TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
5.28347,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088694,1.251998,-1.329996,-0.03292065,-0.01172741,0.9990097,-0.02754056,3.198692,183.7402,358.7593,2.081709,1.354252,-1.329296,0.4628018,-0.8856121,0.01839296,0.03416639,304.8167,184.3687,180.0957,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08054,1.250236,-1.302016,0.4713546,0.0495345,-0.8805414,32.768,0,0,0
5.305588,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08851,1.252062,-1.329953,-0.03283235,-0.01187744,0.9990088,-0.0276126,3.207396,183.7295,358.7421,2.081844,1.354147,-1.329341,0.4627449,-0.8856429,0.01855629,0.03405127,304.8233,184.3326,180.1359,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078742,1.250219,-1.301896,0.4692138,0.04889066,-0.8817236,32.768,0,0,0
5.327743,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088387,1.252051,-1.329942,-0.03278083,-0.01199913,0.999009,-0.0276149,3.208048,183.7232,358.728,2.081613,1.354093,-1.329349,0.4627554,-0.885641,0.01831136,0.0340902,304.8231,184.3624,180.0887,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078178,1.250151,-1.301868,0.4667622,0.04850064,-0.8830386,32.768,0,0,0
5.349965,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088519,1.251978,-1.329969,-0.03278751,-0.01195436,0.9990095,-0.02760557,3.20682,183.7241,358.7331,2.081391,1.354171,-1.329384,0.4626828,-0.8856773,0.01800154,0.03429741,304.834,184.4274,180.015,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.07844,1.250121,-1.301902,0.4681306,0.04845926,-0.8823206,32.768,0,0,0
5.361279,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088045,1.252128,-1.329927,-0.03283557,-0.01200098,0.999008,-0.02758409,3.204595,183.7295,358.7278,2.081449,1.354126,-1.329513,0.4625344,-0.88576,0.01788195,0.03422565,304.8538,184.4247,180.0017,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077908,1.250204,-1.301835,0.4672942,0.04843227,-0.8827601,32.768,0,0,0
5.383335,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087564,1.252219,-1.329837,-0.03280959,-0.01187587,0.9990147,-0.02742516,3.185887,183.7271,358.7415,2.081319,1.354062,-1.329442,0.4625543,-0.8857479,0.01771576,0.03435493,304.8521,184.4632,179.96,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088235,1.250615,-1.30225,0.4696526,0.05344393,-0.8812232,32.768,0,0,0
5.405515,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088351,1.252002,-1.330043,-0.03307363,-0.01185995,0.9990062,-0.02742535,3.186181,183.7574,358.7442,2.081472,1.354022,-1.329349,0.4627432,-0.8856525,0.01765805,0.03430263,304.8279,184.4606,179.953,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089103,1.250568,-1.302412,0.4685155,0.05213941,-0.8819109,32.768,0,0,0
5.427691,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088469,1.252025,-1.330135,-0.03323187,-0.01189584,0.9990004,-0.02743072,3.18713,183.7755,358.7406,2.081386,1.353981,-1.329491,0.4624675,-0.8857748,0.01820076,0.03457867,304.8608,184.4575,180.0261,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089652,1.25054,-1.302559,0.4682372,0.05222885,-0.8820353,32.768,0,0,0
5.439131,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088485,1.252018,-1.330126,-0.03329161,-0.01186348,0.9989975,-0.02747645,3.192323,183.7824,358.7447,2.081201,1.354015,-1.329412,0.4624471,-0.8857943,0.0178857,0.03451504,304.8651,184.4752,179.9763,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086176,1.250431,-1.302394,0.4683053,0.05011484,-0.8821282,32.768,0,0,0
5.450469,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088852,1.251914,-1.330203,-0.03332406,-0.0118166,0.9989913,-0.0276833,3.215885,183.786,358.7509,2.081461,1.354099,-1.329456,0.4623952,-0.8858011,0.01844434,0.03474139,304.869,184.4634,180.0549,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08659,1.250356,-1.302466,0.4686934,0.0490938,-0.8819876,32.768,0,0,0
5.472044,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088809,1.251956,-1.330273,-0.033453,-0.01184499,0.99898,-0.02792121,3.24341,183.8005,358.749,2.081537,1.354183,-1.329563,0.4619617,-0.8860263,0.01853741,0.034715,304.9245,184.447,180.0776,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089762,1.250486,-1.302721,0.4682679,0.05025853,-0.8821369,32.768,0,0,0
5.494426,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088383,1.25205,-1.330218,-0.03338888,-0.01187609,0.9989781,-0.02805077,3.258291,183.7929,358.7457,2.081589,1.354033,-1.329714,0.4615807,-0.8862336,0.01857275,0.03447379,304.9735,184.3983,180.1094,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088721,1.250552,-1.302623,0.4676765,0.05028914,-0.8824614,32.768,0,0,0
5.516491,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088873,1.251837,-1.3303,-0.03314373,-0.01173265,0.9989831,-0.02822528,3.277437,183.765,358.762,2.081482,1.353794,-1.329743,0.461468,-0.8863114,0.01843625,0.03405171,304.9888,184.3352,180.1252,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091565,1.250488,-1.302827,0.465323,0.05092096,-0.8836603,32.768,0,0,0
5.527725,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088914,1.251844,-1.33033,-0.0330711,-0.01182823,0.9989816,-0.02832382,3.288996,183.7563,358.7512,2.081577,1.353878,-1.329752,0.4613417,-0.8863682,0.0186592,0.03416377,305.004,184.3337,180.1554,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091457,1.250427,-1.302829,0.4653209,0.05142574,-0.8836375,32.768,0,0,0
5.549906,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088685,1.251839,-1.330283,-0.03297265,-0.01186348,0.9989863,-0.02825673,3.281319,183.7449,358.7465,2.081722,1.353712,-1.329878,0.4612365,-0.8864205,0.01852656,0.03429676,305.0182,184.3688,180.1205,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090625,1.250413,-1.302777,0.4646563,0.05754222,-0.8836047,32.768,0,0,0
5.572108,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087813,1.252025,-1.330005,-0.03306841,-0.01217271,0.9989799,-0.02824193,3.280905,183.7549,358.7113,2.081775,1.35381,-1.329853,0.4611778,-0.8864565,0.01856994,0.03413126,305.0256,184.3351,180.1439,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08853,1.250491,-1.3026,0.464845,0.05802289,-0.8834757,32.768,0,0,0
5.594391,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088037,1.252014,-1.330045,-0.03312251,-0.01200621,0.9989814,-0.02819727,3.275231,183.7617,358.7304,2.081601,1.353932,-1.329865,0.4611898,-0.8864533,0.01860081,0.03403793,305.0239,184.3158,180.1579,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089463,1.250513,-1.302546,0.4664254,0.05929451,-0.8825563,32.768,0,0,0
5.616609,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087816,1.251967,-1.329937,-0.03294688,-0.01182467,0.9989923,-0.02809164,3.262226,183.7423,358.7503,2.081678,1.354018,-1.329854,0.4613621,-0.886363,0.01885858,0.03391293,305.0004,184.271,180.2136,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089539,1.250445,-1.30252,0.4664355,0.05556505,-0.8827893,32.768,0,0,0
5.638767,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087458,1.251925,-1.329837,-0.03292795,-0.01206832,0.9989929,-0.02798953,3.251416,183.7394,358.7219,2.081511,1.354065,-1.329871,0.4613815,-0.8863615,0.0185956,0.0338322,304.9992,184.281,180.1744,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089552,1.250471,-1.302423,0.4674384,0.05407901,-0.8823567,32.768,0,0,0
5.660963,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087587,1.251896,-1.329885,-0.03291404,-0.01201854,0.9989937,-0.02799807,3.25219,183.738,358.7276,2.08136,1.353905,-1.329686,0.4615151,-0.8862972,0.0181335,0.03394674,304.9842,184.3448,180.0809,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090054,1.250432,-1.302456,0.4663892,0.05309852,-0.8829725,32.768,0,0,0
5.683104,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087914,1.251852,-1.329948,-0.03309072,-0.01197048,0.9989882,-0.02800808,3.253381,183.7584,358.7337,2.081505,1.353842,-1.329686,0.4616254,-0.8862332,0.01829834,0.0340307,304.9691,184.3452,180.1014,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08904,1.250365,-1.302514,0.4680482,0.05378115,-0.882053,32.768,0,0,0
5.705544,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088501,1.251894,-1.330162,-0.03312011,-0.01199142,0.9989867,-0.02801738,3.254562,183.7617,358.7315,2.0818,1.353767,-1.329671,0.4616992,-0.8861942,0.01833047,0.03402523,304.9594,184.3418,180.107,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089153,1.25038,-1.30258,0.4683954,0.05273061,-0.8819369,32.768,0,0,0
5.727747,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088536,1.251985,-1.330225,-0.03331333,-0.01215535,0.9989771,-0.0280589,3.260185,183.7833,358.7134,2.081319,1.35392,-1.329826,0.4617241,-0.8861735,0.01820895,0.03428959,304.9568,184.4001,180.0608,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088801,1.250417,-1.302679,0.46989,0.05516639,-0.8809829,20.25182,0,0,0
5.749793,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088514,1.251986,-1.330223,-0.03331067,-0.01227154,0.9989789,-0.02794724,3.247828,183.7827,358.6997,2.081422,1.354003,-1.329756,0.4616371,-0.886209,0.01838851,0.03444936,304.9671,184.4113,180.0786,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088775,1.250444,-1.302656,0.4698081,0.05764909,-0.8808635,14.00843,0,0,0
5.761153,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088481,1.252023,-1.330164,-0.03328015,-0.01234362,0.9989778,-0.02798838,3.252775,183.779,358.6915,2.081284,1.354059,-1.3296,0.4617286,-0.8861673,0.01813802,0.03442643,304.9566,184.431,180.0355,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090793,1.250518,-1.302762,0.469106,0.05741965,-0.8812641,10.06672,0,0,0
5.783072,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088479,1.251999,-1.330145,-0.03341245,-0.01248807,0.9989724,-0.02796065,3.25032,183.7937,358.6753,2.081149,1.354277,-1.329624,0.4616624,-0.8862016,0.01801147,0.03449885,304.9658,184.455,180.007,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091207,1.250566,-1.302741,0.4681447,0.05826541,-0.8817134,7.889668,0,0,0
5.805304,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088313,1.252149,-1.330163,-0.03377848,-0.01285414,0.9989586,-0.02784871,3.239384,183.8347,358.634,2.081177,1.354132,-1.329466,0.4615926,-0.8862248,0.01817249,0.03475126,304.974,184.4845,180.0128,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089249,1.250612,-1.30264,0.4666722,0.05789345,-0.8825201,8.981521,0,0,0
5.827678,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088301,1.251945,-1.330068,-0.03364915,-0.01285497,0.9989624,-0.02786901,3.241536,183.8198,358.6336,2.081175,1.353845,-1.329468,0.4614486,-0.8862938,0.01840309,0.03478255,304.9914,184.4678,180.052,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086972,1.25041,-1.302459,0.4664395,0.05615726,-0.8827463,12.73397,0,0,0
5.849708,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088523,1.251873,-1.330114,-0.03360562,-0.01283906,0.9989563,-0.02814512,3.273049,183.8145,358.6363,2.081092,1.354027,-1.329514,0.4614928,-0.8862837,0.01831299,0.03449993,304.9861,184.4262,180.0618,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.085799,1.250282,-1.302414,0.4684053,0.05483204,-0.8818064,12.12846,0,0,0
5.861047,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088475,1.251904,-1.330153,-0.03373326,-0.01286205,0.9989493,-0.02823129,3.283184,183.829,358.6344,2.080976,1.354131,-1.329558,0.4613673,-0.8863324,0.01828979,0.03493793,305.0024,184.5052,180.0183,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086196,1.250307,-1.302453,0.4699128,0.05490223,-0.8809868,9.944751,0,0,0
5.883073,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088702,1.251893,-1.330181,-0.03378472,-0.01293463,0.9989375,-0.02855078,3.320136,183.8343,358.6275,2.081045,1.354105,-1.329603,0.4611309,-0.8864456,0.01804041,0.03531378,305.0342,184.593,179.9416,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087262,1.250296,-1.302527,0.4702381,0.05434697,-0.8808554,32.768,0,0,0
5.905273,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.089073,1.251814,-1.330268,-0.0337408,-0.01276878,0.9989354,-0.02875201,3.342495,183.8296,358.6471,2.080951,1.353706,-1.329853,0.4607898,-0.8866262,0.01808125,0.03521131,305.078,184.5685,179.9614,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.0892,1.250305,-1.302699,0.4733993,0.05512924,-0.8791096,32.768,0,0,0
5.927565,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088263,1.252031,-1.330138,-0.03353744,-0.01259113,0.9989456,-0.02871313,3.337088,183.8069,358.6667,2.08075,1.353619,-1.329957,0.4607095,-0.8866698,0.01813474,0.03513675,305.0881,184.5499,179.9784,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090812,1.250446,-1.302729,0.4713825,0.05585155,-0.8801426,24.79035,0,0,0
5.94973,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088071,1.252092,-1.330072,-0.03347995,-0.01267552,0.9989469,-0.02869865,3.335673,183.8,358.6567,2.080842,1.353875,-1.329849,0.4606694,-0.8867058,0.01797131,0.03483691,305.0941,184.5115,179.9775,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08937,1.250491,-1.302612,0.4697305,0.05474708,-0.8810946,6.889287,0,0,0
5.971874,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088761,1.251865,-1.330133,-0.0334104,-0.01256521,0.9989531,-0.02861196,3.32523,183.7925,358.6688,2.080861,1.354023,-1.329713,0.461026,-0.8865175,0.01810184,0.03484504,305.0475,184.5035,179.9966,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091655,1.250451,-1.302756,0.4687935,0.05445727,-0.881622,30.89518,0,0,0
5.994123,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088351,1.251878,-1.330012,-0.03322933,-0.01280476,0.9989574,-0.02856584,3.320608,183.771,358.6406,2.080899,1.354034,-1.329617,0.461059,-0.8864993,0.01804041,0.0349008,305.0435,184.5193,179.9803,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091484,1.250473,-1.302669,0.4687045,0.05499573,-0.8816363,16.28629,0,0,0
6.016247,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088387,1.251876,-1.330006,-0.03304954,-0.01271208,0.9989657,-0.02852641,3.315498,183.7507,358.6505,2.080791,1.353755,-1.329564,0.4610052,-0.8865405,0.01783564,0.03467227,305.0515,184.4972,179.9657,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08873,1.250346,-1.302515,0.4717124,0.05634703,-0.8799334,7.623251,0,0,0
6.038673,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087881,1.251982,-1.329878,-0.03300841,-0.01276412,0.9989703,-0.02839012,3.300022,183.7459,358.6439,2.080667,1.353796,-1.329538,0.4611306,-0.886483,0.01758999,0.0345987,305.0365,184.5077,179.9279,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088513,1.250383,-1.302544,0.4700975,0.05635088,-0.8807941,7.059586,0,0,0
6.060862,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088074,1.251978,-1.329897,-0.03317642,-0.01267757,0.9989686,-0.02829195,3.288677,183.7656,358.654,2.080553,1.353845,-1.329416,0.4613352,-0.8863826,0.01723441,0.03462345,305.012,184.5463,179.8609,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088361,1.250399,-1.302416,0.4690438,0.0547982,-0.8814685,5.914299,0,0,0
6.083041,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087794,1.252037,-1.3298,-0.03311756,-0.01259171,0.9989746,-0.02818851,3.276423,183.7593,358.6632,2.080654,1.354191,-1.329447,0.4613834,-0.8863505,0.01757007,0.03463593,305.004,184.518,179.9187,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086697,1.250392,-1.302255,0.4709251,0.05454304,-0.8804673,4.921062,0,0,0
6.105287,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088223,1.251893,-1.329839,-0.03302506,-0.01233935,0.9989834,-0.02809396,3.264521,183.7496,358.6915,2.080917,1.354023,-1.329585,0.4614442,-0.8863332,0.01759422,0.03425242,304.996,184.4482,179.9578,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087156,1.250315,-1.302285,0.4713877,0.05519117,-0.8801903,3.94617,0,0,0
6.127426,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087947,1.25195,-1.329824,-0.03288859,-0.0124386,0.9989897,-0.02798631,3.25238,183.7337,358.6793,2.080929,1.35405,-1.329567,0.461466,-0.8863137,0.01777119,0.03437141,304.9923,184.4531,179.978,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087263,1.250391,-1.302255,0.4749832,0.05519758,-0.8782494,16.19247,0,0,0
6.149616,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088492,1.25193,-1.329988,-0.03277955,-0.01253465,0.99899,-0.02806063,3.261108,183.7208,358.6682,2.080541,1.354194,-1.32942,0.4616068,-0.8862462,0.01751826,0.03434994,304.9754,184.4736,179.9339,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087438,1.25048,-1.302404,0.4616948,0.05888075,-0.8850685,3.377793,0,0,0
6.172013,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088536,1.251941,-1.330037,-0.03265013,-0.0123423,0.9989955,-0.02809979,3.264708,183.7065,358.69,2.080476,1.354366,-1.329328,0.461656,-0.8862261,0.01754164,0.03419799,304.9689,184.4449,179.9516,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.194379,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087565,1.25204,-1.329902,-0.03256391,-0.01230998,0.9990005,-0.02803532,3.257089,183.6968,358.6932,2.080619,1.354092,-1.329459,0.4614194,-0.8863514,0.01745862,0.03418339,304.9999,184.4482,179.9404,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.215373,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087167,1.252088,-1.329821,-0.03253753,-0.01241993,0.9989967,-0.02815624,3.271316,183.6933,358.6809,2.080614,1.35397,-1.329482,0.4613387,-0.8863963,0.01759465,0.03403836,305.0096,184.4094,179.9786,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.22684,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087741,1.251983,-1.329952,-0.03261084,-0.01244696,0.9989898,-0.02830174,3.288182,183.7014,358.6786,2.080609,1.353932,-1.329518,0.4612464,-0.886444,0.01755819,0.03406593,305.0217,184.417,179.9704,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.248682,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087755,1.251896,-1.329952,-0.03254083,-0.01260315,0.9989848,-0.02849136,3.310392,183.6927,358.6611,2.080678,1.353954,-1.329589,0.4610136,-0.8865632,0.01750039,0.03414501,305.0521,184.4346,179.9549,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.259954,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087749,1.251876,-1.329955,-0.03248157,-0.01257594,0.9989824,-0.02865512,3.328976,183.6858,358.6646,2.080692,1.353913,-1.329642,0.4608987,-0.8866242,0.01744709,0.03413912,305.0672,184.4377,179.947,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.282139,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088363,1.251672,-1.33011,-0.03236079,-0.0124137,0.998979,-0.0289767,3.365063,183.6721,358.684,2.080674,1.353975,-1.329722,0.4606701,-0.886748,0.01738763,0.03404055,305.097,184.424,179.9476,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.304352,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087972,1.251753,-1.330131,-0.03218585,-0.01234665,0.9989767,-0.0292789,3.399212,183.6519,358.6922,2.080686,1.353808,-1.329806,0.4602252,-0.8869893,0.01733656,0.03379739,305.1546,184.3825,179.9648,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.326738,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.087759,1.251754,-1.330135,-0.03203275,-0.01248086,0.9989687,-0.02966022,3.443192,183.6335,358.6776,2.080797,1.353503,-1.329938,0.459917,-0.8871629,0.01717334,0.03351803,305.1951,184.3459,179.9642,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.348763,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088001,1.251627,-1.330285,-0.03171302,-0.01252027,0.9989597,-0.03028216,3.514173,183.5959,358.6742,2.08111,1.353471,-1.330198,0.4595059,-0.8873896,0.01719416,0.03314203,305.248,184.2748,180.0057,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.360085,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088443,1.251393,-1.330417,-0.03144136,-0.01227734,0.9989576,-0.0307311,3.564386,183.5651,358.7027,2.081059,1.353392,-1.33046,0.4591337,-0.8875879,0.01710379,0.03303846,305.2965,184.2622,180.0024,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.382651,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088746,1.251105,-1.330574,-0.03106963,-0.01214102,0.9989411,-0.03168703,3.672962,183.5219,358.7203,2.081309,1.353185,-1.330867,0.4582364,-0.8880706,0.0169524,0.03259849,305.4128,184.1925,180.0232,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.404222,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088959,1.250861,-1.33084,-0.03065681,-0.01176678,0.9989125,-0.03310065,3.833126,183.4745,358.7665,2.081567,1.352857,-1.331296,0.4570871,-0.888681,0.01685985,0.03214322,305.5614,184.1134,180.0573,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
6.415532,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.088982,1.250825,-1.330983,-0.03038327,-0.01157028,0.9988979,-0.03385514,3.918576,183.4431,358.7906,2.081685,1.352698,-1.331607,0.4564605,-0.8890135,0.01689208,0.03183415,305.6419,184.0525,180.0956,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
