TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
9.912854,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.053519,1.243738,-1.494324,-0.7443843,-0.05229412,0.6656697,-0.006425542,4.957019,276.2407,356.5441,2.046943,1.347954,-1.490134,0.3077072,-0.6058632,0.32625,0.6571203,306.7142,275.0845,179.1302,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081314,1.240573,-1.489184,-0.9714417,0.05430162,0.2309263,2.468417,0,0,0
9.934949,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.05332,1.243587,-1.49457,-0.744066,-0.05246721,0.6660085,-0.006759976,4.99579,276.1867,356.557,2.046539,1.347656,-1.490412,0.3074307,-0.6064142,0.3260658,0.6568328,306.7549,274.9743,179.1958,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081155,1.240461,-1.489331,-0.9717192,0.05348377,0.2299442,2.455565,0,0,0
9.957186,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.053192,1.24342,-1.49484,-0.7438071,-0.05300919,0.6662487,-0.007327522,5.084287,276.1439,356.5619,2.046489,1.34726,-1.490608,0.3071096,-0.6070756,0.3257913,0.6565081,306.8081,274.8484,179.2655,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080994,1.240295,-1.489588,-0.9716381,0.05395362,0.2301653,2.477813,0,0,0
9.979372,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052812,1.243196,-1.495104,-0.7434822,-0.05324762,0.6665863,-0.007843375,5.142545,276.0895,356.5851,2.046263,1.34708,-1.491005,0.3066963,-0.6077968,0.3252155,0.6563196,306.8977,274.7422,179.3079,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080586,1.24016,-1.490065,-0.9716832,0.05144615,0.2305502,2.420347,0,0,0
10.00153,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052714,1.243157,-1.495311,-0.7432428,-0.05318274,0.6668552,-0.008117673,5.156819,276.049,356.6117,2.0462,1.347044,-1.491298,0.3064479,-0.6083932,0.3249473,0.6560159,306.9441,274.6317,179.3634,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080221,1.240197,-1.491725,-0.9712375,0.05178555,0.2323935,2.091742,0,0,0
10.02404,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052669,1.243251,-1.495547,-0.7431734,-0.05287633,0.6669565,-0.008148347,5.132643,276.0368,356.6373,2.045967,1.347339,-1.491487,0.3068096,-0.608581,0.3250906,0.6556013,306.8988,274.575,179.37,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080181,1.240175,-1.491681,-0.970199,0.05383962,0.2362168,2.035088,0,0,0
10.03743,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052694,1.243302,-1.49568,-0.743153,-0.05271742,0.6669909,-0.008221976,5.124614,276.0334,356.6556,2.046047,1.347302,-1.491696,0.3067167,-0.6087614,0.325197,0.6554246,306.8968,274.5199,179.4155,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080123,1.240154,-1.491698,-0.970022,0.05465159,0.2367786,1.985393,0,0,0
10.05626,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052776,1.243416,-1.495846,-0.7427965,-0.05236639,0.6674154,-0.008224214,5.093027,275.9718,356.6801,2.045992,1.347393,-1.491875,0.3068406,-0.6090771,0.3253709,0.6549868,306.8693,274.4275,179.4651,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080123,1.240226,-1.491844,-0.9700342,0.05447141,0.2367259,2.154721,0,0,0
10.07848,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052665,1.243574,-1.495956,-0.7426803,-0.05183009,0.6675888,-0.008053793,5.033582,275.951,356.7059,2.045871,1.347371,-1.492074,0.3069459,-0.6092539,0.3256198,0.6546492,306.8365,274.3585,179.5113,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08017,1.240265,-1.491404,-0.9701396,0.05470134,0.2362465,2.074169,0,0,0
10.10061,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052729,1.24373,-1.496164,-0.7426381,-0.05079425,0.6677166,-0.007950084,4.936999,275.9427,356.7764,2.045969,1.347223,-1.492343,0.3071706,-0.6091638,0.3264269,0.6542256,306.741,274.2883,179.5955,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080226,1.240315,-1.491282,-0.9700803,0.05724265,0.2359173,2.079093,0,0,0
10.12309,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052727,1.243869,-1.496308,-0.7424713,-0.04993219,0.6679654,-0.008086173,4.873093,275.9137,356.8531,2.045955,1.347527,-1.492772,0.3072474,-0.6092401,0.3272272,0.6537186,306.6589,274.178,179.7134,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080253,1.240434,-1.491159,-0.9702957,0.05859328,0.2346808,2.069948,0,0,0
10.14504,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052745,1.243892,-1.496499,-0.7424542,-0.04947151,0.6680163,-0.008285427,4.849013,275.9109,356.9053,2.045966,1.347671,-1.492916,0.3071552,-0.6095232,0.3277527,0.6532345,306.6175,274.0493,179.8326,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08018,1.240572,-1.491536,-0.9703124,0.05785372,0.2348169,2.152724,0,0,0
10.1678,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052783,1.24388,-1.496708,-0.742476,-0.04913256,0.6680153,-0.008421269,4.830631,275.9148,356.9431,2.045988,1.347686,-1.493175,0.3069774,-0.6094123,0.3279873,0.6533038,306.6111,274.0463,179.8713,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080187,1.240663,-1.491811,-0.9705445,0.05912274,0.2335017,2.12534,0,0,0
10.18944,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052558,1.243817,-1.496894,-0.7424332,-0.0491224,0.6680591,-0.008779243,4.857066,275.9084,356.9741,2.045947,1.347665,-1.493437,0.3068149,-0.6095936,0.3280802,0.6531644,306.6165,273.9915,179.9222,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080233,1.240679,-1.491933,-0.9706163,0.05681343,0.2337742,2.192945,0,0,0
10.21175,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052611,1.243709,-1.497098,-0.7422517,-0.04916933,0.6682531,-0.009093489,4.884395,275.8781,356.996,2.046,1.347352,-1.493622,0.3066675,-0.6098965,0.3280468,0.6529676,306.6325,273.9231,179.9675,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.0801,1.240625,-1.492031,-0.9706829,0.05845071,0.2331376,2.02446,0,0,0
10.23409,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052541,1.243573,-1.497277,-0.7422037,-0.04947092,0.6682791,-0.009458543,4.937953,275.8711,357.0035,2.045916,1.347356,-1.493824,0.3063371,-0.610259,0.3276013,0.6530076,306.7032,273.8877,179.9772,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08002,1.240542,-1.492193,-0.9707216,0.05756551,0.2331761,2.054895,0,0,0
10.25611,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052582,1.243595,-1.497478,-0.7420465,-0.04980757,0.6684225,-0.009883269,4.998603,275.8456,357.0126,2.045998,1.347593,-1.494118,0.3065468,-0.6103489,0.3273195,0.6529666,306.7112,273.9013,179.9261,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08003,1.240511,-1.492562,-0.9707841,0.05491383,0.2335612,1.927992,0,0,0
10.27883,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052506,1.243493,-1.497651,-0.7417079,-0.04988105,0.6687852,-0.01037934,5.041511,275.7891,357.0467,2.045389,1.347277,-1.493963,0.3063692,-0.611232,0.3271475,0.6523097,306.7429,273.713,180.0221,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079858,1.240549,-1.493668,-0.9707373,0.05432453,0.2338598,1.93863,0,0,0
10.30057,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052597,1.243395,-1.497815,-0.741351,-0.0498798,0.6691777,-0.01057587,5.054953,275.7285,357.0609,2.045478,1.347309,-1.494308,0.3060671,-0.6119194,0.326787,0.6519876,306.8031,273.5918,180.0794,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079875,1.240499,-1.494102,-0.9709566,0.05450402,0.2329001,1.913006,0,0,0
10.32279,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052752,1.243378,-1.497952,-0.7411855,-0.04998654,0.6693524,-0.01062477,5.067082,275.7003,357.0555,2.045584,1.34731,-1.494525,0.3061371,-0.6122297,0.3266218,0.6517462,306.8124,273.5389,180.0849,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079936,1.240437,-1.494471,-0.9707923,0.0558461,0.2332783,1.941081,0,0,0
10.34496,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.05262,1.243413,-1.49796,-0.7410601,-0.05008074,0.6694856,-0.01052964,5.067228,275.6786,357.0392,2.044528,1.34707,-1.494294,0.306379,-0.6121238,0.326788,0.6516486,306.7757,273.546,180.0734,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079831,1.240425,-1.494273,-0.9706889,0.05739989,0.2333126,2.017541,0,0,0
10.35615,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052549,1.243448,-1.497933,-0.7409599,-0.05009843,0.6695943,-0.01058512,5.072564,275.6616,357.0418,2.044593,1.347157,-1.494423,0.3063239,-0.6122463,0.3267789,0.6515641,306.7814,273.5179,180.0918,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079839,1.24039,-1.494112,-0.9708085,0.0573217,0.2328414,2.004539,0,0,0
10.37843,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052528,1.243486,-1.497948,-0.7408454,-0.04977751,0.6697468,-0.01046659,5.035606,275.6414,357.0556,2.044555,1.347208,-1.49466,0.3061819,-0.6125364,0.3269581,0.6512682,306.7772,273.4276,180.166,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079887,1.240351,-1.49333,-0.9714623,0.05558474,0.2305815,1.797213,0,0,0
10.40064,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052485,1.243605,-1.497925,-0.7408304,-0.04953607,0.6697856,-0.01018907,4.99361,275.6378,357.0505,2.044577,1.34735,-1.49464,0.3064128,-0.6124559,0.3272026,0.6511124,306.7341,273.4193,180.1701,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079853,1.240367,-1.493167,-0.9715455,0.05712151,0.2297983,1.789755,0,0,0
10.42309,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052695,1.243691,-1.497961,-0.7408338,-0.04934147,0.6697998,-0.009953764,4.958934,275.6375,357.0455,2.044679,1.347468,-1.494637,0.3066261,-0.6122884,0.3275727,0.6509835,306.6808,273.4164,180.1842,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08005,1.240405,-1.493136,-0.9715323,0.05666447,0.2299827,1.819387,0,0,0
10.43455,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052762,1.243684,-1.49801,-0.7407582,-0.04913472,0.669899,-0.009920456,4.938437,275.6244,357.0581,2.044674,1.347502,-1.494653,0.3067172,-0.6122053,0.3276774,0.650966,306.663,273.4243,180.181,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080087,1.240448,-1.493219,-0.9713671,0.05605394,0.2308223,1.76771,0,0,0
10.45691,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052778,1.243803,-1.498047,-0.7405431,-0.04885953,0.6701565,-0.00994728,4.916144,275.5874,357.08,2.044724,1.34756,-1.494621,0.3068234,-0.612632,0.327764,0.6504707,306.6457,273.3142,180.234,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080074,1.240597,-1.493388,-0.9712104,0.05620071,0.2314673,1.726884,0,0,0
10.47909,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052699,1.243861,-1.498018,-0.7404571,-0.04893531,0.6702484,-0.009784662,4.909683,275.5723,357.0597,2.044754,1.347579,-1.494605,0.3069502,-0.6127136,0.3278283,0.6503016,306.6286,273.2882,180.241,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080025,1.240674,-1.493443,-0.9711171,0.05604054,0.2318615,1.76054,0,0,0
10.50148,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052596,1.243863,-1.498025,-0.7403915,-0.04919804,0.6703042,-0.009612441,4.918471,275.5607,357.0243,2.04489,1.347555,-1.494632,0.3071004,-0.6125931,0.3276876,0.6504152,306.6285,273.3344,180.1914,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079943,1.24067,-1.493201,-0.9711119,0.05611604,0.2318969,1.695915,0,0,0
10.52354,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.05261,1.243842,-1.498075,-0.7401925,-0.04931372,0.6705101,-0.009966586,4.954734,275.5278,357.044,2.044794,1.347732,-1.494626,0.3070543,-0.6128709,0.327199,0.6504213,306.6782,273.3265,180.1566,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079987,1.240682,-1.493077,-0.9712577,0.05510325,0.2314891,1.757681,0,0,0
10.54603,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052542,1.243792,-1.498094,-0.739902,-0.04928404,0.6708273,-0.01034522,4.980139,275.4792,357.0763,2.044868,1.347286,-1.49446,0.3069902,-0.613556,0.3271197,0.6498452,306.6914,273.1741,180.2321,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079911,1.240686,-1.493353,-0.971388,0.05576136,0.230799,1.672265,0,0,0
10.56822,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052501,1.243787,-1.498121,-0.7398776,-0.04923975,0.6708573,-0.01034908,4.976566,275.475,357.0799,2.04464,1.347372,-1.494767,0.3068787,-0.6136258,0.3270237,0.6498802,306.7101,273.1683,180.2369,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079832,1.240741,-1.493827,-0.9715754,0.05545571,0.2301135,1.708527,0,0,0
10.59029,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052473,1.243779,-1.498151,-0.7398932,-0.04946959,0.6708245,-0.01026553,4.989728,275.4776,357.0551,2.044574,1.347317,-1.494764,0.30691,-0.6134949,0.3270294,0.6499862,306.7068,273.1986,180.2192,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079774,1.240759,-1.49406,-0.971458,0.05457736,0.2308189,1.707283,0,0,0
10.61239,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.05241,1.243707,-1.498195,-0.7397012,-0.04957826,0.6710234,-0.01057817,5.02225,275.4458,357.0719,2.044549,1.347289,-1.494839,0.3067551,-0.6137264,0.3268537,0.6499291,306.7369,273.1639,180.2356,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079714,1.240758,-1.49431,-0.9713734,0.0548416,0.2311249,1.867127,0,0,0
10.63466,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052581,1.243634,-1.498303,-0.7396893,-0.04946675,0.6710409,-0.01081274,5.030822,275.4444,357.1003,2.044612,1.347368,-1.494931,0.3065323,-0.6141071,0.3267145,0.6497446,306.7696,273.0893,180.2814,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079662,1.24072,-1.494335,-0.971328,0.05520521,0.2312282,1.808625,0,0,0
10.65687,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052495,1.243668,-1.498299,-0.7398735,-0.04940073,0.6708455,-0.01063537,5.012321,275.4753,357.0917,2.044579,1.347433,-1.494925,0.3069121,-0.6137348,0.3269921,0.6497775,306.7102,273.1465,180.2419,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079837,1.24062,-1.494085,-0.9710836,0.05765339,0.2316598,1.748041,0,0,0
10.67922,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052399,1.243695,-1.498306,-0.7399749,-0.04954497,0.6707247,-0.01052567,5.016563,275.4924,357.0721,2.044613,1.347427,-1.495006,0.3068096,-0.6135599,0.3270729,0.6499503,306.7116,273.1775,180.243,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079796,1.240604,-1.493795,-0.9711548,0.05760616,0.2313321,1.728085,0,0,0
10.70129,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052375,1.243659,-1.498331,-0.739979,-0.04949781,0.6707222,-0.01061792,5.019688,275.4933,357.0836,2.044645,1.34743,-1.495104,0.3066845,-0.6135843,0.3270527,0.6499965,306.7245,273.1733,180.255,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.07976,1.240591,-1.493778,-0.9711617,0.05793953,0.2312372,1.670283,0,0,0
10.72343,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052289,1.243712,-1.4983,-0.7399771,-0.04945194,0.6707287,-0.01054939,5.010493,275.4928,357.0813,2.044646,1.347483,-1.49512,0.306642,-0.6136229,0.3271434,0.6499345,306.7198,273.1532,180.277,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079604,1.240654,-1.494152,-0.9712202,0.05845347,0.2308592,1.63484,0,0,0
10.74598,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052165,1.243759,-1.498286,-0.7400224,-0.0494239,0.6706814,-0.01052131,5.006139,275.5004,357.0814,2.044756,1.34753,-1.49507,0.3066746,-0.6134707,0.3272553,0.6500064,306.7065,273.176,180.2724,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079598,1.24062,-1.493564,-0.9711497,0.05805157,0.2312593,1.639788,0,0,0
10.76783,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052097,1.243745,-1.498307,-0.7398229,-0.04952489,0.6708947,-0.01047855,5.010558,275.4662,357.0685,2.044856,1.347482,-1.495142,0.3066762,-0.6134758,0.3272973,0.6499798,306.7025,273.1698,180.2791,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079561,1.240626,-1.493411,-0.9711457,0.05774349,0.2313458,1.619732,0,0,0
10.77916,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052095,1.24373,-1.498348,-0.7397199,-0.04958042,0.6710029,-0.01055723,5.020899,275.4489,357.0701,2.044836,1.347476,-1.495163,0.3066719,-0.6136426,0.3271728,0.649887,306.7145,273.1453,180.2808,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079501,1.240625,-1.493396,-0.9711143,0.05704353,0.2316353,1.633343,0,0,0
10.80132,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.051997,1.24369,-1.498385,-0.7395259,-0.04965835,0.6712101,-0.01060791,5.030588,275.416,357.0669,2.044806,1.347481,-1.495225,0.306571,-0.6139163,0.3270032,0.6497615,306.7393,273.1003,180.2978,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079404,1.240637,-1.493585,-0.9709913,0.05614972,0.2323869,1.678126,0,0,0
10.82342,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.05198,1.243715,-1.498444,-0.7393299,-0.04979309,0.6714155,-0.01064145,5.043768,275.3827,357.0579,2.044708,1.347431,-1.495244,0.3066822,-0.6140741,0.3267565,0.649684,306.7525,273.0931,180.2693,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079319,1.240644,-1.493802,-0.970665,0.05765452,0.2333637,1.718424,0,0,0
10.84562,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052033,1.243742,-1.498526,-0.7392089,-0.04975011,0.6715487,-0.01083614,5.054624,275.3626,357.0768,2.044859,1.347407,-1.495408,0.3068922,-0.6136444,0.326552,0.6500936,306.7528,273.2198,180.1682,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079308,1.240653,-1.493857,-0.9708133,0.05563188,0.233239,1.799022,0,0,0
10.86798,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.05208,1.243712,-1.498607,-0.7389676,-0.04978401,0.6718085,-0.01103879,5.07211,275.322,357.0896,2.044965,1.347501,-1.49556,0.3066827,-0.6140126,0.3264161,0.6499129,306.784,273.1479,180.2118,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079355,1.240664,-1.493899,-0.9710926,0.05521754,0.2321881,1.875639,0,0,0
10.89007,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052018,1.243733,-1.498651,-0.7389529,-0.0496706,0.6718329,-0.01105172,5.063415,275.3195,357.0993,2.045298,1.347428,-1.495637,0.3066784,-0.614125,0.3262973,0.6498685,306.7955,273.1355,180.2079,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079267,1.24069,-1.494253,-0.9714876,0.05540396,0.2304858,1.860012,0,0,0
10.91225,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052024,1.243789,-1.498674,-0.7389597,-0.0495773,0.6718364,-0.01079917,5.036009,275.3198,357.0851,2.045647,1.346818,-1.495601,0.3066753,-0.6140643,0.3266999,0.6497249,306.7583,273.1021,180.2605,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079257,1.240709,-1.494318,-0.971743,0.0567586,0.2291036,1.847556,0,0,0
10.93463,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.051991,1.2438,-1.498689,-0.7388183,-0.0495243,0.671995,-0.0108437,5.034338,275.2957,357.092,2.045738,1.347046,-1.495769,0.3068407,-0.6140786,0.3267566,0.6496047,306.7385,273.093,180.2546,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079207,1.240746,-1.494287,-0.9718547,0.05692539,0.2285637,1.846402,0,0,0
10.95665,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052227,1.243757,-1.498774,-0.7385533,-0.04963045,0.6722793,-0.01079324,5.038299,275.2504,357.0775,2.045846,1.347295,-1.495821,0.3069245,-0.6144908,0.3263833,0.6493632,306.766,273.0407,180.2401,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079244,1.240749,-1.494267,-0.9720513,0.05694984,0.2277046,1.758833,0,0,0
10.97915,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052269,1.243795,-1.498828,-0.7384935,-0.04962003,0.6723504,-0.0104923,5.013885,275.2393,357.0523,2.045982,1.347604,-1.495938,0.3071459,-0.6145157,0.3262618,0.6492959,306.7578,273.0506,180.2038,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079482,1.240715,-1.494148,-0.9721797,0.05706038,0.2271149,1.778763,0,0,0
11.00107,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052274,1.243837,-1.498816,-0.7384614,-0.04963338,0.6723885,-0.01024938,4.996092,275.233,357.0305,2.046101,1.347726,-1.495891,0.3074693,-0.6143662,0.3262714,0.6492794,306.7283,273.0868,180.1565,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079516,1.240732,-1.494085,-0.9721037,0.05729859,0.227422,1.796687,0,0,0
11.02332,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052291,1.243845,-1.49886,-0.7384306,-0.04961547,0.6724225,-0.01032067,4.999949,275.228,357.0377,2.046221,1.347666,-1.496063,0.3075063,-0.6144422,0.3263195,0.6491658,306.7206,273.0634,180.169,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.07953,1.240761,-1.494139,-0.9720624,0.0580421,0.2274131,1.812496,0,0,0
11.04564,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052307,1.243804,-1.498874,-0.7384033,-0.0494207,0.6724657,-0.01039039,4.988695,275.2234,357.0584,2.0459,1.347216,-1.495822,0.3080153,-0.6144089,0.3267738,0.6487274,306.6335,273.0204,180.1834,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.07958,1.24076,-1.494045,-0.9720511,0.05796147,0.2274535,1.709697,0,0,0
11.06781,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052296,1.243825,-1.498847,-0.7384168,-0.04945977,0.6724496,-0.01029495,4.984688,275.2255,357.0474,2.046127,1.347309,-1.496021,0.307911,-0.6144872,0.3268473,0.6486657,306.6359,272.9926,180.2136,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079637,1.240756,-1.494041,-0.9721755,0.05744314,0.2270827,1.714173,0,0,0
11.08992,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.052263,1.243847,-1.498887,-0.7385219,-0.04964087,0.6723223,-0.0101924,4.99259,275.2432,357.0255,2.046229,1.347383,-1.496048,0.3080894,-0.6142346,0.3268911,0.6487982,306.616,273.0482,180.1729,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079582,1.240774,-1.494166,-0.9722239,0.05678251,0.2270395,1.709645,0,0,0
