TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
6.153547,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073748,1.243834,-1.727758,-0.2337435,0.01095694,0.9710149,0.04872498,354.2754,207.0739,359.9136,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081863,1.247382,-1.701483,-0.5010809,-0.1250924,-0.8563033,1.678311,0,0,0
6.164892,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073736,1.243805,-1.727754,-0.2337565,0.01096084,0.971025,0.0484582,354.305,207.0747,359.9212,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081867,1.247337,-1.701462,-0.5016006,-0.1258239,-0.8558906,1.728402,0,0,0
6.176243,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073581,1.243709,-1.727734,-0.2336588,0.01093385,0.9710596,0.04824256,354.3298,207.0626,359.9246,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081798,1.247323,-1.701431,-0.5017061,-0.124995,-0.8559515,1.80782,0,0,0
6.198586,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.07368,1.243609,-1.727845,-0.233665,0.01065445,0.9710799,0.04786315,354.3796,207.0638,359.9036,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081905,1.247202,-1.701537,-0.5000955,-0.1258104,-0.856763,1.784493,0,0,0
6.220633,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073918,1.243581,-1.727964,-0.2335692,0.01044774,0.9711221,0.04751956,354.4235,207.0526,359.8903,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081963,1.247144,-1.701539,-0.4993419,-0.1262202,-0.8571589,1.810438,0,0,0
6.231921,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073873,1.243588,-1.727997,-0.2335606,0.01038048,0.9711298,0.04741831,354.4366,207.0516,359.8855,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082027,1.247119,-1.701586,-0.4992716,-0.1266226,-0.8571241,1.807979,0,0,0
6.243392,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073865,1.243565,-1.728032,-0.2335791,0.01028813,0.9711268,0.04740972,354.44,207.0543,359.8753,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082691,1.247102,-1.701942,-0.4995683,-0.1261129,-0.8570312,1.803186,0,0,0
6.265178,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073961,1.243559,-1.72808,-0.233609,0.01008921,0.9711322,0.04719572,354.4692,207.0582,359.8587,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08243,1.247078,-1.701836,-0.4996765,-0.1263194,-0.8569493,1.742312,0,0,0
6.287325,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073925,1.2435,-1.728127,-0.2336598,0.009969185,0.971126,0.0470963,354.4836,207.0646,359.8477,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082398,1.247049,-1.701861,-0.4986447,-0.1257449,-0.8576353,1.834207,0,0,0
6.309535,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073433,1.243575,-1.728113,-0.233832,0.009992339,0.9710863,0.04705641,354.4874,207.0847,359.8503,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082673,1.247011,-1.702057,-0.5000071,-0.1260777,-0.8567879,1.750988,0,0,0
6.331754,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073395,1.243585,-1.728168,-0.2340341,0.01017282,0.9710386,0.04699579,354.4893,207.1075,359.871,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081301,1.247039,-1.701576,-0.4993641,-0.1246185,-0.8573705,1.877356,0,0,0
6.353994,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073291,1.243565,-1.728132,-0.2340796,0.01036609,0.9710274,0.04695827,354.4883,207.1118,359.8934,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080973,1.247027,-1.701466,-0.4989008,-0.1244255,-0.8576741,1.780379,0,0,0
6.376249,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073082,1.243504,-1.728166,-0.2340774,0.01038228,0.9710348,0.04681163,354.5042,207.1111,359.8992,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08109,1.246995,-1.701553,-0.4988076,-0.1236707,-0.8578286,1.74755,0,0,0
6.398609,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073308,1.243446,-1.728199,-0.2338993,0.0104672,0.9710803,0.04673999,354.5099,207.0894,359.9116,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080667,1.246967,-1.701463,-0.4982243,-0.121374,-0.8585027,1.814063,0,0,0
6.420735,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073221,1.243406,-1.728199,-0.2338134,0.0105328,0.9710979,0.04678862,354.5027,207.0791,359.9181,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080315,1.246918,-1.701273,-0.4977765,-0.1213151,-0.858763,1.909065,0,0,0
6.442757,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073556,1.24343,-1.728291,-0.2336276,0.01067037,0.9711456,0.04669626,354.5093,207.0561,359.937,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080205,1.246923,-1.701161,-0.4966959,-0.1206355,-0.859499,1.903521,0,0,0
6.465024,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073855,1.243389,-1.728379,-0.2334576,0.0107588,0.9711904,0.04659482,354.5183,207.0353,359.9506,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.0803,1.246895,-1.701167,-0.4956067,-0.1212455,-0.860031,2.038184,0,0,0
6.487201,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074083,1.243355,-1.728458,-0.233264,0.01077432,0.9712407,0.04651213,354.5271,207.0121,359.9557,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08112,1.24688,-1.701538,-0.49503,-0.1221444,-0.8602426,2.232327,0,0,0
6.509538,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073707,1.243401,-1.728445,-0.2331574,0.01085806,0.9712694,0.04642832,354.5342,206.9989,359.9679,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081447,1.246865,-1.701691,-0.493837,-0.1225806,-0.8608616,2.26884,0,0,0
6.531654,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073814,1.243397,-1.728501,-0.2330201,0.01099937,0.9713099,0.04623555,354.5519,206.9814,359.9896,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081332,1.246897,-1.701771,-0.4934564,-0.1230995,-0.8609974,2.140033,0,0,0
6.554095,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074001,1.243348,-1.728543,-0.2328895,0.01107376,0.9713417,0.04620836,354.5529,206.9655,-0.0005795545,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081758,1.24687,-1.701931,-0.4935638,-0.1234221,-0.8609055,2.186955,0,0,0
6.576085,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073859,1.243394,-1.728481,-0.2327516,0.01095122,0.971386,0.04600089,354.5793,206.9493,359.9921,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081589,1.246901,-1.701874,-0.4937393,-0.123212,-0.8608223,1.811716,0,0,0
6.598289,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073682,1.243337,-1.72833,-0.2326149,0.01078219,0.9714235,0.04593933,354.5907,206.9339,359.9756,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082037,1.24687,-1.70198,-0.4935439,-0.1216012,-0.8611706,1.754351,0,0,0
6.620505,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073867,1.243265,-1.728359,-0.2325733,0.01050305,0.9714341,0.04599255,354.5923,206.9305,359.9432,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082017,1.246843,-1.701964,-0.4947446,-0.1221765,-0.8603912,1.93658,0,0,0
6.642726,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074024,1.243245,-1.728443,-0.2325548,0.01038724,0.9714397,0.04599173,354.5954,206.9289,359.9304,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082125,1.246809,-1.701997,-0.4942047,-0.1204029,-0.8609564,1.936608,0,0,0
6.665161,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073792,1.243292,-1.728409,-0.2326598,0.01013369,0.9714171,0.0459942,354.602,206.9425,359.9014,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082123,1.2468,-1.702004,-0.4954896,-0.1200627,-0.8602556,2.000509,0,0,0
6.687154,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073528,1.243423,-1.728434,-0.2331045,0.009817695,0.9713194,0.04587407,354.6238,206.9964,359.8668,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082015,1.246914,-1.702077,-0.4951177,-0.1211983,-0.8603282,1.876529,0,0,0
6.709725,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073998,1.243378,-1.728475,-0.2333241,0.009769456,0.9712783,0.04564055,354.6512,207.0219,359.8665,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082369,1.246874,-1.702126,-0.4950399,-0.1223919,-0.8601965,1.834157,0,0,0
6.731883,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074024,1.243391,-1.728457,-0.2334109,0.01001842,0.9712642,0.04544066,354.6669,207.0305,359.8992,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082697,1.246903,-1.702301,-0.4955609,-0.1225491,-0.8598689,1.875314,0,0,0
6.753866,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073875,1.243387,-1.728328,-0.2333956,0.01027942,0.971279,0.04514383,354.693,207.0266,359.9365,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082824,1.246882,-1.702177,-0.494881,-0.1221023,-0.8603312,1.874392,0,0,0
6.765256,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.073918,1.243364,-1.728316,-0.2333329,0.0103832,0.971297,0.04505808,354.6997,207.0185,359.9507,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082025,1.246913,-1.701871,-0.4943037,-0.1221742,-0.8606452,1.746005,0,0,0
6.787511,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074037,1.243249,-1.728335,-0.2328666,0.01032087,0.9714052,0.04515111,354.691,206.9639,359.9438,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.092291,1.247111,-1.706556,-0.4560842,-0.09054395,-0.8853089,1.500192,0,0,0
6.809352,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074238,1.243244,-1.728363,-0.232203,0.01030721,0.9715484,0.04548847,354.6537,206.8864,359.9369,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.071089,1.24742,-1.696177,-0.3750931,0.001726793,-0.9269702,5.773238,0,0,0
6.831427,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074258,1.243392,-1.728415,-0.231589,0.01007592,0.9716768,0.04592695,354.6109,206.8161,359.9027,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.060757,1.247892,-1.691114,-0.2642698,0.1017883,-0.9590464,32.768,0,0,0
6.853699,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074492,1.243418,-1.728408,-0.2306739,0.009921214,0.9718847,0.04616695,354.5881,206.7093,359.8841,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061184,1.248301,-1.691404,-0.1284343,0.1773304,-0.9757305,4.251999,0,0,0
6.865048,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074748,1.243457,-1.728418,-0.2301335,0.01002558,0.9720096,0.04621056,354.5804,206.6451,359.8976,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061385,1.248339,-1.691423,-0.1141425,0.1949825,-0.9741392,32.768,0,0,0
6.887022,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.074913,1.243483,-1.72841,-0.2290819,0.01013355,0.9722556,0.04623674,354.5746,206.5203,359.9149,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061937,1.248426,-1.691472,-0.05795076,0.2245789,-0.9727166,5.480283,0,0,0
6.909248,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.07504,1.243509,-1.728403,-0.2279501,0.01034206,0.9725146,0.04633815,354.5576,206.3859,359.9419,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06888,1.24846,-1.69473,-0.05420952,0.221616,-0.9736168,2.543983,0,0,0
6.931516,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075422,1.243562,-1.728417,-0.2271753,0.01038869,0.9726843,0.04657158,354.5303,206.2947,359.9453,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.0885,1.248623,-1.703811,-0.09347416,0.2131723,-0.9725186,32.768,0,0,0
6.953749,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075559,1.243606,-1.728376,-0.2268702,0.0102024,0.9727561,0.04659735,354.5323,206.2597,359.9255,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.094498,1.248672,-1.706442,-0.07527774,0.2146645,-0.9737632,32.768,0,0,0
6.975936,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075776,1.243565,-1.728364,-0.2265262,0.01027605,0.9728394,0.04651686,354.5393,206.2185,359.9378,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.095391,1.248734,-1.706762,-0.07328416,0.2155682,-0.9737275,32.768,0,0,0
6.998119,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075362,1.243612,-1.72814,-0.2261309,0.01028457,0.9729391,0.0463513,354.5576,206.1714,359.9453,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090013,1.248751,-1.704268,-0.076307,0.211189,-0.9744555,32.768,0,0,0
7.020499,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075569,1.243623,-1.728101,-0.2257352,0.01049398,0.973036,0.04620084,354.5689,206.1233,359.9749,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090037,1.248757,-1.704131,-0.07327735,0.2153102,-0.9737847,32.768,0,0,0
7.042478,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075729,1.24357,-1.728016,-0.2252422,0.01031286,0.9731617,0.04599935,354.5961,206.0655,359.9626,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089491,1.248739,-1.703742,-0.0714158,0.2147968,-0.9740295,26.20467,0,0,0
7.064781,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075495,1.243481,-1.727871,-0.2246771,0.009975313,0.9733095,0.04570954,354.6372,205.9998,359.9355,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088406,1.248712,-1.703285,-0.07496766,0.2118071,-0.974425,17.58347,0,0,0
7.087031,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075892,1.24343,-1.727905,-0.2236825,0.009640823,0.9735467,0.04560633,354.6573,205.8838,359.9061,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088878,1.248618,-1.703254,-0.07137848,0.2130296,-0.9744174,12.60174,0,0,0
7.098245,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.076015,1.243449,-1.727929,-0.2232337,0.009567395,0.9736558,0.04549223,354.6719,205.831,359.9033,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089141,1.248598,-1.703319,-0.07111493,0.2134611,-0.9743558,13.77309,0,0,0
7.120273,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075698,1.243538,-1.727972,-0.2222915,0.009310381,0.9738822,0.04531406,354.6983,205.7207,359.8842,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.09084,1.24862,-1.704039,-0.06972255,0.2158834,-0.9739065,32.768,0,0,0
7.142403,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075915,1.24352,-1.72801,-0.2212003,0.009545679,0.9741309,0.04525803,354.6985,205.5907,359.918,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.09066,1.248685,-1.704046,-0.06975468,0.2142474,-0.9742664,32.768,0,0,0
7.164634,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.076313,1.243492,-1.728076,-0.2197749,0.009895043,0.974458,0.04508466,354.7089,205.4206,359.9694,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090816,1.248653,-1.704017,-0.07668668,0.1974851,-0.9772964,32.768,0,0,0
7.176158,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.076162,1.243502,-1.728134,-0.2189935,0.01010698,0.9746271,0.04518468,354.6924,205.3277,-0.005133768,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090739,1.248693,-1.703949,-0.07747529,0.2114356,-0.974309,32.768,0,0,0
7.198001,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.076354,1.243578,-1.728232,-0.2169869,0.01077866,0.9750443,0.04570789,354.617,205.0892,0.06809946,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090129,1.248786,-1.703709,-0.0662291,0.2121526,-0.9749765,32.768,0,0,0
7.220213,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.07718,1.243727,-1.728476,-0.2142623,0.01143057,0.9756185,0.04614716,354.552,204.766,0.145533,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089494,1.248862,-1.703354,-0.07514483,0.2164057,-0.9734042,32.768,0,0,0
7.242531,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.078285,1.24386,-1.728717,-0.2105987,0.01238677,0.9763863,0.0465255,354.487,204.3308,0.2643328,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090836,1.248986,-1.703754,-0.07250725,0.2290618,-0.9707002,32.768,0,0,0
7.264616,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.079356,1.244061,-1.728899,-0.2054974,0.01342249,0.9774422,0.0468766,354.4247,203.7263,0.4014471,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091146,1.249163,-1.70373,-0.07604443,0.2105915,-0.9746079,29.32948,0,0,0
7.28718,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.080545,1.244316,-1.729274,-0.1985195,0.01441294,0.9788317,0.04765333,354.3177,202.903,0.5352277,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.092484,1.249418,-1.704179,-0.08137436,0.195574,-0.9772996,5.126406,0,0,0
7.309186,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.081485,1.244725,-1.729573,-0.1891793,0.0154427,0.9805954,0.04904501,354.144,201.8045,0.6755908,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091717,1.249747,-1.703777,-0.0732066,0.214231,-0.9740294,32.36853,0,0,0
7.331679,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.082652,1.245077,-1.729866,-0.1771561,0.01588701,0.9827421,0.05080668,353.9447,200.3973,0.7619665,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090762,1.250157,-1.703322,-0.08153983,0.2022326,-0.9759295,32.768,0,0,0
7.353622,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084908,1.245467,-1.730518,-0.1633583,0.01649736,0.9850029,0.05302135,353.6938,198.7849,0.8749021,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.092122,1.25053,-1.703664,-0.09637441,0.2152664,-0.9717731,15.62071,0,0,0
7.375808,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08694,1.245865,-1.730977,-0.14891,0.01746459,0.9871181,0.05584538,353.3702,197.0975,1.029518,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08778,1.251004,-1.701998,-0.03823337,0.1813407,-0.9826719,4.276332,0,0,0
7.397984,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.089332,1.246294,-1.731513,-0.1333625,0.0193009,0.9891765,0.05806819,353.1063,195.2779,1.309955,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089556,1.251417,-1.702554,-0.03346835,0.194877,-0.9802464,5.032208,0,0,0
7.420125,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.090853,1.24665,-1.731704,-0.1168316,0.02119999,0.9910797,0.06051512,352.8248,193.3454,1.610319,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087458,1.251916,-1.701989,-0.01731649,0.2077138,-0.9780198,3.904164,0,0,0
7.442308,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.093092,1.247001,-1.732173,-0.1000761,0.02291645,0.9926335,0.06433156,352.3974,191.3888,1.885856,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.085899,1.252471,-1.701816,-0.01131702,0.203757,-0.9789429,32.768,0,0,0
7.464537,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.095432,1.247376,-1.732514,-0.08467272,0.02446657,0.9937788,0.06808617,351.9829,189.5895,2.147077,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.131554,1.251251,-1.711539,-0.02434248,0.2357997,-0.9714805,3.49562,0,0,0
7.48699,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.096839,1.247816,-1.732444,-0.07104488,0.02576512,0.9946408,0.07055924,351.7193,187.9983,2.387788,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.132377,1.251499,-1.710117,-0.03716468,0.2288642,-0.9727403,1.687677,0,0,0
