TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
3.63007,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084213,1.249845,-1.847772,-0.03672148,-0.01130329,0.9983099,-0.04360335,5.0422,184.1641,358.886,2.071994,1.353982,-1.845713,0.4371419,-0.8975417,0.01644238,0.05527656,308.1382,187.8972,178.2544,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.083756,1.250427,-1.821693,-0.03413643,-0.02333921,-0.9991308,1.838035,0,0,0
3.652246,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084283,1.249863,-1.847767,-0.03681716,-0.01140244,0.9983032,-0.04364976,5.048042,184.1746,358.8753,2.071995,1.35399,-1.845686,0.4369756,-0.897611,0.01646456,0.0554589,308.1594,187.9235,178.246,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.083855,1.250456,-1.821696,-0.03347496,-0.02117168,-0.999207,1.852319,0,0,0
3.675012,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084633,1.249852,-1.847863,-0.03698703,-0.01135583,0.9983006,-0.04357691,5.039687,184.1944,358.8812,2.071947,1.354002,-1.845655,0.4369112,-0.8976324,0.01648763,0.05561358,308.1677,187.9466,178.2384,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080832,1.250308,-1.821558,-0.03184349,-0.01978092,-0.9992819,1.787214,0,0,0
3.696775,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084281,1.249986,-1.847748,-0.03699364,-0.01113635,0.9983056,-0.04351368,5.031525,184.1964,358.9062,2.071722,1.354193,-1.845323,0.4371577,-0.8975085,0.01654717,0.05565884,308.136,187.9529,178.2405,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079236,1.250341,-1.82135,-0.03189676,-0.01927398,-0.9993024,1.711027,0,0,0
3.718858,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083747,1.250122,-1.84744,-0.03710178,-0.01077822,0.9983078,-0.0434625,5.024269,184.2106,358.9477,2.071807,1.354309,-1.845279,0.4371808,-0.8975003,0.01695416,0.05548737,308.1292,187.8918,178.3217,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080483,1.250468,-1.821388,-0.0329518,-0.01927318,-0.9992607,1.715608,0,0,0
3.74148,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083653,1.250087,-1.847417,-0.03706573,-0.01089029,0.9983129,-0.04334716,5.011481,184.206,358.9341,2.071601,1.354179,-1.845201,0.4374734,-0.8973565,0.01705406,0.05547555,308.091,187.8859,178.3344,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080173,1.250588,-1.821187,-0.03388996,-0.01792638,-0.999263,1.739264,0,0,0
3.763357,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083662,1.250131,-1.847401,-0.03689408,-0.01099127,0.9983279,-0.04312222,4.985939,184.1859,358.9208,2.071476,1.354121,-1.845318,0.4378176,-0.8971532,0.01717334,0.05600912,308.0473,187.9705,178.3051,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080122,1.250569,-1.821199,-0.03413622,-0.01797389,-0.999251,1.681192,0,0,0
3.785619,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083535,1.250118,-1.847282,-0.0366484,-0.01100911,0.9983401,-0.04304479,4.976871,184.1576,358.9172,2.071869,1.354141,-1.845394,0.4380962,-0.8970286,0.01716857,0.05582619,308.0115,187.9443,178.3145,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082272,1.250678,-1.821248,-0.03541087,-0.01912152,-0.9991868,1.665017,0,0,0
3.807884,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083727,1.249986,-1.847328,-0.03651332,-0.01087833,0.9983338,-0.04333834,5.00983,184.1425,358.9327,2.071869,1.354115,-1.845315,0.4378916,-0.8971435,0.01710902,0.0556038,308.0377,187.9089,178.3262,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079931,1.250531,-1.821097,-0.03269647,-0.02021098,-0.9992534,1.582054,0,0,0
3.829959,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083688,1.250052,-1.847286,-0.03654855,-0.01095169,0.9983284,-0.04341447,5.018899,184.1462,358.9248,2.071882,1.354064,-1.845194,0.4378102,-0.8971841,0.01718939,0.05556399,308.0472,187.8946,178.3441,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077231,1.250472,-1.820827,-0.03235688,-0.02063591,-0.9992486,1.542757,0,0,0
3.85219,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08378,1.250136,-1.84729,-0.03653609,-0.01073261,0.998329,-0.0434644,5.023699,184.1458,358.9501,2.070997,1.354047,-1.844812,0.4380205,-0.8970568,0.01696514,0.05603028,308.0234,187.9938,178.2652,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077249,1.250499,-1.820876,-0.03210437,-0.0200514,-0.9992772,1.502979,0,0,0
3.874445,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084101,1.250074,-1.847428,-0.03632179,-0.0106033,0.9983336,-0.04357,5.035045,184.1217,358.9643,2.071659,1.354091,-1.845004,0.4379891,-0.8970846,0.01702958,0.05581084,308.0264,187.9514,178.2944,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079372,1.250582,-1.821026,-0.03209355,-0.02143563,-0.9992527,1.484966,0,0,0
3.896836,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084129,1.250018,-1.84745,-0.03627618,-0.01059986,0.9983245,-0.04381859,5.063479,184.1163,358.9654,2.071804,1.354007,-1.845174,0.437934,-0.8971298,0.01710161,0.05549368,308.0321,187.8917,178.3332,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080392,1.250564,-1.821119,-0.03246633,-0.02124038,-0.9992365,1.449472,0,0,0
3.918805,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084064,1.24997,-1.847521,-0.03639551,-0.01087555,0.9983186,-0.04378578,5.060981,184.1287,358.9342,2.071599,1.354054,-1.845176,0.4377988,-0.8971772,0.01688546,0.05585914,308.0519,187.9684,178.2697,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080291,1.250519,-1.821151,-0.03292206,-0.02134719,-0.9992278,1.399089,0,0,0
3.941097,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084191,1.249967,-1.847602,-0.03637706,-0.01101222,0.9983281,-0.04354952,5.034444,184.126,358.9175,2.071595,1.354185,-1.845108,0.4379413,-0.8971062,0.01674278,0.05592579,308.0352,187.9932,178.2381,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080593,1.250492,-1.821247,-0.03351486,-0.02016921,-0.999229,1.423432,0,0,0
3.963265,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084517,1.249905,-1.847711,-0.03625221,-0.01071539,0.9983277,-0.04373631,5.054498,184.1131,358.9517,2.071406,1.354048,-1.845091,0.4380796,-0.8970445,0.01681782,0.0558091,308.0167,187.9696,178.2578,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079156,1.250404,-1.821235,-0.0330483,-0.021452,-0.9992096,1.46467,0,0,0
3.985419,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.0844,1.249876,-1.847549,-0.03617052,-0.0104835,0.9983245,-0.0439312,5.075799,184.1047,358.9787,2.071373,1.354034,-1.845053,0.4378633,-0.8971631,0.01708984,0.05551637,308.0413,187.8954,178.3306,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078749,1.250405,-1.821167,-0.03137448,-0.02063956,-0.9992935,1.486118,0,0,0
4.007922,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08478,1.249776,-1.847687,-0.03624143,-0.0105605,0.9983204,-0.04394879,5.078205,184.1125,358.9703,2.072824,1.354135,-1.845682,0.437674,-0.8972602,0.0171386,0.05542422,308.0647,187.8734,178.3493,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064331,1.249784,-1.820317,-0.02282136,-0.01728456,-0.9995855,1.549777,0,0,0
4.029945,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084687,1.249928,-1.847716,-0.03612137,-0.01070255,0.9983366,-0.04364518,5.043862,184.0981,358.9521,2.072886,1.354191,-1.845645,0.4378337,-0.8971729,0.01700856,0.05561693,308.0459,187.9184,178.3093,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.055817,1.249607,-1.819672,-0.01763984,-0.01700215,-0.999687,1.684977,0,0,0
4.052341,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084079,1.250006,-1.847502,-0.03602776,-0.01066423,0.9983437,-0.04356746,5.034698,184.0876,358.9558,2.072472,1.354084,-1.845552,0.4379672,-0.8971131,0.01689869,0.05556358,308.0298,187.9203,178.2932,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.055102,1.249706,-1.819363,-0.01718624,-0.01781471,-0.9996932,1.636747,0,0,0
4.074674,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083546,1.249995,-1.847226,-0.03599533,-0.01053254,0.9983414,-0.04367886,5.046895,184.0845,358.9712,2.072762,1.354115,-1.845536,0.4378107,-0.8972065,0.01687045,0.05529637,308.0495,187.8755,178.3129,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057647,1.249727,-1.819628,-0.01839689,-0.01692105,-0.9996843,1.583816,0,0,0
4.096611,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083235,1.250019,-1.8471,-0.03596115,-0.01045121,0.9983472,-0.04359636,5.037071,184.081,358.98,2.072073,1.353898,-1.845331,0.4378408,-0.8972011,0.01678411,0.05517133,308.0462,187.862,178.3082,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.054766,1.249694,-1.819217,-0.01557179,-0.01685787,-0.9997282,1.471692,0,0,0
4.108351,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08301,1.25004,-1.847045,-0.0359609,-0.01038214,0.9983563,-0.0434035,5.014683,184.0815,358.9872,2.071982,1.353967,-1.845313,0.4379331,-0.8971542,0.01669242,0.05523071,308.0353,187.8807,178.2865,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.054592,1.249689,-1.819178,-0.0164488,-0.01669116,-0.999714,1.453201,0,0,0
4.1298,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.082781,1.250003,-1.846914,-0.0359776,-0.01044477,0.9983646,-0.04318258,4.989632,184.0832,358.9792,2.071599,1.353973,-1.84517,0.4382422,-0.8969997,0.01664593,0.05530243,307.9966,187.9009,178.2678,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.054708,1.249717,-1.819103,-0.01696637,-0.01695303,-0.9997087,1.462409,0,0,0
4.14108,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.082793,1.249992,-1.846909,-0.03595721,-0.01037513,0.9983657,-0.04319111,4.990304,184.0812,358.9871,2.071729,1.35408,-1.845158,0.4383569,-0.8969525,0.01667634,0.05514917,307.9814,187.8744,178.2835,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064147,1.250001,-1.819679,-0.02341528,-0.01791797,-0.9995576,1.45736,0,0,0
4.163248,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083299,1.249878,-1.84716,-0.03588302,-0.01021253,0.9983659,-0.04328657,5.000508,184.0734,359.0058,2.071418,1.353987,-1.845087,0.4381769,-0.8970478,0.01670759,0.05501905,308.0038,187.8475,178.3023,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.07911,1.250464,-1.820769,-0.03157633,-0.0228399,-0.9992259,1.6714,0,0,0
4.18534,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08324,1.249854,-1.847136,-0.03576427,-0.01016503,0.9983813,-0.04304162,4.972119,184.0602,359.0097,2.07183,1.354222,-1.845192,0.4381479,-0.8970623,0.01679654,0.05498682,308.0067,187.8345,178.3203,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079385,1.250398,-1.820916,-0.03116915,-0.02097852,-0.9992915,1.702076,0,0,0
4.207936,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083215,1.249841,-1.847089,-0.03568281,-0.01007116,0.9983873,-0.04298934,4.965666,184.0513,359.0198,2.071983,1.354062,-1.845159,0.4385932,-0.8968356,0.01668483,0.05516903,307.9514,187.8804,178.2793,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.07749,1.250321,-1.820732,-0.0300917,-0.02252876,-0.9992851,1.820789,0,0,0
4.229843,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083453,1.249854,-1.8471,-0.03542003,-0.009968448,0.9983928,-0.04310325,4.978051,184.0215,359.0308,2.07218,1.353978,-1.845263,0.4385852,-0.896854,0.0168094,0.05489447,307.9508,187.8242,178.3227,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.083959,1.250584,-1.821125,-0.03127501,-0.02319999,-0.9992397,1.798328,0,0,0
4.251956,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083771,1.24981,-1.847192,-0.03532321,-0.009968,0.9983979,-0.04306377,4.97343,184.0104,359.0302,2.072111,1.354058,-1.84519,0.4383089,-0.8970014,0.01676279,0.05470726,307.986,187.7926,178.3348,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.116646,1.251381,-1.82326,-0.0892142,-0.1164376,-0.9891805,1.714412,0,0,0
4.263241,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083938,1.249868,-1.84725,-0.03521043,-0.009876923,0.9984069,-0.04297039,4.962253,183.998,359.0397,2.07165,1.353965,-1.845079,0.4384109,-0.8969579,0.01666427,0.0546338,307.9737,187.7897,178.3227,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117993,1.251383,-1.822467,-0.09879418,-0.1973615,-0.9753372,2.556466,0,0,0
4.285366,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084141,1.249986,-1.847281,-0.035218,-0.009895613,0.9984151,-0.04276835,4.939176,183.9989,359.0368,2.071933,1.354172,-1.845116,0.4386141,-0.8968611,0.01674055,0.05456789,307.9471,187.7754,178.3375,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117966,1.25074,-1.822953,-0.1313154,-0.3027625,-0.9439689,2.654054,0,0,0
4.3075,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084299,1.249956,-1.847313,-0.03509381,-0.009908642,0.9984186,-0.04278693,4.941237,183.9845,359.0348,2.072407,1.354501,-1.84502,0.4387628,-0.896777,0.01718896,0.05461443,307.9244,187.7489,178.4061,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.11749,1.249891,-1.823113,-0.1312119,-0.447218,-0.8847424,1.84032,0,0,0
4.329745,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084563,1.249912,-1.847343,-0.0351767,-0.009927118,0.9984077,-0.04296703,4.962036,183.9939,359.0338,2.072396,1.354396,-1.845149,0.4385535,-0.8968855,0.01711772,0.05453771,307.9515,187.7389,178.4039,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118032,1.249416,-1.82297,-0.1097065,-0.561754,-0.8199766,2.741602,0,0,0
4.351876,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084728,1.249984,-1.847349,-0.03511751,-0.01003398,0.9984065,-0.04301961,4.968431,183.9865,359.0214,2.07241,1.354379,-1.845064,0.4384247,-0.8969415,0.01707807,0.05466202,307.9684,187.7611,178.3892,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.093467,1.248595,-1.821201,-0.09959035,-0.5838097,-0.8057426,2.394437,0,0,0
4.363384,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084773,1.249953,-1.847342,-0.03516284,-0.01000795,0.9984004,-0.04312816,4.980815,183.9917,359.0251,2.072315,1.354255,-1.845126,0.4385011,-0.8969067,0.01706541,0.05462616,307.9588,187.7572,178.3887,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.072578,1.247992,-1.819725,-0.08772138,-0.5924231,-0.8008272,2.073054,0,0,0
4.385246,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084823,1.249855,-1.847337,-0.03511667,-0.01000119,0.9983891,-0.04342911,5.01524,183.9863,359.0268,2.072348,1.354176,-1.845194,0.4382377,-0.8970395,0.01709464,0.05454959,307.9919,187.7383,178.4042,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075741,1.24801,-1.819939,-0.0819252,-0.5876274,-0.8049612,1.895508,0,0,0
4.407627,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084557,1.249859,-1.847172,-0.03501631,-0.01010317,0.9983856,-0.04356596,5.031235,183.9741,359.0151,2.073007,1.35402,-1.845566,0.4378961,-0.8972198,0.01710684,0.05432239,308.0348,187.6945,178.4303,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077342,1.248021,-1.820047,-0.08438627,-0.5901127,-0.8028782,1.877498,0,0,0
4.429697,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084349,1.249824,-1.847104,-0.03495469,-0.009986012,0.9983906,-0.04352956,5.026537,183.9677,359.0281,2.073205,1.354035,-1.845558,0.4379068,-0.8972167,0.01716901,0.05426928,308.0328,187.6808,178.4448,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.07875,1.248079,-1.820033,-0.08804201,-0.5934418,-0.8000392,1.39747,0,0,0
4.441,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084348,1.249799,-1.84715,-0.03489757,-0.01003172,0.9983949,-0.04346477,5.019236,183.9609,359.0223,2.073222,1.354046,-1.845544,0.4380437,-0.8971493,0.01712599,0.0542922,308.0158,187.69,178.4336,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078654,1.248066,-1.819932,-0.08523426,-0.5938647,-0.8000254,1.396129,0,0,0
4.463141,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084621,1.24979,-1.847301,-0.03473371,-0.01012879,0.9983966,-0.04353562,5.02758,183.9415,359.0106,2.073291,1.354002,-1.845637,0.43802,-0.8971704,0.01705187,0.05415838,308.0192,187.6732,178.4325,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079032,1.248019,-1.820087,-0.08205036,-0.5936383,-0.8005244,1.523962,0,0,0
4.485204,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084692,1.249636,-1.847307,-0.03468263,-0.01010786,0.9983879,-0.04377769,5.055195,183.9356,359.0137,2.07345,1.353789,-1.845707,0.4378577,-0.8972592,0.01702126,0.05400904,308.0399,187.6485,178.4422,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079078,1.247978,-1.820129,-0.0814344,-0.5930619,-0.8010198,1.615539,0,0,0
4.507406,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084733,1.249585,-1.847373,-0.03473149,-0.01018281,0.9983855,-0.04377612,5.055358,183.9408,359.0053,2.073472,1.353721,-1.845714,0.4376649,-0.8973514,0.01701776,0.05403911,308.0645,187.6512,178.4423,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.07783,1.247847,-1.820054,-0.08116671,-0.5928857,-0.8011796,1.60931,0,0,0
4.518722,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084761,1.249613,-1.847429,-0.03470796,-0.01014318,0.9983863,-0.04378639,5.056356,183.9383,359.0098,2.073482,1.353705,-1.845707,0.4376974,-0.8973344,0.01701776,0.05405896,308.0604,187.6549,178.4401,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077793,1.247823,-1.820076,-0.08295933,-0.5926665,-0.8011418,1.621906,0,0,0
4.540881,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084951,1.24967,-1.847561,-0.03486112,-0.01020209,0.9983785,-0.04383033,5.061779,183.9556,359.004,2.073361,1.3537,-1.845629,0.4378856,-0.8972417,0.01707807,0.05405372,308.0359,187.6517,178.4476,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081155,1.247888,-1.820363,-0.08444344,-0.5951546,-0.7991554,1.63506,0,0,0
4.563045,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084876,1.249632,-1.847581,-0.03479725,-0.01029505,0.9983764,-0.04390698,5.070868,183.9478,358.9933,2.072857,1.353739,-1.845558,0.4378172,-0.8972671,0.0169458,0.05422794,308.0461,187.6907,178.4124,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081101,1.247914,-1.820471,-0.08362353,-0.5967628,-0.7980444,1.610394,0,0,0
4.58529,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084324,1.249715,-1.847373,-0.03490049,-0.01023487,0.9983701,-0.04398328,5.079481,183.9599,359.001,2.073152,1.353872,-1.845649,0.4376805,-0.8973392,0.01693173,0.05414462,308.0634,187.676,178.4191,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080496,1.247924,-1.820255,-0.08351587,-0.5971172,-0.7977739,1.604031,0,0,0
4.607381,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083606,1.249717,-1.847092,-0.03494887,-0.01007185,0.9983788,-0.04378498,5.056151,183.9664,359.0192,2.073059,1.353977,-1.845567,0.4378125,-0.8972725,0.01707283,0.05413609,308.0454,187.6649,178.4412,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079876,1.247921,-1.820015,-0.08386178,-0.5964811,-0.7982281,1.604135,0,0,0
4.618623,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083719,1.249695,-1.847172,-0.03478957,-0.01001999,0.9983857,-0.04376582,5.053593,183.9484,359.0243,2.073017,1.353999,-1.845634,0.4376915,-0.8973405,0.01703176,0.05400021,308.0609,187.6439,178.4474,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080081,1.247905,-1.820087,-0.08405507,-0.5955884,-0.7988653,1.578203,0,0,0
4.640809,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083613,1.249663,-1.847038,-0.03459084,-0.009869534,0.9983982,-0.04367097,5.041934,183.9263,359.0402,2.073021,1.353946,-1.845638,0.4379155,-0.8972444,0.01705755,0.05377305,308.0318,187.6068,178.4666,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.0802,1.24793,-1.820023,-0.08416204,-0.5974584,-0.7974612,1.660186,0,0,0
4.662932,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083538,1.249658,-1.846988,-0.03433444,-0.009968486,0.9984061,-0.04367114,5.042093,183.8963,359.0275,2.072791,1.353937,-1.845619,0.4376557,-0.8973799,0.01674901,0.05372481,308.0674,187.6201,178.4233,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079951,1.247935,-1.819979,-0.08340839,-0.5977126,-0.7973444,1.761231,0,0,0
4.674369,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083448,1.249648,-1.846918,-0.03432911,-0.00999513,0.9984108,-0.04356243,5.029731,183.8957,359.024,2.072896,1.353886,-1.845643,0.4376673,-0.8973758,0.01673299,0.053704,308.066,187.6181,178.4221,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079952,1.247921,-1.819921,-0.08330869,-0.5965505,-0.7982261,1.78553,0,0,0
4.696354,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08348,1.249615,-1.846928,-0.03424061,-0.01003319,0.9984216,-0.04337328,5.008109,183.8854,359.0185,2.072303,1.35388,-1.84543,0.4377886,-0.8973157,0.01666159,0.05374061,308.0512,187.6317,178.4053,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079244,1.247893,-1.819883,-0.08259547,-0.5972547,-0.7977651,1.795111,0,0,0
4.718437,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083546,1.249644,-1.846902,-0.0342409,-0.009849446,0.9984039,-0.04382138,5.058761,183.8861,359.0413,2.07246,1.35393,-1.845352,0.4377405,-0.8973522,0.01664728,0.0535278,308.0571,187.5966,178.4211,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079195,1.247901,-1.819878,-0.08321517,-0.5971888,-0.7977613,1.814726,0,0,0
4.740794,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083702,1.249498,-1.847011,-0.03424497,-0.009822248,0.9983948,-0.04403009,5.082586,183.8866,359.0453,2.072798,1.353909,-1.845379,0.4375193,-0.8974648,0.01666517,0.05344199,308.0849,187.5777,178.4346,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.078526,1.247789,-1.81989,-0.0823114,-0.5959378,-0.7987784,1.914613,0,0,0
