TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
5.401207,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117495,1.292636,-1.564433,-0.02788221,-0.007048924,0.9696864,0.2426545,331.9524,183.7352,358.2338,2.109217,1.380487,-1.509151,0.6849878,-0.7277374,0.007313721,0.03371226,274.0719,213.3594,149.9674,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117274,1.293273,-1.544241,-0.06518462,0.706345,-0.7048467,2.814206,0,0,0
5.42337,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118279,1.293007,-1.562873,-0.02676149,-0.006800372,0.9686707,0.2468089,331.4589,183.6028,358.2789,2.108483,1.379358,-1.506974,0.6885265,-0.7244359,0.008146137,0.03252268,273.5173,215.8187,147.4786,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118006,1.293653,-1.542721,-0.06533741,0.7067018,-0.7044799,2.038527,0,0,0
5.445656,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118808,1.293328,-1.561286,-0.02567971,-0.006446705,0.9677809,0.2503982,331.0314,183.4687,358.3404,2.110016,1.379716,-1.504236,0.6908042,-0.7223279,0.007526652,0.03122907,273.1962,218.5102,144.6317,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114341,1.293934,-1.541098,-0.06338124,0.7103902,-0.7009354,1.875311,0,0,0
5.45706,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118696,1.293373,-1.560472,-0.02511147,-0.006210406,0.9673691,0.2520473,330.8345,183.3952,358.3808,2.110654,1.37959,-1.503322,0.6936162,-0.7196572,0.00716455,0.03064068,272.8412,223.5671,139.4975,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.113254,1.294025,-1.540233,-0.0624525,0.7075087,-0.7039203,1.93886,0,0,0
5.478916,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.119338,1.293657,-1.559042,-0.02419163,-0.005662363,0.9665165,0.255399,330.4343,183.2727,358.4648,2.110496,1.379971,-1.50093,0.695388,-0.7180006,0.006877636,0.02938261,272.5853,226.3329,136.6063,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114972,1.294365,-1.538837,-0.06041256,0.7085639,-0.7030318,2.031933,0,0,0
5.501161,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.119604,1.293917,-1.55759,-0.02349447,-0.005245824,0.9656173,0.258851,330.0228,183.1824,358.5252,2.11123,1.379624,-1.498917,0.6979899,-0.715505,0.006408111,0.02866606,272.295,233.2217,129.6212,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115464,1.294605,-1.53742,-0.06580574,0.7092611,-0.7018555,3.267738,0,0,0
5.523408,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120158,1.294244,-1.556182,-0.02313459,-0.004840969,0.9645713,0.2627615,329.557,183.1367,358.5712,2.111975,1.379413,-1.496984,0.7008923,-0.7126917,0.006408183,0.02791921,271.9881,242.6453,120.1369,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115419,1.294896,-1.536019,-0.06631411,0.7293821,-0.680877,32.768,0,0,0
5.545557,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120091,1.29483,-1.554733,-0.02302242,-0.004717595,0.963372,0.2671371,329.0368,183.1339,358.5706,2.111372,1.379905,-1.494882,0.7038373,-0.709783,0.006197877,0.02797731,271.8295,256.1156,106.6543,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114241,1.295628,-1.534465,-0.04009426,0.7646279,-0.643203,4.408011,0,0,0
5.567739,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120421,1.295293,-1.553291,-0.02334658,-0.00488139,0.9619943,0.2720259,328.4564,183.2001,358.5145,2.111692,1.37972,-1.492741,0.7073127,-0.7063207,0.006186933,0.02795575,271.7658,273.9928,88.77436,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114178,1.296085,-1.533214,-0.04372773,0.7679068,-0.639046,2.38884,0,0,0
5.590278,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120564,1.295625,-1.551786,-0.02412764,-0.004894675,0.9602672,0.2779944,327.7468,183.3256,358.4541,2.111741,1.379136,-1.489578,0.7114025,-0.7021745,0.005917912,0.02867684,271.9902,293.4728,69.33112,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.12022,1.296539,-1.531901,-0.0429987,0.773753,-0.6320109,5.785141,0,0,0
5.612607,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120945,1.296051,-1.550274,-0.02505413,-0.005432514,0.958346,0.2844569,326.9792,183.4948,358.3142,2.112101,1.378569,-1.4869,0.7162441,-0.697201,0.00581454,0.0295196,272.464,310.2083,52.65582,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117045,1.296909,-1.530634,-0.0421357,0.7778807,-0.6269712,4.881024,0,0,0
5.634443,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.1208,1.296446,-1.548465,-0.0258565,-0.005964126,0.9564108,0.2908166,326.2223,183.6508,358.1766,2.112211,1.377903,-1.48424,0.7210119,-0.6922337,0.005531853,0.03039487,273.0819,320.6307,42.28169,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.119352,1.297387,-1.529172,-0.04379904,0.7839761,-0.6192237,4.083903,0,0,0
5.656812,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121063,1.296881,-1.546816,-0.02644756,-0.006561781,0.9545192,0.2969019,325.4969,183.784,358.0368,2.112255,1.377466,-1.48153,0.72561,-0.6873718,0.005236323,0.03135139,273.7526,327.1519,35.81472,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.120962,1.297734,-1.527961,-0.04702831,0.7754531,-0.6296442,2.230952,0,0,0
5.678946,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120797,1.297271,-1.545092,-0.02716815,-0.006806615,0.9525758,0.3030098,324.7665,183.9231,357.935,2.112364,1.376901,-1.478995,0.7300165,-0.6826636,0.00521806,0.03192337,274.4062,332.0846,30.92748,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.120964,1.298121,-1.526616,-0.04658694,0.7758276,-0.6292019,2.373039,0,0,0
5.701208,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120743,1.297613,-1.543347,-0.02784997,-0.007097062,0.9506303,0.308992,324.05,184.0614,357.8263,2.111886,1.376629,-1.476274,0.7344786,-0.6778129,0.004743103,0.03298932,275.1321,335.0355,28.02536,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117761,1.298642,-1.524945,-0.04400191,0.8190947,-0.5719383,3.614532,0,0,0
5.723446,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120829,1.298132,-1.541623,-0.0282853,-0.007482739,0.9487617,0.3146352,323.3729,184.1717,357.715,2.111677,1.376001,-1.473617,0.7382976,-0.6735928,0.005010462,0.03412236,275.7515,337.3638,25.81151,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.120194,1.299266,-1.523258,-0.03419101,0.8400213,-0.5414604,32.768,0,0,0
5.745585,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120884,1.298398,-1.540097,-0.02884168,-0.008167788,0.9468328,0.3203267,322.6905,184.3154,357.554,2.11205,1.375572,-1.470995,0.7422035,-0.6692429,0.005174867,0.03494685,276.3884,339.4301,23.82643,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115725,1.299523,-1.521683,-0.03597452,0.8462611,-0.531541,4.306044,0,0,0
5.767905,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121175,1.298707,-1.538464,-0.02918793,-0.008983639,0.9448588,0.326051,322.003,184.4406,357.3809,2.11213,1.375152,-1.468331,0.7463634,-0.6645691,0.004511238,0.03562744,277.0956,340.8017,22.45735,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117526,1.299856,-1.520374,-0.03666006,0.8505523,-0.5245949,4.564601,0,0,0
5.789948,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121464,1.298857,-1.536899,-0.0296187,-0.009683327,0.9429559,0.3314562,321.3528,184.5736,357.2188,2.111994,1.374515,-1.465821,0.7500447,-0.6603564,0.004687405,0.03661163,277.7198,342.0842,21.27025,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.119217,1.300195,-1.519071,-0.03955276,0.8479172,-0.5286331,3.700873,0,0,0
5.812183,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121279,1.299116,-1.535015,-0.02990364,-0.01068263,0.9409814,0.3369655,320.6899,184.7058,357.0175,2.111056,1.37376,-1.463019,0.7541152,-0.6556646,0.003871285,0.03740858,278.4351,342.8658,20.48866,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118243,1.300349,-1.517813,-0.04552523,0.8475544,-0.5287495,2.700321,0,0,0
5.834389,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120871,1.299439,-1.533043,-0.03032076,-0.0118302,0.9390052,0.3423595,320.0411,184.8678,356.7857,2.112342,1.373653,-1.46034,0.7577803,-0.6513973,0.002677907,0.03799207,279.0921,343.2894,20.01688,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117464,1.300643,-1.516217,-0.04204514,0.8425994,-0.5368763,2.233978,0,0,0
5.856463,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120898,1.299677,-1.531265,-0.03054087,-0.01278622,0.9369436,0.3479087,319.3708,184.9986,356.5848,2.112415,1.373073,-1.457735,0.7615711,-0.6469169,0.001538038,0.03880401,279.7805,343.6349,19.6463,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.119159,1.300971,-1.514628,-0.04118467,0.8586739,-0.5108479,5.358651,0,0,0
5.878697,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120336,1.300116,-1.529253,-0.03086791,-0.01362281,0.934859,0.3534124,318.7047,185.1425,356.3913,2.112458,1.372489,-1.455038,0.7655529,-0.6421651,0.0005560567,0.03939965,280.4963,344.1513,19.10028,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.120747,1.301632,-1.512627,-0.05459039,0.8963377,-0.4399633,32.768,0,0,0
5.900953,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120134,1.300158,-1.52732,-0.03109802,-0.01399853,0.9325155,0.3595161,317.9609,185.2583,356.2582,2.112016,1.371821,-1.45236,0.7698104,-0.6370218,0.0001930101,0.03993874,281.2493,344.9707,18.29727,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.110947,1.301578,-1.510634,-0.05900365,0.917904,-0.3923709,32.768,0,0,0
5.923471,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.120005,1.300576,-1.525143,-0.03123059,-0.01447239,0.930094,0.3657053,317.205,185.3705,356.1114,2.11152,1.371094,-1.449469,0.7741261,-0.631757,0.0003908157,0.04014717,281.9992,346.0493,17.25395,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.111669,1.301945,-1.508933,-0.06586915,0.9206441,-0.3847879,0,0,0,0
5.945391,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.119803,1.300818,-1.522901,-0.03127929,-0.01505076,0.9276108,0.371932,316.4431,185.4815,355.9494,2.11116,1.370276,-1.446247,-0.778517,0.6263293,0,-0.04028454,282.7827,346.8162,16.46885,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118225,1.302435,-1.50736,-0.05688917,0.920368,-0.3868767,3.36743,0,0,0
5.967554,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118851,1.301061,-1.520373,-0.03156192,-0.0158996,0.9250317,0.3782425,315.6717,185.6494,355.7277,2.110959,1.369583,-1.443169,-0.782857,0.6208537,0.0008234093,-0.04092588,283.5876,347.1854,16.08749,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.122271,1.302804,-1.505496,-0.05835673,0.9239091,-0.3781127,2.715523,0,0,0
5.978874,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118271,1.301219,-1.518949,-0.03166519,-0.01643637,0.9236546,0.3815618,315.2656,185.7392,355.5977,2.109604,1.370634,-1.441892,-0.7853891,0.6175686,0.001284641,-0.04208811,284.0805,347.1751,16.15676,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117391,1.30282,-1.504292,-0.05128061,0.9240216,-0.378858,2.528573,0,0,0
5.990069,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117571,1.301364,-1.51759,-0.03180161,-0.01665993,0.9223273,0.3847381,314.8749,185.8148,355.5126,2.109106,1.369533,-1.439736,-0.7878435,0.6143921,0.001768967,-0.04268239,284.5477,347.2971,16.04541,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114565,1.302849,-1.503224,-0.06217605,0.9214845,-0.3833893,2.662781,0,0,0
6.012129,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.116969,1.30151,-1.514851,-0.03182688,-0.01676149,0.9196209,0.3911568,314.0804,185.9117,355.4053,2.108497,1.36846,-1.43565,-0.7918404,0.6091955,0.002679992,-0.04315596,285.3038,347.567,15.74264,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.113621,1.303008,-1.501104,-0.06364616,0.9267856,-0.3701565,32.768,0,0,0
6.034345,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.116721,1.30165,-1.512131,-0.03188656,-0.01677054,0.9169343,0.3974086,313.3039,186.0095,355.3084,2.108167,1.366642,-1.43169,-0.7967896,0.6027738,0.002629475,-0.04222715,286.1893,348.6025,14.63873,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.111072,1.303138,-1.498901,-0.04913951,0.9229361,-0.3817751,2.295479,0,0,0
6.056464,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.116199,1.301786,-1.50928,-0.03211886,-0.01719037,0.9139167,0.4042638,312.4537,186.1751,355.1227,2.107613,1.365252,-1.428142,-0.8013106,0.5967632,0.003424502,-0.04199201,287.0405,349.0616,14.09871,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.110452,1.303269,-1.496554,-0.05518711,0.921959,-0.3833162,2.286789,0,0,0
6.079186,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.116079,1.301957,-1.50653,-0.03238962,-0.0173094,0.9108586,0.4110814,311.6039,186.3325,354.9746,2.107919,1.364146,-1.42452,-0.806019,0.5903673,0.00390911,-0.04224312,287.9428,349.4927,13.65231,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115407,1.303622,-1.494318,-0.06115156,0.9244761,-0.3762645,2.03212,0,0,0
6.10092,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.11586,1.301823,-1.503616,-0.03260552,-0.01686149,0.9078009,0.417792,310.7606,186.445,354.9159,2.107847,1.362826,-1.420806,-0.8106067,0.5840319,0.003907204,-0.04252596,288.8251,350.0046,13.16773,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.113101,1.303674,-1.491962,-0.0631559,0.9229071,-0.379794,1.818855,0,0,0
6.123371,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.115814,1.301956,-1.500687,-0.03305771,-0.01617549,0.9047259,0.4244014,309.9268,186.5801,354.8753,2.107916,1.361907,-1.417216,-0.8150994,0.5777773,0.003787132,-0.04209736,289.6826,350.6328,12.51819,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.111944,1.303665,-1.489332,-0.05931604,0.9405522,-0.3343969,2.836526,0,0,0
6.145339,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.1159,1.302102,-1.497685,-0.03341874,-0.01573035,0.9016338,0.4309203,309.103,186.7214,354.7996,2.108081,1.360901,-1.413314,-0.8195416,0.5714785,0.00360366,-0.04184262,290.5446,351.1929,11.95637,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.113735,1.304001,-1.486535,-0.04260873,0.9647271,-0.2597263,2.475651,0,0,0
6.167644,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.116267,1.302006,-1.494947,-0.03387338,-0.0149218,0.8984967,0.4374169,308.277,186.8538,354.7717,2.108252,1.359827,-1.409694,-0.8239989,0.5650295,0.003267519,-0.04191609,291.4255,351.6967,11.49084,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.106492,1.303739,-1.484113,-0.03196546,0.9612277,-0.2738569,2.479564,0,0,0
6.189672,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.116225,1.302097,-1.491984,-0.03401752,-0.01442887,0.8953604,0.4438068,307.4624,186.9618,354.7143,2.108453,1.358744,-1.405928,-0.8281071,0.5590235,0.002820855,-0.04151324,292.2367,352.2418,10.95376,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.110817,1.303968,-1.481602,-0.04534153,0.9667403,-0.2516648,2.000746,0,0,0
6.212099,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.115966,1.30209,-1.489053,-0.03393237,-0.01421169,0.8921363,0.450266,306.637,187.0598,354.6235,2.108676,1.357598,-1.402324,-0.8322104,0.5528943,0.002569283,-0.0415615,293.0688,352.6342,10.59079,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.112867,1.304115,-1.479136,-0.04573823,0.9649616,-0.2583059,3.022729,0,0,0
6.234471,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.115606,1.302188,-1.486062,-0.03395596,-0.01378862,0.8893269,0.4558011,305.926,187.1437,354.5742,2.108968,1.35647,-1.398907,-0.8360808,0.5470392,0.0021458,-0.04138184,293.8566,353.0609,10.18891,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.11385,1.304108,-1.476643,-0.05385831,0.964798,-0.2573521,1.734973,0,0,0
6.256643,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.115814,1.302106,-1.483325,-0.03363546,-0.01305734,0.886842,0.460662,305.2948,187.1274,354.6225,2.109403,1.355354,-1.395396,-0.8395457,0.5417434,0.002002102,-0.04090303,294.5674,353.4149,9.811515,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115338,1.304167,-1.47406,-0.04990563,0.9638525,-0.2616631,2.237488,0,0,0
6.278605,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.116061,1.302207,-1.480806,-0.03311069,-0.01244882,0.8844868,0.4652224,304.7002,187.0788,354.6753,2.109864,1.354378,-1.3923,-0.8424557,0.5372549,0.001810595,-0.04027617,295.1658,353.7455,9.448451,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.113786,1.30417,-1.471734,-0.04538202,0.9634769,-0.2638704,2.206424,0,0,0
6.289845,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.116302,1.302265,-1.479569,-0.03288316,-0.01205703,0.8832929,0.4675117,304.4007,187.0522,354.7144,2.110123,1.353979,-1.390755,-0.8438716,0.5350624,0.001553701,-0.03983123,295.4549,353.9571,9.223043,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.112599,1.304143,-1.470481,-0.04341388,0.9635323,-0.2640005,2.746183,0,0,0
6.311995,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117306,1.302035,-1.477254,-0.03245584,-0.01100786,0.8811332,0.4716246,303.8587,186.9668,354.8499,2.110497,1.3531,-1.387689,-0.8466126,0.5307903,0.0008886853,-0.03883428,296.0151,354.4092,8.746831,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.112033,1.304028,-1.468402,-0.04163747,0.9635792,-0.2640967,3.078032,0,0,0
6.334317,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117197,1.301911,-1.47449,-0.0315971,-0.009806245,0.8787987,0.4760446,303.2721,186.7909,355.052,2.111105,1.352192,-1.384609,-0.8491916,0.5267518,0.00029901,-0.03750043,296.5424,354.8625,8.234965,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.112769,1.304029,-1.465779,-0.04956362,0.972602,-0.2270615,2.69098,0,0,0
6.348181,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.11765,1.301828,-1.473283,-0.03124782,-0.0092765,0.8776745,0.4781477,302.9931,186.7202,355.1367,2.111382,1.35169,-1.383092,0.8505675,-0.5245756,0,0.03681619,296.8269,355.0901,7.977041,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.112883,1.30399,-1.464217,-0.05655978,0.9810849,-0.1850747,2.940483,0,0,0
6.366502,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117838,1.301646,-1.470736,-0.03074292,-0.008254924,0.875271,0.4825842,302.4055,186.6203,355.2773,2.11194,1.350676,-1.380044,0.8531915,-0.5203865,0.0005593965,0.03552204,297.3747,355.5075,7.501891,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.108176,1.303914,-1.462117,-0.05783242,0.9843065,-0.1667029,2.03509,0,0,0
6.389184,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117985,1.301723,-1.467831,-0.02992667,-0.007540442,0.8727611,0.4871712,301.7974,186.493,355.3932,2.112459,1.349631,-1.376838,0.855888,-0.5160226,0.0009879404,0.0342847,297.9468,355.8773,7.068219,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.10847,1.303981,-1.45954,-0.05856695,0.9874854,-0.1463793,4.678939,0,0,0
6.410921,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118505,1.301643,-1.464854,-0.0290227,-0.007275744,0.8699746,0.4921879,301.1341,186.4029,355.4264,2.112873,1.348397,-1.373499,0.8589179,-0.5110522,0.001244878,0.03292732,298.5997,356.2249,6.632827,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115395,1.304066,-1.457367,-0.0482348,0.989754,-0.1343093,1.808049,0,0,0
6.433291,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118313,1.30134,-1.461676,-0.02826609,-0.007312634,0.8669761,0.4974937,300.4336,186.38,355.3795,2.113159,1.347173,-1.369979,0.8620906,-0.5057306,0.001138596,0.03217172,299.3029,356.4181,6.372009,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118646,1.303984,-1.45473,-0.06079122,0.9887693,-0.1364929,1.899059,0,0,0
6.455374,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118106,1.301007,-1.458524,-0.02754635,-0.007527533,0.8638543,0.5029317,299.7147,186.3896,355.2886,2.111467,1.346473,-1.366034,0.8658552,-0.4992434,0.001477505,0.03238374,300.1583,356.6021,6.239704,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118054,1.30369,-1.452073,-0.06058624,0.9897972,-0.1288491,2.45176,0,0,0
6.477899,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118104,1.300691,-1.455474,-0.02728586,-0.008139337,0.8605675,0.50854,298.9761,186.5476,355.0548,2.112288,1.344747,-1.362462,0.8693867,-0.4931113,0.001189794,0.03172819,300.9647,356.744,6.023935,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.11624,1.303492,-1.449416,-0.05713058,0.989226,-0.1347378,2.075408,0,0,0
6.499838,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118023,1.300537,-1.452363,-0.0271072,-0.009425257,0.8572726,0.5140625,298.2522,186.8146,354.6628,2.111279,1.342702,-1.35932,0.8726914,-0.4871512,0.001544081,0.03303215,301.7484,356.7874,6.125656,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117986,1.303392,-1.447018,-0.05464035,0.9889441,-0.1377453,2.49719,0,0,0
6.511141,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.11785,1.300372,-1.450757,-0.02722984,-0.0103115,0.8556044,0.5168109,297.8946,187.0294,354.3832,2.110907,1.341843,-1.357561,0.8742871,-0.4842561,0.0007720405,0.03342899,302.1337,356.6559,6.228267,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118382,1.303273,-1.445688,-0.05158189,0.9877578,-0.1471607,1.734816,0,0,0
6.532973,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.116841,1.299985,-1.447403,-0.02750224,-0.01183184,0.8524229,0.5219951,297.2183,187.4418,353.8647,2.110134,1.340221,-1.354049,-0.8773838,0.4785514,0.0003860202,-0.03444027,302.8894,356.4482,6.429123,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.110825,1.302873,-1.442853,-0.04742452,0.9880587,-0.1465562,1.887394,0,0,0
6.544394,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.116584,1.299757,-1.445792,-0.02775816,-0.01252043,0.8508605,0.5245085,296.8906,187.6707,353.5988,2.109548,1.339594,-1.351545,-0.8788259,0.4758747,0.001098633,-0.03474332,303.2438,356.3397,6.505681,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.108098,1.302656,-1.441283,-0.04950928,0.9868661,-0.1537603,1.710364,0,0,0
