TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0.8992901,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3533456,0.9586835,2.775266,0.2645018,-0.04964696,0.9537066,0.1342304,343.6027,149.2021,358.5851,1.007451,1.636899,1.494774,0.062895,0.08867667,0.557505,0.8230242,294.9705,30.78977,151.35,1.007451,1.636899,1.494774,0.062895,0.08867667,0.557505,0.8230242,294.9705,30.78977,151.35,None,False,False,-0.3533456,0.9586835,2.775266,0.4911858,0.2822963,-0.824042,0,0,1,0,0,0,0
0.9215772,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.354478,0.9594069,2.775153,0.2644857,-0.04964085,0.9536929,0.1343617,343.5883,149.203,358.5896,1.008615,1.635747,1.496229,0.05523557,0.1001437,0.5500453,0.8272669,295.9724,31.13759,152.5974,1.008615,1.635747,1.496229,0.05523557,0.1001437,0.5500453,0.8272669,295.9724,31.13759,152.5974,None,False,False,-0.354478,0.9594069,2.775153,0.4911365,0.2825382,-0.8239885,0,0,1,0,0,0,0
0.9328836,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.354506,0.9594295,2.775146,0.2645364,-0.04973547,0.9536778,0.1343334,343.5884,149.1985,358.5788,1.009295,1.635269,1.496961,0.05130621,0.1056807,0.5465687,0.8291332,296.4257,31.31907,153.2078,1.009295,1.635269,1.496961,0.05130621,0.1056807,0.5465687,0.8291332,296.4257,31.31907,153.2078,None,False,False,-0.354506,0.9594295,2.775146,0.4912028,0.2825353,-0.8239501,0,0,1,0,0,0,0
0.9547699,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3553126,0.9599265,2.775065,0.2644738,-0.0498578,0.9536981,0.1342677,343.5921,149.2085,358.5617,1.010743,1.634362,1.498334,0.04294473,0.1162421,0.5401608,0.832388,297.2192,31.63559,154.4781,1.010743,1.634362,1.498334,0.04294473,0.1162421,0.5401608,0.832388,297.2192,31.63559,154.4781,None,False,False,-0.3553126,0.9599265,2.775065,0.4910677,0.2824738,-0.8240516,0,0,1,0,0,0,0
0.9767147,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3547194,0.959544,2.77512,0.2644747,-0.04974279,0.9536976,0.1343122,343.5907,149.2063,358.5762,1.013097,1.633825,1.500017,0.03423479,0.1255895,0.5339173,0.8354565,297.9288,31.74155,155.8919,1.013097,1.633825,1.500017,0.03423479,0.1255895,0.5339173,0.8354565,297.9288,31.74155,155.8919,None,False,False,-0.3547194,0.959544,2.77512,0.4910956,0.2824978,-0.8240268,0,0,1,0,0,0,0
0.9992029,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3541112,0.9591442,2.775125,0.2643997,-0.04972599,0.9537133,0.1343544,343.5866,149.2149,358.5782,1.014987,1.632744,1.501741,0.0270498,0.1357719,0.5271789,0.8384013,298.7615,32.1692,156.9349,1.014987,1.632744,1.501741,0.0270498,0.1357719,0.5271789,0.8384013,298.7615,32.1692,156.9349,None,False,False,-0.3541112,0.9591442,2.775125,0.4909612,0.2825662,-0.8240834,0,0,1,0,0,0,0
1.010868,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3535635,0.9588483,2.775124,0.2644618,-0.04962179,0.9537106,0.1342904,343.5968,149.2062,358.5891,1.015821,1.631991,1.502872,0.02351161,0.1407514,0.523643,0.8399014,299.191,32.36143,157.4672,1.015821,1.631991,1.502872,0.02351161,0.1407514,0.523643,0.8399014,299.191,32.36143,157.4672,None,False,False,-0.3535635,0.9588483,2.775124,0.4911126,0.2823944,-0.8240521,0,0,1,0,0,0,0
1.032282,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3530962,0.9585482,2.775175,0.2644216,-0.04973625,0.9537069,0.1343532,343.5864,149.2124,358.5773,1.018013,1.630425,1.505396,0.01710401,0.1488113,0.5155087,0.8436904,300.1437,32.35401,158.7154,1.018013,1.630425,1.505396,0.01710401,0.1488113,0.5155087,0.8436904,300.1437,32.35401,158.7154,None,False,False,-0.3530962,0.9585482,2.775175,0.4909968,0.2825698,-0.8240609,0,0,1,0,0,0,0
1.043895,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3524463,0.9581864,2.775234,0.2643801,-0.04968559,0.9537323,0.1342735,343.5969,149.2173,358.5799,1.019289,1.629578,1.50676,0.01401923,0.150993,0.5109673,0.8461188,300.6335,31.97685,159.5501,1.019289,1.629578,1.50676,0.01401923,0.150993,0.5109673,0.8461188,300.6335,31.97685,159.5501,None,False,False,-0.3524463,0.9581864,2.775234,0.4909528,0.2823936,-0.8241476,0,0,1,0,0,0,0
1.065316,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3522927,0.9580998,2.775279,0.2644105,-0.04967793,0.953721,0.1342965,343.5945,149.2133,358.582,1.0228,1.627283,1.509825,0.009874122,0.1539143,0.5016534,0.851209,301.6811,31.18343,160.9714,1.0228,1.627283,1.509825,0.009874122,0.1539143,0.5016534,0.851209,301.6811,31.18343,160.9714,None,False,False,-0.3522927,0.9580998,2.775279,0.4910045,0.2824336,-0.8241031,0,0,1,0,0,0,0
1.088389,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519934,0.9579437,2.775282,0.264431,-0.04961882,0.953714,0.1343277,343.5928,149.2097,358.5901,1.026727,1.624615,1.512968,0.01051152,0.1604658,0.4902231,0.8566338,303.2266,31.368,161.3379,1.026727,1.624615,1.512968,0.01051152,0.1604658,0.4902231,0.8566338,303.2266,31.368,161.3379,None,False,False,-0.3519934,0.9579437,2.775282,0.4910527,0.2824619,-0.8240647,0,0,1,0,0,0,0
1.110796,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3518727,0.9577987,2.775304,0.2644182,-0.0496039,0.9537203,0.1343131,343.5949,149.2111,358.5911,1.032016,1.621538,1.516566,0.01464131,0.1725055,0.4760266,0.8622217,305.3305,32.58214,160.8733,1.032016,1.621538,1.516566,0.01464131,0.1725055,0.4760266,0.8622217,305.3305,32.58214,160.8733,None,False,False,-0.3518727,0.9577987,2.775304,0.4910371,0.2824265,-0.8240861,0,0,1,0,0,0,0
1.122768,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.352455,0.9580972,2.77533,0.2644497,-0.04968989,0.9536951,0.1343986,343.5827,149.2079,358.5845,1.034674,1.619976,1.518001,0.01541231,0.1798117,0.4691273,0.864494,306.3344,33.30677,160.7484,1.034674,1.619976,1.518001,0.01541231,0.1798117,0.4691273,0.864494,306.3344,33.30677,160.7484,None,False,False,-0.352455,0.9580972,2.77533,0.4910522,0.2826315,-0.8240067,0,0,1,0,0,0,0
1.143548,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521852,0.9579141,2.775424,0.2643685,-0.04970828,0.9537266,0.1343278,343.5901,149.2187,358.5788,1.039787,1.617144,1.520268,0.01384409,0.1948436,0.4584318,0.8669975,307.859,34.83326,160.7191,1.039787,1.617144,1.520268,0.01384409,0.1948436,0.4584318,0.8669975,307.859,34.83326,160.7191,None,False,False,-0.3521852,0.9579141,2.775424,0.4909161,0.2825066,-0.8241307,0,0,1,0,0,0,0
1.154768,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3521888,0.9579207,2.775447,0.2643916,-0.04967442,0.9537225,0.1343239,343.5916,149.2154,358.5829,1.04221,1.615808,1.521113,0.01113118,0.2030412,0.4547973,0.8670697,308.3568,35.71209,160.809,1.04221,1.615808,1.521113,0.01113118,0.2030412,0.4547973,0.8670697,308.3568,35.71209,160.809,None,False,False,-0.3521888,0.9579207,2.775447,0.4909675,0.2824824,-0.8241084,0,0,1,0,0,0,0
1.177626,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3519924,0.9578041,2.775491,0.2644466,-0.04955135,0.95371,0.1343499,343.5924,149.2066,358.5987,1.04672,1.6132,1.523165,0.002916944,0.2195942,0.4473108,0.8669965,309.2536,37.29348,161.4297,1.04672,1.6132,1.523165,0.002916944,0.2195942,0.4473108,0.8669965,309.2536,37.29348,161.4297,None,False,False,-0.3519924,0.9578041,2.775491,0.4910964,0.2824691,-0.8240361,0,0,1,0,0,0,0
1.198997,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516945,0.957639,2.775503,0.2644631,-0.04958036,0.953704,0.1343494,343.5915,149.205,358.5957,1.050721,1.610931,1.525284,-0.007529868,0.2353273,0.4388131,0.8671836,310.128,38.53716,162.5311,1.050721,1.610931,1.525284,-0.007529868,0.2353273,0.4388131,0.8671836,310.128,38.53716,162.5311,None,False,False,-0.3516945,0.957639,2.775503,0.4911169,0.2824835,-0.824019,0,0,1,0,0,0,0
1.210996,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516893,0.9576174,2.77552,0.2644225,-0.04965533,0.9537063,0.1343853,343.5853,149.2108,358.5876,1.052542,1.60981,1.526448,-0.01248941,0.2426133,0.4346793,0.8672005,310.5386,39.10192,163.0713,1.052542,1.60981,1.526448,-0.01248941,0.2426133,0.4346793,0.8672005,310.5386,39.10192,163.0713,None,False,False,-0.3516893,0.9576174,2.77552,0.4910169,0.2825882,-0.8240427,0,0,1,0,0,0,0
1.223763,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3517438,0.9576502,2.775504,0.2643632,-0.04968359,0.9537285,0.134334,343.5902,149.2189,358.5817,1.054265,1.609002,1.527178,-0.01890829,0.2491263,0.4309596,0.8670942,310.8183,39.49479,163.8392,1.054265,1.609002,1.527178,-0.01890829,0.2491263,0.4309596,0.8670942,310.8183,39.49479,163.8392,None,False,False,-0.3517438,0.9576502,2.775504,0.490913,0.2825054,-0.8241329,0,0,1,0,0,0,0
1.243923,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516774,0.9575991,2.775502,0.264428,-0.04955915,0.9537183,0.1343251,343.5949,149.2092,358.5967,1.05226,1.608587,1.529686,-0.03038202,0.2598971,0.4241536,0.8669626,311.3018,40.06945,165.2726,1.05226,1.608587,1.529686,-0.03038202,0.2598971,0.4241536,0.8669626,311.3018,40.06945,165.2726,None,False,False,-0.3516774,0.9575991,2.775502,0.4910655,0.2824263,-0.8240693,0,0,1,0,0,0,0
1.2658,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3517351,0.9576243,2.775491,0.2644103,-0.04947869,0.9537184,0.134389,343.5903,149.2096,358.6076,1.055238,1.606942,1.531059,-0.04065528,0.2710141,0.4175152,0.8663599,311.8002,40.81307,166.4769,1.055238,1.606942,1.531059,-0.04065528,0.2710141,0.4175152,0.8663599,311.8002,40.81307,166.4769,None,False,False,-0.3517351,0.9576243,2.775491,0.4910472,0.2825038,-0.8240536,0,0,1,0,0,0,0
12.7856,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3543017,0.9591268,2.775052,0.2644199,-0.04920706,0.9537812,0.1340231,343.6395,149.2071,358.6271,1.911504,1.693826,-2.102252,-0.6776424,0.7351421,0.009273729,0.01676079,274.6997,171.5255,186.3631,1.911504,1.693826,-2.102252,-0.6776424,0.7351421,0.009273729,0.01676079,274.6997,171.5255,186.3631,None,False,False,-0.3543017,0.9591268,2.775052,0.4912078,0.2816801,-0.8242398,0,0,1,0,0,0,0
12.80523,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3549314,0.9595335,2.775023,0.2643358,-0.04920716,0.9538044,0.1340246,343.6394,149.2174,358.6257,1.911229,1.69382,-2.102445,-0.6776693,0.7351174,0.0091629,0.01681898,274.6974,171.3554,186.5375,1.911229,1.69382,-2.102445,-0.6776693,0.7351174,0.0091629,0.01681898,274.6974,171.3554,186.5375,None,False,False,-0.3549314,0.9595335,2.775023,0.4910593,0.2816809,-0.8243281,0,0,1,0,0,0,0
12.82756,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3549819,0.9595741,2.77502,0.2643683,-0.04912497,0.9538033,0.1339977,343.6449,149.2123,358.6348,1.91134,1.693747,-2.102376,-0.6777389,0.7350563,0.008860089,0.01684388,274.6905,171.0279,186.8875,1.91134,1.693747,-2.102376,-0.6777389,0.7350563,0.008860089,0.01684388,274.6905,171.0279,186.8875,None,False,False,-0.3549819,0.9595741,2.77502,0.4911455,0.2815891,-0.824308,0,0,1,0,0,0,0
12.84918,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3550215,0.9596108,2.775027,0.2643614,-0.0491887,0.9538059,0.13397,343.6461,149.2144,358.6265,1.911244,1.693586,-2.102745,-0.6777019,0.7350891,0.008751258,0.01696053,274.6987,170.8164,187.0983,1.911244,1.693586,-2.102745,-0.6777019,0.7350891,0.008751258,0.01696053,274.6987,170.8164,187.0983,None,False,False,-0.3550215,0.9596108,2.775027,0.4911194,0.28157,-0.8243301,0,0,1,0,0,0,0
12.87139,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3556745,0.9600053,2.775077,0.2643571,-0.04915898,0.9537988,0.1340393,343.6393,149.2139,358.632,1.911356,1.693474,-2.102834,-0.6776191,0.735164,0.008335155,0.01722776,274.7194,170.1788,187.748,1.911356,1.693474,-2.102834,-0.6776191,0.735164,0.008335155,0.01722776,274.7194,170.1788,187.748,None,False,False,-0.3556745,0.9600053,2.775077,0.4911085,0.2816841,-0.8242975,0,0,1,0,0,0,0
12.89342,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3563465,0.9604077,2.774993,0.2644196,-0.04925506,0.9537807,0.1340099,343.6395,149.2079,358.6212,1.911458,1.693399,-2.102872,-0.6775618,0.7352162,0.008214049,0.01731339,274.7308,169.9961,187.9336,1.911458,1.693399,-2.102872,-0.6775618,0.7352162,0.008214049,0.01731339,274.7308,169.9961,187.9336,None,False,False,-0.3563465,0.9604077,2.774993,0.4911954,0.2816801,-0.8242472,0,0,1,0,0,0,0
12.91517,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3558996,0.9600921,2.775052,0.2643962,-0.04920113,0.9537907,0.1340044,343.6418,149.21,358.6268,1.911649,1.693422,-2.102868,-0.6774691,0.7352969,0.008103552,0.01756079,274.7493,169.6713,188.2473,1.911649,1.693422,-2.102868,-0.6774691,0.7352969,0.008103552,0.01756079,274.7493,169.6713,188.2473,None,False,False,-0.3558996,0.9600921,2.775052,0.491171,0.2816414,-0.8242749,0,0,1,0,0,0,0
12.92696,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3556073,0.9598677,2.775073,0.2644229,-0.04911408,0.9537864,0.1340146,343.6433,149.2054,358.6375,1.911541,1.693359,-2.103111,-0.6774293,0.7353298,0.008029778,0.01775231,274.7586,169.4224,188.4866,1.911541,1.693359,-2.103111,-0.6774293,0.7353298,0.008029778,0.01775231,274.7586,169.4224,188.4866,None,False,False,-0.3556073,0.9598677,2.775073,0.491242,0.2816164,-0.8242412,0,0,1,0,0,0,0
12.94838,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3550979,0.9595697,2.775155,0.2644289,-0.04907232,0.9537958,0.1339511,343.6517,149.2045,358.6404,1.911808,1.693409,-2.103096,-0.677303,0.7354398,0.007847232,0.01809422,274.7848,168.952,188.9441,1.911808,1.693409,-2.103096,-0.677303,0.7354398,0.007847232,0.01809422,274.7848,168.952,188.9441,None,False,False,-0.3550979,0.9595697,2.775155,0.4912758,0.2814763,-0.8242689,0,0,1,0,0,0,0
12.96055,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3551229,0.9595632,2.775164,0.2644171,-0.04914291,0.9537929,0.1339689,343.6475,149.2069,358.6327,1.911495,1.693286,-2.103426,-0.6772525,0.7354845,0.007969472,0.01811243,274.7909,169.0616,188.8231,1.911495,1.693286,-2.103426,-0.6772525,0.7354845,0.007969472,0.01811243,274.7909,169.0616,188.8231,None,False,False,-0.3551229,0.9595632,2.775164,0.491231,0.2815457,-0.8242719,0,0,1,0,0,0,0
12.98175,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3544605,0.9591582,2.775184,0.2644862,-0.04906755,0.9537727,0.1340045,343.6458,149.197,358.6436,1.911163,1.693118,-2.103801,-0.6771995,0.7355283,0.008290228,0.01817157,274.795,169.3119,188.542,1.911163,1.693118,-2.103801,-0.6771995,0.7355283,0.008290228,0.01817157,274.795,169.3119,188.542,None,False,False,-0.3544605,0.9591582,2.775184,0.4913688,0.281575,-0.8241798,0,0,1,0,0,0,0
12.99347,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.354477,0.9591466,2.775178,0.2644847,-0.04911884,0.9537622,0.1340631,343.6377,149.1975,358.6396,1.911118,1.693108,-2.103851,-0.6771011,0.7356207,0.008438538,0.01803142,274.8065,169.6171,188.2361,1.911118,1.693108,-2.103851,-0.6771011,0.7356207,0.008438538,0.01803142,274.8065,169.6171,188.2361,None,False,False,-0.354477,0.9591466,2.775178,0.4913409,0.2817109,-0.8241499,0,0,1,0,0,0,0
13.01498,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.354009,0.9588762,2.775173,0.2644719,-0.04907034,0.9537758,0.1340091,343.6452,149.1987,358.6432,1.910981,1.693122,-2.103969,-0.6769672,0.7357385,0.008774535,0.01809489,274.823,169.8991,187.9217,1.910981,1.693122,-2.103969,-0.6769672,0.7357385,0.008774535,0.01809489,274.823,169.8991,187.9217,None,False,False,-0.354009,0.9588762,2.775173,0.4913421,0.2815847,-0.8241923,0,0,1,0,0,0,0
13.02637,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3537643,0.9587487,2.775176,0.2644389,-0.04903015,0.953793,0.1339668,343.6512,149.2025,358.6458,1.910626,1.693,-2.104392,-0.6769428,0.7357607,0.00891479,0.01803199,274.8243,170.0961,187.7184,1.910626,1.693,-2.104392,-0.6769428,0.7357607,0.00891479,0.01803199,274.8243,170.0961,187.7184,None,False,False,-0.3537643,0.9587487,2.775176,0.4913031,0.2814841,-0.82425,0,0,1,0,0,0,0
13.04823,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3543081,0.9590521,2.775144,0.2644875,-0.04909839,0.9537713,0.1340003,343.6453,149.1973,358.64,1.910497,1.692943,-2.104553,-0.6768911,0.7358115,0.009252414,0.01772459,274.8247,170.7235,187.0885,1.910497,1.692943,-2.104553,-0.6768911,0.7358115,0.009252414,0.01772459,274.8247,170.7235,187.0885,None,False,False,-0.3543081,0.9590521,2.775144,0.4913628,0.2815831,-0.8241805,0,0,1,0,0,0,0
13.06776,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3523238,0.9579148,2.775278,0.2644202,-0.04892068,0.9538021,0.1339787,343.6533,149.203,358.6583,1.91041,1.692977,-2.10464,-0.6767699,0.7359218,0.00939664,0.01770419,274.8414,170.9064,186.8956,1.91041,1.692977,-2.10464,-0.6767699,0.7359218,0.00939664,0.01770419,274.8414,170.9064,186.8956,None,False,False,-0.3523238,0.9579148,2.775278,0.4913004,0.2814496,-0.8242633,0,0,1,0,0,0,0
13.07912,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3523092,0.9579074,2.775271,0.2643452,-0.0489425,0.9538236,0.1339659,343.6541,149.2127,358.6541,1.910363,1.692982,-2.104701,-0.6766965,0.7359895,0.009402683,0.01769088,274.8525,170.9438,186.8587,1.910363,1.692982,-2.104701,-0.6766965,0.7359895,0.009402683,0.01769088,274.8525,170.9438,186.8587,None,False,False,-0.3523092,0.9579074,2.775271,0.491164,0.2814352,-0.8243495,0,0,1,0,0,0,0
13.10129,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3524927,0.9579957,2.775259,0.264381,-0.04894527,0.9538173,0.1339393,343.657,149.2085,358.6536,1.910171,1.692822,-2.104915,-0.676621,0.7360575,0.009774204,0.0175462,274.8585,171.4423,186.3419,1.910171,1.692822,-2.104915,-0.676621,0.7360575,0.009774204,0.0175462,274.8585,171.4423,186.3419,None,False,False,-0.3524927,0.9579957,2.775259,0.4912309,0.2813875,-0.824326,0,0,1,0,0,0,0
13.1234,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3525106,0.9580255,2.77525,0.2643138,-0.04893934,0.9538264,0.1340092,343.6494,149.2161,358.6553,1.910081,1.692804,-2.104997,-0.6765459,0.7361268,0.01006053,0.01736989,274.8654,171.8935,185.8817,1.910081,1.692804,-2.104997,-0.6765459,0.7361268,0.01006053,0.01736989,274.8654,171.8935,185.8817,None,False,False,-0.3525106,0.9580255,2.77525,0.4911023,0.2815137,-0.8243595,0,0,1,0,0,0,0
13.14537,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3526845,0.9580719,2.775246,0.2643715,-0.04897843,0.9538092,0.1340034,343.6488,149.2097,358.6517,1.909913,1.692655,-2.105236,-0.6765888,0.7360782,0.009955656,0.01781411,274.8636,171.3487,186.399,1.909913,1.692655,-2.105236,-0.6765888,0.7360782,0.009955656,0.01781411,274.8636,171.3487,186.399,None,False,False,-0.3526845,0.9580719,2.775246,0.4911934,0.2815244,-0.8243016,0,0,1,0,0,0,0
13.16735,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3527753,0.9581065,2.775295,0.2643407,-0.04902232,0.953814,0.1340138,343.6463,149.2141,358.6465,1.909563,1.692511,-2.105619,-0.6765875,0.736069,0.01025972,0.01807053,274.8625,171.3701,186.3321,1.909563,1.692511,-2.105619,-0.6765875,0.736069,0.01025972,0.01807053,274.8625,171.3701,186.3321,None,False,False,-0.3527753,0.9581065,2.775295,0.4911244,0.2815657,-0.8243285,0,0,1,0,0,0,0
13.17899,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3527862,0.9580988,2.775296,0.2643741,-0.04894352,0.9538127,0.1339863,343.6518,149.209,358.6552,1.90953,1.692512,-2.105655,-0.676597,0.7360568,0.01060335,0.01801473,274.8566,171.7344,185.9444,1.90953,1.692512,-2.105655,-0.676597,0.7360568,0.01060335,0.01801473,274.8566,171.7344,185.9444,None,False,False,-0.3527862,0.9580988,2.775296,0.4912112,0.2814745,-0.824308,0,0,1,0,0,0,0
13.20079,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3528708,0.9581766,2.775303,0.2643546,-0.04912892,0.9538043,0.1340169,343.6427,149.214,358.6347,1.909412,1.692446,-2.105951,-0.6765631,0.7360768,0.01100742,0.0182228,274.859,171.9019,185.7274,1.909412,1.692446,-2.105951,-0.6765631,0.7360768,0.01100742,0.0182228,274.859,171.9019,185.7274,None,False,False,-0.3528708,0.9581766,2.775303,0.4911168,0.2816266,-0.8243123,0,0,1,0,0,0,0
13.22323,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3527752,0.958213,2.775321,0.2644391,-0.04903919,0.9537871,0.1340048,343.6467,149.2023,358.646,1.909278,1.692375,-2.106365,-0.6764212,0.7361913,0.01108389,0.01881368,274.8848,171.4186,186.1564,1.909278,1.692375,-2.106365,-0.6764212,0.7361913,0.01108389,0.01881368,274.8848,171.4186,186.1564,None,False,False,-0.3527752,0.958213,2.775321,0.4912942,0.2815599,-0.8242294,0,0,1,0,0,0,0
13.23464,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.352766,0.9582229,2.775326,0.2643846,-0.04892258,0.9537965,0.1340881,343.6411,149.2066,358.6609,1.909274,1.692371,-2.106431,-0.6763515,0.7362499,0.01116426,0.0189785,274.8961,171.3449,186.2103,1.909274,1.692371,-2.106431,-0.6763515,0.7362499,0.01116426,0.0189785,274.8961,171.3449,186.2103,None,False,False,-0.352766,0.9582229,2.775326,0.4912184,0.2816542,-0.8242424,0,0,1,0,0,0,0
13.2462,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3527268,0.9582545,2.775307,0.2642788,-0.04878345,0.953832,0.134095,343.6447,149.2174,358.6751,1.909333,1.692291,-2.106477,-0.6762869,0.7363061,0.01130412,0.01901659,274.9047,171.448,186.0928,1.909333,1.692291,-2.106477,-0.6762869,0.7363061,0.01130412,0.01901659,274.9047,171.448,186.0928,None,False,False,-0.3527268,0.9582545,2.775307,0.4910719,0.2815931,-0.8243505,0,0,1,0,0,0,0
13.26831,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3526545,0.9581468,2.775276,0.2643905,-0.04914439,0.9537973,0.1339898,343.6452,149.21,358.6327,1.909397,1.692254,-2.106448,-0.676181,0.736397,0.01171509,0.01901076,274.9164,171.8457,185.6621,1.909397,1.692254,-2.106448,-0.676181,0.736397,0.01171509,0.01901076,274.9164,171.8457,185.6621,None,False,False,-0.3526545,0.9581468,2.775276,0.4911802,0.2815847,-0.8242888,0,0,1,0,0,0,0
