TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
304.7968,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481123,0.9627599,2.798732,0.248748,-0.01693892,0.961849,0.1126232,346.9924,150.8432,1.378765,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.847836,1.732619,-2.127519,0.4788175,-0.8404458,0.05592513,0.2475019,303.6412,220.8656,165.0397,B1,False,False,-0.2481123,0.9627599,2.798732,0.4747006,0.2250801,-0.8508809,0,0,1,0,2.924,2.2,-3
304.8191,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480267,0.9627228,2.798741,0.2487834,-0.0169311,0.961853,0.1125123,347.0051,150.8397,1.376793,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.846888,1.732254,-2.128247,0.4759045,-0.8405657,0.058092,0.2521696,303.9673,221.2838,165.2388,B1,False,False,-0.2480267,0.9627228,2.798741,0.4747762,0.2248649,-0.8508956,0,0,1,0,2.924,2.2,-3
304.8411,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480175,0.9627554,2.798829,0.2487293,-0.01696661,0.9618616,0.1125533,346.9994,150.8463,1.373274,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.846265,1.731814,-2.129102,0.4727704,-0.8410807,0.05985996,0.2559069,304.3188,221.5398,165.4882,B1,False,False,-0.2480175,0.9627554,2.798829,0.4746671,0.2249616,-0.8509309,0,0,1,0,2.924,2.2,-3
304.8636,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480048,0.9627144,2.798891,0.2487375,-0.01688192,0.9618604,0.1125579,347.0013,150.8443,1.38309,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.845538,1.731334,-2.129935,0.469466,-0.8417207,0.06104785,0.2595787,304.7133,221.8129,165.6691,B1,False,False,-0.2480048,0.9627144,2.798891,0.474701,0.2249282,-0.8509208,0,0,1,0,2.924,2.2,-3
304.8857,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2479757,0.9627247,2.798894,0.2487643,-0.01696897,0.9618561,0.1125224,347.0028,150.8424,1.372557,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.844682,1.730909,-2.130887,0.4660707,-0.8427827,0.06146898,0.2621393,305.1329,221.9314,165.8439,B1,False,False,-0.2479757,0.9627247,2.798894,0.4747321,0.2249032,-0.8509101,0,0,1,0,2.924,2.2,-3
304.9081,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2479649,0.962721,2.798831,0.2488373,-0.01688787,0.9618354,0.1125493,347.0023,150.8324,1.383534,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.843928,1.730491,-2.131821,0.462858,-0.8438767,0.06179827,0.2642266,305.5264,221.99,166.0282,B1,False,False,-0.2479649,0.962721,2.798831,0.4748797,0.2249126,-0.8508253,0,0,1,0,2.924,2.2,-3
304.9301,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480292,0.9627271,2.798826,0.2487304,-0.01687507,0.9618582,0.112593,346.9976,150.8448,1.384825,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.843214,1.730037,-2.132599,0.4602442,-0.844871,0.06146419,0.2656885,305.8694,222.0392,166.1055,B1,False,False,-0.2480292,0.9627271,2.798826,0.4746867,0.2249918,-0.850912,0,0,1,0,2.924,2.2,-3
304.9523,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.248105,0.9627557,2.7988,0.2486984,-0.0169673,0.9618694,0.1125551,346.9991,150.85,1.372823,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.84267,1.729645,-2.133394,0.4580417,-0.8456489,0.06067472,0.267197,306.1855,222.1661,166.0676,B1,False,False,-0.248105,0.9627557,2.7988,0.4746111,0.224966,-0.850961,0,0,1,0,2.924,2.2,-3
304.9745,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2482013,0.9628436,2.798695,0.2487381,-0.01691956,0.9618672,0.112493,347.0075,150.8452,1.376893,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842107,1.729449,-2.133849,0.4566019,-0.84639,0.05953835,0.2675703,306.4102,222.1816,166.0035,B1,False,False,-0.2482013,0.9628436,2.798695,0.4746994,0.2248237,-0.8509493,0,0,1,0,2.924,2.2,-3
304.9968,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480886,0.9627564,2.798787,0.2487858,-0.01698419,0.9618431,0.1125834,346.9956,150.8395,1.37297,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841659,1.729199,-2.134246,0.4553545,-0.8471457,0.0586404,0.2675028,306.5944,222.1196,165.9958,B1,False,False,-0.2480886,0.9627564,2.798787,0.4747615,0.2250259,-0.8508612,0,0,1,0,2.924,2.2,-3
305.019,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480956,0.9628058,2.798843,0.2487171,-0.01690266,0.9618724,0.1124972,347.0075,150.8475,1.37864,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841301,1.728981,-2.134634,0.4545775,-0.8476534,0.05763452,0.2674345,306.7288,222.1066,165.9254,B1,False,False,-0.2480956,0.9628058,2.798843,0.4746652,0.2248238,-0.8509684,0,0,1,0,2.924,2.2,-3
305.0302,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481085,0.9628121,2.798818,0.2487668,-0.01694738,0.9618597,0.1124889,347.0072,150.8421,1.374021,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841185,1.728938,-2.134781,0.4543517,-0.8478182,0.05695819,0.2674409,306.7857,222.1332,165.8446,B1,False,False,-0.2481085,0.9628121,2.798818,0.4747447,0.224829,-0.8509227,0,0,1,0,2.924,2.2,-3
305.0522,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481095,0.9628428,2.798816,0.2488118,-0.01690082,0.9618552,0.1124355,347.0146,150.8365,1.378292,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841033,1.728842,-2.135102,0.4541028,-0.8479481,0.05610907,0.2676312,306.8561,222.2017,165.7239,B1,False,False,-0.2481095,0.9628428,2.798816,0.4748414,0.2247037,-0.8509018,0,0,1,0,2.924,2.2,-3
305.0637,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480793,0.9628563,2.798783,0.2487633,-0.01694175,0.9618617,0.1124803,347.0083,150.8425,1.374349,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841029,1.728849,-2.135209,0.4540932,-0.8480373,0.0559893,0.2673898,306.8586,222.1662,165.7279,B1,False,False,-0.2480793,0.9628563,2.798783,0.4747405,0.2248099,-0.85093,0,0,1,0,2.924,2.2,-3
305.0856,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.248153,0.9629085,2.798777,0.2487267,-0.01686264,0.9618734,0.112474,347.0113,150.846,1.382593,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.840871,1.728905,-2.13555,0.4538544,-0.8482957,0.05593378,0.2669867,306.882,222.0776,165.778,B1,False,False,-0.248153,0.9629085,2.798777,0.474694,0.2247598,-0.8509693,0,0,1,0,2.924,2.2,-3
305.1079,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481322,0.9629193,2.798744,0.2486824,-0.01692531,0.9618792,0.1125123,347.0051,150.8518,1.376059,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.8409,1.728885,-2.135811,0.4536918,-0.848592,0.05631577,0.2662403,306.8713,221.906,165.9167,B1,False,False,-0.2481322,0.9629193,2.798744,0.4745962,0.2248645,-0.8509961,0,0,1,0,2.924,2.2,-3
305.13,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.24804,0.9628925,2.798741,0.2486671,-0.01686642,0.9618814,0.1125362,347.0041,150.8528,1.383222,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841051,1.728873,-2.136008,0.4536282,-0.8487934,0.05624449,0.2657209,306.8733,221.8134,165.9574,B1,False,False,-0.24804,0.9628925,2.798741,0.4745803,0.2248813,-0.8510005,0,0,1,0,2.924,2.2,-3
305.1523,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480137,0.9628839,2.798717,0.2487056,-0.01687471,0.9618739,0.1125142,347.0064,150.8484,1.382152,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841048,1.728856,-2.136177,0.4538519,-0.8488212,0.05582699,0.2653385,306.8599,221.7934,165.906,B1,False,False,-0.2480137,0.9628839,2.798717,0.4746496,0.2248427,-0.8509721,0,0,1,0,2.924,2.2,-3
305.1743,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2479745,0.9628753,2.79879,0.2486209,-0.01690434,0.9618945,0.1125211,347.0046,150.8589,1.377847,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.84115,1.728786,-2.136414,0.4540596,-0.8488629,0.05509565,0.2650023,306.8633,221.8013,165.8045,B1,False,False,-0.2479745,0.9628753,2.79879,0.47449,0.2248723,-0.8510533,0,0,1,0,2.924,2.2,-3
305.1968,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480321,0.9628236,2.798787,0.2487209,-0.0169197,0.9618633,0.112564,346.9995,150.8467,1.37878,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841201,1.728866,-2.136487,0.4541937,-0.8489517,0.05448426,0.2646139,306.8688,221.7855,165.7328,B1,False,False,-0.2480321,0.9628236,2.798787,0.4746619,0.224959,-0.8509345,0,0,1,0,2.924,2.2,-3
305.2193,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480137,0.9628671,2.798772,0.248644,-0.01692995,0.9618826,0.1125677,346.9987,150.856,1.376677,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841208,1.728869,-2.136829,0.4542992,-0.8490439,0.05427608,0.2641795,306.8587,221.7321,165.7289,B1,False,False,-0.2480137,0.9628671,2.798772,0.4745212,0.224973,-0.8510093,0,0,1,0,2.924,2.2,-3
305.2409,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480931,0.9628547,2.798806,0.2487079,-0.01687136,0.9618635,0.1125987,346.997,150.8474,1.385106,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841372,1.728895,-2.137127,0.4542023,-0.8492061,0.05411413,0.2638577,306.8719,221.6777,165.7419,B1,False,False,-0.2480931,0.9628547,2.798806,0.4746466,0.2250012,-0.8509319,0,0,1,0,2.924,2.2,-3
305.2632,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481204,0.962869,2.798839,0.2486376,-0.0168806,0.9618726,0.1126749,346.9882,150.8554,1.385389,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841586,1.728891,-2.137461,0.4540567,-0.8494452,0.0545459,0.2632493,306.8593,221.5285,165.8744,B1,False,False,-0.2481204,0.962869,2.798839,0.4745113,0.2251522,-0.8509675,0,0,1,0,2.924,2.2,-3
305.2746,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481298,0.9628621,2.798873,0.2486709,-0.01691593,0.9618721,0.1125999,346.9956,150.8524,1.379597,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841584,1.728917,-2.137491,0.4539915,-0.8495598,0.05474646,0.2629499,306.853,221.4565,165.9373,B1,False,False,-0.2481298,0.9628621,2.798873,0.4745697,0.2250263,-0.8509681,0,0,1,0,2.924,2.2,-3
305.2859,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481091,0.9628155,2.798864,0.248687,-0.01697102,0.9618708,0.1125669,346.9977,150.8514,1.372602,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841688,1.728856,-2.137601,0.4540033,-0.8496407,0.05488048,0.2626404,306.8406,221.3938,165.9835,B1,False,False,-0.2481091,0.9628155,2.798864,0.4745888,0.2249905,-0.8509669,0,0,1,0,2.924,2.2,-3
305.308,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480526,0.9628038,2.798903,0.2487076,-0.01699393,0.9618567,0.1126385,346.989,150.8486,1.372454,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841816,1.728915,-2.137746,0.4540835,-0.8497357,0.05497774,0.2621733,306.8193,221.3117,166.0314,B1,False,False,-0.2480526,0.9628038,2.798903,0.4746137,0.2251372,-0.8509142,0,0,1,0,2.924,2.2,-3
305.3301,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480173,0.9627975,2.798902,0.2486477,-0.01697207,0.9618753,0.1126158,346.9921,150.8557,1.373416,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.841975,1.72887,-2.137896,0.4540181,-0.849897,0.05502014,0.2617544,306.8182,221.2292,166.0807,B1,False,False,-0.2480173,0.9627975,2.798902,0.4745134,0.2250849,-0.850984,0,0,1,0,2.924,2.2,-3
305.3521,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.248058,0.9627696,2.798916,0.2486757,-0.01693378,0.9618664,0.1126353,346.9911,150.8517,1.378714,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842021,1.728913,-2.138005,0.4540845,-0.8500026,0.05518173,0.2612619,306.7954,221.137,166.142,B1,False,False,-0.248058,0.9627696,2.798916,0.4745708,0.2251023,-0.8509474,0,0,1,0,2.924,2.2,-3
305.3745,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481908,0.9628385,2.798947,0.248697,-0.01692163,0.9618734,0.1125308,347.0031,150.8499,1.377234,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842186,1.728921,-2.138178,0.4541966,-0.8500547,0.05527211,0.2608784,306.7722,221.0728,166.1786,B1,False,False,-0.2481908,0.9628385,2.798947,0.4746217,0.2248975,-0.8509732,0,0,1,0,2.924,2.2,-3
305.3965,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481775,0.9628761,2.798907,0.2486807,-0.01689945,0.9618751,0.1125544,347.0011,150.8514,1.380226,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842379,1.729002,-2.138307,0.4542909,-0.8500384,0.05526638,0.2607685,306.7596,221.0619,166.1783,B1,False,False,-0.2481775,0.9628761,2.798907,0.4745953,0.2249318,-0.8509789,0,0,1,0,2.924,2.2,-3
305.4187,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481236,0.9628537,2.798907,0.2487134,-0.01703577,0.9618646,0.112552,346.9975,150.8491,1.365204,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842525,1.729053,-2.138487,0.4542604,-0.8500712,0.05547165,0.2606709,306.7526,221.028,166.2211,B1,False,False,-0.2481236,0.9628537,2.798907,0.4746223,0.2249936,-0.8509474,0,0,1,0,2.924,2.2,-3
305.4409,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.248081,0.9628949,2.798884,0.2486867,-0.01695375,0.9618737,0.1125456,347.0005,150.8514,1.373909,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842705,1.729065,-2.138691,0.4541785,-0.8501258,0.05571383,0.2605841,306.75,220.9891,166.2734,B1,False,False,-0.248081,0.9628949,2.798884,0.4745943,0.2249417,-0.8509768,0,0,1,0,2.924,2.2,-3
305.4632,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480896,0.9629083,2.79893,0.2486054,-0.01690884,0.9618914,0.1125805,346.9978,150.8603,1.378915,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842693,1.729144,-2.138803,0.4541514,-0.8501976,0.05579575,0.2603793,306.7462,220.945,166.3064,B1,False,False,-0.2480896,0.9629083,2.79893,0.4744556,0.2249878,-0.8510419,0,0,1,0,2.924,2.2,-3
305.4856,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480896,0.962914,2.79894,0.2486251,-0.01695829,0.961888,0.1125591,346.9988,150.8587,1.372955,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842962,1.729065,-2.139278,0.4539718,-0.8503429,0.05577284,0.2602229,306.7657,220.9035,166.3337,B1,False,False,-0.2480896,0.962914,2.79894,0.4744814,0.224971,-0.851032,0,0,1,0,2.924,2.2,-3
305.5075,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480423,0.9629123,2.798902,0.2486404,-0.01693763,0.9618922,0.1124926,347.0069,150.8572,1.373496,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842975,1.729039,-2.139472,0.4537715,-0.8504512,0.05576276,0.2602208,306.7894,220.8867,166.3514,B1,False,False,-0.2480423,0.9629123,2.798902,0.4745198,0.2248342,-0.8510468,0,0,1,0,2.924,2.2,-3
305.5303,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480862,0.9628941,2.798878,0.248694,-0.01693243,0.9618689,0.1125734,346.9981,150.85,1.377254,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.843011,1.729097,-2.139683,0.4536909,-0.8505328,0.05569136,0.2601097,306.8002,220.865,166.3579,B1,False,False,-0.2480862,0.9628941,2.798878,0.4746097,0.2249837,-0.850957,0,0,1,0,2.924,2.2,-3
305.5522,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481005,0.9629058,2.798892,0.2486731,-0.016975,0.9618757,0.1125558,346.9988,150.8532,1.371628,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.84306,1.729045,-2.139833,0.4535961,-0.8506647,0.0557884,0.2598225,306.8024,220.7996,166.4068,B1,False,False,-0.2481005,0.9629058,2.798892,0.4745638,0.2249718,-0.8509858,0,0,1,0,2.924,2.2,-3
305.5743,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480409,0.9628788,2.79887,0.2486705,-0.01694925,0.9618765,0.1125586,346.9992,150.8532,1.374586,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.843058,1.728893,-2.140071,0.4533498,-0.8508875,0.05585047,0.2595094,306.8234,220.7191,166.4669,B1,False,False,-0.2480409,0.9628788,2.79887,0.474565,0.2249645,-0.8509871,0,0,1,0,2.924,2.2,-3
305.5964,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2479985,0.9628707,2.798852,0.2486809,-0.01690036,0.9618789,0.112522,347.0047,150.8516,1.379149,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.843001,1.728823,-2.140265,0.4530268,-0.8510787,0.05579842,0.2594576,306.8625,220.6861,166.4939,B1,False,False,-0.2479985,0.9628707,2.798852,0.4745985,0.2248707,-0.8509932,0,0,1,0,2.924,2.2,-3
305.6187,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480423,0.9628594,2.798854,0.2486971,-0.01689538,0.961872,0.112546,347.0022,150.8494,1.380658,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.843068,1.728716,-2.140547,0.4529369,-0.8511723,0.05548475,0.2593749,306.8854,220.6853,166.4618,B1,False,False,-0.2480423,0.9628594,2.798854,0.4746266,0.2249134,-0.8509663,0,0,1,0,2.924,2.2,-3
305.641,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481178,0.9628677,2.798851,0.2487586,-0.01692155,0.9618553,0.1125489,347.0012,150.8423,1.378635,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842964,1.728712,-2.140602,0.4526891,-0.8512643,0.05496093,0.2596171,306.9411,220.7425,166.3843,B1,False,False,-0.2481178,0.9628677,2.798851,0.4747305,0.2249304,-0.8509038,0,0,1,0,2.924,2.2,-3
305.6632,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2481043,0.9628291,2.798823,0.2486597,-0.01702459,0.9618713,0.1126153,346.9907,150.8549,1.367634,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.84287,1.72868,-2.140697,0.4524662,-0.8514228,0.05468164,0.2595446,306.9782,220.7298,166.3691,B1,False,False,-0.2481043,0.9628291,2.798823,0.4745228,0.2251096,-0.8509723,0,0,1,0,2.924,2.2,-3
305.6858,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480664,0.9627797,2.79893,0.2486337,-0.01697683,0.961871,0.1126827,346.9845,150.8569,1.3747,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842731,1.72868,-2.140799,0.4523821,-0.8515234,0.05471869,0.2593533,306.9833,220.6865,166.3992,B1,False,False,-0.2480664,0.9627797,2.79893,0.4744812,0.2252145,-0.8509678,0,0,1,0,2.924,2.2,-3
305.7075,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2480004,0.9627643,2.798902,0.2486549,-0.01689862,0.9618653,0.112696,346.9853,150.8533,1.384228,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842853,1.728631,-2.140994,0.4520936,-0.8517267,0.05483729,0.2591638,307.0087,220.6208,166.4608,B1,False,False,-0.2480004,0.9627643,2.798902,0.4745363,0.2252007,-0.8509406,0,0,1,0,2.924,2.2,-3
305.7297,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2479925,0.9628211,2.798799,0.2486364,-0.01693668,0.9618726,0.1126688,346.9872,150.8562,1.378853,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842832,1.72861,-2.141201,0.4518527,-0.8519359,0.05493164,0.2588762,307.0281,220.5435,166.5226,B1,False,False,-0.2479925,0.9628211,2.798799,0.4744965,0.2251682,-0.8509714,0,0,1,0,2.924,2.2,-3
305.7519,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.247998,0.9628201,2.798835,0.2486714,-0.01686318,0.9618526,0.1127728,346.9778,150.8503,1.39077,-3.325104,2.645662,2.405671,0.2082829,0.08605056,0.9539875,-0.1977912,24.40767,156.4831,5.15304,1.842789,1.72857,-2.141279,0.4516813,-0.8520678,0.05492513,0.2587425,307.0463,220.5061,166.5492,B1,False,False,-0.247998,0.9628201,2.798835,0.4745671,0.2253284,-0.8508897,0,0,1,0,2.924,2.2,-3
