TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrotFocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0,1.25,1,-1.64,0,0,1,0,0,180,0,0.75,1,-1.64,0,0,1,0,0,180,0,1.898673,1.297912,-1.944666,0.1768386,-0.06004285,0.9648473,0.1849127,337.7864,159.8416,356.8752,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
4.186779,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887978,1.219313,-2.072639,-0.07208695,-0.003567786,0.9876474,-0.139081,15.97634,188.4578,0.7750577,1.54978,0.8610132,-2.63277,0.7714649,-0.4984558,0.1811881,-0.3515034,320.0809,55.22583,289.4969,1.39107,0.8521427,-2.746158,0.8286013,0.1044607,0.545718,-0.06855415,14.35535,66.74093,0.02389752,None,False,False,1.888045,1.218485,-2.04388,-0.4415572,-0.4187917,-0.7934839,0.4960314,0,0,0
4.208971,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.888316,1.219346,-2.072452,-0.07173403,-0.003398632,0.9877174,-0.13877,15.9393,188.4178,0.7862887,1.550551,0.8617812,-2.632245,0.7616093,-0.4894248,0.2044576,-0.3723061,323.6114,57.09497,287.6218,1.390976,0.8521367,-2.746145,0.8286643,0.1050508,0.5454638,-0.06891353,14.43511,66.71232,0.02309982,None,False,False,1.888218,1.218507,-2.043695,-0.439826,-0.4180922,-0.7948088,0.489275,0,0,0
4.231045,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887914,1.219334,-2.072434,-0.07130793,-0.003305581,0.9877933,-0.1384508,15.90201,188.3679,0.7873055,1.550802,0.86116,-2.631765,0.7630296,-0.5014881,0.1908811,-0.3603609,321.1173,56.9839,287.7487,1.390937,0.8521092,-2.746156,0.8284656,0.1054824,0.545691,-0.06884366,14.47229,66.75185,0.06227249,None,False,False,1.88764,1.218508,-2.043559,-0.4383249,-0.418554,-0.7954003,0.4830759,0,0,0
4.253368,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.888076,1.21947,-2.072343,-0.07103068,-0.003374775,0.9878554,-0.1381487,15.86795,188.333,0.7718742,1.549968,0.8602256,-2.632239,0.7573106,-0.5089151,0.1979623,-0.3581857,321.0237,58.7211,286.8556,1.390693,0.8521802,-2.746149,0.8285123,0.1048384,0.5457634,-0.06869262,14.40057,66.7525,0.03599698,None,False,False,1.888107,1.218541,-2.043528,-0.4335982,-0.4190976,-0.7977107,0.463266,0,0,0
4.275441,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.888019,1.219526,-2.072261,-0.07090233,-0.00341975,0.9878917,-0.1379538,15.84594,188.3165,0.7627239,1.550384,0.8599447,-2.631842,0.7649285,-0.5035968,0.1887126,-0.3544889,320.4584,56.86255,288.2465,1.390447,0.8521996,-2.746047,0.8282625,0.104554,0.5462338,-0.06839887,14.35446,66.81602,0.05425908,None,False,False,1.888492,1.218634,-2.043383,-0.4340377,-0.4190616,-0.7974771,0.4681716,0,0,0
4.297602,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887923,1.219572,-2.072067,-0.07044934,-0.003367307,0.9879414,-0.1378308,15.83167,188.2634,0.7603458,1.550452,0.859919,-2.632159,0.7651539,-0.5058302,0.1877918,-0.3512971,320.0488,56.98001,288.3589,1.390071,0.8522303,-2.745927,0.8283871,0.1044644,0.5460698,-0.06833621,14.34184,66.79194,0.05157221,None,False,False,1.88776,1.218685,-2.04324,-0.4325616,-0.4197525,-0.7979129,0.4652776,0,0,0
4.31991,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.888027,1.219643,-2.071989,-0.07012584,-0.003225232,0.9879821,-0.1377077,15.81652,188.227,0.7706522,1.550371,0.8603958,-2.631959,0.7627537,-0.5046373,0.1926648,-0.3555675,320.7417,57.46391,287.8875,1.390352,0.85226,-2.746019,0.8284442,0.1050296,0.5458296,-0.06869463,14.41914,66.76492,0.04952769,None,False,False,1.888025,1.218755,-2.043149,-0.4323847,-0.4209138,-0.7973965,0.4668486,0,0,0
4.342085,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.888056,1.219724,-2.071955,-0.06979983,-0.003251306,0.988038,-0.1374713,15.78972,188.1873,0.760149,1.55064,0.8607602,-2.632154,0.7631215,-0.504332,0.1915233,-0.3558281,320.696,57.30879,287.9186,1.390727,0.852263,-2.746129,0.8285389,0.1051046,0.5456529,-0.06884252,14.43578,66.74027,0.03690632,None,False,False,1.88798,1.218822,-2.043066,-0.4322177,-0.4202769,-0.7978266,0.4555037,0,0,0
4.364625,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887601,1.219647,-2.071949,-0.0696462,-0.003569648,0.9880834,-0.1372147,15.76286,188.1632,0.7179318,1.550628,0.8601129,-2.632435,0.7611223,-0.5070748,0.1933328,-0.3552328,320.6144,57.87545,287.5743,1.391072,0.852166,-2.746141,0.8285624,0.1053698,0.5455369,-0.06907287,14.476,66.7267,0.02981301,None,False,False,1.888368,1.218802,-2.043032,-0.431973,-0.4195021,-0.7983624,0.4533407,0,0,0
4.386502,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887429,1.219602,-2.071834,-0.06964869,-0.003667354,0.9880866,-0.1371882,15.7606,188.1618,0.7062472,1.550827,0.8599308,-2.632269,0.7620111,-0.510323,0.1902641,-0.3502987,319.8759,57.86411,287.7978,1.390587,0.8522288,-2.746111,0.8284098,0.1051926,0.5458243,-0.06890255,14.44808,66.7654,0.03989585,None,False,False,1.887857,1.218836,-2.043004,-0.4321766,-0.419444,-0.7982925,0.4489304,0,0,0
4.408633,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887415,1.219609,-2.071708,-0.06943599,-0.00358336,0.9881076,-0.137147,15.75531,188.1379,0.7122869,1.550372,0.859884,-2.632251,0.7647058,-0.5121431,0.1841148,-0.3450161,318.9868,57.30187,288.3336,1.390601,0.8521922,-2.746069,0.8283348,0.1044371,0.54614,-0.06845026,14.34646,66.80058,0.03992396,None,False,False,1.887597,1.218792,-2.042873,-0.4319883,-0.4187971,-0.798731,0.4464527,0,0,0
4.43088,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887538,1.219607,-2.07169,-0.06927821,-0.003483359,0.9881506,-0.1369192,15.72832,188.1201,0.7194837,1.550064,0.859525,-2.632722,0.7695391,-0.5186157,0.1692936,-0.3319444,316.7016,56.21067,289.3964,1.39059,0.8521315,-2.746069,0.8283735,0.1041538,0.5461591,-0.06826236,14.30719,66.79995,0.03994825,None,False,False,1.886991,1.218797,-2.042732,-0.4308662,-0.4163259,-0.8006268,0.4469459,0,0,0
4.453228,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887348,1.219636,-2.071666,-0.06907166,-0.003580049,0.9881803,-0.1368061,15.71621,188.0938,0.703757,1.550101,0.8578051,-2.633385,0.7743798,-0.5353881,0.1435777,-0.3050916,312.1339,54.92728,291.0129,1.390883,0.8521435,-2.746138,0.8284029,0.1048312,0.5459139,-0.06882638,14.40838,66.7726,0.0251818,None,False,False,1.885671,1.21881,-2.042565,-0.428682,-0.4156146,-0.8021697,0.4446681,0,0,0
4.475422,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887549,1.219636,-2.07162,-0.06896162,-0.003512001,0.9881939,-0.1367655,15.71104,188.0818,0.7096125,1.549733,0.8550627,-2.634299,0.7792494,-0.5540164,0.1112408,-0.2710381,306.5697,52.65952,293.6714,1.390416,0.8521708,-2.746029,0.8284451,0.1055344,0.545682,-0.06908252,14.49249,66.74975,0.04227288,None,False,False,1.88581,1.218829,-2.042521,-0.4283134,-0.4162995,-0.8020166,0.4453608,0,0,0
4.497566,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887515,1.2196,-2.071692,-0.06875922,-0.003581647,0.9882101,-0.1367486,15.7098,188.0567,0.6979742,1.549445,0.8520727,-2.635361,0.786431,-0.5678797,0.06611606,-0.2338109,300.4265,46.86126,299.0215,1.390197,0.8522123,-2.745943,0.8285229,0.1051841,0.5456606,-0.06885193,14.44405,66.74259,0.04134896,None,False,False,1.886127,1.21882,-2.042489,-0.4287852,-0.4149936,-0.8024313,0.4371817,0,0,0
4.519848,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887529,1.219621,-2.071828,-0.06854846,-0.003727817,0.9882388,-0.1366433,15.699,188.0291,0.6764402,1.548422,0.8487571,-2.636514,-0.7956563,0.5787792,0.002215837,0.17872,292.8078,31.64072,313.3603,1.389993,0.8522272,-2.745974,0.82851,0.1046434,0.5458056,-0.06868167,14.38107,66.75532,0.02501963,None,False,False,1.885757,1.21883,-2.042509,-0.4278205,-0.411007,-0.8050054,0.4326964,0,0,0
4.542111,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.887977,1.219689,-2.071936,-0.0682225,-0.003795511,0.9883288,-0.1361529,15.64318,187.988,0.6589709,1.548089,0.8460783,-2.636106,-0.7934697,0.5941618,0.1010209,0.08468944,286.2582,347.6928,357.0616,1.390461,0.8521601,-2.746077,0.828325,0.1047698,0.5460732,-0.06859261,14.38759,66.79563,0.04673011,None,False,False,1.885161,1.218821,-2.042488,-0.426554,-0.4089806,-0.8067092,0.427654,0,0,0
4.564322,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.888057,1.219793,-2.07222,-0.067835,-0.003743908,0.9884248,-0.1356498,15.58497,187.9416,0.6544711,1.550739,0.8452861,-2.634987,-0.768503,0.6045219,0.208935,-0.01739566,292.7968,297.9825,46.1343,1.390078,0.8522543,-2.745983,0.8282123,0.1047788,0.5462556,-0.0684889,14.38185,66.82214,0.06064482,None,False,False,1.885707,1.218887,-2.042664,-0.429415,-0.408351,-0.8054919,0.4094611,0,0,0
4.586452,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.888227,1.219852,-2.072483,-0.06738694,-0.003392483,0.9884881,-0.1354206,15.55603,187.8936,0.6866072,1.555475,0.8470911,-2.633995,-0.7579976,0.5873079,0.2753138,-0.06863891,301.5086,287.6595,54.87279,1.389739,0.8523313,-2.74591,0.8282673,0.1044544,0.5462463,-0.06839207,14.34442,66.81621,0.04860301,None,False,False,1.885817,1.218945,-2.04285,-0.4297316,-0.4065409,-0.8062456,0.4046712,0,0,0
4.608615,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.888384,1.219852,-2.072726,-0.06688607,-0.003104508,0.9885063,-0.135543,15.56822,187.8394,0.7134104,1.55499,0.8476195,-2.633687,-0.771449,0.586821,0.2424087,-0.04178127,297.7302,294.608,48.58738,1.389982,0.8523705,-2.745999,0.8287938,0.1047077,0.545357,-0.06872331,14.38993,66.69304,0.01723101,None,False,False,1.887007,1.218984,-2.043176,-0.4312144,-0.4075569,-0.8049421,0.4051176,0,0,0
4.630842,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.8889,1.219728,-2.072909,-0.06642476,-0.002908223,0.9885269,-0.1356243,15.57639,187.7883,0.7297185,1.55138,0.8452469,-2.634081,-0.7756362,0.6016443,0.1905759,0.009666512,290.4465,305.6111,37.84438,1.390237,0.8523381,-2.746119,0.8287101,0.1061469,0.5450855,-0.06967212,14.58906,66.67181,0.01434355,None,False,False,1.88801,1.219003,-2.043445,-0.4275453,-0.4280242,-0.7962265,0.401843,0,0,0
4.65334,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.888711,1.219733,-2.073147,-0.06612445,-0.003052433,0.9885294,-0.1357492,15.59215,187.7509,0.7089493,1.549472,0.8436266,-2.633961,-0.7804273,0.6049886,0.1504225,0.04790622,286.5218,321.5536,22.15275,1.390232,0.8523375,-2.746121,0.8282259,0.1058996,0.5459383,-0.06912786,14.53058,66.79149,0.06642935,None,False,False,1.882897,1.218929,-2.043279,-0.3660532,-0.4553678,-0.81156,0.6020332,0,0,0
4.675495,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.888785,1.219674,-2.073333,-0.06596213,-0.003047844,0.9885383,-0.1357635,15.59388,187.7318,0.7069825,1.549219,0.8434933,-2.634969,-0.7903262,0.5930976,0.1483213,0.04025443,288.3006,323.5183,20.95732,1.390263,0.8522641,-2.746087,0.8282406,0.1039565,0.5464574,-0.06778575,14.25785,66.84196,0.07861403,None,False,False,1.883308,1.218934,-2.043486,-0.3894351,-0.4290819,-0.8149923,0.4121092,0,0,0
4.697524,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.889026,1.219579,-2.073611,-0.06577136,-0.002899249,0.9885378,-0.135863,15.60435,187.712,0.7221939,1.551021,0.8471941,-2.637352,-0.7808415,0.600808,0.1694765,0.02437375,288.8206,313.1453,30.88133,1.390586,0.8521895,-2.746063,0.8283961,0.103947,0.5461545,-0.06833807,14.29207,66.79542,0.01893403,None,False,False,1.883854,1.218877,-2.043777,-0.3888255,-0.4314319,-0.8140369,0.5147848,0,0,0
4.719565,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.889297,1.219387,-2.073777,-0.06531974,-0.002691757,0.9885441,-0.1360392,15.6234,187.6625,0.740735,1.551526,0.8457915,-2.636037,-0.778092,0.6060157,0.1629693,0.02754891,287.8147,313.9607,30.36466,1.390876,0.8521549,-2.746101,0.8287313,0.1050461,0.5453638,-0.06890596,14.43418,66.69825,0.02175,None,False,False,1.885044,1.218772,-2.044081,-0.3884436,-0.4291342,-0.815433,0.4865785,0,0,0
4.741844,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.889731,1.219235,-2.073914,-0.06472546,-0.002527427,0.9885239,-0.1364724,15.67258,187.5962,0.7539693,1.55087,0.8467715,-2.636835,-0.7764319,0.6100988,0.1527793,0.039893,286.3439,317.925,26.25266,1.391219,0.8521487,-2.746226,0.8285016,0.1054631,0.545635,-0.06888428,14.47301,66.74337,0.05605058,None,False,False,1.887062,1.218687,-2.044383,-0.3916014,-0.4292057,-0.8138821,0.4773904,0,0,0
4.764062,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.890265,1.219207,-2.074054,-0.0640572,-0.002521693,0.9885475,-0.1366169,15.68971,187.5177,0.7449459,1.551999,0.8479538,-2.636907,-0.7770253,0.6093503,0.1516855,0.04376719,286.2112,319.2093,24.74125,1.391415,0.8520935,-2.746294,0.8286397,0.1051748,0.5455041,-0.06870005,14.43351,66.72152,0.05273594,None,False,False,1.885873,1.218549,-2.044429,-0.3883699,-0.4289475,-0.8155794,0.4705385,0,0,0
4.786292,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.890797,1.219236,-2.074134,-0.06331386,-0.002619246,0.9886079,-0.1365244,15.68033,187.4281,0.7206292,1.552175,0.8476284,-2.636389,-0.7779768,0.6078562,0.152962,0.04319276,286.4616,319.1118,24.77557,1.391302,0.8521301,-2.746186,0.8285309,0.1052719,0.5456213,-0.06893326,14.45769,66.73795,0.03849348,None,False,False,1.879107,1.21875,-2.044186,-0.284991,-0.3768582,-0.8813215,0.9421917,0,0,0
4.808561,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.891012,1.219261,-2.074233,-0.06234579,-0.002606445,0.9886916,-0.1363641,15.66242,187.3134,0.7051259,1.552324,0.8480015,-2.636302,-0.7774792,0.6079872,0.1552423,0.04216129,286.5674,318.1807,25.60124,1.391433,0.8521376,-2.746199,0.8284948,0.1048673,0.5457852,-0.06868488,14.40288,66.7561,0.03903845,None,False,False,1.925848,1.219546,-2.048082,-0.2307383,-0.3010345,-0.9252734,1.21323,0,0,0
4.8309,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.891703,1.219386,-2.074349,-0.06085636,-0.002401561,0.9888631,-0.1357957,15.59639,187.1392,0.7006708,1.552185,0.8483232,-2.636399,-0.7751057,0.6102194,0.1587533,0.04050772,286.4978,316.1693,27.46047,1.391172,0.852198,-2.746212,0.8284954,0.1042989,0.5459526,-0.06821208,14.318,66.77364,0.05072128,None,False,False,1.922004,1.219949,-2.047992,-0.03594667,-0.2319582,-0.972046,2.295694,0,0,0
4.852954,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.891703,1.219564,-2.074325,-0.05871818,-0.002274917,0.9891103,-0.1349366,15.4978,186.8865,0.6746318,1.551985,0.8482823,-2.636129,-0.7735579,0.6105657,0.1661705,0.03471285,287.0298,312.8549,30.62923,1.391324,0.8521953,-2.746245,0.8285059,0.1048283,0.5457966,-0.06852148,14.38872,66.75819,0.05258124,None,False,False,1.877637,1.219878,-2.044796,0.1071422,-0.1748032,-0.9787431,13.69477,0,0,0
4.875268,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.892424,1.219765,-2.074238,-0.05609666,-0.002072968,0.9893757,-0.1341073,15.40246,186.5782,0.650422,1.552377,0.8476146,-2.63565,-0.7705991,0.610383,0.1822738,0.01964602,288.5794,306.2534,37.10947,1.391653,0.8521484,-2.74633,0.8285693,0.1055579,0.5454938,-0.06904402,14.49232,66.72394,0.04420053,None,False,False,1.885192,1.220137,-2.045428,0.115375,-0.1711863,-0.978457,32.768,0,0,0
4.897536,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.893214,1.219996,-2.074112,-0.05296423,-0.002071224,0.9896795,-0.1331359,15.29228,186.2065,0.5941887,1.553185,0.8480459,-2.635655,-0.7623767,0.6134542,0.2060444,-0.001217648,290.7937,297.2304,45.83417,1.391102,0.8521719,-2.746159,0.8285249,0.1053388,0.5456256,-0.06887028,14.46014,66.74008,0.04908626,None,False,False,1.866908,1.220212,-2.044012,0.1066937,-0.1737835,-0.9789693,30.45997,0,0,0
4.919473,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.893767,1.220265,-2.074059,-0.05001065,-0.002174226,0.9900128,-0.1317915,15.13938,185.8537,0.5269054,1.553892,0.8485799,-2.635401,-0.7479951,0.6171213,0.2415426,-0.03635873,295.09,286.6696,56.2347,1.391196,0.8521777,-2.746245,0.8285962,0.1043,0.5457763,-0.06839719,14.32988,66.7476,0.02966483,None,False,False,1.891473,1.220437,-2.045719,0.1078002,-0.1538216,-0.9821847,32.768,0,0,0
4.942134,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.894467,1.220583,-2.073966,-0.04687564,-0.002042731,0.9903428,-0.1304594,14.98644,185.4837,0.4854681,1.554492,0.8492643,-2.635148,-0.7339215,0.6171883,0.2744581,-0.07148843,299.9232,280.1027,62.81067,1.39175,0.8520961,-2.74634,0.8285456,0.1046582,0.545773,-0.06848852,14.37023,66.75234,0.04421332,None,False,False,1.894518,1.220661,-2.045793,0.1250775,-0.1557494,-0.9798294,3.281484,0,0,0
4.963986,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.895456,1.220862,-2.073787,-0.04330859,-0.001728971,0.9906685,-0.1292178,14.84315,185.0663,0.4603726,1.554668,0.8506207,-2.634852,-0.7184252,0.6154939,0.3074199,-0.1025946,304.7855,275.3628,67.17786,1.39193,0.8521174,-2.746366,0.8284619,0.1057124,0.5456184,-0.06911115,14.51148,66.74354,0.05002849,None,False,False,1.896282,1.220919,-2.045725,0.1218596,-0.1519424,-0.9808455,2.194634,0,0,0
4.986635,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.896389,1.221177,-2.073597,-0.03896535,-0.001483209,0.9910526,-0.1276487,14.66274,184.5565,0.4150423,1.554411,0.8516648,-2.634515,-0.7013589,0.6100061,0.3401456,-0.1424407,310.6445,272.1457,70.70735,1.391988,0.8520659,-2.746346,0.8284902,0.1052998,0.5456903,-0.06883467,14.45411,66.74879,0.05114762,None,False,False,1.897869,1.221182,-2.045618,0.1073359,-0.154315,-0.9821718,3.060732,0,0,0
5.008405,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.897247,1.221666,-2.073412,-0.03393965,-0.001766862,0.9914473,-0.1260047,14.47597,183.9592,0.2988089,1.553473,0.8532283,-2.634582,-0.6877342,0.6043593,0.364518,-0.169995,314.9807,270.3042,72.57277,1.391873,0.8520256,-2.746293,0.8285517,0.1043116,0.5458491,-0.06833703,14.32717,66.75843,0.03756337,None,False,False,1.900865,1.221559,-2.045525,0.1094055,-0.1567866,-0.9815472,2.909616,0,0,0
5.030554,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.898676,1.222057,-2.073211,-0.02813215,-0.002235784,0.9918165,-0.1245137,14.30687,183.2685,0.1520047,1.552675,0.85471,-2.63434,-0.6742031,0.6010396,0.3860194,-0.1875917,318.2703,268.4245,73.88693,1.391369,0.8520516,-2.746142,0.8285455,0.1045025,0.5458019,-0.06849776,14.3558,66.75378,0.03361249,None,False,False,1.91442,1.221949,-2.045688,0.1122793,-0.1481862,-0.9825519,3.107768,0,0,0
5.052933,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.899705,1.222403,-2.07304,-0.0215412,-0.002757125,0.9921608,-0.1230666,14.14179,182.4863,359.99,1.552036,0.8562794,-2.63367,-0.6559818,0.5910836,0.4133885,-0.2223017,323.7232,267.1176,75.45919,1.391388,0.8520641,-2.746224,0.8284802,0.1054854,0.5456636,-0.06888103,14.47496,66.74777,0.05834101,None,False,False,1.936905,1.22252,-2.045681,0.1016549,-0.1311988,-0.9861224,2.119166,0,0,0
5.075077,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.901145,1.222765,-2.072894,-0.01405783,-0.002917361,0.9924298,-0.1219717,14.01517,181.6059,359.8606,1.551444,0.857533,-2.633494,-0.6475559,0.5803122,0.4283467,-0.2458218,327.2499,267.2408,75.84877,1.391546,0.8520646,-2.746311,0.8285398,0.1053315,0.5456119,-0.06880972,14.45559,66.73847,0.05426253,None,False,False,1.937446,1.222968,-2.045053,0.1090013,-0.1288707,-0.9856378,3.301521,0,0,0
5.097388,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.90217,1.223115,-2.072588,-0.005893796,-0.002739089,0.9926751,-0.1206399,13.85967,180.6516,359.763,1.551081,0.8579938,-2.63319,-0.641291,0.5770738,0.4368013,-0.2548263,328.8334,266.8098,76.20042,1.3914,0.852036,-2.74621,0.828634,0.1045391,0.5456564,-0.06853072,14.36143,66.73371,0.03022864,None,False,False,1.937312,1.223401,-2.044332,0.1007725,-0.1331545,-0.9859519,1.845107,0,0,0
5.119545,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.903505,1.223544,-2.072334,0.003124054,-0.002342403,0.992871,-0.1191294,13.68275,179.6013,359.6818,1.550274,0.8586535,-2.633009,-0.6343326,0.5752918,0.4454491,-0.2612214,330.1896,266.1161,76.56446,1.391307,0.8520656,-2.746179,0.8285511,0.1045536,0.5457792,-0.06853245,14.36293,66.75119,0.03318656,None,False,False,1.920327,1.223549,-2.043957,0.1095229,-0.1397841,-0.984099,1.4469,0,0,0
5.141936,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.905176,1.223805,-2.071903,0.01202358,-0.002314057,0.9929721,-0.1177136,13.51601,178.5607,359.5624,1.54922,0.8578429,-2.632335,-0.6290573,0.5696141,0.4534944,-0.2723409,331.9897,266.0879,76.72414,1.390928,0.8520933,-2.746147,0.8283841,0.1050062,0.5459365,-0.06860591,14.41123,66.7802,0.05852484,None,False,False,1.88144,1.223032,-2.045386,0.1439055,-0.1494873,-0.9782259,0.9632931,0,0,0
5.163862,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.905826,1.224094,-2.071601,0.02013329,-0.00299954,0.9929603,-0.1166857,13.39174,177.6032,359.3724,1.548795,0.8581777,-2.632929,-0.6292418,0.5671147,0.4549549,-0.2746849,332.3696,266.2979,76.56414,1.390687,0.8521633,-2.746096,0.8284839,0.1048994,0.5458049,-0.06861155,14.40131,66.7599,0.04862816,None,False,False,1.874533,1.223346,-2.045559,0.1268016,-0.1603629,-0.9788759,2.22606,0,0,0
5.185997,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.906754,1.224339,-2.071186,0.02775015,-0.003508756,0.9928548,-0.1160047,13.30631,176.7059,359.2107,1.547523,0.8588719,-2.633166,-0.6258728,0.5671355,0.4600508,-0.27385,332.7458,265.7049,76.55315,1.390452,0.8522162,-2.746067,0.8286274,0.1047686,0.545603,-0.06868405,14.39331,66.72888,0.02940969,None,False,False,1.873734,1.223394,-2.045973,0.1375165,-0.1500778,-0.9790566,1.687488,0,0,0
5.208248,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.907989,1.224653,-2.070734,0.03496651,-0.003566889,0.9927101,-0.1152883,13.21739,175.8621,359.1086,1.548496,0.8583117,-2.633729,-0.6220884,0.5610597,0.4657043,-0.2851977,334.3787,265.972,76.67915,1.390138,0.8522984,-2.745983,0.8285558,0.1051586,0.5456184,-0.06883007,14.44021,66.73639,0.04105201,None,False,False,1.875279,1.223599,-2.046083,0.1397657,-0.1568964,-0.9776689,2.21897,0,0,0
