"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2337",2832,265.2267,4,"B4",NA,1.928155535,-33.17821488,4.601701089,0.3780184,0.1014365,-0.919012,5.8284211,-26.4425759,0.965546712391277,-1.08312978555622,-0.4351544,0.0385043,-0.8969826,2.2117556,-28.8406305,1.04573979675776,0.307067130557371
"2338",2842,265.2489,4,"B4",NA,1.953355535,-33.18001488,4.600901089,0.3780703,0.1017844,-0.9189523,5.8484772,-26.4466495,0.706758788293045,-7.67722071231713,-0.4351832,0.0389263,-0.8969504,2.2360075,-28.8429261,0.595324553223188,-8.61318602944721
"2339",2852,265.2711,4,"B4",NA,1.967855535,-33.25621488,4.680201089,0.377929,0.1022329,-0.9189606,5.874338,-26.4389318,0.624678112764427,-4.63677349481804,-0.4352,0.0392808,-0.8969268,2.2563765,-28.8443913,0.663314337050337,-2.04129702711914
"2340",2862,265.2934,4,"B4",NA,1.980855535,-33.30941488,4.729801089,0.3779237,0.1025854,-0.9189236,5.8946651,-26.439463,0.500328423196654,-0.68808651740876,-0.4352955,0.0395686,-0.8968678,2.2729178,-28.8508049,0.503976445525946,-0.701923346261959
"2341",2872,265.3152,4,"B4",NA,1.991255535,-33.33151488,4.749701089,0.3779372,0.1027997,-0.918894,5.9070261,-26.4408321,0.591889430973614,-9.47282514970251,-0.4353432,0.039771,-0.8968357,2.2845552,-28.8540788,0.629137880688347,-1.81106686909457
"2342",2882,265.3265,4,"B4",NA,1.980255535,-33.40511488,4.822101089,0.3778549,0.1028941,-0.9189173,5.9124653,-26.4359317,0.330343060210373,-13.2998618208363,-0.4354326,0.0396886,-0.8967959,2.2798178,-28.8597018,0.523330511770788,-2.81776713553275
"2343",2892,265.3483,4,"B4",NA,1.958655535,-33.44221488,4.855301089,0.3778584,0.1027247,-0.9189348,5.9027005,-26.4357344,0.255045269126017,-2.26692243456479,-0.4355336,0.0393734,-0.8967607,2.2616994,-28.8658059,0.604599815316516,-4.23638987535585
"2344",2902,265.3705,4,"B4",NA,1.949455535,-33.48551488,4.895901089,0.377842,0.1027449,-0.9189394,5.9038644,-26.43476,0.231073314961337,12.5387936947744,-0.4356169,0.0392768,-0.8967245,2.2561469,-28.8710204,0.333743621423382,6.97492344739411
"2345",2913,265.3924,4,"B4",NA,1.941555535,-33.39661488,4.806801089,0.3779555,0.1023419,-0.9189374,5.8806264,-26.4408578,0.80392048763102,16.8806063116478,-0.4355427,0.0390179,-0.8967719,2.2412672,-28.8659973,0.906441243476438,-0.925127559602744
"2346",2922,265.4041,4,"B4",NA,1.939355535,-33.35611488,4.773401089,0.3778943,0.1021776,-0.9189811,5.8711496,-26.4366317,0.892885035130561,3.9676661448496,-0.4354023,0.0389337,-0.8968437,2.2364318,-28.8569318,0.578831515292815,-16.9915033627545
"2347",2932,265.4263,4,"B4",NA,1.942855535,-33.28821488,4.696501089,0.3781275,0.102,-0.9189048,5.8609138,-26.4507424,0.900244885937386,9.55022155930813,-0.4354718,0.0388841,-0.8968121,2.2335784,-28.8613194,0.446027224590347,18.7453439525581
"2348",2942,265.4486,4,"B4",NA,1.945855535,-33.32661488,4.748301089,0.3778642,0.1021679,-0.9189945,5.8705946,-26.4347334,1.31879176419408,-20.4370658401627,-0.4353077,0.0390073,-0.8968864,2.2406633,-28.8509706,1.41547207310143,27.7284563465629
"2349",2952,265.4598,4,"B4",NA,1.952355535,-33.29451488,4.733201089,0.3776364,0.1021507,-0.9190901,5.8695983,-26.4204889,0.650789604332018,-30.2059399535248,-0.435025,0.0390951,-0.8970198,2.2457085,-28.8330047,1.54969342784989,4.04474009766792
"2350",2962,265.4821,4,"B4",NA,1.971555535,-33.13131488,4.583501089,0.3776405,0.1018715,-0.9191194,5.853503,-26.4200688,0.633644697133252,55.6305116251315,-0.4346692,0.0392076,-0.8971873,2.2521741,-28.8104047,1.46284453166132,4.48852244054234
"2351",2972,265.5043,4,"B4",NA,1.996855535,-32.85151488,4.317001089,0.3778002,0.101296,-0.9191173,5.8203213,-26.4286285,3.12070743749569,50.7379040309678,-0.4342081,0.0392644,-0.8974081,2.2554343,-28.7810251,1.74859436727625,13.3173375645342
"2352",2982,265.5264,4,"B4",NA,1.976155535,-33.11601488,4.634401089,0.3765995,0.1018831,-0.9195451,5.8541699,-26.3552155,2.88746304061851,-40.1616234329007,-0.4336764,0.0393559,-0.8976612,2.2606971,-28.7471822,2.05275801343571,6.31887772914335
"2353",2992,265.5486,4,"B4",NA,2.006555535,-33.06351488,4.620901089,0.3760567,0.1021246,-0.9197405,5.8680928,-26.3219836,1.33858676158555,-61.8085624105467,-0.4330392,0.0398474,-0.897947,2.2889438,-28.7070625,2.02777623235932,11.2114678878734
"2354",3002,265.56,4,"B4",NA,2.037655535,-32.90081488,4.463401089,0.3761974,0.1020132,-0.9196952,5.8616719,-26.3304813,0.724720438670156,-25.227028835776,-0.4328008,0.0401512,-0.8980484,2.3064058,-28.6921869,2.29622618237674,17.1361615948648
"2355",3013,265.5818,4,"B4",NA,2.091855535,-32.55811488,4.140801089,0.3763395,0.1016379,-0.9196788,5.8400327,-26.3384225,0.798706704200301,73.3752834852648,-0.432169,0.0406225,-0.8983315,2.33349,-28.6524126,2.53001116910657,-20.2622950846269
"2356",3022,265.5934,4,"B4",NA,2.103355535,-32.41261488,4.010901089,0.3762804,0.1013254,-0.9197373,5.8220162,-26.3339927,2.4616444425176,124.451432641803,-0.4318017,0.0406416,-0.8985072,2.334591,-28.6290137,1.93552657240682,-21.9069542073166
"2357",3032,265.6154,4,"B4",NA,2.053755535,-32.54211488,4.179701089,0.3754602,0.1010651,-0.920101,5.8070065,-26.2822852,4.78366004401882,48.7923174639162,-0.4313606,0.0400341,-0.8987463,2.2996759,-28.6002084,2.09909137413084,-11.6306549588736
"2358",3042,265.6373,4,"B4",NA,1.968555535,-33.05121488,4.757101089,0.3736697,0.1015671,-0.9207745,5.83595,-26.1720281,4.60930256381298,-62.3437400309891,-0.4308514,0.0394006,-0.8990185,2.2632652,-28.5670577,1.42684736158123,-29.3168586357624
"2359",3052,265.6595,4,"B4",NA,1.903555535,-33.40421488,5.143301089,0.372646,0.1018542,-0.9211576,5.8525032,-26.1090258,2.01798644527642,-52.8392556110138,-0.4307115,0.0388624,-0.899109,2.2323361,-28.5575569,0.806631672794025,-6.45858857448802
"2360",3062,265.6812,4,"B4",NA,1.888055535,-33.25271488,4.984901089,0.3729452,0.1011392,-0.9211153,5.8112779,-26.1259307,2.2577158946526,-7.53884667787118,-0.4306821,0.0383746,-0.899144,2.204297,-28.5551661,1.13257579562912,6.06717636686883
"2361",3072,265.7036,4,"B4",NA,1.870055535,-33.07631488,4.781201089,0.3736036,0.100311,-0.9209389,5.7635312,-26.1649288,1.67251290606339,-11.2692469631725,-0.4309326,0.0377821,-0.8990491,2.1702498,-28.5705038,1.06792684748682,-4.24327391379653
"2362",3082,265.7151,4,"B4",NA,1.844755535,-33.12811488,4.832501089,0.3735326,0.1001377,-0.9209865,5.7535409,-26.160108,1.71375926023076,0.460648959105731,-0.4309981,0.0374306,-0.8990324,2.1500513,-28.5743158,1.00352185566748,-0.169940925388852
"2363",3092,265.7371,4,"B4",NA,1.778155535,-33.39931488,5.118001089,0.3729166,0.1001397,-0.9212359,5.7536545,-26.1217936,1.65512174558959,-6.98896330740242,-0.4310631,0.0367253,-0.8990303,2.1095154,-28.5777327,1.11925400451763,-3.8334119490666
"2364",3103,265.7595,4,"B4",NA,1.741155535,-33.60921488,5.335101089,0.3725093,0.1003449,-0.9213784,5.765484,-26.0969471,1.40171984068894,-4.3488558519348,-0.4311646,0.0364238,-0.8989939,2.0921913,-28.583901,0.829680779461003,-13.8981042129975
"2365",3113,265.7708,4,"B4",NA,1.728655535,-33.64121488,5.376401089,0.3723093,0.1002835,-0.9214659,5.761943,-26.084363,1.43126790938955,-9.91077690999634,-0.4310619,0.0362757,-0.8990492,2.0836787,-28.5772019,0.661662974387317,-13.847482937357
"2366",3122,265.7929,4,"B4",NA,1.713055535,-33.78331488,5.533801089,0.3718703,0.1005541,-0.9216136,5.777545,-26.0577087,0.935422869235444,-2.55951198143336,-0.4309729,0.0362489,-0.8990929,2.0821387,-28.5715027,0.378205422550078,-7.58961224075416
"2367",3132,265.804,4,"B4",NA,1.716855535,-33.78261488,5.537101089,0.3718088,0.1006024,-0.9216333,5.7803312,-26.0539935,1.12764604468285,8.87400831878669,-0.4309115,0.0363173,-0.8991195,2.0860732,-28.5676624,0.35208611340254,-0.373507631043695
"2368",3142,265.8264,4,"B4",NA,1.742855535,-33.55941488,5.302901089,0.372292,0.1001999,-0.921482,5.757124,-26.0830889,1.13729178583095,7.75646769943107,-0.4308582,0.0364048,-0.8991415,2.0910985,-28.5643543,0.388062208009709,5.67420537205829
"2369",3152,265.8483,4,"B4",NA,1.743855535,-33.55111488,5.285701089,0.3724452,0.1001856,-0.9214217,5.7562988,-26.0925832,1.46759463664024,6.67755383700986,-0.4309817,0.0363962,-0.8990827,2.0906054,-28.5722138,0.601419346524913,6.84875906444564
"2370",3162,265.8706,4,"B4",NA,1.743755535,-33.73541488,5.495901089,0.3717877,0.1008059,-0.9216196,5.7920606,-26.0531616,1.42907775817989,-26.9760737848993,-0.4307681,0.0367057,-0.8991725,2.1083888,-28.558917,0.689619928247458,-3.46814469318076
"2371",3172,265.8927,4,"B4",NA,1.764955535,-33.64691488,5.407901089,0.3719066,0.100793,-0.921573,5.7913179,-26.0605275,0.274906732493254,-28.1036384189029,-0.4306705,0.0369296,-0.8992101,2.1212584,-28.5529239,0.448918387694185,1.0084366694303
"2372",3182,265.9146,4,"B4",NA,1.781155535,-33.60091488,5.363001089,0.3719577,0.1008575,-0.9215453,5.7950378,-26.0638542,0.187693408775827,21.9412093423412,-0.4306051,0.0371343,-0.8992329,2.1330223,-28.548968,0.731611159884437,5.76044939184609
"2373",3192,265.926,4,"B4",NA,1.771855535,-33.66031488,5.418601089,0.3719358,0.1009304,-0.9215461,5.7992382,-26.0626651,0.733351698235889,32.4439226837483,-0.4307197,0.0370609,-0.8991811,2.1288019,-28.5561947,0.715794264330589,-8.99237186102502
"2374",3202,265.9481,4,"B4",NA,1.761055535,-33.86211488,5.621801089,0.371643,0.1014663,-0.9216054,5.8301372,-26.045729,1.10956183549936,1.69216972281445,-0.4308888,0.0371829,-0.899095,2.135816,-28.5670943,0.348994006295763,-1.59259038332365
"2375",3213,265.9594,4,"B4",NA,1.760355535,-33.90501488,5.666501089,0.3715575,0.1016027,-0.9216249,5.8380017,-26.0407372,0.955444031819834,-15.9635922483915,-0.4309019,0.0372383,-0.8990865,2.1389977,-28.5679852,0.500550916835856,4.14082912665132
"2376",3222,265.9816,4,"B4",NA,1.770655535,-33.87291488,5.620401089,0.3718308,0.1016318,-0.9215116,5.8396807,-26.0577937,0.549440645874818,-14.3595779623865,-0.4310748,0.0373413,-0.8989993,2.1449154,-28.5791103,0.386654755369948,-6.52224372258976
"2377",3232,265.993,4,"B4",NA,1.772755535,-33.84251488,5.589801089,0.3718759,0.1015585,-0.9215013,5.8354548,-26.0604285,0.430530493547636,-10.3051234440011,-0.431049,0.0373306,-0.8990122,2.1443015,-28.5774522,0.296434816545121,5.17971195482216
"2378",3242,266.0149,4,"B4",NA,1.769755535,-33.84531488,5.585601089,0.3719828,0.1015264,-0.9214617,5.833604,-26.0669978,0.207598747750197,4.33791881017505,-0.4311562,0.0372742,-0.8989631,2.141059,-28.5842314,0.696623451067253,5.2369602519807
"2379",3252,266.0266,4,"B4",NA,1.763755535,-33.91541488,5.651001089,0.371963,0.101683,-0.9214524,5.8426342,-26.0661411,0.428206569634887,12.0241664014993,-0.4312926,0.0372718,-0.8988977,2.1409251,-28.5929191,0.605368913479632,-5.10757628560731
"2380",3262,266.0484,4,"B4",NA,1.754155535,-33.95721488,5.687901089,0.3719826,0.1016963,-0.9214431,5.8433981,-26.0673918,0.541413171996728,7.54975810481327,-0.4314075,0.0371669,-0.898847,2.1348936,-28.600135,0.552708409599411,-0.190484285398308
"2381",3272,266.0702,4,"B4",NA,1.741555535,-33.98391488,5.727501089,0.3717338,0.1016176,-0.9215521,5.8388626,-26.0517364,0.75737602300481,0.418917219416812,-0.4312469,0.0370161,-0.8989302,2.1262263,-28.5897452,0.597063798636134,-3.57542649549898
"2382",3282,266.0926,4,"B4",NA,1.729555535,-33.99491488,5.749001089,0.3715432,0.1014932,-0.9216428,5.8316917,-26.0395864,0.554236731747282,-1.11299663705344,-0.4311071,0.0368481,-0.8990042,2.1165738,-28.5806619,0.391308512077036,4.18714701612272
"2383",3292,266.1149,4,"B4",NA,1.720055535,-33.91191488,5.664001089,0.3716802,0.1010842,-0.9216325,5.808108,-26.0471338,0.706829501156028,8.53787474798298,-0.4310644,0.0365612,-0.8990364,2.1000854,-28.5776516,0.782892005168264,1.82102005313811
"2384",3302,266.1374,4,"B4",NA,1.718055535,-33.77571488,5.532901089,0.3717763,0.100596,-0.9216471,5.7799624,-26.0519586,0.937072550389583,20.558638734944,-0.4308648,0.0363311,-0.8991414,2.0868654,-28.5646982,0.469742454887971,35.6175431539165
"2385",3313,266.1487,4,"B4",NA,1.707155535,-33.72701488,5.482201089,0.3718658,0.1002841,-0.921645,5.761977,-26.0567926,1.28606460996238,14.2295571138893,-0.4308542,0.0360732,-0.8991568,2.0720428,-28.5637642,1.43196959319637,32.436122468923
"2386",3322,266.1702,4,"B4",NA,1.692355535,-33.63901488,5.413801089,0.3716586,0.0997867,-0.9217825,5.7333058,-26.042745,1.23392412507984,-19.3657890322215,-0.4304899,0.0357238,-0.8993453,2.0519663,-28.5402059,0.995936711252009,0.328343067777537
"2387",3332,266.1821,4,"B4",NA,1.691655535,-33.61451488,5.382801089,0.3717951,0.099694,-0.9217375,5.7279584,-26.0510152,0.801877498211878,-4.69521820502061,-0.4305637,0.0356661,-0.8993122,2.048648,-28.5448526,1.24509040627084,10.6178674640722
"2388",3342,266.2035,4,"B4",NA,1.684855535,-33.46041488,5.251301089,0.371629,0.0990826,-0.9218703,5.6927168,-26.0392703,1.37787995861748,19.020149145342,-0.4300909,0.0353579,-0.8995506,2.0309371,-28.5144317,1.25147722840398,-12.0351848443942
"2389",3352,266.2256,4,"B4",NA,1.680655535,-33.23751488,5.028501089,0.3719154,0.098275,-0.9218413,5.6461656,-26.0552085,1.62372688846052,21.2670675994845,-0.4298864,0.0349614,-0.8996638,2.0081554,-28.5010229,0.712926321406773,-0.839127760674787
"2390",3362,266.2371,4,"B4",NA,1.652555535,-33.29881488,5.092001089,0.3717883,0.0981006,-0.9219112,5.6361118,-26.0469058,1.98494004536673,9.4556037140078,-0.4299214,0.0345831,-0.8996617,1.9864175,-28.5028908,0.973867805105076,-1.91214627837019
"2391",3372,266.259,4,"B4",NA,1.610955535,-33.58941488,5.402401089,0.3710661,0.0985187,-0.9221576,5.6602105,-26.0029876,1.71121999793245,-2.57163954353109,-0.4299127,0.034345,-0.899675,1.9727345,-28.5021085,0.393192450895787,-2.48559478403996
"2392",3382,266.2814,4,"B4",NA,1.625555535,-33.44761488,5.254101089,0.3713658,0.0982367,-0.922067,5.6439536,-26.0209647,1.87597990996783,65.4759792155724,-0.4298724,0.0343691,-0.8996934,1.9741232,-28.4995652,0.875770586958034,34.1817646920497
"2393",3392,266.2927,4,"B4",NA,1.648355535,-33.20361488,5.008101089,0.371728,0.0977242,-0.9219755,5.6144154,-26.0422982,3.2726215489012,52.2198042409568,-0.4296685,0.0343904,-0.8997899,1.9753414,-28.4866035,1.4048350342887,10.6506997036594
"2394",3402,266.3145,4,"B4",NA,1.688855535,-32.65171488,4.447901089,0.3725988,0.0964333,-0.9217599,5.5400178,-26.0934876,2.85499902011408,4.5949763411813,-0.429269,0.0342692,-0.8999852,1.9683807,-28.4610523,0.848532536784323,-17.9751145896319
"2395",3413,266.3371,4,"B4",NA,1.653055535,-32.75671488,4.568101089,0.3722009,0.0962937,-0.9219352,5.5319723,-26.0684384,3.49564007690991,1.78810690959468,-0.4291543,0.0338373,-0.9000563,1.9435643,-28.4533452,0.612774625388242,13.845175533625
"2396",3422,266.3595,4,"B4",NA,1.572155535,-33.37911488,5.232201089,0.3706793,0.0972826,-0.9224443,5.5889653,-25.9761412,2.94077559954728,-24.0243801546434,-0.4291412,0.0334426,-0.9000773,1.9208846,-28.4521455,1.46671004749259,27.3593635808939
"2397",3432,266.3812,4,"B4",NA,1.531355535,-33.70011488,5.542801089,0.3704029,0.097822,-0.9224982,5.6200528,-25.9602003,2.43564246328178,5.90141474043494,-0.4296069,0.0332243,-0.8998631,1.9083399,-28.481599,1.82685648673919,7.25565649216098
"2398",3442,266.4033,4,"B4",NA,1.550255535,-33.60341488,5.403501089,0.3712262,0.0977469,-0.9221753,5.6157267,-26.0111651,3.2109293409615,15.3484603150726,-0.43014,0.033331,-0.8996045,1.9144716,-28.5156414,1.78077142040385,6.02913271326333
"2399",3452,266.4256,4,"B4",NA,1.531955535,-33.36751488,5.119201089,0.3723068,0.096698,-0.9218501,5.5552715,-26.0759336,3.11316762249623,-77.2930595415463,-0.4306446,0.0326024,-0.8993898,1.8726054,-28.5471212,2.09617286517415,-23.4707172517236
"2400",3462,266.4368,4,"B4",NA,1.514755535,-33.34201488,5.076701089,0.3726055,0.0963782,-0.9217629,5.5368443,-26.0937787,1.43090314467184,-59.0088740891855,-0.4308787,0.0322516,-0.8992903,1.8524499,-28.5617204,1.41202089822103,17.0687520881106
"2401",3472,266.4589,4,"B4",NA,1.437455535,-33.31081488,5.034201089,0.3727908,0.0952248,-0.9218079,5.4703773,-26.1027092,2.14217920991423,34.2685880350176,-0.4310449,0.0308935,-0.8992583,1.7744171,-28.5711272,3.51643817530543,54.0868589640307
"2402",3482,266.4811,4,"B4",NA,1.377255535,-33.00291488,4.765201089,0.3725414,0.0933601,-0.9220993,5.362939,-26.0830905,2.94921000969317,88.238393226126,-0.4302065,0.0294898,-0.8997068,1.6937731,-28.5165552,3.80395518610362,80.2518158716094
"2403",3492,266.4926,4,"B4",NA,1.365055535,-32.85301488,4.633701089,0.3724369,0.0926847,-0.9222097,5.3240312,-26.0751309,4.56063655850681,98.1152061027456,-0.4298001,0.0290944,-0.8999139,1.6710526,-28.490357,5.50080795906391,147.351402974496
"2404",3502,266.5149,4,"B4",NA,1.331255535,-32.51391488,4.407201089,0.3710533,0.0910782,-0.9229272,5.231492,-25.9857565,5.81180848645759,79.3748420078416,-0.4278322,0.0282012,-0.9008795,1.6197396,-28.3644278,8.78226167632549,118.56146858624
"2405",3513,266.5369,4,"B4",NA,1.377055535,-31.81791488,3.856301089,0.369643,0.089383,-0.9236587,5.1338555,-25.8946822,8.06996151619722,142.273932384931,-0.4250254,0.0281999,-0.9022072,1.6196629,-28.1860484,10.7616576941346,74.834520047747
"2406",3522,266.5592,4,NA,2,1.400955535,-31.34521488,3.578401089,0.3671218,0.0881582,-0.9247812,5.0633178,-25.73588,12.1264328749596,107.009870421328,-0.4216913,0.0282241,-0.9037696,1.6210523,-27.9745117,12.0928895065734,1.7630404810537
"2407",3532,266.5813,4,NA,2,1.416355535,-31.44681488,3.930601089,0.3629486,0.0887043,-0.9263749,5.0947694,-25.4786463,12.836178697863,-136.771310770208,-0.4180556,0.0289644,-0.9054337,1.663584,-27.7447998,10.8515233821605,-233.653264540928
"2408",3542,266.5927,4,NA,2,1.424755535,-31.57481488,4.162101089,0.3611128,0.089241,-0.9270405,5.1256745,-25.3662262,9.3516795823946,-206.8952038197,-0.4166313,0.0294274,-0.9060751,1.6901883,-27.6550631,6.1645716573454,-247.763061260872
"2409",3552,266.612,4,NA,2,1.483755535,-32.01011488,4.684401089,0.3591666,0.0914934,-0.9275769,5.2554026,-25.2505515,7.26472058588399,-118.301968127249,-0.4157202,0.0311606,-0.9064355,1.7897635,-27.5988525,4.53584453557436,19.0330491564657
"2410",3562,266.6253,4,NA,2,1.503855535,-32.16841488,4.884101089,0.3582988,0.0922936,-0.9278332,5.3015026,-25.1986035,5.55605168725519,152.57327230186,-0.4152437,0.031787,-0.9066322,1.8257547,-27.5692559,6.16451072704346,364.480095581356
"2411",3572,266.6417,4,NA,2,1.604955535,-32.51361488,5.141501089,0.3593185,0.0948274,-0.9271831,5.4474793,-25.2669075,12.6673850892667,308.01798956156,-0.416834,0.0338582,-0.905827,1.9447631,-27.6716007,16.1111777463291,442.385369360969
"2412",3582,266.6637,4,NA,2,1.666755535,-33.51831488,5.834901089,0.3630694,0.0990325,-0.9252804,5.6898244,-25.5081483,16.6805830419286,266.016572925688,-0.4223663,0.0359298,-0.9031807,2.0638021,-28.0239742,22.2330440943163,318.040445632886
"2413",3592,266.6751,4,NA,2,1.648155535,-34.18071488,6.303601089,0.3653137,0.1010352,-0.9241798,5.8052804,-25.6517802,20.6661946927928,459.681155819693,-0.4258587,0.0363436,-0.9015227,2.087583,-28.2461346,26.3121264198718,386.451290988076
"2414",3602,266.6973,4,NA,2,1.580355535,-35.27211488,6.914301089,0.3715663,0.1039173,-0.9213633,5.9714728,-26.0468494,33.3145837437005,601.789030037121,-0.4340008,0.0361895,-0.8976376,2.078728,-28.7645561,35.5270876320673,451.093578690811
"2415",3613,266.7196,4,NA,2,1.436355535,-35.58121488,6.444201089,0.3835664,0.1031117,-0.9165235,5.9250144,-26.7930577,47.4490107070115,426.373971377393,-0.4457954,0.0330387,-0.8919611,1.8976777,-29.5166882,46.3893911952064,505.620059222892
"2416",3622,266.7423,4,NA,2,1.446555535,-35.63881488,5.513001089,0.3992526,0.1034502,-0.9097615,5.9445349,-27.7781431,52.4184297220384,-106.43583973303,-0.4602699,0.0317612,-0.8846256,1.8242711,-30.4490691,58.2873987949979,432.075296301294
"2417",3632,266.7639,4,NA,2,1.364855535,-37.63511488,6.413301089,0.4138202,0.1096392,-0.902498,6.3015717,-28.7164329,43.0917912814997,-75.0043415763464,-0.4779496,0.031799,-0.8751986,1.826442,-31.600289,65.6315994297591,194.0891444311
"2418",3642,266.7866,4,NA,2,0.928655535,-42.17271488,9.920501089,0.4232226,0.1218995,-0.8965455,7.009597,-29.3537608,49.4882003128551,685.036536687638,-0.4969657,0.0308069,-0.8645783,1.7694443,-32.8517447,66.725035734653,165.300294046108
"2419",3652,266.8085,4,NA,2,0.523855535,-44.63221488,11.25710109,0.4366763,0.1274876,-0.8892868,7.332661,-30.2366082,73.3218156952179,1381.80454918506,-0.5151993,0.0269199,-0.85397,1.5461263,-34.0636928,72.9102875091417,470.391848108121
"2420",3662,266.8307,4,NA,2,0.380255535,-43.69631488,8.758001089,0.4620982,0.1218326,-0.8771502,7.0057312,-31.8647283,110.513834414674,1070.74936745035,-0.5360856,0.0195889,-0.8412183,1.1250143,-35.4694099,87.5257043142779,494.011449071162
"2421",3672,266.8529,4,NA,2,0.402155535,-40.52521488,3.556801089,0.4976151,0.1088523,-0.8592445,6.2561667,-34.1601344,120.863087610009,-86.9179065061111,-0.5610254,0.0113397,-0.8249495,0.6512243,-37.179691,94.8443958478993,159.242552045682
"2422",3682,266.8753,4,NA,2,0.319655535,-38.70451488,-0.226998911,0.5293224,0.1004996,-0.8411232,5.7744029,-36.2660544,106.526675687923,-753.935505288625,-0.5858215,0.0052201,-0.8075924,0.2997793,-38.9180047,94.5938364879632,-172.391407867679
"2423",3692,266.897,4,NA,2,0.175155535,-38.65951488,-2.067598911,0.5554393,0.0985005,-0.8243514,5.6591612,-38.0553491,87.6942738079061,-991.490638658088,-0.6093657,0.0009181,-0.7899951,0.0527232,-40.6060872,87.3547787664407,-507.681366872448
"2424",3702,266.9082,4,NA,2,0.039355535,-39.10451488,-2.403098911,0.565958,0.0985897,-0.8171549,5.6643026,-38.7899845,75.2048328593543,-715.286967611179,-0.6198035,-0.0017188,-0.7818314,-0.0987076,-41.3670735,79.7190040047449,-506.276042632403
"2425",3713,266.9305,4,NA,2,-0.145944465,-40.20001488,-2.749498911,0.5847463,0.1007934,-0.803544,5.7913429,-40.1273979,68.1704031353276,-180.340859937521,-0.6390027,-0.0052111,-0.7662036,-0.2992622,-42.7887694,72.3424654663263,-337.330282138865
"2426",3722,266.942,4,NA,2,-0.176644465,-40.69391488,-2.918398911,0.5932871,0.1024844,-0.7970432,5.888843,-40.7461992,67.6501840664683,-23.4663294018411,-0.6476908,-0.0058834,-0.7588687,-0.3378708,-43.4417515,68.3879135148823,-234.345268486827
"2427",3732,266.964,4,NA,2,-0.209644465,-41.09971488,-3.806898911,0.6105508,0.1037948,-0.783725,5.9644106,-42.0035835,67.6128672697345,-124.870409266575,-0.6639933,-0.0071618,-0.744635,-0.4112864,-44.6846355,65.6419515216087,-165.458650132924
"2428",3742,266.9858,4,NA,2,-0.200644465,-41.24031488,-4.879398911,0.6268086,0.1045007,-0.7706887,6.0051224,-43.2054666,62.2054949788428,-436.714737969672,-0.6788185,-0.0077604,-0.7311394,-0.4456663,-45.8359873,61.1489530782431,-298.203171425053
"2429",3752,266.9971,4,NA,2,-0.172344465,-41.49791488,-5.194898911,0.6341248,0.1059354,-0.7644828,6.0878766,-43.7587723,55.1386458863724,-461.029539695839,-0.6858704,-0.0074709,-0.7245313,-0.4290387,-46.3909945,56.7385009641295,-310.00281020185
"2430",3762,267.0088,4,NA,2,-0.145344465,-41.93601488,-5.294798911,0.6406557,0.1081282,-0.7587088,6.2143867,-44.2615114,51.6675577001268,-136.20770459916,-0.6925738,-0.0070646,-0.7181304,-0.4057079,-46.923283,54.0510095182429,-71.2677690603805
"2431",3772,267.0313,4,NA,2,-0.116644465,-42.74991488,-5.487298911,0.6527248,0.1119675,-0.7477861,6.4359553,-45.2006151,52.2133805820871,44.5795406795054,-0.7049463,-0.0066828,-0.7059927,-0.3837797,-47.9186637,56.0122126910668,106.86192824885
"2432",3782,267.0428,4,NA,2,-0.079144465,-43.34541488,-5.440198911,0.659002,0.1149881,-0.7417982,6.6103457,-45.7010649,52.9597338780477,244.851947411148,-0.7117076,-0.0060052,-0.6991823,-0.3448682,-48.4697879,57.4676443080143,255.816421795786
"2433",3792,267.0546,4,NA,2,-0.087344465,-43.97331488,-5.366198911,0.6652326,0.117636,-0.7357975,6.7632688,-46.200325,57.9724164550068,316.376559217648,-0.7184843,-0.0061032,-0.6922158,-0.3504906,-49.0279266,62.0115124641349,409.764125671517
"2434",3802,267.0776,4,NA,2,-0.070644465,-45.05391488,-5.543498911,0.6796551,0.122603,-0.7216702,7.0502546,-47.3663235,62.7552551900305,-438.023011113598,-0.7333881,-0.0059187,-0.6764071,-0.3398979,-50.2756709,72.0039700763211,96.5563227718929
"2435",3813,267.0888,4,NA,2,-0.106444465,-46.20441488,-5.077098911,0.6865159,0.1273652,-0.714314,7.3255805,-47.9468453,50.6145052266703,-609.418057556828,-0.7417217,-0.0062562,-0.6672552,-0.3592822,-50.986504,69.3009393039671,-160.062159752324
"2436",3822,267.1119,4,NA,2,-0.443344465,-49.86261488,-2.497198911,0.6941129,0.14084,-0.7043735,8.105555,-48.6633057,47.4996877670336,529.432675785319,-0.7558145,-0.0101135,-0.6512002,-0.580802,-52.2133803,67.4810684914028,126.899796615045
"2437",3832,267.1239,4,NA,2,-0.419744465,-51.92541488,-1.036398911,0.6981519,0.1510817,-0.6982325,8.6993936,-49.0803678,61.8241589779009,705.126282599732,-0.7635836,-0.0083011,-0.6420987,-0.4767146,-52.9006187,71.4720510452624,184.170657393381
"2438",3842,267.1463,4,NA,2,-0.325344465,-54.80081488,0.588101089,0.7084866,0.1662292,-0.6842407,9.5794348,-50.0810325,66.6748035114186,295.131068274469,-0.7784807,-0.0048827,-0.6239901,-0.2803997,-54.2472841,72.2730623959484,7.34687940455858
