"","Time","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3722",132.4389,"4",NA,2,0.9664607,0.208556,-0.1501801,12.0371578,-78.3445654,91.2476214,-1955.2514201,-0.9897638,0.0563366,-0.131051,3.2295933,-79.6465339,91.3296279,-1992.430532
"3732",132.4611,"4",NA,2,0.9685669,0.2163288,-0.1231905,12.4928874,-79.9287825,108.4924321,416.1053874,-0.9930169,0.0570393,-0.1031723,3.2699187,-81.2573594,108.2798027,414.5879883
"3742",132.4835,"4",NA,2,0.970168,0.2229358,-0.0957618,12.8808936,-81.5400233,109.7337841,835.9820091,-0.9954794,0.0580514,-0.0750421,3.3280028,-82.8780155,109.7504655,851.2920651
"3752",132.5055,"4",NA,2,0.9708885,0.2297792,-0.0683594,13.2834242,-83.1497247,145.2978075,-1625.4736159,-0.9971867,0.058371,-0.0468199,3.3463475,-84.5008056,145.7629154,-1571.2343679
"3762",132.5167,"4",NA,2,0.9711097,0.2325458,-0.0544469,13.4463441,-83.9681958,90.7818775,-2077.3833298,-0.9977745,0.0580449,-0.0325174,3.327628,-85.3223824,92.2336547,-1991.6810275
"3772",132.5388,"4",NA,2,0.9714118,0.2360867,-0.0268006,13.6550191,-85.5968721,106.5331462,468.8405694,-0.9984597,0.0551574,-0.0040638,3.1619229,-86.9557855,109.8260552,530.0901547
"3782",132.5616,"4",NA,2,0.9711771,0.2385574,0.0012551,13.8007384,-87.2512682,111.6620985,137.3362706,-0.9984009,0.0505703,0.0248771,2.8987292,-88.6163263,115.8485404,147.5102809
"3792",132.5829,"4",NA,2,0.9699076,0.241867,0.0295884,13.9960722,-88.9245663,112.7211024,13.4963641,-0.9974253,0.0468772,0.0540908,2.6868741,-90.2931192,116.5062093,19.6458751
"3802",132.605,"4",NA,2,0.9669036,0.2487708,0.0575042,14.4040784,-90.5807379,112.218863,686.8443813,-0.9956132,0.0420087,0.0834875,2.4076553,-91.9823273,116.6921869,799.3120721
"3813",132.627,"4",NA,2,0.9632727,0.2548759,0.085087,14.7655064,-92.2251219,142.9399826,-1781.3697627,-0.9929939,0.0353097,0.1126806,2.0235363,-93.6629648,151.676782,-1740.9655747
"3822",132.6384,"4",NA,2,0.9612641,0.257696,0.0982852,14.9326604,-93.0151895,86.4056264,-2064.2302174,-0.9914333,0.0312449,0.1267453,1.7905108,-94.4741905,93.8543858,-2079.2262199
"3832",132.6609,"4",NA,2,0.9563536,0.2646744,0.1242217,15.3468519,-94.5779934,105.0962328,1187.6722796,-0.9877043,0.0214477,0.1547924,1.2289712,-96.0958923,114.4123563,1201.9226132
"3842",132.6831,"4",NA,2,0.9504529,0.27271,0.1495477,15.8248126,-96.1190389,139.3874837,-1470.1252859,-0.9831636,0.0126392,0.1822366,0.7241988,-97.6899968,147.4938561,-1792.319481
"3852",132.6944,"4",NA,2,0.9472476,0.276381,0.1625777,16.0435403,-96.9161051,88.7080966,-1881.0855233,-0.9805349,0.0102682,0.1960265,0.5883381,-98.4943953,90.1486544,-2175.2585675
"3862",132.7169,"4",NA,2,0.9396007,0.2863687,0.1877216,16.6398598,-98.4755152,104.9695321,184.0852871,-0.9747713,0.0048269,0.2231102,0.2765669,-100.0810426,106.4449426,240.5237804
"3872",132.7392,"4",NA,2,0.9322599,0.2938778,0.2112421,17.089411,-99.9443644,97.0628465,-273.8409713,-0.9686606,-0.0012906,0.2483456,-0.0739479,-101.5687772,101.0208709,-281.1087085
"3882",132.7611,"4",NA,2,0.9273398,0.2915786,0.2347739,16.9516506,-101.3842418,92.8334736,-205.7474278,-0.9623167,-0.0035607,0.2718721,-0.2040158,-102.9649436,94.0350884,-286.8496244
"3892",132.7832,"4",NA,2,0.9217601,0.2903768,0.2571692,16.8796788,-102.7662149,88.0074346,-185.5472211,-0.9557014,-0.0047601,0.2942665,-0.2727395,-104.3029174,88.4059146,-241.3603105
"3902",132.8055,"4",NA,2,0.9163118,0.2879912,0.2784409,16.7369076,-104.0797448,84.6017421,366.3041006,-0.9490421,-0.0036559,0.3150972,-0.2094713,-105.5559797,83.3213613,295.2697966
"3913",132.8271,"4",NA,2,0.9114501,0.2840189,0.297805,16.4993988,-105.271386,103.7248666,-1407.0448836,-0.942711,-0.0006339,0.3335808,-0.0363202,-106.6754449,101.001965,-1346.4752794
"3922",132.8385,"4",NA,2,0.9087224,0.2824403,0.3074853,16.4050917,-105.8715481,61.5514831,-1291.5431575,-0.9393681,0.0007988,0.3428811,0.0457685,-107.2416978,60.9708989,-1156.3945846
"3932",132.8602,"4",NA,2,0.9035169,0.2810267,0.3236929,16.3206864,-106.887732,85.7759155,-948.9481722,-0.933609,0.0063696,0.3582097,0.364955,-108.1799334,86.9828594,-898.5157019
"3942",132.8717,"4",NA,2,0.9008737,0.2803659,0.3315381,16.2812411,-107.3817646,51.1122747,-1370.6398197,-0.9307125,0.0092617,0.3656076,0.5306712,-108.6351507,52.5318579,-1360.7147451
"3952",132.8935,"4",NA,2,0.8960243,0.2790356,0.3455072,16.2018584,-108.263873,57.0625846,456.5938167,-0.9254274,0.0159795,0.3785621,0.9156042,-109.4368493,58.5118109,350.6779419
"3962",132.9156,"4",NA,2,0.8924127,0.2741253,0.3585394,15.9091146,-109.0657151,71.2118364,-987.8953232,-0.9204342,0.0215135,0.3902801,1.232737,-110.1667743,67.94953,-1033.040715
"3972",132.9272,"4",NA,2,0.8907163,0.2715091,0.3646962,15.7533078,-109.4434525,40.8659083,-884.308557,-0.9179962,0.0233211,0.3958784,1.336336,-110.5167148,39.0292505,-786.4988769
"3982",132.9495,"4",NA,2,0.886555,0.2701628,0.3756702,15.6731855,-110.1416178,59.7631774,-645.480705,-0.9133404,0.0260668,0.4063377,1.4936997,-111.1728743,59.5481448,-609.508275
"3992",132.9607,"4",NA,2,0.8845569,0.2694212,0.380877,15.6290611,-110.4732154,35.8134045,-935.5759524,-0.9110849,0.0274015,0.4112833,1.5702017,-111.4844206,35.5897058,-932.3634052
"4002",132.9832,"4",NA,2,0.8803876,0.2682762,0.3912059,15.5609469,-111.1354992,41.8258697,166.0447405,-0.9064675,0.02919,0.4212423,1.6727204,-112.1136325,41.7641452,223.5109997
"4013",133.0053,"4",NA,2,0.8763931,0.2677423,0.4004314,15.5292006,-111.7332827,43.2594703,-10.8560403,-0.9021118,0.0276573,0.4305926,1.5848624,-112.7048837,45.5786598,98.0477249
"4022",133.0246,"4",NA,2,0.8722909,0.2669018,0.4098389,15.4792261,-112.3433351,41.5884592,-65.0155315,-0.8975066,0.0244197,0.4403023,1.3992999,-113.320808,46.0320743,9.9850361
"4032",133.0472,"4",NA,2,0.8679112,0.2664353,0.4193308,15.4514955,-112.964708,40.6064852,23.2279002,-0.8926456,0.019966,0.4502952,1.1440546,-113.9576516,45.9524566,4.4120397
"4042",133.0694,"4",NA,2,0.8628944,0.26763,0.428816,15.5225229,-113.6023358,42.6023979,59.3274062,-0.8875544,0.016294,0.4603935,0.9336254,-114.6057223,46.2265597,-25.8084609
"4052",133.0912,"4",NA,2,0.8577506,0.2684015,0.4385437,15.5684014,-114.256604,43.2291225,46.0905143,-0.8822727,0.0139612,0.4705109,0.7999502,-115.2597223,44.8321465,-58.3498235
"4062",133.1134,"4",NA,2,0.8533098,0.2655831,0.4488025,15.4008498,-114.9195676,44.6373172,24.4044837,-0.8769006,0.0136073,0.4804589,0.7796744,-115.9075751,43.6614131,-54.4217766
"4072",133.1355,"4",NA,2,0.8488576,0.2625754,0.4589018,15.2221842,-115.5733689,44.3141439,-17.7444248,-0.8715065,0.0136481,0.4901741,0.7820126,-116.5443276,42.4214304,-67.1656068
"4082",133.1578,"4",NA,2,0.8447173,0.2583709,0.468821,14.9726835,-116.2076499,43.8488405,-59.4693429,-0.8662121,0.014612,0.4994433,0.8372463,-117.1560068,40.6770486,-93.7209942
"4092",133.1802,"4",NA,2,0.8406128,0.2542697,0.4783437,14.7295924,-116.8189014,41.6520039,-146.3005426,-0.8610523,0.0163129,0.5082355,0.9347113,-117.7401843,38.2305522,-159.8706537
"4103",133.2022,"4",NA,2,0.8372502,0.2497973,0.4865281,14.4648083,-117.3381944,37.3723874,-107.8997891,-0.856657,0.0190027,0.5155174,1.08885,-118.2275916,33.5990524,-151.789968
"4113",133.2247,"4",NA,2,0.8341598,0.2453194,0.4940564,14.2000154,-117.8146468,36.8937774,187.9197384,-0.852598,0.0222316,0.5220757,1.2738917,-118.6695821,31.505265,-64.1080487
"4122",133.2463,"4",NA,2,0.8328585,0.2373787,0.5000936,13.7312095,-118.1601223,45.4713757,622.5816339,-0.8497747,0.0280492,0.5263808,1.6073298,-118.9645389,30.7458332,24.6507321
"4132",133.2684,"4",NA,2,0.8333274,0.2234456,0.505701,12.91086,-118.4285046,64.2133301,581.9993482,-0.8476769,0.0353518,0.5293153,2.025949,-119.1708982,32.6124068,51.4665007
"4142",133.2903,"4",NA,2,0.8349427,0.2049837,0.5108306,11.827974,-118.6361499,71.1325576,-83.2186533,-0.8461932,0.043847,0.5310509,2.5130754,-119.3003984,33.016958,-101.7303811
"4152",133.3127,"4",NA,2,0.8353101,0.189146,0.5163104,10.9024244,-118.897694,60.3271612,-80.9178905,-0.8441672,0.05123,0.5336083,2.9365752,-119.4864624,28.0456494,-73.9696138
"4162",133.3356,"4",NA,2,0.8345657,0.1760237,0.5221223,10.1377431,-119.2082063,67.6677101,-1598.1535331,-0.8416,0.0557532,0.5371979,3.196113,-119.739299,29.7401164,-689.4445544
"4171",133.3469,"4",NA,2,0.8340831,0.1713624,0.5244393,9.8665593,-119.3373229,27.927248,-1678.452246,-0.8405105,0.0570844,0.5387616,3.2725058,-119.8485817,13.3225351,-629.5974581
"4181",133.369,"4",NA,2,0.8334206,0.1659926,0.5272121,9.5544402,-119.4941897,31.4621554,-399.1621221,-0.8391938,0.0597499,0.5405222,3.4254889,-119.974446,17.6030484,-135.036259
"4191",133.3803,"4",NA,2,0.833118,0.1630831,0.5285963,9.3854439,-119.5715131,20.6336501,-801.2803635,-0.83855,0.0611114,0.5413684,3.503645,-120.0352979,12.3625502,-312.8003731
"4201",133.3918,"4",NA,2,0.83266,0.1617214,0.5297354,9.3063776,-119.6416009,13.224362,-134.3202957,-0.8379331,0.0621884,0.5422004,3.5654677,-120.0946319,10.501392,87.4114153
"4212",133.4145,"4",NA,2,0.8318496,0.1574686,0.5322837,9.0595593,-119.791578,21.751511,252.8163982,-0.8366454,0.0654962,0.5437971,3.7553817,-120.2117745,18.1436347,260.26538
"4221",133.4366,"4",NA,2,0.8304114,0.1519458,0.5361209,8.7392827,-120.0238666,24.624234,185.556441,-0.834599,0.0709425,0.5462529,4.0681612,-120.3941118,22.2071194,148.6710408
"4231",133.4592,"4",NA,2,0.8284172,0.1485345,0.5401467,8.5415942,-120.2824811,30.0736684,-188.6250242,-0.8322226,0.0738933,0.5494778,4.2376795,-120.6239046,24.7716317,-300.8087165
"4241",133.4704,"4",NA,2,0.8274339,0.1461557,0.5422983,8.4038017,-120.4179675,23.1478632,-454.5891595,-0.8309908,0.074737,0.5512253,4.2861556,-120.7466936,16.7626077,-338.3205177
"4251",133.4821,"4",NA,2,0.8263484,0.1447973,0.5443144,8.3251368,-120.5500542,19.7454698,-314.4396059,-0.8297643,0.0746889,0.5530762,4.2833864,-120.8742722,17.2124773,-34.7711293
"4261",133.4933,"4",NA,2,0.8250829,0.1441426,0.5464037,8.2872332,-120.6913819,15.9590146,-69.2614772,-0.828422,0.0748486,0.5550633,4.2925643,-121.0120519,16.0029596,57.8191653
"4271",133.5159,"4",NA,2,0.8221378,0.145402,0.5504939,8.3601549,-120.9830256,20.4689215,278.9723635,-0.8255669,0.0734201,0.5594902,4.2104932,-121.3146449,21.0570198,267.0101533
"4281",133.5381,"4",NA,2,0.8189553,0.1461914,0.5550099,8.4058688,-121.3029001,28.4252089,-221.8898292,-0.8224205,0.0733608,0.5641127,4.2070857,-121.6358977,27.9476628,-298.0232775
"4291",133.5497,"4",NA,2,0.8172201,0.1477384,0.5571541,8.4954776,-121.4621183,19.1200255,-403.7178495,-0.8208104,0.0737247,0.5664058,4.2279926,-121.7968653,17.4330066,-408.0165455
"4301",133.5719,"4",NA,2,0.8140631,0.1500641,0.5611394,8.6302238,-121.7559906,19.0031488,-90.8793381,-0.8178365,0.0753454,0.5704796,4.3211133,-122.086579,19.4399485,-2.0698903
"4312",133.5944,"4",NA,2,0.8118292,0.1498146,0.5644334,8.6157667,-121.9866157,15.0320347,-145.0361689,-0.8155328,0.0784077,0.5733576,4.4970898,-122.2979911,17.3127407,-165.196842
"4321",133.6161,"4",NA,2,0.8104816,0.1471841,0.567056,8.4633653,-122.1559018,12.5673839,-84.2205396,-0.8138926,0.0811091,0.5753093,4.6523671,-122.4440014,12.1947715,-162.8932861
"4331",133.6382,"4",NA,2,0.8092392,0.1472834,0.5688019,8.4691185,-122.2800249,11.3549182,7.3188324,-0.8126416,0.0815217,0.5770169,4.6760825,-122.5656754,10.2071979,-159.087483
"4341",133.6494,"4",NA,2,0.8087019,0.1491906,0.5690687,8.5796106,-122.3105731,12.1333223,37.3678295,-0.812293,0.0805195,0.5776481,4.6184699,-122.6068588,7.6509154,-115.298301
"4351",133.6709,"4",NA,2,0.8075765,0.1521978,0.56987,8.7538909,-122.3861028,12.2458811,5.6378343,-0.8114644,0.0790662,0.5790117,4.5349345,-122.6983306,7.6002379,-28.8879198
"4361",133.693,"4",NA,2,0.8067786,0.1547871,0.5703027,8.9040198,-122.4332839,12.3793734,-420.0585711,-0.8109309,0.0779745,0.5799065,4.4721941,-122.7580043,6.3754836,-228.9289403
"4371",133.7042,"4",NA,2,0.8067166,0.1555021,0.570196,8.9454813,-122.4303061,2.9024092,-433.2623268,-0.8109441,0.0776989,0.579925,4.4563526,-122.7584265,1.8681653,-190.0205421
"4381",133.7263,"4",NA,2,0.8068849,0.1554249,0.5699787,8.9410105,-122.4143788,2.4522955,230.9517518,-0.8111095,0.0770852,0.5797757,4.4210843,-122.7459183,2.3631622,4.7752578
"4391",133.7482,"4",NA,2,0.8067389,0.1570866,0.5697299,9.0373932,-122.4074765,13.0140225,426.2640433,-0.81114,0.0766334,0.5797928,4.3951218,-122.7456998,2.0818012,-31.2412671
"4401",133.7596,"4",NA,2,0.8065759,0.1596349,0.5692523,9.1852609,-122.3902909,17.2349574,251.9590027,-0.8112532,0.0764063,0.5796645,4.3820741,-122.735918,1.5159622,-14.9780982
"4412",133.782,"4",NA,2,0.8060844,0.1653056,0.568329,9.5145291,-122.3629367,20.2289539,9.3977724,-0.8114033,0.0763669,0.5794595,4.3798103,-122.7213201,1.9567674,102.2109062
"4421",133.8046,"4",NA,2,0.8057424,0.1696121,0.5675443,9.7647936,-122.3371084,17.6330046,195.0120045,-0.8115701,0.0775355,0.5790706,4.4469633,-122.6975598,6.1319594,238.3083644
"4431",133.8271,"4",NA,2,0.8051135,0.1746398,0.5669118,10.057208,-122.3280917,28.9930076,68.223962,-0.8115528,0.0798752,0.5787768,4.5814358,-122.684392,12.6991181,-24.3758454
"4441",133.8383,"4",NA,2,0.8046488,0.1782574,0.5664456,10.2677752,-122.3214779,24.8664673,18.4722347,-0.811548,0.0812902,0.5785865,4.662777,-122.6756414,8.8841135,-173.55064
"4451",133.8605,"4",NA,2,0.8034748,0.1864144,0.5654859,10.743085,-122.315121,33.8660269,328.8375416,-0.8114682,0.0839021,0.5783255,4.8129414,-122.666087,8.7403492,-107.5393988
"4461",133.8828,"4",NA,2,0.8023824,0.1959379,0.5638143,11.2989705,-122.2719893,39.4920831,174.7703615,-0.8117834,0.0853478,0.5776712,4.8960712,-122.6249238,4.0885039,34.0516649
"4471",133.9045,"4",NA,2,0.8012302,0.2064007,0.5617162,11.9109281,-122.2102582,41.6024343,51.7416421,-0.8123632,0.083671,0.5771012,4.799656,-122.5788953,10.0930297,342.0364118
"4481",133.9266,"4",NA,2,0.8001222,0.2165193,0.5594818,12.5040681,-122.1402161,41.7401632,355.4861229,-0.8130895,0.0797041,0.5766397,4.5716048,-122.5330927,19.0958308,571.4876253
"4491",133.9485,"4",NA,2,0.7990255,0.2272957,0.5567682,13.1372713,-122.0463543,57.1739729,-671.9888713,-0.8140827,0.0732867,0.5760894,4.2028284,-122.4742967,35.205661,-37.4915027
"4501",133.9598,"4",NA,2,0.7986704,0.2326561,0.5550608,13.4528399,-121.9757901,34.0234605,-985.4254967,-0.8148065,0.0693766,0.57555,3.9782221,-122.4249902,26.0459749,-258.0234997
"4512",133.9818,"4",NA,2,0.7977713,0.2417735,0.5524512,13.990555,-121.879561,35.7365327,175.5741623,-0.8157677,0.0612534,0.5751101,3.5117929,-122.3725367,32.5259581,409.4367518
"4521",134.0037,"4",NA,2,0.7971747,0.2496359,0.5498095,14.455258,-121.771162,41.7213955,-766.4023626,-0.816772,0.0528148,0.5745212,3.0275007,-122.3117173,44.0087591,-361.1672778
"4531",134.0151,"4",NA,2,0.7968128,0.253383,0.5486184,14.6770723,-121.725259,21.1320136,-1009.9912077,-0.817158,0.0482691,0.5743722,2.7667179,-122.2919878,29.7967967,-504.4183103
"4541",134.0373,"4",NA,2,0.7966643,0.2577831,0.5467809,14.9378294,-121.640506,16.3835161,-212.7419197,-0.81772,0.0386475,0.5743004,2.2149134,-122.270085,35.0765505,-68.6806172
"4551",134.0598,"4",NA,2,0.7962964,0.2609153,0.5458304,15.1236374,-121.606351,11.6227961,-14.5408638,-0.8177344,0.0305043,0.57477,1.7480552,-122.2916427,26.6348209,-217.4622943
"4561",134.0819,"4",NA,2,0.7952377,0.2632985,0.5462297,15.2651241,-121.6614611,15.6561749,-127.3687718,-0.817013,0.0262505,0.5760045,1.5042294,-122.3733032,25.3146419,-320.364697
"4571",134.0932,"4",NA,2,0.7944158,0.2652673,0.5464732,15.3820783,-121.7010389,10.7153248,-253.9213363,-0.8164885,0.0232073,0.5768782,1.32981,-122.4315492,18.7494234,-343.8888429
"4581",134.1158,"4",NA,2,0.7931932,0.266631,0.547584,15.4631299,-121.7966334,9.1197806,104.5088907,-0.8152825,0.0185321,0.57875,1.0618844,-122.5590366,16.3360847,-118.2497802
"4591",134.1377,"4",NA,2,0.7919083,0.2642356,0.5505968,15.3207833,-121.9872786,15.2433947,155.6886836,-0.8133328,0.0182599,0.5814953,1.0462845,-122.7519975,13.4953336,-22.5946644
"4601",134.1605,"4",NA,2,0.7899536,0.2631828,0.5538993,15.2582496,-122.2145724,15.9675292,174.1104421,-0.8110757,0.0185336,0.5846309,1.0619686,-122.9733968,15.4225112,180.2742865
"4612",134.1822,"4",NA,2,0.7879096,0.2618167,0.5574464,15.1771379,-122.4566475,22.8347242,-149.0063189,-0.8086976,0.0194798,0.5878855,1.1161928,-123.2043891,21.4122155,-208.8710249
"4621",134.1936,"4",NA,2,0.7870358,0.2603124,0.5593818,15.0878602,-122.5803436,15.8297293,-267.6649917,-0.8074863,0.0203898,0.5895174,1.1683401,-123.3208544,13.5032912,-313.288753
"4631",134.2153,"4",NA,2,0.7854407,0.2578781,0.5627413,14.9434618,-122.7975213,17.5471379,174.1056909,-0.8053154,0.0213913,0.5924441,1.2257367,-123.5296797,14.9612661,143.9763229
"4641",134.2371,"4",NA,2,0.7838132,0.2554725,0.5660977,14.8008576,-123.0153721,23.4128231,-204.1225597,-0.8031387,0.0225883,0.5953474,1.2943373,-123.7376343,19.7739401,-212.6481175
"4651",134.2484,"4",NA,2,0.7830874,0.2538121,0.5678464,14.7024849,-123.1245146,15.7591834,-152.3983001,-0.8020541,0.0235016,0.5967725,1.3466774,-123.8402633,12.4734497,-180.9258703
"4661",134.2711,"4",NA,2,0.7817893,0.2504081,0.5711366,14.5009529,-123.3272364,24.2153113,-271.8988648,-0.8000424,0.0254644,0.5993866,1.4591763,-124.0292957,18.9250021,-208.9138128
"4671",134.2825,"4",NA,2,0.7813515,0.2486263,0.5725124,14.3955347,-123.4082268,13.7693274,-451.3709895,-0.7992577,0.026747,0.6003768,1.532687,-124.1016869,10.9217805,-338.7535576
"4681",134.3051,"4",NA,2,0.7803598,0.2457084,0.5751189,14.2230047,-123.5671397,14.0760636,-115.85276,-0.7976941,0.0287999,0.602358,1.6503547,-124.2463167,11.4761555,-62.5855755
"4691",134.3271,"4",NA,2,0.7794716,0.2438709,0.5771024,14.1144269,-123.6925971,8.6799494,-96.0249684,-0.7964459,0.0301166,0.6039433,1.7258344,-124.3619503,8.1827331,-111.0051254
"4701",134.3486,"4",NA,2,0.7784316,0.2447885,0.5781166,14.1686428,-123.7773277,9.824351,-32.587737,-0.7956072,0.0304483,0.6050311,1.7448466,-124.4406898,6.6280846,-208.0222859
"4712",134.3598,"4",NA,2,0.7778752,0.2460731,0.5783202,14.2445615,-123.8066019,8.4982323,-18.642561,-0.7953305,0.0304906,0.6053927,1.7472702,-124.4667877,2.7782488,-132.3921925
"4721",134.3817,"4",NA,2,0.7769991,0.2481879,0.5785938,14.3696033,-123.8505062,10.2747238,-183.3798725,-0.7949015,0.0301747,0.6059717,1.7291618,-124.5080927,4.5072747,38.850625
"4731",134.3932,"4",NA,2,0.7766898,0.2487802,0.5787552,14.4046354,-123.8690887,5.1241259,-122.0805346,-0.7946894,0.0296245,0.6062769,1.6976219,-124.5293761,4.4929031,85.264168
"4741",134.4155,"4",NA,2,0.7760042,0.2505021,0.5789317,14.5065169,-123.9017072,9.6670152,203.4653889,-0.7943053,0.0282159,0.6068471,1.61688,-124.5687154,8.3235534,182.5680535
"4751",134.438,"4",NA,2,0.7748563,0.254236,0.5788417,14.7275984,-123.9380955,14.239325,59.3812051,-0.793809,0.024933,0.6076399,1.4287182,-124.6220898,12.6741099,69.6229997
"4761",134.4603,"4",NA,2,0.7739242,0.2573884,0.5786954,14.914423,-123.9642186,12.3560597,-4.2618875,-0.7934185,0.0219672,0.608264,1.2587432,-124.664093,11.4674108,-5.0495766
"4771",134.4824,"4",NA,2,0.7732025,0.2602768,0.5783684,15.0857474,-123.9743292,14.0340593,-281.4174366,-0.7931967,0.01923,0.6086458,1.1018783,-124.6891886,12.4400962,-293.4262111
"4781",134.494,"4",NA,2,0.772955,0.2613177,0.5782296,15.1475195,-123.9765296,6.6244148,-245.1987539,-0.7931436,0.0184193,0.60874,1.0554205,-124.6953277,5.1220583,-255.6596982
"4791",134.5156,"4",NA,2,0.7727887,0.2631828,0.5776055,15.2582559,-123.9527666,9.8290977,-97.9199124,-0.7933287,0.0168801,0.6085435,0.9672152,-124.6799377,7.7042506,-104.1788257
"4801",134.5271,"4",NA,2,0.7726948,0.2640842,0.5773198,15.3117885,-123.9425086,5.8707428,-114.0126415,-0.793411,0.0162215,0.608454,0.9294761,-124.6729975,3.9333593,-104.3923232
"4812",134.5489,"4",NA,2,0.7731008,0.2653729,0.5761843,15.3883571,-123.8740174,8.4034557,-87.9191117,-0.7941129,0.0156524,0.6075527,0.8968601,-124.607539,6.5301523,26.3672448
"4821",134.5601,"4","A4",NA,0.7734364,0.2655676,0.5756442,15.3999246,-123.8363616,5.1328573,-39.2640054,-0.7945254,0.0158946,0.6070069,0.9107426,-124.5683332,5.7866464,108.6458542
"4831",134.5827,"4","A4",NA,0.7746613,0.265468,0.5740402,15.3940088,-123.7164417,9.9577246,32.0090635,-0.7958287,0.016843,0.6052714,0.9650856,-124.4439673,12.1977277,19.2874062
"4841",134.5938,"4","A4",NA,0.775275,0.2652599,0.5733078,15.381642,-123.6597663,8.2985901,56.9175649,-0.7964521,0.0174783,0.6044329,1.0014914,-124.3840945,9.4771027,-9.4467743
"4851",134.6156,"4","A4",NA,0.7773529,0.2633358,0.5713779,15.2673372,-123.4942359,14.0386763,155.2984009,-0.798236,0.0194209,0.6020155,1.1128145,-124.2119365,14.4084328,130.5364173
"4861",134.6376,"4","A4",NA,0.779747,0.2613565,0.56902,15.1498218,-123.2973021,15.0790584,137.4091382,-0.800312,0.0211198,0.5991955,1.2101774,-124.0112721,15.1754635,129.9276109
"4871",134.6597,"4","A4",NA,0.7820908,0.2596234,0.5665911,15.0469775,-123.0989325,20.1074312,92.7686651,-0.8023967,0.0227714,0.5963401,1.3048324,-123.8086657,20.1477467,-52.609576
"4881",134.6711,"4","A4",NA,0.7834894,0.2584496,0.5651935,14.9773571,-122.9831462,19.6287355,97.9200834,-0.8035851,0.0234258,0.5947124,1.3423347,-123.6931647,16.3833602,-187.9949719
"4891",134.6824,"4","A4",NA,0.7852665,0.256142,0.5637766,14.8405331,-122.853415,22.316226,-233.4817631,-0.804875,0.0238961,0.5929467,1.369289,-123.5678421,15.8660394,-201.2062044
"4901",134.6938,"4","A4",NA,0.7866093,0.2546933,0.5625595,14.7546872,-122.7484396,14.2815682,-322.5221333,-0.8059272,0.0242636,0.5915008,1.3903503,-123.465353,11.8004368,-128.9857149
"4912",134.7158,"4","A4",NA,0.7892042,0.2529341,0.5597114,14.6504878,-122.5218648,15.5960743,11.9830531,-0.8081483,0.0238948,0.5884776,1.3692131,-123.2503514,13.9709651,24.6576996
"4921",134.7386,"4","A4",NA,0.7915315,0.2514708,0.5570784,14.5638489,-122.3150351,14.7801952,-20.0302337,-0.8101589,0.0233457,0.5857287,1.3377459,-123.0551596,12.8458996,-47.1753571
"4931",134.7602,"4","A4",NA,0.793728,0.2493014,0.5549238,14.4354725,-122.1360016,14.6878272,47.2265937,-0.811895,0.0231358,0.5833283,1.325715,-122.8853803,11.8737757,50.5653273
"4941",134.7817,"4","A4",NA,0.7958305,0.2475183,0.5527065,14.3300063,-121.9573113,16.8105111,-291.430542,-0.8135867,0.0222108,0.5810025,1.2727003,-122.7205597,15.0157081,-94.2123555
"4951",134.7935,"4","A4",NA,0.7966949,0.2469621,0.551709,14.2971151,-121.8797149,8.7677424,-232.7805374,-0.8142735,0.0210323,0.5800835,1.2051613,-122.6548259,11.0678871,10.0167352
"4961",134.815,"4","A4",NA,0.7982365,0.2461687,0.5498322,14.2502122,-121.7366298,13.4123765,-102.4162276,-0.8154746,0.0179281,0.5784983,1.0272677,-122.5409047,18.6916704,-88.5612355
