"","Time","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2104",161.7663,"3","A5",NA,0.7556687,0.2511615,-0.6001153,14.5891459,-57.636567,4.1083567,41.3194951,-0.9051181,-0.0404529,-0.4230976,-2.3185452,-72.4272331,5.3583558,48.6871963
"2105",161.7887,"3","A5",NA,0.755187,0.2503917,-0.6010426,14.5434431,-57.5756759,4.710553,42.8085575,-0.9044048,-0.0402019,-0.424644,-2.3041481,-72.3295763,6.1300811,36.2744335
"2106",161.8106,"3","A5",NA,0.7545403,0.2502215,-0.6019249,14.5333384,-57.510787,5.9968134,-22.9468861,-0.9038782,-0.039936,-0.4257888,-2.288905,-72.2573152,6.964402,-89.2287944
"2107",161.8219,"3","A5",NA,0.7540542,0.2503434,-0.6024834,14.5405741,-57.4668812,4.8145269,-51.3226791,-0.9035756,-0.0396284,-0.4264592,-2.2712641,-72.2151465,4.5173369,-112.0167979
"2108",161.8441,"3","A5",NA,0.753199,0.2501681,-0.6036247,14.5301693,-57.3822618,4.8585221,-7.5098373,-0.9030476,-0.0398839,-0.4275525,-2.2859137,-72.1455215,4.3512995,-4.4426384
"2109",161.8659,"3","A5",NA,0.7527382,0.2498495,-0.604331,14.5112579,-57.3324464,4.4878907,-6.4090445,-0.9027111,-0.0402576,-0.4282274,-2.3073473,-72.1022859,4.3206462,-40.1635168
"2110",161.877,"3","A5",NA,0.752873,0.2492025,-0.6044303,14.4728557,-57.3328598,4.5343259,64.2410608,-0.9025565,-0.0405857,-0.4285223,-2.3261576,-72.0832038,3.444624,27.0194099
"2111",161.8992,"3","A5",NA,0.7529519,0.2477963,-0.6049098,14.3894232,-57.3136071,7.2937586,-81.604935,-0.9021019,-0.0413343,-0.429407,-2.3690896,-72.0261921,6.3963302,-47.9007841
"2112",161.9106,"3","A5",NA,0.7528575,0.2471976,-0.6052723,14.3539093,-57.2933376,4.0161601,-99.6288521,-0.9018534,-0.0417395,-0.4298895,-2.3923276,-71.9950871,3.7884513,-103.0776763
"2113",161.9325,"3","A5",NA,0.7522023,0.2470234,-0.6061575,14.343577,-57.2280725,5.9488556,-15.3996205,-0.9014844,-0.0421707,-0.4306208,-2.4170576,-71.9481164,4.2835217,-119.6079874
"2114",161.9438,"3","A5",NA,0.7517631,0.2472762,-0.606599,14.3585734,-57.1913359,4.6035886,-164.4164218,-0.9014202,-0.0424749,-0.4307253,-2.4345006,-71.9411237,1.3249339,-144.8335727
"2115",161.9549,"3","A5",NA,0.7514935,0.2477818,-0.6067266,14.3885676,-57.1754048,2.275001,-105.43746,-0.901468,-0.0423207,-0.4306404,-2.4256569,-71.9467022,1.015852,7.9682281
"2116",161.9778,"3","A5",NA,0.7512981,0.2473521,-0.607144,14.3630759,-57.1488619,2.2499884,-2.0689607,-0.9012355,-0.0426998,-0.4310893,-2.4474029,-71.9177204,2.0184523,33.1623199
"2117",161.9992,"3","A5",NA,0.7513069,0.2470158,-0.6072698,14.3431259,-57.143383,2.1848111,14.476778,-0.9010746,-0.0426882,-0.4314267,-2.4467341,-71.8962835,2.5008718,-17.1716069
"2118",162.0108,"3","A5",NA,0.75124,0.2465887,-0.6075263,14.3177969,-57.1290597,2.5560021,60.3929201,-0.9009476,-0.0431861,-0.4316423,-2.4752935,-71.8819826,1.8409921,-0.7361776
"2119",162.0332,"3","A5",NA,0.7507331,0.2474167,-0.6078161,14.3669083,-57.0967847,4.5448223,-79.1931698,-0.9009111,-0.0426119,-0.4317757,-2.4423612,-71.8741802,3.0822618,-18.7067994
"2120",162.0445,"3","A5",NA,0.7505791,0.247664,-0.6079053,14.3815795,-57.0869254,1.7517679,-46.8015995,-0.9008849,-0.0423817,-0.431853,-2.4291553,-71.8695303,2.0333119,-14.0040345
"2121",162.0667,"3","A5",NA,0.7509104,0.2464995,-0.6079698,14.3125064,-57.096322,5.1610165,59.1829976,-0.9004782,-0.0422313,-0.4327151,-2.4205337,-71.814865,3.4723016,29.8286435
"2122",162.0885,"3","A5",NA,0.7514316,0.2451568,-0.6078687,14.2329006,-57.120422,4.3935745,9.7122197,-0.9001546,-0.042317,-0.4333794,-2.4254443,-71.77249,3.3597685,2.8494633
"2123",162.1104,"3","A5",NA,0.7506343,0.244889,-0.6089608,14.2170246,-57.0403667,5.5899321,81.8883772,-0.899808,-0.0433823,-0.4339935,-2.4865414,-71.7321342,3.5976243,-32.3133837
"2124",162.1319,"3","A5",NA,0.7495869,0.2462244,-0.6097119,14.296196,-56.9666446,7.936626,-55.8454933,-0.8999035,-0.0436563,-0.4337679,-2.50226,-71.7461653,1.9746374,-29.6279814
"2125",162.1469,"3","A5",NA,0.7488693,0.2466154,-0.6104352,14.3193847,-56.9065179,4.6240329,-230.7784512,-0.8997973,-0.0441865,-0.4339344,-2.5326663,-71.7349175,2.2181144,-39.7079877
"2126",162.1607,"3","A5",NA,0.748781,0.2467734,-0.6104798,14.3287495,-56.9011591,1.3021333,-75.0242577,-0.8998409,-0.0442672,-0.4338359,-2.5372943,-71.7410918,0.8981751,-25.5292633
"2127",162.1816,"3","A5",NA,0.7492153,0.2464294,-0.6100858,14.3083511,-56.9355446,3.1971122,74.335384,-0.8999162,-0.0442098,-0.4336854,-2.534002,-71.750745,1.8300904,82.6094577
"2128",162.193,"3","A5",NA,0.749316,0.2468844,-0.6097782,14.3353317,-56.9534594,3.8583341,40.1747909,-0.9001239,-0.0439005,-0.4332857,-2.5162669,-71.7765683,3.2052686,48.7572597
"2129",162.2154,"3","A5",NA,0.748936,0.2482433,-0.6096933,14.4159411,-56.9431368,4.3589217,-61.4394563,-0.9004296,-0.0433491,-0.4327056,-2.4846377,-71.814149,2.6874893,-40.1350438
"2130",162.2372,"3","A5",NA,0.7487735,0.2487469,-0.6096877,14.4458211,-56.9373083,1.1929824,-43.3189496,-0.9004702,-0.042898,-0.4326662,-2.4587708,-71.8171966,1.4415116,-39.3839546
"2131",162.2596,"3","A5",NA,0.749088,0.2483035,-0.6094821,14.4195097,-56.9585476,2.5053687,190.3114563,-0.9004127,-0.0427904,-0.4327964,-2.4525945,-71.8090405,0.9573811,28.3727014
"2132",162.2814,"3","A5",NA,0.7481453,0.249873,-0.6099984,14.512649,-56.8994656,9.5257151,NA,-0.90071,-0.0431485,-0.4321416,-2.4731341,-71.8502708,2.6655936,-19.8899142
"2133",162.2929,"3","A5",NA,0.7476291,0.2505219,-0.6103647,14.5511738,-56.8632426,NA,NA,-0.9006983,-0.0430446,-0.4321765,-2.4671787,-71.8481763,1.3070043,-26.1197059
"2134",162.3151,"3","A5",NA,0.7480188,0.250037,-0.6100863,14.5223841,-56.8906773,5.9503298,NA,-0.9005702,-0.0425449,-0.4324928,-2.4385186,-71.8286409,2.7699574,-4.6179178
"2135",162.3268,"3","A5",NA,0.7486463,0.2489386,-0.6097655,14.4571963,-56.9289619,6.3242127,-81.0174518,-0.900416,-0.0425999,-0.4328082,-2.4416718,-71.808509,1.8908823,-51.174091
"2136",162.3483,"3","A5",NA,0.7490547,0.2479265,-0.6096761,14.3971519,-56.9483734,2.1534125,34.6306307,-0.9002175,-0.0428218,-0.4331991,-2.4544003,-71.7833726,1.3057908,6.6764619
"2137",162.3705,"3","A5",NA,0.7481705,0.2491421,-0.6102662,14.4692743,-56.8880892,7.9976062,-21.3282658,-0.9003387,-0.0430275,-0.4329269,-2.4661961,-71.8004543,2.2063667,31.2544565
"2138",162.3821,"3","A5",NA,0.7478862,0.2498271,-0.6103347,14.5099257,-56.8742747,4.4490676,-166.7301795,-0.9004753,-0.0429013,-0.4326551,-2.45896,-71.8178961,2.4608989,34.0457428
"2139",162.4041,"3","A5",NA,0.7477325,0.2510522,-0.6100202,14.5826556,-56.8829728,3.8429267,6.0425836,-0.900847,-0.0423349,-0.4319366,-2.4264746,-71.8642731,3.4761781,7.9756589
"2140",162.4269,"3","A5",NA,0.7486125,0.2507666,-0.6090576,14.5656947,-56.9602793,4.7466509,1.0818367,-0.9011514,-0.0420276,-0.4313311,-2.4088476,-71.9031297,2.7876697,0.7125456
"2141",162.449,"3","A5",NA,0.7492761,0.250701,-0.6082681,14.5618007,-57.0215004,3.9184898,-12.611181,-0.9014583,-0.0418165,-0.4307099,-2.3967443,-71.9428654,3.4865342,34.8169757
"2142",162.4709,"3","A5",NA,0.7495287,0.2516431,-0.6075673,14.6177435,-57.0632666,4.1867865,-17.9945,-0.9019678,-0.0414087,-0.4296815,-2.3733565,-72.0086723,4.3189778,-0.6887687
"2143",162.493,"3","A5",NA,0.7495959,0.2524097,-0.6071666,14.6632663,-57.0842691,3.1206827,-29.1017046,-0.902342,-0.0412491,-0.4289105,-2.3642021,-72.0578204,3.4484884,8.3477197
"2144",162.515,"3","A5",NA,0.7499626,0.2525811,-0.606642,14.673449,-57.1221865,2.9014875,-25.3191789,-0.9027208,-0.0415863,-0.42808,-2.38354,-72.1101621,4.6823386,-43.3764845
"2145",162.5266,"3","A5",NA,0.7501605,0.252635,-0.6063749,14.6766519,-57.1419151,2.4296582,-5.6274423,-0.9028913,-0.041704,-0.4277088,-2.3902937,-72.1335894,3.0254286,-69.9674244
"2146",162.5375,"3","A5",NA,0.7501847,0.2528341,-0.606262,14.6884746,-57.1480355,2.7503368,97.8504916,-0.9030245,-0.0417955,-0.4274185,-2.3955402,-72.1519047,3.0570628,78.8148971
"2147",162.5598,"3","A5",NA,0.7504991,0.2539338,-0.6054124,14.7538118,-57.199041,6.4584015,68.8458908,-0.9036174,-0.0412749,-0.4262144,-2.365686,-72.2288643,6.5074877,-1.7988725
"2148",162.5714,"3","A5",NA,0.7503257,0.2545625,-0.6053635,14.791173,-57.1948332,6.1267674,63.4070311,-0.903807,-0.0412222,-0.4258173,-2.3626627,-72.2540971,4.670914,12.8791144
"2149",162.5829,"3","A5",NA,0.7502494,0.2556057,-0.6050185,14.8531774,-57.207948,7.9139043,15.8442854,-0.9042304,-0.0410639,-0.4249329,-2.353586,-72.3103273,6.7878748,42.2578386
"2150",162.5945,"3","A5",NA,0.750116,0.2565235,-0.6047953,14.9077461,-57.2133007,6.4788145,-144.2054856,-0.9045303,-0.0407791,-0.4243216,-2.3372493,-72.3493701,5.6328875,-92.6919439
"2151",162.6062,"3","A5",NA,0.7502641,0.257182,-0.6043316,14.9469106,-57.2402986,4.5518674,-49.7483806,-0.9048683,-0.0404984,-0.4236271,-2.3211553,-72.3936582,4.6288401,-10.9333509
"2152",162.6284,"3","A5",NA,0.7507511,0.2578632,-0.603436,14.9874216,-57.2999604,5.9992979,-27.9871062,-0.9053733,-0.0400439,-0.4225902,-2.2950908,-72.4597859,6.0485149,-34.2801311
"2153",162.64,"3","A5",NA,0.7510339,0.2580143,-0.6030193,14.9964138,-57.3298199,4.593682,-35.0365765,-0.9056063,-0.0400288,-0.422092,-2.294226,-72.4913305,4.5114038,-45.1266397
"2154",162.6514,"3","A5",NA,0.7514752,0.2582307,-0.6023766,15.0092832,-57.376069,5.1762292,76.8187525,-0.9059143,-0.0398072,-0.4214516,-2.281517,-72.5320722,4.9931256,75.0593172
"2155",162.6743,"3","A5",NA,0.7520479,0.2593481,-0.6011807,15.0757683,-57.4529143,7.5243236,162.7295562,-0.9065995,-0.0390189,-0.4200496,-2.2363155,-72.6215404,7.4631731,158.366438
"2156",162.6969,"3","A5",NA,0.7523795,0.2614594,-0.5998498,15.2014475,-57.5271452,12.5623662,1.901557,-0.9074821,-0.0376383,-0.418266,-2.1571467,-72.735613,12.1836473,9.3226449
"2157",162.7089,"3","A5",NA,0.7526767,0.2625366,-0.5990059,15.2655982,-57.5774836,9.9329367,-240.2626421,-0.9079868,-0.0368527,-0.4172393,-2.1121016,-72.8011864,9.9009443,-203.1738993
"2158",162.7202,"3","A5",NA,0.7530702,0.2632988,-0.5981762,15.311006,-57.6307571,6.9790471,-105.629641,-0.9085112,-0.0365607,-0.4161219,-2.095358,-72.871958,7.4587595,-83.4268533
"2159",162.743,"3","A5",NA,0.753427,0.2648537,-0.5970394,15.4036602,-57.6970391,8.1223959,163.4601962,-0.9093939,-0.0362717,-0.4142149,-2.0787877,-72.9924456,8.5820891,144.6362782
"2160",162.7661,"3","A5",NA,0.7537753,0.2670027,-0.5956409,15.5317824,-57.7753114,14.5158641,-51.079274,-0.9104732,-0.0356346,-0.4118925,-2.0422602,-73.1392721,14.1261749,-89.5899627
"2161",162.7772,"3","A5",NA,0.7537276,0.2686786,-0.5949473,15.6317566,-57.8060187,10.3097182,-160.2405063,-0.9110987,-0.0350033,-0.4105615,-2.006062,-73.2235816,9.4732365,-162.05879
"2162",162.799,"3","A5",NA,0.7541829,0.2706428,-0.5934782,15.7489905,-57.891702,11.5839511,28.357883,-0.9120075,-0.0337643,-0.4086428,-1.935031,-73.3452784,11.5456766,-72.3887633
"2163",162.8106,"3","A5",NA,0.7550561,0.270473,-0.5924445,15.7388536,-57.9724355,11.5638218,-91.7368104,-0.9124376,-0.0338233,-0.4076768,-1.9384118,-73.4059033,8.763491,-165.916534
"2164",162.8216,"3","A5",NA,0.7561764,0.2702615,-0.5911105,15.7262275,-58.0763712,9.5647001,-133.333265,-0.9129603,-0.0337578,-0.4065104,-1.9346571,-73.4791816,7.7516067,-27.1761373
"2165",162.8438,"3","A5",NA,0.7574258,0.270541,-0.5893803,15.7429159,-58.2036875,7.6792942,-31.8167689,-0.9138255,-0.0338527,-0.4045538,-1.940096,-73.6018348,8.5871527,46.2417366
"2166",162.8656,"3","A5",NA,0.7579681,0.2716955,-0.5881511,15.81185,-58.2815141,8.1435177,126.1511445,-0.9147362,-0.0341085,-0.4024686,-1.9547624,-73.7322879,9.7828013,147.6329679
"2167",162.8874,"3","A5",NA,0.7585213,0.2736552,-0.5865271,15.9289164,-58.3784476,13.1794841,-48.3653516,-0.9159062,-0.0338279,-0.3998227,-1.9386755,-73.8981502,15.0239501,-21.9178997
"2168",162.8987,"3","A5",NA,0.7588855,0.2744769,-0.5856712,15.9780257,-58.432234,9.4760409,-144.5743646,-0.9165113,-0.0338959,-0.398428,-1.9425715,-73.985313,11.8118633,-133.1102077
"2169",162.9099,"3","A5",NA,0.7589141,0.2756679,-0.5850744,16.0492261,-58.4615251,9.9082445,-82.9902841,-0.917128,-0.0340899,-0.3969898,-1.9536966,-74.0750271,12.0138559,-74.7531618
"2170",162.9213,"3","A5",NA,0.7591505,0.2766568,-0.5843004,16.1083603,-58.5068196,7.5761445,-73.5764354,-0.9177535,-0.0342327,-0.3955293,-1.9618848,-74.1661201,10.1038842,-48.0700181
"2171",162.9433,"3","A5",NA,0.7591237,0.2785662,-0.5834276,16.2225933,-58.5472335,8.8393252,38.8100603,-0.9188702,-0.0353407,-0.3928299,-2.0254122,-74.3335895,11.6747137,12.0471592
"2172",162.9656,"3","A5",NA,0.7589033,0.2810132,-0.5825401,16.3690844,-58.5813325,9.289848,-50.0827623,-0.9199617,-0.035709,-0.3902334,-2.0465271,-74.4950781,10.6197671,-40.9825291
"2173",162.9879,"3","A5",NA,0.7590654,0.2827452,-0.5814897,16.4728425,-58.6371784,6.605634,-74.0254781,-0.9209403,-0.0361263,-0.3878796,-2.0704519,-74.6412358,9.8468929,-21.385579
"2174",163.01,"3","A5",NA,0.7591722,0.2836396,-0.5809145,16.5264433,-58.6684355,5.9938482,135.5316161,-0.9217173,-0.0375707,-0.3858916,-2.1532692,-74.7635796,9.6675929,37.9358873
"2175",163.0323,"3","A5",NA,0.7585709,0.2861225,-0.5804825,16.675316,-58.6670987,12.6558806,-122.9890104,-0.9226273,-0.0380486,-0.3836638,-2.1806717,-74.9015642,11.5404561,-218.0556217
"2176",163.0437,"3","A5",NA,0.7581503,0.287127,-0.580536,16.7355795,-58.6492112,6.4460285,-231.1261223,-0.922929,-0.0383882,-0.3829036,-2.2001462,-74.9484572,5.6113601,-198.8074532
"2177",163.0655,"3","A5",NA,0.75789,0.2888069,-0.5800422,16.8364034,-58.6632457,8.2439099,-142.5040684,-0.9235804,-0.0385047,-0.3813179,-2.2068283,-75.0467556,8.281451,-111.7707377
"2178",163.0772,"3","A5",NA,0.7577252,0.2894625,-0.5799307,16.8757638,-58.6625483,3.9443967,-189.3810219,-0.9238469,-0.0387798,-0.3806438,-2.2225997,-75.0883162,4.2329853,-187.5781424
"2179",163.0991,"3","A5",NA,0.7574166,0.2904515,-0.5798396,16.9351586,-58.6556298,3.6973147,NA,-0.9242011,-0.0391167,-0.3797486,-2.2419179,-75.1435173,3.59496,-55.2687024
"2180",163.1208,"3","A5",NA,0.7572385,0.2910546,-0.5797695,16.971395,-58.6524685,NA,NA,-0.9244269,-0.039345,-0.379175,-2.2550133,-75.1788612,1.8284969,-67.646213
"2181",163.1431,"3","A5",NA,0.7576522,0.290529,-0.5794928,16.9398168,-58.6807715,2.2817046,NA,-0.9244345,-0.0394687,-0.3791434,-2.2621057,-75.1807016,0.6267812,11.8556121
"2182",163.1654,"3","A5",NA,0.7578321,0.2907123,-0.5791654,16.9508283,-58.7029602,2.3369619,117.5384891,-0.9244802,-0.0388127,-0.3790998,-2.2244906,-75.1840121,2.3572572,37.9219352
"2183",163.1875,"3","A5",NA,0.75699,0.2917918,-0.5797236,17.015687,-58.6455828,7.4774014,-70.597432,-0.9244258,-0.0383481,-0.3792797,-2.1978473,-75.1732847,2.3184507,-43.2876569
"2184",163.1985,"3","A5",NA,0.7566348,0.2922618,-0.5799503,17.0439311,-58.6217851,3.3656681,-164.9531304,-0.9244217,-0.0382106,-0.3793035,-2.1899652,-75.1719317,1.3854377,25.8001471
"2185",163.221,"3","A5",NA,0.756061,0.2921866,-0.5807362,17.0394124,-58.5633204,4.3531408,77.1123693,-0.9241085,-0.0383512,-0.3800518,-2.1980258,-75.1254191,4.45488,133.43666
"2186",163.2432,"3","A5",NA,0.7560635,0.290613,-0.581522,16.9448637,-58.525977,6.8026236,92.2847342,-0.9234144,-0.0384645,-0.3817239,-2.2045229,-75.0216035,7.3509513,127.5489459
"2187",163.2654,"3","A5",NA,0.7559403,0.2891238,-0.5824237,16.8554298,-58.4785528,8.450583,-62.0165473,-0.9226318,-0.0383065,-0.3836275,-2.1954631,-74.9035866,10.1180532,-87.7888894
"2188",163.277,"3","A5",NA,0.755655,0.2886403,-0.5830335,16.8264018,-58.4390997,6.1507032,-150.8297773,-0.9222666,-0.0383578,-0.3844993,-2.1984033,-74.8493879,6.6354779,-229.6403543
"2189",163.288,"3","A5",NA,0.75524,0.2884946,-0.5836429,16.8176591,-58.3949213,5.0133686,22.4013641,-0.9219758,-0.0383578,-0.3851962,-2.1984016,-74.8060824,4.8858322,-18.8214971
"2190",163.3101,"3","A5",NA,0.7543565,0.2881404,-0.5849589,16.7963963,-58.2999927,8.2885175,-70.5955015,-0.9214037,-0.0386848,-0.38653,-2.2171555,-74.7228698,7.5691193,-61.0999506
"2191",163.3213,"3","A5",NA,0.753973,0.2878331,-0.5856046,16.7779475,-58.2552666,5.0473743,-137.6446138,-0.921139,-0.039092,-0.3871195,-2.2405035,-74.6858262,4.8406245,-96.5773884
"2192",163.3437,"3",NA,9,0.7533485,0.2872111,-0.5867126,16.7406232,-58.1797761,5.363182,50.6311191,-0.9205337,-0.0391885,-0.3885469,-2.2460357,-74.5969196,5.9709471,69.3846652
"2193",163.3659,"3",NA,9,0.7531752,0.2860187,-0.5875168,16.6690901,-58.1353319,7.2982157,-8.0817927,-0.9199319,-0.0393998,-0.3899485,-2.2581529,-74.5094526,7.9313958,-36.9549358
"2194",163.3772,"3",NA,9,0.7530511,0.2854274,-0.5879634,16.6336275,-58.1096328,6.1306176,-26.1822667,-0.9196317,-0.0395965,-0.3906359,-2.2694361,-74.4664385,6.0983282,-71.0380073
"2195",163.3884,"3",NA,9,0.7526533,0.2850341,-0.5886632,16.6100381,-58.0618811,6.7014002,179.9574117,-0.919298,-0.0399075,-0.3913889,-2.2872702,-74.419214,6.3239226,152.7655827
"2196",163.4103,"3",NA,9,0.7513136,0.2844539,-0.5906517,16.5752523,-57.9184936,13.467451,69.5068492,-0.9184267,-0.0405097,-0.3933677,-2.3217997,-74.2952342,12.5739375,151.7392345
"2197",163.4215,"3",NA,9,0.7504477,0.2841472,-0.5918989,16.5568684,-57.8276337,11.564141,90.0068721,-0.9178184,-0.0405415,-0.3947816,-2.3236245,-74.2069689,12.7765417,232.5309673
"2198",163.4434,"3",NA,9,0.7491323,0.2812553,-0.5949385,16.3835844,-57.6359074,19.2280928,362.4093951,-0.9157428,-0.0405513,-0.3995715,-2.3241878,-73.9076051,22.5652345,444.4302789
"2199",163.4656,"3",NA,9,0.748259,0.2762859,-0.5983565,16.0861758,-57.443358,27.5501325,475.4981261,-0.9129272,-0.0406461,-0.4059539,-2.3296264,-73.5075627,32.3751544,608.3391779
"2200",163.4878,"3",NA,9,0.7454715,0.2701398,-0.6046091,15.7189638,-57.0479342,40.3402096,582.0763314,-0.9083579,-0.0403733,-0.4161042,-2.3139824,-72.8692178,49.575494,756.4515315
"2201",163.5098,"3",NA,9,0.7395355,0.2643702,-0.6143706,15.3748412,-56.3732846,53.276717,979.839697,-0.9017204,-0.0385543,-0.4304656,-2.2096703,-71.9619847,65.8139798,1191.3799307
"2202",163.5322,"3",NA,9,0.7319432,0.2574862,-0.6262712,14.965002,-55.5402327,84.0018188,100.2956436,-0.8933446,-0.0365474,-0.4477571,-2.0945984,-70.8602971,102.6540697,40.7411723
"2203",163.5438,"3",NA,9,0.727221,0.2525951,-0.6337199,14.6742845,-55.0216941,70.4174643,583.7652027,-0.8878278,-0.0357396,-0.4586624,-2.0482818,-70.1595637,84.5213612,590.1171927
"2204",163.5652,"3",NA,9,0.7166166,0.2396428,-0.6506054,13.9062597,-53.8556254,120.4634069,-429.7067024,-0.8744947,-0.0353978,-0.4836247,-2.0286809,-68.5369224,143.2300979,-493.1286478
"2205",163.5768,"3",NA,9,0.7111751,0.2329876,-0.6589404,13.5126305,-53.2747628,83.3665042,-7.3485054,-0.8674689,-0.0351841,-0.4961315,-2.0164283,-67.7144439,99.9660859,50.1163896
"2206",163.5984,"3",NA,9,0.6984357,0.2162193,-0.6780063,12.5236739,-51.9417889,152.12604,-225.6919252,-0.8499409,-0.0347962,-0.5256201,-1.9941888,-65.7475189,182.691688,-307.6211824
"2207",163.6098,"3",NA,9,0.6904537,0.2062739,-0.6891881,11.9389248,-51.1440185,110.6905091,-1102.8541348,-0.8390954,-0.0349443,-0.5427564,-2.0026825,-64.5847702,132.0171906,-1368.4918669
"2208",163.632,"3",NA,9,0.6722713,0.1864379,-0.7124238,10.7763451,-49.430502,142.4140299,1041.0283851,-0.8152434,-0.0350938,-0.5779562,-2.0112557,-62.1467389,169.9380677,1266.7741396
"2209",163.6542,"3",NA,9,0.6506808,0.1655444,-0.7372009,9.5566068,-47.5242753,156.9121694,695.3093198,-0.7873911,-0.0352179,-0.6153549,-2.0183697,-59.4729568,188.2619624,877.7660293
"2210",163.6764,"3",NA,9,0.6258686,0.1413603,-0.7632572,8.1501703,-45.4431072,173.2857637,2204.3158661,-0.753911,-0.0355134,-0.6559297,-2.0353119,-56.4565376,208.9108794,2594.9654
"2211",163.6987,"3",NA,9,0.5958852,0.1167742,-0.790911,6.7254024,-43.0864221,255.1509021,-1460.9578704,-0.7151641,-0.0365168,-0.6979209,-2.0928431,-53.1800983,303.9044061,-1881.2653478
"2212",163.7098,"3",NA,9,0.5770812,0.1044881,-0.8064213,6.0150393,-41.6792554,181.9686223,-823.6929836,-0.6923366,-0.0371061,-0.7205414,-2.1266336,-51.3373542,214.856542,-1038.3986884
"2213",163.7314,"3",NA,9,0.5362525,0.0802191,-0.8368117,4.6144612,-38.744349,288.7938461,-1871.3782883,-0.6422702,-0.0374216,-0.7654903,-2.1447199,-47.4786738,343.2800488,-2359.3912705
"2214",163.7428,"3",NA,9,0.5146466,0.068696,-0.8512787,3.9504764,-37.2468175,189.7464419,-3070.5116817,-0.6160224,-0.0377708,-0.7867506,-2.1647421,-45.5417706,221.7068548,-3975.9800957
"2215",163.7651,"3",NA,9,0.4625912,0.0497108,-0.8819261,2.8576201,-33.7695351,246.5522449,1370.630491,-0.5572158,-0.0368607,-0.8294809,-2.1125625,-41.3727796,282.1923729,1524.9397735
"2216",163.7874,"3",NA,9,0.4062771,0.0342811,-0.9099557,1.9702158,-30.1512677,250.8765618,2171.90197,-0.4942162,-0.033996,-0.8686089,-1.9483114,-37.1197435,289.7191687,2818.7331127
"2217",163.8098,"3",NA,9,0.3473491,0.0185692,-0.9344835,1.0670687,-26.4816433,343.8340616,-3836.5672255,-0.4253329,-0.0310775,-0.9044406,-1.7809974,-32.6672542,408.4378639,-4092.2724645
"2218",163.8207,"3",NA,9,0.317553,0.010309,-0.9451505,0.5923778,-24.6628494,214.9631127,-3105.4845923,-0.3889571,-0.0301225,-0.9207018,-1.7262485,-30.3829568,261.4569591,-3338.6073305
"2219",163.843,"3",NA,9,0.2546774,-0.0041427,-0.9640425,-0.2380427,-20.8895944,340.1119091,-2325.3118705,-0.3121404,-0.028154,-0.9495591,-1.6134072,-25.6777784,413.2591251,-2968.1310302
"2220",163.8545,"3",NA,9,0.221721,-0.009052,-0.972118,-0.5201461,-18.939717,222.0911191,-3913.9455911,-0.2725671,-0.0263263,-0.9617177,-1.5086456,-23.3046077,266.7084832,-4994.50213
"2221",163.8765,"3",NA,9,0.1530493,-0.0155099,-0.9851858,-0.8912497,-14.9218142,275.6564157,1305.6251789,-0.1909348,-0.0220225,-0.981298,-1.2619704,-18.491656,327.3081392,1433.4197199
"2222",163.8987,"3",NA,9,0.0817333,-0.0197216,-0.9935725,-1.1332988,-10.7941372,279.5739198,-92.0655325,-0.1072641,-0.0191209,-0.9939897,-1.0956776,-13.640087,329.8014128,-47.6393642
"2223",163.9207,"3",NA,9,0.0109812,-0.021235,-0.9968371,-1.220278,-6.7226044,271.6408251,-186.9745028,-0.0228876,-0.0168522,-0.9995394,-0.9656607,-8.792714,325.2344691,15.7650949
"2224",163.9433,"3",NA,9,-0.0590264,-0.0201594,-0.9951709,-1.1584584,-2.6970638,271.3390294,1908.5565332,0.0620907,-0.0157406,-0.9978896,-0.9019593,3.9205088,330.6385481,2535.5388544
"2225",163.9652,"3",NA,9,-0.1273256,-0.012082,-0.9888872,-0.6942632,1.2453735,355.2262536,-3790.5380929,0.1468589,-0.0118648,-0.989029,-0.6798595,0.9650443,436.4584539,-4893.3371279
"2226",163.9765,"3",NA,9,-0.1614277,-0.0056915,-0.9839534,-0.327042,3.2255061,226.2758172,-2608.4266403,0.1889373,-0.0090759,-0.9818896,-0.5200463,3.4108704,271.2678962,-3896.1922374
