"","Time","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4251",178.9879,"4","A4",NA,0.7518983,0.6483147,0.0941722,40.5487416,-92.190761,1.7346821,NA,-0.8460297,0.0206579,0.5214026,1.1908309,-119.9482027,1.1800512,NA
"4261",179.01,"4","A4",NA,0.7515232,0.6487714,0.0940175,40.5833007,-92.1826726,NA,NA,-0.8460561,0.0209648,0.5213474,1.2085247,-119.9446921,NA,NA
"4271",179.0324,"4","A4",NA,0.7514887,0.6488467,0.0937744,40.5889889,-92.16475,1.0108905,NA,-0.8461347,0.0208663,0.5212239,1.2028444,-119.9362538,0.8335624,NA
"4281",179.0546,"4","A4",NA,0.7515083,0.6488268,0.0937537,40.5874884,-92.1630123,0.6917794,25.2853199,-0.8462113,0.0210049,0.5210938,1.2108369,-119.9275508,NA,NA
"4291",179.0766,"4","A4",NA,0.7518247,0.6483963,0.0941944,40.554926,-92.1931145,2.1205697,6.3695381,-0.8461378,0.0210492,0.5212114,1.2133917,-119.9355483,0.7021507,NA
"4301",179.099,"4","A4",NA,0.7520069,0.6481829,0.0942092,40.5387934,-92.192511,0.9511567,-0.3238737,-0.8461023,0.0207584,0.5212807,1.1966258,-119.9400213,0.9076076,16.4776322
"4311",179.1211,"4","A4",NA,0.7516257,0.6486028,0.0943613,40.5705452,-92.2075135,2.0905927,190.0775385,-0.8459378,0.0210243,0.521537,1.2119534,-119.9575799,1.4332137,44.9926581
"4321",179.1326,"4","A4",NA,0.7521553,0.6479476,0.0946426,40.5210032,-92.2236228,5.8694569,145.5533933,-0.845948,0.0207948,0.5215296,1.1987255,-119.9569074,2.1945394,72.6045512
"4331",179.1545,"4","A4",NA,0.7533831,0.6465007,0.0947731,40.4117263,-92.2218288,5.0484237,-105.7721848,-0.8460733,0.0197899,0.5213655,1.140785,-119.9450625,3.9247898,35.9409203
"4341",179.1768,"4","A4",NA,0.7534031,0.6465024,0.0946002,40.4118651,-92.2086904,1.1670135,-51.8430212,-0.8458033,0.0188544,0.521838,1.0868546,-119.9764165,3.7659017,-25.5386268
"4351",179.1993,"4","A4",NA,0.7534007,0.6466217,0.093804,40.4208528,-92.1491005,2.7502986,5.2729346,-0.8458907,0.0179745,0.5217274,1.0361255,-119.9683444,2.7769766,-45.5103464
"4361",179.2214,"4","A4",NA,0.7534029,0.6466544,0.0935577,40.4233358,-92.1306301,1.4282245,27.7573761,-0.8458852,0.0176182,0.5217485,1.015585,-119.9695475,1.7367635,-14.136975
"4371",179.2433,"4","A4",NA,0.7529985,0.6472139,0.092944,40.4655692,-92.0884017,3.9541072,55.9099579,-0.8457976,0.0170469,0.5219094,0.9826507,-119.9800919,2.1483634,10.2092062
"4381",179.2655,"4","A4",NA,0.7522863,0.6480901,0.0926041,40.531773,-92.0694954,3.8760255,-47.1115676,-0.8455343,0.0167884,0.5223442,0.9677482,-120.0093964,2.1844139,-2.244286
"4391",179.2877,"4","A4",NA,0.7518309,0.6486226,0.0925736,40.5720382,-92.071419,1.8623536,6.8948008,-0.8452576,0.0166114,0.5227975,0.9575448,-120.0400113,2.0487171,-3.6130713
"4401",179.3098,"4","A4",NA,0.7520757,0.6482231,0.0933793,40.5418302,-92.1296097,4.1717051,-29.9387865,-0.8450033,0.0167992,0.5232025,0.9683679,-120.0675829,2.0241049,-14.6942032
"4411",179.321,"4","A4",NA,0.7522972,0.6479549,0.0934568,40.5215578,-92.1333596,2.3307262,-5.896754,-0.8450208,0.0166813,0.523178,0.9615749,-120.0658493,1.7074279,59.8917736
"4421",179.3432,"4","A4",NA,0.7515062,0.6487814,0.0940858,40.58405,-92.1879587,5.7179935,-91.3080293,-0.8447112,0.0177386,0.5236429,1.0225295,-120.0980294,4.9943217,-26.3675577
"4431",179.3546,"4","A4",NA,0.7513172,0.6490181,0.0939636,40.6019519,-92.1805614,1.8967629,-99.1971652,-0.8448018,0.0180199,0.5234872,1.0387454,-120.0876521,2.705277,-70.6468178
"4441",179.3766,"4","A4",NA,0.7519683,0.6482459,0.0940864,40.5435427,-92.1836665,4.9063923,52.9086231,-0.8452782,0.0185827,0.5226979,1.071192,-120.0345046,4.0142717,11.1024133
"4451",179.3988,"4","A4",NA,0.7530205,0.6469545,0.0945558,40.4459873,-92.2089686,4.2185455,-70.0518369,-0.8457024,0.0190067,0.521996,1.0956351,-119.9872248,3.1863242,-35.67524
"4461",179.4209,"4","A4",NA,0.7529939,0.6469877,0.0945416,40.4484906,-92.2081503,1.8070027,-52.600575,-0.8459009,0.0195142,0.5216555,1.1248903,-119.9645095,2.4336966,-79.2799596
"4471",179.4322,"4","A4",NA,0.7528281,0.647234,0.0941759,40.4670855,-92.1823108,1.851281,-12.4902787,-0.8459723,0.0193881,0.5215445,1.1176212,-119.9569018,1.0267972,-66.1421591
"4481",179.4546,"4","A4",NA,0.7528804,0.6471714,0.094187,40.4623625,-92.1826529,1.2039436,20.3636186,-0.8460577,0.0195508,0.5213998,1.1270002,-119.9472181,0.8525264,8.5544651
"4491",179.4765,"4","A4",NA,0.7532218,0.6466798,0.0948312,40.4252554,-92.2276943,2.728758,-8.1403881,-0.8460021,0.0198877,0.5214773,1.1464261,-119.9527013,1.3975928,NA
"4501",179.4988,"4","A4",NA,0.753209,0.6466283,0.0952829,40.4213697,-92.261641,0.8130318,-9.6758288,-0.8458432,0.0201357,0.5217254,1.1607216,-119.9696836,NA,NA
"4511",179.521,"4","A4",NA,0.7531473,0.6467394,0.0950179,40.4297423,-92.2423816,2.2905605,-0.5788489,-0.8459442,0.0200953,0.5215632,1.1583937,-119.958667,0.8515967,NA
"4521",179.5322,"4","A4",NA,0.7530129,0.6469075,0.0949408,40.4424235,-92.2378771,1.5321744,NA,-0.8458707,0.0199683,0.5216873,1.1510743,-119.9669846,0.936982,6.8506278
"4531",179.5542,"4","A4",NA,0.7530878,0.6468592,0.0946737,40.4387848,-92.2171639,NA,NA,-0.8459974,0.0198222,0.5214874,1.1426473,-119.9533368,1.0706885,NA
"4541",179.5655,"4","A4",NA,0.7531949,0.6467106,0.0948358,40.4275726,-92.2282962,NA,NA,-0.8459274,0.0197428,0.5216039,1.1380743,-119.9611732,NA,NA
"4551",179.5877,"4","A4",NA,0.7532878,0.6466311,0.0946415,40.4215675,-92.2128664,1.4256569,NA,-0.8461048,0.0198034,0.5213139,1.1415659,-119.9415741,1.0979927,NA
"4561",179.6098,"4","A4",NA,0.7529792,0.6470395,0.0943038,40.4524015,-92.1904758,1.9245156,-1.9550929,-0.8461176,0.0197422,0.5212954,1.1380395,-119.9402786,0.358163,-5.181594
"4571",179.6321,"4","A4",NA,0.7526419,0.647413,0.0944338,40.4806064,-92.2033824,1.3339452,29.2588732,-0.8459604,0.0199428,0.5215428,1.1496035,-119.95718,0.8735889,16.8849852
"4581",179.6542,"4","A4",NA,0.7528909,0.6471007,0.0945898,40.4570169,-92.2127357,3.2124612,32.2316837,-0.8459235,0.019762,0.5216095,1.1391766,-119.9615684,1.109102,16.4598594
"4591",179.6657,"4","A4",NA,0.7532944,0.646637,0.0945483,40.4220153,-92.2058286,2.9762816,NA,-0.8461087,0.019675,0.5213124,1.1341656,-119.9413827,1.3651267,18.1575564
"4601",179.6877,"4","A4",NA,0.7535382,0.6462905,0.0949718,40.3958758,-92.2352341,NA,NA,-0.8459471,0.0195592,0.521579,1.1274886,-119.9593566,1.6742728,35.2191733
"4611",179.7096,"4","A4",NA,0.7530115,0.6469288,0.0948055,40.4440368,-92.2277569,5.6385864,NA,-0.8456782,0.019303,0.5220243,1.1127155,-119.9893465,2.9091317,7.6357716
"4621",179.7209,"4","A4",NA,0.7524518,0.6475533,0.0949829,40.491213,-92.2463312,3.4320789,-128.3808626,-0.845475,0.0197254,0.5223376,1.1370683,-120.01087,2.4445355,-31.754992
"4631",179.743,"4","A4",NA,0.7522176,0.6478269,0.0949718,40.5118879,-92.247719,2.0730267,63.1194795,-0.8453119,0.0195868,0.5226067,1.1290771,-120.0290092,1.9495999,37.1919001
"4641",179.7653,"4","A4",NA,0.7516149,0.6484877,0.0952364,40.5618301,-92.273279,6.2595068,114.6250168,-0.8448664,0.0195784,0.5233269,1.1285949,-120.0778304,4.1077733,46.3361743
"4651",179.7877,"4","A4",NA,0.7496834,0.6507523,0.0950126,40.7333108,-92.2748525,7.189454,-7.3794386,-0.8440749,0.0196453,0.5246,1.1324521,-120.1642603,4.0157826,-59.2935411
"4661",179.8097,"4","A4",NA,0.7499136,0.6504355,0.0953628,40.7093071,-92.2989937,5.9514177,62.5307361,-0.8440184,0.0197107,0.5246885,1.1362205,-120.1703137,1.4972148,-33.8920578
"4671",179.821,"4","A4",NA,0.7506522,0.6494292,0.0964056,40.6330726,-92.370258,8.0005128,0.7021097,-0.8438508,0.0198469,0.5249529,1.1440723,-120.1883562,2.0248823,75.8457724
"4681",179.8429,"4","A4",NA,0.7515797,0.6483418,0.0964964,40.5508075,-92.3681299,4.0600101,-138.2263018,-0.8438726,0.0189032,0.5249527,1.0896651,-120.1876853,4.3242795,-25.2938957
"4691",179.8542,"4","A4",NA,0.7513207,0.648635,0.0965446,40.5729732,-92.3742454,2.9693231,-60.285213,-0.8436449,0.018722,0.5253251,1.0792197,-120.21285,2.5661905,-102.9737659
"4701",179.8763,"4","A4",NA,0.7507904,0.6493424,0.0959138,40.6264944,-92.3320004,2.4378302,NA,-0.843513,0.0181702,0.5255562,1.04741,-120.2281806,1.4531365,-31.7723824
"4711",179.8987,"4","A4",NA,0.75102,0.6490435,0.0961372,40.6038831,-92.3465666,NA,NA,-0.8435274,0.0182352,0.5255309,1.0511589,-120.2265011,1.1578971,71.8308371
"4721",179.9208,"4","A4",NA,0.7511669,0.6488903,0.0960243,40.5922883,-92.3366793,1.5802767,NA,-0.8433499,0.0174679,0.5258416,1.0069218,-120.2471122,4.6241054,34.4635201
"4731",179.932,"4","A4",NA,0.7510833,0.6490186,0.0958102,40.6019984,-92.3214094,1.5452123,36.7388377,-0.8432191,0.0169539,0.5260682,0.9772913,-120.2621926,3.6394578,-10.4580251
"4741",179.9541,"4","A4",NA,0.75105,0.6491315,0.0953071,40.6105328,-92.2839585,3.2382585,92.4222841,-0.8430688,0.0159393,0.5263407,0.9188,-120.2801005,5.1201338,-27.9305251
"4751",179.9653,"4","A4",NA,0.7513534,0.6488096,0.0951061,40.5861806,-92.2659889,4.4505033,74.4310129,-0.8431501,0.0154978,0.5262236,0.8933441,-120.2718947,3.7441022,-41.2945925
"4761",179.9875,"4","A4",NA,0.7526964,0.6473082,0.0947171,40.4726917,-92.2241042,5.3523979,-53.235473,-0.843447,0.0140805,0.5257876,0.8116452,-120.2415126,4.6381135,-37.180473
"4771",180.0097,"4","A4",NA,0.7526833,0.6473526,0.094516,40.4760483,-92.2091534,2.0868483,-57.0830019,-0.8433103,0.0134912,0.5260221,0.7776715,-120.2571531,2.0932892,-73.5443245
"4781",180.032,"4","A4",NA,0.751904,0.6483406,0.0939462,40.5507107,-92.1737509,2.8212057,8.1634058,-0.8431335,0.0132194,0.5263125,0.7620027,-120.2767485,1.3694998,NA
"4791",180.0543,"4","A4",NA,0.7523076,0.6478237,0.0942779,40.5116445,-92.1948438,2.4509362,-18.7265182,-0.8431306,0.0131825,0.5263179,0.7598777,-120.2771025,NA,NA
"4801",180.0761,"4","A4",NA,0.7525646,0.6474653,0.0946906,40.4845555,-92.2233612,1.9964275,-7.9473727,-0.8430783,0.013309,0.5263986,0.7671678,-120.282645,1.1129913,NA
"4811",180.0988,"4","A4",NA,0.7520742,0.6480151,0.0948265,40.5260961,-92.2381793,2.1088896,-16.5806535,-0.8428741,0.013586,0.5267185,0.7831387,-120.3045232,1.3804605,1.6513784
"4821",180.1207,"4","A4",NA,0.7520366,0.6480648,0.0947874,40.5298432,-92.2356009,1.2741583,3.5161627,-0.8429679,0.0138041,0.5265627,0.7957067,-120.2940391,1.1947479,14.0418737
"4831",180.1429,"4","A4",NA,0.752428,0.6476564,0.0944691,40.4989896,-92.208044,2.2764419,32.4689212,-0.8432029,0.0134713,0.5261949,0.7765267,-120.2688788,2.0064637,22.8755158
"4841",180.1651,"4","A4",NA,0.7528958,0.6471284,0.0943598,40.4591133,-92.1954517,2.7157784,-3.7666967,-0.8434618,0.0133906,0.5257818,0.7718724,-120.240778,2.2104208,5.8105034
"4851",180.1875,"4","A4",NA,0.7533413,0.646663,0.093993,40.423986,-92.163808,2.1037359,-5.7982289,-0.8438579,0.0133201,0.5251476,0.7678069,-120.1976748,2.2649368,-3.7679659
"4861",180.2095,"4","A4",NA,0.7532137,0.6468891,0.0934592,40.4410483,-92.1250139,2.449727,24.4030122,-0.8439522,0.0129741,0.5250047,0.7478609,-120.1878047,2.0456038,27.5715854
"4871",180.2319,"4","A4",NA,0.7533203,0.6468641,0.0927721,40.4391512,-92.0725451,3.1907001,45.7289895,-0.844061,0.0121773,0.5248489,0.7019321,-120.1768688,3.5041317,49.9584218
"4881",180.2539,"4","A4",NA,0.7539929,0.6461669,0.0921644,40.3865434,-92.020855,4.4750342,NA,-0.8443578,0.0112683,0.5243916,0.6495318,-120.1454448,4.2698195,-146.5037877
"4891",180.2652,"4","A4",NA,0.7540152,0.6461496,0.0921008,40.3852523,-92.0158844,NA,NA,-0.8443783,0.011206,0.5243599,0.6459416,-120.1432697,0.5655488,-146.7986728
"4901",180.2951,"4","A4",NA,0.7540751,0.6461312,0.0917393,40.383862,-91.9882778,1.643193,NA,-0.8445655,0.011098,0.5240606,0.6397118,-120.122923,1.588554,32.415319
"4911",180.3078,"4","A4",NA,0.7541018,0.646115,0.0916334,40.3826411,-91.9801012,0.9240228,-10.4764096,-0.8446794,0.0111966,0.523875,0.645401,-120.1103716,1.9773825,12.0773642
"4921",180.3258,"4","A4",NA,0.754,0.6462875,0.0912559,40.3956478,-91.9527554,1.5661684,9.7394876,-0.8449547,0.0114737,0.5234249,0.661369,-120.0799537,1.8610721,-36.2336068
"4931",180.3481,"4","A4",NA,0.7541507,0.6461015,0.0913259,40.3816192,-91.9566335,1.2050025,40.253708,-0.8449935,0.0114828,0.5233619,0.6618971,-120.0756904,0.3891489,-11.9435523
"4941",180.37,"4","A4",NA,0.7545748,0.6456176,0.0912496,40.345114,-91.9470779,3.3228025,-30.6864331,-0.8451941,0.0113589,0.5230406,0.6547539,-120.0538565,1.3115423,2.8438127
"4951",180.3812,"4","A4",NA,0.7543171,0.6459234,0.0912117,40.3681902,-91.9465753,1.5523506,-80.8826353,-0.8451433,0.0114917,0.5231198,0.6624111,-120.0592812,0.9035174,-14.7152412
"4961",180.4033,"4","A4",NA,0.7539514,0.6463643,0.0911132,40.4014379,-91.9425088,1.4708191,31.6184542,-0.8450494,0.011567,0.5232699,0.6667523,-120.0694869,1.0582243,35.0410776
"4971",180.4256,"4","A4",NA,0.7541689,0.6460736,0.0913759,40.3795045,-91.9602096,2.9632715,33.6895804,-0.8451986,0.012027,0.5230184,0.6932652,-120.0526293,2.4649494,37.3377799
"4981",180.4482,"4","A4",NA,0.7548665,0.6451547,0.0921025,40.3102484,-92.008236,2.9735103,164.9560978,-0.8454383,0.0127615,0.5226134,0.7356045,-120.0255086,2.7269674,56.2072575
"4991",180.47,"4","A4",NA,0.7534773,0.6467921,0.0919946,40.4337245,-92.012857,10.1557198,-87.4754765,-0.8449979,0.0132067,0.5233142,0.761272,-120.0732208,4.9248608,-76.5073487
"5001",180.4815,"4","A4",NA,0.7529742,0.6473521,0.0921762,40.4759988,-92.0310703,4.3550036,-139.0680315,-0.8448564,0.0137112,0.5235296,0.7903523,-120.0880713,2.0057526,-153.9781492
"5011",180.5033,"4","A4",NA,0.7542232,0.645749,0.0932027,40.3550346,-92.0964512,9.2877777,46.1000567,-0.8448625,0.01363,0.5235218,0.7856714,-120.0875033,0.8259191,16.7512608
"5021",180.5255,"4","A4",NA,0.7557243,0.6438508,0.0941707,40.2120721,-92.1548772,6.3113365,-136.5138862,-0.8448429,0.0130916,0.5235673,0.7546345,-120.0903297,2.7711569,65.9733577
"5031",180.548,"4","A4",NA,0.7556096,0.6440347,0.0938316,40.2259153,-92.1306229,3.184875,-15.9117131,-0.8445906,0.012156,0.5239968,0.7007027,-120.1190333,3.7684332,-1.0815476
"5041",180.57,"4","A4",NA,0.7546151,0.6453029,0.0931195,40.3214088,-92.086607,5.5417442,-0.4643918,-0.8442805,0.0116349,0.5245081,0.6706616,-120.1535019,2.7457305,-30.5119808
"5051",180.5923,"4","A4",NA,0.7540601,0.6459236,0.0933122,40.3681968,-92.1061534,3.132024,-141.9639848,-0.8439339,0.0117198,0.5250636,0.6755595,-120.1912487,2.4215448,-44.0545993
"5061",180.6035,"4","A4",NA,0.7541303,0.6458505,0.0932508,40.362686,-92.1009095,1.1622938,-68.9540392,-0.8439189,0.0115146,0.5250924,0.6637276,-120.1931117,1.5975415,-25.3383799
"5071",180.6254,"4","A4",NA,0.7544828,0.64546,0.0931041,40.3332466,-92.0866727,1.9936329,25.0525726,-0.8439698,0.0110196,0.5250211,0.6351924,-120.1880743,2.0989412,24.725026
"5081",180.648,"4",NA,3,0.7544642,0.6455747,0.0924564,40.3418921,-92.0383911,2.2680976,173.6428783,-0.8440497,0.0103602,0.5249061,0.5971836,-120.180014,2.6990862,85.3440664
"5091",180.6593,"4",NA,3,0.7547865,0.6451863,0.0925364,40.3126226,-92.0414189,6.0551943,263.7878478,-0.8442301,0.0105173,0.5246127,0.6062383,-120.1601567,4.3277896,174.5297853
"5101",180.6707,"4",NA,3,0.7557067,0.6441793,0.0920415,40.2367885,-91.9960182,8.2489464,-119.820007,-0.8447436,0.0099887,0.5237959,0.5757708,-120.1045437,6.663952,6.4820327
"5111",180.6822,"4",NA,3,0.7558551,0.6440579,0.0916718,40.227657,-91.9670585,3.2800907,-71.9266195,-0.8449247,0.0097495,0.5235082,0.5619835,-120.0849485,4.4563837,169.7709258
"5121",180.6934,"4",NA,3,0.756195,0.6436798,0.0915222,40.1992155,-91.9528055,6.5081678,460.3323779,-0.8454208,0.0103394,0.5226954,0.5959852,-120.0300576,10.409232,499.6864407
"5131",180.705,"4",NA,3,0.7570676,0.6428149,0.0903829,40.1341741,-91.8599325,13.8445134,716.7271891,-0.846477,0.0103137,0.5209837,0.594505,-119.9141151,15.8365074,644.3511783
"5141",180.7276,"4",NA,3,0.7608723,0.6385854,0.0883904,39.8170947,-91.6782081,31.9473573,270.0941969,-0.8498274,0.0112296,0.5154813,0.6473,-119.5427608,34.387351,281.3222611
"5151",180.7389,"4",NA,3,0.7630567,0.636174,0.0869374,39.6369515,-91.551725,29.0000642,71.1424574,-0.8517557,0.0113759,0.5122856,0.6557331,-119.3276066,31.4698123,231.527002
"5161",180.7504,"4",NA,3,0.7657946,0.6330892,0.0853693,39.4071864,-91.4128252,33.6357983,134.0544712,-0.854294,0.0122405,0.5080211,0.7055764,-119.041528,39.7641099,375.9590486
"5171",180.762,"4",NA,3,0.7684903,0.6301633,0.0827535,39.1899605,-91.197982,32.0698172,501.4198547,-0.8572699,0.0128895,0.5029671,0.742988,-118.7034317,40.1199379,724.6169893
"5181",180.7845,"4",NA,3,0.77405,0.6242972,0.075036,38.7564656,-90.5887947,57.671174,152.6154236,-0.8642469,0.0134537,0.4908665,0.7755102,-117.8982281,72.0375188,131.9941402
"5191",180.7961,"4",NA,3,0.7774637,0.6204941,0.0711936,38.4768047,-90.2839424,48.0129301,223.8296725,-0.8680632,0.0139817,0.4840707,0.8059489,-117.4489267,58.6444967,201.2396335
"5201",180.8186,"4",NA,3,0.7873513,0.6091088,0.0599648,37.6460076,-89.4071152,76.8189281,1536.6310499,-0.8789039,0.0154919,0.4640491,0.8930063,-116.136376,93.6781248,1894.6942356
"5211",180.8414,"4",NA,3,0.798388,0.5959296,0.0444438,36.6957722,-88.2380613,117.699226,19.5372179,-0.8916859,0.0163593,0.4389559,0.9430094,-114.512875,144.5754388,77.5545244
"5221",180.853,"4",NA,3,0.8038763,0.5891218,0.0353559,36.2094835,-87.570219,97.3537414,-1019.456791,-0.8984868,0.0169308,0.4248394,0.9759588,-113.6095421,120.4795791,-1329.5824457
"5231",180.8647,"4",NA,3,0.8095477,0.5818665,0.024394,35.6945587,-86.7778306,94.0193292,1494.5842454,-0.9057974,0.0168012,0.4090261,0.968488,-112.605197,113.6709325,1621.5561899
"5241",180.8871,"4",NA,3,0.8219259,0.5647724,0.000881,34.494227,-85.1132823,167.3605353,-364.610197,-0.9206196,0.015865,0.374515,0.9145143,-110.4398037,199.3520074,-516.3550023
"5251",180.8984,"4",NA,3,0.8287675,0.5545406,-0.0126619,33.7839762,-84.1765719,122.1223257,-1138.0419526,-0.9285586,0.0152908,0.3543992,0.8814112,-109.1930983,144.4593421,-1420.9900853
"5261",180.9207,"4",NA,3,0.8432945,0.5306934,-0.0418359,32.1508698,-82.2117492,160.6410594,1051.6551872,-0.9444243,0.0142555,0.3096984,0.8217285,-106.4584486,189.4111875,1223.1857429
"5271",180.9425,"4",NA,3,0.8567071,0.505295,-0.072531,30.4431007,-80.2126063,168.8381406,380.7449586,-0.9586651,0.0132896,0.2623705,0.766052,-103.6090286,198.7981294,440.4468799
"5281",180.9647,"4",NA,3,0.868931,0.4776065,-0.1066861,28.6147536,-78.0522069,177.3957304,221.995955,-0.9713758,0.0114945,0.2105959,0.6625722,-100.5354532,208.7947915,262.2064054
"5291",180.9869,"4",NA,3,0.8775615,0.4514895,-0.1434363,26.9189248,-75.7690338,178.694761,24.2585334,-0.9814145,0.009481,0.1574459,0.546506,-97.417103,210.4400938,-29.6097002
"5301",181.0092,"4",NA,3,0.8841975,0.4243023,-0.1808136,25.180246,-73.4945332,178.4718095,-18.6954533,-0.9885651,0.0063722,0.1036921,0.3673014,-94.2908889,207.4667876,-116.7393275
"5311",181.0313,"4",NA,3,0.8856526,0.4023921,-0.2196157,23.7969738,-71.1251204,177.8664224,367.3279347,-0.9925868,0.0017922,0.0531209,0.1033037,-91.3663564,205.2535491,458.1956326
"5321",181.0537,"4",NA,3,0.8862705,0.3756816,-0.2606131,22.1302348,-68.6655849,194.9363189,689.7338678,-0.9940006,-0.0016239,-0.0037142,-0.0936029,-88.0888516,228.0239959,952.6077291
"5331",181.076,"4",NA,3,0.8891673,0.3380438,-0.2993977,19.8142562,-66.4426176,208.7047578,572.4041829,-0.9917811,-0.0041632,-0.0663812,-0.2399739,-84.47377,247.8415076,546.5513116
"5341",181.0982,"4",NA,3,0.879837,0.314495,-0.3485843,18.3824595,-63.4387994,220.4128065,645.4887269,-0.9852341,-0.0039874,-0.1317252,-0.2298386,-80.6876907,252.3797419,98.1250206
"5351",181.1202,"4",NA,3,0.8591728,0.3049467,-0.404179,17.8053359,-59.858259,237.2117397,542.2651898,-0.9751251,-0.0055362,-0.1927539,-0.3191147,-77.1213804,252.1998935,599.2782581
"5361",181.1423,"4",NA,3,0.839299,0.2818451,-0.4589898,16.4165764,-56.3788201,244.3045691,521.7458985,-0.959318,-0.0101609,-0.2601143,-0.5856931,-73.1322384,278.8686584,1098.7398065
"5371",181.1647,"4",NA,3,0.8284051,0.2329705,-0.5039849,13.5097111,-53.7363825,260.4896732,238.8216856,-0.9362974,-0.0175476,-0.3333059,-1.0115162,-68.7080801,301.0614174,569.5311006
"5381",181.1869,"4",NA,3,0.8158791,0.1805713,-0.5443036,10.4319197,-51.3431282,255.0527618,-545.0840794,-0.907088,-0.022529,-0.4058786,-1.2987071,-64.1967066,304.3539889,-142.944344
"5391",181.209,"4",NA,3,0.7946208,0.1393516,-0.5862507,8.0324649,-48.6329234,236.3724663,-521.852691,-0.8729467,-0.0241165,-0.474801,-1.3902376,-59.7609051,294.7581088,-332.4306908
"5401",181.2315,"4",NA,3,0.7637308,0.1136655,-0.631131,6.544658,-45.4822593,231.9074956,-217.7320394,-0.8348102,-0.0212215,-0.5391616,-1.2233247,-55.4465771,289.5682889,-199.812494
"5411",181.2536,"4",NA,3,0.7270756,0.098324,-0.675444,5.6582085,-42.1601718,226.6693329,-457.9659571,-0.7929356,-0.0134384,-0.5992713,-0.7746261,-51.2223058,285.8341331,-289.1349151
"5421",181.2758,"4",NA,3,0.6914364,0.0795409,-0.7142268,4.5747331,-39.1229964,211.5975092,-415.9987142,-0.7474113,-0.0069983,-0.6552717,-0.4033929,-47.0611961,276.7475953,-305.3367299
"5431",181.2982,"4",NA,3,0.6562522,0.0605471,-0.7484639,3.4807586,-36.2961106,208.1683727,1486.7782331,-0.6999408,-0.0021368,-0.7057846,-0.1231699,-43.0647552,272.2369083,1723.6106744
"5441",181.3199,"4",NA,3,0.6168999,0.046319,-0.7821892,2.6621291,-33.3141395,276.016524,-3040.7654087,-0.6500408,0.0019328,-0.7519952,0.1114088,-39.143784,351.4113396,-3927.5985647
"5451",181.3312,"4",NA,3,0.596295,0.0403289,-0.7983338,2.3176503,-31.8088192,171.9641608,-3633.0161539,-0.6238834,0.0042693,-0.7738249,0.2460892,-37.1798603,221.4185303,-4512.6212835
"5461",181.3537,"4",NA,3,0.5533475,0.0277619,-0.8291965,1.5952109,-28.76823,215.6623429,1217.8463378,-0.5673916,0.00845,-0.8161182,0.4870717,-33.1112102,277.1858123,1414.2429582
"5471",181.3758,"4",NA,3,0.5045144,0.0198462,-0.8600013,1.140302,-25.4496212,226.5698255,409.359111,-0.5065795,0.0125725,-0.8551449,0.7247097,-28.9450327,284.9194874,353.3272347
"5481",181.3982,"4",NA,3,0.4529198,0.0128146,-0.8883864,0.7362612,-22.0654024,233.8535657,2095.7588616,-0.4401307,0.0166241,-0.8911017,0.9582776,-24.5885129,292.9098904,2232.1476212
