"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3438",3438,187.3356,4,"C6",NA,-2.838053276,121.2062541,-5.124175214,-0.7401809,0.669665,-0.0214439,42.1246806,82.8149924,2.20620726972283,-30.6712046760166,0.8637652,-0.0548371,0.4898306,-3.1609118,117.0384413,1.41455979539816,-2.64698238964616
"3439",3439,187.3468,4,"C6",NA,-2.843853276,121.2003541,-5.135375214,-0.740224,0.6696087,-0.021711,42.1203276,82.7944313,1.52142449833643,-29.1126035430152,0.8638884,-0.0549463,0.4896011,-3.1672152,117.0234127,1.60992121127959,9.48864466953739
"3440",3440,187.3691,4,"C6",NA,-2.845553276,121.1665541,-5.128075214,-0.740463,0.6693366,-0.0219559,42.0992689,82.7760398,1.58645379120309,5.04633642258686,0.8641249,-0.0549699,0.4891808,-3.168572,116.9955852,1.64413623013426,-6.32007503434756
"3441",3441,187.3913,4,"C6",NA,-2.856453276,121.1293541,-5.121775214,-0.7407354,0.6690219,-0.0223538,42.0749375,82.7459137,1.74577344667805,-16.1151576649852,0.8643892,-0.0551532,0.488693,-3.179149,116.9635787,1.32946331033241,-13.5337323769297
"3442",3442,187.4132,4,"C6",NA,-2.867553276,121.1205541,-5.132675214,-0.7408036,0.6689344,-0.022706,42.0681798,82.7188573,0.882762853794426,30.3215998999957,0.8645301,-0.0553538,0.488421,-3.1907242,116.9459172,1.04710641527084,-22.571585893905
"3443",3443,187.4247,4,"C6",NA,-2.863553276,121.1418541,-5.147475214,-0.7406458,0.6691111,-0.0226494,42.0818378,82.7228591,2.03333872995067,64.6591326447692,0.8644545,-0.0552965,0.4885612,-3.1874208,116.9551059,0.6762295421403,-9.91112961335193
"3444",3444,187.4465,4,"C6",NA,-2.856653276,121.2582541,-5.280375214,-0.739779,0.6700511,-0.0231865,42.1545597,82.6792488,2.671385252377,-25.9509054654995,0.864389,-0.0552824,0.4886787,-3.1866081,116.9628654,0.947157841801191,22.0550088178941
"3445",3445,187.4687,4,"C6",NA,-2.846353276,121.2633541,-5.316075214,-0.7397185,0.6701076,-0.0234794,42.158932,82.6564391,0.869411251639044,-30.3519468175839,0.8646019,-0.0551322,0.4883189,-3.1779382,116.9387469,1.65050077219378,2.81231739483933
"3446",3446,187.4909,4,"C6",NA,-2.857853276,121.1833541,-5.259475214,-0.7403072,0.6694516,-0.0236387,42.1081688,82.645566,1.32375881367409,25.8293639386674,0.8648815,-0.0552868,0.4878061,-3.186861,116.9050513,1.07202473413295,24.9051727670924
"3447",3447,187.513,4,"C6",NA,-2.835153276,121.2548541,-5.335875214,-0.7397575,0.6700572,-0.0236836,42.1550359,82.6407369,2.01311574836773,96.5447347014303,0.8648212,-0.0549539,0.4879506,-3.1676512,116.9140199,2.74870366057972,54.4658498947205
"3448",3448,187.5358,4,"C6",NA,-2.802553276,121.5500541,-5.607375214,-0.7375652,0.6724581,-0.0240069,42.341173,82.6101966,5.70436388102189,5.56887496476719,0.8642147,-0.0545942,0.4890643,-3.1468975,116.9871836,3.50256001202317,-35.9828990906673
"3449",3449,187.5475,4,"C6",NA,-2.798153276,121.6828541,-5.732675214,-0.7365857,0.6735201,-0.0243089,42.4236781,82.5842548,3.94048243448961,-116.546770051068,0.8639547,-0.0546084,0.4895217,-3.1477157,117.0175426,2.27371283505867,-87.1440452969241
"3450",3450,187.5698,4,"C6",NA,-2.801153276,121.7676541,-5.798775214,-0.7359707,0.6741894,-0.0243878,42.4757281,82.5765459,2.10442437547968,25.8842664945427,0.8636869,-0.0547069,0.489983,-3.1534008,117.0483179,0.72925012817363,-22.2558357345823
"3451",3451,187.5812,4,"C6",NA,-2.799253276,121.7423541,-5.767275214,-0.7361585,0.673991,-0.0242022,42.4602948,82.5914532,3.63319829158957,86.7880893234809,0.8636858,-0.0546519,0.4899912,-3.150227,117.048762,1.01136303120613,4.68443881663952
"3452",3452,187.6038,4,"C6",NA,-2.821953276,121.4636541,-5.460475214,-0.7382453,0.6717411,-0.0231611,42.2855266,82.6774957,4.52529269181341,-42.2177291915101,0.8639156,-0.0548207,0.489567,-3.1599667,117.02093,0.663823208829512,-12.3082235492663
"3453",3453,187.6261,4,"C6",NA,-2.838853276,121.4192541,-5.406675214,-0.7385923,0.6713625,-0.0230842,42.2561527,82.6842934,1.76212953071342,-47.8113406196756,0.8639066,-0.0550722,0.4895547,-3.1744745,117.0205687,0.457802900434643,10.1835391747734
"3454",3454,187.6375,4,"C6",NA,-2.850153276,121.4387541,-5.427975214,-0.7384594,0.6715008,-0.023306,42.2668861,82.666783,2.08458971061736,27.7541662963845,0.8638781,-0.0552837,0.4895811,-3.1866804,117.0227035,0.795307392529276,2.35277349089048
"3455",3455,187.649,4,"C6",NA,-2.845553276,121.4750541,-5.477375214,-0.7381823,0.6717972,-0.0235455,42.2898727,82.6475305,2.39764675746071,-6.01681122780926,0.8639152,-0.0552414,0.4895205,-3.1842424,117.0186078,0.508956125004108,18.8014565660569
"3456",3456,187.6712,4,"C6",NA,-2.863353276,121.4881541,-5.505075214,-0.7380975,0.6718747,-0.0239857,42.295884,82.613184,1.52616412677955,-17.5163945021773,0.8639801,-0.0555699,0.4893687,-3.2031961,117.0091351,1.89652324341099,61.9759983210623
"3457",3457,187.6832,4,"C6",NA,-2.873753276,121.4361541,-5.470975214,-0.7384835,0.6714443,-0.0241605,42.2624965,82.6006116,1.57684235098742,32.621196256738,0.8641783,-0.0557242,0.4890012,-3.2120964,116.9850489,2.63391092289651,18.3761454827821
"3458",3458,187.705,4,"C6",NA,-2.893853276,121.2898541,-5.351075214,-0.7395686,0.6702464,-0.024232,42.1696734,82.5978266,2.9070610671377,2.51620977968168,0.8645769,-0.0559803,0.4882667,-3.2268776,116.9368312,2.09552324821351,0.185522341392955
"3459",3459,187.727,4,"C6",NA,-2.886853276,121.1842541,-5.257575214,-0.740332,0.6694128,-0.0239443,42.1051849,82.6220053,1.67535173986214,-21.2264285023543,0.8648352,-0.0557866,0.4878312,-3.2156982,116.9076221,2.64701324238224,2.68967041313117
"3460",3460,187.7491,4,"C6",NA,-2.882553276,121.0535541,-5.171675214,-0.7412667,0.6683752,-0.024019,42.0249655,82.618565,1.97445160609439,5.01639106279564,0.8653569,-0.0556442,0.4869214,-3.2074856,116.8471076,2.21189990777302,-40.2463985109753
"3461",3461,187.7711,4,"C6",NA,-2.875853276,120.9937541,-5.130075214,-0.7416902,0.667907,-0.0239691,41.9888051,82.6234766,1.89742633968498,12.6335157546971,0.8655837,-0.0554951,0.4865353,-3.1988804,116.8212765,0.87420286928181,-34.9128831640283
"3462",3462,187.7931,4,"C6",NA,-2.840753276,121.1017541,-5.271775214,-0.7408484,0.668826,-0.024372,42.0598048,82.5902466,2.53032629930166,21.2182832078264,0.8656751,-0.0550009,0.4864287,-3.1703621,116.8133299,0.675733048556126,9.7696383993164
"3463",3463,187.8156,4,"C6",NA,-2.823753276,121.1785541,-5.365775214,-0.7402611,0.6694661,-0.0246609,42.1092738,82.5664229,2.83786499404618,26.6365019604009,0.8656865,-0.0547798,0.4864333,-3.1576085,116.8132377,1.31834727499405,49.2557359941621
"3464",3464,187.8268,4,"C6",NA,-2.813453276,121.1069541,-5.298175214,-0.7407731,0.6689105,-0.0243463,42.0663275,82.5920462,3.28143670990851,-1.57484877753015,0.8658367,-0.0545496,0.4861918,-3.1443217,116.7968453,2.10179667965849,19.4717749940457
"3465",3465,187.8493,4,"C6",NA,-2.812053276,120.9551541,-5.157575214,-0.7418775,0.6676999,-0.02395,41.9728106,82.6254212,2.31946462144607,-52.7873822339664,0.8661562,-0.0544145,0.4856377,-3.1365294,116.759941,1.40413266109152,-33.9209477533396
"3466",3466,187.8716,4,"C6",NA,-2.803053276,120.9350541,-5.154775214,-0.7420072,0.6675537,-0.0240003,41.9615357,82.6218597,0.918568599264632,-27.6892809562804,0.8663149,-0.0542567,0.4853721,-3.1274251,116.7420925,0.582720951916436,-22.6672992850114
"3467",3467,187.8938,4,"C6",NA,-2.797253276,120.9956541,-5.223775214,-0.7415546,0.6680475,-0.0242515,41.9996484,82.6013441,1.08377850204461,-3.52639856396446,0.8662816,-0.0542113,0.4854366,-3.1248024,116.746283,0.39402111225772,3.98869690559596
"3468",3468,187.9159,4,"C6",NA,-2.784553276,121.0460541,-5.274575214,-0.7411736,0.6684693,-0.0242831,42.0322221,82.5979398,0.763445971488726,-13.0560982007913,0.8662153,-0.0540316,0.485575,-3.1144363,116.7551179,0.758171355865965,10.7780258110979
"3469",3469,187.938,4,"C6",NA,-2.777853276,121.0224541,-5.262875214,-0.7413341,0.6682914,-0.0242793,42.0184804,82.5986421,0.506698961569776,31.7742531117153,0.8663404,-0.0539067,0.4853656,-3.1072264,116.7410529,0.870409853108132,19.3896889349033
"3470",3470,187.9598,4,"C6",NA,-2.789353276,120.9522541,-5.196375214,-0.7418572,0.6677126,-0.0242183,41.9737961,82.6046661,2.14531815363225,35.6059210995526,0.8664673,-0.0540531,0.4851227,-3.1156735,116.7252426,1.60508539293824,25.0131418802272
"3471",3471,187.9711,4,"C6",NA,-2.799453276,120.9236541,-5.184775214,-0.7420692,0.6674685,-0.0244555,41.9549491,82.5869088,2.10063596725758,1.54848228880518,0.866621,-0.0542184,0.4848297,-3.1252147,116.7061625,1.78956434438214,11.4586062294975
"3472",3472,187.9932,4,"C6",NA,-2.822453276,120.8782541,-5.161675214,-0.7424153,0.6670689,-0.024854,41.9241148,82.5570656,2.25646616927934,-16.7905681992393,0.8668264,-0.0545975,0.4844198,-3.1470898,116.6797328,1.93523962230038,-5.48562358196953
"3473",3473,188.0162,4,"C6",NA,-2.823253276,120.8682541,-5.195575214,-0.7424705,0.6669869,-0.0253984,41.9177953,82.5152482,1.32192380376602,-19.5679374278451,0.867143,-0.0546384,0.4838482,-3.1494449,116.6420329,1.53129318223029,-5.69850962258355
"3474",3474,188.0377,4,"C6",NA,-2.803153276,120.8757541,-5.231075214,-0.7423818,0.6670793,-0.0255541,41.9249337,82.5030091,1.35409644473998,25.5481374548618,0.8673406,-0.054319,0.4835299,-3.1310186,116.6204409,1.66385937548132,21.3410958496488
"3475",3475,188.0492,4,"C6",NA,-2.808153276,120.8605541,-5.232475214,-0.7424913,0.6669495,-0.0257741,41.9149026,82.4863457,1.92449498428611,19.8388415590418,0.8674741,-0.0544065,0.4832805,-3.1360688,116.6041168,2.08379708130804,16.7724899490369
"3476",3476,188.0715,4,"C6",NA,-2.824153276,120.7978541,-5.207575214,-0.7429483,0.6664221,-0.0262317,41.8742585,82.4523219,1.70323014983138,-21.571970435439,0.8678182,-0.0546634,0.4826332,-3.1508913,116.56183,2.01753614695467,-15.7331273582759
"3477",3477,188.0934,4,"C6",NA,-2.819853276,120.7613541,-5.201275214,-0.7431964,0.6661371,-0.0264475,41.8522861,82.4363788,0.975673803259249,-27.8467196129922,0.8680861,-0.0545841,0.4821602,-3.1463149,116.530461,1.39349756607609,-26.1695500965074
"3478",3478,188.1163,4,"C6",NA,-2.816053276,120.7384541,-5.199775214,-0.74335,0.6659594,-0.0266027,41.8386018,82.4248536,0.461072142540949,-9.22187983297941,0.8682718,-0.0545172,0.4818333,-3.1424566,116.5087715,0.847465664903198,-18.9416353615248
"3479",3479,188.1383,4,"C6",NA,-2.803653276,120.7371541,-5.212075214,-0.7433403,0.665969,-0.0266308,41.8393489,82.4226621,0.549686571191399,13.6432263545478,0.8683775,-0.0543127,0.4816659,-3.130652,116.4973699,0.538605841127554,-5.73179337685178
"3480",3480,188.1497,4,"C6",NA,-2.809053276,120.7498541,-5.224375214,-0.7432534,0.666062,-0.0267318,41.8465054,82.4146484,0.814833746320047,4.83364533173312,0.8683501,-0.0544157,0.4817037,-3.136598,116.5000399,0.567966497182798,19.9007183985898
"3481",3481,188.1719,4,NA,3,-2.798053276,120.7691541,-5.258775214,-0.7430934,0.6662351,-0.0268661,41.8598434,82.4038608,0.51310836327259,8.3469603840027,0.8684324,-0.0542526,0.4815738,-3.1271877,116.4911835,1.39438237965679,81.4023190117155
"3482",3482,188.1937,4,NA,3,-2.801553276,120.8523541,-5.318975214,-0.7425001,0.6668952,-0.0268953,41.910724,82.3999532,1.17332472567475,83.9506184695873,0.8681412,-0.05436,0.4820864,-3.1333838,116.5251992,4.13199798235596,146.090335828836
"3483",3483,188.2158,4,NA,3,-2.792453276,121.1195541,-5.518175214,-0.7405673,0.6690438,-0.0268265,42.0766255,82.3998625,4.21464015335643,99.579640387991,0.867262,-0.0543539,0.483667,-3.133029,116.6295562,7.81390161408069,94.4377194525138
"3484",3484,188.238,4,NA,3,-2.812753276,121.4680541,-5.735175214,-0.7380861,0.6717905,-0.0265499,42.2893646,82.4143425,5.58089915063064,261.769632691213,0.8657885,-0.0548627,0.4862424,-3.1623864,116.800752,8.30837252861802,229.287437390941
"3485",3485,188.2492,4,NA,3,-2.841953276,121.5596541,-5.762175214,-0.7374681,0.6724761,-0.0263687,42.3425706,82.4266716,10.7552551044702,437.706501501317,0.8651716,-0.0553867,0.48728,-3.1926274,116.8703863,13.1949483224455,524.633668403029
"3486",3486,188.2716,4,NA,3,-2.895253276,121.6937541,-5.546475214,-0.7366806,0.6734641,-0.0229492,42.4193248,82.6901423,20.0157944640542,606.254608929544,0.8624797,-0.0561522,0.4919421,-3.2367972,117.1810175,26.9253850792511,722.10069846615
"3487",3487,188.2935,4,NA,3,-2.891853276,122.3435541,-5.586575214,-0.7320821,0.678627,-0.017305,42.821986,83.120342,37.5159154434244,724.475939159701,0.8571336,-0.056123,0.5012021,-3.2351123,117.7980244,45.1294418785773,725.841037373995
"3488",3488,188.3159,4,NA,3,-2.885653276,123.2369541,-5.476475214,-0.7256505,0.6856779,-0.0074959,43.3761361,83.8826148,52.0727703973205,485.554094937525,0.8484147,-0.055934,0.5158442,-3.2242061,118.7813998,59.0274458184543,520.956993197951
"3489",3489,188.3381,4,NA,3,-2.850653276,124.2156541,-5.249575214,-0.7183321,0.6933648,0.0047965,43.9861322,84.8570309,59.2044891778841,790.487472352889,0.8377973,-0.0551546,0.5329962,-3.1792317,119.9454131,68.3840216974601,1066.73211625867
"3490",3490,188.3499,4,NA,3,-2.834353276,124.8726541,-5.192775214,-0.7132875,0.698472,0.0116845,44.3948943,85.4129419,74.069260119519,854.989447067624,0.8312065,-0.054828,0.5432504,-3.1603865,120.6487662,88.5855845342947,1109.06088825198
"3491",3491,188.3713,4,NA,3,-2.802453276,126.6510541,-5.192275214,-0.6992099,0.7121086,0.0280253,45.5006487,86.7697225,83.7046645428985,802.889856431609,0.813969,-0.0542762,0.5688057,-3.1285502,122.4274457,99.416657949065,1033.10428707437
"3492",3492,188.3829,4,NA,3,-2.782453276,127.6763541,-5.285475214,-0.6908593,0.7198497,0.0361769,46.1380862,87.4720125,97.1087797116063,1256.69270652937,0.804448,-0.0540038,0.5822184,-3.1128323,123.3765018,117.513628268498,1389.44409461107
"3493",3493,188.4046,4,NA,3,-2.722453276,130.3694541,-5.704075214,-0.6682179,0.7397405,0.0552088,47.8111,89.1975544,126.574303592148,1957.61894457429,0.7799211,-0.0532789,0.6147486,-3.0710061,125.727249,143.961686808115,1690.59974373579
"3494",3494,188.4158,4,NA,3,-2.710653276,131.8199541,-5.738675214,-0.6553639,0.7501782,0.0671564,48.7108644,90.3252377,155.216955625164,1908.5616479414,0.7644307,-0.0530994,0.6339223,-3.0606517,127.1494252,168.180510208633,1581.78765826336
"3495",3495,188.4377,4,NA,3,-2.707653276,134.6528541,-5.237675214,-0.6282519,0.7700097,0.0957251,50.4665335,93.1378272,182.8053415619,962.304201923299,0.7273694,-0.0526734,0.6761587,-3.0360733,130.3917716,190.106360312797,700.069890200936
"3496",3496,188.4599,4,NA,3,-2.711253276,137.5695541,-4.346975214,-0.5975493,0.7896258,0.1272972,52.2697627,96.5005187,197.565339095555,1401.18713538064,0.6829453,-0.0519756,0.7210517,-2.9958178,134.0361051,198.963259222555,900.901554921885
"3497",3497,188.4712,4,NA,3,-2.675553276,139.1680541,-4.016975214,-0.5800922,0.7999624,0.1425909,53.2500067,98.2843842,221.719196637588,1391.32191353396,0.6591129,-0.051047,0.7429641,-2.9422441,135.9038979,214.815393026848,664.171116132899
"3498",3498,188.4931,4,NA,3,-2.521253276,143.0151541,-3.715575214,-0.5371497,0.8235252,0.1733648,55.5737642,102.3619096,235.84763802822,638.225993888288,0.6045004,-0.0480845,0.7882249,-2.7713549,139.9963094,213.183810894545,-293.05040535607
"3499",3499,188.5043,4,NA,3,-2.410553276,144.8425541,-3.631575214,-0.5159766,0.8340031,0.1870449,56.6522582,104.4003678,242.91839601848,410.694515292395,0.5781536,-0.0460884,0.8078649,-2.6562231,141.8917591,207.453898247527,-126.335369466102
"3500",3500,188.5266,4,NA,3,-2.191153276,148.5298541,-3.407775214,-0.4714826,0.8538123,0.2132785,58.7808052,108.8144066,247.156987187774,399.227585587636,0.5224194,-0.0420697,0.845186,-2.4244683,145.7607027,213.228006129025,350.026614481148
"3501",3501,188.5492,4,NA,3,-2.335853276,152.6082541,-3.458675214,-0.4219229,0.8748021,0.2312606,61.189017,113.2020864,260.906461481184,1256.34544420387,0.4615622,-0.0446201,0.8797731,-2.571546,149.7982014,223.197422640715,509.9985074546
"3502",3502,188.5714,4,NA,3,-2.671553276,156.4526541,-3.023375214,-0.3717957,0.8934499,0.2455492,63.494588,117.9168721,303.182078437746,2047.53561314125,0.3957708,-0.0499381,0.9109901,-2.878273,153.9993324,236.048389709777,319.110814002925
"3503",3503,188.5934,4,NA,3,-2.946053276,160.9085541,-3.103075214,-0.3140811,0.9124291,0.2561358,66.0502711,123.6719956,351.378889873399,3667.64439748964,0.3247558,-0.0547595,0.938385,-3.1564354,158.3917133,237.354072934941,245.189546386762
"3504",3504,188.6048,4,NA,3,-3.052353276,163.2700541,-3.284575214,-0.2833871,0.9212912,0.2601789,67.3357401,127.0296333,410.026470755906,4002.77775945638,0.2882287,-0.0567925,0.9501212,-3.273745,160.6057081,242.267813284978,204.20872669508
"3505",3505,188.6267,4,NA,3,-3.227453276,167.9510541,-3.517775214,-0.2208194,0.9364393,0.2666444,69.710267,134.8448634,472.683047030071,1978.41978789258,0.2128944,-0.0600624,0.9695875,-3.4624595,165.097366,241.772601683897,-313.361149196558
"3506",3506,188.649,4,NA,3,-3.218353276,172.1041541,-3.230175214,-0.1616808,0.9465306,0.2733465,71.4521983,143.8707125,497.119580943842,225244.949344735,0.1380939,-0.0595944,0.9830615,-3.4354469,169.4851939,228.300950991562,253368.163537037
"3507",3507,188.6716,4,NA,3,-3.128153276,175.5882541,-2.410475214,-0.108566,0.9526145,0.2784195,72.5832179,153.1718093,10653.4260148085,155120.676675324,0.0665596,-0.0570848,0.9906273,-3.2906162,173.63751,11694.1948265327,173078.643648023
"3508",3508,188.693,4,NA,3,-2.989353276,179.0455541,-1.917675214,-0.0570188,0.9565676,0.2801889,73.357843,-162.9717605,7675.55745064535,-231763.59168446,-0.0002473,-0.0540732,0.9930294,-3.1168329,-177.4956722,8244.87542349738,-261364.350937724
"3509",3509,188.7154,4,NA,3,-2.910553276,-178.1084459,-0.849775214,-0.0114307,0.9585942,0.2788294,73.7687959,-172.1269171,409.569843995531,-161547.107756003,-0.0646035,-0.0512451,0.991076,-2.9536737,-178.7890406,146.255054205795,-179684.992045641
"3510",3510,188.7376,4,NA,3,-2.681853276,-175.3079459,0.231224786,0.0338111,0.9586322,0.2768757,73.7766263,-178.5632509,437.990976941381,3924.25060403207,-0.1280854,-0.0456582,0.9851603,-2.6314143,-175.1108516,194.552666239358,709.830118639027
"3511",3511,188.7492,4,NA,3,-2.591353276,-173.7884643,0.610924786,0.0571241,0.9583044,0.2741695,73.7093925,-173.756156,514.182908875213,3303.12297227161,-0.1594513,-0.0434836,0.9806711,-2.5060044,-173.2834594,185.784134920178,-467.681489986341
"3512",3512,188.7709,4,NA,3,-2.331453276,-170.4294849,0.513924786,0.1040075,0.9560232,0.2682929,73.2490546,-164.3360257,515.006986995773,596.648015093558,-0.2153132,-0.0391916,0.9701215,-2.258515,-170.0049538,181.889959084592,-136.533258245439
"3513",3513,188.7822,4,NA,3,-2.199953276,-168.6176759,0.372424786,0.1286303,0.954123,0.2643531,72.8747467,-159.5786885,528.062103898966,-180.626365560737,-0.2439514,-0.0371688,0.963399,-2.1418881,-168.3088766,180.832150164473,-224.4995480884
"3514",3514,188.8043,4,NA,3,-1.804853276,-163.9145359,-1.349675214,0.1858118,0.9466411,0.257146,71.4721153,-149.6739485,494.545844774674,-1701.43964558137,-0.2990598,-0.0329396,0.9478975,-1.8980815,-165.0082143,172.97808227477,-142.254521179567
"3515",3515,188.8268,4,NA,3,-1.649853276,-159.1224059,-3.399375214,0.2412444,0.9369275,0.2464682,69.7912491,-141.1392112,452.103948972229,-3132.96393690197,-0.3502349,-0.0327182,0.9302131,-1.8853206,-161.8867226,174.572851786309,-184.44623000588
"3516",3516,188.849,4,NA,3,-1.544753276,-152.9388159,-6.927275214,0.3076658,0.9200179,0.2359822,67.1468519,-133.0140475,354.87635403224,-4705.94694319253,-0.4032359,-0.0336406,0.9084605,-1.9384905,-158.5837299,164.809933255995,-511.367568348384
"3517",3517,188.8709,4,NA,3,-1.111653276,-146.0692059,-11.90497521,0.3752839,0.893849,0.2386943,63.5459646,-127.9834084,244.669586442214,-5779.15924625018,-0.4472269,-0.0268284,0.8878625,-1.5458428,-155.7836611,152.043020961151,-1101.44738730021
"3518",3518,188.882,4,NA,3,-0.824653276,-143.0022859,-13.97767521,0.4049946,0.8799506,0.2417543,61.8082243,-126.359889,172.230475844342,-3076.02102725837,-0.4684439,-0.0210616,0.8770109,-1.2135055,-154.4102784,134.061789715264,-1157.88034026037
"3519",3519,188.904,4,NA,3,-0.351053276,-138.8593859,-16.36967521,0.4454553,0.8592632,0.2449791,59.3897164,-124.3342349,180.458562640765,2119.32761631921,-0.5017068,-0.0111792,0.8586016,-0.6440763,-152.2195649,118.753531087015,110.263270822151
"3520",3520,188.9154,4,NA,3,-0.675753276,-137.3933059,-16.83617521,0.4618401,0.8531371,0.2358806,58.7061362,-122.5808077,224.515587316548,1168.77662501399,-0.5178403,-0.0163675,0.8488845,-0.9430165,-151.1343886,129.199994950955,52.3647272999525
"3521",3521,188.9375,4,NA,3,-1.763253276,-134.9920759,-16.71797521,0.4926915,0.843741,0.2052694,57.6829745,-118.1435571,190.766720691821,-1970.84923003959,-0.5540305,-0.0352703,0.8251288,-2.0324428,-148.6393215,111.263037705259,-740.653988394803
"3522",3522,188.9593,4,NA,3,-2.615053276,-132.7224259,-17.61877521,0.5174496,0.8329997,0.1874462,56.5476574,-115.438479,138.128431475603,-1590.95947466416,-0.575543,-0.0490425,0.8095532,-2.8266119,-147.1080898,96.6639929495297,-231.751730485753
"3523",3523,188.9821,4,NA,3,-3.027053276,-130.5406559,-18.03347521,0.5417,0.8207976,0.1721359,55.297876,-113.1542276,120.633569069873,-946.508250649605,-0.6010448,-0.0556676,0.7903655,-3.2088327,-145.2669072,101.364839747195,9.97347103118193
"3524",3524,189.0044,4,NA,3,-3.149453276,-128.9240059,-17.68987521,0.5608141,0.810966,0.1568465,54.3188177,-111.1505973,95.5305042333532,-882.150276118782,-0.6267776,-0.0581747,0.7699331,-3.3535124,-143.3706789,97.2118985030809,-455.101097121619
"3525",3525,189.0264,4,NA,3,-2.996353276,-127.5411459,-17.30497521,0.5764933,0.8019527,0.1459663,53.4413378,-109.7340501,81.4812475282306,-217.124614439608,-0.6493982,-0.0559599,0.7511204,-3.2257011,-141.6727969,81.2845223091303,-539.975985568747
"3526",3526,189.049,4,NA,3,-2.872653276,-127.2235959,-16.02777521,0.5827616,0.7997478,0.1325569,53.2294256,-108.3402003,86.0996332071942,335.982042956119,-0.6670907,-0.0550664,0.7355196,-3.174141,-140.3116604,73.2393669424837,-121.434838047003
"3527",3527,189.071,4,NA,3,-2.886853276,-127.3684059,-14.20997521,0.5852038,0.8006983,0.1148795,53.3206639,-106.6318676,96.3870694274741,-387.349078653868,-0.6840611,-0.056645,0.719641,-3.2652317,-138.9705746,75.7278012394826,236.721362862844
"3528",3528,189.082,4,NA,3,-2.922353276,-127.3326859,-13.39437521,0.5871685,0.8005153,0.1057725,53.3030546,-105.7372843,82.7216715869524,-1001.47855774758,-0.6927947,-0.0576926,0.7111529,-3.3256903,-138.2677644,79.6914540739637,303.80979598449
"3529",3529,189.1041,4,NA,3,-2.760253276,-126.4773859,-12.62087521,0.596974,0.7947747,0.0934567,52.7552831,-104.4230199,65.911345905027,-160.817183337896,-0.7111362,-0.0552014,0.6930148,-3.1819316,-136.7792072,85.1565081799253,198.752534388156
"3530",3530,189.1259,4,NA,3,-2.549453276,-124.7125759,-12.84447521,0.613703,0.7829255,0.0847062,51.6457806,-103.3841284,75.4818479271594,691.226310432468,-0.7301479,-0.0514684,0.6732506,-2.9665517,-135.1969557,88.43125082812,45.5132944080017
"3531",3531,189.1377,4,NA,3,-2.646253276,-123.3744559,-13.42317521,0.6256788,0.7740098,0.0788277,50.8285562,-102.7062685,86.6144253734931,276.592735983859,-0.740167,-0.0528987,0.6621072,-3.0490726,-134.3324249,87.7327974546504,-247.046368419608
"3532",3532,189.1596,4,NA,3,-2.913153276,-120.9800459,-14.42107521,0.6468625,0.7575567,0.0667505,49.3567392,-101.4171112,78.0678782201868,-487.210211680271,-0.7579415,-0.0569712,0.6413348,-3.2840566,-132.7549452,78.2084486262536,-508.666054789701
"3533",3533,189.182,4,NA,3,-2.922653276,-119.6333459,-14.44877521,0.6589664,0.7479551,0.055724,48.5178982,-100.3591388,64.9825345375601,-544.675531363559,-0.7725515,-0.0571181,0.623645,-3.2925354,-131.4309301,65.1620090865714,-547.061510107628
"3534",3534,189.2041,4,NA,3,-2.915053276,-119.0278459,-13.82847521,0.6648086,0.7435828,0.0435103,48.140484,-99.2700951,53.817969595313,-405.268391376449,-0.7845078,-0.0573484,0.6085146,-3.3058225,-130.3180492,53.8536007785204,-340.077446284997
"3535",3535,189.2154,4,NA,3,-2.902353276,-118.7934059,-13.55497521,0.6670163,0.7418814,0.0384742,47.9943722,-98.8267716,50.3674824048394,-345.359454235403,-0.7893529,-0.0572692,0.6022239,-3.3012535,-129.859829,51.9499778174083,-207.625199738026
"3536",3536,189.2265,4,NA,3,-2.918153276,-118.4330359,-13.38767521,0.6702064,0.739257,0.0331865,47.7698056,-98.3603365,46.0899191415513,-566.279391571366,-0.7945328,-0.0576231,0.5953391,-3.3216752,-129.3626219,49.2106289025506,-260.52902383155
"3537",3537,189.2491,4,NA,3,-2.935253276,-117.6764959,-13.26557521,0.6766332,0.7337078,0.0248938,47.2981057,-97.6325464,29.2033635929962,-245.25650929425,-0.8033256,-0.057975,0.5833851,-3.3419884,-128.5062199,43.0121301312884,-155.673207630437
"3538",3538,189.2706,4,NA,3,-2.776953276,-116.7488959,-13.50567521,0.6840715,0.7268849,0.0215273,46.7238699,-97.3280133,34.7219772461653,107.686352480209,-0.8108413,-0.0551224,0.5731747,-3.1773725,-127.7746658,42.2149841315897,-31.8373266337537
"3539",3539,189.2932,4,NA,3,-2.966853276,-115.5762559,-13.97047521,0.6935438,0.7180343,0.0142351,45.9879353,-96.7013838,33.7884390498237,-94.0600458728566,-0.8185423,-0.0581672,0.5618153,-3.3530766,-126.9827723,41.6138671813804,-233.79336417426
"3540",3540,189.3155,4,NA,3,-3.102253276,-114.1886159,-14.75387521,0.7044821,0.707383,0.0096483,45.1150346,-96.3101971,30.5145071002879,3.63190900497484,-0.8256997,-0.0600243,0.551043,-3.4602584,-126.2363545,31.7798206608867,-557.55755291595
