"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5703",153.2841,1.843395,1.723409,-2.243268,0.6212963,-0.7801892,0.04000653,0.0607889,283.0124,191.5654,176.662,"4","B5",NA,-3.674551174,-4.059297183,8.798871831,-0.1405841,-0.0654505,-0.9869906,-3.7561086,4.8163347,4.938253,102.3926814,0.1432954,-0.0672457,-0.9868033,-3.8580541,4.6182905,4.7995086,99.6310548
"5704",153.306,1.843288,1.723156,-2.243302,0.6212741,-0.7802784,0.0392146,0.06038534,283.0256,191.6489,176.4808,"4","B5",NA,-3.687751174,-3.975797183,8.617671831,-0.1388874,-0.0656095,-0.9872202,-3.7652493,4.7179326,7.3909598,113.1570185,0.1416426,-0.067433,-0.9870291,-3.8688152,4.5224436,7.3010439,116.6419551
"5705",153.3282,1.843468,1.723128,-2.243139,0.6212395,-0.7804082,0.03845607,0.05954564,283.038,191.5472,176.4519,"4","B5",NA,-3.700151174,-4.077497183,8.588771831,-0.1366571,-0.0659008,-0.987512,-3.7819873,4.5886655,9.9288259,192.3237495,0.1393948,-0.0676415,-0.9873348,-3.8807946,4.3920961,9.9441438,191.7551111
"5706",153.3505,1.843456,1.72308,-2.243045,0.621248,-0.7805393,0.03729283,0.05846875,283.0488,191.4804,176.3356,"4","B5",NA,-3.710951174,-4.144297183,8.472471831,-0.1335147,-0.0661374,-0.9879259,-3.795588,4.4065047,15.9571672,-102.602949,0.1362577,-0.0678006,-0.9877617,-3.8899399,4.2101719,15.841416,-112.7724442
"5707",153.362,1.843513,1.723159,-2.243039,0.6212862,-0.7805725,0.03657524,0.05807177,283.0519,191.5484,176.1766,"4","B5",NA,-3.714051174,-4.076297183,8.313471831,-0.1319316,-0.0661369,-0.9881387,-3.7955605,4.3147009,10.4885135,-169.0908655,0.1347171,-0.0678141,-0.9879721,-3.8907134,4.1208284,10.2064556,-175.6214294
"5708",153.3845,1.843495,1.723083,-2.242942,0.6212449,-0.7807408,0.03499982,0.0572155,283.0768,191.6927,175.8337,"4","B5",NA,-3.738951174,-3.931997183,7.970571831,-0.1284814,-0.0664484,-0.9885723,-3.8134626,4.1148481,13.5789644,183.9179344,0.1313489,-0.0681534,-0.9884022,-3.9102102,3.9257145,13.3284138,186.8739057
"5709",153.4065,1.843526,1.723017,-2.242835,0.621158,-0.7809476,0.03357572,0.05618129,283.1049,191.7151,175.6106,"4","B5",NA,-3.767051174,-3.909597183,7.747471831,-0.1250159,-0.0669103,-0.9889854,-3.8400114,3.9142644,18.6495793,-121.4954392,0.1279201,-0.0685761,-0.9888225,-3.9345032,3.7272149,18.4982843,-106.8576301
"5710",153.418,1.843551,1.722991,-2.242789,0.6211231,-0.7810631,0.03291844,0.0553426,283.1151,191.5828,175.6207,"4","B5",NA,-3.777251174,-4.041897183,7.757571831,-0.122932,-0.0671867,-0.9892277,-3.8558997,3.7936851,13.2046355,-64.1348727,0.1258065,-0.0687561,-0.9890812,-3.9448473,3.6048558,13.3381265,-56.7990837
"5711",153.4398,1.844145,1.722999,-2.242254,0.6208953,-0.7813979,0.03160148,0.05392269,283.1593,191.4075,175.5727,"4","B5",NA,-3.821451174,-4.217197183,7.709571831,-0.1191115,-0.0680788,-0.9896341,-3.9071723,3.5728737,20.7300746,-123.1596144,0.1219491,-0.0695086,-0.9895116,-3.9880905,3.3818249,20.6435508,-133.5768075
"5712",153.451,1.84405,1.723008,-2.242144,0.6208776,-0.7814882,0.03069801,0.05333687,283.1717,191.4525,175.406,"4","B5",NA,-3.833851174,-4.172197183,7.542871831,-0.1170036,-0.0682538,-0.9898735,-3.9172339,3.4509309,14.1050186,-213.2702091,0.1198745,-0.0696723,-0.9897536,-3.9974976,3.2617968,13.8981848,-218.1255306
"5713",153.4731,1.84397,1.722866,-2.242057,0.6207117,-0.7817781,0.02882436,0.05204935,283.2152,191.5055,175.0951,"4","B5",NA,-3.877351174,-4.119197183,7.231971831,-0.1125398,-0.0689552,-0.9903423,-3.9575546,3.1929383,17.7511305,215.9088266,0.1154646,-0.0703255,-0.9902315,-4.0350359,3.0068872,17.5670889,217.1802796
"5714",153.4955,1.8445,1.722855,-2.241361,0.6205612,-0.7820624,0.02707843,0.0504877,283.2524,191.4127,174.9178,"4","B5",NA,-3.914551174,-4.211997183,7.054671831,-0.1078928,-0.0696632,-0.9908099,-3.9982523,2.9244716,23.7282393,-262.7614858,0.1108186,-0.0709095,-0.9907206,-4.0686007,2.7384041,23.5780572,-260.7690562
"5715",153.5068,1.844343,1.722833,-2.241453,0.620531,-0.7821599,0.0261828,0.04981669,283.2654,191.4203,174.7823,"4","B5",NA,-3.927551174,-4.204397183,6.919171831,-0.1056808,-0.0698781,-0.9910332,-4.0106066,2.7966604,14.7745918,-295.8574389,0.1086284,-0.0710868,-0.9909504,-4.0787881,2.6118293,14.6523577,-292.9017214
"5716",153.5292,1.844726,1.722894,-2.240821,0.620397,-0.7824274,0.02442878,0.04814769,283.2988,191.2897,174.6335,"4","B5",NA,-3.960951174,-4.334997183,6.770371831,-0.1008742,-0.0705499,-0.9914863,-4.0492282,2.5191184,19.2690019,95.3259812,0.1038138,-0.0716112,-0.9914287,-4.1089275,2.3337547,19.2237826,95.3532528
"5717",153.5509,1.844522,1.722771,-2.240736,0.6203226,-0.7826404,0.02250981,0.04655354,283.3259,191.244,174.3924,"4","B5",NA,-3.988051174,-4.380697183,6.529271831,-0.0959215,-0.071047,-0.9919422,-4.0778086,2.2331847,19.0521897,-11.8661212,0.0988872,-0.0719891,-0.9919048,-4.130651,2.0492677,18.9335459,-11.7942753
"5718",153.5732,1.844646,1.722684,-2.24028,0.6203348,-0.7827711,0.02078854,0.04496597,283.337,191.149,174.2172,"4","B5",NA,-3.999151174,-4.475697183,6.354071831,-0.0912616,-0.0713109,-0.9923628,-4.0929817,1.9641792,18.7457677,5.5206089,0.0942376,-0.0721122,-0.9923484,-4.1377288,1.7808042,18.7057829,8.1927476
"5719",153.595,1.844903,1.722667,-2.239755,0.6202106,-0.7830125,0.0190088,0.04323069,283.3671,191.0021,174.0772,"4","B5",NA,-4.029251174,-4.622597183,6.214071831,-0.0863219,-0.071936,-0.9927596,-4.1289184,1.6792676,19.2860178,9.1758773,0.0892857,-0.0725764,-0.9927724,-4.1644114,1.4951335,19.2856429,12.4971546
"5720",153.6175,1.844742,1.722354,-2.239565,0.6202215,-0.7831415,0.01728244,0.04142552,283.3756,190.8248,173.9662,"4","B5",NA,-4.037751174,-4.799897183,6.103071831,-0.081358,-0.0722163,-0.9931585,-4.1450348,1.3929396,19.1413347,-21.8817566,0.0843073,-0.0726775,-0.9932001,-4.1702194,1.2079183,19.2495355,-18.034434
"5721",153.6397,1.845271,1.722411,-2.238481,0.6203474,-0.7831798,0.01589072,0.03931877,283.3602,190.4401,174.0652,"4","B5",NA,-4.022351174,-5.184597183,6.202071831,-0.0764715,-0.0722339,-0.9935453,-4.1460514,1.1110956,18.3125387,-55.521781,0.0793394,-0.0724521,-0.9936258,-4.157264,0.921309,18.4844326,-66.074174
"5722",153.6622,1.845437,1.722352,-2.237642,0.6206806,-0.7830163,0.01407334,0.03798849,283.3258,190.5046,173.7436,"4","B5",NA,-3.987951174,-5.120097183,5.880471831,-0.0719956,-0.0715991,-0.9939257,-4.1095526,0.8528347,16.6540545,-76.0131031,0.0749464,-0.0717212,-0.9940198,-4.1152531,0.6678142,16.2865369,-86.5846852
"5723",153.6844,1.846238,1.722703,-2.236165,0.6210058,-0.7828285,0.0122547,0.0371659,283.2965,190.7677,173.2647,"4","B5",NA,-3.958651174,-4.856997183,5.401571831,-0.0682008,-0.0709059,-0.994243,-4.0696926,0.6339103,14.9154438,-56.9275482,0.071297,-0.0709998,-0.99434,-4.0737903,0.4572716,14.6107673,-45.1681278
"5724",153.7068,1.846512,1.72278,-2.235225,0.6212758,-0.7827026,0.01103572,0.03565687,283.261,190.5768,173.2328,"4","B5",NA,-3.923151174,-5.047897183,5.369671831,-0.0643635,-0.0704385,-0.9945321,-4.042823,0.4126846,14.1193635,-79.1778441,0.0674438,-0.0703715,-0.9946534,-4.0376789,0.2351014,14.2781018,-70.8481439
"5725",153.7289,1.846907,1.722974,-2.233982,0.6217155,-0.7824232,0.01017348,0.03435455,283.1976,190.3732,173.2595,"4","B5",NA,-3.859751174,-5.251497183,5.396371831,-0.0613207,-0.0695002,-0.9947901,-3.9888846,0.2371713,11.4051213,-121.606565,0.0643814,-0.0692882,-0.9949324,-3.9754211,0.0584348,11.474824,-138.3007065
"5726",153.7509,1.847116,1.72306,-2.232797,0.622287,-0.7819941,0.009049478,0.03409244,283.1276,190.6714,172.8479,"4","B5",NA,-3.789751174,-4.953297183,4.984771831,-0.0592869,-0.0680891,-0.9950111,-3.9077639,0.1197068,8.756393,-99.8283213,0.0625048,-0.0678836,-0.9951488,-3.8947066,0.0499764,8.1801862,-108.8626854
"5727",153.7733,1.847615,1.723382,-2.231349,0.6228402,-0.7815601,0.008230473,0.03415003,283.0594,191.0032,172.4537,"4","B5",NA,-3.721551174,-4.621497183,4.590571831,-0.0581313,-0.0666798,-0.9951747,-3.8267599,0.0528462,6.9809712,10.3427301,0.0615111,-0.0665095,-0.9953035,-3.8157516,0.1075157,6.6576782,22.8994329
"5728",153.7954,1.848206,1.723802,-2.229751,0.6234527,-0.7810873,0.007921178,0.03386197,282.9724,191.049,172.359,"4","B5",NA,-3.634551174,-4.575697183,4.495871831,-0.0572577,-0.0651584,-0.995326,-3.739323,-0.0022142,9.1897637,-113.4037424,0.060699,-0.0649597,-0.9954557,-3.7267098,0.1546267,9.1719504,-118.3106352
"5729",153.8065,1.848314,1.724006,-2.229043,0.6237664,-0.7808413,0.007603472,0.0338327,282.9312,191.1698,172.2097,"4","B5",NA,-3.593351174,-4.454897183,4.346571831,-0.0567342,-0.0643649,-0.9954077,-3.6937245,-0.02809,5.5628071,-162.1797899,0.0602417,-0.0641715,-0.9955346,-3.68143,0.1811212,5.2826298,-171.7823954
"5730",153.8286,1.848313,1.724223,-2.228121,0.6243081,-0.7804034,0.007260875,0.03401843,282.8596,191.4102,171.9562,"4","B5",NA,-3.521751174,-4.214497183,4.093071831,-0.0564504,-0.0629622,-0.9955135,-3.6131183,-0.0447127,5.6156983,6.4319791,0.0600792,-0.0628025,-0.9956317,-3.6027888,0.1907742,5.4334502,10.8673783
"5731",153.8503,1.848774,1.724472,-2.226835,0.6248482,-0.7799493,0.00702753,0.03456029,282.7906,191.7617,171.6297,"4","B5",NA,-3.452751174,-3.862997183,3.766571831,-0.0568046,-0.0615156,-0.9955838,-3.529998,-0.0246262,5.8429123,35.924268,0.0605933,-0.0614351,-0.9956859,-3.524246,0.1614902,5.7570038,39.8508986
"5732",153.8722,1.849034,1.724545,-2.225826,0.6254121,-0.7794909,0.00702753,0.03470228,282.7106,191.8839,171.5188,"4","B5",NA,-3.372751174,-3.740797183,3.655671831,-0.0569647,-0.0600566,-0.9956637,-3.4461724,-0.0157021,7.1870871,-106.5596528,0.0608292,-0.0599952,-0.9957593,-3.4415432,0.1482237,7.1759375,-103.6519791
"5733",153.8835,1.849152,1.724647,-2.225394,0.6256285,-0.7793113,0.00716403,0.03480776,282.6784,191.9082,171.5141,"4","B5",NA,-3.340551174,-3.716497183,3.650971831,-0.0572961,-0.0594885,-0.9956788,-3.4135352,-0.0032535,4.0852693,-95.4106273,0.0611777,-0.0594379,-0.9957714,-3.4095371,0.1282888,4.1012589,-97.9300582
"5734",153.9056,1.849727,1.725031,-2.224241,0.6260539,-0.7789655,0.007491429,0.03483215,282.6121,191.8628,171.588,"4","B5",NA,-3.274251174,-3.761897183,3.724871831,-0.0577899,-0.0583947,-0.9957151,-3.3506984,0.031454,5.9345066,-67.3364461,0.0616721,-0.0583366,-0.995806,-3.3462918,0.1000679,5.7860598,-61.0774258
"5735",153.9174,1.849816,1.725055,-2.223905,0.6262202,-0.7788261,0.007654256,0.03492283,282.5866,191.8667,171.6047,"4","B5",NA,-3.248751174,-3.757997183,3.741571831,-0.0581431,-0.057956,-0.9957201,-3.3254983,0.0516954,3.3579909,-77.7933416,0.0620321,-0.0579064,-0.9958088,-3.3215861,0.0794453,3.4450556,-75.246696
"5736",153.9393,1.849642,1.725032,-2.223618,0.6265206,-0.7785766,0.007996071,0.03502147,282.5389,191.8317,171.6755,"4","B5",NA,-3.201051174,-3.792997183,3.812371831,-0.0587647,-0.0571714,-0.995729,-3.2804298,0.0873075,4.732481,-60.4146716,0.0626498,-0.057123,-0.9958153,-3.276596,0.0440666,4.4939954,-54.9185726
"5737",153.9509,1.850234,1.72524,-2.222842,0.6265867,-0.7785186,0.008166404,0.0350889,282.5275,191.8118,171.7147,"4","B5",NA,-3.189651174,-3.812897183,3.851571831,-0.0591033,-0.0569919,-0.9957192,-3.2701151,0.106759,2.6028202,-54.7877357,0.0629796,-0.0569476,-0.9958046,-3.266528,0.0251263,2.6642817,-44.2989143
"5738",153.9725,1.850347,1.725277,-2.222321,0.6267123,-0.7784026,0.008506908,0.03533709,282.5068,191.8177,171.7568,"4","B5",NA,-3.168951174,-3.806997183,3.893671831,-0.0599323,-0.0566345,-0.99569,-3.2495857,0.1543916,4.2015653,91.0834952,0.0638095,-0.0566134,-0.9957708,-3.2473352,0.0225544,4.1576217,87.5095937
"5739",153.9948,1.850595,1.725373,-2.2217,0.6267517,-0.7783447,0.009113879,0.03576051,282.4964,191.7987,171.8598,"4","B5",NA,-3.158551174,-3.825997183,3.996671831,-0.0613943,-0.0564714,-0.9956102,-3.2402207,0.2384902,6.6133329,98.1892141,0.0652505,-0.0564888,-0.9956845,-3.2401806,0.1054463,6.5188143,96.7699828
"5740",154.0165,1.851144,1.725544,-2.220895,0.6266604,-0.778377,0.009918354,0.03643676,282.5045,191.8041,171.9751,"4","B5",NA,-3.166651174,-3.820597183,4.111971831,-0.0634931,-0.0566057,-0.995471,-3.2479344,0.3593103,8.5278678,76.096603,0.0673229,-0.0566889,-0.9955352,-3.2516719,0.2247508,8.4209688,74.2324534
"5741",154.0395,1.851561,1.725662,-2.220129,0.6265732,-0.7783988,0.01091796,0.03717928,282.5097,191.774,172.1473,"4","B5",NA,-3.171851174,-3.850697183,4.284171831,-0.0659686,-0.0567165,-0.9953038,-3.2542998,0.5018271,9.999081,69.279976,0.0697559,-0.0568673,-0.9953575,-3.2619166,0.3648261,9.8195532,67.9455891
"5742",154.0619,1.851558,1.725748,-2.219768,0.6265176,-0.7783848,0.01209713,0.03803215,282.5085,191.7347,172.3524,"4",NA,1,-3.170651174,-3.889997183,4.489271831,-0.0688551,-0.0567268,-0.9951075,-3.2548887,0.668009,11.6699902,67.4827485,0.0725947,-0.0569498,-0.9951497,-3.2666517,0.5282775,11.501416,67.6779413
"5743",154.0842,1.852171,1.725974,-2.218874,0.6264033,-0.7784061,0.01345683,0.03900973,282.5142,191.6815,172.5962,"4",NA,1,-3.176351174,-3.943197183,4.733071831,-0.0721776,-0.0568641,-0.9948642,-3.2627783,0.8593647,13.016271,112.5305054,0.0758546,-0.0571673,-0.9948941,-3.2791444,0.7160406,12.8454977,113.5904261
"5744",154.1057,1.85219,1.725988,-2.218524,0.6264006,-0.7783325,0.01466496,0.04007133,282.5066,191.7247,172.7381,"4",NA,1,-3.168751174,-3.899997183,4.874971831,-0.0753819,-0.0567006,-0.9946359,-3.2533847,1.0438902,16.557099,-209.614261,0.0790414,-0.0571036,-0.9946496,-3.275485,0.8995724,16.4340225,-202.3429706
"5745",154.1169,1.851945,1.725879,-2.218643,0.6264032,-0.7782911,0.01522433,0.040622,282.5029,191.7695,172.7839,"4",NA,1,-3.165051174,-3.855197183,4.920771831,-0.0769442,-0.0566043,-0.9945217,-3.2478547,1.133863,10.0172152,-162.9504783,0.0806056,-0.0570612,-0.9945265,-3.2730496,0.9896752,10.0321689,-156.1459859
"5746",154.139,1.851789,1.725824,-2.218444,0.6265129,-0.7781239,0.01630073,0.04170131,282.4807,191.8755,172.8537,"4",NA,1,-3.142851174,-3.749197183,4.990571831,-0.0799708,-0.0561446,-0.994309,-3.2214488,1.3081309,15.7193962,-125.6123366,0.0836473,-0.0567101,-0.9942954,-3.2528863,1.1648335,15.7627453,-122.9718546
"5747",154.1505,1.851811,1.725858,-2.218233,0.6265576,-0.7780421,0.01680773,0.04234973,282.4724,191.9824,172.841,"4",NA,1,-3.134551174,-3.642297183,4.977871831,-0.0815834,-0.0559216,-0.9941905,-3.2086421,1.401005,9.8631142,-209.6720711,0.0852862,-0.0565607,-0.9941647,-3.2443116,1.2592368,9.9524185,-210.424759
"5748",154.1732,1.851833,1.725874,-2.217949,0.6266782,-0.7778644,0.01784159,0.04339557,282.4486,192.0901,172.9028,"4",NA,1,-3.110751174,-3.534597183,5.039671831,-0.0845008,-0.0554323,-0.9939743,-3.1805377,1.5690228,11.9037936,159.4927016,0.0882193,-0.0561779,-0.9939304,-3.2223278,1.4281937,11.8682143,159.0187821
"5749",154.1955,1.851588,1.725717,-2.217946,0.6265826,-0.7778462,0.01906575,0.04456449,282.4541,192.1626,173.0256,"4",NA,1,-3.116251174,-3.462097183,5.162471831,-0.0878741,-0.0554691,-0.9936796,-3.1826506,1.7635084,17.0124478,-141.6495954,0.0915809,-0.0563288,-0.9936178,-3.2309944,1.6220495,17.0784147,-144.7634296
"5750",154.2068,1.851573,1.725734,-2.217837,0.626522,-0.7778467,0.01961319,0.04516713,282.4597,192.2261,173.056,"4",NA,1,-3.121851174,-3.398597183,5.192871831,-0.0894899,-0.0555156,-0.9935329,-3.1853194,1.8566934,11.2224767,-58.2950422,0.0932019,-0.0564393,-0.9934607,-3.2373397,1.7155638,11.1666148,-64.9985274
"5751",154.2286,1.851508,1.725729,-2.21769,0.6264443,-0.7778001,0.02104341,0.04638616,282.4594,192.2545,173.2438,"4",NA,1,-3.121551174,-3.370197183,5.380671831,-0.0932321,-0.0554873,-0.9931902,-3.1836932,2.072531,19.8508456,8.4247475,0.0969124,-0.0565173,-0.9931012,-3.2418209,1.9296202,19.7377443,10.0204694
"5752",154.2401,1.851333,1.725652,-2.217837,0.6263337,-0.7778226,0.02190227,0.04710068,282.4681,192.2574,173.3694,"4",NA,1,-3.130251174,-3.367297183,5.506271831,-0.0954588,-0.055634,-0.9929706,-3.1921225,2.201043,15.4929523,-59.1197884,0.0991125,-0.0567223,-0.9928724,-3.2535874,2.0566312,15.4467477,-52.4158635
"5753",154.2617,1.851289,1.725704,-2.217606,0.6261346,-0.7778104,0.02360641,0.04908483,282.4869,192.4994,173.4284,"4",NA,1,-3.149051174,-3.125297183,5.565271831,-0.1006296,-0.0557606,-0.9924528,-3.1993928,2.4995252,21.1242379,238.4763267,0.1043113,-0.0570728,-0.9923196,-3.2737146,2.356838,21.2419934,239.8802171
"5754",154.2843,1.85104,1.725729,-2.217546,0.6258569,-0.7778288,0.02570616,0.05123203,282.5114,192.672,173.6027,"4",NA,1,-3.173551174,-2.952697183,5.739571831,-0.1066031,-0.0560361,-0.9918134,-3.2152187,2.8445896,26.0113746,213.9903399,0.1102773,-0.0575701,-0.9916455,-3.3022744,2.7016033,26.0210351,215.0402064
"5755",154.3058,1.851014,1.725823,-2.217144,0.6253658,-0.7779446,0.02845377,0.0539459,282.5597,192.8455,173.8754,"4",NA,1,-3.221851174,-2.779197183,6.012271831,-0.1142943,-0.0567142,-0.9909179,-3.2541643,3.2893417,30.563692,108.493442,0.1179315,-0.0585175,-0.9907089,-3.3566764,3.1444228,30.7213305,123.6483363
"5756",154.3278,1.850614,1.725904,-2.217088,0.6248798,-0.7780219,0.03078998,0.05708836,282.616,193.3284,173.8403,"4",NA,1,-3.278151174,-2.296297183,5.977171831,-0.121945,-0.0572582,-0.9899741,-3.2854154,3.7321323,30.6792182,63.0538923,0.1256643,-0.0594782,-0.9897005,-3.4118507,3.5922644,31.3522527,84.1063485
"5757",154.3502,1.850028,1.725892,-2.21707,0.6241505,-0.7782323,0.03294836,0.06087002,282.7144,194.0986,173.556,"4",NA,1,-3.376551174,-1.526097183,5.692871831,-0.1301939,-0.0582346,-0.9888662,-3.3414988,4.2102227,33.3864059,87.7889294,0.1340836,-0.0610635,-0.9884984,-3.502901,4.0806927,34.4778236,101.7110122
"5758",154.3717,1.849476,1.726137,-2.216973,0.6234499,-0.7783791,0.03509782,0.06484123,282.8096,194.9453,173.2104,"4",NA,1,-3.471751174,-0.679397183,5.347271831,-0.1386754,-0.0590318,-0.9876651,-3.3872967,4.7023129,34.5629131,371.9984636,0.1427649,-0.0625586,-0.9871883,-3.588778,4.5849579,35.8514072,395.5785749
"5759",154.3939,1.848337,1.72613,-2.217197,0.6226143,-0.7785634,0.03722784,0.0693152,282.9284,195.9749,172.7217,"4",NA,1,-3.590551174,0.350202817,4.858571831,-0.1477999,-0.0599744,-0.9862841,-3.4414519,5.2324698,49.8648328,-247.870593,0.1521374,-0.0643819,-0.98567,-3.6935155,5.1303415,51.996791,-253.8362253
"5760",154.4051,1.847819,1.726216,-2.217184,0.622131,-0.7786434,0.03844222,0.07203972,282.9987,196.6252,172.3943,"4",NA,1,-3.660851174,1.000502817,4.531171831,-0.1532305,-0.0604447,-0.9854263,-3.4684703,5.5483337,36.5926441,-340.0807935,0.1577309,-0.0654316,-0.9847212,-3.7538234,5.456259,38.1654407,-357.1075946
"5761",154.4273,1.846602,1.726118,-2.217214,0.6213218,-0.7785925,0.04114815,0.077845,283.1143,197.9926,171.7243,"4",NA,1,-3.776451174,2.367902817,3.861171831,-0.1649495,-0.0607847,-0.9835116,-3.4880003,6.2305607,47.8004309,519.1101595,0.1697947,-0.0670646,-0.9826028,-3.8476458,6.1599686,49.7255757,537.3724276
"5762",154.4498,1.845233,1.72622,-2.217247,0.6205748,-0.7783166,0.04412065,0.08463829,283.2258,199.6645,170.8533,"4",NA,1,-3.887951174,4.039802817,2.990171831,-0.1783425,-0.0605066,-0.9811886,-3.4720229,7.0115288,59.8011447,427.1414631,0.1836396,-0.0684654,-0.9800129,-3.9281399,6.9693062,62.1909819,438.0987109
"5763",154.4688,1.844028,1.726271,-2.217013,0.6197301,-0.7779871,0.04741626,0.09177341,283.3477,201.3444,170.0296,"4",NA,1,-4.009851174,5.719702817,2.166471831,-0.1926377,-0.0601666,-0.9785033,-3.4524924,7.8471911,65.8985842,1001.9453759,0.1983731,-0.0700163,-0.9770272,-4.017268,7.8331943,68.3123899,1023.1431035
"5764",154.4911,1.842391,1.726174,-2.216854,0.6186643,-0.7773756,0.05209818,0.1011305,283.491,203.4317,169.0957,"4",NA,1,-4.153151174,7.807002817,1.232571831,-0.2118498,-0.0593001,-0.9745774,-3.4027104,8.9737564,103.4288795,-454.3547884,0.2181164,-0.071793,-0.9726804,-4.119377,8.9950973,106.7599724,-489.9306913
"5765",154.5024,1.84155,1.726261,-2.216829,0.6180543,-0.7769803,0.05494253,0.1062632,283.564,204.4881,168.6953,"4",NA,1,-4.226151174,8.863402817,0.832171831,-0.2227607,-0.0587347,-0.9721759,-3.3702309,9.615567,74.1428677,12.4065298,0.229281,-0.072729,-0.9700397,-4.173181,9.6545312,76.2051315,-13.9261811
"5766",154.5251,1.840298,1.726451,-2.216176,0.616704,-0.7759334,0.06142376,0.117604,283.7144,206.7595,167.8912,"4",NA,1,-4.376551174,11.13480282,0.028071831,-0.2470635,-0.0571116,-0.9663829,-3.2769919,11.0507586,133.537316,-246.1237534,0.2541221,-0.0746294,-0.9636849,-4.2824232,11.1285412,136.9529615,-263.6615262
"5767",154.5364,1.83936,1.726404,-2.216033,0.6159693,-0.7751423,0.06546698,0.1242997,283.7835,208.0531,167.4829,"4",NA,1,-4.445651174,12.42840282,-0.380228169,-0.2616518,-0.0557473,-0.9626155,-3.1986269,11.916189,98.4085198,-1059.9872082,0.2690228,-0.0754478,-0.9595679,-4.3294756,12.0172999,100.7541018,-1098.4171369
"5768",154.5582,1.837237,1.726325,-2.21571,0.6141293,-0.7735797,0.07349287,0.1379074,283.969,210.6594,166.664,"4",NA,1,-4.631151174,15.03470282,-1.199128169,-0.2909025,-0.053294,-0.9543236,-3.0577276,13.6623941,119.9636755,562.6062713,0.2988662,-0.0778371,-0.9505033,-4.4668582,13.8107065,122.6980829,562.3606386
"5769",154.5804,1.836676,1.726921,-2.213812,0.6123202,-0.7716512,0.08239647,0.1510936,284.0947,212.9,166.2524,"4",NA,1,-4.756851174,17.27530282,-1.610728169,-0.3206147,-0.0502353,-0.9449237,-2.88208,15.4520024,122.9927308,13.1834777,0.3290438,-0.0795608,-0.9403385,-4.565987,15.6420171,125.3202723,10.1124972
"5770",154.6021,1.835039,1.726933,-2.212881,0.6100069,-0.7698031,0.09114652,0.1642775,284.2765,215.0789,165.8963,"4",NA,1,-4.938651174,19.45420282,-1.966828169,-0.3499056,-0.0477316,-0.9346046,-2.7383307,17.2351578,120.6040604,631.5260002,0.3587162,-0.0822688,-0.9291882,-4.7217406,17.4652705,123.1960236,658.5484602
"5771",154.6242,1.832475,1.726633,-2.212759,0.607652,-0.7677796,0.09932552,0.1772228,284.4671,217.31,165.427,"4",NA,1,-5.129251174,21.68530282,-2.436128169,-0.3778185,-0.0447952,-0.9238206,-2.5697531,18.9530965,150.9502108,-1892.2678461,0.3870458,-0.0849836,-0.9175018,-4.8779304,19.228347,154.4672709,-1928.1663302
"5772",154.6357,1.831543,1.726624,-2.212436,0.6064817,-0.7666611,0.1032203,0.1837287,284.5655,218.4881,165.1186,"4",NA,1,-5.227651174,22.86340282,-2.744528169,-0.3914342,-0.0430322,-0.9182186,-2.4685512,19.7982377,91.6370671,-2321.9989547,0.4009023,-0.0863001,-0.9114087,-4.9536824,20.0993259,93.8470768,-2378.7342782
"5773",154.6578,1.828526,1.726079,-2.212871,0.6044359,-0.7643068,0.1102512,0.1957986,284.7327,220.7554,164.4526,"4",NA,1,-5.394851174,25.13070282,-3.410528169,-0.4161991,-0.0389961,-0.9074446,-2.236897,21.3483542,102.9891025,-10.1721291,0.4261937,-0.0883442,-0.8996613,-5.0713165,21.7041959,105.2032208,-26.4669564
"5774",154.6796,1.827206,1.726237,-2.211948,0.602376,-0.7623335,0.1172591,0.2055264,284.845,222.1979,164.4165,"4",NA,1,-5.507151174,26.57320282,-3.446628169,-0.4378523,-0.0362757,-0.8973112,-2.0807772,22.7203593,91.3476623,134.8167666,0.4480369,-0.0901824,-0.8888005,-5.1771195,23.1083165,92.8472733,128.2630944
"5775",154.7019,1.824758,1.72597,-2.212052,0.6004062,-0.760373,0.1237501,0.2145491,284.9467,223.5408,164.3814,"4",NA,1,-5.608851174,27.91610282,-3.481728169,-0.4577375,-0.0335427,-0.8874398,-1.923949,23.9942972,109.2689358,-1857.2566534,0.4681021,-0.0918432,-0.8782263,-5.2727319,24.4140211,111.2071481,-1878.8991586
"5776",154.7132,1.82398,1.726048,-2.211672,0.5995027,-0.7595397,0.126266,0.2185243,285.0109,224.1983,164.273,"4",NA,1,-5.673051174,28.57360282,-3.590128169,-0.4659806,-0.03233,-0.8831845,-1.8543652,24.5265792,58.213752,-2092.5471377,0.4764488,-0.0927872,-0.8736265,-5.3270809,24.962705,59.4405928,-2128.536838
"5777",154.7355,1.822603,1.726521,-2.210634,0.5982899,-0.7575195,0.1307546,0.2260902,285.0814,225.6559,163.8354,"4",NA,1,-5.743551174,30.03120282,-4.027728169,-0.48107,-0.028608,-0.8751865,-1.6408198,25.5064027,65.6410699,393.1206467,0.4919404,-0.0934278,-0.864929,-5.3639659,25.9856826,66.6666271,384.1366361
