"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"69",53.32412,1.855905,1.497121,-2.124345,-0.01414015,0.04169769,0.9837059,-0.17431,19.98416,182.5832,5.309637,"Calibration","B5",NA,"B5","1.876886","1.395335","-2.151097","0.004700177","0.1368644","-0.9905697",0.0766835,0.011659,0.9962927,0.6684899,0.1166667,4.1896076,-131.1102082,-0.0122628,-0.0116782,0.9960804,-0.6716639,-0.2957887,4.3364998,-100.0592411
"70",53.34678,1.855639,1.497081,-2.124029,-0.01408418,0.04170662,0.9838204,-0.1736651,19.90952,182.5724,5.306473,"Calibration","B5",NA,"B5","1.876932","1.395451","-2.150904","0.004504358","0.1374244","-0.9904966",0.0766934,0.0129634,0.9962759,0.7432838,0.1160234,5.3494973,37.0948511,-0.0120938,-0.0129769,0.9960664,-0.7463613,-0.2860747,5.2933009,29.6646339
"71",53.36916,1.855547,1.497121,-2.123606,-0.01405188,0.04144588,0.983964,-0.1729154,19.82328,182.558,5.270952,"Calibration","B5",NA,"B5","1.876822","1.395583","-2.150691","0.00467304","0.1410066","-0.9899871",0.0761618,0.0144708,0.9962962,0.8297169,0.1465062,5.8643054,-6.7153202,-0.0120604,-0.0144944,0.9960459,-0.8336458,-0.2841673,5.6761116,-4.290861
"72",53.39183,1.855489,1.49711,-2.123087,-0.01390691,0.04151557,0.9840844,-0.1722239,19.74356,182.5375,5.273061,"Calibration","B5",NA,"B5","1.874861","1.395761","-2.150127","0.005969508","0.1396005","-0.9901797",0.0763222,0.0158661,0.9962627,0.9097296,0.1371875,5.0383538,-44.4273199,-0.0116901,-0.0158785,0.9960292,-0.913259,-0.2628837,5.0937928,-44.7976415
"73",53.41441,1.855502,1.497213,-2.122903,-0.01385001,0.04162025,0.984179,-0.1716617,19.67831,182.5292,5.281827,"Calibration","B5",NA,"B5","1.860785","1.396349","-2.147351","0.01651894","0.1348487","-0.9907198",0.0765241,0.0170061,0.9962284,0.9751002,0.1254933,3.8546886,-55.2880423,-0.0114912,-0.0170076,0.9960128,-0.9782055,-0.2514559,3.6507383,-50.7246491
"74",53.43705,1.855577,1.49717,-2.122721,-0.01380366,0.04187367,0.9842204,-0.1713656,19.64353,182.5269,5.309896,"Calibration","B5",NA,"B5","1.866979","1.396246","-2.148276","0.01160154","0.1316045","-0.99123",0.077025,0.0176133,0.9961789,1.0099177,0.0966405,2.5380565,-14.0018478,-0.0112787,-0.0175969,0.996005,-1.012103,-0.2392333,2.8008152,-55.510756
"75",53.44801,1.85549,1.497146,-2.122716,-0.01368495,0.04201525,0.9842153,-0.1713705,19.64437,182.5157,5.324447,"Calibration","B5",NA,"B5","1.872582","1.396093","-2.149241","0.006919783","0.1305075","-0.9914179",0.077347,0.0176013,0.9961546,1.009232,0.0781235,2.8685162,24.6937402,-0.0109947,-0.0175745,0.9960086,-1.0108137,-0.2229003,1.9954663,-13.1739551
"76",53.46929,1.855464,1.497104,-2.122712,-0.01348421,0.04237792,0.9841718,-0.1715462,19.66494,182.5004,5.364618,"Calibration","B5",NA,"B5","1.876215","1.395821","-2.149982","-0.04376276","0.1471216","-0.988147",0.07814,0.0172466,0.9960985,0.9888917,0.0325353,3.2778593,37.7843817,-0.0104827,-0.0171954,0.9960207,-0.989007,-0.1934408,2.9984529,67.7737749
"77",53.49168,1.855456,1.497137,-2.122667,-0.01314454,0.0426864,0.9841022,-0.171895,19.70651,182.4684,5.396205,"Calibration","B5",NA,"B5","1.876012","1.395631","-2.150534","-0.04543304","0.16382","-0.9854323",0.0788861,0.0165296,0.9960518,0.9477739,-0.0103273,4.5391488,0.7182093,-0.0097332,-0.0164559,0.9960408,-0.9464723,-0.1503215,4.9780585,-9.7751636
"78",53.50313,1.855464,1.497135,-2.122702,-0.01300034,0.0427274,0.9840807,-0.1720191,19.72162,182.4528,5.398704,"Calibration","B5",NA,"B5","1.87599","1.395591","-2.150462","-0.04521135","0.1655251","-0.9851547",0.0790255,0.0162701,0.9960453,0.9328969,-0.0183275,3.9105862,5.8413872,-0.0094469,-0.016192,0.9960479,-0.9312923,-0.1338483,3.7418587,-5.8195508
"79",53.51433,1.855474,1.497134,-2.122742,-0.01292678,0.04268308,0.9840213,-0.172375,19.76347,182.4455,5.393495,"Calibration","B5",NA,"B5","1.875989","1.395568","-2.150404","-0.04558529","0.1666673","-0.9849483",0.0789811,0.0155423,0.9960603,0.8911595,-0.015721,4.6562718,57.6682674,-0.0093524,-0.0154677,0.9960603,-0.8896288,-0.1284079,4.8207093,70.2789714
"80",53.53617,1.855458,1.497068,-2.122842,-0.01269766,0.04278247,0.9838956,-0.1730836,19.84677,182.4249,5.403906,"Calibration","B5",NA,"B5","1.818504","1.397153","-2.141622","0.01309627","0.1576927","-0.987399",0.0792906,0.0140946,0.9960574,0.8081457,-0.0334244,5.7211348,12.9237954,-0.0089314,-0.0140146,0.9960857,-0.8060487,-0.1041766,5.7867361,9.2480191
"81",53.55814,1.855565,1.4971,-2.122964,-0.01240501,0.04305277,0.983782,-0.1736823,19.91727,182.3995,5.432986,"Calibration","B5",NA,"B5","1.873733","1.395476","-2.149965","-0.04166982","0.1643933","-0.9855016",0.0799533,0.0128715,0.9960208,0.7380141,-0.0714683,5.2178049,14.3946996,-0.0083122,-0.0127737,0.9961077,-0.7346737,-0.0685511,5.2213171,9.8929191
"82",53.58052,1.855621,1.497087,-2.123097,-0.01230854,0.0432141,0.9836634,-0.1743197,19.99146,182.3956,5.45327,"Calibration","B5",NA,"B5","1.869259","1.395509","-2.149245","-0.03716364","0.1634991","-0.9858349",0.080331,0.0115787,0.9960063,0.663886,-0.0931243,6.3748346,73.6537511,-0.0081206,-0.0114734,0.9961251,-0.6598851,-0.0575272,6.2400949,67.876113
"83",53.60239,1.855709,1.497073,-2.12331,-0.01227217,0.04341913,0.9834661,-0.1753813,20.11451,182.4028,5.482055,"Calibration","B5",NA,"B5","1.870839","1.39527","-2.149461","-0.03851446","0.1638808","-0.9857132",0.0807893,0.0094312,0.9959919,0.5407502,-0.1193839,8.4657866,17.6410702,-0.0080702,-0.0093194,0.996148,-0.5359928,-0.0546184,8.2134344,12.2856541
"84",53.62482,1.855749,1.497036,-2.123448,-0.01199151,0.04387065,0.983277,-0.1763459,20.22707,182.3854,5.534869,"Calibration","B5",NA,"B5","1.871656","1.395124","-2.149549","-0.03934329","0.1606356","-0.9862275",0.0818158,0.0074724,0.9959247,0.4284367,-0.1783592,7.1126724,-114.1787169,-0.0074446,-0.0073342,0.9961695,-0.4218127,-0.0186249,6.7407003,-103.4719192
"85",53.6467,1.855712,1.496977,-2.123522,-0.01168182,0.04419485,0.9831976,-0.1767282,20.27247,182.3578,5.569031,"Calibration","B5",NA,"B5","1.873083","1.39497","-2.14969","-0.04042169","0.1607946","-0.9861552",0.0825793,0.0066873,0.9958674,0.3834217,-0.2222589,3.4361466,-104.9981913,-0.0067555,-0.0065262,0.99618,-0.3753414,-0.021011,3.6493907,-90.8138247
"86",53.66859,1.855722,1.496934,-2.123471,-0.01142059,0.04406468,0.9831631,-0.1769695,20.3023,182.3253,5.54888,"Calibration","B5",NA,"B5","1.876085","1.394798","-2.150074","-0.04355317","0.1596301","-0.9862058",0.0824287,0.0061747,0.9958831,0.3540323,-0.2135803,2.5175319,-20.1598271,-0.0063141,-0.0060191,0.9961861,-0.3461773,-0.0463987,2.7662839,-20.9753966
"87",53.69121,1.855809,1.497038,-2.123556,-0.011099,0.04363002,0.9831277,-0.1772938,20.34282,182.2795,5.491131,"Calibration","B5",NA,"B5","1.876196","1.394808","-2.150015","-0.04518492","0.1559619","-0.9867157",0.0817061,0.0054787,0.9959466,0.3141268,-0.1719893,2.5547505,-20.4959945,-0.005872,-0.005347,0.9961927,-0.3075254,-0.0718255,2.7299141,-1.9340475
"88",53.71337,1.855876,1.496926,-2.123491,-0.01086014,0.04363719,0.9831125,-0.1773912,20.35545,182.2516,5.487296,"Calibration","B5",NA,"B5","1.876086","1.394788","-2.149958","-0.04472036","0.1555434","-0.9868057",0.0818105,0.0052647,0.9959392,0.3018535,-0.177991,1.6099063,-4.1245281,-0.0054105,-0.0051297,0.9961964,-0.2950244,-0.0983708,2.6798273,-32.2473693
"89",53.72496,1.855909,1.496864,-2.123425,-0.0106984,0.04373986,0.9831,-0.1774452,20.3624,182.2348,5.496418,"Calibration","B5",NA,"B5","1.87533","1.394765","-2.149807","-0.04470493","0.156188","-0.9867083",0.0820725,0.0051473,0.9959184,0.2951254,-0.1930574,2.0084669,35.5196576,-0.0050625,-0.0050039,0.9961989,-0.2877886,-0.1183866,1.9585294,-20.0104265
"90",53.74701,1.855999,1.496823,-2.12345,-0.01054549,0.04400106,0.983089,-0.1774509,20.36333,182.2221,5.5246,"Calibration","B5",NA,"B5","1.857465","1.395267","-2.147509","-0.02716588","0.1610578","-0.9865659",0.0826402,0.005134,0.9958717,0.294361,-0.2257152,2.8166214,-52.7262526,-0.0046689,-0.0049721,0.996201,-0.2859607,-0.141025,2.4483404,-1.3296292
"91",53.7588,1.856076,1.49677,-2.123514,-0.01035585,0.04398446,0.9831033,-0.177387,20.35699,182.1985,5.518232,"Calibration","B5",NA,"B5","1.85954","1.395175","-2.147753","-0.02935957","0.1604009","-0.9866117",0.082674,0.0052496,0.9958683,0.3009874,-0.2276664,1.1412211,-74.8495764,-0.0042976,-0.0050858,0.9962021,-0.2925004,-0.1623804,2.1550888,-72.9940983
"92",53.77011,1.856087,1.496773,-2.123451,-0.01032559,0.0438698,0.9831212,-0.1773178,20.34937,182.192,5.503468,"Calibration","B5",NA,"B5","1.862755","1.395082","-2.148108","-0.03355225","0.160277","-0.9864861",0.0824577,0.0053839,0.9958854,0.3086894,-0.2152246,1.0553143,-5.2011858,-0.0042751,-0.0052264,0.9962014,-0.3005867,-0.1636751,0.7852749,-37.1608484
"93",53.79253,1.856145,1.496794,-2.123406,-0.0100891,0.0436727,0.9831446,-0.1772501,20.34326,182.1588,5.474352,"Calibration","B5",NA,"B5","1.86294","1.395101","-2.148083","-0.0327695","0.1603672","-0.9864995",0.0821547,0.0054978,0.9959097,0.3152197,-0.1977963,0.9923876,14.0151563,-0.0038763,-0.0053486,0.9962024,-0.3076179,-0.186608,1.8343872,26.2990401
"94",53.81438,1.856082,1.496871,-2.123233,-0.009868084,0.04358184,0.983188,-0.177044,20.32073,182.1289,5.45776,"Calibration","B5",NA,"B5","1.87642","1.394771","-2.149778","-0.0343835","0.1516092","-0.9878386",0.0820494,0.0058972,0.9959161,0.3381202,-0.191752,1.6661768,35.9677365,-0.0034581,-0.0057493,0.9962017,-0.3306598,-0.2106606,1.9612153,-2.8087309
"95",53.83667,1.856098,1.496907,-2.123069,-0.009761047,0.04338118,0.9832289,-0.1768724,20.30181,182.1106,5.430563,"Calibration","B5",NA,"B5","1.876739","1.394817","-2.149761","-0.03406444","0.1528598","-0.9876512",0.0816889,0.0062311,0.9959439,0.3572641,-0.17102,2.582261,23.4880976,-0.0033066,-0.006093,0.9962002,-0.350426,-0.2193722,1.70662,1.1253534
"96",53.85909,1.856141,1.496997,-2.12293,-0.009728935,0.04302039,0.9832952,-0.1765931,20.27029,182.0971,5.385248,"Calibration","B5",NA,"B5","1.876779","1.394837","-2.149717","-0.03377407","0.1548337","-0.9873502",0.0809836,0.0067836,0.9959977,0.3889447,-0.1304591,2.7140403,-6.8839518,-0.0033497,-0.0066654,0.9961964,-0.3833469,-0.2168959,2.013161,8.8253947
"97",53.88151,1.856143,1.496983,-2.122824,-0.009761809,0.04288735,0.983336,-0.1763966,20.24755,182.0969,5.3691,"Calibration","B5",NA,"B5","1.87051","1.395064","-2.148715","-0.02712768","0.1555441","-0.9874545",0.0807039,0.0071802,0.9960177,0.4116816,-0.114382,2.2735846,12.6518721,-0.0034451,-0.0070693,0.9961933,-0.4065771,-0.2114052,2.1023507,19.1414525
"98",53.90384,1.856202,1.496901,-2.122726,-0.009646645,0.04315337,0.983396,-0.1760031,20.20187,182.0862,5.396961,"Calibration","B5",NA,"B5","1.859433","1.395451","-2.146991","-0.01477514","0.1559869","-0.9876366",0.0812534,0.0079789,0.995967,0.4574813,-0.1460224,3.2773048,-60.1908968,-0.003088,-0.007848,0.9961886,-0.4513634,-0.2319439,2.8683763,-63.519436
"99",53.91536,1.856245,1.496886,-2.122641,-0.009582325,0.04305778,0.9833871,-0.1760796,20.21132,182.0769,5.384415,"Calibration","B5",NA,"B5","1.859776","1.395443","-2.146983","-0.0152814","0.1558653","-0.9876449",0.0810922,0.0078162,0.9959813,0.4481476,-0.1367462,1.3726894,-57.9157767,-0.0030033,-0.0076905,0.9961901,-0.4423103,-0.2368162,1.0096975,-52.625348
"100",53.93787,1.856436,1.49692,-2.122396,-0.00954337,0.0427762,0.9834489,-0.1758048,20.18019,182.0644,5.348542,"Calibration","B5",NA,"B5","1.873741","1.395456","-2.148408","-0.02678928","0.1885599","-0.9816813",0.080545,0.0083617,0.9960212,0.4794299,-0.105287,2.4869264,25.0523937,-0.0030058,-0.0082509,0.9961856,-0.4745382,-0.2366708,2.2723498,39.6578436
"101",53.95924,1.856621,1.496938,-2.122386,-0.009421582,0.04284772,0.9834982,-0.1755182,20.14739,182.0494,5.353341,"Calibration","B5",NA,"None","1.854129","1.396431","-2.145802","0.02365451","0.2784505","-0.960157",0.0807198,0.0089368,0.9960022,0.5124017,-0.115363,2.4998583,-8.3979953,-0.0027154,-0.0088183,0.9961816,-0.5071716,-0.2533729,2.7686197,34.0982114
"102",53.9813,1.856752,1.497018,-2.122405,-0.009107132,0.04292712,0.9835458,-0.1752484,20.11758,182.0116,5.355072,"Calibration","B5",NA,"B2","1.848137","1.397179","-2.144638","0.01449768","0.3842925","-0.9230815",0.0809814,0.0094644,0.995976,0.5426525,-0.1304345,2.1159893,-65.4135763,-0.0020474,-0.0093354,0.9961785,-0.5369116,-0.2917925,3.7607392,-71.384415
"103",53.99263,1.85683,1.49703,-2.122392,-0.009017519,0.04294429,0.9835525,-0.175211,20.11368,182.001,5.355078,"Calibration","B5",NA,"B2","1.862388","1.396858","-2.146541","0.000588974","0.4022205","-0.915533",0.0810466,0.0095344,0.9959699,0.5466703,-0.1341921,0.8308725,-19.9511911,-0.001863,-0.0094031,0.9961782,-0.5408093,-0.3023958,1.6336165,-63.5479289
"104",54.01468,1.857003,1.496993,-2.122369,-0.008702166,0.04319461,0.9835476,-0.1751933,20.11284,181.9683,5.378409,"Calibration","B5",NA,"B2","1.867368","1.396826","-2.147128","-0.01093684","0.4199683","-0.9074723",0.0816523,0.0095556,0.9959205,0.5478854,-0.1690342,2.4520687,6.4608263,-0.0011514,-0.0094051,0.9961793,-0.5409232,-0.3433258,2.9708753,35.3252289
"105",54.0366,1.85709,1.496991,-2.122384,-0.008311545,0.04332688,0.9835294,-0.1752815,20.12497,181.9249,5.386379,"Calibration","B5",NA,"B2","1.858436","1.397032","-2.145847","-0.008476439","0.4263941","-0.9044943",0.0820577,0.0093527,0.9958889,0.5362512,-0.1923499,1.1236732,-6.1516117,-0.000348,-0.00919,0.9961819,-0.5285513,-0.3895332,3.1901586,22.2114148
"106",54.05896,1.85729,1.497011,-2.122333,-0.007930813,0.04325132,0.9834996,-0.175485,20.15084,181.8789,5.37002,"Calibration","B5",NA,"B2","1.861457","1.396939","-2.146188","-0.01198829","0.4253735","-0.9049327",0.0820558,0.0089102,0.9958932,0.5108793,-0.1922201,2.2036335,-1.1740348,0.0003513,-0.0087493,0.9961858,-0.5032054,0.4297552,3.9597681,-39.0490301
"107",54.07054,1.85739,1.496994,-2.122363,-0.00772137,0.04326303,0.9834965,-0.1755088,20.15472,181.8541,5.367066,"Calibration","B5",NA,"B2","1.86138","1.396916","-2.146145","-0.0129124","0.4239578","-0.9055886",0.0821562,0.0088471,0.9958855,0.5072597,-0.1979953,1.6171432,12.3064976,0.0007644,-0.0086835,0.9961862,-0.4994194,0.4535121,2.6568202,-41.8240923
"108",54.09237,1.857592,1.496974,-2.122419,-0.007467272,0.04355362,0.9834374,-0.1757793,20.18701,181.8316,5.397691,"Calibration","B5",NA,"B2","1.861123","1.396861","-2.145996","-0.0127465","0.424595","-0.9052822",0.0828271,0.0082882,0.995835,0.4752144,-0.2365714,3.2600652,12.6268203,0.0013432,-0.0081058,0.9961904,-0.4661923,0.4868053,3.2870284,9.9041591
"109",54.11418,1.857795,1.49692,-2.1225,-0.00716481,0.04347194,0.9833813,-0.1761251,20.22901,181.7958,5.382782,"Calibration","B5",NA,"B2","1.861323","1.396825","-2.145979","-0.01291762","0.424338","-0.9053975",0.0827882,0.0075623,0.9958437,0.4335914,-0.234306,2.1694303,-22.5787173,0.0018741,-0.007384,0.9961952,-0.424681,0.5173357,3.089417,-22.0027671
"110",54.13603,1.857998,1.496922,-2.12268,-0.007045266,0.04366177,0.9833363,-0.1763339,20.25359,181.7869,5.403895,"Calibration","B5",NA,"B2","1.861494","1.396757","-2.146028","-0.01353544","0.4235897","-0.9057362",0.0832101,0.0071352,0.9958115,0.4091047,-0.2585695,2.2753755,61.9576096,0.0021582,-0.0069454,0.9961978,-0.3994553,0.5336768,2.3258699,17.1083037
"111",54.15809,1.858245,1.496849,-2.122845,-0.007064276,0.04368122,0.9832659,-0.1767211,20.29846,181.7921,5.408179,"Calibration","B5",NA,"B2","1.861703","1.396717","-2.146075","-0.01338151","0.4230945","-0.905974",0.083253,0.0063517,0.9958137,0.3641791,-0.2610111,4.9019818,-45.6510558,0.0020939,-0.0061634,0.996203,-0.3544762,0.529978,3.8515738,12.2346884
"112",54.16943,1.858364,1.496847,-2.122927,-0.007118908,0.04374462,0.9832275,-0.1769166,20.32078,181.8013,5.417763,"Calibration","B5",NA,"B2","1.861988","1.396667","-2.146124","-0.01288564","0.4221375","-0.9064273",0.0833634,0.0059609,0.9958067,0.3417742,-0.2673474,2.5164021,-78.4569447,0.0019926,-0.0057703,0.9962056,-0.3318684,0.5241538,3.3447645,-39.1535914
"113",54.17994,1.858453,1.496835,-2.123075,-0.007077973,0.04374991,0.9831917,-0.1771159,20.34416,181.7978,5.418315,"Calibration","B5",NA,"B2","1.862175","1.396653","-2.146159","-0.01382131","0.4216478","-0.9066396",0.0833946,0.0055537,0.9958066,0.3184253,-0.2691355,3.0782109,37.5988438,0.0020568,-0.0053637,0.9962078,-0.3084842,0.5278442,2.9914708,-1.4677525
"114",54.20193,1.858665,1.496816,-2.123284,-0.007035742,0.04384857,0.9831015,-0.1775927,20.39965,181.798,5.43119,"Calibration","B5",NA,"B2","1.862254","1.396617","-2.146255","-0.01344334","0.422334","-0.906333",0.0836177,0.004586,0.9957924,0.2629407,-0.2819502,3.5563394,26.4208126,0.0021321,-0.0043924,0.9962123,-0.2526213,0.5321761,3.666113,27.63599
"115",54.22475,1.858894,1.49673,-2.123464,-0.006985793,0.04402272,0.9830084,-0.1780663,20.45467,181.7989,5.452986,"Calibration","B5",NA,"B2","1.861809","1.396144","-2.146473","-0.02783412","0.3667991","-0.9298675",0.0839915,0.0036262,0.9957649,0.2079093,-0.3034343,4.2660101,29.0431689,0.00225,-0.0034244,0.9962159,-0.1969464,0.5389561,4.2273134,26.0827718
"116",54.24623,1.859036,1.496655,-2.123831,-0.006821754,0.04404777,0.9829014,-0.1786564,20.52416,181.7836,5.454816,"Calibration","B5",NA,"None","1.879483","1.394895","-2.148694","-0.06091579","0.2271283","-0.9719481",0.0841174,0.0024171,0.9957581,0.138586,-0.3106606,4.8457061,10.4329681,0.0025272,-0.0022158,0.9962186,-0.1274381,0.5548949,4.8195828,8.7662961
"117",54.26873,1.859238,1.496632,-2.124124,-0.006664861,0.04418794,0.9827883,-0.1792493,20.59373,181.7717,5.470675,"Calibration","B5",NA,"B5","1.879701","1.39432","-2.149476","-0.04725412","0.1609951","-0.9858128",0.0844661,0.0012059,0.9957311,0.0691392,-0.3307155,4.7079662,-28.7835918,0.0028313,-0.0009982,0.9962198,-0.0574071,0.5723843,4.5936722,-23.5367283
"118",54.29067,1.859499,1.496591,-2.124364,-0.006475483,0.04429689,0.9827018,-0.1797027,20.64732,181.7543,5.481494,"Calibration","B5",NA,"B5","1.880015","1.394285","-2.149415","-0.04308791","0.1522323","-0.9873982",0.0847608,0.0002743,0.9957065,0.0157262,-0.3476726,3.5792539,-11.712889,0.0032001,-6.1e-05,0.9962192,-0.0035055,0.5935989,3.7811685,-21.1239725
"119",54.31297,1.859821,1.496668,-2.124619,-0.006253051,0.04459595,0.9826249,-0.180057,20.68924,181.7365,5.514107,"Calibration","B5",NA,"B5","1.873408","1.394436","-2.148564","-0.03463472","0.1521661","-0.9877366",0.085437,-0.0004538,0.9956488,-0.0260166,-0.3865813,4.2040917,31.3164103,0.0037096,0.0006855,0.9962172,0.0394255,0.6229007,3.6648749,23.0411525
"120",54.33527,1.860115,1.496494,-2.125023,-0.00606187,0.04496067,0.9825279,-0.1805015,20.74138,181.7245,5.555689,"Calibration","B5",NA,"B5","1.854968","1.395075","-2.145686","-0.02006863","0.1429337","-0.9895175",0.0862331,-0.001361,0.9955793,-0.0780338,-0.4323973,4.9759658,NA,0.0041732,0.0016147,0.9962143,0.0928635,0.6495665,4.8088039,-122.4353397
"121",54.3467,1.860205,1.496502,-2.12518,-0.005957732,0.04488902,0.9825058,-0.1806428,20.75853,181.7113,5.54532,"Calibration","B5",NA,"B5","1.824596","1.396098","-2.14142","0.004252687","0.1356381","-0.9907355",0.0861336,-0.0016578,0.9955872,-0.0950526,-0.4266778,NA,NA,0.0043392,0.0019069,0.996213,0.1096713,0.659111,1.4236043,-131.7167651
"122",54.36879,1.860438,1.496557,-2.125462,-0.005773552,0.04495951,0.9825149,-0.1805819,20.75237,181.6903,5.549531,"Calibration","B5",NA,"B5","1.823131","1.39615","-2.141407","0.002965651","0.135153","-0.9908105",0.0863357,-0.0015467,0.99557,-0.0886802,-0.4383065,2.093367,NA,0.0047301,0.0018022,0.9962115,0.1036497,0.6815956,2.1467075,39.9091549
"123",54.39112,1.860682,1.49651,-2.125726,-0.005476865,0.04544542,0.9825146,-0.1804712,20.74034,181.6646,5.601192,"Calibration","B5",NA,"B5","1.82338","1.39616","-2.141697","0.003903779","0.1330238","-0.9910969",0.0873911,-0.0013326,0.9954783,-0.0764077,-0.4990472,4.1342368,56.1955244,0.0054937,0.001622,0.9962078,0.0932888,0.7255119,3.1980909,55.6716244
"124",54.41306,1.860815,1.496457,-2.125976,-0.005150152,0.04582273,0.9825516,-0.1801836,20.70811,181.6316,5.6384,"Calibration","B5",NA,"B5","1.843922","1.395489","-2.14482","-0.009155071","0.1362112","-0.9906284",0.0882396,-0.0007652,0.995404,-0.0438759,-0.5478794,4.594871,-83.7079216,0.0062956,0.001083,0.9962038,0.0622849,0.77163,4.6079411,-65.7204558
"125",54.42403,1.86088,1.496503,-2.126082,-0.005097806,0.04585199,0.9825799,-0.1800233,20.68972,181.6249,5.64015,"Calibration","B5",NA,"B5","1.850819","1.395294","-2.145891","-0.01368031","0.136822","-0.9904917",0.0883113,-0.0004433,0.9953978,-0.0254196,-0.5520076,2.5280021,-51.8728306,0.0064228,0.0007644,0.9962033,0.043963,0.7789464,2.4611092,-70.0611371
"126",54.44627,1.86106,1.496484,-2.126205,-0.00495852,0.04545509,0.9826745,-0.1796109,20.6432,181.5966,5.587625,"Calibration","B5",NA,"B5","1.863602","1.394936","-2.147825","-0.02237421","0.1396799","-0.9899318",0.087572,0.0003726,0.9954631,0.0213625,-0.5094532,4.4109597,-88.816328,0.0065928,-7.36e-05,0.9962025,-0.0042314,0.7887254,3.6971637,-81.3151928
"127",54.45766,1.86118,1.496487,-2.126309,-0.00486906,0.04541065,0.9826877,-0.1795527,20.63701,181.5845,5.580085,"Calibration","B5",NA,"B5","1.864876","1.39491","-2.148129","-0.02341365","0.139226","-0.989983",0.0875153,0.0004824,0.9954683,0.0276614,-0.5061927,1.4233853,NA,0.006757,-0.0001854,0.9962014,-0.0106608,0.7981666,1.2117703,-110.3297815
