"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"7499",215.7462,1.793761,1.728806,-1.801645,-0.7779345,-0.1338264,0.5939829,-0.1552182,23.11702,286.3272,5.147622,"4",NA,3,"C6","1.789378","1.613465","-1.773663","-0.9410542","0.02443456","0.3373722",-0.3316273,-0.4649116,0.8206935,-27.7096582,29.2032962,5.5433637,4.3183465,-0.9638134,-0.0317714,-0.2429864,-1.830783,-108.2840381,22.648367,222.5327303
"7500",215.7681,1.793485,1.728857,-1.80125,-0.7760914,-0.1339585,0.5957727,-0.1574555,23.29987,286.0689,5.296526,"4",NA,3,"C6","1.789249","1.613396","-1.77351","-0.9431741","0.02157867","0.3315977",-0.3300914,-0.4657495,0.8208378,-27.7639017,29.1075706,5.7301353,-86.4248971,-0.9652552,-0.02851,-0.237608,-1.6427949,-107.9631253,25.2738305,63.3989224
"7501",215.7906,1.793143,1.728879,-1.800888,-0.774093,-0.1340247,0.59786,-0.1593131,23.45253,285.762,5.403533,"4",NA,3,"C6","1.789091","1.613316","-1.773341","-0.9453915","0.01922691","0.3253696",-0.3292093,-0.4658549,0.8211316,-27.7707449,29.0474684,1.6491263,-73.1355393,-0.9667683,-0.025796,-0.2316928,-1.4863765,-107.6112523,25.429388,157.5924932
"7502",215.8128,1.792947,1.728971,-1.800605,-0.7721423,-0.1342522,0.5999544,-0.1607087,23.58814,285.445,5.453027,"4",NA,3,"C6","1.788893","1.61318","-1.773276","-0.947369","0.01717215","0.3196828",-0.3291431,-0.4656601,0.8212689,-27.7581234,29.0401806,2.4285039,29.5211943,-0.9681747,-0.0234133,-0.2260035,-1.3490578,-107.2735126,32.2730113,-414.3849892
"7503",215.8242,1.792743,1.728983,-1.800442,-0.7711564,-0.1343032,0.6010199,-0.1614171,23.65118,285.2849,5.482574,"4",NA,3,"C6","1.788817","1.613105","-1.773193","-0.9483225","0.0163346","0.3168874",-0.3290355,-0.4654855,0.821411,-27.7468157,29.0302911,2.7013662,90.7666266,-0.9688757,-0.0223014,-0.2230933,-1.2849771,-107.1010108,19.3107405,-533.2614605
"7504",215.8462,1.792594,1.729116,-1.80005,-0.7694296,-0.1344029,0.6030551,-0.1619828,23.71555,284.9714,5.463036,"4",NA,3,"C6","1.788622","1.613223","-1.772925","-0.9500777","0.01509625","0.3116481",-0.3298787,-0.4643332,0.8217249,-27.6722305,29.0733843,6.1685214,165.3660979,-0.9700738,-0.0211978,-0.2179344,-1.221382,-106.7958068,20.8621448,26.3382177
"7505",215.8686,1.792479,1.72948,-1.799713,-0.7678316,-0.1337852,0.6050441,-0.1626585,23.7208,284.6823,5.509333,"4",NA,3,"C6","1.788378","1.613745","-1.772556","-0.9516842","0.01580383","0.3066717",-0.3296805,-0.4625261,0.822823,-27.5553526,29.0350533,10.0467282,291.1860384,-0.9712361,-0.021077,-0.2127066,-1.2144209,-106.4871885,20.4624853,111.7361386
"7506",215.8905,1.792439,1.729901,-1.799233,-0.7665362,-0.1325627,0.6069178,-0.1627884,23.62986,284.4205,5.553254,"4",NA,3,"C6","1.788079","1.614354","-1.772146","-0.9529102","0.01837542","0.3026954",-0.3293875,-0.4595702,0.8245945,-27.3644653,28.9749884,19.009037,36.3438215,-0.9722322,-0.0226253,-0.2079438,-1.3036438,-106.206787,25.7472667,-309.5580088
"7507",215.9019,1.792465,1.730143,-1.798939,-0.7660818,-0.1319089,0.6077891,-0.1622074,23.53329,284.2954,5.519369,"4",NA,3,"C6","1.787912","1.61467","-1.771929","-0.9535429","0.01985779","0.3006028",-0.3299934,-0.4574241,0.8255455,-27.2260558,28.9885145,15.1723647,-124.0212721,-0.9725937,-0.0243216,-0.2060532,-1.4014016,-106.0958824,15.938362,-385.8485408
"7508",215.9238,1.792393,1.730665,-1.798526,-0.7652999,-0.1307207,0.6093292,-0.1610787,23.35212,284.0743,5.452886,"4",NA,3,"C6","1.787582","1.615374","-1.771692","-0.9544201","0.02346807","0.2975425",-0.3311512,-0.4534782,0.8272574,-26.9720417,29.0167895,17.1106824,33.986027,-0.9732019,-0.0275053,-0.2027547,-1.5848919,-105.9026289,17.8816181,21.7763479
"7509",215.946,1.792418,1.731103,-1.798096,-0.7645595,-0.1294932,0.6107845,-0.1600704,23.17542,283.8682,5.40424,"4",NA,3,"None","1.787199","1.616064","-1.771292","-0.9552214","0.02649748","0.294703",-0.3320316,-0.4496824,0.828974,-26.7282565,29.028297,16.654792,-37.8776848,-0.9737657,-0.0305996,-0.1995797,-1.7632402,-105.7168407,16.8786119,-87.6103261
"7510",215.9678,1.792402,1.731424,-1.797681,-0.7641535,-0.1285512,0.6119009,-0.1584971,22.98155,283.7041,5.291989,"4",NA,3,"None","1.786786","1.616358","-1.770979","-0.9556512","0.02982563","0.292987",-0.3337591,-0.445915,0.8303145,-26.4867867,29.0990617,15.4510011,-124.5992164,-0.9740618,-0.0340309,-0.1975688,-1.9610349,-105.5998482,14.0437357,-153.5117833
"7511",215.99,1.792545,1.73171,-1.797144,-0.7640079,-0.1279175,0.6125487,-0.1572045,22.83327,283.6081,5.19807,"4",NA,3,"None","1.786572","1.616601","-1.770666","-0.955773","0.03198726","0.2923608",-0.3351571,-0.4432222,0.8311929,-26.314499,29.1610423,11.1446747,-181.8271347,-0.9741648,-0.0366591,-0.1965884,-2.1125528,-105.5432758,10.1147048,-149.7205819
"7512",216.0119,1.792645,1.731766,-1.796722,-0.7639022,-0.1273201,0.613013,-0.1563911,22.72197,283.5435,5.152514,"4",NA,3,"None","1.786425","1.616689","-1.770339","-0.9557998","0.03364988","0.2920865",-0.3358356,-0.4412472,0.8319694,-26.1883091,29.1826845,7.428779,-141.8643836,-0.9742481,-0.038616,-0.1957996,-2.2253762,-105.4977417,7.4328792,-104.3439087
"7513",216.0338,1.792553,1.731612,-1.796456,-0.7641612,-0.1268429,0.6129436,-0.1557844,22.63325,283.561,5.133995,"4","C6",NA,"None","1.786294","1.616438","-1.769931","-0.9557206","0.03503635","0.2921823",-0.3360179,-0.4401251,0.83249,-26.1166739,29.1810351,4.9310147,-28.6314539,-0.9741017,-0.0401648,-0.1962157,-2.314681,-105.522925,5.5444416,-67.4138079
"7514",216.0564,1.792502,1.731407,-1.796259,-0.7644239,-0.1259497,0.6127359,-0.156037,22.56783,283.6157,5.232187,"4","C6",NA,"None","1.786176","1.616025","-1.769633","-0.9553753","0.03607672","0.2931836",-0.3344644,-0.4395735,0.8334064,-26.0814765,29.0672423,6.2144745,4.8694679,-0.9740136,-0.0412384,-0.1964306,-2.3765844,-105.5360763,4.4461361,-36.5070361
"7515",216.0779,1.7925,1.731473,-1.795966,-0.7648327,-0.1254362,0.6123337,-0.1560265,22.5169,283.69,5.282673,"4","C6",NA,"None","1.786203","1.615978","-1.769305","-0.9549859","0.0367028","0.294372",-0.3335844,-0.4393526,0.8338756,-26.0673754,29.0039907,5.2028711,8.828308,-0.9737968,-0.0420895,-0.1973228,-2.4256662,-105.588985,3.9211817,-63.4310572
"7516",216.1001,1.792334,1.731419,-1.79582,-0.7650322,-0.1246679,0.6121106,-0.1565385,22.48165,283.7458,5.39605,"4","C6",NA,"None","1.786047","1.616061","-1.769002","-0.9547356","0.03739845","0.2950952",-0.3318257,-0.4392288,0.834642,-26.0594845,28.8816679,6.6393873,NA,-0.9737471,-0.0426287,-0.1974524,-2.4567598,-105.5968773,1.6468887,-55.882051
"7517",216.1228,1.792317,1.731375,-1.795638,-0.7651536,-0.1241921,0.6119308,-0.1570251,22.47182,283.7881,5.483478,"4","C6",NA,"None","1.786006","1.616106","-1.768898","-0.9546925","0.03743418","0.2952304",-0.330482,-0.4393698,0.8351005,-26.0684856,28.7912078,NA,NA,-0.9737237,-0.0427428,-0.197543,-2.4633377,-105.602268,1.4353594,49.7662781
"7518",216.1445,1.792214,1.731415,-1.79542,-0.7652801,-0.1249505,0.611786,-0.1563705,22.49327,283.7888,5.368829,"4","C6",NA,"None","1.785925","1.616107","-1.768807","-0.9547114","0.03660321","0.2952735",-0.3321669,-0.4396736,0.8342721,-26.0878609,28.9106155,8.2334615,NA,-0.9735665,-0.0424447,-0.1983802,-2.4461484,-105.6513846,3.7974267,114.2604116
"7519",216.1665,1.792134,1.731487,-1.795286,-0.7652648,-0.1260537,0.6117136,-0.1558418,22.55623,283.7711,5.237591,"4","C6",NA,"None","1.785848","1.616012","-1.76885","-0.9547349","0.03484346","0.2954105",-0.3341473,-0.4404357,0.8330781,-26.1365007,29.0562586,9.5071652,73.3668495,-0.9734772,-0.041436,-0.1990309,-2.3879828,-105.6891768,6.4301622,157.5004695
"7520",216.1888,1.791957,1.731352,-1.795298,-0.7651411,-0.1274164,0.6115026,-0.156169,22.7045,283.7751,5.171474,"4","C6",NA,"None","1.785971","1.615749","-1.769027","-0.954651","0.03163943","0.2960414",-0.3352056,-0.4425284,0.8315427,-26.2701585,29.1555594,11.4882543,204.6882549,-0.9734655,-0.0389072,-0.1995974,-2.2421671,-105.7213132,10.7860467,263.964397
"7521",216.2114,1.791816,1.731065,-1.795355,-0.76511,-0.1289858,0.6110762,-0.1567014,22.88543,283.809,5.115638,"4","C6",NA,"None","1.786131","1.615195","-1.769235","-0.9545159","0.02803436","0.2968394",-0.33609,-0.4452686,0.8297211,-26.4454051,29.2516476,18.7324229,-54.182385,-0.9733781,-0.0358052,-0.2006016,-2.063322,-105.7790378,18.3027536,-40.298604
"7522",216.2227,1.791756,1.730917,-1.795437,-0.7652023,-0.1298703,0.6106236,-0.1572834,23.00653,283.8631,5.117484,"4","C6",NA,"None","1.786229","1.614957","-1.769315","-0.9543583","0.02609421","0.2975223",-0.336066,-0.4473065,0.828634,-26.5759109,29.2763712,13.8858167,-65.4226799,-0.9732624,-0.0337049,-0.2015249,-1.9422442,-105.8325187,13.6336517,-86.1098555
"7523",216.2451,1.791576,1.730816,-1.795754,-0.765376,-0.1308144,0.6097873,-0.1588918,23.20517,283.9835,5.224141,"4","C6",NA,"None","1.786416","1.614572","-1.76945","-0.9537887","0.02260366","0.2996272",-0.3344833,-0.4508504,0.8273525,-26.8032161,29.2131299,20.5623124,-130.739815,-0.9731059,-0.0301965,-0.2028326,-1.7400051,-105.9081556,19.031495,-158.2871763
"7524",216.2565,1.791432,1.730748,-1.795898,-0.7654783,-0.131287,0.60935,-0.1596853,23.3036,284.0467,5.277238,"4","C6",NA,"None","1.786531","1.614442","-1.76953","-0.9534794","0.02105803","0.3007218",-0.3336923,-0.4526264,0.8267022,-26.9172951,29.1816623,14.1835852,-53.6579482,-0.9730111,-0.0284573,-0.2035379,-1.6397588,-105.9490665,12.6754307,-101.5908636
"7525",216.2785,1.791256,1.73051,-1.796171,-0.7659286,-0.1320733,0.6081131,-0.1615815,23.50549,284.236,5.436994,"4","C6",NA,"None","1.7869","1.61419","-1.769694","-0.9527141","0.01785328","0.3033437",-0.3312502,-0.4566526,0.8254692,-27.1763493,29.0655179,24.1324599,-189.8865122,-0.9726695,-0.0248566,-0.2056314,-1.4322315,-106.0711937,20.4715217,-162.6819696
"7526",216.2903,1.791274,1.730255,-1.796292,-0.7662093,-0.1323158,0.6074441,-0.1625654,23.59455,284.3425,5.533683,"4","C6",NA,"None","1.787088","1.614074","-1.76978","-0.952298","0.01629994","0.3047341",-0.3297622,-0.4585753,0.8249987,-27.3002809,28.987761,14.3149236,-334.7649575,-0.9724706,-0.0232502,-0.2067566,-1.3396576,-106.1370062,12.4506875,-205.9097315
"7527",216.312,1.791313,1.730086,-1.796645,-0.7666918,-0.1332874,0.6062918,-0.1637939,23.76551,284.5091,5.614386,"4","C6",NA,"None","1.787531","1.613815","-1.770037","-0.95153","0.01415979","0.3072295",-0.3284773,-0.4620136,0.8235919,-27.5222306,28.9443999,17.8404073,-398.0560328,-0.9720536,-0.0202334,-0.2090226,-1.1658033,-106.2697324,18.2643833,-269.5060039
"7528",216.3233,1.791429,1.730075,-1.796816,-0.7670712,-0.1336768,0.6057265,-0.1637915,23.79748,284.588,5.603161,"4","C6",NA,"None","1.787666","1.613733","-1.770223","-0.9510843","0.01339886","0.3086413",-0.328541,-0.4629657,0.8230314,-27.5837759,28.9616542,7.00849,-481.2092698,-0.9717581,-0.0196864,-0.210444,-1.1342856,-106.3533914,9.1461392,-406.8134428
"7529",216.3454,1.79173,1.729971,-1.797193,-0.7676293,-0.1340552,0.6047679,-0.1644088,23.87031,284.7335,5.664812,"4","C6",NA,"C6","1.7881","1.613726","-1.770517","-0.9503243","0.01269716","0.3110024",-0.3274853,-0.4649118,0.822355,-27.7096692,28.9144202,6.9235865,-83.4726016,-0.9713412,-0.018383,-0.2124768,-1.059175,-106.4729584,8.9980111,7.0867121
"7530",216.368,1.792085,1.729932,-1.797612,-0.7683253,-0.1343123,0.6039141,-0.1640862,23.86475,284.8577,5.642627,"4","C6",NA,"C6","1.788492","1.61365","-1.77088","-0.9497601","0.01354709","0.3126856",-0.3276025,-0.465642,0.8218952,-27.7569428,28.9324875,3.2374493,-66.1724312,-0.9708413,-0.0184941,-0.2147399,-1.0655762,-106.6065065,9.4698099,15.1890963
"7531",216.3895,1.792555,1.729874,-1.798023,-0.7690822,-0.1345289,0.6031638,-0.1631195,23.80988,284.9611,5.558534,"4","C6",NA,"C6","1.78896","1.613622","-1.771254","-0.9490861","0.01437183","0.3146887",-0.3285994,-0.465561,0.8215429,-27.7516992,29.0008969,3.8987582,34.8232358,-0.9702994,-0.0195006,-0.2170871,-1.123577,-106.7453171,9.6741059,60.4091039
"7532",216.4115,1.793033,1.730076,-1.798339,-0.7697049,-0.1349175,0.6024369,-0.1625465,23.79976,285.0599,5.498235,"4","C6",NA,"C6","1.789401","1.614031","-1.771603","-0.948474","0.01443214","0.3165262",-0.3292958,-0.4660638,0.8209787,-27.7842658,29.0563523,4.7542924,-78.3786471,-0.9698224,-0.0197151,-0.2191892,-1.1359384,-106.869534,12.1230594,-136.4978243
"7533",216.4228,1.793291,1.73002,-1.798595,-0.7701513,-0.1350263,0.6019207,-0.1622542,23.78524,285.1351,5.478945,"4","C6",NA,"C6","1.789616","1.614027","-1.771808","-0.948105","0.01508422","0.3175995",-0.3294383,-0.4663524,0.8207579,-27.8029555,29.0702469,2.5435015,-69.8423971,-0.9694974,-0.0199793,-0.2205982,-1.1511611,-106.9528564,7.780337,-229.6306016
"7534",216.4448,1.793934,1.729891,-1.7992,-0.7707135,-0.1344141,0.6013548,-0.1621913,23.71944,285.2369,5.53745,"4","C6",NA,"C6","1.790244","1.613688","-1.772181","-0.9476631","0.01584232","0.3188785",-0.3283813,-0.4661112,0.8213182,-27.7873302,28.99319,3.7746307,12.6810682,-0.9691776,-0.0210824,-0.2218971,-1.2147309,-107.0299314,6.1314483,-49.2975068
"7535",216.4668,1.79458,1.729866,-1.799596,-0.7711425,-0.1346874,0.6006891,-0.1623923,23.75464,285.3354,5.557801,"4","C6",NA,"C6","1.790818","1.613919","-1.772614","-0.9469093","0.01544932","0.3211293",-0.3279546,-0.4672329,0.8208513,-27.8600134,28.9787386,3.1014685,-14.0593203,-0.9688407,-0.0204589,-0.2234213,-1.178798,-107.1198806,5.6112467,18.0224583
"7536",216.4891,1.795246,1.729878,-1.800061,-0.7715911,-0.1341262,0.600327,-0.1620642,23.676,285.402,5.580258,"4","C6",NA,"C6","1.791407","1.613932","-1.77287","-0.9467603","0.01744819","0.3214662",-0.3274599,-0.4665862,0.8214162,-27.8181068,28.9353977,3.1567645,29.5141645,-0.9685898,-0.0218077,-0.2243796,-1.256527,-107.1769432,6.9423436,86.3629573
"7537",216.5112,1.795989,1.729903,-1.80042,-0.7721321,-0.1338042,0.599882,-0.1614004,23.59515,285.4727,5.555189,"4","C6",NA,"C6","1.791971","1.614059","-1.773242","-0.9465027","0.0187553","0.3221502",-0.3276374,-0.465936,0.8217146,-27.7759862,28.9389155,4.4064905,-32.6404105,-0.9682396,-0.0232258,-0.2257447,-1.338252,-107.2581383,9.4404275,-137.9345542
"7538",216.5226,1.796313,1.730022,-1.800614,-0.7722917,-0.1334579,0.5997843,-0.1612868,23.55389,285.495,5.573384,"4","C6",NA,"C6","1.792245","1.614093","-1.773455","-0.9462383","0.01944366","0.3228855",-0.3273066,-0.4655141,0.8220856,-27.748659,28.9101211,3.0176341,-32.187734,-0.9681658,-0.0239293,-0.2259874,-1.3787927,-107.2727261,5.0069153,-123.0876741
"7539",216.5447,1.797064,1.730124,-1.80096,-0.7727793,-0.1333202,0.5993542,-0.1606622,23.49327,285.5593,5.537657,"4","C6",NA,"C6","1.792781","1.614268","-1.773848","-0.9459433","0.02093847","0.3236555",-0.3276632,-0.4650992,0.822178,-27.7218083,28.9293585,4.2873684,33.532187,-0.9678264,-0.0250036,-0.2273212,-1.4407044,-107.35203,8.1612313,90.7117998
"7540",216.5672,1.797683,1.730277,-1.801262,-0.773488,-0.1336921,0.5988014,-0.1589958,23.40527,285.6216,5.367881,"4","C6",NA,"C6","1.793376","1.614391","-1.774203","-0.9453885","0.02197554","0.3252041",-0.3299251,-0.4642955,0.8217278,-27.6697797,29.0761028,4.5036009,9.6807956,-0.9672515,-0.0266379,-0.2295711,-1.5348991,-107.4858404,9.0318546,-14.2825147
"7541",216.5893,1.798289,1.730231,-1.801775,-0.7739864,-0.1328295,0.5982269,-0.1594553,23.35315,285.7343,5.494618,"4","C6",NA,"C6","1.793951","1.614528","-1.774571","-0.9446006","0.02326096","0.3273975",-0.3278738,-0.4643107,0.8225399,-27.6707648,28.9333509,4.7191037,-22.0319599,-0.9669921,-0.0274606,-0.230565,-1.5823155,-107.5450296,7.5454219,36.8702231
"7542",216.6118,1.798952,1.730291,-1.802211,-0.7749244,-0.1328315,0.5973065,-0.1583441,23.26777,285.8665,5.417086,"4","C6",NA,"C6","1.794504","1.614574","-1.774803","-0.9438595","0.02461235","0.3294291",-0.3286927,-0.4639952,0.8223908,-27.6503567,28.9861334,3.5082622,198.7767907,-0.9662827,-0.0289905,-0.2333352,-1.6704926,-107.7098326,10.7179184,42.8278336
"7543",216.6338,1.799671,1.730269,-1.802785,-0.7755961,-0.1317729,0.5965206,-0.158902,23.20248,286.0165,5.574117,"4","C6",NA,"C6","1.795083","1.614646","-1.775076","-0.9429873","0.02588194","0.331821",-0.3261256,-0.4640714,0.8233696,-27.6552811,28.8084079,13.4383749,-225.0384187,-0.9659111,-0.0300208,-0.2347392,-1.7298778,-107.7935249,9.5003465,-106.8145755
"7544",216.6452,1.800009,1.730255,-1.803,-0.775966,-0.1313102,0.5961078,-0.159028,23.16499,286.0916,5.633517,"4","C6",NA,"C6","1.795404","1.614641","-1.775234","-0.9425972","0.02667858","0.3328645",-0.3251108,-0.4640427,0.8237868,-27.6534273,28.7374279,3.1618951,-455.5081331,-0.9656878,-0.0306315,-0.2355777,-1.7650782,-107.8435285,7.6958978,30.0701627
"7545",216.6676,1.800758,1.730188,-1.803438,-0.7767783,-0.131248,0.5953214,-0.1580565,23.0846,286.2053,5.569406,"4","C6",NA,"C6","1.796032","1.614574","-1.775618","-0.9419315","0.02767795","0.3346623",-0.3257685,-0.4636751,0.8237339,-27.6296499,28.7782539,2.9475121,-45.7190392,-0.9650627,-0.0320672,-0.2379364,-1.8478363,-107.9841603,12.5886245,-236.2834983
"7546",216.6791,1.801121,1.730094,-1.803704,-0.7769927,-0.1311369,0.5951222,-0.1578445,23.05773,286.2365,5.563462,"4","C6",NA,"C6","1.796367","1.614552","-1.775819","-0.9417397","0.028139","0.3351637",-0.3257774,-0.4635077,0.8238243,-27.6188282,28.7766401,2.0060369,54.3522617,-0.9649079,-0.0325368,-0.2384998,-1.8749082,-108.0178313,4.6422131,-264.3656682
"7547",216.7012,1.801881,1.730046,-1.804119,-0.7772586,-0.1305401,0.5949989,-0.1574949,22.97599,286.2657,5.577775,"4","C6",NA,"C6","1.796918","1.614475","-1.776297","-0.9414831","0.02954732","0.3357631",-0.3254555,-0.462572,0.8244775,-27.5583261,28.7417679,6.2176766,119.0989704,-0.9647661,-0.0339442,-0.2388767,-1.9560376,-108.0408823,8.2281803,25.5747603
"7548",216.7126,1.802308,1.729996,-1.804322,-0.7774916,-0.1305347,0.5948718,-0.1568282,22.92742,286.2794,5.518035,"4","C6",NA,"C6","1.797207","1.614471","-1.77655","-0.941411","0.03050951","0.3358792",-0.3262528,-0.4619925,0.8244875,-27.5208659,28.7894485,6.7606131,67.923642,-0.9645745,-0.0348251,-0.2395231,-2.006819,-108.079711,6.9615099,-24.3338707
"7549",216.7344,1.803087,1.729871,-1.804751,-0.7776643,-0.13015,0.5950422,-0.1556405,22.80844,286.2515,5.427033,"4","C6",NA,"C6","1.797719","1.614434","-1.777077","-0.9414472","0.03258404","0.3355824",-0.3275212,-0.460171,0.8250029,-27.4032338,28.8533393,8.6838369,64.0104915,-0.964457,-0.0369459,-0.2396783,-2.1290885,-108.0900268,8.3227825,52.7436934
"7550",216.7563,1.803853,1.729835,-1.805269,-0.7776591,-0.1294768,0.5954044,-0.1548409,22.69115,286.204,5.388812,"4","C6",NA,"C6","1.798415","1.614411","-1.777781","-0.9416016","0.03472548","0.3349336",-0.3280682,-0.4582431,0.8258583,-27.2788598,28.8657665,9.5554505,65.3784127,-0.9645126,-0.039003,-0.2391282,-2.2476919,-108.0584742,9.2654393,66.184614
"7551",216.7784,1.804745,1.729754,-1.805795,-0.7777108,-0.1287448,0.5958325,-0.1535393,22.53327,286.1435,5.304918,"4","C6",NA,"C6","1.799007","1.614457","-1.778273","-0.9419602","0.03731606","0.333644",-0.3292689,-0.4556661,0.8268058,-27.1128254,28.9150884,11.5656028,45.6180063,-0.9645082,-0.0417919,-0.2386742,-2.4085056,-108.0331235,11.2395337,53.2693263
"7552",216.8003,1.80558,1.729787,-1.806277,-0.7776281,-0.127627,0.5963886,-0.1527301,22.37492,286.076,5.293002,"4","C6",NA,"C6","1.79959","1.614671","-1.778762","-0.9422222","0.04025564","0.3325609",-0.3294451,-0.4530328,0.8281814,-26.9434223,28.8928961,11.5717106,0.5302979,-0.9646529,-0.0445432,-0.2375893,-2.5671652,-107.9703837,11.6165009,6.9191798
"7553",216.8227,1.80649,1.729888,-1.80682,-0.7776126,-0.1263992,0.5968698,-0.1519488,22.20778,286.0225,5.294304,"4","C6",NA,"C6","1.80017","1.615042","-1.779219","-0.942397","0.04306002","0.3317131",-0.3293998,-0.4503642,0.8296539,-26.7720012,28.8552579,11.5892207,69.4485936,-0.9647477,-0.0474381,-0.2366422,-2.7341304,-107.9160317,11.5409064,58.2431159
"7554",216.8445,1.80724,1.730137,-1.807354,-0.7776937,-0.1250971,0.597159,-0.1514737,22.05413,286.0022,5.336183,"4","C6",NA,"C6","1.800728","1.615464","-1.779507","-0.9424821","0.04588956","0.3310919",-0.3287171,-0.448096,0.8311511,-26.6265181,28.7791653,14.6001383,-136.2372042,-0.9647799,-0.0500733,-0.2359669,-2.8861393,-107.877756,14.1538759,-154.9486209
"7555",216.8559,1.807691,1.730259,-1.807616,-0.7777612,-0.1242928,0.597272,-0.151344,21.97038,286.001,5.379642,"4","C6",NA,"C6","1.80105","1.615643","-1.779632","-0.9424381","0.0475025","0.3309901",-0.3280276,-0.4469226,0.832055,-26.5513135,28.7167936,9.9194135,-163.7739879,-0.9647904,-0.0514963,-0.2356177,-2.9682293,-107.8580393,9.2546321,-164.0978122
"7556",216.8781,1.808566,1.730521,-1.807961,-0.7779903,-0.1229121,0.5973837,-0.1508521,21.80705,286.0089,5.430849,"4","C6",NA,"C6","1.80161","1.615987","-1.779999","-0.9423871","0.05041522","0.3307034",-0.3271495,-0.4446984,0.8335908,-26.4089258,28.6284878,11.7629441,90.2621712,-0.9647035,-0.0542921,-0.2353455,-3.1295321,-107.8439729,11.5093219,77.0268311
"7557",216.9003,1.809378,1.730788,-1.808477,-0.7783258,-0.1211582,0.5974016,-0.1504695,21.6159,286.0392,5.522485,"4","C6",NA,"C6","1.802119","1.616364","-1.780189","-0.9422917","0.05407454","0.330397",-0.32562,-0.44223,0.835501,-26.2510873,28.492925,13.9270539,64.6764122,-0.9645619,-0.0575422,-0.2351535,-3.3170814,-107.8351476,12.6746234,28.9971879
"7558",216.923,1.810258,1.730883,-1.809037,-0.7785687,-0.1191663,0.5975323,-0.1502841,21.41727,286.058,5.646824,"4","C6",NA,"C6","1.80253","1.616653","-1.780351","-0.9422442","0.05748094","0.3299572",-0.3236223,-0.4395766,0.8376743,-26.0816767,28.3238139,14.650512,-11.9906875,-0.9645075,-0.0608981,-0.2345307,-3.5107697,-107.8009601,12.7995487,-19.6659311
"7559",216.9453,1.810992,1.730976,-1.80929,-0.778751,-0.1173895,0.5977048,-0.1500524,21.23589,286.065,5.749592,"4","C6",NA,"C6","1.803007","1.616798","-1.780433","-0.9421931","0.06061109","0.3295429",-0.321968,-0.4370825,0.8396151,-25.9226443,28.1809268,13.4050174,-75.6166012,-0.9644706,-0.0639674,-0.2338644,-3.6879582,-107.7640881,11.7997242,-57.9130071
"7560",216.9671,1.811674,1.731084,-1.80957,-0.778798,-0.1158812,0.5979853,-0.1498626,21.08345,286.0501,5.833553,"4","C6",NA,"C6","1.803461","1.616863","-1.780496","-0.9423947","0.06323867","0.3284707",-0.3206456,-0.4348461,0.8412803,-25.7802427,28.064404,11.3257023,-94.1238927,-0.9645126,-0.0665472,-0.2329697,-3.8369074,-107.7133074,10.252124,-69.8841798
"7561",216.9894,1.812315,1.731023,-1.809705,-0.7787548,-0.1146245,0.5983351,-0.1496573,20.95405,286.0194,5.8957,"4","C6",NA,"C6","1.803869","1.616863","-1.780547","-0.9425958","0.06494365","0.3275597",-0.3196862,-0.4328258,0.8426862,-25.651739,27.9755859,9.2547825,-54.546499,-0.9645997,-0.0687423,-0.2319696,-3.9636713,-107.6559831,8.7183852,-14.7275432
"7562",217.0113,1.812836,1.730994,-1.809696,-0.7784849,-0.113851,0.5988684,-0.1495187,20.876,285.9519,5.92392,"4","C6",NA,"C6","1.804279","1.616817","-1.780537","-0.9428773","0.06616962","0.3265029",-0.3193287,-0.431283,0.8436122,-25.5537021,27.9334904,8.8994191,-140.3963635,-0.9648308,-0.0700725,-0.2306067,-4.0404953,-107.576328,9.5795466,-172.1217501
"7563",217.0227,1.813067,1.730979,-1.809623,-0.7783434,-0.1136417,0.599153,-0.1492742,20.8413,285.9107,5.907941,"4","C6",NA,"C6","1.804473","1.616799","-1.780522","-0.9430391","0.06658056","0.3259521",-0.319609,-0.4305228,0.8438942,-25.5054269,27.9437938,5.8833657,-88.1898214,-0.9649275,-0.070684,-0.2300146,-4.0758151,-107.5417682,5.2068949,-186.6405404
"7564",217.0445,1.813621,1.730907,-1.809483,-0.7780986,-0.1135551,0.5996989,-0.148422,20.77697,285.8229,5.817973,"4","C6",NA,"C6","1.804853","1.616711","-1.780456","-0.9433856","0.06747569","0.3247629",-0.3210381,-0.4290366,0.8441088,-25.4111,28.0237648,7.8058302,76.5879599,-0.9650457,-0.0718597,-0.2291529,-4.1437297,-107.4917666,5.4311048,16.3613353
"7565",217.0664,1.813985,1.730824,-1.809273,-0.7778112,-0.1135825,0.6002358,-0.1477356,20.73486,285.7356,5.735805,"4","C6",NA,"C6","1.805157","1.616727","-1.780383","-0.9436684","0.06803427","0.323823",-0.3223686,-0.4278658,0.844196,-25.3368394,28.1006441,9.2290997,-81.4882362,-0.9652004,-0.0726449,-0.2282517,-4.189083,-107.4390469,5.9224929,-118.1768129
