"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"69",90.33726,1.819424,1.76341,-1.088982,0.06832165,0.05175781,0.9824935,-0.1654077,19.39607,172.8668,4.810535,"Calibration","B5",NA,"B5","1.812266","1.666081","-1.09247","0.01816657","-0.03600243","-0.9991828",0.1258461,0.0133044,0.9850889,0.7675427,0.2898055,1.4043848,-53.9214234,0.1523636,-0.0134721,0.9847115,-0.7746154,0.1163066,2.5055702,-0.2350685
"70",90.35926,1.819403,1.763343,-1.088586,0.06856745,0.05182888,0.9824718,-0.1654132,19.39842,172.8388,4.813977,"Calibration","B5",NA,"B5","1.783441","1.666248","-1.094442","0.03540669","-0.06070603","-0.9975179",0.1260714,0.0132438,0.9850613,0.764046,0.2767092,1.6266795,21.7012588,0.1528653,-0.0134296,0.9846344,-0.7721722,0.0871206,2.3270057,25.6669961
"71",90.38103,1.819465,1.763353,-1.088176,0.06889244,0.05185992,0.9824739,-0.165256,19.38201,172.8,4.811988,"Calibration","B5",NA,"B5","1.78364","1.66606","-1.094276","0.06306353","-0.07189006","-0.9954079",0.1262666,0.0135006,0.9850329,0.778859,0.2653307,2.3515816,16.0398036,0.1535197,-0.0137159,0.9845286,-0.7886297,0.049,3.6212444,-5.1365012
"72",90.39265,1.819614,1.763321,-1.088049,0.06906202,0.05202086,0.9824612,-0.1652098,19.37866,172.7829,4.828058,"Calibration","B5",NA,"B5","1.783599","1.666151","-1.093825","0.06668483","-0.08482957","-0.9941542",0.1266446,0.0135464,0.9849835,0.7815003,0.2433367,2.3374214,27.4842917,0.1539087,-0.0137664,0.9844672,-0.7915376,0.0263571,2.8110566,-2.0041764
"73",90.41478,1.819667,1.763377,-1.087619,0.06946971,0.0523666,0.9824461,-0.1650193,19.36112,172.7405,4.862247,"Calibration","B5",NA,"B5","1.783644","1.666204","-1.09352","0.06189748","-0.08345081","-0.9945717",0.127483,0.0138199,0.9848715,0.797279,0.1945362,3.5808439,14.8004175,0.1548392,-0.0140549,0.9843172,-0.8081277,0.0278395,4.2653342,32.089268
"74",90.4373,1.819689,1.763305,-1.087198,0.07004464,0.05272632,0.9824311,-0.1647507,19.33549,172.6781,4.89519,"Calibration","B5",NA,"B5","1.783726","1.66625","-1.09316","0.06320959","-0.0829948","-0.9945373",0.1284181,0.0142188,0.9847443,0.8202963,0.140093,2.9821192,-27.0740425,0.1561055,-0.0144846,0.9841109,-0.8328322,0.1016096,4.2307283,-42.4146795
"75",90.4592,1.819784,1.763311,-1.086771,0.07028802,0.05275005,0.9824395,-0.1645896,19.31819,172.649,4.894059,"Calibration","B5",NA,"B5","1.783818","1.666302","-1.092816","0.06352002","-0.0818459","-0.9946021",0.1285708,0.0144971,0.9847205,0.836352,0.1311771,2.3785173,5.8330807,0.156598,-0.0147859,0.9840282,-0.8501562,0.1303271,2.4066185,-106.62392
"76",90.47049,1.819771,1.763252,-1.086578,0.0702612,0.05255889,0.9824615,-0.1645309,19.30983,172.6482,4.872102,"Calibration","B5",NA,"B5","1.783828","1.666317","-1.092641","0.06351031","-0.08153975","-0.9946424",0.1281981,0.0146414,0.984767,0.8446753,0.1528471,2.8214002,NA,0.1564814,-0.0149418,0.9840444,-0.8591227,0.1235596,0.9394248,-71.3134858
"77",90.48172,1.819798,1.763241,-1.086374,0.07031981,0.05242192,0.9824598,-0.1645592,19.31237,172.6385,4.854352,"Calibration","B5",NA,"B5","1.783863","1.666331","-1.09247","0.06397013","-0.0813366","-0.9946257",0.1279507,0.0145902,0.9847996,0.8417233,0.1672455,NA,NA,0.156543,-0.0149062,0.9840351,-0.8570751,0.1271378,0.7971203,14.6319556
"78",90.50398,1.819836,1.763282,-1.08596,0.07053425,0.05240301,0.9824715,-0.1644039,19.29529,172.612,4.848689,"Calibration","B5",NA,"B5","1.812964","1.665941","-1.090616","0.04833205","-0.08380549","-0.9953033",0.1280099,0.0148668,0.984788,0.8576814,0.1637687,1.4058423,NA,0.1569639,-0.0152058,0.9839635,-0.8743041,0.1516926,1.7306096,-1.4569437
"79",90.52607,1.819965,1.763291,-1.085669,0.07064592,0.05248456,0.982466,-0.1643626,19.29166,172.6001,4.856427,"Calibration","B5",NA,"B5","1.812846","1.66595","-1.090322","0.04829435","-0.08420501","-0.9952608",0.128213,0.0149209,0.9847607,0.8608047,0.1519465,1.1494216,10.1553794,0.157214,-0.0152652,0.9839226,-0.8777189,0.1662626,0.7398816,-26.7286915
"80",90.54829,1.819954,1.763204,-1.085412,0.07068493,0.05275189,0.9824569,-0.164315,19.28834,172.6007,4.887901,"Calibration","B5",NA,"B5","1.819644","1.665839","-1.089557","0.04646548","-0.08336517","-0.9954184",0.1287502,0.0149788,0.9846899,0.8641436,0.1206823,1.8586564,-14.6588535,0.15739,-0.0153077,0.9838938,-0.8801646,0.176517,0.548617,1.490504
"81",90.5701,1.820025,1.763225,-1.085084,0.07070528,0.05280031,0.9824553,-0.1643002,19.28708,172.5993,4.89337,"Calibration","B5",NA,"B5","1.837316","1.665597","-1.08849","0.03590313","-0.08290793","-0.9958942",0.1288531,0.0149994,0.9846761,0.8653304,0.1146961,0.5230891,NA,0.1574464,-0.015327,0.9838845,-0.8812718,0.1798034,0.8013682,2.7434871
"82",90.58159,1.82008,1.763199,-1.084884,0.07063864,0.05285391,0.9824712,-0.1642163,19.27744,172.6081,4.901655,"Calibration","B5",NA,"B5","1.838057","1.665584","-1.088308","0.03517085","-0.08187073","-0.9960071",0.1289428,0.015173,0.9846616,0.8753514,0.1094526,NA,NA,0.157344,-0.0154905,0.9838983,-0.8906766,0.1738646,0.7312585,-4.6332808
"83",90.60409,1.820192,1.763111,-1.084544,0.0707551,0.0528188,0.9824724,-0.1641704,19.27243,172.5933,4.895375,"Calibration","B5",NA,"B5","1.829469","1.665719","-1.088377","0.03992114","-0.08124756","-0.9958854",0.1289224,0.0152489,0.9846631,0.8797272,0.1106328,0.2388676,NA,0.1575608,-0.0155807,0.9838622,-0.8958596,0.1865015,0.6600514,11.534209
"84",90.62599,1.820304,1.76314,-1.084388,0.07072023,0.05284207,0.9824746,-0.1641646,19.27176,172.5979,4.898902,"Calibration","B5",NA,"B5","1.813118","1.665945","-1.088875","0.04946505","-0.08119579","-0.9954659",0.1289555,0.0152639,0.9846585,0.880594,0.1087015,NA,NA,0.1575027,-0.0155906,0.9838714,-0.8964309,0.1831179,1.234558,36.5003611
"85",90.63731,1.82039,1.76314,-1.084307,0.07090005,0.05283375,0.9824506,-0.1642333,19.28056,172.5764,4.893825,"Calibration","B5",NA,"B5","1.814134","1.665928","-1.088707","0.04877344","-0.08171733","-0.9954602",0.1289961,0.0150958,0.9846557,0.8708951,0.1063623,0.9555427,NA,0.1578421,-0.0154401,0.9838193,-0.8877763,0.2028633,1.7639666,12.7159742
"86",90.65938,1.820565,1.763179,-1.084186,0.07104,0.05302505,0.9824233,-0.1642747,19.28749,172.5636,4.913599,"Calibration","B5",NA,"B5","1.815439","1.665907","-1.088422","0.04800343","-0.08135165","-0.9955269",0.1294118,0.0149662,0.9846033,0.8634191,0.0821855,1.8162577,22.6849307,0.1581792,-0.01531,0.9837672,-0.8802974,0.2224784,1.29309,-6.3537574
"87",90.68137,1.820722,1.763189,-1.08401,0.07113925,0.05316719,0.9824085,-0.1642745,19.28905,172.5546,4.92858,"Calibration","B5",NA,"B5","1.818271","1.665811","-1.088082","0.04617986","-0.08195151","-0.9955539",0.1297227,0.0149328,0.984563,0.8614904,0.0640973,1.9563459,-45.4889197,0.1584225,-0.0152756,0.9837286,-0.8783185,0.2366431,1.4828215,-6.191256
"88",90.69267,1.820812,1.763184,-1.083939,0.07122111,0.05319213,0.9824009,-0.1642764,19.28986,172.5453,4.929886,"Calibration","B5",NA,"B5","1.818493","1.665808","-1.087963","0.04671384","-0.08053666","-0.9956448",0.1298003,0.0149118,0.9845531,0.860277,0.0595866,0.8563092,-30.3453663,0.1585899,-0.0152609,0.9837019,-0.8774722,0.2463931,1.2454018,6.7909044
"89",90.71482,1.82107,1.763237,-1.083826,0.07136416,0.05334417,0.9823675,-0.1643646,19.30196,172.5314,4.944606,"Calibration","B5",NA,"B5","1.817846","1.665815","-1.087864","0.04765756","-0.08120598","-0.9955525",0.1301354,0.0146922,0.9845121,0.8476061,0.0401074,1.6682761,35.1359545,0.1589161,-0.0150434,0.9836526,-0.8649639,0.2653629,2.0116235,30.7368697
"90",90.73695,1.821337,1.763236,-1.083724,0.07173187,0.05356954,0.9823337,-0.1643329,19.30184,172.4918,4.964278,"Calibration","B5",NA,"B5","1.814803","1.665833","-1.087901","0.05162682","-0.07915834","-0.9955206",0.1307079,0.0146648,0.9844364,0.8460265,0.0067929,2.4121597,39.1888878,0.1597124,-0.0150358,0.9835237,-0.8645292,0.3117456,2.6065075,-4.892776
"91",90.75923,1.821633,1.763245,-1.083685,0.07186459,0.05399718,0.9822897,-0.164398,19.31332,172.4848,5.01231,"Calibration","B5",NA,"B5","1.807961","1.665948","-1.088195","0.05622892","-0.08254297","-0.9949854",0.1315753,0.0144607,0.9843239,0.8342541,-0.0436696,3.4094908,16.4624846,0.1601173,-0.0148125,0.9834613,-0.8516908,0.3353003,1.7895692,-32.1182998
"92",90.78095,1.821828,1.763254,-1.083685,0.07195608,0.05436667,0.982251,-0.1644677,19.3247,172.4815,5.054203,"Calibration","B5",NA,"B5","1.796469","1.666198","-1.088646","0.05833419","-0.07976478","-0.9950938",0.1323146,0.0142614,0.9842279,0.8227558,-0.0866859,3.1523576,-9.0637322,0.1604222,-0.0145939,0.9834148,-0.8391162,0.3530377,1.1907551,-6.3418953
"93",90.80325,1.822038,1.763236,-1.083736,0.07195193,0.05473544,0.9822123,-0.1645782,19.3403,172.4898,5.097705,"Calibration","B5",NA,"B5","1.831901","1.665755","-1.08666","0.007747589","-0.05645924","-0.998363",0.1330132,0.0139974,0.9841375,0.8075246,-0.1273245,3.0121147,-12.694385,0.1605377,-0.0143008,0.9834003,-0.8222671,0.359727,1.5227111,18.0588556
"94",90.82535,1.822186,1.763184,-1.083849,0.07204972,0.05510511,0.9821584,-0.1647334,19.36162,172.486,5.138964,"Calibration","B5",NA,"B5","1.82513","1.66581","-1.087087","0.01154021","-0.05820186","-0.9982287",0.1337446,0.0136255,0.9840434,0.7860642,-0.1698715,2.590008,-6.5336359,0.1608478,-0.0139094,0.9833552,-0.7997559,0.3777398,1.9919337,28.3782967
"95",90.84753,1.822211,1.76315,-1.083934,0.07205489,0.05518564,0.9821023,-0.1650384,19.39762,172.4879,5.146588,"Calibration","B5",NA,"B5","1.821001","1.66582","-1.08743","0.01644927","-0.05890928","-0.9981126",0.1338651,0.0130035,0.9840354,0.7501788,-0.1768227,2.7238106,25.1657929,0.1608614,-0.0132797,0.9833617,-0.7635502,0.3784525,2.7798738,36.101092
"96",90.87049,1.822184,1.763149,-1.08411,0.07198652,0.05521763,0.9820288,-0.1654948,19.45042,172.498,5.148972,"Calibration","B5",NA,"B5","1.785884","1.666305","-1.089651","0.0489018","-0.04107945","-0.9979557",0.133847,0.0120967,0.9840498,0.6978607,-0.1756737,3.7409158,16.4424529,0.1607037,-0.0123607,0.9833995,-0.7107058,0.3691531,3.6219865,14.8275709
"97",90.89285,1.822214,1.763096,-1.084315,0.07185236,0.05513053,0.9819654,-0.1659577,19.50274,172.5137,5.138422,"Calibration","B5",NA,"B5","1.785926","1.666241","-1.089714","0.05012551","-0.04187903","-0.9978632",0.1335742,0.0112024,0.9840975,0.6462686,-0.15971,3.4856965,-10.1264155,0.1603732,-0.0114566,0.9834644,-0.6587195,0.3497973,3.4649692,-10.9502477
"98",90.91537,1.822094,1.763071,-1.084583,0.07174526,0.05496269,0.9819189,-0.1663342,19.54457,172.5241,5.118195,"Calibration","B5",NA,"B5","1.785912","1.666218","-1.089811","0.04986801","-0.0440331","-0.997771",0.1331655,0.0104859,0.9841606,0.6049298,-0.135853,3.2866483,14.145972,0.160076,-0.0107397,0.9835209,-0.6174989,0.3324109,3.1299109,3.0423338
"99",90.93703,1.822075,1.762988,-1.084687,0.07148809,0.05462111,0.9819005,-0.1666659,19.57911,172.5489,5.080545,"Calibration","B5",NA,"B5","1.785919","1.666133","-1.089909","0.04894939","-0.04469375","-0.9977993",0.1323726,0.0099059,0.9842737,0.5714698,-0.0896498,4.0908987,31.5304342,0.1594283,-0.0101582,0.9836323,-0.584066,0.2946218,3.5839678,36.6710521
"100",90.95915,1.821983,1.762915,-1.084894,0.07124788,0.05429152,0.9818659,-0.1670792,19.62332,172.5721,5.043483,"Calibration","B5",NA,"B5","1.785813","1.666144","-1.089836","0.05486456","-0.05322583","-0.997066",0.1315993,0.0091574,0.9843843,0.5282876,-0.0445811,4.6644746,-50.1306789,0.1588116,-0.0094082,0.9837395,-0.5409423,0.2586327,4.7425953,-56.0126482
"101",90.97036,1.821964,1.762943,-1.085014,0.07114982,0.05416498,0.9818523,-0.1672422,19.64077,172.5817,5.029352,"Calibration","B5",NA,"B5","1.785788","1.666114","-1.089881","0.05386207","-0.05265778","-0.997144",0.1312998,0.0088622,0.9844271,0.5112592,-0.0271302,3.2498673,-41.0456308,0.1585635,-0.0091119,0.9837823,-0.5239045,0.2441564,2.8996211,-51.8011156
"102",90.99239,1.821885,1.762974,-1.085232,0.07085516,0.0537984,0.9818203,-0.1676727,19.68646,172.6107,4.988898,"Calibration","B5",NA,"B5","1.785916","1.666019","-1.089974","0.05338644","-0.05338168","-0.9971314",0.1304338,0.0080924,0.9845487,0.4668448,0.0233224,4.2213967,10.7134906,0.1578269,-0.0083377,0.9839076,-0.4793859,0.2011983,4.2390946,22.1301972
"103",91.01463,1.821855,1.762945,-1.085455,0.07061016,0.05367694,0.9817575,-0.1681824,19.74343,172.639,4.976318,"Calibration","B5",NA,"B5","1.78915","1.665914","-1.089809","0.05235361","-0.05028603","-0.9973556",0.1300507,0.0071262,0.9846072,0.4111053,0.0456707,3.7171423,-69.8424141,0.1572674,-0.0073535,0.984005,-0.4227974,0.1685479,3.8712038,-1.9514697
"104",91.03662,1.821738,1.762802,-1.085624,0.07036705,0.05360166,0.9817325,-0.1684533,19.77308,172.6674,4.970715,"Calibration","B5",NA,"B5","1.785568","1.665864","-1.090221","0.05377725","-0.04689728","-0.9974375",0.1297867,0.0066335,0.984645,0.3826828,0.0610555,1.144059,2.0695146,0.156747,-0.0068408,0.9840918,-0.3933189,0.1382099,4.1491335,-61.4195461
"105",91.04775,1.821713,1.762796,-1.085706,0.07023945,0.05348393,0.9817184,-0.1686262,19.79162,172.6807,4.958218,"Calibration","B5",NA,"B5","1.785524","1.665822","-1.090273","0.05293385","-0.04638092","-0.9975105",0.1294931,0.0063221,0.9846858,0.3647152,0.0781581,2.4924646,46.985344,0.1564448,-0.0065246,0.984142,-0.3751392,0.1205978,2.6412633,-68.7112522
"106",91.06991,1.821694,1.762745,-1.085859,0.06995651,0.053376,0.9817038,-0.168863,19.81687,172.7131,4.949764,"Calibration","B5",NA,"B5","1.785982","1.665736","-1.09051","0.04565911","-0.05235156","-0.9975772",0.1291562,0.0059081,0.9847327,0.3408329,0.0977783,1.8901589,-17.5551399,0.1558385,-0.0060898,0.984241,-0.3501381,0.0852784,2.5981732,-14.2103076
"107",91.09231,1.821596,1.762756,-1.085954,0.06976572,0.05335465,0.981692,-0.1690178,19.83371,172.736,4.950268,"Calibration","B5",NA,"B5","1.83072","1.66523","-1.086907","0.0370981","-0.04796479","-0.9981588",0.1290294,0.0056328,0.9847513,0.3249494,0.1051714,1.7125175,NA,0.1554483,-0.0057968,0.9843044,-0.3332914,0.0625492,2.0051082,-13.1309251
"108",91.11472,1.821554,1.76272,-1.085977,0.06946584,0.05352084,0.9816754,-0.1691842,19.85273,172.776,4.975491,"Calibration","B5",NA,"B5","1.785375","1.665668","-1.09068","0.04630182","-0.05061754","-0.9976323",0.1292263,0.005332,0.9847266,0.3075965,0.0937227,NA,NA,0.1549108,-0.0054538,0.9843911,-0.31357,0.0312417,2.0099099,-10.81196
"109",91.13677,1.821616,1.762691,-1.085943,0.06924023,0.05386608,0.9816819,-0.1691298,19.8478,172.8101,5.021954,"Calibration","B5",NA,"B5","1.785355","1.66566","-1.090703","0.04946938","-0.05042351","-0.9974867",0.1298223,0.0054416,0.9846479,0.3139223,0.0590408,3.5610211,NA,0.1546,-0.0055166,0.9844396,-0.3171806,0.0131601,1.5283779,-11.7663473
"110",91.14837,1.821638,1.762705,-1.085927,0.06915022,0.05399125,0.9816676,-0.1692095,19.8575,172.8238,5.038384,"Calibration","B5",NA,"B5","1.785345","1.665676","-1.090687","0.04919891","-0.05048329","-0.9975103",0.1300239,0.0052833,0.984622,0.3047876,0.0473198,NA,NA,0.1544621,-0.0053398,0.9844623,-0.3070163,0.0051223,1.5087216,14.2713601
"111",91.17114,1.821665,1.762818,-1.085737,0.06886237,0.0541852,0.9817067,-0.169038,19.83753,172.862,5.068693,"Calibration","B5",NA,"B5","1.785823","1.665697","-1.090611","0.04945015","-0.04895245","-0.9975684",0.1303185,0.005656,0.984581,0.3262921,0.0301594,2.1891911,NA,0.153985,-0.0056718,0.9845351,-0.3261084,0.0226264,2.1972233,44.7690501
"112",91.19283,1.821739,1.762862,-1.085627,0.068654,0.05441393,0.9817566,-0.1687594,19.80578,172.891,5.102112,"Calibration","B5",NA,"B5","1.814709","1.665311","-1.088732","0.02898212","-0.05142649","-0.9982476",0.1307206,0.0062263,0.9845244,0.3591887,0.0067312,3.9205599,-0.3628024,0.1536842,-0.006207,0.9845789,-0.3568795,0.0401012,3.4834592,2.0836207
"113",91.20429,1.8218,1.762907,-1.08554,0.06856104,0.05442926,0.9817952,-0.1685676,19.78315,172.9019,5.107008,"Calibration","B5",NA,"B5","1.836723","1.665048","-1.087449","-0.01584055","-0.05517497","-0.9983488",0.1307398,0.0066258,0.9845192,0.3822373,0.0055962,2.9974687,38.52985,0.1535256,-0.0065979,0.9846011,-0.379357,0.0493091,2.8516278,14.7132007
"114",91.22655,1.821956,1.762931,-1.085368,0.06835087,0.05480073,0.9818736,-0.1680754,19.72761,172.9334,5.158772,"Calibration","B5",NA,"B5","1.795972","1.665881","-1.08917","0.02365681","-0.04926027","-0.9984964",0.1314419,0.0076095,0.9844187,0.4389903,-0.0353187,6.5058377,-33.899491,0.1532901,-0.0075372,0.9846311,-0.4333628,0.0629551,4.7339341,-65.8601232
"115",91.23771,1.821915,1.762852,-1.085307,0.06830911,0.05507509,0.9818957,-0.1678731,19.70589,172.9435,5.193687,"Calibration","B5",NA,"B5","1.785163","1.66608","-1.089892","0.03584382","-0.05127876","-0.9980286",0.1319817,0.0079928,0.9843432,0.4611008,-0.0667632,3.9902883,-124.1109836,0.153323,-0.0078969,0.9846231,-0.4540465,0.0610161,2.3202462,-102.9709263
"116",91.26019,1.822016,1.762868,-1.085147,0.06822562,0.05553623,0.9819481,-0.1674484,19.65948,172.9618,5.253114,"Calibration","B5",NA,"B5","1.785181","1.666171","-1.089775","0.02994185","-0.05427885","-0.9980611",0.1328938,0.0088093,0.9842137,0.5082051,-0.1199075,3.4774225,-56.8964457,0.1533597,-0.0086731,0.9846109,-0.4986714,0.0588233,2.552654,-24.6847489
"117",91.28253,1.822141,1.762873,-1.084867,0.06808296,0.0553972,0.9819934,-0.1672867,19.63896,172.9755,5.240331,"Calibration","B5",NA,"B5","1.785212","1.666235","-1.089539","0.03129633","-0.0518309","-0.9981632",0.1325924,0.0091741,0.984251,0.5292502,-0.1023929,1.4449611,-3.7162597,0.1530481,-0.0090364,0.9846561,-0.5195619,0.0769229,1.218779,-28.5081007
"118",91.30495,1.822297,1.762878,-1.084654,0.06813448,0.05575581,0.9819867,-0.1671859,19.6301,172.9764,5.282807,"Calibration","B5",NA,"B5","1.785285","1.666299","-1.089388","0.03169736","-0.05170811","-0.9981564",0.1333166,0.0093281,0.9841517,0.5381379,-0.1445587,3.3180637,76.6675437,0.1532841,-0.0091683,0.9846182,-0.5271484,0.0631823,1.2791274,24.3950625
"119",91.32712,1.822426,1.76279,-1.084448,0.06825729,0.05629123,0.9819482,-0.1671827,19.63422,172.9727,5.34444,"Calibration","B5",NA,"B5","1.816597","1.665789","-1.087164","0.01382372","-0.04525508","-0.9988635",0.1343971,0.0092543,0.9840056,0.53388,-0.2074623,4.8652865,40.4404982,0.1537127,-0.0090644,0.9845523,-0.521171,0.0382452,2.301129,48.2197676
"120",91.34894,1.822616,1.762852,-1.084293,0.06859071,0.05696461,0.9819041,-0.1670772,19.62862,172.9463,5.41882,"Calibration","B5",NA,"B5","1.814594","1.665807","-1.087157","0.01565808","-0.04606505","-0.9988037",0.1358309,0.0093329,0.983808,0.5384127,-0.2909652,5.1073132,-35.415947,0.1546067,-0.0091222,0.9844118,-0.5244952,0.0137847,3.3995725,11.1483498
"121",91.37096,1.82274,1.76283,-1.08406,0.06885534,0.0573672,0.9819085,-0.1668041,19.60129,172.9219,5.463127,"Calibration","B5",NA,"B5","1.813503","1.665817","-1.087066","0.01787345","-0.04731587","-0.9987103",0.1367354,0.0097891,0.9836779,0.5647348,-0.3436811,3.3033498,-52.6218177,0.1552876,-0.0095734,0.9843003,-0.5504416,0.0534582,2.7820341,-21.4187584
"122",91.3932,1.822936,1.762833,-1.083834,0.06896843,0.05762869,0.9819254,-0.1665677,19.57639,172.9129,5.493456,"Calibration","B5",NA,"B5","1.813616","1.66583","-1.086892","0.01953153","-0.04784146","-0.998648",0.1373088,0.0102142,0.9835938,0.5892586,-0.3771149,2.784718,10.5035653,0.1556212,-0.0099898,0.9842435,-0.5743844,0.0729149,2.4530359,23.9814536
"123",91.41508,1.823037,1.7628,-1.083645,0.06929004,0.05781328,0.9819288,-0.1663504,19.55431,172.8774,5.510163,"Calibration","B5",NA,"B5","1.814312","1.665798","-1.086664","0.01979178","-0.04797805","-0.9986411",0.1378055,0.0105715,0.9835208,0.6098724,-0.4060777,3.7545907,-73.016786,0.1563294,-0.0103646,0.9841274,-0.5959301,0.114178,3.826137,-61.2598755
"124",91.42659,1.823066,1.76281,-1.083575,0.06938095,0.05793815,0.9819318,-0.1662511,19.54421,172.8687,5.523811,"Calibration","B5",NA,"B5","1.814388","1.665818","-1.086564","0.020268","-0.0473002","-0.998667",0.1380909,0.0107404,0.9834788,0.6196145,-0.4227225,1.5635416,-73.1036573,0.1565594,-0.0105327,0.984089,-0.6055968,0.1275831,1.6936132,-77.9660164
"125",91.44853,1.823081,1.762848,-1.083422,0.06962921,0.05812124,0.9819096,-0.1662147,19.54272,172.8426,5.540832,"Calibration","B5",NA,"B5","1.814613","1.665827","-1.086419","0.02127389","-0.04682517","-0.9986705",0.1385378,0.0107479,0.983416,0.6200454,-0.448757,2.532262,37.8421971,0.1571083,-0.0105493,0.9840014,-0.6065511,0.1595471,2.3374142,18.5076518
"126",91.47087,1.823126,1.762824,-1.083342,0.06982209,0.0585169,0.9819188,-0.1659401,19.51484,172.8266,5.585822,"Calibration","B5",NA,"B5","1.816479","1.665823","-1.08616","0.01907238","-0.04549189","-0.9987763",0.1394038,0.0112193,0.9832881,0.6472444,-0.4992598,3.2366697,6.8038582,0.1576486,-0.0110092,0.9839099,-0.6329934,0.1910549,2.5087976,4.3001355
"127",91.49295,1.823071,1.762814,-1.083307,0.06983734,0.05868383,0.9819611,-0.1656244,19.47953,172.8271,5.607305,"Calibration","B5",NA,"B5","1.819012","1.665865","-1.085884","0.01933809","-0.0443235","-0.9988172",0.1397688,0.0118311,0.9832293,0.6825377,-0.5205865,2.8409185,-30.3805571,0.1577663,-0.011611,0.9838841,-0.6676002,0.1979684,2.5293028,-5.7141916
"128",91.51503,1.822898,1.762786,-1.08339,0.06986625,0.05851741,0.9820276,-0.165276,19.43808,172.8191,5.588777,"Calibration","B5",NA,"B5","1.821087","1.665845","-1.085706","0.01898548","-0.04310999","-0.9988872",0.1394978,0.0125431,0.9832587,0.7236182,-0.5048664,1.8950643,-30.2864112,0.1577929,-0.0123417,0.983871,-0.709616,0.1996031,2.2564589,-32.9967262
