"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5592",128.5336,1.919401,1.586986,-2.087663,0.1941709,-0.6364494,0.3361928,0.6664865,315.9492,267.114,193.6092,"3",NA,9,-13.40207379,86.71223732,3.811950427,-0.9161769,0.3435505,-0.2063767,20.0933547,67.1691737,22.981787,-55.136744,0.9594533,-0.2202282,0.1502275,-12.7769907,90.2152765,19.2356465,175.4791877
"5593",128.5558,1.921336,1.586988,-2.086072,0.1944341,-0.6384853,0.3352714,0.6649248,316.0407,266.8033,193.6246,"3",NA,9,-13.49357379,86.40153732,3.827350427,-0.9168721,0.3395995,-0.2098002,19.8524934,66.9750322,16.2878028,324.522231,0.9598767,-0.2217077,0.1452641,-12.8642952,89.9219988,22.1301981,216.29839
"5594",128.5778,1.923382,1.587179,-2.084379,0.2001,-0.6374616,0.3355114,0.6641045,315.5135,266.9587,193.1231,"3",NA,9,-12.96637379,86.55693732,3.325850427,-0.914045,0.3450777,-0.2131704,20.1865552,66.7359839,37.200459,925.0020165,0.9622895,-0.2141721,0.1405294,-12.4199393,89.6249207,28.7788527,-60.4639444
"5595",128.5999,1.925377,1.587857,-2.083007,0.2060284,-0.6344405,0.3329052,0.6664921,315.1557,267.8434,192.0305,"3",NA,9,-12.60857379,87.44163732,2.233250427,-0.9080294,0.3568823,-0.219354,20.9088674,66.2828193,57.0778344,161.3886187,0.963199,-0.2106954,0.1395507,-12.2151852,89.5601692,19.4274706,179.2213283
"5596",128.6219,1.927399,1.588884,-2.082234,0.213169,-0.6311268,0.3314503,0.6681158,314.6048,268.665,190.962,"3",NA,9,-12.05767379,88.26323732,1.164750427,-0.9018505,0.3692322,-0.2243476,21.6682894,65.8941064,44.3915011,-1065.2945622,0.9649511,-0.2036817,0.1378494,-11.8026065,89.4464339,36.6222772,639.702222
"5597",128.644,1.929321,1.589235,-2.081699,0.2194702,-0.6301761,0.3336095,0.6658946,313.8705,268.6081,190.6583,"3",NA,9,-11.32337379,88.20633732,0.861050427,-0.8998597,0.3736419,-0.2250394,21.9404165,65.8229517,10.0494799,19.8087414,0.9681155,-0.1919238,0.1324274,-11.1123297,89.1054564,47.6241506,114.6764129
"5598",128.6664,1.93114,1.589224,-2.081457,0.221108,-0.6329324,0.3366712,0.661181,313.5233,267.6779,191.203,"3",NA,9,-10.97617379,87.27613732,1.405750427,-0.9030091,0.3665648,-0.2240607,21.5039317,65.9284771,45.745114,1447.9759672,0.9705,-0.1850285,0.1245533,-10.7082891,88.6296996,41.6104338,-45.8453252
"5599",128.689,1.932509,1.589218,-2.081212,0.2186139,-0.6394359,0.3407761,0.6536065,313.5273,265.8355,192.5828,"3",NA,9,-10.98017379,85.43373732,2.785550427,-0.9109262,0.3479001,-0.2217602,20.3589452,66.1814529,75.1792826,648.1213681,0.9724072,-0.1822148,0.1133194,-10.543569,87.9633557,45.6056358,348.630693
"5600",128.711,1.933601,1.58957,-2.080737,0.2170192,-0.6453921,0.3436237,0.6467569,313.5638,264.2358,193.6663,"3",NA,9,-11.01667379,83.83403732,3.869050427,-0.9170445,0.3314762,-0.2217011,19.3584133,66.272827,75.0438923,-2345.4610434,0.9740257,-0.1803329,0.1018499,-10.433448,87.2858653,57.0562516,-1082.1364044
"5601",128.7223,1.933984,1.589718,-2.080437,0.2178537,-0.646882,0.3436038,0.644996,313.523,263.9116,193.7355,"3",NA,9,-10.97587379,83.50983732,3.938250427,-0.9175939,0.328517,-0.2238223,19.1788031,66.155581,22.1060141,-1620.7609207,0.9746449,-0.179484,0.0973254,-10.3837866,87.0188703,26.7185162,-1192.6089476
"5602",128.7443,1.934869,1.589965,-2.079792,0.2224383,-0.647007,0.3413377,0.6445089,313.2953,264.1195,193.0606,"3",NA,9,-10.74817379,83.71773732,3.263350427,-0.9144081,0.3323305,-0.2311118,19.4103019,65.6795033,53.8574292,514.2864139,0.9756634,-0.1772498,0.0910092,-10.2531277,86.6454653,33.3083401,-591.9447663
"5603",128.7558,1.935208,1.590024,-2.079561,0.2262748,-0.6458108,0.3394741,0.6453569,313.0779,264.5703,192.3788,"3",NA,9,-10.53077379,84.16853732,2.581550427,-0.9109274,0.3384738,-0.2358929,19.7839289,65.3453244,49.0886861,-461.174366,0.9762599,-0.1751099,0.0887265,-10.1280261,86.5093818,16.2489298,-789.3762864
"5604",128.778,1.935555,1.590087,-2.079078,0.2312558,-0.6443881,0.3356884,0.6469917,312.911,265.2952,191.2978,"3",NA,9,-10.36387379,84.89343732,1.500550427,-0.9055205,0.3469467,-0.2442532,20.3006847,64.7680829,37.8182918,-662.9585017,0.9766684,-0.1745239,0.0853201,-10.0937825,86.3089622,14.1327017,33.132068
"5605",128.7999,1.935669,1.58995,-2.078709,0.2319833,-0.6455314,0.3338805,0.6465267,313.0104,265.2595,191.0802,"3",NA,9,-10.46327379,84.85773732,1.282950427,-0.9047331,0.345865,-0.2486643,20.2346233,64.4954919,19.8988011,-93.9036411,0.9766114,-0.176624,0.0815693,-10.2165351,86.0907989,17.6715167,128.8809986
"5606",128.8224,1.935638,1.5896,-2.078426,0.2297072,-0.64853,0.3340062,0.6442696,313.2539,264.6154,191.5534,"3",NA,9,-10.70677379,84.21363732,1.756150427,-0.9076073,0.337618,-0.2495228,19.7318326,64.4914713,34.0835729,484.5271421,0.9763606,-0.1797939,0.0775466,-10.4019156,85.8575126,19.8353928,178.137484
"5607",128.8445,1.935573,1.589356,-2.078227,0.2274821,-0.6515484,0.3342406,0.6418876,313.4878,263.9558,192.0364,"3",NA,9,-10.94067379,83.55403732,2.239150427,-0.9104807,0.3292299,-0.2502612,19.2220594,64.4944874,41.5670745,-949.007186,0.9761352,-0.1827312,0.0734081,-10.5737967,85.6170817,25.5836624,-395.4804303
"5608",128.8558,1.935604,1.589191,-2.078176,0.2269465,-0.6526869,0.3339701,0.6410609,313.5777,263.7478,192.1412,"3",NA,9,-11.03057379,83.34603732,2.343950427,-0.9111891,0.3264501,-0.251323,19.0534686,64.4438041,16.2931063,-1190.3066427,0.9760407,-0.1840194,0.0714195,-10.649203,85.5013995,13.7066442,-574.172482
"5609",128.8777,1.935503,1.589145,-2.077789,0.226641,-0.6539877,0.3329923,0.6403515,313.7051,263.5876,192.1382,"3",NA,9,-11.15797379,83.18583732,2.340950427,-0.9114303,0.323858,-0.2537897,18.8964187,64.3036828,13.1399677,26.1590729,0.9758294,-0.1861654,0.0686925,-10.7748698,85.3430096,11.5761814,-171.4653782
"5610",128.8997,1.935448,1.589105,-2.077371,0.2281282,-0.6537889,0.3311434,0.6409849,313.713,263.8367,191.7345,"3",NA,9,-11.16587379,83.43493732,1.937250427,-0.9094857,0.3263161,-0.2575889,19.0453424,64.0502204,17.4585034,-132.3444636,0.9757549,-0.187147,0.0670645,-10.8323634,85.2481804,6.1718957,-178.7331252
"5611",128.9218,1.935572,1.588931,-2.076943,0.2293418,-0.6534562,0.3299546,0.641504,313.692,264.0381,191.4369,"3",NA,9,-11.14487379,83.63633732,1.639650427,-0.9079965,0.3285105,-0.2600421,19.1784047,63.8824169,7.2707127,-78.8873114,0.9757682,-0.1874014,0.0661548,-10.8472714,85.194961,3.7007422,-45.091123
"5612",128.9438,1.935693,1.588702,-2.076727,0.2287482,-0.6542129,0.3305053,0.6406606,313.7152,263.8149,191.6323,"3",NA,9,-11.16807379,83.41313732,1.835050427,-0.9090404,0.326078,-0.2594556,19.0309115,63.9340123,13.9413631,415.2756797,0.9758334,-0.1873943,0.0652064,-10.8468563,85.1392683,4.1767046,56.1920237
"5613",128.9662,1.935679,1.588555,-2.07657,0.2272923,-0.6556215,0.3315978,0.6391726,313.7858,263.3949,192.0322,"3",NA,9,-11.23867379,82.99313732,2.234950427,-0.9111636,0.3212898,-0.2579775,18.740959,64.0552638,25.7537786,-398.3295112,0.9758523,-0.1877462,0.0638985,-10.8674702,85.0627367,6.209491,-110.3311731
"5614",128.9777,1.935716,1.58851,-2.076435,0.2266625,-0.6561395,0.3320035,0.6386539,313.8203,263.241,192.1866,"3",NA,9,-11.27317379,82.83923732,2.389350427,-0.9119818,0.3194661,-0.2573504,18.6306559,64.1052236,10.5277901,-723.2187004,0.9758279,-0.1879955,0.0635365,-10.8820761,85.0416625,2.628256,-62.2271421
"5615",128.9999,1.935946,1.588509,-2.076151,0.22634,-0.6561216,0.333152,0.6381884,313.7602,263.11,192.3797,"3",NA,9,-11.21307379,82.70823732,2.582450427,-0.9128447,0.3186081,-0.2553469,18.5787818,64.2359411,7.8096576,-24.7190054,0.9760655,-0.1865687,0.0640898,-10.7984929,85.0731018,6.7787115,178.1683889
"5616",129.0222,1.936125,1.588618,-2.075834,0.2266674,-0.655624,0.3340636,0.6381071,313.6513,263.1037,192.4458,"3",NA,9,-11.10417379,82.70193732,2.648550427,-0.9130114,0.3193897,-0.2537699,18.6260318,64.3304835,9.4375663,96.6205766,0.9763868,-0.184597,0.0649011,-10.6830182,85.1192732,10.5558704,-84.7562377
"5617",129.0336,1.936288,1.588639,-2.075641,0.2264842,-0.6556959,0.3347762,0.6377246,313.6143,263.0034,192.5726,"3",NA,9,-11.06717379,82.60163732,2.775350427,-0.9135824,0.3186667,-0.2526206,18.5823289,64.406659,10.808311,114.2411788,0.9765485,-0.1836973,0.0650206,-10.6303439,85.1256242,6.6925039,-135.4130858
"5618",129.0553,1.936391,1.588734,-2.075265,0.2260044,-0.6560068,0.3366405,0.6365928,313.5206,262.713,192.9169,"3",NA,9,-10.97347379,82.31123732,3.119650427,-0.9151367,0.3164755,-0.2497334,18.4499231,64.599761,13.1571536,-198.3240267,0.9769851,-0.1813553,0.0650358,-10.4932731,85.1248122,8.169528,-96.1049341
"5619",129.0749,1.936394,1.588835,-2.074809,0.2258596,-0.6560441,0.3373926,0.6362073,313.477,262.6138,193.0446,"3",NA,9,-10.92987379,82.21203732,3.247350427,-0.9156918,0.31582,-0.2485245,18.4103412,64.6790118,3.2613165,-109.002582,0.9771645,-0.1803337,0.0651814,-10.4334994,85.1326145,3.0681283,-155.9784004
"5620",129.0968,1.936419,1.588868,-2.074244,0.2262031,-0.6556173,0.3370149,0.6367252,313.4665,262.7491,192.9228,"3",NA,9,-10.91937379,82.34733732,3.125550427,-0.9150753,0.3172611,-0.2489595,18.4973855,64.6438904,9.5440867,203.1990821,0.9771101,-0.1804346,0.0657155,-10.439403,85.164005,1.9363077,NA
"5621",129.119,1.936391,1.588918,-2.073646,0.2273471,-0.6548141,0.3358529,0.6377575,313.4374,263.0533,192.589,"3",NA,9,-10.89027379,82.65153732,2.791750427,-0.9134111,0.3205414,-0.250862,18.6956862,64.506425,12.1972904,-158.37575,0.9770405,-0.1806921,0.0660414,-10.4544647,85.1833055,NA,NA
"5622",129.1412,1.936385,1.589099,-2.073022,0.2277844,-0.6546854,0.3355055,0.6379164,313.4226,263.1189,192.4924,"3",NA,9,-10.87547379,82.71713732,2.695150427,-0.9129321,0.3213143,-0.2516158,18.7424395,64.4547704,2.5122034,-187.6952088,0.9770669,-0.1806557,0.0657503,-10.4523378,85.1662063,1.384364,NA
"5623",129.1631,1.936356,1.589266,-2.072438,0.2278122,-0.6547918,0.3357321,0.637678,313.4048,263.0677,192.5343,"3",NA,9,-10.85767379,82.66593732,2.737050427,-0.9131235,0.320938,-0.2514013,18.7196754,64.4703571,3.8453607,393.6185804,0.9771572,-0.180265,0.0654795,-10.4294797,85.1500444,3.7383446,146.9749113
"5624",129.1744,1.936451,1.589512,-2.072076,0.2284249,-0.6542636,0.3356998,0.638018,313.3424,263.1796,192.435,"3",NA,9,-10.79527379,82.77783732,2.637750427,-0.9125476,0.322543,-0.2514391,18.8167968,64.4588956,12.0532558,571.1421761,0.9772805,-0.1794339,0.065921,-10.3808572,85.1753285,5.8453666,201.2779698
"5625",129.1961,1.936677,1.589765,-2.071508,0.2296284,-0.653035,0.3352717,0.6390688,313.2447,263.486,192.1666,"3",NA,9,-10.69757379,83.08423732,2.369350427,-0.911068,0.3263637,-0.2518734,19.0482291,64.4096913,21.0787622,-134.6539353,0.9773878,-0.1783687,0.0672089,-10.3185545,85.2500591,10.5346024,76.7051184
"5626",129.2075,1.936785,1.589892,-2.07131,0.2304245,-0.6522848,0.3354832,0.6394374,313.1433,263.6149,192.0687,"3",NA,9,-10.59617379,83.21313732,2.271450427,-0.9104362,0.3284275,-0.2514754,19.1733713,64.4227508,13.2671422,-226.0811973,0.977609,-0.1768701,0.0679486,-10.2309233,85.292319,9.8200096,41.0378508
"5627",129.2296,1.936894,1.590204,-2.071077,0.2320218,-0.6511062,0.335602,0.6399984,312.97,263.8404,191.8559,"3",NA,9,-10.42287379,83.43863732,2.058650427,-0.9091502,0.331994,-0.2514449,19.3898616,64.4037394,18.4179324,-152.2001258,0.9780049,-0.1743958,0.0686427,-10.0862952,85.3311798,13.0191897,-22.6433199
"5628",129.2409,1.936925,1.590408,-2.071012,0.2327245,-0.6506284,0.3357046,0.6401753,312.8907,263.9249,191.7732,"3",NA,9,-10.34357379,83.52313732,1.975950427,-0.9086376,0.3334336,-0.2513925,19.4773268,64.3985066,12.3445476,-453.2775818,0.9781972,-0.1732296,0.068856,-10.0181481,85.3428248,10.8716708,-91.1530271
"5629",129.2521,1.937057,1.590524,-2.071136,0.2335774,-0.6500083,0.3360392,0.6403191,312.7773,264.0106,191.7005,"3",NA,9,-10.23017379,83.60883732,1.903250427,-0.9081268,0.3351382,-0.2509715,19.580954,64.4148984,8.2107678,-181.4418913,0.9784817,-0.1714663,0.0692253,-9.915136,85.3631761,10.9583573,105.7699891
"5630",129.2744,1.937444,1.590588,-2.071191,0.2343433,-0.649753,0.3372567,0.6396579,312.6092,263.9083,191.8022,"3",NA,9,-10.06207379,83.50653732,2.004950427,-0.9084398,0.3353857,-0.249504,19.5960063,64.5059954,8.3491103,80.7059019,0.9790323,-0.1684253,0.0689056,-9.7375633,85.3422907,15.5030998,-185.6153135
"5631",129.2859,1.937521,1.590706,-2.071248,0.2344958,-0.6498376,0.3380123,0.639117,312.5381,263.7944,191.9134,"3",NA,9,-9.990973789,83.39263732,2.116150427,-0.9089144,0.3347913,-0.2485719,19.5598644,64.5682862,10.1340035,178.5575115,0.9793012,-0.166999,0.0685552,-9.6543036,85.3207879,8.8902463,-286.5118424
"5632",129.308,1.937586,1.590828,-2.07152,0.2339833,-0.6504143,0.3399231,0.6377032,312.4461,263.434,192.2986,"3",NA,9,-9.898973789,83.03223732,2.501350427,-0.9107024,0.3319269,-0.2458538,19.3857873,64.7561854,14.5961464,-19.7577485,0.9797405,-0.1646453,0.0679685,-9.5169605,85.2848504,8.9346022,-11.5447788
"5633",129.3299,1.937497,1.591021,-2.071604,0.2336839,-0.6501831,0.3413415,0.637291,312.3586,263.309,192.5165,"3",NA,9,-9.811473789,82.90723732,2.719250427,-0.911606,0.331359,-0.2432577,19.3512936,64.9226949,9.3089955,-3.3601916,0.9799944,-0.1627064,0.0689706,-9.4038671,85.3421301,8.3849864,98.8433955
"5634",129.3515,1.937195,1.591164,-2.071663,0.2336695,-0.6492134,0.3415824,0.6381551,312.3224,263.492,192.4613,"3",NA,9,-9.775273789,83.09023732,2.664050427,-0.9112013,0.3334346,-0.2419336,19.4773906,64.9940982,14.3785594,60.8577419,0.9799102,-0.1622148,0.0712861,-9.375194,85.4771768,13.1971079,-2.8423517
"5635",129.3628,1.936975,1.5912,-2.071599,0.2337292,-0.6484874,0.3412743,0.6390357,312.327,263.6899,192.3396,"3",NA,9,-9.779873789,83.28813732,2.542350427,-0.9105517,0.3353487,-0.2417341,19.5937591,64.9956911,13.1018114,80.9597145,0.9797355,-0.1625512,0.0729024,-9.3948132,85.5719272,10.6154183,44.9323976
"5636",129.3851,1.936608,1.591283,-2.071465,0.2339096,-0.6469933,0.3407367,0.6407686,312.3246,264.0837,192.1002,"3",NA,9,-9.777473789,83.68193732,2.302950427,-0.909241,0.3392454,-0.2412295,19.8309269,65.004907,19.2322147,-402.8857305,0.9794115,-0.1630127,0.076153,-9.4217297,85.7623937,17.714242,-83.1957818
"5637",129.3965,1.93651,1.591201,-2.071363,0.2335151,-0.6464391,0.3403177,0.641694,312.3821,264.2615,192.0132,"3",NA,9,-9.834973789,83.85973732,2.215950427,-0.9088041,0.3405715,-0.2410082,19.9117107,65.0111184,6.9124919,-572.8423149,0.9790786,-0.1641626,0.0779431,-9.4888047,85.8680137,12.1883831,-149.7594613
"5638",129.419,1.936104,1.591041,-2.071415,0.2325468,-0.6458891,0.3399932,0.6427705,312.4833,264.4315,191.9852,"3",NA,9,-9.936173789,84.02973732,2.187950427,-0.9086708,0.3415005,-0.2401944,19.9683357,65.0569892,5.4498301,-120.5172695,0.9785767,-0.1659271,0.0804688,-9.5917517,86.0172588,16.3555078,-46.6014332
"5639",129.4305,1.935919,1.5909,-2.071451,0.2319163,-0.6456917,0.3396975,0.6433527,312.5588,264.5171,191.9698,"3",NA,9,-10.01167379,84.11533732,2.172550427,-0.9086267,0.3417901,-0.239949,19.9859883,65.0707674,3.4255156,0.2978261,0.9782502,-0.1672319,0.0817278,-9.667898,86.0920534,13.1538111,-262.8738272
"5640",129.4419,1.935658,1.590813,-2.071476,0.2315425,-0.6454105,0.3393536,0.6439506,312.6138,264.6242,191.9199,"3",NA,9,-10.06667379,84.22243732,2.122650427,-0.9083922,0.3424461,-0.2399009,20.0259958,65.0699506,5.4390178,222.1058506,0.9779795,-0.1682619,0.0828458,-9.7280241,86.1584059,10.3341437,69.9665785
"5641",129.465,1.935053,1.590636,-2.071492,0.2309311,-0.6446634,0.3382181,0.6455141,312.7439,264.9313,191.7258,"3",NA,9,-10.19677379,84.52953732,1.928550427,-0.9074632,0.3445404,-0.240418,20.1537608,65.0249569,11.6203168,-101.7610059,0.9773194,-0.1708519,0.0852983,-9.8792517,86.3043858,19.2801362,-49.9399248
"5642",129.4765,1.934757,1.590503,-2.071585,0.2304572,-0.6443896,0.337411,0.6463787,312.8448,265.093,191.6161,"3",NA,9,-10.29767379,84.69123732,1.818850427,-0.9069763,0.3454117,-0.2410051,20.2069415,64.9826955,6.2025436,NA,0.9768768,-0.1727747,0.0864868,-9.9915715,86.3758051,13.6778853,-263.7031573
"5643",129.4989,1.934313,1.590093,-2.07193,0.2294771,-0.6440019,0.33624,0.6477225,313.0173,265.326,191.4821,"3",NA,9,-10.47017379,84.92423732,1.684850427,-0.9063999,0.34648,-0.2416384,20.2721871,64.9362679,NA,NA,0.9761244,-0.1759512,0.0885527,-10.1772073,86.4999849,12.7761943,-161.9369907
"5644",129.5211,1.934127,1.589819,-2.072275,0.2283301,-0.6443148,0.3359433,0.6479706,313.1475,265.3031,191.5565,"3","C8",NA,-10.60037379,84.90133732,1.759250427,-0.9068926,0.3453017,-0.2414766,20.2002327,64.9535628,6.5762203,NA,0.9756876,-0.1779957,0.0892775,-10.2967423,86.5445049,6.4798321,-240.03515
"5645",129.5434,1.933959,1.589581,-2.072684,0.2273529,-0.6448748,0.3364036,0.6475182,313.2072,265.1351,191.7521,"3","C8",NA,-10.66007379,84.73333732,1.954850427,-0.9079492,0.3431796,-0.2405296,20.0707288,65.0259689,9.171991,14.9807953,0.9755767,-0.1786032,0.0892762,-10.332271,86.5450199,2.0989886,-94.0315745
"5646",129.5658,1.933935,1.589427,-2.073145,0.2266524,-0.6453619,0.3367772,0.6470841,313.2482,264.9911,191.9066,"3","C8",NA,-10.70107379,84.58933732,2.109350427,-0.9087838,0.3414317,-0.2398644,19.9641429,65.078197,7.2357197,-51.4009777,0.9755266,-0.1789741,0.0890812,-10.3539622,86.5339241,2.2868626,26.9400536
"5647",129.5882,1.933862,1.58936,-2.073638,0.2260778,-0.6458678,0.3367988,0.6467691,313.3065,264.8845,192.0007,"3","C8",NA,-10.75937379,84.48273732,2.203450427,-0.9093497,0.339931,-0.2398515,19.8726844,65.0877504,6.8692272,75.09681,0.9754217,-0.1797582,0.0886499,-10.3998303,86.5093594,3.305903,45.2844622
"5648",129.6105,1.933881,1.58929,-2.074016,0.2254363,-0.6464921,0.3370415,0.6462426,313.3556,264.7266,192.1433,"3","C8",NA,-10.80847379,84.32483732,2.346050427,-0.9101537,0.3379786,-0.2395605,19.7537799,65.1173657,10.5834013,-199.4309886,0.9753794,-0.1802827,0.0880478,-10.4305142,86.4745039,4.3110989,-23.8065058
"5649",129.622,1.933868,1.589264,-2.074174,0.2252066,-0.6468437,0.3371237,0.6459279,313.376,264.6431,192.2054,"3","C8",NA,-10.82887379,84.24133732,2.408150427,-0.910515,0.3369869,-0.2395847,19.6934207,65.1215379,4.0811073,-284.3408999,0.9753867,-0.1804933,0.0875345,-10.4428351,86.4445555,3.2451747,4.2206603
"5650",129.6435,1.933993,1.589408,-2.074453,0.2256254,-0.6469065,0.3372944,0.6456297,313.3268,264.6052,192.2045,"3","C8",NA,-10.77967379,84.20343732,2.407250427,-0.910484,0.336973,-0.239722,19.6925753,65.1129803,4.0109113,197.722434,0.9755991,-0.1796683,0.0868617,-10.3945688,86.4042433,5.4194779,-28.1890154
"5651",129.6549,1.934124,1.589536,-2.074464,0.2262699,-0.6466483,0.3370229,0.6458045,313.2864,264.688,192.091,"3","C8",NA,-10.73927379,84.28623732,2.293750427,-0.9098836,0.3381051,-0.2404062,19.7614873,65.063389,8.556203,234.3467257,0.9757021,-0.1792301,0.0866106,-10.3689353,86.389083,3.623882,1.9643524
"5652",129.6771,1.934287,1.589724,-2.074618,0.2274211,-0.6461091,0.3367861,0.6460633,313.1934,264.8228,191.9176,"3","C8",NA,-10.64627379,84.42103732,2.120350427,-0.9089184,0.3401476,-0.2411751,19.8858827,65.0030724,10.1098401,-254.6653225,0.9759441,-0.1780291,0.0863598,-10.2986955,86.3732174,7.207786,42.589905
"5653",129.6885,1.934427,1.589718,-2.074726,0.2277972,-0.6459118,0.3370733,0.6459783,313.1339,264.8274,191.913,"3","C8",NA,-10.58677379,84.42563732,2.115750427,-0.9088223,0.340633,-0.2408521,19.91546,65.0205986,3.5056571,-269.9693541,0.976125,-0.1770373,0.0863546,-10.2407005,86.3719862,6.3384527,-20.8508089
"5654",129.7107,1.934774,1.589719,-2.074814,0.2281439,-0.645785,0.3379281,0.6455359,313.0336,264.748,192.002,"3","C8",NA,-10.48647379,84.34623732,2.204750427,-0.9091439,0.3405793,-0.239711,19.9121894,65.092832,4.3797952,12.6816118,0.9764707,-0.1751637,0.0862674,-10.1311729,86.3651248,7.105589,-31.9274427
"5655",129.7328,1.935116,1.589715,-2.075022,0.2284477,-0.6455857,0.3386576,0.6452456,312.9457,264.6994,192.0691,"3","C8",NA,-10.39857379,84.29763732,2.271850427,-0.9093597,0.3407444,-0.2386565,19.9222469,65.1583248,4.0701219,21.4040502,0.9767491,-0.1735436,0.0863896,-10.0364944,86.3708092,4.9307153,-98.3270979
"5656",129.7555,1.935216,1.589676,-2.075256,0.2282835,-0.6457164,0.3391407,0.644919,312.9247,264.6134,192.1663,"3","C8",NA,-10.37757379,84.21163732,2.369050427,-0.909816,0.3400418,-0.2379177,19.8794395,65.2089217,5.3599465,118.0202517,0.9768533,-0.1729856,0.0863301,-10.0038915,86.3668087,2.7005851,8.854094
"5657",129.7775,1.935416,1.58962,-2.075504,0.2280328,-0.6461784,0.3398289,0.6441823,312.9016,264.4312,192.332,"3","C8",NA,-10.35447379,84.02943732,2.534750427,-0.9106387,0.3383952,-0.2371165,19.7791482,65.2687905,9.3027873,-92.2239951,0.9770463,-0.1722447,0.0856244,-9.9606047,86.3247486,5.2515249,8.6089444
"5658",129.7888,1.935553,1.589656,-2.075576,0.2280144,-0.6463661,0.3400341,0.6438922,312.8908,264.3654,192.3819,"3","C8",NA,-10.34367379,83.96363732,2.584650427,-0.91089,0.3378204,-0.236971,19.7441533,65.281218,5.1933386,-85.6634948,0.9771322,-0.171956,0.085224,-9.943742,86.3010143,4.1358316,23.1124523
"5659",129.8105,1.935699,1.589594,-2.075697,0.2279215,-0.6471519,0.3401664,0.6430655,312.9038,264.1796,192.4824,"3","C8",NA,-10.35667379,83.77783732,2.685150427,-0.9114854,0.3358725,-0.237451,19.625614,65.2620813,9.3671391,133.0752899,0.977279,-0.171958,0.083519,-9.9438607,86.2010459,7.2814381,101.6330007
"5660",129.8326,1.935807,1.589514,-2.07575,0.2276357,-0.6482325,0.3403443,0.6419833,312.9362,263.9259,192.6321,"3","C8",NA,-10.38907379,83.52413732,2.834850427,-0.912361,0.3331009,-0.2379918,19.4571059,65.2436934,10.99833,-7.5571615,0.9774213,-0.1721768,0.081376,-9.9566418,86.0756031,8.5700267,39.8254789
"5661",129.855,1.935945,1.589481,-2.075808,0.2275873,-0.6492507,0.3404428,0.6409184,312.9529,263.693,192.746,"3","C8",NA,-10.40577379,83.29123732,2.948750427,-0.9130433,0.330654,-0.2387857,19.3084891,65.2075091,9.0064354,-92.6305424,0.9776059,-0.1722068,0.0790622,-9.9583919,85.9400114,9.0481274,15.6247299
"5662",129.8774,1.936135,1.589595,-2.075651,0.2281005,-0.6499802,0.3401913,0.6401296,312.9411,263.5602,192.7378,"3","C8",NA,-10.39397379,83.15843732,2.940550427,-0.9130961,0.3294201,-0.2402847,19.233592,65.1203152,6.8484817,41.1996659,0.9778279,-0.1720266,0.076673,-9.9478648,85.799854,9.2700146,81.098103
"5663",129.8992,1.93671,1.589604,-2.07559,0.229553,-0.6500123,0.3398543,0.6397566,312.8385,263.5795,192.581,"3","C8",NA,-10.29137379,83.17773732,2.783750427,-0.9122924,0.3303911,-0.2419976,19.2925318,65.0073443,10.7449385,-146.6005713,0.9782233,-0.1706455,0.07469,-9.867198,85.6825914,12.5899481,-92.6468327
"5664",129.9106,1.936904,1.589662,-2.075461,0.2303787,-0.6498837,0.3397903,0.6396244,312.7675,263.6066,192.4973,"3","C8",NA,-10.22037379,83.20483732,2.700050427,-0.9118297,0.3311994,-0.2426354,19.3416085,64.9627027,5.3648488,-289.4872175,0.9784585,-0.1696327,0.0739128,-9.8080521,85.6362957,8.7414883,-33.3349653
"5665",129.9327,1.937366,1.589826,-2.075146,0.2316873,-0.6499284,0.3400728,0.6389558,312.6299,263.5473,192.4466,"3","C8",NA,-10.08277379,83.14553732,2.649350427,-0.9114853,0.3316535,-0.2433081,19.3691867,64.9178429,2.9993368,-100.463445,0.9789724,-0.1674258,0.0721176,-9.6792174,85.5295505,14.7286935,-78.6969601
"5666",129.9442,1.937667,1.589914,-2.075037,0.2321611,-0.6500739,0.3403919,0.6384658,312.5658,263.4701,192.4738,"3","C8",NA,-10.01867379,83.06833732,2.676550427,-0.9115746,0.3313764,-0.2433516,19.3523502,64.9166922,1.9196001,-45.224278,0.9792354,-0.1662881,0.0711727,-9.6128163,85.4734295,9.8031494,-184.0020638
"5667",129.966,1.938093,1.590045,-2.074684,0.2331755,-0.6503258,0.3410344,0.637496,312.4305,263.3223,192.5208,"3","C8",NA,-9.883373789,82.92053732,2.723550427,-0.9117055,0.3309442,-0.2434494,19.3261076,64.9130031,1.9946268,125.5097848,0.9797719,-0.1639084,0.0692844,-9.4739731,85.3613026,11.1177778,-4.9564658
"5668",129.9886,1.938375,1.590251,-2.074256,0.2344667,-0.6499161,0.3414159,0.637236,312.2777,263.3494,192.444,"3","C8",NA,-9.730573789,82.94763732,2.646750427,-0.9111699,0.3323697,-0.2435129,19.4126817,64.900879,7.5898891,234.5310435,0.9802215,-0.1614984,0.0685809,-9.3334194,85.3185342,9.5308739,-19.5106275
