"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"84",38.39205,1.93311,1.810696,-2.258407,-0.5839828,0.8113103,0.007832026,-0.0260475,288.7064,189.2246,172.2713,"Calibration","B5",NA,-0.0178187,-0.0018786,-0.9987068,-0.1077588,-0.1869488,2.7733966,55.812325,0.0330438,-0.0018425,-0.9986945,-0.1056493,0.1208624,2.716878,59.1973987
"85",38.41439,1.933198,1.81057,-2.258724,-0.5835468,0.8116229,0.007754107,-0.02610279,288.7669,189.1971,172.3098,"Calibration","B5",NA,-0.018037,-0.0029451,-0.9987003,-0.1689339,-0.1744216,4.3540126,75.9809925,0.0332001,-0.0029165,-0.9986868,-0.1672312,0.1118918,4.3841233,71.0490962
"86",38.43639,1.933045,1.810357,-2.259411,-0.5830987,0.8119394,0.007606655,-0.02631656,288.8298,189.2005,172.3363,"Calibration","B5",NA,-0.0185541,-0.0040264,-0.9986871,-0.2309575,-0.1447545,6.1406162,-38.1211908,0.0336965,-0.0040235,-0.9986663,-0.2307062,0.0834036,5.8684126,-44.4193507
"87",38.44788,1.940156,1.810916,-2.250379,-0.5829036,0.8120849,0.007308944,-0.02623092,288.8529,189.1031,172.4512,"Calibration","B5",NA,-0.0189475,-0.0045072,-0.9986775,-0.2585392,-0.1221802,4.3314969,5.4825475,0.0338967,-0.0045045,-0.9986575,-0.2582828,0.0719157,4.0724521,6.2770847
"88",38.4696,1.939961,1.810676,-2.251025,-0.5823017,0.8125136,0.007077973,-0.02638922,288.9359,189.0647,172.5218,"Calibration","B5",NA,-0.0195441,-0.0059686,-0.9986585,-0.3423651,-0.0879437,7.9895083,-79.6298811,0.0343925,-0.0059902,-0.9986327,-0.3434777,0.0434547,7.7401036,-61.727197
"89",38.48095,1.939781,1.810531,-2.251367,-0.5820321,0.8127037,0.007028855,-0.0264953,288.9739,189.0687,172.5306,"Calibration","B5",NA,-0.0197648,-0.006621,-0.99865,-0.3797887,-0.0752786,4.2703801,-98.1752115,0.0346069,-0.006654,-0.9986211,-0.38154,0.0311436,4.4223288,-76.4568763
"90",38.50314,1.93918,1.81029,-2.25258,-0.5815274,0.8130537,0.007019839,-0.02683965,289.0474,189.1345,172.494,"Calibration","B5",NA,-0.0202152,-0.007831,-0.9986322,-0.4491987,-0.049425,7.1845056,-29.4825643,0.0351477,-0.0079003,-0.9985931,-0.4530023,9.97e-05,7.5156416,-33.9568114
"91",38.51465,1.938913,1.810171,-2.253011,-0.5811435,0.8133214,0.007067439,-0.027033,289.1032,189.1757,172.4649,"Calibration","B5",NA,-0.0203898,-0.0087578,-0.998621,-0.5023586,-0.0393986,4.9942539,-68.3117078,0.0353837,-0.0088453,-0.9985769,-0.5071897,0.013461,5.1294479,-77.7926297
"92",38.5368,1.938939,1.810075,-2.253462,-0.5807076,0.8136289,0.007054249,-0.02714919,289.1649,189.1796,172.4718,"Calibration","B5",NA,-0.0205755,-0.0098171,-0.9986073,-0.5631255,-0.0287338,6.1829953,-34.0185082,0.0355641,-0.0099179,-0.9985604,-0.568692,0.0238289,6.2752579,-40.4524693
"93",38.54853,1.938736,1.810087,-2.253868,-0.580342,0.8138867,0.007035213,-0.02724453,289.2164,189.1807,172.4802,"Calibration","B5",NA,-0.0207417,-0.0107052,-0.9985948,-0.6140723,-0.0191849,4.755398,-62.3148008,0.0357205,-0.010815,-0.9985455,-0.6201361,0.0328241,4.7194551,-62.6073157
"94",38.57075,1.938687,1.810049,-2.254333,-0.5799592,0.8141572,0.006814105,-0.02736826,289.2684,189.1487,172.5407,"Calibration","B5",NA,-0.0212684,-0.0116287,-0.9985733,-0.6670433,0.0110492,4.6904089,-117.9643251,0.0361606,-0.0117579,-0.998519,-0.6742026,0.058095,4.8843248,-104.4502329
"95",38.58208,1.938683,1.810034,-2.254497,-0.5798526,0.8142273,0.006816838,-0.02754072,289.2849,189.1914,172.5119,"Calibration","B5",NA,-0.0214738,-0.0118749,-0.998566,-0.6811716,0.0228381,2.0504753,-109.3398857,0.0364284,-0.012023,-0.9985061,-0.6894032,0.0734732,2.4334153,-99.0723894
"96",38.60472,1.938399,1.810025,-2.255049,-0.5797471,0.8142894,0.006708316,-0.02794797,289.3021,189.2782,172.4676,"Calibration","B5",NA,-0.022135,-0.0120953,-0.9985489,-0.6938122,0.0607767,2.3747724,10.6014386,0.0372088,-0.0122889,-0.9984741,-0.7046555,0.1182585,2.8449101,-1.6177222
"97",38.62631,1.938201,1.809928,-2.255331,-0.5797655,0.8142678,0.006614364,-0.02821647,289.3009,189.3362,172.4394,"Calibration","B5",NA,-0.0226013,-0.0120242,-0.9985393,-0.6897321,0.0875322,2.5232857,-31.9885856,0.0377538,-0.0122479,-0.9984541,-0.7023035,0.1495318,2.3826464,-49.9491961
"98",38.63758,1.938243,1.809943,-2.255506,-0.5796841,0.8143296,0.006396764,-0.0281562,289.3092,189.2712,172.5173,"Calibration","B5",NA,-0.0228865,-0.0122246,-0.9985304,-0.7012307,0.1038997,1.7247389,-23.3965378,0.0379074,-0.0124473,-0.9984459,-0.7137375,0.1583547,1.4980936,-20.87956
"99",38.65968,1.938126,1.809973,-2.25567,-0.5799639,0.8141343,0.006276837,-0.02806821,289.2681,189.2394,172.5516,"Calibration","B5",NA,-0.0229581,-0.0115442,-0.9985368,-0.6621993,0.1080018,2.2565289,-4.0909892,0.0379212,-0.0117604,-0.9984537,-0.6743476,0.1591269,2.3097882,-2.1190196
"100",38.68196,1.938307,1.810043,-2.255717,-0.5801327,0.8140183,0.006110226,-0.02798061,289.2419,189.1917,172.6058,"Calibration","B5",NA,-0.0231129,-0.0111348,-0.9985379,-0.6387146,0.1168754,1.5381131,-23.320046,0.0379861,-0.0113451,-0.998456,-0.6505352,0.1628372,1.397059,-8.9489853
"101",38.70425,1.938056,1.809987,-2.256223,-0.5802526,0.8139302,0.006148516,-0.02804936,289.2263,189.2259,172.5741,"Calibration","B5",NA,-0.0231243,-0.0108354,-0.998541,-0.6215393,0.1175243,1.2172437,-0.7621015,0.0380589,-0.0110529,-0.9984565,-0.6337747,0.1670119,1.9112521,64.5671592
"102",38.72633,1.938004,1.810001,-2.256271,-0.5802508,0.8138885,0.006733813,-0.02914108,289.2435,189.6503,172.1913,"1","B5",NA,-0.0234641,-0.0107521,-0.9985339,-0.616761,0.1370227,1.5014357,34.4681527,0.0391317,-0.0110739,-0.9984148,-0.634979,0.228572,4.2531891,45.607174
"103",38.74884,1.938086,1.810029,-2.25639,-0.5802456,0.8138519,0.007129889,-0.03015421,289.2589,190.0142,171.8781,"1","B5",NA,-0.0240168,-0.0106775,-0.9985216,-0.6124812,0.1687336,2.7634654,58.6149444,0.0403001,-0.0111033,-0.998368,-0.6366696,0.2956269,3.9188787,-37.0177778
"104",38.77085,1.938102,1.809932,-2.256448,-0.5801961,0.8138945,0.006478933,-0.03010537,289.2573,189.8681,172.0738,"1","B5",NA,-0.0250128,-0.0107892,-0.998496,-0.6188906,0.2258869,4.1096982,13.4759514,0.040986,-0.0112247,-0.9983387,-0.6436315,0.3349932,2.6162407,-32.7477295
"105",38.79315,1.938163,1.809824,-2.256526,-0.580047,0.8140181,0.005587968,-0.02981228,289.2647,189.5992,172.3918,"1","B5",NA,-0.0261152,-0.0111639,-0.9984636,-0.6403806,0.2891538,3.3467551,-70.397546,0.0415517,-0.0115873,-0.9983112,-0.6644201,0.3674702,2.4754933,-24.3765621
"106",38.81547,1.93849,1.809957,-2.256299,-0.5801103,0.8139539,0.005719095,-0.03030517,289.2621,189.7681,172.2527,"1","B5",NA,-0.0264791,-0.0109637,-0.9984562,-0.628898,0.3100313,0.967836,-48.5299684,0.0421976,-0.0114409,-0.9982858,-0.6560245,0.4045374,1.5281972,-14.5463706
"107",38.83746,1.938755,1.810114,-2.256257,-0.5801814,0.8139117,0.00564435,-0.03009225,289.2493,189.6977,172.3117,"1","B5",NA,-0.0263444,-0.0108085,-0.9984615,-0.6199933,0.3023023,1.1772349,21.4631254,0.0419457,-0.0112627,-0.9982984,-0.6458078,0.3900745,1.8217382,37.2605897
"108",38.85999,1.939068,1.810187,-2.256266,-0.5803299,0.8138338,0.005323721,-0.02938524,289.2183,189.4435,172.534,"1","B5",NA,-0.0260204,-0.0105054,-0.9984733,-0.602607,0.2837049,1.9298223,26.3449007,0.0411886,-0.0108861,-0.9983341,-0.6242123,0.3466145,3.199951,18.5713841
"109",38.8819,1.939568,1.810236,-2.256107,-0.5803952,0.8138049,0.005308304,-0.02889459,289.2046,189.3058,172.6326,"1","B5",NA,-0.0254642,-0.0103911,-0.9984888,-0.5960497,0.2517858,2.3523788,18.2773287,0.0404181,-0.0107183,-0.9983674,-0.6145887,0.3023898,2.6734631,-22.2459648
"110",38.90399,1.939653,1.810304,-2.256061,-0.5805689,0.8136752,0.005726906,-0.02897647,289.1859,189.423,172.4877,"1","B5",NA,-0.0248738,-0.0099661,-0.998508,-0.5716703,0.2178993,2.7338432,5.5697747,0.0400678,-0.0102926,-0.998386,-0.590178,0.2822727,2.2214496,0.9827336
"111",38.92625,1.939983,1.810303,-2.255918,-0.5808289,0.8134845,0.005977707,-0.0290676,289.1534,189.5149,172.3826,"1","B5",NA,-0.024559,-0.009325,-0.9985219,-0.5348963,0.1998277,2.5974095,11.3948443,0.0399343,-0.0096551,-0.9983977,-0.5536222,0.2745992,2.720693,34.6228749
"112",38.94865,1.940152,1.810301,-2.255831,-0.5811359,0.8132889,0.005505358,-0.02849603,289.1,189.2769,172.6122,"1","B5",NA,-0.02463,-0.0086148,-0.9985266,-0.494155,0.2038941,3.2451903,19.5332467,0.0395805,-0.0088935,-0.9984189,-0.5099524,0.2542788,3.7694145,22.704534
"113",38.97068,1.940303,1.810327,-2.255748,-0.5815787,0.8129953,0.005143638,-0.02790061,289.0288,189.0613,172.8085,"1","B5",NA,-0.0244869,-0.0075747,-0.9985385,-0.4344922,0.1956714,3.4687443,-19.5835148,0.0390674,-0.0077954,-0.9984483,-0.4469882,0.2248153,3.7383774,-39.5997267
"114",38.99295,1.940499,1.810354,-2.25563,-0.5818037,0.8128158,0.005593965,-0.02835134,289.0066,189.2942,172.5755,"1","B5",NA,-0.0242741,-0.0069904,-0.9985481,-0.4009769,0.1834535,2.3705051,-18.9219281,0.0392779,-0.0072513,-0.9984441,-0.4157883,0.2368856,2.0059808,-20.9400939
"115",39.0186,1.940809,1.810344,-2.255322,-0.5820526,0.8126326,0.00582686,-0.02844409,288.9754,189.383,172.4751,"1","B5",NA,-0.0239905,-0.0063754,-0.9985589,-0.3657022,0.1671777,2.6647332,44.0189427,0.0391677,-0.006641,-0.9984527,-0.3807948,0.2305517,2.9270828,72.0913413
"116",39.03756,1.940969,1.810345,-2.255363,-0.5822552,0.8125061,0.00580829,-0.02791116,288.942,189.2394,172.5764,"1","B5",NA,-0.0233828,-0.0059256,-0.9985762,-0.3398979,0.1323012,4.1164436,-31.8952151,0.038339,-0.0061338,-0.9984881,-0.3517114,0.1829916,4.9799251,-40.4195114
"117",39.04898,1.941037,1.810304,-2.255435,-0.5822553,0.8125144,0.005861282,-0.02765384,288.9403,189.1766,172.6137,"1","B5",NA,-0.0229955,-0.0059494,-0.998585,-0.3412618,0.1100823,2.5135617,-30.6506772,0.0378607,-0.0061302,-0.9985064,-0.3515044,0.155547,2.8202741,-74.1961961
"118",39.07051,1.941238,1.810321,-2.255518,-0.5822999,0.8124852,0.006242319,-0.02749022,288.9369,189.2099,172.5357,"1","B5",NA,-0.0221852,-0.0058619,-0.9986039,-0.3362434,0.0635871,4.2156391,-35.1804309,0.0371527,-0.0060173,-0.9985337,-0.3450265,0.1149192,3.6969521,-28.2554943
"119",39.08166,1.941432,1.810336,-2.255404,-0.5823216,0.8124715,0.006396764,-0.02740091,288.9347,189.217,172.5085,"1","B5",NA,-0.0218296,-0.0058195,-0.998612,-0.3338121,0.0431816,2.5496402,-108.3846361,0.0368272,-0.0059602,-0.9985461,-0.3417535,0.0962403,2.6128388,-61.1063462
"120",39.09316,1.941542,1.810298,-2.255454,-0.5823617,0.8124506,0.006389189,-0.02716949,288.9269,189.1517,172.5554,"1","B5",NA,-0.021568,-0.005741,-0.9986181,-0.3293084,0.0281752,1.7750884,-10.9866345,0.036464,-0.0058579,-0.99856,-0.3358891,0.0753985,2.3255366,7.0889918
"121",39.11447,1.94162,1.810344,-2.255414,-0.5823565,0.8124646,0.006512197,-0.02682993,288.926,189.0792,172.5899,"1","B5",NA,-0.0209716,-0.0057855,-0.9986305,-0.3318602,-0.0060455,2.7421162,-36.5331289,0.0357704,-0.0058663,-0.9985851,-0.3363682,0.0355991,3.1600529,-91.7231529
"122",39.12543,1.941746,1.810372,-2.255368,-0.5823975,0.8124307,0.006698313,-0.02691727,288.9231,189.1445,172.5165,"1","B5",NA,-0.0207706,-0.005681,-0.9986352,-0.3258677,-0.0175784,1.4439555,-18.7716902,0.035696,-0.005765,-0.9985883,-0.3305633,0.0313312,0.7202792,-83.8749214
"123",39.14802,1.941992,1.81033,-2.255482,-0.5823308,0.8124714,0.007146589,-0.02701714,288.9384,189.2599,172.3725,"1","B5",NA,-0.0201674,-0.0058453,-0.9986467,-0.3352932,-0.0521828,3.2715303,-19.1341794,0.0353283,-0.0059281,-0.9986004,-0.3399165,0.0102375,1.9595044,32.4101513
"124",39.15944,1.942019,1.8104,-2.255577,-0.5823588,0.8124514,0.007294148,-0.02697657,288.9358,189.28,172.3369,"1","B5",NA,-0.0198796,-0.005783,-0.9986528,-0.3317172,-0.0686961,1.9106055,-45.2831404,0.0350906,-0.0058577,-0.9986092,-0.3358792,0.0034013,2.0732825,31.9854428
"125",39.18197,1.942263,1.81048,-2.255568,-0.5823594,0.8124685,0.007317095,-0.02643915,288.9309,189.131,172.4399,"1","B5",NA,-0.0192125,-0.0058274,-0.9986657,-0.3342663,-0.1069658,2.555054,0.521434,0.0341952,-0.0058462,-0.9986403,-0.3352175,0.0547761,3.2900789,8.3292599
"126",39.20399,1.942481,1.810396,-2.255661,-0.5823475,0.8124925,0.007312511,-0.0259581,288.9281,188.9918,172.54,"1","B5",NA,-0.0186568,-0.0058965,-0.9986758,-0.3382279,-0.1388496,1.9481575,-18.8473711,0.0334227,-0.0058679,-0.9986664,-0.3364654,0.0990988,2.4676471,-47.3357226
"127",39.22656,1.942669,1.810376,-2.255779,-0.5824141,0.812442,0.007583112,-0.02596772,288.9219,189.0535,172.4567,"1","B5",NA,-0.0182266,-0.0057374,-0.9986847,-0.3291015,-0.1635324,1.7194423,-11.9878426,0.0331221,-0.0057023,-0.9986773,-0.3269671,0.1163467,1.1738865,-16.4730563
"128",39.24831,1.942935,1.810522,-2.25578,-0.5824772,0.8123977,0.00773583,-0.02589272,288.9141,189.0669,172.4246,"1","B5",NA,-0.0178879,-0.0055915,-0.9986916,-0.3207333,-0.1829642,1.4183768,-9.0700562,0.0328255,-0.0055447,-0.998688,-0.3179292,0.1333654,1.704065,19.8866294
"129",39.27074,1.943205,1.81059,-2.255731,-0.5823957,0.8124701,0.007703981,-0.02545832,288.9211,188.9312,172.5273,"1","B5",NA,-0.0174353,-0.0058263,-0.9986982,-0.3342019,-0.208931,1.3219722,8.400509,0.0321567,-0.0057379,-0.9987087,-0.329011,0.171731,2.049425,9.4597172
"130",39.29976,1.943468,1.810639,-2.255698,-0.5823377,0.8125245,0.007561958,-0.02509265,288.9243,188.7943,172.6459,"1","B5",NA,-0.0172397,-0.0059951,-0.9987007,-0.3438864,-0.2201522,1.9342663,23.7700726,0.0317298,-0.0058754,-0.9987216,-0.3368947,0.196221,2.1516392,-2.118786
"131",39.31675,1.943541,1.810682,-2.25583,-0.5822318,0.8125983,0.007893618,-0.02505581,288.9424,188.8448,172.5651,"1","B5",NA,-0.0166669,-0.0062646,-0.9987087,-0.3593455,-0.2530068,2.3835007,-3.2117853,0.0312748,-0.0061329,-0.9987344,-0.3516584,0.2223191,2.0198007,-15.3523662
"132",39.33781,1.94371,1.810691,-2.255933,-0.5821638,0.8126449,0.0081202,-0.02505476,288.9543,188.8864,172.5048,"1","B5",NA,-0.0163038,-0.0064361,-0.9987137,-0.3691827,-0.273842,1.6913706,-20.3591698,0.0310035,-0.0062968,-0.9987418,-0.3610543,0.2378815,1.5365798,9.5764399
"133",39.35968,1.943823,1.810683,-2.256035,-0.582206,0.812629,0.008034416,-0.02461163,288.9434,188.7448,172.617,"1","B5",NA,-0.0159201,-0.0063653,-0.9987203,-0.3651222,-0.2958528,1.519611,17.613867,0.0303891,-0.0061862,-0.9987614,-0.3547119,0.2731275,2.4572596,36.3041263
"134",39.38159,1.944065,1.81069,-2.256048,-0.5822703,0.8125945,0.008014917,-0.02423303,288.9308,188.6364,172.6959,"1","B5",NA,-0.0155037,-0.006236,-0.9987276,-0.3577019,-0.3197399,2.4635244,30.1884392,0.0298034,-0.0060222,-0.99878,-0.3453097,0.3067333,3.1257427,-10.8226673
"135",39.39259,1.944121,1.810686,-2.256083,-0.5824187,0.8124891,0.008108722,-0.024171,288.9106,188.6464,172.6731,"1","B5",NA,-0.0152705,-0.0058778,-0.9987335,-0.3371572,-0.3331204,2.6537747,19.453429,0.0296013,-0.0056569,-0.9987882,-0.3243646,0.3183301,2.5520295,-3.7097047
"136",39.41497,1.944391,1.810659,-2.255958,-0.5824963,0.8124397,0.008337053,-0.02387949,288.8995,188.614,172.6628,"1","B5",NA,-0.0145551,-0.0057133,-0.998745,-0.3277233,-0.3741649,3.1374373,-32.0085782,0.0288664,-0.0054577,-0.9988108,-0.3129422,0.3604854,3.5532287,-33.2224661
"137",39.42601,1.944573,1.810808,-2.255799,-0.5825477,0.8124039,0.008432134,-0.02381106,288.8927,188.6167,172.6466,"1","B5",NA,-0.0143181,-0.0055939,-0.9987491,-0.3208719,-0.3877597,2.1920983,25.3189972,0.0286459,-0.0053289,-0.9988178,-0.3055561,0.373136,2.3257875,26.0534691
"138",39.4487,1.944874,1.810972,-2.255577,-0.5828156,0.8122259,0.008485423,-0.02330488,288.8513,188.4981,172.7192,"1",NA,1,-0.0136229,-0.0049736,-0.9987622,-0.2852899,-0.4276456,5.2839858,181.2206678,0.0277785,-0.0046617,-0.9988457,-0.2672966,0.4228972,6.0307969,196.6539116
"139",39.47089,1.945091,1.811125,-2.255331,-0.5831499,0.8120113,0.008999323,-0.02219969,288.8,188.305,172.7792,"1",NA,1,-0.0114777,-0.0042391,-0.9987925,-0.2431561,-0.5507063,10.3028048,336.6910416,0.0254041,-0.0038139,-0.9989125,-0.2186838,0.5590993,11.1349322,327.6332692
"140",39.49353,1.945241,1.811193,-2.25497,-0.5836815,0.8116536,0.01005247,-0.02081809,288.724,188.1538,172.7303,"1",NA,1,-0.0081263,-0.0030414,-0.9988298,-0.1744552,-0.7429599,20.4275775,60.8598005,0.0219604,-0.0024651,-0.9989983,-0.141348,0.7566214,20.7625225,18.6542985
"141",39.50475,1.945402,1.81125,-2.254659,-0.5842364,0.8112618,0.01093398,-0.0200608,288.6484,188.149,172.6004,"1",NA,1,-0.0057826,-0.0017382,-0.9988491,-0.099707,-0.8774024,16.7756058,11.6374198,0.0197302,-0.0010685,-0.9990474,-0.0612642,0.8845309,16.4098545,-25.0118016
"142",39.52699,1.945619,1.81133,-2.254059,-0.5854399,0.8103993,0.01257265,-0.01884396,288.4851,188.2076,172.3072,"1",NA,1,-0.0016395,0.0011266,-0.9988655,0.0646253,-1.1150538,24.5320841,-158.1800638,0.015906,0.0019602,-0.9991142,0.1123937,1.1038389,23.9250779,-106.7314727
"143",39.53869,1.945655,1.811384,-2.253743,-0.5860389,0.8099717,0.01318585,-0.01817331,288.4009,188.1765,172.2329,"1",NA,1,0.0001702,0.0025561,-0.9988641,0.1466217,-1.2188607,16.7501492,-170.6490036,0.0141351,0.0034689,-0.9991367,0.1989047,1.2053887,17.4739592,-77.1318895
"144",39.5604,1.946002,1.811459,-2.252967,-0.5876859,0.8088104,0.01426265,-0.01573547,288.1574,187.7861,172.3347,"1",NA,1,0.0048448,0.0064842,-0.9988346,0.3719439,-1.4870094,23.780382,313.7283869,0.0090065,0.00761,-0.9991732,0.4363543,1.4994728,26.0953017,389.4748355
"145",39.58255,1.946469,1.811569,-2.252351,-0.5889411,0.8079316,0.01530511,-0.01267652,287.9622,187.1737,172.6106,"1",NA,1,0.010155,0.009452,-0.9987711,0.5421839,-1.7916346,30.5058339,-177.8725155,0.0028835,0.0108024,-0.9991802,0.619411,1.8505705,34.5529643,-196.0900699
"146",39.59425,1.946671,1.811692,-2.252244,-0.5893694,0.8076294,0.01599936,-0.01106573,287.8933,186.8665,172.7289,"1",NA,1,0.0131727,0.0104528,-0.9987259,0.5995888,-1.9647549,22.791121,-78.9218592,-0.0005197,0.0119182,-0.9991715,0.6833966,-2.0457202,25.496978,-129.7139046
"147",39.61551,1.94695,1.811773,-2.251809,-0.5903102,0.8069462,0.01789382,-0.007187133,287.7417,186.165,172.957,"1",NA,1,0.0207901,0.0126777,-0.9985707,0.7272198,-2.4018181,33.4537222,659.0185874,-0.0089857,0.0143995,-0.9990986,0.8256836,-2.5312094,36.4371213,626.3139077
"148",39.63762,1.947273,1.81202,-2.251479,-0.5905434,0.8067282,0.02093711,-0.003102604,287.6954,185.6139,172.9235,"1",NA,1,0.0304812,0.0131976,-0.9983149,0.7570439,-2.9579463,51.5066195,225.6837913,-0.0191498,0.0152221,-0.9989432,0.8728566,-3.1141502,52.7551791,69.735013
"149",39.64964,1.947434,1.812068,-2.2513,-0.5905899,0.8066285,0.02351937,-0.001021314,287.688,185.5582,172.5968,"1",NA,1,0.0370942,0.0132977,-0.99809,0.7627905,-3.3375287,47.1176831,894.7963516,-0.0255207,0.0155572,-0.9987956,0.8920742,-3.4795945,45.5603716,783.2033237
"150",39.67194,1.947843,1.81219,-2.250868,-0.5904644,0.8064797,0.03033478,0.00470644,287.6964,185.3291,171.7971,"1",NA,1,0.0548054,0.0130427,-0.9972775,0.7481596,-4.3546268,95.1681363,373.847109,-0.0427243,0.0159579,-0.9982014,0.9150494,-4.466754,93.8393436,573.7959873
"151",39.68314,1.948262,1.812181,-2.250487,-0.5902978,0.806426,0.03388556,0.008805579,287.7003,184.8684,171.6302,"1",NA,1,0.0653153,0.0127682,-0.996648,0.732411,-4.9586127,79.4093485,-873.391252,-0.0535037,0.0160115,-0.9976808,0.9181238,-5.085642,82.4446389,-591.9838021
"152",39.69521,1.948721,1.812217,-2.250303,-0.5901183,0.8063325,0.0373585,0.0138758,287.6927,184.0973,171.7003,"1",NA,1,0.076817,0.0125971,-0.9958295,0.7225979,-5.6200852,75.3085916,905.5160206,-0.0657696,0.0160916,-0.9969461,0.9227211,-5.7903151,80.433979,1071.7199181
"153",39.71775,1.949902,1.812439,-2.249598,-0.5897582,0.8059157,0.04506875,0.02557162,287.6558,182.2566,171.9485,"1",NA,1,0.1028347,0.0127279,-0.9934783,0.7301021,-7.1187238,123.787171,-525.2941047,-0.0936754,0.0165519,-0.9947045,0.9491166,-7.3958316,132.5018995,-574.9657494
"154",39.7301,1.950434,1.812519,-2.249368,-0.5896458,0.8055735,0.04890383,0.03126609,287.624,181.3811,172.0416,"1",NA,1,0.115616,0.0131432,-0.9920667,0.7539255,-7.8563948,84.2502746,-143.2977286,-0.1073338,0.0170366,-0.9933153,0.9769102,-8.1831499,89.7714603,-184.8413547
"155",39.75274,1.951774,1.812595,-2.248878,-0.5889451,0.8048666,0.05797826,0.04440625,287.5994,179.3955,172.2021,"1",NA,1,0.1454107,0.0135034,-0.9881344,0.7745895,-9.5804786,150.2407279,246.9191018,-0.1390595,0.0173518,-0.9893672,0.994986,-10.0166564,159.7352157,257.0761835
"156",39.76469,1.952588,1.812657,-2.248537,-0.5883407,0.8044956,0.06302588,0.05166935,287.6081,178.3,172.285,"1",NA,1,0.1618909,0.013463,-0.9855689,0.7722686,-10.5372801,121.310561,-1517.5625088,-0.1565966,0.0171453,-0.986747,0.9831472,-11.0335486,128.9505875,-1607.61622
"157",39.7758,1.953235,1.812678,-2.248271,-0.5877156,0.8041493,0.06750124,0.05811854,287.6231,177.3252,172.3606,"1",NA,1,0.1764874,0.0133864,-0.9830611,0.7678794,-11.3868963,114.486904,-237.6606588,-0.1721306,0.0168353,-0.9841614,0.9653683,-11.9366472,121.8500429,-206.7875723
"158",39.78738,1.954019,1.812647,-2.248093,-0.5870219,0.803703,0.07227243,0.06514325,287.6364,176.2415,172.4725,"1",NA,1,0.1921877,0.0134611,-0.9801118,0.772162,-12.3033225,116.0950097,-35.4706347,-0.1888976,0.0165312,-0.9810864,0.9479296,-12.9142364,124.4617704,92.5696458
"159",39.79916,1.954869,1.812744,-2.24794,-0.5862821,0.8032292,0.07666093,0.07224438,287.6523,175.0496,172.7171,"1",NA,1,0.2073265,0.0136386,-0.9770189,0.782342,-13.1897251,113.623442,-168.7396607,-0.2053096,0.0160979,-0.9777908,0.9230829,-13.874213,123.9858762,-13.6691404
"160",39.81069,1.955685,1.812732,-2.247768,-0.585628,0.8026198,0.08061928,0.07963589,287.6524,173.6748,173.1554,"1",NA,1,0.2220656,0.0143134,-0.973765,0.8210528,-14.0556227,112.1514205,-246.9326624,-0.2216512,0.0158258,-0.9742209,0.9074766,-14.8334593,124.1364604,-219.8481393
"161",39.82199,1.956515,1.812585,-2.247574,-0.5848951,0.802048,0.08436296,0.08660087,287.6664,172.3823,173.5632,"1",NA,1,0.2359428,0.0148587,-0.9704877,0.8523398,-14.8736196,108.0134,-435.5311642,-0.2370265,0.0153465,-0.9706024,0.8799882,-15.7392703,119.0203121,-527.760545
"162",39.83346,1.957354,1.812704,-2.247374,-0.5841396,0.8014097,0.08833987,0.09337757,287.6799,171.2,173.8564,"1",NA,1,0.2499395,0.0154741,-0.9669678,0.8876406,-15.7015813,102.222589,-1161.5261978,-0.2523162,0.014951,-0.9667466,0.8573087,-16.6435291,112.1066021,-1274.1237476
