"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"795",44.61065,2.027225,1.859714,-2.132214,0.5469275,-0.7945195,0.120384,0.2347697,292.2389,219.6257,170.0325,"1","B9",NA,-0.4628554,-0.0103768,-0.8835528,-0.5960488,28.557489,3.9699477,27.2483958,0.4975311,-0.0882042,-0.8599318,-5.0735475,29.7486523,3.5870057,20.2592428
"796",44.63287,2.027366,1.859885,-2.132102,0.5467137,-0.7948851,0.121056,0.2336819,292.2219,219.2205,170.4012,"1","B9",NA,-0.4627287,-0.0117636,-0.8836017,-0.675711,28.5497376,4.0888188,23.9062192,0.4967544,-0.0883083,-0.8603701,-5.0795495,29.6972189,3.4976977,-9.7728845
"797",44.65543,2.026497,1.859412,-2.133025,0.5466411,-0.7949729,0.1200105,0.2340921,292.2838,219.459,170.1117,"1","B9",NA,-0.4616876,-0.0116674,-0.8841474,-0.6701832,28.482216,5.0467774,36.4922467,0.4961203,-0.0890581,-0.8606586,-5.1227975,29.6572253,3.1474197,-39.7939126
"798",44.67728,2.025875,1.859114,-2.133669,0.5468506,-0.7947597,0.1186151,0.2350362,292.3336,219.9227,169.6121,"1","B9",NA,-0.460632,-0.0104798,-0.8847128,-0.6019645,28.4134346,5.7136785,-42.375371,0.495866,-0.089353,-0.8607746,-5.1398026,29.641178,1.7476799,-18.9157265
"799",44.69952,2.024771,1.858587,-2.134902,0.5469663,-0.7947117,0.1178698,0.235304,292.3571,220.1091,169.3861,"1","B9",NA,-0.4598181,-0.0100428,-0.8851412,-0.576863,28.3605989,3.1500174,-66.3791408,0.4953997,-0.0894932,-0.8610285,-5.1478916,29.6105628,2.3310321,36.1759895
"800",44.72218,2.025321,1.858814,-2.13442,0.5470101,-0.7948261,0.1179597,0.2347702,292.3403,219.9655,169.4909,"1","B9",NA,-0.4593754,-0.0103982,-0.8853669,-0.5972784,28.3320561,2.7537903,22.3330023,0.4947626,-0.0893282,-0.8614119,-5.138373,29.567688,3.3761592,44.7793249
"801",44.74412,2.026391,1.85918,-2.13344,0.5470482,-0.7949963,0.11798,0.234094,292.3257,219.7935,169.6061,"1","B9",NA,-0.458685,-0.0108959,-0.8857188,-0.625868,28.287547,4.1173998,37.74916,0.4938453,-0.0892112,-0.8619502,-5.131627,29.5063491,4.3291568,26.3398377
"802",44.76613,2.026378,1.859218,-2.133483,0.5468771,-0.7952644,0.1173963,0.2338762,292.3714,219.7907,169.5428,"1","B9",NA,-0.4576679,-0.0115356,-0.8862366,-0.6626142,28.2219882,4.4111577,-17.386406,0.4928476,-0.0899189,-0.8624476,-5.1724454,29.4421501,4.5325983,-22.7699961
"803",44.78845,2.027479,1.859692,-2.132535,0.5467569,-0.795423,0.1169105,0.2338612,292.4088,219.8345,169.4582,"1","B9",NA,-0.45699,-0.0118719,-0.8865819,-0.6819317,28.1782881,3.3371332,7.8859146,0.4922527,-0.0904595,-0.8627307,-5.2036242,29.4042526,3.3098388,-24.3434939
"804",44.81083,2.028639,1.860136,-2.131548,0.5464336,-0.7957557,0.1169785,0.2334507,292.441,219.6725,169.5927,"1","B9",NA,-0.4567412,-0.0129751,-0.8866947,-0.7453043,28.162611,4.7670184,64.3241547,0.4917153,-0.0911645,-0.862963,-5.2442933,29.3706863,3.4462705,-1.1658686
"805",44.83268,2.029713,1.860533,-2.130745,0.5460921,-0.7961326,0.1174497,0.2327272,292.4533,219.3735,169.8707,"1","B9",NA,-0.456742,-0.014355,-0.886673,-0.8245725,28.163221,6.1819611,-130.5220002,0.4911998,-0.0916898,-0.8632008,-5.2745974,29.3380558,3.2621213,-53.0288135
"806",44.8441,2.029614,1.860565,-2.130804,0.545982,-0.796233,0.1175556,0.2325884,292.4607,219.3077,169.9341,"1","B9",NA,-0.4567756,-0.0147221,-0.8866496,-0.8456577,28.1655548,2.4613125,-88.2437337,0.4911137,-0.091887,-0.8632289,-5.2859727,29.3329389,2.1471896,27.7794313
"807",44.86602,2.029541,1.860476,-2.131139,0.5458798,-0.7964485,0.1172976,0.2322206,292.4807,219.2332,169.9562,"1","B9",NA,-0.4560459,-0.0153002,-0.8870155,-0.8788697,28.1186666,5.7342674,8.2671748,0.4902889,-0.0922533,-0.8636585,-5.3071065,29.2793218,5.5050839,43.4790322
"808",44.87723,2.029942,1.860602,-2.130878,0.5460093,-0.7964718,0.117043,0.2319644,292.4727,219.2201,169.9253,"1","B9",NA,-0.455378,-0.0152418,-0.8873595,-0.8755151,28.0755089,4.2458116,-28.6145823,0.4896543,-0.0920822,-0.8640367,-5.2972368,29.236713,4.7626395,34.2515953
"809",44.8994,2.029537,1.860295,-2.131495,0.5462361,-0.7965528,0.1170019,0.2311719,292.4359,219.054,170.0184,"1","B9",NA,-0.4544232,-0.0153986,-0.8878462,-0.8845227,28.0139405,5.9207578,-54.5565131,0.488528,-0.0915565,-0.8647299,-5.2669073,29.1604651,7.7496864,-30.8140788
"810",44.91055,2.029781,1.860448,-2.131421,0.5463938,-0.7965798,0.1169626,0.2307254,292.4122,218.9668,170.0629,"1","B9",NA,-0.4538541,-0.0154177,-0.8881368,-0.8856148,27.977233,3.8617637,-42.5979706,0.4878774,-0.0912003,-0.8651347,-5.2463586,29.1163028,5.5602513,-22.2254414
"811",44.93264,2.030008,1.860327,-2.131469,0.5469707,-0.7964032,0.1170346,0.2299302,292.3259,218.8338,170.1298,"1","B9",NA,-0.4529672,-0.0147469,-0.8886009,-0.8470842,27.9197344,6.0589943,-88.4436301,0.4869198,-0.0897977,-0.8658207,-5.1654539,29.0487561,8.9159655,-146.8578967
"812",44.9439,2.029873,1.860154,-2.131732,0.5472409,-0.796279,0.1170412,0.2297142,292.2886,218.8155,170.1284,"1","B9",NA,-0.4526786,-0.0143005,-0.8887553,-0.8214419,27.900939,2.947243,-157.2563486,0.4866595,-0.0891583,-0.8660331,-5.128576,29.0296672,3.8982077,-241.6536221
"813",44.96633,2.029988,1.860066,-2.131855,0.5475084,-0.7962117,0.1170247,0.2293181,292.2505,218.7533,170.1534,"1","B9",NA,-0.4521673,-0.0140156,-0.88902,-0.8050752,27.8678633,2.0913539,-12.8416971,0.4861174,-0.0885338,-0.8664015,-5.092554,28.9919988,3.0530354,-14.9266564
"814",44.98827,2.030081,1.859978,-2.131968,0.5477135,-0.7961279,0.1170423,0.2291102,292.2212,218.7262,170.1628,"1","B9",NA,-0.45192,-0.0137125,-0.8891505,-0.7876629,27.8518008,2.3650518,-39.7334244,0.4858717,-0.0880427,-0.8665894,-5.064236,28.9743392,3.2247626,-73.8271835
"815",44.99937,2.030409,1.860037,-2.131751,0.5478292,-0.7960789,0.1170385,0.2290057,292.2053,218.7161,170.1629,"1","B9",NA,-0.4517743,-0.0135317,-0.8892273,-0.7772771,27.8423438,1.3444991,-52.1194777,0.4857356,-0.0877709,-0.8666932,-5.0485579,28.9645661,1.498918,-82.1267254
"816",45.02172,2.029757,1.859552,-2.132664,0.547928,-0.796047,0.11693,0.2289355,292.1968,218.7269,170.1364,"1","B9",NA,-0.4515193,-0.0133701,-0.8893592,-0.7679947,27.825849,1.0696551,-0.6363261,0.485524,-0.087597,-0.8668294,-5.0385277,28.9500823,1.3028648,0.5439885
"817",45.04387,2.029667,1.859401,-2.133098,0.5478726,-0.796151,0.1169089,0.228717,292.2021,218.6652,170.1779,"1","B9",NA,-0.4512721,-0.0136871,-0.8894798,-0.7862012,27.810054,1.3138504,7.2344786,0.4851855,-0.0877323,-0.8670052,-5.046331,28.928094,1.5212623,18.0526963
"818",45.06625,2.029603,1.859321,-2.133442,0.5479703,-0.7961677,0.1170283,0.2283635,292.18,218.5708,170.2512,"1","B9",NA,-0.4510442,-0.013749,-0.8895945,-0.7897564,27.7953949,1.3909347,5.5972924,0.4848381,-0.0874326,-0.8672298,-5.0290484,28.9042905,2.1086357,34.7961606
"819",45.0882,2.030178,1.859618,-2.133023,0.5480084,-0.7962541,0.1171142,0.2279265,292.166,218.4508,170.3406,"1","B9",NA,-0.4506949,-0.0140232,-0.8897672,-0.8055116,27.7730136,1.5610526,-23.3791047,0.4843283,-0.0872878,-0.8675292,-5.0206973,28.870206,3.0600993,-31.5758954
"820",45.0994,2.030279,1.859723,-2.132902,0.548134,-0.7962011,0.1172513,0.227739,292.1416,218.4009,170.3851,"1","B9",NA,-0.4506609,-0.0138771,-0.8897867,-0.7971148,27.7707647,0.9505579,0.801897,0.4842399,-0.0869169,-0.8676158,-4.9993138,28.8633168,1.8673144,-49.984611
"821",45.12185,2.030774,1.860063,-2.132466,0.5480557,-0.7963476,0.1173356,0.2273717,292.1434,218.2825,170.4793,"1","B9",NA,-0.4504125,-0.0143635,-0.8899048,-0.825059,27.7549682,2.2102779,34.1119398,0.4838087,-0.0870461,-0.8678433,-5.0067604,28.8352126,2.0139001,4.6310916
"822",45.14375,2.031553,1.860515,-2.131658,0.5480283,-0.7964442,0.1170638,0.2272392,292.1574,218.2819,170.4462,"1","B9",NA,-0.4498893,-0.0145626,-0.8901661,-0.8364952,27.7213759,2.4755226,7.5369274,0.4833071,-0.0872513,-0.8681022,-5.0185953,28.8026793,2.0737474,4.3570622
"823",45.16636,2.031386,1.86048,-2.131902,0.5480329,-0.796349,0.1159847,0.2281136,292.2158,218.6587,170.0549,"1","B9",NA,-0.4492676,-0.0139041,-0.8904907,-0.7986701,27.6810879,2.5424985,24.6552223,0.4832941,-0.0878336,-0.8680507,-5.0521761,28.803468,2.2089862,21.6295308
"824",45.18827,2.032214,1.860947,-2.131084,0.5478358,-0.7965028,0.1158487,0.2281189,292.247,218.6506,170.0534,"1","B9",NA,-0.4491287,-0.0143716,-0.8905532,-0.8255226,27.672347,3.557988,98.7008425,0.4831197,-0.0883655,-0.8680938,-5.0828493,28.7934707,3.0257404,-13.6809348
"825",45.19941,2.032455,1.861032,-2.130915,0.5476305,-0.796701,0.1161996,0.2277411,292.2527,218.4753,170.2267,"1","B9",NA,-0.4492838,-0.0151407,-0.8904623,-0.8697027,27.6826556,5.2407236,-16.576495,0.4829677,-0.0886502,-0.8681494,-5.0992684,28.7842499,2.3056557,-86.065049
"826",45.21075,2.032718,1.861135,-2.130749,0.5475115,-0.7968001,0.1163805,0.227588,292.2579,218.394,170.3107,"1","B9",NA,-0.449411,-0.0155325,-0.8903913,-0.8922121,27.6910155,3.1518224,-107.27864,0.4829473,-0.0888287,-0.8681424,-5.1095664,28.7834209,1.086713,-43.2311395
"827",45.23269,2.032231,1.861018,-2.131302,0.5471911,-0.7970198,0.1170324,0.2272547,292.2657,218.1728,170.5594,"1","B9",NA,-0.4500725,-0.0165064,-0.8900396,-0.9481619,27.7340431,2.4859253,5.2784888,0.4831905,-0.0892231,-0.8679666,-5.1323098,28.800607,1.548073,8.0970191
"828",45.25508,2.032194,1.861382,-2.131011,0.5474017,-0.7967662,0.1165536,0.2278825,292.2677,218.4309,170.3141,"1","B9",NA,-0.4499995,-0.0155246,-0.8900944,-0.8917608,27.7288809,3.401851,-36.2258025,0.4835461,-0.089,-0.8677915,-5.1194457,28.8234394,1.4398348,-5.9133513
"829",45.27736,2.032356,1.861509,-2.130794,0.5474815,-0.7966444,0.1161348,0.2283297,292.2818,218.6155,170.1326,"1","B9",NA,-0.4498531,-0.0149953,-0.8901773,-0.8613529,27.7192249,0.8762034,-26.60862,0.4837009,-0.0890466,-0.8677004,-5.1221312,28.8337948,1.2840423,47.3459858
"830",45.29932,2.033185,1.861995,-2.129981,0.5475821,-0.7967727,0.1165806,0.2274116,292.2379,218.3306,170.3751,"1","B9",NA,-0.4494927,-0.0154998,-0.8903506,-0.8903331,27.6962574,2.1969254,13.1374325,0.4829387,-0.0885546,-0.8681753,-5.0937581,28.7820628,3.5170329,7.357635
"831",45.32149,2.03424,1.862456,-2.12884,0.5475951,-0.7968909,0.116971,0.2267649,292.2112,218.1107,170.5718,"1","B9",NA,-0.4493625,-0.0159823,-0.8904079,-0.918051,27.6880982,1.4460873,0.0033109,0.4824813,-0.0883027,-0.8684552,-5.0792292,28.7511657,1.5889261,-58.8818915
"832",45.34371,2.034695,1.862854,-2.128191,0.5476798,-0.7968221,0.1166988,0.226942,292.2145,218.2062,170.4683,"1","B9",NA,-0.4491389,-0.0156583,-0.8905263,-0.8994378,27.6735686,2.1987659,18.7869599,0.4824259,-0.0882519,-0.8684911,-5.0762955,28.7473675,0.9046701,3.581011
"833",45.36582,2.035555,1.863412,-2.12739,0.5479147,-0.7967105,0.1161719,0.2270374,292.2093,218.3369,170.3006,"1","B9",NA,-0.4484252,-0.0150741,-0.8908961,-0.8658795,27.6273943,2.2805728,13.3955699,0.4819821,-0.0879864,-0.8687644,-5.0609884,28.717336,1.743891,4.790414
"834",45.38819,2.035103,1.863254,-2.12786,0.5477774,-0.7968834,0.1166702,0.2265057,292.1982,218.1106,170.5235,"1","B9",NA,-0.44861,-0.0158006,-0.8907905,-0.9076154,27.6396061,2.7971217,-26.9272362,0.4817921,-0.0880302,-0.8688654,-5.0635118,28.7049301,1.1091245,-15.0270834
"835",45.41032,2.035569,1.863621,-2.127236,0.5477656,-0.7969916,0.1173685,0.2257917,292.1605,217.8264,170.8045,"1","B9",NA,-0.4488554,-0.0163699,-0.8906566,-0.9403203,27.6556569,1.0943152,-6.5237403,0.481592,-0.0876712,-0.8690126,-5.0428066,28.6907229,1.0719821,-11.7663485
"836",45.4328,2.036123,1.864084,-2.126493,0.547861,-0.7968974,0.116845,0.226164,292.1758,218.0093,170.6095,"1","B9",NA,-0.4484766,-0.0158783,-0.8908563,-0.9120744,27.6310619,2.5307453,8.4962578,0.4815239,-0.0877353,-0.8690439,-5.0465056,28.6864112,0.5806969,-2.0990757
"837",45.45472,2.03682,1.864605,-2.12568,0.5479698,-0.7968144,0.1163747,0.226435,292.186,218.1602,170.4421,"1","B9",NA,-0.4480626,-0.0154359,-0.8910723,-0.8866639,27.6042361,1.5025741,-0.3865349,0.4813757,-0.0877366,-0.8691258,-5.0465824,28.6766463,0.9677202,31.1345238
"838",45.47691,2.036932,1.864804,-2.125522,0.5478562,-0.7970145,0.1167942,0.2257888,292.1743,217.9182,170.6642,"1","B9",NA,-0.4480062,-0.0162091,-0.891087,-0.9310823,27.6009624,2.5262554,-4.3849351,0.4809366,-0.0877656,-0.8693659,-5.0482512,28.6477871,1.9576799,17.6955482
"839",45.49934,2.03756,1.865252,-2.12464,0.5478843,-0.7971014,0.116938,0.2253388,292.1591,217.7851,170.7704,"1","B9",NA,-0.4477268,-0.0165091,-0.8912218,-0.9483125,27.5831417,1.2947941,25.0086783,0.480472,-0.0876129,-0.8696382,-5.0394448,28.6167396,1.7508354,-25.4113708
"840",45.52136,2.037934,1.865507,-2.124019,0.5479087,-0.7970906,0.116567,0.2255102,292.1743,217.8848,170.6545,"1","B9",NA,-0.4473709,-0.0163395,-0.8914038,-0.9385704,27.5601795,3.6051276,42.8081279,0.480289,-0.0877557,-0.8697249,-5.0476803,28.6050851,0.8347822,-1.1178466
"841",45.53286,2.038301,1.865665,-2.123582,0.548102,-0.7969046,0.116202,0.2258857,292.1702,218.0601,170.4799,"1","B9",NA,-0.4471979,-0.0156036,-0.8915037,-0.8962976,27.5487229,3.3831371,-70.2584649,0.48042,-0.0875055,-0.8696777,-5.0332558,28.6130138,1.2874828,16.843106
"842",45.55472,2.037646,1.865568,-2.123973,0.5482556,-0.7968094,0.1160617,0.2259209,292.1573,218.1103,170.4201,"1","B9",NA,-0.4469952,-0.0152271,-0.8916118,-0.8746673,27.5355318,0.733412,-36.481455,0.4803264,-0.0872223,-0.8697579,-5.0169248,28.606055,1.1633386,2.1653074
"843",45.57701,2.037287,1.86552,-2.124236,0.5482833,-0.7967903,0.1163421,0.225777,292.1396,218.0378,170.5033,"1","B9",NA,-0.4472378,-0.0152595,-0.8914897,-0.8765291,27.5511347,1.8089156,NA,0.4804498,-0.0870059,-0.8697114,-5.0044442,28.6135778,1.3864542,NA
"844",45.58831,2.037618,1.865674,-2.123844,0.5483426,-0.7967615,0.1164798,0.2256633,292.1246,217.9973,170.5451,"1","B9",NA,-0.4472997,-0.0152048,-0.8914595,-0.8733869,27.5550895,NA,NA,0.4804556,-0.0867923,-0.8697295,-4.9921237,28.6133653,NA,NA
"845",45.61049,2.038297,1.865975,-2.123071,0.5482846,-0.7967944,0.1164533,0.2257019,292.1336,218.003,170.5409,"1","B9",NA,-0.4473172,-0.0153101,-0.8914489,-0.8794381,27.5562642,0.5261565,NA,0.4804728,-0.086942,-0.8697051,-5.0007611,28.6149139,0.8229543,NA
"846",45.63238,2.039027,1.866287,-2.122221,0.5482841,-0.7968149,0.1161814,0.2257708,292.1465,218.0587,170.4686,"1","B9",NA,-0.4470003,-0.0152764,-0.8916084,-0.8775008,27.535883,1.6624235,63.6126395,0.480257,-0.087088,-0.8698096,-5.0091797,28.6011098,1.6095412,43.1443124
"847",45.65487,2.037662,1.865704,-2.123529,0.5479621,-0.79708,0.1161623,0.2256269,292.1868,217.9788,170.5366,"1","B9",NA,-0.446901,-0.0161509,-0.891643,-0.9277399,27.5298904,3.3563082,8.3458062,0.479993,-0.0878486,-0.8698789,-5.0530373,28.5858516,2.7420253,3.3256398
"848",45.6773,2.036831,1.865237,-2.124421,0.5477065,-0.7972811,0.1163617,0.2254339,292.2083,217.8654,170.6516,"1","B9",NA,-0.4470457,-0.016893,-0.8915565,-0.970366,27.5395511,2.0413354,-55.0203832,0.4799203,-0.088335,-0.8698697,-5.0810929,28.5824338,1.7617507,-16.1755052
"849",45.69909,2.036589,1.865163,-2.124593,0.5475489,-0.7973533,0.1162755,0.2256057,292.2342,217.9,170.6256,"1","B9",NA,-0.4471444,-0.0171241,-0.8915026,-0.9836448,27.5460071,0.9209995,-12.6817374,0.4800436,-0.088752,-0.8697593,-5.1051378,28.5917385,2.0091264,7.1335591
"850",45.72131,2.035905,1.864748,-2.125331,0.5473772,-0.7974092,0.116073,0.2259289,292.2689,217.9879,170.5497,"1","B9",NA,-0.4472411,-0.0172707,-0.8914513,-0.9920653,27.5522936,1.4998675,41.209221,0.4802432,-0.0892678,-0.8695963,-5.1348901,28.6063589,2.0738844,-3.8339511
"851",45.74371,2.035036,1.864278,-2.126264,0.5471127,-0.7976128,0.1162822,0.225743,292.2912,217.8742,170.6665,"1","B9",NA,-0.4474095,-0.0180264,-0.8913518,-1.0354824,27.5635033,2.7624833,43.4679602,0.480191,-0.08977,-0.8695734,-5.1638583,28.604365,1.8368408,25.1114264
"852",45.76578,2.036029,1.864794,-2.124993,0.5470203,-0.7977962,0.1163823,0.2252671,292.2931,217.7245,170.7843,"1","B9",NA,-0.447069,-0.0186328,-0.8915102,-1.0703169,27.5419386,3.4371443,-65.4373115,0.4796267,-0.0899226,-0.869869,-5.172656,28.5676271,3.1788106,-35.654461
"853",45.77701,2.035725,1.864697,-2.125143,0.5470057,-0.7978423,0.1162804,0.2251915,292.2986,217.717,170.7769,"1","B9",NA,-0.4468459,-0.0187388,-0.8916197,-1.0764086,27.5276618,1.6241308,-56.7354372,0.4794001,-0.0900093,-0.8699849,-5.1776582,28.5529524,1.6951695,-59.3561747
"854",45.79893,2.035407,1.864594,-2.125219,0.5470924,-0.7978603,0.1160271,0.225048,292.2969,217.7269,170.7331,"1","B9",NA,-0.4463081,-0.018678,-0.8918904,-1.0729135,27.4930721,2.6756966,27.9481084,0.478916,-0.0899357,-0.8702591,-5.1734129,28.5208641,1.9889354,-4.687518
"855",45.82128,2.034634,1.864281,-2.125756,0.5472294,-0.7977931,0.1154681,0.2252407,292.3063,217.873,170.5563,"1","B9",NA,-0.4456775,-0.0182441,-0.8922147,-1.0479846,27.4523382,2.8527829,-63.3747562,0.4785583,-0.089915,-0.870458,-5.1722168,28.4972567,1.4798747,-31.1682933
"856",45.83249,2.033714,1.863908,-2.12659,0.5471547,-0.7978354,0.1155364,0.2252374,292.3128,217.8524,170.5828,"1","B9",NA,-0.4457907,-0.0184154,-0.8921547,-1.0578273,27.4596974,1.3431004,-55.3784288,0.478624,-0.0900537,-0.8704076,-5.1802197,28.5019803,1.0364091,-2.8496411
"857",45.85455,2.033265,1.86371,-2.126794,0.5471112,-0.7978387,0.1157058,0.2252444,292.311,217.8248,170.6253,"1","B9",NA,-0.4460521,-0.0184967,-0.8920223,-1.0625005,27.4765258,1.8706869,35.7779469,0.4788238,-0.0900668,-0.8702963,-5.1809733,28.5151688,1.7833726,45.7236787
"858",45.8768,2.032891,1.863506,-2.126832,0.5471907,-0.7976406,0.1159312,0.2256363,292.2955,217.9059,170.596,"1","B9",NA,-0.446773,-0.0179636,-0.8916722,-1.0318746,27.5225658,2.930675,0.7367811,0.4796449,-0.0897711,-0.8698746,-5.1639217,28.5683866,3.0646793,-1.3478504
"859",45.89939,2.033484,1.863803,-2.125795,0.5472457,-0.7975212,0.1158985,0.2259417,292.2935,217.997,170.528,"1","B9",NA,-0.4470376,-0.0175816,-0.8915473,-1.0099289,27.5393685,1.8877771,-36.2074018,0.4800428,-0.0896664,-0.8696659,-5.1578817,28.5942975,1.7028972,-35.5841799
"860",45.92115,2.033975,1.863969,-2.125014,0.5472945,-0.7974299,0.1159306,0.2261294,292.2881,218.048,170.4955,"1","B9",NA,-0.4472711,-0.0173073,-0.8914356,-0.9941666,27.5542394,1.3166108,NA,0.4803504,-0.0895401,-0.8695091,-5.1505971,28.6142054,1.4660213,-6.2190946
"861",45.94338,2.03346,1.863709,-2.125226,0.5471384,-0.7974815,0.1159455,0.2263173,292.3096,218.0728,170.4891,"1","B9",NA,-0.4475318,-0.0175123,-0.8913007,-1.0059441,27.5710977,NA,NA,0.4806131,-0.0899015,-0.8693266,-5.171439,28.6325592,1.4315126,-14.7911268
"862",45.96558,2.032466,1.863253,-2.12606,0.547165,-0.797412,0.1157095,0.2266186,292.3202,218.1868,170.3811,"1","B9",NA,-0.4475073,-0.0172166,-0.8913188,-0.9889599,27.569374,1.8013553,NA,0.480766,-0.0899694,-0.869235,-5.1753549,28.6428289,0.8092487,0.2053107
"863",45.97697,2.031699,1.86283,-2.126668,0.5472219,-0.7973509,0.1157002,0.2267007,292.3144,218.2173,170.3566,"1","B9",NA,-0.4475668,-0.0170155,-0.8912927,-0.9774056,27.5731042,1.0870366,-19.8356918,0.480879,-0.0898442,-0.8691855,-5.1681346,28.6499174,1.1331863,38.0853434
"864",45.99884,2.031497,1.862771,-2.126621,0.5470134,-0.7974742,0.1159689,0.2266328,292.3282,218.1337,170.458,"1","B9",NA,-0.4479325,-0.0175363,-0.8910988,-1.0073262,27.5968766,1.5909906,-7.6283038,0.4810679,-0.0901873,-0.8690454,-5.1879238,28.663364,2.1770449,62.7929851
"865",46.02118,2.031081,1.862572,-2.126686,0.5467909,-0.7975253,0.1154293,0.2272645,292.3881,218.3396,170.2629,"1","B9",NA,-0.4478875,-0.0175687,-0.8911208,-1.0091848,27.5939975,0.7353737,1.5720947,0.4813033,-0.0910051,-0.8688297,-5.2351,28.6812706,3.9163437,62.1063954
"866",46.0438,2.030492,1.862276,-2.127023,0.5465672,-0.7974378,0.1144871,0.2285823,292.475,218.7754,169.8636,"1","B9",NA,-0.4479951,-0.0170563,-0.8910767,-0.9797526,27.6006598,1.6728361,88.1251024,0.4820378,-0.0920526,-0.8683121,-5.2955262,28.7328078,4.9649386,-3.7239856
"867",46.06555,2.030852,1.862253,-2.126615,0.5462082,-0.7975793,0.1145488,0.2289159,292.5219,218.8018,169.8733,"1","B9",NA,-0.4485306,-0.0176046,-0.8907967,-1.011251,27.6353697,4.6048719,119.4741196,0.4825308,-0.0928646,-0.8679517,-5.3423785,28.7677718,3.7946809,-30.8888948
"868",46.08775,2.02984,1.86186,-2.12744,0.5456738,-0.7979363,0.1154548,0.2284904,292.5438,218.4951,170.222,"1","B9",NA,-0.4495127,-0.0191326,-0.8902698,-1.0990287,27.6993785,6.9168242,-7.9830401,0.4829114,-0.0936237,-0.8676584,-5.3861742,28.7951835,3.6176839,-14.1007046
"869",46.10994,2.02935,1.861537,-2.12783,0.5452301,-0.7981557,0.1162263,0.2283928,292.5646,218.304,170.4717,"1","B9",NA,-0.4506256,-0.020182,-0.8896841,-1.1593203,27.771618,4.251626,-117.1163938,0.4836113,-0.094247,-0.867201,-5.4221409,28.8433104,3.1688119,-60.064423
"870",46.13216,2.029222,1.861454,-2.127794,0.5453298,-0.7979876,0.1160084,0.2288519,292.5671,218.465,170.3314,"1","B9",NA,-0.4507769,-0.0195786,-0.8896207,-1.1246562,27.7810203,1.7157749,-42.4454524,0.4840152,-0.0941402,-0.8669872,-5.4159782,28.8696726,0.9490278,-19.9875453
"871",46.15446,2.029932,1.861775,-2.12701,0.5454903,-0.7979597,0.1157485,0.2286987,292.5565,218.4832,170.2775,"1","B9",NA,-0.4502014,-0.0193576,-0.8899171,-1.1119561,27.7438305,2.3676888,42.4685755,0.4835216,-0.0939009,-0.8672886,-5.4021698,28.8363279,2.2853594,13.0146565
"872",46.17662,2.029579,1.861577,-2.127349,0.5453103,-0.7982039,0.1161324,0.2280802,292.5549,218.2477,170.4928,"1","B9",NA,-0.4501382,-0.0202686,-0.8899287,-1.164296,27.7402872,3.6020749,34.7885518,0.4830743,-0.0941034,-0.8675158,-5.4138511,28.8074001,1.5342269,-17.3791903
"873",46.19734,2.029502,1.861491,-2.12728,0.5450987,-0.7984074,0.1166677,0.2276,292.5525,218.0228,170.7223,"1","B9",NA,-0.4504455,-0.0211222,-0.8897534,-1.2133354,27.7605914,3.8895392,NA,0.4829945,-0.0943016,-0.8675388,-5.425291,28.8027315,1.5163557,-5.9279846
"874",46.2087,2.029695,1.861523,-2.126982,0.5450757,-0.7984279,0.1166654,0.227584,292.5553,218.0158,170.7278,"1","B9",NA,-0.4504309,-0.0211895,-0.889759,-1.2172032,27.7596962,NA,NA,0.4829653,-0.0943552,-0.8675492,-5.428384,28.8009676,1.39147,61.1655816
"875",46.2307,2.028957,1.86125,-2.127379,0.5448382,-0.7984515,0.1165383,0.2281345,292.5975,218.1417,170.6403,"1","B9",NA,-0.4508958,-0.0212867,-0.8895213,-1.2227861,27.7896927,2.9547954,NA,0.4835614,-0.094987,-0.8671481,-5.4648418,28.8422827,4.3246117,-56.7460323
