"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"569",95.7607,1.742911,1.822072,-1.14663,-0.220888,-0.10109,0.8799064,-0.4083553,49.75493,208.2871,0.2219048,"1","B9",NA,"B9","1.799909","1.711768","-1.141066","-0.4782885","-0.3128493","-0.8205807",-0.223274,-0.3894552,0.8823616,-23.1656866,20.0750627,14.822536,2.5844668,-0.4401677,0.3610749,0.8218305,21.1714633,-38.1081582,15.1162508,-35.9283106
"570",95.78297,1.744329,1.823548,-1.145362,-0.2201415,-0.1014463,0.8805279,-0.4073292,49.64035,208.1018,0.06083096,"1","B9",NA,"B9","1.777529","1.712241","-1.12288","-0.4626757","-0.3152741","-0.8285567",-0.2243889,-0.3872184,0.8830631,-23.0249462,20.1322087,16.1108691,429.6911847,-0.4390342,0.3592077,0.8232539,21.0567516,-38.0055245,13.76673,372.5565098
"571",95.80486,1.746277,1.824717,-1.143968,-0.2201914,-0.1028967,0.8817478,-0.404288,49.31227,207.9046,359.6997,"1","B9",NA,"B9","1.778554","1.713478","-1.121714","-0.4671125","-0.3221585","-0.8234035",-0.2285109,-0.3816532,0.8844275,-22.6754421,20.3617124,33.6563993,676.9696556,-0.4398156,0.3538635,0.825149,20.7289233,-37.9931307,31.4037475,712.9744815
"572",95.82684,1.748534,1.82569,-1.142563,-0.2194914,-0.1010944,0.884567,-0.3989295,48.60238,207.7254,359.6772,"1","B9",NA,"B9","1.775474","1.714445","-1.117722","-0.4572535","-0.3258455","-0.8274757",-0.2275657,-0.3701895,0.8895293,-21.9582546,20.2249661,45.7983173,31.5357495,-0.4394049,0.3422522,0.8302498,20.019077,-37.8246825,45.0365742,81.0052545
"573",95.84934,1.750617,1.826486,-1.141155,-0.2169105,-0.09726821,0.886885,-0.396136,48.14632,207.4607,359.9417,"1","B9",NA,"B9","1.761093","1.714902","-1.105466","-0.4440409","-0.3398635","-0.8290276",-0.2215014,-0.3624044,0.8942532,-21.4732712,19.7867647,34.7882561,-497.1082437,-0.4348503,0.3347595,0.835685,19.5627209,-37.4252128,34.7264603,-378.9300482
"574",95.87146,1.753012,1.827054,-1.140311,-0.2148155,-0.09643262,0.8882841,-0.394343,47.90272,207.1179,359.8379,"1","B9",NA,"B9","1.760672","1.715512","-1.103462","-0.4474719","-0.3358245","-0.8288338",-0.2205848,-0.3577185,0.896364,-21.1821396,19.7000472,23.6203009,-46.4161169,-0.4312583,0.3307524,0.8391348,19.3191888,-37.1349938,28.0985825,25.882304
"575",95.89363,1.75519,1.827463,-1.139437,-0.2112288,-0.09298361,0.8899506,-0.3933503,47.68087,206.7293,0.05720362,"1","B9",NA,"B9","1.770711","1.716376","-1.108824","-0.4527526","-0.3272437","-0.8294064",-0.2142571,-0.3532537,0.8996636,-20.9052718,19.2705294,32.7554095,54.8209855,-0.4244953,0.3270957,0.8440025,19.0972706,-36.6352484,35.8890633,139.9888673
"576",95.91588,1.757403,1.827829,-1.138589,-0.2074155,-0.08975547,0.8917112,-0.3921402,47.44131,206.2855,0.220259,"1","B9",NA,"B9","1.79526","1.717387","-1.12426","-0.4604457","-0.3153593","-0.8297723",-0.2083702,-0.3483716,0.9029439,-20.6031168,18.8694544,26.0268709,-403.3524899,-0.4173256,0.323145,0.8490847,18.8578456,-36.109053,34.2999753,-120.3345638
"577",95.93829,1.759523,1.828047,-1.137917,-0.204114,-0.08936214,0.8930191,-0.3909844,47.28975,205.7497,0.000560127,"1","B9",NA,"B9","1.771484","1.716986","-1.106063","-0.4549774","-0.3225008","-0.8300421",-0.2078106,-0.3446528,0.9044987,-20.3733565,18.81421,14.7255359,-230.6714801,-0.4113903,0.3206388,0.8529225,18.7061409,-35.684328,30.5070953,30.0509716
"578",95.96081,1.761708,1.828274,-1.137268,-0.1997352,-0.08754416,0.8939669,-0.3914908,47.30139,205.184,359.9887,"1","B9",NA,"B9","1.763804","1.71695","-1.099131","-0.4469859","-0.3275514","-0.8324067",-0.2037352,-0.3434594,0.9058787,-20.2997007,18.550041,15.6929003,-30.3156535,-0.4030111,0.3208312,0.8568416,18.7177812,-35.1246192,35.6720885,74.7472714
"579",95.98279,1.764033,1.828324,-1.136562,-0.1954204,-0.08679319,0.8952141,-0.3909852,47.21885,204.5331,359.782,"1","B9",NA,"B9","1.765791","1.716946","-1.098858","-0.4507253","-0.3223334","-0.8324338",-0.2020783,-0.3406023,0.9073272,-20.1234981,18.4308136,13.4160559,-42.1616075,-0.3950115,0.3194691,0.8610653,18.6353831,-34.5780817,33.9168351,-94.706029
"580",96.00507,1.766516,1.828333,-1.135816,-0.1916312,-0.08571353,0.8961446,-0.3909675,47.18716,204.0014,359.6813,"1","B9",NA,"B9","1.770952","1.717096","-1.100305","-0.4529577","-0.3244357","-0.8303888",-0.1996353,-0.3388603,0.9085198,-20.0161572,18.2679632,13.8452552,69.2266712,-0.3878426,0.3189478,0.8645105,18.6038549,-34.0971961,31.4759449,-75.8814462
"581",96.02711,1.769046,1.828214,-1.134892,-0.1877587,-0.08449505,0.8973157,-0.3904252,47.08786,203.4524,359.5771,"1","B9",NA,"B9","1.783624","1.717218","-1.106688","-0.4594457","-0.3219635","-0.8277835",-0.1971058,-0.3360275,0.9101228,-19.8417642,18.0947885,16.4721909,135.8426056,-0.3805572,0.317309,0.8683429,18.504787,-33.6006736,30.5456877,-82.1966628
"582",96.04954,1.771502,1.82796,-1.133811,-0.1848822,-0.08401002,0.8986557,-0.3888173,46.87716,202.9883,359.3947,"1","B9",NA,"B9","1.81377","1.718065","-1.123648","-0.4702238","-0.3085685","-0.8268401",-0.1964659,-0.3316286,0.911873,-19.5713393,18.0336217,19.8926706,120.3665207,-0.3753622,0.3138298,0.8718613,18.2946522,-33.228224,27.8050636,-69.3213228
"583",96.07205,1.773919,1.827961,-1.132662,-0.1822585,-0.08286408,0.9001488,-0.386843,46.60528,202.5991,359.3187,"1","B9",NA,"B9","1.824894","1.718191","-1.128364","-0.4813533","-0.298036","-0.8242857",-0.1947093,-0.3264234,0.914125,-19.2519379,17.8992755,21.878892,-14.6935777,-0.3705831,0.3093269,0.8755074,18.023071,-32.8767861,27.4346166,-104.9533857
"584",96.09378,1.776383,1.82786,-1.131573,-0.1802552,-0.08267684,0.9013952,-0.3849147,46.363,202.2513,359.1462,"1","B9",NA,"B9","1.828487","1.718191","-1.128139","-0.4751711","-0.2981959","-0.8278142",-0.1948097,-0.3217813,0.9157481,-18.9676066,17.8845908,19.3229128,-39.0718466,-0.3670813,0.3053174,0.8783853,17.7815965,-32.6151855,23.230953,-105.43268
"585",96.11598,1.77883,1.827782,-1.130402,-0.1784671,-0.08248919,0.9025977,-0.3829654,46.11813,201.9393,358.9902,"1","B9",NA,"B9","1.830961","1.718125","-1.127271","-0.4739698","-0.3020274","-0.8271214",-0.194925,-0.3171737,0.9173298,-18.6858646,17.8713761,20.1993855,210.1294662,-0.3639791,0.3012608,0.8810728,17.5376157,-32.3808715,22.844327,157.3218043
"586",96.13807,1.781505,1.827683,-1.129552,-0.1770583,-0.08125785,0.9038957,-0.3808151,45.82452,201.7474,359.0097,"1","B9",NA,"B9","1.833173","1.718079","-1.126401","-0.4715406","-0.2974941","-0.8301432",-0.1931616,-0.3120363,0.9194622,-18.372281,17.7391536,28.6107755,-216.7071997,-0.361443,0.2963699,0.8837714,17.2438984,-32.1783911,30.1795146,-281.4784682
"587",96.1497,1.7828,1.827566,-1.129004,-0.1763975,-0.08107813,0.9045119,-0.3796953,45.6827,201.6312,358.9569,"1","B9",NA,"B9","1.83425","1.718048","-1.125852","-0.472475","-0.295636","-0.8302789",-0.1931255,-0.309501,0.9203262,-18.2177411,17.7261764,19.1417158,-51.8938358,-0.3603269,0.2940112,0.8850141,17.1024113,-32.0882399,19.770477,-102.1307771
"588",96.17142,1.785461,1.827257,-1.127882,-0.1756748,-0.08072531,0.9059313,-0.3767098,45.30895,201.4758,358.867,"1","B9",NA,"B9","1.830223","1.717734","-1.12127","-0.4744442","-0.2979436","-0.8283145",-0.1934102,-0.3031338,0.9223833,-17.8302235,17.7174345,34.5717104,-132.7631163,-0.3593145,0.287782,0.8874698,16.7292766,-31.9767135,34.7736664,-159.4662131
"589",96.18273,1.786872,1.827011,-1.127317,-0.1752307,-0.08007999,0.9066486,-0.3753262,45.1246,201.4164,358.8897,"1","B9",NA,"B9","1.828522","1.717544","-1.119134","-0.4766739","-0.296322","-0.8276286",-0.1926034,-0.3000249,0.9235679,-17.6413172,17.6547167,23.5339292,-358.750961,-0.3585551,0.2846974,0.8887709,16.5447791,-31.905441,23.3541064,-374.8114545
"590",96.20474,1.789507,1.826603,-1.126206,-0.1742288,-0.07859594,0.9082721,-0.3721677,44.70417,201.2838,358.9449,"1","B9",NA,"B9","1.838151","1.717707","-1.122798","-0.4802322","-0.2916832","-0.8272181",-0.1907292,-0.2929271,0.9262314,-17.210776,17.5106078,29.2219563,-11.2871027,-0.3568191,0.2776515,0.8916938,16.1239995,-31.7441619,29.0781171,-6.4336504
"591",96.22647,1.792152,1.825888,-1.125202,-0.1735405,-0.07765859,0.909606,-0.3694182,44.34714,201.1764,358.9536,"1","B9",NA,"B9","1.841271","1.71726","-1.122742","-0.4891206","-0.3066841","-0.8165164",-0.1897895,-0.2868968,0.9283097,-16.8457669,17.429604,23.1157519,-289.8895297,-0.3556979,0.2716607,0.8939841,15.7669278,-31.6315025,23.1473179,-286.5410486
"592",96.24881,1.794476,1.825111,-1.124457,-0.1731226,-0.07732844,0.9105862,-0.3672625,44.07688,201.0882,358.9101,"1","B9",NA,"B9","1.84437","1.716603","-1.122601","-0.4942881","-0.3079649","-0.8129067",-0.1898374,-0.2823085,0.9297057,-16.5685126,17.4155546,16.4411042,-251.3781581,-0.3551156,0.2671243,0.8955812,15.4969682,-31.5642117,16.4419512,-255.9897416
"593",96.27144,1.79695,1.824544,-1.123724,-0.1728182,-0.07677272,0.9112374,-0.3659048,43.89888,201.0465,358.9308,"1","B9",NA,"B9","1.84707","1.715945","-1.122191","-0.4888631","-0.2993496","-0.8193849",-0.1891949,-0.279318,0.9307393,-16.3880279,17.3651042,11.8250214,-140.8369233,-0.3545996,0.2641278,0.8966737,15.3188367,-31.511781,11.6482659,-165.5207312
"594",96.29355,1.799357,1.824118,-1.122987,-0.1723632,-0.07607038,0.9117719,-0.3649333,43.76447,200.9984,358.9753,"1","B9",NA,"B9","1.847239","1.715163","-1.12035","-0.4886121","-0.2996113","-0.819433",-0.1881097,-0.2770216,0.9316451,-16.2495444,17.2901215,10.1072255,-32.8770708,-0.3537227,0.2618603,0.8976845,15.1841413,-31.4412832,9.0124735,-72.8810737
"595",96.31487,1.801535,1.823995,-1.122432,-0.1716062,-0.07482741,0.9120174,-0.3649335,43.73573,200.9548,359.1088,"1","B9",NA,"B9","1.850352","1.714855","-1.120354","-0.4983946","-0.3148227","-0.8077521",-0.1856018,-0.2764587,0.932315,-16.2156138,17.1339643,10.3617655,68.0270686,-0.3520504,0.2613628,0.8984866,15.1546031,-31.3314461,8.4464389,80.165583
"596",96.33705,1.803417,1.82421,-1.121773,-0.1707798,-0.07386303,0.9125323,-0.3642299,43.62786,200.871,359.1768,"1","B9",NA,"B9","1.842401","1.714141","-1.114083","-0.4872372","-0.3184587","-0.8131155",-0.1838509,-0.2745172,0.9332353,-16.0986263,17.0196958,13.1146387,210.3435121,-0.3503823,0.2595395,0.8996664,15.0463715,-31.2137349,12.5914513,253.0697756
"597",96.35918,1.805467,1.824604,-1.121248,-0.1707325,-0.07300621,0.9134191,-0.3621961,43.36179,200.8709,359.2361,"1","B9",NA,"B9","1.829179","1.71344","-1.104872","-0.4791358","-0.315068","-0.8192422",-0.1829024,-0.2701682,0.9346894,-15.8368337,16.9468087,19.6777751,202.638473,-0.3503455,0.2550483,0.9009642,14.7800128,-31.18379,19.6566512,216.1986539
"598",96.38089,1.807322,1.825185,-1.120741,-0.1708391,-0.07229531,0.9144558,-0.3596636,43.0389,200.8756,359.2684,"1","B9",NA,"B9","1.857039","1.714784","-1.119816","-0.4987398","-0.3083273","-0.8100421",-0.1824309,-0.2648934,0.9362899,-15.5197584,16.9005502,22.0377614,141.3172303,-0.3506751,0.2495941,0.9023624,14.4569776,-31.1719766,22.1128856,107.4154899
"599",96.40319,1.808978,1.825745,-1.120446,-0.170924,-0.07108403,0.9155142,-0.3571635,42.70911,200.9047,359.3714,"1","B9",NA,"B9","1.859851","1.715484","-1.119925","-0.4719781","-0.3101202","-0.8252549",-0.1809895,-0.2595504,0.9380644,-15.1990815,16.7953514,25.9163876,157.0572796,-0.3508394,0.2440102,0.9038245,14.1267509,-31.1497328,24.3806304,89.6932491
"600",96.42495,1.810361,1.826079,-1.120181,-0.170417,-0.06839707,0.9168867,-0.3543989,42.31448,200.9193,359.641,"1","B9",NA,"B9","1.860812","1.715722","-1.119983","-0.4724326","-0.3081155","-0.8257447",-0.1766992,-0.2531022,0.9406407,-14.8127189,16.5139463,28.9668161,-0.5251132,-0.349564,0.2373125,0.9060993,13.7312805,-31.0310236,26.0712498,20.914567
"601",96.44691,1.811599,1.826298,-1.120225,-0.1702002,-0.06710593,0.9179264,-0.3520507,42.00198,200.9094,359.7411,"1","B9",NA,"B9","1.862313","1.716054","-1.120263","-0.4745009","-0.2964487","-0.8288324",-0.1749846,-0.2479401,0.9423344,-14.5039099,16.3945148,25.8652876,-764.7298908,-0.3490846,0.2320087,0.9076563,13.4185847,-30.9716553,25.2836594,-687.7753794
"602",96.45867,1.812193,1.826351,-1.120257,-0.1702908,-0.06691959,0.9182546,-0.3511856,41.89343,200.9154,359.7467,"1","B9",NA,"B9","1.862701","1.716117","-1.120238","-0.4718689","-0.2927176","-0.8316414",-0.1749411,-0.2461663,0.9428077,-14.397896,16.3867986,9.5397684,-777.9157299,-0.3492924,0.2301657,0.9080455,13.3100258,-30.9748448,9.5289522,-781.7983806
"603",96.48048,1.813098,1.82618,-1.120569,-0.1702901,-0.06643195,0.9185894,-0.3504023,41.78806,200.9254,359.792,"1","B9",NA,"B9","1.863375","1.716413","-1.120017","-0.4747655","-0.300469","-0.8272184",-0.1742754,-0.2444528,0.943377,-14.2955301,16.3415042,5.8842589,-105.1607212,-0.3492486,0.2283749,0.9085144,13.2045892,-30.962529,4.6454582,-146.1627145
"604",96.50491,1.813778,1.825894,-1.120875,-0.1699328,-0.06574685,0.918598,-0.3506821,41.80649,200.9144,359.8766,"1","B9",NA,"B9","1.863821","1.716164","-1.120421","-0.473709","-0.2923121","-0.8307458",-0.1727954,-0.244732,0.9435765,-14.3122092,16.2524105,4.840746,-55.5646961,-0.3483886,0.2286865,0.9087662,13.2229295,-30.9099584,2.9740882,-29.7999439
"605",96.52117,1.814558,1.825757,-1.121197,-0.170003,-0.06563003,0.9185175,-0.3508808,41.82787,200.9346,359.9029,"1","B9",NA,"B9","1.832874","1.714535","-1.103213","-0.4615539","-0.297666","-0.8356628",-0.1725209,-0.2451292,0.9435237,-14.3359347,16.2368478,3.7283183,16.2849271,-0.3484735,0.2290493,0.9086422,13.244291,-30.9172369,3.1174163,53.8068841
"606",96.54331,1.815033,1.825525,-1.121494,-0.169731,-0.06531252,0.9182986,-0.3516437,41.91282,200.9266,359.9551,"1","B9",NA,"B9","1.820505","1.713752","-1.096284","-0.4506361","-0.3028831","-0.8397415",-0.171598,-0.2465105,0.9433319,-14.4184633,16.1846625,5.9641227,-5.8384368,-0.3478181,0.2304916,0.9085287,13.3292173,-30.8835876,5.3048262,-2.9091123
"607",96.56552,1.815355,1.825404,-1.121955,-0.1692872,-0.06462525,0.918311,-0.3519522,41.93473,200.9039,0.03618894,"1","B9",NA,"B9","1.820984","1.713531","-1.096508","-0.4547042","-0.305243","-0.8366951",-0.1700853,-0.246821,0.9435248,-14.4370131,16.0936577,3.461906,114.5724217,-0.3467942,0.2308635,0.9088256,13.351125,-30.8210157,2.9812776,6.2030108
"608",96.58778,1.815733,1.825451,-1.122019,-0.169422,-0.06536224,0.9181606,-0.3521437,41.97424,200.8888,359.9457,"1","B9",NA,"B9","1.834199","1.713906","-1.103664","-0.460701","-0.3026684","-0.8343359",-0.1714572,-0.2474382,0.9431149,-14.4739027,16.1787027,11.07052,308.5531029,-0.3472036,0.2315343,0.9084985,13.3906403,-30.8504163,5.5862151,160.9167167
"609",96.59911,1.815869,1.825452,-1.122053,-0.1696975,-0.06630397,0.9180095,-0.352229,42.00553,200.8814,359.8311,"1","B9",NA,"B9","1.842988","1.714198","-1.108402","-0.4630575","-0.3028","-0.8329992",-0.1732856,-0.2479368,0.9426498,-14.5037062,16.2912153,14.189665,229.0516779,-0.3479346,0.2320668,0.9080829,13.4220118,-30.8993886,7.9067145,181.4677341
"610",96.62103,1.815979,1.82556,-1.121841,-0.1705355,-0.06863066,0.9174839,-0.3527476,42.12022,200.8919,359.5656,"1","B9",NA,"B9","1.830375","1.713443","-1.101277","-0.4583465","-0.3073851","-0.8339094",-0.1777291,-0.2498474,0.9413169,-14.6179518,16.5670161,18.1967223,29.3583606,-0.3500026,0.2340216,0.9067856,13.5372119,-31.040583,11.3728207,102.747855
"611",96.64304,1.816397,1.825819,-1.121695,-0.1715962,-0.0704551,0.917205,-0.3525988,42.14355,200.9483,359.3637,"1","B9",NA,"B9","1.859642","1.715027","-1.117096","-0.4711109","-0.3043393","-0.8278932",-0.1814833,-0.250356,0.9404651,-14.6483702,16.7971457,15.4655677,-514.7877266,-0.3524312,0.234429,0.9057391,13.5612302,-31.1963689,12.4154438,-141.8480907
"612",96.65451,1.816718,1.826148,-1.121547,-0.1720649,-0.07049411,0.917214,-0.3523391,42.11338,201.01,359.377,"1","B9",NA,"B9","1.868451","1.715489","-1.121952","-0.4718896","-0.3044811","-0.8274078",-0.1817458,-0.2499964,0.9405101,-14.6268611,16.8120526,5.079615,-257.7575706,-0.3533472,0.2339163,0.9055147,13.5310073,-31.2514844,8.6181098,76.4828182
"613",96.67656,1.817415,1.826962,-1.121214,-0.1731306,-0.07025462,0.9175645,-0.3509495,41.94092,201.1518,359.4295,"1","B9",NA,"B9","1.869422","1.715889","-1.122302","-0.4760183","-0.3019356","-0.8259699",-0.1819929,-0.2474755,0.9411288,-14.4761307,16.8195382,13.6785268,20.3218177,-0.355432,0.2309862,0.905451,13.3583497,-31.3672481,19.2910208,30.3381447
"614",96.68781,1.817813,1.827386,-1.121055,-0.1738685,-0.07028992,0.9177166,-0.3501791,41.84923,201.243,359.4429,"1","B9",NA,"B9","1.870519","1.716214","-1.12272","-0.4776074","-0.3012671","-0.8252909",-0.1824839,-0.2461711,0.9413757,-14.3981794,16.8455437,9.7485678,-15.9683263,-0.3569023,0.2294285,0.9052687,13.2666126,-31.4517552,14.5282663,28.5582631
"615",96.70981,1.818673,1.828277,-1.120795,-0.1754636,-0.07032893,0.9180807,-0.3484168,41.6386,201.4396,359.4736,"1","B9",NA,"B9","1.871359","1.716928","-1.122845","-0.4782463","-0.3020467","-0.8246454",-0.1835142,-0.2431489,0.9419607,-14.2176728,16.8992832,16.7312146,-2.7920685,-0.3600744,0.2258479,0.9049128,13.0558784,-31.6330424,25.0986609,6.5730587
"616",96.72106,1.819184,1.828665,-1.120624,-0.1763659,-0.0700689,0.9182718,-0.3475088,41.52376,201.5668,359.5326,"1","B9",NA,"B9","1.871798","1.717303","-1.122981","-0.473731","-0.3043637","-0.8264003",-0.1835334,-0.2415487,0.9423685,-14.1221513,16.8957539,13.0977214,-174.0345047,-0.3617911,0.2238922,0.9047141,12.9408515,-31.7311598,19.8412393,-280.8254728
"617",96.73228,1.819668,1.82911,-1.120468,-0.1771469,-0.06992424,0.9185006,-0.3465347,41.40355,201.6688,359.5664,"1","B9",NA,"B9","1.872215","1.717753","-1.123041","-0.4763924","-0.3002003","-0.8263847",-0.1837711,-0.2398033,0.9427679,-14.0180135,16.9051189,12.816191,211.0248474,-0.3633121,0.2218458,0.9046087,12.8205447,-31.8164653,18.7829175,308.6640056
"618",96.75423,1.820713,1.830088,-1.120228,-0.1795826,-0.07019191,0.9189112,-0.3441299,41.12167,201.9618,359.5892,"1","B9",NA,"B9","1.865609","1.718441","-1.118545","-0.4759197","-0.3054819","-0.8247222",-0.1856708,-0.2358401,0.9433951,-13.7817273,17.0090808,22.6309476,-144.681315,-0.3681609,0.2170461,0.9038122,12.5386046,-32.0980551,34.4036919,-263.919731
"619",96.76567,1.821288,1.830447,-1.120192,-0.1806215,-0.06995226,0.9191931,-0.3428798,40.96631,202.0997,359.6406,"1","B9",NA,"B9","1.826598","1.716836","-1.096181","-0.4516293","-0.3152632","-0.8346475",-0.1858944,-0.2336041,0.9439072,-13.6485205,17.0162547,14.20534,-373.3729364,-0.3701584,0.2143969,0.9036287,12.3831178,-32.2106573,20.2239028,-617.5247907
"620",96.78775,1.822376,1.831104,-1.120188,-0.1824367,-0.06915971,0.9197006,-0.340712,40.68807,202.3586,359.7812,"1","B9",NA,"B9","1.830276","1.717556","-1.0983","-0.4630268","-0.3010061","-0.8336565",-0.1855804,-0.2296318,0.9449434,-13.4120615,16.9860135,13.979203,-169.0531759,-0.3735454,0.2096478,0.9033492,12.1046159,-32.400574,20.3219926,-137.4281103
"621",96.8101,1.823562,1.831458,-1.120322,-0.18399,-0.06835786,0.9199322,-0.3394106,40.51325,202.596,359.9342,"1","B9",NA,"B9","1.858137","1.719736","-1.113795","-0.4707471","-0.3026045","-0.8287344",-0.1848881,-0.2273215,0.9456371,-13.2746453,16.937667,6.6514283,-235.8838956,-0.3763507,0.2066618,0.9028727,11.9296549,-32.5630873,14.0796668,-140.2464506
"622",96.83263,1.824868,1.831382,-1.120526,-0.1854668,-0.06823468,0.9197941,-0.3390057,40.46184,202.8067,0.0169321,"1","B9",NA,"B9","1.843824","1.719398","-1.105118","-0.449754","-0.3033321","-0.8400577",-0.1851453,-0.2269893,0.9456667,-13.2548883,16.9523428,3.4092903,-0.8070783,-0.3791035,0.2057838,0.9019211,11.8782318,-32.7333327,14.0527613,-247.9887
"623",96.84397,1.825574,1.831254,-1.120693,-0.1858654,-0.06818575,0.9198486,-0.3386493,40.41798,202.8592,0.03350569,"1","B9",NA,"B9","1.838103","1.719191","-1.101651","-0.4454336","-0.3011064","-0.8431492",-0.1852757,-0.2263949,0.9457838,-13.2195498,16.958609,5.0228475,5.7634861,-0.3798633,0.2050349,0.9017719,11.8343745,-32.7777323,8.4419199,-370.9937402
"624",96.85549,1.826185,1.831102,-1.120798,-0.1863642,-0.06796654,0.9198985,-0.3382837,40.36889,202.9342,0.07845655,"1","B9",NA,"B9","1.833561","1.718964","-1.098843","-0.4418887","-0.300867","-0.8451021",-0.1851104,-0.2257702,0.9459658,-13.1824099,16.9468858,3.516469,87.3388135,-0.380766,0.2041967,0.9015814,11.7853009,-32.8307658,5.5941265,-6.6117443
"625",96.87775,1.827558,1.83068,-1.1212,-0.1866969,-0.06818476,0.919527,-0.3390652,40.46768,202.9877,0.09108153,"1","B9",NA,"B9","1.846394","1.719358","-1.105945","-0.4515364","-0.2996972","-0.8403984",-0.1853144,-0.2275331,0.945503,-13.2872235,16.9640814,10.3155556,256.3776539,-0.3813726,0.205884,0.9009411,11.8840978,-32.8780794,10.8025391,193.0497241
"626",96.88922,1.828232,1.830476,-1.12138,-0.1869091,-0.06851332,0.9192539,-0.3396222,40.54232,203.0139,0.07499673,"1","B9",NA,"B9","1.853737","1.719522","-1.110015","-0.4551474","-0.2997814","-0.8384187",-0.1857815,-0.2288292,0.9450985,-13.3643108,16.995971,12.6934662,278.8213765,-0.381803,0.2071582,0.9004666,11.9587291,-32.9121334,12.54734,262.8147273
"627",96.90051,1.828956,1.830403,-1.121529,-0.1870763,-0.06881507,0.9188545,-0.3405485,40.66057,203.0427,0.07213347,"1","B9",NA,"B9","1.854139","1.719283","-1.10997","-0.45418","-0.2999989","-0.8388636",-0.1860504,-0.2308498,0.9445538,-13.4845417,17.0179304,16.6486591,181.0377274,-0.3821094,0.2091763,0.8998699,12.0769777,-32.9423182,16.764277,181.1464136
"628",96.91179,1.829643,1.830228,-1.121645,-0.1870789,-0.06913945,0.9184362,-0.3416083,40.79541,203.0494,0.06168551,"1","B9",NA,"B9","1.854196","1.719048","-1.1097","-0.4528604","-0.2975129","-0.8404741",-0.1862749,-0.2330883,0.9439599,-13.6177992,17.0378834,16.7811806,-175.144809,-0.3821011,0.2114764,0.8993356,12.2118132,-32.9541148,16.6377382,-177.6788455
"629",96.92361,1.830405,1.830125,-1.121774,-0.1872693,-0.06928789,0.9180427,-0.3425302,40.90947,203.0892,0.08129741,"1","B9",NA,"B9","1.858536","1.719029","-1.111858","-0.4530016","-0.3006549","-0.8392648",-0.1862584,-0.235065,0.9434726,-13.7355434,17.0425369,12.5018917,-58.7890306,-0.3824092,0.2134213,0.898745,12.3258822,-32.9842972,12.5700068,-44.1875982
