"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1008",102.3745,1.893749,1.834699,-2.149282,0.5247343,-0.82795,0.1238148,0.1543459,294.8885,197.3699,185.8703,"1",NA,5,-2.464509624,13.52425775,3.349094131,-0.372747,-0.0260846,-0.9272034,-1.4952114,15.8242906,8.4697079,179.1538394,0.3871361,-0.0412954,-0.9209445,-2.3670592,16.6239235,3.7515851,39.4917715
"1009",102.3966,1.892986,1.834633,-2.149635,0.5250238,-0.8278835,0.122051,0.1551206,294.8812,197.8095,185.3465,"1",NA,5,-2.457209624,13.96385775,2.825294131,-0.3708068,-0.0250589,-0.9280092,-1.4364047,15.7038454,11.2247311,-155.0639239,0.386414,-0.0415162,-0.9212378,-2.3797209,16.5792295,4.0110271,4.9721621
"1010",102.4079,1.892378,1.834457,-2.150129,0.5251711,-0.8278404,0.1214286,0.1553403,294.8731,197.9537,185.1679,"1",NA,5,-2.449109624,14.10805775,2.646694131,-0.3700582,-0.0246244,-0.9283196,-1.4114935,15.6573901,6.3116094,-148.5290861,0.3860774,-0.0414865,-0.9213802,-2.3780201,16.5582629,3.9907421,132.05453
"1011",102.4302,1.892069,1.834409,-2.150342,0.5253795,-0.8279505,0.1204812,0.1547862,294.8687,197.9656,185.0287,"1",NA,5,-2.444709624,14.11995775,2.507494131,-0.3679783,-0.0245248,-0.9291488,-1.4057844,15.5290176,9.3830187,191.7956725,0.3841977,-0.041494,-0.9221653,-2.3784489,16.4414344,9.9204056,313.2343156
"1012",102.4521,1.892072,1.834445,-2.150509,0.5252978,-0.8283985,0.1203172,0.1527812,294.8956,197.5193,185.2925,"1",NA,5,-2.471609624,13.67365775,2.771294131,-0.3656073,-0.0258989,-0.9300471,-1.4845645,15.3836595,14.7673524,-86.0741706,0.3809348,-0.0418003,-0.9235041,-2.3960174,16.2391519,17.8167668,-120.9042277
"1013",102.4634,1.891925,1.8344,-2.150774,0.5252255,-0.8286295,0.1201359,0.1519166,294.9147,197.3418,185.3823,"1",NA,5,-2.490709624,13.49615775,2.861094131,-0.3644167,-0.0265798,-0.9304949,-1.5236005,15.3107367,10.0438583,-144.4066049,0.3794083,-0.0420753,-0.9241198,-2.4117915,16.1447517,11.0099531,-282.4166912
"1014",102.4855,1.892492,1.834654,-2.150216,0.5253304,-0.8289716,0.1188715,0.1506773,294.9345,197.2364,185.2767,"1",NA,5,-2.510509624,13.39075775,2.755494131,-0.3611256,-0.0271247,-0.9317614,-1.5548448,15.1085507,12.8990704,25.702061,0.3761257,-0.042486,-0.925442,-2.4353432,15.9417824,11.8395763,-47.0975199
"1015",102.508,1.892357,1.834657,-2.150412,0.5252815,-0.8292428,0.1170052,0.150816,294.9788,197.5316,184.8373,"1",NA,5,-2.554809624,13.68595775,2.316094131,-0.3583874,-0.0272665,-0.9328139,-1.5629749,14.9403548,11.148773,16.5658204,0.3743159,-0.0435194,-0.9261275,-2.4946178,15.8308111,8.8755489,40.3594926
"1016",102.53,1.892357,1.83464,-2.150676,0.5254916,-0.8294076,0.1159166,0.1500166,294.9777,197.5065,184.7027,"1",NA,5,-2.553709624,13.66085775,2.181494131,-0.3558185,-0.0272999,-0.9337959,-1.5648911,14.7826673,13.589071,-228.930826,0.3718958,-0.0435765,-0.9270992,-2.4978949,15.6812262,13.5495267,-129.0589435
"1017",102.5411,1.892521,1.834643,-2.150723,0.5254691,-0.8295698,0.1157193,0.1493496,294.9886,197.3789,184.7576,"1",NA,5,-2.564609624,13.53325775,2.236394131,-0.354803,-0.0277434,-0.9341691,-1.5903187,14.7206409,7.2755654,-256.3828873,0.3706504,-0.0437352,-0.9275904,-2.5069937,15.6044361,8.3261839,-212.8361981
"1018",102.5631,1.892149,1.834436,-2.151569,0.5252646,-0.8299507,0.1154342,0.1481685,295.0288,197.1393,184.875,"1",NA,5,-2.604809624,13.29365775,2.353794131,-0.3531242,-0.0289033,-0.9347699,-1.6568269,14.6184195,8.5079727,48.0840774,0.3685202,-0.0443667,-0.9284088,-2.5432158,15.473549,9.3139625,46.2198208
"1019",102.5854,1.892921,1.834609,-2.151188,0.5250056,-0.830373,0.1149746,0.1470736,295.0795,196.9432,184.9419,"1",NA,5,-2.655509624,13.09755775,2.420694131,-0.351271,-0.0301464,-0.9354286,-1.7281031,14.5056616,9.4033097,126.0769648,0.3663332,-0.0452087,-0.9292333,-2.5915133,15.3395006,10.3741182,156.3812261
"1020",102.6076,1.894567,1.835163,-2.149786,0.5252729,-0.8305517,0.1143286,0.1456062,295.0652,196.7028,185.003,"1",NA,5,-2.641209624,12.85715775,2.481794131,-0.3486598,-0.030381,-0.9363974,-1.7415552,14.3459623,14.1098049,-169.5864764,0.3633528,-0.044924,-0.9304166,-2.5751824,15.155556,16.262043,-197.3416793
"1021",102.6188,1.894806,1.835163,-2.149792,0.5252666,-0.8307192,0.1140584,0.1448842,295.0757,196.5739,185.0485,"1",NA,5,-2.651709624,12.72825775,2.527294131,-0.3474654,-0.0308106,-0.9368273,-1.7661905,14.273173,7.9366198,-277.5716836,0.3619406,-0.0450792,-0.9309594,-2.5840848,15.0687734,8.8711048,-338.9033775
"1022",102.641,1.895049,1.835255,-2.149873,0.5253876,-0.8308951,0.1134624,0.1439013,295.0771,196.4343,185.0547,"1",NA,5,-2.653109624,12.58865775,2.533494131,-0.3454673,-0.0311041,-0.9375563,-1.7830201,14.1512104,7.8485718,-15.636764,0.3597642,-0.0450997,-0.9318016,-2.585266,14.9349124,8.4736902,-26.0798284
"1023",102.6634,1.89552,1.835291,-2.149908,0.5252354,-0.8311969,0.1130186,0.1430604,295.1113,196.2988,185.0832,"1",NA,5,-2.687309624,12.45315775,2.561994131,-0.3438906,-0.0319424,-0.9381075,-1.8310909,14.0554437,7.236886,-26.0081759,0.3579813,-0.0456767,-0.9324599,-2.6183631,14.8258969,7.7063088,-21.0394582
"1024",102.6854,1.895134,1.83521,-2.150641,0.5249087,-0.8315941,0.1127317,0.1421746,295.1663,196.1264,185.1588,"1",NA,5,-2.742309624,12.28075775,2.637594131,-0.3425291,-0.033199,-0.9385618,-1.9031531,13.9731712,6.6932891,26.2487983,0.3563013,-0.046586,-0.9330582,-2.670522,14.7236243,7.5342508,76.3504265
"1025",102.7079,1.894432,1.834929,-2.151987,0.5249535,-0.8317697,0.1127622,0.1409527,295.1674,195.8419,185.3427,"1",NA,5,-2.743409624,11.99625775,2.821494131,-0.341253,-0.0337547,-0.9390068,-1.9350196,13.8956721,8.4304364,-25.8722903,0.3544388,-0.0464896,-0.9337721,-2.6649943,14.6092024,11.1459884,-45.0185099
"1026",102.7189,1.894677,1.834967,-2.152002,0.5249794,-0.8318877,0.1126756,0.1402275,295.1702,195.6879,185.4282,"1",NA,5,-2.746209624,11.84225775,2.906994131,-0.340332,-0.0340893,-0.939329,-1.9542107,13.839722,7.011974,44.2995932,0.3532176,-0.0464832,-0.934235,-2.6646251,14.5342823,8.3898428,-25.6866159
"1027",102.7409,1.895584,1.835207,-2.151519,0.5250839,-0.8320875,0.112112,0.1390981,295.174,195.5101,185.4632,"1",NA,5,-2.750009624,11.66445775,2.941994131,-0.3382214,-0.0344802,-0.9400767,-1.9766264,13.711313,11.7980809,-65.7125084,0.3508447,-0.0465264,-0.9351266,-2.6671028,14.3888645,12.7719229,-121.9503687
"1028",102.7521,1.89633,1.835358,-2.150902,0.5250885,-0.8322081,0.1116592,0.1387227,295.1841,195.4878,185.416,"1",NA,5,-2.760109624,11.64215775,2.894794131,-0.3371093,-0.0346928,-0.9404683,-1.9888199,13.6436958,7.8895572,-120.2675593,0.3497654,-0.0467325,-0.9355205,-2.6789257,14.3229568,7.8093575,-151.6181005
"1029",102.7743,1.895973,1.835113,-2.151712,0.5249907,-0.8325358,0.1108469,0.1377744,295.2183,195.3821,185.3745,"1",NA,5,-2.794309624,11.53645775,2.853294131,-0.3348275,-0.0354642,-0.9412542,-2.0330597,13.5052969,10.2969299,58.9517,0.3474039,-0.0473532,-0.9363689,-2.7145338,14.1790179,10.9140274,81.6447713
"1030",102.7966,1.896063,1.835174,-2.152089,0.5247563,-0.8330119,0.110321,0.1362036,295.2697,195.0904,185.4913,"1",NA,5,-2.845709624,11.24475775,2.970094131,-0.33233,-0.0368602,-0.9420855,-2.1131219,13.3543653,10.507959,-36.0018147,0.3443903,-0.0481696,-0.9374398,-2.7613708,13.9955518,11.4367293,-47.5954309
"1031",102.8191,1.896189,1.83523,-2.152362,0.5247685,-0.8332479,0.1096184,0.1352768,295.2866,194.9772,185.4677,"1",NA,5,-2.862609624,11.13155775,2.946494131,-0.3302257,-0.0373498,-0.9428058,-2.1412061,13.2268003,8.6749556,-66.7125144,0.3421762,-0.0484785,-0.9382344,-2.7790954,13.8605982,8.7675451,-90.285865
"1032",102.8409,1.895907,1.835071,-2.153076,0.5247848,-0.8334438,0.1087066,0.1347416,295.3041,194.9832,185.3403,"1","B6",NA,-2.880109624,11.13755775,2.819094131,-0.3282187,-0.0376349,-0.9434951,-2.1575596,13.1050916,7.5422666,-70.8290605,0.3403391,-0.0488651,-0.9388823,-2.801274,13.7488451,7.4172243,-53.0153205
"1033",102.8631,1.895694,1.834885,-2.153828,0.5248062,-0.8336055,0.1084144,0.133891,295.3119,194.83,185.3974,"1","B6",NA,-2.887909624,10.98435775,2.876194131,-0.3268344,-0.0380378,-0.9439594,-2.1806684,13.021351,5.5509286,-86.4479708,0.3386925,-0.0489637,-0.9394724,-2.8069307,13.648489,6.4384414,-74.1352572
"1034",102.8852,1.895493,1.834682,-2.154551,0.5248082,-0.8337501,0.1082142,0.133142,295.32,194.6869,185.4608,"1","B6",NA,-2.896009624,10.84125775,2.939594131,-0.3257057,-0.0384268,-0.9443336,-2.2029775,12.9531514,3.7122963,-88.2685114,0.3373061,-0.0490629,-0.9399659,-2.8126253,13.5640605,4.136037,-114.9441062
"1035",102.9077,1.895552,1.834612,-2.15493,0.5247898,-0.8337911,0.1078689,0.1332383,295.3279,194.757,185.3699,"1","B6",NA,-2.903909624,10.91135775,2.848694131,-0.3252732,-0.0384375,-0.9444823,-2.2035892,12.9269185,1.612124,-47.5180251,0.3370742,-0.0492593,-0.9400388,-2.8238916,13.5501229,1.3076291,-56.3453293
"1036",102.9297,1.89567,1.834519,-2.155417,0.5246069,-0.8339157,0.1078288,0.1332108,295.3534,194.7523,185.3699,"1","B6",NA,-2.929409624,10.90665775,2.848694131,-0.3252004,-0.0388785,-0.9444892,-2.2288863,12.9228427,1.5748327,5.4879705,0.3369915,-0.0497021,-0.9400452,-2.8492958,13.5455324,1.593989,-6.6860492
"1037",102.952,1.896125,1.834579,-2.155447,0.5244718,-0.8340182,0.1080881,0.132891,295.3692,194.64,185.4778,"1","B6",NA,-2.945209624,10.79435775,2.956594131,-0.3252714,-0.0393427,-0.9444456,-2.2555125,12.9275071,1.857396,16.1661049,0.336784,-0.0499059,-0.9401087,-2.8609914,13.5330985,1.0055264,8.9548048
"1038",102.9744,1.896478,1.834586,-2.155594,0.524354,-0.8340265,0.1082523,0.1331697,295.3804,194.6781,185.4775,"1","B6",NA,-2.956409624,10.83245775,2.956294131,-0.3258444,-0.0394659,-0.9442429,-2.2625809,12.9623703,2.2978071,7.2336731,0.3374021,-0.0501006,-0.9398767,-2.872159,13.5709706,1.9978031,-5.2349097
"1039",102.9964,1.896255,1.834429,-2.156415,0.5241418,-0.8341563,0.108601,0.1329073,295.4047,194.565,185.5989,"1","B6",NA,-2.980709624,10.71935775,3.077694131,-0.3261254,-0.0400756,-0.9441201,-2.2975526,12.979904,2.1835421,-18.2704876,0.3373846,-0.0504414,-0.9398647,-2.891711,13.5702618,0.7929096,-25.4200793
"1040",103.0188,1.897938,1.834915,-2.155237,0.524089,-0.8342116,0.1090862,0.1323703,295.4071,194.3735,185.7861,"1","B6",NA,-2.983109624,10.52785775,3.264894131,-0.3263025,-0.0404483,-0.9440431,-2.3189282,12.990948,1.4813668,-21.3618396,0.337085,-0.0503545,-0.9399769,-2.8867265,13.5519053,0.8808907,1.8069021
"1041",103.041,1.897404,1.834699,-2.156301,0.5240219,-0.8342406,0.1091381,0.1324106,295.415,194.3741,185.7936,"1","B6",NA,-2.991009624,10.52845775,3.272394131,-0.3264346,-0.040581,-0.9439918,-2.3265433,12.9990688,1.228807,-34.1995537,0.337207,-0.0504863,-0.9399261,-2.8942915,13.5594788,0.8739216,0.6654011
"1042",103.0523,1.897746,1.834795,-2.156245,0.5240414,-0.8342367,0.1091687,0.1323329,295.4124,194.3525,185.8111,"1","B6",NA,-2.988409624,10.50685775,3.289894131,-0.3263955,-0.0405738,-0.9440056,-2.3261297,12.9966905,0.5844523,-1.2151672,0.3371189,-0.050429,-0.9399607,-2.891,13.5540509,0.892507,44.0701528
"1043",103.0742,1.898649,1.83509,-2.155772,0.5240127,-0.8343034,0.1091957,0.1320032,295.4181,194.2731,185.8653,"1","B6",NA,-2.994109624,10.42745775,3.344094131,-0.3260807,-0.0408068,-0.9441043,-2.3394972,12.9777741,1.7800216,19.3963308,0.336638,-0.0504897,-0.9401298,-2.8944844,13.5248028,2.7867602,27.2867593
"1044",103.0856,1.898044,1.834904,-2.156515,0.5240281,-0.8343215,0.1092732,0.1317635,295.4164,194.2079,185.9167,"1","B6",NA,-2.992409624,10.36225775,3.395494131,-0.3259383,-0.040889,-0.94415,-2.3442122,12.9692012,1.5999068,21.4052044,0.3363491,-0.0504237,-0.9402368,-2.890696,13.5071291,2.4228487,-5.1446827
"1045",103.1004,1.89829,1.834958,-2.156504,0.524128,-0.8342972,0.1092626,0.1315282,295.4048,194.1576,185.9458,"1","B6",NA,-2.980809624,10.31195775,3.424594131,-0.3256545,-0.0407769,-0.9442527,-2.3377781,12.9518871,2.4673341,80.8486006,0.3359681,-0.0502016,-0.9403848,-2.8779548,13.4836842,2.7430126,33.3200996
"1046",103.1161,1.898187,1.835084,-2.156925,0.5242413,-0.8342922,0.1089228,0.1313908,295.3962,194.1761,185.8867,"1","B6",NA,-2.972209624,10.33045775,3.365494131,-0.3249622,-0.0405995,-0.9444989,-2.3276044,12.90974,4.0858039,-22.0687508,0.3353758,-0.0500946,-0.940602,-2.8718128,13.4474888,3.4496304,-25.7774806
"1047",103.1273,1.898045,1.834934,-2.157366,0.5242468,-0.8343059,0.1087753,0.1314036,295.3979,194.1998,185.8517,"1","B6",NA,-2.973909624,10.35415775,3.330494131,-0.3247452,-0.0405874,-0.944574,-2.3269078,12.8965705,2.4368867,-12.2072175,0.3352327,-0.0501488,-0.9406501,-2.8749261,13.4388293,2.3681308,21.331624
"1048",103.1492,1.897993,1.834795,-2.157942,0.524097,-0.8345261,0.108545,0.1307923,295.4262,194.09,185.8916,"1","B6",NA,-3.002209624,10.24435775,3.370394131,-0.3237331,-0.0412548,-0.9448925,-2.3651963,12.8357229,5.1264326,62.5433647,0.33403,-0.0506116,-0.9410531,-2.9014775,13.366064,5.4171739,69.4449125
"1049",103.1714,1.898022,1.834718,-2.15838,0.5238788,-0.8347957,0.1082049,0.1302264,295.4653,194.0047,185.902,"1","B6",NA,-3.041309624,10.15905775,3.380794131,-0.3226052,-0.0420622,-0.9452426,-2.4115127,12.7680072,5.176969,0.5213761,0.3327784,-0.0512825,-0.9414601,-2.9399753,13.2905718,5.4097172,3.9504369
"1050",103.1936,1.898038,1.834597,-2.158746,0.523857,-0.8349345,0.107907,0.1296701,295.4771,193.9195,185.9157,"1","B6",NA,-3.053109624,10.07385775,3.394494131,-0.3215331,-0.0424055,-0.9455924,-2.4312036,12.7033187,5.1495817,-162.1445036,0.331584,-0.0514774,-0.9418708,-2.9511601,13.2180998,5.5925733,-201.7061946
"1051",103.2049,1.8982,1.834701,-2.158731,0.5238585,-0.8349619,0.1077598,0.1296099,295.4798,193.9264,185.8914,"1","B6",NA,-3.055809624,10.08075775,3.370194131,-0.3212371,-0.042439,-0.9456915,-2.4331276,12.6854084,1.4990563,-167.1402472,0.3313271,-0.0515416,-0.9419577,-2.9548431,13.2025395,0.9409379,-206.9959711
"1052",103.227,1.8982,1.834602,-2.159227,0.5239661,-0.8348819,0.1075143,0.1298937,295.4673,194.0273,185.7933,"1","B6",NA,-3.043309624,10.18165775,3.272094131,-0.3211532,-0.042059,-0.9457369,-2.411324,12.6800156,1.2509805,2.0460006,0.3314958,-0.051394,-0.9419064,-2.9463747,13.2126506,0.8891622,-2.861334
"1053",103.2383,1.898416,1.834648,-2.159229,0.5239815,-0.8348693,0.107441,0.1299739,295.4659,194.056,185.765,"1","B6",NA,-3.041909624,10.21035775,3.243794131,-0.3211249,-0.0419865,-0.9457499,-2.4071683,12.6782396,1.4240643,51.4242213,0.3315373,-0.0513895,-0.941892,-2.9461151,13.2151701,0.8509696,40.2359912
"1054",103.2602,1.898705,1.834672,-2.15921,0.5239828,-0.8348082,0.1079085,0.1299728,295.4579,193.9904,185.8697,"1","B6",NA,-3.033909624,10.14475775,3.348494131,-0.321854,-0.0419619,-0.9455029,-2.4057569,12.7223999,3.3409996,-10.9154778,0.3320537,-0.0511771,-0.9417217,-2.9339269,13.2463637,2.6873253,-46.7838407
"1055",103.2715,1.898943,1.834709,-2.159204,0.5238691,-0.8348627,0.1081599,0.1298724,295.4699,193.9303,185.9429,"1","B6",NA,-3.045909624,10.08465775,3.421694131,-0.3221485,-0.0422643,-0.9453892,-2.4231045,12.7404913,2.1052062,-63.6789904,0.3321769,-0.051333,-0.9416697,-2.9428743,13.2540196,0.6824845,-59.3065957
"1056",103.2936,1.899812,1.834966,-2.158779,0.5238418,-0.8348581,0.1083024,0.1298934,295.471,193.9147,185.9724,"1","B6",NA,-3.047009624,10.06905775,3.451194131,-0.3223968,-0.0423105,-0.9453025,-2.4257524,12.7555814,1.7075005,-5.0304826,0.332369,-0.0513309,-0.9416021,-2.9427503,13.265707,1.9821048,25.0629778
"1057",103.3048,1.898825,1.834619,-2.159807,0.5238464,-0.8348218,0.1082916,0.1301176,295.469,193.9673,185.9378,"1","B6",NA,-3.045009624,10.12165775,3.416594131,-0.3226249,-0.0421879,-0.9452303,-2.4187223,12.7693027,1.7963699,NA,0.3327075,-0.0513211,-0.941483,-2.9421886,13.2862986,1.8848844,-21.0770335
"1058",103.3269,1.898824,1.834595,-2.160123,0.5239004,-0.8347431,0.108269,0.1304228,295.4599,194.0408,185.8877,"1","B6",NA,-3.035909624,10.19515775,3.366494131,-0.322918,-0.0419105,-0.9451424,-2.4028065,12.7868437,NA,NA,0.3331552,-0.051199,-0.9413313,-2.9351843,13.3134204,1.1451162,19.3964457
"1059",103.349,1.899258,1.834727,-2.159985,0.5237281,-0.8348684,0.1082232,0.1303509,295.4845,194.0277,185.8919,"1","B6",NA,-3.060509624,10.18205775,3.370694131,-0.3227854,-0.0423488,-0.9451682,-2.4279541,12.7791666,3.0093929,NA,0.3329985,-0.0516228,-0.9413636,-2.9595014,13.304325,2.7422073,35.3693978
"1060",103.3603,1.898681,1.834482,-2.160835,0.5236021,-0.8349787,0.1082982,0.1300882,295.5021,193.9552,185.9492,"1","B6",NA,-3.078109624,10.10955775,3.427994131,-0.3226278,-0.0427696,-0.9452031,-2.4520929,12.7699627,2.6292217,-9.7037457,0.3326749,-0.0518871,-0.9414635,-2.974666,13.2849056,2.7249435,13.2370814
"1061",103.3826,1.899792,1.834888,-2.160061,0.5235463,-0.8350947,0.1082192,0.1296329,295.5141,193.8618,185.998,"1","B6",NA,-3.090109624,10.01615775,3.476794131,-0.3220114,-0.0431308,-0.9453968,-2.4728145,12.7329073,2.946684,57.1960589,0.3318797,-0.05206,-0.9417346,-2.9845854,13.2366977,3.3493866,40.6654053
"1062",103.4047,1.899282,1.834634,-2.160973,0.5236914,-0.8350924,0.1078664,0.1293557,295.5023,193.8508,185.9555,"1","B6",NA,-3.078309624,10.00515775,3.434294131,-0.3211421,-0.0429489,-0.9457008,-2.4623765,12.6800761,5.1601347,-10.4370493,0.3310547,-0.051886,-0.9420345,-2.9746046,13.1863331,4.5279548,-27.6324947
"1063",103.416,1.898867,1.834407,-2.161522,0.5237678,-0.8350919,0.1075889,0.1292801,295.4971,193.8737,185.9025,"1","B6",NA,-3.073109624,10.02805775,3.381294131,-0.3206179,-0.0428222,-0.9458843,-2.4551111,12.648221,3.792493,-14.3308773,0.3306257,-0.0518338,-0.942188,-2.9716104,13.1601905,3.3008441,1.1508242
"1064",103.4383,1.898914,1.834355,-2.161921,0.5237237,-0.835243,0.1070124,0.1289612,295.5148,193.881,185.8205,"1","B6",NA,-3.090809624,10.03535775,3.299294131,-0.319372,-0.0431104,-0.9462927,-2.4716419,12.573004,5.8523102,109.7532876,0.3294936,-0.0521991,-0.9425644,-2.9925694,13.0917381,5.7738141,128.7030078
"1065",103.4603,1.898755,1.834124,-2.162601,0.5233459,-0.835644,0.1066733,0.1281759,295.5768,193.7433,185.8658,"1","B6",NA,-3.152809624,9.897657746,3.344594131,-0.3180184,-0.0443925,-0.9466892,-2.5451991,12.4921482,8.6493482,-186.3636563,0.3279041,-0.0532426,-0.9430602,-3.0524522,12.9962451,8.9970451,-190.509943
"1066",103.4717,1.898949,1.83414,-2.162606,0.5232626,-0.8357501,0.1066307,0.1278589,295.5909,193.676,185.9033,"1","B6",NA,-3.166909624,9.830357746,3.382094131,-0.317612,-0.0447444,-0.946809,-2.5653851,12.4678563,2.9508826,-237.5363329,0.3273646,-0.0534605,-0.9432353,-3.0649514,12.9637013,2.9831987,-288.3099374
"1067",103.4942,1.900583,1.83465,-2.161225,0.5233139,-0.8357758,0.1060646,0.1279519,295.5926,193.7766,185.7628,"1","B6",NA,-3.168609624,9.930957746,3.241594131,-0.3168241,-0.0446059,-0.9470795,-2.5574376,12.4200663,3.5087192,-72.855482,0.3268791,-0.0535895,-0.9433963,-3.0723544,12.9343545,1.8786852,-19.5228629
"1068",103.5056,1.900879,1.834669,-2.161182,0.5233983,-0.8357264,0.1060487,0.1279419,295.5815,193.7781,185.7587,"1","B6",NA,-3.157509624,9.932457746,3.237494131,-0.3167798,-0.0444156,-0.9471032,-2.5465228,12.4172249,1.564977,-40.1329709,0.3268438,-0.0533997,-0.9434193,-3.061467,12.9320069,1.9931841,51.3768971
"1069",103.5281,1.900806,1.834668,-2.161539,0.523253,-0.8359211,0.1061409,0.1271862,295.6049,193.5916,185.8902,"1","B6",NA,-3.180909624,9.745957746,3.368994131,-0.3161081,-0.0451202,-0.9472944,-2.5869446,12.3772005,3.5953266,36.987976,0.325772,-0.0537127,-0.9437722,-3.0794263,12.8672562,4.0791598,41.1662789
"1070",103.5505,1.900509,1.834629,-2.162101,0.5230731,-0.8361023,0.1063181,0.1265857,295.6306,193.4281,186.019,"1","B6",NA,-3.206609624,9.582457746,3.497794131,-0.3157424,-0.0458237,-0.9473825,-2.627307,12.3556963,3.2310621,-29.5308642,0.325037,-0.0540653,-0.9440055,-3.0996586,12.8230201,3.8467044,NA
"1071",103.5618,1.900166,1.834585,-2.162531,0.5230742,-0.8361229,0.1061474,0.1265886,295.6331,193.4525,185.9806,"1","B6",NA,-3.209109624,9.606857746,3.459394131,-0.3154787,-0.0458275,-0.9474703,-2.6275265,12.3397467,2.747423,-35.7978717,0.3248528,-0.0541366,-0.9440648,-3.1037545,12.8119161,NA,NA
"1072",103.5731,1.90029,1.834629,-2.162457,0.5231552,-0.8360662,0.1057521,0.1269582,295.6259,193.5924,185.8383,"1","B6",NA,-3.201909624,9.746757746,3.317094131,-0.3152592,-0.0454769,-0.9475601,-2.6074138,12.3261684,2.4220302,29.7061549,0.324989,-0.054114,-0.9440192,-3.1024547,12.8201582,2.1359964,NA
"1073",103.5844,1.89993,1.834543,-2.162919,0.5231508,-0.8360295,0.1051786,0.1276928,295.6308,193.838,185.6064,"1","B6",NA,-3.206809624,9.992357746,3.085194131,-0.3151705,-0.0451536,-0.9476052,-2.5888647,12.3205248,3.4187821,-25.6216485,0.3254972,-0.0543603,-0.9438299,-3.1165936,12.8512716,3.9395298,-5.0529617
"1074",103.5958,1.899597,1.834446,-2.163282,0.5232562,-0.8359308,0.1046656,0.1283264,295.6209,194.0546,185.3996,"1","B6",NA,-3.196909624,10.20895775,2.878394131,-0.3150537,-0.0446215,-0.9476691,-2.5583329,12.3130122,1.8290358,-69.8889334,0.3259136,-0.0543269,-0.9436882,-3.114674,12.876516,2.0048284,-108.9684597
"1075",103.618,1.899359,1.8343,-2.163818,0.5232189,-0.8359491,0.1043909,0.1285833,295.6289,194.15,185.303,"1","B6",NA,-3.204909624,10.30435775,2.781794131,-0.3149102,-0.0445945,-0.9477182,-2.5567844,12.3043094,1.8217889,1.8074097,0.32601,-0.0545286,-0.9436432,-3.1262517,12.8825857,0.9342052,35.2967281
"1076",103.6297,1.899586,1.834332,-2.163791,0.5231604,-0.8360267,0.1046322,0.1281198,295.6357,194.0106,185.424,"1","B6",NA,-3.211709624,10.16495775,2.902794131,-0.3147843,-0.0449472,-0.9477433,-2.5770228,12.2970014,1.8679016,-11.0540248,0.3255576,-0.0545677,-0.9437972,-3.1284959,12.8551593,2.324396,NA
"1077",103.6516,1.899567,1.834271,-2.164034,0.5230654,-0.8361067,0.105088,0.1276115,295.6443,193.8306,185.5999,"1","B6",NA,-3.220309624,9.984957746,3.078694131,-0.314948,-0.0453961,-0.9476675,-2.6027764,12.3072839,1.2974218,1.9193381,0.3252731,-0.054599,-0.9438934,-3.1302925,12.8379253,NA,NA
