"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1329",203.8262,1.864791,1.751731,-1.788715,0.4773042,-0.8781836,0.003320672,-0.0310366,303.0583,173.9301,183.7272,"1",NA,8,"B5","1.893568","1.644148","-1.767226","-0.06618119","-0.07403624","-0.9950432",0.0222753,0.0234163,-0.9974142,1.3445507,-4.6353322,9.4099412,-8.4823253,-0.0518479,0.0194086,-0.9945032,1.1165219,-3.5679455,9.2666795,0.8044655
"1330",203.8487,1.864486,1.751364,-1.789704,0.4763041,-0.8787397,0.003484888,-0.03064062,303.1878,174.005,183.6989,"1",NA,8,"B5","1.893515","1.643818","-1.767869","-0.06666239","-0.07602762","-0.9948633",0.0216887,0.0211095,-0.9974786,1.2120751,-4.6015766,11.7025782,-127.503033,-0.0509587,0.0171466,-0.9945908,0.986379,-3.5165908,11.9378635,-137.2315529
"1331",203.8601,1.864417,1.751219,-1.790147,0.475878,-0.8789737,0.003686443,-0.03052734,303.244,174.0136,183.7166,"1",NA,8,"B5","1.893694","1.643754","-1.767924","-0.06537399","-0.0770751","-0.9948765",0.0212558,0.0201267,-0.9975083,1.1556386,-4.5766842,7.6339063,-60.5849928,-0.0505568,0.0161802,-0.9946275,0.9307787,-3.4933951,7.4555842,-76.7691906
"1332",203.8824,1.864741,1.751233,-1.79055,0.474716,-0.8796032,0.004074297,-0.03043495,303.3971,174.0133,183.7566,"1",NA,8,"B5","1.893849","1.64356","-1.768305","-0.0660353","-0.07899147","-0.9946707",0.02056,0.0174706,-0.9975728,1.0031119,-4.5366597,12.8907089,-170.4872926,-0.0499916,0.0135434,-0.9946954,0.7790874,-3.4607214,12.7996457,-164.8626194
"1333",203.8939,1.864797,1.751172,-1.790823,0.4742516,-0.8798539,0.004108895,-0.03042344,303.4576,174.0204,183.753,"1",NA,8,"B5","1.893821","1.64344","-1.768587","-0.06594225","-0.07972971","-0.9946281",0.0205186,0.016416,-0.9975916,0.942552,-4.5342607,6.258594,-280.28125,-0.0499215,0.0124914,-0.9947127,0.7185689,-3.4566429,6.2518993,-275.2537875
"1334",203.9162,1.864691,1.750901,-1.791585,0.4734834,-0.8802603,0.004348514,-0.03060023,303.5596,173.9785,183.7996,"1","B5",NA,"B5","1.893803","1.643221","-1.76907","-0.0666303","-0.08156981","-0.9944325",0.0203071,0.0146804,-0.997623,0.8428952,-4.5220825,6.6185861,-1.956752,-0.0499817,0.0107454,-0.9947301,0.6181234,-3.4600522,6.6725147,-1.019135
"1335",203.9389,1.864544,1.750636,-1.79239,0.4727231,-0.8806642,0.004345086,-0.03073531,303.6588,173.9679,183.7979,"1","B5",NA,"B5","1.893529","1.642908","-1.769775","-0.06658485","-0.08271554","-0.9943385",0.0204877,0.0129694,-0.997643,0.7446468,-4.532425,6.1633002,13.939864,-0.0501919,0.0090227,-0.9947366,0.5190211,-3.4721127,6.1980859,10.4071815
"1336",203.9618,1.864259,1.750482,-1.793145,0.4721004,-0.8809938,0.004136005,-0.03088934,303.7387,173.9714,183.7632,"1","B5",NA,"B5","1.893271","1.642574","-1.770472","-0.0667269","-0.08413698","-0.994206",0.0210407,0.0115797,-0.9976486,0.6648529,-4.564164,7.2610432,-109.2330271,-0.0506308,0.0076175,-0.9947261,0.4381893,-3.4973577,7.1533436,-109.5674195
"1337",203.9732,1.86428,1.750427,-1.793367,0.4718233,-0.8811407,0.004081605,-0.03093802,303.7744,173.9727,183.7529,"1","B5",NA,"B5","1.893247","1.642505","-1.770669","-0.06723564","-0.08434112","-0.9941638",0.0212002,0.0109584,-0.9976522,0.6291817,-4.5733134,4.2240555,-84.143549,-0.0507567,0.0069924,-0.9947243,0.4022313,-3.5045935,4.1796633,-86.8778952
"1338",203.9955,1.864132,1.750255,-1.793925,0.4712539,-0.8814432,0.003801858,-0.03103612,303.8467,173.992,183.7012,"1","B5",NA,"B5","1.892927","1.642224","-1.771293","-0.06775221","-0.08224741","-0.9943007",0.0218231,0.0096884,-0.997652,0.5562613,-4.6090701,6.4120274,-55.7948042,-0.051165,0.0057105,-0.9947116,0.3284879,-3.5280917,6.1218452,-55.1567993
"1339",204.0072,1.864254,1.750257,-1.794047,0.4710703,-0.88154,0.00378418,-0.03107714,303.8705,173.9895,183.6985,"1","B5",NA,"B5","1.892783","1.642078","-1.771616","-0.06791538","-0.08302245","-0.994218",0.0219043,0.0092771,-0.9976541,0.5326426,-4.6137333,3.9584796,-49.2114612,-0.0512475,0.0052959,-0.9947096,0.3046416,-3.5328326,3.8121838,-47.0195671
"1340",204.0185,1.864248,1.750212,-1.794244,0.4707835,-0.8816913,0.003573555,-0.03115425,303.9065,174.0009,183.6626,"1","B5",NA,"B5","1.89274","1.641978","-1.771847","-0.0669665","-0.08346596","-0.9942554",0.0223668,0.0086424,-0.9976495,0.4962028,-4.640288,5.2159664,-7.1659735,-0.0515655,0.0046525,-0.9946964,0.2676287,-3.5511438,4.9802402,10.1843761
"1341",204.0298,1.86403,1.750016,-1.794725,0.4705328,-0.881828,0.003533719,-0.03107738,303.9384,174.023,183.6434,"1","B5",NA,"B5","1.892692","1.641914","-1.772051","-0.06764559","-0.0823959","-0.9942931",0.0223828,0.0080709,-0.9976539,0.4633876,-4.6411969,3.7965286,-72.4022586,-0.0514579,0.0040889,-0.9947045,0.2352079,-3.5449363,4.0423507,-66.805474
"1342",204.0412,1.863719,1.749804,-1.795233,0.4703638,-0.88192,0.003554741,-0.03102316,303.9602,174.0338,183.6389,"1","B5",NA,"B5","1.892636","1.641773","-1.772301","-0.06752967","-0.08267178","-0.9942822",0.0223066,0.0076837,-0.9976587,0.4411569,-4.6368207,3.5777563,14.7648976,-0.0513352,0.0037082,-0.9947123,0.2133059,-3.5378638,3.4653753,4.5441179
"1343",204.0527,1.863691,1.749732,-1.795435,0.4700957,-0.882068,0.003444027,-0.03089175,303.9936,174.0728,183.6014,"1","B5",NA,"B5","1.892578","1.641705","-1.772511","-0.06675364","-0.08326931","-0.9942868",0.0223983,0.0070713,-0.9976612,0.4059948,-4.6420795,4.1380403,93.5510973,-0.051197,0.0031093,-0.9947215,0.1788561,-3.5298955,4.1519266,102.3158966
"1344",204.0749,1.863576,1.749538,-1.795975,0.4694919,-0.8823968,0.003371882,-0.0306897,304.0704,174.1266,183.5582,"1","B5",NA,"B5","1.892575","1.641596","-1.772825","-0.06740866","-0.08307869","-0.9942479",0.0223781,0.0056933,-0.9976704,0.3268765,-4.6409047,7.2101173,-0.8357137,-0.0508838,0.0017542,-0.9947409,0.100909,-3.5118472,7.3694099,-8.3576555
"1345",204.0862,1.863563,1.749453,-1.796173,0.4691442,-0.8825848,0.003325156,-0.03060729,304.1148,174.1518,183.5357,"1","B5",NA,"B5","1.892547","1.641484","-1.773041","-0.06726508","-0.08361236","-0.9942229",0.0224067,0.0049029,-0.997674,0.2814972,-4.6425463,5.6275153,-122.1247937,-0.0507696,0.0009721,-0.9947478,0.0559213,-3.5052661,5.5427989,-129.809326
"1346",204.0977,1.863529,1.749373,-1.796359,0.4688656,-0.8827311,0.003380709,-0.03065035,304.1514,174.1435,183.5449,"1","B5",NA,"B5","1.892672","1.641481","-1.773094","-0.06787001","-0.08512794","-0.9940417",0.0223666,0.0042749,-0.9976778,0.2454391,-4.64024,4.4292577,32.6472452,-0.0507816,0.0003413,-0.9947476,0.0196331,-3.5059555,4.4161248,32.4395822
"1347",204.1206,1.863217,1.749121,-1.797028,0.4681405,-0.883121,0.003234287,-0.03051953,304.2437,174.1931,183.4933,"1","B5",NA,"B5","1.892538","1.641315","-1.773502","-0.06828411","-0.08562601","-0.9939801",0.0225505,0.0026324,-0.9976794,0.1511374,-4.6507897,8.3105971,-55.2875061,-0.0506616,-0.0012868,-0.9947529,-0.0740214,-3.4990457,8.1454087,-52.6385742
"1348",204.132,1.863187,1.749069,-1.797192,0.4677877,-0.8833122,0.003164424,-0.03040262,304.2884,174.2266,183.4635,"1","B5",NA,"B5","1.892605","1.6413","-1.773511","-0.06846411","-0.08525483","-0.9939962",0.0225877,0.0018292,-0.9976803,0.1050249,-4.6529265,5.1178468,-89.2826364,-0.0505079,-0.0020775,-0.9947594,-0.1195077,-3.4901978,5.0887498,-86.8398624
"1349",204.1541,1.86265,1.74882,-1.797863,0.4670997,-0.883684,0.002847144,-0.03020543,304.3745,174.3033,183.3762,"1","B5",NA,"B5","1.892428","1.641099","-1.773887","-0.06743662","-0.08626558","-0.9939771",0.0230077,0.0002724,-0.9976723,0.0156395,-4.6770409,7.3610088,-134.5855676,-0.0504299,-0.0036148,-0.994759,-0.2079341,-3.4857176,7.1760561,-141.3621321
"1350",204.1656,1.862126,1.748574,-1.798348,0.4668768,-0.8838077,0.002718635,-0.03004319,304.4019,174.3481,183.334,"1","B5",NA,"B5","1.892263","1.640941","-1.774143","-0.06603547","-0.08658735","-0.9940521",0.0230972,-0.0002386,-0.9976703,-0.0137018,-4.6821823,3.0982845,-157.6731516,-0.0502581,-0.0041106,-0.9947657,-0.2364567,-3.4758295,2.8385722,-165.7938793
"1351",204.188,1.861661,1.748302,-1.798986,0.4665421,-0.8839896,0.002426099,-0.02991819,304.4428,174.4033,183.2643,"1","B5",NA,"B5","1.892284","1.640692","-1.774904","-0.04436427","-0.07310472","-0.9963283",0.0235174,-0.0009931,-0.99766,-0.0570175,-4.7063138,4.3375729,-78.5161678,-0.0503007,-0.0048534,-0.9947602,-0.2791874,-3.4782929,3.8596707,-66.0160614
"1352",204.1994,1.86161,1.748282,-1.799061,0.4663585,-0.8840894,0.002312903,-0.02983839,304.4655,174.4312,183.2335,"1","B5",NA,"B5","1.89226","1.64105","-1.774372","-0.03838443","-0.07413657","-0.9965072",0.0236539,-0.0014095,-0.9976563,-0.0809259,-4.7141544,1.916695,NA,-0.0502586,-0.0052618,-0.9947603,-0.30268,-3.4758729,1.8348383,-118.2209957
"1353",204.2213,1.861377,1.748147,-1.799494,0.4663083,-0.8841177,0.002244235,-0.02978916,304.4714,174.4472,183.2158,"1","B5",NA,"B5","1.892308","1.641116","-1.774427","-0.03779884","-0.07298139","-0.9966076",0.0237321,-0.0015242,-0.9976542,-0.0875093,-4.7186468,NA,NA,-0.050235,-0.0053724,-0.9947609,-0.3090401,-3.4745174,0.5465683,NA
"1354",204.2436,1.861292,1.748098,-1.799672,0.4662204,-0.8841612,0.00234807,-0.02986659,304.4836,174.425,183.2402,"1","B5",NA,"B5","1.89212","1.641023","-1.774704","-0.03745732","-0.07405217","-0.9965411",0.0236268,-0.00172,-0.9976564,-0.0987534,-4.7125977,1.1471771,NA,-0.0502698,-0.0055731,-0.994758,-0.3205829,-3.4765243,NA,NA
"1355",204.2548,1.861301,1.748095,-1.799675,0.4662142,-0.8841614,0.002435295,-0.02995129,304.4853,174.4017,183.2636,"1","B5",NA,"B5","1.892078","1.641009","-1.774791","-0.03839567","-0.0741269","-0.9964966",0.0235524,-0.0017304,-0.9976582,-0.099352,-4.7083296,1.2900797,26.1656004,-0.0503382,-0.0055918,-0.9947545,-0.3216589,-3.4804616,1.1946666,NA
"1356",204.2772,1.861174,1.748048,-1.799734,0.4665318,-0.8839949,0.002563477,-0.02991022,304.4449,174.392,183.2879,"1","B5",NA,"B5","1.891487","1.640654","-1.775424","-0.03839842","-0.07436512","-0.9964838",0.0232684,-0.0010218,-0.9976658,-0.0586655,-4.692015,2.1764934,-12.9307311,-0.0501578,-0.0048789,-0.9947673,-0.2806536,-3.4700648,2.0438402,-0.3496043
"1357",204.2991,1.861227,1.74803,-1.799717,0.4666196,-0.8839457,0.002609565,-0.02998982,304.4342,174.372,183.3052,"1","B5",NA,"B5","1.89131","1.640596","-1.775616","-0.03814659","-0.07446845","-0.9964791",0.0232559,-0.0008192,-0.9976663,-0.0470324,-4.691296,0.7434997,-36.5372579,-0.0502566,-0.004685,-0.9947633,-0.2694999,-3.4757526,1.1983087,-7.1124262
"1358",204.3213,1.861147,1.747983,-1.79982,0.4666431,-0.8839222,0.002696621,-0.0303064,304.4329,174.3067,183.351,"1","B5",NA,"B5","1.891126","1.640491","-1.775765","-0.0381464","-0.07315389","-0.996575",0.023396,-0.0007445,-0.997663,-0.0427438,-4.6993465,0.5738692,26.7529978,-0.0507324,-0.0046408,-0.9947393,-0.2669568,-3.5031567,1.7396311,22.5420323
"1359",204.3433,1.860961,1.747804,-1.799971,0.4665943,-0.8839413,0.002603849,-0.03050805,304.4394,174.2801,183.3526,"1","B5",NA,"B5","1.891168","1.640474","-1.775685","-0.03818243","-0.07409878","-0.9965139",0.0237507,-0.0008353,-0.9976546,-0.0479581,-4.719714,1.9191034,43.4641114,-0.0511712,-0.0047529,-0.9947163,-0.2734053,-3.5284314,2.1950349,5.1486773
"1360",204.3653,1.86086,1.747768,-1.79986,0.4664496,-0.884008,0.002410696,-0.03080577,304.458,174.2472,183.3437,"1","B5",NA,"B5","1.890961","1.640338","-1.775812","-0.03879156","-0.07636518","-0.996321",0.024378,-0.0011309,-0.9976393,-0.0649294,-4.755743,2.4862901,-17.0531597,-0.0518701,-0.0050801,-0.9946785,-0.292227,-3.568691,1.9661729,-33.5940038
"1361",204.388,1.860843,1.747761,-1.799727,0.4663712,-0.8840603,0.002024307,-0.03051489,304.4645,174.3369,183.2459,"1","B5",NA,"B5","1.890766","1.640051","-1.77609","-0.03851955","-0.07021041","-0.9967793",0.0247928,-0.0013173,-0.9976287,-0.0756292,-4.7795659,1.1268431,-35.8769058,-0.0517176,-0.0052388,-0.9946856,-0.3013528,-3.5599127,0.6771491,-31.8001335
"1362",204.4099,1.860805,1.747732,-1.799649,0.4663479,-0.8840803,0.001785735,-0.03030689,304.4652,174.3969,183.1833,"1","B5",NA,"B5","1.890667","1.63995","-1.776137","-0.03826677","-0.07001883","-0.9967995",0.0250208,-0.001378,-0.997623,-0.079114,-4.7926592,0.8669716,-14.234707,-0.0515752,-0.0052795,-0.9946928,-0.3036966,-3.5517114,0.5278989,NA
"1363",204.4328,1.860819,1.747718,-1.799473,0.466408,-0.8840483,0.001798208,-0.030315,304.4576,174.3934,183.1872,"1","B5",NA,"B5","1.890424","1.639767","-1.776318","-0.03934027","-0.07088482","-0.9967012",0.0250026,-0.0012422,-0.9976236,-0.071319,-4.7916155,0.4867598,23.1351801,-0.05158,-0.0051458,-0.9946932,-0.2960031,-3.5519862,NA,NA
"1364",204.4552,1.860892,1.747709,-1.799302,0.4663168,-0.884088,0.002110793,-0.0305393,304.4722,174.3252,183.2627,"1","B5",NA,"B5","1.890334","1.639652","-1.776296","-0.0386168","-0.07139992","-0.9966891",0.0246666,-0.0014411,-0.9976317,-0.0827372,-4.7723156,1.8951261,28.0139621,-0.0516793,-0.0053647,-0.9946869,-0.3085974,-3.5577097,0.9270111,NA
"1365",204.4664,1.860976,1.747719,-1.799085,0.4664265,-0.8840244,0.002299981,-0.03069067,304.4598,174.2786,183.3127,"1","B5",NA,"B5","1.890094","1.63946","-1.776489","-0.03939871","-0.0708223","-0.9966962",0.0244673,-0.0011883,-0.9976369,-0.0682248,-4.7608717,1.8184557,8.0637896,-0.0517702,-0.005126,-0.9946835,-0.294868,-3.5629408,1.530567,32.5459005
"1366",204.4883,1.86095,1.74765,-1.798924,0.4665672,-0.8839437,0.002592378,-0.0308529,304.4441,174.2198,183.3827,"1","B5",NA,"B5","1.889786","1.639235","-1.776661","-0.03784611","-0.07062099","-0.9967717",0.0240941,-0.0008685,-0.9976464,-0.0498625,-4.7394391,2.3215677,34.5935244,-0.0517856,-0.0048201,-0.9946842,-0.2772719,-3.563825,1.7759101,41.1365911
"1367",204.5099,1.860793,1.747543,-1.798844,0.4669027,-0.8837638,0.00269109,-0.03092164,304.4017,174.1927,183.4126,"1","B5",NA,"B5","1.889608","1.639102","-1.776705","-0.03752829","-0.07031827","-0.9968174",0.0239626,-0.0001097,-0.9976499,-0.006297,-4.7318816,3.3197879,24.4044199,-0.051827,-0.0040695,-0.9946854,-0.2340937,-3.5661949,3.3110286,40.5206774
"1368",204.5322,1.860651,1.74746,-1.798697,0.4673568,-0.8835164,0.002815567,-0.03112003,304.3446,174.1378,183.4615,"1","B5",NA,"B5","1.889632","1.639117","-1.776518","-0.0379202","-0.07069635","-0.9967641",0.0238983,0.0009264,-0.997651,0.0531903,-4.7281941,3.3776551,-27.5662825,-0.052078,-0.0030543,-0.9946759,-0.1756938,-3.5806454,3.5333831,-17.8364776
"1369",204.5543,1.860358,1.747322,-1.798882,0.467586,-0.8833852,0.0028314,-0.03139985,304.3162,174.0822,183.4949,"1","B5",NA,"B5","1.889436","1.639029","-1.776583","-0.03877244","-0.07026559","-0.9967678",0.0241158,0.0014659,-0.9976451,0.0841608,-4.7406827,2.1018772,-24.9122125,-0.0525636,-0.0025448,-0.9946518,-0.1463836,-3.6086148,2.5246505,-19.3633886
"1370",204.5763,1.860546,1.74736,-1.798512,0.4677952,-0.8832679,0.002906709,-0.03157707,304.2903,174.0397,183.5289,"1","B5",NA,"B5","1.888916","1.638667","-1.77694","-0.038794","-0.0711826","-0.996699",0.024134,0.0019498,-0.9976439,0.1119435,-4.7417271,2.275745,-39.4886547,-0.0528132,-0.0020782,-0.9946397,-0.1195452,-3.6229872,2.6768296,-31.6123058
"1371",204.5878,1.860556,1.747377,-1.798367,0.4678001,-0.8832586,0.002906709,-0.03176386,304.2905,174.0061,183.5468,"1","B5",NA,"B5","1.88888","1.638665","-1.776863","-0.03864677","-0.07119165","-0.996698",0.0243073,0.0019761,-0.9976396,0.1134589,-4.7516821,1.2766205,3.4400245,-0.0531394,-0.0020727,-0.9946223,-0.1192297,-3.6417773,1.8701984,-2.9739401
"1372",204.6096,1.860513,1.74739,-1.798198,0.4680758,-0.8831069,0.002944907,-0.03191526,304.2557,173.9705,183.573,"1","B5",NA,"B5","1.888762","1.638614","-1.776773","-0.03748355","-0.07027211","-0.9968199",0.0243622,0.0026096,-0.9976368,0.1498277,-4.7548388,3.3205981,18.5498273,-0.0533812,-0.0014554,-0.9946104,-0.0837173,-3.6557037,3.2696268,9.2737272
"1373",204.6208,1.860501,1.747459,-1.798058,0.4682238,-0.8830305,0.002873194,-0.03186339,304.2358,173.9841,183.5578,"1","B5",NA,"B5","1.888739","1.638581","-1.776683","-0.03918064","-0.06994856","-0.9967745",0.0244307,0.0029421,-0.9976342,0.1689209,-4.7587726,2.6859973,-63.4647481,-0.0533635,-0.0011175,-0.9946118,-0.0642841,-3.6546809,2.7583859,-51.722715
"1374",204.6322,1.860483,1.747469,-1.797929,0.4683945,-0.8829434,0.002802305,-0.03177652,304.213,174.0035,183.5399,"1","B5",NA,"B5","1.888698","1.638579","-1.776638","-0.04003201","-0.07131013","-0.9966347",0.0244638,0.0033231,-0.9976322,0.1907948,-4.7606733,1.884934,-50.7146209,-0.0532838,-0.0007307,-0.9946165,-0.0420299,-3.6500917,2.0994782,-41.1695833
"1375",204.6546,1.860343,1.747408,-1.797719,0.4685372,-0.8828716,0.002841906,-0.03166213,304.1943,174.0179,183.5387,"1","B5",NA,"B5","1.888809","1.638633","-1.776295","-0.04008262","-0.07038573","-0.9967127",0.0242782,0.0036344,-0.9976356,0.2086692,-4.7500177,1.1869381,3.5235707,-0.0530511,-0.0004066,-0.9946291,-0.0233889,-3.6366851,1.5497767,-4.5954932
"1376",204.6766,1.86033,1.747342,-1.797474,0.4685819,-0.8828564,0.002891289,-0.03142001,304.1879,174.0561,183.5252,"1","B5",NA,"B5","1.888998","1.638734","-1.775863","-0.04105521","-0.07178916","-0.9965683",0.0239633,0.0037138,-0.997643,0.213224,-4.7319357,2.0275069,-18.5372485,-0.0525819,-0.0003022,-0.994654,-0.0173841,-3.6096547,1.8874604,-31.0162231
"1377",204.6878,1.860315,1.747325,-1.797363,0.4685932,-0.8828507,0.002972606,-0.03140483,304.1869,174.0509,183.5386,"1","B5",NA,"B5","1.888952","1.638728","-1.775798","-0.04149105","-0.07161658","-0.9965665",0.023805,0.0037351,-0.9976467,0.2144455,-4.7228409,1.1843466,-12.2480622,-0.0524797,-0.0002782,-0.9946595,-0.0160014,-3.603768,1.0207853,-33.4993006
"1378",204.7099,1.860143,1.747293,-1.797255,0.4686297,-0.8828312,0.003213488,-0.03138299,304.1837,174.0313,183.5805,"1","B5",NA,"B5","1.889037","1.638815","-1.775469","-0.04298889","-0.07285867","-0.9964064",0.0233571,0.0038067,-0.997657,0.2185597,-4.6971203,2.3067182,-10.9048546,-0.0522181,-0.0002016,-0.9946732,-0.0115956,-3.5887016,1.2502519,23.6182187
"1379",204.7213,1.860126,1.747211,-1.797173,0.4686821,-0.8828067,0.003291374,-0.03128264,304.1771,174.0411,183.5859,"1","B5",NA,"B5","1.889549","1.639114","-1.774843","-0.04323389","-0.07476839","-0.9962485",0.023123,0.0039141,-0.997662,0.2247239,-4.6836781,1.4791266,-50.2965394,-0.0519704,-8.43e-05,-0.9946862,-0.0048475,-3.574434,1.6703799,7.2489144
"1380",204.7435,1.860134,1.74724,-1.796855,0.4687733,-0.8827637,0.003424502,-0.03111261,304.1655,174.0575,183.5952,"1","B5",NA,"B5","1.889506","1.639091","-1.774629","-0.04370555","-0.07516689","-0.9962084",0.0227242,0.0041014,-0.9976704,0.2354803,-4.6607764,0.857586,NA,-0.0515521,0.0001218,-0.994708,0.0070078,-3.5503396,1.1740877,NA
"1381",204.7659,1.859903,1.747127,-1.796787,0.4686761,-0.8828154,0.003356379,-0.03111812,304.1776,174.0647,183.5818,"1","B5",NA,"B5","1.889449","1.639028","-1.774439","-0.04434765","-0.07602023","-0.9961091",0.022856,0.0038849,-0.9976682,0.2230467,-4.6683422,NA,NA,-0.0516196,-9.5e-05,-0.9947045,-0.005466,-3.5542261,NA,NA
"1382",204.7879,1.859801,1.747121,-1.796636,0.4687525,-0.8827778,0.003264097,-0.031045,304.1668,174.0853,183.5596,"1","B5",NA,"B5","1.889334","1.638959","-1.774256","-0.04436014","-0.07600455","-0.9961108",0.022946,0.004055,-0.9976655,0.2328157,-4.6735136,1.2829398,NA,-0.0515808,8.13e-05,-0.9947065,0.0046767,-3.5519935,0.9241309,NA
"1383",204.7992,1.85975,1.747102,-1.796548,0.4688032,-0.8827525,0.003270938,-0.03099721,304.1601,174.0924,183.5571,"1","B5",NA,"B5","1.889329","1.638927","-1.77412","-0.04414505","-0.07608853","-0.9961227",0.0228863,0.0041654,-0.9976664,0.2391561,-4.6700833,0.9035967,-5.0240998,-0.0514935,0.0001964,-0.994711,0.0112958,-3.5469618,0.9428842,6.0915099
"1384",204.821,1.859738,1.747178,-1.79621,0.4689277,-0.8826834,0.003138418,-0.03109584,304.1435,174.0851,183.5449,"1","B5",NA,"B5","1.888997","1.638762","-1.77418","-0.04334223","-0.07610645","-0.9961446",0.0232036,0.0044595,-0.9976578,0.2560373,-4.6883074,1.416376,15.0720783,-0.0517955,0.0004785,-0.9946952,0.0275227,-3.5643554,1.1722951,13.1823076
"1385",204.8433,1.859679,1.747185,-1.795965,0.4690144,-0.8826418,0.003005013,-0.0309823,304.131,174.1169,183.5116,"1","B5",NA,"B5","1.888887","1.638726","-1.77401","-0.04288573","-0.07664455","-0.9961347",0.0233282,0.0046511,-0.9976541,0.2670422,-4.6954619,1.5640504,-33.4857378,-0.0517217,0.0006789,-0.994699,0.0390545,-3.5601064,1.5255534,-33.3034413
"1386",204.8546,1.859696,1.747195,-1.795877,0.4690536,-0.8826207,0.003019853,-0.03098951,304.126,174.1135,183.5157,"1","B5",NA,"B5","1.88884","1.638729","-1.773911","-0.04277978","-0.07768159","-0.9960572",0.0233061,0.0047397,-0.9976542,0.2721295,-4.6941951,0.7324422,-24.8120615,-0.0517218,0.0007678,-0.9946989,0.0441647,-3.560114,0.5938903,-23.8753658
"1387",204.8764,1.859589,1.747153,-1.795768,0.4691752,-0.882557,0.003054198,-0.03095921,304.1104,174.1136,183.5211,"1","B5",NA,"B5","1.888552","1.638533","-1.773963","-0.04272312","-0.07717743","-0.9960972",0.0232094,0.0050108,-0.9976551,0.2876903,-4.6886458,1.2549778,12.0600606,-0.0516425,0.0010413,-0.9947028,0.0598985,-3.5555455,1.3502921,15.7682901
"1388",204.8988,1.859258,1.747001,-1.795804,0.469369,-0.8824544,0.003076075,-0.03094356,304.0854,174.1111,183.527,"1","B5",NA,"B5","1.888479","1.638517","-1.773771","-0.04236611","-0.07855109","-0.9960077",0.0231437,0.0054466,-0.9976543,0.312712,-4.684872,1.2583512,-7.7693525,-0.0516011,0.0014783,-0.9947044,0.0850344,-3.5531623,1.2794913,NA
"1389",204.9209,1.859157,1.746955,-1.795578,0.4694127,-0.8824292,0.00322506,-0.03098519,304.0809,174.0886,183.5586,"1","B5",NA,"B5","1.888253","1.638428","-1.773728","-0.04268872","-0.07837015","-0.996001",0.0229163,0.0055432,-0.9976591,0.3182584,-4.6718147,0.9116176,-9.627102,-0.0515378,0.0015721,-0.9947075,0.0904344,-3.5495172,NA,NA
