"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3014",105.8099,1.815217,2.025975,-1.167345,-0.1771444,-0.1294166,0.9155842,-0.3370115,41.52721,198.4681,350.9635,"2","B9",NA,"B9","1.81199","1.92299","-1.130416","-0.4548132","-0.3869489","-0.8021177",-0.3192816,-0.1808493,0.9299601,-10.4220106,18.150287,2.6588861,-26.4762234,-0.3907849,0.1652005,0.9052069,9.5117463,-24.0708765,9.985369,62.8685394
"3015",105.8319,1.815006,2.025953,-1.16693,-0.1757779,-0.1291721,0.9158968,-0.3369715,41.50408,198.2825,350.9228,"2","B9",NA,"B9","1.811713","1.922938","-1.130039","-0.4520381","-0.3854235","-0.8044129",-0.31839,-0.1800498,0.930421,-10.3754219,18.0924336,6.3162599,-115.9133637,-0.3882149,0.1648487,0.9063762,9.4913,-23.9068412,14.6355181,-170.7839316
"3016",105.8431,1.814873,2.025961,-1.166731,-0.1750887,-0.1290605,0.9159799,-0.337147,41.51636,198.1891,350.904,"2","B9",NA,"B9","1.811548","1.92292","-1.129832","-0.4518743","-0.3855634","-0.8044413",-0.317901,-0.1800533,0.9305873,-10.3756298,18.0623415,1.8578648,-189.7944122,-0.3868846,0.1650799,0.9069028,9.5047396,-23.8237301,8.4426094,-267.591983
"3017",105.8653,1.814645,2.02589,-1.166346,-0.1739856,-0.129177,0.9160798,-0.3374021,41.53859,198.024,350.8315,"2","B9",NA,"B9","1.811322","1.922877","-1.129466","-0.451418","-0.3851245","-0.8049053",-0.3176728,-0.1800712,0.930662,-10.3766705,18.0483511,2.2681689,NA,-0.3848625,0.1655414,0.9076787,9.5315551,-23.6979499,8.8367551,-30.6430731
"3018",105.8874,1.814397,2.025753,-1.165928,-0.1728842,-0.1288688,0.9161926,-0.3377796,41.56743,197.8819,350.8214,"2","B9",NA,"B9","1.811443","1.922832","-1.129272","-0.4502374","-0.3853243","-0.805482",-0.3166215,-0.1802536,0.9309848,-10.3873002,17.9843072,NA,NA,-0.38267,0.166047,0.9085129,9.5609403,-23.5617021,7.089961,-140.4721574
"3019",105.9099,1.81405,2.02575,-1.165449,-0.172401,-0.1296316,0.9161577,-0.3378295,41.58323,197.7717,350.6873,"2","B9",NA,"B9","1.817374","1.923125","-1.13211","-0.4518998","-0.3868553","-0.8038022",-0.317859,-0.1802857,0.930557,-10.3891671,18.0605977,5.0492666,NA,-0.3820425,0.1664681,0.9086999,9.5854154,-23.5238685,2.5471242,-52.7402854
"3020",105.9322,1.81391,2.025698,-1.165038,-0.1721054,-0.1303234,0.9161118,-0.3378383,41.59447,197.6923,350.5729,"2","B9",NA,"B9","1.844679","1.924337","-1.146644","-0.4645774","-0.3870283","-0.7964757",-0.3190394,-0.1803071,0.9301486,-10.390417,18.1333743,4.2603066,132.0310582,-0.3817406,0.1667906,0.9087677,9.6041616,-23.5061652,4.6973635,206.9960281
"3021",105.9543,1.814029,2.025804,-1.164719,-0.171426,-0.1301665,0.9158319,-0.3390011,41.7256,197.6057,350.5769,"2","B9",NA,"B9","1.854613","1.92479","-1.151716","-0.4715635","-0.3877103","-0.7920149",-0.3181747,-0.1823435,0.9300478,-10.5090927,18.0876051,10.8779635,383.1095851,-0.3802165,0.1690326,0.9089923,9.7345086,-23.4193969,11.7156333,358.3656258
"3022",105.9769,1.814335,2.026085,-1.164056,-0.1694401,-0.1277245,0.9168681,-0.3381263,41.5534,197.4442,350.8013,"2","B9",NA,"B9","1.843718","1.924462","-1.145352","-0.4653706","-0.3864424","-0.7962904",-0.3132473,-0.1790892,0.9323499,-10.3194628,17.7726102,21.4271391,269.4127444,-0.3759012,0.1658289,0.9113741,9.5482644,-23.1346102,20.7367054,243.5884407
"3023",105.9987,1.814455,2.026331,-1.163438,-0.1685665,-0.1270701,0.9177905,-0.3363021,41.31126,197.3464,350.8173,"2","B9",NA,"B9","1.824181","1.923778","-1.134329","-0.456165","-0.3863261","-0.8016573",-0.3122764,-0.1747817,0.9334923,-10.0686368,17.697864,22.9977813,-347.2852659,-0.3744155,0.1616588,0.9127339,9.3059946,-23.024728,22.6554193,-398.3106613
"3024",106.0102,1.814614,2.026501,-1.163099,-0.1683671,-0.1278488,0.9181573,-0.3351035,41.17846,197.2735,350.6771,"2","B9",NA,"B9","1.822395","1.923834","-1.133168","-0.4557004","-0.3833473","-0.8033442",-0.3140044,-0.1723774,0.9333597,-9.9287175,17.7956557,14.1816704,-172.7635468,-0.3745553,0.1595386,0.9130495,9.1828762,-23.0252847,12.4821085,-275.936468
"3025",106.0326,1.814741,2.026682,-1.162637,-0.1671628,-0.1262432,0.9188865,-0.3343156,41.04128,197.1812,350.8271,"2","B9",NA,"B9","1.821806","1.923885","-1.132713","-0.4575712","-0.3819612","-0.8029516",-0.3108408,-0.1698576,0.9348795,-9.7821439,17.5930889,23.6141143,-310.5540729,-0.3719207,0.1570148,0.9145627,9.0363859,-22.8504989,19.9359949,-324.4174289
"3026",106.0441,1.814696,2.02679,-1.162308,-0.1665012,-0.1248574,0.9192175,-0.3342561,41.00204,197.1576,350.9865,"2","B9",NA,"B9","1.819928","1.923909","-1.131559","-0.4574343","-0.3864563","-0.80087",-0.3080554,-0.1691427,0.9359303,-9.7405717,17.4201183,11.6288213,-725.1832161,-0.3702187,0.1561639,0.9153986,8.9870056,-22.7407482,8.647622,-645.1071581
"3027",106.0661,1.814718,2.026892,-1.161702,-0.1663346,-0.1249738,0.9193581,-0.3339087,40.96049,197.1265,350.9557,"2","B9",NA,"B9","1.839073","1.924827","-1.141493","-0.4715436","-0.380251","-0.7956406",-0.3083143,-0.1683727,0.935984,-9.6957964,17.4334373,2.6491464,-201.1118364,-0.3700174,0.1554844,0.9155956,8.9475798,-22.7256347,1.8580552,-132.5066727
"3028",106.0881,1.81469,2.026991,-1.161212,-0.1665794,-0.1252399,0.9192987,-0.3338506,40.96074,197.1478,350.9303,"2","B9",NA,"B9","1.859432","1.925855","-1.151782","-0.4789109","-0.3752882","-0.793595",-0.3089104,-0.1684211,0.9357788,-9.6986128,17.4700912,2.7799005,84.9834787,-0.3705739,0.1555168,0.9153651,8.9494624,-22.7605794,2.8173284,99.5868444
"3029",106.1105,1.814455,2.026898,-1.160781,-0.1666879,-0.125061,0.9190591,-0.3345225,41.03989,197.1747,350.972,"2","B9",NA,"B9","1.864683","1.926115","-1.154051","-0.4795594","-0.3748883","-0.7933932",-0.3084212,-0.1698206,0.9356872,-9.7799916,17.4447445,6.4540289,209.3961401,-0.3705849,0.1568298,0.9151366,9.0256473,-22.7661463,6.3021045,224.3188922
"3030",106.1325,1.81415,2.02667,-1.160332,-0.1672677,-0.1253651,0.9186094,-0.3353534,41.15183,197.245,350.9734,"2","B9",NA,"B9","1.842847","1.925002","-1.142206","-0.4740344","-0.3785864","-0.7949488",-0.3089446,-0.1718665,0.9351408,-9.8989922,17.4836148,12.0589401,9.0878976,-0.3716041,0.1587499,0.9143919,9.1370934,-22.8372135,12.7495878,-0.2237408
"3031",106.144,1.813976,2.026653,-1.160092,-0.1678029,-0.1258744,0.9183031,-0.3357339,41.21262,197.2969,350.9362,"2","B9",NA,"B9","1.832753","1.924475","-1.136733","-0.4717799","-0.3800493","-0.7955929",-0.309963,-0.1730057,0.9345936,-9.9652752,17.5498697,9.3381218,-61.7414142,-0.3726984,0.1598343,0.9137574,9.2000455,-22.9099406,9.3741664,-103.3848019
"3032",106.1663,1.813687,2.026624,-1.159536,-0.1687764,-0.1269506,0.9179599,-0.3357794,41.24776,197.3814,350.8372,"2","B9",NA,"B9","1.822875","1.923915","-1.131127","-0.4696782","-0.3818499","-0.7959765",-0.3122798,-0.1737784,0.9336787,-10.0102385,17.6946055,11.8604763,-193.4210497,-0.3748573,0.1605472,0.9127487,9.2414407,-23.0481371,11.3085866,-171.7492884
"3033",106.1777,1.813545,2.026687,-1.15923,-0.1690143,-0.127191,0.9177935,-0.3360234,41.28419,197.4039,350.8199,"2","B9",NA,"B9","1.82312","1.9239","-1.131028","-0.469896","-0.3824715","-0.7955486",-0.312735,-0.1744432,0.9334022,-10.04893,17.7248367,6.1610216,-36.3425656,-0.375332,0.1611916,0.91244,9.278857,-23.0804478,6.4038064,-38.4645186
"3034",106.2002,1.813423,2.026524,-1.158782,-0.1700736,-0.1281687,0.917452,-0.3360499,41.31632,197.5059,350.7391,"2","B9",NA,"B9","1.824455","1.923895","-1.131193","-0.4693661","-0.3823764","-0.7959077",-0.3148997,-0.1752019,0.9325317,-10.0930953,17.860422,15.7745299,69.0523646,-0.3776138,0.1618334,0.9113843,9.316133,-23.2263325,14.3533903,-82.349553
"3035",106.2113,1.813179,2.026498,-1.158554,-0.1706284,-0.1292971,0.917186,-0.3360628,41.34471,197.527,350.6094,"2","B9",NA,"B9","1.82484","1.923908","-1.13112","-0.4673321","-0.3841711","-0.7962466",-0.3171747,-0.1757276,0.9316618,-10.1236967,18.0021078,12.5648283,-221.9557909,-0.3790242,0.1624675,0.9106858,9.3529608,-23.3175488,8.6034355,-321.1841241
"3036",106.2338,1.812912,2.026444,-1.157771,-0.1711633,-0.1302989,0.916931,-0.3360994,41.37349,197.5519,350.4969,"2","B9",NA,"B9","1.833494","1.924314","-1.135069","-0.4697639","-0.3830244","-0.7953606",-0.3191994,-0.1762678,0.9308675,-10.1551515,18.1286075,9.0829696,37.7318577,-0.3803476,0.1630902,0.9100225,9.3891337,-23.4033284,5.8054637,-15.6298193
"3037",106.2558,1.812469,2.026506,-1.156947,-0.1715903,-0.1314963,0.9169497,-0.3353635,41.31132,197.5489,350.3385,"2","B9",NA,"B9","1.830165","1.924232","-1.13267","-0.4675415","-0.3845226","-0.7959461",-0.3217784,-0.1752077,0.9301795,-10.0934347,18.2836068,14.1476554,158.8430968,-0.3816928,0.1622089,0.9096167,9.3379391,-23.4845065,7.8535463,54.6331201
"3038",106.278,1.81211,2.026571,-1.156116,-0.1722864,-0.1337238,0.9169424,-0.3341436,41.21287,197.5301,350.0412,"2","B9",NA,"B9","1.816658","1.923644","-1.124762","-0.460431","-0.3817039","-0.8014203",-0.3264938,-0.1734995,0.9288556,-9.9940118,18.5681258,16.0895605,-54.7234924,-0.3839888,0.160876,0.9088868,9.2605291,-23.6238529,8.2125553,-62.8672251
"3039",106.3004,1.811623,2.026536,-1.155401,-0.1723541,-0.1346294,0.917012,-0.3335535,41.15916,197.4914,349.9074,"2","B9",NA,"B9","1.822753","1.924098","-1.127349","-0.4596218","-0.382695","-0.8014237",-0.3283643,-0.1725073,0.9283809,-9.9362766,18.6799555,11.6785483,154.0508785,-0.3845488,0.1601185,0.9087838,9.2165495,-23.656132,5.0338603,23.8398709
"3040",106.322,1.811253,2.026515,-1.15471,-0.1727712,-0.1366596,0.9169866,-0.3325804,41.08404,197.4443,349.6275,"2","B9",NA,"B9","1.840953","1.9252","-1.136629","-0.4676466","-0.3821934","-0.7970146",-0.3325392,-0.1711338,0.9271481,-9.8563735,18.932824,22.5870223,-225.9525546,-0.3862232,0.1591799,0.9082384,9.1620551,-23.7579901,9.1289129,-134.7693568
"3041",106.3332,1.811053,2.026424,-1.154439,-0.1728796,-0.137597,0.9169081,-0.3323541,41.07541,197.4109,349.4972,"2","B9",NA,"B9","1.845522","1.925528","-1.138841","-0.4684401","-0.382125","-0.7965787",-0.3343704,-0.1709172,0.9265295,-9.8437699,19.0452338,11.8694393,-808.2695401,-0.3867977,0.1591979,0.9079908,9.1630989,-23.794309,3.9867187,-323.0263738
"3042",106.3445,1.810801,2.026459,-1.154151,-0.1729275,-0.1379301,0.9168698,-0.3322968,41.07525,197.4004,349.4518,"2","B9",NA,"B9","1.841873","1.925314","-1.136631","-0.4662953","-0.3830624","-0.7973748",-0.3350172,-0.1708924,0.9263004,-9.8423263,19.0851436,4.4158234,-268.5998866,-0.3870134,0.1592535,0.9078891,9.166324,-23.808142,1.8744293,-42.5147165
"3043",106.3666,1.810445,2.026345,-1.153718,-0.1730505,-0.1385928,0.9167038,-0.3324151,41.10336,197.3838,349.3663,"2","B9",NA,"B9","1.828454","1.924525","-1.128892","-0.458791","-0.3831094","-0.8017036",-0.3362441,-0.1713344,0.9257742,-9.8680374,19.1626729,7.1211342,60.5041847,-0.3874461,0.1598457,0.9076004,9.2007061,-23.8378215,4.1263935,86.0205748
"3044",106.389,1.810132,2.026249,-1.153359,-0.1736828,-0.1398352,0.9164895,-0.3321555,41.1025,197.41,349.2203,"2","B9",NA,"B9","1.820703","1.923932","-1.124358","-0.4543542","-0.3836008","-0.8039795",-0.3388213,-0.1713746,0.9248262,-9.8703811,19.3224126,7.0896872,-73.2905092,-0.3890884,0.1600215,0.9068666,9.2109157,-23.9422503,5.6975814,12.3944634
"3045",106.4113,1.809993,2.026116,-1.153111,-0.1740801,-0.1398385,0.9163746,-0.3322634,41.12026,197.4671,349.2428,"2","B9",NA,"B9","1.817907","1.923683","-1.122466","-0.453576","-0.3838137","-0.8043224",-0.3389295,-0.1717963,0.9247087,-9.8949105,19.3306738,3.8522371,-35.8690312,-0.3897882,0.1602963,0.9065175,9.2268698,-23.9875848,4.6862008,-4.2068257
"3046",106.4224,1.809907,2.026035,-1.152969,-0.1743162,-0.1397939,0.9162683,-0.3324515,41.14494,197.5036,349.2645,"2","B9",NA,"B9","1.818294","1.923642","-1.122576","-0.4531769","-0.3846773","-0.8041284",-0.338871,-0.1722921,0.9246379,-9.923752,19.3288933,4.6674108,144.3577884,-0.3901627,0.1606907,0.9062865,9.2497736,-24.0128606,5.0962319,121.1551587
"3047",106.444,1.809813,2.02591,-1.152868,-0.1749007,-0.1404433,0.9158502,-0.3330223,41.23313,197.5546,349.2123,"2","B9",NA,"B9","1.820077","1.923666","-1.123307","-0.4529784","-0.3853209","-0.8039374",-0.3400907,-0.1738947,0.9238897,-10.0170084,19.410527,9.3173833,-46.9894204,-0.3913321,0.1622699,0.9055006,9.3414837,-24.0932994,9.5322364,-140.5117152
"3048",106.455,1.809783,2.025812,-1.15287,-0.1748738,-0.1400998,0.9157531,-0.333448,41.27789,197.5691,349.2659,"2","B9",NA,"B9","1.821028","1.923671","-1.123726","-0.4537587","-0.3854786","-0.8034282",-0.3393224,-0.1746841,0.9240235,-10.0629504,19.3658705,5.9155745,-173.4768379,-0.3910734,0.1629664,0.9054873,9.3819393,-24.07981,4.1819023,-231.6756154
"3049",106.4771,1.809719,2.025589,-1.152893,-0.1749083,-0.1399053,0.9155858,-0.3339706,41.33791,197.5849,349.3032,"2","B9",NA,"B9","1.822247","1.9236","-1.124307","-0.4551151","-0.3849431","-0.8029231",-0.3388192,-0.1757347,0.9240089,-10.1241092,19.3386643,5.0824414,24.2062758,-0.3909585,0.1639457,0.9053601,9.4388321,-24.07661,4.6911477,40.6088982
"3050",106.4991,1.809704,2.025391,-1.152975,-0.1751076,-0.1408338,0.9152242,-0.3344665,41.41787,197.5654,349.1895,"2","B9",NA,"B9","1.822516","1.923492","-1.124309","-0.4528922","-0.3871852","-0.8030986",-0.3404439,-0.1770483,0.9231603,-10.2005925,19.4445001,6.9768808,0.1276061,-0.3915345,0.1654631,0.904835,9.5270075,-24.1194406,5.9709981,32.4420136
"3051",106.5212,1.809618,2.025143,-1.153212,-0.174861,-0.1410086,0.9150202,-0.3350796,41.49257,197.5211,349.1602,"2","B9",NA,"B9","1.821447","1.923256","-1.123704","-0.4509082","-0.388283","-0.8036857",-0.3404994,-0.1782204,0.9229145,-10.2688536,19.45249,5.0794705,-30.6305375,-0.3910153,0.1667802,0.9048177,9.6035547,-24.0921382,6.1192672,21.7925946
"3052",106.5434,1.809425,2.025017,-1.153506,-0.1743926,-0.141087,0.9148023,-0.3358845,41.58611,197.4499,349.1354,"2","B9",NA,"B9","1.819256","1.922911","-1.122509","-0.4491178","-0.3892567","-0.8042158",-0.3402476,-0.1796551,0.9227289,-10.3524318,19.4424669,5.6254705,-3.9992345,-0.3900165,0.1684133,0.9049463,9.6985007,-24.0358672,6.9379184,-29.0522758
"3053",106.5654,1.809414,2.024861,-1.153824,-0.1742319,-0.1417563,0.9145062,-0.336492,41.67043,197.3915,349.04,"2","B9",NA,"B9","1.819028","1.922714","-1.122499","-0.4487186","-0.3878834","-0.8050988",-0.3412437,-0.1809613,0.9221058,-10.4285357,19.5094956,4.9084231,-90.0674866,-0.3898196,0.1699816,0.9047379,9.789695,-24.0301465,4.8483423,-100.6475718
"3054",106.5875,1.809431,2.024756,-1.15419,-0.1740351,-0.1416409,0.9144638,-0.3367574,41.69812,197.3693,349.0495,"2","B9",NA,"B9","1.820194","1.922625","-1.123324","-0.4488502","-0.3884333","-0.8047554",-0.3408876,-0.181384,0.9221542,-10.453168,19.489049,1.6477469,-44.3130039,-0.3893648,0.1704425,0.904847,9.8165063,-24.0033412,2.4987938,-45.7601925
"3055",106.6099,1.809388,2.024655,-1.15451,-0.1739242,-0.1419021,0.9143434,-0.3370318,41.73497,197.3395,349.0101,"2","B9",NA,"B9","1.820353","1.922433","-1.123689","-0.4483625","-0.3877801","-0.8053473",-0.3412497,-0.181946,0.9219099,-10.4859209,19.5137831,2.9674631,88.5142009,-0.3891918,0.1711248,0.9047926,9.856195,-23.9953472,2.83018,36.5743152
"3056",106.6321,1.809551,2.024507,-1.155024,-0.1737411,-0.1415291,0.9142805,-0.3374533,41.77697,197.3331,349.0594,"2","B9",NA,"B9","1.820487","1.922316","-1.124055","-0.448302","-0.3877069","-0.8054121",-0.3403776,-0.1826438,0.9220941,-10.5265948,19.4623843,5.5895606,-85.8382987,-0.3886398,0.1717777,0.9049062,9.8941762,-23.9632379,4.1256522,-86.2037115
"3057",106.6434,1.809659,2.024451,-1.155324,-0.1736405,-0.1412328,0.9143037,-0.3375663,41.78395,197.3345,349.0978,"2","B9",NA,"B9","1.821701","1.922338","-1.12491","-0.4485246","-0.3898395","-0.8042623",-0.3397658,-0.1827648,0.9222957,-10.533648,19.4248558,2.3149438,-136.802965,-0.3883336,0.1718465,0.9050246,9.8981761,-23.9441472,1.5180413,-93.5299092
"3058",106.6655,1.809806,2.024377,-1.155857,-0.1738112,-0.141441,0.9141896,-0.3377004,41.80614,197.3482,349.0794,"2","B9",NA,"B9","1.821064","1.922225","-1.124875","-0.4481179","-0.3894286","-0.8046793",-0.3401644,-0.1831689,0.9220687,-10.557205,19.4512341,2.6725918,60.7347864,-0.3886844,0.1722501,0.9047972,9.9216575,-23.9681244,2.4838601,72.1891897
"3059",106.6877,1.810001,2.024211,-1.156449,-0.1737553,-0.1413545,0.9140365,-0.3381795,41.86202,197.3451,349.0956,"2","B9",NA,"B9","1.81873","1.92198","-1.123927","-0.4470205","-0.3890371","-0.8054758",-0.3398435,-0.1841081,0.922,-10.6119616,19.4350669,5.00995,1.8294439,-0.3884494,0.173184,0.9047199,9.9760022,-23.9573321,4.7188711,0.247033
"3060",106.6991,1.81005,2.024136,-1.15679,-0.1736674,-0.1411824,0.9140051,-0.3383812,41.88225,197.3418,349.1183,"2","B9",NA,"B9","1.817262","1.921819","-1.123328","-0.445778","-0.3894976","-0.8059441",-0.3394378,-0.1844434,0.9220823,-10.6315143,19.411209,3.8513963,13.0204172,-0.3881886,0.1735,0.9047713,9.9943922,-23.9422061,3.5767951,19.6823154
"3061",106.7207,1.809904,2.02403,-1.157438,-0.1736807,-0.1412271,0.9137215,-0.3391208,41.97305,197.3419,349.1234,"2","B9",NA,"B9","1.8176","1.92172","-1.123992","-0.4458179","-0.3908331","-0.8052869",-0.3393026,-0.1859799,0.9218233,-10.7211271,19.4090259,6.6090327,115.0032719,-0.388065,0.1750452,0.9045266,10.0843259,-23.9412131,6.5910046,116.2570511
"3062",106.7431,1.810081,2.02381,-1.158289,-0.1735097,-0.1410134,0.9134196,-0.3401092,42.08707,197.3295,349.1588,"2","B9",NA,"B9","1.820128","1.921696","-1.125895","-0.4470722","-0.3905469","-0.8047276",-0.3385574,-0.1878831,0.9217115,-10.8321578,19.3704738,8.9014082,80.1828358,-0.3874679,0.1769471,0.9044125,10.1950587,-23.9118756,8.6734736,81.1982238
"3063",106.7652,1.810171,2.023602,-1.159041,-0.1735469,-0.140983,0.912923,-0.3414334,42.24787,197.3379,349.1845,"2","B9",NA,"B9","1.820963","1.92153","-1.126851","-0.4491561","-0.3916852","-0.8030158",-0.338115,-0.1906188,0.9213118,-10.991832,19.3542766,10.1838155,-15.6496549,-0.3872357,0.17966,0.903977,10.3530759,-23.9094319,10.2078563,-10.5210882
"3064",106.7842,1.810039,2.023505,-1.159688,-0.1739699,-0.1413793,0.912551,-0.3420483,42.33504,197.3788,349.1603,"2","B9",NA,"B9","1.821326","1.921399","-1.127459","-0.4496693","-0.3917992","-0.8026743",-0.3387936,-0.1921759,0.9207391,-11.0827511,19.4030059,8.4866065,-86.6697301,-0.3880019,0.1811795,0.903345,10.4416178,-23.9649811,8.4889024,-88.7870637
"3065",106.8003,1.810083,2.023357,-1.160247,-0.1743135,-0.141699,0.912263,-0.342509,42.40113,197.4121,349.1403,"2","B9",NA,"B9","1.814424","1.921001","-1.123793","-0.4473286","-0.3868586","-0.8063629",-0.3393514,-0.1933608,0.9202855,-11.1519595,19.4427305,7.1340025,-82.9700854,-0.3886318,0.1823334,0.9028419,10.5088727,-24.0102912,7.0865462,-85.2082726
"3066",106.8151,1.810142,2.023282,-1.160506,-0.1745247,-0.1420207,0.9120619,-0.3428037,42.4455,197.4257,349.1102,"2","B9",NA,"B9","1.815103","1.920858","-1.124715","-0.448858","-0.3859479","-0.805944",-0.3399207,-0.1941387,0.9199116,-11.1973983,19.4814972,5.9214755,-40.4350942,-0.389056,0.1831296,0.902498,10.5552874,-24.0409336,5.8535038,10.456825
"3067",106.8366,1.810251,2.023188,-1.160857,-0.1752057,-0.1425447,0.9116706,-0.3432792,42.52132,197.4973,349.0802,"2","B9",NA,"B9","1.842388","1.922393","-1.140504","-0.4721947","-0.3904661","-0.7902819",-0.3409536,-0.1955663,0.9192265,-11.2808184,19.5519941,5.9442077,-94.7378657,-0.3903616,0.1844621,0.9016625,10.6329808,-24.1301373,8.0943913,-97.4854148
"3068",106.8482,1.810338,2.023231,-1.160978,-0.1754512,-0.1423717,0.9117216,-0.3430904,42.498,197.5425,349.1162,"2","B9",NA,"B9","1.860718","1.923172","-1.15157","-0.4763","-0.3709325","-0.7972029",-0.3407694,-0.1952663,0.9193589,-11.2632858,19.5392107,3.7340244,-105.3690835,-0.390794,0.1840175,0.901566,10.6070555,-24.1555116,4.6236927,-132.8679139
"3069",106.8595,1.810465,2.023231,-1.161075,-0.1756861,-0.1421737,0.9117767,-0.3429059,42.47458,197.5876,349.1553,"2",NA,7,"B9","1.838417","1.922201","-1.138829","-0.4675365","-0.3509029","-0.8113242",-0.3405347,-0.1949646,0.91951,-11.2456541,19.5232832,3.5057065,37.6809195,-0.391199,0.1835673,0.9014822,10.5808041,-24.1791186,5.001817,82.10046
"3070",106.8811,1.810822,2.023335,-1.161145,-0.1762882,-0.1417139,0.9120004,-0.3421915,42.38604,197.6999,349.2447,"2",NA,7,"B6","1.864148","1.922614","-1.155833","-0.490744","-0.2206548","-0.8428806",-0.3400958,-0.1937043,0.9199386,-11.1720231,19.4905424,5.5699529,104.9255881,-0.392303,0.1819411,0.9013321,10.4860036,-24.2416299,7.8257706,98.7404652
"3071",106.9036,1.811151,2.023562,-1.161158,-0.1768235,-0.1414697,0.9122567,-0.3413319,42.28315,197.7901,349.2968,"2",NA,7,"closed","closed","closed","closed","closed","closed","closed",-0.3400788,-0.1921567,0.9202691,-11.0816299,19.4829205,8.1413477,190.6381133,-0.3933849,0.1801177,0.9012267,10.3797453,-24.3018812,9.3274732,156.6554489
"3072",106.9261,1.811456,2.02394,-1.16088,-0.177044,-0.1403118,0.9128696,-0.3400547,42.10828,197.8827,349.4555,"2",NA,7,"closed","closed","closed","closed","closed","closed","closed",-0.338411,-0.1893996,0.9214549,-10.920658,19.3676188,14.148668,291.3861148,-0.3936803,0.1769286,0.9017293,10.1939812,-24.3059414,14.8752658,312.8871178
"3073",106.9483,1.811591,2.024382,-1.160462,-0.17778,-0.1402785,0.9136178,-0.3376664,41.82623,197.9871,349.4637,"2",NA,7,"closed","closed","closed","closed","closed","closed","closed",-0.3393216,-0.1848561,0.9220421,-10.6555838,19.4056579,21.1589888,476.8519452,-0.3955194,0.1720964,0.9018597,9.9127194,-24.400969,23.2936318,538.8782768
"3074",106.9704,1.811788,2.025011,-1.159738,-0.1787952,-0.140362,0.9147205,-0.3340917,41.4062,198.1232,349.4509,"2",NA,7,"closed","closed","closed","closed","closed","closed","closed",-0.3409086,-0.1780461,0.922797,-10.2587027,19.4772187,35.257102,-353.6136361,-0.3981518,0.1649246,0.9020414,9.4957104,-24.5368162,38.7316062,-325.2887084
