"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"7716",255.9069,1.973345,2.011567,-2.094338,-0.5247228,0.8362702,0.03884723,0.1543022,297.1759,151.5887,192.2566,"4","B4",NA,-4.193658122,-34.94316557,15.14606766,0.2375264,-0.0248372,-0.9700794,-1.424576,-16.8874585,18.1965333,176.5353471,-0.2936338,-0.0639854,-0.953571,-3.6693141,-20.9866083,17.856746,-136.7650991
"7717",255.929,1.97301,2.012048,-2.093985,-0.5249233,0.8361466,0.04248362,0.1533283,297.0193,152.2095,191.417,"4","B4",NA,-4.037058122,-34.32236557,14.30646766,0.2422483,-0.0245184,-0.968919,-1.4062874,-17.1664036,23.9884994,664.2618011,-0.2961947,-0.0625681,-0.9528728,-3.5879282,-21.1389448,11.1184979,7.035597
"7718",255.9508,1.972518,2.012305,-2.094362,-0.5235087,0.8371928,0.04905936,0.1504659,296.9605,153.7432,189.5727,"4","B4",NA,-3.978258122,-32.78866557,12.46216766,0.2499945,-0.02867,-0.9668352,-1.6444658,-17.6265675,47.2369718,-452.8337356,-0.2988724,-0.0640084,-0.9519406,-3.6706309,-21.3016652,18.0720286,64.2367022
"7719",255.9621,1.972064,2.012295,-2.09497,-0.5222257,0.8380355,0.05194253,0.1492609,297.0269,154.4591,188.713,"4","B4",NA,-4.044658122,-32.07276557,11.60246766,0.2535692,-0.0320094,-0.9657989,-1.8360698,-17.8400373,24.9521157,-1231.0831272,-0.300071,-0.0661483,-0.9514171,-3.7935254,-21.3763526,15.919425,-19.9708813
"7720",255.9842,1.971489,2.01231,-2.095802,-0.5211141,0.8383015,0.05314547,0.1512159,297.1551,154.2698,188.6317,"4","B4",NA,-4.172858122,-32.26206557,11.52116766,0.2578395,-0.0334585,-0.9646185,-1.9192233,-18.0942492,14.1218981,-360.7844661,-0.3043869,-0.0684483,-0.9498821,-3.9256302,-21.6393027,19.2466713,11.1191335
"7721",256.0063,1.971393,2.012582,-2.09576,-0.5210187,0.8377407,0.05154599,0.1551556,297.2581,153.2357,189.4647,"4","B4",NA,-4.275858122,-33.29616557,12.35416766,0.2595734,-0.0317379,-0.9642116,-1.8204918,-18.1963953,9.0054423,7.6099955,-0.3087796,-0.06926,-0.9484043,-3.9722555,-21.9055157,16.4108907,-88.2040271
"7722",256.0284,1.970992,2.012728,-2.096367,-0.5204597,0.8377621,0.051837,0.1568096,297.3396,152.961,189.5723,"4","B4",NA,-4.357358122,-33.57086557,12.46176766,0.2619464,-0.0321129,-0.9635571,-1.8420099,-18.3376413,14.4582599,247.5461947,-0.3116437,-0.0705309,-0.9473733,-4.0452676,-22.0803097,15.3480533,-233.9454284
"7723",256.0398,1.970518,2.012704,-2.097016,-0.5197029,0.8382528,0.0528859,0.1563462,297.3992,153.2478,189.2339,"4","B4",NA,-4.416958122,-33.28406557,12.12336766,0.2632849,-0.034015,-0.9631269,-1.9511579,-18.4182373,17.2895475,482.8891528,-0.3120095,-0.0719648,-0.947145,-4.1276494,-22.104375,10.5623485,2.5343858
"7724",256.0617,1.969833,2.012678,-2.098185,-0.5176955,0.8396502,0.05585387,0.1544649,297.5483,154.1629,188.2214,"4","B4",NA,-4.566058122,-32.36896557,11.11086766,0.2664016,-0.0393919,-0.9620645,-2.2597357,-18.6068642,33.0010399,-191.3666583,-0.3121866,-0.0756727,-0.9467976,-4.3407166,-22.1202881,19.8669454,-76.1714678
"7725",256.0732,1.969151,2.012481,-2.099066,-0.5164905,0.840488,0.05740576,0.1533691,297.6478,154.6725,187.6695,"4","B4",NA,-4.665558122,-31.85936557,10.55896766,0.2679273,-0.0426198,-0.961503,-2.4450106,-18.6998742,20.3492797,-472.1320259,-0.3120995,-0.0779575,-0.946641,-4.4720411,-22.1183554,13.2290261,-209.2187098
"7726",256.0951,1.968985,2.012622,-2.099287,-0.5147433,0.8416086,0.05935543,0.1523529,297.8087,155.2467,187.0102,"4","B4",NA,-4.826458122,-31.28516557,9.89966766,0.2702685,-0.047016,-0.9606425,-2.6973935,-18.8426187,23.763249,-537.9101476,-0.3125464,-0.0813664,-0.9462066,-4.6680155,-22.1505768,16.7061538,-278.5069359
"7727",256.1066,1.96858,2.01249,-2.099726,-0.514109,0.8419442,0.05997493,0.1523976,297.8735,155.3551,186.8433,"4","B4",NA,-4.891258122,-31.17676557,9.73276766,0.2714263,-0.0483976,-0.9602474,-2.7767172,-18.9127547,9.598592,-641.5570468,-0.3132559,-0.0826373,-0.9458617,-4.741097,-22.195538,8.4746053,-353.7902135
"7728",256.1289,1.968181,2.012335,-2.100279,-0.513374,0.8422396,0.06035911,0.1530897,297.9633,155.305,186.7988,"4","B4",NA,-4.981058122,-31.22686557,9.68826766,0.2729406,-0.0496835,-0.9597524,-2.8505514,-19.0041611,8.4522652,72.3539319,-0.3147046,-0.0842292,-0.9452402,-4.8326412,-22.2858679,8.657608,22.3662566
"7729",256.1508,1.96815,2.012463,-2.100193,-0.51265,0.8425437,0.06115096,0.1535279,298.0379,155.3551,186.6418,"4","B4",NA,-5.055658122,-31.17676557,9.53126766,0.2748166,-0.0510412,-0.9591456,-2.9285153,-19.1173173,12.7471323,-53.908958,-0.3162177,-0.0856573,-0.9446067,-4.9147749,-22.3799501,9.4575299,-253.4502274
"7730",256.1624,1.968205,2.012403,-2.10015,-0.5122805,0.8428055,0.0621637,0.1529157,298.0525,155.6279,186.3345,"4","B4",NA,-5.070258122,-30.90396557,9.22396766,0.275816,-0.0521303,-0.9588,-2.9910622,-19.177958,9.2215377,-88.5913504,-0.3163796,-0.086172,-0.9445057,-4.9443841,-22.3906282,3.1537817,-267.0432118
"7731",256.1844,1.967537,2.012059,-2.100672,-0.5117452,0.8431703,0.064132,0.1518807,298.0598,156.1122,185.7711,"4","B4",NA,-5.077558122,-30.41966557,8.66056766,0.2778845,-0.0537437,-0.9581134,-3.0837205,-19.3030313,12.0099908,-201.7394557,-0.3169526,-0.0867473,-0.9442609,-4.9774746,-22.4263523,3.3592649,-70.7156476
"7732",256.1962,1.966784,2.011816,-2.101429,-0.5116522,0.8432512,0.06483514,0.1514459,298.0496,156.2924,185.5686,"4","B4",NA,-5.067358122,-30.23946557,8.45806766,0.2785309,-0.0541295,-0.957904,-3.1058806,-19.3420393,5.7533148,-319.1585655,-0.3170661,-0.0867219,-0.9442251,-4.9760141,-22.4331982,1.5801619,19.7810409
"7733",256.2073,1.96678,2.011906,-2.101269,-0.5115962,0.8432636,0.06530984,0.1513619,298.0434,156.3692,185.4589,"4","B4",NA,-5.061158122,-30.16266557,8.34836766,0.2791955,-0.0542621,-0.957703,-3.1134933,-19.3819143,4.5535119,-48.0392166,-0.3174712,-0.0866942,-0.9440915,-4.9744193,-22.4577361,3.692864,115.0717226
"7734",256.2293,1.966933,2.011883,-2.100698,-0.5120865,0.8428764,0.06581656,0.1516412,297.9677,156.3375,185.4272,"4","B4",NA,-4.985458122,-30.19436557,8.31666766,0.280201,-0.0529414,-0.9574833,-3.0376407,-19.4408862,4.8177741,-13.9624096,-0.3185207,-0.0854059,-0.9438554,-4.9003158,-22.5192783,4.5686823,-62.8094096
"7735",256.251,1.967116,2.011912,-2.100291,-0.5119899,0.842948,0.0664667,0.1512852,297.9603,156.4956,185.2446,"4","B4",NA,-4.978058122,-30.03626557,8.13406766,0.2808511,-0.0532987,-0.9572729,-3.0581626,-19.4801149,3.9511469,2.1307386,-0.3186944,-0.0854056,-0.9437968,-4.900302,-22.5298268,0.9788786,-53.4793139
"7736",256.2729,1.967365,2.011873,-2.099798,-0.5115876,0.8432656,0.06755569,0.1503915,297.978,156.8388,184.8841,"4","B4",NA,-4.995758122,-29.69306557,7.77356766,0.281659,-0.0546094,-0.9569617,-3.1334431,-19.5296738,4.9190878,-29.1979289,-0.3185075,-0.0859521,-0.9438103,-4.9317365,-22.5193904,2.2593741,57.0741906
"7737",256.295,1.967829,2.011919,-2.099187,-0.5114305,0.8434541,0.06797728,0.1496772,297.9832,157.0498,184.6977,"4","B4",NA,-5.000958122,-29.48206557,7.58716766,0.2815667,-0.0553165,-0.9569482,-3.174055,-19.5248042,2.6517588,-15.8747523,-0.3178611,-0.0861596,-0.9440093,-4.9436717,-22.4804996,3.4898638,36.6604682
"7738",256.3068,1.968212,2.011825,-2.098776,-0.5114871,0.8434627,0.06805691,0.1493984,297.9721,157.1149,184.6499,"4","B4",NA,-4.989858122,-29.41696557,7.53936766,0.2813747,-0.0553284,-0.9570039,-3.1747417,-19.5133232,3.4877247,134.2855606,-0.3175215,-0.0859966,-0.9441384,-4.934292,-22.4596178,3.6980473,50.4402068
"7739",256.3283,1.968054,2.011599,-2.098949,-0.5119819,0.8432748,0.06712125,0.1491876,297.9312,157.0187,184.8446,"4","B4",NA,-4.948958122,-29.51316557,7.73406766,0.2795801,-0.0543821,-0.957584,-3.1203892,-19.4050324,7.7388456,84.9094955,-0.3161706,-0.0851662,-0.9446669,-4.8865316,-22.376282,5.4876588,1.6479234
"7740",256.3507,1.968754,2.01177,-2.097991,-0.5120764,0.8432651,0.06586618,0.1494774,297.9541,156.8033,185.1407,"4","B4",NA,-4.971858122,-29.72856557,8.03016766,0.2779082,-0.054117,-0.9580856,-3.1051643,-19.30478,7.1137162,52.3864417,-0.3152057,-0.085369,-0.9449709,-4.898198,-22.3181066,3.6969603,-11.7031041
"7741",256.3729,1.969653,2.01192,-2.096783,-0.5126619,0.8429294,0.06471321,0.1498666,297.9114,156.5474,185.4629,"4","B4",NA,-4.929158122,-29.98446557,8.35236766,0.2764088,-0.0526624,-0.9586002,-3.0216206,-19.2138471,10.0592221,-102.1464673,-0.314551,-0.0844053,-0.9452756,-4.8427658,-22.2768401,4.9520526,-61.206797
"7742",256.3842,1.970018,2.011961,-2.096132,-0.5126497,0.8429428,0.06397749,0.1501486,297.9348,156.4017,185.646,"4","B4",NA,-4.952558122,-30.13016557,8.53546766,0.2755632,-0.0526038,-0.9588468,-3.0182575,-19.1632583,6.2514229,-185.8335787,-0.3141558,-0.0846771,-0.9453827,-4.8584026,-22.2533324,2.9299257,-33.1678068
"7743",256.3954,1.970113,2.011993,-2.095795,-0.5128282,0.8428378,0.06349745,0.1503326,297.926,156.2945,185.7786,"4","B4",NA,-4.943758122,-30.23736557,8.66806766,0.2749744,-0.0521369,-0.9590414,-2.9914402,-19.1276747,5.8628526,39.4715402,-0.3139128,-0.0844254,-0.945486,-4.843927,-22.2381977,4.1911988,179.9993571
"7744",256.4178,1.970396,2.012164,-2.094686,-0.5136425,0.8424565,0.06295995,0.1499148,297.832,156.266,185.8915,"4","B4",NA,-4.849758122,-30.26586557,8.78096766,0.273509,-0.0505314,-0.9595462,-2.8992418,-19.0387983,8.4083182,59.2655142,-0.3127206,-0.0827119,-0.9460323,-4.7453833,-22.1632332,9.7326238,195.8203061
"7745",256.44,1.970782,2.012417,-2.093411,-0.5147627,0.8419852,0.06350777,0.1484829,297.6616,156.562,185.6768,"4","B4",NA,-4.679358122,-29.96986557,8.56626766,0.2725842,-0.0486598,-0.9599061,-2.791773,-18.9820675,8.5169688,19.2388562,-0.3111967,-0.079923,-0.9467743,-4.5850306,-22.066662,12.9350974,40.9545705
"7746",256.4618,1.971494,2.012708,-2.091659,-0.516032,0.8413646,0.06443602,0.1471897,297.4628,156.8672,185.4101,"4","B4",NA,-4.480558122,-29.66466557,8.29956766,0.2723882,-0.0463317,-0.960077,-2.6581058,-18.9685581,9.24909,46.4799706,-0.3103224,-0.07667,-0.9473301,-4.3980347,-22.008943,11.5759453,-111.506786
"7747",256.4838,1.972238,2.013098,-2.08997,-0.5169864,0.8407758,0.06396373,0.1474099,297.3524,156.6997,185.603,"4","B4",NA,-4.370158122,-29.83216557,8.49246766,0.2716984,-0.0440531,-0.9603794,-2.5272911,-18.9257265,10.5553708,-180.4419062,-0.3102101,-0.0746197,-0.9475306,-4.2802006,-21.9992264,8.0412681,-380.1094665
"7748",256.4951,1.972422,2.01322,-2.089366,-0.5170966,0.8406712,0.06333091,0.1478927,297.3585,156.5117,185.8035,"4","B4",NA,-4.376258122,-30.02016557,8.69296766,0.2712037,-0.0435995,-0.96054,-2.5012506,-18.8958925,5.8064304,-222.2503696,-0.3102609,-0.0745783,-0.9475172,-4.2778207,-22.0022414,1.2663329,-177.5545902
"7749",256.5063,1.972991,2.013492,-2.088455,-0.5173429,0.8405166,0.06288926,0.148098,297.3398,156.3973,185.9385,"4","B4",NA,-4.357558122,-30.13456557,8.82796766,0.2706812,-0.0429605,-0.9607161,-2.4645718,-18.8642789,5.5349365,80.8228662,-0.3101057,-0.0741524,-0.9476014,-4.2533465,-21.9922577,4.0040901,251.0226922
"7750",256.5283,1.973548,2.013824,-2.086894,-0.5180553,0.8401423,0.06257327,0.1478657,297.254,156.3605,186.0248,"4","B4",NA,-4.271758122,-30.17136557,8.91426766,0.2697881,-0.0414624,-0.9610332,-2.3785768,-18.8100027,9.6244342,-73.2590341,-0.3094434,-0.0725999,-0.9479381,-4.1641366,-21.9500765,9.6713512,-4.895725
"7751",256.5393,1.973744,2.014,-2.086233,-0.5184875,0.8399299,0.06251162,0.1475836,297.1973,156.3843,186.032,"4","B4",NA,-4.215058122,-30.14756557,8.92146766,0.2692984,-0.0406155,-0.9612068,-2.3299629,-18.7802431,5.9679866,-108.6131478,-0.3089685,-0.0716121,-0.9481681,-4.1073843,-21.9200346,6.7300147,-89.5772924
"7752",256.5614,1.974266,2.014287,-2.085063,-0.5190405,0.8397282,0.06222755,0.1469058,297.1281,156.4586,186.0415,"4","B4",NA,-4.145858122,-30.07326557,8.93096766,0.2680024,-0.0397127,-0.9616066,-2.2781445,-18.7024279,8.5134211,121.7952483,-0.3076281,-0.070406,-0.9486942,-4.0380902,-21.8374533,8.6801108,69.7223958
"7753",256.5728,1.974578,2.014625,-2.08442,-0.5190665,0.8397619,0.06160845,0.1468823,297.1415,156.3864,186.1674,"4","B4",NA,-4.159258122,-30.14546557,9.05686766,0.2669913,-0.0397168,-0.9618876,-2.2783848,-18.642193,9.9773232,517.8321131,-0.3068969,-0.07054,-0.948921,-4.0457888,-21.7934795,9.2638495,490.1174349
"7754",256.595,1.975956,2.015752,-2.08238,-0.5174791,0.8410069,0.06050059,0.1458171,297.3707,156.5913,186.1373,"4","B4",NA,-4.388458122,-29.94056557,9.02676766,0.2643879,-0.0440313,-0.9624188,-2.5260371,-18.4900302,30.1183123,132.3752601,-0.3038458,-0.0745331,-0.9495974,-4.275228,-21.6146856,29.8883093,147.2712845
"7755",256.6062,1.976546,2.016369,-2.081324,-0.5161265,0.8420988,0.06041593,0.1443368,297.5386,156.99,185.8644,"4","B4",NA,-4.556358122,-29.54186557,8.75386766,0.2628961,-0.0479207,-0.9626416,-2.7493332,-18.404046,22.9222984,-426.2712775,-0.3013164,-0.0776522,-0.9501533,-4.4544904,-21.4664725,22.7820532,-417.4904571
"7756",256.6285,1.977839,2.017296,-2.079261,-0.5148911,0.8433274,0.05984359,0.1417914,297.6974,157.5461,185.5656,"4","B4",NA,-4.715158122,-28.98576557,8.45506766,0.2594279,-0.0521056,-0.9633648,-2.9896447,-18.2009666,18.2383771,182.3977332,-0.2965734,-0.0806244,-0.9513971,-4.6253578,-21.1849191,18.3110423,-1.8094978
"7757",256.6508,1.979417,2.018202,-2.076272,-0.5168842,0.8423436,0.05717323,0.1414893,297.5054,157.1604,186.2088,"4","B4",NA,-4.523158122,-29.37146557,9.09826766,0.2544919,-0.0478743,-0.9648997,-2.7466718,-17.9043932,31.0572373,572.6870275,-0.2932347,-0.0768084,-0.9527468,-4.4059906,-20.978625,22.7013496,262.3262821
"7758",256.673,1.981077,2.019111,-2.073333,-0.5206206,0.8399822,0.05279389,0.1435163,297.1547,155.9314,187.6484,"4","B4",NA,-4.172458122,-30.60046557,10.53786766,0.2490203,-0.0385824,-0.9667419,-2.2132725,-17.573775,43.7231648,197.4198943,-0.2918082,-0.0694624,-0.9537482,-3.9838838,-20.8833866,29.9780167,109.5323161
"7759",256.6948,1.982349,2.01941,-2.071224,-0.5245342,0.8374053,0.04808021,0.1459612,296.8069,154.5192,189.2636,"4","B4",NA,-3.824658122,-32.01266557,12.15306766,0.2433392,-0.0286795,-0.9685314,-1.6450134,-17.2325198,39.8929596,-245.4212386,-0.2907599,-0.0617315,-0.9545997,-3.5398941,-20.8115266,27.6080697,-113.9699384
"7760",256.717,1.984103,2.019824,-2.068826,-0.5271666,0.835732,0.04534095,0.1469406,296.5602,153.7447,190.1944,"4","B4",NA,-3.577958122,-32.78716557,13.08386766,0.2394341,-0.0223035,-0.9696717,-1.279226,-16.9993128,32.8967408,-1088.368552,-0.2895303,-0.0563519,-0.9553059,-3.2310624,-20.7322012,24.9612367,-693.9198124
"7761",256.7285,1.984233,2.019594,-2.06887,-0.5278187,0.835375,0.04494236,0.1467528,296.4859,153.6793,190.3115,"4","B4",NA,-3.503658122,-32.85256557,13.20096766,0.2384474,-0.0209137,-0.969946,-1.1995004,-16.9405921,11.4884315,-888.9307,-0.2888601,-0.0549254,-0.9555918,-3.1491865,-20.6906302,10.3721882,-623.4468755
"7762",256.7501,1.985176,2.019851,-2.067876,-0.5292706,0.8344789,0.04420825,0.1468445,296.3223,153.4382,190.612,"4","B4",NA,-3.340058122,-33.09366557,13.50146766,0.2370415,-0.0175455,-0.9703572,-1.0062968,-16.8566521,13.2970149,-2.6057489,-0.2883486,-0.051725,-0.9559248,-2.9655216,-20.6570043,10.8413221,-34.4365154
"7763",256.7724,1.986356,2.020068,-2.06695,-0.5302214,0.8336922,0.04297101,0.1482436,296.2564,152.888,191.1508,"4","B4",NA,-3.274158122,-33.64386557,14.04026766,0.2363353,-0.0147328,-0.9705762,-0.8449646,-16.8143207,11.3136036,-1.8876098,-0.2893061,-0.0498702,-0.9557341,-2.8590932,-20.7127609,8.8211162,54.4430308
"7764",256.7948,1.987083,2.020009,-2.066605,-0.5312076,0.832811,0.04207142,0.1499147,296.1809,152.3129,191.6636,"4","B4",NA,-3.198658122,-34.21896557,14.55306766,0.236443,-0.0116621,-0.9705917,-0.6688429,-16.8201164,13.2213442,-267.6568828,-0.291083,-0.0478564,-0.9552974,-2.7435508,-20.8175937,13.2894291,-102.1782421
"7765",256.8059,1.988035,2.020066,-2.065936,-0.5311654,0.8326719,0.04202039,0.150848,296.201,152.104,191.7977,"4","B4",NA,-3.218758122,-34.42786557,14.68716766,0.2373654,-0.0112879,-0.9703709,-0.6473799,-16.8745089,6.3340078,-169.3819757,-0.2925077,-0.0480072,-0.9548545,-2.7522015,-20.9031908,8.8068635,-80.7267268
"7766",256.828,1.98871,2.019813,-2.066466,-0.5306821,0.832774,0.04242993,0.1518676,296.2641,151.976,191.8035,"4","B4",NA,-3.281858122,-34.55586557,14.69296766,0.2392248,-0.0118532,-0.9699075,-0.6798028,-16.9844157,12.5599492,160.7772766,-0.2945264,-0.0490789,-0.9541793,-2.8136866,-21.0252874,14.1634899,74.8336831
"7767",256.8391,1.989179,2.019803,-2.066739,-0.5299814,0.8331085,0.04285433,0.1523594,296.347,151.9875,191.7122,"4","B4",NA,-3.364758122,-34.54436557,14.60166766,0.2405978,-0.013195,-0.9695504,-0.756762,-17.0657821,13.0021482,256.3417297,-0.2956949,-0.0506304,-0.9537367,-2.9027118,-21.0968392,13.1343654,178.7462455
"7768",256.8613,1.989218,2.019106,-2.068479,-0.5282009,0.8341082,0.04340797,0.152915,296.5648,152.1035,191.4956,"4","B4",NA,-3.582558122,-34.42836557,14.38506766,0.2425038,-0.0170089,-0.969016,-0.9755166,-17.1792743,23.499323,23.6125037,-0.296976,-0.0546717,-0.9531154,-3.13463,-21.177627,23.1289477,-19.5611429
"7769",256.8728,1.989336,2.018856,-2.069353,-0.5269964,0.8348238,0.04378387,0.153059,296.709,152.2309,191.3195,"4","B4",NA,-3.726758122,-34.30096557,14.20896766,0.2435467,-0.0197054,-0.9687034,-1.1301913,-17.2416586,18.6046849,-94.9639105,-0.2974775,-0.0573928,-0.9527989,-3.2908121,-21.2105177,17.5016677,-140.4985989
"7770",256.8951,1.989138,2.018285,-2.071508,-0.5245732,0.8363361,0.0445835,0.1528959,296.9917,152.5853,190.9017,"4","B4",NA,-4.009458122,-33.94656557,13.79116766,0.2452229,-0.025354,-0.9681489,-1.4542203,-17.3426762,23.8606362,152.3398457,-0.2978208,-0.0628228,-0.952349,-3.6025528,-21.2370336,22.1474601,138.5199252
"7771",256.9175,1.989415,2.017896,-2.073342,-0.521757,0.8380898,0.04530437,0.1527178,297.3276,152.9594,190.4701,"4","B4",NA,-4.345358122,-33.57246557,13.35956766,0.2468386,-0.0319181,-0.9675441,-1.8308325,-17.441063,25.4059407,-54.1380028,-0.2980103,-0.0691721,-0.9518496,-3.9672082,-21.2559854,23.6865272,-52.7702441
"7772",256.9395,1.9896,2.017282,-2.075182,-0.5192795,0.8396472,0.04603451,0.152389,297.6186,153.3277,190.0576,"4","B4",NA,-4.636358122,-33.20416557,12.94706766,0.2482158,-0.0377606,-0.9669813,-2.1661062,-17.5256373,21.5061588,-121.3573622,-0.2980199,-0.0747127,-0.9514277,-4.2855461,-21.2637568,19.8530527,-107.5866638
"7773",256.9619,1.989995,2.016987,-2.076632,-0.5173657,0.8408555,0.04648596,0.1520984,297.8467,153.601,189.7625,"4","B4",NA,-4.864458122,-32.93086557,12.65196766,0.2490532,-0.0422953,-0.9665781,-2.4263868,-17.5779499,20.040036,-602.5104908,-0.2978472,-0.0790105,-0.9511346,-4.5325724,-21.2593172,18.9363442,-516.2075309
"7774",256.9732,1.989962,2.016719,-2.077512,-0.5169449,0.8410638,0.04661024,0.152339,297.8997,153.5989,189.7319,"4","B4",NA,-4.917458122,-32.93296557,12.62136766,0.2496082,-0.0431295,-0.966398,-2.4742691,-17.6113812,7.1629055,-461.6493224,-0.2983161,-0.07996,-0.9509083,-4.5871576,-21.288933,7.7325007,-364.9963061
"7775",256.9948,1.990176,2.016382,-2.079074,-0.5158957,0.8415863,0.04681058,0.1529475,298.035,153.5789,189.6787,"4","B4",NA,-5.052758122,-32.95296557,12.56816766,0.2508282,-0.0452125,-0.9659868,-2.5938477,-17.6850967,11.8343467,-75.4049625,-0.299374,-0.0823521,-0.9503715,-4.7246923,-21.356211,13.3808567,-43.2236676
"7776",257.0062,1.990117,2.01595,-2.080242,-0.5155014,0.8417279,0.04687389,0.1534775,298.0896,153.5065,189.699,"4","B4",NA,-5.107358122,-33.02536557,12.58846766,0.251597,-0.0458363,-0.9657575,-2.6296608,-17.7311266,7.6496307,-79.040284,-0.3002301,-0.0832642,-0.9500219,-4.7771431,-21.4092079,9.4142803,-76.0139184
"7777",257.0283,1.990341,2.015589,-2.081533,-0.5143513,0.8421966,0.04715431,0.154674,298.242,153.3802,189.6949,"4","B4",NA,-5.259758122,-33.15166557,12.58436766,0.2536111,-0.0478251,-0.965134,-2.743849,-17.8520603,12.2685259,175.6016762,-0.3022851,-0.0858869,-0.9491363,-4.9279868,-21.5372708,13.7440562,120.0493653
"7778",257.0506,1.989734,2.014905,-2.08385,-0.5130207,0.8427894,0.04799506,0.1556033,298.397,153.3876,189.5321,"4","B4",NA,-5.414758122,-33.14426557,12.42156766,0.2562619,-0.0503093,-0.9643072,-2.8864886,-18.0113499,15.4396655,87.8814138,-0.3045349,-0.0887563,-0.9481526,-5.0930504,-21.6777785,14.7292985,-7.3229346
"7779",257.0723,1.989441,2.01445,-2.085557,-0.5117553,0.8433614,0.04959308,0.1561687,298.5166,153.5491,189.1831,"4","B4",NA,-5.534358122,-32.98276557,12.07256766,0.2596929,-0.0527581,-0.9632579,-3.0271139,-18.2172602,16.1679014,-6.6737932,-0.3070884,-0.0912457,-0.9470922,-5.2362901,-21.8363465,13.4527496,-53.4904158
"7780",257.0948,1.988849,2.01403,-2.087411,-0.5110403,0.8436064,0.05146708,0.15658,298.5559,153.7287,188.8087,"4","B4",NA,-5.573658122,-32.80316557,11.69816766,0.2632597,-0.053995,-0.9622206,-3.0981527,-18.4305655,15.1124974,75.3396942,-0.3097841,-0.0923707,-0.9461047,-5.301038,-22.0014589,12.3692915,91.1925803
"7781",257.1167,1.988312,2.013817,-2.089039,-0.5107839,0.8434978,0.05326149,0.1573993,298.5432,153.7785,188.5383,"4","B4",NA,-5.560958122,-32.75336557,11.42776766,0.2670406,-0.0539627,-0.9611799,-3.0963013,-18.6557955,19.4396359,-229.3699611,-0.3130781,-0.0924654,-0.9450105,-5.3064841,-22.2012234,17.4180924,-158.0774955
"7782",257.1283,1.987922,2.013578,-2.089894,-0.5107061,0.8434038,0.05406482,0.1578809,298.5339,153.774,188.4344,"4","B4",NA,-5.551658122,-32.75786557,11.32386766,0.2688495,-0.0537993,-0.9606847,-3.086917,-18.7635102,11.8262525,-175.7731905,-0.3147358,-0.092423,-0.9444639,-5.3040453,-22.3016833,11.0764438,-122.3790008
"7783",257.15,1.987725,2.013277,-2.09105,-0.5111188,0.8429002,0.05555849,0.1587139,298.4444,153.7364,188.2788,"4","B4",NA,-5.462158122,-32.79546557,11.16826766,0.2720176,-0.052248,-0.9598782,-2.9978238,-18.9512008,18.4399736,-72.7492412,-0.3177785,-0.0910552,-0.9435774,-5.2253318,-22.4839267,17.6284516,-38.9216093
"7784",257.1613,1.987983,2.013282,-2.091358,-0.511411,0.8426003,0.05622494,0.1591298,298.3909,153.7021,188.2235,"4","B4",NA,-5.408658122,-32.82976557,11.11296766,0.2734544,-0.0512822,-0.9595219,-2.942357,-19.0361649,13.3518293,-377.2994977,-0.3192189,-0.0901944,-0.9431739,-5.175797,-22.5698834,13.3369482,-336.591013
"7785",257.1724,1.987669,2.013231,-2.092238,-0.5118296,0.8422213,0.05663168,0.1596452,298.33,153.608,188.2421,"4","B4",NA,-5.347758122,-32.92386557,11.13156766,0.2745623,-0.049995,-0.9592734,-2.8684396,-19.1012547,9.9738691,-82.9206262,-0.3205281,-0.089125,-0.9428314,-5.1142633,-22.6475532,10.0801753,-57.5841252
"7786",257.1944,1.98732,2.013141,-2.093646,-0.5120503,0.8418419,0.05741043,0.1606572,298.2879,153.4665,188.2337,"4","B4",NA,-5.305658122,-33.06536557,11.12316766,0.2768394,-0.048847,-0.9586779,-2.8025231,-19.2363652,13.0204178,-206.6320872,-0.3230118,-0.0884089,-0.9420509,-5.0730619,-22.7972976,14.001339,-151.7609959
"7787",257.2056,1.987253,2.013144,-2.094325,-0.5122882,0.8415357,0.05726074,0.1615538,298.2708,153.2426,188.3951,"4","B4",NA,-5.288558122,-33.28926557,11.28456766,0.2775248,-0.0478115,-0.9585319,-2.7430663,-19.2765029,6.8408888,-270.4043281,-0.3242625,-0.0879366,-0.9416653,-5.0458938,-22.8725542,8.6056639,-158.3193368
"7788",257.2277,1.986614,2.012894,-2.096417,-0.5121914,0.8412555,0.05679117,0.1634745,298.3171,152.7937,188.7193,"4","B4",NA,-5.334858122,-33.73816557,11.60876766,0.2788939,-0.0469934,-0.958175,-2.6960926,-19.3577067,7.0825524,-161.3446986,-0.3267043,-0.0883664,-0.9407807,-5.0706167,-23.0219508,12.2547724,-254.4445779
"7789",257.2389,1.986156,2.012754,-2.097594,-0.5119672,0.8412955,0.05660319,0.1640352,298.3575,152.6727,188.807,"4","B4",NA,-5.375258122,-33.85916557,11.69646766,0.2792588,-0.0472077,-0.9580582,-2.7083976,-19.3796941,3.3459591,-146.4019453,-0.3273376,-0.0889597,-0.9405046,-5.1047512,-23.0615842,4.7058919,-365.2768
