"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"75",24.84275,1.934264,1.799299,-2.061262,-0.5024245,0.8600801,0.07706268,-0.04351143,300.958,197.2196,159.9592,"Calibration","B5",NA,-0.154178738,-0.693765449,0.562958804,0.0881233,-0.0041859,-0.9835765,-0.242864,-0.0331827,1.2060521,-36.4430309,-0.0033088,-0.0040265,-0.9836144,-0.2345436,-0.2101445,1.2160012,14.454897
"76",24.86473,1.93404,1.799377,-2.061337,-0.5024436,0.8599837,0.07764588,-0.04415378,300.9819,197.4037,159.7799,"Calibration","B5",NA,-0.178078738,-0.509665449,0.383658804,0.0884843,-0.0041607,-0.9835441,-0.2414033,-0.0542126,0.8163203,8.0787299,-0.0027942,-0.0039418,-0.9836164,-0.2296102,-0.1801686,2.9381038,-25.3965329
"77",24.87608,1.933999,1.799336,-2.061455,-0.5023659,0.8599926,0.07787282,-0.04446511,301.0034,197.4802,159.7103,"Calibration","B5",NA,-0.199578738,-0.433165449,0.314058804,0.0885491,-0.0043416,-0.9835376,-0.251898,-0.0579919,1.2009566,NA,-0.002508,-0.0041077,-0.9836165,-0.2392698,-0.1634984,1.4723457,-68.5546405
"78",24.89848,1.93385,1.799241,-2.061564,-0.5023822,0.8599507,0.07809997,-0.04469216,301.0112,197.5482,159.6423,"Calibration","B5",NA,-0.207378738,-0.365165449,0.246058804,0.0887141,-0.0043127,-0.9835228,-0.2502194,-0.0676064,NA,NA,-0.0023437,-0.0040529,-0.9836171,-0.236078,-0.1539296,1.2938715,45.3780437
"79",24.92043,1.933705,1.799235,-2.061639,-0.5023385,0.8599276,0.07832506,-0.04523022,301.0337,197.6695,159.5471,"Calibration","B5",NA,-0.229878738,-0.243865449,0.150858804,0.0885578,-0.0044038,-0.9835365,-0.255506,-0.0585024,1.6412297,NA,-0.0016657,-0.0041644,-0.983618,-0.2425719,-0.1144366,3.4608564,103.6877196
"80",24.93195,1.933613,1.799265,-2.061672,-0.5021647,0.8600066,0.07844658,-0.04544673,301.0631,197.7093,159.5152,"Calibration","B5",NA,-0.259278738,-0.204065449,0.118958804,0.0885194,-0.0047989,-0.9835381,-0.2784288,-0.0562756,4.3568974,151.5953511,-0.0014535,-0.0045587,-0.9836166,-0.2655435,-0.1020756,4.7125246,61.141279
"81",24.94326,1.933599,1.799237,-2.061761,-0.5017983,0.8602265,0.07829129,-0.04559984,301.1096,197.6928,159.5573,"Calibration","B5",NA,-0.305778738,-0.220565449,0.161058804,0.088038,-0.0056112,-0.983577,-0.3255604,-0.0282549,5.1198209,-121.6150645,-0.0011172,-0.0054328,-0.9836126,-0.3164598,-0.0824885,4.866689,-163.1793543
"82",24.95456,1.93359,1.799227,-2.061918,-0.5018104,0.8602418,0.07809691,-0.04551054,301.1021,197.6566,159.6024,"Calibration","B5",NA,-0.298278738,-0.256765449,0.206158804,0.087798,-0.0055712,-0.9835986,-0.3232428,-0.0142681,1.6090715,-134.0116653,-0.0010735,-0.005432,-0.9836127,-0.3164152,-0.0799381,1.0248075,-126.4947658
"83",24.98195,1.9336,1.799139,-2.061985,-0.5014894,0.8604945,0.0776012,-0.04511815,301.1235,197.5058,159.7617,"Calibration","B5",NA,-0.319678738,-0.407565449,0.365458804,0.0872857,-0.0062795,-0.98364,-0.3643384,0.0155517,2.7775962,22.0217108,-0.0013136,-0.0062106,-0.9836078,-0.3617665,-0.0939273,3.407737,37.7396284
"84",24.99657,1.933618,1.79912,-2.062135,-0.5014504,0.8605564,0.07745893,-0.04461474,301.114,197.3934,159.8438,"Calibration","B5",NA,-0.310178738,-0.519965449,0.447558804,0.0875349,-0.0063825,-0.9836173,-0.370314,0.0010273,2.7977859,83.139936,-0.0020319,-0.0062747,-0.9836061,-0.3655008,-0.1357667,3.239304,-20.2071356
"85",25.01552,1.93346,1.799106,-2.062123,-0.5012227,0.8606145,0.07817058,-0.04480995,301.1614,197.4872,159.7063,"Calibration","B5",NA,-0.357578738,-0.426165449,0.310058804,0.0885111,-0.0069531,-0.983526,-0.4034215,-0.0558536,5.9226202,-55.3388144,-0.0024513,-0.006682,-0.9836025,-0.389225,-0.1601974,2.6917713,-68.8713779
"86",25.02678,1.933441,1.799147,-2.062071,-0.501159,0.8605921,0.07865109,-0.04510973,301.186,197.5888,159.5893,"Calibration","B5",NA,-0.382178738,-0.324565449,0.193058804,0.0890196,-0.0071249,-0.9834788,-0.4133843,-0.0854887,2.8196284,-135.2520307,-0.0024333,-0.0067686,-0.9836019,-0.3942697,-0.1591484,1.4661292,-31.7338895
"87",25.0488,1.933376,1.799124,-2.061952,-0.500764,0.8608044,0.07874528,-0.04528101,301.2415,197.5998,159.5843,"Calibration","B5",NA,-0.437678738,-0.313565449,0.188058804,0.0889391,-0.0080231,-0.9834792,-0.4655007,-0.0808312,2.9313243,33.1495204,-0.0023203,-0.0076625,-0.9835957,-0.4463436,-0.1525667,2.4654283,8.8246543
"88",25.07128,1.933344,1.799109,-2.061724,-0.500828,0.8608727,0.07785345,-0.04481502,301.2049,197.4243,159.796,"Calibration","B5",NA,-0.401078738,-0.489065449,0.399758804,0.0878967,-0.0078233,-0.9835745,-0.4539118,-0.020098,4.3076975,54.239148,-0.0022098,-0.0076348,-0.9835961,-0.4447276,-0.146131,1.8420102,71.7563668
"89",25.09307,1.933254,1.799131,-2.061476,-0.5012919,0.8606288,0.07746701,-0.04498229,301.1425,197.4509,159.8163,"Calibration","B5",NA,-0.338678738,-0.462465449,0.420058804,0.0871568,-0.0067246,-0.9836485,-0.3901638,0.0230438,5.3373127,47.4727247,-0.0014514,-0.0066678,-0.9836046,-0.3883977,-0.1019527,5.5734356,119.1425308
"90",25.11587,1.933087,1.799115,-2.061163,-0.5019909,0.860158,0.0777848,-0.04563855,301.076,197.6619,159.6343,"Calibration","B5",NA,-0.272178738,-0.251465449,0.238058804,0.087173,-0.0051255,-0.9836567,-0.2973794,0.0221453,6.4247295,62.8493971,-0.0005113,-0.0050912,-0.9836149,-0.296561,-0.0471936,7.1019523,60.4570951
"91",25.13723,1.932922,1.799163,-2.060826,-0.5026999,0.859731,0.07777742,-0.04589267,300.9925,197.7647,159.554,"Calibration","B5",NA,-0.188678738,-0.148665449,0.157758804,0.0870371,-0.0034956,-0.9836759,-0.2028155,0.0301031,8.0909179,-121.1112971,7.12e-05,-0.0035094,-0.983622,-0.2044208,0.0132607,8.2527006,-143.579814
"92",25.14847,1.932841,1.799109,-2.060655,-0.5029526,0.8596012,0.07757892,-0.04588967,300.9566,197.7631,159.5723,"Calibration","B5",NA,-0.152778738,-0.150265449,0.176058804,0.0867477,-0.0029023,-0.9837033,-0.1683926,0.0469673,4.4915589,-142.7733845,0.0003142,-0.0029717,-0.9836237,-0.173102,0.0008953,4.4194828,-131.8226971
"93",25.17069,1.932644,1.799067,-2.060297,-0.5035653,0.8592309,0.07745849,-0.04630811,300.8867,197.8777,159.5034,"Calibration","B5",NA,-0.082878738,-0.035665449,0.107158804,0.0862406,-0.0014713,-0.9837511,-0.0853652,0.0765169,5.2621685,20.0551846,0.0012664,-0.0016435,-0.983626,-0.0957305,0.0563589,6.139049,83.0405057
"94",25.19292,1.932458,1.799151,-2.060054,-0.5039137,0.8589743,0.07755799,-0.04710459,300.8636,198.0662,159.3737,"Calibration","B5",NA,-0.059778738,0.152834551,-0.022541196,0.085689,-0.0006395,-0.9838002,-0.0371031,0.1086472,5.3828656,-71.5198552,0.0025901,-0.0009156,-0.9836244,-0.0533313,0.1334658,8.1106898,-59.3748596
"95",25.20462,1.932359,1.799084,-2.059866,-0.5041661,0.8587908,0.07765783,-0.047583,300.8452,198.1873,159.2845,"Calibration","B5",NA,-0.041378738,0.273934551,-0.111741196,0.0854345,-4.42e-05,-0.9838225,-0.002567,0.1234709,3.6457762,-71.3407873,0.0033541,-0.000373,-0.9836224,-0.0217259,0.1779652,5.6836124,-105.0009993
"96",25.22679,1.932036,1.799132,-2.059651,-0.5044858,0.8585306,0.07786063,-0.04854893,300.8321,198.4168,159.1192,"Calibration","B5",NA,-0.028278738,0.503434551,-0.277041196,0.0848893,0.0007262,-0.9838695,0.042132,0.1552216,3.7740874,-3.7235101,0.0048574,0.0002919,-0.9836162,0.017002,0.2655331,5.6268686,-40.8215428
"97",25.24893,1.931792,1.799168,-2.059377,-0.5048375,0.858321,0.07771327,-0.04883423,300.7916,198.4838,159.0889,"Calibration","B5",NA,0.012221262,0.570434551,-0.307341196,0.0844232,0.0015602,-0.9839086,0.0905227,0.1823601,3.4810728,0.5859817,0.0055609,0.0010356,-0.983612,0.0603214,0.3065112,3.8759577,-28.8031131
"98",25.27109,1.931529,1.799144,-2.059188,-0.5051383,0.85813,0.07767917,-0.0491344,300.7602,198.5615,159.0395,"Calibration","B5",NA,0.043621262,0.648134551,-0.356741196,0.0841264,0.0022691,-0.9839327,0.1316525,0.1996373,3.8003228,-54.9550628,0.0061665,0.0016831,-0.9836075,0.0980407,0.3417876,4.3518963,-75.7267483
"99",25.28235,1.931448,1.799175,-2.059058,-0.5052833,0.8580122,0.07791921,-0.04931928,300.7516,198.6339,158.9625,"Calibration","B5",NA,0.052221262,0.720534551,-0.433741196,0.0843813,0.0025898,-0.98391,0.1502581,0.1847885,2.4005166,-62.9026489,0.0062745,0.0020349,-0.9836061,0.1185305,0.348083,2.4046947,-82.6509657
"100",25.30431,1.931155,1.799171,-2.058872,-0.5055803,0.8577935,0.07819092,-0.04965044,300.728,198.7499,158.8516,"Calibration","B5",NA,0.075821262,0.836534551,-0.544641196,0.0845755,0.0032641,-0.9838914,0.1893835,0.1734672,2.3678273,-14.9299388,0.0066315,0.0027253,-0.9836021,0.1587487,0.368877,2.5722262,-20.2648169
"101",25.3268,1.931073,1.799262,-2.058734,-0.5057362,0.857696,0.07818663,-0.04975282,300.7108,198.7818,158.8288,"Calibration","B5",NA,0.093021262,0.868434551,-0.567441196,0.0844972,0.0036271,-0.9838968,0.2104452,0.1780221,1.7297569,-38.6689832,0.0068429,0.0030686,-0.9835996,0.1787432,0.3811929,1.4891399,-56.0529354
"102",25.33831,1.930974,1.799173,-2.058847,-0.5057921,0.8576959,0.07793642,-0.04957723,300.6942,198.7267,158.8903,"Calibration","B5",NA,0.109621262,0.813334551,-0.505941196,0.084253,0.0037665,-0.9839172,0.2185284,0.1922373,1.1661505,-27.9197769,0.0068029,0.0031693,-0.9835996,0.1846093,0.3788613,0.7531065,-28.748232
"103",25.36073,1.930811,1.799173,-2.058925,-0.5057876,0.8577297,0.07773435,-0.04935718,300.6852,198.6631,158.9523,"Calibration","B5",NA,0.118621262,0.749734551,-0.443941196,0.0841232,0.0037606,-0.9839284,0.2181869,0.1997989,1.0120605,6.0257056,0.0066245,0.0031454,-0.9836009,0.1832159,0.3684724,0.8977342,19.3309173
"104",25.38342,1.930565,1.799196,-2.059066,-0.5055892,0.8578529,0.07766028,-0.0493645,300.7087,198.6402,158.982,"Calibration","B5",NA,0.095121262,0.726834551,-0.414241196,0.0839526,0.003315,-0.9839445,0.1923337,0.20974,1.4414527,1.4586887,0.0066695,0.0026807,-0.983602,0.1561481,0.37109,1.6286018,9.3395647
"105",25.40608,1.930472,1.799219,-2.059134,-0.5054618,0.8579385,0.0776277,-0.04923203,300.7208,198.6012,159.0126,"Calibration","B5",NA,0.083021262,0.687834551,-0.383641196,0.0840032,0.0030185,-0.9839411,0.1751328,0.2068011,1.078736,14.01972,0.0064511,0.0023994,-0.9836042,0.1397644,0.3583689,1.3219696,-3.6915534
"106",25.42866,1.930305,1.799279,-2.059177,-0.5053843,0.8579745,0.07777393,-0.0491701,300.7322,198.5986,158.9976,"Calibration","B5",NA,0.071621262,0.685234551,-0.398641196,0.0842988,0.0028241,-0.9839165,0.1638516,0.1895894,2.0733027,NA,0.0061856,0.0022547,-0.9836062,0.1313345,0.3429003,1.4608087,39.0097455
"107",25.44022,1.930208,1.799301,-2.059199,-0.5054138,0.8579677,0.07776014,-0.049008,300.7243,198.569,159.0148,"Calibration","B5",NA,0.079521262,0.655634551,-0.381441196,0.0844398,0.0028822,-0.9839042,0.1672252,0.1813789,NA,NA,0.0059308,0.0023363,-0.9836076,0.1360885,0.3280602,2.2916343,33.547343
"108",25.45156,1.930145,1.799296,-2.059266,-0.5054836,0.8579583,0.07758594,-0.04872747,300.7051,198.5032,159.0717,"Calibration","B5",NA,0.098721262,0.589834551,-0.324541196,0.0844309,0.0030396,-0.9839045,0.1763562,0.1818954,0.8489641,NA,0.0056396,0.0024936,-0.9836089,0.1452512,0.3110958,2.237474,31.0587822
"109",25.47389,1.929938,1.799299,-2.059269,-0.5055264,0.8579849,0.07737337,-0.04815012,300.6815,198.3749,159.1695,"Calibration","B5",NA,0.122321262,0.461534551,-0.226741196,0.0846426,0.0031204,-0.9838861,0.1810425,0.1695656,1.4484922,14.6047207,0.0048783,0.0026119,-0.9836127,0.1521428,0.266753,3.7312082,-69.7544005
"110",25.48532,1.929853,1.799279,-2.05932,-0.5055728,0.8579737,0.07731168,-0.04796168,300.6699,198.3365,159.1974,"Calibration","B5",NA,0.133921262,0.423134551,-0.198841196,0.0847307,0.0032202,-0.9838782,0.186836,0.16443,1.4754772,67.59053,0.0046302,0.0027254,-0.9836136,0.1587529,0.2523025,1.3720287,-84.5252921
"111",25.50799,1.92951,1.799315,-2.059325,-0.5056817,0.8578362,0.07791864,-0.04828849,300.6768,198.4721,159.0382,"Calibration","B5",NA,0.127021262,0.558734551,-0.358041196,0.0854654,0.0034335,-0.9838139,0.1992131,0.1216425,4.4865104,-3.7825849,0.0046115,0.0030468,-0.9836127,0.1774745,0.2512089,2.2187945,15.1473901
"112",25.51955,1.929379,1.799296,-2.059336,-0.5058524,0.8576927,0.07830494,-0.04842593,300.6668,198.5534,158.936,"Calibration","B5",NA,0.137021262,0.640034551,-0.460241196,0.0860211,0.0037963,-0.9837642,0.2202599,0.0892711,2.8636559,NA,0.0045008,0.0034901,-0.9836117,0.2032959,0.2447605,2.1372151,23.142087
"113",25.54201,1.929145,1.799378,-2.059428,-0.5058272,0.8577365,0.07822655,-0.04803781,300.659,198.4696,158.9938,"Calibration","B5",NA,0.144821262,0.556234551,-0.402441196,0.0862631,0.003722,-0.9837432,0.2159493,0.0751753,NA,NA,0.0039138,0.0034586,-0.9836144,0.2014637,0.2105715,3.3352588,-25.8010165
"114",25.5538,1.929026,1.799387,-2.059456,-0.5058795,0.8577373,0.07807282,-0.047722,300.6417,198.3977,159.0522,"Calibration","B5",NA,0.162121262,0.484334551,-0.344041196,0.0863202,0.0038363,-0.9837378,0.22258,0.0718522,1.2742597,NA,0.0035399,0.003581,-0.9836153,0.2085896,0.1887922,2.0979779,-57.9373504
"115",25.57556,1.928804,1.799356,-2.059449,-0.5060869,0.8576268,0.07807253,-0.0475081,300.6104,198.3743,159.0578,"Calibration","B5",NA,0.193421262,0.460934551,-0.338441196,0.0865674,0.004297,-0.9837141,0.2493106,0.0574409,2.0795357,33.0955702,0.0032201,0.0040762,-0.9836145,0.237435,0.1701624,1.8601095,-21.7659296
"116",25.59792,1.928563,1.799372,-2.059534,-0.5061511,0.8575138,0.07868646,-0.04784993,300.6235,198.5101,158.8991,"Calibration","B5",NA,0.180321262,0.596734551,-0.497141196,0.0872916,0.0044079,-0.9836496,0.2557459,0.0152603,2.7320893,14.36948,0.0032127,0.0042972,-0.9836136,0.2503124,0.1697307,1.1311644,25.7201912
"117",25.61971,1.928393,1.79935,-2.059607,-0.5061483,0.8574992,0.07895647,-0.04769482,300.6259,198.5094,158.864,"Calibration","B5",NA,0.177921262,0.596034551,-0.532241196,0.0879035,0.0043674,-0.9835953,0.2533946,-0.0203857,2.7223925,-48.3807213,0.0026835,0.0043547,-0.9836149,0.2536598,0.1389044,2.9624132,28.1132701
"118",25.63103,1.928338,1.799301,-2.059704,-0.5060326,0.8575928,0.07884184,-0.04743104,300.6317,198.4376,158.9232,"Calibration","B5",NA,0.172121262,0.524234551,-0.473041196,0.0879451,0.0040982,-0.9835928,0.2377746,-0.0227988,1.6320905,-41.0561536,0.0023234,0.0040974,-0.983617,0.2386699,0.11793,2.6475559,-13.5802721
"119",25.65346,1.928019,1.799283,-2.059984,-0.5059134,0.8576887,0.07878946,-0.04705316,300.6365,198.3507,158.9828,"Calibration","B5",NA,0.167321262,0.437334551,-0.413441196,0.0882041,0.0038087,-0.9835707,0.2209805,-0.0378837,1.950689,35.4314982,0.00171,0.0038556,-0.9836192,0.224588,0.0822016,2.6622185,5.0777697
"120",25.67581,1.927773,1.799302,-2.060093,-0.505751,0.8577695,0.07908187,-0.04683413,300.6578,198.3272,158.9632,"Calibration","B5",NA,0.146021262,0.413834551,-0.433041196,0.0888876,0.0033987,-0.9835107,0.1971917,-0.0776946,3.2170148,34.0113822,0.0010182,0.0035621,-0.9836213,0.207491,0.0419002,2.8745845,18.3377383
"121",25.69783,1.927588,1.799247,-2.060279,-0.5055646,0.8578501,0.07945413,-0.04673978,300.6868,198.3338,158.9172,"Calibration","B5",NA,0.117021262,0.420434551,-0.479041196,0.0895806,0.0029339,-0.9834493,0.1702245,-0.1180582,3.4672477,-2.2236878,0.0004541,0.0032158,-0.9836229,0.1873189,0.0090438,3.4729481,39.4510024
"122",25.72,1.927355,1.799255,-2.060423,-0.505144,0.8581304,0.0794198,-0.04619785,300.726,198.1932,159.0148,"Calibration","B5",NA,0.077821262,0.279834551,-0.381441196,0.0899768,0.001947,-0.9834156,0.1129632,-0.1411304,3.1167119,-38.6280108,-0.0005207,0.0023086,-0.9836254,0.1344737,-0.0477386,4.6197659,-15.9799645
"123",25.74236,1.927128,1.799198,-2.060619,-0.5050657,0.8582441,0.07911287,-0.04546296,300.7119,198.0152,159.1569,"Calibration","B5",NA,0.091921262,0.101834551,-0.239341196,0.0901612,0.0017563,-0.9833991,0.1019025,-0.1518675,1.7428072,18.1401942,-0.0014822,0.0021501,-0.9836248,0.1252444,-0.1037438,2.7484957,-81.6052913
"124",25.76449,1.926786,1.799155,-2.0607,-0.5050266,0.8581915,0.07975812,-0.04576196,300.7374,198.1374,159.0055,"Calibration","B5",NA,0.066421262,0.224034551,-0.390741196,0.09096,0.0016249,-0.9833257,0.0942781,-0.1984091,3.9054646,-25.679274,-0.0016156,0.0021482,-0.9836246,0.1251323,-0.1115143,0.9886674,-14.3538323
"125",25.7756,1.926647,1.799135,-2.060755,-0.504898,0.8582339,0.08001819,-0.04593316,300.763,198.1869,158.9483,"Calibration","B5",NA,0.040821262,0.273534551,-0.447941196,0.0912115,0.0013172,-0.983303,0.0764206,-0.2130623,2.2491448,-81.3216038,-0.0016084,0.0018881,-0.9836251,0.1099826,-0.1110988,1.5532179,33.0599757
"126",25.79776,1.9264,1.799073,-2.060987,-0.5046982,0.8583627,0.07992497,-0.04588293,300.785,198.1512,158.9875,"Calibration","B5",NA,0.018821262,0.237834551,-0.408741196,0.0910655,0.000867,-0.9833169,0.0503047,-0.2045546,1.9486659,12.1140248,-0.0016435,0.0014216,-0.9836258,0.0828052,-0.1131389,1.8923839,10.5464799
"127",25.81983,1.926156,1.799086,-2.061147,-0.5044965,0.8585457,0.07942346,-0.04554572,300.7919,198.0178,159.1347,"Calibration","B5",NA,0.011921262,0.104434551,-0.261541196,0.090506,0.0004342,-0.9833688,0.0251898,-0.1719489,2.7826375,-62.307425,-0.0017641,0.0009054,-0.9836262,0.0527366,-0.1201669,2.020117,-37.7168612
"128",25.83125,1.925986,1.799009,-2.061204,-0.5045008,0.858537,0.07942805,-0.04565536,300.7941,198.0393,159.122,"Calibration","B5",NA,0.009721262,0.125934551,-0.274241196,0.0904068,0.0004494,-0.983378,0.0260752,-0.166169,0.9280019,-58.7431341,-0.0015822,0.0009042,-0.9836265,0.0526685,-0.1095702,1.0925691,-32.4921807
"129",25.85332,1.925682,1.799068,-2.061307,-0.5044624,0.8584843,0.07995345,-0.04615081,300.8217,198.1854,158.9731,"Calibration","B5",NA,-0.017878738,0.272034551,-0.423141196,0.0908076,0.000341,-0.9833411,0.0197836,-0.1895263,1.9193013,-43.0074536,-0.0012683,0.0008629,-0.983627,0.0502616,-0.091286,1.4509196,-39.1013379
"130",25.86459,1.925597,1.799043,-2.061398,-0.5044512,0.8584696,0.08010803,-0.04627809,300.8293,198.2249,158.9313,"Calibration","B5",NA,-0.025478738,0.311534551,-0.464941196,0.0909438,0.0003083,-0.9833285,0.017887,-0.1974579,0.4437083,-55.4190563,-0.0012061,0.0008543,-0.9836271,0.0497625,-0.0876612,0.3865845,-47.15168
"131",25.88647,1.925286,1.799094,-2.061527,-0.5044596,0.8584617,0.0801489,-0.04626207,300.8288,198.2269,158.9245,"Calibration","B5",NA,-0.024978738,0.313534551,-0.471741196,0.0910307,0.0003229,-0.9833205,0.018732,-0.2025217,0.8833419,5.3284276,-0.0012719,0.0008812,-0.983627,0.0513313,-0.0914975,0.389567,3.1160315
"132",25.89805,1.925131,1.799123,-2.061586,-0.5044489,0.85848,0.08004165,-0.04622582,300.827,198.2078,158.9496,"Calibration","B5",NA,-0.023178738,0.294434551,-0.446641196,0.0908817,0.0003063,-0.9833343,0.0177691,-0.1938391,0.774072,18.4711866,-0.00123,0.0008413,-0.9836271,0.0490036,-0.0890551,0.4601558,NA
"133",25.91982,1.924795,1.799072,-2.061775,-0.5043736,0.8584952,0.08028854,-0.0463365,300.8443,198.2487,158.8972,"Calibration","B5",NA,-0.040478738,0.335334551,-0.499041196,0.0911795,0.0001181,-0.9833068,0.0068494,-0.2111958,1.7837311,-27.5508741,-0.0012998,0.0007041,-0.9836271,0.0410131,-0.0931236,NA,NA
"134",25.93128,1.924613,1.799001,-2.061893,-0.5043656,0.8584777,0.08044022,-0.04648483,300.852,198.2921,158.8535,"Calibration","B5",NA,-0.048178738,0.378734551,-0.542741196,0.0912906,9.41e-05,-0.9832965,0.0054579,-0.2176656,0.6207679,NA,-0.0011986,0.0006997,-0.9836273,0.0407563,-0.0872244,0.8480671,NA
"135",25.95335,1.924289,1.798983,-2.062055,-0.5043507,0.8584589,0.08061905,-0.04668204,300.8624,198.3469,158.8001,"Calibration","B5",NA,-0.058578738,0.433534551,-0.596141196,0.0913985,5.45e-05,-0.9832864,0.0031627,-0.2239558,NA,NA,-0.0010444,0.0006786,-0.9836274,0.0395255,-0.0782451,0.6396213,48.799314
"136",25.96484,1.924201,1.798986,-2.062004,-0.5041993,0.8585503,0.08056678,-0.0467279,300.8814,198.3376,158.8176,"Calibration","B5",NA,-0.077578738,0.424234551,-0.578641196,0.0912364,-0.0002834,-0.9833014,-0.0164436,-0.2145093,1.8296079,NA,-0.0009462,0.0003204,-0.9836277,0.0186624,-0.0725258,1.8695498,46.246765
"137",25.98699,1.923949,1.798869,-2.062142,-0.5040645,0.8586527,0.0804197,-0.04655427,300.8911,198.2783,158.8745,"Calibration","B5",NA,-0.087278738,0.364934551,-0.521741196,0.0911318,-0.0005869,-0.983311,-0.0340516,-0.2084157,1.4731374,-9.1189064,-0.001126,4.3e-06,-0.9836276,0.0002523,-0.082999,1.5472705,-12.9387764
"138",26.00892,1.923683,1.798862,-2.062272,-0.5038745,0.8587566,0.08045596,-0.0466311,300.9175,198.281,158.875,"Calibration","B5",NA,-0.113678738,0.367634551,-0.521241196,0.0910829,-0.0010192,-0.9833152,-0.0591351,-0.2055674,1.4261121,-9.9743865,-0.0010723,-0.0004272,-0.9836276,-0.0248871,-0.0798717,1.2988541,-23.2450632
"139",26.03119,1.923448,1.798816,-2.062471,-0.5038416,0.8587535,0.08068566,-0.04664611,300.9268,198.3054,158.8325,"Calibration","B5",NA,-0.122978738,0.392034551,-0.563741196,0.0914531,-0.0011145,-0.9832807,-0.06466,-0.2271415,1.0296073,-17.1520281,-0.0012796,-0.0004607,-0.9836273,-0.0268338,-0.0919417,0.5157868,-14.621321
"140",26.05328,1.923292,1.798796,-2.06266,-0.5037633,0.8587979,0.08070496,-0.04664148,300.937,198.3002,158.8356,"Calibration","B5",NA,-0.133178738,0.386834551,-0.560641196,0.0914761,-0.001295,-0.9832783,-0.0751336,-0.2284789,0.6651307,-0.5969583,-0.0013232,-0.0006355,-0.9836271,-0.0370159,-0.0944835,0.6465549,11.4630547
"141",26.07525,1.923041,1.798732,-2.062867,-0.5036552,0.8588641,0.08068196,-0.04662886,300.9498,198.2866,158.8501,"Calibration","B5",NA,-0.145978738,0.373234551,-0.546141196,0.0914294,-0.00154,-0.9832823,-0.0893509,-0.2257584,1.001397,18.9586185,-0.0013431,-0.0008844,-0.9836269,-0.0515134,-0.0956449,1.0201838,23.8201846
"142",26.09781,1.92279,1.798735,-2.063013,-0.5036129,0.8588917,0.08057015,-0.04677117,300.9561,198.298,158.86,"Calibration","B5",NA,-0.152278738,0.384634551,-0.536241196,0.0910911,-0.0016183,-0.9833136,-0.0938946,-0.206048,1.5115132,20.1596452,-0.0010016,-0.0010145,-0.9836272,-0.0590966,-0.075752,1.7112879,34.2203456
