"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"565",45.82205,1.95807,1.780806,-1.926287,0.4637911,-0.8848792,0.03269252,0.02859782,304.6472,182.0449,183.1591,"1","B5",NA,-0.0845214,-0.0044557,-0.9963798,-0.2553046,4.065269,32.1208669,-326.994982,0.0810982,-0.0039497,-0.9966962,-0.2263035,3.7857435,44.2196741,-436.6670863
"566",45.83337,1.957728,1.78079,-1.926457,0.463374,-0.885005,0.0332697,0.03072319,304.6923,182.3711,183.0632,"1","B5",NA,-0.087534,-0.0051383,-0.9961164,-0.2944152,4.2385437,19.8019972,-464.767525,0.0853955,-0.0047787,-0.9963335,-0.2738018,4.032842,28.2184099,-582.7016429
"567",45.85537,1.957259,1.780659,-1.926896,0.4625654,-0.8852279,0.03434734,0.03500227,304.7792,183.0343,182.8567,"1","B5",NA,-0.093455,-0.006398,-0.995571,-0.3665944,4.5792424,23.2934923,58.7619607,0.093962,-0.0063815,-0.9955532,-0.3656372,4.5257072,33.6774009,84.0974155
"568",45.8778,1.956956,1.780513,-1.927435,0.4617688,-0.885424,0.03536333,0.03928541,304.865,183.702,182.6411,"1","B5",NA,-0.0992771,-0.0075708,-0.9949991,-0.4337955,4.914451,22.3698159,-71.1194753,0.1024688,-0.0079628,-0.9947022,-0.456243,5.0155568,31.8843215,-149.2563958
"569",45.89986,1.956625,1.780567,-1.928071,0.4612942,-0.8854624,0.03654534,0.04276157,304.9109,184.2097,182.5305,"1","B5",NA,-0.1046264,-0.0080816,-0.9944468,-0.4630642,5.2225931,20.1404643,-122.3033345,0.1096953,-0.0088045,-0.9939241,-0.5044667,5.432019,27.0626305,-243.5579931
"570",45.92193,1.955951,1.780464,-1.928411,0.4606836,-0.8855916,0.0376238,0.04563536,304.9763,184.6191,182.4587,"1","B5",NA,-0.1092381,-0.0089606,-0.9939432,-0.5134265,5.4884112,16.9723573,-146.581854,0.1157667,-0.0099709,-0.9932242,-0.5713018,5.7821996,21.1358574,-302.7863626
"571",45.94428,1.955735,1.780284,-1.92869,0.4602009,-0.8857091,0.0388713,0.04715455,305.0277,184.7724,182.5419,"1","B5",NA,-0.1128738,-0.0097522,-0.9935295,-0.5587893,5.6980794,13.6284489,-124.2827061,0.1196125,-0.0108374,-0.9927594,-0.6209501,6.0041669,13.6032725,-253.8360441
"572",45.96642,1.955616,1.780137,-1.92912,0.4595295,-0.8859683,0.04009188,0.0478067,305.1059,184.7741,182.7013,"1","B5",NA,-0.1156603,-0.0111118,-0.9931947,-0.6366921,5.8588931,11.4376998,-89.9283166,0.1219192,-0.0121408,-0.9924636,-0.695637,6.1374185,9.8252214,-131.4228432
"573",45.98886,1.955893,1.779935,-1.92978,0.4586524,-0.8863599,0.04098256,0.04821391,305.213,184.7627,182.8255,"1","B5",NA,-0.1176488,-0.0129843,-0.9929384,-0.7439914,5.9737774,9.622151,-114.9613025,0.1234946,-0.0139588,-0.9922449,-0.7998061,6.2285469,7.7562084,-150.3940497
"574",46.01098,1.956344,1.779755,-1.93039,0.4581379,-0.8865886,0.04197409,0.04804828,305.2747,184.6422,183.0177,"1","B5",NA,-0.1192566,-0.0141398,-0.9927308,-0.8102024,6.0666655,6.3259216,-157.0842793,0.1241528,-0.0149531,-0.9921483,-0.8567854,6.266657,3.142284,-152.6539338
"575",46.03342,1.956466,1.779678,-1.93065,0.458057,-0.8866169,0.04275198,0.04760821,305.2826,184.4936,183.1952,"1","B5",NA,-0.1202094,-0.0143771,-0.9926124,-0.8237991,6.1216882,2.6198936,-83.2836275,0.1241153,-0.0150108,-0.9921521,-0.860092,6.2644995,0.9718474,17.8013729
"576",46.05537,1.956482,1.779977,-1.930639,0.4582723,-0.8865141,0.0430692,0.04716403,305.2549,184.3866,183.2909,"1","B5",NA,-0.1203374,-0.0139631,-0.9926029,-0.8000793,6.1290326,2.5888455,4.8618417,0.1236302,-0.0144829,-0.9922205,-0.829842,6.236429,3.8763706,60.762843
"577",46.06677,1.956589,1.780078,-1.930634,0.4584025,-0.8864567,0.04309134,0.04695504,305.2388,184.3477,183.3134,"1","B5",NA,-0.1201737,-0.013707,-0.9926262,-0.7854006,6.1195623,2.7158207,98.8204311,0.1232783,-0.0141915,-0.9922685,-0.8131428,6.2160792,3.7532639,94.4166746
"578",46.08858,1.957074,1.780185,-1.930818,0.4589846,-0.8861761,0.04320513,0.04645846,305.165,184.2498,183.3772,"1","B5",NA,-0.1198799,-0.0124831,-0.9926779,-0.7152674,6.1024924,6.7834443,34.1552768,0.1224956,-0.0128742,-0.9923834,-0.7376571,6.1707609,8.1072418,16.5552468
"579",46.09983,1.95717,1.780262,-1.930628,0.4593422,-0.8859933,0.04341106,0.04621776,305.1188,184.1884,183.4346,"1","B5",NA,-0.1199987,-0.0117158,-0.9926729,-0.6713028,6.1092848,5.4537828,-4.5722441,0.122253,-0.0120406,-0.9924238,-0.6898926,6.1566814,6.2338728,-17.2779696
"580",46.12204,1.957364,1.780671,-1.930395,0.4602394,-0.8855521,0.04355259,0.04561119,305.0047,184.0679,183.5132,"1","B5",NA,-0.1196385,-0.0098,-0.9927371,-0.561528,6.0883523,7.875731,83.2409458,0.1212904,-0.0100124,-0.9925644,-0.5736772,6.1009526,9.1648321,108.6411007
"581",46.14453,1.957625,1.780985,-1.930163,0.461283,-0.8850401,0.04373423,0.04482558,304.8723,183.911,183.6159,"1","B5",NA,-0.1191774,-0.0075825,-0.992812,-0.4344639,6.0616068,9.1674272,35.6146106,0.1200411,-0.007652,-0.9927373,-0.4384336,6.0287015,11.0835991,67.5875635
"582",46.16642,1.958151,1.781295,-1.930197,0.462488,-0.884441,0.04427149,0.04369145,304.719,183.6577,183.8152,"1","B5",NA,-0.1190127,-0.005049,-0.9928478,-0.2892975,6.0519938,9.4693992,21.7669208,0.1185014,-0.0048742,-0.9929398,-0.2792704,5.9397253,12.1750055,71.5277687
"583",46.18857,1.958588,1.781483,-1.930045,0.4635541,-0.8839178,0.04476187,0.04246556,304.5846,183.3908,184.0168,"1","B5",NA,-0.1186919,-0.0028407,-0.9928951,-0.1627679,6.033417,10.1281151,-226.7969643,0.1167577,-0.0024194,-0.9931553,-0.1386234,5.839056,14.239316,-225.3928872
"584",46.19991,1.95882,1.781506,-1.930016,0.463799,-0.8838184,0.04472807,0.04189093,304.5556,183.2906,184.0647,"1","B5",NA,-0.1180892,-0.0023842,-0.9929681,-0.1366076,5.9986352,4.6471212,-212.8607372,0.1157055,-0.0018866,-0.9932796,-0.1080918,5.7783532,8.0705529,-184.772476
"585",46.22224,1.959141,1.781654,-1.929994,0.4642301,-0.8836562,0.04487342,0.0403549,304.5066,183.0008,184.2353,"1","B5",NA,-0.1169024,-0.0016582,-0.99311,-0.0950087,5.9301458,5.933582,110.9918971,0.1131201,-0.0009321,-0.9935787,-0.0534035,5.6292286,11.9657464,186.4082162
"586",46.24452,1.959641,1.781627,-1.930322,0.4640947,-0.8838247,0.04490828,0.0381227,304.5349,182.5987,184.4511,"1","B5",NA,-0.114893,-0.0023133,-0.9933432,-0.1325489,5.8142395,9.5958007,252.9863504,0.109232,-0.0012916,-0.9940133,-0.0740046,5.4050685,16.3856249,292.9344149
"587",46.26648,1.959974,1.781837,-1.930484,0.4638267,-0.8840873,0.04453225,0.03565603,304.5833,182.1946,184.6145,"1","B5",NA,-0.1119434,-0.0032945,-0.9936771,-0.1887682,5.6441559,17.0973417,26.2606913,0.1045573,-0.002029,-0.9945147,-0.1162559,5.135694,24.8949071,-151.3165884
"588",46.27765,1.960114,1.781778,-1.930464,0.4637076,-0.8842194,0.0440667,0.03448935,304.6059,182.0307,184.6401,"1","B5",NA,-0.1100407,-0.0037385,-0.9938881,-0.2142092,5.5344696,13.868331,-21.303788,0.1020784,-0.0024057,-0.9947713,-0.137838,4.9929032,17.1862303,-212.6347729
"589",46.29995,1.960456,1.781657,-1.930575,0.4632263,-0.884631,0.04275721,0.03195795,304.6841,181.7048,184.6408,"1","B5",NA,-0.1053867,-0.0051912,-0.9943858,-0.297443,5.2662816,19.3646403,274.4407565,0.0964284,-0.003767,-0.9953307,-0.2158369,4.6675964,23.0924681,312.2548837
"590",46.32167,1.960793,1.781595,-1.931018,0.4626599,-0.8850794,0.04144678,0.029368,304.7732,181.3699,184.6456,"1","B5",NA,-0.1006713,-0.0068191,-0.9948644,-0.3907228,4.9947049,25.9329908,-262.8306005,0.0906776,-0.0053155,-0.995864,-0.3045552,4.3366808,30.9041976,-313.5565323
"591",46.33302,1.961113,1.781351,-1.931293,0.4621677,-0.8854086,0.04082372,0.02803793,304.8447,181.1949,184.6556,"1","B5",NA,-0.0983372,-0.0080987,-0.9950883,-0.4640406,4.8603544,16.5343799,-228.2201874,0.0877787,-0.0065539,-0.9961163,-0.3755129,4.1699536,19.7043681,-268.6426822
"592",46.35526,1.961425,1.781251,-1.931667,0.4613035,-0.8859872,0.03970908,0.02547383,304.9711,180.85,184.6897,"1","B5",NA,-0.0939816,-0.0103555,-0.9954881,-0.5933566,4.6097314,24.7994549,-249.1382061,0.0822696,-0.008732,-0.9965697,-0.5003149,3.8532318,29.7008868,-337.0094703
"593",46.36654,1.961543,1.781116,-1.931724,0.4608831,-0.8862639,0.03912387,0.0243401,305.0319,180.7067,184.6877,"1","B5",NA,-0.0918908,-0.0114322,-0.9956715,-0.6550534,4.4894666,14.9868985,-258.348829,0.0797481,-0.0097921,-0.9967648,-0.5610538,3.708321,17.0277764,-389.2275891
"594",46.38873,1.961959,1.78076,-1.932411,0.4599701,-0.886843,0.03787329,0.02242043,305.1606,180.4901,184.6365,"1","B5",NA,-0.0878908,-0.0136976,-0.996004,-0.7848655,4.2594742,22.8246245,-221.8058128,0.0752445,-0.0120676,-0.99709,-0.6914386,3.4496031,24.6843808,-279.0664905
"595",46.40018,1.961977,1.78059,-1.932565,0.4595236,-0.8871202,0.03722864,0.02167736,305.2224,180.4218,184.5876,"1","B5",NA,-0.086059,-0.0147803,-0.9961485,-0.846905,4.1541851,13.7010189,-355.5762969,0.073354,-0.0131764,-0.9972168,-0.7549727,3.3410373,14.3429641,-401.5655657
"596",46.42212,1.962016,1.780299,-1.933016,0.4585682,-0.8877007,0.0360773,0.02002735,305.3545,180.2445,184.5283,"1","B5",NA,-0.08248,-0.0170936,-0.9964142,-0.9794727,3.9485319,15.5805936,90.8787955,0.0694165,-0.0155159,-0.997465,-0.8890352,3.1149673,16.5380472,78.5033721
"597",46.44481,1.962028,1.780097,-1.93329,0.4576133,-0.8882594,0.035082,0.0188313,305.4838,180.1329,184.455,"1","B5",NA,-0.0796002,-0.0193529,-0.9966071,-1.108942,3.7831464,17.760847,-273.1489687,0.066421,-0.0178155,-0.9976305,-1.0208108,2.9430653,17.8304101,-349.5007182
"598",46.45611,1.962343,1.780074,-1.93346,0.4575409,-0.8883336,0.03438918,0.01836256,305.4955,180.114,184.3751,"1","B5",NA,-0.0779394,-0.0195582,-0.9967344,-1.1207113,3.6876913,10.5018776,-311.3321178,0.0649445,-0.0180707,-0.9977231,-1.0354348,2.8582916,9.2880755,-370.9436215
"599",46.47794,1.962126,1.780094,-1.933226,0.4570685,-0.888639,0.03313259,0.01764497,305.56,180.1056,184.2162,"1","B5",NA,-0.0750523,-0.0206832,-0.9969332,-1.1851833,3.5218473,10.9324184,24.9394542,0.0625161,-0.0192937,-0.9978553,-1.1055204,2.7189258,9.5952579,19.7375432
"600",46.50013,1.961905,1.780085,-1.933185,0.4567426,-0.8888497,0.03223488,0.01712469,305.6045,180.0981,184.1035,"1","B5",NA,-0.0729822,-0.0214598,-0.9970704,-1.2296919,3.40295,11.6015905,-235.8686807,0.0607665,-0.0201374,-0.9979467,-1.1538672,2.6185307,10.1589619,-226.6491326
"601",46.51114,1.961865,1.780032,-1.933008,0.4566466,-0.8889225,0.03173429,0.01684261,305.6182,180.0945,184.0406,"1","B5",NA,-0.0718354,-0.021699,-0.9971486,-1.2433982,3.3370746,6.0757394,-269.812217,0.0598001,-0.0204135,-0.9979995,-1.1696906,2.5630688,4.8884553,-267.8156408
"602",46.5326,1.961651,1.780052,-1.932727,0.4567695,-0.8888808,0.03118317,0.01673833,305.6029,180.125,183.9542,"1","B5",NA,-0.0707689,-0.0214318,-0.9972306,-1.2280829,3.2757751,5.2660407,-122.9500156,0.05909,-0.0201975,-0.9980462,-1.1573109,2.5222882,3.6667482,-89.7825512
"603",46.54383,1.961484,1.780135,-1.932656,0.4568547,-0.8888444,0.03099288,0.0167,305.5921,180.1348,183.9248,"1","B5",NA,-0.0703984,-0.0212436,-0.9972608,-1.2172984,3.2544742,2.928298,-61.256112,0.0588383,-0.0200263,-0.9980645,-1.1474988,2.5078262,2.2895504,-13.8156902
"604",46.56577,1.961119,1.780579,-1.932308,0.4572711,-0.8886412,0.03063722,0.01677257,305.5383,180.1765,183.8583,"1","B5",NA,-0.0698428,-0.0203024,-0.9973195,-1.1633614,3.2224746,4.8076171,115.3887445,0.0586092,-0.0191267,-0.9980956,-1.0959502,2.4946164,4.373943,133.9764926
"605",46.58803,1.961059,1.78084,-1.932083,0.4579723,-0.8882808,0.03044865,0.0170724,305.4467,180.2411,183.8021,"1","B5",NA,-0.0697955,-0.0187024,-0.9973541,-1.0716627,3.2196276,8.0379946,-50.8187979,0.0589271,-0.0175621,-0.9981057,-1.0062888,2.5127684,8.2237825,-49.0507606
"606",46.59958,1.960931,1.780952,-1.931982,0.458316,-0.8880962,0.03056856,0.01724392,305.4016,180.258,183.8096,"1","B5",NA,-0.0701682,-0.0179154,-0.9973425,-1.0265617,3.2409824,5.1879411,-119.1704071,0.0593294,-0.0167721,-0.9980954,-0.9610183,2.5358121,5.0931517,-127.2231732
"607",46.62169,1.960874,1.781077,-1.931898,0.4588911,-0.8877878,0.03084879,0.01732882,305.327,180.2434,183.8544,"1","B5",NA,-0.0707402,-0.0166145,-0.9973246,-0.9520136,3.2737528,5.3740424,-1.0159403,0.0597188,-0.0154473,-0.9980936,-0.8851016,2.5580968,5.4602648,24.244878
"608",46.64416,1.960388,1.781366,-1.931568,0.4594566,-0.8874875,0.0307748,0.01784316,305.2519,180.3367,183.7977,"1","B5",NA,-0.0710953,-0.0152998,-0.9973203,-0.8766778,3.2940657,5.1392546,-14.4916228,0.0605295,-0.0141702,-0.9980637,-0.8119197,2.6045701,6.1767391,32.0077122
"609",46.6666,1.960128,1.781471,-1.931548,0.4600222,-0.8871934,0.03010933,0.01899635,305.1745,180.5973,183.5777,"1","B5",NA,-0.0710115,-0.0139313,-0.9973463,-0.7982583,3.289173,4.7233449,-37.8511041,0.0619081,-0.0129388,-0.9979958,-0.7413634,2.6836544,6.8977275,-5.8296332
"610",46.68854,1.959982,1.781514,-1.931632,0.4603825,-0.8869948,0.02980441,0.01999533,305.1243,180.7995,183.4339,"1","B5",NA,-0.0714149,-0.0130348,-0.9973296,-0.7468838,3.3122986,3.469081,-28.9878049,0.063364,-0.0121368,-0.9979145,-0.6954058,2.7672073,5.9369996,-18.6847393
"611",46.71121,1.959597,1.78155,-1.931771,0.460595,-0.88687,0.02973433,0.02073148,305.0941,180.935,183.3548,"1","B5",NA,-0.0719836,-0.0124912,-0.9972957,-0.7157318,3.3449407,3.4507704,45.7294505,0.0645876,-0.0116492,-0.9978419,-0.6674651,2.837441,6.0825273,119.5690175
"612",46.73311,1.959189,1.781534,-1.931965,0.4606077,-0.8868341,0.02976664,0.02190337,305.0881,181.1391,183.2529,"1","B5",NA,-0.0731444,-0.0123551,-0.9972129,-0.7079362,3.4116259,5.471409,-46.8814495,0.066678,-0.0115932,-0.9977051,-0.6642583,2.957479,11.1790655,-6.9750887
"613",46.74435,1.959012,1.781599,-1.931992,0.460531,-0.8868607,0.02957681,0.02268144,305.0954,181.2945,183.1477,"1","B5",NA,-0.0735444,-0.0124561,-0.9971822,-0.7137233,3.4346137,3.3804374,5.3762259,0.0678727,-0.0117691,-0.9976224,-0.6743372,3.0260991,8.406508,-12.3650364
"614",46.76672,1.958679,1.78167,-1.932229,0.4603049,-0.8869371,0.02942426,0.02441589,305.1189,181.6159,182.9611,"1","B5",NA,-0.0749137,-0.0127978,-0.997076,-0.7333043,3.5133117,7.7824497,201.3586097,0.070788,-0.0122612,-0.9974139,-0.7025341,3.1935699,13.3712777,193.6749267
"615",46.78835,1.958484,1.781473,-1.932673,0.4597504,-0.8871481,0.02998038,0.02643858,305.1827,181.9238,182.8734,"1","B5",NA,-0.0778086,-0.013832,-0.9968405,-0.7925678,3.679746,12.2368295,119.6605324,0.0748873,-0.0134107,-0.9970997,-0.7683987,3.4291497,16.94912,116.6956535
"616",46.81063,1.958014,1.781597,-1.932943,0.4590812,-0.88741,0.03052807,0.02856732,305.261,182.2507,182.7753,"1","B5",NA,-0.0807943,-0.0150985,-0.9965846,-0.8651397,3.8514624,12.9806651,85.3449532,0.0791662,-0.0148161,-0.9967492,-0.848935,3.6751564,18.4637188,129.4300048
"617",46.83298,1.957716,1.781642,-1.933282,0.4583219,-0.8876978,0.03098302,0.03120682,305.3497,182.6752,182.6155,"1","B5",NA,-0.0841059,-0.0164926,-0.9962885,-0.9450307,4.0419843,16.0494119,166.9375182,0.084255,-0.0164254,-0.9963067,-0.9411529,3.9678582,22.7298826,164.9962622
"618",46.85171,1.957753,1.781465,-1.933705,0.4576826,-0.887914,0.03184538,0.03348444,305.4227,182.9979,182.5613,"1","B5",NA,-0.0877917,-0.0176327,-0.9959508,-1.0103654,4.2540814,19.7311854,-281.636095,0.0890866,-0.0177189,-0.9958641,-1.0152722,4.2458816,25.3354637,-475.0951417
"619",46.86306,1.957639,1.781563,-1.93375,0.4573273,-0.8880513,0.03223119,0.03431848,305.4648,183.1095,182.5542,"1","B5",NA,-0.089269,-0.0183164,-0.9958072,-1.0495425,4.3391375,11.106966,-328.7572576,0.0909236,-0.0184557,-0.9956847,-1.0574953,4.351651,12.9718747,-474.6842203
"620",46.88519,1.957664,1.781615,-1.934207,0.4569402,-0.8881393,0.03343323,0.03600785,305.5054,183.2974,182.6132,"1","B5",NA,-0.0929887,-0.0189368,-0.9954552,-1.0850975,4.5532569,13.371498,80.8901266,0.0950334,-0.0191414,-0.9952879,-1.0967927,4.5882646,16.0686264,190.865846
"621",46.90744,1.957374,1.781731,-1.934469,0.4565938,-0.8882154,0.0338782,0.03804855,305.5424,183.6151,182.5079,"1","B5",NA,-0.0957125,-0.0194216,-0.9951875,-1.1128796,4.7101064,14.6942972,-148.579573,0.0990412,-0.019826,-0.9948837,-1.1360239,4.8190988,21.4486127,-195.4174979
"622",46.91888,1.957246,1.781732,-1.934641,0.4564127,-0.8882458,0.03420431,0.03920244,305.5612,183.7879,182.4616,"1","B5",NA,-0.0973832,-0.0196547,-0.9950209,-1.1262396,4.8063236,10.6146697,-125.8000318,0.1013775,-0.0201707,-0.9946414,-1.1557752,4.9537049,14.2113011,-295.415271
"623",46.94088,1.957072,1.781768,-1.934877,0.4562897,-0.8881949,0.03503716,0.04101254,305.5683,184.0301,182.4448,"1","B5",NA,-0.1005602,-0.0196414,-0.9947052,-1.1254753,4.9892905,12.9249058,176.7989197,0.1053403,-0.0203005,-0.9942269,-1.1632161,5.1820463,15.1309361,113.9170533
"624",46.96318,1.956762,1.781878,-1.93477,0.4562144,-0.8881147,0.03631299,0.04245099,305.5681,184.1673,182.5389,"1","B5",NA,-0.1041587,-0.0195553,-0.9943365,-1.120545,5.196594,18.4683983,-210.6667567,0.1090679,-0.0202627,-0.9938256,-1.1610518,5.3968989,19.2794612,-232.9428646
"625",46.97429,1.95678,1.781982,-1.934798,0.4560868,-0.8881203,0.0369022,0.0431903,305.5797,184.2437,182.576,"1","B5",NA,-0.1058953,-0.019709,-0.99415,-1.12935,5.2966902,11.0255802,-301.7414112,0.1109237,-0.0204512,-0.9936163,-1.1718489,5.5039227,12.0366495,-281.1815467
"626",46.99673,1.956785,1.782055,-1.935023,0.4560007,-0.8880424,0.03795582,0.04475971,305.581,184.4239,182.6194,"1","B5",NA,-0.1092275,-0.0196185,-0.9937912,-1.1241656,5.4887569,12.5164444,100.2229029,0.114669,-0.0204573,-0.993191,-1.1722032,5.7199371,14.0462671,111.0210264
"627",47.01861,1.95725,1.781837,-1.935441,0.4558988,-0.8879852,0.03889372,0.04610721,305.5854,184.5756,182.6627,"1","B5",NA,-0.1121472,-0.0195948,-0.9934664,-1.1228054,5.657116,15.4485396,-210.7138238,0.1179173,-0.0205173,-0.9928093,-1.1756417,5.9073712,16.9450805,-258.0930759
"628",47.02991,1.957191,1.781816,-1.935536,0.4559188,-0.8879145,0.0394595,0.04678431,305.5778,184.6435,182.7007,"1","B5",NA,-0.1137758,-0.0194175,-0.9932846,-1.1126487,5.7510287,9.1721167,-296.4182649,0.1196372,-0.0203699,-0.9926065,-1.1671934,6.0066219,9.615075,-347.9712795
"629",47.05197,1.957149,1.781815,-1.935632,0.4558859,-0.8878497,0.04024768,0.04765591,305.5752,184.7253,182.7603,"1","B5",NA,-0.1159795,-0.0193163,-0.9930317,-1.106844,5.8781472,8.3470534,-54.8678333,0.1219062,-0.0203008,-0.9923318,-1.1632318,6.1375995,8.5723097,-59.4519272
"630",47.0743,1.957186,1.781811,-1.935922,0.4557487,-0.8878443,0.04097328,0.04844315,305.5865,184.7978,182.817,"1","B5",NA,-0.117999,-0.0194627,-0.9927909,-1.1152348,5.9947008,6.7318175,-104.3378446,0.1239716,-0.0204747,-0.9920724,-1.1731977,6.2568948,6.9727147,-106.0586822
"631",47.09625,1.957293,1.781721,-1.935968,0.4556392,-0.8878582,0.0413523,0.04889537,305.5971,184.8428,182.8432,"1","B5",NA,-0.1190945,-0.0196155,-0.9926571,-1.1239935,6.0579471,3.7391348,-109.2227589,0.1251247,-0.0206487,-0.991924,-1.1831674,6.3235225,3.8891125,-118.9654252
"632",47.11837,1.957152,1.781858,-1.93603,0.4554886,-0.8879133,0.04155844,0.04912295,305.6147,184.8639,182.8595,"1","B5",NA,-0.1196777,-0.0199058,-0.9925812,-1.1406274,6.0916512,1.9229806,-68.5143946,0.1257223,-0.0209487,-0.9918421,-1.2003629,6.3580874,1.7335664,-68.0896832
"633",47.14063,1.957274,1.781803,-1.936264,0.4554653,-0.8879222,0.04165103,0.04909853,305.6172,184.8512,182.878,"1","B5",NA,-0.1198178,-0.0199596,-0.9925632,-1.1437105,6.0997429,0.7003686,18.4357195,0.1257667,-0.0209845,-0.9918357,-1.2024157,6.3606546,0.8714025,40.4251551
"634",47.16267,1.957186,1.781846,-1.936354,0.4554878,-0.8879347,0.04149116,0.04879867,305.6162,184.8131,182.8769,"1","B5",NA,-0.1192539,-0.0199681,-0.9926309,-1.144201,6.067196,2.7235438,108.2556131,0.1250914,-0.0209676,-0.9919215,-1.2014431,6.3216461,3.5069863,134.2524892
"635",47.18499,1.957088,1.781855,-1.936206,0.4554505,-0.887999,0.04127602,0.04815546,305.6242,184.7197,182.8973,"1","B5",NA,-0.1182721,-0.0201733,-0.9927443,-1.1559619,6.0105574,5.5071964,31.4709686,0.1237655,-0.0210984,-0.992085,-1.2089422,6.2450859,6.8309507,15.565179
"636",47.1964,1.957101,1.781828,-1.936216,0.4554152,-0.8880417,0.04109747,0.0478539,305.6307,184.6828,182.8933,"1","B5",NA,-0.1176768,-0.0203114,-0.9928122,-1.1638717,5.9762181,4.8023587,69.941279,0.1230692,-0.0212134,-0.9921692,-1.2155337,6.2048911,5.4869351,47.9106795
"637",47.219,1.9575,1.781764,-1.93653,0.4553577,-0.8881479,0.04048449,0.04694314,305.6443,184.5782,182.8683,"1","B5",NA,-0.1157469,-0.0206182,-0.9930327,-1.1814545,5.864899,9.3597897,-41.518694,0.1209,-0.0214611,-0.9924305,-1.2297263,6.0796745,10.3146146,-56.6540777
"638",47.23069,1.957438,1.781732,-1.93643,0.4553556,-0.8881804,0.04019118,0.04660033,305.6471,184.5445,182.8478,"1","B5",NA,-0.1149099,-0.0206908,-0.9931284,-1.1856152,5.8166194,6.0317212,-10.1789529,0.1200231,-0.0215185,-0.9925357,-1.2330156,6.0290614,6.492893,-20.1351596
"639",47.25329,1.957656,1.781663,-1.936632,0.4553817,-0.8882535,0.03946177,0.04556412,305.6508,184.4285,182.8132,"1","B5",NA,-0.1126529,-0.02083,-0.9933841,-1.1935947,5.6864407,12.0057085,-36.5630305,0.1175185,-0.0215973,-0.9928337,-1.2375346,5.8845141,12.9712276,-52.4776656
"640",47.26468,1.957527,1.781625,-1.936593,0.4554919,-0.888244,0.03897677,0.04506148,305.6405,184.3842,182.7731,"1","B5",NA,-0.1113237,-0.0206809,-0.993537,-1.1850525,5.6097637,8.1620188,-85.9374114,0.1161777,-0.0214342,-0.992995,-1.228183,5.8071159,8.5108204,-94.9971855
"641",47.28711,1.957696,1.781714,-1.936654,0.4555327,-0.8883111,0.03818382,0.04399361,305.6425,184.2684,182.7302,"1","B5",NA,-0.108924,-0.0207876,-0.9938007,-1.1911625,5.4714111,11.8761343,-110.6247284,0.1135567,-0.0214863,-0.993297,-1.2311721,5.6559175,13.0329985,-84.5541075
"642",47.29869,1.957793,1.781696,-1.93664,0.4555425,-0.8883474,0.03782053,0.043468,305.6445,184.209,182.7139,"1","B5",NA,-0.1077904,-0.0208607,-0.9939227,-1.1953551,5.4060679,7.3965686,-88.1616574,0.1122936,-0.0215277,-0.9934397,-1.233543,5.5830687,8.7400476,-14.6542637
"643",47.32097,1.958137,1.781542,-1.936562,0.4556552,-0.8883836,0.03720742,0.04205406,305.6372,184.0167,182.7333,"1","B5",NA,-0.1053739,-0.0208487,-0.9941821,-1.1946663,5.2667842,12.0868005,-47.689027,0.1092366,-0.0213927,-0.9937834,-1.2258052,5.4067711,16.3467208,15.6764933
