"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2980",217.8651,1.874766,1.633478,-1.157702,-0.4566456,0.8881288,0.05066918,0.01160952,305.679,182.521,172.1759,"1","B8",NA,"B8","1.875694","1.521533","-1.13181","-0.01682869","-0.2793261","-0.9600438",0.091322,-0.2460743,-0.9647805,-14.2475557,-1.3478152,NA,NA,-0.0843403,-0.2431957,-0.9652962,-14.089229,-1.627003,NA,NA
"2981",217.8875,1.874703,1.633497,-1.157658,-0.456644,0.8881401,0.05041445,0.01191234,305.6759,182.4454,172.2475,"1","B8",NA,"B8","1.880242","1.521697","-1.131553","-0.01881153","-0.2804503","-0.9596779",0.0913408,-0.2460519,-0.9647845,-14.2462366,-1.348895,0.6577549,NA,-0.0844565,-0.2432357,-0.965276,-14.0915916,-1.6339476,0.8499643,NA
"2982",217.9101,1.87467,1.633489,-1.157659,-0.4566133,0.888151,0.05045315,0.01210467,305.6783,182.4148,172.2583,"1","B8",NA,"B8","1.882639","1.521782","-1.131443","-0.02045203","-0.2803157","-0.9596879",0.0916507,-0.2461044,-0.9647416,-14.2493369,-1.367378,0.8229047,35.9228539,-0.0847979,-0.2432897,-0.9652325,-14.0947871,-1.6542846,1.3602328,28.0257619
"2983",217.9322,1.874665,1.633551,-1.157609,-0.4566523,0.8881294,0.05042494,0.01233575,305.6712,182.3727,172.2832,"1","B8",NA,"B8","1.884356","1.52186","-1.131315","-0.01979927","-0.2816308","-0.9593097",0.0919156,-0.2460012,-0.9647428,-14.2432355,-1.3829614,2.2491988,21.8597566,-0.0851035,-0.2432024,-0.9652276,-14.0896227,-1.6723122,2.0999921,22.3728747
"2984",217.9435,1.874684,1.633574,-1.15756,-0.4567457,0.8880786,0.05042376,0.01253942,305.6574,182.3389,172.3,"1","B8",NA,"B8","1.884592","1.521852","-1.13126","-0.01911659","-0.2818451","-0.9592663",0.0921876,-0.2457818,-0.9647727,-14.2302659,-1.3988012,2.0139477,16.4264692,-0.0853991,-0.2429923,-0.9652544,-14.0771998,-1.6895802,2.2273711,39.3329471
"2985",217.9656,1.874846,1.633626,-1.15742,-0.4568978,0.8880047,0.05019614,0.01312866,305.6323,182.2185,172.3899,"1","B8",NA,"B8","1.884273","1.521845","-1.131197","-0.01868825","-0.2817371","-0.9592974",0.0926327,-0.2454014,-0.9648269,-14.2077782,-1.4246875,3.2000905,11.3822194,-0.0859706,-0.2426846,-0.9652811,-14.0590097,-1.723098,3.7167656,3.116415
"2986",217.9772,1.874889,1.633673,-1.157357,-0.4569329,0.8879882,0.0500396,0.0136118,305.6233,182.1209,172.4599,"1","B8",NA,"B8","1.88407","1.521848","-1.13117","-0.0183372","-0.2818078","-0.9592916",0.0930377,-0.2452842,-0.9648178,-14.2008483,-1.4485706,2.8415672,-13.2864713,-0.0864823,-0.242621,-0.9652513,-14.0552453,-1.7533877,3.0073028,-29.6638596
"2987",217.999,1.87501,1.633791,-1.157195,-0.4572829,0.8878012,0.05005582,0.0139913,305.5751,182.0624,172.4854,"1","B8",NA,"B8","1.8841","1.52188","-1.131079","-0.01824304","-0.280692","-0.9596218",0.0935802,-0.2444905,-0.9649667,-14.1539373,-1.4796409,2.9360536,-29.1520634,-0.0870484,-0.2418437,-0.9653955,-14.0092958,-1.7859575,3.0472593,-34.9396167
"2988",218.0209,1.875077,1.633797,-1.157064,-0.4574311,0.887712,0.05033858,0.01379232,305.5584,182.1252,172.4156,"1","B8",NA,"B8","1.883887","1.521911","-1.130993","-0.01815561","-0.2822973","-0.9591466",0.0937485,-0.2441866,-0.9650274,-14.1359803,-1.4891898,1.5642734,-10.9941849,-0.0871155,-0.2414768,-0.9654813,-13.9876072,-1.7894507,1.4767643,-1.8800908
"2989",218.0431,1.87504,1.63373,-1.156941,-0.4574791,0.8876819,0.05034198,0.01411958,305.5495,182.0693,172.4436,"1","B8",NA,"B8","1.883204","1.521909","-1.130902","-0.01802998","-0.2832807","-0.958855",0.0941873,-0.2440547,-0.965018,-14.1281854,-1.5150548,2.4667033,11.0823176,-0.0876037,-0.2413622,-0.9654658,-13.9808383,-1.8182684,2.9852969,6.6489144
"2990",218.0542,1.875001,1.633603,-1.156847,-0.4575594,0.8876447,0.05015263,0.01452688,305.5353,181.9825,172.512,"1","B8",NA,"B8","1.856702","1.520865","-1.132464","0.02169818","-0.2770369","-0.9606052",0.0944449,-0.2438436,-0.9650462,-14.1157085,-1.5300389,2.2615158,-11.5769825,-0.087959,-0.2412084,-0.9654719,-13.9717488,-1.8391504,2.3786365,-31.2535155
"2991",218.0762,1.875046,1.63363,-1.15669,-0.4578309,0.8875026,0.05008335,0.01488657,305.4973,181.9181,172.5522,"1","B8",NA,"B8","1.851775","1.520696","-1.13263","0.01662104","-0.275582","-0.961125",0.0948286,-0.2432203,-0.9651658,-14.0788848,-1.5519112,2.1588065,-7.5601063,-0.0883893,-0.2406197,-0.9655795,-13.9369599,-1.8638938,2.2058718,-26.5253331
"2992",218.0984,1.87516,1.633677,-1.156556,-0.4579559,0.8874397,0.05005508,0.01488958,305.4811,181.9172,172.5555,"1","B8",NA,"B8","1.85187","1.520719","-1.132512","0.02144321","-0.2811802","-0.9594059",0.0947964,-0.2429473,-0.9652378,-14.0627546,-1.5496033,1.9267808,-27.6697908,-0.0883488,-0.2403517,-0.9656499,-13.9211241,-1.8611356,1.2024823,-17.457752
"2993",218.1097,1.875122,1.633643,-1.156486,-0.4580301,0.8873999,0.05005121,0.01499727,305.4706,181.8993,172.5647,"1","B8",NA,"B8","1.852277","1.520748","-1.13237","0.02372001","-0.279853","-0.9597357",0.0949361,-0.2427761,-0.9652672,-14.0526411,-1.557645,1.4195467,-34.1239551,-0.0885004,-0.2401866,-0.9656771,-13.9113692,-1.8699074,1.3186714,4.5946378
"2994",218.1318,1.875103,1.633636,-1.156379,-0.4581619,0.8873319,0.04999059,0.01518733,305.452,181.8629,172.5905,"1","B8",NA,"B8","1.899247","1.522106","-1.129833","-0.01063998","-0.2775071","-0.9606631",0.095102,-0.2424717,-0.9653273,-14.0346611,-1.5670531,0.9032921,-16.0956372,-0.0886945,-0.2399057,-0.9657292,-13.8947687,-1.8810457,1.2945173,-17.5965877
"2995",218.154,1.875101,1.633637,-1.156211,-0.4582263,0.8872958,0.05003886,0.01520106,305.4437,181.866,172.5822,"1","B8",NA,"B8","1.889802","1.52182","-1.130197","-0.003415366","-0.27823","-0.9604966",0.0951955,-0.2423304,-0.9653536,-14.026313,-1.5723944,0.7072364,-9.8158243,-0.0887752,-0.2397562,-0.9657589,-13.8859365,-1.8856343,0.5374922,-10.7321644
"2996",218.1762,1.87508,1.633605,-1.15608,-0.4582782,0.8872665,0.05010314,0.01513229,305.4377,181.8847,172.5639,"1","B8",NA,"B8","1.885205","1.521701","-1.130322","-0.000618727","-0.2775777","-0.9606988",0.0952037,-0.2422237,-0.9653795,-14.0200134,-1.5727269,0.4674695,20.999184,-0.0887549,-0.2396331,-0.9657913,-13.8786663,-1.884262,0.8180092,25.9572808
"2997",218.1983,1.87497,1.633578,-1.155874,-0.4581875,0.8873164,0.05016837,0.01473162,305.4529,181.9592,172.5178,"1","B8",NA,"B8","1.884351","1.521694","-1.13025","0.000233852","-0.2774272","-0.9607413",0.0947694,-0.2424568,-0.9653638,-14.0337806,-1.5472883,1.6343203,29.7850872,-0.0882461,-0.239832,-0.9657885,-13.8904168,-1.8543434,1.6860676,25.9134641
"2998",218.2211,1.874966,1.633563,-1.155799,-0.458379,0.8872184,0.05022062,0.01449813,305.4304,182.0081,172.4846,"1","B8",NA,"B8","1.883466","1.521676","-1.130167","0.000552428","-0.2781658","-0.9605253",0.0945497,-0.2420595,-0.965485,-14.0103165,-1.5336794,1.7887104,10.40304,-0.0879549,-0.2394133,-0.965919,-13.8656826,-1.8365144,1.9721681,5.3623552
"2999",218.243,1.874977,1.633552,-1.155622,-0.458569,0.8871318,0.04998105,0.01461534,305.4044,181.9692,172.5343,"1","B8",NA,"B8","1.883862","1.521729","-1.130061","-0.000427123","-0.2782725","-0.960494",0.0943548,-0.241633,-0.9656109,-13.9851274,-1.5214944,2.0960678,1.0347262,-0.0878039,-0.2390376,-0.9660258,-13.8434902,-1.8270612,1.9322322,-1.5884614
"3000",218.2657,1.874971,1.633604,-1.155499,-0.4588417,0.8869984,0.04986718,0.01453816,305.3697,181.9772,172.5432,"1","B8",NA,"B8","1.883834","1.521799","-1.129942","-0.000573668","-0.2780506","-0.9605503",0.0940961,-0.2410436,-0.9657834,-13.950322,-1.505306,1.8244593,-36.4808494,-0.0875203,-0.2384656,-0.9661929,-13.8097028,-1.8094826,1.9015108,-36.7761689
"3001",218.2837,1.874954,1.633614,-1.155437,-0.4588544,0.8869917,0.04985209,0.01460004,305.3676,181.9652,172.5512,"1","B8",NA,"B8","1.883766","1.521814","-1.129877","-0.000746806","-0.2788125","-0.9603336",0.0941556,-0.2410104,-0.9657859,-13.9483653,-1.5087844,0.7265211,-8.6423451,-0.087593,-0.2384401,-0.9661926,-13.8081955,-1.8137655,0.6019293,-21.3265714
"3002",218.3007,1.874954,1.633606,-1.15538,-0.4589825,0.8869299,0.04975096,0.01467436,305.3502,181.9453,172.5737,"1","B8",NA,"B8","1.882382","1.521802","-1.129914","-0.000689435","-0.2780231","-0.9605667",0.0941081,-0.2407236,-0.9658621,-13.9314312,-1.5055607,1.469623,NA,-0.0875626,-0.2381751,-0.9662607,-13.7925473,-1.8116115,1.1042084,NA
"3003",218.3165,1.87503,1.633559,-1.155304,-0.4589984,0.8869288,0.04963851,0.01462044,305.3484,181.9447,172.5884,"1","B8",NA,"B8","1.879807","1.521751","-1.129989","0.000922883","-0.2792161","-0.9602131",0.0938695,-0.2406926,-0.965893,-13.9296017,-1.4913622,NA,NA,-0.0873349,-0.2381627,-0.9662843,-13.7918148,-1.7980952,NA,NA
"3004",218.337,1.87505,1.633584,-1.155195,-0.4589322,0.8869613,0.04968307,0.01457706,305.3574,181.9552,172.5777,"1","B8",NA,"B8","1.878587","1.521736","-1.129971","0.001717424","-0.2795772","-0.9601207",0.093876,-0.2408412,-0.9658553,-13.9383727,-1.4919564,NA,NA,-0.087332,-0.2383009,-0.9662505,-13.7999787,-1.7981043,0.481643,NA
"3005",218.3596,1.874916,1.633705,-1.155122,-0.459013,0.8869107,0.04985179,0.01453867,305.3477,181.9788,172.5432,"1","B8",NA,"B8","1.892214","1.522162","-1.129232","-0.008209741","-0.2778939","-0.9605738",0.0940822,-0.2406695,-0.9658781,-13.9282327,-1.5039459,0.8855695,NA,-0.0874901,-0.238096,-0.9662867,-13.787874,-1.8072099,0.5657176,8.8368451
"3006",218.3822,1.874851,1.633645,-1.155086,-0.458995,0.8869177,0.04991183,0.0144719,305.3507,181.9956,172.5269,"1","B8",NA,"B8","1.896731","1.522231","-1.128924","-0.01098684","-0.2775338","-0.9606422",0.0940835,-0.240715,-0.9658666,-13.9309184,-1.5040841,0.7643004,25.8771982,-0.0874706,-0.2381265,-0.966281,-13.7896752,-1.8060929,0.8810684,27.920571
"3007",218.4039,1.874815,1.633596,-1.155058,-0.4587659,0.8870309,0.05008351,0.01420586,305.3828,182.0538,172.4763,"1","B8",NA,"B8","1.89107","1.52203","-1.129147","-0.006794739","-0.2783454","-0.9604521",0.0939792,-0.241239,-0.9657461,-13.9618572,-1.4986472,2.0038106,21.0266565,-0.0873115,-0.2386036,-0.9661777,-13.8178555,-1.797282,1.7900286,19.792138
"3008",218.4259,1.874784,1.63356,-1.155062,-0.4586256,0.8871008,0.05018144,0.0140195,305.4026,182.0928,172.4445,"1","B8",NA,"B8","1.884186","1.521809","-1.12944","-0.002038658","-0.2793641","-0.9601736",0.0938736,-0.2415616,-0.9656756,-13.9809131,-1.4928405,1.6723372,9.3361426,-0.0871706,-0.2388969,-0.9661179,-13.8351791,-1.7893158,1.7393562,11.6683161
"3009",218.448,1.874791,1.63351,-1.15518,-0.4583142,0.8872673,0.05008901,0.01399929,305.4426,182.0824,172.4639,"1","B8",NA,"B8","1.883798","1.521796","-1.129417","-0.002001375","-0.280482","-0.9598418",0.0936928,-0.2422419,-0.9655228,-14.0210865,-1.483085,2.4179748,-9.7152724,-0.0870386,-0.2395927,-0.9659575,-13.8762772,-1.7823988,2.3059985,-13.6893434
"3010",218.4703,1.874795,1.633472,-1.15517,-0.4581529,0.8873388,0.05037586,0.01371432,305.4664,182.1553,172.3905,"1","B8",NA,"B8","1.884288","1.521789","-1.12936","-0.001935264","-0.2802418","-0.9599113",0.0937387,-0.2426199,-0.9654234,-14.0434174,-1.4863543,1.2322882,-24.6094081,-0.0869993,-0.2399011,-0.9658845,-13.8945007,-1.7804734,1.1236835,-18.5530425
"3011",218.4924,1.874722,1.633397,-1.155232,-0.4580612,0.8873862,0.05034183,0.01383547,305.4771,182.1294,172.4088,"1","B8",NA,"B8","1.885217","1.521761","-1.1293","-0.001653262","-0.2808806","-0.9597396",0.0938426,-0.2428095,-0.9653656,-14.0546178,-1.4927918,1.319605,14.596782,-0.0871419,-0.2401036,-0.9658213,-13.9064623,-1.7891991,1.4753503,28.9315383
"3012",218.504,1.874622,1.633394,-1.155294,-0.4579337,0.8874511,0.05036433,0.01380744,305.4938,182.134,172.4044,"1","B8",NA,"B8","1.88995","1.521884","-1.12901","-0.004490924","-0.2793757","-0.9601678",0.0938328,-0.2430901,-0.9652959,-14.0711926,-1.4926138,1.6124189,1.9150651,-0.087138,-0.2403785,-0.9657533,-13.9227034,-1.7893343,1.9619767,-5.4273864
"3013",218.5154,1.874633,1.633334,-1.155316,-0.4579075,0.887464,0.05044931,0.0135399,305.4997,182.188,172.3659,"1","B8",NA,"B8","1.892884","1.521951","-1.128872","-0.0066541","-0.279347","-0.9601616",0.0936062,-0.2431701,-0.9652978,-14.0759172,-1.4792799,1.368317,-5.4785312,-0.0868508,-0.2404294,-0.9657665,-13.9257117,-1.7723625,1.359996,-18.6338857
"3014",218.538,1.874497,1.633344,-1.155466,-0.45772,0.8875579,0.05049272,0.01356519,305.5236,182.1841,172.3636,"1","B8",NA,"B8","1.895447","1.521972","-1.128766","-0.007911584","-0.2786751","-0.9603519",0.0936947,-0.2435771,-0.9651866,-14.0999661,-1.4851195,1.6046087,3.1551563,-0.0869576,-0.2408277,-0.9656577,-13.9492461,-1.7792201,1.7111447,-0.4648185
"3015",218.5601,1.874566,1.633331,-1.155553,-0.4575583,0.887641,0.05045404,0.01372246,305.543,182.1502,172.3871,"1","B8",NA,"B8","1.890035","1.521773","-1.129065","-0.003690612","-0.2793647","-0.9601626",0.0938357,-0.2439162,-0.9650873,-14.1200033,-1.4939771,1.5130026,1.4480808,-0.0871523,-0.2411827,-0.9655515,-13.9702279,-1.7912433,1.3472198,0.6785357
"3016",218.5819,1.874702,1.633347,-1.155548,-0.4574153,0.8877059,0.05075073,0.01319263,305.5667,182.2668,172.2899,"1","B8",NA,"B8","1.884478","1.521586","-1.129342","0.001006769","-0.2789187","-0.9603127",0.0935737,-0.2442741,-0.9650223,-14.141149,-1.4789413,1.6665015,NA,-0.0867617,-0.241458,-0.9655179,-13.9864976,-1.76843,1.7357887,NA
"3017",218.6038,1.874831,1.633308,-1.155549,-0.4573945,0.8877206,0.05073428,0.01297281,305.5712,182.3033,172.2735,"1","B8",NA,"B8","1.887668","1.521599","-1.129223","-0.002386909","-0.2794273","-0.9601545",0.0932583,-0.2443371,-0.9650367,-14.1448758,-1.4603028,NA,NA,-0.0864123,-0.2415127,-0.9655355,-13.9897298,-1.7477712,NA,NA
"3018",218.6258,1.874901,1.633328,-1.155434,-0.4575106,0.8876777,0.05029949,0.01350188,305.5506,182.1739,172.3952,"1","B8",NA,"B8","1.897884","1.521904","-1.128712","-0.009997841","-0.2795134","-0.9600789",0.0933113,-0.244037,-0.9651076,-14.1271391,-1.4630203,1.7025584,NA,-0.0866232,-0.2413204,-0.9655647,-13.9783649,-1.7600309,1.4316003,NA
"3019",218.6482,1.875098,1.633376,-1.155376,-0.4577719,0.8875508,0.05009421,0.01375175,305.5144,182.1164,172.4494,"1","B8",NA,"B8","1.901251","1.521991","-1.12854","-0.01102423","-0.2794127","-0.9601042",0.0933469,-0.243445,-0.9652536,-14.0921605,-1.4642827,2.336496,31.7144179,-0.0867108,-0.2407802,-0.9656917,-13.9464444,-1.7645155,2.2552649,34.7304342
"3020",218.6702,1.8753,1.633387,-1.155275,-0.458047,0.8874114,0.05001771,0.01386291,305.4779,182.095,172.4685,"1","B8",NA,"B8","1.889","1.521637","-1.129093","-0.002557814","-0.2778238","-0.9606182",0.0933929,-0.2428354,-0.9654027,-14.0561434,-1.4661378,3.1093131,55.4965358,-0.0867572,-0.2401911,-0.9658342,-13.9116324,-1.766496,2.9744477,53.8839489
"3021",218.6933,1.875601,1.633505,-1.154985,-0.4585619,0.8871492,0.04984162,0.01425089,305.4081,182.0203,172.5262,"1","B8",NA,"B8","1.885711","1.521602","-1.129164","0.000733541","-0.2769961","-0.9608688",0.093666,-0.2416783,-0.9656666,-13.9878011,-1.4806903,4.8617951,110.095396,-0.0870738,-0.2390899,-0.9660789,-13.8465758,-1.7838245,4.7087442,108.5943943
"3022",218.7155,1.875836,1.633737,-1.154726,-0.4591159,0.886857,0.04982817,0.01464793,305.3335,181.9593,172.5557,"1",NA,8,"B8","1.886855","1.521789","-1.129024","0.001138164","-0.2766295","-0.9609622",0.0941956,-0.2404353,-0.9659254,-13.914407,-1.5103374,8.0658272,65.3805489,-0.087615,-0.2378726,-0.9663304,-13.7746838,-1.8143203,7.8636088,74.4731373
"3023",218.7268,1.875974,1.63368,-1.154609,-0.45958,0.8866121,0.04986135,0.01480175,305.2726,181.9435,172.5565,"1",NA,8,"B8","1.887837","1.521863","-1.128946","-0.0001282","-0.2765927","-0.9609769",0.0944703,-0.2394089,-0.9661534,-13.8538193,-1.5251676,7.9125464,39.0574115,-0.08786,-0.2368501,-0.9665593,-13.7143134,-1.827504,7.9408472,46.479146
"3024",218.7381,1.87606,1.633792,-1.154475,-0.459984,0.886399,0.04984193,0.01507902,305.2182,181.9001,172.5788,"1",NA,8,"B8","1.878404","1.52176","-1.129312","0.004677322","-0.2780326","-0.9605589",0.0948251,-0.238502,-0.9663429,-13.800302,-1.5449186,8.9485247,227.591932,-0.0882243,-0.2359627,-0.9667432,-13.6619299,-1.8479383,8.9140375,217.543351
"3025",218.7495,1.876176,1.633906,-1.154275,-0.4606687,0.8860374,0.04989705,0.01524462,305.1288,181.888,172.5734,"1",NA,8,"B8","1.858226","1.52128","-1.130438","0.006053246","-0.2629012","-0.964799",0.0951583,-0.2369911,-0.9666819,-13.7111621,-1.5625221,13.0924745,173.8011535,-0.0885036,-0.2344528,-0.9670849,-13.5728332,-1.8625173,12.8922233,168.679943
"3026",218.7609,1.876155,1.634028,-1.154075,-0.4615564,0.8855731,0.04988854,0.0153978,305.0132,181.8758,172.5751,"1",NA,8,"B8","1.855697","1.521644","-1.13053","-0.004613533","-0.2067301","-0.9783842",0.0953889,-0.2350351,-0.9671365,-13.5958171,-1.5734301,12.911191,121.9007325,-0.0886667,-0.2325101,-0.9675389,-13.4582442,-1.8696517,12.7599402,118.2884101
"3027",218.7837,1.876263,1.634398,-1.153547,-0.4633922,0.8846148,0.04966837,0.01604563,304.7707,181.7729,172.6453,"1",NA,8,"None","1.854895","1.522333","-1.130502","-0.004697945","-0.1304194","-0.9914453",0.0959923,-0.2309525,-0.96806,-13.355239,-1.6034585,18.8324314,435.7085864,-0.0892398,-0.2285112,-0.9684385,-13.2225364,-1.8984386,18.4184579,428.3733371
"3028",218.8069,1.876393,1.634949,-1.152849,-0.4663311,0.8830817,0.04917722,0.01683863,304.3838,181.6363,172.7621,"1",NA,8,"B5","1.862259","1.523421","-1.130142","-0.007939712","-0.028206","-0.9995625",0.0964194,-0.2244186,-0.9695531,-12.9707168,-1.6197864,33.024188,-201.1357451,-0.0896179,-0.2221243,-0.9698885,-12.8465524,-1.9127581,32.5371908,-179.849036
"3029",218.8186,1.87646,1.635234,-1.152458,-0.4678381,0.8822829,0.04924989,0.01670179,304.1902,181.6938,172.7129,"1",NA,8,"B5","1.889227","1.524645","-1.128561","-0.02455684","0.01496318","-0.9995772",0.0964172,-0.2211118,-0.9703129,-12.776335,-1.615238,21.1605619,-241.7192858,-0.0894175,-0.218799,-0.9706625,-12.6510222,-1.8968437,21.2085003,-228.6801031
"3030",218.8416,1.876607,1.635727,-1.151645,-0.4708867,0.8806769,0.04895278,0.01666249,303.7954,181.726,172.7152,"1",NA,8,"B5","1.888548","1.525275","-1.128524","-0.01764139","0.047573","-0.9987087",0.0960496,-0.2143804,-0.9718587,-12.3811047,-1.5848097,33.3631329,-195.7101843,-0.0887901,-0.2121293,-0.9721995,-12.2592793,-1.8519022,32.9592909,-218.8199643
"3031",218.8537,1.876723,1.63603,-1.151192,-0.472425,0.8798727,0.04845884,0.01704226,303.5919,181.6361,172.8178,"1",NA,8,"B5","1.880759","1.52537","-1.128937","-0.01603516","0.05765442","-0.9981912",0.0958571,-0.2109361,-0.972631,-12.1791092,-1.5691249,22.207333,-145.3548781,-0.0886361,-0.2088021,-0.9729335,-12.0640811,-1.8389964,21.4819101,-164.616365
"3032",218.8762,1.876947,1.636646,-1.150305,-0.4756176,0.8781887,0.04753491,0.01769093,303.1705,181.4814,173.0019,"1",NA,8,"B5","1.896656","1.52631","-1.127923","-0.02296804","0.05527829","-0.998204",0.0954177,-0.2037825,-0.974198,-11.760066,-1.5345372,36.4106195,-79.7534763,-0.0882487,-0.2018643,-0.9744318,-11.6575051,-1.8084399,35.4164107,-63.593692
"3033",218.8877,1.877094,1.637094,-1.150078,-0.4771554,0.8773721,0.0471683,0.01777748,302.9692,181.455,173.0548,"1",NA,8,"B5","1.885078","1.52633","-1.128572","-0.01764226","0.05932106","-0.9980657",0.0950296,-0.2003496,-0.9749477,-11.5591972,-1.5076703,27.316832,-404.8183237,-0.0878248,-0.1985055,-0.9751598,-11.4608829,-1.7798922,26.8316777,-374.7817482
"3034",218.8995,1.877398,1.637249,-1.149748,-0.4789134,0.8764421,0.04671036,0.01759084,302.7411,181.4733,173.0943,"1",NA,8,"B5","1.885511","1.526677","-1.128463","-0.01407549","0.06271413","-0.9979286",0.0941579,-0.1964444,-0.9758266,-11.3308734,-1.4519813,27.0941363,188.7763104,-0.0868547,-0.1946737,-0.9760188,-11.236741,-1.7188917,26.795511,196.0696949
"3035",218.922,1.877443,1.637941,-1.148638,-0.4829811,0.8742525,0.04592976,0.01738591,302.2109,181.5015,173.1566,"1",NA,8,"B5","1.886073","1.527332","-1.12831","-0.02225031","0.05727993","-0.9980988",0.0928519,-0.1873603,-0.9777363,-10.8004459,-1.3654433,36.0137019,211.8344662,-0.085321,-0.1857219,-0.9778967,-10.7137738,-1.620007,35.6876092,212.405305
"3036",218.9444,1.877334,1.638566,-1.147688,-0.4870705,0.8720258,0.04518202,0.01708505,301.6772,181.5513,173.2023,"1",NA,8,"B5","1.886037","1.528028","-1.128245","-0.02188437","0.0532891","-0.9983252",0.0914676,-0.178196,-0.9795782,-10.2662883,-1.2750483,36.6239629,48.4620529,-0.0836863,-0.1766753,-0.9797126,-10.186184,-1.5159198,36.3507891,51.078245
"3037",218.9669,1.87708,1.639482,-1.146571,-0.4913045,0.8696952,0.04437907,0.01674856,301.1233,181.6048,173.252,"1",NA,8,"B5","1.886705","1.528799","-1.12813","-0.02312705","0.04825818","-0.9985617",0.0899518,-0.1686671,-0.9814039,-9.7118331,-1.1774365,38.1917699,91.8309381,-0.0819212,-0.1672705,-0.981511,-9.6386295,-1.4047034,37.9831696,96.9379832
"3038",218.9892,1.877031,1.64011,-1.145414,-0.4956833,0.8672527,0.04369998,0.01616176,300.5509,181.7237,173.2465,"1",NA,8,"B5","1.886747","1.529588","-1.128031","-0.02105342","0.05419506","-0.9983045",0.0883132,-0.1587884,-0.9831992,-9.1379876,-1.0732132,40.7335588,128.0276893,-0.0799243,-0.1574782,-0.983294,-9.069454,-1.2805208,40.6887332,132.4274224
"3039",219.0112,1.877054,1.640899,-1.14408,-0.5004282,0.8645729,0.0429645,0.01547286,299.9292,181.866,173.2312,"1",NA,8,"B5","1.885182","1.530454","-1.12806","-0.0177308","0.06126422","-0.997957",0.0864706,-0.1480354,-0.9850391,-8.5144083,-0.9573402,43.8591827,81.0796522,-0.0776757,-0.146816,-0.9851222,-8.45074,-1.1419859,43.8463739,85.8476577
"3040",219.033,1.876932,1.64174,-1.142852,-0.5053024,0.8617732,0.04237291,0.01486679,299.288,182.0148,173.1901,"1",NA,8,"B5","1.884228","1.531258","-1.128056","-0.01650528","0.06170383","-0.9979507",0.0849596,-0.1369257,-0.986776,-7.8712,-0.8614744,44.2970464,12.3479053,-0.0757265,-0.135778,-0.9868557,-7.8112623,-1.0216092,44.4603969,22.2186166
