"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"7307",194.3311,1.800062,1.696894,-2.085417,-0.4221718,0.5058684,0.3317187,0.6751524,298.9493,56.36328,208.9707,"4","A4",NA,0.7523889,0.6332828,-0.1723597,39.3669377,-92.0180902,3.3700098,-16.8623402,-0.977329,-0.0069675,0.1319777,-0.4047874,-109.6801589,0.9017011,-61.1430481
"7308",194.3537,1.800265,1.696931,-2.085438,-0.4218709,0.5058337,0.3321048,0.6751767,298.9252,56.39717,208.8929,"4","A4",NA,0.752821,0.6329806,-0.1715815,39.3445069,-92.0815418,3.867418,-35.1044277,-0.97725,-0.0068775,0.1325664,-0.3995601,-109.7146672,3.0363565,22.8743851
"7309",194.3655,1.800322,1.696879,-2.08548,-0.4219668,0.5056864,0.3321767,0.6751918,298.9157,56.35698,208.925,"4","A4",NA,0.7526928,0.6331971,-0.1713457,39.3605689,-92.0964876,2.7792448,31.7403634,-0.9772239,-0.0066137,0.1327717,-0.3842351,-109.7266931,2.4616374,38.2079935
"7310",194.3879,1.800442,1.696742,-2.085507,-0.4221795,0.5052222,0.3323651,0.6753137,298.8969,56.23623,209.0126,"4","A4",NA,0.7522826,0.6338819,-0.1706146,39.4114027,-92.1426745,6.2668978,-38.2528273,-0.9771258,-0.0060039,0.1335205,-0.3488044,-109.7705661,5.2643477,-12.2510573
"7311",194.3997,1.800391,1.696588,-2.08572,-0.4222794,0.504859,0.3324304,0.6754906,298.8969,56.14392,209.075,"4","A4",NA,0.7519057,0.6344579,-0.1701327,39.4542147,-92.1714068,3.5268853,-96.4073033,-0.9770395,-0.0057763,0.1341605,-0.335581,-109.8080837,3.498795,-75.9643907
"7312",194.4213,1.800637,1.696565,-2.085704,-0.4220204,0.5047662,0.3328052,0.6755373,298.8735,56.15988,209.0135,"4","A4",NA,0.7522472,0.6342698,-0.1693236,39.4402289,-92.2356516,4.3777059,-55.1914633,-0.9769509,-0.0056385,0.1348103,-0.3275791,-109.8461863,3.4489925,-37.7703998
"7313",194.433,1.800749,1.696634,-2.085708,-0.4220899,0.5046312,0.3329234,0.6755365,298.8598,56.12675,209.036,"4","A4",NA,0.7521853,0.6344244,-0.1690189,39.4517178,-92.2567302,2.6253645,-15.1643233,-0.9769209,-0.0053446,0.1350391,-0.3105043,-109.8595911,2.5921415,16.3144404
"7314",194.455,1.800869,1.696667,-2.085788,-0.422237,0.5041808,0.333107,0.6756903,298.8457,56.01453,209.1104,"4","A4",NA,0.7518069,0.6350695,-0.1682779,39.4996794,-92.3043323,5.2531352,-3.9065614,-0.9768125,-0.0048553,0.1358394,-0.2820764,-109.9065121,4.9211497,-46.6383639
"7315",194.4664,1.800982,1.696667,-2.085854,-0.4223465,0.5039614,0.3332291,0.6757255,298.8322,55.95792,209.1514,"4","A4",NA,0.7516407,0.6353702,-0.1678865,39.5220324,-92.3300433,3.8024026,-38.8107807,-0.9767652,-0.0044969,0.1361915,-0.2612555,-109.9271509,2.6509453,-170.808614
"7316",194.4778,1.801125,1.696677,-2.085907,-0.4221303,0.504082,0.3333913,0.6756905,298.8228,56.01214,209.084,"4","A4",NA,0.7520031,0.6349966,-0.1676757,39.4942547,-92.3512169,4.3682494,10.9762037,-0.9767529,-0.0045975,0.1362764,-0.2670967,-109.932132,1.0267133,-42.5529242
"7317",194.5002,1.801394,1.696687,-2.085982,-0.42171,0.5043389,0.3341186,0.6754019,298.7534,56.14077,208.9205,"4","A4",NA,0.7531234,0.6339326,-0.1666695,39.4151847,-92.4422774,3.748144,83.1769984,-0.976719,-0.0041171,0.1365342,-0.2391895,-109.9472416,2.3118157,69.3777542
"7318",194.5225,1.801697,1.696572,-2.086012,-0.422035,0.5035762,0.3336348,0.6760069,298.8207,55.91002,209.1174,"4","A4",NA,0.7517007,0.635623,-0.1666546,39.5408562,-92.4204824,8.0751752,95.4288436,-0.9765797,-0.0044433,0.1375174,-0.2581366,-110.0049274,4.1266982,75.3528009
"7319",194.5445,1.801886,1.696596,-2.086088,-0.4222462,0.5029145,0.3333101,0.6765276,298.8727,55.72076,209.2678,"4","A4",NA,0.7505784,0.6369981,-0.1664626,39.6432599,-92.4163476,8.0052243,-176.1128779,-0.976441,-0.0046965,0.1384906,-0.2728482,-110.0620419,5.6517544,-25.9049878
"7320",194.5563,1.80202,1.696561,-2.086085,-0.4221849,0.5026131,0.3334373,0.6767271,298.8741,55.65966,209.2881,"4","A4",NA,0.7503816,0.637382,-0.1658793,39.6718749,-92.4556266,3.8864795,-163.8453633,-0.9763363,-0.0046436,0.1392282,-0.269774,-110.1053209,4.222412,-54.8718833
"7321",194.5782,1.802448,1.696487,-2.086209,-0.4219313,0.5022869,0.3336675,0.6770141,298.8773,55.61359,209.2691,"4",NA,3,0.7503193,0.6376806,-0.1650133,39.6941267,-92.5176863,4.3541637,43.7543992,-0.9761827,-0.0047627,0.1402971,-0.2766981,-110.1680611,4.4717861,1.1654215
"7322",194.6007,1.802823,1.696449,-2.086343,-0.422026,0.5016022,0.3335837,0.6775036,298.9092,55.43954,209.3839,"4",NA,3,0.7494362,0.6388828,-0.1643717,39.7838695,-92.5503174,5.8426142,28.5526938,-0.9760023,-0.0048328,0.1415446,-0.2807658,-110.2412906,4.2680238,-60.9645785
"7323",194.6226,1.803399,1.69651,-2.086419,-0.422218,0.5010991,0.3332015,0.6779442,298.9633,55.28852,209.5124,"4",NA,3,0.74844,0.64003,-0.1644483,39.869588,-92.52877,5.6444637,-52.1279749,-0.975906,-0.0051919,0.1421943,-0.3016281,-110.2794475,1.7961039,-70.4741774
"7324",194.6446,1.803853,1.696498,-2.086676,-0.422719,0.5007538,0.3329144,0.6780282,298.9778,55.15205,209.6699,"4",NA,3,0.7476075,0.6409316,-0.1647233,39.9370371,-92.4952963,3.5498881,-81.2249076,-0.975912,-0.0048295,0.1421656,-0.2805779,-110.2777458,1.1784473,2.3853613
"7325",194.6668,1.804502,1.696435,-2.087079,-0.4228856,0.5008131,0.3327786,0.6779472,298.9803,55.14626,209.7019,"4",NA,3,0.7474889,0.6409775,-0.1650832,39.9404641,-92.4670789,2.0571194,26.7719847,-0.9759676,-0.0047486,0.1417862,-0.2758782,-110.2554696,1.907629,58.3960427
"7326",194.6891,1.805156,1.696294,-2.087472,-0.4231173,0.5009494,0.3324922,0.6778425,298.9934,55.14712,209.7458,"4",NA,3,0.7472914,0.641024,-0.1657957,39.9439401,-92.4118113,4.7506428,133.055272,-0.9760647,-0.0047862,0.1411153,-0.2780628,-110.2160886,3.7796262,-25.6621669
"7327",194.7007,1.805477,1.696173,-2.087718,-0.4235702,0.500811,0.3322421,0.6777845,298.9983,55.06537,209.8644,"4",NA,3,0.746743,0.6415486,-0.1662361,39.9832251,-92.3707172,6.4364098,79.52029,-0.976121,-0.0044173,0.1407368,-0.2566289,-110.1938545,2.2104896,-80.1980393
"7328",194.7224,1.806033,1.696111,-2.088235,-0.4243453,0.5003295,0.3314701,0.6780332,299.059,54.85521,210.1223,"4",NA,3,0.7451973,0.6430888,-0.1672185,40.0986741,-92.2735746,6.7340435,-74.8148882,-0.9761604,-0.0043768,0.1404649,-0.2542784,-110.1778925,1.6652623,12.3756723
"7329",194.745,1.806824,1.695989,-2.08897,-0.4246008,0.500456,0.331255,0.677885,299.0621,54.85463,210.167,"4",NA,3,0.7450474,0.6431051,-0.1678223,40.0999012,-92.2269153,3.0424326,-10.9854652,-0.9762553,-0.0042549,0.1398076,-0.247192,-110.1393091,2.7924831,41.1947768
"7330",194.7672,1.807706,1.695893,-2.089628,-0.4248477,0.5005926,0.3307413,0.6778803,299.1018,54.84618,210.2284,"4",NA,3,0.7446249,0.6433159,-0.1688866,40.1157087,-92.1420366,6.1809506,197.6069446,-0.9763641,-0.0046302,0.1390335,-0.2689985,-110.0938991,3.5142612,71.6215226
"7331",194.7892,1.808525,1.695864,-2.090258,-0.4254765,0.5003962,0.3297157,0.6781305,299.1915,54.70812,210.4371,"4",NA,3,0.7432024,0.6445291,-0.170519,40.2068112,-91.998776,11.7654131,-85.8988599,-0.9764699,-0.005206,0.1382685,-0.3024522,-110.0490302,5.9503326,44.7139608
"7332",194.8011,1.808987,1.695787,-2.090679,-0.4256551,0.5005631,0.3291896,0.6781508,299.2361,54.71283,210.4823,"4",NA,3,0.7428233,0.644678,-0.171604,40.218005,-91.9129255,6.7003337,-121.0125556,-0.9765739,-0.0057146,0.1375117,-0.3319997,-110.0046478,5.6968317,62.2228699
"7333",194.8225,1.809967,1.695648,-2.091452,-0.4259439,0.5009968,0.3284534,0.6780063,299.287,54.76286,210.5268,"4",NA,3,0.7425042,0.644571,-0.1733796,40.2099525,-91.7775256,10.6296265,82.2714198,-0.9767829,-0.0063216,0.1359921,-0.3672603,-109.9155357,8.8158461,-1.0511194
"7334",194.8338,1.810417,1.695362,-2.091905,-0.4262348,0.5010887,0.3278248,0.6780598,299.3394,54.73696,210.6089,"4",NA,3,0.7419007,0.6449403,-0.1745856,40.2377052,-91.6789226,10.4141471,66.108479,-0.9768888,-0.0068049,0.135206,-0.3953394,-109.8694503,7.1451346,23.6718197
"7335",194.8557,1.811665,1.695195,-2.092903,-0.4276029,0.5013001,0.3262891,0.6777827,299.4225,54.61462,210.9314,"4",NA,3,0.7401766,0.6460315,-0.1778371,40.319799,-91.4109773,13.727309,70.5766228,-0.9772623,-0.0068148,0.1324789,-0.395915,-109.7095369,11.4198879,153.6971958
"7336",194.8783,1.812932,1.695068,-2.093936,-0.4285324,0.5021058,0.3251114,0.677165,299.4663,54.68145,211.0735,"4",NA,3,0.7396128,0.6457888,-0.1810368,40.3015268,-91.1669635,13.4983103,53.2252333,-0.9776981,-0.0069227,0.1292178,-0.402185,-109.5183889,13.9556119,124.4914921
"7337",194.9006,1.814345,1.694829,-2.094891,-0.4293372,0.5033773,0.3237896,0.676344,299.5154,54.86264,211.1419,"4",NA,3,0.7394648,0.6448489,-0.1849487,40.2308411,-90.8786989,16.0981146,191.8834242,-0.9782297,-0.0073997,0.1251019,-0.4298955,-109.2772786,17.0058685,222.8494773
"7338",194.9223,1.815617,1.694181,-2.095975,-0.4301919,0.5047547,0.3224393,0.6754189,299.5593,55.06343,211.208,"4",NA,3,0.739376,0.6437595,-0.1890542,40.1489971,-90.5780676,21.8960008,-135.3784021,-0.9787815,-0.0078053,0.1206837,-0.453463,-109.018599,23.7093489,-128.4786004
"7339",194.9335,1.816393,1.693786,-2.096649,-0.4308776,0.5053557,0.3217812,0.6748459,299.5648,55.12209,211.2986,"4",NA,3,0.739152,0.6434115,-0.1911027,40.1228862,-90.4249566,15.8710672,-48.9465136,-0.979071,-0.0075284,0.1183297,-0.4373732,-108.8808061,17.3715674,-63.5975377
"7340",194.9555,1.817935,1.693069,-2.098053,-0.4333041,0.5063423,0.3195519,0.6736109,299.6217,55.06991,211.758,"4",NA,3,0.7371689,0.6439593,-0.1968315,40.1640109,-89.9711758,25.5521116,399.6559417,-0.9797804,-0.0065471,0.1123662,-0.3803625,-108.531894,27.0224894,467.125123
"7341",194.9779,1.819594,1.692418,-2.099264,-0.4359348,0.5083262,0.3169336,0.6716535,299.6651,55.22083,212.1517,"4",NA,3,0.7357846,0.6431731,-0.2044346,40.1050017,-89.3932331,33.5996344,452.4194866,-0.9807191,-0.0056009,0.1039104,-0.3253899,-108.0376198,38.1233016,600.0286652
"7342",195.0003,1.821439,1.691587,-2.100834,-0.4388839,0.5117816,0.3137255,0.6686081,299.687,55.66927,212.4536,"4",NA,3,0.7352257,0.6404122,-0.2148475,39.8981714,-88.6315552,45.8205046,882.1276817,-0.9819385,-0.0046891,0.0917249,-0.2724191,-107.3261392,53.9037736,1101.8448437
"7343",195.0224,1.823579,1.691215,-2.102399,-0.4418048,0.5173361,0.3109182,0.6637031,299.5602,56.62594,212.4567,"4",NA,3,0.7371989,0.6338447,-0.2272069,39.4086532,-87.7915067,72.7533503,-413.3735192,-0.9833436,-0.0027673,0.0752756,-0.1607695,-106.3670017,87.0361893,-459.4904643
"7344",195.0336,1.824641,1.691076,-2.103236,-0.4434727,0.5200252,0.3093711,0.6612074,299.5005,57.06534,212.5151,"4",NA,3,0.7377962,0.6308153,-0.2336084,39.1840134,-87.3516112,49.8445585,-463.3990878,-0.9839541,-0.0016284,0.06686,-0.0946012,-105.8767966,59.9525144,-560.0681029
"7345",195.0562,1.827169,1.691226,-2.104898,-0.4472092,0.5268442,0.3055862,0.6550238,299.3605,58.23628,212.56,"4",NA,3,0.7394386,0.6227844,-0.249428,38.5919217,-86.2806382,75.1255889,1551.6735319,-0.9851477,0.0006624,0.0460667,0.0384848,-104.6667747,89.288423,1811.7691334
"7346",195.0782,1.829751,1.691803,-2.106586,-0.4514086,0.5356613,0.3013394,0.6469094,299.1341,59.85102,212.4473,"4",NA,3,0.7420555,0.6115553,-0.2686966,37.7721254,-85.0157578,118.7893717,-444.0011097,-0.9860155,0.0036095,0.0199743,0.2097004,-103.1500255,140.4491857,-600.4917472
"7347",195.0895,1.831138,1.692055,-2.107515,-0.4534554,0.5408653,0.2993959,0.6420319,298.9597,60.87664,212.2537,"4",NA,3,0.7441483,0.6043194,-0.2790796,37.2486547,-84.363294,86.32764,-766.9572134,-0.9861955,0.0054554,0.005222,0.3169416,-102.2928896,100.6000441,-1020.8635008
"7348",195.1113,1.833935,1.692568,-2.109465,-0.457351,0.5522552,0.2954209,0.6313246,298.5786,63.22709,211.6736,"4",NA,3,0.7487355,0.5877916,-0.3012314,36.0663178,-83.0050436,115.5135932,979.3228283,-0.9858271,0.0089185,-0.0265325,0.5181354,-100.4478244,132.9675005,1152.07611
"7349",195.1335,1.836795,1.692878,-2.111415,-0.4615087,0.565469,0.2908235,0.6186084,298.1459,66.07072,210.8768,"4",NA,3,0.7532948,0.5678955,-0.3269347,34.6661411,-81.4598138,129.2740515,387.0306774,-0.9841016,0.0124409,-0.063466,0.7227884,-98.2995375,151.1583251,609.1346568
"7350",195.1555,1.839797,1.692905,-2.113191,-0.4681414,0.5778406,0.2835456,0.6054302,297.8276,68.45819,210.8197,"4",NA,3,0.7520439,0.551316,-0.356826,33.5172507,-79.5377904,132.6669111,228.4665055,-0.9806213,0.0170823,-0.1035793,0.9924671,-95.9599275,159.9333067,421.6139978
"7351",195.178,1.842918,1.692901,-2.115092,-0.4759466,0.5894681,0.2750179,0.5919183,297.5402,70.57325,211.1557,"4",NA,3,0.7470845,0.5366697,-0.3881937,32.5148793,-77.4640498,139.4779338,1483.7970577,-0.9752798,0.0227102,-0.1447489,1.3194932,-93.5474211,169.9315236,1889.8969379
"7352",195.2002,1.845965,1.692761,-2.117088,-0.4839388,0.6024891,0.2663425,0.5760834,297.1259,73.15355,211.2658,"4",NA,3,0.7414137,0.518881,-0.4217976,31.3122295,-75.2849845,198.6383141,-1643.9745775,-0.9672642,0.0294166,-0.190193,1.7092416,-90.8653653,243.9780403,-1973.7752307
"7353",195.2115,1.847515,1.692817,-2.118162,-0.4877696,0.6094233,0.262051,0.5674624,296.8839,74.62829,211.1908,"4",NA,3,0.7383667,0.5088124,-0.4390551,30.6383191,-74.1839706,131.3713221,-2239.2519086,-0.9621772,0.0328202,-0.2139543,1.9070789,-89.4529188,161.680376,-2723.0943859
"7354",195.2334,1.850579,1.692805,-2.120257,-0.4956849,0.6229101,0.2529028,0.5498361,296.4087,77.52898,211.1422,"4",NA,3,0.7299317,0.4892692,-0.4739828,29.3434062,-71.9231901,163.6590907,1056.686622,-0.9500246,0.0398693,-0.2617294,2.3168836,-86.5867593,201.9060851,1324.7729193
"7355",195.2558,1.853677,1.692975,-2.122437,-0.5038806,0.6374742,0.2429311,0.5298258,295.8624,80.86917,210.9307,"4",NA,3,0.7188287,0.4672647,-0.5116571,27.9047989,-69.477973,177.9737191,434.6852099,-0.933806,0.0474334,-0.3136799,2.7567603,-83.4215115,220.1118076,582.6048582
"7356",195.2776,1.856844,1.693105,-2.124568,-0.511223,0.6525739,0.2334083,0.5082509,295.2465,84.70829,210.275,"4",NA,3,0.7066415,0.44273,-0.5490831,26.3229465,-67.0726096,182.9947934,465.1372413,-0.9140151,0.0545926,-0.3663804,3.173236,-80.1462641,227.7953102,645.3667416
"7357",195.3001,1.859559,1.693525,-2.127029,-0.5193105,0.6677352,0.2228977,0.4845235,294.5606,88.77409,209.6402,"4",NA,3,0.690045,0.4178809,-0.5882669,24.7425605,-64.473199,198.7436678,2083.1703107,-0.8893202,0.0630305,-0.4216341,3.6643247,-76.623489,248.906593,2575.6369766
"7358",195.3217,1.862262,1.69411,-2.129691,-0.5279806,0.6827353,0.2103872,0.4591801,293.9142,92.93845,209.1734,"4",NA,3,0.6674285,0.3935332,-0.6296946,23.2133207,-61.5872503,273.6177058,-2231.9828411,-0.8591656,0.0715108,-0.4789147,4.1581469,-72.8534059,339.9072789,-2889.5009803
"7359",195.3332,1.863744,1.694386,-2.130925,-0.5322848,0.6903833,0.2035143,0.4456746,293.5999,95.17265,208.8943,"4",NA,3,0.6540394,0.3808867,-0.6511546,22.4259475,-60.0475958,182.418608,-2905.9570823,-0.8417025,0.075508,-0.5084034,4.3910189,-70.8567807,224.9993171,-3663.453023
"7360",195.3555,1.866894,1.694897,-2.133373,-0.5401071,0.7059328,0.1893667,0.417233,292.9891,100.0868,207.9976,"4",NA,3,0.6243888,0.3540044,-0.6940198,20.7667438,-56.8977259,229.6598683,1196.7212384,-0.8023812,0.082335,-0.5674892,4.7889142,-66.7194042,284.4308382,1605.7869828
"7361",195.3777,1.869724,1.695331,-2.135842,-0.5475093,0.7214013,0.1753143,0.3861071,292.2821,105.654,206.6127,"4",NA,3,0.590749,0.3259374,-0.7359516,19.053619,-53.6750041,235.7648752,245.8414545,-0.7564624,0.0895576,-0.6264046,5.2101253,-62.362334,296.5627682,464.1819926
"7362",195.4001,1.872541,1.695829,-2.138309,-0.5547132,0.7360865,0.1608307,0.3529919,291.5374,111.6399,204.9485,"4",NA,3,0.5521169,0.2986618,-0.7764097,17.4056123,-50.3381794,240.6185654,371.5915026,-0.7041834,0.0970828,-0.6836222,5.64928,-57.8383151,305.1168948,450.7573591
"7363",195.4227,1.875428,1.696302,-2.140064,-0.5623202,0.7493243,0.1448616,0.3183146,290.781,117.7035,203.3976,"4",NA,3,0.5066141,0.2744726,-0.8153841,15.9564526,-46.7744543,252.5174746,484.6322624,-0.6452267,0.1055401,-0.7383648,6.1432288,-53.138384,316.8606247,297.1907775
"7364",195.4448,1.878158,1.696484,-2.142095,-0.5697891,0.7606465,0.1264327,0.2842044,290.1687,123.2685,202.426,"4",NA,3,0.4542433,0.2546047,-0.8518708,14.7740248,-42.9888498,262.3025616,534.5742731,-0.5818447,0.1132794,-0.7882025,6.5956445,-48.4239514,318.5125442,233.1537176
"7365",195.4672,1.880967,1.696643,-2.143855,-0.5770201,0.7703294,0.10548,0.2500287,289.6546,128.4313,202.0066,"4",NA,3,0.3948034,0.2382266,-0.8855634,13.8041253,-38.9493153,276.3335728,2470.6185779,-0.513303,0.1206901,-0.8334222,7.0292438,-43.6183361,327.283487,2753.6710255
"7366",195.4892,1.883457,1.697077,-2.145059,-0.5838777,0.7784385,0.08315701,0.2149539,289.1303,133.5427,201.7707,"4",NA,3,0.3298545,0.2247219,-0.9151722,13.007425,-34.7415908,371.2603328,-4088.6228532,-0.4394626,0.1286568,-0.8734751,7.4958188,-38.6973836,439.8306933,-4401.4791734
"7367",195.5005,1.884542,1.697409,-2.145639,-0.5864256,0.7824997,0.07258525,0.196292,288.8706,136.6391,201.1363,"4",NA,3,0.2969411,0.2170258,-0.9282079,12.5545527,-32.6608494,230.0996205,-5104.6000958,-0.4002507,0.1316599,-0.8916859,7.6718296,-36.16337,282.5489262,-5380.96984
"7368",195.5228,1.886895,1.697804,-2.147229,-0.5901999,0.790058,0.05308732,0.1570163,288.331,143.8698,198.8199,"4",NA,3,0.2311167,0.2015683,-0.9501576,11.6473369,-28.5921159,281.0082513,1219.0652426,-0.3183038,0.1364778,-0.9234149,7.9543524,-31.0087291,352.9455834,1670.4027503
"7369",195.5446,1.888934,1.697994,-2.148535,-0.5931005,0.7960318,0.03310188,0.1160576,287.836,151.6372,196.1054,"4",NA,3,0.1612817,0.1889644,-0.9670185,10.9097956,-24.3897375,284.3923142,266.3172189,-0.231156,0.1406586,-0.9483779,8.1996755,-25.687593,356.9568865,354.4626545
"7370",195.5672,1.890639,1.698871,-2.149417,-0.5956403,0.7997161,0.01173559,0.07435851,287.3633,159.4101,193.5285,"4",NA,3,0.0869314,0.1813211,-0.9779621,10.4634274,-20.0006503,292.9216038,308.0522105,-0.1400425,0.1453873,-0.9653441,8.4773269,-20.243822,368.8200916,648.6026541
"7371",195.5893,1.892455,1.699319,-2.150073,0.5950018,-0.8031437,0.008267955,-0.02940565,287.204,168.8744,189.3933,"4",NA,3,0.0115452,0.1720284,-0.9834211,9.921599,-15.593571,298.196923,127.7052347,-0.0434919,0.1442584,-0.9746469,8.4110243,-14.5445334,385.8875841,254.1513184
"7372",195.6111,1.894584,1.699805,-2.150677,0.5917808,-0.8054746,0.02749578,0.01581576,287.408,178.6469,184.904,"4",NA,3,-0.0632286,0.1636455,-0.9828868,9.4335891,-11.2402259,298.5611627,2628.0614324,0.0531447,0.1382246,-0.9750427,8.0568337,8.8696896,380.1327745,2346.4614384
"7373",195.6333,1.896986,1.700532,-2.15134,0.5870757,-0.805883,0.05038562,0.05793108,287.8118,186.4214,182.4713,"4",NA,3,-0.1418435,0.158336,-0.9755277,9.1248567,-6.6480263,414.8761673,-3457.8447874,0.1474143,0.1306161,-0.9663577,7.6106472,3.316115,490.1760648,-6221.4845827
"7374",195.6445,1.898078,1.700763,-2.151622,0.5841541,-0.8054253,0.06488868,0.07644366,288.028,188.7968,182.8182,"4",NA,3,-0.1841094,0.1561483,-0.968796,8.9977259,-4.1608158,278.7390003,-4572.2376473,0.1927025,0.1270065,-0.9588398,7.3991264,0.6258896,295.2974745,-7607.1825223
"7375",195.6669,1.900267,1.70102,-2.152269,0.5768183,-0.8035728,0.09731849,0.1099118,288.4819,191.7165,185.3589,"4",NA,3,-0.270744,0.150968,-0.9490788,8.6968652,1.0009162,346.1770877,1145.4268577,0.279526,0.1201552,-0.9381187,6.9979338,4.6026766,344.2528781,603.6849469
"7376",195.6889,1.901917,1.701042,-2.152555,0.5679485,-0.8005794,0.1319654,0.138175,288.9426,192.6954,189.6373,"4",NA,3,-0.3551471,0.1442068,-0.9219106,8.3045557,6.1471907,330.3420336,906.5740727,0.3582381,0.1151262,-0.9116195,6.7036674,9.4637749,322.7338158,1508.1991691
"7377",195.7112,1.902896,1.701034,-2.15244,0.5591992,-0.7960016,0.1589901,0.1685231,289.2943,195.8916,191.2809,"4",NA,3,-0.4265702,0.1423136,-0.8914197,8.1947758,10.6515062,386.8262239,-6168.7638078,0.4316669,0.1107146,-0.879798,6.4456723,14.1450565,411.8120028,-4849.3175139
"7378",195.7226,1.903493,1.701039,-2.152473,0.5549753,-0.7929589,0.1702565,0.1850172,289.4132,198.3148,191.2164,"4",NA,3,-0.4589117,0.1440085,-0.8749319,8.2930528,12.7565561,217.3030831,-6977.9705438,0.4676747,0.1086481,-0.8614607,6.3248663,16.5073963,255.7098356,-5932.4353169
"7379",195.7447,1.903744,1.700933,-2.151892,0.54735,-0.7862436,0.185187,0.2189402,289.6455,204.9008,188.8167,"4",NA,3,-0.5105532,0.1528375,-0.8442869,8.8054158,16.2410342,237.513751,626.9149162,0.5328247,0.102554,-0.8235406,5.9687741,20.9130597,296.1153082,742.840907
"7380",195.7667,1.903764,1.700927,-2.151386,0.538673,-0.7788426,0.201276,0.250447,289.9651,210.4953,187.3542,"4",NA,3,-0.5604406,0.1615461,-0.8103417,9.311481,19.7471695,244.9787904,2115.7533854,0.5929814,0.0960423,-0.7821686,5.5885367,25.17716,288.5776657,1522.9987803
"7381",195.7885,1.904047,1.701018,-2.150627,0.5284337,-0.7711065,0.2215351,0.2776237,290.2876,214.0262,187.9978,"4",NA,3,-0.6117744,0.1667755,-0.7712084,9.6157182,23.5028547,329.8284626,-3540.2570965,0.6478383,0.0910169,-0.7380109,5.2952582,29.2876972,362.449531,-4394.399312
"7382",195.7999,1.904058,1.70097,-2.150378,0.5228895,-0.7670717,0.231858,0.2905674,290.4581,215.5668,188.5284,"4",NA,3,-0.6365168,0.1690272,-0.7504134,9.7468036,25.3843651,204.7396713,-4678.3256803,0.6735957,0.088532,-0.7148913,5.150294,31.3069355,223.6269852,-5045.5170545
"7383",195.8221,1.903762,1.700941,-2.149343,0.5109715,-0.7587853,0.2512035,0.3163065,290.8766,218.8015,189.3624,"4",NA,3,-0.6824807,0.173743,-0.7077271,10.0215038,29.0386517,240.6159731,555.0213564,0.722052,0.0821389,-0.6667329,4.7774811,35.2915359,269.9446698,845.9693343
"7384",195.844,1.903403,1.700865,-2.148062,0.49975,-0.749257,0.2674618,0.342532,291.2337,222.7753,189.2849,"4",NA,3,-0.7217842,0.1833115,-0.665033,10.5796033,32.4223863,229.5344216,-5.4222078,0.7661065,0.0760082,-0.6163945,4.4201629,39.1910081,261.3063567,-253.8803336
"7385",195.8665,1.90289,1.700919,-2.146364,0.4876604,-0.7390823,0.2855043,0.3666497,291.5336,225.883,190.1085,"4",NA,3,-0.759948,0.1916569,-0.6185393,11.0671908,35.9360996,240.6755779,2043.7197212,0.8060189,0.0717073,-0.5637644,4.1695955,43.0398914,258.7567209,1553.416081
"7386",195.8882,1.902213,1.701117,-2.14421,0.4751956,-0.7284076,0.306192,0.3871149,291.6686,227.6662,192.2199,"4",NA,3,-0.7969,0.1973671,-0.5681908,11.401279,39.5901203,318.6279875,-3719.7588852,0.8406165,0.0717659,-0.510737,4.1730034,46.7287024,328.6339609,-3637.1497009
"7387",195.8996,1.901735,1.701141,-2.14311,0.468809,-0.7226049,0.3157151,0.3979752,291.7482,228.8813,192.9643,"4",NA,3,-0.8135913,0.201585,-0.5424729,11.6483123,41.3851351,192.8655278,-3319.1040377,0.8569951,0.0713595,-0.4828104,4.1493355,48.6146287,208.9972456,-2544.6392224
"7388",195.9218,1.900505,1.701586,-2.140438,0.4566329,-0.7102305,0.3313542,0.4210267,291.929,232.2872,193.3398,"4",NA,3,-0.8412322,0.214617,-0.4930641,12.4129736,44.7035618,290.4031511,-2815.9590991,0.8868419,0.0688161,-0.4259278,4.0011975,52.356689,328.9920255,-2798.4824899
"7389",195.9332,1.899777,1.70189,-2.138963,0.4515941,-0.7032291,0.3374014,0.4332341,291.9522,234.5648,192.8671,"4",NA,3,-0.8518513,0.2249757,-0.4696587,13.0223746,46.2093844,176.112396,-2831.4133262,0.9001997,0.0678036,-0.3970916,3.9422357,54.2074967,203.5676837,-3092.8600165
"7390",195.9553,1.898393,1.702394,-2.13605,0.4416131,-0.6890553,0.3494669,0.4561289,291.9676,238.7885,192.1508,"4",NA,3,-0.870479,0.245326,-0.4229961,14.2240333,49.1623059,272.5275838,-2440.920677,0.9232956,0.0666423,-0.3401804,3.8746071,57.7846052,310.0104599,-3165.4862138
"7391",195.9667,1.897759,1.702763,-2.134364,0.4364101,-0.6823921,0.3561709,0.4658644,291.9577,240.3405,192.2724,"4",NA,3,-0.8792079,0.2532087,-0.399654,14.6911881,50.6343275,167.1400611,-2445.6544319,0.9327525,0.0669587,-0.3132538,3.8930332,59.4464787,182.9302408,-3265.7147083
