"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1879",119.1039,1.847153,1.679666,-1.160753,0.02195366,0.08369841,0.9911949,-0.100226,11.67512,178.4352,9.493434,"1","B5",NA,"B5","1.847073","1.593028","-1.1788","0.04408668","-0.01098634","-0.9989597",0.1720529,0.1037063,0.9788354,5.957194,-3.5950861,7.2279325,-151.1274511,0.076856,-0.1010024,0.9849653,-5.8372579,4.5858633,7.1099919,-50.3558477
"1880",119.126,1.84738,1.679354,-1.161142,0.0229648,0.08416338,0.9910944,-0.100604,11.72893,178.327,9.53593,"1","B5",NA,"B5","1.845943","1.592715","-1.179048","0.04336765","-0.01447355","-0.9989508",0.173358,0.102757,0.9787055,5.9024682,-3.670479,7.9033961,-64.6708007,0.0789398,-0.1000393,0.9848987,-5.7814093,4.7066334,11.5954095,-38.6069812
"1881",119.1375,1.847516,1.67915,-1.161342,0.02346101,0.08399058,0.9910541,-0.1010292,11.7822,178.2713,9.509953,"1","B5",NA,"B5","1.84483","1.592507","-1.179217","0.04487521","-0.008828906","-0.9989508",0.1732197,0.1018245,0.9788271,5.8487183,-3.6614039,6.0644821,-59.4680038,0.0797649,-0.099144,0.9849228,-5.7294969,4.7542087,8.3734081,-92.6959731
"1882",119.1601,1.847751,1.678896,-1.161787,0.02464128,0.08399113,0.9909304,-0.101957,11.89998,178.143,9.496049,"1","B5",NA,"B5","1.824837","1.591887","-1.178954","0.05330434","-0.00309568","-0.998558",0.173684,0.0997601,0.9789575,5.7297394,-3.6864435,6.9903941,30.7607811,0.0819044,-0.097127,0.9849482,-5.6125559,4.8777146,10.5154833,57.6718126
"1883",119.1819,1.847849,1.678684,-1.162229,0.02580308,0.08341584,0.9909002,-0.1024346,11.96474,178.0055,9.414814,"1","B5",NA,"B5","1.821086","1.591534","-1.179048","0.05287562","-0.006572438","-0.9985746",0.1730297,0.0986125,0.9791897,5.6636094,-3.6469853,7.4384278,-39.775834,0.0838491,-0.0960803,0.9848872,-5.551877,4.9903419,10.9637248,-214.9545812
"1884",119.1932,1.847933,1.678625,-1.162418,0.02636267,0.08291262,0.9909068,-0.1026362,11.99214,177.9362,9.349199,"1","B5",NA,"B5","1.822445","1.591406","-1.179229","0.06244478","-0.002424569","-0.9980367",0.1722766,0.0981244,0.9793714,5.6354877,-3.6024326,6.3072563,73.7564971,0.0847005,-0.0956634,0.9848549,-5.5277157,5.0396736,5.8734059,-149.1478991
"1885",119.2154,1.847993,1.678478,-1.162801,0.02748534,0.08162963,0.9909519,-0.1029345,12.03409,177.7927,9.185525,"1","B5",NA,"B5","1.831251","1.591248","-1.179831","0.056212","-0.008469975","-0.9983807",0.1702367,0.0973688,0.9798035,5.5919516,-3.4823704,11.8043463,-53.0833854,0.0863178,-0.0950768,0.9847713,-5.4937121,5.1334812,9.2516887,4.7455755
"1886",119.2266,1.848062,1.678469,-1.163008,0.02805016,0.08099511,0.990953,-0.1032728,12.07669,177.7223,9.104348,"1","B5",NA,"B5","1.842125","1.591203","-1.180317","0.05133654","-0.01166033","-0.9986128",0.1692266,0.096615,0.9800533,5.5485217,-3.4225714,7.8419718,-160.6918156,0.0871079,-0.0944093,0.984766,-5.4550262,5.1791289,7.6536307,-7.1058435
"1887",119.2488,1.848373,1.678408,-1.163335,0.02929815,0.08029267,0.9908754,-0.1042145,12.19456,177.5768,9.006457,"1","B5",NA,"B5","1.829788","1.590881","-1.180237","0.04493753","-0.003816467","-0.9989811",0.1683404,0.0945382,0.9804081,5.428892,-3.3687948,8.5612475,14.3014366,0.089107,-0.0924572,0.9847723,-5.3419052,5.2944793,10.5057105,22.1830271
"1888",119.2712,1.84857,1.678528,-1.163678,0.03038693,0.07967911,0.9907959,-0.1051256,12.30751,177.4504,8.920646,"1","B5",NA,"B5","1.810003","1.590467","-1.180028","0.04344956","0.01284107","-0.9989635",0.1675587,0.0925489,0.9807318,5.3143254,-3.321275,8.4761962,11.0485312,0.0908405,-0.0905791,0.9847885,-5.2330835,5.3944201,8.6217359,-114.1064321
"1889",119.2933,1.848724,1.67864,-1.16402,0.03126263,0.07840535,0.9908122,-0.1056717,12.37469,177.3371,8.760309,"1","B5",NA,"B5","1.813625","1.590402","-1.180496","0.04224749","0.01101463","-0.9990427",0.1654202,0.0913558,0.9812067,5.2456167,-3.1952969,9.0484535,0.3055858,0.0919577,-0.0895479,0.9847791,-5.173346,5.4589156,5.4369744,-107.4450135
"1890",119.316,1.848906,1.678787,-1.16427,0.03208314,0.07724582,0.9908443,-0.1059785,12.41394,177.2295,8.614103,"1","B5",NA,"B5","1.828085","1.590675","-1.181108","0.03689926","0.004480527","-0.9992993",0.1634861,0.0906479,0.9815965,5.2048588,-3.0817538,8.4745334,17.6728335,0.0930484,-0.088985,0.9847277,-5.1407394,5.5220964,3.8301964,-58.0326731
"1891",119.3378,1.849138,1.678906,-1.164414,0.03262431,0.07592863,0.9909263,-0.1059986,12.41716,177.1499,8.453214,"1","B5",NA,"B5","1.846042","1.591189","-1.181755","0.02624475","-0.003167865","-0.999649",0.1611446,0.0905719,0.9819907,5.2004815,-2.9450388,9.7962345,72.7263306,0.0935783,-0.0890527,0.9846713,-5.1446588,5.5529654,2.843045,67.6894173
"1892",119.3601,1.849439,1.679087,-1.164487,0.03277833,0.0745426,0.9911015,-0.1052943,12.3335,177.1088,8.289997,"1","B5",NA,"B5","1.852273","1.591497","-1.182012","0.02350165","-0.007051142","-0.9996966",0.1585417,0.0920142,0.9822801,5.2835317,-2.7944326,11.6878135,118.6804102,0.0934273,-0.090618,0.9845428,-5.2353402,5.5449579,6.8717855,188.5261886
"1893",119.3821,1.849672,1.679075,-1.16459,0.03260329,0.07332891,0.9912954,-0.1043714,12.22242,177.1067,8.151406,"1","B5",NA,"B5","1.867186","1.592002","-1.182645","0.01617035","-0.01085559","-0.9997959",0.1561506,0.093942,0.9824806,5.3945538,-2.6566412,15.0436198,-193.8191616,0.0927317,-0.0926356,0.9844208,-5.3522416,5.5055005,11.1923956,-48.2526061
"1894",119.3933,1.849837,1.679141,-1.164619,0.03260603,0.07297712,0.9913791,-0.1038206,12.15811,177.0977,8.110939,"1","B5",NA,"B5","1.867438","1.592109","-1.182731","0.0157453","-0.009407408","-0.9998237",0.1554885,0.0950562,0.9824784,5.458725,-2.6189935,8.9936601,-164.5660934,0.09267,-0.0937739,0.9843189,-5.4182042,5.5024929,7.9119539,-73.8317538
"1895",119.4153,1.850154,1.679226,-1.164624,0.0323166,0.07207712,0.9915789,-0.1026246,12.01568,177.1111,8.010852,"1","B5",NA,"B5","1.860059","1.592073","-1.182728","0.01700871","-0.005869411","-0.9998304",0.1536688,0.0975318,0.982522,5.6013409,-2.5150509,13.6366014,167.7274477,0.0919057,-0.0963016,0.9841465,-5.5647055,5.4593229,11.1070815,93.2401
"1896",119.4373,1.850431,1.679447,-1.164687,0.0317798,0.07037891,0.9918485,-0.1013577,11.86089,177.1433,7.820695,"1","B5",NA,"B5","1.864654","1.592372","-1.183182","0.01489712","-0.008981221","-0.9998363",0.1502028,0.1002261,0.9827867,5.756591,-2.3153468,16.3736678,141.2776446,0.090347,-0.0991045,0.9840125,-5.7272059,5.3700568,12.0145183,78.7726672
"1897",119.4595,1.850721,1.679596,-1.164783,0.03143755,0.06891418,0.9920828,-0.1001712,11.71767,177.1567,7.655417,"1","B5",NA,"B5","1.870114","1.592827","-1.183567","0.0128257","-0.008205803","-0.9998697",0.1472633,0.1027141,0.9829748,5.8999961,-2.1462044,19.8844464,-240.5304961,0.0892413,-0.1016872,0.9838499,-5.8769787,5.3070625,14.5963385,-173.3733188
"1898",119.4711,1.850851,1.679649,-1.164845,0.03127288,0.06810496,0.9922125,-0.09948964,11.63577,177.1613,7.563887,"1","B5",NA,"B5","1.870316","1.593008","-1.183736","0.01256335","-0.005929682","-0.9998943",0.1456495,0.1041358,0.9830658,5.9819526,-2.0534119,12.469678,-162.66103,0.088677,-0.1031608,0.9837475,-5.9624489,5.274996,9.2250183,-105.5459093
"1899",119.4978,1.851073,1.679682,-1.164979,0.03084541,0.06642219,0.9924789,-0.0980932,11.46729,177.1812,7.374601,"1","B5",NA,"B5","1.854755","1.592669","-1.183665","0.01889439","0.000975878","-0.9998152",0.1422569,0.1070623,0.983248,6.1507046,-1.8583278,20.8503304,52.1575098,0.087331,-0.1061899,0.9835456,-6.1381849,5.1982622,15.9521641,69.9537879
"1900",119.5129,1.851388,1.679724,-1.16515,0.03041683,0.06502854,0.9927164,-0.09674871,11.30572,177.2055,7.219027,"1","B5",NA,"B5","1.84213","1.592269","-1.183528","0.02528996","0.005088286","-0.9996608",0.139421,0.1098694,0.9833447,6.3126163,-1.695617,17.6858673,-224.9418244,0.0860857,-0.1090741,0.9833397,-6.305572,5.1273193,14.2602778,-142.2117178
"1901",119.5334,1.851689,1.679737,-1.16539,0.03008755,0.06403132,0.9929085,-0.09553786,11.16142,177.2241,7.108346,"1","B5",NA,"B5","1.844226","1.592501","-1.183924","0.02397375","0.006719432","-0.9996805",0.1373893,0.1123747,0.9833475,6.4571666,-1.5795125,12.7593779,-60.3986576,0.0851742,-0.1116295,0.9831323,-6.4539189,5.0756455,10.7265291,-33.8003904
"1902",119.5554,1.85203,1.679652,-1.165675,0.02976239,0.06299905,0.9930902,-0.09443092,11.02906,177.2428,6.993417,"1","B5",NA,"B5","1.845365","1.592657","-1.184374","0.02397443","0.008027394","-0.9996668",0.1352868,0.1146725,0.9833737,6.5897829,-1.4591116,15.3888012,-162.7268181,0.0842395,-0.1139803,0.9829431,-6.5904325,5.0225136,13.0316276,-128.6293276
"1903",119.5668,1.852128,1.679534,-1.165888,0.02968016,0.0626675,0.9931729,-0.09380522,10.95568,177.2445,6.956657,"1","B5",NA,"B5","1.841709","1.592457","-1.184379","0.02418371","0.007473883","-0.9996769",0.1346291,0.1159441,0.9833147,6.6631835,-1.4219598,10.3161104,4.6174353,0.0840109,-0.115266,0.9828127,-6.6651063,5.0099319,8.9044188,-28.1048908
"1904",119.5886,1.852361,1.67943,-1.166296,0.02943034,0.06136216,0.9933847,-0.09249531,10.79985,177.2505,6.809479,"1","B5",NA,"B5","1.842153","1.592489","-1.184968","-0.02550927","-4.59E-05","-0.999662",0.1320335,0.1186442,0.9833447,6.8190837,-1.2732213,20.2178393,14.4572328,0.0831225,-0.118038,0.9825592,-6.8261477,4.9597514,15.5714273,-29.9672089
"1905",119.6003,1.852378,1.679294,-1.166537,0.0291467,0.06042012,0.9935203,-0.09174646,10.7093,177.2683,6.704132,"1","B5",NA,"B5","1.836773","1.592174","-1.185093","-0.02143851","-0.001218226","-0.9997655",0.13011,0.1202163,0.9834103,6.9098775,-1.1626035,15.2419079,-155.7694527,0.0822567,-0.1196596,0.9824359,-6.9203773,4.9102203,11.2920295,-137.2183622
"1906",119.6226,1.852542,1.679091,-1.16703,0.02889768,0.05869526,0.9937693,-0.09023491,10.52926,177.2691,6.508616,"1","B5",NA,"B5","1.841739","1.592336","-1.185819","-0.02570077","0.000791303","-0.9996614",0.1267057,0.1233325,0.9834687,7.0899053,-0.9671593,17.7786305,13.8490413,0.0812009,-0.1228717,0.9821272,-7.107095,4.8505455,13.3285496,14.4109151
"1907",119.6447,1.852761,1.678852,-1.167498,0.02850492,0.05704825,0.9940113,-0.08873798,10.35027,177.2881,6.323767,"1","B5",NA,"B5","1.862035","1.593394","-1.186992","-0.03828614","0.003342954","-0.9992544",0.1233897,0.126434,0.9834964,7.2691482,-0.7768435,15.8767864,-162.5114551,0.0798883,-0.1260552,0.9818314,-7.2922212,4.7758762,11.9472567,-137.9124929
"1908",119.6671,1.852904,1.678641,-1.168071,0.02830005,0.05576877,0.9941787,-0.08773663,10.23048,177.2926,6.17892,"1","B5",NA,"B5","1.840306","1.592002","-1.187219","-0.02346427","0.007861135","-0.999685",0.1208508,0.128507,0.9835432,7.388989,-0.6308526,10.5239342,-246.6349116,0.0790394,-0.1281953,0.981623,-7.4167139,4.7276343,7.1688205,-216.1587858
"1909",119.6893,1.853114,1.678413,-1.168782,0.02819983,0.05505912,0.9942523,-0.0873818,10.18717,177.2948,6.098137,"1","B5",NA,"B5","1.843248","1.591998","-1.18803","-0.02565957","0.006928795","-0.9996396",0.119442,0.1292564,0.9836169,7.4323233,-0.5494784,4.878403,-63.0526238,0.0785736,-0.1289842,0.981557,-7.462614,4.7009264,2.307142,-9.4086514
"1910",119.7116,1.853386,1.678274,-1.169687,0.028203,0.05468927,0.9942091,-0.08810171,10.26888,177.2947,6.053959,"1","B5",NA,"B5","1.859451","1.592832","-1.189279","-0.03646932","-0.001343079","-0.9993305",0.1187034,0.1278434,0.983891,7.3506217,-0.5051781,7.7372175,-52.8814065,0.0783523,-0.1276048,0.981755,-7.3823619,4.6871746,6.7710941,11.1384167
"1911",119.7226,1.853527,1.678313,-1.17015,0.02830216,0.05457117,0.9941916,-0.08834089,10.29664,177.2833,6.038813,"1","B5",NA,"B5","1.862225","1.592971","-1.189706","-0.03705207","-0.004257075","-0.9993011",0.1185095,0.1273605,0.9839772,7.3227053,-0.4934485,5.163649,-39.3907304,0.0784712,-0.1271362,0.9818063,-7.355099,4.6938284,4.8141898,-10.067856
"1912",119.7444,1.853855,1.678265,-1.170979,0.02860355,0.05424154,0.9941033,-0.08943331,10.42305,177.2511,5.995522,"1","B5",NA,"B5","1.858823","1.592613","-1.190384","-0.03358576","-0.00537246","-0.999405",0.1179642,0.1251658,0.9843241,7.1958432,-0.4597609,8.546558,73.5631337,0.0788093,-0.1249876,0.982055,-7.2301265,4.7122754,8.2534598,77.9859572
"1913",119.7669,1.854149,1.678308,-1.171802,0.02882721,0.05395839,0.9940211,-0.09044084,10.53937,177.2278,5.958527,"1","B5",NA,"B5","1.850987","1.591924","-1.1909","-0.02971619","-0.002294983","-0.9995514",0.117477,0.1231473,0.984637,7.0792014,-0.4296625,8.3653645,22.1573662,0.0790268,-0.1230082,0.9822875,-7.1150298,4.7238017,8.2131226,31.1054928
"1914",119.7893,1.854467,1.678445,-1.172588,0.02907427,0.05393519,0.9939086,-0.09160383,10.67442,177.2053,5.951168,"1","B5",NA,"B5","1.85239","1.591873","-1.191552","-0.02915083","-0.003809639","-0.999556",0.117498,0.1208043,0.9849244,6.9438422,-0.428901,9.5384027,116.1497233,0.0793879,-0.1206902,0.9825458,-6.9802789,4.7435213,9.6468066,119.4472213
"1915",119.8111,1.854922,1.67857,-1.173388,0.02928034,0.05409533,0.9937729,-0.09290706,10.82587,177.1904,5.965284,"1","B5",NA,"B5","1.854098","1.591908","-1.192174","-0.03011786","-0.004148403","-0.9995288",0.1178518,0.1181784,0.9852008,6.7921861,-0.4472923,13.4609131,-126.3500446,0.0797329,-0.1180779,0.9828353,-6.8284638,4.7621482,13.4594237,-148.4836983
"1916",119.8223,1.855116,1.678616,-1.173756,0.0294235,0.05416828,0.9937105,-0.09348506,10.89337,177.1778,5.971191,"1","B5",NA,"B5","1.855121","1.591943","-1.192497","-0.03049585","-0.005306688","-0.9995075",0.1180338,0.1170064,0.9853189,6.7245131,-0.4569169,8.6154374,-61.8363458,0.0799869,-0.1169135,0.9829538,-6.760813,4.7762953,8.1746131,-122.9216657
"1917",119.8446,1.85549,1.678611,-1.174433,0.02982415,0.05518658,0.9935285,-0.09468975,11.03717,177.1495,6.083108,"1","B5",NA,"B5","1.861464","1.592287","-1.193174","-0.03303042","-0.005372598","-0.9994346",0.1201378,0.1145084,0.9853583,6.5803113,-0.577227,15.5052246,-210.0580305,0.0810735,-0.1143783,0.983163,-6.6135469,4.8382157,13.2147422,-170.1407407
"1918",119.8563,1.855691,1.678615,-1.174751,0.02992317,0.05553582,0.9934544,-0.0952301,11.10089,177.145,6.121705,"1","B5",NA,"B5","1.862306","1.592278","-1.193439","-0.03313592","-0.006841579","-0.9994135",0.1208385,0.1134034,0.9854004,6.5165328,-0.6170792,6.9750456,-337.5041846,0.0813594,-0.1132605,0.9832688,-6.5486252,4.854254,6.5890762,-243.8111665
"1919",119.8787,1.856,1.678615,-1.175403,0.0301358,0.05558718,0.9933641,-0.09607127,11.19904,177.1257,6.123827,"1","B5",NA,"B5","1.858449","1.591925","-1.193809","-0.02974549","-0.002647404","-0.9995434",0.1209969,0.1116978,0.9855757,6.4181068,-0.6249152,8.186141,-142.7497784,0.0817114,-0.1115699,0.9834329,-6.4504596,4.8738355,8.3513717,-141.9533144
"1920",119.8901,1.856057,1.678549,-1.175775,0.03018273,0.05561746,0.9933286,-0.09640587,11.23788,177.1225,6.126239,"1","B5",NA,"B5","1.855816","1.591671","-1.193977","-0.02767553","-0.002558189","-0.9996096",0.1210632,0.1110238,0.9856438,6.379221,-0.6282339,4.315085,-96.9441601,0.0817827,-0.1108999,0.9835028,-6.411563,4.877628,4.2179536,-122.5703256
"1921",119.9125,1.856434,1.678455,-1.176378,0.03028377,0.0553828,0.993277,-0.09703937,11.31065,177.1116,6.096664,"1","B5",NA,"B5","1.851968","1.59131","-1.194359","-0.02513867","0.001865231","-0.9996725",0.1206261,0.1097598,0.9858392,6.3062961,-0.6018333,7.5782721,-13.7394022,0.0818219,-0.1096634,0.9836382,-6.3397789,4.8792412,6.848607,2.7221637
"1922",119.924,1.856607,1.678467,-1.176667,0.0302599,0.0552744,0.9932419,-0.09746633,11.35927,177.1156,6.083576,"1","B5",NA,"B5","1.851597","1.591227","-1.194592","-0.02470672","0.001284765","-0.9996917",0.1203901,0.108918,0.9859612,6.2577363,-0.5874645,5.5869689,-87.4984733,0.0816893,-0.1088334,0.9837413,-6.2916022,4.8710742,5.5606581,-95.0976921
"1923",119.9356,1.856732,1.678431,-1.176961,0.03037835,0.05562885,0.9931914,-0.09774235,11.39276,177.1075,6.123008,"1","B5",NA,"B5","1.85027","1.591097","-1.194797","-0.02489457","0.000180967","-0.9996772",0.1211178,0.1083353,0.9859363,6.2241255,-0.6293032,5.5656232,64.3889449,0.0820382,-0.108235,0.9837783,-6.2568696,4.8910799,4.6535401,45.8132521
"1924",119.9576,1.857139,1.678337,-1.177504,0.0304107,0.05591127,0.9930978,-0.09851892,11.48307,177.1114,6.154192,"1","B5",NA,"B5","1.850005","1.590983","-1.195222","-0.0250291","0.00061267","-0.9996789",0.1216518,0.1067707,0.9860412,6.1338865,-0.6591311,8.43922,-48.0183712,0.0821432,-0.1066624,0.9839413,-6.165606,4.8963663,8.3897194,5.0105995
"1925",119.9689,1.857322,1.678355,-1.177763,0.03033932,0.05585381,0.9930584,-0.09896869,11.53418,177.1216,6.147566,"1","B5",NA,"B5","1.849718","1.590905","-1.195446","-0.0260053","0.000144185","-0.9996513",0.1214944,0.1058872,0.9861555,6.0829399,-0.64932,5.878021,-46.6597612,0.0819381,-0.1057858,0.9840531,-6.1147369,4.8839656,6.5839214,-85.922951
"1926",119.9806,1.857491,1.678406,-1.177985,0.03037123,0.05602083,0.9930089,-0.09936149,11.58003,177.1221,6.165987,"1","B5",NA,"B5","1.849767","1.590872","-1.195622","-0.02614487","-0.000820985","-0.9996457",0.1218179,0.1050923,0.986201,6.0370998,-0.6675107,7.4380435,13.5257607,0.0820303,-0.1049857,0.984131,-6.0683183,4.8889202,6.4430444,-20.8964231
"1927",119.9923,1.857659,1.678508,-1.178228,0.03021653,0.05632021,0.9929448,-0.09987807,11.63934,177.1466,6.201837,"1","B5",NA,"B5","1.856137","1.591288","-1.195892","-0.02692986","0.003875715","-0.9996135",0.1223182,0.1040701,0.9862473,5.9781682,-0.6958098,6.1945238,-37.3753901,0.0818027,-0.103944,0.9842606,-6.0078811,4.8751402,6.0949451,27.7570724
"1928",120.0144,1.858097,1.678754,-1.178594,0.02971754,0.05688975,0.9928603,-0.1005428,11.71427,177.2153,6.273072,"1","B5",NA,"B5","1.86495","1.591837","-1.196614","-0.0349943","-0.005036436","-0.9993645",0.1231992,0.1027879,0.9862721,5.9042519,-0.7460319,6.8914021,NA,0.0810023,-0.1026129,0.9844664,-5.9306696,4.8278869,7.9793286,-54.5195484
"1929",120.0257,1.858283,1.678864,-1.178785,0.02934972,0.05697271,0.9928424,-0.1007798,11.73944,177.2605,6.286761,"1","B5",NA,"B5","1.863326","1.591739","-1.196792","-0.03550421","-0.003858913","-0.9993504",0.1232031,0.1023627,0.9863156,5.8797402,-0.7459425,NA,NA,0.0802996,-0.1021715,0.9845699,-5.9050644,4.7867702,5.7836785,-182.226854
"1930",120.037,1.858438,1.678974,-1.178916,0.0289775,0.05721895,0.992838,-0.100792,11.73915,177.3068,6.319888,"1","B5",NA,"B5","1.853104","1.59116","-1.19659","-0.02952907","-0.002261048","-0.9995501",0.1235306,0.1023789,0.9862732,5.8806737,-0.764977,3.1775665,NA,0.0796775,-0.1021577,0.9846219,-5.904263,4.7505637,3.8610017,-52.0927498
"1931",120.0597,1.858783,1.67911,-1.179251,0.0282687,0.05805544,0.9927852,-0.1010353,11.76482,177.4007,6.425537,"1","B5",NA,"B5","1.839216","1.590441","-1.196404","-0.02220704","0.002814589","-0.9997473",0.1248619,0.101956,0.9861496,5.8562972,-0.8420092,4.3142536,NA,0.0786194,-0.1016547,0.984759,-5.8750896,4.6887556,5.3583593,125.7423126
"1932",120.082,1.859186,1.679207,-1.179537,0.02730449,0.05842388,0.9927633,-0.1013019,11.79017,177.5189,6.479692,"1","B5",NA,"B5","1.85033","1.59111","-1.197039","-0.02176004","-8.35E-05","-0.9997579",0.1251798,0.1015434,0.9861515,5.8325146,-0.8601683,NA,NA,0.0768734,-0.1011864,0.984945,-5.8479289,4.586959,9.495494,-13.4880797
"1933",120.0934,1.859359,1.679268,-1.179683,0.02677434,0.05852581,0.9927583,-0.1014339,11.80214,177.5826,6.497777,"1","B5",NA,"B5","1.874399","1.59262","-1.19813","-0.001072769","-0.001535609","-0.9999927",0.1251596,0.1013497,0.9861741,5.8213504,-0.8588518,1.8582504,NA,0.075874,-0.1009695,0.9850448,-5.8353531,4.5287239,7.073018,22.3650595
"1934",120.1153,1.85971,1.67938,-1.179982,0.02562517,0.05859973,0.9927424,-0.101843,11.84185,177.7196,6.519761,"1","B5",NA,"B5","1.877389","1.5928","-1.198544","0.000990797","0.005054487","-0.9999838",0.1248276,0.1006898,0.9862838,5.7833191,-0.8390723,4.635373,41.7629619,0.0736364,-0.1002723,0.9852858,-5.7949197,4.3982774,12.7063115,-29.7584887
"1935",120.1266,1.859889,1.679393,-1.18009,0.0249818,0.0584249,0.9927444,-0.1020833,11.86489,177.7939,6.506888,"1","B5",NA,"B5","1.870777","1.592447","-1.198425","0.002201259","0.004041917","-0.9999743",0.1242216,0.1003053,0.9863994,5.7611555,-0.8035882,4.1462714,-14.9466522,0.0722927,-0.0998828,0.9854248,-5.7723315,4.3199768,9.1270931,-122.1287467
"1936",120.1483,1.86025,1.67946,-1.180359,0.02369045,0.05848175,0.9927093,-0.1026975,11.92719,177.9486,6.528621,"1","B5",NA,"B5","1.853785","1.591486","-1.19793","0.01132051","0.008090316","-0.9998993",0.123797,0.0992538,0.9865589,5.7005659,-0.7781623,4.4368349,16.6651979,0.0697496,-0.0987962,0.9857176,-5.7093296,4.1716756,10.7000718,22.9254307
"1937",120.1703,1.860552,1.679662,-1.180574,0.02254371,0.05863341,0.9926573,-0.1033703,11.99733,178.0881,6.559813,"1","B5",NA,"B5","1.850661","1.591356","-1.1979","0.01146189","0.01185439","-0.9998491",0.1236165,0.0980614,0.9867011,5.6318536,-0.7668281,4.8755231,10.5903801,0.0675169,-0.0975688,0.9859953,-5.638167,4.0414272,10.1140658,-11.1836335
"1938",120.1925,1.860825,1.679706,-1.18081,0.02135707,0.05874183,0.9926081,-0.104031,12.0657,178.2317,6.586648,"1","B5",NA,"B5","1.842312","1.590887","-1.197625","0.0172055","0.01241684","-0.9997692",0.1233391,0.0968987,0.9868506,5.5648656,-0.7498968,4.9030597,3.8016371,0.0651898,-0.0963743,0.9862693,-5.5689188,3.9057592,10.2088458,-11.206804
