"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"84",10.26767,1.877614,1.840178,-2.23748,0.6235146,-0.7804256,0.02732576,0.03766656,282.7682,186.421,178.88,"Calibration","B5",NA,-0.0896794,-0.0022673,-0.9956439,-0.1299483,-0.2775155,3.6205375,-4.4520107,0.0928589,-0.0020613,-0.9956648,-0.1181057,0.2930651,3.4324016,10.2799971
"85",10.27892,1.877766,1.8401,-2.237278,0.623598,-0.7803735,0.02716874,0.03747862,282.757,186.3988,178.8739,"Calibration","B5",NA,-0.0891984,-0.0020825,-0.9956875,-0.1193569,-0.3051961,3.0862249,-17.149757,0.0923698,-0.0018654,-0.9957106,-0.106882,0.3212166,3.1067723,-7.6450944
"86",10.30115,1.877622,1.840153,-2.237288,0.6236023,-0.7803972,0.02689671,0.03710682,282.7581,186.3358,178.8844,"Calibration","B5",NA,-0.0883118,-0.002127,-0.9957664,-0.1219101,-0.3562119,3.3795484,8.9370229,0.0914529,-0.0018854,-0.9957952,-0.1080261,0.3739715,3.4103149,5.0855078
"87",10.32376,1.877697,1.839992,-2.236998,0.623436,-0.7805519,0.02651596,0.0369238,282.7852,186.3771,178.7973,"Calibration","B5",NA,-0.0874972,-0.0025809,-0.9958374,-0.1479249,-0.4030809,3.485343,-4.6749166,0.0906935,-0.0023516,-0.9958637,-0.1347407,0.4176584,3.3315502,-2.4436867
"88",10.34602,1.877676,1.840078,-2.236739,0.6235777,-0.7804654,0.02628512,0.03652168,282.7658,186.2944,178.8282,"Calibration","B5",NA,-0.0866323,-0.0022774,-0.9959137,-0.130528,-0.452842,3.1730588,18.9163047,0.0897802,-0.0020155,-0.9959472,-0.1154828,0.4702076,3.3003027,19.3393259
"89",10.36816,1.877734,1.840302,-2.236412,0.623454,-0.7805824,0.02595617,0.03636697,282.7863,186.3323,178.7509,"Calibration","B5",NA,-0.085932,-0.0026177,-0.9959735,-0.1500305,-0.4931256,4.3212735,106.9464163,0.0891278,-0.0023671,-0.996005,-0.1356261,0.5077322,4.1877271,102.2308851
"90",10.39029,1.877677,1.840518,-2.235969,0.6232719,-0.7807747,0.02529603,0.03582004,282.8174,186.3151,178.6697,"Calibration","B5",NA,-0.0842293,-0.0031639,-0.9961173,-0.181338,-0.5910625,7.9070258,79.3132011,0.0874513,-0.0029029,-0.9961522,-0.1663235,0.604163,7.8254425,73.6329612
"91",10.40164,1.877643,1.840679,-2.235714,0.6234841,-0.7806192,0.02508723,0.03566371,282.7878,186.3281,178.6268,"Calibration","B5",NA,-0.0837032,-0.0026445,-0.9961632,-0.1515682,-0.6213303,7.8683804,321.1674482,0.0869497,-0.0023826,-0.9961975,-0.1365125,0.6330198,7.6312049,319.3518191
"92",10.42365,1.877518,1.841055,-2.234801,0.6250294,-0.7793807,0.02462683,0.03601959,282.5661,186.694,178.2513,"Calibration","B5",NA,-0.0833822,0.001355,-0.9961926,0.0776585,-0.6398074,22.0811129,625.0796579,0.0869415,0.0015236,-0.9961999,0.0872983,0.6334997,22.0657389,637.1016295
"93",10.4464,1.877556,1.841287,-2.233697,0.6286386,-0.7764258,0.02641264,0.03576077,282.0209,186.153,178.9143,"Calibration","B5",NA,-0.085732,0.0105891,-0.9959378,0.6069199,-0.5043703,35.8316574,492.4597558,0.0887763,0.0109764,-0.9959787,0.6289242,0.5276592,36.1340244,495.4233698
"94",10.46875,1.877481,1.841545,-2.23267,0.6319772,-0.7736456,0.02830781,0.03572085,281.5142,185.6035,179.6128,"Calibration","B5",NA,-0.0885518,0.0191889,-0.9955625,1.0998676,-0.3414783,44.3358318,-525.5493105,0.091059,0.0197868,-0.9956365,1.1337886,0.3956215,44.458518,-527.5173264
"95",10.48006,1.877423,1.841597,-2.232178,0.633351,-0.7724799,0.02866476,0.03632833,281.3088,185.7998,179.4942,"Calibration","B5",NA,-0.0898203,0.0228209,-0.9953723,1.3080763,-0.2680757,28.1444517,-1159.8460351,0.0924509,0.0233738,-0.9954305,1.339361,0.3151044,28.3135471,-1118.5520067
"96",10.49128,1.877163,1.841643,-2.231718,0.634406,-0.7715471,0.02859808,0.03776632,281.1547,186.5272,178.8778,"Calibration","B5",NA,-0.0914484,0.0257528,-0.9951524,1.4761663,-0.173973,18.1800429,-530.1335571,0.0946285,0.0260913,-0.9951583,1.4951088,0.1893823,19.2297364,-473.154097
"97",10.51434,1.876879,1.841543,-2.231174,0.6354315,-0.7705715,0.02879294,0.04021518,281.0061,187.6411,177.9786,"Calibration","B5",NA,-0.0947176,0.0287751,-0.9947636,1.6494519,0.0147306,14.2097188,-160.474855,0.0987211,0.0287636,-0.994687,1.6482781,0.0467096,16.0774483,-123.608217
"98",10.53641,1.876555,1.841411,-2.230927,0.6354611,-0.7704452,0.02896998,0.04200288,281.0053,188.4048,177.3751,"Calibration","B5",NA,-0.0971801,0.029136,-0.9945157,1.6701443,0.1566336,10.9262309,-257.3656516,0.1017518,0.028857,-0.9943788,1.6536362,0.221326,13.6383373,-307.1595925
"99",10.54828,1.876403,1.841338,-2.230988,0.63516,-0.7706609,0.02884174,0.042682,281.0537,188.7446,177.0805,"Calibration","B5",NA,-0.0978208,0.0284665,-0.9944723,1.6317566,0.193441,6.5823423,-9.6252916,0.1026619,0.02806,-0.9943081,1.6079512,0.2736355,7.6582058,-104.9600991
"100",10.57033,1.876028,1.841471,-2.231013,0.6342368,-0.7713906,0.02902701,0.04310037,281.1895,188.7961,177.0788,"Calibration","B5",NA,-0.0986618,0.0261501,-0.9944527,1.4989474,0.2415357,14.2271798,51.1793654,0.1035366,0.025694,-0.9942813,1.4723355,0.3236578,14.1383028,25.4439124
"101",10.58199,1.875882,1.84144,-2.231208,0.6334304,-0.7720766,0.02920218,0.04255402,281.3046,188.4233,177.4219,"Calibration","B5",NA,-0.0983002,0.0239787,-0.9945432,1.3744542,0.2203949,11.3781064,-81.28422,0.1028857,0.0236333,-0.9944,1.354229,0.2858526,11.3049913,-83.3662152
"102",10.60447,1.875681,1.841417,-2.231338,0.6325243,-0.7728383,0.02842116,0.04273472,281.4474,188.7232,177.0739,"Calibration","B5",NA,-0.0973346,0.0216633,-0.9946914,1.241716,0.1644703,13.2164641,-96.2022638,0.1022044,0.0212005,-0.9945251,1.2148031,0.2462767,13.0193542,-91.4211535
"103",10.61584,1.875617,1.841419,-2.231506,0.6321417,-0.7731829,0.02785685,0.04253362,281.5094,188.8083,176.9266,"Calibration","B5",NA,-0.0962194,0.0206388,-0.9948217,1.1829849,0.1001202,10.0990147,23.4723115,0.1011897,0.0201461,-0.9946508,1.1543812,0.1876935,10.0733417,45.5903993
"104",10.63838,1.875514,1.841353,-2.231709,0.631184,-0.774048,0.0275144,0.04122503,281.6493,188.2824,177.3186,"Calibration","B5",NA,-0.0941127,0.0179573,-0.9950752,1.0292663,-0.0214817,17.3372089,-120.7041903,0.0987075,0.0176406,-0.9949477,1.0107952,0.0444601,17.9687611,-117.4938455
"105",10.64982,1.875374,1.841327,-2.231789,0.6307821,-0.774425,0.02720929,0.04049134,281.7092,188.0412,177.4754,"Calibration","B5",NA,-0.0927473,0.0168045,-0.9952235,0.9631851,-0.100205,10.9018084,-260.1038916,0.0971786,0.0165718,-0.9951166,0.9495474,0.0436833,11.2732438,-276.7363947
"106",10.67195,1.875295,1.841217,-2.232005,0.6299703,-0.7751592,0.0265458,0.03950814,281.8322,187.7932,177.5897,"Calibration","B5",NA,-0.0905279,0.0145584,-0.9954632,0.834436,-0.2281488,11.8385099,-18.64182,0.0948127,0.0144101,-0.9953784,0.8256764,0.1800676,11.9769712,-30.0354754
"107",10.69402,1.875134,1.841118,-2.232183,0.6294679,-0.7756416,0.0256723,0.03861645,281.912,187.6802,177.5591,"Calibration","B5",NA,-0.08808,0.0131254,-0.9957027,0.7522965,-0.3691282,10.0814981,-31.2527048,0.0923331,0.0130232,-0.9956306,0.7462045,0.3228816,9.9493859,-49.1283429
"108",10.71618,1.874816,1.841032,-2.232396,0.6291471,-0.7759508,0.02477193,0.03821693,281.9668,187.7996,177.334,"Calibration","B5",NA,-0.0861911,0.0122346,-0.9958793,0.7012325,-0.4778651,10.460555,-217.6272315,0.0905926,0.0121031,-0.9958021,0.6934809,0.4230975,9.8078714,-222.6900312
"109",10.72725,1.874735,1.84094,-2.232346,0.6289868,-0.7760989,0.02431445,0.03814414,281.9947,187.9157,177.1748,"Calibration","B5",NA,-0.0853924,0.0118082,-0.9959533,0.6767934,-0.5238411,5.4529307,-209.3858676,0.0899113,0.0116437,-0.9958693,0.6671561,0.4623223,4.9482075,-196.8464726
"110",10.74949,1.874487,1.840828,-2.232449,0.6285919,-0.77644,0.02358288,0.03817216,282.0603,188.1523,176.8811,"Calibration","B5",NA,-0.0842996,0.0107913,-0.996058,0.6185094,-0.5867607,6.1999319,96.2245084,0.0890444,0.0105543,-0.9959594,0.6047368,0.5122597,5.9557036,116.3983555
"111",10.77133,1.873929,1.840756,-2.232778,0.627925,-0.7769859,0.02290738,0.03844939,282.1665,188.4532,176.5482,"Calibration","B5",NA,-0.083615,0.0091129,-0.9961324,0.5223086,-0.6262227,9.6694525,5.9205482,0.0886312,0.008772,-0.9960135,0.5026099,0.5361161,10.0506081,42.3571908
"112",10.78273,1.873717,1.840756,-2.23292,0.6274391,-0.7773656,0.02263845,0.03886455,282.2425,188.6837,176.3299,"Calibration","B5",NA,-0.08373,0.0079242,-0.9961329,0.4541756,-0.6196553,7.9934275,75.2378531,0.0889372,0.0074968,-0.9959966,0.4295466,0.5185703,8.8789019,123.9386889
"113",10.80474,1.873293,1.840684,-2.233242,0.6263627,-0.7781938,0.02202701,0.03998721,282.4127,189.2743,175.7819,"Calibration","B5",NA,-0.0842165,0.0053254,-0.9961092,0.3052228,-0.591756,14.5413022,-2.1161483,0.0899124,0.0046702,-0.9959263,0.2675846,0.4625561,16.5968982,-13.776647
"114",10.81611,1.87319,1.840672,-2.233464,0.6257031,-0.7786813,0.02190763,0.04087907,282.5154,189.6292,175.4905,"Calibration","B5",NA,-0.0851687,0.0037703,-0.9960353,0.2160948,-0.5370146,11.1106578,-130.2636126,0.0911407,0.0029642,-0.9958212,0.1698376,0.3919199,12.2966287,-199.261037
"115",10.83846,1.873123,1.840488,-2.233724,0.6246443,-0.7794693,0.02248473,0.04173274,282.6676,189.7053,175.5319,"Calibration","B5",NA,-0.0871784,0.0011986,-0.9958679,0.0686955,-0.4214322,12.0314893,55.1345866,0.0931659,0.0003036,-0.9956382,0.0173928,0.2754112,11.8426967,-7.9012918
"116",10.86075,1.873045,1.840441,-2.233909,0.6238405,-0.7800727,0.02363369,0.04184578,282.7714,189.3194,176.0214,"Calibration","B5",NA,-0.0891427,-0.0008281,-0.9956943,-0.0474634,-0.3084134,13.5710297,-207.5114883,0.0947584,-0.0016385,-0.9954866,-0.0938825,0.1837566,11.9431705,-217.2641374
"117",10.87243,1.873029,1.840419,-2.233859,0.6235986,-0.7802423,0.02430303,0.04190605,282.7991,189.112,176.2885,"Calibration","B5",NA,-0.0902686,-0.0014304,-0.9955922,-0.0819824,-0.2436184,7.9168394,-159.0757706,0.0956823,-0.0021885,-0.9953971,-0.1253906,0.1305696,6.8152318,-132.3653109
"118",10.89369,1.873055,1.840405,-2.233982,0.6232444,-0.7804719,0.02533158,0.04228904,282.8406,188.9137,176.6022,"Calibration","B5",NA,-0.092359,-0.0022643,-0.9953989,-0.1297771,-0.1232955,11.4447258,-118.7506296,0.0975539,-0.0029849,-0.9952134,-0.1710254,0.022816,10.5209609,-87.9279759
"119",10.90507,1.873089,1.840405,-2.23396,0.6230593,-0.7805917,0.02575083,0.04255192,282.864,188.8735,176.6982,"Calibration","B5",NA,-0.0933458,-0.0026907,-0.9953058,-0.1542146,-0.0664891,6.8535632,-140.8648157,0.0984823,-0.0034139,-0.9951206,-0.1956048,0.0306428,6.5361267,-120.0511719
"120",10.92685,1.87331,1.840299,-2.23369,0.6230454,-0.7805403,0.02663547,0.04314866,282.8585,188.8318,176.8608,"Calibration","B5",NA,-0.0954636,-0.00262,-0.995105,-0.1501661,0.0554398,9.5044445,-211.4547696,0.1005132,-0.0033527,-0.9949177,-0.192097,0.1475868,8.9332081,-226.6980434
"121",10.93819,1.873346,1.840341,-2.233642,0.6230698,-0.7805093,0.02701556,0.04312163,282.8506,188.7018,177.0197,"Calibration","B5",NA,-0.0960188,-0.0025586,-0.9950519,-0.1466425,0.0874033,3.3284394,-278.7304992,0.100948,-0.0032471,-0.994874,-0.1860489,0.1726223,2.5436293,-275.8257914
"122",10.96027,1.873551,1.840259,-2.233433,0.6232497,-0.7803547,0.02762837,0.04293128,282.8169,188.4412,177.3145,"Calibration","B5",NA,-0.096725,-0.0021246,-0.9949845,-0.1217712,0.1280663,3.044938,-13.7988736,0.1014176,-0.0027148,-0.9948278,-0.1555461,0.1996576,2.804247,10.8281437
"123",10.98268,1.873755,1.840279,-2.233206,0.6235698,-0.780104,0.02820854,0.04245766,282.7625,188.0833,177.6808,"Calibration","B5",NA,-0.0970225,-0.001379,-0.9949567,-0.0790382,0.1451887,2.714211,31.208734,0.1014091,-0.0018265,-0.9948307,-0.1046502,0.1991588,3.0250516,33.5066074
"124",11.00455,1.874037,1.84028,-2.232852,0.6237707,-0.7799346,0.02831492,0.0425482,282.7324,188.0977,177.6823,"Calibration","B5",NA,-0.0972926,-0.0008497,-0.994931,-0.0487002,0.160737,4.4020387,71.2524156,0.1016847,-0.0013018,-0.9948034,-0.0745867,0.2150242,4.2751466,64.5893912
"125",11.01615,1.874121,1.840308,-2.232765,0.6240694,-0.7796883,0.02847347,0.04257862,282.6871,188.0767,177.7185,"Calibration","B5",NA,-0.0975649,-7.95e-05,-0.9949048,-0.0045563,0.1764197,5.1598592,-69.0669989,0.1019334,-0.0005172,-0.9947787,-0.0296332,0.229346,5.1105614,-41.9198477
"126",11.02734,1.874232,1.840305,-2.232634,0.6242076,-0.7795812,0.02863889,0.04240081,282.6647,187.9587,177.8354,"Calibration","B5",NA,-0.0975952,0.0002463,-0.9949017,0.0141167,0.1781608,2.8831043,-81.2957185,0.101865,-0.0001435,-0.9947858,-0.0082202,0.2254055,3.366508,-56.6967285
"127",11.04923,1.874486,1.840329,-2.232354,0.6247471,-0.7791591,0.02924482,0.04179522,282.5783,187.5435,178.2501,"Calibration","B5",NA,-0.0977629,0.0015334,-0.994884,0.087887,0.1878275,3.7777905,-25.8782908,0.1016813,0.0013109,-0.9948038,0.0751115,0.2148299,4.2960615,-43.9549297
"128",11.0717,1.874554,1.840443,-2.232169,0.6248948,-0.7790399,0.02918611,0.04185263,282.5574,187.5943,178.1991,"Calibration","B5",NA,-0.0977376,0.0019203,-0.994886,0.1100606,0.1863737,1.6964282,NA,0.1016993,0.0016814,-0.9948014,0.0963374,0.2158676,1.3665439,-70.1770898
"129",11.09375,1.874646,1.840536,-2.232145,0.6249965,-0.7789494,0.02920333,0.04200305,282.5426,187.6562,178.1508,"Calibration","B5",NA,-0.0979476,0.0022051,-0.9948645,0.1263814,0.1984732,NA,NA,0.1019557,0.0019453,-0.9947746,0.1114564,0.2306398,1.1464945,25.9948582
"130",11.11614,1.874805,1.840516,-2.231952,0.6251318,-0.7788481,0.02945204,0.0416938,282.5197,187.4543,178.3476,"Calibration","B5",NA,-0.0979449,0.0025035,-0.9948641,0.1434863,0.198322,1.8303391,NA,0.1017841,0.0023225,-0.9947914,0.1330733,0.2207591,2.5339867,76.4373815
"131",11.13854,1.87495,1.84049,-2.231764,0.6254735,-0.7785977,0.02987726,0.04093767,282.4643,187.0187,178.7559,"Calibration","B5",NA,-0.0976545,0.003261,-0.9948906,0.1869025,0.1816093,3.3842717,49.2065701,0.1011376,0.0032511,-0.9948547,0.1862781,0.1835434,4.5702695,56.4074994
"132",11.16047,1.875198,1.840434,-2.231655,0.6258088,-0.7783595,0.03019859,0.04009852,282.4112,186.5791,179.153,"Calibration","B5",NA,-0.0971009,0.0039905,-0.9949421,0.2287107,0.1497393,4.0211441,22.7429671,0.1002319,0.0041511,-0.994943,0.2378466,0.1314038,5.0507452,0.5551187
"133",11.18281,1.87518,1.840558,-2.231591,0.6262747,-0.7780077,0.03010345,0.03972123,282.3432,186.4734,179.2197,"Calibration","B5",NA,-0.0964695,0.0051254,-0.9949983,0.293758,0.1134106,4.3885206,-7.20452,0.0995259,0.0053344,-0.9950083,0.305642,0.0907813,4.5860893,-26.8510718
"134",11.20477,1.87524,1.840552,-2.231489,0.6264459,-0.7778924,0.02974555,0.03954819,282.3209,186.5282,179.1214,"Calibration","B5",NA,-0.095692,0.0055352,-0.9950711,0.3172487,0.0686539,3.7109706,41.046579,0.0988116,0.0057287,-0.9950773,0.3282363,0.0496638,3.8635424,49.4396037
"135",11.22678,1.875304,1.840602,-2.23139,0.6264641,-0.7779222,0.0295855,0.03878985,282.3188,186.265,179.3097,"Calibration","B5",NA,-0.0945009,0.0054655,-0.9951855,0.3132555,7.4e-05,6.1969337,-60.8285954,0.0974314,0.005756,-0.9952132,0.3297994,0.0298033,6.7640658,-54.6903673
"136",11.23804,1.875301,1.840621,-2.23138,0.626309,-0.7780641,0.02956616,0.03845936,282.3414,186.127,179.4193,"Calibration","B5",NA,-0.0940652,0.0050181,-0.995229,0.2876126,-0.0250257,3.5552907,-85.0292719,0.0968921,0.0053572,-0.9952681,0.3069474,0.06086,4.0485726,-91.8727633
"137",11.26017,1.875252,1.840613,-2.231427,0.6262207,-0.7781705,0.02944907,0.03782959,282.3549,185.8996,179.5859,"Calibration","B5",NA,-0.0931033,0.0046976,-0.995321,0.2692421,-0.0804068,4.9836855,-38.1393074,0.0957659,0.0051163,-0.9953783,0.2931462,0.1257001,5.319217,-86.2485715
"138",11.27143,1.87517,1.840551,-2.231404,0.6261258,-0.7782568,0.02926259,0.0377706,282.3702,185.9337,179.5318,"Calibration","B5",NA,-0.0927424,0.0044446,-0.995356,0.2547376,-0.1011887,3.3980045,-162.4742044,0.0954414,0.0048508,-0.9954108,0.2779336,0.1443873,2.7303806,-160.3717323
"139",11.28291,1.875092,1.840553,-2.231377,0.6260725,-0.7783047,0.02903657,0.03783963,282.3798,186.0359,179.4168,"Calibration","B5",NA,-0.0924778,0.0043167,-0.995381,0.2474072,-0.1164225,1.2842591,-45.6900691,0.0952675,0.0046871,-0.9954283,0.2685546,0.1543975,1.6876632,-9.3756368
"140",11.30482,1.874875,1.840561,-2.231153,0.6258537,-0.7784771,0.02874918,0.03813237,282.4144,186.2447,179.2086,"Calibration","B5",NA,-0.0924007,0.0037973,-0.9953904,0.2176405,-0.1208725,3.3162807,-20.0172394,0.095366,0.0040924,-0.9954215,0.2344802,0.1487449,3.2668871,-11.5483195
"141",11.31612,1.874707,1.840625,-2.231174,0.6257106,-0.7785954,0.02870489,0.03809655,282.4358,186.2387,179.2082,"Calibration","B5",NA,-0.0922915,0.003425,-0.9954017,0.1963038,-0.1271605,1.8158836,-49.8370608,0.0952551,0.003719,-0.9954336,0.2130833,0.1551341,2.1914163,-34.6176664
"142",11.33848,1.87452,1.840428,-2.230999,0.625512,-0.7787427,0.02876052,0.03830747,282.4647,186.2996,179.1692,"Calibration","B5",NA,-0.0926464,0.0029479,-0.9953704,0.1689591,-0.1067427,2.5560976,41.450164,0.0956522,0.0032166,-0.9953972,0.1843022,0.1322864,2.771414,54.3013426
"143",11.36033,1.874176,1.840416,-2.230886,0.6253209,-0.7788717,0.0286413,0.03888759,282.4944,186.5709,178.9357,"Calibration","B5",NA,-0.0931883,0.0025445,-0.9953208,0.1458342,-0.075555,3.644139,96.0422882,0.0964075,0.0027126,-0.9953259,0.1554203,0.0888186,4.5776139,100.008727
"144",11.38276,1.873894,1.840535,-2.230658,0.6253744,-0.7787705,0.02898804,0.0397893,282.4849,186.832,178.7764,"Calibration","B5",NA,-0.0948472,0.0028213,-0.9951635,0.1617021,0.019952,6.835673,77.3044877,0.0982429,0.00289,-0.9951459,0.1655896,0.0168472,7.2098606,52.237544
"145",11.40485,1.873665,1.840567,-2.230385,0.6254867,-0.7786214,0.02961425,0.04047459,282.464,186.9143,178.801,"Calibration","B5",NA,-0.0966695,0.0032199,-0.994987,0.1845481,0.1248823,7.1078294,8.7111015,0.1000889,0.0032528,-0.9949608,0.1863756,0.1231488,6.9253689,-8.2611211
"146",11.42696,1.873456,1.840501,-2.230146,0.6257294,-0.7783814,0.03043972,0.04072513,282.4215,186.7561,179.0468,"Calibration","B5",NA,-0.098257,0.0038869,-0.994829,0.2227783,0.2163177,7.2206315,-3.3640389,0.1015061,0.0039775,-0.9948146,0.2278979,0.2047812,6.8448114,-5.7175225
"147",11.44904,1.873434,1.840474,-2.230047,0.6257386,-0.7783036,0.031264,0.04144089,282.4138,186.7805,179.148,"Calibration","B5",NA,-0.100428,0.0040305,-0.9946116,0.2310036,0.3413738,6.9594265,-101.0629772,0.103644,0.004106,-0.9945936,0.2352624,0.3279253,6.6727738,-99.1665714
"148",11.47144,1.873278,1.84055,-2.22991,0.6256272,-0.7783641,0.03184643,0.0415424,282.4253,186.6246,179.3599,"Calibration","B5",NA,-0.1014637,0.0037655,-0.9945075,0.2158182,0.4010348,2.6967957,-114.0774757,0.1045269,0.0038952,-0.994502,0.2231844,0.3787849,2.4046423,-108.5893087
"149",11.49385,1.872884,1.840629,-2.22988,0.6254482,-0.7785127,0.03158674,0.04165121,282.4539,186.7481,179.2242,"Calibration","B5",NA,-0.1012008,0.0033228,-0.9945359,0.1904438,0.3858774,1.848377,-24.8777048,0.1043725,0.0034023,-0.9945201,0.1949389,0.3698785,1.8077064,NA
"150",11.51607,1.872552,1.840554,-2.229736,0.6253826,-0.7785714,0.03116411,0.04185744,282.4674,186.9704,178.9843,"Calibration","B5",NA,-0.1008019,0.0031852,-0.9945769,0.182556,0.3628954,1.5840373,3.8670241,0.1041681,0.0031805,-0.9945422,0.1822301,0.3581005,NA,NA
"151",11.53819,1.872268,1.840487,-2.229455,0.6255364,-0.7784366,0.03040029,0.04261941,282.4532,187.5464,178.4081,"Calibration","B5",NA,-0.100555,0.0036978,-0.9946,0.2119381,0.3486795,2.0182645,20.1489342,0.1044073,0.0034764,-0.9945161,0.1991866,0.3718849,1.2219312,NA
"152",11.56029,1.87184,1.840443,-2.229414,0.6256748,-0.7783257,0.02989838,0.0429671,282.4387,187.8642,178.0776,"Calibration","B5",NA,-0.1002007,0.0041057,-0.9946342,0.2353171,0.3282837,2.4750128,-0.5903509,0.104326,0.0037666,-0.9945236,0.2158112,0.367208,1.8121183,32.5998016
"153",11.57165,1.871772,1.84039,-2.229288,0.6257511,-0.778256,0.02994669,0.04308658,282.4274,187.9022,178.0532,"Calibration","B5",NA,-0.1004213,0.0043214,-0.9946111,0.2476809,0.3409943,2.226819,-37.6001194,0.1045722,0.0039667,-0.994497,0.2272781,0.3813991,2.2494136,12.453297
"154",11.58305,1.871601,1.840398,-2.229299,0.6257578,-0.7782428,0.0299124,0.04325189,282.4271,187.9826,177.9835,"Calibration","B5",NA,-0.1005729,0.0043658,-0.9945957,0.2502257,0.3497279,1.618604,-6.1697209,0.1047873,0.0039808,-0.9944743,0.228084,0.3937917,2.0945137,29.6467291
"155",11.60504,1.871192,1.840443,-2.229253,0.6257617,-0.7782031,0.02966227,0.04407301,282.4315,188.4067,177.6061,"Calibration","B5",NA,-0.1012027,0.0045117,-0.994531,0.2585859,0.3860136,2.5204744,32.6126775,0.105757,0.0039572,-0.9943717,0.2267369,0.4496598,3.6971706,41.9760198
"156",11.62697,1.870836,1.840495,-2.229167,0.6257704,-0.7781634,0.0297018,0.04461979,282.4315,188.6212,177.4393,"Calibration","B5",NA,-0.1019423,0.0046276,-0.9944549,0.2652259,0.4286286,3.0514568,1.1775618,0.1066551,0.0039837,-0.9942757,0.2282513,0.501413,3.9399548,4.3711394
"157",11.64963,1.870584,1.840483,-2.229107,0.6258081,-0.7780845,0.02946266,0.04561385,282.4323,189.1156,177.0067,"Calibration","B5",NA,-0.1028018,0.0048941,-0.9943651,0.280501,0.4781605,2.5561663,9.8022826,0.1079099,0.0040466,-0.99414,0.2318547,0.57373,3.8871889,-11.9254854
"158",11.67124,1.870358,1.840623,-2.229382,0.625474,-0.7783399,0.02921589,0.04599606,282.4855,189.3311,176.8025,"Calibration","B5",NA,-0.1029071,0.004103,-0.9943578,0.2351586,0.484207,3.4521611,37.0579125,0.1081927,0.0031599,-0.9941125,0.1810499,0.5900073,3.4220903,20.5559123
"159",11.6932,1.870489,1.84056,-2.229597,0.6251597,-0.7786331,0.03026212,0.04461098,282.5148,188.3943,177.7118,"Calibration","B5",NA,-0.102828,0.003067,-0.9943698,0.1757821,0.4796255,4.1692381,10.2017142,0.1073322,0.0024887,-0.9942077,0.1425932,0.5404022,4.7975374,31.2768314
"160",11.71541,1.870417,1.840647,-2.229797,0.6249044,-0.7788898,0.03050348,0.04352928,282.5468,187.854,178.1836,"Calibration","B5",NA,-0.1018694,0.0022318,-0.9944707,0.127912,0.4243808,3.8971578,-51.1769654,0.1059448,0.0018681,-0.9943579,0.1070361,0.4604434,4.7957486,-48.8385047
"161",11.73801,1.870504,1.840627,-2.229909,0.624811,-0.7789896,0.0308103,0.04286237,282.5561,187.4739,178.5345,"Calibration","B5",NA,-0.1015208,0.0018839,-0.9945071,0.1079739,0.4042923,1.8608169,-35.4634701,0.1052901,0.0016687,-0.9944277,0.0956091,0.4227231,2.5900684,-32.4132686
