"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"73",48.68779,1.883174,1.841158,-2.103061,0.621119,-0.7816648,0.01921406,0.05331228,283.329,194.9505,170.9688,"Calibration","B5",NA,0.838680342,0.586974074,-0.370973789,-0.0953701,0.0147736,-0.993552,0.8479975,0.1988092,0.5689761,9.8067869,0.1077277,0.0146929,-0.9933884,0.8424429,0.2263405,0.2827732,NA
"74",48.70935,1.883057,1.841227,-2.102905,0.6211768,-0.7816303,0.01927832,0.05312104,283.3173,194.8646,171.0442,"Calibration","B5",NA,0.850380342,0.501074074,-0.295573789,-0.0952346,0.0148845,-0.9935633,0.8543648,0.1910044,0.7915094,5.913673,0.1075054,0.0148486,-0.9934102,0.8513719,0.2135311,1.0758703,7.6536588
"75",48.73185,1.882985,1.841223,-2.102762,0.6211984,-0.781616,0.01901076,0.05317423,283.3199,194.9681,170.9233,"Calibration","B5",NA,0.847780342,0.604574074,-0.416473789,-0.0948767,0.014945,-0.9935965,0.8578399,0.1703712,0.8253891,14.8023137,0.1072672,0.0148776,-0.9934355,0.8530374,0.1997981,0.5926094,-0.3700147
"76",48.75375,1.882911,1.841172,-2.102664,0.6211731,-0.7816287,0.01869879,0.05339565,283.332,195.1438,170.7403,"Calibration","B5",NA,0.835680342,0.780274074,-0.599473789,-0.0946567,0.0149183,-0.9936181,0.8563047,0.1576855,1.4407542,NA,0.1072374,0.0147829,-0.9934402,0.8476042,0.1980718,1.0467767,13.0090444
"77",48.77597,1.882936,1.841105,-2.10257,0.6209777,-0.7817874,0.01869231,0.0533457,283.3595,195.1007,170.7789,"Calibration","B5",NA,0.808180342,0.737174074,-0.560873789,-0.0946012,0.014411,-0.9936307,0.8271814,0.1544439,NA,NA,0.107141,0.014285,-0.9934578,0.8190518,0.1924637,1.1640951,-0.9040963
"78",48.79821,1.882823,1.841076,-2.102555,0.6209509,-0.7818019,0.01877444,0.0534157,283.3626,195.0997,170.7923,"Calibration","B5",NA,0.805080342,0.736174074,-0.547473789,-0.0948174,0.0143579,-0.9936109,0.8241379,0.1669072,0.8690479,NA,0.1073491,0.0142232,-0.9934363,0.8155083,0.2044642,1.0064569,-10.3853829
"79",48.82066,1.882834,1.841046,-2.102574,0.6209282,-0.7818117,0.01875796,0.05354352,283.3676,195.151,170.7501,"Calibration","B5",NA,0.800080342,0.787474074,-0.589673789,-0.0949485,0.014325,-0.993599,0.8222452,0.1744608,1.0512082,-4.4305115,0.1075294,0.0141635,-0.9934176,0.8120873,0.214855,0.6992799,4.1530181
"80",48.84288,1.882826,1.841186,-2.102681,0.6207836,-0.7819241,0.01872327,0.05359043,283.3896,195.1604,170.7419,"Calibration","B5",NA,0.778080342,0.796874074,-0.597873789,-0.0949622,0.0139655,-0.9936027,0.8016118,0.1752276,0.6740222,-10.4312561,0.1075559,0.0137897,-0.99342,0.7906528,0.2163518,1.18787,2.1037412
"81",48.86499,1.882894,1.84109,-2.102666,0.6207278,-0.7819659,0.01863292,0.05365747,283.4001,195.2058,170.6947,"Calibration","B5",NA,0.767580342,0.842274074,-0.645073789,-0.094906,0.013835,-0.9936098,0.7941209,0.1719753,0.5880708,22.7074006,0.1075502,0.0136387,-0.9934227,0.7819935,0.2160066,0.7947261,8.2684442
"82",48.88721,1.882915,1.841051,-2.102676,0.6206607,-0.7820258,0.01840167,0.05364035,283.4139,195.2589,170.6214,"Calibration","B5",NA,0.753780342,0.895374074,-0.718373789,-0.094527,0.0136566,-0.9936484,0.7838807,0.150108,1.6835667,20.9663019,0.1072393,0.0134477,-0.9934589,0.7710428,0.1980611,1.5572756,17.1585788
"83",48.90927,1.882944,1.840966,-2.102696,0.6204808,-0.7821762,0.01834033,0.05354961,283.4398,195.2184,170.6496,"Calibration","B5",NA,0.727880342,0.854874074,-0.690173789,-0.0943346,0.0131799,-0.9936731,0.7565176,0.1389796,1.5209924,-12.192785,0.1070127,0.0129836,-0.9934895,0.7444338,0.1849589,1.5572535,-13.4306155
"84",48.93152,1.88272,1.840999,-2.102687,0.6204327,-0.7822199,0.01831339,0.05347808,283.4463,195.1926,170.6674,"Calibration","B5",NA,0.721380342,0.829074074,-0.672373789,-0.0942092,0.0130431,-0.9936869,0.7486599,0.1317368,1.142388,-0.154022,0.1068651,0.0128603,-0.993507,0.7373632,0.1764316,0.9596134,0.2378414
"85",48.95378,1.882644,1.841106,-2.10276,0.6203187,-0.7823139,0.018185,0.05346951,283.465,195.2122,170.6367,"Calibration","B5",NA,0.702680342,0.848674074,-0.703073789,-0.094006,0.012749,-0.9937099,0.7317805,0.120002,1.5143055,27.2999664,0.1066898,0.0125579,-0.9935297,0.7200228,0.1663015,1.5681108,31.0667657
"86",48.97638,1.882667,1.841086,-2.102902,0.6201499,-0.7824583,0.01808547,0.05334846,283.4895,195.1731,170.658,"Calibration","B5",NA,0.678180342,0.809574074,-0.681773789,-0.0937158,0.0122941,-0.9937431,0.7056701,0.1032404,2.3706658,25.4152798,0.1063713,0.0121223,-0.9935693,0.6950465,0.1479021,2.354537,25.6608273
"87",48.99861,1.882651,1.840833,-2.102967,0.6198932,-0.7826712,0.01798819,0.05324159,283.5269,195.1273,170.6873,"Calibration","B5",NA,0.640780342,0.763774074,-0.652473789,-0.0934533,0.0116187,-0.9937759,0.6668982,0.0880619,2.6582889,-12.1240454,0.1060718,0.0114594,-0.9936092,0.6570356,0.1305813,2.7218663,-10.2441931
"88",49.02021,1.882689,1.840746,-2.103032,0.6196512,-0.7828646,0.01796353,0.05322276,283.5616,195.096,170.7153,"Calibration","B5",NA,0.606080342,0.732474074,-0.624473789,-0.0934108,0.0109993,-0.9937869,0.6313441,0.0855708,1.8550583,-23.0424805,0.1060016,0.0108438,-0.9936236,0.6217366,0.126491,1.922398,-30.2398476
"89",49.04288,1.882604,1.840723,-2.103043,0.619602,-0.7829177,0.01789507,0.05303832,283.5678,195.0394,170.7513,"Calibration","B5",NA,0.599880342,0.675874074,-0.588473789,-0.0930827,0.0108371,-0.9938196,0.6220333,0.0666472,1.6533325,-6.5658835,0.1056257,0.010714,-0.993665,0.6142935,0.1048073,1.3903949,-4.8055599
"90",49.0648,1.882557,1.840746,-2.103126,0.6194429,-0.7830421,0.0177144,0.05312026,283.5949,195.1029,170.6798,"Calibration","B5",NA,0.572780342,0.739374074,-0.659973789,-0.0929113,0.0104453,-0.9938398,0.5995426,0.056741,1.5605362,-8.4271501,0.1055259,0.010293,-0.9936801,0.590156,0.0990255,1.6941218,-0.6799558
"91",49.08699,1.882446,1.840828,-2.103261,0.6192982,-0.7831641,0.01777926,0.0529865,283.6128,195.0145,170.7627,"Calibration","B5",NA,0.554880342,0.650974074,-0.577073789,-0.0928617,0.0100527,-0.9938484,0.5770111,0.0538596,1.2804786,-4.6251665,0.1053877,0.0099314,-0.9936984,0.5694259,0.0910332,1.3564773,-13.15564
"92",49.10916,1.882372,1.840908,-2.103336,0.6192058,-0.7832432,0.01761835,0.05295249,283.6287,195.0366,170.7247,"Calibration","B5",NA,0.538980342,0.673074074,-0.615073789,-0.0925749,0.0098084,-0.9938777,0.562986,0.0373154,1.3552039,-5.6829014,0.1051326,0.0096819,-0.9937279,0.5551174,0.076313,1.1104964,-18.6348207
"93",49.13159,1.882399,1.840847,-2.103438,0.6191471,-0.7832865,0.01752963,0.05302944,283.6396,195.0841,170.6764,"Calibration","B5",NA,0.528080342,0.720574074,-0.663373789,-0.092534,0.0096726,-0.993883,0.5551889,0.0349489,1.0246673,NA,0.1051447,0.0095253,-0.9937281,0.5461373,0.0769986,0.523404,-6.0997728
"94",49.15396,1.882289,1.840871,-2.10346,0.6190726,-0.7833418,0.01739373,0.05312496,283.654,195.1502,170.607,"Calibration","B5",NA,0.513680342,0.786674074,-0.732773789,-0.0924429,0.0094993,-0.993893,0.5452414,0.0296893,NA,NA,0.1051246,0.0093223,-0.9937322,0.5345011,0.0758317,0.8360221,27.4221426
"95",49.17576,1.882381,1.840846,-2.103419,0.6190507,-0.7833745,0.01765309,0.05280987,283.6485,194.9526,170.8001,"Calibration","B5",NA,0.519180342,0.589074074,-0.539673789,-0.0924679,0.0093873,-0.9938916,0.5388156,0.031126,NA,NA,0.1049446,0.0092925,-0.9937515,0.5327898,0.0654495,1.7269751,22.4159396
"96",49.18703,1.882405,1.840827,-2.103386,0.6190544,-0.7833892,0.01765784,0.05254691,283.6448,194.852,170.8796,"Calibration","B5",NA,0.522880342,0.488474074,-0.460173789,-0.0921548,0.0093461,-0.9939211,0.5364488,0.0130709,1.3688278,NA,0.1045366,0.0093057,-0.9937944,0.5335481,0.0419274,1.7716322,-13.8944116
"97",49.20905,1.882357,1.840822,-2.103336,0.6191505,-0.7833176,0.01774707,0.05245353,283.6283,194.8026,170.9285,"Calibration","B5",NA,0.539380342,0.439074074,-0.411273789,-0.0921736,0.0095739,-0.9939173,0.5495282,0.0141688,1.2975875,30.0162607,0.1045015,0.0095592,-0.9937957,0.5480844,0.0399175,1.0724686,4.9110188
"98",49.23126,1.882223,1.840801,-2.103411,0.619011,-0.7834367,0.01734795,0.05245381,283.6557,194.9014,170.7973,"Calibration","B5",NA,0.511980342,0.537874074,-0.542473789,-0.0915583,0.0092122,-0.9939776,0.5287668,-0.0213172,2.7027648,-59.6028177,0.1040097,0.0091702,-0.9938509,0.5257795,0.0115449,1.9958124,-32.389505
"99",49.24281,1.882205,1.840729,-2.103392,0.6190154,-0.7834291,0.01728944,0.052535,283.6572,194.9497,170.7508,"Calibration","B5",NA,0.510480342,0.586174074,-0.588973789,-0.0915651,0.0092379,-0.9939767,0.5302424,-0.0209276,0.5951969,-43.4524032,0.1040655,0.0091742,-0.993845,0.5260056,0.0147612,0.7674428,-8.5212627
"100",49.2646,1.882195,1.840619,-2.10341,0.6188154,-0.7835833,0.0171027,0.05265216,283.6906,195.0227,170.6723,"Calibration","B5",NA,0.477080342,0.659174074,-0.667473789,-0.0914305,0.008749,-0.9939935,0.5021757,-0.0287093,2.6776368,17.4671696,0.1040128,0.0086495,-0.9938552,0.4959239,0.0116963,2.7135038,5.8848144
"101",49.27604,1.882286,1.840559,-2.103464,0.6186947,-0.7836822,0.01716032,0.05258015,283.7059,194.9634,170.7305,"Calibration","B5",NA,0.461780342,0.599874074,-0.609273789,-0.0914426,0.0084296,-0.9939952,0.4838453,-0.0280235,1.9839808,-1.2402685,0.1039636,0.0083483,-0.993863,0.4786524,0.0088455,1.826444,-15.4961131
"102",49.29787,1.882281,1.840581,-2.103436,0.6185234,-0.7838237,0.01748463,0.05237798,283.722,194.7716,170.9324,"Calibration","B5",NA,0.445680342,0.408074074,-0.407373789,-0.0917183,0.0079617,-0.9939735,0.4569881,-0.0121501,3.2534767,25.2510029,0.104033,0.0079418,-0.993859,0.4553459,0.0128244,2.8425861,35.0712688
"103",49.30942,1.882277,1.840568,-2.103447,0.6182997,-0.7839957,0.01762818,0.052397,283.7515,194.7095,171.008,"Calibration","B5",NA,0.416180342,0.345974074,-0.331773789,-0.0919841,0.0074,-0.9939533,0.4247474,0.0031436,3.1650993,3.5462519,0.1042284,0.0073856,-0.9938429,0.4234562,0.0240604,3.1151034,6.1515147
"104",49.33121,1.882186,1.840597,-2.103467,0.6180525,-0.7841979,0.0175865,0.05230314,283.7865,194.6557,171.051,"Calibration","B5",NA,0.381180342,0.292174074,-0.288773789,-0.0918233,0.0067538,-0.9939729,0.3876547,-0.0061482,3.486376,-94.2935178,0.1040195,0.0067552,-0.9938692,0.3873107,0.0119906,2.8690607,-94.7410154
"105",49.34246,1.882154,1.840564,-2.103458,0.6179636,-0.7842702,0.01769599,0.05223283,283.7964,194.5868,171.1231,"Calibration","B5",NA,0.371280342,0.223274074,-0.216673789,-0.091916,0.0065167,-0.993966,0.3740458,-0.0008119,1.1988993,-118.3157579,0.1040373,0.0065394,-0.9938688,0.3749394,0.0130089,0.8644177,-90.5317723
"106",49.36455,1.882126,1.840489,-2.103376,0.6180894,-0.7841783,0.01780857,0.05208424,283.7747,194.5138,171.193,"Calibration","B5",NA,0.392980342,0.150274074,-0.146773789,-0.0919016,0.0068096,-0.9939652,0.3908569,-0.0016353,0.4632967,1.2005837,0.103946,0.0068703,-0.9938761,0.3939126,0.0077631,0.8009519,-4.9793358
"107",49.38679,1.881848,1.84048,-2.103302,0.6180982,-0.7841574,0.01722479,0.05248899,283.7888,194.8353,170.857,"Calibration","B5",NA,0.378880342,0.471774074,-0.482773789,-0.0914793,0.0068988,-0.9940035,0.395977,-0.0259699,1.2572963,5.5241528,0.103872,0.0068386,-0.9938841,0.3920908,0.0034938,0.6433678,-6.2819313
"108",49.40926,1.881863,1.840459,-2.103254,0.6180459,-0.7842025,0.01712121,0.0524644,283.7979,194.8493,170.8325,"Calibration","B5",NA,0.369780342,0.485774074,-0.507273789,-0.091291,0.0067594,-0.9940218,0.3879761,-0.0368312,0.7033408,13.6290152,0.1037031,0.0066975,-0.9939027,0.3840017,0.0062511,0.5202716,6.9726932
"109",49.43117,1.881907,1.84051,-2.103142,0.6180907,-0.7841839,0.01768082,0.05202816,283.7762,194.5297,171.1621,"Calibration","B5",NA,0.391480342,0.166174074,-0.177673789,-0.0916327,0.0067999,-0.9939901,0.3902997,-0.0171337,1.840714,11.888313,0.1037022,0.0068636,-0.9939017,0.3935242,0.0062965,0.9458434,-9.8652742
"110",49.44241,1.881892,1.840509,-2.103117,0.6180341,-0.7842318,0.01786173,0.05191757,283.7797,194.4291,171.2685,"Calibration","B5",NA,0.387980342,0.065574074,-0.071273789,-0.0917857,0.0066384,-0.9939772,0.3810323,-0.0083186,1.524482,-22.2870899,0.1037469,0.0067377,-0.9938978,0.3863079,0.0037251,0.5057504,-4.0199003
"111",49.46478,1.881819,1.840575,-2.103097,0.6179271,-0.7843103,0.01794122,0.05197824,283.7943,194.416,171.2931,"Calibration","B5",NA,0.373380342,0.052474074,-0.046673789,-0.0919925,0.0063799,-0.9939598,0.3661911,0.0035943,1.1567268,NA,0.1039338,0.0064708,-0.9938801,0.3710045,0.007042,1.2017791,1.7839516
"112",49.48701,1.881635,1.840496,-2.103176,0.6178493,-0.7843704,0.01796062,0.05198701,283.8051,194.4044,171.3071,"Calibration","B5",NA,0.362580342,0.040874074,-0.032673789,-0.0920396,0.0061844,-0.9939565,0.3549721,0.0062988,NA,NA,0.1039684,0.0062759,-0.9938777,0.3598313,0.0090269,0.5894209,0.6250073
"113",49.50899,1.881563,1.840392,-2.10312,0.6178017,-0.7844107,0.01781181,0.05199723,283.8148,194.4453,171.2549,"Calibration","B5",NA,0.352880342,0.081774074,-0.084873789,-0.0918224,0.0060629,-0.9939774,0.3479989,-0.0062246,1.3640898,NA,0.1038001,0.0061406,-0.9938962,0.3520695,0.0006787,1.2223678,18.9930572
"114",49.53122,1.881462,1.840342,-2.10295,0.6177457,-0.7844641,0.01757124,0.05193748,283.8265,194.4853,171.1904,"Calibration","B5",NA,0.341180342,0.121774074,-0.149373789,-0.0913766,0.0059051,-0.9940193,0.3389389,-0.0319268,1.3203095,3.2990289,0.1034094,0.0059785,-0.9939379,0.3427797,0.0232084,1.4266531,4.6268944
"115",49.55342,1.881354,1.84037,-2.102881,0.6176311,-0.7845572,0.01748154,0.05192413,283.8443,194.4922,171.1752,"Calibration","B5",NA,0.323380342,0.128674074,-0.164573789,-0.0912284,0.0056102,-0.9940346,0.3220103,-0.0404749,1.5105076,0.8481993,0.1032739,0.005681,-0.9939537,0.3257182,0.031031,1.4280776,-19.3425925
"116",49.56468,1.88132,1.840368,-2.102831,0.6175638,-0.7846097,0.01754408,0.05191251,283.8527,194.4618,171.2099,"Calibration","B5",NA,0.314980342,0.098274074,-0.129873789,-0.0913174,0.0054384,-0.9940276,0.3121508,-0.0353513,1.4331392,-16.7915286,0.1033304,0.0055146,-0.9939488,0.3161775,0.0277787,0.9917599,-20.3764068
"117",49.58672,1.881303,1.840369,-2.10291,0.617521,-0.7846373,0.01749198,0.05202183,283.861,194.5125,171.1639,"Calibration","B5",NA,0.306680342,0.148974074,-0.175873789,-0.0913726,0.0053497,-0.994023,0.3070595,-0.0321747,0.8444073,14.6629008,0.1034363,0.0054,-0.9939384,0.3096075,0.0216737,0.9476036,17.0310849
"118",49.60888,1.88126,1.840375,-2.103045,0.6173465,-0.7847706,0.01754917,0.05206241,283.8853,194.4902,171.1943,"Calibration","B5",NA,0.282380342,0.126674074,-0.145473789,-0.0915251,0.0049158,-0.9940112,0.2821568,-0.0233918,2.0862044,-15.6072605,0.1035614,0.004962,-0.9939276,0.2844934,0.0144791,1.746818,-22.4198484
"119",49.62029,1.881229,1.840394,-2.103015,0.6172955,-0.7848141,0.01763811,0.0519825,283.8901,194.4288,171.2565,"Calibration","B5",NA,0.277580342,0.065274074,-0.083273789,-0.0915708,0.0047729,-0.9940078,0.2739515,-0.020766,1.0906557,NA,0.1035426,0.0048406,-0.9939302,0.2775366,0.0155663,0.8236882,-49.4121557
"120",49.64241,1.881023,1.840364,-2.10287,0.6172392,-0.7848551,0.01759264,0.05204517,283.8997,194.4584,171.2283,"Calibration","B5",NA,0.267980342,0.094874074,-0.111473789,-0.0915804,0.0046412,-0.9940073,0.2663923,-0.0202134,NA,NA,0.1035819,0.0046925,-0.9939268,0.2690423,0.0133024,0.4273203,7.3855534
"121",49.66474,1.880752,1.840328,-2.102589,0.6173849,-0.784744,0.01744111,0.05204521,283.8817,194.5193,171.155,"Calibration","B5",NA,0.285980342,0.155774074,-0.184773789,-0.0913318,0.005008,-0.9940286,0.2874471,-0.0345309,1.6757141,NA,0.1034051,0.0050485,-0.9939435,0.2894571,0.023487,1.15729,3.0932421
"122",49.68668,1.880543,1.840336,-2.102441,0.6173711,-0.7847543,0.01727694,0.0521068,283.8873,194.5876,171.0783,"Calibration","B5",NA,0.280380342,0.224074074,-0.261473789,-0.0911509,0.0049817,-0.9940452,0.285939,-0.0449615,NA,NA,0.1032999,0.0050001,-0.9939547,0.2866779,0.0295502,0.5758009,-13.5007596
"123",49.70945,1.880398,1.840335,-2.1024,0.617385,-0.7847475,0.01716184,0.05208392,283.8871,194.6136,171.041,"Calibration","B5",NA,0.280580342,0.250074074,-0.298773789,-0.0909415,0.0050105,-0.9940643,0.2875927,-0.0570302,1.036832,NA,0.1031236,0.005027,-0.9939728,0.2882255,0.0397157,0.5644634,22.7026937
"124",49.73135,1.880282,1.84034,-2.102194,0.6175479,-0.7846183,0.01722003,0.05207987,283.8628,194.6153,171.0436,"Calibration","B5",NA,0.304880342,0.251774074,-0.296173789,-0.0910152,0.005424,-0.9940554,0.3113273,-0.052773,1.5387807,18.7725445,0.1031962,0.0054444,-0.9939631,0.3121524,0.035514,1.5697457,23.1219268
"125",49.75326,1.880083,1.84028,-2.102092,0.6176595,-0.784524,0.01719892,0.05218403,283.8484,194.674,170.9916,"Calibration","B5",NA,0.319280342,0.310474074,-0.348173789,-0.0911007,0.0057267,-0.9940459,0.3286974,-0.0478364,1.8592157,NA,0.1033395,0.0057255,-0.9939466,0.3282727,0.0272443,1.5772072,0.2894731
"126",49.76453,1.880004,1.840282,-2.10202,0.6177242,-0.7844644,0.01711217,0.05234024,283.8426,194.7654,170.9059,"Calibration","B5",NA,0.325080342,0.401874074,-0.433873789,-0.0911504,0.0059191,-0.99404,0.3397411,-0.0449638,NA,NA,0.1034835,0.0058801,-0.9939308,0.3371351,0.0189417,1.5798939,-31.2026682
"127",49.77603,1.879938,1.840288,-2.101996,0.6176565,-0.7845191,0.0170617,0.05233792,283.8532,194.7706,170.8964,"Calibration","B5",NA,0.314480342,0.407074074,-0.443373789,-0.0910737,0.005746,-0.9940482,0.3298052,-0.0493882,1.3643859,NA,0.1034141,0.0057035,-0.993939,0.3270095,0.0229431,0.859491,-36.4042588
"128",49.79765,1.879801,1.840173,-2.101925,0.6175621,-0.7845835,0.01695042,0.05252124,283.8708,194.8593,170.8138,"Calibration","B5",NA,0.296880342,0.495774074,-0.525973789,-0.0911306,0.0055395,-0.9940441,0.3179579,-0.0461182,NA,NA,0.103564,0.0054534,-0.9939248,0.3126717,0.0143132,0.6397283,NA
"129",49.8203,1.879674,1.840242,-2.101787,0.6176166,-0.7845393,0.01688259,0.05256265,283.8648,194.9009,170.7699,"Calibration","B5",NA,0.302880342,0.537374074,-0.569873789,-0.0910705,0.0056845,-0.9940488,0.3262784,-0.0495741,0.4067203,NA,0.1035471,0.0055853,-0.9939258,0.3202326,0.0152813,NA,NA
"130",49.84263,1.879473,1.840166,-2.101763,0.6175816,-0.7845749,0.01700199,0.05240401,283.8657,194.8031,170.8645,"Calibration","B5",NA,0.301980342,0.439574074,-0.475273789,-0.0910667,0.0055675,-0.9940498,0.3195612,-0.0497988,0.6692754,23.681234,0.1034417,0.0055086,-0.9939372,0.3158333,0.0213613,0.7096323,NA
"131",49.86436,1.879315,1.840146,-2.101779,0.6174638,-0.7846642,0.01683708,0.0525089,283.8868,194.8748,170.7881,"Calibration","B5",NA,0.280880342,0.511274074,-0.551673789,-0.0909456,0.0052857,-0.9940625,0.303389,-0.0567876,1.4429615,11.0753224,0.103401,0.0051944,-0.9939432,0.2978215,0.0237172,1.4660059,13.3587227
"132",49.88661,1.879141,1.840047,-2.101692,0.6173167,-0.7847795,0.01668673,0.05256254,283.9113,194.9193,170.7357,"Calibration","B5",NA,0.256380342,0.555774074,-0.604073789,-0.0907871,0.0049201,-0.9940788,0.2824028,-0.0659327,1.1436129,-8.9577405,0.1032922,0.0048065,-0.9939564,0.2755811,0.0300016,1.2859954,1.1584423
"133",49.90889,1.879054,1.840071,-2.101505,0.6173192,-0.784804,0.01688436,0.05210222,283.9019,194.6916,170.9419,"Calibration","B5",NA,0.265780342,0.328074074,-0.397873789,-0.0905341,0.004842,-0.9941023,0.2779202,-0.0805141,1.0442082,NA,0.1028101,0.004835,-0.9940063,0.2772127,0.0577888,1.5178688,NA
"134",49.93117,1.878856,1.840143,-2.101374,0.6174306,-0.7847136,0.01672163,0.0521958,283.8901,194.7867,170.8411,"Calibration","B5",NA,0.277580342,0.423174074,-0.498673789,-0.0903847,0.0051394,-0.9941143,0.29499,-0.0891152,NA,NA,0.1027642,0.0051032,-0.9940097,0.292591,0.0604288,NA,NA
"135",49.95322,1.878778,1.840145,-2.10133,0.6173264,-0.784782,0.01648763,0.05247448,283.9126,194.9444,170.6872,"Calibration","B5",NA,0.255080342,0.580874074,-0.652573789,-0.0903667,0.0049241,-0.9941171,0.2826311,-0.0901605,1.287859,NA,0.1029119,0.004816,-0.9939958,0.2761233,0.0519225,NA,NA
"136",49.96463,1.878796,1.840136,-2.101207,0.6173611,-0.7847503,0.01641312,0.05256335,283.9101,195.0031,170.6297,"Calibration","B5",NA,0.257580342,0.639574074,-0.710073789,-0.0903558,0.0050277,-0.9941176,0.2885809,-0.0907882,0.9527004,-6.4401731,0.102963,0.004897,-0.9939901,0.2807693,0.0489716,0.9001695,NA
"137",49.9866,1.878783,1.840075,-2.101128,0.6175259,-0.7846341,0.0166683,0.05228188,283.8785,194.8459,170.7845,"Calibration","B5",NA,0.289180342,0.482374074,-0.555273789,-0.0903989,0.0053966,-0.9941118,0.3097541,-0.0882953,1.3150684,1.9372664,0.1028389,0.0053398,-0.9940007,0.3061549,0.0561143,1.7161817,6.9294717
"138",50.00885,1.878645,1.840057,-2.100978,0.6176197,-0.7845789,0.01683885,0.05194655,283.858,194.6834,170.9334,"Calibration","B5",NA,0.309680342,0.319874074,-0.406373789,-0.0902493,0.0055738,-0.9941244,0.3199248,-0.0969111,1.0342905,-5.4591126,0.1025239,0.0055971,-0.9940318,0.3209087,0.0742651,1.1981312,-8.9220648
"139",50.03091,1.87853,1.839979,-2.100995,0.6176039,-0.784588,0.01643377,0.0521256,283.8699,194.8643,170.7341,"Calibration","B5",NA,0.297780342,0.500774074,-0.605673789,-0.0898342,0.0055603,-0.994162,0.319149,-0.1208323,1.0718147,-0.9188619,0.1023101,0.0055208,-0.9940543,0.3165329,0.0865863,1.3181164,-1.524753
"140",50.04225,1.878499,1.840031,-2.101022,0.6175453,-0.7846275,0.01633349,0.05225643,283.8817,194.9345,170.6665,"Calibration","B5",NA,0.285980342,0.570974074,-0.673273789,-0.0898414,0.0054347,-0.994162,0.3119405,-0.1204195,1.0316855,23.6400099,0.1023912,0.0053618,-0.9940468,0.3074207,0.0819163,1.2218563,14.5799757
"141",50.06433,1.878477,1.839998,-2.101001,0.6173575,-0.7847808,0.01643535,0.05214167,283.9052,194.8391,170.761,"Calibration","B5",NA,0.262480342,0.475574074,-0.578773789,-0.0898757,0.0049384,-0.9941615,0.2834506,-0.1184597,2.1537635,-22.6678438,0.1023262,0.0048951,-0.9940559,0.2806579,0.0856772,2.0531351,-36.6774569
"142",50.07562,1.878469,1.839963,-2.100963,0.6173351,-0.7848023,0.01636391,0.05210583,283.9093,194.8434,170.748,"Calibration","B5",NA,0.258380342,0.479874074,-0.591773789,-0.0897217,0.0048734,-0.9941758,0.2797215,-0.1273362,1.0681799,-31.4490912,0.1021823,0.0048329,-0.994071,0.2770951,0.0939779,0.7999066,-26.89068
"143",50.09757,1.8785,1.839893,-2.100856,0.6172328,-0.784879,0.01637063,0.05216003,283.9244,194.8489,170.7475,"Calibration","B5",NA,0.243280342,0.485374074,-0.592273789,-0.0898065,0.0046244,-0.9941693,0.2654291,-0.1224548,1.7981547,16.869836,0.1022696,0.0045731,-0.9940633,0.2621987,0.0889516,2.0559306,10.4673313
"144",50.10913,1.878544,1.839911,-2.100811,0.6170922,-0.7849941,0.01648017,0.05205601,283.9413,194.7616,170.8353,"Calibration","B5",NA,0.226380342,0.398074074,-0.504473789,-0.089862,0.0042501,-0.9941659,0.243943,-0.1192637,1.803743,-10.3284292,0.1022322,0.0042247,-0.9940686,0.2422211,0.0911152,1.6364484,-30.3151692
"145",50.13092,1.878405,1.839873,-2.100727,0.6169496,-0.7851069,0.01643343,0.05206221,283.9625,194.7597,170.8341,"Calibration","B5",NA,0.205180342,0.396174074,-0.505673789,-0.0898075,0.0038888,-0.9941725,0.2232104,-0.1224114,1.3430964,NA,0.1021794,0.0038601,-0.9940756,0.2213205,0.0941654,1.1060155,-25.1723667
