"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"76",37.29017,1.908705,1.930032,-2.092366,-0.5519699,0.8280245,0.04418684,-0.08804642,294.9999,207.4153,156.2254,"Calibration","B5",NA,-0.0253825,-0.0072415,-0.9718108,-0.4267909,-0.2519959,4.8206714,-111.0917441,0.0960097,-0.0020033,-0.9738145,-0.1172961,1.1928344,4.7034519,-87.0045566
"77",37.31237,1.908262,1.929834,-2.092523,-0.5515744,0.8282154,0.04470924,-0.08846511,295.0776,207.5224,156.1103,"Calibration","B5",NA,-0.0250848,-0.0081041,-0.9718118,-0.4776309,-0.2695384,3.3641747,-43.1073146,0.0960542,-0.0029256,-0.9738078,-0.171301,1.1902042,3.7008949,-4.9267643
"78",37.33459,1.907383,1.92988,-2.092284,-0.5512491,0.82824,0.0458185,-0.08968638,295.1882,207.8894,155.7534,"Calibration","B5",NA,-0.0246939,-0.0086573,-0.971817,-0.5102363,-0.2925758,2.9062945,9.6082742,0.0967893,-0.0037044,-0.9737323,-0.2169015,1.1469317,4.4854097,56.7831023
"79",37.35715,1.907217,1.929518,-2.092846,-0.550843,0.8282596,0.04726628,-0.09123578,295.3302,208.3571,155.2952,"Calibration","B5",NA,-0.0241336,-0.009344,-0.9718247,-0.5507087,-0.3255976,3.8047063,54.0358766,0.0976778,-0.0046726,-0.9736395,-0.2735951,1.0946279,6.2509442,79.463016
"80",37.37913,1.906778,1.929446,-2.093112,-0.5501705,0.8284819,0.04824318,-0.09275179,295.4896,208.7163,154.9819,"Calibration","B5",NA,-0.0243598,-0.010611,-0.9718061,-0.6253815,-0.3122452,5.3048091,43.2681175,0.0989541,-0.0062942,-0.9735014,-0.3685408,1.0194603,8.0239944,20.3337569
"81",37.40126,1.906281,1.929396,-2.093187,-0.549618,0.8287429,0.04826194,-0.09368012,295.5855,208.8417,154.9328,"Calibration","B5",NA,-0.0254637,-0.0116573,-0.9717657,-0.6870507,-0.24714,5.7095159,-11.2651211,0.100324,-0.0076616,-0.9733514,-0.4486115,0.9387689,7.1388163,-48.262215
"82",37.42342,1.906001,1.929309,-2.093309,-0.5494598,0.8287906,0.04786479,-0.09438831,295.6125,208.9214,154.9452,"Calibration","B5",NA,-0.0269019,-0.0118047,-0.9717253,-0.695737,-0.1623416,4.8049903,-67.8760229,0.1018667,-0.0081219,-0.9731874,-0.4755633,0.8479312,5.886213,-32.9931175
"83",37.44562,1.905818,1.929199,-2.093462,-0.5492578,0.828815,0.04807324,-0.09523918,295.6693,209.1018,154.8187,"Calibration","B5",NA,-0.0275338,-0.0120703,-0.9717042,-0.7113924,-0.1250765,2.6974532,-20.9376675,0.1029827,-0.0086495,-0.9730654,-0.5064552,0.7821961,5.6761829,27.0209025
"84",37.46787,1.905423,1.929196,-2.093715,-0.54873,0.8289266,0.04906551,-0.09679186,295.8136,209.4835,154.4847,"Calibration","B5",NA,-0.0277473,-0.012976,-0.9716865,-0.7647775,-0.1124696,3.8780108,35.1710524,0.1043236,-0.009938,-0.9729103,-0.5819017,0.7031577,7.0891162,12.4942847
"85",37.49026,1.905169,1.929169,-2.094012,-0.548157,0.8290951,0.0500259,-0.09809548,295.9556,209.7989,154.199,"Calibration","B5",NA,-0.0277579,-0.0140451,-0.9716714,-0.8277932,-0.1118156,4.2649847,34.1756387,0.1052814,-0.0113129,-0.9727921,-0.6624119,0.6466521,6.2267866,-15.0830795
"86",37.51265,1.904757,1.929184,-2.09392,-0.5476566,0.8293399,0.05020831,-0.09872591,296.0419,209.8847,154.1512,"Calibration","B5",NA,-0.0282729,-0.0150507,-0.9716415,-0.8870626,-0.081422,5.4083959,30.0221453,0.105996,-0.0125195,-0.9726997,-0.7330643,0.6044701,6.4136959,10.0884267
"87",37.53451,1.904645,1.929233,-2.093948,-0.5468752,0.8297644,0.05036033,-0.09940999,296.1631,209.9387,154.1425,"Calibration","B5",NA,-0.0289678,-0.0166872,-0.9715942,-0.9835265,-0.0403972,5.6046189,-55.6309261,0.1067651,-0.0143888,-0.9725897,-0.8425314,0.5590001,6.672277,-60.3768713
"88",37.55692,1.904643,1.92922,-2.093966,-0.5465425,0.8298903,0.05063895,-0.100046,296.2325,210.0599,154.0516,"Calibration","B5",NA,-0.0292943,-0.017309,-0.9715736,-1.0201778,-0.0211246,2.9100808,-43.7924425,0.10742,-0.0151983,-0.9725053,-0.8899309,0.52034,3.7010986,-81.0281355
"89",37.5789,1.904637,1.929341,-2.093806,-0.5462423,0.8300821,0.05055016,-0.1001387,296.2687,210.027,154.0999,"Calibration","B5",NA,-0.029614,-0.0179691,-0.9715519,-1.0590853,-0.0022484,3.6278007,49.465661,0.1075969,-0.015911,-0.9724743,-0.9316677,0.509842,3.0532696,5.6314088
"90",37.60111,1.904487,1.92955,-2.093645,-0.5459023,0.8303994,0.04970871,-0.09978298,296.2706,209.8038,154.3636,"Calibration","B5",NA,-0.0306627,-0.0187718,-0.9715042,-1.1064018,0.0596244,5.0998352,30.659222,0.1078506,-0.0167384,-0.9724323,-0.9801239,0.4948047,3.9580247,43.5786929
"91",37.62368,1.904681,1.929601,-2.093614,-0.5453655,0.8307447,0.04954122,-0.0999268,296.3347,209.7403,154.4535,"Calibration","B5",NA,-0.0312237,-0.0199566,-0.9714627,-1.1762442,0.0927543,4.9878979,0.0302968,0.1081415,-0.0180133,-0.9723772,-1.0547793,0.477516,5.0057467,22.6889995
"92",37.64563,1.904906,1.929657,-2.093667,-0.544849,0.831067,0.04964346,-0.1000135,296.4038,209.7006,154.4925,"Calibration","B5",NA,-0.0312868,-0.0211357,-0.9714357,-1.2457518,0.0965246,5.0980903,36.4523877,0.1080546,-0.0192137,-0.9723639,-1.1250802,0.4824931,4.9828528,11.9581083
"93",37.66829,1.905377,1.929665,-2.093833,-0.5442715,0.8315778,0.0489007,-0.09927567,296.4274,209.379,154.8147,"Calibration","B5",NA,-0.031821,-0.0226013,-0.9713854,-1.3321484,0.1280975,6.6363558,19.4626045,0.107533,-0.0205488,-0.9723944,-1.2032694,0.5130456,5.5484287,-15.6139814
"94",37.69004,1.905717,1.929761,-2.093854,-0.5437328,0.8321531,0.0474242,-0.09811572,296.4103,208.886,155.334,"Calibration","B5",NA,-0.0330545,-0.0240221,-0.97131,-1.4159115,0.2009228,6.0064886,-71.0986007,0.1071367,-0.0218106,-0.9724107,-1.2771707,0.5362241,4.3263575,-64.5561483
"95",37.71221,1.906364,1.929804,-2.094104,-0.5435038,0.8323997,0.04681965,-0.09758237,296.4032,208.6707,155.5552,"Calibration","B5",NA,-0.0334966,-0.0246388,-0.9712795,-1.4522707,0.2270301,3.4960068,-40.172692,0.1068796,-0.0223414,-0.9724269,-1.308256,0.5512919,2.7096077,-26.9638816
"96",37.73449,1.907043,1.929931,-2.094302,-0.5431198,0.8327336,0.04626481,-0.09713499,296.4195,208.4594,155.7756,"Calibration","B5",NA,-0.03399,-0.0255943,-0.9712377,-1.5085996,0.2561863,4.2288496,26.8352194,0.1066748,-0.023234,-0.9724285,-1.3605357,0.5632275,3.1328687,-6.6127848
"97",37.75691,1.907595,1.930045,-2.094386,-0.5429029,0.8330322,0.04516173,-0.09630273,296.387,208.1221,156.1351,"Calibration","B5",NA,-0.034896,-0.0262171,-0.9711889,-1.5453204,0.3096741,4.6946931,15.9495952,0.1064791,-0.0237437,-0.9724377,-1.39039,0.5746771,2.4104308,-18.8486837
"98",37.7792,1.908237,1.930181,-2.094465,-0.5426293,0.8334101,0.0437551,-0.09521794,296.3457,207.6864,156.5973,"Calibration","B5",NA,-0.0360224,-0.0270104,-0.971126,-1.592089,0.3761722,4.9425837,-26.1940972,0.1061972,-0.0243822,-0.9724527,-1.4277833,0.5911905,2.2884054,3.4732106
"99",37.80111,1.90903,1.930278,-2.094756,-0.5426609,0.8336436,0.04210647,-0.09372671,296.2493,207.1715,157.1244,"Calibration","B5",NA,-0.0370162,-0.0271848,-0.9710839,-1.6023716,0.4348206,3.5510938,-67.0324329,0.1055852,-0.0242906,-0.9725216,-1.4224199,0.6272578,2.5605466,7.0122164
"100",37.82349,1.90944,1.930415,-2.094726,-0.5426794,0.8338318,0.04090094,-0.09247103,296.1761,206.7573,157.5338,"Calibration","B5",NA,-0.0375629,-0.0273646,-0.9710579,-1.6129753,0.4670863,1.9720614,-39.7046758,0.1048714,-0.024218,-0.9726007,-1.4181696,0.6693241,2.5964344,-11.5955781
"101",37.84543,1.909915,1.930404,-2.094823,-0.5429811,0.8337119,0.04041219,-0.0919945,296.1109,206.6316,157.66,"Calibration","B5",NA,-0.0377525,-0.0267498,-0.9710676,-1.5767254,0.4782351,1.7778082,-12.7725133,0.1046936,-0.0235088,-0.9726372,-1.3766319,0.6799068,2.0524382,-48.0048935
"102",37.86772,1.910431,1.93032,-2.095105,-0.543027,0.8336378,0.04084935,-0.09220111,296.1241,206.736,157.5365,"Calibration","B5",NA,-0.0372707,-0.0266282,-0.9710895,-1.569558,0.4497969,1.4057616,-21.0535113,0.1045611,-0.0233941,-0.9726542,-1.3699137,0.6877281,0.4650544,-3.7355235
"103",37.88997,1.910496,1.930261,-2.095001,-0.5430795,0.8335511,0.04113561,-0.09254786,296.1355,206.8521,157.4255,"Calibration","B5",NA,-0.0371805,-0.026442,-0.971098,-1.5585785,0.4444662,0.8402593,28.5737694,0.1048204,-0.0232819,-0.972629,-1.363341,0.672471,1.8833588,75.2940936
"104",37.91206,1.910774,1.930187,-2.09514,-0.5429285,0.8335901,0.04113996,-0.09307928,296.1685,206.947,157.3747,"Calibration","B5",NA,-0.037788,-0.0266523,-0.9710689,-1.5709775,0.4803237,2.6640842,51.4210685,0.105643,-0.0236736,-0.9725306,-1.3862824,0.6239533,3.8017465,72.0818544
"105",37.93464,1.911147,1.930086,-2.095469,-0.5428981,0.8335317,0.04117282,-0.09376248,296.1914,207.0925,157.2836,"Calibration","B5",NA,-0.0384876,-0.026546,-0.9710443,-1.5647098,0.521597,3.1219787,32.8392019,0.1067058,-0.0237956,-0.9724115,-1.3934261,0.5613165,5.0960217,83.5273279
"106",37.95655,1.91151,1.92994,-2.095698,-0.5430974,0.8332301,0.04160816,-0.09508678,296.2157,207.4525,156.9979,"Calibration","B5",NA,-0.0391899,-0.0257732,-0.9710369,-1.5191483,0.5629877,4.1166848,43.2971997,0.1084141,-0.0234125,-0.9722319,-1.3709908,0.4607078,7.5003181,100.8504826
"107",37.97905,1.911547,1.929955,-2.095648,-0.5431487,0.8329715,0.04215705,-0.09680345,296.2733,207.8902,156.6579,"Calibration","B5",NA,-0.0401713,-0.0252409,-0.971011,-1.4877667,0.6208602,5.0435669,61.1127793,0.1106011,-0.023399,-0.9719858,-1.3701987,0.3318113,9.5695497,84.3945646
"108",38.00109,1.912148,1.92977,-2.096226,-0.5430857,0.8327323,0.0427206,-0.09894332,296.3582,208.403,156.2772,"Calibration","B5",NA,-0.041615,-0.0248485,-0.9709602,-1.4646314,0.7060221,6.8294857,101.0337969,0.1134333,-0.0236876,-0.9716524,-1.3871016,0.1647862,11.2627348,50.0962771
"109",38.0234,1.912602,1.929695,-2.096469,-0.5432869,0.8324255,0.04249923,-0.1005042,296.3694,208.7306,156.0981,"Calibration","B5",NA,-0.0436135,-0.0239251,-0.9708958,-1.41019,0.8238993,9.5298166,80.5620667,0.1162362,-0.0233603,-0.971329,-1.3679301,0.000466,11.7841033,41.8095595
"110",38.04534,1.913013,1.929615,-2.096629,-0.5434921,0.8321302,0.04194354,-0.1020609,296.3692,209.0174,155.9873,"Calibration","B5",NA,-0.046137,-0.022954,-0.9708025,-1.3529431,0.9727626,10.4093328,-17.5492369,0.1193973,-0.0230429,-0.9709531,-1.3493437,0.186914,13.1059849,32.8977723
"111",38.06757,1.913355,1.929458,-2.096879,-0.5435994,0.8317884,0.04198714,-0.1042352,296.4187,209.4938,155.6889,"Calibration","B5",NA,-0.0483957,-0.0220753,-0.970713,-1.3011417,1.1060163,8.7379522,-84.2341111,0.1228839,-0.0229721,-0.9705197,-1.3451958,0.392691,13.2292658,-44.6298904
"112",38.08985,1.913819,1.929336,-2.09733,-0.5434315,0.8316107,0.04235849,-0.106356,296.5125,209.9607,155.3688,"Calibration","B5",NA,-0.0501412,-0.0218651,-0.970629,-1.2887484,1.209031,6.6596201,-71.4160056,0.125869,-0.0235235,-0.9701238,-1.3774892,0.5690525,11.1169997,-99.7289957
"113",38.11215,1.914313,1.929191,-2.097817,-0.5433829,0.8314488,0.04241148,-0.1078391,296.563,210.2704,155.1788,"Calibration","B5",NA,-0.0516725,-0.0215312,-0.9705562,-1.2690651,1.2994042,5.554664,-77.9932587,0.1281935,-0.0237609,-0.9698136,-1.3913959,0.7064074,8.7832487,-75.9490178
"114",38.13456,1.91437,1.929071,-2.097777,-0.5434802,0.8311648,0.04285259,-0.1093523,296.6106,210.6515,154.8877,"Calibration","B5",NA,-0.0525775,-0.0208836,-0.9705217,-1.2308899,1.3527885,3.1694127,-97.3395488,0.1301812,-0.0236451,-0.9695516,-1.384615,0.8238321,7.7244765,-44.668983
"115",38.15643,1.914237,1.929106,-2.097646,-0.5433916,0.8308709,0.04428806,-0.1114349,296.7338,211.241,154.3536,"Calibration","B5",NA,-0.0525586,-0.02058,-0.9705293,-1.2129961,1.3516499,1.2395562,-36.5649484,0.1319684,-0.0239622,-0.9693022,-1.4031879,0.9295217,6.8039148,-43.8002361
"116",38.17867,1.914475,1.929032,-2.097852,-0.543029,0.8307617,0.04591256,-0.1133423,296.8936,211.7737,153.8463,"Calibration","B5",NA,-0.0521232,-0.0209759,-0.9705442,-1.2363324,1.3259756,1.5756534,8.3839094,0.133202,-0.0248886,-0.9691101,-1.4574438,1.0026304,5.7918162,-40.9968922
"117",38.20102,1.914658,1.928938,-2.097941,-0.5427733,0.8306916,0.04684057,-0.1146933,296.9996,212.1224,153.5341,"Calibration","B5",NA,-0.0521703,-0.0212264,-0.9705363,-1.2510999,1.3287691,1.6126546,40.0026228,0.134315,-0.0255548,-0.9689391,-1.4964681,1.0685804,4.9763596,-10.1666484
"118",38.22316,1.914919,1.928834,-2.098035,-0.5429456,0.8304561,0.04692885,-0.1155436,297.0083,212.3309,153.3893,"Calibration","B5",NA,-0.0528963,-0.0205617,-0.9705112,-1.2119132,1.3715852,3.3473172,52.1491373,0.1356324,-0.0252284,-0.9687641,-1.4773464,1.1464188,5.333975,64.7182904
"119",38.2453,1.915309,1.928758,-2.09821,-0.5429885,0.8302466,0.04738679,-0.1166557,297.0547,212.6168,153.1586,"Calibration","B5",NA,-0.05335,-0.0201462,-0.9704952,-1.1874193,1.3983455,3.9218184,-54.4697871,0.1369418,-0.0252081,-0.9685804,-1.4761582,1.2238654,7.8420855,8.2284361
"120",38.25647,1.915568,1.928673,-2.098284,-0.5429794,0.830121,0.0476792,-0.1174695,297.0921,212.8149,153.0044,"Calibration","B5",NA,-0.0537611,-0.0199289,-0.9704769,-1.1746123,1.4225968,2.4151179,-25.3444264,0.1379346,-0.0252889,-0.9684374,-1.4808943,1.282613,6.7605251,2.4166845
"121",38.27871,1.91606,1.928594,-2.098395,-0.542495,0.8301054,0.04872816,-0.1193732,297.2493,213.2516,152.641,"Calibration","B5",NA,-0.0542742,-0.0205207,-0.9704362,-1.2094975,1.4529344,4.28771,91.5195907,0.1397494,-0.0265322,-0.968144,-1.5537137,1.3902745,9.0214573,23.7842287
"122",38.3009,1.916846,1.928503,-2.098708,-0.5417262,0.8303624,0.0493155,-0.1208261,297.4093,213.5014,152.4655,"Calibration","B5",NA,-0.055125,-0.0218612,-0.9703588,-1.2885211,1.5032656,6.4809673,121.8514129,0.1412611,-0.0284215,-0.9678709,-1.664382,1.480206,7.8211522,-107.8602136
"123",38.32302,1.917514,1.928531,-2.098577,-0.5415209,0.8306228,0.04791233,-0.1205213,297.3707,213.2546,152.8036,"Calibration","B5",NA,-0.0570931,-0.0222819,-0.9702355,-1.3133222,1.6195098,9.6853353,239.241503,0.1422388,-0.0289486,-0.9677121,-1.6952574,1.5382156,4.245935,-53.0476935
"124",38.34523,1.918759,1.928477,-2.099022,-0.541557,0.8309637,0.04493124,-0.1191489,297.2119,212.6464,153.544,"Calibration","B5",NA,-0.060354,-0.022341,-0.9700367,-1.3168081,1.8121016,17.0950372,-115.053993,0.143267,-0.0288916,-0.9675621,-1.6919211,1.5990829,5.4793202,-61.457571
"125",38.35674,1.91926,1.928507,-2.099155,-0.5414888,0.8311802,0.04342993,-0.1185046,297.1448,212.3353,153.9258,"Calibration","B5",NA,-0.0620703,-0.0225553,-0.9699235,-1.3294362,1.9135029,10.6065272,-286.1156881,0.1438416,-0.0290589,-0.9674718,-1.7017207,1.6331561,3.4253835,-96.1593993
"126",38.37868,1.920115,1.928525,-2.099253,-0.5413352,0.8315871,0.04085802,-0.1172589,297.032,211.7648,154.6055,"Calibration","B5",NA,-0.0648653,-0.0230577,-0.9697287,-1.3590561,2.0786736,10.4199645,-60.2322111,0.1445909,-0.0294069,-0.9673496,-1.7221032,1.6776249,3.1210586,-10.7411594
"127",38.40096,1.921124,1.928474,-2.099238,-0.5413527,0.8317924,0.03890233,-0.1163843,296.9337,211.3613,155.0979,"Calibration","B5",NA,-0.0670298,-0.0231083,-0.9695803,-1.36204,2.206575,7.925471,-124.5059066,0.1453108,-0.0293554,-0.9672433,-1.7190858,1.7202556,2.9514735,-21.4184075
"128",38.4231,1.922131,1.928403,-2.099433,-0.5412856,0.8319442,0.03765261,-0.1160214,296.8868,211.1321,155.4004,"Calibration","B5",NA,-0.068645,-0.0232561,-0.9694637,-1.3707528,2.3020455,4.8911684,-137.9262327,0.1460679,-0.0295178,-0.9671243,-1.728604,1.7651461,2.1715859,-45.3207725
"129",38.44559,1.922812,1.928391,-2.099353,-0.5412756,0.8320065,0.03718739,-0.1157718,296.8643,211.0248,155.5254,"Calibration","B5",NA,-0.0691186,-0.0233153,-0.9694287,-1.3742415,2.3300392,1.7695168,-92.5564296,0.1461697,-0.0295319,-0.9671085,-1.7294269,1.7711807,0.925274,25.5071732
"130",38.46735,1.923637,1.928421,-2.099658,-0.5413009,0.8321573,0.03638555,-0.11482,296.8059,210.7367,155.8002,"Calibration","B5",NA,-0.0693601,-0.0234938,-0.9694071,-1.3847652,2.3443338,0.7617873,-23.0214464,0.1455158,-0.0294133,-0.9672107,-1.7224798,1.7324137,3.2412042,68.5630804
"131",38.48964,1.923951,1.928499,-2.09942,-0.5414158,0.832302,0.03544646,-0.1135165,296.7224,210.3697,156.1357,"Calibration","B5",NA,-0.069416,-0.023567,-0.9694014,-1.3890808,2.3476399,0.7677656,27.966632,0.1444653,-0.0290593,-0.9673789,-1.7017416,1.6700935,3.9254079,-11.369277
"132",38.51184,1.924323,1.928624,-2.099302,-0.5414214,0.8324022,0.03512742,-0.112852,296.6922,210.1939,156.2823,"Calibration","B5",NA,-0.069204,-0.0237409,-0.9694123,-1.3993311,2.3351317,2.0035299,70.6274753,0.1437447,-0.0289985,-0.967488,-1.6981816,1.6274018,2.7391709,-18.8773215
"133",38.53409,1.924826,1.928602,-2.09938,-0.5413554,0.8324113,0.0357818,-0.1128958,296.7242,210.2718,156.1539,"Calibration","B5",NA,-0.0682276,-0.0239433,-0.9694765,-1.4112642,2.277446,3.907905,37.8839425,0.1430898,-0.0291398,-0.9675809,-1.7064604,1.5886555,3.0880388,19.8326028
"134",38.55651,1.925213,1.928672,-2.099465,-0.541001,0.8326346,0.03620913,-0.1128118,296.7801,210.2583,156.1254,"Calibration","B5",NA,-0.0675501,-0.0248288,-0.9695017,-1.4634708,2.2374946,3.6876956,-6.5515435,0.1424118,-0.0299438,-0.9676564,-1.753557,1.5487175,3.6257993,12.9333511
"135",38.57855,1.925669,1.928682,-2.09951,-0.5407842,0.8328269,0.03604952,-0.1124827,296.7919,210.1427,156.2271,"Calibration","B5",NA,-0.0675047,-0.0254192,-0.9694896,-1.4982794,2.2348732,3.6153806,37.3410894,0.1420104,-0.0304218,-0.9677004,-1.7815604,1.5250821,3.6672555,72.1160964
"136",38.60089,1.92612,1.928854,-2.099534,-0.540433,0.8334435,0.03398151,-0.1102239,296.7028,209.3805,156.9722,"Calibration","B5",NA,-0.0684358,-0.0267553,-0.9693883,-1.5770528,2.2900553,5.3570798,-32.7204827,0.140555,-0.0311002,-0.9678913,-1.8212982,1.4390992,6.8473822,106.0270174
"137",38.62293,1.926296,1.928997,-2.09942,-0.5404324,0.8338806,0.0318607,-0.1075218,296.5608,208.558,157.7443,"Calibration","B5",NA,-0.0688738,-0.0274122,-0.969339,-1.6157806,2.3160183,2.1964507,-17.7958209,0.1385206,-0.0309285,-0.9681901,-1.8112406,1.3186447,8.3836318,58.0315394
"138",38.64512,1.926654,1.929083,-2.099578,-0.5406283,0.8340527,0.03083139,-0.1054832,296.4504,208.0263,158.1905,"Calibration","B5",NA,-0.0682464,-0.0274999,-0.9693809,-1.6209499,2.278948,4.5888119,162.0042357,0.1364047,-0.0303345,-0.9685092,-1.7764414,1.1932927,9.4123665,74.2917921
"139",38.66733,1.926805,1.929209,-2.09962,-0.5404593,0.8343427,0.03109009,-0.1039686,296.4412,207.7163,158.3525,"Calibration","B5",NA,-0.0662282,-0.0283752,-0.9694956,-1.672557,2.1597673,9.3905226,146.1410125,0.133652,-0.0306068,-0.9688844,-1.7923925,1.0305511,11.682746,91.6735224
"140",38.68987,1.926823,1.929381,-2.099668,-0.5404395,0.8345476,0.03161857,-0.1022529,296.4171,207.4147,158.4668,"Calibration","B5",NA,-0.0635244,-0.0289834,-0.9696584,-1.7084193,2.0000656,11.1055041,41.2278849,0.130312,-0.030514,-0.9693422,-1.7869602,0.8330558,13.5112752,31.4277414
"141",38.71173,1.926779,1.929494,-2.099761,-0.5404413,0.8347448,0.03211018,-0.1004662,296.3875,207.096,158.5953,"Calibration","B5",NA,-0.0607948,-0.0295489,-0.9698165,-1.741761,1.8388521,11.2447443,27.68425,0.1269007,-0.0303671,-0.9697993,-1.7783539,0.6314373,13.111931,-36.0033263
"142",38.73404,1.926251,1.929609,-2.09946,-0.5409164,0.8345466,0.03302357,-0.09925135,296.3261,207.0073,158.506,"Calibration","B5",NA,-0.0579071,-0.0288869,-0.970013,-1.7027286,1.6681947,12.337909,57.7917178,0.1240406,-0.0291523,-0.9702065,-1.7071887,0.4622137,11.9130275,-66.5671901
"143",38.75658,1.925673,1.929649,-2.099283,-0.5412946,0.8342936,0.0347669,-0.09871972,296.3199,207.1552,158.1684,"Calibration","B5",NA,-0.0544665,-0.0283212,-0.970229,-1.6693756,1.4649377,13.8387252,9.7316389,0.1213553,-0.0281839,-0.9705746,-1.6504641,0.3034552,10.1234419,-125.1912471
"144",38.77841,1.925087,1.929643,-2.099213,-0.5414976,0.8340027,0.03716014,-0.09919135,296.3823,207.5748,157.5895,"Calibration","B5",NA,-0.0511248,-0.027933,-0.970422,-1.6464882,1.2675811,12.8100674,-79.6339447,0.1195504,-0.0276618,-0.9708136,-1.6198801,0.1968094,6.3908065,-153.9996044
"145",38.8006,1.924454,1.929686,-2.099228,-0.5415595,0.8337192,0.03967276,-0.1002581,296.4836,208.1147,156.9302,"Calibration","B5",NA,-0.0482729,-0.0277154,-0.9705743,-1.6336555,1.0991914,10.3215344,-130.3295477,0.1185474,-0.0274942,-0.9709414,-1.6100647,0.1375846,3.3504946,-117.4142374
"146",38.82278,1.92397,1.9297,-2.09928,-0.5413979,0.8335814,0.04177409,-0.101416,296.6037,208.5918,156.3757,"Calibration","B5",NA,-0.0462284,-0.0279513,-0.9706671,-1.6475627,0.9785206,7.0275272,-123.5220833,0.1180933,-0.0278592,-0.9709863,-1.6314426,0.1108631,1.1809408,-17.9054111
"147",38.84525,1.923427,1.929792,-2.099227,-0.5415874,0.8332762,0.04312737,-0.1023421,296.6509,208.9723,155.9601,"Calibration","B5",NA,-0.0450342,-0.0273756,-0.9707396,-1.6136238,0.9079886,4.8135206,-4.3560791,0.1181557,-0.0274238,-0.9709911,-1.6059413,0.114459,2.574192,117.0570621
"148",38.86732,1.923091,1.929844,-2.099255,-0.5420025,0.8328743,0.04383387,-0.1031134,296.6453,209.2716,155.6661,"Calibration","B5",NA,-0.0446423,-0.0262632,-0.9707885,-1.5480345,0.8847771,6.7958372,-89.3998942,0.1187218,-0.0264859,-0.9709481,-1.5510021,0.1476813,6.3726415,-25.2734336
"149",38.87859,1.922821,1.929943,-2.099076,-0.5423229,0.8326255,0.04399437,-0.1033692,296.6187,209.386,155.5594,"Calibration","B5",NA,-0.0445828,-0.0254658,-0.9708125,-1.5010251,0.8812048,3.7684977,-155.6200334,0.1190311,-0.0257554,-0.9709299,-1.5082135,0.1657905,3.8633079,-129.4907818
"150",38.90047,1.922585,1.930045,-2.098998,-0.5424417,0.8325211,0.04387116,-0.1036389,296.6076,209.4431,155.535,"Calibration","B5",NA,-0.0450414,-0.0251014,-0.9708008,-1.4795404,0.9082492,2.8359553,-53.8694685,0.1196272,-0.025509,-0.9708631,-1.493785,0.2009218,3.0685055,-81.9187147
"151",38.91205,1.922565,1.930008,-2.09914,-0.5424976,0.8324737,0.04382282,-0.1037472,296.6022,209.4672,155.5238,"Calibration","B5",NA,-0.0452217,-0.0249362,-0.9707967,-1.4698022,0.9188749,2.0818869,-30.7195548,0.1198651,-0.0253911,-0.9708369,-1.48688,0.2149406,1.5919176,-82.4541056
"152",38.93385,1.922567,1.929973,-2.099231,-0.5425053,0.832541,0.04309298,-0.1034717,296.5688,209.3233,155.7053,"Calibration","B5",NA,-0.0460837,-0.0249289,-0.9707562,-1.4693736,0.9697549,2.1620904,6.2835786,0.1202157,-0.025391,-0.9707935,-1.4868714,0.2356299,0.7766782,13.9143852
"153",38.9564,1.922238,1.930055,-2.099123,-0.5426413,0.8324921,0.04289143,-0.1032359,296.5386,209.2675,155.7579,"Calibration","B5",NA,-0.0461146,-0.024665,-0.9707616,-1.4538141,0.9715546,2.362517,79.2026754,0.120083,-0.0250657,-0.9708184,-1.467818,0.2277375,2.2475036,71.1837614
"154",38.97828,1.921681,1.930187,-2.098718,-0.542981,0.8322319,0.04351375,-0.1032871,296.5194,209.3975,155.58,"Calibration","B5",NA,-0.0450919,-0.0239265,-0.9708281,-1.4102746,0.9111484,5.6339545,97.1204014,0.119563,-0.0242477,-0.9709033,-1.4199066,0.1968994,3.9353804,45.5192857
"155",39.00048,1.921408,1.930217,-2.09865,-0.5432497,0.8319725,0.04463461,-0.1034864,296.5302,209.6093,155.2916,"Calibration","B5",NA,-0.0434523,-0.0233567,-0.9709168,-1.3766812,0.8143486,6.6268173,5.630751,0.1187303,-0.0235762,-0.9710221,-1.3805803,0.1476465,4.2438743,23.9494034
"156",39.02275,1.921349,1.9303,-2.098779,-0.543355,0.8318582,0.04555047,-0.1034528,296.5475,209.726,155.096,"Calibration","B5",NA,-0.0419283,-0.0232123,-0.9709872,-1.3681719,0.7244092,5.8816175,15.2204344,0.1177078,-0.0232722,-0.9711539,-1.3627733,0.0872663,5.0011141,105.0745209
"157",39.0449,1.921203,1.930242,-2.098589,-0.5435073,0.8318391,0.04585946,-0.1026672,296.5167,209.6193,155.1111,"Calibration","B5",NA,-0.0405451,-0.0231181,-0.9710483,-1.3626171,0.6427886,7.2970671,-52.497704,0.1161366,-0.0228321,-0.9713535,-1.3369964,0.0054961,8.9027559,-2.9882252
"158",39.0563,1.921138,1.930239,-2.098511,-0.5437347,0.8317608,0.04583135,-0.1021084,296.4717,209.5294,155.1564,"Calibration","B5",NA,-0.0399263,-0.0227511,-0.9710826,-1.3409811,0.6062515,5.3716262,-14.2561362,0.1153154,-0.0222573,-0.9714646,-1.3033315,0.0540226,6.8265559,-43.7854909
