"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"85",101.0668,1.882985,1.814195,-2.11058,0.5993359,-0.7959744,0.002474748,0.08494208,287.3439,206.3374,160.8324,"1",NA,1,-0.1032884,0.0224716,-0.9906283,1.2924836,4.9141633,153.3177067,1281.5144479,0.1395183,0.011174,-0.987123,0.6421665,5.5999422,166.6218172,1327.0915721
"86",101.0888,1.881308,1.813917,-2.109812,0.5993014,-0.7933063,0.01527636,0.1061584,287.4264,210.0844,159.8827,"1",NA,1,-0.1480722,0.029996,-0.9847298,1.725373,7.5131031,176.9613348,559.3394352,0.1883243,0.0114013,-0.9789822,0.655229,8.4439671,192.5200474,665.6772732
"87",101.1111,1.879615,1.81364,-2.108932,0.5986667,-0.7901799,0.02677114,0.1284411,287.6388,214.3395,158.4139,"1",NA,1,-0.191638,0.0381865,-0.9769004,2.1966967,10.0604423,177.9418324,1164.002953,0.2369372,0.010546,-0.9683758,0.6060746,11.3038651,195.9578659,1302.2693915
"88",101.1329,1.878661,1.813807,-2.107142,0.5976261,-0.7865725,0.03894177,0.1504337,287.8488,218.3341,157.2467,"1",NA,1,-0.2354864,0.0471797,-0.9668703,2.714383,12.6498847,227.7338478,-1894.8685654,0.2854132,0.0093709,-0.9552244,0.5385361,14.1908554,249.376074,-2111.3421805
"89",101.1445,1.878146,1.813729,-2.106332,0.5971555,-0.7845708,0.04456762,0.1608346,287.9441,220.2697,156.6412,"1",NA,1,-0.2557872,0.0521304,-0.9614434,2.9994579,13.8598557,157.2780632,-4598.7071846,0.3080271,0.0090453,-0.948177,0.5198263,15.5521759,171.9685678,-5100.2627875
"90",101.156,1.876993,1.813318,-2.106177,0.5966894,-0.7826347,0.04993306,0.1701511,288.0157,221.9493,156.182,"1",NA,1,-0.274358,0.0568354,-0.9560415,3.2704553,14.9737415,121.3562051,-1374.725994,0.3285443,0.0088377,-0.9412665,0.5078946,16.7964209,131.4027238,-1552.9249154
"91",101.1782,1.876396,1.813289,-2.104432,0.5957667,-0.778998,0.05983507,0.1861288,288.1073,224.7205,155.5668,"1",NA,1,-0.3069964,0.0654446,-0.9455095,3.7665164,16.9497367,129.6631753,-464.9666999,0.3642442,0.0086673,-0.9280373,0.4981017,18.9845902,140.7625738,-428.5662822
"92",101.2001,1.874484,1.812636,-2.104113,0.5949208,-0.7755631,0.06675821,0.2002863,288.2793,227.4974,154.5549,"1",NA,1,-0.3326597,0.0736801,-0.9361767,4.2413102,18.5237883,101.10292,-1314.3066758,0.393514,0.0081443,-0.9160145,0.4680424,20.8031953,112.7580051,-1351.7957215
"93",101.222,1.873046,1.812022,-2.103951,0.5943622,-0.7727968,0.07095226,0.2109134,288.4551,229.7594,153.5393,"1",NA,1,-0.3501099,0.0804624,-0.9292291,4.632543,19.6068327,72.0965429,-1143.7224579,0.4142124,0.0076954,-0.9068467,0.4422471,22.1042231,81.5539212,-1269.4602231
"94",101.2442,1.871963,1.811556,-2.103768,0.5936782,-0.7707756,0.07444988,0.2188801,288.5986,231.3314,152.9341,"1",NA,1,-0.3636866,0.0852089,-0.9235743,4.9064746,20.4553071,50.7189905,-972.0559253,0.4299767,0.006882,-0.8994858,0.3955006,23.1041073,56.8214244,-1122.9528113
"95",101.2668,1.872342,1.811393,-2.103058,0.5931219,-0.7698067,0.07675425,0.2229637,288.6651,232.0107,152.7941,"1",NA,1,-0.3714529,0.0872819,-0.9202839,5.0261415,20.9421102,28.5447962,-761.1640176,0.4385478,0.00618,-0.8953434,0.3551551,23.6511981,31.2420847,-869.9174627
"96",101.2887,1.871542,1.810952,-2.103668,0.592853,-0.7692792,0.07806189,0.2250362,288.6889,232.3414,152.7485,"1",NA,1,-0.3755879,0.0884052,-0.9184968,5.0909978,21.2021281,16.6931952,-416.4355572,0.4430379,0.0059187,-0.8931319,0.340139,23.9388423,17.9267591,-475.9586627
"97",101.3114,1.871328,1.810688,-2.103952,0.5926923,-0.7688234,0.07913499,0.2266366,288.6981,232.6022,152.713,"1",NA,1,-0.3788546,0.089405,-0.9170572,5.1487271,21.4081931,10.0715571,-330.9874604,0.446577,0.0058615,-0.8913679,0.3368515,24.1660993,10.119966,-347.2834213
"98",101.3336,1.872763,1.810871,-2.10312,0.5927781,-0.7688333,0.07977241,0.2261543,288.6344,232.4049,152.9209,"1",NA,1,-0.3793249,0.0892859,-0.9168743,5.1418481,21.4373264,1.8515009,-151.0538644,0.4465621,0.006353,-0.891372,0.3650994,24.1652265,2.3354194,-117.9245348
"99",101.3555,1.87415,1.811064,-2.102407,0.5928482,-0.7690009,0.08056345,0.225118,288.545,232.024,153.2779,"1",NA,1,-0.3794911,0.0886973,-0.9168626,5.1078613,21.4464518,3.344316,100.6718565,0.4458842,0.0068991,-0.8917073,0.3964839,24.1217615,4.8496748,143.6275402
"100",101.378,1.873341,1.810424,-2.103982,0.592805,-0.7694356,0.08113109,0.223537,288.4641,231.4839,153.7299,"1",NA,1,-0.3788174,0.0873777,-0.9172679,5.0316713,21.4015649,6.3408354,108.694562,0.4441299,0.0071078,-0.8925807,0.4084784,24.0091389,8.729775,166.6676544
"101",101.3999,1.873486,1.810031,-2.104794,0.5929626,-0.7698333,0.08158986,0.2215746,288.3554,230.9016,154.1817,"1",NA,1,-0.3775291,0.0862428,-0.9179064,4.9661559,21.318756,8.185045,-212.4529503,0.4417125,0.0077825,-0.8937738,0.4472549,23.8542094,12.2531874,-254.6646279
"102",101.4116,1.873853,1.810004,-2.104778,0.5929817,-0.7699728,0.08189449,0.220925,288.3148,230.6769,154.376,"1",NA,1,-0.3773459,0.085803,-0.9180227,4.9407653,21.3064201,2.2283833,-232.3714529,0.4410746,0.0079841,-0.894087,0.4588391,23.8133725,4.4116641,-281.076277
"103",101.4329,1.873634,1.809356,-2.105996,0.5931143,-0.7701242,0.08269698,0.2197394,288.2156,230.2559,154.7612,"1",NA,1,-0.3773545,0.0852643,-0.9180695,4.9096726,21.3058527,3.1735384,-71.750391,0.4401906,0.0086957,-0.8945159,0.4997362,23.7569033,6.7134084,-10.4565437
"104",101.4444,1.873963,1.809304,-2.105977,0.5932194,-0.7702049,0.08311098,0.2190154,288.157,230.0146,154.9744,"1",NA,1,-0.377235,0.0849892,-0.9181441,4.8937899,21.2978388,1.0129844,NA,0.4395719,0.0091575,-0.8948155,0.5262741,23.7173957,5.2301821,-15.9743708
"105",101.466,1.874124,1.808999,-2.106297,0.5936162,-0.7701311,0.08385485,0.2179135,288.0344,229.6931,155.2615,"1",NA,1,-0.3771496,0.0851621,-0.9181631,4.9037694,21.2928579,NA,NA,0.4387868,0.0104865,-0.8951862,0.6026527,23.6675055,7.3259752,-91.4753505
"106",101.4773,1.874062,1.808659,-2.106778,0.5937248,-0.7701127,0.08413856,0.217573,287.9951,229.5811,155.3673,"1",NA,1,-0.3772101,0.0851867,-0.918136,4.9051901,21.2966869,1.2888562,NA,0.4385993,0.0108861,-0.8952733,0.6256216,23.6556292,4.162222,-139.3664144
"107",101.4888,1.874283,1.808617,-2.106752,0.5939204,-0.7700729,0.08422241,0.2171472,287.9546,229.4974,155.4209,"1",NA,1,-0.3768526,0.0853402,-0.9182685,4.9140485,21.2746882,2.1607031,47.7234051,0.43808,0.0114181,-0.8955209,0.6561913,23.622563,4.1765433,-2.6969321
"108",101.5109,1.872858,1.80752,-2.108892,0.5942182,-0.7699456,0.08434294,0.2167366,287.9005,229.4405,155.4515,"1",NA,1,-0.3765334,0.0857593,-0.9183604,4.9382442,21.2556298,2.5946153,42.3907347,0.4376359,0.0122167,-0.8957275,0.7020928,23.59442,4.0298171,28.5242023
"109",101.5326,1.872068,1.806816,-2.109919,0.5946176,-0.7697539,0.08431134,0.2163342,287.8434,229.4368,155.4167,"1",NA,1,-0.3759574,0.0864209,-0.9185344,4.9764334,21.22105,4.0083146,-52.6137312,0.4370521,0.0132022,-0.8959985,0.7587341,23.5574349,5.411838,-110.0372396
"110",101.5441,1.87211,1.806712,-2.109943,0.5946785,-0.769777,0.08431092,0.2160847,287.8287,229.3801,155.452,"1",NA,1,-0.3756896,0.0863762,-0.9186482,4.9738549,21.2042536,2.0490033,-72.808896,0.4366866,0.0133622,-0.8961743,0.7679261,23.5341282,2.1485741,-140.9818837
"111",101.5663,1.871498,1.806188,-2.110634,0.5947489,-0.7697536,0.08386719,0.2161468,287.8475,229.4846,155.3161,"1",NA,1,-0.3750496,0.0865577,-0.9188925,4.9843334,21.1647197,2.598611,58.2129625,0.4363073,0.0133506,-0.8963592,0.7672578,23.5098734,2.1884966,55.2938898
"112",101.5887,1.871972,1.80608,-2.110328,0.5946699,-0.7699373,0.08371101,0.2157705,287.8538,229.3752,155.381,"1",NA,1,-0.3744624,0.086059,-0.919179,4.9555458,21.1270848,4.6519926,-17.0945805,0.4355602,0.013112,-0.896726,0.7535478,23.4620402,4.6253807,0.3006379
"113",101.6001,1.872963,1.806422,-2.109396,0.5946109,-0.7700839,0.08387139,0.2153469,287.8386,229.2097,155.5239,"1",NA,1,-0.3743057,0.0856009,-0.9192854,4.9291004,21.1163909,3.2172116,-45.5919615,0.4350897,0.0130521,-0.8969553,0.7501047,23.4319576,3.3920353,-44.5879435
"114",101.622,1.872293,1.806081,-2.110083,0.5943361,-0.7704153,0.08375865,0.2149637,287.8651,229.038,155.6549,"1",NA,1,-0.3738397,0.0846226,-0.9195656,4.8726314,21.0853788,3.9765735,17.4739136,0.4343522,0.0123525,-0.8973225,0.7098947,23.3846136,3.8084048,11.7727244
"115",101.6444,1.871325,1.805567,-2.110971,0.5941504,-0.7706415,0.08357811,0.2147365,287.8899,228.9474,155.712,"1",NA,1,-0.3733963,0.0839773,-0.9198049,4.8353832,21.0564706,3.9827059,53.3270271,0.4337858,0.0118357,-0.8976034,0.6801969,23.3482795,3.9099472,56.9252737
"116",101.6664,1.870854,1.805281,-2.111313,0.593713,-0.7710854,0.08339316,0.2144244,287.9418,228.7643,155.8552,"1","B6",NA,-0.3729411,0.0826508,-0.9201096,4.7588274,21.0255184,6.3230722,-100.9158258,0.4330538,0.0107045,-0.897971,0.6151801,23.3012076,6.3149301,-92.0984703
"117",101.6777,1.870074,1.804955,-2.112,0.5936196,-0.7711872,0.08329566,0.2143544,287.956,228.7332,155.8728,"1","B6",NA,-0.3727517,0.08236,-0.9202123,4.7420441,21.0131613,2.8402773,-86.5379848,0.4328301,0.0104402,-0.898082,0.5999898,23.286857,2.998218,-88.7698865
"118",101.6999,1.869362,1.804616,-2.112574,0.5931709,-0.7715765,0.08313294,0.214259,288.0146,228.6086,155.9777,"1","B6",NA,-0.3725499,0.0811754,-0.9203994,4.6736842,20.9983144,5.8402958,-38.3101482,0.4324448,0.0092815,-0.8982803,0.5333982,23.2619621,5.5728535,-37.4474533
"119",101.7116,1.869182,1.804533,-2.112701,0.5931017,-0.7717026,0.08307412,0.2140193,288.0188,228.5285,156.0329,"1","B6",NA,-0.3722422,0.0808168,-0.9205555,4.6529921,20.9784795,3.3627475,-58.8875978,0.4320107,0.0090986,-0.898491,0.5228917,23.2342255,3.3396806,-44.3869083
"120",101.7332,1.868747,1.80445,-2.112901,0.5929044,-0.7720306,0.08326598,0.2133069,288.0099,228.2374,156.28,"1","B6",NA,-0.3718848,0.0798044,-0.9207881,4.5945805,20.9543327,5.3927386,-62.4243135,0.4311216,0.0087277,-0.8989217,0.5015709,23.1774516,5.5449469,-76.1171645
"121",101.7444,1.868426,1.804368,-2.113044,0.5927853,-0.7721723,0.08310626,0.2131876,288.0291,228.1948,156.2998,"1","B6",NA,-0.3715586,0.0794081,-0.9209542,4.5717154,20.9332889,2.941846,-120.4664173,0.4307501,0.0083783,-0.899103,0.4814917,23.1536953,2.696451,-116.9618942
"122",101.7661,1.867114,1.804141,-2.113573,0.5926598,-0.7722182,0.08243985,0.2136285,288.094,228.3915,156.0864,"1","B6",NA,-0.3710208,0.0793814,-0.9211733,4.5701735,20.8997853,2.4622079,20.8182309,0.4306661,0.0077807,-0.8991486,0.4471474,23.1482083,3.1392656,78.8109927
"123",101.7776,1.867985,1.804532,-2.112456,0.5926603,-0.7720776,0.08205161,0.214284,288.1353,228.6415,155.8603,"1","B6",NA,-0.3710833,0.0798521,-0.9211075,4.5973302,20.9045507,3.1952133,58.8831773,0.4312273,0.0075948,-0.8988812,0.4364654,23.1839379,4.7172471,121.1216549
"124",101.7996,1.866853,1.804427,-2.112677,0.5925715,-0.7718241,0.0816022,0.21561,288.2113,229.0705,155.5075,"1","B6",NA,-0.3717504,0.0806179,-0.9207716,4.6415173,20.9474973,4.3838019,49.0540899,0.432715,0.0071328,-0.8981698,0.4099128,23.2787044,7.0278527,67.072646
"125",101.8217,1.865518,1.804379,-2.113243,0.5924494,-0.7715663,0.08131596,0.2169722,288.2838,229.4744,155.1966,"1","B6",NA,-0.3727119,0.0813504,-0.9203184,4.6837827,21.0087321,5.3580014,83.0934627,0.4344314,0.0066511,-0.8973446,0.3822323,23.3881556,7.6713553,62.3802164
"126",101.8437,1.864929,1.804462,-2.113169,0.5924004,-0.7712705,0.08128593,0.2181656,288.3285,229.81,154.9603,"1","B6",NA,-0.3738707,0.0821584,-0.9197764,4.7304089,21.0824588,8.0443224,-38.800637,0.4361825,0.0064594,-0.8964961,0.3712149,23.4999793,9.775494,-95.863992
"127",101.8552,1.865504,1.804849,-2.112173,0.592493,-0.7710556,0.08143558,0.2186172,288.3235,229.9438,154.8769,"1","B6",NA,-0.3745182,0.0827513,-0.9194597,4.7646282,21.1239572,5.7476945,-41.002653,0.4370385,0.0067239,-0.8960771,0.3864119,23.5547543,6.4707315,-54.0354087
"128",101.877,1.864006,1.804628,-2.112904,0.5923625,-0.7708154,0.0816456,0.2197369,288.362,230.2005,154.7333,"1","B6",NA,-0.3759942,0.0833308,-0.9188048,4.7980736,21.2171052,8.3135865,-101.0171277,0.4389272,0.0064319,-0.8951557,0.3696334,23.6755262,10.3794679,-128.376154
"129",101.8882,1.863532,1.8046,-2.113018,0.5924391,-0.7706006,0.0814713,0.2203476,288.3826,230.4219,154.5493,"1","B6",NA,-0.3763083,0.0839831,-0.9186168,4.8357215,21.2379963,4.7325464,-152.2413949,0.4396639,0.006518,-0.8947934,0.3745821,23.7227033,5.4956839,-202.9409425
"130",101.9107,1.862191,1.804321,-2.113704,0.5924351,-0.7702883,0.08149145,0.2214403,288.4169,230.7314,154.3345,"1","B6",NA,-0.3774225,0.0848393,-0.9180809,4.8851384,21.3092342,5.0757374,-11.997117,0.4413215,0.0064608,-0.8939775,0.3712961,23.8288785,6.1745147,-8.4605657
"131",101.9328,1.861691,1.804407,-2.113459,0.5924245,-0.7701256,0.08161379,0.2219886,288.4288,230.8683,154.2545,"1","B6",NA,-0.378155,0.0852598,-0.9177404,4.9094104,21.3558116,4.208375,-89.4672066,0.4422758,0.0064548,-0.8935058,0.3709497,23.8900595,5.133795,-126.9914191
"132",101.9446,1.861256,1.804359,-2.113562,0.5924301,-0.7700348,0.08157641,0.2223024,288.4405,230.965,154.1815,"1","B6",NA,-0.3784061,0.0855195,-0.9176128,4.9244011,21.3720218,2.5600655,-48.8357211,0.4427064,0.0064367,-0.8932926,0.3699067,23.9176727,2.6924759,-109.4198068
"133",101.9665,1.860651,1.804525,-2.113127,0.5925747,-0.7697666,0.08121479,0.222977,288.4669,231.2484,153.9254,"1","B6",NA,-0.3784713,0.0863762,-0.9175056,4.9738541,21.3778569,3.4802116,92.0744177,0.4433454,0.0066094,-0.8929744,0.3798317,23.9586954,2.4308111,10.7352837
"134",101.9885,1.859528,1.804589,-2.113347,0.5927994,-0.7694919,0.08065366,0.2235312,288.4924,231.5468,153.6273,"1","B6",NA,-0.3780847,0.0873147,-0.9175763,5.0280362,21.3556675,6.6071383,45.4578345,0.4435989,0.0069016,-0.8928463,0.3966295,23.9750198,3.1660232,64.5956137
"135",101.9998,1.859114,1.804617,-2.113327,0.5931373,-0.7692246,0.08037864,0.2236536,288.4744,231.7141,153.4465,"1","B6",NA,-0.3776699,0.0882118,-0.9176612,5.0798294,21.3316599,6.0283821,-11.5376291,0.4435366,0.0076099,-0.8928715,0.4373313,23.9711678,4.2482524,58.1852092
"136",102.0218,1.858727,1.804847,-2.112911,0.5936971,-0.7687971,0.07979497,0.2238473,288.4521,232.0071,153.1199,"1","B6",NA,-0.3767769,0.0896792,-0.9178861,5.1645603,21.2790285,6.6475084,14.4146577,0.4432816,0.0087337,-0.8929878,0.5019186,23.9550658,4.7014067,9.9314143
"137",102.0441,1.857576,1.804808,-2.113076,0.5942373,-0.7684799,0.07925198,0.2236958,288.4182,232.1918,152.8756,"1","B6",NA,-0.3756119,0.0908272,-0.9182505,5.2308597,21.2087952,6.6628332,12.4916849,0.4425513,0.0098485,-0.8933384,0.5659893,23.9085142,4.6850141,-28.6187198
"138",102.0661,1.856722,1.804985,-2.112946,0.5947514,-0.7680236,0.07845376,0.2241776,288.4244,232.5847,152.4563,"1","B6",NA,-0.3746854,0.0923937,-0.9184728,5.3213331,21.1544028,7.1973487,-8.8926119,0.4424901,0.0107636,-0.8933582,0.6185787,23.9048584,3.4419625,-39.8795398
"139",102.0883,1.854153,1.804346,-2.114604,0.5952265,-0.7675184,0.07758191,0.2249492,288.4503,233.0583,151.9752,"1","B6",NA,-0.3739402,0.0940904,-0.9186043,5.4193413,21.1116752,6.263142,-57.3850565,0.4427801,0.0115399,-0.8932048,0.6631947,23.9237058,2.925663,-20.0056769
"140",102.1109,1.85412,1.804597,-2.113713,0.5955789,-0.7672638,0.07710942,0.2250472,288.443,233.2518,151.75,"1","B6",NA,-0.3731883,0.094986,-0.9188178,5.4710816,21.0667871,4.6203767,-18.6064067,0.4424739,0.0122122,-0.8933475,0.7018352,23.9042953,2.5470086,-7.588069
"141",102.1325,1.852699,1.80439,-2.114299,0.5958931,-0.7669733,0.07655488,0.2253949,288.454,233.5157,151.4691,"1","B6",NA,-0.372567,0.0959805,-0.9189666,5.5285427,21.0302941,5.3866565,51.1238995,0.4424474,0.0127448,-0.8933532,0.732442,23.9027848,2.5811038,40.1821593
"142",102.1546,1.851395,1.804237,-2.114846,0.5963732,-0.7665848,0.07577071,0.2257112,288.4598,233.8499,151.0958,"1","B6",NA,-0.3715024,0.0973341,-0.9192551,5.6067579,20.9670135,6.8623151,50.2354214,0.4421543,0.0135997,-0.8934857,0.7815762,23.8843087,4.3222708,82.8350485
"143",102.1773,1.851583,1.804493,-2.11404,0.5969883,-0.766221,0.07516192,0.225524,288.4226,234.0595,150.8178,"1","B6",NA,-0.370166,0.0986319,-0.9196558,5.6817608,20.8867279,7.6272815,31.3330692,0.4413154,0.0148831,-0.8938799,0.8553403,23.8310505,6.2945435,45.5606779
"144",102.1992,1.851138,1.804554,-2.113826,0.5975705,-0.765921,0.07439157,0.2252565,288.396,234.2592,150.5299,"1","B6",NA,-0.3685135,0.0997702,-0.9201966,5.7475502,20.7864441,8.2616627,1.5340061,0.4401775,0.0160327,-0.894421,0.9214157,23.7586364,6.3873359,-25.1001808
"145",102.2215,1.851592,1.804857,-2.112759,0.5979907,-0.7657284,0.07330002,0.2251538,288.413,234.4994,150.19,"1","B6",NA,-0.3665834,0.1006124,-0.9208755,5.7962364,20.6682831,7.6841113,-65.113391,0.4389138,0.0166549,-0.8950304,0.957174,23.6780039,5.1733806,-61.9885099
"146",102.2439,1.850748,1.804695,-2.11302,0.5981082,-0.7657108,0.07233034,0.2252154,288.4617,234.6781,149.9367,"1","B6",NA,-0.3651082,0.1008551,-0.9214349,5.8102668,20.5770866,5.3471727,-93.4449888,0.4379763,0.0165752,-0.895491,0.9525944,23.6179664,3.6156944,-47.1652746
"147",102.2663,1.849398,1.804412,-2.113631,0.5980589,-0.7657917,0.07169953,0.2252728,288.5077,234.7608,149.8075,"1","B6",NA,-0.3642103,0.1007181,-0.9218051,5.8023457,20.5209479,3.4977758,-26.3134548,0.4373711,0.016215,-0.8957933,0.9318929,23.5790862,3.0603763,22.8812875
"148",102.2882,1.849074,1.804365,-2.113746,0.5980389,-0.7659401,0.07154731,0.2248694,288.504,234.6621,149.8594,"1","B6",NA,-0.36359,0.1003324,-0.922092,5.7800473,20.4815064,4.1533622,-27.9793669,0.4365938,0.0161338,-0.8961739,0.927224,23.5293392,4.6054993,-32.6506174
"149",102.2995,1.848969,1.804317,-2.113814,0.5979536,-0.7660853,0.07157642,0.2245926,288.501,234.5555,149.9451,"1","B6",NA,-0.3633958,0.0999056,-0.9222151,5.755375,20.4684547,3.1827579,-36.2175073,0.4361924,0.0159528,-0.8963726,0.9168182,23.5036021,3.0703401,-59.4462834
"150",102.3217,1.849087,1.80436,-2.113534,0.597826,-0.7663306,0.07155114,0.2241026,288.4981,234.3839,150.0733,"1","B6",NA,-0.3629245,0.0992004,-0.9224766,5.7146171,20.4375704,3.4815515,46.7948345,0.4354025,0.0156589,-0.8967617,0.899927,23.452989,3.4469016,36.5336126
"151",102.344,1.849733,1.804579,-2.11289,0.5975192,-0.766678,0.07169823,0.2236851,288.5069,234.1566,150.2782,"1","B6",NA,-0.3628531,0.0981308,-0.922619,5.6528008,20.4307179,5.2684616,93.0604489,0.4348778,0.0149863,-0.8970278,0.861269,23.4191828,4.698043,75.3725
"152",102.3665,1.849713,1.804562,-2.112989,0.5969166,-0.7673063,0.071577,0.223178,288.5612,233.8524,150.5315,"1","B6",NA,-0.3623852,0.0962397,-0.9230021,5.5435179,20.397456,7.6532456,36.3776101,0.4338741,0.013492,-0.8975374,0.7753879,23.3544978,6.8274431,20.9433225
"153",102.3882,1.850477,1.804905,-2.112169,0.596358,-0.7679104,0.07191636,0.2224836,288.5764,233.4499,150.9047,"1","B6",NA,-0.3624246,0.0943546,-0.9231813,5.4346051,20.3957867,6.9320422,-0.89002,0.4330975,0.0122914,-0.8979296,0.7063843,23.3045033,5.6826952,0.8284442
"154",102.4104,1.851358,1.805334,-2.111256,0.5959653,-0.7683938,0.07195149,0.2218541,288.5948,233.1551,151.1503,"1","B6",NA,-0.3619981,0.0928994,-0.923496,5.3505447,20.366212,7.6303463,-109.2764916,0.4321189,0.0113769,-0.898413,0.6538288,23.2417725,6.8906027,-128.3622358
"155",102.4218,1.851464,1.805363,-2.111201,0.5957898,-0.7686394,0.07221515,0.2213886,288.5817,232.939,151.349,"1","B6",NA,-0.3620068,0.0921286,-0.9235698,5.3060209,20.3651266,4.7802537,-110.4376253,0.4316739,0.0110726,-0.8986307,0.6363384,23.213306,3.3436669,-141.9489829
"156",102.4437,1.851057,1.805301,-2.111341,0.5953248,-0.7690492,0.07259049,0.2210936,288.6003,232.6721,151.6232,"1","B6",NA,-0.3624557,0.0907941,-0.923526,5.2289427,20.3901864,5.4182636,12.4534783,0.431557,0.0100905,-0.8986984,0.5798957,23.2055623,3.9401518,18.7077812
"157",102.4662,1.851368,1.805392,-2.110963,0.5948521,-0.7694621,0.07282019,0.2208536,288.6307,232.4389,151.8567,"1","B6",NA,-0.3627363,0.0894704,-0.923545,5.1525058,20.4048697,5.3231805,16.0173567,0.4313665,0.0090318,-0.8988011,0.5190517,23.1931407,4.169175,22.5633863
"158",102.4883,1.851168,1.805257,-2.111101,0.594345,-0.7698404,0.07320365,0.2207741,288.6617,232.2209,152.1013,"1","B6",NA,-0.3634228,0.0882039,-0.9233971,5.0793724,20.444882,6.1245404,22.4828885,0.4315789,0.0079388,-0.8987095,0.456233,23.2064257,4.941525,27.9763653
"159",102.5106,1.851048,1.805171,-2.111122,0.5936657,-0.7703215,0.07354149,0.2208111,288.7189,231.9942,152.3615,"1","B6",NA,-0.3642129,0.0866039,-0.9232371,4.9869999,20.4907096,6.3186652,-19.1791396,0.4318884,0.0064015,-0.8985731,0.3678839,23.2258503,5.4099313,-29.0288507
"160",102.5326,1.851333,1.80522,-2.110726,0.5932751,-0.7705268,0.07409311,0.22096,288.7354,231.852,152.5632,"1","B6",NA,-0.3653413,0.0858187,-0.9228644,4.9416749,20.559199,5.2832698,5.2874254,0.4326511,0.0056459,-0.8982112,0.3244631,23.274365,3.670557,-60.6229718
"161",102.5549,1.85154,1.805236,-2.110436,0.5930113,-0.7707281,0.07481602,0.2207225,288.7147,231.6138,152.8414,"1","B6",NA,-0.3663048,0.085056,-0.9225531,4.8976478,20.6175225,6.5686034,-73.2692538,0.4330404,0.0052884,-0.8980257,0.3039154,23.29915,2.7298655,-58.1633582
"162",102.5661,1.851213,1.805131,-2.110616,0.5928505,-0.7708579,0.07512572,0.2205959,288.7104,231.4914,152.979,"1","B6",NA,-0.3667088,0.084593,-0.9224352,4.8709195,20.6417106,4.2818234,-167.660792,0.4331619,0.0050213,-0.8979686,0.2885701,23.3068613,1.8994612,-33.6301337
"163",102.5775,1.851278,1.805138,-2.110461,0.5927529,-0.7709267,0.07533073,0.2205479,288.7079,231.4229,153.0607,"1","B6",NA,-0.3670086,0.0843362,-0.9223395,4.8560991,20.6598323,2.7867727,-57.9410858,0.4332995,0.0048628,-0.8979031,0.2794576,23.3156218,1.9779271,30.7338762
"164",102.5992,1.851242,1.805173,-2.11026,0.5924615,-0.7710729,0.07559987,0.2207278,288.7311,231.3561,153.166,"1","B6",NA,-0.3676989,0.0837914,-0.9221142,4.8246568,20.7016542,3.1179717,-12.2444929,0.4338153,0.0042446,-0.8976572,0.2439285,23.3484581,3.1624168,15.2770133
"165",102.6214,1.851224,1.805124,-2.110063,0.5922056,-0.7712037,0.07562692,0.2209481,288.7658,231.3438,153.2003,"1","B6",NA,-0.3680463,0.0833426,-0.9220163,4.7987537,20.7223731,2.2354859,-22.6465145,0.4341328,0.0036171,-0.8975064,0.2078667,23.3686579,2.6289341,-23.5598445
