"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5598",173.1001,1.979013,1.759341,-2.075381,0.5972382,0.1993142,0.7636078,-0.1431207,27.17129,106.0286,8.626577,"3","A8",NA,-11.72721231,-81.67784473,6.458046373,0.3855603,-0.3707805,0.834993,-21.956754,-24.680696,7.8287427,18.7949733,0.9501783,0.2056173,0.2314139,11.8736535,83.4409277,3.9435669,-63.9494725
"5599",173.1228,1.978953,1.759358,-2.07588,0.5971609,0.1987778,0.7636288,-0.1440742,27.22223,106.0118,8.504953,"3","A8",NA,-11.77815231,-81.69464473,6.336422373,0.3837544,-0.3716326,0.8354461,-22.0098431,-24.5666811,6.9316682,-110.1155521,0.9499529,0.2064111,0.2316327,11.9201638,83.4253468,3.0462882,-45.3669971
"5600",173.1446,1.978995,1.759367,-2.07637,0.5971789,0.1985545,0.7635637,-0.1446509,27.26106,105.9923,8.438817,"3","A8",NA,-11.81698231,-81.71414473,6.270286373,0.3827715,-0.3723081,0.8355959,-22.0519561,-24.5071042,2.9921378,-127.7995068,0.9498332,0.2070329,0.2315688,11.9566031,83.4273252,1.9299909,-39.919167
"5601",173.1669,1.978913,1.759363,-2.076634,0.5972498,0.1985958,0.7634894,-0.1446937,27.26888,105.9804,8.436936,"3","A8",NA,-11.82480231,-81.72604473,6.268405373,0.3827481,-0.3724757,0.835532,-22.0624049,-24.5074342,1.3221664,46.0318829,0.9498522,0.2071651,0.2313722,11.96435,83.4387836,1.2914965,33.2943237
"5602",173.189,1.978774,1.759347,-2.076807,0.5974742,0.1988978,0.7632756,-0.1444812,27.27299,105.9533,8.474066,"3","A8",NA,-11.82891231,-81.75314473,6.305535373,0.3833118,-0.3726467,0.8351979,-22.0730511,-24.5480665,5.0117697,21.6883913,0.949983,0.2072577,0.2307515,11.9697786,83.4759418,3.3958736,11.4303638
"5603",173.2003,1.978681,1.759267,-2.076928,0.5975932,0.1991419,0.7631559,-0.1442842,27.27324,105.9419,8.508371,"3","A8",NA,-11.82916231,-81.76454473,6.339840373,0.3838225,-0.3726958,0.8349409,-22.0761216,-24.5836852,3.6153881,17.9862535,0.950061,0.2072829,0.2304076,11.9712548,83.4966041,2.5782061,4.9417789
"5604",173.2223,1.978496,1.759309,-2.077128,0.5979131,0.1996253,0.7628906,-0.1436934,27.25566,105.9109,8.588235,"3","A8",NA,-11.81158231,-81.79554473,6.419704373,0.3850326,-0.3725485,0.8344498,-22.0669326,-24.6650263,7.1254023,NA,0.950323,0.2070322,0.229551,11.9565636,83.5490082,4.3875634,-26.006895
"5605",173.2335,1.978499,1.759381,-2.077154,0.5980164,0.1998925,0.7627723,-0.1435189,27.25958,105.9016,8.623705,"3","A8",NA,-11.81550231,-81.80484473,6.455174373,0.385554,-0.3726455,0.8341649,-22.0729947,-24.7019856,NA,NA,0.9503804,0.207121,0.229233,11.9617655,83.5679139,2.8838816,-79.7439605
"5606",173.245,1.97846,1.759412,-2.077292,0.5981965,0.2000532,0.7626129,-0.1433919,27.26117,105.8779,8.642195,"3","A8",NA,-11.81709231,-81.82854473,6.473664373,0.3858442,-0.3727646,0.8339779,-22.0804108,-24.7233015,2.6213587,NA,0.9504871,0.2071596,0.228755,11.9640262,83.5966171,2.5937295,-5.9018963
"5607",173.2667,1.978431,1.75947,-2.077507,0.5984138,0.2002869,0.7624374,-0.1430921,27.25209,105.8532,8.67946,"3","A8",NA,-11.80801231,-81.85324473,6.510929373,0.3864189,-0.3727228,0.8337305,-22.0778029,-24.7623003,3.7346637,0.3812542,0.9506525,0.207028,0.2281862,11.9563127,83.6312933,2.8850916,-41.4883006
"5608",173.2782,1.978379,1.759518,-2.077649,0.5984752,0.2004588,0.7623849,-0.1428741,27.24455,105.8506,8.710447,"3",NA,5,-11.80047231,-81.85584473,6.541916373,0.3868797,-0.3726169,0.8335641,-22.0712013,-24.7927276,3.1534322,-16.320243,0.9507184,0.2069188,0.2280108,11.9499134,83.6421878,1.7764522,18.4057596
"5609",173.3001,1.978265,1.759589,-2.077931,0.5981001,0.2006142,0.7627002,-0.1425433,27.22013,105.9198,8.764993,"3",NA,5,-11.77605231,-81.78664473,6.596462373,0.3876318,-0.3719655,0.8335054,-22.0305985,-24.8367914,3.5454725,6.9990696,0.9505788,0.2065367,0.2289373,11.927521,83.5874884,4.6938595,146.3721326
"5610",173.3226,1.978149,1.759732,-2.078135,0.5974633,0.2006326,0.7632224,-0.1423931,27.1999,106.0246,8.802415,"3",NA,5,-11.75582231,-81.68184473,6.633884373,0.3880965,-0.3712374,0.833614,-21.9852165,-24.8601901,3.4576495,11.704896,0.9502643,0.2062153,0.2305272,11.9086926,83.4926039,8.2832692,203.7985418
"5611",173.3446,1.978068,1.759664,-2.078696,0.596237,0.2005568,0.7641641,-0.1425892,27.19897,106.2133,8.826943,"3",NA,5,-11.75489231,-81.49314473,6.658412373,0.3882727,-0.3704735,0.8338717,-21.937632,-24.86337,4.0585363,45.9389775,0.9495269,0.206215,0.2335461,11.9086739,83.3105105,13.74076,258.9276963
"5612",173.3667,1.977947,1.75982,-2.079312,0.5945089,0.200544,0.7655019,-0.142647,27.18361,106.485,8.88706,"3",NA,5,-11.73953231,-81.22144473,6.718529373,0.3888971,-0.3691586,0.8341638,-21.8557511,-24.8909317,5.485421,33.8937837,0.9485212,0.2059914,0.2377915,11.8955695,83.0548852,19.7030666,308.8884589
"5613",173.3892,1.978077,1.759936,-2.079965,0.5918802,0.2002193,0.7674778,-0.143415,27.20318,106.8779,8.897437,"3",NA,5,-11.75910231,-80.82854473,6.728906373,0.3886344,-0.3679049,0.8348398,-21.7777232,-24.858343,5.5579306,62.5324438,0.9468115,0.2063317,0.2442232,11.9155107,82.6649569,27.5328256,496.5657931
"5614",173.4114,1.978116,1.760171,-2.080681,0.5886577,0.2001367,0.769817,-0.1442539,27.24022,107.3642,8.949095,"3",NA,5,-11.79614231,-80.34224473,6.780564373,0.3888464,-0.3665563,0.8353341,-21.6938417,-24.8573216,8.2628283,140.3894319,0.9446316,0.2069963,0.2519791,11.9544583,82.1929168,41.8549846,-11.6263647
"5615",173.4226,1.978148,1.760325,-2.081078,0.5869784,0.2001309,0.7710534,-0.1445011,27.24402,107.622,8.993781,"3",NA,5,-11.79994231,-80.08444473,6.825250373,0.3892201,-0.3655991,0.8355794,-21.6343346,-24.8719441,10.0429185,256.9472516,0.9435231,0.2070899,0.2560227,11.9599425,81.9472,34.3689603,-297.7694047
"5616",173.4341,1.978078,1.760511,-2.081424,0.5848752,0.2000219,0.77267,-0.1445449,27.21603,107.9492,9.059039,"3",NA,5,-11.77195231,-79.75724473,6.890508373,0.389845,-0.3638782,0.8360391,-21.5274048,-24.8950761,14.1249341,397.5728684,0.9422134,0.206655,0.2611461,11.9344576,81.6373399,35.2068068,339.584627
"5617",173.456,1.977823,1.760927,-2.082147,0.5803721,0.1998022,0.7762185,-0.1439868,27.09387,108.6621,9.246448,"3",NA,5,-11.64979231,-79.04434473,7.077917373,0.3919049,-0.3591856,0.8371049,-21.2362255,-24.9828789,23.7650482,384.0991328,0.939522,0.2046952,0.2721544,11.8196351,80.9738228,48.4850623,532.775249
"5618",173.4781,1.977382,1.761417,-2.083038,0.5749602,0.1989477,0.7806745,-0.142787,26.85372,109.5174,9.446858,"3",NA,5,-11.40964231,-78.18904473,7.278327373,0.3940724,-0.3521041,0.839094,-20.7978979,-25.0520813,31.0140782,181.002644,0.936398,0.2007325,0.2855432,11.5876136,80.1702633,58.6342102,332.5191367
"5619",173.4999,1.976948,1.761991,-2.08404,0.5688408,0.1973391,0.7856886,-0.1420244,26.59512,110.4553,9.560508,"3",NA,5,-11.15104231,-77.25114473,7.391977373,0.3948338,-0.3444096,0.8419244,-20.3230784,-25.0204096,31.7551666,8.3171426,0.9325836,0.1963944,0.300644,11.3338314,79.2605588,63.1206679,195.4132949
"5620",173.5224,1.976621,1.762498,-2.085088,0.5624072,0.1958008,0.7907907,-0.1414579,26.35725,111.4296,9.673219,"3",NA,5,-10.91317231,-76.27684473,7.504688373,0.3954482,-0.3368979,0.8446709,-19.8609359,-24.9829416,31.3645532,213.5335499,0.9282403,0.1924073,0.3162579,11.1007853,78.3143796,67.2837479,718.1564071
"5621",173.5444,1.976213,1.76307,-2.086551,0.555076,0.1940151,0.7963864,-0.1414836,26.15095,112.5163,9.746079,"3",NA,5,-10.70687231,-75.19014473,7.577548373,0.3952131,-0.3294537,0.8477119,-19.4042681,-24.890911,41.1419625,-396.6070119,0.9228141,0.1889301,0.3337504,10.8976933,77.2453863,94.8120627,-730.5577187
"5622",173.5558,1.976085,1.763339,-2.087325,0.5513672,0.1929594,0.7991838,-0.1416549,26.05282,113.0574,9.754564,"3",NA,5,-10.60874231,-74.64904473,7.586033373,0.3946465,-0.3258249,0.8493764,-19.1821291,-24.8164719,27.0328469,-190.5727006,0.91993,0.1872569,0.3425396,10.8000171,76.7056966,63.8906745,-282.2635141
"5623",173.5778,1.975874,1.763873,-2.089174,0.542806,0.1899381,0.8054716,-0.1431804,25.90337,114.2687,9.634065,"3",NA,5,-10.45929231,-73.43774473,7.465534373,0.3911502,-0.3188271,0.8536386,-18.7545893,-24.5134106,45.8757659,-313.4617488,0.9127362,0.1846137,0.3626296,10.6457759,75.4608137,111.1439343,-473.4284352
"5624",173.5892,1.975839,1.764168,-2.090124,0.5381561,0.1883171,0.8087819,-0.1442103,25.84623,114.9186,9.555656,"3",NA,5,-10.40215231,-72.78784473,7.387125373,0.3889935,-0.3154506,0.8558759,-18.5486799,-24.3371172,28.96478,-655.2111373,0.9086034,0.1835805,0.3733735,10.5855062,74.7894208,75.8639859,-1058.3904033
"5625",173.611,1.97576,1.764486,-2.092241,0.5283421,0.1856274,0.8155074,-0.1460984,25.74955,116.2961,9.482103,"3",NA,5,-10.30547231,-71.41034473,7.313572373,0.3856657,-0.3087168,0.8598279,-18.1387807,-24.053496,32.7361264,58.6141608,0.8995142,0.1818734,0.3955579,10.4859551,73.3914086,97.1833288,677.5402703
"5626",173.6333,1.975712,1.764798,-2.094322,0.5171311,0.1832746,0.8227772,-0.1484034,25.70641,117.863,9.460521,"3",NA,5,-10.26233231,-69.84344473,7.291990373,0.3825721,-0.3021877,0.8635216,-17.7422551,-23.7905568,31.4924728,-10.8091992,0.8884426,0.1811194,0.4201611,10.4419911,71.8183718,105.5933062,370.8676586
"5627",173.6557,1.975774,1.76509,-2.096519,0.5052007,0.1810062,0.8302263,-0.1507755,25.67365,119.5196,9.464871,"3",NA,5,-10.22957231,-68.18684473,7.296340373,0.3795009,-0.2955772,0.8671569,-17.3416821,-23.5314575,32.2574512,114.7555766,0.8760233,0.1805609,0.4457024,10.4094382,70.1626685,113.760487,471.7842348
"5628",173.678,1.975797,1.765434,-2.098871,0.4916689,0.1789741,0.8383456,-0.1529923,25.62713,121.3965,9.553465,"3",NA,5,-10.18305231,-66.30994473,7.384934373,0.3770602,-0.2880523,0.8707467,-16.8867552,-23.3095364,36.6139866,551.8576591,0.8612669,0.179825,0.4738693,10.3665392,68.3091116,126.6713437,1427.1651627
"5629",173.6999,1.975672,1.765653,-2.101215,0.4772699,0.1759804,0.8468463,-0.1552277,25.52395,123.3604,9.560896,"3",NA,5,-10.07987231,-64.34604473,7.392365373,0.3729907,-0.2794366,0.8752948,-16.3672277,-22.9758202,56.5069608,-91.0582096,0.8448074,0.1780614,0.5032538,10.2637651,66.3463563,176.501906,-822.4403301
"5630",173.711,1.975478,1.765906,-2.10243,0.4697547,0.1742748,0.8511996,-0.156263,25.452,124.3762,9.554416,"3",NA,5,-10.00792231,-63.33024473,7.385885373,0.3706348,-0.274735,0.8777807,-16.0843007,-22.7868932,44.4027282,-842.3887159,0.8359218,0.1768231,0.5183031,10.1916248,65.3282385,132.9871443,-2882.4801816
"5631",173.7224,1.975321,1.766141,-2.103505,0.4622616,0.1726413,0.855447,-0.1572247,25.3791,125.3855,9.557481,"3",NA,5,-9.935022309,-62.32094473,7.388950373,0.3683681,-0.2700783,0.8801765,-15.8044789,-22.6055349,37.6276395,-31.2547542,0.8268524,0.175575,0.5330649,10.1189229,64.3191717,111.9574325,-260.832553
"5632",173.7448,1.97489,1.766706,-2.105935,0.4466351,0.1696501,0.8641177,-0.1582294,25.15073,127.4932,9.657508,"3",NA,5,-9.706652309,-60.21324473,7.488977373,0.3649094,-0.2592393,0.884864,-15.1546344,-22.3062126,49.5398815,326.3244801,0.8074899,0.1717266,0.5631517,9.8948711,62.2363986,141.5936731,639.1664304
"5633",173.7665,1.974126,1.767325,-2.108095,0.4307498,0.1664953,0.8726398,-0.1588515,24.87727,129.6134,9.75606,"3",NA,5,-9.433192309,-58.09304473,7.587529373,0.3611353,-0.2477896,0.8896798,-14.47034,-21.9884576,52.1623795,175.9958517,0.7869883,0.1671009,0.592787,9.6257669,60.1403793,140.6233881,20.2685811
"5634",173.7891,1.973374,1.767773,-2.110439,0.4146799,0.1624544,0.881048,-0.1593848,24.55613,131.7178,9.752572,"3",NA,5,-9.112052309,-55.98864473,7.584041373,0.3555548,-0.2357806,0.8951739,-13.7548743,-21.5579541,57.3861268,603.1113383,0.7653679,0.1615792,0.6219115,9.3048185,58.032598,142.5500552,1064.2993966
"5635",173.811,1.972453,1.76813,-2.11231,0.3985781,0.1577787,0.8892159,-0.1598014,24.20296,133.7909,9.67024,"3",NA,5,-8.758882309,-53.91554473,7.501709373,0.3485485,-0.223514,0.901057,-13.0263134,-21.0429926,78.7404536,-868.5508188,0.7428331,0.1554449,0.6501581,8.9486006,55.9349648,187.2993772,-2167.4285835
"5636",173.8223,1.972129,1.768248,-2.113232,0.3904981,0.1554358,0.8931683,-0.1600045,24.03011,134.8225,9.624338,"3",NA,5,-8.586032309,-52.88394473,7.455807373,0.3448699,-0.2175226,0.9039343,-12.6712452,-20.7783405,48.0927625,-1173.3267383,0.7311989,0.1524365,0.6639134,8.7740337,54.8899165,115.2256584,-2746.2698157
"5637",173.8445,1.971031,1.76872,-2.115226,0.3748715,0.1509965,0.9005317,-0.1603562,23.70454,136.8044,9.538432,"3",NA,5,-8.260462309,-50.90204473,7.369901373,0.3376302,-0.2062488,0.909294,-12.0044576,-20.2659168,56.2075635,534.7598178,0.7081141,0.1467669,0.6897127,8.4452673,52.8829284,134.8874341,1228.1712656
"5638",173.8665,1.969915,1.769203,-2.117074,0.3597899,0.1467213,0.9073588,-0.1603873,23.368,138.7011,9.458014,"3",NA,5,-7.923922309,-49.00534473,7.289483373,0.3304995,-0.1952092,0.9143367,-11.35311,-19.7685187,71.6953008,-823.6829003,0.6851952,0.1409074,0.7136683,8.1057836,50.9626529,169.4423272,-2152.0466169
"5639",173.8779,1.969432,1.769408,-2.117944,0.3524795,0.1446209,0.910575,-0.1603005,23.19633,139.6142,9.415689,"3",NA,5,-7.752252309,-48.09224473,7.247158373,0.3269303,-0.189792,0.9167573,-11.0340421,-19.5224838,44.8898668,-918.9262941,0.6738663,0.1379157,0.7249505,7.9325654,50.0372283,102.469947,-2532.6969381
"5640",173.9,1.968052,1.770007,-2.119242,0.3384613,0.1401398,0.9166137,-0.1600754,22.8499,141.3451,9.276532,"3",NA,5,-7.405822309,-46.36134473,7.108001373,0.3190808,-0.1792794,0.921626,-10.4158368,-18.992062,56.2382449,301.8082149,0.6516982,0.1318377,0.7460416,7.5808724,48.2672711,120.3571636,347.2087081
"5641",173.9221,1.966854,1.770411,-2.120751,0.3248559,0.1348863,0.9223522,-0.159815,22.48544,142.9933,9.028244,"3",NA,5,-7.041362309,-44.71314473,6.859713373,0.3095664,-0.1688216,0.9268314,-9.8020598,-18.3650206,58.2297899,23.595476,0.6295957,0.1253702,0.7658729,7.2069531,46.5510668,117.8165719,-56.4651901
"5642",173.9444,1.965696,1.770748,-2.122268,0.3110517,0.1299658,0.9278886,-0.1593064,22.11639,144.6625,8.82211,"3",NA,5,-6.672312309,-43.04394473,6.653579373,0.3004693,-0.1583673,0.9316579,-9.1896334,-17.770485,57.2725801,-56.4722389,0.6067349,0.1188496,0.7851224,6.8302794,44.8252115,117.8618079,-77.1384956
"5643",173.9665,1.964514,1.771101,-2.123673,0.2975013,0.1251324,0.9331188,-0.1585061,21.73191,146.2904,8.619213,"3",NA,5,-6.287832309,-41.41604473,6.450682373,0.291399,-0.1478935,0.9362491,-8.5771172,-17.1837143,55.7251321,-22.4475008,0.5838702,0.1120614,0.8032481,6.4384617,43.1416092,114.4074561,-35.6711649
"5644",173.9891,1.963158,1.771525,-2.124943,0.2840379,0.1207672,0.9380779,-0.1573141,21.33071,147.9068,8.470628,"3",NA,5,-5.886632309,-39.79964473,6.302097373,0.283099,-0.1373012,0.9403999,-7.9586728,-16.6493905,56.2929632,88.4196009,0.5608253,0.1050153,0.8204368,6.032075,41.4840201,116.327624,137.896818
"5645",174.0111,1.96165,1.772154,-2.126015,0.2699589,0.1158043,0.9430277,-0.1562382,20.92826,149.5771,8.251945,"3",NA,5,-5.484182309,-38.12934473,6.083414373,0.2732812,-0.1267088,0.9447808,-7.3411568,-16.0281379,59.6306697,105.5521574,0.5361935,0.0978996,0.8376049,5.6219853,39.7540908,120.525894,127.7237385
"5646",174.0333,1.960055,1.772502,-2.127074,0.2556121,0.1106507,0.9478258,-0.1550646,20.51887,151.2666,8.008584,"3",NA,5,-5.074792309,-36.43984473,5.840053373,0.2628154,-0.1161145,0.9491013,-6.7243934,-15.3733643,60.9491362,102.7350897,0.5106345,0.0906465,0.854228,5.2042724,37.9985593,121.9603919,208.5207701
"5647",174.0559,1.9586,1.772981,-2.12807,0.2405398,0.1054381,0.9526432,-0.1532788,20.04537,153.0352,7.778842,"3",NA,5,-4.601292309,-34.67124473,5.610311373,0.2521101,-0.1044339,0.9533532,-6.0452793,-14.7079834,64.2505396,496.2710417,0.4834316,0.0822869,0.8707425,4.7231759,36.167513,129.925186,1176.9488676
"5648",174.0775,1.957073,1.773557,-2.129015,0.2250593,0.1008408,0.9572709,-0.1510363,19.54552,154.8551,7.62726,"3",NA,5,-4.101442309,-32.85134473,5.458729373,0.2423363,-0.0923906,0.9571236,-5.3459786,-14.1036972,82.534125,-766.0090758,0.4552051,0.0735119,0.8865969,4.218537,34.3060218,173.1570075,-1550.2139482
"5649",174.0889,1.95633,1.773738,-2.129331,0.216894,0.0986532,0.9595894,-0.1497091,19.27564,155.8149,7.572374,"3",NA,5,-3.831562309,-31.89154473,5.403843373,0.2375376,-0.0860125,0.9589193,-4.9759551,-13.8083316,55.419448,-779.5656554,0.4402012,0.0687878,0.8945171,3.9469965,33.3309932,114.9953348,-1855.4048287
"5650",174.1108,1.954561,1.774205,-2.129893,0.200104,0.09332657,0.9641963,-0.1468811,18.69888,157.763,7.350592,"3",NA,5,-3.254802309,-29.94344473,5.182061373,0.2258217,-0.0727444,0.9628401,-4.206869,-13.0948475,73.3631939,1008.8482856,0.4088515,0.0586281,0.9099851,3.3633116,31.3228451,145.4602377,1864.0519274
"5651",174.1329,1.952754,1.774731,-2.130352,0.1820961,0.0875199,0.9687887,-0.1436302,18.0694,159.8375,7.085542,"3",NA,5,-2.625322309,-27.86894473,4.917011373,0.2126692,-0.0586169,0.9667904,-3.3887914,-12.3014608,99.8466724,-1027.9071174,0.3747136,0.0475238,0.9252032,2.7257524,29.1769984,197.1082117,-1932.429514
"5652",174.1444,1.951853,1.774974,-2.130621,0.1729054,0.08467193,0.970966,-0.1419838,17.75837,160.8936,6.955461,"3",NA,5,-2.314292309,-26.81284473,4.786930373,0.2059822,-0.0516947,0.9686316,-2.9882135,-11.9007102,62.4238131,-850.1711937,0.3571172,0.0420369,0.9324001,2.4108524,28.0859812,125.7866903,-1450.014829
"5653",174.1664,1.950158,1.775564,-2.130907,0.1547913,0.07942773,0.9749699,-0.1384361,17.12945,162.9724,6.731781,"3",NA,5,-1.685372309,-24.73404473,4.563250373,0.1932402,-0.0380005,0.9718859,-2.1961606,-11.1409036,96.6078375,-906.0623192,0.3222016,0.0309622,0.9454614,1.7754696,25.9471922,198.4272092,-1653.8566956
"5654",174.1777,1.94935,1.775792,-2.13091,0.145722,0.07715008,0.9768144,-0.1365528,16.81357,164.0148,6.654314,"3",NA,5,-1.369492309,-23.69164473,4.485783373,0.1873808,-0.0312361,0.9732734,-1.8050851,-10.7930477,58.5726711,-965.0154055,0.3046506,0.0254175,0.9514262,1.4574401,24.8839927,123.7392359,-1813.8350865
"5655",174.1997,1.947713,1.776185,-2.131044,0.1279579,0.07293699,0.980194,-0.1323886,16.15273,166.0514,6.522221,"3",NA,5,-0.708652309,-21.65504473,4.353690373,0.1761618,-0.017486,0.9757098,-1.0103708,-10.1297817,90.1627597,-616.981234,0.2701139,0.0138314,0.9620379,0.7930358,22.8120027,189.3407056,-1530.5833129
"5656",174.2113,1.946895,1.776435,-2.131009,0.1192186,0.0709343,0.9817333,-0.1302109,15.81773,167.0504,6.45885,"3",NA,5,-0.373652309,-20.65604473,4.290319373,0.1706382,-0.010662,0.976789,-0.6160494,-9.8046161,59.1922029,-416.4712584,0.2530309,0.0079595,0.9667377,0.4563527,21.7961048,119.2413069,-1495.5259334
"5657",174.2329,1.944997,1.777175,-2.131015,0.1023535,0.06582534,0.984552,-0.1258892,15.151,168.9519,6.176188,"3",NA,5,0.293077691,-18.75454473,4.007657373,0.1572804,0.0026298,0.9790832,0.1519454,-9.0214894,98.8699572,-617.6223732,0.2195444,-0.0038036,0.9749131,-0.218078,19.8196651,185.1645014,-1598.976215
"5658",174.2443,1.944124,1.777427,-2.130893,0.09412485,0.06304386,0.9858562,-0.1235058,14.79646,169.8721,5.999535,"3",NA,5,0.647617691,-17.83434473,3.831004373,0.1500972,0.0095176,0.9801678,0.5499262,-8.6017426,63.8471301,-1288.7587547,0.2030518,-0.0100689,0.9784367,-0.5772993,18.8527075,113.9150466,-2689.9041688
"5659",174.2665,1.942238,1.777897,-2.130746,0.07799013,0.05754978,0.9881648,-0.1188947,14.11989,171.6729,5.633093,"3",NA,5,1.324187691,-16.03354473,3.464562373,0.1356185,0.022514,0.9820637,1.3009468,-7.7579915,74.8285889,169.6929437,0.1705068,-0.0220306,0.9844348,-1.2632056,16.9550106,133.2322398,261.4560743
"5660",174.2887,1.940338,1.778108,-2.130444,0.06298758,0.05242575,0.990052,-0.1143729,13.47816,173.3432,5.274775,"3",NA,5,1.965917691,-14.36324473,3.106244373,0.1218026,0.0345923,0.9835221,1.9991075,-6.9551889,71.3814968,-184.2200867,0.1400616,-0.0333693,0.988908,-1.913546,15.1900487,125.5236963,-388.0402264
"5661",174.3107,1.938673,1.778438,-2.130155,0.04885162,0.04753507,0.991609,-0.1098428,12.85512,174.9133,4.915596,"3",NA,5,2.588957691,-12.79314473,2.747065373,0.1083789,0.0460891,0.9846206,2.6639336,-6.1767989,66.6918502,-242.395245,0.1112223,-0.0443692,0.9921344,-2.5446941,13.5250964,116.0890235,-414.3925298
"5662",174.333,1.937083,1.778496,-2.129905,0.03615137,0.04310344,0.9927897,-0.1058485,12.31506,176.323,4.57521,"3",NA,5,3.129017691,-11.38344473,2.406679373,0.0959861,0.0559103,0.9853981,3.2321466,-5.4589751,60.6346186,167.8055803,0.0851795,-0.0539027,0.9942377,-3.0919548,12.0254653,107.1704441,374.8757276
"5663",174.3551,1.935459,1.778738,-2.129702,0.02352951,0.0388222,0.9937032,-0.1024358,11.85342,177.7274,4.238654,"3",NA,5,3.590657691,-9.979044728,2.070123373,0.0836649,0.0642158,0.9860144,3.7129135,-4.7454593,74.0545319,-891.7649922,0.0592102,-0.0620567,0.995647,-3.5602475,10.5320347,132.5785434,-1813.3494321
"5664",174.3668,1.934831,1.778811,-2.129464,0.01785151,0.03663737,0.9940766,-0.1007508,11.63148,178.3555,4.053926,"3",NA,5,3.812597691,-9.350944728,1.885395373,0.0775583,0.0681458,0.9862499,3.9404934,-4.3919024,46.0825711,-1022.9475383,0.0474295,-0.0659799,0.9960255,-3.7856379,9.8550072,76.69482,-2137.4443123
"5665",174.3887,1.933667,1.778951,-2.129129,0.007428257,0.03213372,0.9946658,-0.09773549,11.23921,179.5037,3.651878,"3",NA,5,4.204867691,-8.202744728,1.483347373,0.065281,0.0750147,0.9866405,4.3384105,-3.6808886,53.6352417,56.3037532,0.0255928,-0.0729271,0.9963415,-4.1849177,8.6001362,87.677626,108.0720292
"5666",174.4109,1.932343,1.779062,-2.128785,-0.002572181,0.02799485,0.9950652,-0.09515817,10.90804,180.6096,3.281236,"3",NA,5,4.536037691,-7.096844728,1.112705373,0.0537397,0.0807238,0.9868863,4.6692969,-3.0123303,48.4789965,-224.4730068,0.0046433,-0.0787881,0.9962131,-4.5219222,7.3957662,81.3427687,-310.1043874
"5667",174.4331,1.931231,1.779171,-2.128502,-0.01161594,0.02408376,0.9952743,-0.09334964,10.67614,181.6105,2.922851,"3",NA,5,4.767937691,-6.095944728,0.754320373,0.0429025,0.0846347,0.987089,4.8960498,-2.3841549,43.6686402,-199.0940766,-0.0144132,-0.0829077,0.9957853,-4.7588911,-6.2994601,73.9089912,-285.1280225
"5668",174.4553,1.930266,1.779242,-2.128268,-0.0201194,0.02049655,0.9953587,-0.09184872,10.48745,182.554,2.593789,"3",NA,5,4.956627691,-5.152444728,0.425258373,0.0328406,0.0877313,0.9872046,5.0756528,-1.8007492,39.6392195,-190.586482,-0.0323226,-0.086259,0.9950801,-4.9517283,-5.268263,68.6830845,-249.7890743
"5669",174.4775,1.929582,1.779272,-2.12802,-0.02794451,0.0173284,0.9953525,-0.09051125,10.32391,183.4245,2.304211,"3",NA,5,5.120167691,-4.281944728,0.135680373,0.023802,0.0903425,0.9872285,5.2271355,-1.2765639,35.2066004,-209.042121,-0.0487646,-0.0891568,0.9941543,-5.1185132,-4.3205325,62.8183563,-284.5144865
"5670",174.4996,1.928995,1.77941,-2.127807,-0.03501844,0.01466928,0.9952854,-0.08924976,10.17356,184.2139,2.064086,"3",NA,5,5.270517691,-3.492544728,-0.104444627,0.0159955,0.0926926,0.9871679,5.3635002,-0.8237419,30.379591,-166.2023418,-0.0635519,-0.0918101,0.9930769,-5.271265,-3.4670662,56.0811265,-258.9196296
"5671",174.522,1.928586,1.779459,-2.12742,-0.04134689,0.01244219,0.9951912,-0.08792173,10.01866,184.9216,1.864239,"3",NA,5,5.425417691,-2.784844728,-0.304291627,0.0092654,0.0951029,0.987025,5.5033917,-0.4332685,27.8262605,-52.2562839,-0.0767167,-0.0945312,0.9918912,-5.4279633,-2.7060428,51.3102125,-172.4098773
"5672",174.5442,1.928214,1.779543,-2.127136,-0.04729795,0.01028365,0.9950925,-0.08630285,9.833512,185.5858,1.665088,"3",NA,5,5.610565691,-2.120644728,-0.503442627,0.002751,0.0980126,0.9867799,5.672319,-0.0551709,28.0366144,-12.2903018,-0.0891008,-0.0977735,0.9905408,-5.6147223,-1.9886989,48.3835305,-167.636111
"5673",174.5665,1.928119,1.779613,-2.126603,-0.05266283,0.007905409,0.9949846,-0.08467422,9.652169,186.1805,1.432765,"3",NA,5,5.791908691,-1.525944728,-0.735765627,-0.0040076,0.100855,0.9864888,5.8373805,0.3373257,27.2771655,-154.519776,-0.1004168,-0.1009495,0.9891387,-5.797718,-1.3319358,43.8468252,-251.4011597
"5674",174.5886,1.928188,1.77974,-2.126156,-0.05731224,0.005874614,0.9948587,-0.08328864,9.499993,186.6967,1.233732,"3",NA,5,5.944084691,-1.009744728,-0.934798627,-0.0098248,0.1032083,0.9862048,5.9740742,0.6753407,21.2000291,-249.6087349,-0.1102114,-0.1036109,0.9878198,-5.9511143,-0.7625302,37.2309113,-102.5526319
