"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5087",168.1875,1.926387,1.828897,-2.188032,-0.6551561,0.7527842,0.04272008,-0.0475545,280.7902,222.9556,137.4379,"3",NA,8,10.2795015,13.191402,-17.6611215,0.0250191,0.1787313,-0.9673582,10.464626,-4.665603,2.4291256,-1.1993545,0.0397273,0.1916454,-0.9689072,11.1792673,3.9954353,5.3126968,41.1671601
"5088",168.2098,1.925412,1.828741,-2.188159,-0.6553342,0.7525252,0.04324447,-0.04871305,280.8578,223.6377,136.8074,"3",NA,8,10.2119015,13.873502,-18.2916215,0.0247891,0.1793058,-0.9672579,10.4986436,-4.6521417,2.7246005,14.7504018,0.0412333,0.1920928,-0.9687556,11.205705,3.9061526,6.5223347,50.693801
"5089",168.2322,1.924622,1.828485,-2.187972,-0.6555316,0.7522351,0.04376595,-0.05005326,280.934,224.3886,136.1232,"3",NA,8,10.1357015,14.624402,-18.9758215,0.0243792,0.1799572,-0.9671474,10.5372187,-4.628044,3.0886186,4.0963158,0.0430594,0.1925782,-0.9685798,11.2343885,3.7978902,7.5783547,9.7638546
"5090",168.2543,1.923605,1.828362,-2.188087,-0.6556964,0.7519648,0.04429147,-0.05147407,281.0197,225.1423,135.4424,"3",NA,8,10.0500015,15.378102,-19.6566215,0.023893,0.1805406,-0.9670508,10.5717716,-4.5993956,2.9105329,-10.0349761,0.045015,0.1929756,-0.9684118,11.2578774,3.6819902,6.9680402,-61.3267334
"5091",168.2766,1.923228,1.828521,-2.187676,-0.6558651,0.7517458,0.04451652,-0.05232205,281.0593,225.6025,135.0329,"3",NA,8,10.0104015,15.838302,-20.0661215,0.0234658,0.1810765,-0.966961,10.6035134,-4.5742303,2.6426703,-21.3293582,0.0462806,0.1933823,-0.968271,11.2819125,3.6068754,4.8487056,-69.6745486
"5092",168.2985,1.92243,1.828445,-2.187559,-0.6560311,0.7515589,0.04457118,-0.05287636,281.0744,225.9081,134.7681,"3",NA,8,9.9953015,16.143902,-20.3309215,0.0230401,0.1815759,-0.9668776,10.6330971,-4.5491373,1.9715023,NA,0.0472097,0.1937818,-0.9681463,11.3055274,3.5516699,3.87828,-31.3505643
"5093",168.3208,1.921401,1.828181,-2.187764,-0.6560866,0.7514222,0.04508144,-0.05369072,281.1408,226.3647,134.3362,"3",NA,8,9.9289015,16.600502,-20.7628215,0.0231118,0.181804,-0.9668329,10.6466088,-4.5534474,NA,NA,0.0481208,0.1939302,-0.9680717,11.3143007,3.4976612,3.4681951,-28.4594549
"5094",168.3429,1.920342,1.828116,-2.188073,-0.6560479,0.7513605,0.04568147,-0.05451413,281.2232,226.7903,133.9289,"3",NA,8,9.8465015,17.026102,-21.1701215,0.0233103,0.1817883,-0.9668311,10.6456816,-4.565208,1.3585671,NA,0.0489469,0.1938459,-0.9680472,11.3093133,3.4488187,2.6166942,-36.1228018
"5095",168.3654,1.91946,1.828092,-2.188274,-0.6559209,0.7513897,0.04635631,-0.05506701,281.3046,227.0869,133.6224,"3",NA,8,9.7651015,17.322702,-21.4766215,0.0238867,0.1815037,-0.9668705,10.6288209,-4.5992891,3.8403446,30.1624504,0.0492186,0.1935599,-0.9680906,11.2924098,3.4329072,1.8580808,-15.8873434
"5096",168.3766,1.919239,1.828096,-2.188259,-0.6558166,0.7514341,0.04678738,-0.05533741,281.3545,227.2329,133.4633,"3",NA,8,9.7152015,17.468702,-21.6357215,0.0243321,0.1812505,-0.9669068,10.613824,-4.625614,3.2806098,-9.6792794,0.0492449,0.1933241,-0.9681364,11.2784749,3.4314908,1.8798252,52.7947413
"5097",168.3985,1.918603,1.827922,-2.188465,-0.6558244,0.7514213,0.04723139,-0.05504237,281.3622,227.2506,133.3854,"3",NA,8,9.7075015,17.486402,-21.7136215,0.0253788,0.1812006,-0.9668894,10.6108653,-4.6876231,3.9511388,24.3777719,0.0483077,0.1934125,-0.9681659,11.2836956,3.4869031,4.1497168,103.7519957
"5098",168.4209,1.918014,1.827685,-2.18868,-0.6557788,0.7515105,0.04729433,-0.05430798,281.3298,226.9896,133.5815,"3",NA,8,9.7399015,17.225402,-21.5175215,0.0262027,0.1809738,-0.9669098,10.5974314,-4.7363795,4.3574251,-30.4070743,0.0469775,0.1933489,-0.9682441,11.2799369,3.5656577,6.4760906,-63.9257634
"5099",168.4323,1.917658,1.827634,-2.188822,-0.6557824,0.7515108,0.04746958,-0.05410725,281.3282,226.9681,133.5724,"3",NA,8,9.7415015,17.203902,-21.5266215,0.0266993,0.1809438,-0.9669019,10.5956552,-4.7657929,3.4573731,-14.7120672,0.0464636,0.1933894,-0.9682608,11.2823303,3.5960474,3.8346251,-92.3677136
"5100",168.4543,1.917683,1.827813,-2.188602,-0.6558084,0.751519,0.04773441,-0.05344164,281.3034,226.8224,133.6423,"3",NA,8,9.7663015,17.058202,-21.4567215,0.0278114,0.1809004,-0.9668787,10.5930797,-4.8316832,4.5469846,23.4574477,0.0450668,0.1935285,-0.968299,11.2905528,3.6786188,4.8680107,-16.9025114
"5101",168.4763,1.916774,1.827461,-2.189034,-0.6559725,0.7513506,0.04831167,-0.05327621,281.3093,227.0079,133.3963,"3",NA,8,9.7604015,17.243702,-21.7027215,0.0289851,0.1812629,-0.9667763,10.6145562,-4.9013536,4.4895008,7.3679532,0.0442511,0.1940266,-0.968237,11.3199971,3.7266177,3.0909146,-50.1076581
"5102",168.4985,1.916621,1.827543,-2.188869,-0.6560842,0.7511949,0.04896762,-0.05349696,281.3466,227.316,133.0528,"3",NA,8,9.7231015,17.551802,-22.0462215,0.0299014,0.1815404,-0.9666963,10.6309959,-4.955755,4.8746443,-58.3987284,0.0440142,0.1943777,-0.9681774,11.3407521,3.7404486,2.6593861,-49.3682376
"5103",168.5099,1.916286,1.827483,-2.189062,-0.6561542,0.7511258,0.04917483,-0.05341964,281.3466,227.3824,132.9632,"3",NA,8,9.7231015,17.618202,-22.1358215,0.0303426,0.1816964,-0.9666534,10.6402355,-4.9819579,3.3453769,NA,0.0436923,0.1945876,-0.9681498,11.3531639,3.7593854,1.755386,-79.9015614
"5104",168.5213,1.916309,1.827657,-2.188956,-0.6561418,0.7511173,0.04934604,-0.05353166,281.3638,227.4576,132.8833,"3",NA,8,9.7059015,17.693402,-22.2157215,0.0305204,0.1816699,-0.9666526,10.6386677,-4.992489,NA,NA,0.0437184,0.1945689,-0.9681523,11.3520586,3.7578467,0.8376305,-1.1674822
"5105",168.5432,1.916112,1.827758,-2.188969,-0.6560605,0.7511054,0.0498686,-0.05420643,281.4395,227.7732,132.58,"3",NA,8,9.6302015,18.009002,-22.5190215,0.0307263,0.1815249,-0.9666733,10.6300769,-5.0046411,1.2573094,NA,0.0443544,0.194381,-0.9681612,11.3409461,3.7203123,2.5495514,90.4153332
"5106",168.576,1.915715,1.827538,-2.189475,-0.655713,0.7512887,0.05061081,-0.05517494,281.5716,228.0886,132.2831,"3",NA,8,9.4981015,18.324402,-22.8159215,0.0309641,0.180728,-0.966815,10.5828718,-5.0184548,4.2194031,102.5005488,0.0452341,0.1935205,-0.9682928,11.2900794,3.6687256,5.9168244,10.5193125
"5107",168.5884,1.915209,1.827266,-2.19021,-0.6554604,0.7515133,0.05035382,-0.05535334,281.593,227.9431,132.4641,"3",NA,8,9.4767015,18.178902,-22.6349215,0.0303033,0.1801233,-0.9669489,10.5470556,-4.9790852,5.6416008,1.2211658,0.0457435,0.1928287,-0.9684069,11.2491913,3.63897,4.9047099,-115.6177717
"5108",168.6012,1.915349,1.827279,-2.190135,-0.655296,0.7516872,0.05006955,-0.05519559,281.585,227.7284,132.6891,"3",NA,8,9.4847015,17.964202,-22.4099215,0.0299454,0.1796974,-0.9670392,10.5218308,-4.9577322,4.2047876,-15.7683634,0.0457181,0.1923821,-0.9684969,11.2228,3.6407179,2.9896583,-59.5906418
"5109",168.6232,1.915523,1.82736,-2.19049,-0.6549365,0.7521236,0.04891076,-0.05455355,281.5215,227.0216,133.4379,"3",NA,8,9.5482015,17.257402,-21.6611215,0.0285463,0.1787561,-0.967256,10.4660945,-4.8745363,5.9805023,1.2852621,0.0456751,0.1913619,-0.9687011,11.1625173,3.6438248,3.659165,-1.1526023
"5110",168.6455,1.915627,1.827413,-2.190746,-0.6547031,0.752401,0.04816293,-0.05419396,281.4846,226.5797,133.9115,"3",NA,8,9.5851015,16.815502,-21.1875215,0.0275902,0.1781528,-0.9673951,10.4303735,-4.8177153,4.237896,-57.1925796,0.045745,0.1906979,-0.9688287,11.1232917,3.6400546,2.9291226,-6.8710724
"5111",168.6674,1.91574,1.827457,-2.190878,-0.6543928,0.7526776,0.04794373,-0.05429447,281.5107,226.3881,134.1291,"3",NA,8,9.5590015,16.623902,-20.9699215,0.0270613,0.1773866,-0.9675507,10.3850183,-4.7861562,3.4442098,-16.9952706,0.0460745,0.1898708,-0.9689755,11.0744396,3.6210234,3.3451171,11.6667039
"5112",168.6896,1.915779,1.827369,-2.19124,-0.6540871,0.7529623,0.04779185,-0.05416501,281.5276,226.1386,134.3804,"3",NA,8,9.5421015,16.374402,-20.7186215,0.0268755,0.1765955,-0.9677007,10.3381896,-4.7749173,3.4941784,28.8597261,0.045945,0.189078,-0.9691367,11.0276174,3.6291153,3.4414257,25.9016664
"5113",168.7119,1.915966,1.827506,-2.191275,-0.6538021,0.7533177,0.04701094,-0.05334005,281.4708,225.4972,135.0182,"3",NA,8,9.5989015,15.733002,-20.0808215,0.0263182,0.1757961,-0.9678614,10.2908823,-4.7416861,4.7311285,-52.716861,0.0452415,0.1883082,-0.9693196,10.9821568,3.6711148,4.4998976,-62.3288962
"5114",168.7229,1.915755,1.827433,-2.191581,-0.6537033,0.7534248,0.04676062,-0.05326055,281.4635,225.3506,135.1787,"3",NA,8,9.6062015,15.586402,-19.9203215,0.025955,0.1755471,-0.9679166,10.2761456,-4.720109,2.9612028,-83.7443584,0.0453319,0.1880321,-0.969369,10.9658584,3.665923,2.6065457,-42.4121358
"5115",168.7455,1.915754,1.827477,-2.191599,-0.6534048,0.7536353,0.04687886,-0.05383671,281.5328,225.4216,135.1451,"3",NA,8,9.5369015,15.657402,-19.9539215,0.0255286,0.1748586,-0.9680524,10.2354102,-4.6946757,2.8123506,-7.1772173,0.046153,0.1872462,-0.9694824,10.9194569,3.6178131,4.5794947,59.7754515
"5116",168.7677,1.915485,1.827279,-2.191946,-0.6531873,0.75375,0.04712468,-0.05464948,281.6131,225.6495,134.9634,"3",NA,8,9.4566015,15.885302,-20.1356215,0.0250974,0.1744049,-0.9681456,10.2085687,-4.6690291,2.6398998,19.233548,0.0472676,0.1866671,-0.9695404,10.885273,3.5522615,5.2954952,16.280101
"5117",168.7897,1.915551,1.827254,-2.192128,-0.6531547,0.753702,0.04721645,-0.05561318,281.6735,225.9849,134.699,"3","B2",NA,9.3962015,16.220702,-20.4000215,0.0242892,0.1744572,-0.9681567,10.2116621,-4.6212125,3.6570731,49.527297,0.0488233,0.1865347,-0.9694887,10.8774635,3.4604009,5.3022696,-30.5577449
"5118",168.812,1.91575,1.8274,-2.192137,-0.6530663,0.7537972,0.04664572,-0.05584326,281.6642,225.8702,134.8789,"3","B2",NA,9.4055015,16.106002,-20.2201215,0.0230771,0.1742999,-0.9682148,10.2023553,-4.549442,4.8349467,61.626122,0.0497595,0.1862294,-0.9694998,10.8594404,3.4052449,3.9325274,15.2285642
"5119",168.834,1.915606,1.82737,-2.192448,-0.6529961,0.7538673,0.04613664,-0.0561397,281.6599,225.8037,135.0111,"3","B2",NA,9.4098015,16.039502,-20.0879215,0.0219069,0.1741955,-0.9682608,10.1961793,-4.480173,6.3844683,-52.7677549,0.0507546,0.1859747,-0.9694971,10.8444116,3.3465892,5.9538994,15.1865426
"5120",168.8453,1.915346,1.827269,-2.19278,-0.65288,0.753956,0.04594711,-0.05645353,281.6788,225.8009,135.0549,"3","B2",NA,9.3909015,16.036702,-20.0441215,0.0212522,0.1739576,-0.9683181,10.1821062,-4.4413767,4.3960264,-75.6896255,0.0514569,0.1856377,-0.9695247,10.8245231,3.3052819,5.2588651,-4.2011577
"5121",168.8674,1.91583,1.827487,-2.192603,-0.6528025,0.7539772,0.04566551,-0.05728822,281.7166,225.9727,134.974,"3","B2",NA,9.3531015,16.208502,-20.1250215,0.0199311,0.1739042,-0.9683557,10.1789457,-4.3631929,4.9394446,22.322338,0.0531483,0.1853566,-0.9694872,10.8079318,3.2054956,6.4324888,39.6844508
"5122",168.8896,1.915301,1.827362,-2.193277,-0.6527219,0.7540051,0.04542873,-0.05802216,281.7516,226.1195,134.9063,"3","B2",NA,9.3181015,16.355302,-20.1927215,0.0187854,0.1738268,-0.9683925,10.1743673,-4.2953887,5.3846793,-111.6599897,0.054623,0.1850806,-0.969458,10.7916442,3.118514,7.0155442,-152.348183
"5123",168.901,1.915566,1.827414,-2.193048,-0.6527937,0.753931,0.04533766,-0.05824858,281.7512,226.2112,134.8405,"3","B2",NA,9.3185015,16.447002,-20.2585215,0.0184198,0.1740513,-0.9683592,10.1876512,-4.2738054,2.6101975,-119.7586202,0.0551136,0.1852402,-0.9693997,10.801064,3.0894156,3.2425988,-161.0489221
"5124",168.9229,1.915609,1.827469,-2.193224,-0.6527287,0.7539573,0.04518981,-0.05874966,281.777,226.3093,134.7953,"3","B2",NA,9.2927015,16.545102,-20.3037215,0.0176592,0.1739737,-0.9683874,10.1830579,-4.2287839,2.6946955,-10.1695786,0.0561055,0.1850268,-0.9693836,10.7884703,3.0309272,3.4366827,-13.2092737
"5125",168.9453,1.915515,1.827473,-2.19358,-0.6525084,0.7541295,0.04518135,-0.05899281,281.813,226.2733,134.8518,"3","B2",NA,9.2567015,16.509102,-20.2472215,0.017361,0.1734503,-0.9684866,10.1520984,-4.2110421,2.1526712,6.1499483,0.0564904,0.1844469,-0.9694718,10.7542559,3.00856,2.6463922,-12.4573634
"5126",168.9675,1.915475,1.827488,-2.193793,-0.6523743,0.7542312,0.04509293,-0.05924383,281.8359,226.2655,134.8873,"3","B2",NA,9.2338015,16.501302,-20.2117215,0.016936,0.1731536,-0.9685474,10.134545,-4.185843,2.9629137,NA,0.0569834,0.1840787,-0.9695129,10.7325324,2.9796652,2.8765196,-78.3534638
"5127",168.9787,1.915219,1.827462,-2.194002,-0.6523099,0.7542725,0.04516036,-0.05937441,281.8535,226.2926,134.8653,"3","B2",NA,9.2162015,16.528402,-20.2337215,0.0169079,0.173006,-0.9685741,10.1258154,-4.1841582,NA,NA,0.0571285,0.1839123,-0.9695359,10.7227166,2.9711999,1.0053017,-84.927672
"5128",169.0014,1.915112,1.827471,-2.19427,-0.6522528,0.7543112,0.04519009,-0.05948771,281.8672,226.3083,134.8565,"3","B2",NA,9.2025015,16.544102,-20.2425215,0.0168346,0.1728766,-0.9685985,10.1181652,-4.1797973,1.3023315,NA,0.0572842,0.1837631,-0.969555,10.7139163,2.9620954,0.9421431,50.275111
"5129",169.0129,1.915529,1.827742,-2.193849,-0.6522104,0.7543412,0.04537786,-0.05942916,281.8789,226.3133,134.8315,"3","B2",NA,9.1908015,16.549102,-20.2675215,0.0172026,0.1727473,-0.9686151,10.1105177,-4.2015392,1.7521768,NA,0.0569933,0.1836773,-0.9695884,10.7088548,2.9793406,2.1304673,82.4487522
"5130",169.0244,1.915371,1.827673,-2.194143,-0.6522676,0.7543238,0.04518449,-0.05916848,281.8482,226.2071,134.9321,"3","B2",NA,9.2215015,16.442902,-20.1669215,0.0171454,0.1728633,-0.9685954,10.1173782,-4.198178,NA,NA,0.0567452,0.1838199,-0.969576,10.7172633,2.9939094,2.8384644,89.3767435
"5131",169.0359,1.915554,1.827855,-2.194121,-0.6522567,0.7543871,0.04488429,-0.05870916,281.8083,225.9705,135.1557,"3","B2",NA,9.2614015,16.206302,-19.9433215,0.0170917,0.1727804,-0.9686112,10.1124731,-4.1949895,1.5338747,NA,0.0562507,0.1837891,-0.9696106,10.7154469,3.0231522,4.1861324,63.5582652
"5132",169.0475,1.91532,1.827719,-2.194577,-0.652252,0.7544257,0.04486574,-0.05827732,281.7847,225.8168,135.2758,"3","B2",NA,9.2850015,16.052602,-19.8232215,0.017489,0.172701,-0.9686182,10.1077772,-4.218471,1.8451338,-4.4405776,0.05553,0.1838019,-0.9696497,10.7162027,3.0657318,4.3012973,-40.5454009
"5133",169.0591,1.915503,1.827834,-2.194385,-0.6523626,0.7543528,0.0447617,-0.05806186,281.7557,225.7748,135.3086,"3","B2",NA,9.3140015,16.010602,-19.7904215,0.0175481,0.1729557,-0.9685716,10.1228459,-4.222017,1.4308533,66.2212179,0.0552809,0.1840875,-0.9696098,10.7330527,3.0802678,3.2454791,-30.8171289
"5134",169.0705,1.915839,1.828015,-2.19409,-0.6523817,0.7543544,0.04481581,-0.0577854,281.7418,225.7043,135.3522,"3","B2",NA,9.3279015,15.940102,-19.7468215,0.0179183,0.1729579,-0.9685646,10.1229735,-4.243916,3.3478348,51.896623,0.0547583,0.1841596,-0.9696257,10.7373053,3.1111024,3.580463,-22.8864392
"5135",169.0821,1.915626,1.827942,-2.19437,-0.6524,0.7543449,0.04494132,-0.05760565,281.7371,225.6845,135.3471,"3","B2",NA,9.3326015,15.920302,-19.7519215,0.018313,0.1729691,-0.9685553,10.1236309,-4.2672705,2.6012237,-103.0452825,0.0543302,0.1842302,-0.9696364,10.7414726,3.1363525,2.7086368,-47.4461416
"5136",169.0936,1.91594,1.828057,-2.194136,-0.6523782,0.7543706,0.04494563,-0.05751193,281.7346,225.6422,135.3814,"3","B2",NA,9.3351015,15.878002,-19.7176215,0.0184095,0.1728985,-0.968566,10.1194593,-4.27296,0.971357,-30.9108758,0.0541613,0.1841817,-0.9696551,10.7386071,3.1463659,2.481686,57.8311757
"5137",169.1049,1.915743,1.827992,-2.19442,-0.6523499,0.7544199,0.04494745,-0.05718467,281.7203,225.5158,135.4809,"3","B2",NA,9.3494015,15.751602,-19.6181215,0.0187328,0.1727754,-0.9685818,10.1121794,-4.2920611,1.8742924,-25.1966105,0.0535926,0.1841295,-0.9696966,10.7355304,3.1800033,4.0116744,72.6317941
"5138",169.1166,1.91599,1.828068,-2.194219,-0.6523508,0.7544709,0.04464212,-0.05673755,281.68,225.2841,135.7011,"3","B2",NA,9.3897015,15.519902,-19.3979215,0.0186609,0.1727272,-0.9685917,10.1093271,-4.2877973,0.349794,28.5052302,0.0531275,0.1841262,-0.9697228,10.7353367,3.2074826,4.1271111,6.1184534
"5139",169.1279,1.915659,1.82786,-2.194717,-0.6522535,0.7545941,0.04454366,-0.05629371,281.6617,225.0546,135.9024,"3","B2",NA,9.4080015,15.290402,-19.1966215,0.0189179,0.1724168,-0.968642,10.0909731,-4.3029354,2.466391,78.0862345,0.0524459,0.1838942,-0.9698039,10.7216489,3.2478954,4.153898,-89.4301706
"5140",169.1396,1.915684,1.827945,-2.194619,-0.6522422,0.7546058,0.04462217,-0.05620446,281.6624,225.0383,135.9051,"3","B2",NA,9.4073015,15.274102,-19.1939215,0.0191375,0.1723698,-0.968646,10.0881897,-4.3159203,2.1020881,30.7909693,0.0522151,0.1838792,-0.9698192,10.7207635,3.2615394,2.0334969,-90.9251334
"5141",169.151,1.915509,1.827873,-2.194824,-0.6521427,0.7546809,0.04484203,-0.05617715,281.6835,225.0341,135.8892,"3","B2",NA,9.3862015,15.269902,-19.2098215,0.0195185,0.1720985,-0.9686867,10.0721481,-4.3383977,3.159084,7.7661823,0.0519356,0.1836497,-0.9698777,10.7072249,3.2781886,2.0264357,2.4848939
"5142",169.1625,1.915205,1.827793,-2.195089,-0.6520726,0.7547071,0.04509519,-0.05643571,281.7184,225.1522,135.7716,"3","B2",NA,9.3513015,15.388002,-19.3274215,0.0196766,0.1719437,-0.968711,10.0629901,-4.3477144,2.2714384,10.9302261,0.0521186,0.1834808,-0.9698999,10.697264,3.2674809,2.0907114,22.5954
"5143",169.174,1.915149,1.827818,-2.195211,-0.6519492,0.7547861,0.04537536,-0.05658061,281.7545,225.2099,135.7028,"3","B2",NA,9.3152015,15.445702,-19.3962215,0.0199835,0.1716339,-0.9687597,10.0446714,-4.3658015,3.4104792,25.040352,0.0520685,0.1831859,-0.9699583,10.6798651,3.2706142,2.5461299,49.3418849
"5144",169.1858,1.914849,1.827749,-2.195494,-0.6517729,0.7548923,0.045706,-0.05692575,281.8096,225.3212,135.5928,"3","B2",NA,9.2601015,15.557002,-19.5062215,0.0201663,0.1712165,-0.9688296,10.0199969,-4.3765222,2.8326766,39.6192228,0.0523052,0.1827494,-0.9700279,10.654121,3.2568924,3.2432994,66.7307494
"5145",169.2086,1.915249,1.82781,-2.195192,-0.6513789,0.755233,0.04554291,-0.05704953,281.8498,225.1185,135.8188,"3","B2",NA,9.2199015,15.354302,-19.2802215,0.0196929,0.1702397,-0.9690117,9.9622422,-4.348318,5.7557453,-13.9108832,0.0526054,0.1817169,-0.9702056,10.593229,3.2397802,4.9391483,-50.2187761
"5146",169.2204,1.91505,1.82771,-2.195485,-0.6512358,0.7553948,0.04519702,-0.05681452,281.8344,224.8764,136.0699,"3","B2",NA,9.2353015,15.112202,-19.0291215,0.0193153,0.1698592,-0.969086,9.9397479,-4.3259117,3.9146322,-85.275391,0.0525174,0.1813277,-0.9702832,10.5702812,3.2452111,2.876309,-89.7349267
"5147",169.2341,1.915551,1.827866,-2.195074,-0.6510678,0.7555787,0.04476462,-0.05663648,281.8202,224.6183,136.3488,"3","B2",NA,9.2495015,14.854102,-18.7502215,0.0187302,0.169429,-0.9691727,9.914321,-4.2912317,3.71565,-56.9542532,0.0526095,0.1808634,-0.9703649,10.5429048,3.2400513,2.8125634,NA
"5148",169.2523,1.915503,1.827876,-2.195151,-0.6508426,0.7557905,0.04452518,-0.05658815,281.8295,224.4252,136.5574,"3","B2",NA,9.2402015,14.661002,-18.5416215,0.0183316,0.1688612,-0.9692795,9.8807625,-4.26756,1.9068565,-68.9157057,0.0527215,0.1802655,-0.97047,10.5076532,3.2337911,NA,NA
"5149",169.2745,1.91542,1.827794,-2.195229,-0.6509979,0.7556744,0.04442462,-0.05643181,281.799,224.4243,136.5538,"3","B2",NA,9.2707015,14.660102,-18.5452215,0.0183464,0.1692396,-0.9692133,9.9031252,-4.2685074,1.0533297,-12.0883933,0.052581,0.1806623,-0.9704039,10.5310466,3.2418514,1.2691601,NA
"5150",169.2966,1.915348,1.827766,-2.19532,-0.6509149,0.7557649,0.04432619,-0.05625333,281.7936,224.2949,136.6767,"3","B2",NA,9.2761015,14.530702,-18.4223215,0.0183428,0.1690064,-0.9692539,9.8893448,-4.268249,1.3687048,38.8957576,0.0523584,0.1804501,-0.9704554,10.5185349,3.2551173,2.2105628,63.0789153
"5151",169.3188,1.91541,1.82776,-2.195263,-0.6506926,0.7560015,0.04426017,-0.05569461,281.7855,223.9715,136.9599,"3","B2",NA,9.2842015,14.207302,-18.1391215,0.0187484,0.1683587,-0.9693589,9.8510637,-4.2920973,2.7788743,17.8591149,0.051428,0.1799088,-0.9706056,10.4866247,3.3103649,4.0656042,24.1587613
"5152",169.341,1.915726,1.827873,-2.194962,-0.6505034,0.7562301,0.04394273,-0.05504996,281.7565,223.5684,137.3364,"3","B2",NA,9.3132015,13.804202,-17.7626215,0.0188216,0.1677983,-0.9694547,9.8179476,-4.2963131,2.1616495,24.1013446,0.0506064,0.1794307,-0.9707373,10.4584428,3.3591356,3.2832118,-25.3666486
"5153",169.3632,1.915471,1.827806,-2.195054,-0.6504827,0.7562438,0.04424952,-0.05485991,281.765,223.5726,137.2917,"3","B2",NA,9.3047015,13.808402,-17.8073215,0.0195266,0.1676995,-0.9694578,9.8121121,-4.3379564,3.848974,2.4635153,0.0499751,0.1794218,-0.9707717,10.4579192,3.3963993,2.939325,-83.8347844
"5154",169.3748,1.915624,1.827924,-2.194773,-0.6505414,0.7561634,0.04460927,-0.05498075,281.7836,223.7388,137.1061,"3","B2",NA,9.2861015,13.974602,-17.9929215,0.0200246,0.1678462,-0.9694223,9.8207773,-4.3674209,3.0244625,-43.6089149,0.0498386,0.1796017,-0.9707454,10.4685239,3.404352,1.1740466,-54.9492353
"5155",169.3966,1.915391,1.827897,-2.194992,-0.6505142,0.7561553,0.04508379,-0.05502677,281.8138,223.8653,136.9447,"3","B2",NA,9.2559015,14.101102,-18.1543215,0.0207759,0.1677558,-0.9694221,9.8154379,-4.4118041,2.6726268,-24.9316892,0.0494453,0.1795807,-0.9707694,10.4672852,3.42758,2.0957659,35.8230131
"5156",169.4188,1.915433,1.827763,-2.194959,-0.6503838,0.7562947,0.04512249,-0.05461958,281.8092,223.6687,137.105,"3","B2",NA,9.2605015,13.904502,-17.9940215,0.0212248,0.1673611,-0.9694806,9.7921139,-4.438246,1.9239512,-30.8736509,0.0486885,0.1792754,-0.9708641,10.4492914,3.4724096,2.7476761,-17.1093446
"5157",169.441,1.91541,1.827766,-2.195065,-0.6502399,0.7564535,0.04488591,-0.05432701,281.7977,223.4327,137.3363,"3","B2",NA,9.2720015,13.668502,-17.7627215,0.0210915,0.1669651,-0.9695517,9.7687189,-4.4302829,1.3018367,7.4805826,0.0483941,0.1789,-0.970948,10.4271655,3.4899908,1.336111,-22.676074
"5158",169.4633,1.915372,1.827801,-2.194939,-0.6501602,0.7565328,0.04474252,-0.05429526,281.7975,223.344,137.4341,"3","B2",NA,9.2722015,13.579802,-17.6649215,0.0208665,0.1667655,-0.969591,9.7569283,-4.4169443,2.2603875,-14.7464591,0.0484675,0.1786821,-0.9709845,10.4143226,3.4857756,1.7426816,7.4834684
"5159",169.4745,1.915763,1.82798,-2.194437,-0.6502061,0.7564907,0.04460547,-0.0544435,281.7928,223.3825,137.4189,"3","B2",NA,9.2769015,13.618302,-17.6801215,0.0204948,0.1669121,-0.9695736,9.7655901,-4.395011,1.4486422,-39.4299136,0.0488648,0.178777,-0.9709471,10.4199145,3.4622814,1.7061144,-11.7324211
"5160",169.4965,1.915707,1.82805,-2.194275,-0.6502938,0.756419,0.04457075,-0.05442211,281.7802,223.4098,137.3927,"3","B2",NA,9.2895015,13.645602,-17.7063215,0.0204734,0.1671347,-0.9695358,9.7787417,-4.3937912,1.3082257,-2.329831,0.0488779,0.1789985,-0.9709057,10.4329703,3.4613865,1.2617163,-5.9350974
"5161",169.5189,1.915495,1.827969,-2.194333,-0.6504549,0.7562762,0.04460881,-0.05444979,281.7658,223.5103,137.2913,"3","B2",NA,9.3039015,13.746102,-17.8077215,0.0205391,0.1675475,-0.9694631,9.8031303,-4.3977659,1.3468188,-21.3457322,0.0489148,0.1794124,-0.9708274,10.4573652,3.4589833,1.448302,-21.219313
"5162",169.5305,1.915679,1.828051,-2.194051,-0.6504695,0.756263,0.04461361,-0.05445489,281.7647,223.5207,137.281,"3","B2",NA,9.3050015,13.756502,-17.8180215,0.0205448,0.1675852,-0.9694565,9.8053586,-4.3981081,0.8316121,-8.7948775,0.0489225,0.1794498,-0.9708201,10.4595676,3.4585049,0.8593892,-10.8339664
"5163",169.5521,1.91562,1.827982,-2.194055,-0.6506411,0.7561368,0.04453689,-0.05422029,281.7296,223.5048,137.284,"3","B2",NA,9.3401015,13.740602,-17.8150215,0.0206806,0.1679933,-0.969383,9.8294702,-4.4062266,1.4110238,NA,0.0486257,0.1798949,-0.9707526,10.4858057,3.4757788,1.4879581,-3.375044
"5164",169.5747,1.915201,1.82791,-2.194377,-0.650673,0.7560966,0.04468741,-0.05427312,281.7367,223.5792,137.2016,"3","B2",NA,9.3330015,13.815002,-17.8974215,0.0208881,0.1680736,-0.9693646,9.8342174,-4.4185047,NA,NA,0.0485729,0.1799888,-0.9707379,10.4913424,3.4788477,0.6777368,-4.4115341
