"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"75",429.096,1.891546,1.793054,-2.090993,0.4520414,-0.888941,0.07032257,0.02229881,306.2144,177.6784,190.2239,"Calibration","B5",NA,-0.093519056,0.932292015,-0.216936842,-0.1450876,-0.0020461,-0.9888256,-0.1172988,0.5361775,3.72747,17.2185203,0.1034029,-0.0019293,-0.9888842,-0.1111758,0.7570505,4.2413321,56.3484257
"76",429.1182,1.8919,1.793042,-2.090898,0.4522185,-0.888823,0.07045572,0.02297939,306.1843,177.7796,190.1915,"Calibration","B5",NA,-0.063419056,1.033492015,-0.249336842,-0.1459407,-0.0015551,-0.988701,-0.0891546,0.5856024,3.6319626,-5.5689442,0.1046976,-0.0014602,-0.9887488,-0.0841444,0.8320651,5.0223279,-0.5798991
"77",429.1405,1.89218,1.793008,-2.090795,0.4523003,-0.8887547,0.07061723,0.0235105,306.1682,177.8548,190.1751,"Calibration","B5",NA,-0.047319056,1.108692015,-0.265736842,-0.1467064,-0.001298,-0.988588,-0.0744125,0.6299752,3.4795253,55.6096256,0.1057666,-0.0012078,-0.9886353,-0.0696018,0.894011,4.2119506,33.2439804
"78",429.1629,1.892476,1.793019,-2.090675,0.4525471,-0.8885922,0.07095846,0.02387466,306.1332,177.8818,190.2076,"Calibration","B5",NA,-0.012319056,1.135692015,-0.233236842,-0.1476432,-0.0006979,-0.9884492,-0.0400078,0.684269,6.1239574,-50.1177829,0.1066855,-0.0005589,-0.9885372,-0.0322094,0.9472661,6.5152922,-34.1131557
"79",429.1743,1.892554,1.79309,-2.090572,0.4526812,-0.8885016,0.0711119,0.0242441,306.1122,177.9288,190.2047,"Calibration","B5",NA,0.008680944,1.182692015,-0.236136842,-0.1482499,-0.0003458,-0.9883585,-0.0198255,0.7194359,3.6354449,-103.0143539,0.107456,-0.0002026,-0.9884539,-0.0116742,0.9919218,4.5652759,-82.9480468
"80",429.1961,1.892863,1.793136,-2.090411,0.452842,-0.8883974,0.07124108,0.02467663,306.087,177.9883,190.1927,"Calibration","B5",NA,0.033880944,1.242192015,-0.248136842,-0.1488708,7.62e-05,-0.9882653,0.0043671,0.7554324,3.9027535,-74.5230733,0.1083151,0.0002125,-0.9883601,0.0122467,1.041726,4.6777196,-96.5290473
"81",429.2073,1.893029,1.793154,-2.090363,0.4529255,-0.8883466,0.07128509,0.02484543,306.0745,178.0116,190.1873,"Calibration","B5",NA,0.046380944,1.265492015,-0.253536842,-0.1491022,0.0002875,-0.9882303,0.0164843,0.7688481,2.0961038,-27.2113629,0.1086418,0.0004193,-0.9883242,0.0241598,1.0606633,2.4576997,-106.9689011
"82",429.2292,1.893443,1.793103,-2.090291,0.453012,-0.8882726,0.07158028,0.02506696,306.0616,178.0217,190.221,"Calibration","B5",NA,0.059280944,1.275592015,-0.219836842,-0.1498249,0.0005103,-0.988121,0.0292541,0.8107516,4.4368915,-13.2760951,0.1092857,0.0006903,-0.988253,0.0397811,1.0979937,2.1133936,-50.2322359
"83",429.2404,1.893562,1.793079,-2.090331,0.4530218,-0.888239,0.07206047,0.02469775,306.0657,177.9154,190.3369,"Calibration","B5",NA,0.055180944,1.169292015,-0.103936842,-0.1503421,0.0004701,-0.9880424,0.0269524,0.8407404,2.9423918,-70.2986713,0.1090673,0.0007916,-0.9882771,0.0456154,1.0853323,1.164275,NA
"84",429.2626,1.893826,1.793036,-2.090342,0.4528661,-0.888283,0.07259522,0.0244043,306.0903,177.8211,190.4524,"Calibration","B5",NA,0.030580944,1.074992015,0.011563158,-0.1510196,7.01e-05,-0.9879392,0.004021,0.8800289,2.7834427,-84.1193595,0.1090501,0.0005423,-0.9882791,0.0312512,1.0843337,NA,NA
"85",429.2739,1.894039,1.792998,-2.090325,0.4529504,-0.8882422,0.07257488,0.02438353,306.0797,177.8174,190.4524,"Calibration","B5",NA,0.041180944,1.071292015,0.011563158,-0.1509671,0.0002559,-0.9879471,0.0146701,0.8769842,0.9632517,-60.8779407,0.1089863,0.0007243,-0.9882861,0.0417355,1.0806347,1.6551914,NA
"86",429.2959,1.894471,1.793095,-2.090305,0.4529923,-0.8882467,0.07199232,0.02515656,306.064,178.0011,190.2845,"Calibration","B5",NA,0.056880944,1.254992015,-0.156336842,-0.1506331,0.0004741,-0.987998,0.0271777,0.8576179,1.828357,7.9827958,0.1098153,0.0007429,-0.9881943,0.0428117,1.1286985,2.7281892,NA
"87",429.3182,1.894732,1.79313,-2.090147,0.4530844,-0.8882309,0.0714128,0.02570414,306.0447,178.1448,190.1377,"Calibration","B5",NA,0.076180944,1.398692015,-0.303136842,-0.1501028,0.0007706,-0.9880786,0.0441775,0.826868,1.3074875,32.136055,0.110248,0.0008584,-0.988146,0.049467,1.1537877,NA,NA
"88",429.3406,1.895031,1.793073,-2.09007,0.4529721,-0.8882557,0.0719715,0.02526325,306.0653,178.0218,190.2712,"Calibration","B5",NA,0.055580944,1.275692015,-0.169636842,-0.1506917,0.0004453,-0.9879892,0.025528,0.8610156,3.270388,88.4769401,0.109987,0.0007009,-0.9881752,0.0403905,1.1386528,1.8943933,NA
"89",429.3627,1.895477,1.79308,-2.090054,0.4528806,-0.8882373,0.07314365,0.02415882,306.0927,177.73,190.5695,"Calibration","B5",NA,0.028180944,0.983892015,0.128663158,-0.1517684,5.75e-05,-0.9878244,0.0032977,0.9234572,5.2444571,-119.6282362,0.1091102,0.0006785,-0.9882724,0.0391011,1.0878175,4.1594011,-77.3927118
"90",429.3739,1.895656,1.793077,-2.090055,0.4528359,-0.8882399,0.07350528,0.02380371,306.1036,177.638,190.6623,"Calibration","B5",NA,0.017280944,0.891892015,0.221463158,-0.152087,-0.0001012,-0.9877755,-0.0058006,0.9419381,1.5643514,-151.6826248,0.108816,0.0006335,-0.9883049,0.036507,1.070764,1.2779271,-130.5746317
"91",429.3958,1.895921,1.793149,-2.090177,0.4528134,-0.8882673,0.07326508,0.02394913,306.1041,177.6848,190.6074,"Calibration","B5",NA,0.016780944,0.938692015,0.166563158,-0.1517927,-0.000126,-0.9878207,-0.0072232,0.9248691,2.1165734,64.0546564,0.1088585,0.0005408,-0.9883003,0.0311623,1.0732263,1.193069,17.086654
"92",429.407,1.89601,1.793088,-2.090255,0.4527779,-0.8883116,0.07283661,0.02428126,306.1036,177.7806,190.5033,"Calibration","B5",NA,0.017280944,1.034492015,0.062463158,-0.1513333,-0.0001492,-0.9878912,-0.0085518,0.8982229,3.2689828,52.7580284,0.1090607,0.0003909,-0.988278,0.0225277,1.0849472,1.6192078,31.9299905
"93",429.4292,1.896424,1.792908,-2.090455,0.452545,-0.8884839,0.07204434,0.02467784,306.1269,177.9242,190.3264,"Calibration","B5",NA,-0.006019056,1.178092015,-0.114436842,-0.1502844,-0.0005992,-0.9880511,-0.0343514,0.8373926,3.3271992,-26.4521154,0.1090728,-0.0002748,-0.9882767,-0.0158328,1.0856473,2.1922314,9.8852969
"94",429.4517,1.896646,1.792866,-2.090549,0.4523873,-0.8885707,0.07198714,0.02461345,306.1476,177.9218,190.319,"Calibration","B5",NA,-0.026719056,1.175692015,-0.121836842,-0.1501216,-0.0009607,-0.9880756,-0.0550755,0.8279582,2.0778509,-5.5649109,0.1089282,-0.0006412,-0.9882925,-0.0369475,1.0772704,2.0563026,16.1948577
"95",429.4738,1.896917,1.792826,-2.090708,0.4520664,-0.8887095,0.0724629,0.02409583,306.1958,177.7983,190.4401,"Calibration","B5",NA,-0.074919056,1.052192015,-0.000736842,-0.1504882,-0.0017624,-0.9880187,-0.101039,0.8492267,3.0590195,-10.4897415,0.1084854,-0.001287,-0.9883406,-0.0741665,1.051604,2.9056276,-9.6802523
"96",429.496,1.897135,1.792808,-2.090898,0.4518493,-0.888801,0.07285798,0.02359559,306.2304,177.6827,190.5475,"Calibration","B5",NA,-0.109519056,0.936592015,0.106663158,-0.1507298,-0.0023281,-0.9879807,-0.1334697,0.8632447,1.6076667,-22.5586442,0.1079878,-0.0017179,-0.9883944,-0.0989971,1.0227596,1.6226563,-33.2492952
"97",429.5181,1.89739,1.792788,-2.091014,0.4518103,-0.8888457,0.0724446,0.02393201,306.2304,177.7777,190.4459,"Calibration","B5",NA,-0.109519056,1.031592015,0.005063158,-0.1503018,-0.0023591,-0.9880459,-0.1352431,0.8384261,2.0553898,27.659043,0.1082109,-0.0018722,-0.9883697,-0.1078847,1.0356971,1.4302296,29.4922647
"98",429.5402,1.897706,1.792734,-2.091189,0.4518237,-0.8888782,0.07172117,0.02463795,306.2188,177.9622,190.2596,"Calibration","B5",NA,-0.097919056,1.216092015,-0.181236842,-0.1496604,-0.0022136,-0.9881435,-0.1269039,0.8012338,2.8301964,-73.1683693,0.1087974,-0.001952,-0.9883052,-0.1124827,1.0696949,2.9262144,-50.7478813
"99",429.5517,1.897799,1.792762,-2.091211,0.4518052,-0.8889016,0.07146276,0.02488319,306.2178,178.0275,190.1931,"Calibration","B5",NA,-0.096919056,1.281392015,-0.247736842,-0.1494245,-0.0022148,-0.9881792,-0.1269708,0.7875556,0.744144,-69.4592885,0.108997,-0.0020331,-0.9882831,-0.1171606,1.0812664,0.9805595,-71.488876
"100",429.5739,1.898056,1.792727,-2.091238,0.4518266,-0.888872,0.07179997,0.0245783,306.2193,177.945,190.2785,"Calibration","B5",NA,-0.098419056,1.198892015,-0.162336842,-0.1497459,-0.0022171,-0.9881306,-0.1271061,0.8061919,1.6871397,31.5471826,0.1087641,-0.0019325,-0.9883089,-0.11136,1.0677645,1.5624133,28.0243945
"101",429.596,1.898309,1.792719,-2.091303,0.4518522,-0.8888211,0.07253207,0.02378806,306.227,177.7443,190.4744,"Calibration","B5",NA,-0.106119056,0.998192015,0.033563158,-0.1503277,-0.0022881,-0.9880421,-0.1311726,0.8399259,2.1427772,NA,0.1080319,-0.0017707,-0.9883895,-0.1020375,1.0253166,2.2218587,-19.5756063
"102",429.6181,1.898559,1.792735,-2.091415,0.4517826,-0.8888316,0.07294567,0.02344735,306.2409,177.6511,190.5742,"Calibration","B5",NA,-0.120019056,0.904992015,0.133363158,-0.1507493,-0.0025006,-0.9879773,-0.1433552,0.8643789,NA,NA,0.1078147,-0.0018573,-0.9884131,-0.10703,1.0127265,0.6971715,-16.1921585
"103",429.6403,1.898633,1.792711,-2.091532,0.4518153,-0.8888325,0.07263041,0.02375985,306.2323,177.7317,190.4931,"Calibration","B5",NA,-0.111419056,0.985592015,0.052263158,-0.150475,-0.0023763,-0.9880194,-0.1362311,0.8484686,2.5952416,NA,0.1080751,-0.0018333,-0.9883847,-0.1056455,1.0278223,1.5098259,24.6194651
"104",429.6516,1.89876,1.792685,-2.091671,0.4517993,-0.8888737,0.07209758,0.02414463,306.2285,177.8449,190.3671,"Calibration","B5",NA,-0.107619056,1.098792015,-0.073736842,-0.1498802,-0.002347,-0.9881099,-0.1345493,0.8139797,2.9998661,0.0510139,0.1082721,-0.0019582,-0.9883629,-0.1128397,1.0392433,1.6525774,33.9323449
"105",429.6736,1.898953,1.792614,-2.09186,0.4518715,-0.888867,0.07150456,0.0247947,306.2104,178.0072,190.2094,"Calibration","B5",NA,-0.089519056,1.261092015,-0.231436842,-0.1494202,-0.0020803,-0.9881802,-0.1192639,0.7873008,2.2143462,-61.614158,0.108874,-0.001882,-0.9882969,-0.1084519,1.0741341,2.8676773,-45.7976959
"106",429.6848,1.899045,1.792629,-2.09199,0.451917,-0.8888406,0.07150227,0.0249182,306.2032,178.0276,190.1991,"Calibration","B5",NA,-0.082319056,1.281492015,-0.241736842,-0.1495284,-0.0019601,-0.9881641,-0.1123706,0.7935743,1.2340901,-28.7626312,0.1090823,-0.0017736,-0.9882741,-0.1022026,1.0862102,1.2232126,-70.0094067
"107",429.707,1.899261,1.792655,-2.092183,0.4519825,-0.8887882,0.07173239,0.02493553,306.1951,178.0088,190.2388,"Calibration","B5",NA,-0.074219056,1.262692015,-0.202036842,-0.149952,-0.0018142,-0.9881001,-0.1040059,0.8181315,1.9000369,34.7097207,0.1093113,-0.0015758,-0.9882492,-0.0908077,1.099484,1.3743589,7.5311014
"108",429.7292,1.899449,1.792684,-2.092458,0.4520294,-0.8887351,0.07209738,0.02492567,306.19,177.9739,190.304,"Calibration","B5",NA,-0.069119056,1.227792015,-0.136836842,-0.1505888,-0.0017158,-0.9880034,-0.0983653,0.8550606,2.7752017,-64.7438579,0.1096179,-0.0013915,-0.9882155,-0.0801842,1.1172585,1.5575935,-48.3010633
"109",429.7404,1.899559,1.792688,-2.092577,0.4520847,-0.8887014,0.07217453,0.02489905,306.1834,177.9613,190.3208,"Calibration","B5",NA,-0.062519056,1.215192015,-0.120036842,-0.1507024,-0.0015972,-0.9879863,-0.091569,0.8616468,0.8834147,-80.9549845,0.1096347,-0.0012531,-0.9882138,-0.0722118,1.1182295,0.383207,-36.1741126
"110",429.7623,1.899681,1.79262,-2.092724,0.4520968,-0.8886872,0.07231994,0.02476584,306.1838,177.9253,190.3578,"Calibration","B5",NA,-0.062919056,1.179192015,-0.083036842,-0.1508396,-0.0015922,-0.9879654,-0.0912817,0.8696035,1.0367056,-5.1636773,0.1095293,-0.0012047,-0.9882256,-0.0694224,1.1121201,1.0951259,-4.9941047
"111",429.7738,1.899795,1.792581,-2.092841,0.4521424,-0.8886598,0.07238183,0.02473423,306.1785,177.9134,190.3722,"Calibration","B5",NA,-0.057619056,1.167292015,-0.068636842,-0.1509216,-0.0014959,-0.987953,-0.0857601,0.8743552,0.8374458,29.1945373,0.1095247,-0.0010922,-0.9882262,-0.0629367,1.1118519,0.6064228,-4.0124723
"112",429.7957,1.899861,1.792626,-2.093146,0.4522277,-0.888639,0.0719715,0.02511713,306.1622,178.0134,190.2694,"Calibration","B5",NA,-0.041319056,1.267292015,-0.171436842,-0.1505434,-0.0012418,-0.988011,-0.0711928,0.8524212,2.4956265,10.8728689,0.109817,-0.0009656,-0.9881939,-0.0556413,1.1288004,1.3613372,3.526536
"113",429.8073,1.899836,1.792665,-2.093174,0.4523381,-0.8885955,0.0718201,0.02510259,306.1479,178.0218,190.2465,"Calibration","B5",NA,-0.027019056,1.275692015,-0.194336842,-0.1502654,-0.0009951,-0.9880537,-0.0570461,0.8362978,1.8695713,-61.2781794,0.1096428,-0.0007539,-0.9882134,-0.0434463,1.1186971,1.0432895,-16.7877498
"114",429.829,1.90011,1.792702,-2.093464,0.4523943,-0.8885733,0.07171846,0.02516514,306.1398,178.0403,190.2245,"Calibration","B5",NA,-0.018919056,1.294192015,-0.216336842,-0.1501434,-0.0008586,-0.9880723,-0.0492231,0.8292216,0.3812533,-15.2219406,0.1096553,-0.0006474,-0.9882121,-0.0373044,1.1194214,0.9096697,23.4003418
"115",429.8513,1.900208,1.792718,-2.093647,0.4525343,-0.8884918,0.07195773,0.02484243,306.1261,177.9605,190.2968,"Calibration","B5",NA,-0.005219056,1.214392015,-0.144036842,-0.1502791,-0.0005972,-0.9880519,-0.0342389,0.8370879,1.2318244,52.661583,0.1092864,-0.0003051,-0.9882531,-0.0175791,1.0980338,2.0906393,53.8744596
"116",429.8736,1.9004,1.792759,-2.093974,0.4522632,-0.888608,0.07246351,0.02414093,306.1701,177.8014,190.4402,"Calibration","B5",NA,-0.049219056,1.055292015,-0.000636842,-0.1505349,-0.0013157,-0.9880122,-0.0754285,0.8519278,2.7299599,50.2236601,0.1085403,-0.0008458,-0.988335,-0.0487379,1.0547807,3.3124706,30.5363024
"117",429.8955,1.900431,1.792795,-2.094262,0.4519906,-0.8887464,0.07256256,0.0238528,306.2086,177.7495,190.4769,"Calibration","B5",NA,-0.087719056,1.003392015,0.036063158,-0.1504434,-0.0019696,-0.9880251,-0.112913,0.846634,3.4584931,6.199417,0.1081564,-0.0014511,-0.9883764,-0.0836212,1.0325315,3.4500456,32.6977251
"118",429.9068,1.900532,1.792768,-2.094463,0.4518506,-0.8888294,0.07234445,0.0240751,306.2233,177.8101,190.417,"Calibration","B5",NA,-0.102419056,1.063992015,-0.023836842,-0.1502548,-0.0022463,-0.9880532,-0.1287772,0.8357022,3.2226901,16.5585898,0.1083671,-0.0017939,-0.9883528,-0.1033743,1.0447509,4.118028,44.0315285
"119",429.9182,1.9005,1.792689,-2.094613,0.4518128,-0.8888946,0.07146098,0.0249988,306.2155,178.0474,190.183,"Calibration","B5",NA,-0.094619056,1.301292015,-0.257836842,-0.1495257,-0.0021805,-0.988164,-0.1250038,0.793421,3.8381157,1.6778876,0.1091994,-0.0020085,-0.9882608,-0.115742,1.0930051,4.4480531,-20.2364672
"120",429.94,1.900605,1.792739,-2.094766,0.4517197,-0.888985,0.070611,0.02586537,306.2159,178.2731,189.9586,"Calibration","B5",NA,-0.095019056,1.526992015,-0.482236842,-0.1488031,-0.0022475,-0.9882729,-0.1288467,0.7515293,2.7344051,-61.2725546,0.1099646,-0.0023422,-0.9881752,-0.1349731,1.1373725,2.9346425,-85.1544045
"121",429.9515,1.900759,1.792708,-2.09482,0.4516997,-0.8889939,0.07066279,0.02576754,306.2196,178.2522,189.9757,"Calibration","B5",NA,-0.098719056,1.506092015,-0.465136842,-0.1488061,-0.0023076,-0.9882723,-0.1322925,0.7517001,1.907369,67.6866507,0.1098425,-0.0023812,-0.9881887,-0.1372156,1.1302934,1.77445,21.2930282
"122",429.9734,1.900957,1.792637,-2.095003,0.4515985,-0.8889732,0.07199872,0.02452854,306.2495,177.9241,190.3128,"Calibration","B5",NA,-0.128619056,1.177992015,-0.128036842,-0.1500466,-0.0027373,-0.9880836,-0.1569277,0.8236366,6.4470087,-51.5221429,0.1088816,-0.0023999,-0.9882949,-0.1382961,1.0745843,4.9164947,-8.0830099
"123",429.9847,1.901071,1.792592,-2.095101,0.4515697,-0.8889556,0.07259798,0.02392298,306.2617,177.7682,190.4684,"Calibration","B5",NA,-0.140819056,1.022092015,0.027563158,-0.1505582,-0.0029006,-0.9880053,-0.1662922,0.8533104,2.9402371,-178.904127,0.1083606,-0.0023753,-0.9883523,-0.1368809,1.044381,3.112581,-93.3817943
"124",430.0068,1.901094,1.792615,-2.095212,0.4517089,-0.8888409,0.07338792,0.02313353,306.2553,177.5601,190.6764,"Calibration","B5",NA,-0.134419056,0.813992015,0.235563158,-0.1512454,-0.0027188,-0.9879009,-0.1558671,0.8931555,1.891051,17.8162941,0.1076687,-0.0019473,-0.9884288,-0.1122152,1.0042656,2.5131139,-47.8770068
"125",430.0289,1.901103,1.79258,-2.095393,0.4519085,-0.8887793,0.07283916,0.02333396,306.2259,177.638,190.5681,"Calibration","B5",NA,-0.105019056,0.891892015,0.127263158,-0.1504625,-0.0022341,-0.9880216,-0.1280786,0.8477419,3.7277173,27.4486511,0.1075037,-0.0016093,-0.9884474,-0.0927349,0.9946961,0.9964173,NA
"126",430.0511,1.9011,1.792628,-2.095643,0.4519542,-0.8888126,0.07198393,0.02383187,306.212,177.7977,190.3775,"Calibration","B5",NA,-0.091119056,1.051592015,-0.063336842,-0.1494017,-0.0020452,-0.9881831,-0.1172501,0.7862272,3.1014604,NA,0.1076028,-0.0016593,-0.9884365,-0.0956183,1.0004402,NA,NA
"127",430.0734,1.901101,1.792646,-2.09573,0.4519557,-0.8888171,0.07193226,0.023789,306.2122,177.7948,190.3723,"Calibration","B5",NA,-0.091319056,1.048692015,-0.068536842,-0.1492718,-0.0020474,-0.9882026,-0.1173776,0.778699,NA,NA,0.1074803,-0.0016705,-0.9884498,-0.0962656,0.9933396,0.9238511,NA
"128",430.0956,1.901114,1.79266,-2.095835,0.4519157,-0.888805,0.07251871,0.02321423,306.2256,177.6454,190.523,"Calibration","B5",NA,-0.104719056,0.899292015,0.082163158,-0.1497889,-0.0022304,-0.988124,-0.127867,0.8086813,2.1390955,NA,0.1070029,-0.0016729,-0.9885016,-0.0964012,0.9656706,2.0770567,12.3967938
"129",430.1182,1.901221,1.792587,-2.096027,0.451914,-0.8887709,0.07316433,0.02251627,306.2358,177.4689,190.6953,"Calibration","B5",NA,-0.114919056,0.722792015,0.254463158,-0.1503003,-0.0023468,-0.9880461,-0.1345411,0.8383413,1.715083,-18.6020828,0.1063586,-0.0015836,-0.9885713,-0.0912544,0.9283227,1.4634077,2.8797062
"130",430.14,1.901269,1.792576,-2.096121,0.4520254,-0.8887081,0.07316636,0.02275196,306.2188,177.5065,190.6776,"Calibration","B5",NA,-0.097919056,0.760392015,0.236763158,-0.1505195,-0.0020634,-0.9880133,-0.1182945,0.851043,1.3130354,29.7570687,0.1067607,-0.0013193,-0.9885283,-0.0760243,0.9516256,2.1808898,42.3914097
"131",430.1621,1.901093,1.792583,-2.09613,0.4521685,-0.8886648,0.07258114,0.0234607,306.1905,177.6763,190.5177,"Calibration","B5",NA,-0.069619056,0.930192015,0.076863158,-0.1501279,-0.00163,-0.9880737,-0.0934448,0.828333,3.0358782,-11.4742454,0.1074621,-0.0010786,-0.9884526,-0.0621539,0.9922826,3.3272344,-49.2938831
"132",430.1733,1.901048,1.792615,-2.096215,0.4522353,-0.8886443,0.07235465,0.02365205,306.1791,177.7276,190.4632,"Calibration","B5",NA,-0.058219056,0.981492015,0.022363158,-0.1499019,-0.0014488,-0.9881083,-0.0830589,0.8152224,1.9057402,-81.9714709,0.1075877,-0.0009655,-0.9884391,-0.0556388,0.9995603,1.6420985,-72.1995883
"133",430.1847,1.901044,1.792636,-2.096272,0.4523449,-0.8885849,0.0724198,0.02358675,306.1661,177.7081,190.4824,"Calibration","B5",NA,-0.045219056,0.961992015,0.041563158,-0.1499611,-0.0012144,-0.9880996,-0.0696184,0.8186529,1.1871097,-42.0751852,0.1075188,-0.0007134,-0.9884468,-0.0411079,0.9955672,1.7111755,14.6017501
"134",430.2066,1.900989,1.792654,-2.09637,0.4524647,-0.8885069,0.07277705,0.02312193,306.1572,177.5938,190.5872,"Calibration","B5",NA,-0.036319056,0.847692015,0.146363158,-0.1501772,-0.0010205,-0.988067,-0.0585018,0.831184,0.7247436,7.6692188,0.1070072,-0.0004012,-0.9885025,-0.0231212,0.9659116,2.2180316,10.1527701
"135",430.2289,1.900831,1.792654,-2.096538,0.452493,-0.8884892,0.07293434,0.02275294,306.1584,177.5159,190.6471,"Calibration","B5",NA,-0.037519056,0.769792015,0.206263158,-0.1501239,-0.0010136,-0.9880752,-0.0581116,0.8280935,1.5376019,43.9802972,0.1064978,-0.00033,-0.9885575,-0.0190175,0.9363875,2.1547314,-30.6611654
"136",430.24,1.900743,1.792566,-2.096613,0.4525944,-0.8884489,0.07277869,0.02280527,306.1443,177.5361,190.6177,"Calibration","B5",NA,-0.023419056,0.789992015,0.176863158,-0.1498989,-0.0007766,-0.9881095,-0.0445243,0.8150426,2.1093579,57.7147748,0.1064367,-0.0001332,-0.9885642,-0.0076766,0.9328436,1.5055617,-26.6406577
"137",430.2622,1.900681,1.792529,-2.096809,0.4528252,-0.8883565,0.07238564,0.02307387,306.1106,177.6116,190.5308,"Calibration","B5",NA,0.010280944,0.865492015,0.089963158,-0.1494523,-0.0002147,-0.9881775,-0.0123086,0.7891475,3.5283819,-73.9382389,0.1065284,0.0003125,-0.9885542,0.0180083,0.9381588,1.6210559,-32.5436067
"138",430.2735,1.900607,1.792638,-2.096815,0.4528784,-0.8883404,0.07219972,0.02323155,306.1014,177.6539,190.4859,"Calibration","B5",NA,0.019480944,0.907792015,0.045063158,-0.149267,-6.97e-05,-0.9882055,-0.0039941,0.7783997,1.1350817,-119.2174026,0.1066325,0.0004024,-0.988543,0.0231864,0.9441928,0.8267828,NA
"139",430.2955,1.900426,1.792688,-2.097016,0.4529152,-0.888332,0.07206999,0.02323797,306.0963,177.6656,190.4635,"Calibration","B5",NA,0.024580944,0.919492015,0.022663158,-0.1490445,1.57e-05,-0.9882391,0.0008978,0.7654985,0.5490385,NA,0.1065222,0.0004561,-0.9885548,0.0262811,0.9377995,NA,NA
"140",430.3177,1.90027,1.792645,-2.097102,0.4528913,-0.8883373,0.07211866,0.0233496,306.0982,177.681,190.4618,"Calibration","B5",NA,0.022680944,0.934892015,0.020963158,-0.1492302,-2.23e-05,-0.988211,-0.0012768,0.7762663,NA,NA,0.1067642,0.0004209,-0.9885288,0.0242542,0.9518262,1.1667891,NA
"141",430.3398,1.900076,1.792642,-2.097317,0.4528845,-0.8883429,0.07203411,0.02353014,306.0967,177.7198,190.4313,"Calibration","B5",NA,0.024180944,0.973692015,-0.009536842,-0.1492429,-9.7e-06,-0.9882092,-0.0005556,0.7770017,1.2940001,NA,0.1070086,0.0004007,-0.9885023,0.0230908,0.9659891,0.8603937,3.2216221
"142",430.3512,1.90009,1.792639,-2.097339,0.4529281,-0.8883198,0.07199924,0.02366622,306.0895,177.7453,190.4142,"Calibration","B5",NA,0.031380944,0.999192015,-0.026636842,-0.1493047,0.0001083,-0.9881998,0.0062102,0.7805858,NA,NA,0.1072102,0.0004986,-0.9884804,0.028732,0.9776763,1.0918968,-2.1165895
