"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2142",243.3554,1.868227,1.760738,-2.00378,-0.5291649,0.8460084,0.02852491,-0.05865723,296.8731,196.6399,165.8706,"2","B5",NA,-0.0064502,0.0568074,-0.9940193,3.2707816,-0.1936848,2.1497408,34.3170899,0.0752552,0.0548966,-0.9927181,3.1561554,1.2324254,2.5225137,57.9699172
"2143",243.378,1.868366,1.760795,-2.003726,-0.5294424,0.8458752,0.02818252,-0.05823746,296.8234,196.5273,165.9765,"2","B5",NA,-0.0066058,0.0574233,-0.9939828,3.3062816,-0.1847009,2.9481981,12.6075649,0.0748834,0.055564,-0.9927091,3.1945668,1.2111317,3.9137163,-17.5674805
"2144",243.3892,1.868339,1.760869,-2.003788,-0.5295821,0.8457954,0.028173,-0.05813246,296.8032,196.514,165.9817,"2","B5",NA,-0.0065014,0.0577364,-0.9939655,3.324328,-0.1907131,2.8349119,34.1542813,0.0747256,0.0558985,-0.9927022,3.2138136,1.202105,2.8307592,-2.3972443
"2145",243.4111,1.868044,1.760857,-2.004171,-0.5300329,0.845517,0.02825157,-0.05803401,296.7442,196.5368,165.9439,"2","B5",NA,-0.0062024,0.0587722,-0.9939066,3.3840346,-0.2079258,4.5523844,-62.9837646,0.0745355,0.0569629,-0.992656,3.2750814,1.1913926,4.8433278,-46.3065961
"2146",243.4227,1.868052,1.760898,-2.00422,-0.5301248,0.8454664,0.02830808,-0.05790387,296.7311,196.5231,165.9419,"2","B5",NA,-0.0059663,0.0589651,-0.9938966,3.3951574,-0.221535,2.1814496,-68.8325581,0.0742644,0.0571887,-0.9926634,3.2880742,1.1757975,2.7029967,-47.0492921
"2147",243.4443,1.868278,1.760924,-2.004094,-0.5304663,0.8452793,0.02824919,-0.05753566,296.6793,196.4622,165.9768,"2","B5",NA,-0.0056679,0.0597183,-0.9938534,3.4385764,-0.2387197,3.6227272,-63.6870317,0.0737195,0.0580105,-0.9926563,3.3353763,1.1445529,4.6559114,-32.3704542
"2148",243.4558,1.868032,1.760858,-2.004431,-0.5305586,0.8452452,0.02809328,-0.05726223,296.6597,196.3903,166.0388,"2","B5",NA,-0.0056667,0.0599083,-0.993842,3.4495325,-0.2387853,1.3905786,-89.46943,0.073401,0.0582412,-0.9926664,3.3486593,1.1262267,2.8716447,-59.0727121
"2149",243.4776,1.868018,1.760878,-2.004646,-0.5307685,0.8451661,0.02784528,-0.056602,296.6168,196.2321,166.1625,"2","B5",NA,-0.0054419,0.0603281,-0.9938179,3.4737317,-0.2517387,1.7210888,-18.0635548,0.0725091,0.0587678,-0.9927009,3.3789717,1.0748803,3.6784235,16.6423406
"2150",243.4995,1.868035,1.760896,-2.004772,-0.5308775,0.8451319,0.02773119,-0.05614306,296.593,196.1267,166.239,"2","B5",NA,-0.0051896,0.0605298,-0.9938069,3.4853593,-0.2662828,0.5978788,9.0452218,0.0718274,0.0590483,-0.9927338,3.3951143,1.0356037,3.5968784,-82.3497603
"2151",243.5107,1.868013,1.760952,-2.004877,-0.5308294,0.8451755,0.02772031,-0.05594743,296.5959,196.0797,166.2706,"2","B5",NA,-0.00503,0.0603917,-0.9938161,3.4774007,-0.2754839,1.3749188,45.4822246,0.0714895,0.058948,-0.9927642,3.3893423,1.0160757,1.7939472,-86.9355
"2152",243.5328,1.867914,1.760949,-2.005135,-0.5307174,0.845233,0.02797848,-0.05601199,296.6165,196.1189,166.2154,"2","B5",NA,-0.004657,0.0601195,-0.9938344,3.4617084,-0.296995,1.8519667,22.9874099,0.0713438,0.0586871,-0.9927901,3.3743248,1.0076028,1.5089677,12.4548393
"2153",243.5552,1.86781,1.760925,-2.005425,-0.5305848,0.8453313,0.02807047,-0.0557397,296.6312,196.0627,166.2414,"2","B5",NA,-0.0042574,0.0597662,-0.9938576,3.441339,-0.320038,2.398279,30.4299461,0.0707654,0.0583952,-0.9928487,3.3575239,0.9741554,2.3557925,17.076518
"2154",243.5773,1.867592,1.760911,-2.005729,-0.5303876,0.8454451,0.02837682,-0.05573456,296.6627,196.0869,166.1914,"2","B5",NA,-0.0037466,0.0592818,-0.9938886,3.4134123,-0.3494872,3.204287,-28.3360118,0.0704411,0.057941,-0.9928984,3.3313783,0.9553308,2.2750912,-74.1794126
"2155",243.5888,1.86743,1.760871,-2.005918,-0.5303837,0.8454283,0.0286543,-0.05588461,296.6708,196.1547,166.113,"2","B5",NA,-0.0034054,0.0592726,-0.9938904,3.4128863,-0.3691598,2.1331428,-41.7469231,0.0704384,0.0579312,-0.9928991,3.3308104,0.9551713,0.6109586,-37.8036155
"2156",243.6115,1.867319,1.760867,-2.006161,-0.5301554,0.8455275,0.02917085,-0.05628202,296.717,196.2898,165.9682,"2","B5",NA,-0.0029152,0.0587536,-0.9939228,3.3829629,-0.3974238,2.352178,-1.3381586,0.0706136,0.0573845,-0.9929184,3.299348,0.9651511,2.1795275,35.0497212
"2157",243.6333,1.867126,1.760901,-2.006524,-0.5299433,0.8456519,0.02918987,-0.05640071,296.747,196.3019,165.9646,"2","B5",NA,-0.0030264,0.0582714,-0.9939509,3.3551678,-0.3910167,2.0834833,-4.2524504,0.0707775,0.0568811,-0.9929357,3.270371,0.9744913,2.2013164,13.2803959
"2158",243.6559,1.867191,1.760954,-2.006658,-0.5297002,0.8457922,0.02918119,-0.05658298,296.7816,196.3217,165.9609,"2","B5",NA,-0.0032512,0.0577272,-0.9939818,3.3237996,-0.3780666,2.1698276,23.5618067,0.0710745,0.0562997,-0.9929476,3.2369086,0.9914968,2.7790018,40.1557011
"2159",243.6776,1.867101,1.760973,-2.006941,-0.529438,0.8459253,0.02930069,-0.05698488,296.8248,196.4033,165.9029,"2","B5",NA,-0.0034644,0.0571588,-0.994014,3.2910381,-0.3657859,3.1095042,-55.6168318,0.0716279,0.0556627,-0.9929438,3.2002429,1.023281,3.967079,-86.7210528
"2160",243.6892,1.866956,1.760978,-2.007146,-0.5293196,0.8459868,0.02943642,-0.05710099,296.8448,196.4367,165.868,"2","B5",NA,-0.0033559,0.0568875,-0.9940299,3.2753958,-0.37204,1.3168781,-61.9484486,0.0716872,0.0553814,-0.9929552,3.1840556,1.0266353,1.3200494,-101.5881582
"2161",243.7111,1.866729,1.760971,-2.007535,-0.5292168,0.8460382,0.02954253,-0.05723914,296.8625,196.4721,165.8354,"2","B5",NA,-0.0033178,0.0566579,-0.9940433,3.2621614,-0.3742366,1.9878905,NA,0.0718151,0.0551355,-0.9929597,3.1699057,1.033959,1.8678974,-25.4235282
"2162",243.7224,1.866661,1.760993,-2.007672,-0.5291618,0.8460637,0.02956976,-0.05735565,296.8722,196.4963,165.8187,"2","B5",NA,-0.0033896,0.0565429,-0.9940495,3.2555372,-0.3701034,NA,NA,0.0719859,0.0549989,-0.9929549,3.1620431,1.0437842,1.0106461,NA
"2163",243.7441,1.866569,1.761045,-2.007968,-0.5291226,0.8460819,0.02959469,-0.05743625,296.8791,196.5137,165.8059,"2","B5",NA,-0.0034288,0.0564603,-0.9940541,3.2507765,-0.3678455,0.8240936,NA,0.0720968,0.0549033,-0.9929521,3.1565411,1.0501602,NA,NA
"2164",243.7556,1.866287,1.760943,-2.008315,-0.529155,0.8460562,0.02965266,-0.05748624,296.8768,196.5342,165.7847,"2","B5",NA,-0.0033703,0.0565387,-0.9940498,3.2552917,-0.371213,NA,NA,0.0721325,0.054978,-0.9929454,3.1608409,1.0522398,0.5348582,NA
"2165",243.7776,1.866241,1.76093,-2.008537,-0.5291265,0.8460713,0.02965128,-0.05752634,296.8812,196.5405,165.782,"2","B5",NA,-0.0034152,0.0564775,-0.9940531,3.2517673,-0.3686254,NA,NA,0.0722023,0.0549079,-0.9929442,3.1568049,1.0562494,0.1513944,11.3763227
"2166",243.7996,1.866009,1.760817,-2.008895,-0.5292009,0.8460331,0.02957681,-0.05744209,296.8686,196.5185,165.803,"2","B5",NA,-0.0034536,0.0566456,-0.9940434,3.2614577,-0.3664103,1.1130162,NA,0.0721335,0.0550864,-0.9929393,3.1670783,1.0523199,1.0354164,30.384328
"2167",243.8107,1.865843,1.760749,-2.009202,-0.5292716,0.8459915,0.02953017,-0.05742821,296.8583,196.5149,165.8093,"2","B5",NA,-0.003511,0.0568127,-0.9940337,3.2710849,-0.3630985,1.3626179,20.5988333,0.0721631,0.0552506,-0.9929281,3.1765301,1.0540638,1.2639192,10.8342095
"2168",243.8329,1.865748,1.760725,-2.009476,-0.5294111,0.8459175,0.02928416,-0.05735824,296.8342,196.4788,165.86,"2","B5",NA,-0.0038525,0.0571477,-0.9940133,3.2903976,-0.3434142,1.7780027,-2.6633994,0.0722935,0.0555747,-0.9929005,3.1951819,1.0616678,1.2879525,-0.0656358
"2169",243.8553,1.865424,1.760681,-2.009898,-0.5295392,0.8458372,0.02920186,-0.05740148,296.8166,196.487,165.8621,"2","B5",NA,-0.0040178,0.0574595,-0.9939946,3.3083671,-0.33388,1.2395554,-21.3770736,0.0724624,0.05587,-0.9928716,3.2121749,1.0714799,1.2607622,-9.7349535
"2170",243.8774,1.865171,1.760588,-2.010321,-0.5295788,0.8458106,0.02903195,-0.05751403,296.81,196.4922,165.8805,"2","B5",NA,-0.0044153,0.05758,-0.9939859,3.3153155,-0.3109667,0.8259247,-3.1077356,0.0728274,0.0559513,-0.9928403,3.2168545,1.0925672,0.8573034,-3.0620146
"2171",243.8894,1.86481,1.760448,-2.010809,-0.5295252,0.8458475,0.0290553,-0.05745429,296.8165,196.4784,165.8873,"2","B5",NA,-0.0043259,0.0574447,-0.9939942,3.3075164,-0.3161243,0.9759349,15.9052127,0.0726924,0.0558296,-0.9928571,3.2098504,1.0847455,1.0028877,38.6469965
"2172",243.9113,1.864594,1.760459,-2.011125,-0.5296482,0.8457586,0.0290335,-0.05763878,296.803,196.5242,165.8587,"2","B5",NA,-0.0045207,0.0577594,-0.993975,3.3256577,-0.3048875,1.3988146,43.0763291,0.0730521,0.0561065,-0.9928151,3.2257891,1.1055665,2.4299348,74.9020071
"2173",243.933,1.864383,1.760415,-2.011492,-0.5295466,0.8457839,0.02900782,-0.05821116,296.8253,196.6354,165.7975,"2",NA,1,-0.0051252,0.0576025,-0.9939812,3.316612,-0.2700451,2.8493095,70.826472,0.0740645,0.0558306,-0.9927556,3.2099056,1.1639313,4.2666672,79.3133437
"2174",243.9553,1.864112,1.760314,-2.011878,-0.5294446,0.8458163,0.02879747,-0.05877036,296.8438,196.72,165.7771,"2",NA,1,-0.0060395,0.0574576,-0.9939845,3.308258,-0.2173447,4.5175694,117.7529739,0.0752287,0.0555509,-0.9926837,3.1938095,1.2310531,5.9165247,151.1972864
"2175",243.9772,1.863849,1.760292,-2.012316,-0.5291549,0.8459356,0.02851498,-0.05979147,296.8931,196.8794,165.7265,"2",NA,1,-0.0075481,0.0569461,-0.9940036,3.2787757,-0.130399,8.0368137,2.4426059,0.077243,0.0547997,-0.9925708,3.1505748,1.3471405,10.9187022,-12.9367441
"2176",243.9884,1.863665,1.760284,-2.012671,-0.5289574,0.8460301,0.02841788,-0.06024742,296.9246,196.9491,165.7031,"2",NA,1,-0.0081819,0.0565573,-0.9940209,3.2563654,-0.0938744,6.2917319,-114.482294,0.0781073,0.0543048,-0.9925304,3.1220955,1.3969125,8.0707279,-156.891775
"2177",243.9999,1.863526,1.760266,-2.012902,-0.5287921,0.8461019,0.02820696,-0.06078538,296.9509,197.024,165.6908,"2",NA,1,-0.0090874,0.0562652,-0.9940295,3.2395294,-0.0416881,5.4504642,-4.5822176,0.0792271,0.0538794,-0.9924648,3.0976161,1.4614508,7.3864764,42.9056385
"2178",244.0215,1.863047,1.760054,-2.013486,-0.5286108,0.8461424,0.02802384,-0.06187376,296.9892,197.218,165.6029,"2",NA,1,-0.010471,0.056017,-0.9940299,3.2252249,0.0380525,6.8326326,105.6364002,0.0812766,0.0533796,-0.9923261,3.0688505,1.5796534,10.5252028,172.0993906
"2179",244.0437,1.862678,1.759976,-2.014004,-0.5282721,0.8462102,0.02780042,-0.06390681,297.0632,197.5946,165.4149,"2",NA,1,-0.0128495,0.0555543,-0.994028,3.1985538,0.1751306,10.1023268,131.2890811,0.0849939,0.0524489,-0.9920642,3.015297,1.7940724,14.9405025,98.1817455
"2180",244.0659,1.862445,1.759861,-2.014538,-0.5279927,0.8462659,0.02714356,-0.06573575,297.1172,197.877,165.3401,"2",NA,1,-0.0157804,0.0552449,-0.9940031,3.1807245,0.3440557,12.6618678,117.3853552,0.0887744,0.051664,-0.9917743,2.9701304,2.0122378,14.8844723,28.0511028
"2181",244.0885,1.862195,1.759834,-2.015046,-0.5280938,0.846141,0.0256022,-0.0671329,297.0958,197.9865,165.4756,"2",NA,1,-0.0197784,0.055836,-0.9938984,3.2147891,0.5745507,15.362027,115.775068,0.0926979,0.0517908,-0.9914086,2.9774297,2.2389814,16.2094219,188.5061117
"2182",244.11,1.861557,1.759737,-2.015913,-0.5279982,0.8460667,0.02463976,-0.06915162,297.1223,198.285,165.4258,"2",NA,1,-0.0233901,0.0560365,-0.9938088,3.2263479,0.782778,17.7716194,-287.1281692,0.0971219,0.051428,-0.9910039,2.9565505,2.4946011,23.0547238,-172.1342878
"2183",244.1214,1.861398,1.759711,-2.016195,-0.5279548,0.8459971,0.02446939,-0.07038394,297.1454,198.5208,165.3073,"2",NA,1,-0.0248648,0.0561666,-0.9937656,3.2338448,0.8678131,9.9474528,-182.557512,0.0994286,0.0512435,-0.9907847,2.9459364,2.6279231,15.5004601,-117.4106008
"2184",244.1438,1.861305,1.759859,-2.016485,-0.527786,0.8458831,0.0240446,-0.07311365,297.2052,199.0303,165.0612,"2",NA,1,-0.0282254,0.0563059,-0.9936679,3.2418754,1.0615933,17.1426773,-66.5182971,0.1045637,0.0506664,-0.9902856,2.912731,2.9247785,25.0839307,-262.3627368
"2185",244.1552,1.861157,1.759831,-2.016815,-0.5275521,0.8459593,0.02359512,-0.07406002,297.2421,199.1549,165.0535,"2",NA,1,-0.029948,0.055976,-0.9936361,3.2228629,1.1608891,11.9642048,-127.9558818,0.1066122,0.0500553,-0.9900983,2.8775703,3.043125,14.2247583,-372.0270163
"2186",244.1771,1.860717,1.759713,-2.017699,-0.5271257,0.8460873,0.02241445,-0.07597619,297.3043,199.3772,165.0901,"2",NA,1,-0.0338991,0.0554524,-0.9935386,3.1926853,1.3886747,16.3078554,259.701758,0.1110189,0.0489364,-0.9896698,2.8131921,3.2978391,18.7910167,313.7579932
"2187",244.199,1.860337,1.759674,-2.018547,-0.5266303,0.8462257,0.02115799,-0.07819784,297.3786,199.6486,165.1098,"2",NA,1,-0.0382849,0.0548512,-0.9934126,3.1580307,1.6415419,23.3391418,-171.7231877,0.1160216,0.0476425,-0.989159,2.7387566,3.5871192,27.9673584,-89.2341809
"2188",244.2103,1.859895,1.759578,-2.01921,-0.5264124,0.8462418,0.02055517,-0.07963846,297.418,199.859,165.0703,"2",NA,1,-0.040741,0.0546937,-0.9933236,3.1489574,1.7831891,15.8301824,-103.9715029,0.1190731,0.0470461,-0.9888248,2.704444,3.7637125,21.2158412,48.3974383
"2189",244.2325,1.859361,1.759479,-2.020103,-0.5259646,0.8461933,0.01974617,-0.08323617,297.5202,200.4765,164.8219,"2",NA,1,-0.0456446,0.0544939,-0.9931213,3.1374433,2.066032,25.9659626,-88.0482587,0.1260393,0.0457672,-0.9880211,2.6308726,4.167096,36.6287301,-219.5895293
"2190",244.2439,1.858773,1.759263,-2.02093,-0.5256242,0.846245,0.01910683,-0.08499132,297.5799,200.737,164.7621,"2",NA,1,-0.0484858,0.0541507,-0.9930054,3.1176626,2.2299071,18.7536022,-173.0705897,0.1296535,0.0448669,-0.9875947,2.5790887,4.3764235,23.7073621,-442.2231938
"2191",244.266,1.858236,1.759222,-2.021949,-0.5249805,0.846356,0.01748079,-0.08815616,297.6797,201.1461,164.7545,"2",NA,1,-0.0544378,0.0535357,-0.9927303,3.0822217,2.5732775,25.0857387,198.9658204,0.1366159,0.0431922,-0.9867304,2.4827582,4.7799537,29.2104156,179.3185819
"2192",244.288,1.858326,1.759386,-2.022371,-0.5242995,0.8464792,0.01518365,-0.0913915,297.7679,201.486,164.8781,"2",NA,1,-0.061629,0.0529553,-0.9923409,3.0487732,2.9882956,27.5367505,41.2258226,0.144334,0.0414708,-0.9857049,2.3837525,5.2277423,31.6222804,119.997501
"2193",244.3102,1.858367,1.759496,-2.022718,-0.5238161,0.8463851,0.01345185,-0.09522568,297.8543,202.0347,164.7961,"2",NA,1,-0.0683621,0.0529768,-0.9918987,3.0500092,3.3771449,26.8938833,243.4190045,0.1525692,0.04016,-0.9845182,2.3083622,5.7062478,34.5163786,439.2797555
"2194",244.3322,1.858001,1.759441,-2.023479,-0.5233417,0.8461614,0.01196414,-0.09990588,297.9603,202.7874,164.5609,"2",NA,1,-0.0754642,0.0532803,-0.9913674,3.0675031,3.7875618,38.2413951,-223.6441385,0.1620225,0.0388076,-0.983061,2.2305922,6.2563135,50.9766626,-329.3400158
"2195",244.3434,1.857786,1.759403,-2.023918,-0.5230943,0.8460332,0.0109663,-0.1023712,298.0101,203.1583,164.4806,"2",NA,1,-0.079573,0.0534993,-0.9910343,3.0801224,4.025122,27.4548513,-300.1009097,0.1672038,0.038118,-0.98222,2.1909332,6.5581653,35.2196653,-468.2160656
"2196",244.3657,1.858693,1.759998,-2.023591,-0.5223991,0.8458226,0.008832612,-0.1077278,298.1384,203.9531,164.3152,"2",NA,1,-0.0884686,0.0536803,-0.99027,3.0905548,4.5396547,35.5471299,330.6907199,0.1783962,0.0362667,-0.9803192,2.0844758,7.2109744,45.7105359,396.243853
"2197",244.3887,1.860216,1.760696,-2.022802,-0.5212257,0.8457679,0.006396181,-0.1138399,298.3316,204.8227,164.1655,"2",NA,1,-0.0987004,0.0531311,-0.9893323,3.0589016,5.1317715,42.4126067,269.9626253,0.1910913,0.033294,-0.9780296,1.9135525,7.9526854,53.1175727,233.5121155
"2198",244.4103,1.859323,1.7605,-2.024099,-0.5196708,0.8458879,0.003157353,-0.120025,298.549,205.5786,164.2046,"2",NA,1,-0.1104723,0.0519545,-0.9881496,2.9911011,5.8135456,47.6274139,165.4469749,0.2046049,0.029544,-0.9754129,1.6979565,8.7440254,56.2491224,75.6607894
"2199",244.4326,1.858397,1.760227,-2.025691,0.5178843,-0.8461031,0.000572561,0.126115,298.7756,206.2381,164.3748,"2",NA,1,-0.1230517,0.0504168,-0.9867418,2.9024965,6.5429042,49.6225434,45.3951682,0.2183671,0.0253783,-0.972542,1.4584883,9.5521582,56.3905585,1.9142018
"2200",244.4549,1.857552,1.759919,-2.027297,0.5159256,-0.8464054,0.004533068,0.1319022,299.007,206.796,164.642,"2",NA,1,-0.135779,0.0485449,-0.9851652,2.7946455,7.2817964,49.6520384,260.2823297,0.2317824,0.0209402,-0.9695384,1.2033863,10.3423377,56.3344958,364.3652513
"2201",244.4768,1.856804,1.75963,-2.0289,0.5139343,-0.8466306,0.007854351,0.1379367,299.2622,207.4714,164.761,"2",NA,1,-0.1476382,0.0467576,-0.9835445,2.6916728,7.9713621,61.0234385,-746.0078888,0.24497,0.0163871,-0.9663785,0.9417028,11.1217253,72.3487509,-834.7061853
"2202",244.4883,1.856217,1.759451,-2.029997,0.513024,-0.8466591,0.00944291,0.1410164,299.381,207.837,164.7921,"2",NA,1,-0.1534759,0.0461326,-0.98268,2.6556715,8.3113212,37.8939739,-844.7305291,0.2515992,0.0143141,-0.9647068,0.822571,11.5146314,44.7411966,-1056.2115858
"2203",244.5104,1.855487,1.759124,-2.031737,0.5109506,-0.8469288,0.01280662,0.1465512,299.6306,208.3997,164.9872,"2",NA,1,-0.1649509,0.0441671,-0.9809096,2.5424483,8.9801401,45.0056817,43.4356816,0.2639188,0.0097045,-0.9614671,0.5576657,12.2466846,51.1111619,-10.4436015
"2204",244.5323,1.854523,1.758632,-2.033606,0.509141,-0.8471299,0.01611051,0.1512842,299.8315,208.8342,165.2378,"2",NA,1,-0.1754937,0.0425639,-0.9791493,2.4501024,9.595807,39.8608161,-190.5416369,0.2748429,0.005813,-0.958433,0.3340355,12.8982043,44.3414136,-201.7227517
"2205",244.5552,1.853663,1.758215,-2.035168,0.507365,-0.8473582,0.01894687,0.1555826,300.0332,209.2351,165.4469,"2",NA,1,-0.1848178,0.0408657,-0.9775047,2.3522914,10.141115,36.5138001,-118.6730533,0.2845665,0.0019889,-0.9556067,0.1142897,13.4800898,42.1813808,-37.5663481
"2206",244.5769,1.853064,1.757921,-2.036469,0.505638,-0.8474768,0.02115659,0.1602049,300.2527,209.7688,165.4992,"2",NA,1,-0.1933568,0.0394277,-0.9759106,2.2694769,10.6413802,34.5350161,143.2816935,0.2942076,-0.0018384,-0.952683,-0.1056415,14.0590193,42.5978446,265.4350115
"2207",244.5986,1.85258,1.757581,-2.037664,0.5040385,-0.8474795,0.02317263,0.1648838,300.4619,210.3436,165.4994,"2",NA,1,-0.2015759,0.0383682,-0.9742884,2.2084601,11.1238382,42.7322256,-515.0391051,0.3037462,-0.0053916,-0.9496712,-0.3098198,14.6338267,53.7012603,-633.0499155
"2208",244.6101,1.852432,1.757487,-2.038072,0.5031834,-0.8475083,0.02414232,0.1671924,300.5735,210.6232,165.5022,"2",NA,1,-0.2056065,0.0377233,-0.9734711,2.1713232,11.3606735,26.5421829,-520.7056168,0.3084107,-0.0072922,-0.948154,-0.4190399,14.9156928,33.2568136,-704.8243564
"2209",244.6327,1.851809,1.757115,-2.039181,0.5018326,-0.8473112,0.02627363,0.1718647,300.7454,211.2063,165.5034,"2",NA,1,-0.213925,0.0373746,-0.9716904,2.1512415,11.850558,34.8232425,273.806415,0.3180474,-0.0102138,-0.944938,-0.5869306,15.4995009,41.5765349,222.3357805
"2210",244.6547,1.851277,1.756755,-2.04019,0.5006402,-0.847002,0.02931912,0.1763164,300.8597,211.6723,165.6792,"2",NA,1,-0.2235151,0.0374946,-0.9695247,2.1581526,12.4167225,38.8095163,385.9230458,0.3282078,-0.0124952,-0.9414296,-0.7180369,16.1172206,43.2604655,371.56784
"2211",244.6768,1.850633,1.756388,-2.041222,0.4995254,-0.8465852,0.03247437,0.1808682,300.9598,212.1561,165.8555,"2",NA,1,-0.2333341,0.0379472,-0.9671909,2.1842189,12.9979224,51.8629217,-476.98745,0.3386276,-0.0145343,-0.9377027,-0.8352211,16.7531904,57.9921792,-500.6692749
"2212",244.6882,1.849917,1.756034,-2.042146,0.4989712,-0.8463203,0.03405171,0.183331,301.0114,212.4354,165.9225,"2",NA,1,-0.238403,0.038319,-0.9659393,2.2056273,13.298591,34.254177,-295.8164118,0.3441332,-0.0155392,-0.93568,-0.8929733,17.0902723,38.9777552,-288.2805854
"2213",244.7102,1.849288,1.755633,-2.042971,0.4981931,-0.8454981,0.03728024,0.1885383,301.0741,213.074,166.0058,"2",NA,1,-0.2487873,0.0400625,-0.963246,2.3060339,13.916402,55.2200429,-481.1986141,0.3557013,-0.0167635,-0.9313226,-0.9633382,17.8007077,62.9879119,-556.1402532
"2214",244.7215,1.848712,1.755391,-2.043619,0.4977418,-0.8451353,0.03884983,0.1910239,301.1118,213.3694,166.0581,"2",NA,1,-0.2538051,0.0407564,-0.9619069,2.3459996,14.2155036,33.5761231,-521.0163007,0.3612251,-0.0175037,-0.9291804,-1.0058778,18.1412113,38.0866526,-610.0638292
"2215",244.7439,1.848356,1.755125,-2.044107,0.4971249,-0.8442167,0.04202181,0.1959571,301.1483,213.9779,166.1434,"2",NA,1,-0.2637379,0.0428481,-0.9591399,2.4664744,14.8093586,53.1393542,-505.6414069,0.3722567,-0.0182854,-0.924801,-1.0508037,18.8233645,60.1175814,-558.5676079
"2216",244.7552,1.848303,1.755038,-2.044216,0.4968897,-0.8437178,0.04350878,0.1983631,301.1595,214.2874,166.1671,"2",NA,1,-0.2684457,0.044042,-0.9577788,2.5352435,15.0916203,31.842907,-832.2549283,0.3775747,-0.0185205,-0.9226379,-1.0643152,19.1533248,36.3801367,-928.2120348
"2217",244.7771,1.84736,1.754605,-2.045174,0.4965805,-0.8426617,0.04619164,0.2029666,301.1684,214.9096,166.1685,"2",NA,1,-0.2771078,0.0466804,-0.9551834,2.6872281,15.6124735,36.6637866,65.229742,0.3875893,-0.0186746,-0.9184727,-1.0731707,19.7767013,41.7288778,51.8883059
"2218",244.799,1.847872,1.75475,-2.044688,0.4962358,-0.8417032,0.04896268,0.2070955,301.1688,215.4297,166.2391,"2",NA,1,-0.2854738,0.0490273,-0.9525986,2.8224366,16.1168965,34.6999697,-106.2340792,0.3968847,-0.0188135,-0.9144916,-1.0811587,20.3578805,38.6528445,-135.7078377
"2219",244.8211,1.84721,1.75443,-2.045377,0.496038,-0.8407125,0.05151873,0.2109372,301.1534,215.9295,166.2867,"2",NA,1,-0.2931477,0.0515452,-0.9501318,2.967518,16.5812865,31.9861747,86.2938185,0.4055037,-0.0186401,-0.9107061,-1.0711917,20.8989252,35.758683,110.427908
"2220",244.8431,1.846764,1.754127,-2.045801,0.4957567,-0.8398377,0.0537797,0.2144897,301.1539,216.3933,166.3215,"2",NA,1,-0.3000841,0.0536854,-0.9478452,3.0908449,17.0021133,38.4846181,-562.6963367,0.4133386,-0.0187133,-0.9071755,-1.0753972,21.3928345,43.4985767,-631.2463562
"2221",244.8543,1.846755,1.754052,-2.045883,0.4956413,-0.8394122,0.05478353,0.2161612,301.1541,216.6191,166.3252,"2",NA,1,-0.3032342,0.0547369,-0.9467819,3.1514474,17.1936877,22.5719217,-429.162328,0.416961,-0.0187236,-0.905516,-1.0759875,21.6218353,25.4183488,-510.8360815
"2222",244.8762,1.847701,1.754222,-2.045187,0.4953695,-0.8386375,0.05691986,0.2192178,301.1488,216.9999,166.3901,"2",NA,1,-0.3094982,0.0566053,-0.9446427,3.2591298,17.5751412,34.8896163,-354.0088924,0.4238547,-0.0187534,-0.9023091,-1.0777044,22.0588149,38.3970312,-415.584767
