"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2788",168.6316,1.803766,1.782517,-2.028179,-0.2167091,-0.1157153,0.9504985,-0.1902625,24.32057,203.8136,351.3207,"2","B3",NA,"B3","1.788994","1.683224","-2.035044","-0.4687202","0.2459458","-0.8484157",-0.3689588,0.1308206,0.9134633,7.5641007,23.0046254,4.7806858,24.1671582,-0.4737641,-0.1659878,0.8635002,-9.5660356,-34.6207416,10.8481171,107.3857955
"2789",168.6538,1.803652,1.782487,-2.028261,-0.2152948,-0.1156764,0.9507409,-0.19068,24.35465,203.6372,351.2967,"2","B3",NA,"B3","1.788584","1.683161","-2.034849","-0.4652806","0.244627","-0.850683",-0.3678319,0.1308842,0.9139084,7.5678013,22.9341616,5.2752043,NA,-0.4713501,-0.1653717,0.8649383,-9.5301976,-34.4574027,13.5736753,-211.3844584
"2790",168.6653,1.803601,1.782516,-2.028324,-0.2147354,-0.1157215,0.9508371,-0.1908036,24.36483,203.5659,351.2789,"2","B3",NA,"B3","1.788305","1.68312","-2.034747","-0.4640479","0.2431553","-0.851764",-0.3675031,0.130969,0.9140284,7.5727357,22.9138151,NA,NA,-0.4704389,-0.1651732,0.8654721,-9.5186548,-34.3960075,7.2999445,-359.9639401
"2791",168.6765,1.803549,1.782473,-2.028513,-0.2143059,-0.1159954,0.950866,-0.1909761,24.38729,203.5053,351.2381,"2","B3",NA,"B3","1.789199","1.683092","-2.035425","-0.485849","0.2391529","-0.8406723",-0.3676386,0.1308094,0.9139968,7.5634532,22.9218104,1.7589796,NA,-0.4699017,-0.1647331,0.8658478,-9.4930583,-34.3581201,5.3468205,-61.0365871
"2792",168.6979,1.803303,1.78245,-2.028723,-0.213486,-0.1157942,0.9510413,-0.1911434,24.39415,203.4074,351.244,"2","B3",NA,"B3","1.78468","1.682757","-2.032753","-0.4896777","0.2312898","-0.8406565",-0.3667009,0.1310424,0.91434,7.5770022,22.8637677,3.7829364,63.8063016,-0.4683784,-0.1646236,0.8666936,-9.4866908,-34.2567892,6.4663165,34.0780765
"2793",168.7198,1.803141,1.782397,-2.029018,-0.2128792,-0.1156327,0.9511301,-0.1914762,24.42294,203.3355,351.2545,"2","B3",NA,"B3","1.783145","1.682594","-2.032069","-0.488429","0.2280396","-0.8422771",-0.3659213,0.1308148,0.9146851,7.5637665,22.8142094,4.5064069,-111.6624789,-0.4672322,-0.1641447,0.8674028,-9.4588389,-34.1785441,6.8132838,-143.2219116
"2794",168.7312,1.80306,1.782349,-2.029268,-0.2126802,-0.1156784,0.9511244,-0.1916977,24.44766,203.3095,351.2484,"2","B3",NA,"B3","1.783288","1.682559","-2.032305","-0.4887978","0.2281537","-0.8420302",-0.3658012,0.1304928,0.914779,7.5450404,22.8057021,1.5839013,-128.5886403,-0.4669194,-0.163713,0.8676528,-9.4337304,-34.1556312,3.3672111,-141.5400123
"2795",168.7533,1.802945,1.782303,-2.029576,-0.2123136,-0.1158048,0.9511376,-0.1919621,24.47768,203.2605,351.229,"2","B3",NA,"B3","1.791294","1.683015","-2.037467","-0.4916762","0.2268871","-0.8406872",-0.365697,0.130163,0.9148676,7.5258609,22.7981579,1.5658425,-2.8988559,-0.466379,-0.1631723,0.8680452,-9.4022902,-34.1171503,3.791687,-70.0927229
"2796",168.7645,1.802852,1.782296,-2.029745,-0.2122643,-0.1158001,0.9511319,-0.1920477,24.48694,203.2545,351.2301,"2","B3",NA,"B3","1.791878","1.683008","-2.038017","-0.4910333","0.2274391","-0.8409204",-0.3656304,0.1300289,0.9149133,7.5180623,22.7935744,1.5100601,30.470134,-0.4662889,-0.1630151,0.8681231,-9.3931523,-34.1103962,2.006491,-36.1542523
"2797",168.7863,1.802646,1.78231,-2.030029,-0.2118614,-0.115635,0.9511924,-0.1922921,24.5074,203.2082,351.2446,"2","B3",NA,"B3","1.795337","1.683209","-2.040492","-0.4914431","0.2275096","-0.8406532",-0.3650063,0.1298491,0.9151879,7.5076045,22.753948,2.9471344,42.4716608,-0.4654846,-0.1626842,0.8686167,-9.3739156,-34.0556179,3.9049221,56.9544754
"2798",168.8087,1.802333,1.78228,-2.030389,-0.2115498,-0.1154062,0.9512124,-0.1926733,24.54292,203.1751,351.2722,"2","B3",NA,"B3","1.805056","1.68377","-2.04693","-0.5075043","0.2228413","-0.8323177",-0.364291,0.1293701,0.9155407,7.4797522,22.7077151,3.373238,3.1557704,-0.4647831,-0.162113,0.869099,-9.3407047,-34.0064321,4.5058011,33.6350407
"2799",168.8309,1.802117,1.782301,-2.030658,-0.2108395,-0.1152702,0.9513463,-0.1928725,24.5561,203.0894,351.2737,"2","B3",NA,"B3","1.815545","1.684258","-2.053875","-0.5547863","0.2133684","-0.8041513",-0.3635285,0.1294494,0.9158328,7.4843611,22.6602428,3.0910551,5.3487185,-0.4634843,-0.1618892,0.869834,-9.327692,-33.9196981,5.4036829,23.9089865
"2800",168.8531,1.801866,1.782329,-2.030935,-0.2102024,-0.1152646,0.9515105,-0.1927612,24.53736,203.0094,351.2546,"2","B3",NA,"B3","1.781147","1.682162","-2.033502","-0.5498196","0.1979181","-0.8114951",-0.3631327,0.1300431,0.9159057,7.5188872,22.6372833,3.6107211,28.9579896,-0.4624143,-0.1621844,0.8703483,-9.3448575,-33.8507453,5.5673601,27.2675355
"2801",168.8754,1.801632,1.782226,-2.031404,-0.2093118,-0.1150965,0.9517809,-0.1924956,24.49472,202.9016,351.245,"2","B3",NA,"B3","1.780913","1.682146","-2.033867","-0.5503628","0.1971052","-0.8113101",-0.3623346,0.131133,0.9160663,7.5822699,22.5906922,4.3802406,37.5859545,-0.4608123,-0.1629021,0.8710637,-9.3865794,-33.7489739,6.6190777,28.7083398
"2802",168.8978,1.80154,1.782206,-2.031793,-0.2087053,-0.1147899,0.9518416,-0.1930363,24.54416,202.8336,351.2774,"2","B3",NA,"B3","1.78157","1.682217","-2.034541","-0.5506518","0.1988849","-0.8106859",-0.361243,0.1305401,0.916582,7.5477882,22.5206277,5.2911211,18.9616853,-0.459551,-0.1620988,0.8718795,-9.3398783,-33.6619793,6.8487775,18.8631741
"2803",168.9202,1.801389,1.782173,-2.032115,-0.2079211,-0.1144433,0.9519578,-0.1935149,24.58397,202.7442,351.3083,"2","B3",NA,"B3","1.791904","1.682797","-2.041194","-0.5537772","0.1999515","-0.8082814",-0.3599837,0.1301814,0.9171284,7.5269272,22.4408436,5.2297241,-22.1317107,-0.4579646,-0.1614582,0.8728325,-9.3026419,-33.5545744,7.4641479,-4.417648
"2804",168.9419,1.801209,1.782194,-2.032403,-0.2071165,-0.1142038,0.952098,-0.1938294,24.60727,202.6494,351.3222,"2","B3",NA,"B3","1.792718","1.68283","-2.042104","-0.5530322","0.200142","-0.8087496",-0.3589448,0.1301167,0.9175448,7.5231641,22.3757596,4.3286862,-39.4894617,-0.456424,-0.1610776,0.8737094,-9.2805161,-33.4516009,6.6762819,-36.3283972
"2805",168.9642,1.801116,1.782318,-2.032568,-0.2064482,-0.1139346,0.9522382,-0.1940116,24.61594,202.5724,351.3405,"2","B3",NA,"B3","1.790825","1.682701","-2.04136","-0.5503983","0.2007474","-0.8103942",-0.3579837,0.1302352,0.9179031,7.5300548,22.3161162,3.4934076,-19.552417,-0.4550993,-0.1609535,0.874423,-9.2733073,-33.3641504,5.8656857,8.9986278
"2806",168.9865,1.80098,1.782375,-2.032803,-0.2056955,-0.1138244,0.9523869,-0.1941457,24.622,202.4808,351.3362,"2","B3",NA,"B3","1.788102","1.682522","-2.04017","-0.5469975","0.2008374","-0.812674",-0.3572557,0.1304464,0.9181566,7.5423397,22.271313,3.4566484,-58.1560789,-0.4537448,-0.1608439,0.8751468,-9.2669341,-33.2748925,7.0776207,-135.3296792
"2807",168.9979,1.800872,1.782404,-2.032986,-0.205441,-0.113811,0.9524543,-0.1940925,24.61327,202.4491,351.3297,"2","B3",NA,"B3","1.788144","1.682512","-2.040374","-0.5454933","0.2020194","-0.813385",-0.3570797,0.1307008,0.918189,7.5571359,22.2610935,2.1494815,-19.3307811,-0.4533079,-0.1609848,0.8753473,-9.2751244,-33.2469835,3.3725498,-126.5873745
"2808",169.0198,1.800604,1.782424,-2.033259,-0.2049182,-0.1136661,0.952561,-0.1942067,24.61834,202.3872,351.3355,"2","B3",NA,"B3","1.788615","1.682574","-2.041021","-0.5484259","0.2045654","-0.8107747",-0.3564493,0.130826,0.9184163,7.5644164,22.2221326,3.8139297,-53.0855648,-0.4523167,-0.1609057,0.8758744,-9.270526,-33.1817388,4.945659,-83.5069909
"2809",169.0313,1.800611,1.782504,-2.03326,-0.2047971,-0.1135723,0.952619,-0.1941047,24.60336,202.3744,351.3414,"2","B3",NA,"B3","1.78903","1.682595","-2.041429","-0.5479962","0.2050381","-0.8109533",-0.3562367,0.1311212,0.9184566,7.5815837,22.2097536,1.7189364,-111.4540804,-0.4520535,-0.1611704,0.8759616,-9.2859111,-33.1658188,2.1989363,-117.1734515
"2810",169.0537,1.800392,1.782397,-2.033483,-0.2044761,-0.1135588,0.9527016,-0.1940453,24.59331,202.3344,351.3331,"2","B3",NA,"B3","1.79041","1.682711","-2.042478","-0.5483619","0.2031633","-0.8111718",-0.3560179,0.1314255,0.9184977,7.5992867,22.1970227,0.8064762,1.8656154,-0.4515036,-0.1613315,0.8762155,-9.2952762,-33.1306448,2.2997038,-8.8592778
"2811",169.0766,1.800005,1.782337,-2.033777,-0.2041793,-0.1135367,0.9527758,-0.1940066,24.58566,202.2977,351.3269,"2","B3",NA,"B3","1.79363","1.682994","-2.044569","-0.5502422","0.2023554","-0.8101025",-0.355794,0.1316782,0.9185484,7.6139834,22.1838197,1.824749,135.3249334,-0.4509882,-0.1614543,0.8764583,-9.3024135,-33.097552,1.7909321,48.1013623
"2812",169.0977,1.799634,1.78215,-2.033987,-0.2040209,-0.1142281,0.9526869,-0.1942039,24.6227,202.2603,351.2428,"2","B3",NA,"B3","1.793027","1.682941","-2.044549","-0.5497909","0.202327","-0.8104101",-0.3568278,0.1311832,0.9182182,7.585189,22.2468252,6.5972273,-36.4005034,-0.4511901,-0.1607058,0.8764919,-9.2589085,-33.1070924,4.2895905,-2.6081478
"2813",169.1089,1.799469,1.782066,-2.034067,-0.2040663,-0.1145706,0.9526099,-0.1943319,24.64565,202.2572,351.2051,"2","B3",NA,"B3","1.791468","1.682814","-2.043813","-0.5496938","0.2020593","-0.8105538",-0.3574132,0.130808,0.9180439,7.5633695,22.28223,3.2485974,-156.7543098,-0.4514963,-0.1602612,0.8764157,-9.2330657,-33.1249393,2.9048659,-58.6437329
"2814",169.1312,1.799191,1.782097,-2.034386,-0.2040031,-0.1147222,0.9525468,-0.1946181,24.68146,202.2455,351.191,"2","B3",NA,"B3","1.786668","1.682463","-2.041387","-0.5477694","0.2006376","-0.8122012",-0.3575504,0.1302462,0.9180704,7.5306975,22.2891038,2.9247165,20.6423614,-0.4514783,-0.1596281,0.8765405,-9.1962748,-33.1206873,3.046441,31.3280393
"2815",169.1529,1.798857,1.782135,-2.034688,-0.2040759,-0.1147988,0.9524196,-0.1951181,24.74143,202.2529,351.1941,"2","B3",NA,"B3","1.787165","1.682403","-2.042089","-0.5497483","0.2007688","-0.8108343",-0.3575856,0.1292144,0.9182023,7.4706986,22.2882283,4.1357616,44.8371739,-0.4516275,-0.1586041,0.8766495,-9.1367791,-33.1254944,4.268312,39.8869119
"2816",169.1754,1.798557,1.782031,-2.034982,-0.204131,-0.1150981,0.952263,-0.1956483,24.80981,202.2523,351.1703,"2","B3",NA,"B3","1.788423","1.682367","-2.043159","-0.5507523","0.1994687","-0.8104653",-0.3579856,0.1280681,0.9182074,7.4040492,22.3097886,4.8977425,-2.3834402,-0.4518975,-0.1573991,0.8767275,-9.0667733,-33.1373603,4.7963061,3.221709
"2817",169.1976,1.798289,1.78196,-2.035199,-0.2041608,-0.1153677,0.9521083,-0.19621,24.88091,202.2493,351.15,"2","B3",NA,"B3","1.788506","1.682243","-2.043531","-0.5511745","0.2022133","-0.8095064",-0.3583081,0.1268841,0.9182456,7.3352206,22.3264511,4.0400966,-38.8694278,-0.4521024,-0.156152,0.8768449,-8.9943339,-33.1448172,4.4183958,-43.1189215
"2818",169.2192,1.798067,1.78187,-2.035524,-0.2042092,-0.1154922,0.9520071,-0.1965775,24.92652,202.2523,351.1439,"2","B3",NA,"B3","1.778384","1.681732","-2.037779","-0.5207469","0.2348696","-0.8207624",-0.3584484,0.1261078,0.9182981,7.2900966,22.3329377,3.1954036,-4.7254571,-0.4522485,-0.1553613,0.87691,-8.9484145,-33.1506249,2.9233549,-20.1487909
"2819",169.2414,1.79791,1.781796,-2.035789,-0.2040863,-0.1152782,0.9519832,-0.1969461,24.96295,202.2425,351.1742,"2","B3",NA,"B3","1.77774","1.681735","-2.037902","-0.4833656","0.2572465","-0.8367531",-0.3578897,0.1255285,0.9185953,7.2564266,22.2964074,3.85375,62.4761284,-0.4518714,-0.1547777,0.8772076,-8.9145285,-33.123244,3.5653184,71.7479324
"2820",169.2636,1.797648,1.781679,-2.036149,-0.2040255,-0.115165,0.9518745,-0.1975995,25.03507,202.2381,351.1999,"2","B3",NA,"B3","1.777472","1.681633","-2.038007","-0.4668755","0.264693","-0.8437642",-0.3574631,0.1243314,0.918924,7.186864,22.2663756,5.9693437,61.9042287,-0.4516531,-0.1535753,0.8775312,-8.8447149,-33.1033752,6.1089631,92.4471291
"2821",169.2859,1.797482,1.781573,-2.036426,-0.2036308,-0.115057,0.9517502,-0.1986655,25.15181,202.1918,351.2242,"2","B3",NA,"B3","1.778925","1.681569","-2.039246","-0.4638667","0.2695531","-0.843888",-0.3567063,0.1225251,0.9194606,7.0819107,22.2140985,6.6051489,-59.6369735,-0.4508491,-0.1516046,0.878287,-8.7303307,-33.0418114,7.6770025,-15.6737046
"2822",169.3079,1.797245,1.781553,-2.036646,-0.203167,-0.1150147,0.9517393,-0.1992164,25.21009,202.1348,351.2278,"2","B3",NA,"B3","1.782974","1.681708","-2.041849","-0.465852","0.267271","-0.8435212",-0.356169,0.1217364,0.9197737,7.0360904,22.1784241,3.3538703,-111.9011709,-0.4500016,-0.150609,0.8788928,-8.6725535,-32.9820087,5.4404148,-64.6038623
"2823",169.3303,1.796917,1.781519,-2.03694,-0.2025896,-0.1151865,0.9517603,-0.1996042,25.25337,202.0577,351.1988,"2","B3",NA,"B3","1.783885","1.681735","-2.042625","-0.4665299","0.2660393","-0.8435348",-0.3559768,0.1212657,0.9199101,7.0087525,22.165147,1.6510906,7.3134665,-0.4491146,-0.1498266,0.87948,-8.6271573,-32.9206743,4.8234147,19.3456451
"2824",169.3527,1.796649,1.78142,-2.037262,-0.2020581,-0.1155821,0.9517542,-0.1999433,25.29648,201.9805,351.1426,"2","B3",NA,"B3","1.784029","1.681692","-2.043009","-0.4666338","0.2636839","-0.8442141",-0.3562174,0.1207974,0.9198787,6.9815482,22.1788404,3.6815136,75.0620779,-0.4484627,-0.1490099,0.8799513,-8.5797744,-32.8745596,6.3070997,20.029324
"2825",169.3641,1.796578,1.781367,-2.037363,-0.2019006,-0.1156001,0.9517099,-0.2003022,25.33681,201.9603,351.1433,"2","B3",NA,"B3","1.785284","1.681748","-2.04385","-0.4671969","0.2632841","-0.8440351",-0.3560421,0.1201859,0.9200265,6.9460335,22.1662476,4.3595887,24.064752,-0.4481855,-0.1483183,0.8802093,-8.5396548,-32.8534337,6.0086786,-30.1070376
"2826",169.3753,1.796435,1.78138,-2.037528,-0.2016259,-0.1156082,0.9517022,-0.2006105,25.37,201.9256,351.1409,"2","B3",NA,"B3","1.786521","1.681781","-2.044707","-0.4689668","0.262508","-0.8432842",-0.3557879,0.1197425,0.9201825,6.9202804,22.1492095,4.2324601,32.1456025,-0.4477053,-0.1477451,0.88055,-8.5064024,-32.8196496,5.6274666,7.4458628
"2827",169.3974,1.796345,1.781454,-2.037771,-0.2011197,-0.1152631,0.9516849,-0.2013979,25.4484,201.8713,351.1848,"2","B3",NA,"B3","1.787314","1.681736","-2.045365","-0.472494","0.2550762","-0.8435973",-0.354632,0.1186028,0.9207763,6.8540952,22.07417,5.9041477,2.1470092,-0.4465614,-0.1464581,0.8813455,-8.4317665,-32.7396113,6.7087867,-4.6726898
"2828",169.4194,1.796181,1.781468,-2.03808,-0.200771,-0.1152907,0.9516294,-0.2019915,25.51429,201.8268,351.1837,"2","B3",NA,"B3","1.787648","1.681703","-2.045772","-0.4739595","0.2535924","-0.8432224",-0.354282,0.1176402,0.9210345,6.7982047,22.0498196,4.3344927,-16.7252652,-0.4459488,-0.1453247,0.8818432,-8.3660406,-32.6948828,5.4267611,-35.5588919
"2829",169.4418,1.796088,1.781412,-2.038362,-0.2004196,-0.1151368,0.9515886,-0.2026198,25.58011,201.7869,351.2053,"2","B3",NA,"B3","1.789331","1.681717","-2.046944","-0.474841","0.2512806","-0.8434232",-0.3536055,0.1166633,0.9214189,6.741485,22.0051532,5.183395,14.5413877,-0.4452071,-0.1442229,0.8823986,-8.3021663,-32.6419846,5.1390579,-31.3054532
"2830",169.464,1.795956,1.781265,-2.038574,-0.2002881,-0.1147375,0.951539,-0.203208,25.63787,201.7813,351.2624,"2","B3",NA,"B3","1.788031","1.681554","-2.046445","-0.4746128","0.2506372","-0.843744",-0.3526569,0.1157091,0.9219023,6.6860944,21.9436916,4.9877098,29.5555856,-0.4446745,-0.1433072,0.8828163,-8.2490838,-32.6035155,4.0342302,-15.9856847
"2831",169.4862,1.79584,1.781136,-2.038692,-0.2003509,-0.114482,0.9514502,-0.2037058,25.6902,201.7964,351.3055,"2","B3",NA,"B3","1.783641","1.681235","-2.044193","-0.4731843","0.2558742","-0.8429732",-0.3521101,0.1147783,0.922228,6.6320702,21.9072962,6.495663,-95.0746081,-0.444578,-0.1424654,0.8830011,-8.200294,-32.5937034,4.4292935,-60.4399437
"2832",169.4973,1.795893,1.781227,-2.039003,-0.2004499,-0.1143295,0.9513919,-0.2039662,25.71775,201.8132,351.3324,"2","B3",NA,"B3","1.782735","1.681177","-2.043777","-0.4726489","0.2555283","-0.8433847",-0.3518339,0.1142593,0.9223978,6.601945,21.8888056,3.6310301,-120.6022103,-0.4446267,-0.1420276,0.8830472,-8.1749245,-32.5950217,2.8899951,-49.6688065
"2833",169.5194,1.795727,1.781087,-2.039181,-0.2005813,-0.1141917,0.9512833,-0.2044197,25.76821,201.8339,351.3623,"2","B3",NA,"B3","1.783601","1.681163","-2.044497","-0.4720204","0.2564911","-0.8434358",-0.3515482,0.1133417,0.9226195,6.5486943,21.8687281,4.0038707,27.8962828,-0.4447301,-0.1411998,0.8831278,-8.1269515,-32.5982739,3.7593631,40.5345113
"2834",169.5415,1.795508,1.781036,-2.039376,-0.200616,-0.1141907,0.9511398,-0.2050531,25.84164,201.8388,351.3764,"2","B3",NA,"B3","1.784985","1.681187","-2.045439","-0.4709984","0.2554872","-0.8443134",-0.3513856,0.1120888,0.9228346,6.4759936,21.8554693,4.8640458,-3.9345249,-0.4447491,-0.1399557,0.8833162,-8.0548712,-32.5943481,4.6816205,8.1061597
"2835",169.5638,1.79537,1.781048,-2.039672,-0.2006182,-0.1141799,0.9510173,-0.2056242,25.90737,201.8398,351.3895,"2","B3",NA,"B3","1.785422","1.681126","-2.045815","-0.4718526","0.2567465","-0.8434607",-0.3512028,0.1109782,0.9230383,6.4115548,21.8413517,3.8206065,-60.0329931,-0.4447093,-0.1388425,0.883512,-7.9903828,-32.5871875,4.1125516,-40.9876424
"2836",169.5854,1.795264,1.781093,-2.039755,-0.2004275,-0.1142683,0.9509661,-0.2059977,25.95076,201.8136,351.3808,"2","B3",NA,"B3","1.784416","1.680992","-2.045382","-0.4731105","0.2572258","-0.8425993",-0.3511257,0.110333,0.9231451,6.3741232,21.8349648,2.2378668,-53.8186259,-0.4444204,-0.1380847,0.8837761,-7.9464845,-32.5653662,2.8930912,-58.5756847
"2837",169.6076,1.795198,1.781003,-2.039701,-0.2002322,-0.1143648,0.9509566,-0.2061779,25.97198,201.7864,351.367,"2","B3",NA,"B3","1.784357","1.6809","-2.045433","-0.4737798","0.256469","-0.8424693",-0.3511158,0.1100646,0.923181,6.3585562,21.8336906,1.4750245,7.871661,-0.4441407,-0.1377014,0.8839764,-7.9242847,-32.5456786,1.5456651,-15.3170356
"2838",169.619,1.795148,1.780973,-2.039748,-0.2000862,-0.1144564,0.9510102,-0.2060217,25.95466,201.7654,351.3484,"2","B3",NA,"B3","1.784404","1.680881","-2.045483","-0.4736932","0.2563239","-0.8425502",-0.3512264,0.1104254,0.9230959,6.3794848,21.8414422,2.0462282,21.5572619,-0.4439642,-0.1379747,0.8840225,-7.9401145,-32.5353491,1.8883582,21.4215384
"2839",169.6409,1.794985,1.780904,-2.039443,-0.1998528,-0.1145267,0.9510779,-0.2058966,25.93966,201.7338,351.3304,"2","B3",NA,"B3","1.784338","1.680843","-2.045466","-0.4736926","0.2582389","-0.8419772",-0.3512345,0.1107812,0.9230502,6.4001245,21.842824,1.8931239,32.5001026,-0.443621,-0.1382088,0.8841582,-7.9536753,-32.5140551,2.1682901,43.2769016
"2840",169.6632,1.795029,1.780939,-2.039441,-0.1996029,-0.1143194,0.9512032,-0.2056752,25.9072,201.7077,351.3441,"2","B3",NA,"B3","1.784331","1.680928","-2.045432","-0.443385","0.2662787","-0.8558543",-0.3507762,0.1114135,0.9231483,6.4368091,21.8159466,3.4985292,-32.1348524,-0.4430691,-0.1387854,0.8843446,-7.9870704,-32.4806358,3.8133951,-33.7686681
"2841",169.6747,1.794973,1.780974,-2.039455,-0.1995215,-0.1143115,0.9512487,-0.205548,25.89159,201.6975,351.3401,"2","B3",NA,"B3","1.784306","1.68094","-2.045389","-0.4365175","0.2664456","-0.8593261",-0.3507465,0.1117096,0.9231237,6.4539927,21.8148417,1.931528,-62.6715865,-0.4429327,-0.1390485,0.8843716,-8.0023155,-32.4728739,2.1883432,-63.2649983
"2842",169.6968,1.794936,1.781014,-2.039192,-0.1991549,-0.1143158,0.9513786,-0.2052997,25.85967,201.6509,351.324,"2","B3",NA,"B3","1.784255","1.680949","-2.045279","-0.4332192","0.2701873","-0.8598282",-0.3505884,0.1123993,0.9231,6.4940116,21.8067581,2.1728114,-14.7702842,-0.4423259,-0.1395761,0.8845922,-8.0328783,-32.4357181,2.5149561,-18.505435
"2843",169.719,1.794922,1.780964,-2.038992,-0.1991038,-0.1143047,0.9514193,-0.2051668,25.84361,201.6446,351.3211,"2","B3",NA,"B3","1.784124","1.680988","-2.045078","-0.4316811","0.272271","-0.8599486",-0.3505741,0.1126903,0.9230699,6.5108955,21.8066035,1.2746356,36.1194569,-0.4422396,-0.1398485,0.8845923,-8.0486555,-32.4312444,1.365224,-0.8897565
"2844",169.7303,1.794872,1.780946,-2.038866,-0.1990569,-0.1143205,0.9514439,-0.2050896,25.83462,201.6382,351.3163,"2","B3",NA,"B3","1.784554","1.681026","-2.04525","-0.4318356","0.2717958","-0.8600167",-0.3505935,0.1128627,0.9230417,6.520896,21.8082331,2.5481149,26.9234381,-0.4421748,-0.1399967,0.8846013,-8.0572419,-32.4276545,1.9303395,10.1428584
"2845",169.7416,1.794845,1.781,-2.0388,-0.1989457,-0.1141808,0.9514993,-0.2050185,25.8223,201.6279,351.3287,"2","B3",NA,"B3","1.784512","1.681057","-2.045142","-0.4318715","0.2715972","-0.8600587",-0.3502987,0.1131039,0.9231242,6.5348914,21.7905406,1.8831053,-25.1657171,-0.4418959,-0.140225,0.8847045,-8.0704733,-32.4105262,1.5944526,-21.1068964
"2846",169.7638,1.794977,1.78105,-2.038748,-0.1989055,-0.11412,0.9515156,-0.2050154,25.82023,201.6245,351.335,"2","B3",NA,"B3","1.784999","1.681099","-2.045251","-0.4322376","0.2701732","-0.8603306",-0.3501677,0.11315,0.9231681,6.5375686,21.78253,2.0722265,105.5046945,-0.4417862,-0.140269,0.8847522,-8.0730212,-32.403606,1.3171904,77.0632585
"2847",169.7751,1.79498,1.781094,-2.038638,-0.1987871,-0.1137959,0.9515378,-0.2052071,25.8341,201.6184,351.3751,"2","B3",NA,"B3","1.784932","1.681111","-2.045141","-0.4305482","0.2712004","-0.8608517",-0.3494717,0.1129358,0.9234578,6.52514,21.7388087,4.3603682,136.6862778,-0.4413526,-0.1400837,0.884998,-8.0622841,-32.3747707,3.199949,107.2158734
"2848",169.7973,1.79515,1.78128,-2.038641,-0.1985275,-0.1132836,0.9516273,-0.2053269,25.83425,201.5996,351.4328,"2","B3",NA,"B3","1.784447","1.681097","-2.044706","-0.4315797","0.2716452","-0.8601874",-0.348377,0.1129946,0.9238643,6.5285518,21.6710479,5.9339517,-66.309265,-0.4405558,-0.1401572,0.8853833,-8.0665444,-32.3234933,4.2614629,-40.3186275
