"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4795",249.5037,1.956037,1.794462,-1.982642,-0.3773325,0.6135468,0.3158334,0.6176,301.4452,84.76274,188.6571,"3","A8",NA,-9.704941916,-92.8758105,2.983986627,0.8963145,0.3599495,-0.2585967,21.0991329,-77.386873,3.3624253,-26.251017,-0.9844029,-0.1646013,-0.0501675,-9.4804901,-89.9931077,7.9173053,-157.7810053
"4796",249.5151,1.956283,1.79443,-1.982601,-0.3772109,0.6134323,0.3156179,0.6178982,301.4796,84.70695,188.6942,"3","A8",NA,-9.739341916,-92.9316005,3.021086627,0.8961483,0.3603475,-0.2586189,21.1235742,-77.3827338,3.3113704,0.6096075,-0.9843305,-0.1651397,-0.0498172,-9.5117881,-90.0132279,4.2068713,-142.1917044
"4797",249.5372,1.956847,1.794269,-1.982435,-0.3770541,0.6131722,0.3149963,0.6185689,301.5601,84.56273,188.8113,"3","A8",NA,-9.819841916,-93.0758205,3.138186627,0.8956281,0.3613967,-0.2589567,21.1880423,-77.353922,3.4372899,-37.8846561,-0.9841536,-0.166359,-0.0492526,-9.5826752,-90.0454929,5.1150323,33.6325679
"4798",249.5593,1.957393,1.794304,-1.982376,-0.3766331,0.6130229,0.3148974,0.6190234,301.6109,84.51673,188.8026,"3","A8",NA,-9.870641916,-93.1218205,3.129486627,0.8956449,0.3616802,-0.2585014,21.2054684,-77.3810948,1.6368686,4.3152452,-0.9840506,-0.1672347,-0.0483361,-9.6336009,-90.0984262,5.6934308,-163.0529865
"4799",249.5707,1.95748,1.79433,-1.982298,-0.3763957,0.6130807,0.3150258,0.6190453,301.6191,84.55132,188.7484,"3","A8",NA,-9.878841916,-93.0872305,3.075286627,0.8958617,0.3613707,-0.2581834,21.1864488,-77.4035633,2.6639803,51.5842993,-0.9840285,-0.1674445,-0.0480572,-9.6458024,-90.1145677,1.6774633,-175.0807385
"4800",249.5929,1.957725,1.79431,-1.982248,-0.3761393,0.613159,0.3151113,0.6190801,301.6331,84.58637,188.6957,"3","A8",NA,-9.892841916,-93.0521805,3.022586627,0.8960659,0.3610451,-0.2579303,21.1664349,-77.4219819,2.9541583,17.0515647,-0.9839883,-0.1677507,-0.0478119,-9.6636096,-90.1287034,1.7244468,12.2952768
"4801",249.6157,1.957981,1.794306,-1.982228,-0.3755693,0.613527,0.3153703,0.6189296,301.6545,84.72449,188.5393,"3","A8",NA,-9.914241916,-92.9140605,2.866186627,0.8966711,0.35983,-0.2575243,21.0917974,-77.4562236,3.433689,10.2326728,-0.9838993,-0.1683143,-0.0476635,-9.6963878,-90.1370709,2.2368581,21.8480494
"4802",249.6379,1.958327,1.794194,-1.982051,-0.37542,0.6135783,0.3151923,0.6190602,301.6854,84.71828,188.5427,"3","A8",NA,-9.945141916,-92.9202705,2.869586627,0.8966306,0.3598175,-0.2576842,21.0910191,-77.4461002,3.4211082,100.9008743,-0.983812,-0.168836,-0.0476202,-9.7267332,-90.1393441,2.7079847,-39.3832131
"4803",249.6492,1.958378,1.794163,-1.981899,-0.3755586,0.6134454,0.3148584,0.6192775,301.7079,84.6399,188.6286,"3","A8",NA,-9.967641916,-92.9986505,2.955486627,0.896267,0.3604344,-0.258085,21.1289205,-77.4162661,5.7078717,94.1724998,-0.9837627,-0.1691097,-0.047668,-9.7426548,-90.1364274,1.5781164,-51.7513612
"4804",249.672,1.958486,1.794055,-1.981804,-0.3760569,0.6130247,0.3140808,0.6197863,301.7458,84.42577,188.8636,"3","A8",NA,-10.00554192,-93.2127805,3.190486627,0.8952898,0.3621725,-0.2590415,21.2357304,-77.3431385,5.388137,-45.3412799,-0.9836979,-0.1694498,-0.0477975,-9.7624407,-90.1287195,1.4979886,26.3965974
"4805",249.6942,1.958759,1.794091,-1.98162,-0.3761155,0.6132578,0.3140528,0.6195344,301.74,84.48356,188.8399,"3","A8",NA,-9.999741916,-93.1549905,3.166786627,0.8953706,0.3616944,-0.2594307,21.2063434,-77.3215377,3.6863048,-65.5999036,-0.9836798,-0.1693823,-0.0484053,-9.7585117,-90.0933514,2.7480167,-33.098037
"4806",249.7055,1.958868,1.794038,-1.981541,-0.3760763,0.6133735,0.3141784,0.6193799,301.7293,84.53024,188.7994,"3","A8",NA,-9.989041916,-93.1083105,3.126286627,0.8955375,0.3613201,-0.2593759,21.1833411,-77.3276255,3.0699949,-83.0033671,-0.9836949,-0.1692532,-0.0485496,-9.7510046,-90.0850061,1.3637255,-74.3764283
"4807",249.7169,1.958965,1.794142,-1.981474,-0.3760122,0.6134557,0.3143897,0.6192302,301.7129,84.57885,188.748,"3","A8",NA,-9.972641916,-93.0597005,3.074886627,0.8957577,0.3609419,-0.259142,21.1600988,-77.3451978,1.7992821,-59.834435,-0.9837314,-0.1690411,-0.0485495,-9.7386629,-90.085116,1.0644845,-4.907641
"4808",249.7393,1.95922,1.794133,-1.981424,-0.375967,0.6133276,0.3143561,0.6194016,301.7222,84.54124,188.7672,"3","A8",NA,-9.981941916,-93.0973105,3.094086627,0.8956838,0.3612415,-0.2589804,21.1785062,-77.3534764,1.6155386,3.3015315,-0.9837248,-0.1691744,-0.0482165,-9.7464171,-90.1044491,1.4326045,20.9752487
"4809",249.7618,1.959433,1.794057,-1.981301,-0.3758963,0.6131958,0.3141845,0.6196619,301.7478,84.48625,188.805,"3","A8",NA,-10.00754192,-93.1523005,3.131886627,0.895519,0.361655,-0.2589725,21.2039245,-77.3511293,1.9486713,50.9191041,-0.9836743,-0.1695606,-0.0478901,-9.7688858,-90.1232728,2.0067273,-2.2559667
"4810",249.7837,1.959708,1.794062,-1.981174,-0.3759415,0.6130813,0.313785,0.6199502,301.7853,84.40656,188.8875,"3","A8",NA,-10.04504192,-93.2319905,3.214386627,0.895154,0.3622545,-0.2593964,21.2407705,-77.3198626,3.8546789,21.6905919,-0.9835841,-0.17009,-0.047865,-9.7996892,-90.1244726,1.3491031,34.1513348
"4811",249.8058,1.959721,1.794062,-1.981058,-0.3765544,0.6128627,0.3134814,0.619948,301.7626,84.30268,189.0329,"3","A8",NA,-10.02234192,-93.3358705,3.359786627,0.8945755,0.3631836,-0.2600921,21.2979015,-77.2688641,2.889989,66.8282318,-0.9836568,-0.1695108,-0.0484229,-9.7659881,-90.0922604,3.522222,67.5136895
"4812",249.8285,1.959721,1.794141,-1.981005,-0.3764214,0.613351,0.3142864,0.6191379,301.687,84.53248,188.824,"3","A8",NA,-9.946741916,-93.1060705,3.150886627,0.8954658,0.3613894,-0.2595281,21.1875905,-77.3174213,6.9148713,NA,-0.9838029,-0.1685016,-0.0489735,-9.7072805,-90.0606921,4.3552259,5.5880213
"4813",249.8504,1.959718,1.794208,-1.980866,-0.37649,0.6135215,0.3148946,0.6186178,301.6173,84.65163,188.7133,"3","A8",NA,-9.877041916,-92.9869205,3.040186627,0.8959639,0.3605255,-0.2590087,21.1345182,-77.3565826,NA,NA,-0.9839689,-0.1674592,-0.0492125,-9.6466545,-90.0472867,3.7963343,-35.5467444
"4814",249.8726,1.959759,1.794259,-1.980848,-0.3769409,0.6130795,0.3149257,0.6187658,301.5789,84.53088,188.8236,"3","A8",NA,-9.838641916,-93.1076705,3.150486627,0.8955734,0.3616271,-0.2588249,21.2021976,-77.360773,4.0007452,NA,-0.9841192,-0.1666629,-0.0489094,-9.6003474,-90.0653275,2.7846065,-48.493036
"4815",249.8948,1.959768,1.794254,-1.980964,-0.3771258,0.6128712,0.3149696,0.6188369,301.5604,84.47794,188.8681,"3","A8",NA,-9.820141916,-93.1606105,3.194986627,0.8954207,0.362112,-0.2586738,21.2320143,-77.3670883,NA,NA,-0.984192,-0.16629,-0.0487135,-9.5786656,-90.0769119,1.6432435,-65.5142765
"4816",249.9061,1.959719,1.794273,-1.980895,-0.3769627,0.6130693,0.3151679,0.6186392,301.5527,84.55763,188.7904,"3","A8",NA,-9.812441916,-93.0809205,3.117286627,0.8957327,0.361455,-0.2585131,21.1916262,-77.3818957,4.0702856,NA,-0.9841915,-0.1662602,-0.0488255,-9.57693,-90.0704092,0.7435849,-34.0998663
"4817",249.9281,1.959887,1.79427,-1.980827,-0.3768093,0.613287,0.3154023,0.6183973,301.5403,84.64699,188.7052,"3","A8",NA,-9.800041916,-92.9915605,3.032086627,0.8960764,0.3607262,-0.2583394,21.1468469,-77.3980104,1.5911158,-38.7590305,-0.9842009,-0.166159,-0.0489811,-9.5710485,-90.0613988,0.9947385,7.4459669
"4818",249.9504,1.960047,1.79421,-1.98077,-0.376895,0.6133232,0.3151145,0.6184559,301.5608,84.61996,188.7533,"3","A8",NA,-9.820541916,-93.0185905,3.080186627,0.8958557,0.3609118,-0.2588452,21.1582493,-77.3643904,2.3754397,1.9958372,-0.9841365,-0.166446,-0.0492992,-9.587737,-90.0427401,1.0722502,-7.9835672
"4819",249.9725,1.960109,1.794149,-1.980775,-0.377036,0.6131204,0.3148845,0.618688,301.5737,84.53542,188.8342,"3","A8",NA,-9.833441916,-93.1031305,3.161086627,0.8955276,0.361599,-0.2590208,21.2004819,-77.3484197,1.6863661,-1.3464608,-0.9841242,-0.1665606,-0.0491571,-9.594399,-90.0509554,0.64256,-16.857946
"4820",249.9841,1.960098,1.794243,-1.980728,-0.3769779,0.6131307,0.3149758,0.6186668,301.5697,84.55021,188.8123,"3","A8",NA,-9.829441916,-93.0883405,3.139186627,0.8956216,0.3614823,-0.2588592,21.1933041,-77.3595677,2.0168139,49.2500825,-0.9841359,-0.166521,-0.0490564,-9.592099,-90.0568392,0.4769944,11.4579342
"4821",250.0058,1.960173,1.794116,-1.98078,-0.3766838,0.6133271,0.3151356,0.6185699,301.578,84.62659,188.7264,"3","A8",NA,-9.837741916,-93.0119605,3.053286627,0.8959566,0.3608196,-0.2586242,21.1525837,-77.379153,3.5361022,-39.5948747,-0.9840968,-0.1667735,-0.0489833,-9.6067769,-90.0609692,1.2839906,-6.1958193
"4822",250.0172,1.960217,1.794112,-1.980806,-0.3765933,0.6133911,0.3152001,0.6185287,301.579,84.65293,188.6971,"3","A8",NA,-9.838741916,-92.9856205,3.023986627,0.8960725,0.3605949,-0.2585363,21.13878,-77.3863199,1.8351876,-96.8970536,-0.9840886,-0.1668282,-0.0489628,-9.6099575,-90.0621373,0.718774,-11.3087265
"4823",250.0394,1.960432,1.794271,-1.980768,-0.3765083,0.6134138,0.3154804,0.618415,301.5585,84.69479,188.6415,"3","A8",NA,-9.818241916,-92.9437605,2.968386627,0.8963184,0.3602842,-0.2581164,21.1196944,-77.4152906,0.8452658,17.0922407,-0.9841448,-0.1665503,-0.0487783,-9.5938016,-90.0730162,1.3173515,19.8767141
"4824",250.0618,1.960569,1.794285,-1.980569,-0.3767444,0.6132742,0.3155023,0.6183985,301.5365,84.65682,188.6847,"3","A8",NA,-9.796241916,-92.9817305,3.011586627,0.8961668,0.3606512,-0.2581304,21.1422352,-77.4118861,2.6098382,105.4584154,-0.9842155,-0.1661206,-0.0488179,-9.5688153,-90.0709215,1.6038582,33.9376729
"4825",250.0838,1.960637,1.794259,-1.980419,-0.3769918,0.6128651,0.3153508,0.6187304,301.5346,84.52512,188.796,"3","A8",NA,-9.794341916,-93.1134305,3.122886627,0.8957436,0.3617667,-0.258038,21.2107883,-77.4101378,5.5169463,-61.9113437,-0.9842681,-0.1659449,-0.0483525,-9.5585968,-90.0980976,2.8157253,7.1096819
"4826",250.0951,1.960772,1.794277,-1.980363,-0.3769944,0.6126909,0.3153587,0.6188974,301.536,84.47944,188.8211,"3","A8",NA,-9.795741916,-93.1591105,3.147986627,0.8956556,0.3621495,-0.2578069,21.2343147,-77.4222931,2.6245535,-129.9977759,-0.9842881,-0.1659361,-0.0479735,-9.5580872,-90.120163,2.3539451,-7.662844
"4827",250.1169,1.960917,1.794226,-1.980335,-0.3767742,0.6125587,0.3155769,0.6190511,301.5363,84.47412,188.7832,"3","A8",NA,-9.796041916,-93.1644305,3.110086627,0.8958283,0.3621937,-0.2571437,21.237036,-77.4644117,2.5366649,33.9239542,-0.984313,-0.1659904,-0.0472701,-9.5612433,-90.1610818,2.9107131,31.7599886
"4828",250.1393,1.961092,1.794184,-1.980115,-0.3765958,0.6123233,0.3156504,0.619355,301.5486,84.42284,188.7875,"3","A8",NA,-9.808341916,-93.2157105,3.114386627,0.8958255,0.3626014,-0.2565784,21.2621,-77.4977745,4.1467656,39.2706708,-0.9843171,-0.1661941,-0.046462,-9.5730913,-90.2080234,3.7614687,-71.2938555
"4829",250.151,1.961205,1.794147,-1.98009,-0.3767371,0.6120728,0.3154935,0.6195966,301.555,84.33456,188.8643,"3","A8",NA,-9.814741916,-93.3039905,3.191186627,0.8955233,0.363334,-0.2565972,21.3071467,-77.4915421,4.2247092,-57.7488573,-0.9843285,-0.1662031,-0.0461876,-9.5736118,-90.2239942,1.6488246,-92.3957186
"4830",250.1724,1.961472,1.794191,-1.980042,-0.3768397,0.6117736,0.3153462,0.6199045,301.5646,84.23513,188.9425,"3","A8",NA,-9.824341916,-93.4034205,3.269386627,0.8952164,0.364154,-0.2565052,21.3575934,-77.4917865,1.6104946,-32.5727586,-0.9843389,-0.1662637,-0.0457451,-9.577138,-90.2497235,1.5584403,-14.7124175
"4831",250.1839,1.961564,1.794127,-1.980037,-0.3767073,0.6118954,0.3153739,0.6198508,301.5723,84.273,188.9056,"3","A8",NA,-9.832041916,-93.3655505,3.232486627,0.8953541,0.3638191,-0.2565004,21.3369878,-77.4944023,2.2661561,10.4075538,-0.9843059,-0.1664433,-0.045802,-9.58758,-90.246329,1.2686257,-12.7582242
"4832",250.2057,1.961825,1.794152,-1.98006,-0.3765234,0.6121016,0.3153352,0.6197785,301.5901,84.32605,188.8606,"3","A8",NA,-9.849841916,-93.3125005,3.187486627,0.8955097,0.3633348,-0.2566431,21.307202,-77.4885998,1.4770193,-23.587371,-0.9842358,-0.1668052,-0.0459917,-9.608621,-90.235119,1.2617548,-20.5730084
"4833",250.2279,1.962026,1.794148,-1.980117,-0.3764443,0.6121977,0.3153611,0.6197186,301.5934,84.35602,188.8337,"3","A8",NA,-9.853141916,-93.2825305,3.160586627,0.8956111,0.363075,-0.2566576,21.291222,-77.4894599,1.2333564,NA,-0.9842165,-0.1668965,-0.046073,-9.6139294,-90.2303426,0.3553102,-3.8596756
"4834",250.2503,1.962188,1.794222,-1.98016,-0.3764363,0.6122395,0.3153159,0.619705,301.5981,84.36178,188.8335,"3","A8",NA,-9.857841916,-93.2767705,3.160386627,0.8956042,0.3630167,-0.2567633,21.2876367,-77.4830943,NA,NA,-0.9841984,-0.1669767,-0.0461701,-9.618595,-90.2246552,1.0970075,15.1399911
"4835",250.2614,1.962194,1.79422,-1.980183,-0.3764649,0.6122432,0.3153057,0.6196893,301.5965,84.36108,188.8377,"3","A8",NA,-9.856241916,-93.2774705,3.164586627,0.8955877,0.3630262,-0.2568082,21.2882163,-77.4801618,0.9659224,NA,-0.9842013,-0.166944,-0.0462254,-9.6166932,-90.2214482,1.0655778,100.5929595
"4836",250.2836,1.962533,1.794128,-1.980277,-0.3762102,0.612244,0.3150967,0.6199493,301.6409,84.3395,188.8414,"3","A8",NA,-9.900641916,-93.2990505,3.168286627,0.895539,0.3631184,-0.2568469,21.2938914,-77.4770499,NA,NA,-0.9840877,-0.1676946,-0.0459273,-9.6603437,-90.238459,5.5947646,111.5306099
"4837",250.2949,1.962767,1.794074,-1.980319,-0.3759249,0.612272,0.3148233,0.6202337,301.6942,84.31779,188.8476,"3","A8",NA,-9.953941916,-93.3207605,3.174486627,0.8954712,0.3631943,-0.2569767,21.2985553,-77.4682224,2.2105712,NA,-0.9839461,-0.1685932,-0.04567,-9.7126087,-90.2530234,5.8099595,-96.9815527
"4838",250.3061,1.962963,1.794069,-1.980347,-0.3757924,0.6121662,0.3148039,0.6204282,301.7098,84.28927,188.8516,"3","A8",NA,-9.969541916,-93.3492805,3.178486627,0.8954527,0.3634045,-0.2567435,21.311485,-77.4816974,2.5224017,101.1991811,-0.9839209,-0.1688533,-0.0452494,-9.7277387,-90.2773963,3.4242822,-84.7205564
"4839",250.3279,1.963181,1.793947,-1.980478,-0.3751337,0.6122248,0.3151392,0.6205987,301.7358,84.35544,188.7197,"3","A8",NA,-9.995541916,-93.2831105,3.046586627,0.8959834,0.3627902,-0.2557587,21.2737092,-77.5489036,6.3277302,109.0044321,-0.9838602,-0.1694673,-0.0442629,-9.7634579,-90.334565,4.3740164,10.7522689
"4840",250.3506,1.963503,1.793901,-1.980537,-0.374075,0.6127461,0.3157159,0.6204302,301.7682,84.57978,188.4393,"3","A8",NA,-10.02794192,-93.0587705,2.766186627,0.8970897,0.3608182,-0.2546685,21.1524977,-77.631968,7.3141022,-101.998991,-0.9837332,-0.1703755,-0.0435946,-9.8162988,-90.3730798,3.873226,-29.5935841
"4841",250.3723,1.963711,1.79389,-1.980488,-0.3736928,0.6127692,0.3158615,0.6205636,301.7884,84.60918,188.372,"3","A8",NA,-10.04814192,-93.0293705,2.698886627,0.8973551,0.3605259,-0.2541468,21.1345389,-77.667252,1.9444265,47.7656999,-0.9836844,-0.1708033,-0.0430177,-9.8411933,-90.40649,3.0675936,-122.1691103
"4842",250.3835,1.963745,1.79385,-1.980457,-0.3738118,0.6126052,0.3157084,0.6207317,301.795,84.54514,188.4325,"3","A8",NA,-10.05474192,-93.0934105,2.759386627,0.8971119,0.3610564,-0.2542521,21.1671319,-77.6569596,5.7858237,221.7934577,-0.9836833,-0.1708401,-0.0428976,-9.8433366,-90.4134721,0.7468158,-95.3381744
"4843",250.4056,1.963754,1.793807,-1.980407,-0.3745916,0.6119755,0.3149577,0.6212639,301.8073,84.27515,188.7246,"3","A8",NA,-10.06704192,-93.3634005,3.051486627,0.8959328,0.3633268,-0.2551741,21.3067042,-77.5826237,8.0091947,-79.6386779,-0.9837078,-0.1706772,-0.0429845,-9.8338537,-90.408482,1.1122604,27.7452747
"4844",250.4278,1.963858,1.793922,-1.980518,-0.3748694,0.6119779,0.3146203,0.6212649,301.8157,84.23074,188.8058,"3","A8",NA,-10.07544192,-93.4078105,3.132686627,0.895584,0.3636875,-0.2558836,21.3288909,-77.5347728,2.2398059,NA,-0.9836771,-0.1707143,-0.0435361,-9.8360133,-90.3763368,1.9770524,0.9464713
"4845",250.4505,1.964016,1.794032,-1.980588,-0.3747455,0.612313,0.3149792,0.6208274,301.7863,84.36505,188.6885,"3","A8",NA,-10.04604192,-93.2735005,3.015386627,0.8960695,0.3626052,-0.2557193,21.2623346,-77.5526875,NA,NA,-0.9837194,-0.1703667,-0.0439387,-9.815785,-90.3530438,1.1357529,-15.5167283
"4846",250.4725,1.964003,1.793851,-1.980818,-0.3749664,0.6120974,0.3147319,0.6210321,301.7939,84.27451,188.782,"3","A8",NA,-10.05364192,-93.3640405,3.108886627,0.89569,0.3633595,-0.2559786,21.3087162,-77.5309445,3.956209,NA,-0.9837199,-0.1703747,-0.0438967,-9.8162502,-90.3554875,1.2683732,50.1081498
"4847",250.4946,1.964004,1.794047,-1.980756,-0.375601,0.6119453,0.3144264,0.6209533,301.7684,84.18762,188.9203,"3","A8",NA,-10.02814192,-93.4509305,3.247186627,0.8951392,0.364149,-0.2567823,21.3572835,-77.4740852,3.0478361,-70.4233249,-0.9837933,-0.1697593,-0.0446308,-9.7804485,-90.3130064,3.3499303,56.4304427
"4848",250.517,1.963908,1.794017,-1.980842,-0.3757514,0.6120653,0.3145891,0.6206615,301.7366,84.23695,188.8946,"3","A8",NA,-9.996341916,-93.4016005,3.221486627,0.8952609,0.3637942,-0.2568606,21.3354568,-77.4715244,0.8135749,2.0058299,-0.9838613,-0.1692525,-0.0450533,-9.7509646,-90.2886319,3.7682006,110.1073493
"4849",250.5388,1.963688,1.794157,-1.980944,-0.3764956,0.6118863,0.3147023,0.6203296,301.6594,84.19189,188.9857,"3","A8",NA,-9.919141916,-93.4466605,3.312586627,0.8949516,0.364331,-0.257178,21.3684809,-77.4474971,3.075444,217.9009308,-0.9840757,-0.1678191,-0.0457278,-9.6675833,-90.2500153,8.1618144,12.194649
"4850",250.5501,1.963579,1.794201,-1.981069,-0.3766184,0.6121824,0.3148531,0.6198861,301.6287,84.28728,188.9325,"3","A8",NA,-9.888441916,-93.3512705,3.259386627,0.8951702,0.363585,-0.2574717,21.3225907,-77.4338497,6.8275683,183.013833,-0.9841166,-0.1673674,-0.0464981,-9.6413141,-90.2053792,6.1599898,-210.4200463
"4851",250.5613,1.963532,1.794151,-1.981209,-0.3764964,0.6125659,0.3151073,0.6194522,301.6089,84.42241,188.8235,"3","A8",NA,-9.868641916,-93.2161405,3.150386627,0.895606,0.3624823,-0.257512,21.2547716,-77.4388786,7.2081585,-14.0857805,-0.9841232,-0.1671735,-0.0470531,-9.6300396,-90.1731565,3.4306901,-113.953678
"4852",250.5835,1.963441,1.793863,-1.981689,-0.3760943,0.6132776,0.3152505,0.618919,301.6216,84.6358,188.6519,"3","A8",NA,-9.881341916,-93.0027505,2.978786627,0.896246,0.3606504,-0.2578563,21.1421911,-77.4294129,5.8283657,-67.9237529,-0.9840054,-0.1676112,-0.0479502,-9.6554924,-90.1207161,3.7810087,22.1087754
"4853",250.6061,1.96356,1.793916,-1.981906,-0.3759302,0.6136222,0.3149104,0.6188503,301.666,84.68828,188.6349,"3","A8",NA,-9.925741916,-92.9502705,2.961786627,0.8962505,0.3601128,-0.2585912,21.1091614,-77.3861087,4.162866,24.4753965,-0.9838413,-0.1683886,-0.048589,-9.7007082,-90.0831413,4.4236947,40.0149795
"4854",250.6278,1.963598,1.793921,-1.982331,-0.3756076,0.6141741,0.3145706,0.6186716,301.722,84.79819,188.57,"3","A8",NA,-9.981741916,-92.8403605,2.896886627,0.8964269,0.3590611,-0.2594414,21.044579,-77.3389566,6.8242727,121.1434197,-0.9836209,-0.1694243,-0.049443,-9.7609581,-90.0328867,5.5432525,26.8439361
"4855",250.65,1.963585,1.793883,-1.982709,-0.3748997,0.6151404,0.3146003,0.6181256,301.7713,85.06905,188.3457,"3","A8",NA,-10.03104192,-92.5695005,2.672586627,0.8972346,0.3566523,-0.2599711,20.8967612,-77.3215243,9.4803111,38.8412254,-0.9833745,-0.1705449,-0.0504824,-9.8261544,-89.9717617,5.5897692,0.8949517
"4856",250.6721,1.963456,1.793752,-1.983078,-0.374366,0.6159304,0.3146719,0.6176256,301.8029,85.29552,188.1603,"3","A8",NA,-10.06264192,-92.3430305,2.487186627,0.8979069,0.3546537,-0.2603833,20.7742306,-77.3087244,8.553019,-282.3600207,-0.9831948,-0.1713102,-0.051382,-9.8706886,-89.918939,5.5830189,-132.3411647
"4857",250.6835,1.963409,1.793741,-1.98321,-0.3742885,0.6160513,0.3144837,0.6176479,301.8272,85.3054,188.1631,"3","A8",NA,-10.08694192,-92.3331505,2.489986627,0.8978665,0.3545144,-0.2607122,20.765692,-77.2886788,2.5935422,-225.6874016,-0.9831117,-0.1717205,-0.0516027,-9.8945719,-89.9058578,2.5691224,-143.1695069
"4858",250.7054,1.963337,1.793752,-1.983343,-0.3745208,0.616039,0.3140266,0.6177518,301.8513,85.24269,188.2602,"3","A8",NA,-10.11104192,-92.3958605,2.587086627,0.8974427,0.3549938,-0.2615173,20.7950723,-77.2340453,4.1569026,NA,-0.9830344,-0.1720122,-0.0521012,-9.9115487,-89.87665,2.0881518,-72.0998726
"4859",250.7169,1.963269,1.793741,-1.983374,-0.3745647,0.6159621,0.3139497,0.6178409,301.856,85.21217,188.2881,"3","A8",NA,-10.11574192,-92.4263805,2.614986627,0.8973308,0.3552436,-0.2615617,20.8103896,-77.229512,NA,NA,-0.9830302,-0.1720579,-0.0520294,-9.9142057,-89.8808109,0.6824192,-60.3006701
"4860",250.7389,1.963066,1.793772,-1.983442,-0.3744601,0.6160155,0.3138568,0.6178985,301.8742,85.21621,188.2832,"3","A8",NA,-10.13394192,-92.4223405,2.610086627,0.8973343,0.3551683,-0.2616533,20.805765,-77.2241783,2.8135416,NA,-0.9829751,-0.1723737,-0.0520241,-9.9325884,-89.8809478,0.7184173,45.9161563
"4861",250.7502,1.962958,1.793769,-1.983504,-0.3746024,0.6158074,0.3137212,0.6180885,301.8773,85.14228,188.35,"3","A8",NA,-10.13704192,-92.4962705,2.676886627,0.8970735,0.3557919,-0.2617004,20.8439956,-77.2169327,5.8458708,217.5283972,-0.9829904,-0.1723438,-0.0518355,-9.9308446,-89.8919586,1.7376325,67.4785245
"4862",250.7721,1.962595,1.793681,-1.983731,-0.3751536,0.61505,0.3132345,0.6187548,301.8853,84.87391,188.5955,"3",NA,8,-10.14504192,-92.7646405,2.922386627,0.8961126,0.3580635,-0.2618942,20.9833381,-77.1889981,9.4967996,108.2922608,-0.9830542,-0.1721701,-0.0511981,-9.9207396,-89.9291993,2.7178987,43.8208678
"4863",250.7944,1.962259,1.793736,-1.983924,-0.3759108,0.6142785,0.3129327,0.6192141,301.8565,84.62177,188.8371,"3",NA,8,-10.11624192,-93.0167805,3.163986627,0.8951891,0.3602746,-0.2620195,21.1191007,-77.1656992,10.609022,-260.5217382,-0.983217,-0.171367,-0.0507652,-9.8739954,-89.9548521,3.6741388,-56.9625328
"4864",250.8057,1.962178,1.793891,-1.984045,-0.3760857,0.6141294,0.3127508,0.6193477,301.8607,84.55766,188.9057,"3",NA,8,-10.12044192,-93.0808905,3.232586627,0.8949101,0.3608119,-0.2622334,21.1521105,-77.1482673,4.1576382,-167.8157696,-0.9832198,-0.1713479,-0.0507739,-9.8728823,-89.954355,1.9022334,87.6256017
"4865",250.828,1.96177,1.793804,-1.984618,-0.3766307,0.6143372,0.3122464,0.6190648,301.8581,84.54418,189.011,"3",NA,8,-10.11784192,-93.0943705,3.337886627,0.8944378,0.3609322,-0.2636748,21.1595047,-77.0551163,9.4045468,399.5376406,-0.9831751,-0.1711634,-0.052242,-9.862145,-89.8689023,9.3071043,460.1875092
"4866",250.85,1.961578,1.793747,-1.985406,-0.3775139,0.6153749,0.3107748,0.6182362,301.9089,84.6302,189.177,"3",NA,8,-10.16864192,-93.0083505,3.503886627,0.8935605,0.3600916,-0.2677671,21.1078615,-76.7987793,21.8078806,764.9005318,-0.9828333,-0.1718018,-0.0564117,-9.8993018,-89.6255067,22.2501009,827.4060136
"4867",250.872,1.961095,1.793592,-1.986601,-0.3795663,0.6174698,0.3083521,0.6161001,301.9302,84.86901,189.4576,"3",NA,8,-10.18994192,-92.7695405,3.784486627,0.8920283,0.3580071,-0.2755572,20.9798861,-76.3138288,43.0601702,528.978134,-0.9823048,-0.1717741,-0.0650403,-9.897688,-89.1223726,45.7129689,634.3245261
"4868",250.8835,1.960815,1.793319,-1.987394,-0.3807693,0.6187636,0.3070526,0.6147074,301.9286,85.04271,189.5934,"3",NA,8,-10.18834192,-92.5958405,3.920286627,0.8912221,0.3565272,-0.2800492,20.8890849,-76.0360022,44.1175159,1520.516835,-0.9819875,-0.1715542,-0.0702074,-9.8848935,-88.8210927,48.037752,1700.8361121
"4869",250.9056,1.960548,1.793254,-1.989333,-0.3855994,0.6244248,0.3020368,0.6084247,301.8873,85.90365,190.0317,"3",NA,8,-10.14704192,-91.7349005,4.358586627,0.8881246,0.3492689,-0.298432,20.4445716,-74.9066833,109.2924174,645.9012297,-0.9804194,-0.1702137,-0.092003,-9.8068844,-87.5495487,118.7470815,573.2348249
