"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5906",152.6887,1.829734,1.758695,-2.02003,-0.5014268,0.5938749,0.4018052,0.4841863,280.0464,99.32613,182.735,"3",NA,6,0.9089541,0.2920765,-0.2487722,17.2199884,-79.5209036,29.1868609,451.1947354,-0.9558775,0.1721294,-0.2020488,9.9919378,-85.7572151,36.611626,461.1186301
"5907",152.7106,1.828046,1.75923,-2.019608,-0.503497,0.5960283,0.4007194,0.480276,279.9002,100.6083,181.9848,"3",NA,6,0.9078509,0.2890671,-0.2562046,17.0371083,-79.067785,43.818466,-182.7221586,-0.9534135,0.1745328,-0.2114119,10.1329172,-85.1898525,52.5056516,-357.784638
"5908",152.7221,1.827459,1.759502,-2.019431,-0.504294,0.597577,0.4001637,0.4779731,279.855,101.6147,181.2791,"3",NA,6,0.9074354,0.2864942,-0.26053,16.8809043,-78.8083006,31.9325934,-399.6763196,-0.9520438,0.1752468,-0.216922,10.1748091,-84.8567987,35.9304271,-591.0575563
"5909",152.7439,1.825867,1.759688,-2.019364,-0.5059779,0.6003296,0.3986439,0.4739976,279.7961,103.1215,180.3466,"3",NA,6,0.9061646,0.2826671,-0.2689959,16.648785,-78.2938078,37.0381861,374.4138159,-0.9494844,0.1762137,-0.227117,10.2315469,-84.2400396,41.581178,432.0137784
"5910",152.7659,1.825222,1.76014,-2.018606,-0.5077513,0.6029561,0.3970752,0.4700679,279.7324,104.5433,179.4975,"3",NA,6,0.9047139,0.2791634,-0.2774064,16.4365245,-77.7806217,48.359961,-504.2233091,-0.9468171,0.1773021,-0.2371822,10.2954323,-83.6289803,54.8871916,-539.1453768
"5911",152.7771,1.824488,1.760117,-2.018631,-0.5086883,0.6042917,0.3963704,0.4679297,279.6878,105.3534,178.9833,"3",NA,6,0.9039871,0.2772423,-0.2816695,16.3202431,-77.5210943,31.3015462,-585.8424336,-0.9453448,0.1780805,-0.242414,10.3411263,-83.3100285,36.0363646,-648.5817115
"5912",152.7993,1.823198,1.76014,-2.01873,-0.5105637,0.6070744,0.3948937,0.4635131,279.6065,107.0608,177.8867,"3",NA,6,0.9024212,0.2732136,-0.2904897,16.0766076,-76.9839953,39.1023572,179.9989148,-0.9422322,0.1795462,-0.2532107,10.427189,-82.6504474,44.6043687,205.4387875
"5913",152.8218,1.822665,1.760175,-2.018152,-0.5120892,0.6102552,0.3937541,0.4585967,279.5439,109.3392,176.2319,"3",NA,6,0.9011456,0.2677293,-0.2994186,15.7454234,-76.4475722,39.296081,-131.306876,-0.9388528,0.1808404,-0.2645868,10.5031995,-81.9535818,45.1653262,-72.2261157
"5914",152.8437,1.822077,1.760103,-2.01761,-0.513724,0.6127402,0.3931931,0.4539122,279.4221,111.5391,174.5743,"3",NA,6,0.9000642,0.2629998,-0.3067726,15.4602573,-76.0065216,33.356282,-210.1587489,-0.9355294,0.1832632,-0.2745058,10.6455484,-81.3395444,41.4558237,-106.8950098
"5915",152.8661,1.820866,1.759829,-2.017692,-0.5155418,0.6148071,0.3929861,0.4492114,279.254,113.7832,172.8389,"3",NA,6,0.8990362,0.2587272,-0.3133497,15.2029776,-75.6119166,30.0165809,71.3849368,-0.9320881,0.1866088,-0.283801,10.8422216,-80.7580628,40.4611216,242.8049716
"5916",152.8884,1.819736,1.75961,-2.017746,-0.5174404,0.6165823,0.3931763,0.444403,279.0518,116.2253,170.8762,"3",NA,6,0.8981552,0.2545545,-0.3192381,14.9520146,-75.2602568,36.5251408,-438.838755,-0.9285129,0.190733,-0.2926409,11.0848441,-80.1990692,52.2804848,-592.4818435
"5917",152.8999,1.819531,1.759542,-2.017515,-0.5184285,0.6173869,0.393226,0.4420843,278.9516,117.3915,169.945,"3",NA,6,0.8976434,0.252719,-0.3221228,14.8417154,-75.0866607,23.0754172,-425.933589,-0.9267256,0.1928082,-0.2969152,11.2069998,-79.9274119,32.5582151,-728.4383915
"5918",152.9219,1.81897,1.759444,-2.017351,-0.5202008,0.6192393,0.3930569,0.4375387,278.8058,119.7232,168.0964,"3",NA,6,0.896484,0.2488236,-0.3283246,14.6078078,-74.7128384,30.0642453,227.5768801,-0.9231711,0.1961257,-0.3056857,11.4023967,-79.3714072,38.2364853,98.837652
"5919",152.944,1.818963,1.759568,-2.017116,-0.5216012,0.6214423,0.391876,0.4337913,278.7826,121.3842,166.9315,"3",NA,6,0.894771,0.2454763,-0.3354402,14.4070171,-74.2768902,33.1025479,124.0994483,-0.9200334,0.1971372,-0.3143716,11.462,-78.8273533,36.901029,-32.3996753
"5920",152.966,1.818864,1.759595,-2.017171,-0.5224082,0.6242291,0.390506,0.4300384,278.8592,123.1932,165.6311,"3",NA,6,0.8931078,0.2409371,-0.3430775,14.1350112,-73.8136553,35.538369,50.6541106,-0.9169731,0.1966408,-0.3234914,11.4327425,-78.2605265,36.8048568,-45.2357653
"5921",152.9884,1.818979,1.759679,-2.017414,-0.5223484,0.6273266,0.3899403,0.4260987,279.0059,125.6273,163.6385,"3",NA,6,0.8922899,0.2344041,-0.3496676,13.7441084,-73.4283294,35.3275644,-72.4390053,-0.9141248,0.1955663,-0.3320898,11.3694408,-77.7270119,34.8762153,-92.641263
"5922",153.0104,1.819058,1.759629,-2.017662,-0.5225816,0.6299992,0.3893232,0.422418,279.1172,127.7199,161.9675,"3",NA,6,0.8912609,0.2289372,-0.355859,13.4174928,-73.0617483,32.3472884,-115.8645297,-0.911298,0.1950203,-0.340084,11.3372725,-77.2275545,32.6942012,-94.3932498
"5923",153.0326,1.817915,1.758945,-2.01883,-0.5226933,0.6325927,0.3887284,0.4189373,279.2453,129.6727,160.4122,"3",NA,6,0.890256,0.2235801,-0.3617319,13.0978697,-72.7143209,30.2102727,-143.4436007,-0.9086053,0.1942536,-0.3476433,11.2921134,-76.7549912,30.7049915,-129.8304358
"5924",153.0545,1.818225,1.758635,-2.019003,-0.5231117,0.6347196,0.3880033,0.415859,279.3311,131.2146,159.2423,"3",NA,6,0.8890362,0.219527,-0.3671737,12.8563231,-72.3866614,26.0355801,-32.6205601,-0.9060384,0.1939378,-0.3544525,11.2735179,-76.3264432,26.9807469,-39.0279223
"5925",153.0767,1.819106,1.758601,-2.018782,-0.5232126,0.6366647,0.3873529,0.4133575,279.4419,132.4713,158.291,"3",NA,6,0.8880536,0.2157549,-0.3717588,12.6317309,-72.1121227,28.8191074,-608.4885601,-0.9039838,0.1930872,-0.3601176,11.2234287,-75.9717217,29.0231688,-616.8586447
"5926",153.0883,1.819674,1.758686,-2.018462,-0.5232653,0.6374168,0.3871054,0.4123624,279.484,132.9651,157.9174,"3",NA,6,0.8876564,0.2142869,-0.3735521,12.5443758,-72.0045808,13.2477171,-623.9781982,-0.9031577,0.192792,-0.3623415,11.206046,-75.8320811,13.6448368,-685.0893243
"5927",153.1103,1.819148,1.758065,-2.019598,-0.5243892,0.6378939,0.3858115,0.4114085,279.4387,132.845,158.2619,"3",NA,6,0.8860445,0.215059,-0.3769201,12.5903187,-71.7826584,15.3246235,1.7250671,-0.9017802,0.1931668,-0.3655586,11.2281131,-75.626067,12.6667086,-86.6779819
"5928",153.1328,1.819128,1.757729,-2.020176,-0.5257918,0.6379676,0.3841738,0.4110363,279.3568,132.1879,159.1216,"3",NA,6,0.8841581,0.2173098,-0.3800458,12.7242865,-71.5674524,13.2781427,-141.5853172,-0.9006735,0.1936408,-0.3680278,11.2560255,-75.4668287,9.7665578,-88.3249901
"5929",153.1549,1.819094,1.757409,-2.0214,-0.5260487,0.6385282,0.3835834,0.4103881,279.3797,132.311,159.1191,"3",NA,6,0.8834688,0.2167999,-0.3819354,12.693931,-71.4479052,9.0301706,78.7202682,-0.8999529,0.1932776,-0.3699764,11.2346404,-75.3445648,8.7111858,88.1892536
"5930",153.1771,1.819159,1.756962,-2.02275,-0.5255554,0.6396036,0.3837618,0.4091768,279.4786,133.2004,158.3259,"3",NA,6,0.8835526,0.2138907,-0.3833789,12.5208084,-71.3710615,16.7925442,-120.5327087,-0.8992079,0.1924697,-0.3722022,11.1870747,-75.2066854,13.6869361,-37.3663807
"5931",153.1885,1.818134,1.756214,-2.024596,-0.5254644,0.6401982,0.3836243,0.4084923,279.5235,133.5728,158.0317,"3",NA,6,0.8833368,0.2126272,-0.3845774,12.4456553,-71.300569,10.0583147,-281.8348262,-0.8986702,0.1920507,-0.3737144,11.1624034,-75.1123273,10.2798676,-110.1116981
"5932",153.2099,1.818344,1.756017,-2.025505,-0.5260731,0.6407371,0.3830353,0.4074152,279.5096,133.881,157.888,"3",NA,6,0.8824137,0.2121951,-0.3869281,12.4199566,-71.15049,10.6372325,67.589304,-0.8974917,0.192416,-0.3763492,11.1839129,-74.9424572,11.962812,63.7294282
"5933",153.2326,1.81865,1.755831,-2.02657,-0.5263599,0.6416517,0.3826431,0.4059713,279.5423,134.5349,157.4125,"3",NA,6,0.881681,0.2105378,-0.389495,12.3214283,-70.9932596,13.0917012,97.8820507,-0.8961661,0.1923855,-0.3795103,11.1821168,-74.7406573,13.0709487,21.744552
"5934",153.2542,1.818465,1.755122,-2.028495,-0.5258977,0.6429177,0.3827747,0.4044403,279.6545,135.5499,156.5284,"3",NA,6,0.8816137,0.2072125,-0.3914257,12.1238351,-70.8867484,14.9846761,22.6382072,-0.8951297,0.1915566,-0.382365,11.1333165,-74.5621327,12.9558749,8.8511877
"5935",153.2766,1.818157,1.754454,-2.030603,-0.5254437,0.6443433,0.3821004,0.4033979,279.7996,135.9639,156.2743,"3",NA,6,0.880997,0.2046146,-0.3941712,11.9695687,-70.722928,14.0357827,-66.6480585,-0.8942683,0.1895589,-0.3853642,11.0157499,-74.3799339,13.4717439,-25.6927092
"5936",153.2991,1.8188,1.754303,-2.03142,-0.525228,0.6454715,0.3815809,0.4023658,279.8999,136.3851,155.9992,"3",NA,6,0.8804101,0.2025449,-0.3965448,11.8467279,-70.580142,11.9897496,-2.9685681,-0.8933719,0.1882967,-0.3880527,10.9414936,-74.2138282,11.7974,48.3323078
"5937",153.3211,1.81855,1.753443,-2.033335,-0.5254771,0.6462607,0.3812056,0.4011275,279.9316,136.9042,155.6362,"3",NA,6,0.8797137,0.2011472,-0.398795,11.7638062,-70.4414706,13.8596983,-200.0185995,-0.8921963,0.1882175,-0.3907863,10.9368335,-74.0387894,15.5611578,-172.8882491
"5938",153.3324,1.817894,1.752792,-2.034876,-0.5258909,0.6464897,0.3808422,0.400561,279.914,137.0301,155.6023,"3",NA,6,0.8791299,0.2011286,-0.4000898,11.7627033,-70.3572217,8.3788043,-177.4700207,-0.8915107,0.1885316,-0.3921971,10.9553097,-73.946589,9.7206805,-227.9085339
"5939",153.3548,1.817867,1.752378,-2.036391,-0.5261651,0.647141,0.3807093,0.3992735,279.9296,137.6609,155.1093,"3",NA,6,0.8785993,0.1997314,-0.401951,11.679837,-70.2437281,11.2929284,144.4519335,-0.8903429,0.1888646,-0.3946818,10.9749035,-73.7851187,11.0879615,6.3146583
"5940",153.3767,1.818049,1.75173,-2.037994,-0.5256471,0.6483163,0.3813445,0.3974387,280.0377,138.966,153.9151,"3",NA,6,0.8788247,0.1958848,-0.4033487,11.4518214,-70.1739747,14.7708464,-9.9329153,-0.8891788,0.1886395,-0.3974043,10.96166,-73.6109462,10.0277822,-101.4297856
"5941",153.3993,1.817979,1.750918,-2.039826,-0.5250797,0.6491677,0.3820183,0.3961498,280.1328,139.9708,152.9648,"3",NA,6,0.8792284,0.1927725,-0.4039679,11.2674677,-70.1506187,10.7327943,-207.1624563,-0.8884851,0.1883888,-0.3990712,10.9469133,-73.5047763,6.5372222,-116.5218015
"5942",153.4213,1.81836,1.75023,-2.04107,-0.5247952,0.6497623,0.3821476,0.3954266,280.1963,140.4294,152.5603,"3",NA,6,0.879235,0.1910852,-0.4047544,11.167573,-70.1084819,5.5484934,-147.3006611,-0.8880168,0.1879498,-0.4003186,10.9210902,-73.4265578,4.8081532,-57.2210584
"5943",153.4437,1.819179,1.749944,-2.041458,-0.5249106,0.6499989,0.3816654,0.3953503,280.2097,140.2783,152.7652,"3",NA,6,0.8787795,0.1911853,-0.4056953,11.1734938,-70.0466113,4.2279847,-38.2087293,-0.8877828,0.187474,-0.40106,10.8931052,-73.3811461,4.0051564,-5.2665153
"5944",153.4657,1.820989,1.749602,-2.041295,-0.5248062,0.6503928,0.3810542,0.3954305,280.2562,140.0158,153.0766,"3",NA,6,0.8783344,0.1910525,-0.40672,11.1656376,-69.980495,3.8437288,-39.5147373,-0.8877107,0.1863526,-0.4017418,10.8271548,-73.3428681,4.5620873,-39.1753444
"5945",153.4879,1.821627,1.749237,-2.042023,-0.5247395,0.6506833,0.3807498,0.3953345,280.287,139.9592,153.1705,"3",NA,6,0.8780801,0.1907496,-0.4074111,11.1477027,-69.93705,2.4770236,45.2538921,-0.8875655,0.1857571,-0.4023379,10.792143,-73.3074128,2.2607081,-20.9986974
"5946",153.51,1.821869,1.748413,-2.042918,-0.5248131,0.6505752,0.3804578,0.3956958,280.2786,139.6531,153.4703,"3",NA,6,0.8779143,0.1914349,-0.4074474,11.1882696,-69.9309702,5.8377945,180.8294957,-0.8877584,0.1854953,-0.4020331,10.7767473,-73.328421,3.6235783,115.1388116
"5947",153.5211,1.822504,1.74828,-2.042802,-0.524963,0.650278,0.3802397,0.3961946,280.2497,139.2931,153.8046,"3",NA,6,0.87782,0.1924936,-0.4071512,11.2509544,-69.9445298,8.1642203,257.7842558,-0.8880618,0.18551,-0.4013554,10.7776139,-73.3720723,5.4951414,216.2711884
"5948",153.5437,1.822712,1.747731,-2.043766,-0.5252897,0.6495706,0.3793886,0.3977349,280.1928,138.1196,154.9143,"3",NA,6,0.8774223,0.19547,-0.40659,11.4272437,-69.9647805,15.0793819,-185.8392655,-0.8889878,0.1850049,-0.3995346,10.747921,-73.492033,11.4600292,23.5680973
"5949",153.555,1.82237,1.747257,-2.044742,-0.5252858,0.649257,0.3790782,0.3985473,280.1817,137.5677,155.4179,"3",NA,6,0.877384,0.1966795,-0.4060891,11.4989129,-69.9907588,7.4218337,-304.0368997,-0.8895683,0.1845693,-0.3984424,10.7223143,-73.564582,9.0102243,-64.5760839
"5950",153.5769,1.822216,1.746505,-2.045866,-0.5245892,0.6488938,0.3793328,0.3998119,280.2216,137.062,155.7729,"3",NA,6,0.8781689,0.1971584,-0.4041554,11.5272988,-70.1143035,8.9457525,58.4263454,-0.8908874,0.1835231,-0.395971,10.6608211,-73.7288236,10.9296438,10.1189467
"5951",153.599,1.822734,1.746104,-2.046422,-0.5237035,0.6486913,0.380279,0.4004025,280.2717,137.1946,155.4872,"3",NA,6,0.8794058,0.1962582,-0.401898,11.473949,-70.2664655,9.9903611,65.8723657,-0.8919011,0.1830808,-0.393888,10.6348314,-73.8648713,9.4399528,47.2246468
"5952",153.6212,1.822882,1.745478,-2.047299,-0.5231699,0.648219,0.3808417,0.4013291,280.2814,136.9634,155.5722,"3",NA,6,0.8802878,0.1965921,-0.3997985,11.4937305,-70.4013567,11.8657588,-70.9800078,-0.8929691,0.1828271,-0.3915793,10.6199199,-74.0143269,13.0331588,-124.9681139
"5953",153.6325,1.822842,1.745078,-2.047785,-0.5232645,0.6477602,0.380856,0.4019326,280.2449,136.6299,155.8475,"3",NA,6,0.8804186,0.1977171,-0.398955,11.5604086,-70.450086,9.3070163,-88.4262333,-0.8934308,0.18307,-0.3904112,10.6341916,-74.0880868,8.3799052,-180.4767293
"5954",153.6545,1.823899,1.744824,-2.04751,-0.5234463,0.6468461,0.380804,0.4032151,280.1758,135.887,156.474,"3",NA,6,0.8806301,0.2000659,-0.3973136,11.6996726,-70.5439301,10.3978846,-26.1648472,-0.8943927,0.1834243,-0.3880351,10.6550153,-74.2386778,9.4983609,-17.7248721
"5955",153.6767,1.824479,1.744865,-2.047549,-0.5235516,0.6460974,0.3810264,0.4040677,280.1168,135.4811,156.7782,"3",NA,6,0.8809784,0.2016132,-0.3957561,11.7914516,-70.636649,8.1353801,-50.4820574,-0.8951027,0.1840073,-0.3861172,10.6892802,-74.3586963,7.5827531,-49.8085048
"5956",153.6986,1.824729,1.74455,-2.048322,-0.523801,0.6454672,0.381159,0.4046263,280.053,135.1803,157.015,"3",NA,6,0.8811281,0.2030053,-0.39471,11.8740535,-70.6969169,8.1561961,-248.0852189,-0.8955084,0.1847488,-0.3848202,10.7328613,-74.4381531,7.2908618,-233.5664841
"5957",153.7103,1.82511,1.744659,-2.048292,-0.5237775,0.6452822,0.3812389,0.4048764,280.0428,135.073,157.0906,"3",NA,6,0.8812598,0.203347,-0.3942396,11.8943281,-70.7255927,2.3398811,-179.9901245,-0.8957359,0.1848261,-0.3842532,10.7374082,-74.474054,1.981348,-225.7220273
"5958",153.732,1.825609,1.744429,-2.048854,-0.5240018,0.6452616,0.381002,0.404842,280.0264,134.9729,157.2182,"3",NA,6,0.8809799,0.2037493,-0.3946573,11.9182055,-70.6961756,5.3158341,184.5112774,-0.8955778,0.1849447,-0.3845644,10.7443812,-74.453577,2.0325718,78.9933901
"5959",153.743,1.825589,1.744133,-2.04941,-0.5243515,0.6451328,0.3806356,0.4049392,279.9955,134.7325,157.4868,"3",NA,6,0.8805807,0.2046097,-0.395103,11.9692784,-70.6623407,7.8665346,238.7188913,-0.8954516,0.1851409,-0.384764,10.7559159,-74.4398688,3.7444604,213.6524403
"5960",153.7652,1.826137,1.743847,-2.050002,-0.5255581,0.6447888,0.3798065,0.4047012,279.8817,134.3717,157.9588,"3",NA,6,0.8794133,0.206723,-0.3966,12.0947628,-70.5528419,13.317876,-139.7934484,-0.8946737,0.1864424,-0.3859434,10.8324344,-74.3580929,9.7757263,11.9228659
"5961",153.7766,1.826497,1.743758,-2.050213,-0.5259723,0.6447964,0.3795054,0.4044334,279.8499,134.3458,158.0422,"3","A2",NA,0.8789542,0.2071618,-0.3973881,12.1208225,-70.4989558,7.3312479,-375.145434,-0.8942528,0.1868601,-0.386716,10.8570018,-74.3065649,6.9504311,-200.158717
"5962",153.7881,1.826787,1.743547,-2.050618,-0.526348,0.6447695,0.3792684,0.4042098,279.818,134.3239,158.111,"3","A2",NA,0.8785708,0.2075924,-0.3980107,12.1464015,-70.4558736,4.7420453,-103.442155,-0.8938951,0.1872954,-0.3873319,10.8826001,-74.2649714,5.1968591,-60.3228446
"5963",153.8102,1.826891,1.743135,-2.051814,-0.5268345,0.6448711,0.3790252,0.4036417,279.782,134.478,158.0383,"3","A2",NA,0.8780594,0.2077266,-0.3990678,12.1543753,-70.3861357,5.145674,75.679129,-0.8932242,0.1879423,-0.3885644,10.920645,-74.1827617,5.9004973,64.8777656
"5964",153.8321,1.826812,1.742401,-2.053556,-0.5270857,0.6452313,0.3785223,0.4032097,279.7918,134.5011,158.1061,"3","A2",NA,0.8774544,0.2075609,-0.4004822,12.1445314,-70.2947754,8.0604439,69.2063369,-0.8926627,0.1877166,-0.3899612,10.9073739,-74.0942487,8.044873,-8.6866375
"5965",153.8435,1.82717,1.742303,-2.053931,-0.5269802,0.6455822,0.3784299,0.4028726,279.8241,134.6786,157.9687,"3","A2",NA,0.877337,0.206816,-0.4011245,12.1002848,-70.2571778,8.1210709,30.8862355,-0.8923973,0.1873462,-0.3907459,10.8855881,-74.0457082,6.7305673,-58.804826
"5966",153.855,1.827572,1.742193,-2.054384,-0.5267287,0.6459927,0.3784948,0.4024824,279.8694,134.9661,157.7104,"3","A2",NA,0.8773877,0.2056924,-0.4015911,12.0335562,-70.2332331,8.7702955,-77.3605399,-0.8921753,0.1868989,-0.3914666,10.8592813,-74.0016507,6.703891,-100.2513481
"5967",153.8662,1.828862,1.742463,-2.053998,-0.5266019,0.6463279,0.3784896,0.4021148,279.9006,135.1929,157.5182,"3","A2",NA,0.8773398,0.2048618,-0.4021197,11.9842469,-70.2035168,6.4051311,-92.0804986,-0.8919148,0.1866092,-0.3921976,10.8422465,-73.9561288,4.4842412,-103.9507241
"5968",153.8892,1.828132,1.74149,-2.056723,-0.5261136,0.6469233,0.3789304,0.4013808,279.9692,135.8405,156.8953,"3","A2",NA,0.8776957,0.2027373,-0.4024199,11.8581484,-70.1961209,7.0264622,-41.3462857,-0.8915884,0.186203,-0.3931316,10.8183572,-73.8981293,4.2607173,18.376381
"5969",153.9105,1.829014,1.741564,-2.057663,-0.5258536,0.647382,0.3786703,0.4012274,280.0283,135.8713,156.9015,"3","A2",NA,0.8775384,0.2019401,-0.4031632,11.8108432,-70.1521395,4.6897038,-36.614702,-0.8914709,0.1852644,-0.393841,10.7631725,-73.8571865,5.2505537,50.2667516
"5970",153.9327,1.830477,1.741989,-2.057783,-0.5252814,0.6479893,0.3784212,0.4012317,280.1263,135.8648,156.9261,"3","A2",NA,0.8775413,0.2007284,-0.4037616,11.7389662,-70.1199603,5.4995057,-0.2260992,-0.8915787,0.1836913,-0.3943335,10.6707079,-73.8332671,6.450737,-9.2238102
"5971",153.9545,1.831513,1.741898,-2.058713,-0.5247506,0.6486133,0.3781855,0.4011401,280.2208,135.9096,156.9078,"3","A2",NA,0.877515,0.1994582,-0.4044476,11.6636336,-70.0823565,4.6944369,-53.0315914,-0.8915968,0.182221,-0.3949742,10.5843073,-73.7992713,4.8700205,-93.73491
"5972",153.9761,1.832398,1.741654,-2.059719,-0.5245659,0.6488384,0.3782064,0.4009979,280.2512,136.0212,156.8062,"3","A2",NA,0.8775615,0.1988538,-0.4046441,11.6277958,-70.0729282,3.201155,NA,-0.8915426,0.1818569,-0.3952643,10.5629156,-73.7823992,2.3868869,-126.9025816
"5973",153.9874,1.834218,1.742194,-2.058435,-0.5244908,0.6489436,0.3782571,0.400878,280.2631,136.1149,156.7184,"3","A2",NA,0.8775989,0.1985156,-0.4047289,11.6077499,-70.0692896,NA,NA,-0.8914827,0.1817697,-0.3954395,10.5577893,-73.77156,0.8179353,-46.2734052
"5974",154.0096,1.835154,1.7423,-2.059302,-0.5246372,0.6488181,0.3782002,0.4009433,280.2432,136.0385,156.7953,"3","A2",NA,0.877517,0.1989197,-0.4047083,11.631703,-70.0683674,3.2280731,NA,-0.8914752,0.1819955,-0.3953526,10.571057,-73.7760521,1.8457612,84.3859604
"5975",154.0212,1.835633,1.742265,-2.059641,-0.524875,0.6486688,0.37809,0.4009775,280.2144,135.9466,156.8963,"3","A2",NA,0.8773505,0.1994649,-0.4048006,11.6640355,-70.0592646,4.9841605,134.5737951,-0.8914009,0.182335,-0.3953637,10.5910053,-73.773684,3.2664533,107.8473835
"5976",154.0428,1.836674,1.742355,-2.06032,-0.5257366,0.648025,0.3778182,0.4011461,280.1006,135.6298,157.2299,"3","A2",NA,0.8768618,0.2015178,-0.4048433,11.7857906,-70.044813,7.5277926,-1.3639764,-0.8912022,0.1837592,-0.395152,10.6746952,-73.7803216,5.2800336,55.4010155
"5977",154.065,1.837725,1.742372,-2.061039,-0.5263792,0.6475862,0.3776623,0.4011588,280.0168,135.4683,157.4102,"3","A2",NA,0.876505,0.2028797,-0.4049356,11.8665987,-70.0309683,4.8529435,-165.9770431,-0.8909752,0.1848869,-0.3951379,10.7409815,-73.7756703,5.6703256,-73.3659629
"5978",154.0766,1.838237,1.742403,-2.061442,-0.5265046,0.6476079,0.3777797,0.4008483,280.002,135.6642,157.234,"3","A2",NA,0.8764776,0.2026761,-0.4050964,11.8545189,-70.021623,2.399945,-57.5618375,-0.8907167,0.185313,-0.3955211,10.7660306,-73.7489183,3.7642989,-79.1695766
"5979",154.0989,1.838531,1.741996,-2.063091,-0.5264521,0.6479201,0.3780396,0.4001674,280.0171,136.1449,156.7936,"3",NA,7,0.8765372,0.2015415,-0.4055338,11.7871965,-69.9995539,4.5483652,72.0288859,-0.8902479,0.185561,-0.3964591,10.7806119,-73.6873306,3.8975078,36.8542308
"5980",154.121,1.839295,1.741896,-2.064114,-0.5263954,0.6482344,0.3780253,0.3997464,280.041,136.3815,156.5981,"3",NA,7,0.8764378,0.200779,-0.4061267,11.7419651,-69.9651607,5.6028901,25.869208,-0.8899164,0.1854038,-0.3972761,10.7713703,-73.6355242,5.3944506,4.8081717
"5981",154.1322,1.839809,1.741888,-2.064488,-0.526522,0.6484134,0.3776415,0.3996519,280.0493,136.277,156.7487,"3",NA,7,0.8760518,0.2008784,-0.4069093,11.7478634,-69.9134144,5.6479405,-19.5669385,-0.8896925,0.1851039,-0.3979169,10.7537409,-73.5957566,4.743522,-27.7461999
"5982",154.1544,1.840653,1.741651,-2.06556,-0.5269755,0.6486351,0.3769796,0.399319,280.0355,136.1569,156.9666,"3",NA,7,0.8752562,0.2012867,-0.4084164,11.7720852,-69.8124477,4.6898721,-86.1112673,-0.8890931,0.1850785,-0.3992661,10.752248,-73.5089669,4.8018242,-67.4694569
"5983",154.1767,1.842128,1.741956,-2.065614,-0.52694,0.6488403,0.3772419,0.3987844,280.0433,136.5528,156.5968,"3",NA,7,0.8753465,0.2004139,-0.408652,11.7203135,-69.8020499,1.8116936,30.6482374,-0.8887382,0.1853691,-0.399921,10.7693288,-73.4652982,1.7341216,18.5048984
"5984",154.1985,1.84449,1.742911,-2.064713,-0.5269569,0.6485578,0.3772924,0.3991738,280.0242,136.353,156.7548,"3",NA,7,0.8754839,0.2010452,-0.4080474,11.7577583,-69.8379997,5.9616021,152.5870779,-0.8890685,0.1854925,-0.3991288,10.7765826,-73.5157386,5.5398552,158.6952113
"5985",154.2098,1.844322,1.742827,-2.065741,-0.5269643,0.6483805,0.3768777,0.3998432,280.0254,135.8307,157.2523,"3",NA,7,0.8753117,0.2020557,-0.4079177,11.8177033,-69.8406578,7.2589707,144.7292721,-0.8894983,0.1849232,-0.3984346,10.7431135,-73.5633144,7.1536702,168.2192479
"5986",154.2318,1.845623,1.743706,-2.06586,-0.5269297,0.6479712,0.3758659,0.4015013,280.0382,134.5516,158.4676,"3",NA,7,0.8749113,0.2044522,-0.4075823,11.9599289,-69.8486626,11.1012083,-185.4896945,-0.8905817,0.1834222,-0.3967046,10.6548906,-73.6821315,11.4133764,-267.8563288
"5987",154.2432,1.846277,1.744112,-2.065807,-0.5269276,0.6478129,0.3756948,0.4019193,280.0358,134.2577,158.7375,"3",NA,7,0.874876,0.2050765,-0.4073442,11.9969901,-69.8605926,4.8810656,-149.8877786,-0.8908762,0.1831813,-0.3961544,10.6407336,-73.718708,3.0989498,-326.3355046
"5988",154.2651,1.847325,1.744408,-2.065809,-0.5274077,0.6474153,0.3751727,0.4024177,279.9841,133.7094,159.2912,"3",NA,7,0.8743925,0.2068182,-0.4075018,12.100416,-69.8399832,10.2652024,330.9794148,-0.8909919,0.1834471,-0.3957708,10.6563574,-73.7420668,4.7779058,186.2840081
"5989",154.2874,1.847885,1.744631,-2.066069,-0.5291122,0.6461138,0.3746352,0.4027727,279.7626,132.9934,160.0377,"3",NA,7,0.8734002,0.2109226,-0.4075265,12.3443007,-69.8137344,19.5444071,502.0270261,-0.8906215,0.1862773,-0.3952823,10.8227266,-73.7594803,11.3765507,225.0125066
"5990",154.3094,1.848535,1.744927,-2.065812,-0.5310808,0.6442834,0.3734793,0.4041848,279.515,131.334,161.6859,"3",NA,7,0.8720293,0.2171716,-0.4071797,12.7160574,-69.797938,32.4792239,-331.7651186,-0.8908644,0.1888024,-0.393533,10.9712461,-73.8593368,14.7672271,-249.1910834
"5991",154.3206,1.848927,1.744963,-2.065953,-0.5319427,0.6435481,0.3728136,0.4048369,279.4187,130.5033,162.5231,"3",NA,7,0.8712932,0.2199525,-0.4072628,12.8816695,-69.7748953,18.4626876,-1081.700148,-0.8909556,0.1896785,-0.3929048,11.0227877,-73.8953167,7.4591843,-420.6084328
