"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"679",49.92096,1.862727,2.041548,-2.043522,0.5980814,-0.7886944,0.07720525,0.1195793,285.8728,200.6097,175.5431,"1",NA,3,-0.2744636,-0.1102884,-0.9544553,-6.3367795,9.190416,33.1895488,214.1015129,0.2763319,-0.1225573,-0.9529013,-7.0418369,9.0277045,32.0587445,195.4969257
"680",49.94265,1.863341,2.041542,-2.043921,0.5972658,-0.7900563,0.07638149,0.1151104,285.9854,199.2176,176.5001,"1",NA,3,-0.2673697,-0.1143677,-0.9559875,-6.5721823,8.7724678,41.6774805,-577.3703422,0.2689273,-0.1248164,-0.9547248,-7.1723119,8.5875584,40.1738386,-526.5563786
"681",49.95393,1.863438,2.041648,-2.044083,0.5970464,-0.7905481,0.07551304,0.1134331,286.0296,198.8418,176.6666,"1",NA,3,-0.2639152,-0.1156747,-0.9567898,-6.647624,8.5679388,24.2378115,-641.7007881,0.2653938,-0.1256273,-0.9556068,-7.2191596,8.3772578,24.0744288,-578.5359091
"682",49.97627,1.863834,2.041568,-2.044441,0.5970253,-0.7912025,0.07303983,0.1105643,286.0777,198.4716,176.5966,"1",NA,3,-0.2565975,-0.1170289,-0.9586138,-6.7258042,8.1326461,30.1058229,357.501399,0.2580159,-0.1264388,-0.9575184,-7.2660441,7.936974,30.1102684,361.1967382
"683",49.99836,1.864117,2.041554,-2.044518,0.5970846,-0.791817,0.07075083,0.1072853,286.1071,197.9306,176.6787,"1",NA,3,-0.2489624,-0.1183218,-0.9604667,-6.8004553,7.6790728,40.0978904,-254.6341615,0.2503126,-0.1269698,-0.9594909,-7.2967236,7.4775402,40.0996459,-256.294403
"684",50.00974,1.864087,2.041561,-2.044571,0.5970926,-0.792117,0.06953959,0.1058083,286.1266,197.7289,176.659,"1",NA,3,-0.2452686,-0.1189389,-0.9613405,-6.8360925,7.4599168,29.1548511,-623.661632,0.2465914,-0.1273012,-0.9604101,-7.3158743,7.2560697,29.1202053,-624.9232837
"685",50.02123,1.864209,2.041532,-2.044713,0.5969713,-0.7925143,0.06829613,0.1043171,286.1647,197.5189,176.644,"1",NA,3,-0.241516,-0.1198718,-0.9621744,-6.8899692,7.2380031,25.8719224,2.6849229,0.2427935,-0.1279553,-0.9612904,-7.353667,7.0308399,25.845037,2.1276843
"686",50.04322,1.864384,2.041525,-2.04525,0.5964857,-0.7934877,0.06544752,0.1014832,286.2823,197.2142,176.4822,"1",NA,3,-0.2337146,-0.1222548,-0.9637998,-7.0276273,6.7779785,32.2729994,167.3099872,0.2348918,-0.1299396,-0.962986,-7.468356,6.5639996,32.2067545,160.320675
"687",50.06557,1.864758,2.041473,-2.045849,0.5958059,-0.7945996,0.06307498,0.09822607,286.4139,196.6448,176.5898,"1",NA,3,-0.2259994,-0.1252381,-0.9652556,-7.2000115,6.3248059,33.2458863,65.0391775,0.2270293,-0.1322434,-0.9645568,-7.6015413,6.1007996,32.907223,49.4852536
"688",50.08747,1.865129,2.041162,-2.046568,0.5950683,-0.7957758,0.0611512,0.09431452,286.5409,195.7603,176.9956,"1",NA,3,-0.2180014,-0.1285556,-0.966658,-7.3917912,5.856047,35.1413037,58.6088141,0.218858,-0.1345471,-0.9661256,-7.7347642,5.6199533,34.388312,41.9184595
"689",50.1096,1.865657,2.041018,-2.04745,0.5938773,-0.7973,0.05958213,0.08984736,286.7238,194.5932,177.6684,"1",NA,3,-0.2097377,-0.1331154,-0.9678684,-7.6555175,5.3742541,35.8200062,184.1264712,0.2103699,-0.1378597,-0.9675431,-7.9264061,5.1227932,34.7469792,178.6751804
"690",50.1318,1.866109,2.040887,-2.048242,0.5927168,-0.7987061,0.05791847,0.086029,286.907,193.6774,178.1355,"1",NA,3,-0.2022075,-0.1373012,-0.9688856,-7.8977568,4.935757,43.3143722,-629.4839564,0.2026608,-0.1411081,-0.9687196,-8.1144195,4.6722057,42.3203555,-595.078536
"691",50.14324,1.866241,2.040828,-2.048692,0.5920424,-0.7994402,0.05681517,0.08457658,287.0175,193.4261,178.178,"1",NA,3,-0.1986927,-0.1394535,-0.9693052,-8.0223695,4.7315543,25.0498177,-586.6281992,0.1990641,-0.1430224,-0.9691845,-8.2252607,4.4628265,24.8022818,-561.2613628
"692",50.16497,1.866492,2.040784,-2.049416,0.5909414,-0.800642,0.05491163,0.08213124,287.1987,193.0201,178.2286,"1",NA,3,-0.1927019,-0.1429713,-0.9700021,-8.2261199,4.3834327,34.2480304,-369.3945311,0.192944,-0.1461573,-0.9699542,-8.4068379,4.1065329,33.6850152,-377.5984406
"693",50.17661,1.866664,2.040752,-2.049788,0.5904185,-0.8012058,0.05441167,0.08071345,287.2776,192.6585,178.4334,"1",NA,3,-0.1900597,-0.1447089,-0.9702656,-8.3268028,4.2302756,20.7213653,-484.850446,0.1902401,-0.1475489,-0.9702776,-8.4874705,3.949202,20.1363543,-484.2729992
"694",50.19833,1.867077,2.040654,-2.050523,0.5895528,-0.8022153,0.05291406,0.07796348,287.4178,192.09,178.6542,"1",NA,3,-0.1841843,-0.1476983,-0.9709481,-8.5000763,3.8883878,24.8999401,44.3471377,0.1842684,-0.1499959,-0.9710545,-8.6292971,3.6008274,24.3810571,46.8592726
"695",50.22087,1.867489,2.04051,-2.051183,0.5886286,-0.8032147,0.05156608,0.07552074,287.5643,191.5868,178.8475,"1",NA,3,-0.1789382,-0.1507051,-0.9714667,-8.6744439,3.5838243,22.5627796,-111.2171512,0.1789338,-0.1525439,-0.9716551,-8.7770283,3.2903927,22.0885191,-111.9996584
"696",50.24296,1.8679,2.040331,-2.051829,0.5877268,-0.8041472,0.05045766,0.07333882,287.7043,191.1178,179.0474,"1",NA,3,-0.1743808,-0.1535533,-0.9718495,-8.8396842,3.3197157,19.9397061,-162.6398056,0.1742952,-0.1549763,-0.9721132,-8.9181171,3.0209239,19.3871428,-162.3260188
"697",50.26553,1.868251,2.040089,-2.052381,0.586849,-0.8050199,0.04959759,0.07135357,287.8377,190.6611,179.2717,"1",NA,3,-0.1704361,-0.1562641,-0.9721172,-8.997018,3.0915662,15.2782163,-60.3349068,0.1702844,-0.1572924,-0.972452,-9.0525072,2.7883355,14.8198216,-58.0990291
"698",50.29542,1.868549,2.039855,-2.053149,0.5859395,-0.8059032,0.04862422,0.0695031,287.9771,190.2734,179.4289,"1",NA,3,-0.1665182,-0.1589982,-0.9723528,-9.1557779,2.8650721,17.8447199,-242.2874857,0.1663038,-0.1597032,-0.9727479,-9.1924467,2.5577271,17.3952762,-239.6843742
"699",50.30961,1.868705,2.039796,-2.053363,0.585611,-0.8062239,0.04826387,0.06879878,288.0275,190.1255,179.4898,"1",NA,3,-0.165039,-0.1599916,-0.9724419,-9.2134816,2.7795035,9.7501773,-293.0914249,0.1648028,-0.1605742,-0.9728599,-9.2430222,2.4707226,9.3703605,-297.9951807
"700",50.32502,1.869114,2.03986,-2.053555,0.5853212,-0.8065103,0.04829543,0.06788075,288.0675,189.8315,179.7113,"1",NA,3,-0.1638005,-0.1609423,-0.9724946,-9.2687083,2.7080525,9.5075789,-174.8837059,0.1635571,-0.1612713,-0.9729549,-9.2835002,2.3984712,8.9010152,-158.5617869
"701",50.33633,1.86913,2.039774,-2.053701,0.5852666,-0.8066019,0.04796983,0.06749325,288.079,189.783,179.7013,"1",NA,3,-0.162805,-0.1611815,-0.9726221,-9.2826061,2.649787,5.7297619,-199.4623533,0.1625578,-0.161469,-0.9730895,-9.2949841,2.3399475,5.6588184,-173.7885371
"702",50.3582,1.869249,2.039809,-2.054014,0.5852252,-0.8067048,0.04774323,0.06677938,288.0873,189.616,179.791,"1",NA,3,-0.1614866,-0.1614734,-0.9727935,-9.2995641,2.5725898,4.3103942,-75.2024467,0.1612431,-0.161614,-0.9732842,-9.3034076,2.2627698,4.3267016,-72.847292
"703",50.38075,1.869633,2.039816,-2.054062,0.5852042,-0.8067374,0.0469329,0.06714305,288.1002,189.8978,179.4726,"1",NA,3,-0.1608753,-0.1614361,-0.972901,-9.2973986,2.5365312,2.3822637,-39.3097412,0.1606075,-0.1618252,-0.9733542,-9.3156709,2.2256913,2.4148248,-32.3213263
"704",50.40267,1.870016,2.039846,-2.054171,0.585296,-0.8066983,0.04675341,0.06693684,288.0893,189.878,179.4604,"1",NA,3,-0.1603328,-0.1612696,-0.9730181,-9.2877271,2.5043188,2.5331872,-20.5492496,0.1600689,-0.1616369,-0.9734742,-9.304736,2.1936902,2.8563208,-14.7736002
"705",50.41409,1.870128,2.039889,-2.054191,0.5853698,-0.8066605,0.04697471,0.06659044,288.076,189.7296,179.5984,"1","B8",NA,-0.1601495,-0.1611796,-0.9730631,-9.2824972,2.4933869,1.9852134,45.3131796,0.1599017,-0.161414,-0.9735386,-9.2917888,2.183505,2.2888788,38.5460989
"706",50.43615,1.870393,2.039958,-2.054209,0.5854814,-0.8066342,0.04686506,0.0660032,288.0613,189.5812,179.6893,"1","B8",NA,-0.1591665,-0.1610634,-0.9732437,-9.2757459,2.4353324,5.0429512,-48.0259342,0.1589336,-0.1611639,-0.9737386,-9.2772646,2.1261462,5.0856597,-59.9097507
"707",50.44754,1.870575,2.039863,-2.05429,0.585577,-0.8065857,0.04680327,0.06579296,288.0485,189.5349,179.713,"1","B8",NA,-0.1587816,-0.1608866,-0.9733359,-9.2654711,2.4123969,2.3701519,-103.9502343,0.158556,-0.1609441,-0.9738365,-9.2645031,2.1035891,2.2768841,-111.7230702
"708",50.46989,1.870741,2.039949,-2.054298,0.5857365,-0.8064829,0.04662183,0.06576209,288.0281,189.5706,179.6595,"1","B8",NA,-0.1584811,-0.160509,-0.9734472,-9.2435382,2.3941298,2.9682704,23.0508666,0.1582618,-0.1605913,-0.9739426,-9.2440126,2.0857376,2.794376,28.2550732
"709",50.48136,1.870904,2.039961,-2.054277,0.5858645,-0.8064004,0.0463504,0.06582431,288.0133,189.6526,179.5601,"1","B8",NA,-0.1581877,-0.1601846,-0.9735483,-9.2246944,2.376362,3.1901034,42.4300038,0.1579709,-0.1603328,-0.9740324,-9.2290032,2.0682296,3.176971,59.3710056
"710",50.5031,1.871255,2.039992,-2.054324,0.5862114,-0.8062018,0.04641346,0.06511962,287.9633,189.4399,179.7194,"1","B8",NA,-0.157272,-0.1595234,-0.9738051,-9.1862863,2.3214719,4.6145023,100.6254751,0.1570891,-0.159477,-0.9743154,-9.179314,2.0150654,5.0332597,105.138902
"711",50.52512,1.871689,2.040079,-2.05429,0.5867339,-0.8058532,0.04643672,0.06471137,287.8891,189.3308,179.7959,"1","B8",NA,-0.1567136,-0.1583578,-0.9740854,-9.1185884,2.2868618,7.6033038,13.4005076,0.1565695,-0.1582005,-0.9746071,-9.1052143,1.9825915,7.7833802,-7.6523473
"712",50.53626,1.871861,2.040088,-2.054195,0.5870775,-0.8056206,0.04622082,0.06464692,287.843,189.3709,179.7321,"1","B8",NA,-0.1563121,-0.1575406,-0.9742825,-9.0711316,2.2620258,6.3898213,-175.7523613,0.1561861,-0.1574048,-0.9747975,-9.059034,1.9588696,6.2215897,-165.4431294
"713",50.54773,1.871922,2.040052,-2.054179,0.5873269,-0.8054457,0.0462064,0.06456914,287.808,189.3597,179.7353,"1","B8",NA,-0.1561749,-0.1569538,-0.974399,-9.0370623,2.2530895,3.6074916,-84.6760029,0.1560656,-0.1568018,-0.9749139,-9.024039,1.9508978,4.0343797,-52.6455643
"714",50.56968,1.872173,2.040361,-2.054132,0.5878143,-0.8051122,0.04661544,0.06399845,287.7343,189.1141,179.9667,"1","B8",NA,-0.1559273,-0.1559085,-0.9746066,-8.9763777,2.2369896,5.2147257,-92.3887624,0.1558583,-0.1555349,-0.97515,-8.9505231,1.9368566,5.9088767,-109.7258481
"715",50.58109,1.872374,2.040364,-2.054064,0.5879541,-0.8050075,0.04674114,0.06393909,287.7131,189.0733,180.0127,"1","B8",NA,-0.1560148,-0.155582,-0.9746447,-8.9574224,2.2416573,2.2709453,-95.7075653,0.1559562,-0.1551695,-0.9751926,-8.9293257,1.9420768,2.430536,-134.7383539
"716",50.60307,1.872664,2.040409,-2.054228,0.5881682,-0.8048189,0.04669265,0.06437783,287.6833,189.2256,179.8922,"1","B8",NA,-0.1565575,-0.1549497,-0.9746584,-8.9207225,2.2726305,3.7344815,-69.567429,0.1565096,-0.1546553,-0.9751856,-8.8994953,1.9738379,3.2080452,-72.2082927
"717",50.61444,1.872781,2.040462,-2.054259,0.5882171,-0.8047723,0.04653081,0.06463038,287.6783,189.3402,179.7849,"1","B8",NA,-0.1566853,-0.1547677,-0.9746668,-8.910159,2.2798787,1.3954478,-41.5610177,0.1566355,-0.1545675,-0.9751793,-8.8944034,1.9811072,1.1638321,-16.8251597
"718",50.63613,1.873123,2.040495,-2.054238,0.588387,-0.804673,0.04658322,0.06428228,287.6536,189.2284,179.8721,"1","B8",NA,-0.1562642,-0.1544419,-0.9747861,-8.8912473,2.2546526,4.0545925,126.7174664,0.1562279,-0.1541431,-0.9753119,-8.8697828,1.9565419,4.3336033,131.514486
"719",50.64794,1.873194,2.04055,-2.054162,0.5884317,-0.8046911,0.04662055,0.06361638,287.6469,189.018,180.0307,"1","B8",NA,-0.1553796,-0.1545008,-0.9749182,-8.8946704,2.2027452,5.5997799,169.8702695,0.1553495,-0.1540283,-0.9754703,-8.8631236,1.9047784,5.714065,167.4693247
"720",50.66981,1.873324,2.040582,-2.054202,0.5888178,-0.804494,0.04649517,0.0626191,287.5937,188.7533,180.2024,"1","B8",NA,-0.1537931,-0.1538097,-0.9752789,-8.8545595,2.1085344,10.1684958,62.8814328,0.1537883,-0.1531093,-0.9758623,-8.809818,1.811786,10.482806,36.5574018
"721",50.68114,1.873434,2.040523,-2.054155,0.5891028,-0.8043382,0.04590736,0.06237411,287.5598,188.8183,180.0685,"1","B8",NA,-0.1526213,-0.1531802,-0.975562,-8.8180314,2.0388104,9.2265143,-121.2536877,0.1526283,-0.1525264,-0.9761356,-8.7760137,1.7428703,8.8406967,-156.5754135
"722",50.69262,1.873518,2.040556,-2.054109,0.5893346,-0.8041986,0.04535327,0.06238958,287.5331,188.9545,179.8877,"1","B8",NA,-0.1518633,-0.1526157,-0.9757688,-8.785277,1.9935028,7.3969822,-121.7101322,0.1518796,-0.1520656,-0.9763243,-8.7492929,1.6982822,6.9095747,-110.2200482
"723",50.70397,1.873671,2.040623,-2.054114,0.5895362,-0.8040845,0.04479764,0.06235607,287.5107,189.0753,179.7182,"1","B8",NA,-0.1510347,-0.1521368,-0.9759721,-8.757497,1.94419,6.4429766,-116.7392319,0.1510594,-0.1516763,-0.9765121,-8.7267176,1.649615,6.3168335,-95.5605827
"724",50.71566,1.873773,2.040664,-2.054147,0.5896481,-0.8040327,0.04455934,0.06213811,287.4974,189.0655,179.6904,"1","B8",NA,-0.1503927,-0.1519193,-0.9761052,-8.7448776,1.9062017,4.6961971,NA,0.1504242,-0.1514461,-0.9766459,-8.7133746,1.6120303,4.6931244,-186.4769122
"725",50.72741,1.873958,2.040685,-2.054097,0.5898007,-0.8039441,0.04469332,0.06173796,287.4742,188.9177,179.816,"1","B8",NA,-0.1500136,-0.1516435,-0.9762064,-8.7288764,1.8835746,NA,NA,0.1500548,-0.1510488,-0.9767642,-8.6903374,1.5898179,1.9429599,-120.6955393
"726",50.75017,1.874295,2.040673,-2.054128,0.5897858,-0.8039562,0.04569508,0.06098558,287.4656,188.4607,180.2934,"1","B8",NA,-0.150357,-0.1518539,-0.9761209,-8.7410832,1.9040185,1.8502074,NA,0.1504039,-0.1508981,-0.9767338,-8.6816007,1.6100914,1.7760261,32.9080802
"727",50.77306,1.874506,2.040668,-2.054252,0.5897911,-0.8039252,0.04613006,0.06101459,287.4603,188.3723,180.4198,"1","B8",NA,-0.1510051,-0.1518305,-0.9760244,-8.7397222,1.9420255,3.4495364,79.6333078,0.1510532,-0.1508026,-0.9766483,-8.6760648,1.6480506,3.4504453,75.5228298
"728",50.79582,1.874482,2.040685,-2.054369,0.5899026,-0.8037673,0.04614669,0.06199664,287.4439,188.6756,180.1985,"1","B8",NA,-0.1524035,-0.1513191,-0.9758865,-8.7100577,2.0234162,5.4841987,90.269185,0.1524582,-0.1505259,-0.9764727,-8.660023,1.730106,5.2233349,84.2406459
"729",50.81858,1.874468,2.040742,-2.05432,0.5902246,-0.8034745,0.0462126,0.06267404,287.3975,188.8814,180.0532,"1","B8",NA,-0.1534367,-0.1503652,-0.975872,-8.6547282,2.0827542,7.5585897,-90.3509824,0.1535088,-0.1497272,-0.9764309,-8.6137187,1.7906476,7.2850795,-75.4748698
"730",50.82969,1.874561,2.040673,-2.054365,0.5903873,-0.8033193,0.0464599,0.06294758,287.3716,188.9162,180.0609,"1","B8",NA,-0.154161,-0.1498977,-0.9758297,-8.6276142,2.1246337,4.5384037,-123.7754568,0.1542434,-0.1492803,-0.9763836,-8.5878164,1.83314,4.6016139,-120.7645565
"731",50.85211,1.874508,2.040764,-2.054335,0.5906076,-0.8031194,0.04673213,0.06323048,287.3374,188.9504,180.0719,"1","B8",NA,-0.1549316,-0.1492865,-0.9758015,-8.5921673,2.1690277,5.083053,-32.7529291,0.1550274,-0.1486902,-0.9763494,-8.5536127,1.8783277,4.6017696,-20.8382329
"732",50.86378,1.874462,2.04077,-2.054351,0.5907013,-0.8030288,0.04669154,0.06353475,287.3245,189.0575,179.9864,"1","B8",NA,-0.1552984,-0.1489816,-0.9757897,-8.5744884,2.1901432,4.0351002,-54.5761495,0.1554016,-0.1484678,-0.9763238,-8.5407256,1.8999805,4.1153242,-39.9311335
"733",50.87515,1.874455,2.040722,-2.054377,0.5907504,-0.802955,0.04685672,0.06388874,287.3157,189.1321,179.9544,"1","B8",NA,-0.1560237,-0.148771,-0.9757062,-8.5622775,2.2324347,3.8150517,-9.0351693,0.1561314,-0.1483159,-0.9762304,-8.5319207,1.9426023,3.6812306,-16.6869657
"734",50.89789,1.874355,2.040794,-2.054496,0.5908146,-0.8028756,0.04711756,0.06410121,287.3036,189.1416,179.9837,"1","B8",NA,-0.1566839,-0.1485581,-0.9756329,-8.5499292,2.2709064,3.8442292,-85.9520125,0.1567971,-0.1481072,-0.9761554,-8.5198254,1.9813832,3.7904946,-69.3077652
"735",50.9093,1.874388,2.04088,-2.054491,0.5908605,-0.8028235,0.0473728,0.06414136,287.2943,189.098,180.0514,"1","B8",NA,-0.1570955,-0.1484335,-0.9755856,-8.5427055,2.2949046,1.8681642,-107.7791359,0.1572107,-0.1479466,-0.9761133,-8.5105192,2.0054345,2.1540672,-93.9697885
"736",50.93172,1.874272,2.040991,-2.054596,0.590799,-0.8028496,0.04726967,0.06445665,287.3042,189.2173,179.9497,"1","B8",NA,-0.1573946,-0.1485046,-0.9755265,-8.5468296,2.3125718,0.9182029,-1.9568439,0.1575077,-0.1481175,-0.9760395,-8.5204195,2.0231069,1.1559485,-25.025978
"737",50.95391,1.874119,2.040849,-2.054697,0.5908376,-0.8028105,0.0474099,0.06448682,287.2971,189.1964,179.9846,"1","B8",NA,-0.1576316,-0.1484013,-0.975504,-8.5408411,2.3263503,1.7715741,33.1752632,0.1577487,-0.147995,-0.9760191,-8.5133255,2.0370828,1.0331749,29.5347224
"738",50.96558,1.87411,2.040807,-2.054838,0.5907113,-0.8028995,0.04771528,0.06431032,287.3116,189.0678,180.1239,"1","B8",NA,-0.1578149,-0.1487523,-0.9754209,-8.561192,2.3376114,2.0970861,4.1050687,0.1579233,-0.1482446,-0.975953,-8.5277863,2.0476875,1.7870835,34.2087185
"739",50.98745,1.873982,2.040792,-2.054952,0.5905656,-0.8029923,0.04779711,0.06442832,287.3313,189.0808,180.1275,"1","B8",NA,-0.1580987,-0.1490777,-0.9753252,-8.5800582,2.3547401,1.6666206,12.1360059,0.158198,-0.1485844,-0.9758568,-8.5474839,2.0642916,1.870521,26.5200457
"740",51.00932,1.87369,2.040922,-2.055108,0.5904128,-0.8030794,0.04759005,0.06489631,287.3553,189.2674,179.9627,"1","B8",NA,-0.1584693,-0.1493332,-0.9752261,-8.5948763,2.3768781,2.627915,NA,0.158561,-0.1489992,-0.9757347,-8.5715225,2.0861928,2.9470703,NA
"741",51.02054,1.873551,2.040885,-2.055151,0.5904173,-0.8030527,0.04710348,0.06553584,287.3605,189.5757,179.6671,"1","B8",NA,-0.1586852,-0.1491619,-0.975217,-8.5849459,2.3893159,NA,NA,0.158778,-0.149084,-0.9756864,-8.5764377,2.0990556,NA,NA
"742",51.03176,1.873447,2.040855,-2.055239,0.5904582,-0.8030116,0.04677133,0.06590864,287.3589,189.7678,179.4783,"1","B8",NA,-0.1587419,-0.1489684,-0.9752375,-8.573723,2.3923719,1.5051058,NA,0.1588368,-0.1490492,-0.9756822,-8.5744179,2.1024627,0.887136,NA
"743",51.05362,1.873189,2.040888,-2.05527,0.5905108,-0.8029566,0.04689876,0.06601765,287.3499,189.7751,179.4903,"1","B8",NA,-0.1590708,-0.1488103,-0.9752081,-8.564555,2.4114679,1.9879072,43.294176,0.1591693,-0.1488944,-0.9756516,-8.5654504,2.121768,1.972371,59.0907573
"744",51.07536,1.873096,2.040781,-2.055252,0.5906952,-0.8027976,0.04740283,0.06594063,287.3177,189.645,179.6551,"1","B8",NA,-0.1596611,-0.1483751,-0.9751779,-8.5393173,2.4455327,3.3901869,45.0288081,0.1597724,-0.1483452,-0.9756367,-8.5336173,2.156401,3.4623595,37.5702559
"745",51.09778,1.873034,2.040778,-2.055266,0.5910054,-0.8025203,0.04718866,0.0666866,287.2768,189.9384,179.4049,"1","B8",NA,-0.1603953,-0.1474236,-0.9752017,-8.4841536,2.4873116,3.9631374,-19.074682,0.1605293,-0.1476289,-0.9756211,-8.492109,2.1998318,3.6104163,-16.0915787
"746",51.12049,1.873108,2.0407,-2.055242,0.5911865,-0.8023595,0.04746934,0.06681596,287.2477,189.9229,179.4538,"1","B8",NA,-0.1609623,-0.1469441,-0.9751806,-8.456354,2.5199472,2.5164038,-14.4580052,0.1611102,-0.1471293,-0.9756008,-8.4631548,2.2332351,2.7295649,-4.6953702
"747",51.14267,1.872807,2.040883,-2.055344,0.5912548,-0.8022915,0.04808424,0.06658866,287.2304,189.7153,179.6931,"1","B8",NA,-0.1615018,-0.1468311,-0.9751085,-8.4498033,2.5514827,3.2880168,-26.8634211,0.1616537,-0.1468398,-0.9755545,-8.4463828,2.2647454,3.3815726,-41.5681987
"748",51.1538,1.872777,2.040905,-2.055348,0.5913868,-0.8021808,0.04814525,0.06670626,287.211,189.7435,179.6793,"1","B8",NA,-0.1617472,-0.1464767,-0.9751211,-8.4292606,2.5653979,2.302839,-59.0534385,0.1619075,-0.1465046,-0.9755628,-8.4269608,2.2791739,2.1290848,-77.3026677
"749",51.176,1.872581,2.040985,-2.055384,0.5915259,-0.802057,0.04791419,0.06712641,287.1943,189.9332,179.5049,"1","B8",NA,-0.1620068,-0.1460276,-0.9751454,-8.4032311,2.5800092,1.645911,-38.1806825,0.1621784,-0.14621,-0.975562,-8.4098944,2.29466,1.19507,-34.1366213
"750",51.19783,1.872389,2.041155,-2.055562,0.5915682,-0.8020179,0.04778994,0.06730974,287.19,190.0207,179.4223,"1","B8",NA,-0.1620878,-0.1458767,-0.9751545,-8.3944827,2.5845535,0.6249216,NA,0.1622652,-0.1461319,-0.9755593,-8.4053662,2.2996482,0.623113,-3.3216158
"751",51.22001,1.872312,2.041143,-2.055707,0.5915979,-0.801982,0.0475942,0.06761335,287.1885,190.1615,179.2903,"1","B8",NA,-0.1622372,-0.1457252,-0.9751522,-8.3857011,2.5931188,NA,NA,0.1624181,-0.1460984,-0.9755389,-8.4034285,2.3085834,1.0568933,-13.3363374
"752",51.23134,1.872275,2.041152,-2.055807,0.5915756,-0.8019906,0.04748763,0.06778239,287.1931,190.2377,179.2193,"1","B8",NA,-0.1623251,-0.1457356,-0.9751362,-8.3863074,2.5982989,1.0066171,NA,0.1625059,-0.1461731,-0.9755131,-8.4077555,2.3138459,0.533108,NA
"753",51.25344,1.872197,2.041112,-2.055939,0.5915688,-0.8019996,0.04754925,0.06769099,287.1932,190.1948,179.2598,"1","B8",NA,-0.1622838,-0.1457761,-0.9751369,-8.3886528,2.595931,NA,NA,0.1624643,-0.1461776,-0.9755193,-8.4080142,2.3114052,NA,NA
"754",51.27596,1.872114,2.041127,-2.056305,0.5915059,-0.802055,0.04774135,0.06744901,287.1995,190.0726,179.3779,"1","B8",NA,-0.1622165,-0.1459926,-0.9751157,-8.4012005,2.5922854,0.8226922,NA,0.1623895,-0.1462935,-0.9755144,-8.4147284,2.3071774,0.747133,NA
"755",51.29785,1.872092,2.041199,-2.05661,0.5915432,-0.802047,0.04777552,0.06719281,287.1936,189.9863,179.4459,"1","B8",NA,-0.1619051,-0.145969,-0.9751711,-8.3998336,2.5739505,2.3842301,-14.3275142,0.1620793,-0.1461952,-0.9755807,-8.4090349,2.2888194,1.9487111,11.6507912
"756",51.3091,1.872084,2.041167,-2.0567,0.591582,-0.8020337,0.04771177,0.06705478,287.1888,189.9592,179.4564,"1","B8",NA,-0.1616217,-0.1459112,-0.9752267,-8.3964848,2.5572221,1.2593347,-41.9876078,0.1617986,-0.1461128,-0.9756397,-8.4042648,2.2722157,1.5933229,-42.5028084
"757",51.33119,1.872163,2.041147,-2.056953,0.5916266,-0.8020136,0.04772317,0.06689359,287.1823,189.908,179.4952,"1","B8",NA,-0.161411,-0.1458446,-0.9752716,-8.392621,2.5447436,1.6131168,32.0877072,0.1615895,-0.1460025,-0.9756908,-8.3978698,2.2597852,0.4133733,50.0684332
"758",51.34226,1.872193,2.04114,-2.057202,0.591467,-0.8021348,0.04780031,0.06679611,287.2039,189.8533,179.5485,"1","B8",NA,-0.1613879,-0.14626,-0.9752131,-8.4167036,2.543979,2.1462472,21.283711,0.1615553,-0.1463775,-0.9756403,-8.4196004,2.2583057,2.1131986,69.9765897
"759",51.36441,1.872161,2.041127,-2.05776,0.5913181,-0.8022672,0.04782042,0.06650916,287.2246,189.7529,179.6272,"1","B8",NA,-0.1610198,-0.1466996,-0.975208,-8.4421813,2.5229761,2.0223732,-21.8193993,0.1611754,-0.1467377,-0.975649,-8.4404673,2.2365099,1.8119754,-19.6253509
"760",51.38653,1.872169,2.04107,-2.058151,0.5912015,-0.8023597,0.04759662,0.06659011,287.2439,189.8242,179.5444,"1","B8",NA,-0.160824,-0.1469656,-0.9752002,-8.4576024,2.5118479,1.1807892,-12.0554415,0.1609725,-0.1470677,-0.9756328,-8.4595896,2.2250625,1.2445651,-13.5562864
