"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"84",128.2655,1.901923,1.804686,-2.128569,-0.5614097,0.8254979,0.04718574,-0.03385124,292.5283,196.5081,162.3902,"Calibration","B5",NA,0.039967,0.0008452,-0.992866,0.0487345,-0.2012778,2.5844512,-52.2604162,0.0030544,0.0012648,-0.993028,0.0729777,0.2538537,2.9537294,-65.1030379
"85",128.2875,1.901658,1.804718,-2.128485,-0.5613918,0.8255008,0.04715091,-0.03412493,292.5357,196.5669,162.3569,"Calibration","B5",NA,0.0396036,0.0008241,-0.9928806,0.04752,-0.1803106,1.3695151,-33.0956246,0.0035407,0.001204,-0.9930264,0.0694684,0.2257939,1.6200895,-31.2333413
"86",128.3102,1.901364,1.804729,-2.128352,-0.5613273,0.8255414,0.04708996,-0.03428774,292.5465,196.5899,162.3523,"Calibration","B5",NA,0.0393142,0.0006845,-0.9928922,0.039468,-0.1636083,1.1205669,-7.2235531,0.0038658,0.001033,-0.9930254,0.0596028,0.2070372,1.5781697,-8.8353796
"87",128.3324,1.901203,1.804844,-2.128262,-0.5612185,0.8255895,0.04727338,-0.03465658,292.5724,196.6972,162.2603,"Calibration","B5",NA,0.0391923,0.0004423,-0.9928972,0.0255017,-0.1565742,1.0433059,NA,0.0042536,0.0007752,-0.993024,0.0447285,0.18466,1.2268753,-17.6886662
"88",128.3543,1.901039,1.804894,-2.128133,-0.5611449,0.8256391,0.04728086,-0.0346541,292.5822,196.6903,162.2664,"Calibration","B5",NA,0.0391976,0.0002651,-0.9928969,0.015287,-0.1568803,NA,NA,0.0042317,0.0006008,-0.9930243,0.0346664,0.1859272,0.7986589,-12.1067632
"89",128.3761,1.9009,1.804896,-2.127975,-0.5612671,0.8255752,0.0470355,-0.03453371,292.5586,196.6345,162.3326,"Calibration","B5",NA,0.0389437,0.0005612,-0.9929069,0.0323607,-0.1422282,1.3608848,NA,0.0043236,0.0008687,-0.9930237,0.0501238,0.1806205,0.6970651,-3.6414619
"90",128.3983,1.90069,1.804894,-2.127709,-0.5612278,0.8255988,0.04703495,-0.03460817,292.5653,196.6484,162.3249,"Calibration","B5",NA,0.038855,0.0004726,-0.9929104,0.0272505,-0.137108,0.5707543,14.504297,0.0044414,0.0007718,-0.9930232,0.0445296,0.1738273,0.6388421,39.6855953
"91",128.4207,1.900509,1.804884,-2.12754,-0.5614047,0.8254669,0.04710538,-0.03478919,292.5471,196.7216,162.2608,"Calibration","B5",NA,0.0387934,0.0009073,-0.9929125,0.052317,-0.1335573,2.0177956,-23.8222763,0.0046844,0.0011948,-0.9930217,0.0689384,0.1598056,2.4755043,-31.0518547
"92",128.432,1.900391,1.8048,-2.12746,-0.5614518,0.8254309,0.04710222,-0.03488756,292.5429,196.7498,162.241,"Calibration","B5",NA,0.0386854,0.001028,-0.9929166,0.0592763,-0.1273212,0.7494315,-60.6181752,0.0048563,0.0013019,-0.9930207,0.0751173,0.1498848,0.8472019,-70.0197925
"93",128.4539,1.90028,1.804814,-2.127277,-0.5614958,0.8253852,0.04724752,-0.03506267,292.5437,196.8199,162.1733,"Calibration","B5",NA,0.0387361,0.0011399,-0.9929145,0.0657257,-0.1302496,0.5525124,-4.3604474,0.0049882,0.0014164,-0.9930199,0.0817222,0.1422775,0.9360715,-13.3505482
"94",128.4655,1.900182,1.804809,-2.127203,-0.5615168,0.825371,0.04723301,-0.03508136,292.541,196.8243,162.1717,"Calibration","B5",NA,0.0386943,0.0011924,-0.9929161,0.0687569,-0.127837,0.5556542,11.0379157,0.0050388,0.0014643,-0.9930196,0.0844851,0.1393555,0.5792663,-3.2096696
"95",128.4877,1.900027,1.804724,-2.127105,-0.5615343,0.8253541,0.04724681,-0.03518072,292.5411,196.8524,162.1507,"Calibration","B5",NA,0.0386091,0.0012414,-0.9929194,0.0715825,-0.1229235,1.0397249,51.7777455,0.0051899,0.0015023,-0.9930188,0.0866815,0.1306396,1.1196083,52.0309742
"96",128.5101,1.899893,1.804685,-2.126977,-0.5612952,0.8255206,0.04712705,-0.03524895,292.5718,196.8249,162.1937,"Calibration","B5",NA,0.0383044,0.000679,-0.9929317,0.0391508,-0.1053391,2.8709362,61.6516554,0.0054013,0.0009109,-0.9930184,0.0525569,0.1184376,2.905386,60.8875959
"97",128.5323,1.899747,1.804587,-2.126939,-0.5609028,0.8257837,0.04707983,-0.03539376,292.6259,196.8117,162.2226,"Calibration","B5",NA,0.0380135,-0.0002486,-0.992943,-0.0143358,-0.0885542,3.7934085,-4.9353457,0.005635,-4.28e-05,-0.9930175,-0.0024694,0.1049546,3.838962,-7.6782921
"98",128.5542,1.899642,1.804583,-2.126718,-0.5605205,0.8260518,0.04689153,-0.0354454,292.6739,196.7549,162.2992,"Calibration","B5",NA,0.0375954,-0.0011519,-0.9929583,-0.0664211,-0.0644256,2.6672339,-61.4446655,0.0058759,-0.0009855,-0.9930156,-0.0568583,0.0910547,2.5816927,NA
"99",128.5764,1.899481,1.804448,-2.126571,-0.5604897,0.8260716,0.04694147,-0.03540702,292.6782,196.7504,162.2964,"Calibration","B5",NA,0.037716,-0.0012312,-0.9929538,-0.0709932,-0.0713873,1.0806924,-23.8601894,0.0057531,-0.0010517,-0.9930162,-0.0606779,0.0981406,NA,NA
"100",128.5984,1.899368,1.804382,-2.126368,-0.5605062,0.8260505,0.0470989,-0.03542942,292.6796,196.7825,162.2531,"Calibration","B5",NA,0.0379522,-0.0011977,-0.9929448,-0.0690602,-0.0850164,1.6030924,30.5619762,0.0056167,-0.000993,-0.9930171,-0.0572962,0.1060095,1.4685137,NA
"101",128.6207,1.89934,1.804327,-2.12622,-0.5608395,0.8258061,0.0473599,-0.03550243,292.6422,196.876,162.1442,"Calibration","B5",NA,0.0383451,-0.0004058,-0.9929303,-0.0233981,-0.1076851,2.4366329,-11.3942832,0.0054952,-0.0001649,-0.9930182,-0.0095156,0.1130198,2.5147261,17.8361198
"102",128.6425,1.899364,1.804467,-2.126024,-0.5609099,0.8258002,0.04701285,-0.03498449,292.615,196.703,162.303,"Calibration","B5",NA,0.0383587,-0.0002601,-0.9929298,-0.0149955,-0.1084727,1.1249909,-1.0634903,0.0050374,-1.34e-05,-0.9930207,-0.0007722,0.1394386,2.2696262,2.4110924
"103",128.6652,1.899219,1.804526,-2.125815,-0.5611776,0.8256805,0.0464486,-0.03426383,292.5532,196.4661,162.5272,"Calibration","B5",NA,0.0382658,0.0003547,-0.9929334,0.020455,-0.1031118,2.4425008,15.6984688,0.0045188,0.0005956,-0.993023,0.0343624,0.1693602,2.6343085,-5.9145671
"104",128.6871,1.899071,1.804588,-2.125714,-0.5614212,0.8254731,0.04686252,-0.03470287,292.5383,196.6635,162.3318,"Calibration","B5",NA,0.0384917,0.0009522,-0.9929242,0.0549064,-0.116148,1.8590159,-16.8355231,0.0048133,0.0012078,-0.9930211,0.0696859,0.152365,2.0234204,-38.4746237
"105",128.7091,1.898888,1.804589,-2.125534,-0.5613256,0.8254485,0.04778519,-0.03556501,292.5878,197.0094,161.9808,"Calibration","B5",NA,0.0390408,0.0007438,-0.9929029,0.0428882,-0.1478328,1.7044021,-16.2094029,0.0051934,0.0010502,-0.9930193,0.0605947,0.1304361,0.9442145,-28.3169315
"106",128.7314,1.898798,1.80452,-2.125411,-0.5612417,0.8254986,0.04788114,-0.03560061,292.6017,197.0245,161.9607,"Calibration","B5",NA,0.0391479,0.0005406,-0.992899,0.0311698,-0.1540087,1.1381849,NA,0.0051337,0.000858,-0.9930198,0.0495039,0.1338824,0.7752017,10.1872442
"107",128.7539,1.898746,1.804542,-2.12524,-0.5612759,0.825534,0.04729378,-0.03501855,292.5728,196.7939,162.1919,"Calibration","B5",NA,0.0388318,0.0006066,-0.9929112,0.0349773,-0.135773,NA,NA,0.0048353,0.0008977,-0.9930213,0.0517946,0.1510989,1.4041563,9.3305119
"108",128.7755,1.898725,1.804547,-2.125224,-0.5613182,0.8254947,0.04753561,-0.03494037,292.5704,196.818,162.1413,"Calibration","B5",NA,0.0393221,0.0006901,-0.9928919,0.0397939,-0.1640665,2.2830538,NA,0.0044435,0.0010334,-0.993023,0.0596239,0.1737055,1.203438,-18.2484304
"109",128.7977,1.898641,1.804473,-2.125193,-0.5611916,0.825519,0.04826982,-0.03538902,292.6116,197.0302,161.9054,"Calibration","B5",NA,0.0400154,0.0003844,-0.9928643,0.0221622,-0.2040698,2.5562758,-23.6986544,0.004348,0.0007999,-0.9930236,0.0461518,0.1792141,0.5995015,-12.2331004
"110",128.8203,1.89862,1.804439,-2.125162,-0.5611799,0.8254903,0.04874176,-0.03559757,292.6273,197.1544,161.7595,"Calibration","B5",NA,0.0405588,0.0003487,-0.9928423,0.0201069,-0.2354327,1.2069517,-17.9505103,0.0041672,0.0008213,-0.9930244,0.0473882,0.1896438,0.6613836,14.55185
"111",128.8425,1.898637,1.804364,-2.125216,-0.5611468,0.8255349,0.04847467,-0.03544876,292.623,197.0726,161.8511,"Calibration","B5",NA,0.04028,0.0002712,-0.9928537,0.0156393,-0.2193429,1.7353913,82.284636,0.0042144,0.0007154,-0.9930243,0.0412758,0.1869203,1.2466989,87.7701634
"112",128.8645,1.898639,1.804339,-2.125316,-0.5608822,0.8257327,0.04819614,-0.03540986,292.6516,196.9911,161.9522,"Calibration","B5",NA,0.0398291,-0.0003524,-0.9928719,-0.0203194,-0.1933229,4.8322364,15.6467949,0.004419,4.61e-05,-0.9930236,0.0026581,0.1751202,4.5285439,66.6924916
"113",128.8759,1.89864,1.804301,-2.125347,-0.5606067,0.8259084,0.04819474,-0.03567671,292.6937,197.0263,161.9391,"Calibration","B5",NA,0.0394931,-0.0009921,-0.9928849,-0.0572058,-0.1739346,3.5842545,-63.3507697,0.0048194,-0.0006275,-0.9930216,-0.0362027,0.1520128,4.3485403,-9.9577692
"114",128.8978,1.898624,1.804332,-2.125332,-0.5604887,0.8259516,0.04828703,-0.0363963,292.7267,197.2014,161.8158,"Calibration","B5",NA,0.0388295,-0.0012225,-0.9929107,-0.070489,-0.1356384,3.2069297,34.3416119,0.0058821,-0.0009364,-0.9930156,-0.0540307,0.0906967,4.2581864,-1.21093
"115",128.9203,1.898621,1.804257,-2.125351,-0.5604513,0.825989,0.04781839,-0.03674195,292.7295,197.2063,161.8782,"Calibration","B5",NA,0.0376697,-0.0012601,-0.9929554,-0.0726595,-0.0687168,5.1399647,114.1030099,0.006965,-0.0011039,-0.9930084,-0.0636923,0.0282192,4.2965239,51.1348481
"116",128.9421,1.898639,1.804285,-2.125347,-0.5607501,0.825839,0.04689661,-0.03674337,292.6711,197.0918,162.0691,"Calibration","B5",NA,0.036193,-0.0004969,-0.993011,-0.0286496,0.0164904,8.2419598,-130.2309944,0.008034,-0.0005018,-0.9930008,-0.0289504,0.0334636,6.4888585,-46.2783507
"117",128.9535,1.898628,1.804282,-2.12536,-0.5608284,0.8257896,0.04663325,-0.03699093,292.6607,197.1178,162.0854,"Calibration","B5",NA,0.0354957,-0.0002752,-0.9930362,-0.0158696,0.0567284,3.6505489,-227.7227724,0.0087453,-0.0003602,-0.9929949,-0.0207816,0.0745086,4.2872619,-102.5356354
"118",128.9762,1.898551,1.804271,-2.125484,-0.5608492,0.8257352,0.04672192,-0.03777194,292.6765,197.3219,161.9384,"Calibration","B5",NA,0.0347774,-0.0001634,-0.9930617,-0.0094241,0.0981689,2.4544813,-31.3297155,0.0099314,-0.0003406,-0.9929837,-0.0196545,0.1429436,4.016025,-33.8179267
"119",128.9981,1.898492,1.80432,-2.12566,-0.5605971,0.8258668,0.04695258,-0.03834708,292.727,197.47,161.8188,"Calibration","B5",NA,0.0344834,-0.0007297,-0.9930717,-0.0420762,0.1151335,2.2361552,NA,0.0105852,-0.0009472,-0.9929766,-0.0546539,0.1806714,2.7964777,-73.9514943
"120",129.0205,1.898496,1.804385,-2.125773,-0.5604768,0.8259686,0.04667039,-0.03825468,292.735,197.3906,161.9139,"Calibration","B5",NA,0.0341051,-0.0010117,-0.9930844,-0.058338,0.1369561,NA,NA,0.0107299,-0.0012642,-0.9929747,-0.0729424,0.1890215,0.7308416,-1.7324573
"121",129.0321,1.898506,1.804488,-2.125806,-0.5606246,0.8258855,0.04652649,-0.03805747,292.7083,197.336,161.9641,"Calibration","B5",NA,0.0341079,-0.0006673,-0.9930846,-0.0384758,0.1367944,1.6572403,NA,0.0105867,-0.0009179,-0.9929766,-0.0529626,0.1807544,1.760353,25.529535
"122",129.0539,1.898581,1.804468,-2.125988,-0.5606869,0.8258342,0.04671299,-0.03802554,292.7032,197.3644,161.9176,"Calibration","B5",NA,0.0344588,-0.0005302,-0.9930726,-0.0305735,0.1165531,1.5697623,-3.8327846,0.0103352,-0.0007437,-0.9929794,-0.0429071,0.166245,0.9386693,-22.5058649
"123",129.0763,1.898559,1.804574,-2.126225,-0.5607275,0.8257685,0.04715107,-0.03831336,292.7132,197.5071,161.7625,"Calibration","B5",NA,0.0348655,-0.0004303,-0.9930586,-0.0248115,0.0930867,1.4879392,NA,0.010328,-0.0006089,-0.9929796,-0.035133,0.1658269,0.7747054,8.3415041
"124",129.0986,1.89859,1.804614,-2.126475,-0.5607045,0.82581,0.04697471,-0.03796956,292.7051,197.3942,161.8616,"Calibration","B5",NA,0.0349539,-0.0005063,-0.9930554,-0.0291952,0.0879887,NA,NA,0.0099561,-0.0006669,-0.9929833,-0.038481,0.1443694,1.3099684,-20.414266
"125",129.1098,1.898615,1.804648,-2.126568,-0.5606954,0.8258224,0.04693441,-0.03788627,292.7037,197.3669,161.8853,"Calibration","B5",NA,0.0349788,-0.0005332,-0.9930546,-0.030747,0.0865515,0.7787577,NA,0.009862,-0.0006896,-0.9929842,-0.0397861,0.1389391,0.5838572,-20.0887369
"126",129.1321,1.898683,1.804559,-2.126714,-0.5605906,0.8259141,0.04671874,-0.03770244,292.7091,197.2775,161.9773,"Calibration","B5",NA,0.0348137,-0.0007894,-0.9930601,-0.0455146,0.0960768,NA,NA,0.0097839,-0.0009566,-0.9929848,-0.0551947,0.1344355,1.1336388,24.8191836
"127",129.1538,1.898579,1.804638,-2.126911,-0.5604922,0.8259643,0.046887,-0.03785489,292.7289,197.3304,161.923,"Calibration","B5",NA,0.0349075,-0.0010208,-0.9930565,-0.0588581,0.0906622,1.0785644,NA,0.0098322,-0.0011806,-0.9929841,-0.0681162,0.1372209,1.6758021,-0.1154857
"128",129.165,1.898598,1.804618,-2.126993,-0.5603762,0.8260363,0.04695901,-0.0379132,292.7469,197.3436,161.9087,"Calibration","B5",NA,0.0349451,-0.0012975,-0.993055,-0.0748134,0.0884932,1.7705453,30.7755181,0.0098322,-0.0014516,-0.9929837,-0.083756,0.1372184,1.393389,-3.6359186
"129",129.187,1.898559,1.804738,-2.127212,-0.5602402,0.8261175,0.04704793,-0.03804484,292.7696,197.3749,161.8809,"Calibration","B5",NA,0.0349262,-0.0016166,-0.9930552,-0.0932142,0.0895835,1.7654199,34.5537535,0.0099298,-0.0017745,-0.9929822,-0.102382,0.1428554,1.7881486,45.7343181
"130",129.2091,1.898572,1.804734,-2.127458,-0.5599445,0.8263167,0.04705205,-0.03806637,292.8092,197.3497,161.9075,"Calibration","B5",NA,0.0348679,-0.0023236,-0.9930558,-0.133981,0.092942,3.2978445,-21.3927211,0.009918,-0.0024831,-0.9929808,-0.1432701,0.1421754,3.4130515,-19.9527692
"131",129.2206,1.898582,1.804726,-2.127571,-0.5598307,0.8263977,0.04698399,-0.03806432,292.8228,197.3266,161.936,"Calibration","B5",NA,0.0347425,-0.002593,-0.9930595,-0.1495141,0.1001762,2.0083964,-39.2701163,0.0099733,-0.0027641,-0.9929795,-0.1594798,0.1453631,2.1086001,-32.4473233
"132",129.2428,1.898623,1.804764,-2.127757,-0.5595353,0.8266236,0.04682666,-0.03769384,292.8507,197.1826,162.0625,"Calibration","B5",NA,0.0348551,-0.0033247,-0.9930533,-0.1917042,0.0936756,2.7539987,19.626496,0.0095002,-0.0034716,-0.9929819,-0.2003062,0.1180698,3.1860973,19.4114825
"133",129.2646,1.898666,1.804738,-2.127875,-0.5592671,0.8268213,0.04674321,-0.03744118,292.879,197.0814,162.1496,"Calibration","B5",NA,0.0349622,-0.0039844,-0.9930472,-0.2297466,0.0874891,2.8775459,11.4540825,0.0091389,-0.0041092,-0.9929829,-0.237093,0.0972188,2.9743551,-6.8421903
"134",129.2871,1.898663,1.804676,-2.128011,-0.5590476,0.826955,0.04712318,-0.03729134,292.9126,197.0826,162.1045,"Calibration","B5",NA,0.0357231,-0.0045421,-0.9930177,-0.2619015,0.0435844,3.2654653,1.87136,0.0084376,-0.0045806,-0.992987,-0.2642914,0.0567565,2.8849978,-3.0995366
"135",129.3089,1.898559,1.804675,-2.12818,-0.5589409,0.8270166,0.04739835,-0.03717497,292.9298,197.087,162.0678,"Calibration","B5",NA,0.03629,-0.0048214,-0.9929958,-0.2780065,0.0108723,2.9712058,-79.59458,0.0079265,-0.0047954,-0.9929902,-0.2766869,0.0272664,2.8364353,-59.1974617
"136",129.3201,1.898621,1.804604,-2.128257,-0.5589076,0.827041,0.0474527,-0.03706257,292.9329,197.0652,162.0757,"Calibration","B5",NA,0.0364999,-0.0049133,-0.9929877,-0.2833065,-0.0012389,1.3394664,-64.3260248,0.0076749,-0.0048622,-0.9929919,-0.280538,0.0127521,1.5353617,-53.4611338
"137",129.3421,1.898543,1.804624,-2.12829,-0.5588287,0.8271005,0.04746645,-0.03690998,292.9404,197.0229,162.1043,"Calibration","B5",NA,0.0366816,-0.0051156,-0.9929801,-0.2949677,-0.0117263,1.7143237,18.4735678,0.0073991,-0.005042,-0.9929931,-0.290911,0.0031665,1.7387521,17.9931313
"138",129.3642,1.898462,1.804658,-2.128296,-0.5585451,0.8273012,0.04742192,-0.03675979,292.9738,196.9512,162.1672,"Calibration","B5",NA,0.036737,-0.0058046,-0.9929742,-0.334702,-0.0149304,2.1542942,-16.2307466,0.0071615,-0.005718,-0.9929912,-0.3299199,0.0168726,2.3297336,-18.1136457
"139",129.3866,1.898362,1.804674,-2.128316,-0.558412,0.8273883,0.04749986,-0.03672197,292.9922,196.9408,162.168,"Calibration","B5",NA,0.0368889,-0.0061303,-0.9929666,-0.353477,-0.0236996,0.9812138,-30.7199858,0.0069935,-0.0060253,-0.9929906,-0.3476477,0.0265653,0.9192384,-42.0877476
"140",129.4088,1.898293,1.804654,-2.128141,-0.5584275,0.8273616,0.04768319,-0.03684815,292.9965,197.001,162.1031,"Calibration","B5",NA,0.0370513,-0.0060921,-0.9929607,-0.3512757,-0.0330712,0.7798529,24.7519941,0.0069987,-0.0059714,-0.9929908,-0.3445401,0.0262628,0.4484439,23.4420493
"141",129.4312,1.898189,1.804698,-2.127925,-0.5586013,0.8272401,0.0477901,-0.03680385,292.9747,197.0249,162.0667,"Calibration","B5",NA,0.0373001,-0.0056852,-0.9929539,-0.3278128,-0.0474215,2.0919172,34.1923894,0.0068315,-0.0055389,-0.9929945,-0.3195861,0.0359155,1.9736836,41.3790471
"142",129.4533,1.897966,1.804598,-2.127746,-0.5588493,0.8270651,0.04784472,-0.03690159,292.9452,197.0822,162.013,"Calibration","B5",NA,0.037315,-0.0050862,-0.9929566,-0.2932747,-0.0482742,2.3087288,9.7110334,0.0069665,-0.0049451,-0.9929967,-0.2853198,0.0281226,2.2978251,4.8068369
"143",129.4751,1.897811,1.804578,-2.12755,-0.5590584,0.8268981,0.04814038,-0.03709161,292.9276,197.1954,161.8911,"Calibration","B5",NA,0.0376178,-0.0045849,-0.9929476,-0.26437,-0.0657432,2.5182614,-57.2662332,0.0069795,-0.0044158,-0.9929991,-0.2547852,0.0273755,2.1876618,-53.6213464
"144",129.4863,1.897762,1.804553,-2.127477,-0.5590706,0.8268672,0.04836889,-0.03729752,292.9352,197.2814,161.8032,"Calibration","B5",NA,0.0377656,-0.0045503,-0.9929421,-0.2623748,-0.074269,1.127848,-38.8876668,0.0070643,-0.00437,-0.9929987,-0.2521416,0.0224837,1.0431413,-21.7971918
"145",129.5088,1.897688,1.804593,-2.127236,-0.5593109,0.8267125,0.04833106,-0.03717497,292.9,197.2714,161.8063,"Calibration","B5",NA,0.0378733,-0.0039831,-0.9929405,-0.229668,-0.0804782,2.1711442,8.390985,0.0069413,-0.0037923,-0.993002,-0.2188072,0.0295816,2.3615276,28.2394577
"146",129.5312,1.897602,1.804651,-2.127058,-0.5595224,0.8266177,0.04792687,-0.03661947,292.8518,197.0973,161.968,"Calibration","B5",NA,0.0378566,-0.0035016,-0.992943,-0.2019068,-0.0795117,1.508401,9.71308,0.0065106,-0.0033074,-0.9930066,-0.1908278,0.0544346,2.3141285,9.5186488
"147",129.5534,1.897623,1.804616,-2.127019,-0.5594012,0.8267049,0.04808455,-0.03629329,292.8641,197.0316,161.9937,"Calibration","B5",NA,0.0384621,-0.0038264,-0.9929184,-0.2206348,-0.1144519,2.5964876,24.3824817,0.0057827,-0.0035613,-0.9930102,-0.2054788,0.0964319,2.7837324,14.6880885
"148",129.5758,1.897678,1.804596,-2.126901,-0.5592218,0.8268126,0.04838876,-0.03619884,292.892,197.0383,161.9539,"Calibration","B5",NA,0.0390424,-0.0042791,-0.9928939,-0.2467376,-0.1479445,2.5909336,-18.170117,0.0052618,-0.0039473,-0.9930117,-0.2277492,0.1264874,2.9679242,-2.0972662
"149",129.5984,1.897349,1.804559,-2.126771,-0.5590426,0.8269812,0.04811081,-0.03547996,292.8947,196.8046,162.1511,"Calibration","B5",NA,0.039362,-0.004751,-0.9928792,-0.2739469,-0.1663934,1.7752479,-12.2876918,0.0043653,-0.0043729,-0.9930142,-0.2523085,0.178216,2.6872914,-33.5555784
"150",129.6203,1.897163,1.804578,-2.12674,-0.5591829,0.8268753,0.04831479,-0.03546106,292.8798,196.8465,162.0909,"Calibration","B5",NA,0.0397371,-0.0044267,-0.9928658,-0.2552473,-0.1880347,2.0274681,14.3996407,0.0041289,-0.0040096,-0.9930168,-0.2313469,0.1918534,1.4894977,6.7619596
"151",129.6423,1.89704,1.804569,-2.12655,-0.5592245,0.8267451,0.04930772,-0.03645991,292.916,197.2448,161.6929,"Calibration","B5",NA,0.0402617,-0.0042986,-0.9928452,-0.2478618,-0.2183056,2.4076804,-61.3214205,0.0046668,-0.0038349,-0.9930151,-0.2212653,0.160818,2.990287,-38.3478341
"152",129.6533,1.89699,1.804565,-2.126491,-0.5591775,0.826728,0.04975163,-0.03696141,292.9423,197.4287,161.5138,"Calibration","B5",NA,0.040426,-0.0043936,-0.9928381,-0.2533379,-0.2277906,0.868503,-42.4397257,0.0049902,-0.0039159,-0.9930132,-0.22594,0.1421573,1.39624,-77.5578455
"153",129.6756,1.897003,1.804467,-2.126508,-0.5591023,0.8268093,0.04941421,-0.03673363,292.9403,197.3139,161.6377,"Calibration","B5",NA,0.0401148,-0.0045747,-0.9928499,-0.2637787,-0.209835,2.0960236,39.0822767,0.0049814,-0.0041287,-0.9930124,-0.2382157,0.1426678,1.1687281,9.4523697
"154",129.6981,1.897013,1.804498,-2.126561,-0.5589492,0.8269988,0.04846084,-0.03606099,292.9265,196.9886,161.9862,"Calibration","B5",NA,0.039277,-0.0049465,-0.9928816,-0.2852193,-0.1614872,2.6161963,-9.4542175,0.0049162,-0.0045826,-0.9930107,-0.2644079,0.1464261,1.8236371,3.7709745
"155",129.7202,1.896971,1.804335,-2.126506,-0.5587403,0.8271392,0.04852414,-0.03599274,292.9539,196.9608,162.0031,"Calibration","B5",NA,0.0394284,-0.0054552,-0.9928729,-0.314555,-0.1702302,1.6873947,2.1873937,0.004704,-0.0050703,-0.9930094,-0.2925452,0.1586702,1.347048,-9.8615335
"156",129.7419,1.897105,1.804287,-2.126223,-0.5588256,0.8270365,0.04906938,-0.03628734,292.96,197.125,161.8182,"Calibration","B5",NA,0.0400072,-0.0052553,-0.9928508,-0.3030285,-0.2036292,2.6943183,-38.7901776,0.0045929,-0.0048108,-0.9930112,-0.2775717,0.1650781,1.3870205,20.185716
"157",129.7537,1.89708,1.804264,-2.126216,-0.5588241,0.8270399,0.04911362,-0.03617352,292.9587,197.1046,161.8254,"Calibration","B5",NA,0.0402064,-0.0052702,-0.9928427,-0.3038878,-0.2151276,1.2313264,-55.3969484,0.0043545,-0.0048033,-0.9930123,-0.2771419,0.1788337,1.8416672,34.6414661
"158",129.7753,1.897167,1.804314,-2.126019,-0.5590174,0.8269622,0.04870437,-0.03551135,292.9106,196.9027,162.0066,"Calibration","B5",NA,0.0402985,-0.0048387,-0.9928412,-0.2790023,-0.2204356,1.5161973,-4.7489808,0.0037541,-0.0043582,-0.9930168,-0.2514604,0.2134816,2.5059439,-22.1705033
"159",129.7979,1.897174,1.804428,-2.125878,-0.5591107,0.8269241,0.04853627,-0.03515731,292.8873,196.8014,162.0926,"Calibration","B5",NA,0.0404294,-0.0046341,-0.9928369,-0.2672084,-0.2279884,1.003484,1.3325365,0.0033743,-0.0041375,-0.9930191,-0.238723,0.2353934,0.8088069,-35.7153861
"160",129.8198,1.897236,1.804466,-2.12572,-0.5590215,0.8269368,0.04902495,-0.03559674,292.9184,196.9737,161.916,"Calibration","B5",NA,0.0407304,-0.0048384,-0.9928236,-0.2789874,-0.2453632,1.5586819,52.4226761,0.0035355,-0.0043117,-0.9930178,-0.2487771,0.2260894,0.8890438,54.1106859
"161",129.8418,1.897276,1.804526,-2.125502,-0.5592523,0.8267447,0.04945641,-0.03583424,292.9018,197.1219,161.7519,"Calibration","B5",NA,0.0412063,-0.0042892,-0.9928064,-0.2473181,-0.2728207,3.3075466,25.8482923,0.0034804,-0.0037155,-0.9930204,-0.214377,0.2292723,3.1893107,38.2840056
