"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1731",73.74748,1.843791,1.757336,-1.094054,0.03909415,-0.07711869,0.9789945,-0.1846456,20.82436,173.5483,349.8051,"1","B5",NA,"B5","1.86235","1.657746","-1.10504","-0.006476213","-0.02630065","-0.9996257",-0.1357788,0.0105311,0.9870002,0.6056069,2.5203935,6.3800942,54.1095276,0.0469738,-0.0085154,0.9919586,-0.4912901,0.1191011,4.0437284,72.4206823
"1732",73.76981,1.843836,1.757449,-1.094684,0.03946007,-0.07654588,0.979011,-0.1847191,20.83286,173.516,349.8654,"1","B5",NA,"B5","1.858703","1.657758","-1.105834","-0.003456802","-0.02652851","-0.9996403",-0.1345364,0.0103616,0.9871725,0.5958599,2.4482603,5.0280244,-27.847673,0.0479126,-0.0084319,0.9919144,-0.4864741,0.1733268,3.9365572,58.4413389
"1733",73.79257,1.843872,1.757549,-1.095405,0.03993136,-0.07601012,0.9789896,-0.1849521,20.85855,173.4681,349.9172,"1","B5",NA,"B5","1.857167","1.657861","-1.106622","-0.001568436","-0.02715235","-0.9996164",-0.1333432,0.009883,0.9873391,0.5683354,2.3789774,5.1385044,-163.0797103,0.0490683,-0.0080419,0.9918612,-0.4639696,0.2400744,6.7060419,-102.6062801
"1734",73.80361,1.843848,1.75758,-1.09578,0.04028709,-0.07601414,0.9789549,-0.1850569,20.86701,173.4238,349.9078,"1","B5",NA,"B5","1.85687","1.657895","-1.106998","-0.001394561","-0.02627638","-0.9996496",-0.1332278,0.0097059,0.9873564,0.5581527,2.3722682,1.4841148,-129.6121197,0.0497761,-0.0078857,0.9918271,-0.4549602,0.2809609,3.0971248,-177.6343871
"1735",73.82612,1.843868,1.757662,-1.096548,0.04045061,-0.07637066,0.9789891,-0.1846935,20.82087,173.4012,349.8652,"1","B5",NA,"B5","1.857466","1.658059","-1.107738","-0.001868614","-0.0260095","-0.9996567",-0.1338181,0.010492,0.9872688,0.6033614,2.4065849,3.1000922,12.4252375,0.0498985,-0.0086391,0.9918147,-0.4984267,0.2880474,2.4584236,-40.3351765
"1736",73.84795,1.843813,1.757762,-1.097286,0.04077313,-0.07653283,0.9789683,-0.1846658,20.81323,173.3593,349.8388,"1","B5",NA,"B5","1.857222","1.658138","-1.108446","-0.001152788","-0.02739792","-0.9996126",-0.1340075,0.0105957,0.9872421,0.6093217,2.417587,2.0754174,36.6512062,0.0504575,-0.0087435,0.9917855,-0.5044481,0.3203454,1.3167966,-25.2800741
"1737",73.87013,1.843873,1.757888,-1.097918,0.04081623,-0.07710545,0.9789224,-0.1846609,20.80835,173.3415,349.7688,"1","B5",NA,"B5","1.8531","1.658168","-1.109211","0.003149204","-0.02831848","-0.9995838",-0.1351019,0.0106685,0.9870917,0.6135086,2.4811141,4.7423683,122.0604057,0.0503251,-0.0087539,0.9917922,-0.5050484,0.3126976,1.3553032,61.7375647
"1738",73.89207,1.843823,1.75801,-1.098613,0.04072797,-0.07786001,0.9788088,-0.184966,20.83945,173.3312,349.6762,"1","B5",NA,"B5","1.852754","1.658231","-1.109895","0.003590509","-0.02751304","-0.9996047",-0.1366334,0.0101209,0.9868869,0.5820206,2.5699691,7.4602859,70.7708921,0.0499215,-0.0081174,0.991818,-0.4683241,0.2893623,4.0262576,102.9123065
"1739",73.91408,1.843718,1.758013,-1.099332,0.04034936,-0.07883456,0.97864,-0.1855284,20.90191,173.3473,349.5605,"1","B5",NA,"B5","1.854737","1.658311","-1.110475","0.002232643","-0.02831856","-0.9995885",-0.1387296,0.0090469,0.9866048,0.5202543,2.6916037,7.8490314,-67.5851886,0.0489161,-0.0069127,0.9918772,-0.3988215,0.2312581,5.8769812,26.0196377
"1740",73.93659,1.843726,1.758013,-1.099977,0.04000388,-0.07916681,0.9785151,-0.1861194,20.97174,173.3732,349.5213,"1","B5",NA,"B5","1.853534","1.658324","-1.111094","0.003228059","-0.02919673","-0.9995577",-0.1395694,0.0078517,0.9864964,0.451521,2.7402998,4.4087696,-92.1862609,0.0482221,-0.0056626,0.9919191,-0.3266983,0.1911487,5.1556189,12.4311008
"1741",73.95867,1.843821,1.757947,-1.100594,0.03944363,-0.07909252,0.9784921,-0.1863912,21.00966,173.4384,349.5396,"1","B5",NA,"B5","1.851758","1.658296","-1.111715","0.003883487","-0.03091426","-0.9995043",-0.1396656,0.0072375,0.9864874,0.416199,2.7458461,3.7123681,-19.6518532,0.0472088,-0.0050267,0.9919713,-0.2900078,0.1326095,6.4121587,-61.1029453
"1742",73.96993,1.843815,1.757964,-1.100902,0.03921251,-0.07913885,0.9784473,-0.1866554,21.0424,173.4615,349.5361,"1","B5",NA,"B5","1.85334","1.658303","-1.111943","0.00212966","-0.02917314","-0.9995567",-0.1398709,0.0066845,0.9864623,0.384397,2.7577372,3.6249479,37.873088,0.0467871,-0.0044567,0.991994,-0.2571225,0.1082486,4.3953306,-45.1555299
"1743",73.99205,1.843939,1.757884,-1.101452,0.03867645,-0.07945005,0.9783871,-0.1869508,21.08023,173.5148,349.507,"1","B5",NA,"B5","1.855088","1.658337","-1.112439","-0.000211275","-0.03252727","-0.9994688",-0.1407074,0.006063,0.9863477,0.3486604,2.8062959,5.4721882,-85.5682463,0.0456816,-0.0037709,0.9920483,-0.2175573,0.0443893,6.3596604,-76.3540776
"1744",74.00338,1.844066,1.757851,-1.101618,0.03842559,-0.07951061,0.9783692,-0.18707,21.09629,173.542,349.504,"1","B5",NA,"B5","1.853053","1.658217","-1.11273","0.001249781","-0.03242096","-0.9994705",-0.1409316,0.005802,0.9863169,0.333647,2.8193068,2.5870439,-95.9618222,0.0451919,-0.0034899,0.9920718,-0.2013457,0.0161036,3.6233352,-103.4650016
"1745",74.02582,1.844138,1.757842,-1.1021,0.03797387,-0.08006138,0.9783167,-0.187202,21.1128,173.5821,349.4459,"1","B5",NA,"B5","1.851994","1.65816","-1.113224","0.001450736","-0.03067589","-0.9995216",-0.1421833,0.0055421,0.9861389,0.3187017,2.8920145,3.9945437,-18.0855135,0.0441323,-0.0031411,0.9921207,-0.1812239,0.0450933,4.3993438,-12.8240847
"1746",74.04744,1.844246,1.75783,-1.102402,0.03747559,-0.08002014,0.9782844,-0.1874887,21.15161,173.6389,349.4588,"1","B5",NA,"B5","1.856723","1.658226","-1.113577","-0.000264505","-0.0312316","-0.9994991",-0.1423197,0.0049055,0.9861226,0.2820932,2.89991,1.856459,-57.1403186,0.0432301,-0.0024841,0.9921622,-0.1433141,0.0972012,3.0971786,-74.1294741
"1747",74.06971,1.84439,1.757769,-1.102773,0.03729143,-0.07969846,0.978323,-0.1874609,21.15244,173.6687,349.5021,"1","B5",NA,"B5","1.860037","1.658248","-1.11394","-0.003004034","-0.03072617","-0.9995112",-0.1417613,0.0049106,0.9862029,0.282388,2.8674691,1.5137949,20.9620246,0.0429864,-0.0025168,0.9921728,-0.1452034,0.1112751,1.1367663,-24.5373224
"1748",74.09201,1.84453,1.757877,-1.103068,0.03723785,-0.07963505,0.9782937,-0.1876515,21.17549,173.6739,349.5089,"1","B5",NA,"B5","1.858751","1.658253","-1.114318","-0.001199062","-0.03063045","-0.9995282",-0.1416782,0.0045135,0.9862169,0.2595513,2.8626203,2.7918269,-14.8660779,0.0429392,-0.0021256,0.9921757,-0.1226311,0.1140016,2.0054549,37.1755287
"1749",74.10338,1.844588,1.757906,-1.103172,0.03728724,-0.07962129,0.9782649,-0.1877975,21.19196,173.6663,349.5078,"1","B5",NA,"B5","1.856874","1.658223","-1.114517","0.001504582","-0.0309377","-0.9995161",-0.1416483,0.0042223,0.9862224,0.2428073,2.8608735,1.8021479,6.2302266,0.0430639,-0.0018395,0.9921709,-0.1061294,0.1067989,2.4079121,26.2829007
"1750",74.11485,1.844628,1.757886,-1.103324,0.03715432,-0.07957711,0.9782473,-0.1879343,21.2095,173.6814,349.5146,"1","B5",NA,"B5","1.856614","1.658233","-1.114678","0.001687626","-0.03178716","-0.9994798",-0.1416263,0.0039274,0.9862269,0.2258454,2.8595865,2.9434526,43.3293536,0.0428453,-0.0015436,0.9921808,-0.0890543,0.119427,2.604845,-3.0896882
"1751",74.12644,1.844639,1.757918,-1.103583,0.03703904,-0.07981588,0.9782076,-0.1880624,21.22403,173.688,349.4869,"1","B5",NA,"B5","1.857042","1.658271","-1.114828","0.001601694","-0.03161054","-0.9994895",-0.1421459,0.0036793,0.9861531,0.211582,2.8897684,2.7945819,-17.9662633,0.0425568,-0.0012622,0.9921937,-0.0728228,0.1360866,2.3342328,-17.3007879
"1752",74.14929,1.844844,1.757975,-1.103898,0.03699858,-0.07984229,0.9781472,-0.1883729,21.26025,173.688,349.4812,"1","B5",NA,"B5","1.858231","1.6583","-1.115121","0.000220904","-0.03129606","-0.9995044",-0.1422444,0.0030499,0.9861409,0.1753884,2.8954762,2.2670263,45.076693,0.042521,-0.0006297,0.9921958,-0.0363275,0.1381545,2.0771061,-5.152743
"1753",74.17182,1.845035,1.757936,-1.104177,0.0370903,-0.07942595,0.9781421,-0.1885573,21.28331,173.6838,349.5275,"1","B5",NA,"B5","1.858314","1.658322","-1.115348","0.001702497","-0.03121685","-0.9995079",-0.1414214,0.0026465,0.9862605,0.15219,2.8476498,4.8183496,-25.8479347,0.042885,-0.0002811,0.9921803,-0.0162162,0.1171368,2.0984493,-63.4812112
"1754",74.18363,1.845138,1.757908,-1.104269,0.03702817,-0.07915335,0.9781558,-0.1886131,21.29218,173.6967,349.5612,"1","B5",NA,"B5","1.858188","1.658292","-1.115441","0.002103601","-0.03128312","-0.9995002",-0.1409211,0.0025007,0.9863325,0.1438027,2.8185817,2.8704433,-166.2892094,0.0428736,-0.0001641,0.9921808,-0.0094664,0.1177947,0.5878352,NA
"1755",74.19499,1.845302,1.757918,-1.10432,0.03693671,-0.07909591,0.9781615,-0.1886257,21.29499,173.7088,349.5701,"1","B5",NA,"B5","1.857257","1.658262","-1.115533","0.003191255","-0.03091019","-0.999502",-0.1408448,0.0024599,0.9863436,0.1414608,2.8141499,0.9660371,-66.3131149,0.0427201,-0.0001251,0.9921874,-0.0072161,0.1266615,NA,NA
"1756",74.21766,1.845504,1.757747,-1.10439,0.03690119,-0.07894336,0.9781669,-0.1886684,21.30128,173.716,349.5889,"1","B5",NA,"B5","1.859287","1.658182","-1.115664","0.001917557","-0.03094184","-0.9995085",-0.1405663,0.0023551,0.9863835,0.135433,2.7979674,1.7598308,63.5772768,0.0427137,-3.65e-05,0.9921877,-0.0021078,0.1270315,0.6923937,NA
"1757",74.22935,1.845543,1.757573,-1.104396,0.03692017,-0.07874378,0.9781808,-0.1886763,21.30329,173.7181,349.6126,"1","B5",NA,"B5","1.860666","1.658183","-1.115703","0.000426842","-0.03117748","-0.9995046",-0.1401726,0.0023219,0.9864398,0.1335196,2.7750979,2.8369403,9.2822537,0.0428264,-2.72e-05,0.9921829,-0.0015713,0.1205209,1.490121,95.3346097
"1758",74.24112,1.845626,1.757404,-1.10442,0.0367241,-0.07872116,0.9782151,-0.1885459,21.29039,173.744,349.6212,"1","B5",NA,"B5","1.861189","1.658154","-1.115745","0.000414324","-0.03107514","-0.9995143",-0.140188,0.0025627,0.9864368,0.147368,2.7759989,1.9709639,37.6701269,0.042432,-0.0002596,0.9921998,-0.014975,0.1432963,2.9311112,101.5525751
"1759",74.26342,1.845779,1.757016,-1.104428,0.03654513,-0.07899157,0.9782829,-0.1881156,21.24071,173.7654,349.5971,"1","B5",NA,"B5","1.859669","1.657897","-1.115831","0.001653114","-0.03089175","-0.9995142",-0.1407353,0.0034396,0.9863564,0.1977962,2.8078081,5.2917715,-22.2101415,0.0419097,-0.0010929,0.9922214,-0.0630522,0.1734547,4.7301877,-15.0538033
"1760",74.27515,1.845868,1.756828,-1.104407,0.0363919,-0.07914968,0.9783043,-0.1879671,21.22413,173.7823,349.5831,"1","B5",NA,"B5","1.858915","1.657759","-1.115866","0.002082466","-0.03076873","-0.9995108",-0.141084,0.0037387,0.9863052,0.2149946,2.8280757,3.023947,-76.0908315,0.0415289,-0.0013646,0.9922371,-0.0787263,0.1954423,3.4306951,-30.7678481
"1761",74.29755,1.846128,1.756626,-1.104255,0.03607875,-0.07940841,0.9783983,-0.1874285,21.16344,173.8216,349.5646,"1","B5",NA,"B5","1.859086","1.657555","-1.115919","0.001440567","-0.03141641","-0.9995002",-0.1416479,0.0048185,0.9862198,0.2770932,2.8608735,3.9457912,-25.1123019,0.0407317,-0.0023942,0.9922682,-0.1381307,0.2414707,4.53385,11.9522259
"1762",74.32021,1.846308,1.756386,-1.104087,0.03565707,-0.07953946,0.9784497,-0.1871849,21.13888,173.8728,349.5608,"1","B5",NA,"B5","1.859261","1.657366","-1.115897","0.001059629","-0.03145197","-0.9994969",-0.142035,0.0052779,0.9861616,0.303511,2.8833855,1.8751575,-31.2052514,0.039821,-0.0028149,0.992304,-0.1623992,0.2940554,3.9595655,3.5625861
"1763",74.34264,1.846549,1.756153,-1.103957,0.03514756,-0.07951032,0.9785192,-0.1869306,21.11501,173.9382,349.5784,"1","B5",NA,"B5","1.858593","1.657078","-1.11587","0.0015771","-0.03129454","-0.9994959",-0.1421435,0.005734,0.9861438,0.3297369,2.8897054,2.5249066,NA,0.0387989,-0.0032467,0.9923432,-0.1873115,0.3530666,4.6878386,29.796168
"1764",74.36441,1.846847,1.755828,-1.103783,0.03456961,-0.07962476,0.9785913,-0.1866114,21.08346,174.0095,349.5808,"1","B5",NA,"B5","1.859148","1.656839","-1.115804","0.000741837","-0.03204847","-0.999474",-0.1425502,0.0063268,0.986081,0.3638281,2.9133718,NA,NA,0.0375789,-0.0037949,0.9923882,-0.2189406,0.4235022,5.27832,58.3656458
"1765",74.38653,1.847125,1.755623,-1.103513,0.03382934,-0.07961202,0.9786174,-0.1866161,21.09191,174.0988,349.5987,"1","B5",NA,"B5","1.860934","1.656587","-1.115611","-0.000673782","-0.03023401","-0.9995295",-0.1428035,0.0062349,0.9860453,0.3585425,2.9280789,3.0568273,NA,0.0361448,-0.003668,0.992442,-0.2116216,0.5062971,7.2604415,-20.153456
"1766",74.3977,1.847211,1.755542,-1.103386,0.03353336,-0.07969136,0.9786026,-0.1867133,21.10582,174.1313,349.5947,"1","B5",NA,"B5","1.861313","1.656459","-1.115545","-0.000665877","-0.02994283","-0.9995391",-0.1430778,0.006013,0.986007,0.3457806,2.9440066,4.7251317,263.3808167,0.0355568,-0.0034232,0.9924641,-0.1974941,0.540247,5.8092957,66.1547707
"1767",74.40924,1.847326,1.755499,-1.10332,0.03318898,-0.08004453,0.9785181,-0.1870659,21.1482,174.1599,349.5559,"1","B5",NA,"B5","1.862071","1.656349","-1.115411","-0.001221479","-0.03026226","-0.9995268",-0.143926,0.0052939,0.9858873,0.3044306,2.9932675,9.0803949,257.9770175,0.0348174,-0.0026484,0.9924927,-0.1527948,0.5829337,8.835362,175.4334122
"1768",74.42076,1.847423,1.755441,-1.103163,0.03272441,-0.08060413,0.9784098,-0.1874735,21.19704,174.1976,349.4943,"1","B5",NA,"B5","1.863967","1.656268","-1.115291","-0.003506267","-0.03129022","-0.9994891",-0.1452244,0.004468,0.985701,0.256934,3.0686984,10.6764703,-109.3499905,0.033777,-0.001737,0.9925306,-0.1002155,0.6430016,9.856526,-67.439254
"1769",74.43227,1.847529,1.755354,-1.103051,0.0323113,-0.08096373,0.9783239,-0.1878383,21.24159,174.2341,349.4561,"1","B5",NA,"B5","1.864947","1.656183","-1.115134","-0.005178662","-0.03202105","-0.9994594",-0.1461108,0.0037156,0.9855733,0.2136671,3.1201982,6.5645436,-157.1368142,0.0329044,-0.000925,0.992561,-0.0533692,0.6933713,7.2837968,-46.0922756
"1770",74.45431,1.847749,1.755192,-1.102831,0.03152229,-0.08118282,0.9782056,-0.1884931,21.32463,174.3151,349.4405,"1","B5",NA,"B5","1.864282","1.655944","-1.11481","-0.003446894","-0.03262129","-0.9994524",-0.1468907,0.0023204,0.9854618,0.133437,3.1655017,7.511703,-198.2723272,0.0314031,0.000528,0.9926099,0.0304625,0.7800355,10.1784569,-123.8698477
"1771",74.46596,1.847775,1.755174,-1.102719,0.03108026,-0.08128435,0.9781793,-0.1886586,21.34798,174.3637,349.4364,"1","B5",NA,"B5","1.865133","1.655839","-1.114601","-0.004931092","-0.03360964","-0.9994184",-0.1472669,0.0019434,0.9854061,0.1117573,3.1873731,2.3913041,-210.9934599,0.0305353,0.0009363,0.9926367,0.0540172,0.8301256,5.7622173,-178.8769937
"1772",74.48762,1.848078,1.755269,-1.102391,0.03029115,-0.0809745,0.9781657,-0.1889908,21.39669,174.4613,349.4883,"1","B5",NA,"B5","1.87976","1.656061","-1.114296","-0.01779496","-0.03282942","-0.9992967",-0.1469882,0.0011532,0.9854492,0.0663128,3.1711536,2.7710537,9.4396798,0.0291708,0.0017222,0.9926767,0.0993587,0.9088808,6.2240599,18.5671595
"1773",74.50946,1.848257,1.755293,-1.102047,0.02946627,-0.08090712,0.9781821,-0.189065,21.41447,174.5611,349.5143,"1","B5",NA,"B5","1.886499","1.656126","-1.114061","-0.02300869","-0.03486405","-0.9991252",-0.147169,0.0009009,0.9854224,0.0518042,3.1816676,2.8004735,95.5449671,0.0276053,0.0020015,0.9927209,0.1154729,0.9992392,6.5693928,24.6091524
"1774",74.53187,1.848427,1.755211,-1.101627,0.02863245,-0.08163237,0.978177,-0.1889078,21.40117,174.6471,349.4468,"1","B5",NA,"B5","1.891108","1.656224","-1.113881","-0.02582508","-0.03152427","-0.9991605",-0.1488708,0.00118,0.9851665,0.0678539,3.280626,7.0526113,129.5496822,0.0256904,0.0018448,0.9927726,0.1064317,1.1097538,7.3180293,36.6960219
"1775",74.55384,1.848495,1.755106,-1.1013,0.02802198,-0.08237657,0.978247,-0.1883129,21.33476,174.7118,349.3764,"1","B5",NA,"B5","1.889852","1.656211","-1.113587","-0.02669414","-0.02966937","-0.9991955",-0.1504888,0.0023698,0.9849185,0.1362795,3.3747554,8.5763734,35.2243648,0.0241265,0.0007733,0.9928133,0.0446143,1.2000123,8.1965148,39.1271454
"1776",74.57586,1.848635,1.755111,-1.100838,0.02730667,-0.08320576,0.9783654,-0.187436,21.23646,174.791,349.3007,"1","B5",NA,"B5","1.884168","1.65613","-1.113214","-0.02076126","-0.03178069","-0.9992772",-0.1522871,0.0041214,0.9846361,0.237006,3.4794396,8.6004245,-54.1037534,0.0222779,-0.0008432,0.9928564,-0.0486473,1.3066954,9.0391895,-8.1276619
"1777",74.59828,1.848925,1.755261,-1.100555,0.02658303,-0.08361264,0.9784806,-0.1867564,21.16344,174.8782,349.2743,"1","B5",NA,"B5","1.878594","1.656127","-1.112797","-0.01157204","-0.03201193","-0.9994149",-0.1532882,0.0054369,0.9844744,0.312655,3.5377517,6.1499242,-62.349349,0.0206006,-0.0020767,0.9928908,-0.1198095,1.4034858,7.816763,-38.2127028
"1778",74.62023,1.849181,1.755435,-1.100271,0.02597862,-0.08384187,0.9786019,-0.1861022,21.09305,174.9547,349.2663,"1","B5",NA,"B5","1.859031","1.655767","-1.112146","0.003361413","-0.0339667","-0.999404",-0.1539039,0.0067006,0.9843707,0.3853236,3.5736536,5.8119172,43.9865838,0.0192242,-0.003285,0.9929152,-0.1895215,1.4829025,7.3360256,40.630862
"1779",74.64226,1.849501,1.7556,-1.099951,0.02549429,-0.0838144,0.9787773,-0.1852571,21.00058,175.025,349.2885,"1","B5",NA,"B5","1.84937","1.655701","-1.111774","0.01118268","-0.03524785","-0.9993108",-0.1539624,0.0083445,0.9843489,0.4798599,3.5771743,8.089205,-46.6427862,0.018145,-0.0049086,0.9929288,-0.2831947,1.5451707,9.6087109,-96.9433135
"1780",74.65383,1.84959,1.75571,-1.099757,0.02529361,-0.08368488,0.9788698,-0.184854,20.95672,175.0575,349.3125,"1","B5",NA,"B5","1.887264","1.656742","-1.112612","-0.0306451","-0.02734915","-0.9991529",-0.1537538,0.0091234,0.9843746,0.5246552,3.5650951,5.8138755,-62.9511398,0.0177324,-0.0056936,0.9929321,-0.3284853,1.5689749,6.1718444,-115.8112713
"1781",74.67552,1.849904,1.75604,-1.099528,0.02504822,-0.08342048,0.97909,-0.1838378,20.84301,175.1066,349.3596,"1","B5",NA,"B5","1.893144","1.657215","-1.112477","-0.05643275","-0.02993149","-0.9979553",-0.1532509,0.0111249,0.9844323,0.6397587,3.5360082,7.3485604,-3.8145998,0.0171767,-0.0077119,0.9929282,-0.4449315,1.6010287,7.5909622,-13.2693717
"1782",74.6977,1.850094,1.756484,-1.099483,0.02493254,-0.08358109,0.9792267,-0.1830508,20.75231,175.1275,349.3501,"1","B5",NA,"B5","1.893392","1.657574","-1.112349","-0.05932914","-0.0251384","-0.997914",-0.1535417,0.0127118,0.9843678,0.7310177,3.5530991,5.6099897,-46.4414227,0.0167536,-0.0092698,0.9929221,-0.5348164,1.6254304,5.5511557,-70.1726547
"1783",74.71983,1.850456,1.756809,-1.099378,0.02493493,-0.08373107,0.9793102,-0.182535,20.6918,175.1308,349.3368,"1","B5",NA,"B5","1.89268","1.657937","-1.11229","-0.06867093","-0.02341402","-0.997354",-0.153789,0.0137649,0.9843154,0.7915827,3.56762,5.2891438,-121.4670753,0.0166119,-0.0103015,0.9929143,-0.5943378,1.6335994,4.4805222,-107.1825512
"1784",74.73122,1.850415,1.756988,-1.09923,0.02497196,-0.08372591,0.9793284,-0.1824343,20.67977,175.1278,349.3375,"1","B5",NA,"B5","1.885634","1.657877","-1.112203","-0.06145094","-0.02314442","-0.9978377",-0.1537566,0.0139726,0.9843173,0.803527,3.5657611,2.6872587,30.2984682,0.0166681,-0.0105103,0.9929112,-0.6063845,1.6303539,2.5899437,40.7632288
"1785",74.75277,1.850774,1.757281,-1.099375,0.02534452,-0.08308919,0.9792532,-0.1830765,20.7533,175.0886,349.4003,"1","B5",NA,"B5","1.863793","1.657568","-1.112049","-0.04618789","-0.0255303","-0.998605",-0.1524338,0.0126748,0.9845405,0.7288939,3.488617,8.9159167,-13.2829838,0.0177436,-0.009308,0.9929046,-0.5370188,1.568304,7.9238333,-20.4178339
"1786",74.76431,1.850958,1.757376,-1.099448,0.02560248,-0.08278537,0.9792387,-0.1832557,20.7728,175.0619,349.4297,"1","B5",NA,"B5","1.860768","1.657583","-1.111986","-0.04286119","-0.02474359","-0.9987693",-0.1517617,0.0123222,0.9846488,0.708613,3.4494661,5.2739063,-130.7883408,0.0183915,-0.0090031,0.9928956,-0.5194249,1.5309166,4.596298,-115.9616604
"1787",74.7866,1.851287,1.757592,-1.099397,0.02597345,-0.08208636,0.9791842,-0.1838084,20.83638,175.0255,349.5009,"1","B5",NA,"B5","1.860653","1.657843","-1.112062","-0.04241166","-0.02552991","-0.99877",-0.1503119,0.0111985,0.9848846,0.6439873,3.3649984,6.4780598,4.6703271,0.0194712,-0.0079813,0.9928837,-0.4604746,1.4686231,5.8540029,45.7648594
"1788",74.80908,1.851674,1.757795,-1.099505,0.02644112,-0.08177582,0.9790844,-0.1844107,20.90275,174.9682,349.5224,"1","B5",NA,"B5","1.862583","1.658019","-1.112115","-0.04309884","-0.02604533","-0.9987287",-0.149583,0.0100152,0.9850083,0.5759405,3.3224879,5.47362,-21.1708371,0.0206002,-0.0068569,0.9928694,-0.395602,1.4034809,6.6431654,26.5210146
"1789",74.83137,1.852019,1.757793,-1.099696,0.02700321,-0.08175686,0.9789218,-0.1851992,20.9882,174.8905,349.5047,"1","B5",NA,"B5","1.865541","1.658179","-1.11217","-0.04379144","-0.02811736","-0.9986351",-0.1494005,0.0084892,0.9850503,0.4881822,3.3117479,5.5257744,-5.9267827,0.021836,-0.0053599,0.9928522,-0.3092356,1.3321745,7.0429797,-24.3735506
"1790",74.85349,1.852392,1.757963,-1.099816,0.02746745,-0.0816404,0.9788058,-0.1857946,21.05284,174.8293,349.5028,"1","B5",NA,"B5","1.867235","1.658314","-1.112205","-0.04430936","-0.02803271","-0.9986138",-0.1490508,0.0073332,0.9851127,0.4217023,3.2913239,5.2118169,23.4947574,0.0228851,-0.00424,0.9928339,-0.2446224,1.2716436,5.5679288,-57.5547599
"1791",74.87576,1.852836,1.758159,-1.099913,0.02783605,-0.08087552,0.9787855,-0.186181,21.09774,174.797,349.5834,"1","B5",NA,"B5","1.868311","1.658474","-1.112228","-0.04493973","-0.02855739","-0.9985687",-0.1474622,0.0065354,0.9853575,0.3758259,3.1988912,6.5743599,3.4084432,0.0239523,-0.0035507,0.9928115,-0.204854,1.2100541,4.4894933,-46.2194681
