"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"84",223.6666,1.828064,1.81633,-2.201126,0.5461714,-0.8312131,0.1016886,-0.02100035,295.3514,160.0644,206.6408,"Calibration","B5",NA,-0.1478731,0.0114758,-0.9788641,0.6641488,-0.322892,6.4988843,5.2455721,0.0740859,0.0107181,-0.9787143,0.625642,0.5050761,7.0643649,92.0410631
"85",223.6888,1.8283,1.816183,-2.201299,0.5465186,-0.8309679,0.1015967,-0.02209254,295.3392,159.8021,206.8045,"Calibration","B5",NA,-0.1466384,0.0122808,-0.9790401,0.7107368,-0.3950739,7.5057015,-90.299029,0.0721204,0.0114032,-0.9788534,0.6656374,0.620096,11.0111114,-53.3661025
"86",223.7002,1.828649,1.816219,-2.201122,0.5466756,-0.8308402,0.1016481,-0.02276309,295.3416,159.6331,206.922,"Calibration","B5",NA,-0.1460509,0.0126366,-0.9791234,0.7313286,-0.4294166,4.9298694,-67.7737057,0.0710377,0.0117226,-0.9789288,0.6842792,0.6834527,7.7676566,-107.5850077
"87",223.7222,1.829171,1.816208,-2.201057,0.5470904,-0.8305303,0.1016285,-0.02415034,295.3323,159.2893,207.1486,"Calibration","B5",NA,-0.1446429,0.0135986,-0.9793195,0.7870055,-0.5116863,6.9187304,100.5082332,0.0686441,0.0125594,-0.9790892,0.7331308,0.8234926,9.293215,52.4980048
"88",223.7444,1.829471,1.816094,-2.201119,0.5476263,-0.8302124,0.1011789,-0.02481212,295.2747,159.1427,207.2021,"Calibration","B5",NA,-0.1432983,0.0148901,-0.9794983,0.861755,-0.5901926,9.3743544,-137.7576978,0.0669652,0.0136195,-0.9791912,0.7950134,0.921681,10.0846993,-160.501969
"89",223.7556,1.829688,1.816078,-2.201257,0.5478199,-0.8301013,0.1009577,-0.0251573,295.2557,159.075,207.2224,"Calibration","B5",NA,-0.1426041,0.015361,-0.9795924,0.8890104,-0.630735,5.0497086,-201.07115,0.0661216,0.0139772,-0.9792435,0.8158954,0.9710215,6.0901478,-142.2200799
"90",223.7779,1.83087,1.816212,-2.200513,0.5481406,-0.8298663,0.1008934,-0.02616095,295.2456,158.8295,207.3789,"Calibration","B5",NA,-0.1415088,0.0161172,-0.979739,0.9327838,-0.694692,4.692614,-30.8190486,0.0643302,0.0146149,-0.9793535,0.8531238,1.0757955,7.7005696,39.2268212
"91",223.7999,1.831406,1.816228,-2.200376,0.5482817,-0.8296875,0.1012195,-0.02757587,295.2812,158.4663,207.6521,"Calibration","B5",NA,-0.1406056,0.0164227,-0.9798639,0.9504651,-0.7474677,3.6888665,17.575719,0.0623137,0.0149082,-0.9794795,0.8702431,1.1937409,7.8377928,40.5868487
"92",223.8221,1.832039,1.816282,-2.20003,0.5482207,-0.829655,0.1014559,-0.02886814,295.3365,158.1681,207.8631,"Calibration","B5",NA,-0.139644,0.0162633,-0.9800041,0.9412369,-0.8037105,5.4821009,-27.2586785,0.0604497,0.0147111,-0.9795993,0.858738,1.3027804,9.5013782,-146.3691789
"93",223.8334,1.832343,1.816345,-2.199865,0.5480821,-0.829732,0.101436,-0.02935404,295.369,158.086,207.9035,"Calibration","B5",NA,-0.1390794,0.0159404,-0.9800898,0.9225457,-0.8367633,3.9532823,-80.1710647,0.0596631,0.0143351,-0.9796531,0.83679,1.3488088,5.3466548,-186.6988344
"94",223.8555,1.832433,1.816492,-2.20007,0.5479789,-0.8297756,0.1013853,-0.03021185,295.4083,157.925,207.9895,"Calibration","B5",NA,-0.1380826,0.0157071,-0.9802345,0.9090435,-0.8950611,3.3997116,-44.0495033,0.0582266,0.0139985,-0.9797444,0.817138,1.4328389,5.2201758,-34.9621825
"95",223.8777,1.833426,1.816898,-2.199104,0.5480996,-0.8296643,0.1014459,-0.03086569,295.4161,157.763,208.1022,"Calibration","B5",NA,-0.137526,0.015993,-0.980308,0.9255921,-0.9275581,1.9999892,-38.8886458,0.0571853,0.0142349,-0.9798023,0.8309404,1.4937194,3.7949062,-61.6270015
"96",223.8998,1.833509,1.816924,-2.199066,0.5481457,-0.8296059,0.1015223,-0.0313634,295.4285,157.6418,208.1885,"Calibration","B5",NA,-0.1371443,0.0161011,-0.9803598,0.9318485,-0.9498503,1.6745284,-21.5564926,0.0564358,0.0143177,-0.9798445,0.8357761,1.5375398,2.4898422,-60.127006
"97",223.922,1.833657,1.817058,-2.198825,0.5481696,-0.829595,0.1014231,-0.03155358,295.4291,157.6118,208.1944,"Calibration","B5",NA,-0.1367855,0.0161678,-0.9804088,0.9357121,-0.9708141,1.0443536,-23.6833029,0.0560133,0.0143273,-0.9798686,0.8363322,1.5622485,1.1311724,-0.5896539
"98",223.9336,1.833762,1.817142,-2.198597,0.5482112,-0.8295819,0.101359,-0.03138133,295.4167,157.6513,208.1637,"Calibration","B5",NA,-0.1368656,0.0162691,-0.980396,0.9415727,-0.9661163,0.8241815,-7.4682272,0.0562189,0.014421,-0.9798555,0.8418064,1.5502231,1.827428,59.52882
"99",223.9554,1.832788,1.816752,-2.199635,0.5481791,-0.8296645,0.1010425,-0.03077153,295.3925,157.8268,208.0123,"Calibration","B5",NA,-0.1369658,0.0162121,-0.9803828,0.938276,-0.960267,0.9123385,51.5025329,0.0568987,0.0143149,-0.9798178,0.8356087,1.5104722,3.1144042,54.8045235
"100",223.9776,1.833075,1.817025,-2.199155,0.5482384,-0.8296424,0.1010799,-0.03018409,295.3671,157.9382,207.9526,"Calibration","B5",NA,-0.1376507,0.0163435,-0.9802848,0.9458781,-0.9202259,3.1092764,68.5668322,0.0578897,0.0145192,-0.9797568,0.8475361,1.4525105,4.2371346,43.5074248
"101",223.9999,1.832488,1.816797,-2.199684,0.5480247,-0.8297808,0.1012719,-0.02961205,295.3802,158.061,207.8935,"Calibration","B5",NA,-0.1385264,0.0158196,-0.9801701,0.915559,-0.8691079,3.9605231,27.6060146,0.0590811,0.0141303,-0.9796913,0.8248344,1.3828575,5.049778,28.0884518
"102",224.0221,1.832767,1.817009,-2.199154,0.5481281,-0.8297243,0.1014041,-0.0288179,295.3451,158.1978,207.8334,"Calibration","B5",NA,-0.1395928,0.0160487,-0.980015,0.9288193,-0.8067381,4.3388007,1.6148491,0.0605008,0.0144847,-0.9795995,0.8455237,1.2998065,5.487906,0.580536
"103",224.0443,1.832623,1.817108,-2.198853,0.5481827,-0.829661,0.1017686,-0.02831229,295.3313,158.2484,207.855,"Calibration","B5",NA,-0.1407371,0.0161471,-0.9798497,0.9345115,-0.7398154,4.0322224,-24.900464,0.0616988,0.0147661,-0.9795206,0.8619525,1.2297209,5.0755538,29.1326644
"104",224.0665,1.832646,1.81739,-2.198435,0.54828,-0.8296459,0.1016221,-0.02738051,295.2854,158.4532,207.7149,"Calibration","B5",NA,-0.1414802,0.0163873,-0.9797387,0.9484128,-0.6963288,3.2332201,2.9878616,0.0630536,0.0150387,-0.9794301,0.8778638,1.1504542,6.7813963,99.6352828
"105",224.089,1.83274,1.817709,-2.198042,0.548072,-0.8299097,0.1010649,-0.02555063,295.2391,158.9447,207.3287,"Calibration","B5",NA,-0.142418,0.015945,-0.97961,0.9228164,-0.6415412,4.1774735,46.2739548,0.0655288,0.0145615,-0.9792749,0.8500038,1.0056727,9.5360896,27.6511544
"106",224.1108,1.832354,1.817611,-2.19823,0.5477575,-0.8301919,0.1007881,-0.02418548,295.2289,159.3131,207.0507,"Calibration","B5",NA,-0.1433229,0.0152344,-0.9794894,0.8816837,-0.5887089,5.2801413,81.7721782,0.0675555,0.0138699,-0.9791472,0.8096321,0.8871237,8.0726882,-35.3145909
"107",224.1331,1.831601,1.817415,-2.198978,0.5473008,-0.8304625,0.101196,-0.02352349,295.2756,159.4554,206.9979,"Calibration","B5",NA,-0.144613,0.0141339,-0.9793163,0.8179919,-0.5133742,7.7992221,70.6873472,0.0691722,0.0129819,-0.9790465,0.757794,0.792564,7.9946231,20.4386139
"108",224.1552,1.831733,1.817648,-2.198742,0.5469587,-0.8305816,0.1022331,-0.02277748,295.3204,159.515,207.0872,"Calibration","B5",NA,-0.1470592,0.0132601,-0.9789641,0.7674172,-0.3703328,8.4271147,-66.9180663,0.0715586,0.0125567,-0.9788805,0.7329698,0.6529222,8.9753748,-0.528639
"109",224.1776,1.83182,1.817837,-2.198436,0.5469295,-0.8306312,0.1022493,-0.02156278,295.2864,159.7748,206.9293,"Calibration","B5",NA,-0.1483486,0.0132105,-0.9787702,0.764544,-0.2948673,4.7927693,-92.7881591,0.0735747,0.0126051,-0.9787304,0.7357962,0.5349049,7.9576267,-45.505449
"110",224.1997,1.831607,1.817853,-2.198557,0.5466717,-0.8308571,0.1020564,-0.02027268,295.2743,160.1079,206.6874,"Calibration","B5",NA,-0.1493302,0.0126434,-0.9786284,0.7317255,-0.2374711,4.2772038,-29.8489364,0.0755499,0.0120623,-0.9785867,0.7041138,0.4192931,6.9504034,-98.1177313
"111",224.2219,1.831486,1.817903,-2.198684,0.5464343,-0.8310023,0.1022468,-0.01975617,295.2928,160.2209,206.6335,"Calibration","B5",NA,-0.1501465,0.0120823,-0.9785106,0.6992498,-0.1897384,3.4698094,-31.8137238,0.0766507,0.0116113,-0.9785066,0.6777836,0.3548685,3.605757,-104.3230391
"112",224.2446,1.831363,1.81796,-2.198801,0.5461972,-0.8311066,0.1026303,-0.01993693,295.3373,160.1587,206.7131,"Calibration","B5",NA,-0.1505558,0.0114917,-0.9784549,0.6650685,-0.1658318,2.8510453,8.630016,0.0768079,0.0111564,-0.9784996,0.6512274,0.3456846,2.2894673,7.1075229
"113",224.2664,1.831282,1.817883,-2.199166,0.5458679,-0.831306,0.1027211,-0.02017191,295.3884,160.1364,206.7242,"Calibration","B5",NA,-0.1504055,0.0107039,-0.9784869,0.6194739,-0.1747107,3.8215456,27.9338396,0.0765943,0.0103923,-0.9785247,0.6066266,0.3582332,3.8634573,42.7930704
"114",224.2885,1.831037,1.817763,-2.199607,0.5453094,-0.8317252,0.1023598,-0.01983164,295.44,160.3256,206.5339,"Calibration","B5",NA,-0.1500662,0.0094229,-0.9785522,0.5453343,-0.194693,4.0723655,-10.4553056,0.0769,0.0090117,-0.9785144,0.5260334,0.3403912,4.1592606,-7.6844149
"115",224.3107,1.830612,1.817591,-2.20013,0.5451746,-0.8318169,0.1022833,-0.02008789,295.4632,160.2978,206.5343,"Calibration","B5",NA,-0.149648,0.0091051,-0.9786193,0.5269389,-0.2192056,3.3561951,-52.9660517,0.0764302,0.0086503,-0.9785545,0.5049373,0.3679169,3.5209308,-53.3692271
"116",224.3221,1.830762,1.817624,-2.200022,0.5449733,-0.8319529,0.1022349,-0.02016138,295.4898,160.313,206.5093,"Calibration","B5",NA,-0.1494566,0.008633,-0.9786527,0.4996177,-0.2304507,2.5163323,-45.006617,0.0763045,0.0081591,-0.9785685,0.476266,0.3752951,2.6319034,-52.9280199
"117",224.3443,1.830434,1.817535,-2.20046,0.5447285,-0.8321038,0.1023095,-0.02017524,295.5229,160.3293,206.4985,"Calibration","B5",NA,-0.1495247,0.0080512,-0.9786474,0.4659471,-0.226508,2.1535608,-32.3096486,0.0764155,0.0076091,-0.9785643,0.4441588,0.3688172,2.0131632,-30.0672275
"118",224.3665,1.830048,1.817346,-2.200877,0.5445815,-0.8322081,0.1022648,-0.02006526,295.5371,160.3763,206.4572,"Calibration","B5",NA,-0.1495408,0.007711,-0.9786476,0.4462586,-0.2255871,1.0817839,6.025592,0.0765833,0.0072625,-0.9785538,0.4239253,0.3590055,1.2969185,-5.4641578
"119",224.3885,1.830431,1.8175,-2.200621,0.5445772,-0.8321832,0.1025061,-0.01998377,295.5407,160.3613,206.4991,"Calibration","B5",NA,-0.1500265,0.0076854,-0.9785735,0.4447792,-0.197152,2.4090312,0.4823795,0.0769704,0.0073326,-0.9785229,0.4280206,0.3363329,1.7662876,10.6410097
"120",224.4001,1.830063,1.817434,-2.200949,0.5446262,-0.8321393,0.1025998,-0.01999514,295.537,160.3403,206.5269,"Calibration","B5",NA,-0.1501786,0.0077937,-0.9785493,0.4510457,-0.1882399,1.7204011,-14.566286,0.0770389,0.0074745,-0.9785165,0.4363001,0.3323203,1.7656735,15.8731632
"121",224.4219,1.82937,1.817222,-2.201568,0.5449142,-0.8319498,0.1026524,-0.01976145,295.4946,160.3481,206.5423,"Calibration","B5",NA,-0.1505595,0.0084733,-0.9784851,0.490376,-0.1658848,2.3794607,NA,0.0774105,0.0081837,-0.9784815,0.4776996,0.3105321,2.4588975,NA
"122",224.4442,1.829378,1.817199,-2.201627,0.5450054,-0.8318796,0.1027394,-0.01974881,295.4847,160.328,206.5706,"Calibration","B5",NA,-0.1507328,0.008682,-0.9784565,0.5024541,-0.1557241,NA,NA,0.0775024,0.0084239,-0.9784721,0.4917205,0.3051464,NA,NA
"123",224.4665,1.829184,1.817104,-2.201898,0.5449175,-0.8319517,0.1026243,-0.01973862,295.4929,160.3564,206.5336,"Calibration","B5",NA,-0.1505373,0.0084837,-0.9784885,0.490976,-0.1671863,1.6998596,NA,0.0774188,0.008184,-0.9784808,0.4777172,0.3100507,1.4208061,NA
"124",224.4884,1.828214,1.816664,-2.203038,0.5447539,-0.8320845,0.10241,-0.01976597,295.5095,160.3993,206.4707,"Calibration","B5",NA,-0.1501249,0.0081133,-0.9785549,0.4695429,-0.1913618,2.4371646,6.8704563,0.0771846,0.0077348,-0.978503,0.4514942,0.3237774,2.5854353,-6.6772791
"125",224.4998,1.828609,1.816889,-2.202616,0.5447553,-0.8320999,0.1022677,-0.01982205,295.5077,160.4066,206.4469,"Calibration","B5",NA,-0.1498298,0.0081256,-0.9786001,0.4702501,-0.2086364,2.2100084,21.4688951,0.0769438,0.0076912,-0.9785223,0.4489521,0.3378781,1.826948,-1.6125846
"126",224.5218,1.82855,1.81687,-2.20284,0.5445048,-0.8322977,0.1019824,-0.01986955,295.5343,160.4652,206.361,"Calibration","B5",NA,-0.1492637,0.0075554,-0.9786912,0.4372526,-0.2418189,3.5930114,-27.5898039,0.0766241,0.0070167,-0.9785524,0.4095784,0.3566246,3.2197417,-10.5244694
"127",224.5331,1.828725,1.816928,-2.202726,0.544412,-0.8323562,0.1020019,-0.01986186,295.5462,160.4753,206.3533,"Calibration","B5",NA,-0.1492886,0.0073358,-0.9786891,0.4245457,-0.2403779,2.2591212,-49.2944626,0.0766778,0.0068073,-0.9785497,0.3973572,0.353485,2.2664992,-29.4080815
"128",224.5443,1.828855,1.816951,-2.202641,0.5442532,-0.8324742,0.1018875,-0.01985248,295.5634,160.5116,206.3085,"Calibration","B5",NA,-0.1490817,0.0069706,-0.9787232,0.4034082,-0.2525158,2.4770111,26.3879436,0.0766089,0.0064035,-0.9785578,0.3737866,0.3575305,2.5525649,24.5891265
"129",224.5663,1.828716,1.816723,-2.202957,0.5439623,-0.8326671,0.1018404,-0.01997948,295.603,160.5256,206.2805,"Calibration","B5",NA,-0.1488212,0.0062868,-0.9787675,0.3638319,-0.2678012,3.2100826,22.7116682,0.0764165,0.0056995,-0.9785772,0.3326881,0.3688164,3.0725717,14.1584682
"130",224.5883,1.827929,1.816334,-2.204049,0.5435467,-0.8328879,0.1022088,-0.02019812,295.6707,160.4788,206.3407,"Calibration","B5",NA,-0.1491335,0.0052779,-0.9787258,0.3054483,-0.2495748,3.4763245,-9.0101549,0.0765398,0.0048209,-0.9785723,0.2814052,0.3616177,3.1755375,-8.6475021
"131",224.6107,1.828197,1.816395,-2.203866,0.5432692,-0.8330407,0.1023705,-0.02054937,295.7203,160.4158,206.3887,"Calibration","B5",NA,-0.1489859,0.0046062,-0.9787519,0.266572,-0.2582452,2.8015869,-27.815442,0.0761997,0.0041899,-0.9786017,0.2445687,0.3815443,2.6832915,-12.2311113
"132",224.6328,1.828301,1.81635,-2.203852,0.5430233,-0.8331733,0.1025283,-0.02087795,295.7651,160.3544,206.4364,"Calibration","B5",NA,-0.1488606,0.0040097,-0.9787734,0.2320529,-0.2656028,2.2378453,7.5122862,0.0758825,0.0036337,-0.9786286,0.2121061,0.4001265,2.6283298,9.6115181
"133",224.6551,1.828108,1.816287,-2.204116,0.5428092,-0.8333314,0.1023441,-0.02103881,295.7928,160.3706,206.3918,"Calibration","B5",NA,-0.148349,0.0035166,-0.978853,0.2035156,-0.2955618,3.1417366,72.3550193,0.0754737,0.0030649,-0.9786622,0.178905,0.424066,3.1124626,57.3384865
"134",224.6772,1.828154,1.816297,-2.204125,0.542439,-0.8335922,0.1021637,-0.02113209,295.8383,160.4187,206.3215,"Calibration","B5",NA,-0.1478882,0.002658,-0.9789255,0.1538257,-0.322561,5.4440438,-35.625729,0.075215,0.0021395,-0.9786845,0.1248856,0.439225,5.1670329,-26.9405266
"135",224.6886,1.827247,1.815885,-2.205101,0.5422055,-0.8337585,0.1020352,-0.02118333,295.8664,160.4525,206.2731,"Calibration","B5",NA,-0.1475811,0.0021178,-0.9789731,0.1225612,-0.3405464,3.4441617,-101.1875146,0.0750487,0.0015528,-0.9786984,0.0906371,0.4489664,3.4929653,-88.0047045
"136",224.7108,1.827408,1.816009,-2.204893,0.5418986,-0.8339691,0.1019078,-0.02136091,295.9076,160.4682,206.2327,"Calibration","B5",NA,-0.1471301,0.0014028,-0.9790423,0.0811851,-0.3669482,2.8459433,-35.8434669,0.0746961,0.000785,-0.9787263,0.0458238,0.4696132,2.8455828,-41.2784278
"137",224.7328,1.827448,1.81609,-2.204734,0.5417075,-0.8340898,0.1019172,-0.02145419,295.9348,160.4697,206.2245,"Calibration","B5",NA,-0.1470147,0.0009517,-0.9790603,0.0550778,-0.3737099,1.8616598,-50.73388,0.0745957,0.0003341,-0.9787342,0.0195029,0.4754927,1.6708822,-22.5703508
"138",224.7551,1.826871,1.815833,-2.205288,0.5415462,-0.8341959,0.1019323,-0.02132478,295.9516,160.5136,206.1929,"Calibration","B5",NA,-0.1471485,0.0005743,-0.9790404,0.0332352,-0.36588,0.5966343,-13.6051665,0.0748602,-2.49e-05,-0.9787141,-0.0014548,0.4600074,1.8549638,-71.016775
"139",224.7663,1.826961,1.815874,-2.205089,0.5415582,-0.834174,0.1020339,-0.02139158,295.9545,160.4847,206.2247,"Calibration","B5",NA,-0.1472486,0.0005939,-0.9790253,0.0343675,-0.3600204,0.9272277,45.6389741,0.0748549,2.61e-05,-0.9787145,0.001526,0.4603143,0.1717345,-62.1436446
"140",224.7882,1.827033,1.816051,-2.204885,0.5414713,-0.8341767,0.1024285,-0.02159869,295.9808,160.399,206.3264,"Calibration","B5",NA,-0.1476697,0.0003573,-0.978962,0.0206781,-0.3353773,2.2797866,0.4008314,0.0749529,-7.62e-05,-0.978707,-0.0044466,0.4545805,0.7411573,35.5326258
"141",224.7996,1.826262,1.815813,-2.205508,0.5415356,-0.8341205,0.1025442,-0.02161076,295.9757,160.3736,206.3603,"Calibration","B5",NA,-0.1478599,0.0004996,-0.9789333,0.0289149,-0.3242434,1.5848538,-12.1876038,0.0750396,0.0001071,-0.9787003,0.0062513,0.4495059,1.2548893,63.9080283
"142",224.8217,1.825493,1.815555,-2.206068,0.5417066,-0.83397,0.1028087,-0.02187546,295.9684,160.2631,206.4708,"Calibration","B5",NA,-0.1480492,0.0008769,-0.9789044,0.0507497,-0.3131653,2.393356,37.1959318,0.0748487,0.0005593,-0.9787148,0.0326464,0.4606795,3.0837051,59.1399856
"143",224.8329,1.825636,1.815622,-2.205856,0.5418277,-0.8338457,0.1031117,-0.02218676,295.9697,160.1435,206.5897,"Calibration","B5",NA,-0.1482448,0.0011335,-0.9788746,0.0655982,-0.3017137,2.8168062,68.0732813,0.074631,0.0009041,-0.9787312,0.0527726,0.4734206,3.4816201,70.8016233
"144",224.8551,1.825392,1.815737,-2.205644,0.5423385,-0.833439,0.1035809,-0.02279236,295.9351,159.8939,206.8274,"Calibration","B5",NA,-0.1484751,0.0022882,-0.9788376,0.1324254,-0.2882173,4.9999211,-131.1482278,0.074016,0.0021783,-0.9787759,0.1271476,0.5094171,5.8364878,-89.4842843
"145",224.8664,1.825336,1.815842,-2.205429,0.5424282,-0.8333961,0.1034958,-0.02261005,295.9161,159.9326,206.7966,"Calibration","B5",NA,-0.1485415,0.0025082,-0.9788269,0.1451542,-0.2843248,0.924746,-165.9810937,0.0742046,0.0023793,-0.9787611,0.1388819,0.4983708,2.6154941,-86.273486
"146",224.8884,1.825294,1.815997,-2.204967,0.5424622,-0.8334766,0.1029132,-0.0214587,295.8627,160.2473,206.5285,"Calibration","B5",NA,-0.1487922,0.0026516,-0.9787885,0.1534547,-0.2696478,1.5555471,62.4131545,0.0754656,0.0023884,-0.9786647,0.1394173,0.4245515,5.0904219,50.6978955
"147",224.9104,1.824896,1.816034,-2.204906,0.542381,-0.8335817,0.1026777,-0.02053468,295.8392,160.4823,206.3506,"Calibration","B5",NA,-0.1493599,0.0024971,-0.9787024,0.1445114,-0.2364135,3.6709248,103.4432659,0.0767482,0.0022137,-0.9785653,0.1292197,0.3494608,4.8462015,1.7758314
"148",224.9326,1.824799,1.816105,-2.204669,0.5423573,-0.8334836,0.10361,-0.02045853,295.8613,160.3765,206.5407,"Calibration","B5",NA,-0.1509827,0.0023756,-0.9784536,0.1374807,-0.1414029,6.1291974,46.3389689,0.0778595,0.0024477,-0.978477,0.1428733,0.2843839,5.171489,57.1272484
"149",224.9551,1.82452,1.816318,-2.204368,0.5423636,-0.833449,0.1040033,-0.01969403,295.8461,160.4835,206.5298,"Calibration","B5",NA,-0.1524407,0.0023805,-0.9782276,0.1377681,-0.0560174,5.7229585,23.0133825,0.0795197,0.0026519,-0.9783429,0.154795,0.1871655,7.4125319,145.8365079
"150",224.9771,1.824269,1.816362,-2.204309,0.5422183,-0.8335832,0.1039436,-0.01827858,295.8198,160.8058,206.3201,"Calibration","B5",NA,-0.1538069,0.0020829,-0.9780144,0.1205439,0.0240045,7.1327587,-96.7248934,0.0818041,0.0024248,-0.9781552,0.1415416,0.0533664,11.6380963,-164.0573972
"151",224.9885,1.82362,1.816314,-2.204786,0.542246,-0.8335788,0.1039444,-0.01764201,295.7969,160.9363,206.2423,"Calibration","B5",NA,-0.1544829,0.0021676,-0.9779076,0.125446,0.0636127,4.1968983,-86.7477616,0.082838,0.0025479,-0.9780678,0.1487274,0.0071957,5.707977,-258.5753518
"152",225.0105,1.8235,1.816322,-2.204753,0.542212,-0.8335616,0.1043443,-0.01713121,295.7947,160.994,206.2605,"Calibration","B5",NA,-0.1556779,0.0020764,-0.9777183,0.1201673,0.1336343,6.0456923,-90.8414984,0.0841023,0.0026374,-0.9779597,0.1539489,0.0812653,5.7747514,-182.0967596
"153",225.0219,1.82353,1.816377,-2.20459,0.5421717,-0.833545,0.10468,-0.01717074,295.8085,160.9453,206.3341,"Calibration","B5",NA,-0.1561861,0.0019568,-0.9776376,0.1132474,0.1634135,3.0164947,-123.3206352,0.0844005,0.0026442,-0.977934,0.1543439,0.098734,1.588344,-154.1703574
"154",225.0438,1.823231,1.8164,-2.204495,0.542122,-0.8335173,0.105138,-0.01728729,295.8286,160.8651,206.443,"Calibration","B5",NA,-0.1568143,0.0018038,-0.9775373,0.1043916,0.2002287,3.4342989,-63.6072119,0.0847024,0.0026606,-0.9779078,0.1553052,0.1164242,2.8779913,69.8767925
"155",225.055,1.8227,1.816256,-2.204943,0.5420586,-0.8335788,0.1050526,-0.0168187,295.8204,160.9824,206.3575,"Calibration","B5",NA,-0.1571555,0.0016772,-0.9774827,0.0970622,0.2202247,1.7958258,-67.2632887,0.0853926,0.0025289,-0.9778482,0.1476167,0.1568617,3.7836858,40.2045993
"156",225.077,1.821824,1.815976,-2.205593,0.5419064,-0.8337116,0.1048602,-0.01633235,295.8206,161.1281,206.2363,"Calibration","B5",NA,-0.1573235,0.0013508,-0.9774561,0.0781721,0.2300713,2.0546704,18.9999195,0.0860192,0.0021586,-0.9777941,0.1260015,0.1935769,3.7736454,-67.9883707
"157",225.0884,1.821867,1.816007,-2.205389,0.5418514,-0.8337334,0.1049975,-0.01616107,295.8254,161.152,206.2381,"Calibration","B5",NA,-0.1577224,0.0012184,-0.977392,0.0705104,0.2534486,2.35374,11.3101923,0.0864547,0.0020889,-0.9777559,0.1219308,0.2190914,2.2287133,-69.7947253
"158",225.1104,1.822112,1.816162,-2.204968,0.5418311,-0.8337039,0.1053317,-0.01618733,295.8362,161.104,206.312,"Calibration","B5",NA,-0.1582451,0.0011464,-0.9773076,0.0663432,0.284092,2.2742366,10.5628489,0.0867694,0.0021436,-0.9777279,0.1251223,0.2375348,2.1391933,41.3641197
"159",225.1325,1.821781,1.816157,-2.205054,0.541751,-0.8337632,0.1053606,-0.01561808,295.8297,161.229,206.2368,"Calibration","B5",NA,-0.1588793,0.0009782,-0.9772049,0.056609,0.3212753,2.8209793,50.1814215,0.0877486,0.0020176,-0.9776407,0.11777,0.2949187,4.0574143,84.2056696
"160",225.1548,1.821717,1.81617,-2.20494,0.5416055,-0.8338581,0.105446,-0.01501142,295.8316,161.3618,206.1616,"Calibration","B5",NA,-0.1596361,0.0006551,-0.9770819,0.0379123,0.3656449,4.5073801,-18.7881592,0.0888606,0.0017607,-0.9775408,0.1027755,0.3600884,5.8774067,-58.2488805
"161",225.1661,1.822085,1.816283,-2.204562,0.5415276,-0.833899,0.105555,-0.01478437,295.837,161.4038,206.1477,"Calibration","B5",NA,-0.1600431,0.0004742,-0.9770154,0.0274422,0.3895147,3.2282238,-29.2114276,0.0893638,0.0016342,-0.9774951,0.0953889,0.3895834,3.6387437,-73.874127
