"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"75",126.8218,1.890407,1.828484,-2.171502,-0.6068135,0.7914522,0.02477185,-0.06904422,286.8421,208.7489,154.8781,"Calibration","B5",NA,0.12846808,0.14801995,-0.00876783,-0.0442551,0.0023113,-0.9892119,0.1337383,0.1327143,4.5357652,12.2653487,0.0794705,0.0020482,-0.9891082,0.1182664,0.1395791,4.5572169,6.0943357
"76",126.8441,1.890287,1.828281,-2.172091,-0.6064878,0.7916743,0.0254409,-0.06911751,286.9096,208.8387,154.7399,"Calibration","B5",NA,0.06096808,0.23781995,-0.14696783,-0.0433491,0.001487,-0.9892537,0.0860431,0.0802349,6.8205164,0.4359515,0.0787396,0.0012672,-0.9891679,0.0731681,0.0972379,6.1574854,17.0837289
"77",126.8558,1.890563,1.828388,-2.172137,-0.6060947,0.7919612,0.02563331,-0.06920698,286.9697,208.8186,154.7518,"Calibration","B5",NA,0.00086808,0.21771995,-0.13506783,-0.0432229,0.0005205,-0.9892601,0.0301172,0.0729243,5.6319917,-87.9516606,0.0785895,0.0002937,-0.9891806,0.0169591,0.0885385,5.7176419,-54.2773756
"78",126.8779,1.890046,1.828147,-2.173116,-0.6055403,0.7924401,0.02545949,-0.06863967,287.0178,208.4932,155.0451,"Calibration","B5",NA,-0.04723192,-0.10768005,0.15823217,-0.0429149,-0.0009769,-0.9892732,-0.0565267,0.0550863,3.9895194,-96.9653733,0.0778146,-0.0010736,-0.9892414,-0.0619876,0.0436552,4.1493974,-113.0484502
"79",126.9,1.889803,1.828047,-2.17368,-0.6056235,0.7923602,0.0257856,-0.06870656,287.0204,208.5988,154.9183,"Calibration","B5",NA,-0.04983192,-0.00208005,0.03143217,-0.0424689,-0.0007699,-0.9892926,-0.0445507,0.0292525,1.3461222,-71.2015392,0.0775438,-0.0008527,-0.9892628,-0.0492332,0.0279742,0.7209004,-81.2123682
"80",126.9223,1.889376,1.827942,-2.17445,-0.6056615,0.7923301,0.02582198,-0.06870547,287.0167,208.6143,154.8997,"Calibration","B5",NA,-0.04613192,0.01341995,0.01283217,-0.0424039,-0.0006774,-0.9892955,-0.0391935,0.0254872,0.8378529,38.4155521,0.0775043,-0.0007556,-0.989266,-0.0436313,0.0256858,0.5583529,17.2610955
"81",126.9441,1.889315,1.828008,-2.174757,-0.6056834,0.7923484,0.02534334,-0.06847949,286.9904,208.4526,155.082,"Calibration","B5",NA,-0.01983192,-0.14828005,0.19513217,-0.0428807,-0.0006515,-0.989275,-0.0377001,0.0531066,3.0096441,5.4157516,0.0777232,-0.0007159,-0.9892489,-0.0413374,0.038361,1.4698396,12.7744127
"82",126.9553,1.889318,1.828027,-2.174848,-0.6057547,0.7923449,0.02478899,-0.06809051,286.9504,208.2368,155.3111,"Calibration","B5",NA,0.02016808,-0.36408005,0.42423217,-0.0432731,-0.0005357,-0.9892579,-0.0309951,0.0758277,2.0151743,-21.4542468,0.0777814,-0.0005506,-0.9892444,-0.0317922,0.0417343,1.2876997,30.1533935
"83",126.9776,1.889384,1.828246,-2.174761,-0.6059644,0.7922133,0.02447365,-0.06786961,286.9058,208.1502,155.4053,"Calibration","B5",NA,0.06476808,-0.45068005,0.51843217,-0.0434677,-4.9e-05,-0.9892495,-0.0028343,0.0871031,3.0383753,130.9310544,0.0778424,-3.42e-05,-0.9892397,-0.0019754,0.0452654,2.9951946,139.3799051
"84",126.9994,1.889408,1.828483,-2.174458,-0.606469,0.7917966,0.02480627,-0.06810369,286.859,208.3995,155.1477,"Calibration","B5",NA,0.11156808,-0.20138005,0.26083217,-0.0431386,0.001243,-0.9892631,0.0719255,0.0680427,7.74671,41.7901745,0.0778912,0.0012298,-0.9892351,0.0710111,0.0480971,7.4029482,34.9129283
"85",127.0108,1.889417,1.828613,-2.174211,-0.6068656,0.7914739,0.02501176,-0.0682474,286.8192,208.5727,154.9693,"Calibration","B5",NA,0.15136808,-0.02818005,0.08243217,-0.042919,0.0022526,-0.989271,0.1303417,0.0553266,6.2373693,-58.7874013,0.0779343,0.0022234,-0.98923,0.1283809,0.0506005,5.8939909,-63.7207138
"86",127.033,1.889265,1.828746,-2.17398,-0.6074924,0.7909684,0.02546037,-0.06836505,286.7575,208.8414,154.6731,"Calibration","B5",NA,0.21306808,0.24051995,-0.21376783,-0.0422457,0.003819,-0.9892951,0.2209805,0.016347,6.5664511,-27.2167814,0.0776799,0.0038056,-0.9892452,0.2197379,0.0358852,6.003287,-47.9439142
"87",127.0553,1.889069,1.828851,-2.173727,-0.6080568,0.7904586,0.02629404,-0.06892732,286.7318,209.3125,154.1797,"Calibration","B5",NA,0.23876808,0.71161995,-0.70716783,-0.041506,0.0053122,-0.9893197,0.3073812,-0.0264796,5.0220185,-100.467912,0.0776649,0.0052347,-0.9892399,0.3022541,0.035046,3.7552,-124.4740381
"88",127.0775,1.88892,1.828962,-2.173586,-0.6080397,0.7903996,0.02713272,-0.06942716,286.7798,209.6336,153.831,"Calibration","B5",NA,0.19076808,1.03271995,-1.05586783,-0.0407852,0.0053429,-0.9893494,0.3091527,-0.0682229,2.0987501,-62.6522132,0.0774541,0.0052167,-0.9892565,0.3012171,0.0228376,0.4665586,-36.835991
"89",127.0996,1.888928,1.82899,-2.173338,-0.6081331,0.7902845,0.02752246,-0.06976508,286.7927,209.837,153.6234,"Calibration","B5",NA,0.17786808,1.23611995,-1.26346783,-0.0405576,0.0056334,-0.9893572,0.3259675,-0.0813988,2.2396228,NA,0.0775398,0.0054577,-0.9892485,0.3151309,0.0278049,2.1122355,40.400018
"90",127.1108,1.88863,1.828876,-2.173521,-0.6082118,0.7901717,0.02780913,-0.07023972,286.8084,210.0559,153.42,"Calibration","B5",NA,0.16216808,1.45501995,-1.46686783,-0.040657,0.0059234,-0.9893512,0.3427442,-0.075636,NA,NA,0.077963,0.0056497,-0.9892141,0.3262207,0.0523216,2.1831877,13.5267213
"91",127.1327,1.888301,1.828835,-2.173799,-0.6080211,0.7902514,0.02825684,-0.07081372,286.8677,210.2742,153.2123,"Calibration","B5",NA,0.10286808,1.67331995,-1.67456783,-0.0406704,0.0055578,-0.9893528,0.3215879,-0.0748679,2.1066611,NA,0.0783074,0.005175,-0.9891895,0.2988061,0.072262,2.6369212,35.460606
"92",127.1548,1.887973,1.82873,-2.17421,-0.6076654,0.790502,0.02841264,-0.07100826,286.925,210.281,153.209,"Calibration","B5",NA,0.04556808,1.68011995,-1.67786783,-0.0407222,0.0047088,-0.9893552,0.2724664,-0.0718779,3.813973,61.5398898,0.0783728,0.0042884,-0.9891886,0.2476125,0.0760273,3.7464028,56.0336179
"93",127.1771,1.888009,1.82879,-2.174479,-0.6072584,0.790908,0.02779426,-0.07020847,286.9286,209.8237,153.6514,"Calibration","B5",NA,0.04196808,1.22281995,-1.23546783,-0.0408163,0.0035422,-0.9893561,0.204964,-0.0664422,4.8358894,-115.5332517,0.0777774,0.0032704,-0.9892395,0.1888323,0.0415248,5.12598,-111.1797495
"94",127.1885,1.888383,1.828876,-2.17427,-0.6072062,0.7909901,0.0274932,-0.0698526,286.9131,209.6443,153.8262,"Calibration","B5",NA,0.05746808,1.04341995,-1.06066783,-0.0408748,0.0033459,-0.9893544,0.193601,-0.0630538,1.6793166,-83.443465,0.0775644,0.0031374,-0.9892566,0.1811544,0.0291874,1.885827,-92.2170936
"95",127.2106,1.887913,1.828626,-2.17487,-0.6070228,0.7911489,0.02763983,-0.06958988,286.9334,209.5553,153.8818,"Calibration","B5",NA,0.03716808,0.95441995,-1.00506783,-0.0403644,0.0028233,-0.989377,0.1633651,-0.0926156,4.1104364,-3.6915484,0.076946,0.0027,-0.9893062,0.1559022,0.006638,4.0911807,-12.7222252
"96",127.222,1.887897,1.828578,-2.17496,-0.6069112,0.7912292,0.02788298,-0.06955303,286.9552,209.5694,153.8449,"Calibration","B5",NA,0.01536808,0.96851995,-1.04196783,-0.0399586,0.0025259,-0.9893942,0.1461576,-0.1161162,2.7722073,-27.9021133,0.0765808,0.0024373,-0.9893352,0.1407312,0.027787,2.6635107,-17.5007644
"97",127.244,1.888394,1.828636,-2.174539,-0.6069649,0.7912109,0.02810084,-0.06920418,286.9449,209.5236,153.8442,"Calibration","B5",NA,0.02566808,0.92271995,-1.04266783,-0.0391909,0.0025714,-0.9894248,0.1487869,-0.1605743,4.1270617,13.8965924,0.0757782,0.0026003,-0.9893966,0.1501419,0.0742672,4.6486297,27.1181551
"98",127.2553,1.888283,1.828571,-2.174855,-0.6068299,0.7913459,0.02808957,-0.0688489,286.9505,209.3857,153.9539,"Calibration","B5",NA,0.02006808,0.78481995,-0.93296783,-0.0388092,0.0021569,-0.9894409,0.1248013,-0.1826798,3.7452222,-3.2334948,0.0752079,0.0022776,-0.9894409,0.1315099,0.1072967,4.2418707,-4.3531432
"99",127.2776,1.888411,1.828508,-2.175,-0.6066761,0.7915118,0.02830242,-0.0682064,286.9574,209.2053,154.0642,"Calibration","B5",NA,0.01316808,0.60441995,-0.82266783,-0.0377359,0.0016224,-0.9894834,0.093876,-0.2448297,4.35455,27.2031615,0.0739136,0.001934,-0.9895392,0.1116697,0.1822461,4.8504396,23.4956963
"100",127.2994,1.888321,1.828428,-2.175266,-0.6064568,0.7917094,0.02845941,-0.06779794,286.9782,209.0681,154.1552,"Calibration","B5",NA,-0.00763192,0.46721995,-0.73166783,-0.0370409,0.0009801,-0.9895106,0.0567131,-0.2850763,4.9449421,-103.679187,0.0730468,0.0014136,-0.9896044,0.0816244,0.2324333,5.2799281,-94.2264445
"101",127.3106,1.888516,1.82842,-2.175274,-0.6063077,0.7918665,0.02823758,-0.06738724,286.9766,208.8675,154.3403,"Calibration","B5",NA,-0.00603192,0.26661995,-0.54656783,-0.0369251,0.00053,-0.9895152,0.0306668,-0.291782,2.3192076,-121.7005571,0.0726388,0.0010468,-0.9896349,0.0604427,0.2560616,2.9486011,-117.6799625
"102",127.3327,1.888412,1.828379,-2.175491,-0.6062499,0.7919351,0.0283353,-0.0670595,286.9772,208.7781,154.3949,"Calibration","B5",NA,-0.00663192,0.17721995,-0.49196783,-0.0363904,0.0003109,-0.9895351,0.0179881,-0.3227419,2.1211798,-6.408809,0.0719963,0.0009222,-0.989682,0.0532498,0.293255,2.3473545,-22.0522381
"103",127.3553,1.888803,1.82837,-2.175201,-0.6063449,0.7918693,0.02853562,-0.06689192,286.9667,208.7911,154.3516,"Calibration","B5",NA,0.00386808,0.19021995,-0.53526783,-0.0358591,0.000502,-0.9895544,0.0290456,-0.3535058,2.0340097,-5.395409,0.0715056,0.0011788,-0.9897173,0.0680631,0.3216617,1.9654428,-19.8973143
"104",127.3771,1.889317,1.8286,-2.17475,-0.6064957,0.7917506,0.02869328,-0.06686412,286.952,208.8491,154.2783,"Calibration","B5",NA,0.01856808,0.24821995,-0.60856783,-0.0355519,0.000864,-0.9895654,0.0499956,-0.3712933,1.8828543,NA,0.0712967,0.0015648,-0.9897318,0.0903512,0.3337557,1.4663126,-15.0339472
"105",127.399,1.889564,1.828595,-2.174616,-0.6065401,0.7917234,0.02878997,-0.06674155,286.9458,208.8428,154.2666,"Calibration","B5",NA,0.02476808,0.24191995,-0.62026783,-0.0352459,0.0009438,-0.9895762,0.0546107,-0.3890098,NA,NA,0.0709945,0.001687,-0.9897533,0.0974095,0.3512466,1.3092455,-15.318946
"106",127.4105,1.889974,1.828755,-2.17426,-0.6065311,0.7917567,0.02857449,-0.06651897,286.9325,208.7301,154.3788,"Calibration","B5",NA,0.03806808,0.12921995,-0.50806783,-0.03532,0.0008835,-0.9895735,0.0511219,-0.3847195,NA,NA,0.0709008,0.0016599,-0.9897601,0.0958409,0.3566739,1.0393879,-0.7697815
"107",127.4327,1.890216,1.828829,-2.174113,-0.606644,0.7916821,0.02866795,-0.06633874,286.9155,208.7211,154.3652,"Calibration","B5",NA,0.05506808,0.12021995,-0.52166783,-0.0349383,0.0011218,-0.989587,0.0649098,-0.4068201,2.1976512,NA,0.0705204,0.0019561,-0.9897867,0.1129436,0.3786913,1.5261521,19.4878281
"108",127.455,1.890386,1.828811,-2.17411,-0.6065794,0.791682,0.02933995,-0.0666348,286.9566,208.9344,154.1214,"Calibration","B5",NA,0.01396808,0.33351995,-0.76546783,-0.0342479,0.0009936,-0.9896111,0.0574941,-0.4467915,2.3767871,25.3169752,0.0701789,0.0018249,-0.9898113,0.1053697,0.3984622,1.9063524,41.5394272
"109",127.4772,1.890696,1.82869,-2.174085,-0.6065126,0.7917594,0.02941603,-0.0662902,286.957,208.8334,154.1879,"Calibration","B5",NA,0.01356808,0.23251995,-0.69896783,-0.0337287,0.0007505,-0.9896293,0.0434286,-0.476853,3.3225282,-27.2523998,0.0695324,0.0016775,-0.9898571,0.0968571,0.435884,3.3722076,13.4726274
"110",127.4888,1.8908,1.82865,-2.174149,-0.6063973,0.7918816,0.02925196,-0.06595691,286.9556,208.675,154.3323,"Calibration","B5",NA,0.01496808,0.07411995,-0.55456783,-0.0336084,0.0004005,-0.9896336,0.0231723,-0.4838193,2.1961015,-49.3380243,0.0691811,0.0013942,-0.9898822,0.0805,0.4562216,2.9188302,-14.7859099
"111",127.5109,1.891126,1.828704,-2.174116,-0.6062698,0.7920516,0.02895975,-0.06521183,286.9387,208.3652,154.6049,"Calibration","B5",NA,0.03186808,-0.23568005,-0.28196783,-0.0331989,-6.02e-05,-0.9896474,-0.0034854,-0.5075289,2.1613979,-9.3996789,0.0683321,0.0010887,-0.9899415,0.0628619,0.5053587,3.1290551,-16.262601
"112",127.5329,1.891327,1.828725,-2.174213,-0.6061929,0.7921368,0.02899677,-0.06487437,286.9395,208.256,154.6835,"Calibration","B5",NA,0.03106808,-0.34488005,-0.20336783,-0.0327506,-0.0003235,-0.9896623,-0.0187208,-0.5334815,1.7823586,-10.0757927,0.0677442,0.0009124,-0.9899821,0.0526806,0.5393894,2.204227,-17.7362569
"113",127.5557,1.891829,1.828819,-2.173892,-0.6063389,0.7920516,0.02899009,-0.064552,286.9104,208.1908,154.7227,"Calibration","B5",NA,0.06016808,-0.41008005,-0.16416783,-0.0323505,-2.69e-05,-0.9896755,-0.0015563,-0.5566422,1.715725,-6.2553853,0.0672651,0.0012902,-0.9900144,0.0744974,0.5671121,2.3539119,-5.8399641
"114",127.5774,1.891887,1.828821,-2.174016,-0.6063455,0.7920846,0.0289116,-0.06411969,286.8936,208.0472,154.8373,"Calibration","B5",NA,0.07696808,-0.55368005,-0.04956783,-0.0319558,-9.61e-05,-0.9896884,-0.0055581,-0.5794977,1.5076601,-18.0663882,0.0666776,0.0013185,-0.9900541,0.0761311,0.6011115,1.9579942,-15.628585
"115",127.5992,1.891884,1.828696,-2.174067,-0.6064239,0.7920412,0.02888917,-0.06392337,286.8766,208.0011,154.8691,"Calibration","B5",NA,0.09396808,-0.59978005,-0.01776783,-0.0317429,5.97e-05,-0.9896951,0.0034558,-0.5918228,0.9289893,-0.5648356,0.0664064,0.0015216,-0.990072,0.0878566,0.6168044,1.6743301,-0.9096627
"116",127.6215,1.892017,1.828716,-2.174054,-0.6065968,0.7919513,0.02871287,-0.06347486,286.8345,207.8677,154.98,"Calibration","B5",NA,0.13606808,-0.73318005,0.09313217,-0.0314541,0.0004062,-0.9897043,0.023506,-0.6085405,1.4957407,1.0898373,0.0659338,0.0019596,-0.9901028,0.1131476,0.6441504,1.9239293,-10.1457508
"117",127.6435,1.891921,1.828621,-2.174259,-0.6066763,0.7919068,0.02859522,-0.06332286,286.8156,207.8147,155.0301,"Calibration","B5",NA,0.15496808,-0.78618005,0.14323217,-0.0314437,0.0005784,-0.9897045,0.033466,-0.6091429,0.9845666,-1.753711,0.0658459,0.0021562,-0.9901083,0.1245029,0.6492385,1.2312749,-10.3196899
"118",127.666,1.892076,1.82864,-2.17418,-0.6068614,0.7917733,0.02842915,-0.06329337,286.7851,207.8109,155.045,"Calibration","B5",NA,0.18546808,-0.78998005,0.15813217,-0.031638,0.0010403,-0.9896979,0.0601971,-0.5978915,1.4284413,-0.1577904,0.066026,0.0026085,-0.9900952,0.1506136,0.6388137,1.4752854,-7.2722126
"119",127.6883,1.892058,1.828572,-2.1743,-0.60691,0.7917038,0.02867081,-0.06358791,286.796,207.9609,154.8994,"Calibration","B5",NA,0.17456808,-0.63998005,0.01253217,-0.0316022,0.0012106,-0.989699,0.0700493,-0.5999632,0.9814747,NA,0.0662112,0.0027331,-0.9900825,0.1578122,0.628091,0.9091032,6.3550241
"120",127.7104,1.892212,1.828537,-2.174147,-0.6068903,0.7916906,0.02881583,-0.06387346,286.8123,208.0726,154.7992,"Calibration","B5",NA,0.15826808,-0.52828005,-0.08766783,-0.031719,0.0012135,-0.9896952,0.0702136,-0.5932048,NA,NA,0.0664855,0.0026811,-0.9900643,0.1548093,0.612222,1.7510996,-17.5741604
"121",127.7216,1.892207,1.828521,-2.174191,-0.6068123,0.7917489,0.02876705,-0.06391317,286.8219,208.0571,154.822,"Calibration","B5",NA,0.14866808,-0.54378005,-0.06486783,-0.0318563,0.0010296,-0.9896909,0.0595729,-0.5852549,0.8448867,NA,0.0665947,0.0024826,-0.9900574,0.1433482,0.6059025,0.9307253,-31.7153549
"122",127.744,1.892177,1.828432,-2.174366,-0.6067316,0.7918088,0.02870665,-0.06396525,286.8319,208.0422,154.8461,"Calibration","B5",NA,0.13866808,-0.55868005,-0.04076783,-0.0320271,0.000842,-0.9896856,0.0487232,-0.5753656,1.3532953,-23.5941429,0.0667358,0.0022751,-0.9900484,0.1313673,0.5977398,1.150626,-29.1869844
"123",127.7552,1.892251,1.828429,-2.174244,-0.6067075,0.7918231,0.02873687,-0.06400362,286.8372,208.0548,154.8343,"Calibration","B5",NA,0.13336808,-0.54608005,-0.05256783,-0.0320296,0.0007886,-0.9896856,0.0456311,-0.5752208,0.5705822,-11.4602901,0.0667585,0.0022157,-0.990047,0.1279332,0.5964222,0.3868872,-17.6179551
"124",127.7774,1.892168,1.828449,-2.174153,-0.6066756,0.7917995,0.02916165,-0.06440485,286.8683,208.2569,154.6304,"Calibration","B5",NA,0.10226808,-0.34398005,-0.25646783,-0.0318475,0.0007729,-0.9896916,0.0447225,-0.5857648,1.6131945,NA,0.0668813,0.0021459,-0.9900389,0.1239083,0.5893188,1.1184894,NA
"125",127.7886,1.892156,1.828451,-2.17424,-0.6066218,0.7918282,0.02926812,-0.06451009,286.8821,208.2987,154.5885,"Calibration","B5",NA,0.08846808,-0.30218005,-0.29836783,-0.0318153,0.000656,-0.9896927,0.0379573,-0.5876284,NA,NA,0.0669114,0.0020154,-0.9900371,0.1163691,0.5875793,NA,NA
"126",127.8107,1.89216,1.828482,-2.174227,-0.6065969,0.79183,0.02937041,-0.06467452,286.8939,208.3636,154.5287,"Calibration","B5",NA,0.07666808,-0.23728005,-0.35816783,-0.0318554,0.0006234,-0.9896913,0.0360734,-0.585304,NA,NA,0.0670448,0.0019539,-0.9900282,0.1128215,0.579859,0.416597,NA
"127",127.8222,1.892125,1.828463,-2.174292,-0.6065915,0.7918346,0.0294349,-0.06464058,286.8958,208.3658,154.5185,"Calibration","B5",NA,0.07476808,-0.23508005,-0.36836783,-0.0317146,0.0006001,-0.9896959,0.0347244,-0.5934601,0.9638738,NA,0.0669143,0.0019453,-0.9900371,0.1123215,0.587412,0.8576791,12.5672187
"128",127.8438,1.892189,1.828431,-2.174403,-0.606533,0.7918686,0.02955627,-0.06471747,286.9099,208.4012,154.4795,"Calibration","B5",NA,0.06066808,-0.19968005,-0.40736783,-0.031626,0.000465,-0.9896988,0.0269078,-0.5985887,0.7974291,8.3075549,0.0668817,0.0018046,-0.9900395,0.1041984,0.5892966,0.5721157,17.099583
"129",127.866,1.892192,1.828374,-2.174603,-0.6063998,0.7919603,0.02964185,-0.06480307,286.9327,208.4151,154.4656,"Calibration","B5",NA,0.03786808,-0.18578005,-0.42126783,-0.031617,0.0001475,-0.9896991,0.0085336,-0.5991109,1.3373527,24.5268136,0.0668925,0.0014745,-0.9900394,0.0851389,0.588673,1.6248329,22.781945
"130",127.8879,1.892373,1.828391,-2.174658,-0.6062109,0.792114,0.02950581,-0.06475522,286.9509,208.331,154.557,"Calibration","B5",NA,0.01966808,-0.26988005,-0.32986783,-0.031806,-0.0003262,-0.9896931,-0.018877,-0.5881663,1.8789998,3.2580839,0.0669498,0.0009964,-0.9900361,0.0575309,0.5853605,1.5841908,-2.3196225
"131",127.9101,1.892389,1.828362,-2.174896,-0.6061559,0.7921497,0.02937269,-0.06489337,286.9577,208.3321,154.5782,"Calibration","B5",NA,0.01286808,-0.26878005,-0.30866783,-0.0321897,-0.0004284,-0.9896806,-0.0247901,-0.5659561,1.4745918,-7.7765158,0.0673192,0.0008448,-0.9900112,0.0487818,0.5639845,1.5223984,-6.7025698
"132",127.9323,1.892479,1.828367,-2.175046,-0.6061022,0.7921928,0.02917685,-0.0649569,286.9599,208.2983,154.6333,"Calibration","B5",NA,0.01066808,-0.30258005,-0.25356783,-0.0325823,-0.00054,-0.9896677,-0.0312475,-0.5432256,1.5337225,11.1079384,0.0676456,0.0006951,-0.989989,0.0401352,0.5450912,1.2865967,13.42306
"133",127.9543,1.892675,1.828436,-2.175022,-0.6060615,0.7922163,0.02906953,-0.06509845,286.9659,208.3089,154.6431,"Calibration","B5",NA,0.00466808,-0.29198005,-0.24376783,-0.032927,-0.0006069,-0.9896563,-0.0351197,-0.5232673,1.9638738,NA,0.0679908,0.00058,-0.9899655,0.03349,0.5251176,2.1108887,-43.89943
"134",127.9658,1.89262,1.828446,-2.175201,-0.6060382,0.7922316,0.02901463,-0.06515314,286.9687,208.3086,154.6524,"Calibration","B5",NA,0.00186808,-0.29228005,-0.23446783,-0.0330826,-0.000651,-0.989651,-0.0376707,-0.5142597,NA,NA,0.0681393,0.0005164,-0.9899553,0.0298195,0.5165231,0.6703219,-62.8221604
"135",127.9879,1.892571,1.828472,-2.17537,-0.6059901,0.7922733,0.0289165,-0.06513752,286.971,208.273,154.6948,"Calibration","B5",NA,-0.00043192,-0.32788005,-0.19206783,-0.0332262,-0.0007695,-0.9896462,-0.0445266,-0.505944,0.9285552,NA,0.0682248,0.0003918,-0.9899495,0.0226215,0.511574,0.661976,16.8694998
"136",128.0097,1.892667,1.828517,-2.175335,-0.6060987,0.7921889,0.02887756,-0.06517057,286.9567,208.2984,154.6752,"Calibration","B5",NA,0.01386808,-0.30248005,-0.21166783,-0.0333081,-0.0004908,-0.9896436,-0.0283983,-0.5012039,1.4204269,29.6623592,0.0683397,0.0006582,-0.9899414,0.0380074,0.5049216,1.4057188,39.9662781
"137",128.0318,1.892711,1.828589,-2.175242,-0.6063161,0.7920252,0.02884426,-0.06515194,286.9269,208.3335,154.6412,"Calibration","B5",NA,0.04366808,-0.26738005,-0.24566783,-0.0333006,4.76e-05,-0.9896439,0.0027521,-0.5016413,2.2328626,-18.443031,0.0683841,0.0011992,-0.9899378,0.0692406,0.5023491,2.4182505,-26.6554279
"138",128.0431,1.892632,1.828618,-2.175278,-0.6063792,0.791971,0.02886905,-0.06521411,286.9216,208.3709,154.6068,"Calibration","B5",NA,0.04896808,-0.22998005,-0.28006783,-0.0333251,0.0002165,-0.9896432,0.0125255,-0.5002228,1.4006418,-23.4794359,0.0684618,0.0013544,-0.9899323,0.0782039,0.4978503,1.298118,-34.8846316
"139",128.0654,1.892463,1.828526,-2.175353,-0.6064944,0.7918663,0.0289183,-0.06539222,286.9139,208.4595,154.5288,"Calibration","B5",NA,0.05666808,-0.14138005,-0.35806783,-0.0334406,0.0005382,-0.9896392,0.0311405,-0.4935309,1.9958062,5.4468394,0.0687037,0.0016385,-0.9899151,0.0946087,0.4838484,1.9527904,16.379779
"140",128.0771,1.892361,1.828505,-2.175394,-0.606599,0.7917773,0.02899446,-0.06546555,286.9054,208.5202,154.4677,"Calibration","B5",NA,0.06516808,-0.08068005,-0.41916783,-0.0333905,0.0008104,-0.9896406,0.0468923,-0.4964321,1.8110011,37.2482959,0.0687428,0.0019002,-0.9899119,0.1097172,0.4815842,1.9925944,49.8293818
"141",128.099,1.892218,1.828489,-2.175444,-0.6068366,0.7915521,0.02915833,-0.06591272,286.8944,208.74,154.2712,"Calibration","B5",NA,0.07616808,0.13911995,-0.61566783,-0.0336258,0.0014885,-0.9896319,0.086129,-0.4828074,3.7883937,-34.8274967,0.0692937,0.0024858,-0.9898722,0.1435324,0.4496936,4.1006164,-44.1409787
"142",128.1102,1.892144,1.828481,-2.175469,-0.6069482,0.7914453,0.02925055,-0.06612675,286.8901,208.8476,154.1735,"Calibration","B5",NA,0.08046808,0.24671995,-0.71336783,-0.0337169,0.0018074,-0.9896283,0.1045821,-0.4775314,1.9969885,-89.1411795,0.0695386,0.0027595,-0.9898543,0.1593362,0.4355147,2.0337833,-100.8554751
"143",128.1323,1.891812,1.82843,-2.175658,-0.607084,0.7913545,0.02894997,-0.06609856,286.8612,208.8068,154.2365,"Calibration","B5",NA,0.10936808,0.20591995,-0.65036783,-0.0341317,0.0021531,-0.9896133,0.1245845,-0.4535171,1.5917747,-24.9222263,0.0698737,0.003081,-0.9898297,0.1779003,0.4161122,1.6542759,-13.895361
"144",128.1545,1.891622,1.828385,-2.175769,-0.6071684,0.7912479,0.02919102,-0.06649231,286.8712,208.9931,154.0628,"Calibration","B5",NA,0.09936808,0.39221995,-0.82406783,-0.034208,0.002436,-0.98961,0.1409547,-0.4490988,0.8922752,-21.4082421,0.0702232,0.0032907,-0.9898043,0.1900069,0.3958802,1.4185465,-12.3367456
