"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5935",133.3369,2.041166,1.775895,-2.078119,0.4861366,-0.8295551,0.02684909,-0.2734752,307.6395,128.213,210.5533,"4",NA,4,0.1531799,0.1774778,-0.9721011,10.2231756,-12.6301134,3.5188692,NA,-0.465408,0.0580341,-0.8818728,3.3308611,-30.3421758,13.9368037,-40.9570021
"5936",133.359,2.041022,1.77602,-2.07797,0.4862126,-0.8304425,0.02621927,-0.2706939,307.5005,128.702,210.2604,"4",NA,4,0.1525831,0.1760773,-0.9724496,10.1416507,-12.5926409,6.2606086,105.5772404,-0.4612254,0.0589895,-0.8840042,3.3857622,-30.0724481,20.9853634,284.2037706
"5937",133.3813,2.040351,1.776027,-2.078148,0.4864481,-0.8316345,0.02505432,-0.2666923,307.2757,129.4076,209.8156,"4",NA,4,0.1520957,0.1744546,-0.9728185,10.0472069,-12.5612952,8.202802,260.6520187,-0.4554226,0.0606948,-0.8868926,3.4837581,-29.7000069,26.548504,398.4833996
"5938",133.4034,2.040106,1.776156,-2.078067,0.4862288,-0.8331391,0.02393341,-0.2624654,307.0957,130.21,209.2941,"4",NA,4,0.151638,0.1716972,-0.9733803,9.8867979,-12.5299428,17.7988466,231.7248621,-0.4490601,0.0614114,-0.8900819,3.5249382,-29.2909931,38.6482233,-135.4018481
"5939",133.4148,2.040136,1.776305,-2.078041,0.4856606,-0.834252,0.0235689,-0.2600038,307.0537,130.7166,208.9721,"4",NA,4,0.1510949,0.1690344,-0.9739306,9.73196,-12.4938264,18.1321776,110.4873286,-0.4450083,0.0607705,-0.8921585,3.4881054,-29.029342,29.319577,-301.8323681
"5940",133.4367,2.040273,1.776323,-2.078029,0.4844379,-0.8363717,0.02330009,-0.2554592,307.019,131.6489,208.4129,"4",NA,4,0.1494256,0.1636316,-0.9751101,9.4180186,-12.3875152,22.3311762,125.0352923,-0.4371658,0.0590795,-0.8961405,3.3909295,-28.5239318,34.0201398,41.0370858
"5941",133.459,2.040472,1.776285,-2.078029,0.483529,-0.838029,0.02416376,-0.2516411,307.0356,132.3502,208.1168,"4",NA,4,0.14596,0.1590386,-0.9763941,9.1513608,-12.1774171,23.6320576,132.5720897,-0.4297705,0.0576379,-0.8998041,3.3080959,-28.0497306,31.063976,-124.207287
"5942",133.4813,2.041378,1.776576,-2.077339,0.482821,-0.8391805,0.0263727,-0.2489266,307.1347,132.7568,208.1313,"4",NA,4,0.1406448,0.1551526,-0.9777984,8.9259018,-11.8604832,28.2438914,427.3819403,-0.4232701,0.0560974,-0.9029771,3.2195854,-27.6341536,28.4804948,138.4523379
"5943",133.5034,2.042701,1.777004,-2.076295,0.4817668,-0.8401987,0.02987931,-0.247132,307.3644,132.969,208.3658,"4",NA,4,0.1337673,0.1506472,-0.9794666,8.6646835,-11.4521576,42.5637011,-454.7653392,-0.4172266,0.05333,-0.9059525,3.0606038,-27.2472628,37.1603991,-454.427772
"5944",133.5148,2.042856,1.776959,-2.076323,0.4812129,-0.8407324,0.03160631,-0.2461793,307.4786,133.0886,208.4721,"4",NA,4,0.1303487,0.1483169,-0.9802828,8.5296443,-11.2495136,24.8083622,-802.9346854,-0.4141151,0.0519187,-0.9074609,2.9795327,-27.0486833,22.3220292,-659.1912453
"5945",133.5367,2.043498,1.777198,-2.075809,0.4806031,-0.8415158,0.03427297,-0.2443301,307.6157,133.3064,208.6384,"4",NA,4,0.1246783,0.1450555,-0.9815077,8.3407317,-10.9146582,23.7487635,-135.249961,-0.4087207,0.0503862,-0.9099894,2.89151,-26.7065192,21.9547422,-106.8157154
"5946",133.5591,2.043893,1.777341,-2.075433,0.4801533,-0.8420983,0.03632407,-0.2429071,307.7185,133.4709,208.7694,"4",NA,4,0.1202979,0.1425994,-0.9824138,8.1985243,-10.6564866,18.7733557,-184.8092144,-0.4045694,0.0492679,-0.9119037,2.8272789,-26.4439849,17.5450707,-155.3869333
"5947",133.5811,2.044443,1.777606,-2.074862,0.4789419,-0.8429771,0.03779333,-0.2420246,307.891,133.6696,208.7654,"4",NA,4,0.1177324,0.1389508,-0.9832471,7.9873692,-10.5032913,15.5283115,-208.2223386,-0.4015578,0.0464784,-0.9133801,2.6670844,-26.2515178,15.038973,-181.3860103
"5948",133.6034,2.045824,1.778356,-2.073177,0.4780632,-0.8436028,0.03863694,-0.2414481,308.0072,133.8158,208.7361,"4",NA,4,0.1163104,0.1364132,-0.9837716,7.8405678,-10.4180232,9.53089,-194.9915976,-0.3996512,0.0444895,-0.9143149,2.5528761,-26.1296986,9.4894287,-182.683893
"5949",133.6256,2.04598,1.778571,-2.072868,0.4774716,-0.8440072,0.03881721,-0.2411762,308.0703,133.918,208.6698,"4",NA,4,0.1161263,0.1348936,-0.9840028,7.7526887,-10.4058824,6.8437903,-34.3375563,-0.3988666,0.0432017,-0.9147192,2.4789339,-26.0791214,6.9029223,-27.2464212
"5950",133.6478,2.046198,1.778692,-2.072628,0.4763848,-0.8444955,0.0386752,-0.2416384,308.1943,133.9754,208.5534,"4",NA,4,0.1172837,0.1327897,-0.9841517,7.6310463,-10.4713202,8.0063025,82.4217027,-0.3994407,0.0407274,-0.9145822,2.3368754,-26.1124809,8.2796876,34.3058806
"5951",133.67,2.04587,1.778702,-2.07268,0.4760924,-0.8445165,0.03790367,-0.2422627,308.208,133.9525,208.4545,"4",NA,4,0.1192479,0.1327377,-0.9839226,7.6280396,-10.5856392,10.5033139,-96.6294475,-0.4010233,0.0401009,-0.9139171,2.3009077,-26.2110223,8.4261034,-201.9205442
"5952",133.6814,2.046202,1.7791,-2.072033,0.4760687,-0.8445461,0.03726485,-0.2423049,308.1807,133.9865,208.3628,"4",NA,4,0.1204355,0.1329122,-0.9837543,7.6381319,-10.6549646,7.0179134,-143.4833421,-0.4015891,0.0401657,-0.9136657,2.3046273,-26.2465648,3.7471285,-200.0059818
"5953",133.7032,2.045959,1.779052,-2.072093,0.4758955,-0.8446263,0.03637163,-0.2425015,308.162,134.0275,208.2283,"4",NA,4,0.1222645,0.1329236,-0.9835272,7.6387894,-10.7615111,7.4271038,51.3373597,-0.4025715,0.0399193,-0.9132441,2.2904824,-26.3079332,3.9743811,-12.4273217
"5954",133.726,2.045499,1.779204,-2.072147,0.4753705,-0.8449838,0.03537871,-0.2424328,308.1676,134.1581,208.0171,"4",NA,4,0.1242842,0.1320381,-0.9833934,7.5875981,-10.8783215,9.3401268,144.673238,-0.4030768,0.0389735,-0.9130621,2.2361876,-26.3386908,3.1700182,75.2500088
"5955",133.7477,2.044978,1.779431,-2.072088,0.4749927,-0.8456897,0.03353681,-0.2409693,308.0726,134.5533,207.5942,"4",NA,4,0.126803,0.1309567,-0.9832164,7.5250963,-11.0240323,13.7982173,-188.9915561,-0.4019105,0.038816,-0.9135827,2.2271451,-26.2653744,7.2014245,51.8439178
"5956",133.759,2.044595,1.779518,-2.072128,0.4750351,-0.8459947,0.0324195,-0.2399659,307.9828,134.7825,207.3601,"4",NA,4,0.1281045,0.1308349,-0.9830639,7.5180553,-11.0997615,7.205514,-317.194398,-0.4010834,0.039345,-0.9139235,2.2575154,-26.2140331,6.2737933,11.7572793
"5957",133.7812,2.043811,1.779547,-2.072588,0.4749829,-0.8465313,0.03093694,-0.2383675,307.868,135.1442,207.0146,"4",NA,4,0.1297066,0.1302816,-0.9829273,7.4860815,-11.1925884,6.0741193,-42.9598266,-0.3995008,0.0398578,-0.9145943,2.2869528,-26.115361,8.6182424,112.3901779
"5958",133.8034,2.043712,1.779983,-2.071745,0.4747858,-0.8472935,0.02973759,-0.2361945,307.7661,135.6014,206.6472,"4",NA,4,0.1304824,0.1289991,-0.9829937,7.4119696,-11.2365246,5.2980977,-31.5920771,-0.396672,0.0400997,-0.9158141,2.30084,-25.9385091,11.2639172,53.7650961
"5959",133.8255,2.043006,1.78014,-2.07192,0.4748696,-0.8478438,0.0283119,-0.2342186,307.6302,136.0107,206.2929,"4",NA,4,0.1316457,0.1285207,-0.9829013,7.3843264,-11.303856,4.6742539,-12.2873373,-0.3944327,0.0409691,-0.9167423,2.3507526,-25.7993596,11.0065771,14.73355
"5960",133.8478,2.04262,1.780466,-2.071659,0.4749195,-0.8485235,0.02693,-0.2318063,307.4885,136.4959,205.9044,"4",NA,4,0.1324452,0.1277154,-0.9828988,7.3378026,-11.3496559,4.7557281,17.8572736,-0.3914007,0.0418313,-0.9180021,2.4002527,-25.6108698,11.9233624,-61.9424387
"5961",133.8702,2.041331,1.78023,-2.072776,0.4748804,-0.8491275,0.02546066,-0.2298323,307.367,136.9253,205.5251,"4",NA,4,0.1337427,0.1269827,-0.9828181,7.2954781,-11.4245571,5.4738944,41.7212275,-0.3891611,0.0424256,-0.9189265,2.4343759,-25.4717744,8.2274447,-150.6556134
"5962",133.8924,2.04119,1.780398,-2.072644,0.4746667,-0.8495862,0.02454873,-0.2286748,307.3152,137.2018,205.2726,"4",NA,4,0.1346876,0.126145,-0.9827969,7.2470879,-11.4787957,6.6145628,-51.2614871,-0.3878367,0.0423598,-0.9194892,2.4305979,-25.3891555,5.2012539,-227.1611982
"5963",133.9037,2.040658,1.780464,-2.073116,0.4745549,-0.8496999,0.02410835,-0.2285315,307.3032,137.2665,205.1827,"4",NA,4,0.1354342,0.1259477,-0.9827197,7.2356945,-11.522129,4.8754427,-57.0353063,-0.3879104,0.0422334,-0.919464,2.4233401,-25.3936151,1.6077692,-100.1458074
"5964",133.9255,2.040341,1.780544,-2.073236,0.4742219,-0.8499104,0.02348133,-0.2285053,307.3106,137.3474,205.0495,"4",NA,4,0.1367069,0.1253777,-0.9826163,7.2027757,-11.5957547,5.74382,56.4745674,-0.3882725,0.0416357,-0.9193384,2.3890212,-25.4155762,4.1739754,166.6073108
"5965",133.9475,2.040568,1.780994,-2.072627,0.4742376,-0.8497064,0.02282486,-0.2292964,307.3015,137.2553,205.0167,"4",NA,4,0.1384215,0.1260373,-0.9822918,7.2408691,-11.6964236,7.3523569,106.9051166,-0.390153,0.0416679,-0.9185404,2.3908707,-25.5328564,8.9149477,222.7498593
"5966",133.9699,2.040324,1.781064,-2.07265,0.4743553,-0.8492991,0.02237952,-0.230602,307.3053,137.0519,205.0684,"4",NA,4,0.1400593,0.1271476,-0.9819165,7.3050024,-11.7931328,10.5039231,-20.27708,-0.3927716,0.04179,-0.9174182,2.3978825,-25.696419,14.0669696,-108.0791572
"5967",133.9812,2.040545,1.781358,-2.072219,0.4743584,-0.8491749,0.02198723,-0.2310901,307.3008,136.9948,205.0495,"4",NA,4,0.1410958,0.1275397,-0.9817172,7.3276563,-11.8540388,8.4558085,-5.0205535,-0.3939179,0.0417963,-0.9169263,2.3982443,-25.7680377,9.0253696,-153.9495756
"5968",134.0032,2.040654,1.781679,-2.071725,0.4744527,-0.848832,0.02079768,-0.2322636,307.2691,136.864,204.9774,"4","B4",NA,0.1439831,0.1287517,-0.9811396,7.3976759,-12.0239119,12.2223839,184.5441868,-0.3968879,0.0420592,-0.9156327,2.4133396,-25.9540259,12.0670927,141.4223295
"5969",134.0254,2.040829,1.782086,-2.071045,0.4741696,-0.8487571,0.01951694,-0.2332246,307.2686,136.8153,204.8319,"4","B4",NA,0.1470766,0.1290401,-0.9806428,7.41434,-12.20493,16.6153288,-127.5075909,-0.3994679,0.0415515,-0.9145332,2.384189,-26.1150321,15.276869,-161.4879062
"5970",134.0369,2.040652,1.782142,-2.07104,0.474039,-0.8486691,0.01877583,-0.2338702,307.267,136.7684,204.7589,"4","B4",NA,0.14891,0.1293332,-0.9803274,7.4312749,-12.3124005,11.4070296,-218.4244557,-0.401119,0.04132,-0.9138208,2.3708966,-26.2182749,9.8999252,-316.3432771
"5971",134.0588,2.040363,1.782164,-2.071074,0.4735278,-0.8488326,0.0173142,-0.2344245,307.2716,136.8241,204.5282,"4","B4",NA,0.1521618,0.1289457,-0.979879,7.4088845,-12.5020495,11.7584517,-30.7906191,-0.4030874,0.0404344,-0.9129938,2.3200549,-26.3408325,6.2836609,-158.6113743
"5972",134.0809,2.040022,1.782318,-2.070959,0.4733791,-0.8490863,0.01581741,-0.2339114,307.2048,137.0238,204.247,"4","B4",NA,0.1545617,0.1287647,-0.9795271,7.3984278,-12.6421885,10.0428749,-307.8946627,-0.4033525,0.0405559,-0.9128714,2.3270311,-26.3575915,2.9223277,-0.8447226
"5973",134.0922,2.039822,1.782394,-2.070866,0.4736726,-0.8489977,0.01549668,-0.2336605,307.1505,137.0559,204.2118,"4","B4",NA,0.1548153,0.1293665,-0.9794079,7.4331977,-12.6577391,3.9616509,-217.7980398,-0.4032503,0.0413281,-0.9128819,2.3713653,-26.3519834,4.6219277,82.0766194
"5974",134.1142,2.039278,1.782303,-2.070973,0.4742073,-0.8487662,0.01558107,-0.2334108,307.0881,137.0357,204.2644,"4","B4",NA,0.1542243,0.1303851,-0.9793659,7.4920598,-12.6243811,6.2180883,103.5286191,-0.4028897,0.0425362,-0.9129856,2.4407223,-26.3306419,4.9243432,17.8351711
"5975",134.1366,2.039437,1.782764,-2.070087,0.4749439,-0.8482439,0.01668996,-0.2337351,307.0667,136.8293,204.54,"4","B4",NA,0.1520901,0.1318771,-0.9795,7.5782938,-12.5013162,8.5587069,-80.8433059,-0.4027554,0.0438426,-0.912983,2.5157316,-26.3236454,5.4154449,7.4361253
"5976",134.1588,2.039593,1.783141,-2.06917,0.4756147,-0.8479626,0.01681294,-0.2333827,306.9882,136.8086,204.6061,"4","B4",NA,0.1512908,0.1331292,-0.9794543,7.6506754,-12.4560597,2.6495439,24.0232975,-0.4022251,0.0453623,-0.9131426,2.6029949,-26.2920879,5.258892,6.8491627
"5977",134.1809,2.039807,1.783617,-2.068279,0.4754922,-0.8483421,0.01585082,-0.2323181,306.9276,137.0657,204.3612,"4","B4",NA,0.15235,0.1325377,-0.9793704,7.6164777,-12.5173093,9.5939188,287.0470148,-0.4011281,0.0455097,-0.9136177,2.6114561,-26.2234419,5.7174727,61.5538965
"5978",134.1923,2.039557,1.783643,-2.068336,0.474843,-0.8487858,0.01514213,-0.2320724,306.9604,137.2237,204.1613,"4","B4",NA,0.1537762,0.1311652,-0.9793323,7.5371441,-12.5991009,12.5564245,292.1698069,-0.4011047,0.0442836,-0.9136882,2.5410533,-26.2205842,6.8843486,79.7044579
"5979",134.2141,2.039151,1.783672,-2.068387,0.4738884,-0.84945,0.01338494,-0.2317011,306.9761,137.5042,203.7599,"4","B4",NA,0.1571412,0.1293475,-0.9790398,7.4321005,-12.7938084,19.6298856,-267.9771224,-0.4016192,0.0426617,-0.9135394,2.4479329,-26.2510646,8.1280687,NA
"5980",134.2253,2.038961,1.783838,-2.068198,0.4735064,-0.8497639,0.01240711,-0.2313851,306.9657,137.6629,203.5445,"4","B4",NA,0.158862,0.1286035,-0.9788601,7.3891155,-12.8936207,9.9931263,-502.4847019,-0.4017567,0.0421107,-0.9135044,2.4162929,-26.2591027,NA,NA
"5981",134.2476,2.038415,1.783803,-2.068198,0.4735782,-0.849894,0.01092512,-0.2308344,306.8757,137.8476,203.2841,"4","B4",NA,0.1610963,0.128876,-0.978459,7.4048594,-13.0247646,6.7697847,-151.5566859,-0.4020006,0.0427329,-0.9133683,2.4520169,-26.2750645,1.4655432,NA
"5982",134.2698,2.038087,1.78379,-2.067933,0.4732858,-0.8501478,0.01050443,-0.2305192,306.8811,137.9601,203.1623,"4","B4",NA,0.1617757,0.1281693,-0.9784398,7.3640244,-13.0636752,3.249555,-85.9288249,-0.4017228,0.0422428,-0.9135133,2.4238805,-26.2571122,2.7995982,33.2950282
"5983",134.2921,2.037631,1.783659,-2.068276,0.4729078,-0.8502198,0.01122848,-0.2309942,306.9688,137.8703,203.2687,"4","B4",NA,0.1609954,0.1273934,-0.9786697,7.3192011,-13.0170364,2.953216,-9.0683292,-0.4018757,0.0411433,-0.9134962,2.3607528,-26.2655415,2.9444922,-2.9635316
"5984",134.3142,2.037618,1.783823,-2.067666,0.4731899,-0.8498968,0.01163132,-0.2315848,306.9712,137.7135,203.4091,"4","B4",NA,0.1605418,0.1282385,-0.9786339,7.3680237,-12.99151,2.8460771,-49.9600288,-0.4026333,0.0415688,-0.9131432,2.3851812,-26.3135196,2.6699096,-25.9924218
"5985",134.3365,2.037269,1.783845,-2.067478,0.4732647,-0.8498154,0.01171843,-0.231726,306.9706,137.6759,203.4421,"4","B4",NA,0.1604459,0.1284595,-0.9786206,7.3807906,-12.9861664,0.7259683,30.5438033,-0.4028228,0.0416884,-0.9130542,2.3920492,-26.3255317,1.7877151,42.9151489
"5986",134.3477,2.037186,1.783842,-2.067435,0.473108,-0.8498781,0.01156258,-0.231824,306.9836,137.6859,203.4093,"4","B4",NA,0.1608692,0.1282127,-0.9785835,7.3665355,-13.0106483,2.4749575,55.2872449,-0.4030767,0.0413646,-0.9129569,2.3734596,-26.341128,3.1920897,98.2486371
"5987",134.3696,2.037331,1.783899,-2.066949,0.4728928,-0.8498263,0.01164669,-0.232448,307.0282,137.5967,203.4493,"4","B4",NA,0.1612537,0.128067,-0.9785393,7.3581192,-13.0329836,1.4766403,-12.6113479,-0.4040232,0.0407611,-0.9125656,2.3388086,-26.399907,4.7493261,26.9226514
"5988",134.3921,2.037408,1.784004,-2.066423,0.4726991,-0.8497306,0.01180995,-0.2331824,307.077,137.4814,203.5124,"4","B4",NA,0.1615619,0.1280102,-0.9784959,7.3548363,-13.0509603,1.934798,71.7094398,-0.4051003,0.0401658,-0.9121144,2.3046368,-26.4669387,4.360945,-14.7527756
"5989",134.414,2.03648,1.783793,-2.067018,0.4731483,-0.8493309,0.01210867,-0.2337115,307.0548,137.3245,203.6505,"4","B4",NA,0.1611658,0.1292218,-0.9784019,7.424838,-13.0292633,4.6297313,61.2741553,-0.4058764,0.0409953,-0.9117323,2.3522575,-26.5165618,4.0927977,24.4540472
"5990",134.4364,2.036322,1.783939,-2.066598,0.4736377,-0.8491169,0.01216974,-0.2334947,306.9973,137.3057,203.6967,"4","B4",NA,0.1606636,0.1301645,-0.9783596,7.4793132,-13.0010219,4.618352,11.5272941,-0.4055752,0.0420993,-0.9118161,2.4156412,-26.4988073,5.4626084,44.6046453
"5991",134.4585,2.036119,1.783943,-2.066384,0.4743444,-0.848897,0.01213357,-0.2328606,306.8997,137.3412,203.7184,"4","B4",NA,0.159942,0.1313794,-0.9783154,7.5495275,-12.9602823,5.1390853,27.3509959,-0.4046917,0.0437822,-0.9121293,2.5122631,-26.4451485,6.0826687,-53.9174393
"5992",134.4808,2.036153,1.783952,-2.065989,0.4746957,-0.8487291,0.01263708,-0.23273,306.88,137.2928,203.8228,"4","B4",NA,0.1587775,0.1319382,-0.9784299,7.5818247,-12.8927845,5.8334939,41.4160438,-0.4041581,0.0444583,-0.9123332,2.5510837,-26.4123935,3.0522792,-85.6357819
"5993",134.5036,2.036037,1.783925,-2.065748,0.4750891,-0.848418,0.01367678,-0.2330026,306.8914,137.1357,204.0457,"4","B4",NA,0.1569073,0.132664,-0.9786335,7.6237778,-12.7841799,7.0120872,-25.6567113,-0.4039035,0.0450252,-0.9124181,2.5836358,-26.3970514,2.245623,-14.8033475
"5994",134.5252,2.035816,1.783942,-2.065549,0.4754467,-0.848105,0.01433482,-0.2333728,306.8922,136.991,204.2153,"4","B4",NA,0.1558024,0.1334759,-0.9786996,7.6707179,-12.7205017,4.7871552,-88.1948157,-0.4041071,0.0455908,-0.9122999,2.6161141,-26.4104919,2.370319,10.4006851
"5995",134.5473,2.035873,1.783956,-2.065262,0.4757485,-0.8478914,0.0146774,-0.2335125,306.8784,136.9121,204.3125,"4","B4",NA,0.1551324,0.1341247,-0.9787173,7.7082322,-12.6820808,3.1653794,-35.9368342,-0.4041521,0.0461512,-0.9122518,2.6482936,-26.413973,2.7024468,46.7858269
"5996",134.5696,2.035365,1.783615,-2.065632,0.4760212,-0.8476419,0.01447318,-0.233875,306.8488,136.8344,204.3428,"4","B4",NA,0.1556058,0.1349955,-0.9785224,7.7585843,-12.7108873,3.1990491,-30.3874238,-0.4049974,0.0467421,-0.9118467,2.6822257,-26.4677768,4.4539612,67.8859686
"5997",134.5919,2.035324,1.783465,-2.065511,0.4760629,-0.8473693,0.01478488,-0.2347568,306.8832,136.6593,204.4666,"4","B4",NA,0.155624,0.1354994,-0.9784498,7.7877239,-12.7125852,1.8101003,-23.5910248,-0.4062707,0.0466033,-0.9112872,2.6742573,-26.5476425,5.730161,30.5517703
"5998",134.6139,2.035122,1.783465,-2.065881,0.4759921,-0.8471472,0.01493978,-0.2356903,306.9244,136.4981,204.5581,"4","B4",NA,0.1560138,0.1358309,-0.9783418,7.8068912,-12.73583,2.1423586,5.1744061,-0.4077256,0.0462433,-0.9106555,2.6535865,-26.6387221,5.8154077,-37.1734286
"5999",134.6361,2.034762,1.78321,-2.066426,0.4759126,-0.8470119,0.01490758,-0.2363382,306.95,136.3987,204.5972,"4","B4",NA,0.1565493,0.136036,-0.9782278,7.818753,-12.7674487,2.0368234,-8.23773,-0.4088364,0.0459587,-0.9101718,2.6372433,-26.7082865,4.0788858,-81.3046758
"6000",134.6586,2.035259,1.783403,-2.065744,0.4759171,-0.8469136,0.01486604,-0.2366839,306.9573,136.3422,204.6197,"4","B4",NA,0.1568544,0.1362571,-0.9781481,7.8315435,-12.7856013,1.7730869,82.6539988,-0.4094601,0.0459172,-0.9098935,2.6348563,-26.7475054,2.1801638,28.7317773
"6001",134.6807,2.035215,1.783503,-2.065855,0.4754969,-0.8471955,0.01469617,-0.2365301,306.9914,136.425,204.5336,"4","B4",NA,0.1572691,0.1352873,-0.9782161,7.7754557,-12.8086615,5.6854415,167.3783503,-0.4092264,0.0450575,-0.9100416,2.5854938,-26.7317805,5.3150753,155.974752
"6002",134.703,2.035638,1.78352,-2.065505,0.4745312,-0.8478121,0.01482891,-0.2362521,307.0966,136.5681,204.4202,"4","B4",NA,0.1573367,0.1329478,-0.9785261,7.6401855,-12.8096739,9.2027554,95.2048994,-0.4084085,0.0429349,-0.9105115,2.4636175,-26.6778854,9.1082675,99.6913138
"6003",134.725,2.035463,1.783389,-2.066126,0.4736482,-0.8483531,0.01542922,-0.2360433,307.2163,136.6594,204.3923,"4","B4",NA,0.1565723,0.130694,-0.9789522,7.50991,-12.7621503,9.9217752,37.6264717,-0.4073618,0.0408699,-0.9110753,2.3450591,-26.6098114,9.7525226,34.1639249
"6004",134.7472,2.035302,1.783252,-2.066566,0.4726284,-0.8489341,0.01629101,-0.2359405,307.3661,136.7302,204.3967,"4",NA,5,0.1554825,0.1281214,-0.9794658,7.3612602,-12.6952901,10.8668342,95.2588964,-0.4062524,0.0384217,-0.911677,2.2045142,-26.5375728,10.6192889,98.6354775
"6005",134.7694,2.035362,1.783156,-2.067002,0.4716777,-0.8495683,0.01692535,-0.2355152,307.4888,136.862,204.3499,"4",NA,5,0.1545428,0.1255853,-0.9799428,7.2147629,-12.6373696,14.1512702,-96.9978003,-0.4047872,0.0362403,-0.9124177,2.079293,-26.4434451,14.1319378,-69.3889321
"6006",134.7807,2.035703,1.783262,-2.066888,0.4712304,-0.8499012,0.01728017,-0.2351834,307.5454,136.9424,204.3259,"4",NA,5,0.153909,0.1243006,-0.9802063,7.1405719,-12.5988476,10.2873124,-307.9660662,-0.4038272,0.0352253,-0.9128827,2.021035,-26.3822536,10.775778,-264.1731505
"6007",134.7919,2.035753,1.78327,-2.066947,0.470892,-0.8502202,0.01738999,-0.2346997,307.5745,137.0523,204.2658,"4",NA,5,0.153552,0.1232432,-0.9803958,7.0795195,-12.5767902,7.218636,-88.6901772,-0.4028308,0.0345368,-0.9133492,1.9815177,-26.3191205,8.1847587,-77.7900964
"6008",134.8142,2.035877,1.783244,-2.066967,0.4703453,-0.8507357,0.01793063,-0.2338859,307.6374,137.2117,204.2204,"4",NA,5,0.1523025,0.1214111,-0.9808192,6.9737494,-12.5017465,9.373008,108.555939,-0.4008755,0.0333433,-0.9142534,1.9130121,-26.1954985,9.8742249,81.256624
"6009",134.8362,2.036164,1.783356,-2.066707,0.4700902,-0.8510903,0.01902535,-0.2330206,307.6917,137.3134,204.2857,"4",NA,5,0.1498784,0.1200347,-0.9813619,6.8943,-12.3586899,12.0240799,181.5672744,-0.3984645,0.0326774,-0.9153307,1.8747935,-26.043942,11.7827784,190.1269467
"6010",134.8583,2.036432,1.783678,-2.066405,0.469881,-0.8515252,0.02034935,-0.2317384,307.7397,137.4653,204.3572,"4",NA,5,0.1467295,0.1184621,-0.9820287,6.8035505,-12.1732625,17.3862312,348.9819804,-0.3951682,0.032138,-0.9167777,1.8438374,-25.8373347,18.2691607,496.5506542
"6011",134.8805,2.036229,1.783919,-2.066228,0.4703164,-0.8519619,0.02261713,-0.2290236,307.7187,137.7286,204.5269,"4",NA,5,0.1405668,0.1172564,-0.9830742,6.7339806,-11.8126899,27.4946167,473.708223,-0.3888339,0.0330809,-0.9194487,1.8979512,-25.4427922,33.8002773,848.4713356
"6012",134.9027,2.035452,1.784249,-2.066407,0.4705414,-0.8532746,0.02475922,-0.2233833,307.6328,138.5099,204.4241,"4",NA,5,0.1326626,0.1140812,-0.9845451,6.5508181,-11.3493983,38.4188763,695.4966138,-0.377512,0.0341314,-0.9241168,1.9582439,-24.7399042,55.941288,1268.7501117
"6013",134.925,2.034367,1.784507,-2.066872,0.4701271,-0.855713,0.0273214,-0.2144513,307.5455,139.8775,204.0551,"4",NA,5,0.1219114,0.107789,-0.9866419,6.1880545,-10.7191756,58.4645573,1036.1901502,-0.3599686,0.0342834,-0.9310851,1.9669691,-23.6564346,90.286798,1805.6185381
"6014",134.9473,2.031742,1.784278,-2.068739,0.4687438,-0.860218,0.03026322,-0.1984649,307.3984,142.49,203.0833,"4",NA,5,0.1056068,0.096143,-0.9897205,5.5172697,-9.7659225,84.632957,1138.7154664,-0.329538,0.033425,-0.9423161,1.9177016,-21.7946188,136.4718748,1869.1223946
"6015",134.9696,2.029548,1.784211,-2.070014,0.4664254,-0.8658473,0.0334038,-0.1778764,307.267,145.9337,201.6883,"4",NA,5,0.085426,0.0811803,-0.9930031,4.6565435,-8.5922315,109.2512671,1203.4033334,-0.2904469,0.031126,-0.955167,1.7857585,-19.4327944,173.6496568,1563.131547
"6016",134.9916,2.026521,1.783564,-2.072468,0.4628521,-0.872289,0.03873689,-0.152903,307.2847,150.0303,200.1949,"4",NA,5,0.0576494,0.0626103,-0.9963431,3.5897558,-6.986797,137.9138917,976.3059575,-0.241225,0.0263352,-0.9689113,1.510832,-16.4997592,205.7498124,992.8517026
"6017",135.0138,2.023737,1.783005,-2.074428,0.4574096,-0.879,0.04607471,-0.1265411,307.5835,154.2882,198.8205,"4",NA,5,0.0248146,0.0409727,-0.9988236,2.3482882,-5.0984539,152.3386823,182.0819472,-0.1871001,0.0174368,-0.9810003,1.000269,-13.317325,217.4404528,159.045533
"6018",135.0359,2.020988,1.782506,-2.076207,0.4511627,-0.8851878,0.05298147,-0.1004382,307.9931,158.4986,197.4337,"4",NA,5,-0.0078113,0.0198382,-0.9997442,1.1367498,-3.2276364,146.0268903,-467.9868356,-0.1333917,0.0068442,-0.9898646,0.3926069,-10.194142,212.8322855,-275.8536765
"6019",135.0583,2.01814,1.782027,-2.077637,0.4447995,-0.8907179,0.05782514,-0.07369661,308.3847,162.8859,195.7523,"4",NA,5,-0.0382011,0.0007773,-0.9992412,0.0445398,-1.4859424,131.4585525,11.672816,-0.0802394,-0.0039304,-0.9955995,-0.2254584,-7.1270808,205.1447624,794.6931108
