"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1559",199.9351,1.902731,1.727176,-2.064439,0.04174234,-0.05085426,0.9843306,-0.1635993,18.5315,174.0178,353.1082,"1","B5",NA,-5.811095671,0.967063342,0.667934414,-0.0957052,-0.1001136,0.9834066,-5.7856985,-0.461433,2.3971078,-204.969091,0.0765152,0.1000628,0.9836992,5.7908308,0.827716,3.8822107,-86.2815152
"1560",199.957,1.902725,1.727205,-2.064401,0.04233324,-0.05086276,0.9843186,-0.1635172,18.51782,173.948,353.0965,"1","B5",NA,-5.797415671,0.897263342,0.656234414,-0.0956436,-0.0999045,0.983434,-5.7735715,-0.4651457,2.1195588,-16.188183,0.0776715,0.0998324,0.983632,5.777453,0.7604727,5.4423029,-95.0959305
"1561",199.9685,1.90273,1.727224,-2.06434,0.04252289,-0.05110039,0.9843047,-0.1634773,18.51042,173.9212,353.0648,"1","B5",NA,-5.790015671,0.870463342,0.624534414,-0.0960862,-0.0997871,0.9834026,-5.7667671,-0.4394206,1.8929755,NA,0.0780122,0.099719,0.9836165,5.7708638,0.7406801,2.43587,-124.7457342
"1562",199.9904,1.902855,1.727161,-2.064305,0.04293805,-0.05126677,0.9842969,-0.1633635,18.49331,173.8696,353.038,"1","B5",NA,-5.772905671,0.818863342,0.597734414,-0.0963542,-0.099512,0.9834042,-5.7508179,-0.4239651,NA,NA,0.0787991,0.0994362,0.9835824,5.7544462,0.6949742,2.6973008,-13.5846924
"1563",200.0125,1.903211,1.727302,-2.064088,0.04313696,-0.05106363,0.984278,-0.1634885,18.50762,173.8486,353.0572,"1","B5",NA,-5.787215671,0.797863342,0.616934414,-0.0959408,-0.0997671,0.9834188,-5.7656092,-0.4479064,1.9409862,NA,0.0792301,0.0996741,0.9835237,5.7682592,0.6697572,1.8330391,-7.1254144
"1564",200.0351,1.903383,1.727409,-2.064035,0.04314991,-0.05095511,0.9842393,-0.1637515,18.53863,173.8467,353.0676,"1","B5",NA,-5.818225671,0.795963342,0.627334414,-0.0957494,-0.1003024,0.9833828,-5.7966497,-0.4587511,2.2968098,54.2459854,0.0792965,0.1002033,0.9834646,5.7989921,0.6656363,2.3947855,41.9133791
"1565",200.0571,1.903356,1.727227,-2.064363,0.04311537,-0.05082305,0.9841865,-0.1641188,18.58218,173.8499,353.0807,"1","B5",NA,-5.861775671,0.799163342,0.640434414,-0.0955268,-0.1010519,0.9833279,-5.8401164,-0.471288,4.3372562,-40.5651076,0.0792833,0.1009472,0.9833896,5.8421921,0.6660515,3.6921414,-52.6501652
"1566",200.0684,1.903471,1.727239,-2.064366,0.0430358,-0.05068359,0.9841744,-0.1642554,18.59941,173.8608,353.0977,"1","B5",NA,-5.879005671,0.810063342,0.657434414,-0.0952736,-0.1013446,0.9833224,-5.8570922,-0.485875,2.3724373,-45.1643147,0.0791577,0.1012364,0.98337,5.8589832,0.6732297,1.8358785,-60.2257709
"1567",200.0905,1.903553,1.727226,-2.064579,0.04307837,-0.05048386,0.9841433,-0.1644922,18.62775,173.8573,353.1185,"1","B5",NA,-5.907345671,0.806563342,0.678234414,-0.0948961,-0.1018345,0.9833084,-5.8855012,-0.5075897,4.2188735,20.2839974,0.0792916,0.1017151,0.9833098,5.886785,0.6651956,2.8042897,-25.6559489
"1568",200.1015,1.903688,1.727242,-2.064587,0.04300463,-0.05022255,0.9841325,-0.1646561,18.64885,173.8697,353.1497,"1","B5",NA,-5.928445671,0.818963342,0.709434414,-0.094404,-0.1021934,0.9833186,-5.9063166,-0.5360571,3.7460808,-28.5063741,0.0791937,0.1020646,0.9832814,5.9070887,0.6707349,1.7578442,-44.8564054
"1569",200.1239,1.904027,1.727332,-2.064529,0.04302368,-0.04973508,0.9841269,-0.1648321,18.67211,173.8753,353.2059,"1","B5",NA,-5.951705671,0.824563342,0.765634414,-0.0934554,-0.1025921,0.9833675,-5.9294436,-0.5910976,3.4317731,-3.4738495,0.0793072,0.1024406,0.9832332,5.9289286,0.6639345,1.8792208,8.7422552
"1570",200.1467,1.904082,1.727226,-2.06484,0.04323151,-0.04943833,0.984093,-0.1650694,18.69998,173.8541,353.2352,"1","B5",NA,-5.979575671,0.803363342,0.794934414,-0.0928669,-0.1030808,0.9833723,-5.9577888,-0.6251052,3.5932859,28.3803936,0.0797773,0.1029077,0.9831464,5.9560575,0.6363118,2.1543236,-7.0605883
"1571",200.1681,1.904279,1.727182,-2.064917,0.04327251,-0.04886992,0.9841014,-0.1651775,18.71575,173.8593,353.3012,"1","B5",NA,-5.995345671,0.808563342,0.860934414,-0.0917496,-0.1033505,0.9834486,-5.9734355,-0.6900495,4.6563714,48.2852517,0.0799365,0.1031509,0.983108,5.9701863,0.6269133,1.5939199,1.3915484
"1572",200.1902,1.903848,1.72698,-2.065626,0.04351836,-0.04822164,0.9841014,-0.1653039,18.73276,173.8416,353.3727,"1","B5",NA,-6.012355671,0.790863342,0.932434414,-0.0904522,-0.1036506,0.9835375,-5.9908417,-0.7654626,5.6927202,NA,0.0805094,0.1034135,0.9830336,5.9854365,0.5933953,2.234161,-40.1058894
"1573",200.2014,1.903851,1.726979,-2.065797,0.0434776,-0.04824018,0.984091,-0.1653705,18.74062,173.8454,353.3707,"1","B5",NA,-6.020215671,0.794663342,0.930434414,-0.0904998,-0.1037846,0.9835186,-5.9986168,-0.762615,NA,NA,0.080435,0.1035496,0.9830254,5.9933427,0.5976603,1.011323,-57.1377074
"1574",200.2236,1.903958,1.726924,-2.065881,0.04353394,-0.04820665,0.9840694,-0.1654944,18.75479,173.8382,353.3724,"1","B5",NA,-6.034385671,0.787463342,0.932134414,-0.0904386,-0.1040316,0.9834985,-6.0129443,-0.7660461,2.0701707,NA,0.0805623,0.1037927,0.9829893,6.0074665,0.5901215,0.8982484,12.3934595
"1575",200.2458,1.903917,1.726866,-2.066091,0.04351665,-0.04777053,0.9840749,-0.1655925,18.76899,173.848,353.424,"1","B5",NA,-6.048585671,0.797263342,0.983734414,-0.0895882,-0.1042723,0.9835507,-6.0269112,-0.8154462,3.0485063,0.2993278,0.080588,0.1040155,0.9829637,6.0204078,0.588509,1.5615926,16.7849247
"1576",200.2683,1.904288,1.727007,-2.065892,0.0433604,-0.04753271,0.9840388,-0.1659161,18.80896,173.8683,353.4526,"1","B5",NA,-6.088555671,0.817563342,1.012334414,-0.0891665,-0.1049532,0.9835166,-6.0664112,-0.8396313,2.0704197,NA,0.080341,0.1046913,0.9829121,6.059674,0.6025693,1.6446059,4.6046332
"1577",200.2903,1.904379,1.726964,-2.065832,0.04327612,-0.0474458,0.9840608,-0.1658324,18.80037,173.8809,353.4654,"1","B5",NA,-6.079965671,0.830163342,1.025134414,-0.0889968,-0.1048003,0.9835482,-6.0575426,-0.8496026,NA,NA,0.0801753,0.1045382,0.982942,6.0507786,0.6123051,1.7660412,-16.2224176
"1578",200.3014,1.904419,1.726985,-2.065801,0.04316441,-0.04742538,0.9840669,-0.1658311,18.80109,173.8946,353.47,"1","B5",NA,-6.080685671,0.843863342,1.029734414,-0.0889693,-0.1048073,0.9835499,-6.0579491,-0.8512042,0.5430663,NA,0.0799577,0.1045487,0.9829586,6.0513877,0.624986,1.3446339,-14.2141082
"1579",200.3241,1.904559,1.726997,-2.065723,0.04303113,-0.0473252,0.9840438,-0.1660314,18.82578,173.9107,353.4828,"1","B5",NA,-6.105375671,0.859963342,1.042534414,-0.0888052,-0.1052264,0.98352,-6.0822657,-0.8605306,0.9994162,10.3825168,0.0797254,0.1049683,0.9829327,6.0757624,0.6383113,1.5611103,7.4981682
"1580",200.3459,1.904594,1.726982,-2.065672,0.0427863,-0.04741611,0.9840647,-0.165945,18.81683,173.9389,353.4776,"1","B5",NA,-6.096425671,0.888163342,1.037334414,-0.089005,-0.1050615,0.9835197,-6.072695,-0.8489804,1.0138372,-1.1160534,0.0792236,0.1048164,0.9829895,6.0669401,0.6676414,1.6801368,-12.4666349
"1581",200.3683,1.904759,1.727052,-2.065497,0.04266319,-0.04728457,0.9840725,-0.1659681,18.82112,173.956,353.4955,"1","B5",NA,-6.100715671,0.905263342,1.055234414,-0.0887615,-0.1051289,0.9835346,-6.0766073,-0.8631325,0.9490201,5.6021546,0.0789976,0.1048828,0.9830006,6.0707996,0.6807796,0.9993291,0.8829264
"1582",200.3925,1.904615,1.727006,-2.06561,0.04250221,-0.04729843,0.9841017,-0.1658323,18.80638,173.9761,353.4982,"1","B5",NA,-6.085975671,0.925363342,1.057934414,-0.088795,-0.1048672,0.9835595,-6.0614213,-0.8613223,1.29019,NA,0.0786659,0.1046281,0.9830544,6.0559997,0.7002407,1.7775782,14.343636
"1583",200.4122,1.904521,1.727023,-2.06558,0.04246802,-0.04729102,0.9841391,-0.1656206,18.78215,173.9823,353.5016,"1","B5",NA,-6.061745671,0.931563342,1.061334414,-0.0887651,-0.1044472,0.9836066,-6.0370596,-0.8632967,NA,NA,0.0785771,0.1042098,0.9831059,6.031696,0.7056211,1.7091841,-42.8035148
"1584",200.4235,1.904523,1.727046,-2.065509,0.04251361,-0.04721566,0.9841466,-0.1655862,18.77832,173.9786,353.51,"1","B5",NA,-6.057915671,0.927863342,1.069734414,-0.0886078,-0.1043828,0.9836279,-6.0333195,-0.8724951,1.6478879,NA,0.0786733,0.1041404,0.9831055,6.0276664,0.7000464,0.7810558,-42.2458319
"1585",200.4461,1.904178,1.727001,-2.065681,0.04242027,-0.04713985,0.9841912,-0.1653662,18.75393,173.9932,353.5228,"1","B5",NA,-6.033525671,0.942463342,1.082534414,-0.0884489,-0.1039569,0.9836871,-6.0086155,-0.8819846,0.7697669,-15.0375024,0.0784762,0.1037154,0.9831662,6.0029787,0.7117405,0.7278008,1.9542687
"1586",204.4355,1.888584,1.727548,-2.057833,0.05142088,-0.06024773,0.9824771,-0.1687153,18.98507,172.6257,351.7471,"2","B5",NA,-6.264665671,-0.425036658,-0.693165586,-0.1136317,-0.1085192,0.9806029,-6.2733479,0.5899636,35.7963266,-782.9184411,0.0951143,0.1085194,0.9811769,6.2821208,0.2614891,25.7212055,-586.677453
"1587",204.4554,1.889267,1.727682,-2.057662,0.05157048,-0.05968664,0.9825432,-0.1684839,18.96129,172.6216,351.8136,"2","B5",NA,-6.240885671,-0.429136658,-0.626665586,-0.1124835,-0.1081115,0.9807803,-6.2496833,0.5225783,4.4614525,-871.2393418,0.0954427,0.1080759,0.9811939,6.2563447,0.2803883,2.2467703,-611.4315174
"1588",204.4668,1.889157,1.727523,-2.058171,0.05168593,-0.05977196,0.9825245,-0.1685276,18.96474,172.6057,351.8007,"2","B5",NA,-6.244335671,-0.445036658,-0.639565586,-0.1126437,-0.1081784,0.9807547,-6.2535658,0.5319841,2.5478269,-1.17424,0.0956652,0.1081419,0.981165,6.2601813,0.2934215,1.7537981,12.896668
"1589",204.4885,1.889199,1.727284,-2.058802,0.05183362,-0.06034979,0.9824259,-0.168851,18.99653,172.5728,351.7252,"2","B5",NA,-6.276125671,-0.477936658,-0.715065586,-0.1138022,-0.1087413,0.9805588,-6.286234,0.6000869,6.139468,-23.1190119,0.0959343,0.1087279,0.9810739,6.2942398,0.3095027,3.2518904,52.3975452
"1590",204.4999,1.889296,1.727231,-2.059071,0.05189855,-0.06046918,0.9823862,-0.1690192,19.01452,172.5608,351.7078,"2","B5",NA,-6.294115671,-0.489936658,-0.732465586,-0.114049,-0.1090567,0.9804951,-6.3045444,0.614745,3.7255016,-46.3210436,0.0960693,0.1090463,0.9810254,6.3127499,0.3175886,3.6595382,85.8219359
"1591",204.5221,1.889722,1.727172,-2.059539,0.05214818,-0.060616,0.9822178,-0.1698658,19.10913,172.5183,351.6761,"2","B5",NA,-6.388725671,-0.532436658,-0.764165586,-0.1144052,-0.1107059,0.9802684,-6.4002795,0.636806,6.3697292,110.440578,0.0966531,0.1106896,0.980784,6.4082778,0.3527334,6.6761917,98.7875534
"1592",204.5436,1.890059,1.727102,-2.059965,0.05240813,-0.06091076,0.9820617,-0.1705819,19.18743,172.473,351.6277,"2","B5",NA,-6.467025671,-0.577736658,-0.812565586,-0.1150382,-0.1120755,0.980039,-6.4797973,0.6748532,8.557823,-89.1707673,0.0972249,0.1120612,0.9805717,6.4880198,0.3870352,8.0025227,-76.6111689
"1593",204.5548,1.890407,1.727124,-2.060043,0.05253039,-0.06109043,0.9819744,-0.1709817,19.23122,172.4501,351.5993,"2","B5",NA,-6.510815671,-0.600636658,-0.840965586,-0.115424,-0.1128401,0.9799055,-6.5241988,0.6980109,5.4205536,-48.6722446,0.0974978,0.1128289,0.9804565,6.5326607,0.403487,5.5955066,-20.5738236
"1594",204.5768,1.890495,1.726794,-2.060776,0.05269706,-0.06097043,0.9818163,-0.1718789,19.33441,172.4221,351.6003,"2","B5",NA,-6.614005671,-0.628636658,-0.839965586,-0.1152705,-0.1146296,0.979716,-6.6281227,0.6904455,9.4414683,-22.2107,0.0979537,0.1146017,0.9802055,6.6357649,0.4313194,9.4183257,-65.9878236
"1595",204.588,1.890716,1.72675,-2.06101,0.05275712,-0.06071191,0.9817595,-0.172276,19.38178,172.4155,351.6256,"2","B5",NA,-6.661375671,-0.635236658,-0.814665586,-0.1147992,-0.1154481,0.9796752,-6.6756624,0.6635328,6.8969375,-167.8873571,0.0981501,0.1154023,0.9800919,6.6823314,0.4433401,5.994036,-215.9427455
"1596",204.5992,1.890738,1.726599,-2.061505,0.05276319,-0.06047497,0.9817167,-0.1726014,19.42117,172.4158,351.6502,"2","B5",NA,-6.700765671,-0.634936658,-0.790065586,-0.114368,-0.1161257,0.9796458,-6.7150241,0.6388524,5.6807915,-22.7371869,0.0982278,0.1160661,0.9800057,6.7209462,0.4483364,4.5812082,-29.8998642
"1597",204.6213,1.891385,1.726557,-2.061681,0.05262774,-0.05988392,0.981632,-0.1733289,19.51097,172.4356,351.7157,"2","B5",NA,-6.790565671,-0.615136658,-0.724565586,-0.1132981,-0.1176612,0.9795868,-6.8042303,0.5775013,7.0755245,38.0515939,0.0981135,0.1175745,0.9798373,6.8087019,0.442698,6.0474462,39.3312413
"1598",204.6439,1.892181,1.726581,-2.061702,0.0525101,-0.0594852,0.9815199,-0.1741347,19.60818,172.4485,351.7569,"2","B5",NA,-6.887775671,-0.602236658,-0.683365586,-0.1126137,-0.1193274,0.9794641,-6.9010529,0.538812,7.3691685,83.7383994,0.0980228,0.1192228,0.9796472,6.9046139,0.4385497,6.3258075,24.1832639
"1599",204.666,1.892867,1.726554,-2.061873,0.05243059,-0.0586959,0.9814402,-0.1748743,19.70044,172.4658,351.8449,"2","B5",NA,-6.980035671,-0.584936658,-0.595365586,-0.1111473,-0.1209057,0.9794381,-6.9927819,0.4543052,10.7832583,-30.0831921,0.0980357,0.1207617,0.9794574,6.9941834,0.4403932,7.1225049,-134.7462104
"1600",204.6777,1.89319,1.726529,-2.061853,0.05236902,-0.05819273,0.9814318,-0.1751081,19.73184,172.4809,351.9039,"2","B5",NA,-7.011435671,-0.569836658,-0.536365586,-0.1101868,-0.1214385,0.9794809,-7.0237505,0.3985486,8.2718523,-278.7172382,0.0979928,0.1212707,0.9793988,7.0238115,0.4382504,3.5476626,-214.9273021
"1601",204.6887,1.893361,1.726497,-2.061931,0.0523041,-0.05774622,0.9814339,-0.1752633,19.75372,172.4962,351.957,"2","B5",NA,-7.033315671,-0.554536658,-0.483265586,-0.1093295,-0.1218077,0.979531,-7.0452141,0.3487005,4.501224,-214.8231412,0.0979268,0.1216195,0.9793622,7.0441112,0.434639,2.1802248,-52.8235193
"1602",204.7108,1.893284,1.726311,-2.062442,0.05223896,-0.05747062,0.9814082,-0.175517,19.78571,172.5068,351.9886,"2","B5",NA,-7.065305671,-0.543936658,-0.451665586,-0.1088202,-0.1223526,0.9795197,-7.0768892,0.3193484,2.5815762,-20.8206979,0.0978567,0.1221527,0.9793028,7.0751565,0.4309227,2.5927321,-35.6961861
"1603",204.7223,1.893299,1.726306,-2.062494,0.05217503,-0.05772132,0.9813741,-0.1756445,19.79908,172.5078,351.9585,"2","B5",NA,-7.078675671,-0.542936658,-0.481765586,-0.1093351,-0.1225819,0.9794338,-7.0902199,0.3496522,3.1016119,NA,0.0977216,0.1223975,0.9792857,7.0894048,0.4231956,1.5570667,-23.5969028
"1604",204.744,1.893549,1.726309,-2.062454,0.05192481,-0.05804004,0.9813833,-0.1755619,19.78914,172.5321,351.9264,"2","B5",NA,-7.068735671,-0.518636658,-0.513865586,-0.109979,-0.1223997,0.9793843,-7.0796279,0.3871739,NA,NA,0.0971871,0.1222431,0.9793582,7.0804169,0.3918161,2.4872167,0.0728035
"1605",204.7556,1.893811,1.726287,-2.062233,0.05185546,-0.05796335,0.9813814,-0.1756185,19.79683,172.5414,351.9364,"2","B5",NA,-7.076425671,-0.509336658,-0.503865586,-0.1098407,-0.1225277,0.9793839,-7.0870693,0.3791838,2.5092381,NA,0.097064,0.12237,0.9793546,7.0878076,0.3847036,1.9916827,27.6540281
"1606",204.7778,1.89354,1.726081,-2.062463,0.05153146,-0.05741679,0.9815251,-0.1750896,19.74242,172.5975,352.0145,"2","B5",NA,-7.022015671,-0.453236658,-0.425765586,-0.1087359,-0.1215655,0.9796271,-7.0311373,0.3137896,4.2168349,41.3018374,0.0964165,0.1213964,0.9795397,7.0311287,0.3461332,4.1678711,47.2229477
"1607",204.7998,1.89352,1.72597,-2.062323,0.05124206,-0.0576049,0.9815802,-0.1748035,19.71025,172.6315,352.001,"2","B5",NA,-6.989845671,-0.419236658,-0.439265586,-0.1091043,-0.1209966,0.9796565,-6.9980677,0.3348798,4.3419027,47.1892509,0.0957927,0.1208508,0.9796683,6.9993696,0.3092627,4.0890977,25.6021412
"1608",204.8219,1.89316,1.725899,-2.062472,0.05077553,-0.0584969,0.9816398,-0.174308,19.65008,172.6746,351.9091,"2","B5",NA,-6.929675671,-0.376136658,-0.531165586,-0.1108564,-0.1199419,0.9795895,-6.9367648,0.4365171,6.3020313,-34.4792498,0.0947229,0.1198641,0.9798936,6.9419379,0.2460185,5.2998438,33.0180171
"1609",204.8436,1.89322,1.725903,-2.06242,0.05028689,-0.05876985,0.9816839,-0.1741094,19.6291,172.7297,351.8886,"2","B5",NA,-6.908695671,-0.321036658,-0.551665586,-0.1114222,-0.1195557,0.9795725,-6.9143201,0.4692988,2.8809807,-122.115155,0.0937082,0.1195142,0.9800338,6.9215769,0.1864549,5.5439936,-32.6335807
"1610",204.8551,1.893283,1.725781,-2.062335,0.04998537,-0.0588004,0.9817076,-0.174052,19.62472,172.7658,351.8918,"2","B5",NA,-6.904315671,-0.284936658,-0.548465586,-0.1115064,-0.1194638,0.979574,-6.9089792,0.4741545,1.8853313,77.4346957,0.093104,0.1194374,0.9801008,6.9171039,0.151081,4.6640331,62.2226046
"1611",204.8771,1.89311,1.725742,-2.062541,0.04912674,-0.05935568,0.9816946,-0.1741814,19.64273,172.8556,351.8416,"2","B5",NA,-6.922325671,-0.195136658,-0.598665586,-0.1127011,-0.1197327,0.9794045,-6.9246064,0.5442525,7.1971785,65.5167062,0.0913724,0.1197724,0.9802229,6.936601,0.0500855,9.0852304,-23.6371271
"1612",204.8883,1.893134,1.725736,-2.062557,0.04872197,-0.05978592,0.9816813,-0.1742232,19.64781,172.8947,351.7979,"2","B5",NA,-6.927405671,-0.156036658,-0.642365586,-0.1135944,-0.1198026,0.979293,-6.9286653,0.5965691,5.9605396,-241.0917122,0.0905362,0.1198821,0.980287,6.9429883,0.001281,6.3049674,-192.8795374
"1613",204.8997,1.892886,1.725714,-2.062815,0.04832134,-0.05991153,0.9816721,-0.174343,19.6641,172.9387,351.7899,"2","B5",NA,-6.943695671,-0.112036658,-0.650365586,-0.1138944,-0.1200631,0.9792259,-6.9438097,0.6143378,1.7223703,-103.5385058,0.0897488,0.120166,0.9803247,6.9595105,0.0445553,4.7372245,-86.2943179
"1614",204.9219,1.893045,1.725777,-2.062629,0.04770685,-0.05926762,0.9817417,-0.1743406,19.67351,173.0257,351.8798,"2","B5",NA,-6.953105671,-0.025036658,-0.560465586,-0.1126851,-0.1201864,0.9793508,-6.9509763,0.5436869,5.3785377,85.4902027,0.0885992,0.1202814,0.9804151,6.9662264,0.1116664,3.9587298,-13.0983941
"1615",204.9441,1.892973,1.725744,-2.062686,0.0473908,-0.05848187,0.9818828,-0.1738968,19.63029,173.0847,351.9851,"2","B5",NA,-6.909885671,0.033963342,-0.455165586,-0.1111215,-0.1194172,0.9796234,-6.906269,0.4516053,5.5181353,-29.4915292,0.0880005,0.1194857,0.9805663,6.9199149,0.1471585,4.1556558,9.9644148
"1616",204.9659,1.893103,1.725817,-2.062473,0.04702845,-0.05834668,0.981988,-0.1734466,19.58209,173.1359,352.0134,"2","B5",NA,-6.861685671,0.085163342,-0.426865586,-0.1108459,-0.1185657,0.9797585,-6.8567886,0.4348052,4.0952223,-18.2546748,0.0872438,0.1186436,0.9807362,6.8709084,0.1919033,4.3967265,-0.7346222
"1617",204.9884,1.89276,1.725745,-2.062619,0.0468634,-0.05890433,0.98205,-0.1729506,19.52215,173.1497,351.9551,"2","B5",NA,-6.801745671,0.098963342,-0.485165586,-0.1119129,-0.1175287,0.9797618,-6.7965335,0.4963871,4.7423648,-15.0928056,0.0868008,0.1176434,0.980896,6.8127107,0.2184015,4.114857,-21.1845826
"1618",205.0104,1.892535,1.725736,-2.062757,0.04659154,-0.05911103,0.9821171,-0.1725723,19.47918,173.1822,351.9398,"2","B5",NA,-6.758775671,0.131463342,-0.500465586,-0.1123107,-0.1167752,0.9798066,-6.7527538,0.5190499,3.4455198,-15.749602,0.0861967,0.116913,0.9810365,6.7702135,0.2541319,3.4583411,1.3178836
"1619",205.0327,1.892173,1.725536,-2.063191,0.04622727,-0.05953766,0.9821377,-0.1724058,19.45995,173.2188,351.8978,"2","B5",NA,-6.739545671,0.168063342,-0.542465586,-0.1131731,-0.1164286,0.9797482,-6.7326241,0.5692125,4.0576168,2.2689463,0.085415,0.116604,0.9811417,6.7522376,0.2999667,4.1825871,-36.3266954
"1620",205.0446,1.89214,1.725543,-2.063227,0.04604786,-0.05981246,0.9821332,-0.1723846,19.45709,173.2349,351.8688,"2","B5",NA,-6.736685671,0.184163342,-0.571465586,-0.1137315,-0.1163725,0.9796904,-6.7293598,0.6018235,3.784983,-17.9647738,0.0850298,0.1165697,0.9811792,6.7502422,0.3224813,2.9315307,-20.4195973
"1621",205.0661,1.891887,1.725524,-2.063639,0.04551046,-0.06035016,0.9821173,-0.1724306,19.46318,173.2876,351.8148,"2","B5",NA,-6.742775671,0.236863342,-0.625465586,-0.1148519,-0.1164548,0.97955,-6.7341422,0.6674189,3.5050714,-51.9332169,0.0839207,0.1167021,0.981259,6.7579445,0.3871675,4.3138,10.3525669
"1622",205.0882,1.891963,1.725569,-2.063749,0.0450284,-0.06043615,0.9821018,-0.1726152,19.48796,173.3415,351.8125,"2","B5",NA,-6.767555671,0.290763342,-0.627765586,-0.1150891,-0.1168584,0.9794741,-6.7575893,0.6816157,1.4973463,-34.7524971,0.0829829,0.117129,0.9812879,6.782781,0.4416707,3.3505392,-71.2482149
"1623",205.1102,1.891671,1.725389,-2.064138,0.04476187,-0.0600922,0.982131,-0.1726385,19.49517,173.3801,351.8589,"2","B5",NA,-6.774765671,0.329363342,-0.581365586,-0.1144403,-0.1169665,0.9795372,-6.7638681,0.643755,1.9668768,-13.1647505,0.0824964,0.117229,0.9813169,6.7885985,0.4700178,1.1745199,-48.5612013
"1624",205.1323,1.891701,1.725412,-2.064244,0.04474789,-0.0600051,0.9821629,-0.1724908,19.47879,173.3852,351.8712,"2","B5",NA,-6.758385671,0.334463342,-0.569065586,-0.1142558,-0.1166824,0.9795926,-6.7473619,0.6327323,0.9133301,28.2676062,0.0824597,0.1169413,0.9813543,6.7718598,0.4723309,1.2140251,10.1665416
"1625",205.1437,1.891766,1.725492,-2.064284,0.04489351,-0.06006666,0.9821482,-0.1725156,19.48005,173.3663,351.8605,"2","B5",NA,-6.759645671,0.315563342,-0.579765586,-0.1143646,-0.1167119,0.9795766,-6.749075,0.6391195,2.10129,13.958823,0.0827424,0.1169684,0.9813273,6.7734383,0.4558064,1.425444,-24.2130377
"1626",205.155,1.891765,1.72558,-2.064361,0.04483372,-0.06015961,0.9821442,-0.1725215,19.48059,173.3715,351.8506,"2","B5",NA,-6.760185671,0.320763342,-0.589665586,-0.1145546,-0.1167192,0.9795535,-6.7494994,0.6502412,1.2392202,NA,0.0826156,0.1169828,0.9813363,6.7742736,0.4632019,0.668665,-37.0187469
"1627",205.1772,1.891753,1.725618,-2.064511,0.04493017,-0.06038151,0.9821219,-0.1725454,19.48107,173.3551,351.8218,"2","B5",NA,-6.760665671,0.304363342,-0.618465586,-0.1149846,-0.1167341,0.9795011,-6.7503681,0.6754082,NA,NA,0.082787,0.1170058,0.9813191,6.7756155,0.4531843,0.511802,NA
"1628",205.1995,1.891826,1.7256,-2.064576,0.04498784,-0.06049295,0.9821162,-0.1725242,19.47738,173.3462,351.8075,"2","B5",NA,-6.756975671,0.295463342,-0.632765586,-0.1151964,-0.1166745,0.9794836,-6.7469027,0.6877477,2.2472633,NA,0.082886,0.1169498,0.9813174,6.7723565,0.4474383,NA,NA
"1629",205.2105,1.891971,1.725665,-2.06453,0.04493747,-0.06037509,0.98212,-0.1725566,19.48234,173.3542,351.8223,"2","B5",NA,-6.761935671,0.303463342,-0.617965586,-0.1149723,-0.1167565,0.9794999,-6.7516673,0.6747048,NA,NA,0.082804,0.1170274,0.9813151,6.7768698,0.4521783,0.9807484,NA
