"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"68",63.52279,1.84823,1.825843,-1.60219,0.02642308,-0.0203766,0.9596607,-0.2791738,32.32678,175.7861,356.3454,"Calibration","B5",NA,"B5","1.870019","1.721258","-1.601242","-0.003737835","-0.03473077","-0.9993796",-0.0251237,-0.0127661,0.9977474,-0.7328255,-0.0527785,15.1423462,-120.3123286,0.0400191,0.0127381,0.9976263,0.7309456,0.0745957,15.1737241,-145.7869295
"69",63.53395,1.848347,1.825901,-1.601988,0.02597976,-0.0210489,0.9594697,-0.279821,32.40266,175.8137,356.2697,"Calibration","B5",NA,"B5","1.87046","1.721496","-1.600681","-0.004825106","-0.03506018","-0.9993684",-0.0266933,-0.0140711,0.9976888,-0.8077389,0.037389,10.3600396,-277.0313848,0.0388465,0.0140972,0.9976544,0.808943,0.0072973,9.3955179,-313.0814898
"70",63.5558,1.848561,1.826022,-1.601659,0.02549195,-0.02160955,0.9592775,-0.2804816,32.48085,175.8512,356.2101,"Calibration","B5",NA,"B5","1.87078","1.721699","-1.600042","-0.000876145","-0.03760602","-0.9992848",-0.0280719,-0.0154111,0.9976314,-0.8846696,0.1165918,7.6169759,-349.3888673,0.0376483,0.0154891,0.9976797,0.8888176,0.0614697,7.0269218,-292.7725654
"71",63.56727,1.848789,1.826136,-1.60132,0.02555967,-0.02153564,0.9592573,-0.28055,32.48904,175.8447,356.2166,"Calibration","B5",NA,"B5","1.870119","1.721821","-1.599764","-0.002794615","-0.04419686","-0.9990063",-0.0278982,-0.0155576,0.9976338,-0.8930757,0.1066213,1.0419468,-264.0877881,0.0378207,0.0156284,0.997671,0.8968127,0.0515685,1.5540966,-213.0156705
"72",63.58928,1.848775,1.826125,-1.601115,0.02573542,-0.0214076,0.9592032,-0.2807288,32.51022,175.8253,356.2253,"Calibration","B5",NA,"B5","1.858603","1.721393","-1.599099","-0.000505702","-0.04205145","-0.9990996",-0.0275703,-0.015937,0.9976371,-0.9148572,0.0877988,2.0337501,NA,0.0382374,0.0159928,0.9976494,0.9177262,0.0276218,2.6790546,97.4794799
"73",63.61116,1.84866,1.826008,-1.601005,0.02621103,-0.02134625,0.9591712,-0.2807986,32.51694,175.7651,356.2146,"Calibration","B5",NA,"B5","1.855976","1.721313","-1.59884","0.000848682","-0.04016007","-0.9991814",-0.0272055,-0.0160879,0.9976445,-0.9235211,0.0668499,NA,NA,0.0391879,0.0161153,0.9976105,0.9247544,0.0269683,5.8264431,105.859979
"74",63.62251,1.848727,1.826037,-1.600865,0.02668933,-0.02142291,0.9591922,-0.2806762,32.50012,175.7007,356.1874,"Calibration","B5",NA,"B5","1.855461","1.721266","-1.598718","0.001108508","-0.04081859","-0.9991526",-0.0270923,-0.0158321,0.9976519,-0.9088371,0.0603442,3.2963536,NA,0.0400614,0.0158362,0.9975803,0.9087421,0.0771265,6.5967928,140.1080118
"75",63.64528,1.848804,1.82597,-1.600845,0.02777817,-0.02090826,0.9592728,-0.2803336,32.45732,175.5808,356.2159,"Calibration","B5",NA,"B5","1.838745","1.720465","-1.59834","0.006896379","-0.04244854","-0.9990655",-0.0255039,-0.0151576,0.9977042,-0.8701126,-0.0308948,8.4255391,255.0988321,0.0424097,0.0150763,0.997495,0.8651322,0.2119816,11.4318612,315.0978327
"76",63.66719,1.848651,1.82581,-1.601074,0.02949634,-0.01977275,0.9592898,-0.2801824,32.43794,175.401,356.3,"Calibration","B5",NA,"B5","1.831375","1.720048","-1.598212","0.01074248","-0.04210166","-0.9990506",-0.0224001,-0.0149295,0.9977823,-0.8570173,-0.2091343,14.6685086,-356.4469128,0.0463072,0.0146965,0.9973273,0.843333,0.435856,20.5869955,-197.1149978
"77",63.67844,1.848519,1.825747,-1.601179,0.03054954,-0.01953468,0.959239,-0.28026,32.44428,175.2721,356.2904,"Calibration","B5",NA,"B5","1.826595","1.719791","-1.598117","0.01299266","-0.0437227","-0.9989569",-0.0213904,-0.0151206,0.9978014,-0.8679917,-0.2671098,3.4429119,-440.751694,0.0484631,0.0148117,0.9972232,0.849944,0.5597228,11.4510746,-485.8175352
"78",63.70054,1.848247,1.825634,-1.601349,0.03200338,-0.02042481,0.9590731,-0.2806018,32.47476,175.0462,356.1164,"Calibration","B5",NA,"B5","1.849639","1.720616","-1.59887","0.007401533","-0.03569524","-0.9993344",-0.0223593,-0.0157982,0.9977696,-0.9068924,-0.2114595,6.0137481,135.207021,0.0508073,0.0154314,0.9970971,0.8855069,0.6944425,7.9249486,-105.0737937
"79",63.72253,1.848312,1.825787,-1.601223,0.03313799,-0.02203766,0.9591023,-0.2802479,32.41938,174.8402,355.8665,"Calibration","B5",NA,"B5","1.86754","1.721404","-1.59929","-0.001747341","-0.02662321","-0.9996434",-0.0248345,-0.0149748,0.9977236,-0.8596182,-0.0693367,9.4021127,40.8447554,0.0521152,0.0146018,0.9970421,0.8379002,0.7695663,6.8123783,0.4391101
"80",63.74492,1.848141,1.825951,-1.601378,0.03406134,-0.02303153,0.9593098,-0.2793458,32.30251,174.6903,355.7106,"Calibration","B5",NA,"B5","1.868524","1.721642","-1.599332","-0.001899644","-0.02524482","-0.9996755",-0.0261845,-0.0130472,0.9977163,-0.7489572,0.008147,7.7811416,-136.2866152,0.0533054,0.0126552,0.9970058,0.7261917,0.8378782,7.9648497,-28.3141976
"81",63.76724,1.848,1.826152,-1.60167,0.03488457,-0.02364606,0.9594164,-0.2788261,32.23351,174.5647,355.6047,"Calibration","B5",NA,"B5","1.852509","1.720932","-1.599404","0.006735806","-0.02809427","-0.9995786",-0.026886,-0.0119374,0.9977114,-0.685253,0.0484099,3.3132104,-149.4401607,0.0545272,0.0115158,0.9969535,0.6608038,0.9080565,5.5520356,-100.8827523
"82",63.78959,1.847653,1.826299,-1.602192,0.03552498,-0.02382686,0.9593972,-0.2787962,32.22597,174.4748,355.5574,"Calibration","B5",NA,"B5","1.843536","1.720683","-1.599477","0.009766702","-0.02664083","-0.9995856",-0.0268905,-0.0118728,0.9977123,-0.6815404,0.0486675,1.1071717,-17.2733071,0.0556607,0.0114127,0.996892,0.6548877,0.9731932,3.4586337,-60.7875537
"83",63.81135,1.847592,1.826559,-1.602425,0.03575452,-0.02395224,0.9594177,-0.2786854,32.211,174.4413,355.5336,"Calibration","B5",NA,"B5","1.839649","1.719653","-1.602122","0.01170381","-0.02822154","-0.999518",-0.027,-0.0116374,0.997712,-0.6680275,0.0549542,2.5032406,135.4220745,0.056027,0.0111663,0.9968743,0.6407507,0.9942387,2.8512992,75.6276841
"84",63.83398,1.847192,1.826719,-1.602917,0.0354828,-0.02386904,0.9596445,-0.2779456,32.12472,174.4865,355.5618,"Calibration","B5",NA,"B5","1.838622","1.7194","-1.603484","0.008941311","-0.02646405","-0.9996074",-0.0269223,-0.0101027,0.997731,-0.57993,0.0504624,7.1805577,212.9668087,0.055499,0.0096471,0.9969197,0.5535699,0.9638404,6.9058249,186.1654271
"85",63.85548,1.846757,1.826924,-1.603387,0.03531294,-0.0231596,0.9599618,-0.2769295,32.00869,174.544,355.67,"Calibration","B5",NA,"B5","1.838419","1.719673","-1.603815","0.00730835","-0.02757896","-0.9995841",-0.0255645,-0.0080412,0.9977853,-0.4615905,-0.0275319,11.8943692,-58.6703297,0.055486,0.0075626,0.9969384,0.4339556,0.9630351,11.0588701,19.4100284
"86",63.86677,1.846506,1.826996,-1.603638,0.03498587,-0.0231477,0.9601303,-0.2763873,31.94575,174.5917,355.6888,"Calibration","B5",NA,"B5","1.837838","1.719981","-1.603639","0.008530091","-0.02721636","-0.9995805",-0.0256719,-0.0069111,0.997791,-0.3967145,-0.0213822,8.094294,-70.167499,0.054828,0.0064556,0.9969826,0.3704344,0.9251968,9.3163169,12.6204639
"87",63.88889,1.846055,1.826981,-1.603963,0.03372169,-0.02417208,0.960395,-0.2755361,31.84457,174.7254,355.6107,"Calibration","B5",NA,"B5","1.836666","1.720372","-1.603626","0.00852633","-0.02879989","-0.9995372",-0.0282491,-0.005054,0.9977328,-0.290113,0.1265974,12.4354039,144.1818522,0.0517906,0.0047397,0.9971546,0.2719736,0.7506254,13.288754,134.611116
"88",63.91137,1.845295,1.826972,-1.604478,0.03260671,-0.02523639,0.9606776,-0.2745878,31.7312,174.839,355.5227,"Calibration","B5",NA,"B5","1.837411","1.720704","-1.603957","0.00658966","-0.02890014","-0.9995517",-0.0308182,-0.003001,0.9976647,-0.1722647,0.2741181,14.5060591,262.8440881,0.0490121,0.0028185,0.9973023,0.1617307,0.5909693,15.3037818,286.1579116
"89",63.93339,1.84437,1.826812,-1.605043,0.03077746,-0.02676794,0.9610455,-0.2733638,31.58631,175.0305,355.4027,"Calibration","B5",NA,"B5","1.836039","1.720632","-1.604885","0.007194513","-0.03293215","-0.9994215",-0.0346534,-0.0003479,0.9975434,-0.019969,0.4943791,24.0534286,29.7540335,0.0445853,0.0003695,0.997514,0.0212052,0.3366587,25.9323812,-27.3740993
"90",63.94455,1.843804,1.826708,-1.60545,0.02984888,-0.0276076,0.9611854,-0.272891,31.53032,175.1242,355.3323,"Calibration","B5",NA,"B5","1.834838","1.720432","-1.605501","0.007786432","-0.02848561","-0.9995577",-0.0367334,0.0006893,0.9974688,0.0395692,0.6138535,19.8788173,-364.6410309,0.0423123,-0.000561,0.9976129,-0.0321924,0.2061077,19.9346897,-419.2729746
"91",63.95608,1.843398,1.826591,-1.605735,0.02868782,-0.02896747,0.961266,-0.2725904,31.49349,175.2274,355.2014,"Calibration","B5",NA,"B5","1.834469","1.720382","-1.605817","0.008758486","-0.02900137","-0.9995364",-0.039952,0.0013978,0.9973442,0.0802394,0.7987495,15.783212,-392.2329343,0.0393223,-0.0011181,0.9977347,-0.0641563,0.0343944,16.4627946,-248.7209577
"92",63.97824,1.842714,1.826221,-1.606407,0.02701618,-0.02970626,0.9614674,-0.271971,31.42469,175.422,355.1721,"Calibration","B5",NA,"B5","1.835613","1.720692","-1.605745","0.01640608","-0.03365953","-0.9992943",-0.0422361,0.0027192,0.9972477,0.1560884,0.9299768,6.2709673,-213.6434391,0.0356661,-0.0022967,0.9978701,-0.1317892,0.1755449,12.1122654,-136.3618074
"93",64.00037,1.841995,1.825841,-1.607266,0.02592148,-0.02909783,0.9614897,-0.2720641,31.44402,175.5847,355.2897,"Calibration","B5",NA,"B5","1.847726","1.72172","-1.605566","0.01120393","-0.03280254","-0.9993847",-0.0416732,0.0024825,0.9972716,0.1424988,0.8976356,6.3144758,238.1881975,0.0339044,-0.0020365,0.9979321,-0.1168548,0.2766946,10.4215313,102.2749436
"94",64.02272,1.841485,1.825458,-1.607901,0.02424348,-0.03092381,0.9612257,-0.2729489,31.54926,175.7275,355.1073,"Calibration","B5",NA,"B5","1.834167","1.720803","-1.605474","0.00848827","-0.03972062","-0.999161",-0.0461498,0.0007346,0.9970774,0.0421668,1.1548449,16.9175472,128.0043449,0.0297545,-8.51e-05,0.9980665,-0.0048858,0.5149495,16.7007634,57.0379942
"95",64.04478,1.840803,1.825059,-1.608953,0.02306096,-0.03182432,0.9608504,-0.2742662,31.70795,175.836,355.023,"Calibration","B5",NA,"B5","1.825551","1.719991","-1.605733","0.01384907","-0.03905572","-0.9991354",-0.0486051,-0.0019656,0.9969592,-0.1128283,1.2959499,12.0996065,-132.9633532,0.0270957,0.002734,0.9981385,0.1568822,0.6675718,13.0195231,-112.7367559
"96",64.06699,1.840667,1.824721,-1.60972,0.0225338,-0.03188677,0.9605659,-0.2752974,31.83302,175.893,355.0258,"Calibration","B5",NA,"B5","1.84013","1.720604","-1.606603","0.01313099","-0.03958739","-0.9991286",-0.0490754,-0.0041108,0.9969296,-0.2359703,1.3229947,11.0440753,-203.3156989,0.0261276,0.0049095,0.998156,0.2817143,0.7231284,11.7180278,-275.6007461
"97",64.07854,1.841007,1.824811,-1.609668,0.02244667,-0.03173194,0.9604149,-0.2758487,31.89969,175.9052,355.0446,"Calibration","B5",NA,"B5","1.832572","1.720007","-1.60663","0.01096323","-0.03570157","-0.9992918",-0.0488597,-0.0052647,0.9969348,-0.3022096,1.3106156,6.8963969,-137.4835209,0.026086,0.0060575,0.9981508,0.3475905,0.7255073,6.028475,-265.2784023
"98",64.10067,1.84119,1.82469,-1.610115,0.02236154,-0.03086931,0.9602678,-0.2764647,31.97707,175.9429,355.1546,"Calibration","B5",NA,"B5","1.820503","1.718874","-1.607231","0.01767285","-0.04213946","-0.998943",-0.0472875,-0.0065908,0.9970025,-0.3783271,1.220282,8.7583999,47.3880969,0.0264314,0.0073317,0.9981331,0.4207087,0.7056651,5.1885346,-6.5578638
"99",64.12263,1.841406,1.82462,-1.61049,0.02291998,-0.02957479,0.9602383,-0.2766632,32.0034,175.9169,355.3004,"Calibration","B5",NA,"B5","1.811509","1.71803","-1.607617","0.01880956","-0.04480828","-0.9988151",-0.0445138,-0.0070635,0.9971273,-0.4054615,1.0608999,8.9919858,-111.8248262,0.0282135,0.0076961,0.9980816,0.4416152,0.6033622,5.7340013,-40.3957492
"100",64.14458,1.84118,1.824351,-1.611243,0.02317793,-0.02903067,0.9603134,-0.2764386,31.97773,175.9055,355.3632,"Calibration","B5",NA,"B5","1.804581","1.717411","-1.608051","0.02328243","-0.04807232","-0.9985635",-0.0433162,-0.006623,0.9971831,-0.3801796,0.9920779,3.8493964,-117.1291292,0.028985,0.0072095,0.9980631,0.4136941,0.5590811,3.4154096,-29.2841647
"101",64.16672,1.841145,1.824322,-1.611822,0.02338818,-0.02921054,0.9604245,-0.2760155,31.92561,175.8751,355.3355,"Calibration","B5",NA,"B5","1.810457","1.71773","-1.608705","0.02124485","-0.04717144","-0.9986472",-0.043522,-0.0057326,0.9971795,-0.3290644,1.0038899,3.8500224,67.7824318,0.0292624,0.0063195,0.9980611,0.3626212,0.5431659,4.4573683,89.6374493
"102",64.18903,1.841072,1.824345,-1.612494,0.02389992,-0.02895641,0.9605826,-0.2754476,31.85668,175.8229,355.3541,"Calibration","B5",NA,"B5","1.833978","1.719059","-1.610053","0.01533532","-0.04258105","-0.9989704",-0.0427223,-0.0045619,0.99722,-0.2618664,0.9579261,6.8738437,187.7724783,0.0303417,0.0051076,0.9980358,0.2930812,0.4812129,7.407032,157.5928519
"103",64.2109,1.840967,1.82447,-1.613243,0.02448141,-0.02838049,0.9608598,-0.2744879,31.74228,175.7768,355.4151,"Calibration","B5",NA,"B5","1.831771","1.718915","-1.610753","0.01728888","-0.03926771","-0.999074",-0.0412407,-0.0025966,0.9972894,-0.1490524,0.8727858,12.1228267,362.367972,0.0317016,0.0030776,0.9980018,0.1765944,0.4031615,11.4086532,294.6226585
"104",64.23318,1.841241,1.824884,-1.613613,0.02535127,-0.02697616,0.9613059,-0.2729845,31.56568,175.7281,355.5772,"Calibration","B5",NA,"B5","1.830317","1.718863","-1.611647","0.01912566","-0.03669136","-0.9991363",-0.0379751,0.0004495,0.9974224,0.0258003,0.6851827,22.9225571,-205.3391809,0.0340283,-9.66e-05,0.9979299,-0.0055409,0.2695882,20.4603987,-152.4500572
"105",64.24448,1.841689,1.825176,-1.613447,0.02582905,-0.02633411,0.9615465,-0.2721537,31.46762,175.6964,355.6495,"Calibration","B5",NA,"B5","1.830025","1.7191","-1.6117","0.01982367","-0.03548414","-0.9991711",-0.0364279,0.0021379,0.9974778,0.1227208,0.5963131,12.80447,-435.3661349,0.0352396,-0.0018472,0.9978862,-0.1059954,0.2000375,12.4241511,-334.5546541
"106",64.26697,1.841448,1.82532,-1.61426,0.02625136,-0.02614101,0.9619939,-0.2705463,31.27561,175.6617,355.672,"Calibration","B5",NA,"B5","1.825063","1.719294","-1.6119","0.02233712","-0.03277097","-0.9992048",-0.035719,0.0054598,0.997491,0.3134037,0.5556166,13.3593808,13.9923762,0.0360482,-0.0052041,0.9978455,-0.2986167,0.1535834,13.370149,6.9561112
"107",64.28883,1.841543,1.825508,-1.614962,0.026679,-0.02552875,0.9624295,-0.2690094,31.09396,175.6408,355.7478,"Calibration","B5",NA,"B5","1.818049","1.719383","-1.612124","0.02417468","-0.03763233","-0.9989869",-0.0342061,0.0086093,0.9975219,0.4941982,0.4687599,13.4317611,-4.126266,0.0371017,-0.0084116,0.997785,-0.482672,0.0930409,12.754772,-36.2534003
"108",64.3117,1.841873,1.82577,-1.615511,0.02745171,-0.02446132,0.962792,-0.2677303,30.94361,175.5894,355.8678,"Calibration","B5",NA,"B5","1.817927","1.719794","-1.612675","0.0226064","-0.03848662","-0.9990008",-0.0316457,0.0111954,0.9975804,0.6426546,0.3217497,13.1673012,-34.6757568,0.0390891,-0.0110984,0.9976828,-0.6368561,0.0211451,11.7403508,-71.5698786
"109",64.33334,1.842043,1.826055,-1.616168,0.02777469,-0.02352444,0.9630886,-0.2667125,30.82575,175.5889,355.9849,"Calibration","B5",NA,"B5","1.826508","1.720689","-1.613381","0.01721797","-0.03631126","-0.9991884",-0.0296013,0.0132466,0.9976183,0.7604041,0.2043798,11.9167711,-66.3780297,0.0401638,-0.0132161,0.9976143,-0.7583802,0.0829233,9.6026698,-84.5569862
"110",64.3557,1.842201,1.826176,-1.616912,0.0280637,-0.02239616,0.9634283,-0.2655502,30.69182,175.6002,356.1287,"Calibration","B5",NA,"B5","1.843328","1.72192","-1.614353","0.01190534","-0.04251312","-0.9990159",-0.0271992,0.0155844,0.9976531,0.8946166,0.0664753,10.240483,-139.2484754,0.041276,-0.0156261,0.9975341,-0.8966821,0.1468801,8.0300867,-111.7276786
"111",64.37783,1.842328,1.826353,-1.617668,0.0279629,-0.02200992,0.96357,-0.2650782,30.63799,175.6302,356.1854,"Calibration","B5",NA,"B5","1.858409","1.723294","-1.614655","0.008378117","-0.0355883","-0.9993246",-0.0264836,0.0165395,0.9976566,0.9494453,0.0254002,5.7363909,-129.2659448,0.0412696,-0.0165934,0.9975187,-0.9521941,0.146554,4.6414268,-171.1648616
"112",64.38915,1.84234,1.826393,-1.618161,0.02789808,-0.0216966,0.9636331,-0.2648814,30.61631,175.651,356.2294,"Calibration","B5",NA,"B5","1.852995","1.723027","-1.61513","0.01143768","-0.03415834","-0.9993415",-0.0259065,0.0169291,0.9976652,0.9718139,-0.0077319,5.1137558,30.2323572,0.0413083,-0.0169938,0.9975104,-0.9751753,0.1487936,2.4996312,-75.4972291
"113",64.41112,1.842357,1.826498,-1.619195,0.02768279,-0.02072033,0.9637546,-0.2645401,30.58102,175.7153,356.3648,"Calibration","B5",NA,"B5","1.806136","1.721308","-1.614403","0.02307099","-0.06155872","-0.9978358",-0.0241348,0.0175813,0.9976986,1.0092609,-0.1094624,7.6505837,41.0068323,0.0414232,-0.0176772,0.9974937,-1.0143949,0.1554169,3.3391071,18.5973853
"114",64.43343,1.842151,1.826463,-1.620499,0.02738976,-0.01975239,0.9639509,-0.2639285,30.51382,175.7909,356.5037,"Calibration","B5",NA,"B5","1.803263","1.720573","-1.617177","0.02373828","-0.06185776","-0.997798",-0.0224054,0.0187951,0.9977166,1.0789456,-0.2087437,6.9042216,-20.6365971,0.0413725,-0.0189155,0.9974731,-1.0854633,0.152564,3.3164551,-52.6658016
"115",64.45549,1.842129,1.826586,-1.621441,0.02707458,-0.01898223,0.9639866,-0.2638873,30.51339,175.8586,356.6138,"Calibration","B5",NA,"B5","1.807015","1.721112","-1.617838","0.02372256","-0.06017151","-0.9978945",-0.0211054,0.0188414,0.9977442,1.0816018,-0.2833966,6.7317335,-103.5382186,0.0411984,-0.0189751,0.9974792,-1.088881,0.1425653,1.0152381,-43.9463594
"116",64.46677,1.842169,1.826545,-1.621975,0.02697036,-0.01863202,0.9640028,-0.2638637,30.51245,175.8843,356.6625,"Calibration","B5",NA,"B5","1.821819","1.721414","-1.619497","0.01936725","-0.04867047","-0.9986234",-0.020492,0.0188723,0.9977563,1.0833785,-0.3186209,4.4841101,-86.8700377,0.0411953,-0.019014,0.9974786,-1.0911117,0.1423893,1.2004958,70.483466
"117",64.48892,1.841921,1.82651,-1.623283,0.02703658,-0.01780595,0.9639363,-0.2641566,30.55049,175.9028,356.7641,"Calibration","B5",NA,"B5","1.828202","1.721366","-1.621441","0.01652558","-0.0459812","-0.9987948",-0.0188921,0.0182208,0.9977999,1.0459704,-0.4105067,5.0493187,234.1647733,0.0418012,-0.0183973,0.9974649,-1.0557219,0.1771637,3.9591316,211.5335025
"118",64.51064,1.841274,1.826352,-1.624771,0.02666,-0.01889844,0.9637343,-0.2648553,30.63004,175.9083,356.6322,"Calibration","B5",NA,"B5","1.831451","1.721238","-1.623012","0.01507194","-0.03901742","-0.9991114",-0.0212399,0.0168392,0.9977771,0.9666563,-0.2757196,14.6672003,91.6205739,0.0405037,-0.016952,0.9975441,-0.9727764,0.1025737,10.4430648,42.9049097
"119",64.52193,1.841217,1.826403,-1.625154,0.02642082,-0.01954803,0.9636214,-0.2652426,30.67408,175.9137,356.5545,"Calibration","B5",NA,"B5","1.832324","1.721117","-1.623856","0.01477621","-0.04403081","-0.9989178",-0.0226425,0.0160756,0.9977589,0.9228133,-0.195192,11.7366428,76.2760921,0.0397016,-0.0161487,0.9975896,-0.9266735,0.0564756,8.0415259,25.4901725
"120",64.54432,1.840748,1.82633,-1.626329,0.02592206,-0.02138427,0.9633061,-0.2662932,30.79282,175.9058,356.3287,"Calibration","B5",NA,"B5","1.80369","1.720185","-1.623338","0.02518103","-0.0579427","-0.9979883",-0.0265052,0.0140045,0.9976948,0.8039183,0.0265838,20.9640827,-364.5931276,0.0377812,-0.0139706,0.9976971,-0.8016753,0.0538862,13.945638,-242.3902698
"121",64.55557,1.840469,1.826259,-1.626963,0.02568674,-0.02209945,0.9632011,-0.2666373,30.83152,175.9084,356.2426,"Calibration","B5",NA,"B5","1.801538","1.720046","-1.623789","0.0228557","-0.05625029","-0.9981423",-0.0280283,0.0133321,0.9976625,0.765316,0.1140401,8.1243506,-627.3335023,0.0369511,-0.0132528,0.997738,-0.7604839,0.1015784,5.5252977,-398.6328388
"122",64.57843,1.840004,1.826028,-1.628139,0.02570849,-0.02255891,0.9630296,-0.2672156,30.89813,175.8852,356.1785,"Calibration","B5",NA,"B5","1.801955","1.720281","-1.62404","0.02300001","-0.06053044","-0.9978853",-0.0289335,0.0121597,0.9976517,0.6980124,0.1660025,5.5329985,-29.1731135,0.0367714,-0.0120595,0.9977598,-0.6920058,0.1119304,4.4099358,-4.4200831
"123",64.59982,1.839421,1.82585,-1.62934,0.02554159,-0.02299851,0.9629132,-0.2676133,30.94412,175.8882,356.125,"Calibration","B5",NA,"B5","1.801959","1.72032","-1.624599","0.0226923","-0.06176901","-0.9978219",-0.029894,0.0113606,0.9976328,0.6521402,0.2211483,6.7096893,-45.8361726,0.0362318,-0.0112304,0.9977892,-0.644428,0.1429378,5.2644838,-34.0163616
"124",64.6112,1.839137,1.825785,-1.629932,0.02551795,-0.02324246,0.9628306,-0.2678916,30.97621,175.8805,356.0923,"Calibration","B5",NA,"B5","1.803846","1.720356","-1.625083","0.02146508","-0.06313551","-0.9977657",-0.0303924,0.0107976,0.997624,0.6198213,0.2497638,5.0404299,-50.2087796,0.036068,-0.0106541,0.9978014,-0.6113598,0.1523547,4.0356311,-17.3863479
"125",64.63367,1.838759,1.825741,-1.630871,0.02501637,-0.02392017,0.9627257,-0.268256,31.01865,175.9182,356.0203,"Calibration","B5",NA,"B5","1.835756","1.722194","-1.625825","0.009877462","-0.04974927","-0.9986989",-0.0319923,0.0100802,0.9975815,0.5786332,0.3416344,6.0800279,-19.955578,0.0347552,-0.0098762,0.997856,-0.5667202,0.227753,5.6806788,15.5369991
