TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
98.48687,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723845,1.00913,2.763609,0.2612023,-0.05688457,0.9520234,0.1489594,341.7392,149.6109,358.1599,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.901642,1.730874,-2.153183,-0.6873236,0.7133037,0.104535,0.08863764,272.4681,203.61,140.6848,None,False,False,-0.3723845,1.00913,2.763609,0.4803945,0.3133424,-0.8191689,0,0,1,0,0,0,0
98.49935,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723801,1.00913,2.763648,0.2611933,-0.05689795,0.9520271,0.1489465,341.7403,149.6123,358.1577,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.901862,1.73107,-2.152908,-0.6872355,0.7133119,0.1048116,0.08892714,272.4743,203.4719,140.7765,None,False,False,-0.3723801,1.00913,2.763648,0.4803767,0.3133249,-0.819186,0,0,1,0,0,0,0
98.52077,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724134,1.009126,2.7636,0.2612132,-0.05684243,0.9520156,0.1490065,341.7352,149.6084,358.1664,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.901412,1.730896,-2.153428,-0.6870707,0.7133268,0.1053696,0.08942051,272.4894,203.3575,140.8049,None,False,False,-0.3724134,1.009126,2.7636,0.4804182,0.313409,-0.8191295,0,0,1,0,0,0,0
98.54253,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724252,1.009124,2.763609,0.2612181,-0.0567347,0.952037,0.1489026,341.7501,149.6068,358.1756,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.90069,1.730602,-2.154294,-0.6869683,0.7133232,0.1058302,0.08969138,272.5041,203.5331,140.5693,None,False,False,-0.3724252,1.009124,2.763609,0.4804827,0.3131618,-0.8191862,0,0,1,0,0,0,0
98.56486,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724041,1.009095,2.763605,0.2612582,-0.05680288,0.9520173,0.1489319,341.7447,149.6028,358.1695,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.900321,1.73052,-2.154621,-0.6868384,0.7133566,0.1062064,0.08997564,272.5194,203.4933,140.555,None,False,False,-0.3724041,1.009095,2.763605,0.4805252,0.3132519,-0.8191268,0,0,1,0,0,0,0
98.58702,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723876,1.009094,2.763635,0.2612779,-0.05679068,0.9520067,0.1489695,341.7408,149.5999,358.1725,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.90041,1.730665,-2.154471,-0.6865814,0.7135607,0.1065809,0.08987545,272.5715,203.7784,140.2473,None,False,False,-0.3723876,1.009094,2.763635,0.4805564,0.3133163,-0.8190839,0,0,1,0,0,0,0
98.60957,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723934,1.009133,2.763655,0.2611485,-0.0568017,0.9520389,0.1489865,341.7388,149.6159,358.1692,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.900375,1.73072,-2.154475,-0.6864004,0.7137047,0.106949,0.08967827,272.6179,204.3204,139.6913,None,False,False,-0.3723934,1.009133,2.763655,0.4803217,0.3133492,-0.819209,0,0,1,0,0,0,0
98.62095,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724234,1.00915,2.763638,0.2612509,-0.05680865,0.9520159,0.148951,341.7424,149.6036,358.1693,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.900088,1.730633,-2.15476,-0.6863126,0.7137631,0.1071036,0.08970028,272.6338,204.3728,139.6243,None,False,False,-0.3724234,1.00915,2.763638,0.4805067,0.3132901,-0.819123,0,0,1,0,0,0,0
98.64284,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724642,1.009165,2.763665,0.2612279,-0.05686559,0.9520276,0.1488955,341.7469,149.6079,358.1606,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.900048,1.73069,-2.154737,-0.6860284,0.7139814,0.1076528,0.08947892,272.7019,205.0152,138.9549,None,False,False,-0.3724642,1.009165,2.763665,0.4804583,0.3132151,-0.8191801,0,0,1,0,0,0,0
98.65469,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724686,1.009156,2.763615,0.2612891,-0.05679299,0.9520173,0.1488815,341.7506,149.5992,358.1696,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.899793,1.73057,-2.155031,-0.6860006,0.7139586,0.1079486,0.08951867,272.7135,205.3642,138.5783,None,False,False,-0.3724686,1.009156,2.763615,0.4805927,0.3131543,-0.8191246,0,0,1,0,0,0,0
98.67655,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3724403,1.009187,2.763644,0.2612689,-0.05687874,0.952013,0.1489116,341.7446,149.603,358.1604,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.89936,1.730392,-2.155453,-0.6858796,0.7140126,0.1082761,0.08961859,272.7355,205.5058,138.4017,None,False,False,-0.3724403,1.009187,2.763644,0.480523,0.3132529,-0.8191277,0,0,1,0,0,0,0
98.69888,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723583,1.009166,2.763624,0.2612008,-0.0567728,0.9520438,0.1488745,341.7521,149.6098,358.17,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.899326,1.73037,-2.155457,-0.685917,0.7139174,0.1086191,0.08967584,272.7395,206.017,137.8578,None,False,False,-0.3723583,1.009166,2.763624,0.4804452,0.3131284,-0.819221,0,0,1,0,0,0,0
98.72117,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723749,1.009178,2.763643,0.2612659,-0.0567877,0.9520197,0.1489086,341.7477,149.6018,358.1707,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.899191,1.73035,-2.155491,-0.6859943,0.7137586,0.1087576,0.09017979,272.707,205.6986,138.1236,None,False,False,-0.3723749,1.009178,2.763643,0.4805483,0.3132012,-0.8191327,0,0,1,0,0,0,0
98.74331,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723658,1.009171,2.763609,0.2612581,-0.05686998,0.9520218,0.1488777,341.7487,149.6044,358.1601,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.898605,1.730101,-2.156051,-0.6861921,0.713496,0.1088748,0.09061013,272.6619,205.6688,138.1087,None,False,False,-0.3723658,1.009171,2.763609,0.4805135,0.313185,-0.8191593,0,0,1,0,0,0,0
98.76611,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722745,1.009143,2.763591,0.261216,-0.05682104,0.9520227,0.1489641,341.7406,149.6081,358.1676,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.898438,1.730106,-2.156122,-0.6863787,0.7132707,0.1090066,0.0908117,272.6311,205.957,137.7934,None,False,False,-0.3722745,1.009143,2.763591,0.4804385,0.3133196,-0.8191518,0,0,1,0,0,0,0
98.78798,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723029,1.009147,2.763586,0.2612058,-0.05681109,0.9520251,0.1489704,341.7402,149.6091,358.1687,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.897652,1.729795,-2.15696,-0.6862412,0.7133759,0.1093813,0.09057312,272.6755,206.597,137.1421,None,False,False,-0.3723029,1.009147,2.763586,0.4804226,0.313326,-0.8191587,0,0,1,0,0,0,0
98.81044,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723032,1.009164,2.763561,0.2612281,-0.05681397,0.9520208,0.1489582,341.7415,149.6065,358.1685,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.897173,1.729632,-2.157509,-0.6860731,0.7135335,0.1095078,0.09045246,272.7086,206.6268,137.1116,None,False,False,-0.3723032,1.009164,2.763561,0.4804634,0.3133055,-0.8191426,0,0,1,0,0,0,0
98.83244,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722986,1.009117,2.763556,0.2612369,-0.05681325,0.9520108,0.1490072,341.736,149.605,358.1702,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.896793,1.72936,-2.157928,-0.6858441,0.7137814,0.1091995,0.0906056,272.7195,205.5216,138.2295,None,False,False,-0.3722986,1.009117,2.763556,0.4804695,0.3133963,-0.8191043,0,0,1,0,0,0,0
98.85406,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723279,1.009114,2.763589,0.2612644,-0.05678179,0.9520078,0.1489898,341.7388,149.6012,358.1739,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.896803,1.729303,-2.157989,-0.6856408,0.7139927,0.1092078,0.09047075,272.7539,205.3403,138.4211,None,False,False,-0.3723279,1.009114,2.763589,0.4805316,0.313349,-0.819086,0,0,1,0,0,0,0
98.86558,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722929,1.009112,2.763604,0.2612144,-0.05678325,0.9520301,0.1489343,341.7451,149.6078,358.171,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.896674,1.729263,-2.158098,-0.6854762,0.7141859,0.1091722,0.09023537,272.787,205.3004,138.4831,None,False,False,-0.3722929,1.009112,2.763604,0.4804541,0.3132451,-0.8191712,0,0,1,0,0,0,0
98.88733,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722811,1.009075,2.763621,0.2612777,-0.05687189,0.9520021,0.1489685,341.7384,149.6013,358.1631,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.896296,1.729064,-2.158567,-0.6852367,0.7144518,0.1091413,0.08998584,272.831,205.1548,138.6515,None,False,False,-0.3722811,1.009075,2.763621,0.4805296,0.3133555,-0.8190846,0,0,1,0,0,0,0
98.90925,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723667,1.00912,2.763627,0.2612282,-0.05682507,0.9520105,0.1490196,341.7343,149.6062,358.1691,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.896085,1.728879,-2.158802,-0.6849809,0.7147184,0.1090296,0.08995155,272.8631,204.5912,139.2269,None,False,False,-0.3723667,1.00912,2.763627,0.4804478,0.313425,-0.819106,0,0,1,0,0,0,0
98.93129,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723621,1.009111,2.763604,0.2612484,-0.05687894,0.9519941,0.1490682,341.7271,149.6042,358.1649,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.896379,1.728911,-2.158423,-0.6846552,0.7150554,0.1089412,0.08985963,272.9087,204.032,139.8007,None,False,False,-0.3723621,1.009111,2.763604,0.4804563,0.3135431,-0.8190559,0,0,1,0,0,0,0
98.95349,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722491,1.009135,2.763667,0.261182,-0.05681079,0.9520311,0.1489737,341.7399,149.612,358.1684,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.896033,1.728717,-2.158928,-0.6843944,0.7153383,0.1089427,0.08959399,272.9574,203.9441,139.9101,None,False,False,-0.3722491,1.009135,2.763667,0.4803802,0.3133312,-0.8191816,0,0,1,0,0,0,0
98.96504,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722783,1.009126,2.763669,0.2612376,-0.05680766,0.9520086,0.1490217,341.7345,149.6047,358.1714,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895912,1.728639,-2.159033,-0.6843393,0.7154046,0.1089375,0.08949003,272.9701,203.9789,139.8841,None,False,False,-0.3722783,1.009126,2.763669,0.4804697,0.3134205,-0.819095,0,0,1,0,0,0,0
98.98672,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723059,1.009109,2.763642,0.26119,-0.05685338,0.9520117,0.1490679,341.728,149.611,358.1666,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895684,1.7285,-2.159239,-0.6840887,0.7156548,0.1090085,0.08931967,273.0149,203.8887,139.9823,None,False,False,-0.3723059,1.009109,2.763642,0.4803618,0.3135278,-0.8191171,0,0,1,0,0,0,0
98.99792,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723412,1.009164,2.763641,0.2612126,-0.0568623,0.952025,0.1489398,341.7421,149.6094,358.162,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895499,1.728423,-2.159523,-0.6839392,0.7158064,0.1090285,0.08922603,273.0404,203.7955,140.0814,None,False,False,-0.3723412,1.009164,2.763641,0.4804238,0.313295,-0.8191698,0,0,1,0,0,0,0
99.01981,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723289,1.009129,2.763632,0.2611649,-0.05683353,0.9520323,0.1489875,341.7377,149.6144,358.1659,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895194,1.728315,-2.159853,-0.683866,0.7158946,0.1087767,0.08938591,273.034,203.1338,140.7507,None,False,False,-0.3723289,1.009129,2.763632,0.4803399,0.3133677,-0.8191912,0,0,1,0,0,0,0
99.03127,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722475,1.009081,2.763623,0.261203,-0.05684261,0.9520155,0.149025,341.7332,149.6096,358.1667,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895462,1.728385,-2.159566,-0.6838077,0.7159491,0.1087035,0.08948508,273.0348,202.8178,141.0646,None,False,False,-0.3722475,1.009081,2.763623,0.4803967,0.3134431,-0.8191291,0,0,1,0,0,0,0
99.04275,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722464,1.009081,2.76362,0.2612276,-0.05683379,0.9520173,0.1489734,341.7392,149.6068,358.1666,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895334,1.728317,-2.159673,-0.6836951,0.7160559,0.1086211,0.08959088,273.0422,202.3985,141.4819,None,False,False,-0.3722464,1.009081,2.76362,0.480453,0.3133436,-0.8191341,0,0,1,0,0,0,0
99.06496,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722463,1.009108,2.763656,0.2611716,-0.05686889,0.9520265,0.1489992,341.7353,149.6141,358.1623,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895186,1.728239,-2.159736,-0.6834987,0.7162445,0.1089317,0.08920392,273.098,203.0102,140.8762,None,False,False,-0.3722463,1.009108,2.763656,0.4803378,0.3134075,-0.8191773,0,0,1,0,0,0,0
99.0873,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722179,1.009094,2.763688,0.2611286,-0.05685148,0.9520326,0.1490428,341.731,149.6188,358.1648,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.89473,1.72803,-2.160147,-0.6833202,0.7164122,0.1092978,0.0887753,273.1555,203.7514,140.1399,None,False,False,-0.3722179,1.009094,2.763688,0.4802593,0.3134783,-0.8191962,0,0,1,0,0,0,0
99.10915,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722718,1.009134,2.763655,0.2611962,-0.05689418,0.9520227,0.1489716,341.7376,149.6117,358.159,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.894727,1.728033,-2.160122,-0.683189,0.7165425,0.1090794,0.08900238,273.1548,202.991,140.8997,None,False,False,-0.3722718,1.009134,2.763655,0.4803781,0.3133698,-0.819168,0,0,1,0,0,0,0
99.12106,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722556,1.009128,2.763659,0.2611932,-0.05687523,0.9520218,0.1489893,341.7362,149.6116,358.1617,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.894617,1.727974,-2.160201,-0.6830889,0.7166468,0.1089081,0.08914033,273.1562,202.4476,141.4458,None,False,False,-0.3722556,1.009128,2.763659,0.4803756,0.3133929,-0.8191606,0,0,1,0,0,0,0
99.14304,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722601,1.009127,2.763701,0.2612006,-0.05689251,0.9520192,0.1489866,341.7359,149.611,358.1598,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895406,1.728266,-2.159232,-0.6829967,0.7167269,0.1088722,0.08924631,273.1625,202.1368,141.7508,None,False,False,-0.3722601,1.009127,2.763701,0.4803835,0.313397,-0.8191545,0,0,1,0,0,0,0
99.16533,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722618,1.009161,2.763664,0.2611531,-0.05685329,0.9520394,0.148956,341.7406,149.6165,358.1624,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895112,1.728247,-2.159424,-0.6829889,0.7167434,0.1090447,0.08896264,273.1829,202.6987,141.198,None,False,False,-0.3722618,1.009161,2.763664,0.4803188,0.3133188,-0.8192223,0,0,1,0,0,0,0
99.18681,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3721995,1.009111,2.763649,0.2611411,-0.0568102,0.952037,0.1490085,341.7361,149.6168,358.1687,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895544,1.728396,-2.158736,-0.683104,0.7166325,0.108981,0.08905057,273.1609,202.6759,141.2188,None,False,False,-0.3721995,1.009111,2.763649,0.4803016,0.3133941,-0.8192036,0,0,1,0,0,0,0
99.19793,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722038,1.009121,2.763626,0.2611061,-0.05685569,0.9520491,0.1489746,341.7386,149.6221,358.1617,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895439,1.728323,-2.158733,-0.6832793,0.7164704,0.108959,0.08903768,273.1369,202.9211,140.9766,None,False,False,-0.3722038,1.009121,2.763626,0.4802316,0.313353,-0.8192604,0,0,1,0,0,0,0
99.21991,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372236,1.009138,2.763649,0.2611295,-0.05687043,0.9520347,0.1490207,341.7329,149.6191,358.162,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895617,1.728552,-2.158554,-0.6834986,0.7162666,0.1090372,0.08889729,273.1169,203.5273,140.3756,None,False,False,-0.372236,1.009138,2.763649,0.4802589,0.3134469,-0.8192084,0,0,1,0,0,0,0
99.24203,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723047,1.009161,2.763608,0.2611552,-0.05684452,0.9520329,0.1489973,341.7363,149.6157,358.1647,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895377,1.728442,-2.158616,-0.6837835,0.7159997,0.109125,0.0887486,273.089,204.2668,139.6411,None,False,False,-0.3723047,1.009161,2.763608,0.4803172,0.3133911,-0.8191956,0,0,1,0,0,0,0
99.26403,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723598,1.009154,2.763574,0.2611476,-0.05692549,0.9520237,0.1490377,341.7293,149.6177,358.1565,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895472,1.728518,-2.158309,-0.6839993,0.7157775,0.1094272,0.08850611,273.0832,205.3103,138.5928,None,False,False,-0.3723598,1.009154,2.763574,0.4802694,0.3135068,-0.8191794,0,0,1,0,0,0,0
99.27555,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723242,1.00916,2.76363,0.2611783,-0.0569244,0.9520264,0.1489678,341.7371,149.6145,358.1551,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895352,1.728468,-2.15836,-0.6841171,0.7156429,0.1095271,0.08855983,273.0682,205.5725,138.3181,None,False,False,-0.3723242,1.00916,2.76363,0.4803374,0.3133774,-0.819189,0,0,1,0,0,0,0
99.29756,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372327,1.009138,2.763619,0.2611459,-0.05693782,0.952036,0.148958,341.7379,149.6188,358.1526,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.89549,1.728446,-2.157887,-0.6842877,0.7154684,0.1095416,0.08863414,273.0423,205.7846,138.0988,None,False,False,-0.372327,1.009138,2.763619,0.4802778,0.3133649,-0.8192287,0,0,1,0,0,0,0
99.32027,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723118,1.009111,2.763602,0.2611586,-0.05694893,0.9520264,0.1489926,341.7336,149.6171,358.1526,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895585,1.72855,-2.157821,-0.6843358,0.7154,0.1097375,0.0885727,273.0461,206.2038,137.6686,None,False,False,-0.3723118,1.009111,2.763602,0.4802898,0.3134352,-0.8191948,0,0,1,0,0,0,0
99.3426,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723167,1.009124,2.763575,0.2611733,-0.05689811,0.9520329,0.1489447,341.7405,149.6148,358.1573,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.89589,1.728808,-2.157518,-0.6844087,0.7153137,0.1098048,0.08862256,273.0363,206.358,137.5048,None,False,False,-0.3723167,1.009124,2.763575,0.4803418,0.3133211,-0.819208,0,0,1,0,0,0,0
99.36456,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722663,1.009157,2.763659,0.2611548,-0.05680992,0.9520385,0.1489748,341.7399,149.6154,358.168,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.895579,1.728663,-2.157875,-0.6844333,0.7152761,0.1099488,0.08855752,273.0417,206.6717,137.1847,None,False,False,-0.3722663,1.009157,2.763659,0.4803323,0.3133319,-0.8192093,0,0,1,0,0,0,0
99.38674,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722525,1.009114,2.763642,0.2612018,-0.05690812,0.9520091,0.1490427,341.7292,149.6107,358.1598,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.894953,1.728417,-2.158538,-0.6842735,0.7154325,0.1099313,0.08855134,273.0623,206.3853,137.4729,None,False,False,-0.3722525,1.009114,2.763642,0.4803696,0.3135091,-0.8191198,0,0,1,0,0,0,0
99.40897,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722062,1.009122,2.763646,0.2611603,-0.05691227,0.9520259,0.1490067,341.7332,149.6162,358.1573,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.89452,1.728264,-2.159166,-0.6841092,0.7155946,0.1099332,0.08850752,273.0862,206.1658,137.6957,None,False,False,-0.3722062,1.009122,2.763646,0.4803021,0.3134429,-0.8191847,0,0,1,0,0,0,0
