TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
45.82292,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3341396,0.9435984,2.822736,0.2351333,0.02213889,0.951952,0.1949608,338.8522,150.7085,8.250316,1.838084,1.598523,-1.908171,0.545808,-0.8376015,0.02221177,0.004902609,293.8571,177.728,184.5176,1.838084,1.598523,-1.908171,0.545808,-0.8376015,0.02221177,0.004902609,293.8571,177.728,184.5176,None,False,False,-0.3341396,0.9435984,2.822736,0.4563037,0.3607754,-0.8134052,0,0,1,0,0,0,0
45.84511,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3343306,0.9436487,2.822724,0.2351696,0.02195681,0.9519448,0.1949726,338.8458,150.7074,8.230357,1.836029,1.5978,-1.908147,0.546161,-0.8374557,0.01848287,0.005867634,293.796,178.5285,183.488,1.836029,1.5978,-1.908147,0.546161,-0.8374557,0.01848287,0.005867634,293.796,178.5285,183.488,None,False,False,-0.3343306,0.9436487,2.822724,0.4562989,0.3608792,-0.8133619,0,0,1,0,0,0,0
45.86745,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3343496,0.9436536,2.822718,0.2351235,0.02201239,0.9519498,0.1949977,338.8442,150.7115,8.236645,1.834149,1.597078,-1.908189,0.5469224,-0.8370348,0.01401046,0.007239294,293.682,179.5426,182.2167,1.834149,1.597078,-1.908189,0.5469224,-0.8370348,0.01401046,0.007239294,293.682,179.5426,182.2167,None,False,False,-0.3343496,0.9436536,2.822718,0.4562363,0.3609048,-0.8133857,0,0,1,0,0,0,0
45.87887,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3343699,0.9436548,2.822717,0.2352127,0.02197192,0.9519386,0.194949,338.8493,150.7023,8.232285,1.833299,1.59686,-1.908235,0.5476279,-0.8365936,0.01279702,0.007149194,293.5851,179.7059,181.9453,1.833299,1.59686,-1.908235,0.5476279,-0.8365936,0.01279702,0.007149194,293.5851,179.7059,181.9453,None,False,False,-0.3343699,0.9436548,2.822717,0.4563829,0.3608228,-0.8133398,0,0,1,0,0,0,0
45.90079,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3341186,0.9435427,2.822732,0.2351803,0.02198712,0.9519504,0.194929,338.8517,150.7064,8.232614,1.831916,1.596587,-1.908466,0.5484675,-0.8360608,0.01214952,0.006178736,293.472,179.5691,181.9478,1.831916,1.596587,-1.908466,0.5484675,-0.8360608,0.01214952,0.006178736,293.472,179.5691,181.9478,None,False,False,-0.3341186,0.9435427,2.822732,0.4563318,0.3607837,-0.8133858,0,0,1,0,0,0,0
45.92305,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3339756,0.9434549,2.822777,0.2350968,0.02207213,0.951959,0.194978,338.848,150.714,8.242297,1.830666,1.59644,-1.908919,0.5487098,-0.8359005,0.01257413,0.005466652,293.4409,179.3288,182.1642,1.830666,1.59644,-1.908919,0.5487098,-0.8359005,0.01257413,0.005466652,293.4409,179.3288,182.1642,None,False,False,-0.3339756,0.9434549,2.822777,0.4562121,0.3608439,-0.8134263,0,0,1,0,0,0,0
45.94557,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3338808,0.9433923,2.822786,0.2352149,0.02197195,0.9519398,0.1949406,338.8502,150.7022,8.232049,1.82962,1.596274,-1.909406,0.5489427,-0.835758,0.01145219,0.00627268,293.4064,179.6988,181.7679,1.82962,1.596274,-1.909406,0.5489427,-0.835758,0.01145219,0.00627268,293.4064,179.6988,181.7679,None,False,False,-0.3338808,0.9433923,2.822786,0.4563873,0.3608072,-0.8133442,0,0,1,0,0,0,0
45.96756,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3340917,0.9434869,2.822689,0.2352036,0.0220186,0.9519392,0.1949516,338.8503,150.7024,8.237605,1.828742,1.596086,-1.90988,0.550129,-0.8349807,0.01101714,0.006630677,293.2429,179.8477,181.6122,1.828742,1.596086,-1.90988,0.550129,-0.8349807,0.01101714,0.006630677,293.2429,179.8477,181.6122,None,False,False,-0.3340917,0.9434869,2.822689,0.4563842,0.3608065,-0.8133463,0,0,1,0,0,0,0
45.98982,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3339107,0.9434408,2.822703,0.235195,0.02209188,0.9519576,0.1948643,338.8621,150.7038,8.242894,1.82817,1.596038,-1.910503,0.5509615,-0.8344339,0.01014396,0.007654986,293.1269,180.233,181.2391,1.82817,1.596038,-1.910503,0.5509615,-0.8344339,0.01014396,0.007654986,293.1269,180.233,181.2391,None,False,False,-0.3339107,0.9434408,2.822703,0.4564012,0.3606134,-0.8134224,0,0,1,0,0,0,0
46.01177,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3336995,0.9433371,2.822677,0.2352144,0.02196764,0.9519488,0.1948977,338.8549,150.7032,8.230037,1.827882,1.59574,-1.911151,0.5517415,-0.8339254,0.009019171,0.008271108,293.0195,180.563,180.8668,1.827882,1.59574,-1.911151,0.5517415,-0.8339254,0.009019171,0.008271108,293.0195,180.563,180.8668,None,False,False,-0.3336995,0.9433371,2.822677,0.456387,0.3607311,-0.8133782,0,0,1,0,0,0,0
46.03412,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335342,0.9432497,2.82267,0.2352422,0.0219487,0.9519441,0.1948893,338.8555,150.7003,8.22818,1.828014,1.595389,-1.91207,0.5522671,-0.8335776,0.009614926,0.007548645,292.9478,180.2887,181.1304,1.828014,1.595389,-1.91207,0.5522671,-0.8335776,0.009614926,0.007548645,292.9478,180.2887,181.1304,None,False,False,-0.3335342,0.9432497,2.82267,0.45643,0.360721,-0.8133585,0,0,1,0,0,0,0
46.04546,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3337035,0.9433379,2.822644,0.2351646,0.02198853,0.9519619,0.1948913,338.8558,150.7091,8.231098,1.828059,1.595094,-1.912521,0.5526564,-0.8333125,0.01108322,0.006193791,292.8966,179.7161,181.7123,1.828059,1.595094,-1.912521,0.5526564,-0.8333125,0.01108322,0.006193791,292.8966,179.7161,181.7123,None,False,False,-0.3337035,0.9433379,2.822644,0.4563062,0.3607163,-0.81343,0,0,1,0,0,0,0
46.06734,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3337226,0.943359,2.82262,0.2352054,0.02194692,0.9519508,0.1949013,338.8538,150.7047,8.227542,1.828184,1.59466,-1.913374,0.5533617,-0.8328161,0.01414252,0.002877081,292.8125,178.395,183.0119,1.828184,1.59466,-1.913374,0.5533617,-0.8328161,0.01414252,0.002877081,292.8125,178.395,183.0119,None,False,False,-0.3337226,0.943359,2.82262,0.4563629,0.3607488,-0.8133838,0,0,1,0,0,0,0
46.07862,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3337169,0.9433615,2.822631,0.2352238,0.02204295,0.9519482,0.1948807,338.8591,150.7009,8.238429,1.828251,1.594386,-1.913887,0.5536759,-0.8325835,0.01569897,0.001095237,292.7802,177.6968,183.6914,1.828251,1.594386,-1.913887,0.5536759,-0.8325835,0.01569897,0.001095237,292.7802,177.6968,183.6914,None,False,False,-0.3337169,0.9433615,2.822631,0.4564332,0.3606626,-0.8133826,0,0,1,0,0,0,0
46.10061,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334837,0.9432957,2.822655,0.235178,0.02207481,0.9519529,0.1949093,338.8564,150.7053,8.242084,1.828328,1.593728,-1.914823,0.5542827,-0.8321618,0.0166278,-0.0009879404,292.7097,177.019,184.2736,1.828328,1.593728,-1.914823,0.5542827,-0.8321618,0.0166278,-0.0009879404,292.7097,177.019,184.2736,None,False,False,-0.3334837,0.9432957,2.822655,0.4563619,0.360706,-0.8134034,0,0,1,0,0,0,0
46.11191,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333266,0.9431961,2.822696,0.2352446,0.02207335,0.9519435,0.1948755,338.8607,150.6978,8.24227,1.828273,1.593361,-1.915363,0.554554,-0.8319895,0.01615184,-0.001556097,292.6736,176.951,184.2552,1.828273,1.593361,-1.915363,0.554554,-0.8319895,0.01615184,-0.001556097,292.6736,176.951,184.2552,None,False,False,-0.3333266,0.9431961,2.822696,0.4564823,0.3606357,-0.813367,0,0,1,0,0,0,0
46.13345,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334857,0.94329,2.82267,0.2352118,0.02194586,0.9519417,0.1949382,338.8497,150.7031,8.228853,1.828032,1.592803,-1.916579,0.5545402,-0.8320232,0.01476143,-0.002159644,292.6735,177.0311,184.0103,1.828032,1.592803,-1.916579,0.5545402,-0.8320232,0.01476143,-0.002159644,292.6735,177.0311,184.0103,None,False,False,-0.3334857,0.94329,2.82267,0.456372,0.3608158,-0.813349,0,0,1,0,0,0,0
46.14487,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335345,0.9433284,2.822674,0.2352317,0.02199137,0.9519495,0.1948704,338.8588,150.7011,8.232246,1.827853,1.592695,-1.917122,0.5552179,-0.8315812,0.01414831,-0.002355989,292.579,177.0696,183.9048,1.827853,1.592695,-1.917122,0.5552179,-0.8315812,0.01414831,-0.002355989,292.579,177.0696,183.9048,None,False,False,-0.3335345,0.9433284,2.822674,0.4564284,0.3606674,-0.8133831,0,0,1,0,0,0,0
46.16675,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3336668,0.9434164,2.822663,0.235199,0.02203878,0.9519494,0.1949054,338.856,150.7035,8.238237,1.827359,1.592568,-1.917743,0.5574518,-0.8300975,0.01298257,-0.004130597,292.2755,176.7739,183.9571,1.827359,1.592568,-1.917743,0.5574518,-0.8300975,0.01298257,-0.004130597,292.2755,176.7739,183.9571,None,False,False,-0.3336668,0.9434164,2.822663,0.456386,0.3607132,-0.8133866,0,0,1,0,0,0,0
46.18972,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334837,0.9433609,2.822716,0.2351977,0.02207023,0.9519608,0.1948478,338.8634,150.7042,8.239859,1.826444,1.592107,-1.918707,0.5595118,-0.8287315,0.01085328,-0.005729508,291.9905,176.6868,183.7362,1.826444,1.592107,-1.918707,0.5595118,-0.8287315,0.01085328,-0.005729508,291.9905,176.6868,183.7362,None,False,False,-0.3334837,0.9433609,2.822716,0.4563986,0.3605933,-0.8134328,0,0,1,0,0,0,0
46.21165,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3337781,0.9434962,2.82269,0.2352531,0.02203394,0.9519297,0.1949369,338.8528,150.6962,8.240018,1.825356,1.59175,-1.919878,0.5600739,-0.8284165,0.005790947,-0.003149083,291.8883,178.2009,182.0172,1.825356,1.59175,-1.919878,0.5600739,-0.8284165,0.005790947,-0.003149083,291.8883,178.2009,182.0172,None,False,False,-0.3337781,0.9434962,2.82269,0.4564794,0.3607653,-0.8133111,0,0,1,0,0,0,0
46.22309,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3338985,0.9435542,2.82269,0.2352069,0.02193309,0.9519494,0.1949079,338.8527,150.7046,8.226197,1.824912,1.591664,-1.920517,0.5604263,-0.8281984,0.002910552,-0.001102018,291.8314,179.2161,180.9331,1.824912,1.591664,-1.920517,0.5604263,-0.8281984,0.002910552,-0.001102018,291.8314,179.2161,180.9331,None,False,False,-0.3338985,0.9435542,2.82269,0.4563601,0.3607673,-0.8133772,0,0,1,0,0,0,0
46.24512,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3336581,0.9434453,2.822739,0.2351674,0.0220257,0.9519552,0.1949167,338.8541,150.7075,8.236379,1.823888,1.591603,-1.921586,-0.561539,0.8274313,0.003191386,-0.004613709,291.6833,181.7401,178.3773,1.823888,1.591603,-1.921586,-0.561539,0.8274313,0.003191386,-0.004613709,291.6833,181.7401,178.3773,None,False,False,-0.3336581,0.9434453,2.822739,0.456324,0.3607446,-0.8134075,0,0,1,0,0,0,0
46.26685,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335625,0.9433765,2.822739,0.2352304,0.02194463,0.951925,0.194997,338.8432,150.6996,8.231192,1.823084,1.591641,-1.922625,-0.5624487,0.8267497,0.006590667,-0.009640464,291.5836,183.64,176.6116,1.823084,1.591641,-1.922625,-0.5624487,0.8267497,0.006590667,-0.009640464,291.5836,183.64,176.6116,None,False,False,-0.3335625,0.9433765,2.822739,0.4564017,0.360921,-0.8132856,0,0,1,0,0,0,0
46.27859,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335416,0.9433899,2.822721,0.2352387,0.02194068,0.9519254,0.1949859,338.8445,150.6989,8.230533,1.822782,1.591636,-1.923201,-0.5625362,0.8266696,0.006515628,-0.01131309,291.5783,184.0594,176.3363,1.822782,1.591636,-1.923201,-0.5625362,0.8266696,0.006515628,-0.01131309,291.5783,184.0594,176.3363,None,False,False,-0.3335416,0.9433899,2.822721,0.4564156,0.3609014,-0.8132865,0,0,1,0,0,0,0
46.30054,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3332965,0.9432635,2.822723,0.2352346,0.02192666,0.9519419,0.1949118,338.8523,150.7012,8.226221,1.822057,1.591599,-1.92434,-0.5630579,0.8263033,0.004899568,-0.01283017,291.5047,184.1801,176.474,1.822057,1.591599,-1.92434,-0.5630579,0.8263033,0.004899568,-0.01283017,291.5047,184.1801,176.474,None,False,False,-0.3332965,0.9432635,2.822723,0.4564069,0.3607737,-0.8133482,0,0,1,0,0,0,0
46.31219,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333974,0.9432831,2.822697,0.2353127,0.02191303,0.951903,0.1950087,338.8417,150.6898,8.229819,1.821864,1.591577,-1.924904,-0.5632004,0.8261979,0.004107081,-0.01362165,291.4843,184.2488,176.5359,1.821864,1.591577,-1.924904,-0.5632004,0.8261979,0.004107081,-0.01362165,291.4843,184.2488,176.5359,None,False,False,-0.3333974,0.9432831,2.822697,0.4565362,0.360946,-0.813199,0,0,1,0,0,0,0
46.33431,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3331227,0.9431636,2.822743,0.2352433,0.022041,0.9519305,0.1949438,338.8521,150.6972,8.240854,1.821407,1.591601,-1.925994,-0.5636777,0.8258255,0.00483759,-0.01600821,291.4332,185.0072,175.9141,1.821407,1.591601,-1.925994,-0.5636777,0.8258255,0.00483759,-0.01600821,291.4332,185.0072,175.9141,None,False,False,-0.3331227,0.9431636,2.822743,0.456464,0.3607759,-0.813315,0,0,1,0,0,0,0
46.3563,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3330507,0.943129,2.822768,0.2352152,0.0219242,0.9519411,0.194939,338.849,150.7031,8.226438,1.821005,1.59193,-1.927083,-0.5643973,0.8252829,0.00626436,-0.01801871,291.3539,185.8024,175.1669,1.821005,1.59193,-1.927083,-0.5643973,0.8252829,0.00626436,-0.01801871,291.3539,185.8024,175.1669,None,False,False,-0.3330507,0.943129,2.822768,0.4563697,0.3608272,-0.8133452,0,0,1,0,0,0,0
46.37791,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3332374,0.9431899,2.822722,0.2351542,0.02198634,0.9519411,0.1950057,338.8428,150.7081,8.234595,1.820893,1.592318,-1.928214,-0.5641351,0.8254387,0.006815198,-0.0188728,291.3993,186.1117,174.8826,1.820893,1.592318,-1.928214,-0.5641351,0.8254387,0.006815198,-0.0188728,291.3993,186.1117,174.8826,None,False,False,-0.3332374,0.9431899,2.822722,0.4562808,0.3609275,-0.8133506,0,0,1,0,0,0,0
46.40256,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3330591,0.9431082,2.822743,0.2351068,0.02187357,0.9519689,0.1949397,338.8465,150.7176,8.218068,1.820892,1.59268,-1.929222,-0.5635513,0.8258128,0.00819009,-0.01939286,291.4937,186.4659,174.4581,1.820892,1.59268,-1.929222,-0.5635513,0.8258128,0.00819009,-0.01939286,291.4937,186.4659,174.4581,None,False,False,-0.3330591,0.9431082,2.822743,0.4561568,0.3608679,-0.8134465,0,0,1,0,0,0,0
46.42243,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335594,0.9433278,2.822667,0.2352274,0.02193911,0.9519125,0.1950626,338.8357,150.6988,8.232769,1.821083,1.593234,-1.92986,-0.5641612,0.825376,0.009985918,-0.0194157,291.4241,186.8108,173.9668,1.821083,1.593234,-1.92986,-0.5641612,0.825376,0.009985918,-0.0194157,291.4241,186.8108,173.9668,None,False,False,-0.3335594,0.9433278,2.822667,0.4563907,0.3610437,-0.8132373,0,0,1,0,0,0,0
46.44443,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3337102,0.943444,2.82267,0.2352177,0.02187723,0.9519299,0.1949962,338.8412,150.7026,8.223022,1.821357,1.593906,-1.930402,-0.5646965,0.8250103,0.01098938,-0.01884613,291.3543,186.8623,173.7856,1.821357,1.593906,-1.930402,-0.5646965,0.8250103,0.01098938,-0.01884613,291.3543,186.8623,173.7856,None,False,False,-0.3337102,0.943444,2.82267,0.4563535,0.3609536,-0.8132982,0,0,1,0,0,0,0
46.46682,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3338753,0.9435129,2.822677,0.235165,0.02195775,0.9519486,0.1949592,338.8473,150.7083,8.229894,1.821991,1.594637,-1.931005,-0.564992,0.8248383,0.01075813,-0.01760904,291.3025,186.5127,174.0522,1.821991,1.594637,-1.931005,-0.564992,0.8248383,0.01075813,-0.01760904,291.3025,186.5127,174.0522,None,False,False,-0.3338753,0.9435129,2.822677,0.4562917,0.360855,-0.8133767,0,0,1,0,0,0,0
49.51149,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.333995,0.9434824,2.822627,0.2350485,0.0221362,0.9519744,0.1949539,338.8521,150.7192,8.247807,1.831457,1.592355,-1.92564,-0.5680627,0.8218765,0.01012742,-0.04148901,291.1063,192.7877,169.7975,1.831457,1.592355,-1.92564,-0.5680627,0.8218765,0.01012742,-0.04148901,291.1063,192.7877,169.7975,None,False,False,-0.333995,0.9434824,2.822627,0.4561515,0.360776,-0.8134903,0,0,1,0,0,0,0
49.53202,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3337047,0.9433489,2.822636,0.2351398,0.0221458,0.951946,0.1949814,338.8501,150.7071,8.251989,1.831298,1.592081,-1.92512,-0.5678615,0.8220147,0.01035045,-0.04144903,291.1367,192.8016,169.762,1.831298,1.592081,-1.92512,-0.5678615,0.8220147,0.01035045,-0.04144903,291.1367,192.8016,169.762,None,False,False,-0.3337047,0.9433489,2.822636,0.4563168,0.3608088,-0.813383,0,0,1,0,0,0,0
49.55402,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3338506,0.9434347,2.822604,0.2350481,0.02214879,0.9519701,0.1949737,338.8503,150.7186,8.249956,1.831311,1.591889,-1.924577,-0.5679277,0.8220178,0.009481492,-0.0406802,291.105,192.4534,170.1183,1.831311,1.591889,-1.924577,-0.5679277,0.8220178,0.009481492,-0.0406802,291.105,192.4534,170.1183,None,False,False,-0.3338506,0.9434347,2.822604,0.4561544,0.3608062,-0.8134753,0,0,1,0,0,0,0
49.57641,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3339663,0.9435049,2.822584,0.2350614,0.02213118,0.95197,0.1949603,338.8514,150.7176,8.247743,1.831385,1.591835,-1.923994,-0.5682801,0.8218629,0.007935509,-0.03919427,291.0169,191.8167,170.7595,1.831385,1.591835,-1.923994,-0.5682801,0.8218629,0.007935509,-0.03919427,291.0169,191.8167,170.7595,None,False,False,-0.3339663,0.9435049,2.822584,0.4561721,0.3607884,-0.8134732,0,0,1,0,0,0,0
49.59852,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3337611,0.9434232,2.822598,0.2350348,0.0221154,0.9519827,0.194932,338.8539,150.7218,8.244305,1.831413,1.591751,-1.923431,-0.5689147,0.8214645,0.00744729,-0.03842831,290.9145,191.572,170.981,1.831413,1.591751,-1.923431,-0.5689147,0.8214645,0.00744729,-0.03842831,290.9145,191.572,170.981,None,False,False,-0.3337611,0.9434232,2.822598,0.4561202,0.360748,-0.8135203,0,0,1,0,0,0,0
49.60987,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.333563,0.9433147,2.822619,0.2350768,0.02216791,0.9519726,0.1949247,338.8566,150.7156,8.251136,1.831376,1.591758,-1.923263,-0.5690902,0.8213492,0.007524425,-0.03827921,290.8899,191.5584,170.9758,1.831376,1.591758,-1.923263,-0.5690902,0.8213492,0.007524425,-0.03827921,290.8899,191.5584,170.9758,None,False,False,-0.333563,0.9433147,2.822619,0.4562156,0.3607037,-0.8134865,0,0,1,0,0,0,0
49.62121,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335216,0.9432919,2.822616,0.235002,0.02216411,0.9519887,0.1949369,338.8545,150.7247,8.249394,1.831428,1.591571,-1.923133,-0.569382,0.8211394,0.008054792,-0.03833436,290.8579,191.6877,170.8072,1.831428,1.591571,-1.923133,-0.569382,0.8211394,0.008054792,-0.03833436,290.8579,191.6877,170.8072,None,False,False,-0.3335216,0.9432919,2.822616,0.4560797,0.3607383,-0.8135473,0,0,1,0,0,0,0
49.64321,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333725,0.9431627,2.822649,0.2350399,0.02213661,0.951975,0.1949611,338.8513,150.7201,8.24791,1.831433,1.591373,-1.922864,-0.5699084,0.8207821,0.008569301,-0.03804836,290.7897,191.741,170.6876,1.831433,1.591373,-1.922864,-0.5699084,0.8207821,0.008569301,-0.03804836,290.7897,191.741,170.6876,None,False,False,-0.3333725,0.9431627,2.822649,0.4561358,0.3607903,-0.8134928,0,0,1,0,0,0,0
49.66515,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334926,0.9432053,2.822613,0.2350259,0.02211662,0.9519806,0.1949529,338.8515,150.7224,8.244971,1.831584,1.591193,-1.922668,-0.570352,0.8205224,0.008228661,-0.03706759,290.7131,191.4507,170.9249,1.831584,1.591193,-1.922668,-0.570352,0.8205224,0.008228661,-0.03706759,290.7131,191.4507,170.9249,None,False,False,-0.3334926,0.9432053,2.822613,0.4561035,0.3607869,-0.8135124,0,0,1,0,0,0,0
49.68737,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.333468,0.943188,2.822625,0.2351004,0.02208394,0.9519515,0.1950089,338.8449,150.7127,8.244836,1.831594,1.591102,-1.922536,-0.5707039,0.8203303,0.007654986,-0.03601043,290.6455,191.0898,171.2458,1.831594,1.591102,-1.922536,-0.5707039,0.8203303,0.007654986,-0.03601043,290.6455,191.0898,171.2458,None,False,False,-0.333468,0.943188,2.822625,0.4562215,0.3608941,-0.8133987,0,0,1,0,0,0,0
49.7096,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334316,0.9431726,2.82262,0.2350274,0.0221518,0.9519704,0.1949969,338.8476,150.7206,8.250639,1.831346,1.591055,-1.922372,-0.5706365,0.8204001,0.007466274,-0.03552456,290.6471,190.9219,171.3891,1.831346,1.591055,-1.922372,-0.5706365,0.8204001,0.007466274,-0.03552456,290.6471,190.9219,171.3891,None,False,False,-0.3334316,0.9431726,2.82262,0.4561174,0.3608499,-0.8134767,0,0,1,0,0,0,0
49.73176,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335348,0.9432365,2.822593,0.2350504,0.02217273,0.9519676,0.1949805,338.8503,150.7177,8.253034,1.831094,1.591162,-1.922356,-0.5702859,0.8206197,0.007993509,-0.03596499,290.707,191.1116,171.1925,1.831094,1.591162,-1.922356,-0.5702859,0.8206197,0.007993509,-0.03596499,290.707,191.1116,171.1925,None,False,False,-0.3335348,0.9432365,2.822593,0.4561672,0.3608068,-0.8134679,0,0,1,0,0,0,0
49.75402,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335941,0.9432895,2.822557,0.235016,0.02215839,0.9519796,0.194965,338.8513,150.7225,8.250031,1.830724,1.591216,-1.922402,-0.5697783,0.8209097,0.00899684,-0.03713547,290.8033,191.5682,170.7501,1.830724,1.591216,-1.922402,-0.5697783,0.8209097,0.00899684,-0.03713547,290.8033,191.5682,170.7501,None,False,False,-0.3335941,0.9432895,2.822557,0.456101,0.3607902,-0.8135123,0,0,1,0,0,0,0
