TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
170.6282,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107611,1.005652,2.694708,0.2939927,0.03874732,0.9499775,0.09802935,350.5917,144.9781,7.645741,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.9206,1.927824,-2.129833,-0.5489382,0.8296799,0.06485731,-0.07804968,295.7416,207.5259,153.5706,None,False,False,-0.2107611,1.005652,2.694708,0.5661696,0.1634685,-0.8079171,0,0,1,0,0,0,0
170.6397,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107737,1.005623,2.69472,0.2940091,0.03870589,0.9499592,0.09817383,350.5746,144.9745,7.646593,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.920182,1.928123,-2.12969,-0.548956,0.8295243,0.06552425,-0.07901534,295.7906,207.8168,153.3047,None,False,False,-0.2107737,1.005623,2.69472,0.5661932,0.1637625,-0.8078411,0,0,1,0,0,0,0
170.6614,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2108756,1.005658,2.694775,0.2939755,0.03873981,0.9499601,0.0982523,350.567,144.9772,7.65286,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919737,1.92844,-2.129638,-0.5490455,0.8293539,0.06579154,-0.07995349,295.8175,208.0606,153.1167,None,False,False,-0.2108756,1.005658,2.694775,0.5661425,0.1638944,-0.8078498,0,0,1,0,0,0,0
170.6837,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2106383,1.005555,2.694793,0.2939804,0.03872962,0.9499657,0.09818777,350.5737,144.9776,7.649436,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919188,1.928865,-2.129688,-0.5488858,0.8295196,0.06472277,-0.08020294,295.8102,207.9563,153.3306,None,False,False,-0.2106383,1.005555,2.694793,0.5661482,0.1637785,-0.8078693,0,0,1,0,0,0,0
170.706,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2106178,1.005562,2.694775,0.2939703,0.03881394,0.9499797,0.09804916,350.5917,144.98,7.653594,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919053,1.929002,-2.129885,-0.5486042,0.8297248,0.06395203,-0.08062409,295.8329,207.9091,153.4769,None,False,False,-0.2106178,1.005562,2.694775,0.566143,0.1634691,-0.8079356,0,0,1,0,0,0,0
170.7281,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2105577,1.005549,2.694753,0.2938603,0.03872308,0.9500127,0.09809381,350.5828,144.9934,7.644101,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.918653,1.929273,-2.129879,-0.5486463,0.8295959,0.06406837,-0.0815664,295.8606,208.1281,153.3267,None,False,False,-0.2105577,1.005549,2.694753,0.5659391,0.1636224,-0.8080474,0,0,1,0,0,0,0
170.7502,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107801,1.005654,2.694722,0.2940097,0.03870297,0.9499589,0.0981762,350.5743,144.9744,7.646362,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.91846,1.929482,-2.129932,-0.5489401,0.829284,0.0642297,-0.0826283,295.8629,208.4126,153.1171,None,False,False,-0.2107801,1.005654,2.694722,0.5661936,0.1637686,-0.8078395,0,0,1,0,0,0,0
170.7616,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107732,1.005656,2.694735,0.2939615,0.03871343,0.949978,0.09813153,350.5791,144.9808,7.645411,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.91824,1.929664,-2.129858,-0.5489568,0.8292302,0.06423491,-0.08305201,295.8743,208.5047,153.0598,None,False,False,-0.2107732,1.005656,2.694735,0.5661119,0.1636851,-0.8079137,0,0,1,0,0,0,0
170.7836,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107489,1.005626,2.694713,0.2939483,0.03869534,0.9499754,0.09820309,350.5706,144.9815,7.645889,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.918239,1.929799,-2.130168,-0.5490011,0.8292039,0.06370784,-0.08342682,295.8633,208.5237,153.1157,None,False,False,-0.2107489,1.005626,2.694713,0.5660874,0.1638322,-0.8079011,0,0,1,0,0,0,0
170.795,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107613,1.005634,2.694715,0.2939294,0.0387041,0.9499863,0.09815061,350.5765,144.9844,7.644759,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.9183,1.929911,-2.130332,-0.548687,0.8294427,0.06317855,-0.08352152,295.8872,208.4336,153.2578,None,False,False,-0.2107613,1.005634,2.694715,0.5660555,0.1637309,-0.8079439,0,0,1,0,0,0,0
170.817,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107673,1.005638,2.694743,0.2939108,0.03869702,0.9500002,0.09807453,350.5844,144.9878,7.641023,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.918634,1.929989,-2.131005,-0.5480825,0.8299302,0.06190193,-0.08360427,295.922,208.2077,153.5969,None,False,False,-0.2107673,1.005638,2.694743,0.5660211,0.1635947,-0.8079956,0,0,1,0,0,0,0
170.8391,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2108272,1.005664,2.694733,0.2939424,0.03869563,0.9499875,0.09810358,350.5814,144.9836,7.642239,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.918797,1.930094,-2.131484,-0.547848,0.8301011,0.06121324,-0.08394986,295.9389,208.1621,153.7285,None,False,False,-0.2108272,1.005664,2.694733,0.5660756,0.1636458,-0.8079471,0,0,1,0,0,0,0
170.8613,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2108678,1.005707,2.694695,0.2938773,0.03868441,0.9499962,0.0982189,350.5679,144.99,7.644555,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.918965,1.930376,-2.131817,-0.547717,0.8301104,0.06097391,-0.08488176,295.9756,208.3103,153.6778,None,False,False,-0.2108678,1.005707,2.694695,0.5659636,0.1638782,-0.8079784,0,0,1,0,0,0,0
170.8835,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2108392,1.005678,2.694653,0.2939898,0.03877272,0.9499679,0.09812044,350.5826,144.977,7.651834,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919335,1.930384,-2.132422,-0.5473115,0.8303891,0.06032633,-0.08523402,296.015,208.2483,153.8232,None,False,False,-0.2108392,1.005678,2.694653,0.5661705,0.163625,-0.8078848,0,0,1,0,0,0,0
170.9058,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107357,1.005639,2.694618,0.2939129,0.03880095,0.9499984,0.09804502,350.5912,144.9871,7.65144,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919584,1.930601,-2.132758,-0.5467639,0.8308353,0.05915557,-0.08522051,296.0438,208.0254,154.1425,None,False,False,-0.2107357,1.005639,2.694618,0.5660421,0.163477,-0.8080047,0,0,1,0,0,0,0
170.9171,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2107472,1.005642,2.694628,0.2939023,0.03872527,0.9499996,0.09809417,350.5832,144.9883,7.644771,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919654,1.930586,-2.132833,-0.5465729,0.830992,0.05856412,-0.08532645,296.0513,207.9483,154.2776,None,False,False,-0.2107472,1.005642,2.694628,0.5660115,0.163616,-0.8079979,0,0,1,0,0,0,0
170.9391,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2109214,1.005748,2.694706,0.2938617,0.03876702,0.9500083,0.09811498,350.582,144.9926,7.649737,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919617,1.930742,-2.132864,-0.5463266,0.831153,0.05802945,-0.08570036,296.0755,207.9274,154.3743,None,False,False,-0.2109214,1.005748,2.694706,0.5659494,0.1636358,-0.8080375,0,0,1,0,0,0,0
170.9506,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2109451,1.005736,2.694708,0.2939152,0.03871107,0.9499832,0.09822054,350.569,144.9851,7.647933,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919789,1.93079,-2.133095,-0.5463348,0.831126,0.05794117,-0.08596918,296.0796,207.974,154.3573,None,False,False,-0.2109451,1.005736,2.694708,0.5660334,0.1638602,-0.8079332,0,0,1,0,0,0,0
170.9724,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2111087,1.0058,2.694726,0.293959,0.03864843,0.9499723,0.09821934,350.5673,144.9804,7.64141,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919694,1.931029,-2.133076,-0.5464444,0.8310055,0.05778279,-0.08654238,296.0782,208.0895,154.3026,None,False,False,-0.2111087,1.0058,2.694726,0.5660979,0.1638892,-0.8078821,0,0,1,0,0,0,0
170.9946,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2109714,1.005749,2.694733,0.293933,0.03875875,0.9499865,0.0981167,350.5821,144.984,7.649591,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919756,1.931363,-2.133204,-0.546383,0.8309642,0.05798559,-0.08718864,296.1117,208.2422,154.187,None,False,False,-0.2109714,1.005749,2.694733,0.5660704,0.1636341,-0.8079531,0,0,1,0,0,0,0
171.0168,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.21122,1.005861,2.694724,0.2938935,0.03875447,0.9499919,0.09818407,350.5743,144.9879,7.65118,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919538,1.93177,-2.133035,-0.5464121,0.8308405,0.05828305,-0.08798255,296.1417,208.4496,154.0211,None,False,False,-0.21122,1.005861,2.694724,0.566003,0.1637688,-0.807973,0,0,1,0,0,0,0
171.0394,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.211391,1.00598,2.694692,0.2939143,0.03872865,0.9499853,0.09819623,350.5722,144.9854,7.648981,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919366,1.932158,-2.132765,-0.5465317,0.8306302,0.05900954,-0.08873785,296.174,208.7136,153.7596,None,False,False,-0.211391,1.00598,2.694692,0.5660346,0.1638041,-0.8079437,0,0,1,0,0,0,0
171.0614,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113873,1.005989,2.694715,0.2939271,0.03874246,0.9499805,0.09819859,350.5725,144.9837,7.650717,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919493,1.932431,-2.132766,-0.5471685,0.8300962,0.05973637,-0.08932333,296.1383,209.013,153.4483,None,False,False,-0.2113873,1.005989,2.694715,0.5660589,0.1637986,-0.8079278,0,0,1,0,0,0,0
171.0729,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113891,1.006015,2.694723,0.2938863,0.03872618,0.9499993,0.09814584,350.5774,144.9895,7.646594,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919599,1.932549,-2.132798,-0.5475971,0.8297589,0.0601362,-0.08956151,296.1068,209.1715,153.2762,None,False,False,-0.2113891,1.006015,2.694723,0.5659852,0.1637148,-0.8079965,0,0,1,0,0,0,0
171.0842,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113149,1.006,2.694695,0.2939033,0.03876615,0.9500021,0.09805168,350.5892,144.9885,7.647747,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919585,1.932695,-2.132807,-0.5476202,0.8296843,0.06044946,-0.08989988,296.1251,209.284,153.1659,None,False,False,-0.2113149,1.006,2.694695,0.5660196,0.1635116,-0.8080135,0,0,1,0,0,0,0
171.1062,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113278,1.005991,2.694683,0.2939053,0.03877675,0.9499986,0.09807508,350.587,144.9878,7.64979,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.91968,1.932889,-2.132983,-0.5474936,0.8297171,0.06070866,-0.09019282,296.1584,209.3593,153.0936,None,False,False,-0.2113278,1.005991,2.694683,0.5660254,0.163549,-0.8080019,0,0,1,0,0,0,0
171.1283,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115915,1.006107,2.694627,0.2939636,0.03871834,0.9499727,0.09817366,350.5747,144.9799,7.647509,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919875,1.932993,-2.133169,-0.5474951,0.8298266,0.06003384,-0.08962601,296.1178,209.1582,153.3034,None,False,False,-0.2115915,1.006107,2.694627,0.5661169,0.163761,-0.8078947,0,0,1,0,0,0,0
171.1501,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115365,1.00605,2.694581,0.2939852,0.03874442,0.9499691,0.09813411,350.5801,144.9776,7.649161,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919963,1.933097,-2.133267,-0.5476706,0.8296754,0.06007317,-0.08992668,296.1071,209.2504,153.2329,None,False,False,-0.2115365,1.00605,2.694581,0.5661581,0.1636682,-0.8078848,0,0,1,0,0,0,0
171.1617,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2114234,1.005997,2.694591,0.293885,0.03873046,0.9500001,0.09813938,350.5783,144.9898,7.64682,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.919907,1.933199,-2.133262,-0.5477864,0.829546,0.06030137,-0.09026199,296.1111,209.3648,153.1275,None,False,False,-0.2114234,1.005997,2.694591,0.5659835,0.1637002,-0.8080006,0,0,1,0,0,0,0
171.1833,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2112906,1.005928,2.694638,0.2939253,0.03874682,0.9499975,0.09803753,350.5903,144.9862,7.645316,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.920164,1.933336,-2.133354,-0.5476119,0.829445,0.06155588,-0.09139504,296.2107,209.73,152.7526,None,False,False,-0.2112906,1.005928,2.694638,0.5660539,0.1634935,-0.8079931,0,0,1,0,0,0,0
171.1947,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113371,1.00597,2.694656,0.2939385,0.03880384,0.9499919,0.09802996,350.5932,144.9842,7.651465,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.920253,1.93339,-2.133336,-0.5475192,0.8294596,0.06177946,-0.09166672,296.2382,209.8007,152.6861,None,False,False,-0.2113371,1.00597,2.694656,0.5660863,0.1634434,-0.8079805,0,0,1,0,0,0,0
171.2168,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2112286,1.005921,2.694658,0.2939687,0.0387775,0.9499674,0.09818683,350.5754,144.9786,7.65457,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.920873,1.933447,-2.133944,-0.5472766,0.8296962,0.06109439,-0.09143323,296.2368,209.6346,152.8898,None,False,False,-0.2112286,1.005921,2.694658,0.5661363,0.1637498,-0.8078834,0,0,1,0,0,0,0
171.2284,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2112296,1.005939,2.694663,0.2939424,0.03875873,0.9499814,0.09813762,350.5799,144.9826,7.650445,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.921174,1.933522,-2.134101,-0.5468647,0.8301702,0.05963426,-0.09055581,296.21,209.216,153.3568,None,False,False,-0.2112296,1.005939,2.694663,0.5660871,0.1636721,-0.8079337,0,0,1,0,0,0,0
171.2502,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2110398,1.005797,2.69463,0.2939227,0.03879074,0.9499871,0.0981291,350.5818,144.9848,7.653472,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.921647,1.933677,-2.134484,-0.5465063,0.830627,0.05796952,-0.08960568,296.169,208.7638,153.8682,None,False,False,-0.2110398,1.005797,2.69463,0.5660585,0.1636398,-0.8079603,0,0,1,0,0,0,0
171.2725,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2112098,1.005916,2.694532,0.2939425,0.03885578,0.9499797,0.09811591,350.5856,144.9821,7.660368,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.922148,1.933671,-2.134986,-0.5458686,0.8310632,0.05755606,-0.08971516,296.2367,208.6492,154.0266,None,False,False,-0.2112098,1.005916,2.694532,0.5661036,0.1635735,-0.8079421,0,0,1,0,0,0,0
171.2947,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.211303,1.005982,2.6945,0.2939802,0.03873397,0.9499743,0.0981032,350.5831,144.9787,7.646833,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.922828,1.933649,-2.135496,-0.5451784,0.831336,0.05860202,-0.09070218,296.3858,208.8894,153.7823,None,False,False,-0.211303,1.005982,2.6945,0.5661471,0.163617,-0.8079028,0,0,1,0,0,0,0
171.3166,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2111776,1.005928,2.694515,0.2939013,0.03878717,0.9499909,0.09815837,350.5783,144.9871,7.653932,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.923421,1.933799,-2.135751,-0.5445935,0.8317586,0.058456,-0.09043474,296.4443,208.737,153.9249,None,False,False,-0.2111776,1.005928,2.694515,0.5660216,0.1636999,-0.807974,0,0,1,0,0,0,0
171.3389,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2112219,1.005959,2.694533,0.2939228,0.03881845,0.9499847,0.09814003,350.5815,144.9844,7.656931,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.924002,1.933823,-2.13591,-0.5441736,0.8323645,0.05634275,-0.088713,296.3751,208.0647,154.6295,None,False,False,-0.2112219,1.005959,2.694533,0.5660637,0.1636438,-0.8079558,0,0,1,0,0,0,0
171.3502,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2112206,1.005958,2.694516,0.29389,0.03876037,0.9499948,0.09816405,350.5766,144.9886,7.651068,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.924088,1.93384,-2.135804,-0.544109,0.8325707,0.05535098,-0.08779363,296.3242,207.7422,154.9578,None,False,False,-0.2112206,1.005958,2.694516,0.5659976,0.1637281,-0.807985,0,0,1,0,0,0,0
171.3615,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113316,1.006017,2.694523,0.2938732,0.03878227,0.9499996,0.09815968,350.5778,144.9905,7.65316,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.924314,1.933848,-2.135828,-0.5441806,0.8326451,0.05465289,-0.0870797,296.2724,207.5157,155.1827,None,False,False,-0.2113316,1.006017,2.694523,0.5659726,0.1637092,-0.8080064,0,0,1,0,0,0,0
171.3729,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113998,1.006033,2.694525,0.2939547,0.03872536,0.9499746,0.09818012,350.5742,144.9808,7.64843,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.924285,1.933911,-2.135673,-0.5443977,0.8325389,0.0546175,-0.08675907,296.2352,207.4721,155.2023,None,False,False,-0.2113998,1.006033,2.694525,0.566103,0.1637702,-0.8079026,0,0,1,0,0,0,0
171.395,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115009,1.006059,2.694527,0.2939976,0.03872238,0.9499592,0.09820119,350.5721,144.9753,7.649296,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.924826,1.933917,-2.136023,-0.5442572,0.8325929,0.05526321,-0.08671324,296.2717,207.5241,155.0929,None,False,False,-0.2115009,1.006059,2.694527,0.5661767,0.1638057,-0.8078439,0,0,1,0,0,0,0
171.4169,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2115557,1.00607,2.694527,0.2939065,0.03881432,0.9499946,0.09809558,350.5861,144.9871,7.654694,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.925135,1.933916,-2.136165,-0.5440156,0.8326558,0.05634851,-0.08692649,296.3423,207.6713,154.8736,None,False,False,-0.2115557,1.00607,2.694527,0.5660341,0.163565,-0.8079925,0,0,1,0,0,0,0
171.439,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113948,1.005948,2.694531,0.2938958,0.03863803,0.9499893,0.09824903,350.5632,144.9877,7.640715,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.925515,1.933796,-2.136505,-0.5435134,0.8330843,0.05625448,-0.08601805,296.3748,207.4045,155.0727,None,False,False,-0.2113948,1.005948,2.694531,0.5659879,0.1639599,-0.8079448,0,0,1,0,0,0,0
171.4504,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113963,1.005945,2.694515,0.293899,0.03866951,0.9499801,0.09831543,350.557,144.9861,7.64664,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.925677,1.93374,-2.136589,-0.5434414,0.8332551,0.05559395,-0.08524507,296.3405,207.1519,155.3158,None,False,False,-0.2113963,1.005945,2.694515,0.566,0.1640655,-0.807915,0,0,1,0,0,0,0
171.4721,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113221,1.005889,2.694551,0.2939588,0.03876479,0.9499631,0.09826336,350.5665,144.9788,7.655856,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.926077,1.933718,-2.136949,-0.5427954,0.8338754,0.05460222,-0.08392629,296.3522,206.6706,155.7699,None,False,False,-0.2113221,1.005889,2.694551,0.5661184,0.1639026,-0.807865,0,0,1,0,0,0,0
171.4966,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2113023,1.005919,2.694553,0.2938768,0.03881726,0.9499945,0.09818443,350.5763,144.9894,7.657959,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.926157,1.933763,-2.137097,-0.5422864,0.8342907,0.05444945,-0.08318513,296.3899,206.4324,155.9593,None,False,False,-0.2113023,1.005919,2.694553,0.5659851,0.1637343,-0.8079925,0,0,1,0,0,0,0
