TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrotFocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0,1.25,1,-1.64,0,0,1,0,0,180,0,0.75,1,-1.64,0,0,1,0,0,180,0,2.124746,1.241319,-1.985435,-0.1381989,-0.01400679,0.981883,0.1288823,345.5685,196.4967,356.2625,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
4.682799,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.965761,1.238049,-1.535902,-0.7278315,-0.03452152,0.6827299,-0.05430936,7.146625,273.7778,1.843426,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.99283,1.234537,-1.529905,-0.9893509,0.05736982,0.1336943,2.621681,0,0,0
4.705124,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.965613,1.238207,-1.535624,-0.7282333,-0.03419772,0.6823805,-0.05351282,7.056039,273.8349,1.80549,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.992796,1.234783,-1.524278,-0.9903842,0.05051393,0.1287305,2.000313,0,0,0
4.727479,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.965663,1.238309,-1.535387,-0.728732,-0.03429423,0.6818859,-0.05296475,7.019921,273.9119,1.756649,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.992711,1.234858,-1.524347,-0.9899579,0.05772302,0.1289282,1.80397,0,0,0
4.749452,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.965649,1.23842,-1.535101,-0.7291943,-0.03503473,0.6813849,-0.05256447,7.049542,273.9853,1.669572,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.992504,1.234883,-1.530834,-0.9888837,0.06327032,0.1345118,1.941364,0,0,0
4.771831,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.96571,1.238465,-1.534844,-0.7294384,-0.03529774,0.6811423,-0.05214369,7.038116,274.0213,1.615848,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.992512,1.234959,-1.532315,-0.9891859,0.06083716,0.1334068,1.814924,0,0,0
4.793886,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.965634,1.238685,-1.534615,-0.7293632,-0.03545527,0.6812898,-0.0511514,6.973912,273.9962,1.518593,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.992454,1.235073,-1.532045,-0.9897071,0.06025011,0.1296785,2.007218,0,0,0
4.816194,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.965825,1.238937,-1.534588,-0.7292598,-0.03555027,0.6815082,-0.04962846,6.862968,273.96,1.381029,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.992519,1.235241,-1.532582,-0.9893603,0.06185197,0.1315487,2.357097,0,0,0
4.827717,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.965901,1.239075,-1.534583,-0.7292933,-0.03563455,0.6815213,-0.04888953,6.812154,273.9568,1.31218,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.992586,1.235352,-1.532594,-0.9891624,0.06281112,0.1326638,2.477807,0,0,0
4.849397,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.96607,1.239401,-1.534598,-0.7292383,-0.03528519,0.6816974,-0.04748736,6.673228,273.9308,1.220254,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.992612,1.235588,-1.532672,-0.9889818,0.0641442,0.1332995,2.265871,0,0,0
4.871805,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.96661,1.239956,-1.534713,-0.7289431,-0.03437442,0.6821826,-0.04568602,6.45636,273.8599,1.136338,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.992804,1.235973,-1.532482,-0.9893827,0.06013342,0.1321988,2.280111,0,0,0
4.893837,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.967037,1.240692,-1.53484,-0.7285571,-0.03261176,0.6828718,-0.04274552,6.078935,273.7621,1.022563,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.993209,1.236488,-1.532861,-0.9892082,0.06162908,0.1329061,2.640855,0,0,0
4.905278,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.967269,1.241149,-1.534938,-0.7283708,-0.03161675,0.6832303,-0.0408988,5.851128,273.7114,0.943229,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.99338,1.236897,-1.533815,-0.9885586,0.07089068,0.1330379,2.335991,0,0,0
4.927104,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.967606,1.24227,-1.535014,-0.7279987,-0.02876688,0.6840143,-0.03626237,5.249474,273.6039,0.7735526,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.993698,1.238116,-1.532659,-0.9753313,0.1524947,0.159565,32.768,0,0,0
4.938287,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.967914,1.242963,-1.535102,-0.7280086,-0.02709982,0.6842186,-0.03337721,4.883639,273.5803,0.6620869,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.994143,1.239008,-1.526499,-0.9600703,0.2209691,0.1715119,2.329673,0,0,0
4.960581,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.968755,1.244623,-1.535214,-0.7281208,-0.02276251,0.6845463,-0.02680198,4.004919,273.5493,0.4518065,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.994889,1.240304,-1.521263,-0.9564204,0.2462194,0.1569461,3.97563,0,0,0
4.982892,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.968957,1.246693,-1.534912,-0.7284456,-0.01736695,0.6846159,-0.01914306,2.952787,273.5593,0.2357982,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.995709,1.241722,-1.519553,-0.9575003,0.2489202,0.145651,4.401272,0,0,0
5.00492,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.969964,1.24884,-1.534765,-0.7292369,-0.0112646,0.6840773,-0.01117794,1.817857,273.6611,0.05107732,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.995399,1.243541,-1.5311,-0.9518812,0.260617,0.1611539,1.458971,0,0,0
5.016171,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.970538,1.249946,-1.534682,-0.7297784,-0.008251726,0.6835949,-0.007312858,1.263012,273.7427,359.9651,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.995814,1.244474,-1.53142,-0.9484622,0.2672882,0.1701402,1.448577,0,0,0
5.038291,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.97198,1.252225,-1.534484,-0.7305813,-0.002169707,0.682822,0.0006393,0.1316222,273.8704,359.7767,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.996924,1.246428,-1.528968,-0.9526094,0.2572872,0.1622259,1.881941,0,0,0
5.06169,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.973694,1.254398,-1.534425,-0.7312627,0.003657281,0.6820297,0.008776057,359.0076,273.9942,359.5504,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.998307,1.248503,-1.527128,-0.9532193,0.2566025,0.1597528,1.888444,0,0,0
5.082891,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.975574,1.256532,-1.534434,-0.7318888,0.009230439,0.6811405,0.01735997,357.8704,274.1274,359.264,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.999612,1.250733,-1.529907,-0.9429557,0.2937936,0.156515,3.014008,0,0,0
5.104874,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.97767,1.258831,-1.534604,-0.7324713,0.01489584,0.6801359,0.02605836,356.717,274.273,358.972,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.001704,1.253315,-1.526781,-0.9122986,0.388416,0.1296978,32.768,0,0,0
5.126987,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.980011,1.261096,-1.534739,-0.73263,0.0211331,0.6794209,0.03455332,355.5311,274.3651,358.7405,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.003757,1.255571,-1.522561,-0.8945323,0.4283042,0.1278416,3.46899,0,0,0
5.138551,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.981226,1.262368,-1.534745,-0.732411,0.02455193,0.6793123,0.0388108,354.9116,274.3681,358.6484,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.004661,1.256949,-1.525144,-0.8775054,0.462408,0.1270558,32.768,0,0,0
5.160233,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.983537,1.264814,-1.534868,-0.7318319,0.03171317,0.6791034,0.04727528,353.6485,274.364,358.4939,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.006247,1.25977,-1.537717,-0.8583637,0.5022912,0.1043417,32.768,0,0,0
5.182541,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.986295,1.267241,-1.535079,-0.7312008,0.03874457,0.6787412,0.0561661,352.3625,274.3756,358.292,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.008495,1.262085,-1.535475,-0.8538259,0.5094647,0.1068063,3.881553,0,0,0
5.204782,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.989065,1.269733,-1.535336,-0.7304237,0.04581879,0.6783153,0.06534728,351.0492,274.388,358.068,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.010705,1.264452,-1.534886,-0.8579517,0.5025425,0.1064992,2.651158,0,0,0
5.226917,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.991919,1.272092,-1.535569,-0.7292859,0.05296589,0.6780863,0.07440221,349.7376,274.3589,357.8631,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.012876,1.266997,-1.540003,-0.8543082,0.5073615,0.1127253,2.415989,0,0,0
5.238183,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.993439,1.273181,-1.535649,-0.7286094,0.05644654,0.6780333,0.07882322,349.0971,274.3318,357.7636,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.014225,1.268041,-1.537235,-0.8563532,0.5043581,0.1107033,1.431613,0,0,0
5.26047,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.996201,1.275362,-1.535657,-0.727102,0.06354468,0.6779637,0.0874635,347.819,274.2626,357.5944,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.016913,1.270207,-1.534471,-0.8539389,0.5084347,0.1107222,1.893287,0,0,0
5.282499,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.999194,1.277338,-1.535552,-0.7258003,0.07069613,0.6775868,0.09535246,346.5945,274.2303,357.4896,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.019468,1.272517,-1.530249,-0.8263675,0.5539311,0.101249,0.12,0,0,0
5.293718,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.000881,1.278272,-1.535525,-0.7254156,0.07402911,0.6770993,0.09913799,346.0157,274.2618,357.4258,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.020835,1.273587,-1.528419,-0.7989345,0.594816,0.08870625,32.768,0,0,0
5.315716,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.00463,1.280016,-1.535378,-0.7248703,0.08072902,0.6757514,0.1067993,344.8483,274.3782,357.2847,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.02409,1.275886,-1.530479,-0.7647266,0.6381172,0.08936935,32.768,0,0,0
5.337971,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.008558,1.281724,-1.535143,-0.7247057,0.08746948,0.6738389,0.1144201,343.6813,274.5768,357.1355,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.027383,1.278031,-1.531752,-0.7363451,0.6706029,0.0898427,0,0,0,0
5.360241,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.011306,1.283414,-1.534386,-0.7243704,0.09454972,0.671835,0.1224158,342.4544,274.7766,356.9757,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.029874,1.279931,-1.534325,-0.7258744,0.682826,0.08267019,32.768,0,0,0
5.382366,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.014987,1.285257,-1.533594,-0.7250433,0.1011611,0.6688693,0.1291994,341.3657,275.132,356.8528,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.032965,1.28155,-1.530984,-0.723414,0.6844283,0.09059919,32.768,0,0,0
5.393702,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.017422,1.286129,-1.533312,-0.7255977,0.1044974,0.6671395,0.1323374,340.8391,275.3461,356.8067,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.03484,1.282362,-1.528983,-0.7223228,0.6857757,0.08906128,5.183304,0,0,0
5.404968,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.019622,1.286974,-1.533026,-0.7260822,0.1082068,0.6653855,0.1354923,340.2788,275.554,356.7871,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.036961,1.283409,-1.532335,-0.7214302,0.6875545,0.08244997,32.768,0,0,0
5.426957,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.024763,1.288497,-1.532413,-0.7269537,0.1151985,0.6618572,0.1421712,339.1647,275.9788,356.6746,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.041358,1.284678,-1.5231,-0.7190508,0.6898659,0.083849,2.875734,0,0,0
5.449369,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.029656,1.289914,-1.531771,-0.7268606,0.1222857,0.6589938,0.1498235,337.9612,276.2895,356.4973,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.045661,1.286386,-1.522257,-0.7178756,0.6915274,0.08006697,3.038569,0,0,0
5.47136,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.035017,1.291489,-1.53143,-0.7268121,0.1294321,0.6559719,0.157138,336.7776,276.617,356.3432,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050433,1.288355,-1.524797,-0.666481,0.7386189,0.1010467,3.865477,0,0,0
5.493433,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.040862,1.292954,-1.531237,-0.7257562,0.1378217,0.6537261,0.1640896,335.5065,276.7712,356.3468,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05556,1.289947,-1.52115,-0.6409495,0.7622797,0.09001867,2.522852,0,0,0
5.504597,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.043897,1.293601,-1.531191,-0.7250026,0.1422422,0.6526725,0.1678003,334.831,276.8261,356.3488,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058267,1.290631,-1.517702,-0.63551,0.7672499,0.08622146,2.182896,0,0,0
5.526836,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049056,1.294932,-1.530989,-0.7228787,0.1511993,0.6509678,0.1755733,333.4369,276.8551,356.3472,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062926,1.292505,-1.52637,-0.6305645,0.7717983,0.08177651,1.500493,0,0,0
5.548934,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.05543,1.296264,-1.531302,-0.7203603,0.1607634,0.64951,0.1826823,332.0356,276.8003,356.4715,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.067312,1.294238,-1.534084,-0.6321712,0.7693192,0.09206583,1.678697,0,0,0
5.571187,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061794,1.297314,-1.53162,-0.7172704,0.1704682,0.6486699,0.1889213,330.6832,276.6079,356.7218,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073074,1.295051,-1.526468,-0.6346673,0.7675372,0.08978014,9.426521,0,0,0
5.58241,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065301,1.297681,-1.53186,-0.7157929,0.1751684,0.6482279,0.1917218,330.0445,276.5102,356.866,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.076231,1.295623,-1.525587,-0.6353975,0.7675765,0.08416259,3.02154,0,0,0
5.604758,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071904,1.298356,-1.532333,-0.7125978,0.1843403,0.6474787,0.1974697,328.7726,276.2828,357.1364,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08209,1.296698,-1.526529,-0.6408113,0.7625503,0.08860706,1.718569,0,0,0
5.62667,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.079176,1.299159,-1.532937,-0.7092806,0.1931944,0.6466913,0.2034391,327.5079,276.0524,357.3691,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088577,1.298047,-1.533348,-0.5897012,0.803042,0.08576813,32.768,0,0,0
5.648944,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085827,1.2996,-1.533045,-0.7061244,0.2012891,0.6457956,0.2093302,326.3141,275.8535,357.545,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.095145,1.29891,-1.530221,-0.5381452,0.838486,0.08560695,1.712638,0,0,0
5.671154,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.093862,1.299921,-1.533173,-0.704098,0.2083968,0.6438359,0.2151559,325.2139,275.8768,357.583,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.102322,1.29936,-1.52352,-0.5141159,0.8533967,0.08596241,3.383699,0,0,0
5.693267,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.100308,1.300047,-1.532557,-0.7029507,0.2135559,0.6414554,0.2208826,324.295,276.0693,357.4191,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.10908,1.299834,-1.527146,-0.4969172,0.863475,0.08643048,2.08679,0,0,0
5.71556,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.106795,1.300082,-1.531599,-0.7027432,0.2173599,0.6382273,0.227096,323.4607,276.492,357.0228,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115434,1.30004,-1.527653,-0.5007255,0.8634447,0.06104732,2.537645,0,0,0
5.737992,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.112663,1.300059,-1.530411,-0.7028186,0.2203222,0.6347278,0.2337196,322.6711,277.0182,356.4789,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.121453,1.300136,-1.527265,-0.5011142,0.8622374,0.07356042,1.59209,0,0,0
5.760419,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118443,1.300144,-1.529348,-0.7030905,0.2227385,0.6312317,0.2399956,321.9611,277.5783,355.9024,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.127261,1.300148,-1.52618,-0.4947191,0.8657067,0.07600435,2.283699,0,0,0
5.782249,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.123552,1.30028,-1.528165,-0.7030146,0.2261451,0.6279579,0.2455562,321.2176,278.0419,355.4942,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.132329,1.300304,-1.526488,-0.5125906,0.8552496,0.07602095,2.051459,0,0,0
5.804302,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.1289,1.30053,-1.527219,-0.7029518,0.2299162,0.6248579,0.2500997,320.5211,278.447,355.2224,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.137834,1.300362,-1.524785,-0.511897,0.8551343,0.08183777,1.87917,0,0,0
5.826799,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.133641,1.30052,-1.526485,-0.7022541,0.2335664,0.6226029,0.2542669,319.8598,278.6993,355.0261,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.14295,1.300449,-1.524114,-0.5058907,0.8583499,0.08533861,1.812632,0,0,0
5.848804,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.13785,1.300391,-1.525892,-0.70164,0.2361187,0.6207461,0.2581154,319.3234,278.9391,354.7747,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.147373,1.300387,-1.524403,-0.5077492,0.8565325,0.09238182,2.707051,0,0,0
5.871294,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.141809,1.300457,-1.525441,-0.7005437,0.2390788,0.6192693,0.2618885,318.7513,279.0832,354.5951,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.151744,1.300509,-1.524901,-0.5096015,0.8560513,0.08648155,2.446075,0,0,0
5.893198,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.145168,1.300351,-1.525011,-0.6992006,0.2420101,0.618235,0.2652076,318.2141,279.1392,354.4875,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.155538,1.300455,-1.523705,-0.5047371,0.8588678,0.08700685,2.071401,0,0,0
5.904473,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.146801,1.30017,-1.524947,-0.6987587,0.2431432,0.6177371,0.2664934,318.0068,279.1795,354.4383,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.157287,1.300462,-1.525195,-0.5037449,0.859241,0.08895963,2.907454,0,0,0
5.926564,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.149861,1.299802,-1.524897,-0.6979763,0.2453302,0.6167592,0.2687941,317.621,279.258,354.3595,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.160831,1.300218,-1.523805,-0.5010439,0.8608049,0.08913954,2.917386,0,0,0
5.948736,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.152309,1.299386,-1.524978,-0.6967272,0.2478182,0.6163393,0.2707088,317.2328,279.2041,354.392,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.163884,1.299948,-1.522779,-0.5011178,0.8603382,0.09315134,2.210549,0,0,0
