TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
2.612917,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061599,1.251382,-1.380796,-0.0241042,-0.005151914,0.9994946,-0.02007775,2.314438,182.7522,359.4649,2.055413,1.354925,-1.375557,0.4554014,-0.8897687,0.0303543,0.0002729575,305.863,177.3427,185.2659,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087085,1.253546,-1.355853,-0.005118857,-0.04555842,-0.9989439,2.65332,0,0,0
2.635186,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062187,1.251422,-1.381022,-0.02422549,-0.005394459,0.9994876,-0.0202119,2.330544,182.7655,359.4378,2.055249,1.354971,-1.375521,0.4553892,-0.8897801,0.03019877,0.0002729575,305.8641,177.3567,185.2386,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.068437,1.252889,-1.354936,0.001020741,-0.05625496,-0.9984111,2.865154,0,0,0
2.65759,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062001,1.25148,-1.381011,-0.02425566,-0.005541727,0.9994836,-0.02033798,2.345416,182.7685,359.4213,2.055451,1.35479,-1.375545,0.4553784,-0.889787,0.03015952,0.0002441406,305.8655,177.3554,185.2342,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.059789,1.252617,-1.354569,0.003621537,-0.06239699,-0.9980427,2.986087,0,0,0
2.681877,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062011,1.251424,-1.380937,-0.02425823,-0.005347374,0.999488,-0.02016896,2.325512,182.7694,359.4431,2.055358,1.354866,-1.375518,0.4553211,-0.8898184,0.03009794,0.0001220703,305.8734,177.3404,185.2336,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.048743,1.252293,-1.354036,-0.02003325,-0.07571506,-0.9969248,32.768,0,0,0
2.70136,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062322,1.251358,-1.380991,-0.02430739,-0.005264451,0.9994893,-0.02006617,2.313532,182.7752,359.4525,2.055431,1.354909,-1.375494,0.4554853,-0.8897325,0.0301526,0,305.8532,177.312,185.2561,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051619,1.252373,-1.354087,-0.01869051,-0.07440482,-0.997041,13.22231,0,0,0
2.712583,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062044,1.251352,-1.380895,-0.02428516,-0.005182609,0.9994943,-0.01986677,2.290445,182.773,359.4613,2.055495,1.354935,-1.375524,0.4555884,-0.8896779,0.03020667,0,305.8401,177.3057,185.2669,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082191,1.253341,-1.355844,-0.02234609,-0.05366287,-0.9983057,22.06828,0,0,0
2.734721,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061889,1.251424,-1.380835,-0.02432937,-0.005224518,0.999496,-0.0197147,2.273162,182.778,359.4561,2.055396,1.355015,-1.375521,0.4557287,-0.8896106,0.0300707,0,305.8217,177.3158,185.2451,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.09165,1.253677,-1.356308,-0.02162322,-0.04537115,-0.9987255,10.66453,0,0,0
2.756947,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062053,1.251419,-1.380825,-0.02431466,-0.005294838,0.9994965,-0.01968793,2.270282,182.7762,359.448,2.055632,1.355159,-1.375462,0.4557759,-0.8895923,0.02989651,0,305.8151,177.3307,185.2153,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.092327,1.25371,-1.356361,-0.02227097,-0.04479061,-0.9987358,3.588729,0,0,0
2.779203,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062055,1.251379,-1.380826,-0.02416659,-0.005337026,0.9994981,-0.01977954,2.280813,182.759,359.4431,2.055589,1.355083,-1.375445,0.4557962,-0.8895867,0.02975638,0,305.8121,177.3429,185.1912,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.093905,1.253765,-1.356423,-0.02241304,-0.04271557,-0.9988259,3.638215,0,0,0
2.801446,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062033,1.251365,-1.38081,-0.0240125,-0.005250194,0.999503,-0.01973782,2.275708,182.7416,359.4525,2.055468,1.355034,-1.375381,0.4558226,-0.8895735,0.02974761,-0.0001726335,305.8097,177.3133,185.2053,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.092883,1.253719,-1.356342,-0.02250411,-0.04247933,-0.9988425,3.499651,0,0,0
2.812916,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062007,1.25138,-1.380785,-0.02397733,-0.005228351,0.9995024,-0.01982022,2.285071,182.7376,359.4552,2.055778,1.35514,-1.375429,0.4557389,-0.8896043,0.03010438,-0.0001220703,305.8212,177.2915,185.2619,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079348,1.253296,-1.355493,-0.03189112,-0.06140692,-0.9976017,5.663281,0,0,0
2.834652,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062422,1.251233,-1.380915,-0.02403527,-0.005204004,0.9994965,-0.02004928,2.311281,182.7442,359.4587,2.055534,1.354949,-1.37551,0.455675,-0.8896365,0.03011824,0,305.8287,177.3124,185.2526,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.076437,1.253045,-1.355479,-0.03463373,-0.06313148,-0.9973945,2.446511,0,0,0
2.845864,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062184,1.251339,-1.380918,-0.02423613,-0.005411865,0.999487,-0.02022869,2.332522,182.7667,359.4359,2.055555,1.355107,-1.37568,0.4556032,-0.8896755,0.03005435,0,305.8378,177.3191,185.2405,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.083659,1.253399,-1.355759,-0.04158673,-0.05903006,-0.9973764,2.16694,0,0,0
2.867966,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062191,1.251297,-1.380917,-0.02409299,-0.005179228,0.9994889,-0.02036379,2.347282,182.7507,359.4626,2.055663,1.35499,-1.375744,0.4554981,-0.8897275,0.03010686,0,305.8514,177.3159,185.2483,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079153,1.253149,-1.35548,-0.03902537,-0.06010548,-0.997422,2.256268,0,0,0
2.890228,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06159,1.251285,-1.38077,-0.02393658,-0.004723341,0.9994926,-0.02047651,2.358867,182.7338,359.5148,2.055811,1.35498,-1.375716,0.4553502,-0.8897998,0.03020914,-0.0001220703,305.8715,177.2877,185.275,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.060853,1.252537,-1.354506,-0.0310345,-0.06982949,-0.9970689,2.718791,0,0,0
2.912423,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061724,1.251231,-1.380804,-0.02392642,-0.004570992,0.9994891,-0.02069115,2.383039,182.7329,359.5328,2.055777,1.354905,-1.375698,0.4551598,-0.8898925,0.03034571,-0.0003860202,305.8979,177.2324,185.3196,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058552,1.252478,-1.354478,-0.03062426,-0.07269082,-0.9968709,2.661081,0,0,0
2.934624,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061981,1.251177,-1.380839,-0.02377787,-0.004627434,0.9994915,-0.02073872,2.388574,182.7157,359.5261,2.055868,1.354759,-1.375801,0.4549281,-0.8900006,0.030645,-0.0004048614,305.9287,177.2059,185.3702,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057459,1.252356,-1.354457,-0.02882179,-0.06995697,-0.9971322,3.49244,0,0,0
2.95727,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061707,1.251298,-1.38077,-0.02367507,-0.004863826,0.9994935,-0.02070364,2.385145,182.7034,359.4987,2.055792,1.354738,-1.375772,0.4551004,-0.8899201,0.03042565,-0.000345267,305.9055,177.2333,185.3291,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.055665,1.252384,-1.354355,-0.02881578,-0.07082587,-0.9970684,3.877049,0,0,0
2.979024,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062141,1.25116,-1.380783,-0.0236349,-0.004751347,0.9994983,-0.02054339,2.366459,182.6991,359.511,2.056009,1.354862,-1.37576,0.4551183,-0.8899053,0.03058903,-0.0003662109,305.9039,177.2148,185.3596,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.056822,1.252307,-1.354433,-0.02943913,-0.06961849,-0.9971325,4.417094,0,0,0
3.001249,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062007,1.251245,-1.380726,-0.02348458,-0.004754561,0.9995033,-0.02047442,2.358491,182.6819,359.5101,2.056049,1.354647,-1.37569,0.4551449,-0.8898903,0.03062895,-0.0005033088,305.9014,177.1871,185.3791,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05686,1.252329,-1.354399,-0.02938245,-0.06883004,-0.9971841,4.509203,0,0,0
3.023636,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061943,1.251271,-1.380668,-0.02351915,-0.00461362,0.9995065,-0.02030908,2.339184,182.6862,359.5259,2.056154,1.354669,-1.375653,0.4553386,-0.8897893,0.03068217,-0.0006224389,305.8774,177.1588,185.4015,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.056209,1.252296,-1.354326,-0.0298462,-0.06817924,-0.9972198,4.946608,0,0,0
3.045754,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062116,1.251226,-1.380664,-0.02340401,-0.004492843,0.9995128,-0.02015886,2.321594,182.6734,359.5391,2.056022,1.354911,-1.375609,0.4554597,-0.8897284,0.03064816,-0.000690534,305.8622,177.1482,185.4033,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057303,1.252364,-1.354316,-0.02995764,-0.06715573,-0.9972903,4.942898,0,0,0
3.056997,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062126,1.251235,-1.38064,-0.02341573,-0.004433005,0.9995131,-0.02014119,2.319415,182.6749,359.5459,2.056042,1.354767,-1.37554,0.4554895,-0.8897119,0.0306829,-0.0007816314,305.859,177.1289,185.4179,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058139,1.252347,-1.354392,-0.03014495,-0.06725062,-0.9972793,4.842385,0,0,0
3.068455,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061741,1.251306,-1.380543,-0.02326306,-0.004384317,0.9995188,-0.02004611,2.308321,182.6575,359.5509,2.056092,1.35484,-1.375555,0.4555705,-0.8896738,0.03058294,-0.0009455527,305.8493,177.108,185.4161,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057917,1.252423,-1.354304,-0.02987483,-0.06723285,-0.9972783,4.759449,0,0,0
3.090743,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061579,1.251372,-1.380486,-0.02333062,-0.00463764,0.9995163,-0.02003486,2.307738,182.6647,359.522,2.055895,1.355154,-1.375583,0.4554251,-0.8897568,0.03033613,-0.0007816314,305.8662,177.1607,185.3566,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057691,1.252483,-1.354251,-0.02939777,-0.0693916,-0.9971552,4.547021,0,0,0
3.102154,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061662,1.251462,-1.380562,-0.02344314,-0.004814534,0.9995148,-0.0199404,2.297442,182.6772,359.5017,2.055856,1.355172,-1.375555,0.4554904,-0.8897262,0.0302567,-0.000690534,305.857,177.1826,185.3356,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057496,1.252485,-1.354225,-0.02920559,-0.06786281,-0.9972579,4.571735,0,0,0
3.124122,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061288,1.251445,-1.380411,-0.02334503,-0.004772163,0.9995184,-0.01988122,2.290499,182.6661,359.5062,2.055766,1.355167,-1.375443,0.455652,-0.8896476,0.03013678,-0.0004882813,305.8347,177.2261,185.2989,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.056826,1.252505,-1.354136,-0.02873428,-0.06871656,-0.9972184,3.609617,0,0,0
3.145979,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061444,1.251417,-1.380491,-0.02338101,-0.004555219,0.9995189,-0.01986411,2.287978,182.6707,359.5311,2.055744,1.355315,-1.375485,0.455844,-0.8895494,0.03012838,-0.0006686067,305.811,177.1927,185.3161,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057174,1.252523,-1.354199,-0.02826919,-0.06803142,-0.9972741,3.397003,0,0,0
3.157289,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061505,1.251371,-1.380494,-0.02343246,-0.004479492,0.9995165,-0.01994127,2.296639,182.6767,359.5401,2.055695,1.355287,-1.375436,0.4558133,-0.8895628,0.03019557,-0.0006686067,305.8152,177.1872,185.3274,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057404,1.252533,-1.354201,-0.02785032,-0.0678183,-0.9973039,3.117148,0,0,0
3.179381,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061433,1.251314,-1.380482,-0.02351874,-0.004604076,0.9995089,-0.02019285,2.325841,182.6863,359.5267,2.055809,1.355148,-1.375389,0.4555918,-0.8896693,0.0304036,-0.0005179005,305.8434,177.1981,185.3472,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057749,1.252501,-1.354208,-0.02568089,-0.06716791,-0.9973997,3.176635,0,0,0
3.201549,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061391,1.251334,-1.380562,-0.02357753,-0.004869874,0.9995035,-0.02032926,2.342214,182.6923,359.4967,2.055971,1.354935,-1.375424,0.4553901,-0.8897728,0.03039869,-0.0002441406,305.8676,177.249,185.3194,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057535,1.252484,-1.354244,-0.02491743,-0.06755151,-0.9974002,3.531225,0,0,0
3.223963,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061281,1.251244,-1.380512,-0.02356764,-0.004989047,0.9995013,-0.02041486,2.352338,182.6909,359.4833,2.055825,1.354948,-1.375511,0.4553203,-0.8898097,0.03036731,0,305.8751,177.2953,185.2913,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058477,1.252449,-1.354257,-0.0265107,-0.06703994,-0.9973866,3.770262,0,0,0
3.246058,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061186,1.251267,-1.380484,-0.0234671,-0.005134922,0.9994965,-0.02073219,2.389038,182.6789,359.4672,2.05561,1.3548,-1.375631,0.4550149,-0.8899724,0.03017533,0,305.9137,177.3167,185.2538,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058359,1.252468,-1.354216,-0.02638436,-0.0666085,-0.9974159,3.637985,0,0,0
3.26826,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060493,1.251248,-1.38036,-0.02358611,-0.005467659,0.9994844,-0.02109334,2.43138,182.6916,359.4303,2.055235,1.35484,-1.37574,0.4546905,-0.8901456,0.02995452,0.000211432,305.9535,177.3776,185.1924,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058072,1.252492,-1.354098,-0.02665909,-0.06711779,-0.9973885,3.175782,0,0,0
3.279679,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060579,1.251152,-1.380395,-0.023598,-0.005501149,0.9994782,-0.02136122,2.462171,182.6927,359.4272,2.055217,1.354793,-1.375789,0.4545369,-0.890214,0.03025079,0.0003860203,305.973,177.3837,185.2265,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057871,1.252396,-1.354091,-0.02645575,-0.06808526,-0.9973193,3.81629,0,0,0
3.301431,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060797,1.251016,-1.380533,-0.02375312,-0.005635101,0.9994611,-0.02194463,2.529474,182.7099,359.4138,2.055146,1.354662,-1.375889,0.4540142,-0.8904867,0.03006773,0.0006573687,306.038,177.4542,185.164,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057184,1.252277,-1.35415,-0.02616816,-0.06933799,-0.9972343,3.975996,0,0,0
3.312706,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060721,1.250986,-1.380578,-0.02379077,-0.005642118,0.9994541,-0.02221918,2.560975,182.7141,359.4138,2.055012,1.354622,-1.375991,0.4537701,-0.8906103,0.03009176,0.0006686067,306.0694,177.4574,185.164,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.056669,1.252226,-1.354155,-0.02654466,-0.06938486,-0.9972346,3.901581,0,0,0
3.334806,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060995,1.250763,-1.38079,-0.02376472,-0.005350871,0.9994454,-0.02270702,2.61607,182.7116,359.4484,2.05489,1.354615,-1.376268,0.4533465,-0.8908234,0.03017187,0.00059802,306.1244,177.444,185.1787,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057182,1.25206,-1.354308,-0.02705476,-0.06946877,-0.9972119,3.769938,0,0,0
3.357086,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060987,1.25075,-1.381006,-0.02357215,-0.00534404,0.9994375,-0.02325012,2.67818,182.6893,359.4502,2.054872,1.35449,-1.376386,0.4529938,-0.8910062,0.03006872,0.0005854287,306.1694,177.4557,185.1574,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057992,1.252061,-1.354501,-0.02759812,-0.07004733,-0.9971521,4.085093,0,0,0
3.379475,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06058,1.25074,-1.381065,-0.0234068,-0.005489378,0.9994261,-0.0238657,2.749017,182.6697,359.4347,2.054841,1.35438,-1.376619,0.4523543,-0.8913351,0.02995054,0.0005320922,306.2514,177.4656,185.1335,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057755,1.252052,-1.354585,-0.02686556,-0.07102191,-0.9970992,4.590341,0,0,0
3.401749,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061167,1.250525,-1.381278,-0.02300746,-0.005217279,0.9994228,-0.02444614,2.814591,182.6244,359.4663,2.054915,1.354244,-1.376815,0.4517876,-0.8916215,0.0299846,0.00029901,306.3255,177.4302,185.1526,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057935,1.25184,-1.354759,-0.02588403,-0.07104187,-0.9971359,4.063979,0,0,0
3.423759,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061352,1.250454,-1.381454,-0.02266043,-0.004934874,0.9994261,-0.02469168,2.841813,182.5853,359.4983,2.054756,1.354132,-1.377065,0.4515713,-0.8917259,0.03013876,0,306.3554,177.3682,185.2024,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058005,1.251749,-1.354882,-0.02479184,-0.07281552,-0.9970287,3.886446,0,0,0
3.435024,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061337,1.250389,-1.381534,-0.02254224,-0.004984067,0.9994236,-0.02489262,2.864908,182.5715,359.4929,2.054787,1.35407,-1.377149,0.4515138,-0.8917547,0.03014816,0,306.3628,177.3682,185.2033,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058391,1.251714,-1.354976,-0.02450816,-0.07146943,-0.9971399,3.805269,0,0,0
3.457043,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061687,1.250426,-1.381661,-0.02247933,-0.00489227,0.9994144,-0.02533142,2.914926,182.5644,359.5043,2.055086,1.353924,-1.377422,0.4510824,-0.8919666,0.0303349,-0.00029901,306.4204,177.3065,185.2558,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.059297,1.251719,-1.355184,-0.02350156,-0.06983078,-0.9972715,4.417999,0,0,0
3.479187,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061531,1.250441,-1.381717,-0.02234821,-0.004994832,0.9994131,-0.02547816,2.931939,182.549,359.4926,2.054742,1.353986,-1.377576,0.4507731,-0.8921273,0.03020519,-0.000366211,306.46,177.3105,185.2353,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057626,1.25161,-1.355193,-0.02411287,-0.07180244,-0.9971204,4.507908,0,0,0
3.501383,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061706,1.250489,-1.381837,-0.0225304,-0.004831294,0.9994122,-0.02538646,2.921103,182.5704,359.5116,2.054793,1.353872,-1.377539,0.4509129,-0.8920552,0.0302498,-0.000422864,306.4426,177.2949,185.2497,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.056196,1.251585,-1.355216,-0.02372525,-0.07257995,-0.9970742,4.024958,0,0,0
3.51264,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061392,1.250499,-1.381732,-0.02252583,-0.00483417,0.9994133,-0.02534327,2.916158,182.5699,359.5111,2.054833,1.353819,-1.377593,0.4509585,-0.892029,0.03033908,-0.0005320922,306.4376,177.2678,185.2751,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.055618,1.251571,-1.355245,-0.02464783,-0.07217525,-0.9970806,4.705696,0,0,0
3.534734,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061239,1.250527,-1.381754,-0.02265107,-0.004972328,0.9994099,-0.02534192,2.916422,182.5839,359.4957,2.054936,1.353826,-1.37764,0.4509204,-0.8920386,0.03062311,-0.0004048615,306.4426,177.2655,185.3125,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.055967,1.251599,-1.355247,-0.02404176,-0.07321665,-0.9970187,4.580377,0,0,0
3.557009,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06108,1.250577,-1.381719,-0.02279446,-0.005033712,0.9994128,-0.02508476,2.887184,182.6003,359.4884,2.054758,1.354037,-1.377649,0.4508228,-0.8920994,0.03028869,-0.0001726335,306.4528,177.3358,185.2336,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.056906,1.251681,-1.355283,-0.02502106,-0.07218748,-0.9970624,4.094789,0,0,0
3.579188,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060611,1.250693,-1.381642,-0.02293068,-0.005177562,0.9994144,-0.02486724,2.862703,182.6155,359.4717,2.054826,1.353928,-1.377642,0.4511357,-0.8919388,0.03036117,-0.0001220703,306.4126,177.3339,185.2457,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.056564,1.251755,-1.355244,-0.02547291,-0.07213197,-0.9970555,3.727029,0,0,0
3.590493,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060656,1.250653,-1.381587,-0.02299642,-0.005141266,0.9994154,-0.02477221,2.851753,182.6232,359.4758,2.0548,1.35388,-1.377662,0.4511989,-0.891907,0.03035651,0,306.4037,177.3544,185.2351,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05768,1.25184,-1.355293,-0.02542693,-0.07068786,-0.9971642,3.602465,0,0,0
3.612593,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060848,1.25051,-1.381608,-0.02315794,-0.005278859,0.999414,-0.02464684,2.837833,182.6414,359.4602,2.054799,1.353978,-1.377625,0.4514131,-0.8917983,0.03036608,0,306.3763,177.3506,185.2396,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057352,1.25179,-1.355277,-0.02465434,-0.07187316,-0.9971033,3.572304,0,0,0
3.623993,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060658,1.25051,-1.381563,-0.02327026,-0.005284764,0.9994135,-0.02456235,2.828228,182.6543,359.4596,2.054803,1.353976,-1.377623,0.4514613,-0.8917749,0.03033613,0,306.3701,177.3525,185.235,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.053429,1.251569,-1.355048,-0.02525585,-0.07456356,-0.9968888,2.869711,0,0,0
3.645836,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060578,1.250488,-1.381457,-0.02343187,-0.005463188,0.9994125,-0.02440744,2.81104,182.6724,359.4392,2.054913,1.354038,-1.377542,0.4516532,-0.8916696,0.03057075,0.0004567453,306.3435,177.408,185.2383,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.043084,1.251166,-1.354451,-0.02107521,-0.08208514,-0.9963986,2.91988,0,0,0
3.668075,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06094,1.250536,-1.381501,-0.02358379,-0.005436434,0.9994107,-0.02433999,2.803324,182.69,359.4425,2.05464,1.354222,-1.377405,0.4516349,-0.891682,0.03047385,0.0007221777,306.344,177.4624,185.1982,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.043329,1.251175,-1.354526,-0.02159666,-0.08229961,-0.9963632,2.950825,0,0,0
