TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
22.95484,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.045001,1.258547,-1.503825,-0.6192107,0.04267212,0.7840247,0.007903634,356.2594,256.4951,3.281744,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C7,False,False,2.069604,1.261481,-1.484715,-0.9356852,-0.06937107,-0.3459435,3.446251,-0.8600001,1,-2.714
22.97698,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.045003,1.258604,-1.50375,-0.6197045,0.04255211,0.7836412,0.007891103,356.267,256.5674,3.269459,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C7,False,False,2.071144,1.261389,-1.491325,-0.9360936,-0.06665712,-0.3453588,3.221467,-0.8600001,1,-2.714
22.99924,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.045004,1.258627,-1.503654,-0.6200635,0.04213492,0.7833788,0.007967374,356.2883,256.6204,3.224741,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C7,False,False,2.07096,1.261424,-1.490451,-0.9362875,-0.06692348,-0.3447554,3.27785,-0.8600001,1,-2.714
23.02157,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.044931,1.258693,-1.50356,-0.6205507,0.04193731,0.7830024,0.008093086,356.2891,256.692,3.1957,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C7,False,False,2.070737,1.261436,-1.489601,-0.9363073,-0.06753808,-0.3446036,3.478106,-0.8600001,1,-2.714
23.04397,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.044833,1.258689,-1.503397,-0.6211035,0.0417715,0.7825729,0.008085226,356.2994,256.7731,3.178715,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C7,False,False,2.070586,1.261433,-1.489501,-0.9360088,-0.06812853,-0.3452821,3.043143,-0.8600001,1,-2.714
23.06599,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.04398,1.258677,-1.503188,-0.6216025,0.04148438,0.7821945,0.007823921,356.3413,256.8464,3.169136,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C7,False,False,2.071274,1.261357,-1.493017,-0.9365681,-0.06668669,-0.34407,3.293985,-0.8600001,1,-2.714
23.088,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.043765,1.258678,-1.502887,-0.6220433,0.04114516,0.7818621,0.007810077,356.365,256.9114,3.13756,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C7,False,False,2.070937,1.261334,-1.494651,-0.936789,-0.06633916,-0.3435349,3.339186,-0.8600001,1,-2.714
23.11037,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.043059,1.258718,-1.502467,-0.6230713,0.04110976,0.7810438,0.007921953,356.3533,257.0623,3.121611,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C7,False,False,2.068639,1.261388,-1.488028,-0.9581376,-0.06962796,-0.277687,19.92536,-0.8600001,1,-2.714
23.13246,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.042307,1.258695,-1.501999,-0.624497,0.04128999,0.7798936,0.008033394,356.3247,257.2715,3.123134,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063289,1.261675,-1.465569,-0.9834448,-0.07411058,-0.1653212,4.891108,0,0,0
23.15469,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.041743,1.258661,-1.501451,-0.6263108,0.04150094,0.7784267,0.008017797,356.3037,257.5381,3.134575,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.063168,1.261671,-1.464672,-0.9951723,-0.07138605,-0.06719518,1.75797,-0.86,1,-1.64
23.17724,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.041385,1.258609,-1.500659,-0.6289592,0.04191259,0.776269,0.007765335,356.2859,257.9281,3.176909,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.063647,1.261528,-1.469209,-0.9956372,-0.06892717,-0.06285242,2.19038,-0.86,1,-1.64
23.19911,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.040239,1.258578,-1.499735,-0.6324095,0.04262013,0.7734304,0.006869128,356.3,258.4373,3.28822,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.063765,1.261474,-1.469391,-0.9960418,-0.06674392,-0.05856276,2.235652,-0.86,1,-1.64
23.22127,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.039938,1.258446,-1.498914,-0.6361297,0.04301955,0.7703639,0.005271787,356.3963,258.9888,3.422155,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.067029,1.261118,-1.489192,-0.9958506,-0.08277296,-0.03774905,1.61689,-0.86,1,-1.64
23.2324,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.038884,1.258301,-1.498412,-0.6379765,0.04309616,0.7688358,0.004499379,356.4507,259.2637,3.476725,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.066943,1.261048,-1.489227,-0.9959555,-0.07803637,-0.04436013,1.372396,-0.86,1,-1.64
23.25459,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.038537,1.258109,-1.497586,-0.6412984,0.04274378,0.766093,0.003323463,356.5651,259.7601,3.51667,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.065975,1.260818,-1.489457,-0.995409,-0.08425362,-0.04518074,1.879218,-0.86,1,-1.64
23.26582,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.037666,1.258034,-1.497141,-0.6427547,0.04249452,0.7648861,0.003145025,356.5924,259.9783,3.501344,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.064097,1.260853,-1.48277,-0.9956352,-0.07527547,-0.05500011,2.517769,-0.86,1,-1.64
23.28812,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.037267,1.257786,-1.496492,-0.6455569,0.04160799,0.7625735,0.002596193,356.6933,260.3995,3.451669,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.061984,1.260838,-1.4713,-0.9943588,-0.08815555,-0.0588239,1.285295,-0.86,1,-1.64
23.31026,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.037052,1.257504,-1.495955,-0.6478305,0.04064995,0.7606959,0.002212075,356.7878,260.7424,3.386502,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.061109,1.260639,-1.465291,-0.9953891,-0.07830252,-0.05529399,1.410436,-0.86,1,-1.64
23.33261,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.036872,1.257246,-1.495436,-0.6493905,0.03970726,0.7594146,0.002171885,356.8546,260.9782,3.3006,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.062385,1.260272,-1.474176,-0.9957954,-0.07317208,-0.05485117,1.890504,-0.86,1,-1.64
23.35456,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.036704,1.257113,-1.494942,-0.65039,0.03905885,0.7585924,0.002202151,356.896,261.1295,3.237664,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.063604,1.259943,-1.483267,-0.9962186,-0.07042897,-0.05053992,1.689123,-0.86,1,-1.64
23.37696,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.036597,1.257065,-1.494632,-0.6510105,0.03860057,0.7580831,0.00232065,356.9173,261.2235,3.186358,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.063446,1.259784,-1.483556,-0.9961573,-0.0675082,-0.05573902,2.919919,-0.86,1,-1.64
23.39901,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.036594,1.257031,-1.494421,-0.6511655,0.03820443,0.7579689,0.002661663,356.9166,261.2471,3.125781,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.063413,1.259667,-1.483675,-0.9963054,-0.06827119,-0.05199565,2.554315,-0.86,1,-1.64
23.42121,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.03764,1.256992,-1.494507,-0.6510987,0.03791085,0.7580396,0.003045558,356.9054,261.2372,3.071842,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.064013,1.25957,-1.481959,-0.9960949,-0.07089086,-0.05234005,2.170359,-0.86,1,-1.64
23.44344,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.037547,1.257046,-1.494502,-0.6507215,0.03780144,0.7583682,0.003208066,356.9009,261.1802,3.051731,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.064054,1.259537,-1.48225,-0.9963061,-0.06900185,-0.05083803,2.390762,-0.86,1,-1.64
23.4656,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.03773,1.257132,-1.49455,-0.6501444,0.0379206,0.7588568,0.003276037,356.8885,261.093,3.059415,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.064217,1.259529,-1.483548,-0.9963638,-0.06708639,-0.05234547,2.236289,-0.86,1,-1.64
23.48812,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.037897,1.25717,-1.49456,-0.649618,0.03789733,0.7593084,0.003318178,356.8886,261.0135,3.056404,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.064654,1.259531,-1.485951,-0.9963412,-0.0677276,-0.05185993,2.270689,-0.86,1,-1.64
23.51013,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.0382,1.257342,-1.494561,-0.6493051,0.03801556,0.7595704,0.003241402,356.8878,260.9662,3.073717,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.064538,1.259621,-1.484057,-0.9963526,-0.06877339,-0.05032452,2.521214,-0.86,1,-1.64
23.53234,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.038033,1.257452,-1.49453,-0.6490307,0.03827493,0.7597921,0.003172552,356.8756,260.9247,3.102608,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.064566,1.259717,-1.483036,-0.9962988,-0.06911864,-0.0510517,2.710839,-0.86,1,-1.64
23.55469,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.038171,1.257474,-1.494483,-0.6488993,0.03831239,0.7599017,0.003373187,356.8558,260.9048,3.091505,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.064527,1.259823,-1.483661,-0.996214,-0.06932806,-0.0522165,2.899053,-0.86,1,-1.64
23.57676,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.0383,1.257478,-1.494347,-0.6492511,0.03810242,0.7596102,0.003695993,356.8419,260.9581,3.047708,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.062786,1.259959,-1.469733,-0.9952686,-0.0755842,-0.06083307,2.106686,-0.86,1,-1.64
23.59887,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.038128,1.25752,-1.494127,-0.6500851,0.03780476,0.7589113,0.003730371,356.8578,261.0841,3.015718,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.061783,1.260061,-1.462677,-0.9950374,-0.07512214,-0.06510313,2.014243,-0.86,1,-1.64
23.62121,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.037958,1.257465,-1.493845,-0.6510096,0.037324,0.7581432,0.003509327,356.9092,261.2241,2.986488,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.062013,1.260025,-1.464707,-0.9950538,-0.07830854,-0.06090517,1.554246,-0.86,1,-1.64
23.64363,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.037897,1.257433,-1.493511,-0.6522014,0.03693138,0.7571384,0.003330825,356.9494,261.4046,2.960804,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.064481,1.259853,-1.483006,-0.9959714,-0.07560933,-0.04803349,1.625137,-0.86,1,-1.64
23.66562,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.037789,1.257367,-1.493047,-0.6538923,0.03660565,0.7556961,0.002892148,357.0053,261.6609,2.95856,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.064524,1.259793,-1.483015,-0.9959335,-0.07809667,-0.04473239,1.526498,-0.86,1,-1.64
23.68776,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.037687,1.257264,-1.492437,-0.6559801,0.0361429,0.7539101,0.001842279,357.1228,261.9782,2.989086,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.064572,1.259679,-1.482926,-0.9959061,-0.07885154,-0.04391455,1.443921,-0.86,1,-1.64
23.69904,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.037555,1.257172,-1.491991,-0.6573154,0.03573375,0.7527671,0.001144108,357.2086,262.1817,3.001174,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.064024,1.259624,-1.478234,-0.9964655,-0.08350641,-0.007215879,2.270777,-0.86,1,-1.64
23.72104,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.03644,1.257071,-1.490885,-0.660794,0.0351199,0.7497451,-0.0005629424,357.3881,262.7133,3.064577,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C8,False,False,2.062553,1.259477,-1.46847,-0.9929574,-0.06986365,0.09554538,4.516421,-0.86,1,-1.64
23.73245,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.035975,1.256972,-1.490208,-0.6631113,0.03482191,0.747709,-0.001454926,357.4778,263.0687,3.098647,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.062115,1.259505,-1.465056,-0.9734283,-0.05631203,0.2218978,1.386132,-0.8599999,1,-0.5659999
23.75443,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.035393,1.256773,-1.488596,-0.6692961,0.03415922,0.7422013,-0.003625232,357.6878,264.0222,3.18752,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.061968,1.259281,-1.464113,-0.959119,-0.06861393,0.2745044,1.795004,-0.8599999,1,-0.5659999
23.77667,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.034801,1.256397,-1.486663,-0.6768026,0.03324529,0.7353905,-0.005831143,357.9126,265.1893,3.25772,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.063879,1.258916,-1.486335,-0.9566847,-0.06008965,0.2848033,2.632947,-0.8599999,1,-0.5659999
23.79907,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.033867,1.255997,-1.484574,-0.6847602,0.03175903,0.7280365,-0.00759856,358.1415,266.4382,3.249247,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.063267,1.258618,-1.483838,-0.9566177,-0.06762184,0.2833437,2.60698,-0.8599999,1,-0.5659999
23.821,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.033417,1.255639,-1.48236,-0.692949,0.03013688,0.7203053,-0.008587799,358.3156,267.7355,3.17244,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.061909,1.258347,-1.472128,-0.9577872,-0.06131656,0.2808158,2.087892,-0.8599999,1,-0.5659999
23.84319,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.03249,1.255387,-1.48,-0.7013327,0.02868625,0.7122014,-0.008867263,358.4181,269.0767,3.056397,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.061217,1.258043,-1.469962,-0.9593586,-0.04257262,0.2789242,1.62409,-0.8599999,1,-0.5659999
23.86572,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.031968,1.255177,-1.477606,-0.7093967,0.02764262,0.704215,-0.008569807,358.4443,270.3802,2.929682,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060781,1.257743,-1.470958,-0.9614878,-0.075315,0.2642839,1.593813,-0.8599999,1,-0.5659999
23.88778,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.031962,1.25501,-1.475329,-0.7170735,0.02660395,0.6964445,-0.007932343,358.4468,271.6346,2.777085,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060644,1.257499,-1.470303,-0.9579744,-0.07959995,0.2755256,1.271379,-0.8599999,1,-0.5659999
23.90989,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.031462,1.254913,-1.47314,-0.7240397,0.02529038,0.6892552,-0.007354352,358.4824,272.7852,2.609505,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060232,1.257295,-1.468542,-0.9617924,-0.07290601,0.2638727,2.391371,-0.8599999,1,-0.5659999
23.93207,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.031502,1.254733,-1.471168,-0.7300557,0.02426983,0.6829266,-0.006395853,358.47,273.7882,2.435967,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060324,1.257066,-1.466447,-0.9567964,-0.07175982,0.2817053,1.121776,-0.8599999,1,-0.5659999
23.95469,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.031605,1.254648,-1.469356,-0.7351847,0.02302792,0.6774546,-0.005340874,358.4744,274.6506,2.238981,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.059963,1.2569,-1.470588,-0.9552221,-0.07145566,0.2870874,1.054659,-0.8599999,1,-0.5659999
23.97645,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.031245,1.254573,-1.467825,-0.7393491,0.02155045,0.6729627,-0.004436795,358.5162,275.3561,2.038894,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060266,1.256695,-1.465484,-0.962014,-0.06989519,0.2638393,3.614548,-0.8599999,1,-0.5659999
23.99875,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.031468,1.254476,-1.466502,-0.7427939,0.02043707,0.6691955,-0.004113893,358.5758,275.9437,1.918316,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060272,1.256503,-1.460746,-0.9605895,-0.07621734,0.2672677,1.883855,-0.8599999,1,-0.5659999
24.02089,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.03153,1.254458,-1.465385,-0.7456018,0.01936888,0.6660978,-0.004062334,358.6551,276.4253,1.826308,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060516,1.256391,-1.457195,-0.9606031,-0.07051288,0.2687856,1.525226,-0.8599999,1,-0.5659999
24.0431,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.031506,1.254569,-1.464449,-0.7475489,0.01874853,0.6639304,-0.003952313,358.6945,276.7606,1.765708,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.059978,1.2565,-1.461479,-0.9574546,-0.07085131,0.279709,1.347359,-0.8599999,1,-0.5659999
24.06542,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.031306,1.254677,-1.463798,-0.7489358,0.01832649,0.6623775,-0.003939555,358.7261,277.0001,1.729822,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060153,1.256504,-1.458287,-0.9603316,-0.07309511,0.2690918,1.653156,-0.8599999,1,-0.5659999
24.08755,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.031482,1.254579,-1.463296,-0.749697,0.01784984,0.6615293,-0.003854397,358.7586,277.1317,1.684884,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060202,1.256473,-1.457887,-0.9600978,-0.06736211,0.2713754,2.200982,-0.8599999,1,-0.5659999
24.09888,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.031607,1.254537,-1.463076,-0.7499853,0.01762969,0.6612097,-0.003625048,358.7594,277.1814,1.647942,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060314,1.256416,-1.457797,-0.9604365,-0.06749135,0.2701769,2.060138,-0.8599999,1,-0.5659999
24.11016,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.031695,1.254516,-1.462901,-0.7503082,0.01746305,0.6608486,-0.003427799,358.758,277.2372,1.61775,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060733,1.256342,-1.455125,-0.9608505,-0.06674043,0.2689021,2.261045,-0.8599999,1,-0.5659999
24.132,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.032027,1.254381,-1.462645,-0.7505925,0.01722635,0.6605329,-0.003224026,358.7623,277.2864,1.581762,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.061394,1.256179,-1.451667,-0.9609808,-0.06695123,0.2683749,2.068602,-0.8599999,1,-0.5659999
24.15415,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.032338,1.254279,-1.462561,-0.7504085,0.01705485,0.6607455,-0.003418813,358.7922,277.2545,1.585863,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.061084,1.256166,-1.455259,-0.9601859,-0.06513441,0.2716337,1.952105,-0.8599999,1,-0.5659999
24.17637,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.032509,1.254151,-1.462585,-0.7499092,0.01712708,0.6613099,-0.003477778,358.7917,277.168,1.597318,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060868,1.256162,-1.458351,-0.9605764,-0.06372219,0.2706011,1.687622,-0.8599999,1,-0.5659999
24.19866,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.032722,1.254176,-1.462735,-0.7493646,0.01745487,0.6619191,-0.003330655,358.7537,277.0737,1.610557,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.060937,1.256129,-1.459366,-0.9603237,-0.06823737,0.2703781,1.675364,-0.8599999,1,-0.5659999
24.22082,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.033055,1.254193,-1.462996,-0.7486489,0.01797711,0.6627129,-0.003629886,358.7333,276.9502,1.677258,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.061238,1.256093,-1.459315,-0.9602548,-0.06770678,0.2707796,1.921052,-0.8599999,1,-0.5659999
24.23218,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.033254,1.254195,-1.463174,-0.7482306,0.01825478,0.6631767,-0.00380123,358.7236,276.8781,1.713864,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,C9,False,False,2.061281,1.256095,-1.460279,-0.960337,-0.06559422,0.270985,1.978467,-0.8599999,1,-0.5659999
