TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
6.809598,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.22144,1.228343,-1.979501,0.1154265,0.5128035,0.8443981,-0.1034464,17.04257,174.6686,61.7413,2.199225,1.233824,-1.953023,0.8316566,-0.2112462,0.04290498,-0.5117435,342.094,17.59042,293.9968,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.821177,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221484,1.228331,-1.979524,0.1155466,0.5128202,0.8443784,-0.1033907,17.04429,174.6534,61.74177,2.198629,1.233765,-1.95297,0.8316116,-0.2113123,0.04285337,-0.5117937,342.0856,17.59123,293.9876,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.832598,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221524,1.228408,-1.979576,0.1158149,0.5128722,0.8443171,-0.1033332,17.05493,174.6237,61.74566,2.198022,1.233693,-1.952888,0.8315631,-0.2113963,0.04277924,-0.5118441,342.0741,17.59113,293.9778,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.844984,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221562,1.228437,-1.979604,0.1160592,0.5129099,0.8442726,-0.1032356,17.06005,174.5938,61.74734,2.1974,1.233611,-1.952788,0.8315908,-0.2113094,0.04227389,-0.5118771,342.0511,17.5358,293.9815,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.865805,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221325,1.228426,-1.979508,0.116754,0.5128764,0.8442245,-0.1030115,17.07902,174.509,61.73324,2.196178,1.233463,-1.952599,0.831731,-0.210844,0.04191547,-0.5118705,342.0721,17.46651,294.0052,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.877182,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221362,1.228422,-1.979472,0.1168848,0.5128872,0.8442235,-0.1028176,17.06759,174.4843,61.7312,2.195565,1.233407,-1.952456,0.8317339,-0.2105158,0.04171386,-0.5120173,342.0932,17.4259,294.0006,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.889789,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221362,1.228415,-1.979412,0.1170477,0.5130379,0.8441325,-0.1026275,17.05935,174.4594,61.74828,2.194942,1.233347,-1.952301,0.8317351,-0.2105408,0.04164575,-0.5120106,342.0864,17.42089,294.0011,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.911115,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221232,1.228462,-1.979193,0.117418,0.5133181,0.8439587,-0.1022318,17.04391,174.4036,61.77892,2.19364,1.233198,-1.951927,0.831739,-0.2101437,0.04129433,-0.5121959,342.1053,17.36136,293.9954,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.932178,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221131,1.228436,-1.978978,0.1175186,0.5136661,0.8438222,-0.1014921,16.97853,174.3558,61.81776,2.192239,1.23301,-1.951501,0.8316502,-0.2095016,0.04094745,-0.5126308,342.1526,17.28977,293.9654,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.954427,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221042,1.228346,-1.97873,0.1171825,0.5141455,0.8436872,-0.1005716,16.8699,174.344,61.87712,2.190856,1.232775,-1.951043,0.831782,-0.2087218,0.04102598,-0.5127288,342.2327,17.24288,293.9837,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.976552,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220887,1.228354,-1.978507,0.1166522,0.5144674,0.8436212,-0.1000945,16.79278,174.3755,61.92152,2.189455,1.232599,-1.950614,0.831664,-0.2079194,0.04188222,-0.5131768,342.371,17.27817,293.9475,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.998775,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220651,1.228479,-1.978214,0.1159263,0.5146139,0.8436843,-0.09965207,16.70621,174.4252,61.94387,2.188069,1.232421,-1.950201,0.8317092,-0.2074306,0.04264991,-0.5132381,342.4664,17.3194,293.9525,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
7.010262,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220613,1.228479,-1.978154,0.11562,0.5145734,0.8437777,-0.09942596,16.66508,174.4416,61.93869,2.187364,1.232317,-1.95001,0.8317964,-0.2072985,0.04277768,-0.5131395,342.4848,17.32033,293.9705,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
7.023674,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221027,1.228405,-1.978221,0.1153414,0.5145803,0.8438239,-0.09932227,16.63811,174.4637,61.94115,2.186637,1.232228,-1.949863,0.8320044,-0.2070151,0.04325037,-0.5128769,342.5357,17.3408,294.0142,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
7.043173,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220834,1.228416,-1.978064,0.1146515,0.514273,0.8440964,-0.09939691,16.60222,174.5319,61.90604,2.185165,1.2321,-1.949623,0.8320652,-0.2068164,0.04390562,-0.5128028,342.5941,17.38925,294.0269,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
7.054583,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220415,1.228429,-1.977868,0.1143155,0.5139936,0.844307,-0.09943984,16.58458,174.5629,61.87105,2.184443,1.232031,-1.949535,0.8321658,-0.2071083,0.04418448,-0.5124978,342.5779,17.43149,294.0544,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
7.076609,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220265,1.228351,-1.97791,0.1138942,0.5135584,0.8445758,-0.09988829,16.60124,174.6239,61.81988,2.210355,1.233196,-1.949727,0.8318976,-0.2069684,0.04535113,-0.5128878,342.6725,17.54399,293.9962,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
7.09872,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220061,1.228382,-1.978073,0.1138968,0.5132768,0.8446972,-0.1003054,16.64115,174.6432,61.78558,2.209657,1.233038,-1.949568,0.8318245,-0.2072377,0.04563536,-0.5128722,342.6649,17.59109,293.9847,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
7.113127,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219858,1.228372,-1.978057,0.1137361,0.5132077,0.8447488,-0.1004066,16.64118,174.6642,61.77871,2.209319,1.232973,-1.949516,0.8318756,-0.2074378,0.04563161,-0.512709,342.6425,17.60186,293.9989,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
