TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
1.021837,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085575,1.255628,-1.64503,-0.01043986,-0.01243078,0.9992086,-0.03631412,4.176567,181.1468,358.6163,2.076248,1.359655,-1.644304,0.4465443,-0.8946936,0.00388713,0.01032342,306.9538,181.4299,179.7842,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081581,1.251771,-1.617895,0.008546205,0.002884672,-0.9999581,1.278592,0,0,0
1.043722,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085486,1.255688,-1.645154,-0.01038305,-0.01232071,0.9992063,-0.03643088,4.18975,181.1405,358.6288,2.076379,1.359734,-1.644485,0.4464267,-0.8947539,0.003720642,0.01024155,306.9691,181.4298,179.7632,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063014,1.250847,-1.618687,0.02196918,0.008603768,-0.9997108,1.338571,0,0,0
1.066106,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085721,1.255705,-1.64531,-0.01042135,-0.0122281,0.999206,-0.03645944,4.192972,181.1453,358.6396,2.076456,1.359714,-1.644611,0.4463435,-0.8947959,0.003704588,0.01019926,306.9797,181.4237,179.7643,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057514,1.250585,-1.618972,0.02547477,0.01150467,-0.9996049,1.42322,0,0,0
1.088231,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085743,1.255786,-1.645334,-0.01046722,-0.01221144,0.9992043,-0.0364999,4.197653,181.1506,358.6418,2.076507,1.359811,-1.644661,0.4464534,-0.8947401,0.003686443,0.01029452,306.9657,181.4418,179.7527,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057625,1.250633,-1.61903,0.0259235,0.01140221,-0.9995853,1.460563,0,0,0
1.099766,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085779,1.255799,-1.645376,-0.01040974,-0.01210642,0.9992082,-0.03644403,4.191049,181.1445,358.6536,2.076111,1.359865,-1.644582,0.4465679,-0.8946827,0.003684421,0.01031693,306.9511,181.4461,179.7501,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057965,1.250667,-1.619024,0.02525537,0.01245265,-0.9995887,1.537496,0,0,0
1.121629,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085606,1.255815,-1.64537,-0.01039195,-0.01174488,0.9992195,-0.0362559,4.169042,181.1442,358.6948,2.075587,1.359508,-1.64428,0.4468171,-0.8945605,0.003968694,0.01001349,306.9186,181.3707,179.8237,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08112,1.251769,-1.618478,0.01046842,0.007882637,-0.999904,1.566624,0,0,0
1.13286,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085637,1.255746,-1.645296,-0.01025564,-0.01158698,0.9992189,-0.03636051,4.18068,181.1291,358.7125,2.075697,1.35972,-1.64427,0.4469369,-0.8945019,0.004136004,0.009831019,306.903,181.3256,179.8675,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08383,1.251832,-1.618331,0.008503492,0.00792578,-0.99993,1.559122,0,0,0
1.154888,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.086072,1.255712,-1.645426,-0.009992301,-0.01134623,0.9992298,-0.03620982,4.162797,181.1,358.7389,2.075772,1.359804,-1.644238,0.4470296,-0.8944592,0.004179014,0.009479135,306.891,181.262,179.9047,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.084771,1.251861,-1.61846,0.008258695,0.008537287,-0.9999276,1.524043,0,0,0
1.177189,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.086199,1.255778,-1.645533,-0.00992203,-0.01133027,0.9992353,-0.03608524,4.148407,181.0922,358.7403,2.075898,1.359861,-1.644091,0.4471377,-0.894406,0.004180797,0.009399414,306.8772,181.2485,179.9115,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.083122,1.251816,-1.618631,0.009934824,0.01256185,-0.9998654,1.527663,0,0,0
1.199725,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.086094,1.25582,-1.645444,-0.009787966,-0.01141398,0.9992414,-0.03592678,4.130161,181.0766,358.7299,2.076127,1.359653,-1.644366,0.4471227,-0.8944149,0.004087078,0.009308613,306.8792,181.2409,179.9033,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082076,1.251815,-1.618597,0.0105045,0.01442731,-0.9998367,1.587315,0,0,0
1.221601,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085787,1.255795,-1.645218,-0.009663902,-0.0114097,0.9992434,-0.03590279,4.127247,181.0624,358.7299,2.076157,1.359869,-1.644383,0.4472288,-0.8943619,0.004081605,0.00930621,306.8656,181.2412,179.9023,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082444,1.25185,-1.61849,0.01020497,0.01414416,-0.9998415,1.556255,0,0,0
1.243732,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085697,1.255779,-1.64514,-0.009600081,-0.01132712,0.9992501,-0.03576034,4.110746,181.0556,358.739,2.075653,1.35949,-1.644164,0.4475097,-0.8942227,0.004145002,0.009147132,306.8295,181.2091,179.9261,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082919,1.251859,-1.61836,0.009483474,0.01445948,-0.9998443,1.516986,0,0,0
1.255118,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085628,1.255794,-1.645099,-0.009596752,-0.01133582,0.9992479,-0.03581928,4.11751,181.0551,358.738,2.075601,1.359469,-1.644113,0.4475891,-0.894183,0.004232162,0.009098948,306.8192,181.1936,179.9449,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.083688,1.251891,-1.618334,0.00871361,0.0139209,-0.9998555,1.543928,0,0,0
1.277114,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085518,1.255856,-1.645089,-0.009806544,-0.01141627,0.9992518,-0.03562834,4.095969,181.0791,358.7295,2.076156,1.359588,-1.644073,0.4476053,-0.8941729,0.004333066,0.009248387,306.817,181.2105,179.9493,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.083864,1.251934,-1.618277,0.008697109,0.01359092,-0.9998659,1.481908,0,0,0
1.299258,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085477,1.255935,-1.645038,-0.0100066,-0.01156404,0.9992533,-0.03548244,4.079659,181.1017,358.7132,2.076535,1.359712,-1.644101,0.4477629,-0.8940914,0.004310655,0.00950347,306.7969,181.2564,179.9232,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088984,1.252229,-1.618091,0.005284955,0.01166072,-0.9999045,1.467297,0,0,0
1.321362,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085375,1.255936,-1.645014,-0.01015199,-0.0115821,0.9992594,-0.03526373,4.054791,181.1185,358.7115,2.07657,1.359734,-1.644004,0.4479723,-0.8939848,0.004322737,0.009661308,306.7701,181.2828,179.9113,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.09065,1.25234,-1.617974,0.003676279,0.01295943,-0.9999017,1.474135,0,0,0
1.332693,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085268,1.255955,-1.644954,-0.01028288,-0.01158041,0.9992551,-0.03534881,4.064712,181.1335,358.7123,2.075737,1.359648,-1.643892,0.4479647,-0.8939883,0.004196805,0.009745768,306.7712,181.308,179.8825,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080761,1.251954,-1.618175,-0.01736432,0.008740278,-0.9997973,1.993731,0,0,0
1.354686,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085289,1.255933,-1.644943,-0.01031052,-0.01179827,0.9992549,-0.03527315,4.056321,181.1358,358.6873,2.075222,1.359656,-1.643661,0.4480975,-0.8939202,0.004198581,0.009883173,306.7542,181.3317,179.8707,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061886,1.251157,-1.618657,0.005277335,0.01373682,-0.9998813,1.589571,0,0,0
1.376895,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085149,1.25596,-1.644926,-0.01050476,-0.0117893,0.9992554,-0.03520556,4.048817,181.1583,358.6891,2.075029,1.359677,-1.643579,0.4481278,-0.8939021,0.004152186,0.01016561,306.7505,181.3841,179.8384,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.060224,1.251097,-1.618634,0.003637054,0.009377869,-0.999938,1.592851,0,0,0
1.388085,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085313,1.255918,-1.644991,-0.0105292,-0.01173548,0.9992584,-0.03513028,4.040155,181.1614,358.6953,2.075851,1.359903,-1.643631,0.4481797,-0.8938756,0.004288127,0.0101458,306.7436,181.3692,179.8632,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.059748,1.251039,-1.61869,0.005713142,0.009011028,-0.9999305,1.545126,0,0,0
1.410503,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085112,1.25593,-1.644905,-0.01056625,-0.01173137,0.9992601,-0.03507207,4.033525,181.1657,358.6958,2.076196,1.360035,-1.643804,0.4482754,-0.8938273,0.00432446,0.01015827,306.7313,181.3684,179.8681,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057247,1.250968,-1.618657,0.007301486,0.01010767,-0.9999115,1.546418,0,0,0
1.432413,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085148,1.255914,-1.644962,-0.01051209,-0.01172104,0.9992582,-0.0351452,4.041827,181.1595,358.6968,2.075737,1.359815,-1.64398,0.4482262,-0.8938496,0.004638672,0.01022771,306.7371,181.3532,179.9161,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057294,1.250964,-1.618675,0.00677618,0.01038676,-0.9999196,1.562474,0,0,0
1.45462,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085078,1.255885,-1.644986,-0.01050928,-0.011623,0.9992453,-0.03554197,4.087199,181.159,358.7085,2.075549,1.359719,-1.643923,0.448135,-0.8938957,0.004756045,0.01013698,306.7486,181.3274,179.9442,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058486,1.251021,-1.618675,0.005878509,0.01094508,-0.9999119,1.533139,0,0,0
1.465898,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085082,1.255849,-1.644991,-0.01054674,-0.01155502,0.9992396,-0.03571558,4.107073,181.1634,358.7167,2.076058,1.359733,-1.644145,0.4479369,-0.8939937,0.004873649,0.01020292,306.7738,181.3282,179.9592,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.076346,1.251795,-1.618176,-0.007411105,0.004033994,-0.9999499,1.614085,0,0,0
1.48797,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085086,1.255795,-1.644951,-0.01067744,-0.01153833,0.9992306,-0.03593191,4.132024,181.1782,358.7194,2.076359,1.359738,-1.644175,0.4476709,-0.8941277,0.004881287,0.01012742,306.8079,181.3141,179.9676,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080948,1.251978,-1.618018,-0.01025843,0.002003962,-0.9999417,1.601784,0,0,0
1.499182,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085238,1.255718,-1.645041,-0.01056354,-0.01150986,0.9992308,-0.0359701,4.136223,181.1652,358.7222,2.076355,1.359723,-1.644197,0.4475555,-0.8941869,0.004856803,0.010012,306.8227,181.2962,179.9736,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081492,1.251969,-1.618026,-0.0108437,0.001584668,-0.9999307,1.598017,0,0,0
1.521303,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.085133,1.255635,-1.644989,-0.01055048,-0.01167548,0.9992278,-0.03600345,4.140224,181.163,358.7032,2.076493,1.359756,-1.644374,0.4473784,-0.8942762,0.004694552,0.01002836,306.8456,181.3125,179.9449,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082476,1.251945,-1.618021,-0.01151529,0.001182982,-0.9999186,1.709392,0,0,0
1.532683,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08531,1.255669,-1.645098,-0.01062752,-0.01174504,0.9992215,-0.0361319,4.155132,181.1714,358.6956,2.076656,1.359768,-1.644438,0.4473784,-0.8942748,0.004651504,0.01017367,306.8457,181.341,179.9251,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082028,1.25188,-1.618035,-0.01091395,0.0008276794,-0.9999318,1.691837,0,0,0
1.554661,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08494,1.255629,-1.644967,-0.01076086,-0.01181317,0.9992173,-0.03618606,4.161596,181.1864,358.6884,2.07543,1.359492,-1.644337,0.4474579,-0.8942339,0.004627415,0.0102822,306.8356,181.3618,179.9115,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081815,1.25183,-1.618139,-0.01172065,0.002267509,-0.9999138,1.573049,0,0,0
1.566032,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084907,1.255589,-1.644963,-0.01073756,-0.0117663,0.9992149,-0.03627514,4.171725,181.1838,358.6938,2.075231,1.359491,-1.644234,0.4474658,-0.8942299,0.00457723,0.01031043,306.8347,181.3709,179.9005,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08149,1.251801,-1.617995,-0.01169142,0.002480976,-0.9999214,1.568906,0,0,0
1.587888,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084975,1.25553,-1.644973,-0.01076791,-0.01179974,0.9992058,-0.03650559,4.198226,181.1868,358.6903,2.075859,1.359656,-1.644315,0.4473569,-0.8942835,0.004627415,0.01036304,306.8485,181.3754,179.9049,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081729,1.251756,-1.618005,-0.01183707,0.002404224,-0.9999208,1.547458,0,0,0
1.599151,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084968,1.25551,-1.644988,-0.01081292,-0.0118365,0.9992012,-0.03660591,4.209831,181.1917,358.6864,2.075627,1.35958,-1.644232,0.44717,-0.8943768,0.004557655,0.01041397,306.8726,181.3896,179.8891,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.066195,1.251004,-1.618502,-0.001558819,0.008898575,-0.9999472,1.565313,0,0,0
1.621205,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084973,1.255536,-1.645036,-0.0108071,-0.01192941,0.9991976,-0.03667598,4.217967,181.1906,358.6758,2.07525,1.359302,-1.644231,0.4471478,-0.8943866,0.004549474,0.01052286,306.8755,181.4089,179.8785,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057254,1.250627,-1.618719,0.004555632,0.01139771,-0.9999182,1.611516,0,0,0
1.632474,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08512,1.255509,-1.64515,-0.01087518,-0.01201716,0.999196,-0.03667041,4.217525,181.198,358.666,2.075257,1.359477,-1.644187,0.4472005,-0.8943612,0.004526489,0.01045324,306.8687,181.3991,179.8804,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057124,1.250592,-1.618814,0.005082855,0.01258965,-0.9998995,1.59272,0,0,0
1.654556,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084923,1.255483,-1.64519,-0.01103897,-0.01232539,0.9991896,-0.03669351,4.220767,181.2155,358.6313,2.075461,1.359502,-1.644358,0.447049,-0.8944362,0.004268972,0.01062713,306.8886,181.4504,179.822,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057357,1.250537,-1.61881,0.004521082,0.01283326,-0.9998941,1.609439,0,0,0
1.665944,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084766,1.255475,-1.645154,-0.01111351,-0.01251494,0.9991863,-0.03669728,4.221533,181.2233,358.6099,2.074925,1.359488,-1.644367,0.4469697,-0.8944737,0.0040889,0.01086906,306.8991,181.5069,179.7708,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.066917,1.25094,-1.618644,-0.001569697,0.009200657,-0.9999524,1.582531,0,0,0
1.687844,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084767,1.255511,-1.645248,-0.01132031,-0.0127619,0.9991797,-0.03672904,4.22577,181.2459,358.5824,2.073897,1.359246,-1.644216,0.4470714,-0.8944192,0.003957413,0.01121653,306.8864,181.5777,179.7184,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.059346,1.250646,-1.618801,0.003308176,0.01092444,-0.9999335,1.457429,0,0,0
1.699086,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084673,1.255506,-1.645249,-0.01146216,-0.01281785,0.9991719,-0.03687648,4.242947,181.2618,358.5768,2.073718,1.359243,-1.644182,0.4470451,-0.8944316,0.00382725,0.01132231,306.89,181.6068,179.6872,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057044,1.25051,-1.618888,0.004719822,0.01128569,-0.9999227,1.465656,0,0,0
1.721444,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084514,1.255453,-1.645314,-0.01170752,-0.01283961,0.9991679,-0.03690033,4.246058,181.2898,358.5753,2.074309,1.359196,-1.644471,0.447013,-0.8944432,0.004179014,0.0115471,306.8936,181.6151,179.7282,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.056846,1.250479,-1.618903,0.004502546,0.01142551,-0.999918,1.476279,0,0,0
1.743466,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084439,1.255465,-1.645376,-0.01195779,-0.01277089,0.9991632,-0.03697277,4.25463,181.3188,358.5844,2.074108,1.359145,-1.644334,0.447009,-0.8944439,0.004272461,0.01161594,306.894,181.6189,179.7383,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.066887,1.250937,-1.618692,-0.002211423,0.007803933,-0.999954,1.449428,0,0,0
1.765751,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084386,1.255488,-1.645521,-0.01218815,-0.01285723,0.9991579,-0.03700873,4.259196,181.3448,358.5755,2.07397,1.359262,-1.644459,0.4468417,-0.8945249,0.004150391,0.01185403,306.9157,181.6694,179.6978,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.071114,1.251109,-1.618755,-0.005508275,0.007053837,-0.9999508,1.464138,0,0,0
1.788004,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084648,1.255481,-1.645686,-0.01241722,-0.01305722,0.9991533,-0.0369889,4.257524,181.3703,358.5535,2.074522,1.35953,-1.644652,0.4467956,-0.8945437,0.004107081,0.01218259,306.9218,181.729,179.6625,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058483,1.250526,-1.619192,0.002682533,0.01190234,-0.9999185,1.464499,0,0,0
1.810186,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.08451,1.255534,-1.645701,-0.01251361,-0.01307498,0.9991525,-0.036969,4.255405,181.3813,358.5518,2.074497,1.359547,-1.644757,0.446885,-0.8944957,0.00402462,0.01245177,306.9106,181.7823,179.6252,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057558,1.250453,-1.619264,0.005785042,0.01221345,-0.9999036,1.312901,0,0,0
1.832692,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084395,1.255496,-1.6457,-0.01245764,-0.01319119,0.9991528,-0.03694039,4.252204,181.3744,358.5382,2.074186,1.359506,-1.644945,0.4467444,-0.8945651,0.003835029,0.01257206,306.929,181.8185,179.5831,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.071016,1.251103,-1.619052,-0.0027798,0.01073881,-0.9999331,1.344074,0,0,0
1.854583,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084487,1.255479,-1.645805,-0.01231439,-0.01331976,0.9991512,-0.0369835,4.257112,181.3573,358.5229,2.074033,1.359216,-1.644841,0.4466355,-0.8946186,0.003594344,0.01270177,306.9435,181.8607,179.5315,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08344,1.251652,-1.618831,-0.01085712,0.006156392,-0.9999138,1.403363,0,0,0
1.876949,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084342,1.255475,-1.645857,-0.01228004,-0.01337507,0.9991428,-0.0372022,4.282211,181.3529,358.5167,2.074079,1.359422,-1.644949,0.4464979,-0.8946864,0.003535827,0.01278013,306.9613,181.8786,179.5154,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061622,1.250692,-1.619233,0.00593316,0.0132059,-0.9998802,1.295715,0,0,0
1.899029,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084347,1.255397,-1.645857,-0.01206087,-0.01329071,0.9991392,-0.03740019,4.304474,181.3278,358.5257,2.073839,1.359025,-1.644957,0.4464034,-0.8947347,0.003778268,0.01263295,306.9728,181.8326,179.5696,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.056206,1.250372,-1.619413,0.009846955,0.0148609,-0.9998345,1.227888,0,0,0
1.921233,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084323,1.255342,-1.645958,-0.01199219,-0.01304863,0.9991354,-0.03761045,4.32816,181.3207,358.5534,2.073885,1.359099,-1.644996,0.4461953,-0.8948423,0.003786148,0.01235506,306.9993,181.7838,179.5954,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05612,1.250329,-1.619496,0.01036562,0.01453011,-0.9998323,1.277199,0,0,0
1.943386,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084407,1.255338,-1.646012,-0.01199,-0.01300026,0.9991331,-0.03768881,4.337078,181.3205,358.5591,2.073998,1.358818,-1.645369,0.4461598,-0.8948616,0.004116141,0.0121305,307.0031,181.7174,179.6709,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05642,1.250515,-1.619336,-0.008440526,0.01816679,-0.9997886,1.596522,0,0,0
1.965844,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084301,1.255326,-1.646041,-0.01201403,-0.0129186,0.9991307,-0.03777351,4.346716,181.3235,358.5687,2.073853,1.359005,-1.645235,0.4460574,-0.8949142,0.003949875,0.01207262,307.0165,181.7213,179.6478,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057678,1.250523,-1.61939,-0.006467716,0.01587389,-0.999849,1.570461,0,0,0
1.987684,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084205,1.255284,-1.646099,-0.01204238,-0.0130102,0.9991307,-0.03773236,4.34216,181.3264,358.5582,2.074677,1.359046,-1.645524,0.4459246,-0.8949808,0.004041247,0.01201261,307.0334,181.7029,179.669,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.056783,1.250448,-1.619473,-0.004262172,0.01421375,-0.9998893,1.351598,0,0,0
1.998961,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084115,1.255298,-1.646056,-0.01201984,-0.01307489,0.9991271,-0.03780964,4.351073,181.3235,358.5508,2.074719,1.359082,-1.645549,0.4460161,-0.8949348,0.004013496,0.01205657,307.0217,181.713,179.6602,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.056771,1.250438,-1.619524,-0.004229544,0.01442962,-0.999881,1.296107,0,0,0
2.021091,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084059,1.255296,-1.646119,-0.01213088,-0.0131126,0.9991267,-0.03777278,4.347059,181.3361,358.5469,2.07456,1.358957,-1.645645,0.4459996,-0.8949418,0.00401164,0.01214216,307.0239,181.7277,179.6526,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.072544,1.251178,-1.61914,-0.01711319,0.01335498,-0.9997524,1.312195,0,0,0
2.032481,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.083924,1.255285,-1.646046,-0.01220059,-0.0131113,0.9991279,-0.03771953,4.341053,181.3442,358.5473,2.073501,1.3587,-1.645446,0.4461819,-0.8948514,0.004002343,0.01211575,307.0005,181.7246,179.6526,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.083013,1.251671,-1.618926,-0.02558819,0.01199644,-0.9995914,1.327963,0,0,0
2.05447,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.084063,1.255248,-1.646146,-0.01234347,-0.01309874,0.9991257,-0.03773668,4.34321,181.3606,358.5494,2.073213,1.358842,-1.645316,0.44623,-0.8948248,0.003993024,0.01230793,306.9945,181.7583,179.6345,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082101,1.251633,-1.618912,-0.02406548,0.01212541,-0.9996229,1.310394,0,0,0
