TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
9.70726,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.338229,1.624166,-1.531791,-0.07481098,-0.02957588,0.9967499,-0.004286317,0.7431455,188.5629,356.6564,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.338229,1.624166,-1.531791,-0.1488821,-0.01296997,-0.9887699,0,0,1,0,1,1.6,-3.5
9.729308,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.338174,1.624284,-1.531862,-0.07858233,-0.02798578,0.99651,-0.003068692,0.6024384,189.0011,356.8301,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.338174,1.624284,-1.531862,-0.1564444,-0.01051434,-0.9876308,0,0,1,0,1,1.6,-3.5
9.751481,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.338045,1.624775,-1.532137,-0.08292668,-0.02505305,0.9962391,-0.001823495,0.4462473,189.5056,357.156,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.338045,1.624775,-1.532137,-0.1651382,-0.007788407,-0.9862397,0,0,1,0,1,1.6,-3.5
9.773901,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.336831,1.625148,-1.531426,-0.08734138,-0.02257243,0.9959221,-0.001034744,0.3440096,190.0162,357.4334,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.336831,1.625148,-1.531426,-0.1739237,-0.006004064,-0.9847409,0,0,1,0,1,1.6,-3.5
9.795962,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.336688,1.625086,-1.531403,-0.09143092,-0.02151132,0.9955788,-0.0007412184,0.309942,190.4877,357.5529,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.336688,1.625086,-1.531403,-0.1820215,-0.005409482,-0.9832797,0,0,1,0,1,1.6,-3.5
9.807473,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.336431,1.625049,-1.531356,-0.09327442,-0.02142484,0.9954097,-0.000694356,0.3082022,190.6999,357.5628,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.336431,1.625049,-1.531356,-0.1856628,-0.005379117,-0.9825988,0,0,1,0,1,1.6,-3.5
9.829226,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.33612,1.624995,-1.531438,-0.09660454,-0.0217112,0.9950857,-0.000835687,0.3356383,191.0827,357.5327,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.33612,1.624995,-1.531438,-0.1922233,-0.005857961,-0.9813337,0,0,1,0,1,1.6,-3.5
9.840614,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.33607,1.624968,-1.531661,-0.09776094,-0.02154126,0.9949765,-0.0007905812,0.3314583,191.216,357.552,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.33607,1.624968,-1.531661,-0.1945056,-0.005785007,-0.9808844,0,0,1,0,1,1.6,-3.5
9.862562,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.33509,1.625044,-1.531421,-0.09845204,-0.02189754,0.9949005,-0.0009139716,0.3512446,191.2952,357.513,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.33509,1.625044,-1.531421,-0.1958599,-0.006130336,-0.9806127,0,0,1,0,1,1.6,-3.5
9.87388,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.334458,1.625052,-1.53118,-0.09834451,-0.02212138,0.994906,-0.001077716,0.3721665,191.2823,357.4893,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.334458,1.625052,-1.53118,-0.1956394,-0.006495485,-0.9806544,0,0,1,0,1,1.6,-3.5
9.895944,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.334142,1.624953,-1.53112,-0.09677278,-0.02302446,0.9950395,-0.001205275,0.3927584,191.1007,357.3871,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.334142,1.624953,-1.53112,-0.1925299,-0.006854873,-0.9812672,0,0,1,0,1,1.6,-3.5
9.907655,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.334281,1.624961,-1.531321,-0.09573808,-0.02336036,0.995132,-0.0008801723,0.3566529,190.9823,357.3448,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.334281,1.624961,-1.531321,-0.1905029,-0.006224728,-0.9816669,0,0,1,0,1,1.6,-3.5
9.929234,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.333042,1.624996,-1.530798,-0.09398914,-0.02389285,0.9952865,0.0002578688,0.227925,190.784,357.2711,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.333042,1.624996,-1.530798,-0.1871046,-0.003978031,-0.9823319,0,0,1,0,1,1.6,-3.5
9.951435,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.33224,1.625189,-1.53047,-0.09239165,-0.02412975,0.9954287,0.001811837,0.04879681,190.6044,357.2273,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.33224,1.625189,-1.53047,-0.184026,-0.0008516649,-0.982921,0,0,1,0,1,1.6,-3.5
9.962737,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.332146,1.625274,-1.530386,-0.09156401,-0.02429154,0.9955,0.002396697,359.9815,190.5108,357.2027,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.332146,1.625274,-1.530386,-0.1824204,0.0003233636,-0.9832206,0,0,1,0,1,1.6,-3.5
9.973944,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.332001,1.625589,-1.53011,-0.09065957,-0.02447162,0.9955769,0.002934005,359.9195,190.4083,357.1765,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.332001,1.625589,-1.53011,-0.1806608,0.001404882,-0.9835445,0,0,1,0,1,1.6,-3.5
9.995857,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.331836,1.625854,-1.529768,-0.08865452,-0.02504984,0.9957395,0.003961934,359.8024,190.1807,357.1002,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.331836,1.625854,-1.529768,-0.1767521,0.003448546,-0.9842494,0,0,1,0,1,1.6,-3.5
10.01827,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.331768,1.626091,-1.529622,-0.08674999,-0.02538443,0.9958931,0.005192211,359.6598,189.9654,357.0501,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.331768,1.626091,-1.529622,-0.173051,0.005937578,-0.984895,0,0,1,0,1,1.6,-3.5
10.04068,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.332007,1.626758,-1.529552,-0.08477851,-0.02451099,0.9960753,0.006778255,359.4644,189.7431,357.1351,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.332007,1.626758,-1.529552,-0.1692238,0.009347293,-0.9855333,0,0,1,0,1,1.6,-3.5
10.06261,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.332257,1.627173,-1.529906,-0.08122648,-0.02280422,0.996394,0.009008544,359.1837,189.3401,357.3112,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.332257,1.627173,-1.529906,-0.162278,0.01424751,-0.9866422,0,0,1,0,1,1.6,-3.5
10.07395,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.33253,1.627361,-1.52996,-0.07841974,-0.02185919,0.9966298,0.01007595,359.0457,189.0196,357.4118,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.33253,1.627361,-1.52996,-0.1567514,0.01665561,-0.9874976,0,0,1,0,1,1.6,-3.5
10.09585,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.333446,1.62756,-1.530213,-0.07174279,-0.02104867,0.9971283,0.01204586,358.7966,188.2569,357.4945,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.333446,1.62756,-1.530213,-0.1435806,0.02100235,-0.9894158,0,0,1,0,1,1.6,-3.5
10.11827,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.334688,1.627867,-1.530479,-0.06403574,-0.02051724,0.9976456,0.01348412,358.6089,187.3749,357.554,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.334688,1.627867,-1.530479,-0.1283233,0.02427707,-0.9914352,0,0,1,0,1,1.6,-3.5
10.14042,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.336098,1.628163,-1.530634,-0.05520033,-0.02017768,0.9981617,0.0147996,358.4347,186.3635,357.5968,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.336098,1.628163,-1.530634,-0.110795,0.02731716,-0.9934678,0,0,1,0,1,1.6,-3.5
10.16233,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.337596,1.628302,-1.530764,-0.04532775,-0.02027248,0.9986448,0.01558482,358.3216,185.2329,357.5974,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.337596,1.628302,-1.530764,-0.09116453,0.02928959,-0.995405,0,0,1,0,1,1.6,-3.5
10.18459,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.339046,1.628429,-1.530822,-0.03513532,-0.020239,0.9990534,0.01575738,358.2773,184.0642,357.6178,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.339046,1.628429,-1.530822,-0.07084195,0.03006272,-0.9970344,0,0,1,0,1,1.6,-3.5
10.19585,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.339836,1.628554,-1.53078,-0.02981175,-0.01988829,0.9992315,0.01587866,358.2495,183.4534,357.6667,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.339836,1.628554,-1.53078,-0.06020927,0.03054712,-0.9977183,0,0,1,0,1,1.6,-3.5
10.21794,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.341425,1.628751,-1.53082,-0.0180856,-0.01858989,0.9995357,0.01599127,358.2066,182.1071,357.836,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.341425,1.628751,-1.53082,-0.03674896,0.03129527,-0.9988344,0,0,1,0,0,0,0
10.24037,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.343334,1.628828,-1.530864,-0.005630061,-0.01682433,0.9997263,0.01525339,358.2632,180.6747,358.0615,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.343334,1.628828,-1.530864,-0.0117703,0.03030899,-0.9994712,0,0,1,0,0,0,0
10.26254,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.345235,1.628932,-1.531017,0.006976772,-0.01467285,0.9997634,0.01446191,358.3312,179.2247,358.3296,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.345235,1.628932,-1.531017,0.01352585,0.02912172,-0.9994844,0,0,1,0,0,0,0
10.27395,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.346027,1.628937,-1.530959,0.01358233,-0.01347069,0.9997147,0.01430291,358.3403,178.4653,358.4783,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.346027,1.628937,-1.530959,0.02677157,0.02896359,-0.9992219,0,0,1,0,0,0,0
10.28513,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.347031,1.629009,-1.531073,0.02029591,-0.01238451,0.9996179,0.01409748,358.3561,177.6936,358.6135,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.347031,1.629009,-1.531073,0.04022714,0.0286869,-0.9987787,0,0,1,0,0,0,0
10.30693,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.349253,1.628995,-1.531275,0.0345782,-0.01093072,0.9992551,0.01319658,358.4454,176.0525,358.8001,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.349253,1.628995,-1.531275,0.06881639,0.02712943,-0.9972604,0,0,1,0,0,0,0
10.32907,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.351422,1.628874,-1.531254,0.0495758,-0.009897717,0.9986455,0.01230704,358.5352,174.3296,358.9369,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.351422,1.628874,-1.531254,0.09877367,0.02556211,-0.9947816,0,0,1,0,0,0,0
10.35133,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.353845,1.628893,-1.531233,0.06612484,-0.008853253,0.9977019,0.01183704,358.5795,172.4277,359.0772,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.353845,1.628893,-1.531233,0.1317362,0.02479051,-0.9909748,0,0,1,0,0,0,0
10.37362,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.356094,1.628912,-1.530965,0.0837002,-0.007694208,0.9963965,0.01136424,358.6285,170.4057,359.2303,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.356094,1.628912,-1.530965,0.1666223,0.02393459,-0.9857303,0,0,1,0,0,0,0
10.39571,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.35848,1.628714,-1.53067,0.101755,-0.00704371,0.9947303,0.01039129,358.7333,168.3261,359.3181,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.35848,1.628714,-1.53067,0.2022912,0.02210652,-0.9790759,0,0,1,0,0,0,0
10.41788,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.360518,1.628622,-1.530293,0.1188611,-0.006728687,0.99284,0.009776102,358.796,166.3529,359.3675,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B4,False,False,1.360518,1.628622,-1.530293,0.2358885,0.02101177,-0.971553,0,0,1,0,2.074,1.6,-3.5
10.42934,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.361608,1.628628,-1.530115,0.1273076,-0.00675827,0.9917929,0.009690003,358.8,165.3775,359.3731,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B4,False,False,1.361608,1.628628,-1.530115,0.2523946,0.02094171,-0.9673977,0,0,1,0,2.074,1.6,-3.5
10.45111,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.363813,1.628709,-1.529886,0.1436126,-0.006458929,0.9895672,0.009509201,358.8153,163.491,359.424,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B4,False,False,1.363813,1.628709,-1.529886,0.2841058,0.02067516,-0.95857,0,0,1,0,2.074,1.6,-3.5
10.4735,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.365857,1.628676,-1.529551,0.15921,-0.006109727,0.9871845,0.009035087,358.8664,161.682,359.4736,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B4,False,False,1.365857,1.628676,-1.529551,0.3142288,0.01978406,-0.9491411,0,0,1,0,2.074,1.6,-3.5
10.49565,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.367609,1.628569,-1.529144,0.1736605,-0.005989048,0.9847565,0.007799586,359.0006,160.0021,359.4793,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B4,False,False,1.367609,1.628569,-1.529144,0.3419331,0.01744151,-0.9395624,0,0,1,0,2.074,1.6,-3.5
10.51778,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.369159,1.628335,-1.528836,0.1862084,-0.005727772,0.9824728,0.006384934,359.1589,158.5398,359.4913,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B4,False,False,1.369159,1.628335,-1.528836,0.3658162,0.01467917,-0.9305713,0,0,1,0,2.074,1.6,-3.5
10.54035,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.37038,1.628026,-1.528637,0.1965914,-0.004478306,0.9804626,0.004983412,359.3392,157.3263,359.6091,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B4,False,False,1.37038,1.628026,-1.528637,0.3854564,0.01153289,-0.922654,0,0,1,0,2.074,1.6,-3.5
10.56221,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.371005,1.627647,-1.528261,0.2056128,-0.002352687,0.9786242,0.003557453,359.5456,156.2697,359.82,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B4,False,False,1.371005,1.627647,-1.528261,0.4024186,0.007930304,-0.9154214,0,0,1,0,2.074,1.6,-3.5
10.57351,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.371598,1.627454,-1.528401,0.2098376,-0.0009137887,0.9777313,0.002959101,359.6465,155.7743,359.9688,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B4,False,False,1.371598,1.627454,-1.528401,0.4103242,0.006169907,-0.9119189,0,0,1,0,2.074,1.6,-3.5
10.59562,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.372454,1.627125,-1.528212,0.2180341,0.000890424,0.97594,0.001177456,359.8906,154.8127,0.128999,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B4,False,False,1.372454,1.627125,-1.528212,0.4255784,0.001909968,-0.9049195,0,0,1,0,2.074,1.6,-3.5
10.61773,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.372937,1.62681,-1.52798,0.2253727,0.0009963505,0.9742717,-0.0009302928,0.1295926,153.9505,0.08721057,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B4,False,False,1.372937,1.62681,-1.52798,0.4391466,-0.002261816,-0.8984126,0,0,1,0,2.074,1.6,-3.5
10.6401,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.373378,1.626671,-1.527988,0.2307127,-7.055378E-07,0.9730183,-0.002641664,0.2945274,153.3217,359.9301,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B4,False,False,1.373378,1.626671,-1.527988,0.4489753,-0.00514045,-0.8935294,0,0,1,0,2.074,1.6,-3.5
