TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
7.283776,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062453,1.249895,-1.469916,-0.05943894,-0.02155447,0.9969716,-0.0452784,5.327294,186.7231,357.8361,2.049885,1.353267,-1.470794,0.4400491,-0.8959698,0.02079428,0.05623587,307.7321,187.7448,178.8548,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.072047,1.247849,-1.443581,-0.1163079,-0.09602609,-0.9885541,1.353166,0,0,0
7.294989,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062213,1.249793,-1.469894,-0.05938322,-0.02163823,0.9969383,-0.04603821,5.414738,186.7151,357.8311,2.050289,1.353076,-1.471029,0.4394909,-0.8962446,0.0207498,0.05624038,307.8036,187.7419,178.8558,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.076672,1.248112,-1.444061,-0.118904,-0.09806083,-0.9880407,1.357364,0,0,0
7.317009,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062046,1.249474,-1.469999,-0.05920615,-0.02180072,0.9968742,-0.04755282,5.588885,186.6915,357.8214,2.049655,1.35288,-1.471483,0.4382183,-0.8968734,0.02052379,0.05622846,307.9674,187.7415,178.8389,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075813,1.247865,-1.44399,-0.1187393,-0.0990454,-0.9879694,1.350212,0,0,0
7.328574,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062158,1.24927,-1.470109,-0.05918222,-0.02181562,0.9968257,-0.0485812,5.706703,186.687,357.8262,2.049837,1.352576,-1.471627,0.4373825,-0.8972934,0.02053758,0.05602908,308.0733,187.6961,178.8705,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.070613,1.247283,-1.443507,-0.1168473,-0.09791709,-0.9883058,1.27041,0,0,0
7.350399,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062129,1.248869,-1.470301,-0.05902152,-0.02183595,0.9967318,-0.05065002,5.943433,186.6653,357.8364,2.050182,1.352071,-1.472202,0.4356939,-0.898135,0.02052597,0.055705,308.2876,187.6213,178.9208,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.066959,1.24664,-1.443244,-0.114475,-0.09947694,-0.9884231,1.304782,0,0,0
7.372751,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062085,1.248444,-1.470503,-0.05869042,-0.02207305,0.9966128,-0.05320946,6.237466,186.6219,357.8236,2.049984,1.351552,-1.472957,0.4335751,-0.8991795,0.02027727,0.05547784,308.5584,187.5767,178.9298,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064797,1.246084,-1.443181,-0.1118533,-0.09731737,-0.9889449,1.181726,0,0,0
7.394909,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062138,1.247715,-1.470829,-0.05849266,-0.02227061,0.9964335,-0.05659525,6.626244,186.5929,357.8214,2.049431,1.351241,-1.473874,0.4309791,-0.9004484,0.01990907,0.05525782,308.8903,187.5372,178.9253,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064436,1.245145,-1.443317,-0.09743189,-0.177888,-0.9792036,1.404851,0,0,0
7.417176,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062075,1.246876,-1.471246,-0.05845813,-0.02266969,0.9961796,-0.06078725,7.109181,186.5802,357.8019,2.049694,1.350136,-1.475078,0.4275229,-0.9020936,0.01975881,0.05532466,309.3292,187.518,178.9462,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.068031,1.243936,-1.443812,-0.08069285,-0.3537775,-0.9318363,1.296465,0,0,0
7.439334,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061752,1.245889,-1.471663,-0.05866924,-0.02332023,0.9958324,-0.06581764,7.690567,186.5928,357.7606,2.049482,1.34924,-1.47642,0.4234046,-0.9040335,0.01947356,0.05543296,309.8519,187.5085,178.951,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.054471,1.241717,-1.442556,-0.06911498,-0.4329453,-0.8987587,1.793847,0,0,0
7.461538,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061604,1.244648,-1.472241,-0.05897913,-0.0238975,0.9953674,-0.07207029,8.412087,186.6155,357.7364,2.049523,1.348338,-1.478207,0.4179894,-0.906517,0.01881666,0.0561936,310.5407,187.6165,178.8662,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050229,1.240003,-1.442327,-0.06734923,-0.5173013,-0.8531305,1.337848,0,0,0
7.483906,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061782,1.243244,-1.472976,-0.05922273,-0.02432971,0.9948025,-0.07917611,9.23075,186.6309,357.7339,2.049145,1.34705,-1.480051,0.4120373,-0.9092228,0.01841725,0.05656784,311.2924,187.6361,178.8603,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.053,1.238924,-1.443084,-0.06314519,-0.5606362,-0.8256299,1.221907,0,0,0
7.505883,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061854,1.241697,-1.473888,-0.05959654,-0.02468584,0.9941382,-0.08676523,10.10518,186.6619,357.7448,2.047666,1.34583,-1.482188,0.404819,-0.9124349,0.01759423,0.05722273,312.2042,187.7147,178.7869,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065174,1.238656,-1.445012,-0.07609487,-0.5496466,-0.8319164,1.622355,0,0,0
7.528172,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061629,1.240225,-1.474806,-0.05979764,-0.02467936,0.9934333,-0.09436931,10.97909,186.6775,357.7963,2.047055,1.344214,-1.484367,0.397935,-0.9154416,0.0174394,0.05753541,313.065,187.6976,178.8368,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061358,1.237022,-1.445324,-0.07139841,-0.5484536,-0.8331233,1.52749,0,0,0
7.550352,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061575,1.23863,-1.475773,-0.05975131,-0.02483001,0.99261,-0.1026585,11.93296,186.663,357.8312,2.046895,1.342361,-1.486741,0.3908803,-0.9184652,0.01753739,0.05767716,313.942,187.6385,178.9369,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.060555,1.235515,-1.446012,-0.07101166,-0.5530232,-0.8301243,1.536047,0,0,0
7.573061,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061706,1.236841,-1.476913,-0.05992363,-0.02462772,0.9916794,-0.1112413,12.91956,186.6795,357.9119,2.046863,1.340453,-1.489394,0.3827864,-0.9218799,0.0177351,0.05742393,314.9435,187.5076,179.0864,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058276,1.23366,-1.446837,-0.06690383,-0.5486771,-0.8333401,1.459643,0,0,0
7.594919,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061392,1.23521,-1.4779,-0.0601921,-0.02412068,0.9907072,-0.1195592,13.87474,186.7137,358.0284,2.047076,1.338626,-1.492443,0.3748414,-0.9249337,0.01913898,0.06021,315.916,187.7634,179.2236,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057685,1.232105,-1.447757,-0.06640793,-0.5444078,-0.836179,1.436473,0,0,0
7.616959,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061389,1.233491,-1.478956,-0.06063715,-0.02350637,0.9896406,-0.1279927,14.84377,186.773,358.162,2.046966,1.336683,-1.495339,0.3669809,-0.92801,0.0206811,0.06078427,316.8714,187.6882,179.511,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057205,1.230418,-1.448774,-0.06886113,-0.5586682,-0.82651,1.448707,0,0,0
7.639397,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061265,1.231787,-1.479789,-0.06081675,-0.02249167,0.9884601,-0.1369019,15.86549,186.8107,358.3431,2.046879,1.334157,-1.498037,0.3588912,-0.93115,0.0219852,0.06060923,317.8535,187.5246,179.8021,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058222,1.228829,-1.449921,-0.07028534,-0.5619798,-0.8241494,1.463131,0,0,0
7.650696,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061337,1.231004,-1.480263,-0.06090407,-0.02184472,0.987856,-0.1412593,16.36459,186.8331,358.4501,2.047406,1.332609,-1.49946,0.354521,-0.9327868,0.02285129,0.06083916,318.3817,187.4782,179.9612,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061763,1.228256,-1.450846,-0.07157592,-0.5356711,-0.841374,1.18151,0,0,0
7.672529,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061457,1.22945,-1.48119,-0.06077968,-0.02037403,0.9867535,-0.149025,17.25221,186.8483,358.6744,2.047379,1.330523,-1.501868,0.346885,-0.9357381,0.02380309,0.0591477,319.3072,187.1353,180.2654,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.058586,1.226459,-1.45152,-0.07099112,-0.5418,-0.8374947,1.920921,0,0,0
7.694786,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061208,1.228033,-1.482148,-0.06072584,-0.01885405,0.985768,-0.1556226,18.00533,186.8758,358.8992,2.047174,1.32901,-1.504454,0.340224,-0.9382038,0.02523226,0.05817672,320.1086,186.8863,180.5795,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057365,1.224915,-1.452378,-0.07016408,-0.5468286,-0.8342932,1.703215,0,0,0
7.716889,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061076,1.226728,-1.48317,-0.06052948,-0.01728158,0.9848573,-0.1615356,18.67932,186.8899,359.1239,2.04727,1.327307,-1.506602,0.3353347,-0.9399607,0.02652215,0.05762883,320.6942,186.7204,180.8301,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057633,1.223508,-1.453409,-0.07243703,-0.5436653,-0.8361627,1.4701,0,0,0
7.73916,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061214,1.225343,-1.484254,-0.06003457,-0.01597159,0.9838936,-0.167613,19.37468,186.8662,359.3134,2.047668,1.325653,-1.508936,0.3294357,-0.9420809,0.02766583,0.05648269,321.4032,186.4793,181.0933,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057761,1.222128,-1.454435,-0.07415757,-0.5371303,-0.8402191,1.503061,0,0,0
7.761373,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061474,1.223775,-1.485455,-0.05957301,-0.01484193,0.9827828,-0.1742662,20.13907,186.8465,359.4868,2.048383,1.323659,-1.511555,0.3232054,-0.944275,0.02881066,0.05525405,322.1517,186.2326,181.3565,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.057476,1.220682,-1.455619,-0.07396696,-0.5443656,-0.8355628,1.574419,0,0,0
7.772703,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061536,1.222939,-1.485991,-0.05937748,-0.01438578,0.9821488,-0.1779078,20.55903,186.8403,359.5637,2.048628,1.322678,-1.512879,0.3198566,-0.9454375,0.02919497,0.05465725,322.555,186.1223,181.4607,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05742,1.219929,-1.456179,-0.07291776,-0.5407822,-0.8379875,1.800171,0,0,0
7.794945,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061755,1.221068,-1.487021,-0.05932872,-0.01376413,0.9806875,-0.1858569,21.4795,186.8663,359.6956,2.049274,1.320076,-1.515445,0.3126754,-0.9478447,0.02980241,0.05418698,323.4185,186.0106,181.6135,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.0622,1.218375,-1.457724,-0.05869311,-0.5860202,-0.808163,1.773961,0,0,0
7.816907,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061855,1.218916,-1.487958,-0.05926618,-0.01330474,0.9789508,-0.1948485,22.52405,186.8925,359.8168,2.049883,1.317739,-1.51849,0.3041484,-0.9506381,0.03016743,0.0535815,324.4437,185.8926,181.7443,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.068542,1.216517,-1.459226,-0.03532895,-0.6747658,-0.7371774,2.135672,0,0,0
7.828526,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061794,1.217834,-1.488464,-0.05921139,-0.01306758,0.9780335,-0.1994337,23.0574,186.9044,359.879,2.050003,1.316639,-1.519835,0.299889,-0.951995,0.03036583,0.05338731,324.9544,185.8494,181.8056,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.076962,1.215733,-1.460514,-0.04313067,-0.7539289,-0.6555321,32.768,0,0,0
7.850308,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061776,1.215514,-1.489522,-0.05926966,-0.01290231,0.9761063,-0.2086554,24.13381,186.9434,359.9715,2.050035,1.313619,-1.522881,0.2912792,-0.9546556,0.03026531,0.05360166,325.9866,185.8656,181.8362,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08235,1.213934,-1.462151,-0.03709367,-0.7815426,-0.6227286,1.7557,0,0,0
7.872489,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061743,1.213019,-1.490558,-0.0596898,-0.01265516,0.973936,-0.2184622,25.28032,187.0345,0.09056643,2.050122,1.310507,-1.525667,0.2817591,-0.9574977,0.03049316,0.05366792,327.1228,185.8493,181.9209,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.077624,1.211487,-1.462816,-0.0260523,-0.7857114,-0.618035,1.79711,0,0,0
7.894671,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061813,1.2106,-1.491492,-0.06033599,-0.01224613,0.9715641,-0.2286327,26.47072,187.1643,0.2428244,2.050211,1.307877,-1.528779,0.2715477,-0.960396,0.03101955,0.05421393,328.3351,185.8863,182.0293,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075859,1.20911,-1.463844,-0.04018871,-0.7691181,-0.6378182,2.464126,0,0,0
7.916783,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061733,1.208163,-1.492592,-0.06070654,-0.011086,0.9693301,-0.2378885,27.55055,187.2843,0.4776279,2.050519,1.304441,-1.531833,0.2619831,-0.9630361,0.03156975,0.05412631,329.4682,185.8445,182.1587,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073943,1.206684,-1.464799,-0.03479649,-0.7706906,-0.6362382,2.453246,0,0,0
7.939019,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06162,1.205884,-1.493742,-0.06056761,-0.009785096,0.9672607,-0.2462575,28.52719,187.3468,0.710907,2.0511,1.301388,-1.534821,0.2531362,-0.9654028,0.03241673,0.05356022,330.5128,185.7363,182.3356,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.070573,1.204309,-1.46577,-0.02600591,-0.7634711,-0.6453114,1.139652,0,0,0
7.950381,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061659,1.204797,-1.494351,-0.06064367,-0.009169744,0.9662111,-0.2503486,29.00536,187.3971,0.8283917,2.051219,1.299892,-1.536145,0.2488108,-0.9665411,0.03280332,0.05306101,331.0234,185.6579,182.4245,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.075132,1.203344,-1.466977,-0.03346216,-0.7578979,-0.6514928,1.124646,0,0,0
7.972854,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061659,1.202717,-1.49544,-0.06063157,-0.00855826,0.9640906,-0.258418,29.95467,187.4596,0.9810559,2.051461,1.296674,-1.538744,0.2407619,-0.9685836,0.03289064,0.05289266,331.9738,185.6316,182.4832,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.072136,1.201021,-1.467971,-0.02421545,-0.7665186,-0.6417563,1.247841,0,0,0
7.994654,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061599,1.200583,-1.496748,-0.0606793,-0.008274816,0.9621744,-0.2654619,30.78683,187.5163,1.086682,2.051514,1.293953,-1.541789,0.2332525,-0.9704339,0.03300665,0.05255393,332.859,185.5848,182.547,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063355,1.198603,-1.468317,-0.02171718,-0.7594255,-0.6502133,1.135462,0,0,0
8.016776,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061465,1.198525,-1.498125,-0.06021093,-0.008047435,0.9602574,-0.2724255,31.61213,187.5063,1.167421,2.05157,1.29134,-1.544332,0.2262553,-0.9721216,0.03309839,0.05189065,333.6834,185.4999,182.6134,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.066716,1.196739,-1.47015,-0.02613118,-0.7582995,-0.6513684,1.322927,0,0,0
8.028046,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061477,1.197516,-1.498819,-0.060097,-0.008037072,0.95925,-0.2759769,32.03435,187.5142,1.199873,2.051564,1.289911,-1.545601,0.222946,-0.9729049,0.03307587,0.05154866,334.0733,185.4588,182.6368,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064844,1.19558,-1.470669,-0.02912855,-0.7656996,-0.642528,1.362537,0,0,0
8.050065,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061646,1.195234,-1.500183,-0.06028112,-0.008141396,0.9570045,-0.2836236,32.94541,187.5843,1.270814,2.05198,1.287049,-1.548545,0.2151614,-0.9746501,0.03290061,0.05177192,334.9872,185.4939,182.6472,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063835,1.193507,-1.472061,-0.02193289,-0.7732682,-0.6336806,1.702068,0,0,0
8.061377,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06165,1.194162,-1.500766,-0.06069794,-0.008421818,0.9557068,-0.2878706,33.45365,187.6571,1.294502,2.052051,1.285455,-1.549865,0.2108323,-0.9755749,0.03292121,0.05215032,335.4933,185.5417,182.661,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063181,1.192361,-1.472809,-0.0232421,-0.7600693,-0.6494205,1.618829,0,0,0
8.083582,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061772,1.191845,-1.502047,-0.06167156,-0.008330051,0.9531474,-0.2960361,34.42726,187.8482,1.433473,2.051956,1.282354,-1.552695,0.2023286,-0.9773117,0.03342677,0.05298724,336.4832,185.6355,182.7439,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062548,1.190212,-1.474268,-0.01936259,-0.7654122,-0.643234,1.626317,0,0,0
8.105866,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062118,1.189339,-1.503593,-0.06260245,-0.007307528,0.9505998,-0.3039533,35.36554,188.077,1.69798,2.052007,1.279332,-1.55552,0.1942251,-0.97892,0.03442058,0.05298654,337.424,185.6164,182.9057,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063224,1.187993,-1.475832,-0.01808509,-0.7798657,-0.6256635,1.607308,0,0,0
8.127908,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061697,1.186701,-1.504889,-0.06293458,-0.006248109,0.9478736,-0.3123075,36.35898,188.2391,1.954427,2.052146,1.275972,-1.558291,0.1861728,-0.9804755,0.0355648,0.05236959,338.3583,185.5224,183.0984,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061441,1.185177,-1.476623,-0.02746123,-0.8668382,-0.4978028,1.098063,0,0,0
8.150064,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061307,1.183531,-1.505991,-0.06345101,-0.005583765,0.9449571,-0.3209344,37.39072,188.4195,2.17653,2.051993,1.271697,-1.561004,0.1764147,-0.982253,0.03624851,0.052374,339.4904,185.5202,183.2275,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.068429,1.182699,-1.478769,-0.0651493,-0.9031091,-0.4244267,4.771679,0,0,0
8.172382,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061325,1.180605,-1.506791,-0.06371293,-0.006860572,0.9409322,-0.3324761,38.79598,188.5102,2.16591,2.051688,1.267518,-1.563781,0.1656195,-0.9841201,0.03641707,0.05245587,340.7434,185.5427,183.2975,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.072752,1.179929,-1.480854,-0.0560656,-0.9053731,-0.4208708,1.268705,0,0,0
8.194654,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061226,1.17757,-1.507802,-0.06449475,-0.007497134,0.937234,-0.3426027,40.02823,188.6948,2.255742,2.051962,1.263264,-1.566843,0.1539102,-0.9859475,0.03596023,0.05409286,342.0983,185.7657,183.2687,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.068432,1.177088,-1.481825,-0.04684073,-0.8867809,-0.4598025,1.115173,0,0,0
8.216676,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061653,1.174556,-1.509051,-0.06480847,-0.007564864,0.9338315,-0.351712,41.13688,188.8384,2.393983,2.052133,1.259182,-1.569792,0.1436954,-0.9874577,0.03560144,0.05487818,343.2801,185.882,183.2645,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.070142,1.174328,-1.483552,-0.05036443,-0.8952394,-0.4427181,1.203494,0,0,0
8.238864,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061722,1.171475,-1.510174,-0.0647919,-0.00727844,0.9303118,-0.3609281,42.25989,188.9625,2.573244,2.052256,1.255029,-1.572554,0.1342058,-0.9887754,0.03571574,0.05510295,344.3753,185.9232,183.324,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.079148,1.171617,-1.486274,-0.04820201,-0.8844675,-0.4640657,1.443246,0,0,0
8.261426,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061684,1.168504,-1.51119,-0.06494482,-0.006384606,0.9266266,-0.3702766,43.39669,189.1568,2.860621,2.052666,1.250468,-1.575478,0.1238121,-0.9901119,0.03647983,0.05493883,345.5708,185.9124,183.471,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.069615,1.168449,-1.486481,-0.04003744,-0.887434,-0.4591734,1.346253,0,0,0
8.283273,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061502,1.165493,-1.512318,-0.06482011,-0.004906157,0.9232654,-0.378623,44.40897,189.3434,3.211934,2.052825,1.246096,-1.578181,0.1139876,-0.9913071,0.03718018,0.05417323,346.7017,185.8344,183.6152,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065444,1.165501,-1.487347,-0.03849095,-0.8957877,-0.4427765,1.226071,0,0,0
8.305455,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061582,1.162467,-1.513397,-0.06462561,-0.003492927,0.9198394,-0.3869196,45.41904,189.528,3.559945,2.052749,1.241997,-1.580441,0.1058431,-0.9922335,0.0381885,0.05302561,347.6377,185.7075,183.7895,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06281,1.162486,-1.488454,-0.04534148,-0.8887671,-0.4561078,1.164704,0,0,0
8.327799,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061867,1.15941,-1.514375,-0.06461671,-0.002515168,0.9161223,-0.3956492,46.48975,189.7339,3.874578,2.053199,1.237562,-1.583002,0.09651725,-0.9931726,0.03887245,0.05273946,348.7076,185.6917,183.9196,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061361,1.159483,-1.489684,-0.04625842,-0.8852615,-0.4627763,1.200643,0,0,0
8.349966,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061833,1.156344,-1.515275,-0.06444225,-0.00136376,0.9125215,-0.4039183,47.50566,189.9316,4.208182,2.053366,1.233193,-1.585446,0.0870482,-0.994047,0.03992577,0.05195379,349.7928,185.6175,184.098,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.059119,1.156625,-1.490723,-0.04353441,-0.8907092,-0.4524714,1.274959,0,0,0
8.372287,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06177,1.153306,-1.516325,-0.06364786,-9.355196E-05,0.9090235,-0.411856,48.48528,190.0475,4.522003,2.054228,1.228824,-1.587931,0.07854643,-0.9947759,0.04082134,0.05084269,350.7686,185.508,184.2547,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063195,1.153465,-1.492193,-0.03437752,-0.925739,-0.3765606,1.356325,0,0,0
8.394502,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.061831,1.150006,-1.517188,-0.0627808,0.0004765903,0.9053574,-0.4199839,49.50046,190.1168,4.73386,2.054031,1.224661,-1.589992,0.07033687,-0.9954532,0.04131787,0.04917722,351.715,185.34,184.3665,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064393,1.150315,-1.493374,-0.02926771,-0.9504327,-0.309534,0.9941463,0,0,0
