TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrotFocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
8.309493,1,0,-1.64,0,0,1,0,0,180,0,1.880294,0.8293666,-2.590633,0.09439176,-0.1208449,0.9818844,0.11131,346.0308,170.6021,347.1212,1.93726,1.247769,-1.952014,-0.2576469,-0.01398881,0.9660164,-0.01532231,2.109623,209.8474,358.903,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.975775,1.247478,-1.944105,-0.453295,0.0986663,-0.8858709,32.768,0,0,0
8.331757,1,0,-1.64,0,0,1,0,0,180,0,1.880312,0.8293756,-2.590568,0.0944569,-0.120881,0.9818732,0.1113136,346.0292,170.595,347.1179,1.94128,1.247853,-1.953718,-0.2311487,-0.01537365,0.9726521,-0.01678962,2.279146,206.7112,358.7301,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.979051,1.247633,-1.943324,-0.3286467,0.1107008,-0.9379263,32.768,0,0,0
8.353712,1,0,-1.64,0,0,1,0,0,180,0,1.880288,0.829368,-2.590604,0.09442828,-0.1208443,0.9818785,0.1113316,346.0278,170.598,347.1219,1.945509,1.247973,-1.954972,-0.2052778,-0.01673871,0.978398,-0.01784277,2.394906,203.6682,358.5416,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.98252,1.247651,-1.942511,-0.1992186,0.05991249,-0.9781166,10.94371,0,0,0
8.364903,1,0,-1.64,0,0,1,0,0,180,0,1.880391,0.8294176,-2.590545,0.09442426,-0.1207902,0.9818894,0.1112971,346.0323,170.5974,347.128,1.948066,1.247882,-1.955371,-0.1924466,-0.01671012,0.9809845,-0.01882935,2.485939,202.1665,358.5353,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.984947,1.247645,-1.942028,-0.1127156,0.08937241,-0.9895892,32.768,0,0,0
8.387377,1,0,-1.64,0,0,1,0,0,180,0,1.880346,0.8294365,-2.590533,0.09443711,-0.1208061,0.9818761,0.1113867,346.0218,170.5971,347.1269,1.952539,1.24793,-1.956302,-0.1653772,-0.01696051,0.9858496,-0.02152522,2.754181,199.0092,358.49,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.972935,1.247695,-1.934292,-0.03638022,0.07608856,-0.9964259,32.768,0,0,0
8.409285,1,0,-1.64,0,0,1,0,0,180,0,1.880354,0.8294089,-2.590516,0.09444201,-0.1207491,0.9818829,0.1113839,346.0226,170.5956,347.1336,1.958027,1.24797,-1.956872,-0.1368587,-0.01771094,0.9901789,-0.02240033,2.820576,195.6978,358.3395,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.953263,1.247977,-1.925354,-0.07113188,0.05091534,-0.9961482,3.302505,0,0,0
8.431387,1,0,-1.64,0,0,1,0,0,180,0,1.880199,0.8293988,-2.59056,0.09442747,-0.1208305,0.9818795,0.1113377,346.0273,170.598,347.1236,1.963875,1.248274,-1.957305,-0.1088578,-0.01691177,0.9936582,-0.02252603,2.776971,192.464,358.3532,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.962404,1.248155,-1.928065,-0.05998173,0.05760418,-0.9965246,13.73249,0,0,0
8.44273,1,0,-1.64,0,0,1,0,0,180,0,1.880187,0.8294294,-2.590611,0.0944126,-0.1208293,0.9818822,0.111328,346.0286,170.5996,347.1234,1.966556,1.248414,-1.957386,-0.09442352,-0.01546343,0.9951471,-0.02296291,2.787002,190.8035,358.4831,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.96509,1.248237,-1.928291,-0.06881879,0.06199042,-0.9956883,32.768,0,0,0
8.46479,1,0,-1.64,0,0,1,0,0,180,0,1.880234,0.8293205,-2.590662,0.09448437,-0.1208462,0.9818766,0.1112983,346.0309,170.5911,347.1223,1.97216,1.248643,-1.957321,-0.06395745,-0.01218548,0.9975778,-0.02448662,2.889696,187.3061,358.7849,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.985181,1.248225,-1.931921,-0.06505485,0.07169107,-0.9952888,8.735267,0,0,0
8.487104,1,0,-1.64,0,0,1,0,0,180,0,1.880241,0.8293749,-2.590637,0.09443205,-0.1208409,0.981876,0.1113536,346.0253,170.5978,347.1225,1.977417,1.248778,-1.957182,-0.03314305,-0.008877269,0.9990804,-0.02571101,2.978612,183.7761,359.08,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.007468,1.248391,-1.933136,-0.07376547,0.07435635,-0.9944975,2.957117,0,0,0
8.498692,1,0,-1.64,0,0,1,0,0,180,0,1.880189,0.8293449,-2.590657,0.09443665,-0.1208499,0.9818764,0.1113364,346.0271,170.5972,347.1214,1.980062,1.2488,-1.957039,-0.01809299,-0.007374607,0.9994693,-0.02606377,3.001767,182.0534,359.2083,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.009202,1.248192,-1.93266,-0.06300276,0.0891014,-0.994023,3.028647,0,0,0
8.52036,1,0,-1.64,0,0,1,0,0,180,0,1.880327,0.8294378,-2.590533,0.09445157,-0.12083,0.9818794,0.1113194,346.0291,170.595,347.1238,1.984519,1.249016,-1.956343,0.01022818,-0.00502768,0.9995964,-0.02602533,2.976526,178.8117,359.3928,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.011433,1.248564,-1.929938,-0.0997778,0.08217383,-0.9916017,1.105253,0,0,0
8.542847,1,0,-1.64,0,0,1,0,0,180,0,1.880401,0.8295221,-2.590518,0.09441374,-0.120867,0.9818799,0.1113057,346.0308,170.5998,347.1189,1.989233,1.249358,-1.955428,0.03419867,-0.003330856,0.9990931,-0.02514927,2.867424,176.0671,359.5195,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.986613,1.248932,-1.927522,0.0552406,0.02929731,-0.9980296,2.775529,0,0,0
8.564759,1,0,-1.64,0,0,1,0,0,180,0,1.880369,0.829512,-2.590503,0.09439793,-0.1208466,0.981886,0.1112879,346.0332,170.6011,347.1209,1.991757,1.249643,-1.954744,0.05304689,-0.002226087,0.9982994,-0.02407286,2.741369,173.907,359.5985,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.015007,1.248398,-1.92553,0.09562156,0.003336436,-0.9954042,1.411509,0,0,0
8.587007,1,0,-1.64,0,0,1,0,0,180,0,1.88031,0.829439,-2.590561,0.09442403,-0.1208122,0.9818872,0.1112929,346.0326,170.5976,347.1254,1.994079,1.24975,-1.953908,0.06796513,-0.0009028595,0.9974021,-0.02385504,2.720475,172.1967,359.7107,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.019569,1.248607,-1.923039,0.08759534,-0.01298958,-0.9960619,1.478396,0,0,0
8.609152,1,0,-1.64,0,0,1,0,0,180,0,1.880173,0.829415,-2.590659,0.09443126,-0.1208481,0.9818916,0.1112086,346.0418,170.5964,347.1207,1.995805,1.249898,-1.95321,0.07765891,-0.0006361646,0.9967018,-0.0235439,2.684355,171.0829,359.7175,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.017665,1.248769,-1.92189,0.0778597,-0.006681335,-0.9969396,1.526826,0,0,0
8.63152,1,0,-1.64,0,0,1,0,0,180,0,1.880093,0.8293667,-2.590702,0.09444141,-0.1208219,0.9818909,0.1112344,346.039,170.5951,347.1241,1.995289,1.249984,-1.952842,0.08159514,-0.001108423,0.9964024,-0.02287376,2.60224,170.6293,359.6592,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.021535,1.248707,-1.920405,0.08295165,0.000247904,-0.9965403,1.616229,0,0,0
8.653543,1,0,-1.64,0,0,1,0,0,180,0,1.880029,0.8293695,-2.590795,0.09444132,-0.1207676,0.9818948,0.1112594,346.0367,170.5946,347.1306,1.995247,1.250131,-1.952565,0.0799501,-0.0007781223,0.9965495,-0.02227909,2.537888,170.8198,359.7067,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.019863,1.249064,-1.919278,0.07328379,-0.006986741,-0.9972834,1.051118,0,0,0
8.675858,1,0,-1.64,0,0,1,0,0,180,0,1.880107,0.8293664,-2.590723,0.09442941,-0.1206906,0.9819096,0.1112225,346.0418,170.5945,347.1393,1.993484,1.2501,-1.952395,0.07702912,0.00112275,0.9967617,-0.02305001,2.643631,171.1603,359.9247,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.972944,1.249897,-1.927132,0.111306,-0.02783906,-0.9933832,1.507105,0,0,0
8.698204,1,0,-1.64,0,0,1,0,0,180,0,1.880082,0.8292854,-2.590738,0.09444292,-0.120805,0.9818889,0.111269,346.0352,170.5951,347.1263,1.992883,1.24972,-1.952034,0.07393111,0.002533159,0.9969588,-0.02451543,2.823321,171.5198,0.08180342,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.989135,1.249536,-1.923821,0.1041173,-0.02352711,-0.9942849,1.238261,0,0,0
8.720264,1,0,-1.64,0,0,1,0,0,180,0,1.88008,0.8292401,-2.590769,0.09448592,-0.1208166,0.9818913,0.111199,346.0425,170.5894,347.1251,1.992411,1.249537,-1.951936,0.07008866,0.00297266,0.9972124,-0.02541997,2.929946,171.9627,0.1357075,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.019458,1.248581,-1.918298,0.07351748,-0.005136983,-0.9972753,1.27083,0,0,0
8.742307,1,0,-1.64,0,0,1,0,0,180,0,1.880224,0.8293252,-2.590672,0.09445122,-0.1208081,0.9818914,0.1112369,346.0387,170.5938,347.1259,1.99178,1.249573,-1.952062,0.06584188,0.002639719,0.9975069,-0.02525566,2.908035,172.45,0.1113268,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.022894,1.24844,-1.917626,0.07459763,-0.004528939,-0.9972017,1.294058,0,0,0
8.764681,1,0,-1.64,0,0,1,0,0,180,0,1.880335,0.8293651,-2.590625,0.09446966,-0.1208308,0.9818853,0.1112506,346.0367,170.5921,347.1236,1.990321,1.249546,-1.952211,0.06155619,0.001674217,0.9977866,-0.0251004,2.882953,172.9398,0.01439105,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.022373,1.24852,-1.917536,0.07383091,-0.01143343,-0.9971943,1.323804,0,0,0
8.786734,1,0,-1.64,0,0,1,0,0,180,0,1.880314,0.8293958,-2.590551,0.09441046,-0.1208756,0.9818847,0.111257,346.0363,170.5997,347.1175,1.989734,1.249334,-1.952266,0.05780412,0.000626924,0.9980078,-0.02527509,2.895928,173.3679,359.9041,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.981176,1.249415,-1.924886,0.09458823,-0.01232463,-0.9954296,2.058174,0,0,0
8.809045,1,0,-1.64,0,0,1,0,0,180,0,1.880224,0.8294277,-2.590643,0.09448181,-0.1208438,0.9818767,0.1113023,346.0305,170.5914,347.1225,1.989227,1.249174,-1.952323,0.05459117,-7.360717E-05,0.998177,-0.02574046,2.945099,173.7348,359.8303,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.014698,1.248366,-1.919344,0.07533925,0.0003788724,-0.9971505,1.223903,0,0,0
8.831236,1,0,-1.64,0,0,1,0,0,180,0,1.8802,0.8293953,-2.590689,0.09443907,-0.1208783,0.9818805,0.1112671,346.0348,170.5965,347.1176,1.988639,1.248977,-1.952378,0.05194768,-0.0004403491,0.9983099,-0.02605147,2.978954,174.0372,359.7943,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.01909,1.248176,-1.918454,0.06846844,0.01054356,-0.9975823,1.290911,0,0,0
8.842646,1,0,-1.64,0,0,1,0,0,180,0,1.880206,0.8293835,-2.590698,0.09446867,-0.1208805,0.9818816,0.1112305,346.0385,170.5927,347.1176,1.98845,1.249005,-1.952456,0.05073027,-0.0005885327,0.9983662,-0.02628689,3.005291,174.1765,359.7795,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.019213,1.24799,-1.918876,0.06732308,0.01437011,-0.9976211,1.190753,0,0,0
8.864697,1,0,-1.64,0,0,1,0,0,180,0,1.880246,0.8294114,-2.590648,0.09444833,-0.120819,0.9818949,0.1111966,346.0433,170.5938,347.1243,1.988146,1.248816,-1.952646,0.04864909,-0.0005961545,0.9984585,-0.02671329,3.054522,174.4152,359.7826,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.994956,1.248442,-1.92288,0.0873602,0.0006334336,-0.9961638,1.677242,0,0,0
8.886966,1,0,-1.64,0,0,1,0,0,180,0,1.880298,0.8295432,-2.590532,0.09441455,-0.1207865,0.9818929,0.1112783,346.0347,170.5982,347.1282,1.988005,1.248688,-1.952798,0.04709113,-0.0001155067,0.9985094,-0.02759321,3.158211,174.5952,359.8376,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.972343,1.248722,-1.926763,0.1129572,-0.001416088,-0.9935939,1.187464,0,0,0
8.908988,1,0,-1.64,0,0,1,0,0,180,0,1.880296,0.8295292,-2.590547,0.09451018,-0.1206828,0.9818988,0.1112577,346.0368,170.5853,347.1416,1.987416,1.24863,-1.953012,0.04611918,0.0004100803,0.9985285,-0.02852692,3.268073,174.7081,359.896,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.965796,1.248892,-1.927589,0.1155798,-0.00544019,-0.9932682,1.383979,0,0,0
8.931315,1,0,-1.64,0,0,1,0,0,180,0,1.880291,0.8295837,-2.590534,0.09447976,-0.1207522,0.9818954,0.1112381,346.0388,170.5897,347.1328,1.987074,1.248443,-1.953092,0.0462736,0.0009891597,0.9985026,-0.02915984,3.34361,174.6921,359.9585,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.955957,1.248976,-1.929069,0.1255393,-0.01721544,-0.9919322,1.279713,0,0,0
8.953365,1,0,-1.64,0,0,1,0,0,180,0,1.880524,0.8296261,-2.590392,0.09450673,-0.1207182,0.981896,0.1112466,346.0378,170.5861,347.1373,1.98741,1.248362,-1.95306,0.04808079,0.002051663,0.9984089,-0.0293921,3.375984,174.488,0.0729155,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.994976,1.247927,-1.92336,0.08295706,-0.007622416,-0.9965209,1.13649,0,0,0
8.975514,1,0,-1.64,0,0,1,0,0,180,0,1.880697,0.8297153,-2.590275,0.09448472,-0.1207049,0.9818909,0.1113247,346.0292,170.5894,347.1391,1.988701,1.248551,-1.952847,0.05229155,0.004111301,0.9981965,-0.02919473,3.366008,174.0112,0.2958426,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.001466,1.247994,-1.921824,0.08861601,-0.01118538,-0.9959911,1.344058,0,0,0
8.986799,1,0,-1.64,0,0,1,0,0,180,0,1.880718,0.8297361,-2.590249,0.0945083,-0.1206591,0.9818962,0.1113078,346.0313,170.5858,347.1447,1.989255,1.248656,-1.95282,0.0558132,0.005446976,0.998013,-0.02872816,3.322162,173.611,0.4399436,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.00783,1.247757,-1.920992,0.07917094,0.002750661,-0.9968423,1.53531,0,0,0
8.998844,1,0,-1.64,0,0,1,0,0,180,0,1.880676,0.8296885,-2.590267,0.0944922,-0.1207858,0.9818822,0.1113078,346.0303,170.5894,347.1295,1.990217,1.248745,-1.952713,0.06029841,0.007023141,0.9977546,-0.02829576,3.285503,173.1006,0.6084822,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.986823,1.24796,-1.925404,0.1001184,0.0006626453,-0.9949642,2.070034,0,0,0
9.020027,1,0,-1.64,0,0,1,0,0,180,0,1.880637,0.8296326,-2.590305,0.09449326,-0.1207876,0.9818825,0.1113025,346.0309,170.5893,347.1293,1.993192,1.248911,-1.952278,0.0738137,0.01055172,0.9968244,-0.02795259,3.284008,171.5579,0.9705035,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.961227,1.248946,-1.930393,0.1093083,-0.004629357,-0.993986,2.30237,0,0,0
9.031299,1,0,-1.64,0,0,1,0,0,180,0,1.880623,0.8295854,-2.590343,0.09444574,-0.1207989,0.9818828,0.111328,346.0284,170.5953,347.1275,1.994348,1.248948,-1.952043,0.08207083,0.01208031,0.996159,-0.02802984,3.315106,170.6127,1.117315,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.959887,1.249167,-1.930874,0.1084719,-0.008229258,-0.9940519,2.403718,0,0,0
9.053344,1,0,-1.64,0,0,1,0,0,180,0,1.880517,0.8294935,-2.590413,0.0944412,-0.1208017,0.9818829,0.111328,346.0285,170.5959,347.1271,1.997994,1.24894,-1.951454,0.1020382,0.01494532,0.994259,-0.02852971,3.42729,168.3218,1.37177,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.965911,1.249089,-1.930525,0.1082906,9.907285E-05,-0.9941164,1.672175,0,0,0
9.075556,1,0,-1.64,0,0,1,0,0,180,0,1.880486,0.8294767,-2.590475,0.09447213,-0.1208517,0.9818806,0.1112672,346.0346,170.5923,347.1212,2.002049,1.248864,-1.950402,0.1245914,0.01756927,0.9916206,-0.02927248,3.579437,165.7267,1.581779,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.96691,1.249366,-1.930757,0.2490152,-0.01550291,-0.968363,5.305571,0,0,0
9.097628,1,0,-1.64,0,0,1,0,0,180,0,1.880374,0.8293851,-2.590567,0.09448937,-0.1208929,0.9818687,0.1113133,346.0287,170.5914,347.1169,2.006922,1.248912,-1.948824,0.1527625,0.01948183,0.9876055,-0.03032452,3.775631,162.4697,1.677824,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.012378,1.247096,-1.917923,0.3852302,0.02025507,-0.9225877,32.768,0,0,0
9.108908,1,0,-1.64,0,0,1,0,0,180,0,1.88043,0.8294644,-2.590496,0.09450509,-0.1208259,0.9818736,0.111329,346.0273,170.5888,347.1252,2.009373,1.248861,-1.947914,0.1685085,0.01975171,0.9850109,-0.03111935,3.896966,160.64,1.632544,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.030535,1.245925,-1.911501,0.485312,0.008316904,-0.8742889,32.768,0,0,0
9.131037,1,0,-1.64,0,0,1,0,0,180,0,1.880262,0.8294314,-2.590616,0.09450161,-0.1209061,0.9818619,0.111348,346.0244,170.5905,347.1158,2.016394,1.248621,-1.945677,0.201682,0.01920265,0.9787068,-0.03299348,4.147685,156.7626,1.394883,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.034466,1.245837,-1.908268,0.5933259,0.02203859,-0.8046588,32.768,0,0,0
9.153298,1,0,-1.64,0,0,1,0,0,180,0,1.880272,0.8293937,-2.590632,0.09452875,-0.1209366,0.9818582,0.1113245,346.0265,170.5875,347.1124,2.023049,1.248556,-1.942974,0.2374056,0.01887429,0.9706092,-0.03464405,4.370944,152.5555,1.16024,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.033875,1.24602,-1.906289,0.7073488,0.006965653,-0.7068165,32.768,0,0,0
9.164752,1,0,-1.64,0,0,1,0,0,180,0,1.880233,0.8293332,-2.590667,0.09449676,-0.1209989,0.9818519,0.1113396,346.0245,170.5923,347.1047,2.025896,1.248487,-1.941498,0.2555413,0.01905327,0.9659691,-0.03520389,4.459221,150.4065,1.08151,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.995275,1.24882,-1.924067,0.6956088,-0.02636692,-0.717918,32.768,0,0,0
9.186686,1,0,-1.64,0,0,1,0,0,180,0,1.880272,0.8294389,-2.59059,0.09452496,-0.1209746,0.9818532,0.1113311,346.0254,170.5886,347.1079,2.031799,1.248532,-1.938123,0.2931532,0.02009814,0.9551839,-0.03579092,4.597619,145.9169,1.000813,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.004263,1.248387,-1.92045,0.672033,-0.01841244,-0.7402712,32.768,0,0,0
9.208774,1,0,-1.64,0,0,1,0,0,180,0,1.880105,0.8293033,-2.590701,0.09451646,-0.1210127,0.9818478,0.1113436,346.0237,170.5903,347.1034,2.038006,1.248405,-1.93416,0.3301725,0.02168856,0.9429917,-0.03581038,4.695471,141.447,0.9921357,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.003363,1.248565,-1.922239,0.6753631,-0.01763328,-0.7372699,2.220295,0,0,0
9.230894,1,0,-1.64,0,0,1,0,0,180,0,1.880105,0.8292869,-2.590651,0.09451987,-0.1210299,0.9818495,0.1113077,346.0276,170.5897,347.1012,2.04342,1.248196,-1.929822,0.3666025,0.02440388,0.929379,-0.03551999,4.8137,136.9922,1.110797,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.02827,1.247164,-1.903894,0.680971,-0.0107731,-0.7322211,2.355946,0,0,0
9.253402,1,0,-1.64,0,0,1,0,0,180,0,1.880137,0.8292975,-2.590632,0.09452412,-0.1210372,0.9818445,0.1113404,346.0237,170.5897,347.1006,2.048409,1.248046,-1.925075,0.4021859,0.02691613,0.9144918,-0.03502551,4.916949,132.573,1.210945,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.012908,1.248173,-1.91777,0.8046837,-0.01790862,-0.5934266,3.160857,0,0,0
