TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,
1.385114,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978529,0.8916436,-0.6726854,0.9952688,-0.03074722,0.09215417,0.001489341,356.4753,10.58489,359.8449,2.159766,1.332267,-1.219953,0.9868873,-0.05988355,0.1318679,0.07126178,352.1263,14.72255,7.241374,1.5,0,-1.64,1,0,0,0,0,0,0
1.406164,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978681,0.8916037,-0.6726549,0.9952649,-0.03055026,0.09226097,0.001539176,356.4973,10.59687,359.8523,2.157571,1.350268,-1.227616,0.9868345,-0.09405452,0.1224015,0.04826333,348.6123,13.71959,4.225471,1.5,0,-1.64,1,0,0,0,0,0,0
1.417381,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978608,0.8916157,-0.672702,0.9952696,-0.03061684,0.09218838,0.001536348,356.4897,10.58857,359.8515,2.157215,1.359218,-1.232285,0.9862409,-0.11149,0.1155255,0.03940471,346.7608,13.00683,3.060133,1.5,0,-1.64,1,0,0,0,0,0,0
1.439731,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978372,0.8917974,-0.6727948,0.99527,-0.03062904,0.09218057,0.001520947,356.4885,10.58773,359.8496,2.157531,1.37592,-1.241278,0.9830141,-0.1420295,0.1124733,0.02933601,343.3914,12.82987,1.538371,1.5,0,-1.64,1,0,0,0,0,0,0
1.461853,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978329,0.891822,-0.6727841,0.9952671,-0.03068858,0.09219261,0.001481001,356.4821,10.58931,359.8444,2.159046,1.390205,-1.249459,0.9783809,-0.1754617,0.1090296,0.009823437,339.789,12.92468,358.8375,1.5,0,-1.64,1,0,0,0,0,0,0
1.473105,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978327,0.8918366,-0.6727835,0.9952721,-0.03061075,0.0921639,0.001494649,356.4909,10.58589,359.8469,2.160074,1.395722,-1.253219,0.9757487,-0.1905362,0.1077261,-0.002373318,338.203,13.14338,357.1799,1.5,0,-1.64,1,0,0,0,0,0,0
1.484763,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978513,0.8917633,-0.6726964,0.9952675,-0.03063951,0.09220377,0.001532925,356.4872,10.59037,359.8508,2.161355,1.399288,-1.25582,0.9732111,-0.2019289,0.1088707,-0.01523387,337.0628,13.69672,355.4149,1.5,0,-1.64,1,0,0,0,0,0,0
1.50657,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978589,0.8916798,-0.6727222,0.995268,-0.03055171,0.09222864,0.001470639,356.4979,10.59339,359.8445,2.162533,1.40658,-1.260815,0.9690631,-0.2216806,0.1021702,-0.03654737,335.0279,13.66912,352.6397,1.5,0,-1.64,1,0,0,0,0,0,0
1.528644,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978496,0.8917195,-0.672722,0.9952728,-0.03055324,0.09217407,0.001576082,356.4966,10.58673,359.8568,2.163106,1.411507,-1.263087,0.9664853,-0.2349089,0.08847117,-0.05382332,333.6056,12.65876,350.6451,1.5,0,-1.64,1,0,0,0,0,0,0
1.540637,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978561,0.8916519,-0.6727058,0.9952736,-0.03057341,0.09215913,0.001564135,356.4944,10.58507,359.8553,2.163381,1.412583,-1.262779,0.9661297,-0.2368646,0.08652521,-0.05479067,333.3716,12.47786,350.5443,1.5,0,-1.64,1,0,0,0,0,0,0
1.561184,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978561,0.8916797,-0.6727198,0.9952728,-0.03059204,0.09216174,0.001606633,356.4918,10.58524,359.8599,2.164054,1.413574,-1.260716,0.9664895,-0.2358977,0.08414293,-0.05630513,333.48,12.208,350.4445,1.5,0,-1.64,1,0,0,0,0,0,0
1.57289,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978576,0.8916655,-0.6727145,0.9952722,-0.03064046,0.09215201,0.001572424,356.4867,10.58427,359.8555,2.163577,1.412434,-1.258023,0.9691092,-0.2250199,0.07928173,-0.06251323,334.7718,11.59355,350.0155,1.5,0,-1.64,1,0,0,0,0,0,0
1.595018,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978764,0.8915632,-0.6726604,0.9952749,-0.03056032,0.09215029,0.001490065,356.4967,10.5843,359.847,2.162369,1.412266,-1.254624,0.9737902,-0.2053608,0.07700238,-0.06025144,337.0033,10.94103,350.6867,1.5,0,-1.64,1,0,0,0,0,0,0
1.617792,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978738,0.8915774,-0.6726751,0.9952697,-0.0306714,0.09217151,0.001441695,356.4845,10.587,359.8402,2.162295,1.413349,-1.254854,0.978116,-0.1869148,0.08760525,-0.02602389,338.8329,11.19844,354.853,1.5,0,-1.64,1,0,0,0,0,0,0
1.639759,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978832,0.8915684,-0.6727145,0.9952667,-0.03062286,0.09221827,0.001479944,356.4897,10.59221,359.8449,2.164127,1.414868,-1.259989,0.975361,-0.1943312,0.1035027,0.01391013,337.5445,12.27596,359.1883,1.5,0,-1.64,1,0,0,0,0,0,0
1.662023,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978914,0.8915617,-0.6726934,0.9952674,-0.03058655,0.09222408,0.001419472,356.4944,10.59307,359.8383,2.167023,1.415648,-1.265289,0.9696262,-0.2154791,0.1149921,0.0130581,335.1104,13.86457,358.4691,1.5,0,-1.64,1,0,0,0,0,0,0
1.684008,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978869,0.891587,-0.6726589,0.9952663,-0.03068049,0.09220358,0.001490568,356.483,10.59053,359.8456,2.170803,1.41592,-1.270031,0.9667717,-0.2298091,0.1118467,0.005541778,333.5392,13.81113,357.3948,1.5,0,-1.64,1,0,0,0,0,0,0
1.696063,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978778,0.8916507,-0.6726575,0.9952609,-0.03069707,0.0922561,0.001526633,356.4807,10.59647,359.8493,2.172103,1.416336,-1.27193,0.9656124,-0.2371791,0.1063076,-0.006127881,332.8228,13.53564,355.9866,1.5,0,-1.64,1,0,0,0,0,0,0
1.716774,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97863,0.8917468,-0.6726638,0.9952645,-0.0306188,0.09224339,0.001468383,356.4902,10.59515,359.8435,2.173418,1.415596,-1.274796,0.9650086,-0.2458325,0.08949727,-0.01775273,331.8824,11.87287,354.909,1.5,0,-1.64,1,0,0,0,0,0,0
1.728408,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978631,0.8917407,-0.6726398,0.995264,-0.03062824,0.0922452,0.001532918,356.4885,10.59514,359.8508,2.173012,1.414744,-1.275551,0.9648207,-0.2485365,0.08377858,-0.01821713,331.5407,11.19705,354.9887,1.5,0,-1.64,1,0,0,0,0,0,0
1.750441,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978329,0.8918577,-0.6726592,0.9952607,-0.03072053,0.09225015,0.001518311,356.4781,10.59583,359.8481,2.172062,1.411748,-1.274565,0.9651898,-0.2487721,0.07929367,-0.01528562,331.4582,10.53874,355.4977,1.5,0,-1.64,1,0,0,0,0,0,0
1.773264,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978319,0.8918293,-0.672681,0.995259,-0.03067958,0.09228297,0.001466541,356.4833,10.59976,359.8425,2.170372,1.406825,-1.270393,0.9675082,-0.2416138,0.07406731,-0.00804461,332.2033,9.579231,356.6717,1.5,0,-1.64,1,0,0,0,0,0,0
1.795148,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978279,0.8918232,-0.6726758,0.9952478,-0.03072716,0.09238677,0.001558951,356.4769,10.61144,359.8522,2.16725,1.398927,-1.262258,0.9744333,-0.2137816,0.0691153,-0.0004567453,335.3819,8.532988,358.0811,1.5,0,-1.64,1,0,0,0,0,0,0
1.817257,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978023,0.8919747,-0.6727129,0.9952598,-0.03076268,0.09224666,0.001508916,356.4734,10.5955,359.8466,2.162386,1.389645,-1.252873,0.9814018,-0.1810069,0.06211784,0.01511505,339.0742,7.162072,0.4404593,1.5,0,-1.64,1,0,0,0,0,0,0
1.839541,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977925,0.8920143,-0.6727512,0.9952547,-0.03073597,0.09231188,0.001407869,356.4775,10.60335,359.8351,2.157578,1.380152,-1.244015,0.985665,-0.1516832,0.06049123,0.04239831,342.2932,6.411974,3.926343,1.5,0,-1.64,1,0,0,0,0,0,0
1.851707,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977942,0.8920119,-0.6727456,0.9952609,-0.03076344,0.09223472,0.001447319,356.474,10.59434,359.8396,2.15519,1.375089,-1.240721,0.9869007,-0.1353465,0.06687348,0.0568883,344.0526,6.964977,5.621358,1.5,0,-1.64,1,0,0,0,0,0,0
1.872289,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977788,0.892092,-0.6727772,0.9952534,-0.03075076,0.09231874,0.001527964,356.4745,10.60373,359.8487,2.153087,1.366479,-1.236872,0.9868214,-0.1087725,0.07996947,0.0892025,346.765,8.175322,9.380252,1.5,0,-1.64,1,0,0,0,0,0,0
1.884128,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977483,0.8922293,-0.6728454,0.9952583,-0.03072008,0.0922755,0.001540169,356.4779,10.59868,359.8505,2.152992,1.363617,-1.23742,0.9858173,-0.1007023,0.08500495,0.1039106,347.5132,8.63991,11.08716,1.5,0,-1.64,1,0,0,0,0,0,0
1.90606,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977176,0.8923515,-0.672915,0.9952526,-0.03076344,0.09232327,0.001536379,356.473,10.60423,359.8495,2.15337,1.359226,-1.239718,0.9850339,-0.1004194,0.08834172,0.1087193,347.4647,8.970211,11.60942,1.5,0,-1.64,1,0,0,0,0,0,0
1.928256,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977147,0.892362,-0.6729774,0.9952492,-0.03080025,0.09234905,0.001480454,356.4694,10.60743,359.8426,2.157516,1.357531,-1.245289,0.9841052,-0.113705,0.09107059,0.1015592,345.9781,9.261823,10.64262,1.5,0,-1.64,1,0,0,0,0,0,0
1.950511,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977461,0.8921793,-0.6729474,0.9952506,-0.03084738,0.09231725,0.001459604,356.4643,10.60388,359.8398,2.163041,1.356799,-1.250769,0.9841998,-0.127961,0.08791275,0.08513589,344.5233,9.029936,8.658306,1.5,0,-1.64,1,0,0,0,0,0,0
1.97263,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977487,0.8921627,-0.6729959,0.9952498,-0.03088174,0.09231519,0.001451408,356.4604,10.60369,359.8385,2.168016,1.355352,-1.255517,0.9857459,-0.1365949,0.07513723,0.06325598,343.8113,7.831149,6.227899,1.5,0,-1.64,1,0,0,0,0,0,0
1.983961,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977341,0.8922669,-0.6730301,0.9952486,-0.03085818,0.09233629,0.001412139,356.4635,10.60624,359.8342,2.170068,1.354315,-1.257386,0.9861649,-0.1404366,0.068327,0.05556908,343.4662,7.140036,5.411539,1.5,0,-1.64,1,0,0,0,0,0,0
2.006888,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977513,0.892166,-0.6730335,0.9952531,-0.0308737,0.0922815,0.001516845,356.4606,10.59958,359.8462,2.17364,1.352163,-1.259816,0.986489,-0.1457551,0.05599463,0.04959316,342.9548,5.763977,4.891479,1.5,0,-1.64,1,0,0,0,0,0,0
2.027818,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977457,0.8922224,-0.6730596,0.9952505,-0.0308683,0.0923129,0.001400509,356.4625,10.6036,359.8329,2.175079,1.347848,-1.259311,0.9863271,-0.1434509,0.05820988,0.05650062,343.1686,5.913772,5.681394,1.5,0,-1.64,1,0,0,0,0,0,0
2.039845,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977455,0.8922306,-0.673032,0.9952464,-0.0309249,0.09233737,0.001470868,356.4553,10.60622,359.8402,2.175194,1.34456,-1.258437,0.9866527,-0.1361826,0.06227943,0.06396846,343.9368,6.301416,6.528993,1.5,0,-1.64,1,0,0,0,0,0,0
2.061938,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977252,0.8923796,-0.673065,0.9952549,-0.0307921,0.09228966,0.001489545,356.4702,10.60055,359.8439,2.174759,1.337619,-1.254864,0.9881799,-0.1145676,0.05896224,0.0830551,346.3364,5.758716,8.918172,1.5,0,-1.64,1,0,0,0,0,0,0
2.084192,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977298,0.8923169,-0.6730201,0.9952502,-0.03084195,0.0923241,0.001450725,356.465,10.60469,359.8388,2.173405,1.328954,-1.249289,0.9907607,-0.08658994,0.03995113,0.09643277,349.6719,3.640305,10.78931,1.5,0,-1.64,1,0,0,0,0,0,0
2.106217,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977533,0.8921864,-0.672924,0.99525,-0.03072881,0.092365,0.001402522,356.4784,10.60948,359.8344,2.17191,1.319155,-1.243559,0.9911129,-0.04843377,0.02420935,0.1215046,354.152,2.086487,13.87191,1.5,0,-1.64,1,0,0,0,0,0,0
2.128212,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977417,0.8922678,-0.6729227,0.9952493,-0.03084242,0.09233286,0.00149764,356.4644,10.60554,359.8442,2.170231,1.308074,-1.238361,0.9910336,-0.02335917,0.008824594,0.1312591,357.2134,0.6515918,15.0736,1.5,0,-1.64,1,0,0,0,0,0,0
2.150276,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977142,0.8924246,-0.6729926,0.9952571,-0.03078694,0.09226801,0.001496342,356.4708,10.59802,359.8448,2.169328,1.298817,-1.234679,0.9876514,-0.001226791,0.002942376,0.1566353,359.8083,0.3109913,18.02288,1.5,0,-1.64,1,0,0,0,0,0,0
2.162777,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977139,0.8924304,-0.6729856,0.9952486,-0.0308181,0.09234926,0.001502543,356.4671,10.60739,359.8449,2.169442,1.294931,-1.232918,0.9855891,0.005100728,-0.00647318,0.1689561,0.7014216,359.3676,19.45105,1.5,0,-1.64,1,0,0,0,0,0,0
2.183762,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977227,0.8924049,-0.6729403,0.9952516,-0.03077809,0.09232952,0.001491688,356.4718,10.60512,359.8442,2.169396,1.286947,-1.230722,0.9837958,0.02117454,-0.01215136,0.1776225,2.635363,359.0601,20.44716,1.5,0,-1.64,1,0,0,0,0,0,0
2.195183,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977453,0.8922741,-0.6729064,0.9952495,-0.03084975,0.09232954,0.001469242,356.4639,10.60526,359.8409,2.169289,1.283529,-1.230027,0.9828433,0.02485503,-0.009695181,0.182503,3.003444,359.4271,21.02373,1.5,0,-1.64,1,0,0,0,0,0,0
2.217736,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977302,0.8923739,-0.6729875,0.9952496,-0.03081043,0.09233956,0.001505616,356.468,10.60626,359.8454,2.169647,1.278006,-1.228382,0.9814706,0.02751596,-0.01368386,0.1891323,3.393225,359.0557,21.78676,1.5,0,-1.64,1,0,0,0,0,0,0
2.239901,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977499,0.8923091,-0.6729594,0.9952491,-0.03082254,0.09234232,0.001462549,356.4671,10.60673,359.8403,2.169915,1.274014,-1.228057,0.9799833,0.02142325,-0.006447809,0.1978186,2.55279,359.7613,22.81932,1.5,0,-1.64,1,0,0,0,0,0,0
2.261406,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977581,0.8922662,-0.672941,0.9952476,-0.03071593,0.09239364,0.001478379,356.4791,10.61251,359.8431,2.169746,1.270923,-1.229218,0.9824173,0.02422903,-0.008235903,0.184936,2.903404,359.5858,21.31137,1.5,0,-1.64,1,0,0,0,0,0,0
2.28386,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977776,0.8921413,-0.6728505,0.9952515,-0.03070172,0.09235592,0.001528716,356.4802,10.60797,359.8492,2.169937,1.26929,-1.231081,0.9840098,0.02522281,-0.009167472,0.176081,3.030493,359.4745,20.27663,1.5,0,-1.64,1,0,0,0,0,0,0
2.30593,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977802,0.8920594,-0.6728157,0.9952568,-0.03070368,0.09229746,0.001583112,356.4793,10.60105,359.8555,2.168893,1.268088,-1.233066,0.9866046,0.01598282,-0.01738506,0.1614116,2.129014,358.3287,18.55186,1.5,0,-1.64,1,0,0,0,0,0,0
2.318358,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977821,0.8920265,-0.6728464,0.9952542,-0.03067737,0.09233423,0.001565196,356.4825,10.60533,359.8536,2.168236,1.267701,-1.234252,0.9869534,0.01454123,-0.02175867,0.1588648,2.041102,357.8019,18.24917,1.5,0,-1.64,1,0,0,0,0,0,0
2.339123,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978024,0.8918812,-0.672835,0.9952524,-0.03074294,0.09233268,0.001472776,356.476,10.60552,359.8424,2.167038,1.267752,-1.236554,0.9867261,0.00466909,-0.02939259,0.159643,1.065698,356.7597,18.35042,1.5,0,-1.64,1,0,0,0,0,0,0
2.350844,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978027,0.8918545,-0.6728405,0.9952497,-0.03082554,0.09233299,0.001565543,356.4656,10.6053,359.8521,2.166115,1.267583,-1.237273,0.9864048,-0.002197266,-0.03211169,0.1611508,0.3446284,356.3271,18.54605,1.5,0,-1.64,1,0,0,0,0,0,0
2.372793,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978183,0.8917699,-0.6728173,0.9952579,-0.03080019,0.0922538,0.001557897,356.4686,10.59618,359.8518,2.163297,1.267295,-1.239818,0.9851127,0.01251146,-0.02289364,0.1699189,1.858458,357.6574,19.53493,1.5,0,-1.64,1,0,0,0,0,0,0
2.395153,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978398,0.8917102,-0.6727254,0.9952541,-0.03066077,0.09234126,0.001535486,356.4848,10.60623,359.8504,2.159812,1.2669,-1.243027,0.9874479,0.01516082,-0.004611286,0.1571482,1.79883,359.7511,18.0812,1.5,0,-1.64,1,0,0,0,0,0,0
2.417428,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978285,0.8917555,-0.6727272,0.9952509,-0.03077734,0.0923378,0.001512412,356.4717,10.606,359.8465,2.156744,1.266391,-1.244715,0.9874494,0.006070467,-0.002545978,0.1577986,0.7329512,359.8217,18.15754,1.5,0,-1.64,1,0,0,0,0,0,0
2.439651,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978442,0.8916516,-0.6726112,0.9952499,-0.03074742,0.0923572,0.001563423,356.4746,10.60804,359.8526,2.152928,1.265949,-1.246248,0.9883813,0.006407238,-0.001773174,0.151849,0.7565611,359.9106,17.46799,1.5,0,-1.64,1,0,0,0,0,0,0
2.461761,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97831,0.8917173,-0.6726489,0.9952541,-0.03077856,0.09230115,0.00156595,356.471,10.60159,359.8528,2.149258,1.265548,-1.247056,0.9883883,0.003604693,-0.002537184,0.1518855,0.4524349,359.7754,17.4717,1.5,0,-1.64,1,0,0,0,0,0,0
2.474124,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978299,0.8917091,-0.6726238,0.9952545,-0.03073654,0.09231112,0.001541872,356.476,10.60279,359.8504,2.147669,1.265596,-1.247403,0.9884666,0.002732303,-0.003076075,0.1513829,0.3628515,359.699,17.41335,1.5,0,-1.64,1,0,0,0,0,0,0
2.503499,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97805,0.8918771,-0.6726714,0.9952543,-0.03074825,0.09230923,0.001528515,356.4749,10.60263,359.8488,2.142561,1.265852,-1.248653,0.9896958,0.001524658,0.00729568,0.1429915,0.0533684,0.8524231,16.44283,1.5,0,-1.64,1,0,0,0,0,0,0
2.515547,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978164,0.8917963,-0.6726166,0.9952573,-0.0307515,0.09227529,0.001598004,356.4737,10.59848,359.8568,2.140696,1.266329,-1.249,0.9898955,0.001035801,0.008973621,0.1415106,359.972,1.034764,16.27095,1.5,0,-1.64,1,0,0,0,0,0,0
2.530735,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978209,0.8917587,-0.6726052,0.9952564,-0.0308044,0.09226625,0.001648315,356.4672,10.5973,359.862,2.136953,1.267213,-1.250041,0.9908211,-0.001637745,0.01213848,0.1346239,359.6268,1.353089,15.47051,1.5,0,-1.64,1,0,0,0,0,0,0
2.548285,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978381,0.8916814,-0.6725571,0.9952592,-0.03062163,0.09229945,0.001530385,356.4893,10.60139,359.8504,2.135139,1.267585,-1.250444,0.9914101,-0.006549843,0.01057371,0.1301975,359.0981,1.103735,14.95449,1.5,0,-1.64,1,0,0,0,0,0,0
2.564927,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978548,0.8915538,-0.6725173,0.995251,-0.03065851,0.0923733,0.001642474,356.4839,10.60955,359.8625,2.13138,1.269063,-1.251529,0.9930457,-0.01193858,0.009714374,0.1167197,358.5114,0.9461265,13.39495,1.5,0,-1.64,1,0,0,0,0,0,0
2.586721,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978605,0.8915541,-0.6725751,0.9952508,-0.03078801,0.09233421,0.001578848,356.4698,10.60536,359.854,2.127246,1.270288,-1.252833,0.9944434,-0.01134663,0.018779,0.1029605,358.4853,2.007197,11.79567,1.5,0,-1.64,1,0,0,0,0,0,0
2.608884,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978225,0.8917834,-0.6726851,0.9952499,-0.03081737,0.09233352,0.00155445,356.4667,10.60539,359.8509,2.123333,1.2717,-1.253725,0.9954076,-0.01207509,0.03095752,0.08977564,358.3039,3.410463,10.25661,1.5,0,-1.64,1,0,0,0,0,0,0
2.620679,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978034,0.8919144,-0.6727244,0.9952613,-0.0307782,0.09222368,0.001591167,356.4707,10.59258,359.8559,2.121304,1.272663,-1.253587,0.9956605,-0.01481835,0.03437748,0.08519808,357.9733,3.782715,9.714769,1.5,0,-1.64,1,0,0,0,0,0,0
2.633197,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978026,0.8919165,-0.6727147,0.9952617,-0.0307392,0.0922325,0.001567452,356.4755,10.59364,359.8536,2.119925,1.273559,-1.253686,0.9958878,-0.01396412,0.03725045,0.08139317,358.0586,4.126725,9.274762,1.5,0,-1.64,1,0,0,0,0,0,0
2.653758,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977483,0.8922266,-0.6728406,0.9952629,-0.03075496,0.09221438,0.001573032,356.4736,10.59155,359.8541,2.116667,1.275648,-1.253738,0.9956319,-0.01021678,0.05298288,0.07619428,358.3715,5.968862,8.667561,1.5,0,-1.64,1,0,0,0,0,0,0
2.676074,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977424,0.8922166,-0.672877,0.9952493,-0.03079347,0.09234914,0.001534429,356.4696,10.60724,359.8488,2.114648,1.277733,-1.253969,0.9955752,-0.008234998,0.06647858,0.06590001,358.5583,7.54617,7.479019,1.5,0,-1.64,1,0,0,0,0,0,0
